<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
S5013C1912C,20191025,0.29,0.3,0.2,0.2,367344900
S5013C1912D,20191025,0.48,0.48,0.32,0.33,918224000
S5013P1912A,20191025,0.41,0.55,0.41,0.54,704005500
S5013P1912B,20191025,0.35,0.48,0.35,0.46,369347300
S5013P1912C,20191025,0.83,1.08,0.83,1.06,219814500
S5013P1912D,20191025,0.77,0.97,0.77,0.96,571195300
S5016C1912A,20191025,0.3,0.3,0.2,0.21,35198900
S5016C1912B,20191025,0.41,0.41,0.3,0.3,43123700
S5016C1912C,20191025,0.61,0.61,0.42,0.44,80054700
S5016P1912A,20191025,0.5,0.7,0.5,0.69,83634700
S5016P1912B,20191025,0.92,1.16,0.92,1.16,73380300
S5019C1912A,20191025,0.11,0.11,0.08,0.08,6637800
S5019C1912B,20191025,0.16,0.17,0.11,0.11,39327000
S5019C1912C,20191025,0.3,0.3,0.22,0.22,69451900
S5019C1912D,20191025,0.53,0.53,0.38,0.38,55192800
S5019P1912A,20191025,0.41,0.54,0.41,0.54,68119300
S5019P1912B,20191025,0.46,0.68,0.46,0.67,90140000
S5019P1912C,20191025,0.68,0.89,0.68,0.89,79057800
S5019P1912D,20191025,0.9,1.13,0.9,1.12,68776100
S5024C1912A,20191025,0.97,0.97,0.72,0.73,48085900
S5024C1912B,20191025,0.36,0.38,0.27,0.28,13089900
S5024C1912C,20191025,0.27,0.27,0.2,0.2,10178100
S5024C1912D,20191025,0.16,0.16,0.09,0.09,22671900
S5024P1912A,20191025,0.3,0.4,0.29,0.4,13141300
S5024P1912B,20191025,0.69,0.89,0.69,0.87,19864300
S5024P1912C,20191025,0.46,0.74,0.46,0.72,63905900
S5024P1912D,20191025,0.19,0.33,0.19,0.33,8160000
S5028C1910A,20191025,0.04,0.04,0.01,0.01,3630500
S5028C1911B,20191025,0.36,0.36,0.24,0.24,42101200
S5028C1912A,20191025,0.03,0.03,0.02,0.02,2700900
S5028C1912B,20191025,0.07,0.07,0.05,0.05,15649900
S5028C1912C,20191025,0.22,0.22,0.16,0.16,24795800
S5028C2003A,20191025,0.26,0.26,0.22,0.22,45025900
S5028P1910A,20191025,0.02,0.03,0.02,0.03,4603400
S5028P1911B,20191025,0.28,0.4,0.28,0.4,40347300
S5028P1912A,20191025,0.43,0.54,0.43,0.53,28611900
S5028P1912B,20191025,0.11,0.15,0.11,0.14,30483900
S5028P2003A,20191025,0.37,0.42,0.37,0.42,45296200
S5041C1912A,20191025,0.07,0.07,0.03,0.05,1059500
S5041C1912B,20191025,0.51,0.52,0.4,0.4,12737200
S5041C1912C,20191025,0.35,0.35,0.24,0.24,236948900
S5041C1912D,20191025,0.22,0.22,0.17,0.17,1738000
S5041C1912E,20191025,0.56,0.58,0.46,0.46,1900
S5041C1912F,20191025,0.88,0.88,0.68,0.68,2798000
S5041P1912A,20191025,0.42,0.49,0.42,0.49,8331800
S5041P1912B,20191025,0.38,0.5,0.38,0.49,207779300
S5041P1912C,20191025,0.6,0.73,0.59,0.73,32074800
S5041P1912D,20191025,0.3,0.38,0.3,0.38,9583000
S5041P1912E,20191025,0.86,1.01,0.86,0.99,11564200
SAWA01C1911A,20191025,0.88,0.94,0.81,0.87,7174200
SAWA01C1911B,20191025,0.36,0.41,0.31,0.34,14524200
SAWA01C2003A,20191025,1,1.05,0.95,0.98,8892600
SAWA01C2003B,20191025,0.77,0.82,0.72,0.74,13866300
SAWA01P1911A,20191025,0.05,0.05,0.05,0.05,605000
SAWA01P2003A,20191025,0.57,0.61,0.54,0.57,22297700
SAWA06C2002A,20191025,0.78,0.84,0.72,0.76,4700200
SAWA08C2001A,20191025,0.67,0.72,0.62,0.65,5549500
SAWA11C2003A,20191025,0.93,0.98,0.88,0.92,5139700
SAWA13C1911A,20191025,0.54,0.59,0.48,0.51,10751700
SAWA13C2002A,20191025,0.79,0.84,0.73,0.77,17942300
SAWA16C2001A,20191025,0.8,0.87,0.75,0.79,32387000
SAWA19C1912A,20191025,0.28,0.31,0.25,0.27,5527600
SAWA19C2002A,20191025,0.67,0.69,0.62,0.63,4098200
SAWA24C1912A,20191025,0.58,0.66,0.54,0.57,2376600
SAWA28C2001A,20191025,0.55,0.58,0.5,0.53,10720900
SAWA28C2002A,20191025,0.86,0.91,0.79,0.84,3904000
SAWA41C2003A,20191025,0.75,0.78,0.68,0.72,10046800
SAWA41P1912A,20191025,0.12,0.13,0.12,0.13,201000
SAWA41P2003A,20191025,0.4,0.44,0.38,0.42,5420200
SAWA42C1910A,20191025,0.01,0.09,0.01,0.01,1014500
SCB01C1911A,20191025,0.06,0.08,0.05,0.05,6191300
SCB01C1911B,20191025,0.01,0.01,0.01,0.01,217100
SCB01C2002A,20191025,0.12,0.16,0.12,0.13,41768400
SCB01C2002B,20191025,0.03,0.05,0.03,0.04,5518400
SCB01C2004A,20191025,0.4,0.47,0.4,0.41,23066200
SCB01P1911A,20191025,1.13,1.18,1.03,1.11,7476100
SCB01P1911B,20191025,0.71,0.74,0.57,0.67,13856800
SCB01P2002A,20191025,1.69,1.73,1.62,1.67,5101500
SCB01P2002B,20191025,1.37,1.41,1.27,1.33,11112700
SCB01P2004A,20191025,0.76,0.78,0.69,0.73,23272300
SCB06C2001A,20191025,0.12,0.16,0.11,0.13,16978300
SCB08C2002A,20191025,0.09,0.11,0.09,0.1,1874400
SCB08P2004A,20191025,0.66,0.66,0.58,0.63,5474900
SCB11C2005A,20191025,0.08,0.1,0.08,0.09,4212000
SCB11C2006A,20191025,0.18,0.2,0.17,0.18,11942800
SCB11P1910A,20191025,0.13,0.16,0.05,0.1,15556600
SCB11P2005A,20191025,1.31,1.33,1.2,1.28,7185300
SCB13C2001A,20191025,0.08,0.1,0.07,0.08,11222500
SCB13C2003A,20191025,0.25,0.29,0.23,0.25,42712500
SCB13P2003A,20191025,0.49,0.49,0.4,0.46,63738200
SCB16C2001A,20191025,0.02,0.02,0.02,0.02,50100
SCB16C2003A,20191025,0.14,0.17,0.14,0.15,13430000
SCB19C2002A,20191025,0.1,0.1,0.08,0.09,2193200
SCB19C2003A,20191025,0.19,0.24,0.19,0.21,8086000
SCB19P1911A,20191025,0.09,0.1,0.06,0.08,6886300
SCB24C1910A,20191025,0.01,0.01,0.01,0.01,1500000
SCB24C2001A,20191025,0.08,0.08,0.08,0.08,10000
SCB28C2003A,20191025,0.09,0.11,0.09,0.09,3669600
SCB28P1912A,20191025,0.46,0.46,0.4,0.42,699700
SCB41C2002A,20191025,0.21,0.22,0.19,0.19,5538800
SCB41P1912A,20191025,0.71,0.71,0.58,0.59,103100
SCB42C2003A,20191025,0.09,0.1,0.08,0.08,3317800
SCC01C2001A,20191025,0.1,0.1,0.07,0.08,17599700
SCC01C2001B,20191025,0.03,0.03,0.02,0.02,2492900
SCC01C2004A,20191025,0.83,0.83,0.7,0.73,19089900
SCC01C2004B,20191025,0.53,0.53,0.43,0.45,26495300
SCC01P2001A,20191025,0.95,1.08,0.95,1.05,29914800
SCC01P2004A,20191025,1.05,1.19,1.04,1.15,16530700
SCC06C2002A,20191025,0.3,0.3,0.18,0.21,7983700
SCC08C2002A,20191025,0.06,0.06,0.05,0.05,20000
SCC11C2003A,20191025,0.03,0.03,0.03,0.03,50100
SCC11C2006A,20191025,0.11,0.11,0.1,0.1,4278700
SCC11C2007A,20191025,0.65,0.66,0.6,0.63,19026000
SCC13C2001A,20191025,0.04,0.04,0.03,0.04,4990200
SCC13C2002A,20191025,0.35,0.35,0.25,0.28,77052700
SCC13P1911A,20191025,0.81,1,0.81,0.94,559400
SCC13P2001A,20191025,0.54,0.66,0.54,0.62,6729600
SCC13P2002A,20191025,0.58,0.73,0.58,0.69,41469100
SCC16C2005A,20191025,0.44,0.44,0.33,0.36,20483400
SCC19C2002A,20191025,0.05,0.05,0.04,0.04,229400
SCC19C2003A,20191025,0.04,0.04,0.04,0.04,228500
SCC19C2003B,20191025,0.26,0.26,0.23,0.25,7141100
SCC19P1911A,20191025,0.22,0.34,0.22,0.3,5051600
SCC24C1912A,20191025,0.02,0.02,0.02,0.02,179100
SCC24C2003A,20191025,0.3,0.3,0.22,0.24,5195400
SCC27C2001A,20191025,0.02,0.02,0.02,0.02,80000
SCC28C2001A,20191025,0.01,0.01,0.01,0.01,1900000
SCC28C2003A,20191025,0.24,0.24,0.2,0.23,7243600
SCC41C2003A,20191025,0.23,0.23,0.19,0.19,3795000
SCC41P2001A,20191025,0.67,0.72,0.67,0.69,3481000
SCC42C2002A,20191025,0.03,0.03,0.03,0.03,11000
SCC42C2003A,20191025,0.31,0.32,0.28,0.3,1265000
SGP13C1912A,20191025,0.01,0.02,0.01,0.02,2000
SGP13C2001A,20191025,0.29,0.29,0.23,0.23,1808800
SGP19C2001A,20191025,0.05,0.05,0.05,0.05,27000
SGP19C2002A,20191025,0.32,0.32,0.3,0.3,210000
SGP24C2002A,20191025,0.32,0.32,0.28,0.28,189000
SGP42C1911A,20191025,0.02,0.02,0.02,0.02,32000
SGP42C2001A,20191025,0.31,0.31,0.27,0.27,116000
SIRI11C1911A,20191025,0.03,0.03,0.03,0.03,100
SIRI19C2002A,20191025,0.04,0.04,0.02,0.02,10100
SPAL01C1911A,20191025,0.01,0.01,0.01,0.01,708000
SPAL01C1911B,20191025,0.01,0.01,0.01,0.01,2355900
SPAL01C2004A,20191025,0.42,0.43,0.36,0.37,4643900
SPAL01C2004B,20191025,0.31,0.32,0.26,0.27,3942600
SPAL11C1910A,20191025,0.01,0.01,0.01,0.01,630000
SPAL11C2006A,20191025,0.45,0.45,0.37,0.37,5831000
SPAL13C2001A,20191025,0.05,0.05,0.05,0.05,97800
SPAL16C2002A,20191025,0.05,0.05,0.05,0.05,110000
SPAL24C2003A,20191025,0.12,0.12,0.12,0.12,30000
SPAL41C2002A,20191025,0.16,0.16,0.14,0.14,1810000
SPAL42C2003A,20191025,0.26,0.26,0.21,0.21,736400
SPRC01C1911A,20191025,0.09,0.1,0.05,0.05,8972300
SPRC01C2003A,20191025,0.36,0.37,0.3,0.3,20635600
SPRC01C2003B,20191025,0.1,0.1,0.08,0.08,4438400
SPRC11C2005A,20191025,0.07,0.07,0.07,0.07,1500
SPRC13C1912A,20191025,0.01,0.01,0.01,0.01,1000
SPRC13C2001A,20191025,0.18,0.19,0.13,0.14,13609100
SPRC19C2001A,20191025,0.07,0.07,0.05,0.05,762400
SPRC19C2002A,20191025,0.4,0.41,0.31,0.31,1225000
STA01C1912A,20191025,0.1,0.1,0.08,0.08,1234100
STA01C1912B,20191025,0.02,0.02,0.02,0.02,800000
STA01C2003A,20191025,0.27,0.27,0.25,0.25,725800
STA01C2003B,20191025,0.14,0.14,0.13,0.13,1045400
STA01P1912A,20191025,0.29,0.33,0.29,0.33,584900
STA01P2003A,20191025,0.52,0.56,0.52,0.56,2590200
STA11C2005A,20191025,0.18,0.18,0.17,0.17,200000
STA13C1912A,20191025,0.02,0.02,0.02,0.02,200
STA13C2001A,20191025,0.12,0.12,0.11,0.11,1046800
STA19C2002A,20191025,0.1,0.1,0.09,0.09,314000
STA24C2002A,20191025,0.14,0.14,0.14,0.14,1000
STA42C2001A,20191025,0.13,0.13,0.13,0.13,150000
STEC01C1911A,20191025,0.02,0.02,0.01,0.01,9939300
STEC01C1911B,20191025,0.01,0.02,0.01,0.02,110000
STEC01C2003A,20191025,0.42,0.43,0.32,0.32,32855600
STEC01C2003B,20191025,0.25,0.25,0.17,0.17,29721500
STEC01P1911A,20191025,0.68,0.79,0.68,0.79,32861600
STEC01P2003A,20191025,0.6,0.74,0.59,0.74,41303500
STEC06C2002A,20191025,0.25,0.25,0.17,0.17,6545200
STEC08C2001A,20191025,0.03,0.03,0.02,0.03,85700
STEC08C2004A,20191025,0.23,0.23,0.17,0.17,4160100
STEC11C2001A,20191025,0.06,0.06,0.04,0.04,944300
STEC11C2007A,20191025,0.36,0.36,0.28,0.28,10741000
STEC13C2001A,20191025,0.22,0.22,0.14,0.14,45913900
STEC16C2003A,20191025,0.18,0.19,0.12,0.12,20055300
STEC19C2002A,20191025,0.12,0.12,0.07,0.08,5332400
STEC19P1911A,20191025,0.5,0.67,0.5,0.67,2906000
STEC24C2003A,20191025,0.24,0.24,0.18,0.18,1961500
STEC27C2002A,20191025,0.02,0.02,0.01,0.01,200
STEC27C2002B,20191025,0.28,0.29,0.22,0.22,5308600
STEC27P1910A,20191025,0.05,0.05,0.05,0.05,40000
STEC28C2002A,20191025,0.15,0.15,0.11,0.11,8681100
STEC41C1912A,20191025,0.09,0.09,0.09,0.09,6000
STEC41C2001A,20191025,0.04,0.04,0.03,0.03,36500
STEC41C2003A,20191025,0.13,0.13,0.13,0.13,600000
STEC41P2001A,20191025,0.3,0.38,0.3,0.38,5088000
STEC41P2003A,20191025,0.79,0.86,0.79,0.86,4077200
STEC42C2001A,20191025,0.09,0.09,0.06,0.06,21613100
SUPE19C2002A,20191025,0.11,0.11,0.1,0.1,1740600
TASC01C1912A,20191025,0.49,0.51,0.45,0.46,6927900
TASC01C1912B,20191025,0.24,0.24,0.2,0.22,6067300
TASC01P1912A,20191025,0.22,0.24,0.21,0.22,7595400
TASC08C1910A,20191025,0.47,0.47,0.47,0.47,10000
TASC11C2002A,20191025,0.9,0.92,0.84,0.87,1430800
TASC13C1911A,20191025,0.43,0.43,0.43,0.43,184000
TASC13C2003A,20191025,0.46,0.46,0.41,0.43,15215400
TASC16C2001A,20191025,0.39,0.39,0.34,0.35,7791700
TASC19C1910A,20191025,0.02,0.02,0.01,0.01,260000
TASC19C2003A,20191025,0.45,0.45,0.41,0.41,5775600
TASC19P2004A,20191025,0.54,0.57,0.53,0.55,2658100
TASC24C2001A,20191025,0.36,0.37,0.32,0.34,1108200
TASC28C1912A,20191025,0.19,0.19,0.16,0.17,1805600
TASC28C2001A,20191025,0.43,0.45,0.39,0.41,4465900
TASC41C2003A,20191025,0.41,0.41,0.39,0.39,3912000
TASC42C2003A,20191025,0.39,0.39,0.34,0.35,409800
TCAP01C2001A,20191025,0.29,0.29,0.27,0.28,8969100
TCAP01C2001B,20191025,0.11,0.11,0.11,0.11,11069600
TCAP01P2001A,20191025,0.46,0.47,0.46,0.47,5190700
TCAP11C2002A,20191025,0.21,0.21,0.2,0.2,780000
TCAP13C2002A,20191025,0.38,0.38,0.36,0.36,8174400
THAI08C1911A,20191025,0.01,0.01,0.01,0.01,200
THAI11C2003A,20191025,0.03,0.03,0.03,0.03,1400
THAI19C2002A,20191025,0.07,0.07,0.07,0.07,54500
THAI42C2003A,20191025,0.21,0.21,0.17,0.18,832000
THAN01C2001A,20191025,0.27,0.27,0.21,0.24,7351900
THAN01C2001B,20191025,0.09,0.09,0.08,0.08,1523600
THAN13C1912A,20191025,0.06,0.06,0.04,0.04,506900
THAN19C2001A,20191025,0.05,0.05,0.05,0.05,60000
THAN24C2001A,20191025,0.17,0.17,0.17,0.17,94300
THAN27C1910A,20191025,0.08,0.08,0.04,0.04,804600
THAN27C2003A,20191025,0.14,0.14,0.11,0.12,3996000
THAN41C2002A,20191025,0.13,0.13,0.11,0.11,1200000
TISC01C2001A,20191025,0.9,0.94,0.85,0.93,6314900
TISC01C2001B,20191025,0.47,0.5,0.43,0.49,10007800
TISC01P2001A,20191025,0.34,0.37,0.31,0.32,8105900
TISC08C2001A,20191025,0.32,0.37,0.31,0.37,2070000
TISC08C2002A,20191025,0.17,0.18,0.17,0.18,1500000
TISC11C2005A,20191025,0.25,0.26,0.24,0.26,1403800
TISC11C2007A,20191025,0.83,0.87,0.79,0.87,9632300
TISC13C1912A,20191025,0.42,0.46,0.37,0.44,4685400
TISC13C2001A,20191025,0.1,0.12,0.1,0.11,2074300
TISC16C2001A,20191025,0.56,0.61,0.51,0.59,18232900
TISC19C1912A,20191025,0.11,0.11,0.1,0.1,1192000
TISC19C2004A,20191025,0.57,0.62,0.57,0.61,2350200
TISC41C2001A,20191025,0.14,0.16,0.14,0.16,1200000
TKN01C1911A,20191025,0.64,0.67,0.49,0.49,8570200
TKN01C2003A,20191025,0.34,0.35,0.29,0.29,36370900
TKN01C2003B,20191025,0.31,0.31,0.25,0.25,14698900
TKN08C2003A,20191025,0.39,0.39,0.32,0.32,7701400
TKN13C1911A,20191025,0.52,0.52,0.5,0.5,800
TKN13C1912A,20191025,0.16,0.16,0.11,0.11,19173800
TKN16C2001A,20191025,0.52,0.53,0.39,0.39,9061400
TKN19C2001A,20191025,0.16,0.16,0.12,0.12,26826300
TKN24C2002A,20191025,0.35,0.35,0.29,0.29,10886000
TKN28C2002A,20191025,0.17,0.17,0.13,0.13,7213800
TKN41C2001A,20191025,0.22,0.22,0.22,0.22,352500
TMB19C2001A,20191025,0.05,0.05,0.05,0.05,2200
TMB19C2004A,20191025,0.29,0.29,0.28,0.28,1326000
TMB28C2002A,20191025,0.18,0.18,0.17,0.17,51100
TMB41C2002A,20191025,0.17,0.17,0.15,0.15,114000
TMB41P2002A,20191025,0.27,0.27,0.27,0.27,7400
TOA01C2001A,20191025,0.65,0.77,0.62,0.62,10059100
TOA01C2001B,20191025,0.46,0.58,0.42,0.43,13824800
TOA01P2001A,20191025,0.11,0.12,0.09,0.11,10632700
TOA08C2003A,20191025,0.51,0.59,0.48,0.49,451400
TOA11C1911A,20191025,0.44,0.55,0.41,0.43,1745200
TOA13C2003A,20191025,0.56,0.68,0.53,0.55,12089400
TOA16C2001A,20191025,0.57,0.67,0.54,0.55,27960800
TOA19C1911A,20191025,0.31,0.42,0.26,0.27,5734800
TOA24C1911A,20191025,0.77,0.86,0.69,0.75,91800
TOP01C1910A,20191025,0.04,0.04,0.02,0.02,1413700
TOP01C1912A,20191025,0.46,0.47,0.42,0.43,17793300
TOP01C1912B,20191025,0.18,0.18,0.15,0.15,17922000
TOP01P1910A,20191025,0.06,0.09,0.06,0.08,14810800
TOP01P1912A,20191025,0.29,0.35,0.29,0.33,30390700
TOP06C1911A,20191025,0.17,0.17,0.11,0.12,5497300
TOP06P1912A,20191025,0.28,0.33,0.27,0.3,4362500
TOP08C2003A,20191025,0.32,0.32,0.29,0.3,4225400
TOP08P1912A,20191025,0.07,0.07,0.07,0.07,526300
TOP08P2003A,20191025,0.82,0.88,0.82,0.86,4000200
TOP11C2002A,20191025,0.16,0.16,0.15,0.15,2522300
TOP11C2007A,20191025,0.55,0.55,0.49,0.5,9327200
TOP11P2002A,20191025,0.64,0.68,0.63,0.68,6613000
TOP13C1911A,20191025,0.2,0.2,0.11,0.11,3275600
TOP13C2002A,20191025,0.23,0.23,0.19,0.2,7465600
TOP13P1911A,20191025,0.01,0.01,0.01,0.01,1260200
TOP13P2001A,20191025,0.56,0.6,0.55,0.6,20823200
TOP16C2001A,20191025,0.18,0.18,0.15,0.15,13736000
TOP19C2002A,20191025,0.35,0.35,0.32,0.33,4000600
TOP19C2003A,20191025,0.3,0.31,0.28,0.28,3275000
TOP19P2002A,20191025,0.63,0.68,0.63,0.66,2398200
TOP23C2001A,20191025,0.27,0.27,0.27,0.27,50000
TOP24C1911A,20191025,0.26,0.26,0.21,0.22,3894800
TOP28C1911A,20191025,0.05,0.05,0.05,0.05,1720000
TOP41C2002A,20191025,0.31,0.32,0.29,0.3,5036800
TOP41C2002B,20191025,0.25,0.25,0.24,0.24,992000
TOP41C2003A,20191025,0.3,0.3,0.29,0.29,600000
TOP41P2002A,20191025,0.76,0.8,0.75,0.78,5626000
TRUE01C1911A,20191025,0.14,0.14,0.11,0.11,15237800
TRUE01C1911B,20191025,0.05,0.05,0.04,0.04,2694000
TRUE01C2002A,20191025,0.09,0.09,0.08,0.08,6784700
TRUE01C2002B,20191025,0.03,0.03,0.02,0.03,2875000
TRUE01P1911A,20191025,0.23,0.27,0.23,0.26,16704400
TRUE01P1911B,20191025,0.06,0.08,0.06,0.08,5901000
TRUE01P2002A,20191025,0.98,1.03,0.98,1.02,5691900
TRUE01P2002B,20191025,0.73,0.79,0.72,0.78,10032000
TRUE06C1911A,20191025,0.02,0.02,0.02,0.02,141000
TRUE08P1911A,20191025,0.09,0.12,0.09,0.12,1989000
TRUE11C1911A,20191025,0.15,0.15,0.12,0.12,1200100
TRUE11C2005A,20191025,0.11,0.11,0.11,0.11,11100
7UP-W4,20191025,0.12,0.12,0.1,0.11,9928700
AJA-W1,20191025,0.01,0.01,0.01,0.01,7000
AKR-W1,20191025,0.13,0.13,0.11,0.11,3479300
ALT-W1,20191025,0.36,0.36,0.31,0.35,207100
APEX-W1,20191025,0.02,0.02,0.02,0.02,2000000
APURE-W2,20191025,0.07,0.07,0.05,0.06,6124300
AS-W1,20191025,0.04,0.05,0.03,0.04,41300
AYUD-W1,20191025,2.48,2.48,2.24,2.24,229400
B-W4,20191025,0.05,0.05,0.04,0.04,102600
B-W5,20191025,0.07,0.08,0.06,0.06,8461900
BKD-W2,20191025,0.13,0.13,0.12,0.12,207200
BM-W1,20191025,0.14,0.14,0.14,0.14,107700
BROOK-W5,20191025,0.18,0.18,0.17,0.17,5145000
BTS-W4,20191025,3.06,3.06,2.84,2.84,4139400
CGD-W4,20191025,0.09,0.11,0.09,0.09,251100
CGH-W3,20191025,0.02,0.03,0.02,0.03,44200
CHO-W2,20191025,0.08,0.09,0.08,0.08,2738700
CI-W1,20191025,0.06,0.07,0.05,0.06,272600
CKP-W1,20191025,1.05,1.05,0.91,0.91,94989100
CRANE-W1,20191025,0.74,0.74,0.67,0.67,730300
DCC-W1,20191025,0.67,0.67,0.66,0.66,1483300
DOD-W1,20191025,0.84,0.84,0.7,0.7,10247500
ECF-W3,20191025,0.96,0.96,0.8,0.8,93700
ECL-W3,20191025,0.39,0.39,0.3,0.34,12348600
EIC-W3,20191025,0.01,0.02,0.01,0.02,50100
EMC-W6,20191025,0.08,0.08,0.06,0.06,6304000
EPCO-W3,20191025,0.67,0.67,0.64,0.64,1130600
FVC-W2,20191025,0.18,0.2,0.17,0.2,50200
GLOCON-W4,20191025,0.43,0.43,0.4,0.41,1983400
HPT-W1,20191025,0.33,0.33,0.29,0.3,1785300
ITEL-W1,20191025,0.42,0.42,0.39,0.4,645400
J-W1,20191025,0.39,0.39,0.33,0.36,209000
JAS-W3,20191025,3.18,3.22,3.1,3.1,1461100
JKN-W1,20191025,1.4,1.4,1.23,1.24,392800
JMT-W2,20191025,4.34,4.84,4.2,4.3,4452200
LIT-W1,20191025,0.93,0.93,0.86,0.88,312400
MACO-W2,20191025,0.31,0.32,0.29,0.3,72027100
META-W4,20191025,0.13,0.13,0.13,0.13,351600
MILL-W4,20191025,0.06,0.06,0.04,0.05,31100
MILL-W5,20191025,0.03,0.03,0.02,0.02,2128400
MINT-W6,20191025,3.54,3.54,3.3,3.3,963500
NCL-W3,20191025,0.01,0.01,0.01,0.01,200
NFC-W1,20191025,1.54,1.61,1.52,1.52,46800
NOK-W1,20191025,0.12,0.12,0.11,0.12,245400
NUSA-W3,20191025,0.04,0.05,0.04,0.04,200600
NVD-W1,20191025,0.1,0.11,0.1,0.1,201700
OCEAN-W3,20191025,0.37,0.38,0.36,0.37,562600
ORI-W1,20191025,0.78,0.78,0.7,0.7,6455200
PACE-W2,20191025,0.01,0.02,0.01,0.01,6067400
PDI-W1,20191025,0.63,0.63,0.6,0.62,111800
PDJ-W3,20191025,0.45,0.5,0.45,0.5,600
PDJ-W4,20191025,0.57,0.58,0.57,0.57,5800
PERM-W1,20191025,0.24,0.27,0.21,0.21,6926300
PORT-W1,20191025,0.89,0.9,0.76,0.76,3179100
PPPM-W4,20191025,0.35,0.35,0.32,0.33,1302100
PRIME-W1,20191025,0.05,0.05,0.05,0.05,2600
PROUD-W2,20191025,0.33,0.33,0.32,0.32,90000
RICHY-W2,20191025,0.03,0.04,0.03,0.04,200300
RS-W3,20191025,3.86,3.86,3.38,3.38,255100
SAMART-W2,20191025,0.61,0.61,0.54,0.55,1470000
SANKO-W1,20191025,0.14,0.14,0.13,0.13,81000
SAWAD-W1,20191025,13.8,14.2,13.2,13.5,1670500
SDC-W1,20191025,0.11,0.11,0.08,0.08,279100
SIMAT-W2,20191025,0.16,0.16,0.15,0.16,8700
SIMAT-W3,20191025,0.21,0.21,0.17,0.17,191000
SIMAT-W4,20191025,0.54,0.59,0.53,0.59,15200
SINGER-W1,20191025,2.42,2.44,2,2.24,226800
SINGER-W2,20191025,1.81,1.81,1.71,1.72,654600
SMART-W2,20191025,0.48,0.5,0.37,0.38,18062500
SMT-W2,20191025,0.11,0.12,0.1,0.11,573000
SST-W2,20191025,1.23,1.23,1.16,1.16,86000
STAR-W3,20191025,0.33,0.33,0.25,0.25,860300
SUPER-W4,20191025,0.02,0.03,0.01,0.02,191368500
SVI-W3,20191025,0.78,0.79,0.62,0.62,9478600
SWC-W1,20191025,2.84,2.88,2.8,2.84,91900
TAKUNI-W,20191025,0.06,0.06,0.04,0.06,2607600
TCC-W3,20191025,0.05,0.06,0.05,0.05,1878600
TCC-W4,20191025,0.04,0.04,0.04,0.04,1272000
TCC-W5,20191025,0.15,0.15,0.15,0.15,1000
TCJ-W2,20191025,0.19,0.2,0.16,0.17,177400
TCMC-W2,20191025,0.01,0.01,0.01,0.01,11800
TFG-W2,20191025,0.6,0.6,0.56,0.56,758700
TH-W2,20191025,0.08,0.08,0.06,0.07,292400
THE-W2,20191025,0.01,0.01,0.01,0.01,100
TNITY-W1,20191025,0.29,0.3,0.29,0.3,121500
TRITN-W3,20191025,0.11,0.13,0.1,0.12,2149700
TTCL-W1,20191025,0.59,0.6,0.57,0.58,366000
TVD-W2,20191025,0.24,0.25,0.22,0.22,80100
TWZ-W5,20191025,0.01,0.01,0.01,0.01,500
U-W4,20191025,0.01,0.01,0.01,0.01,10000
UAC-W2,20191025,0.32,0.33,0.32,0.33,32500
UKEM-W2,20191025,0.13,0.13,0.12,0.12,52000
VGI-W2,20191025,1.88,1.89,1.77,1.77,53776700
VIBHA-W2,20191025,0.9,0.9,0.89,0.89,152600
VIBHA-W3,20191025,0.23,0.23,0.2,0.21,3422000
WAVE-W1,20191025,0.21,0.22,0.19,0.19,199300
WHA-W1,20191025,13.1,13.3,12.3,12.3,247200
WIIK-W2,20191025,0.09,0.09,0.08,0.08,657100
ZMICO-W4,20191025,0.1,0.1,0.09,0.09,1718700
!AGRO,20191025,429.99,431.19,419.81,422.21,400139500
!CONSUMP,20191025,96.9,96.9,95.81,96.25,6059900
!FINCIAL,20191025,168.25,168.85,166.62,166.62,352288900
!INDUS,20191025,89.94,90.14,87.47,87.55,328373300
!PROPCON,20191025,128.85,129.06,126.04,126.19,948298200
!RESOURC,20191025,227.46,228.17,222.54,223.36,770766800
!SERVICE,20191025,523.33,524.41,513.19,514.11,743610600
!TECH,20191025,180.17,180.49,177.25,177.84,332043200
$AGRI,20191025,158.58,158.97,154.47,155.44,23151900
$AUTO,20191025,400.47,400.5,395.49,395.54,2625000
$BANK,20191025,423.73,425.62,419.72,420.37,242460900
$COMM,20191025,41713.8,41872.9,40795.4,40921.3,276024700
$CONMAT,20191025,9872.2,9895.32,9589.03,9599.3,69068200
$CONS,20191025,77.91,78,73.69,73.69,164450000
$ENERG,20191025,25943.4,26023.8,25382.3,25475.6,770603000
$ETRON,20191025,1101.94,1101.94,1072.87,1080.96,33755400
$FASHION,20191025,623.21,623.21,618.38,619.14,3737500
$FIN,20191025,4409.98,4442.26,4349.33,4349.33,104495000
$FOOD,20191025,12477.4,12513.7,12181.7,12252.6,376987600
$HELTH,20191025,5218.05,5234.32,5130.31,5148.91,134461400
$HOME,20191025,22.87,22.95,22.49,22.76,1764200
$ICT,20191025,179.58,179.93,176.77,177.35,298287900
$IMM,20191025,40.75,40.94,39.79,40.22,10977800
$INSUR,20191025,10463,10463,10284.7,10284.7,5333000
