<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KCE11C2004A,20190619,0.71,0.77,0.71,0.76,3685200
KCE13C1908A,20190619,0.07,0.09,0.07,0.09,3174800
KCE13C1911A,20190619,0.45,0.51,0.45,0.5,19629400
KCE19C1910A,20190619,0.11,0.12,0.11,0.12,3261700
KCE19C1910B,20190619,0.38,0.43,0.38,0.42,12116600
KCE23C1911A,20190619,0.35,0.4,0.35,0.39,3578200
KCE24C1911A,20190619,0.51,0.57,0.51,0.57,422100
KCE28C1911A,20190619,0.46,0.51,0.46,0.5,2816000
KCE41C1911A,20190619,0.52,0.57,0.52,0.57,8344700
KCE42C1910A,20190619,0.54,0.6,0.53,0.6,193000
KKP01C1907A,20190619,0.5,0.53,0.5,0.53,5275400
KKP01C1907B,20190619,0.23,0.25,0.23,0.25,10192800
KKP01P1907A,20190619,0.18,0.18,0.16,0.16,6929400
KKP11C1911A,20190619,0.36,0.38,0.36,0.38,2260000
KKP13C1906A,20190619,0.11,0.14,0.11,0.14,984000
KKP13C1910A,20190619,0.37,0.38,0.37,0.38,12308000
KKP19C1906A,20190619,0.27,0.27,0.27,0.27,235600
KKP19C1911A,20190619,0.36,0.37,0.36,0.37,4158000
KKP24C1909A,20190619,0.33,0.34,0.33,0.34,110000
KKP27P1908A,20190619,0.12,0.12,0.12,0.12,240000
KTB01C1909A,20190619,0.47,0.48,0.47,0.47,2179800
KTB01C1909B,20190619,0.26,0.26,0.26,0.26,1968800
KTB01P1909A,20190619,0.29,0.29,0.28,0.29,3866900
KTB11C1909A,20190619,0.07,0.07,0.07,0.07,60000
KTB11C2004A,20190619,0.33,0.33,0.33,0.33,2100000
KTB13C1908A,20190619,0.21,0.21,0.21,0.21,2730800
KTB19C1907A,20190619,0.09,0.09,0.09,0.09,800000
KTC01C1906A,20190619,0.9,0.96,0.88,0.94,2881000
KTC01C1906B,20190619,0.61,0.72,0.59,0.7,2555700
KTC01C1910A,20190619,0.63,0.69,0.63,0.66,21497000
KTC01C1910B,20190619,0.47,0.52,0.45,0.49,19159000
KTC01P1910A,20190619,0.32,0.32,0.3,0.3,7869200
KTC06C1911A,20190619,0.59,0.66,0.59,0.66,1212000
KTC08C1907A,20190619,0.76,0.76,0.72,0.72,289900
KTC08C1910A,20190619,0.43,0.46,0.42,0.45,4575500
KTC11C1911A,20190619,0.88,0.92,0.87,0.91,3554400
KTC13C1909A,20190619,0.34,0.39,0.32,0.37,67140800
KTC13P1909A,20190619,0.22,0.22,0.19,0.2,10310900
KTC16C1911A,20190619,0.64,0.68,0.62,0.67,4271000
KTC19C1907A,20190619,0.97,1.05,0.96,1.03,981700
KTC19C1908A,20190619,0.48,0.52,0.45,0.51,7175200
KTC19C1910A,20190619,0.31,0.34,0.3,0.33,14701700
KTC19P1911A,20190619,0.33,0.33,0.3,0.3,3025000
KTC23C1908A,20190619,0.65,0.7,0.64,0.68,1000000
KTC24C1907A,20190619,0.79,0.87,0.79,0.87,278600
KTC27C1911A,20190619,0.55,0.59,0.54,0.57,3318500
KTC27P1911A,20190619,0.41,0.41,0.38,0.38,1294000
KTC28C1907A,20190619,0.65,0.7,0.65,0.7,100000
KTC28C1908A,20190619,0.11,0.12,0.11,0.12,2066800
KTC28C1909A,20190619,0.3,0.34,0.29,0.33,8791000
KTC41C1910A,20190619,0.49,0.52,0.47,0.51,8960700
KTC42C1911A,20190619,0.46,0.52,0.46,0.52,1365000
LH01C1909A,20190619,0.29,0.3,0.29,0.29,5138200
LH01C1909B,20190619,0.18,0.18,0.17,0.18,7245500
LH01P1909A,20190619,0.21,0.21,0.2,0.2,2370000
LH11C1911A,20190619,0.2,0.2,0.2,0.2,900000
LH13C1910A,20190619,0.19,0.2,0.19,0.19,1956000
LH19C1907A,20190619,0.1,0.11,0.1,0.11,4040600
LH24C1912A,20190619,0.16,0.17,0.16,0.16,70100
LPN08C1908A,20190619,0.23,0.25,0.23,0.24,1379900
LPN13C1908A,20190619,0.34,0.35,0.34,0.34,2455700
LPN19C1906A,20190619,0.15,0.15,0.15,0.15,60000
LPN28C1907A,20190619,0.11,0.12,0.11,0.11,2437000
MAJO06C1909A,20190619,0.23,0.26,0.23,0.25,710000
MAJO13C1909A,20190619,0.24,0.26,0.24,0.25,7139600
MAJO19C1907A,20190619,0.14,0.16,0.14,0.15,3304300
MAJO27C1912A,20190619,0.26,0.27,0.26,0.26,780000
MBK13C1907A,20190619,0.25,0.31,0.25,0.29,21094500
MBK19C1906A,20190619,0.2,0.26,0.2,0.25,1570000
MBK24C1906A,20190619,0.22,0.26,0.22,0.25,430000
MBK24C1910A,20190619,0.49,0.54,0.49,0.53,2335900
MEGA11C1910A,20190619,0.41,0.48,0.41,0.44,5041000
MEGA13C1907A,20190619,0.17,0.22,0.16,0.2,14369700
MEGA19C1906A,20190619,0.24,0.33,0.24,0.31,540000
MEGA19C1910A,20190619,0.23,0.27,0.23,0.25,4048400
MINT01C1906A,20190619,0.43,0.43,0.43,0.43,1752500
MINT01C1906B,20190619,0.08,0.09,0.08,0.09,8466500
MINT01C1911A,20190619,0.42,0.43,0.42,0.43,4657700
MINT01C1911B,20190619,0.35,0.35,0.35,0.35,6861800
MINT01P1911A,20190619,0.45,0.45,0.44,0.44,2125700
MINT06C1908A,20190619,0.18,0.19,0.18,0.19,1010000
MINT08C1908A,20190619,0.17,0.17,0.17,0.17,490000
MINT11C1910A,20190619,0.33,0.33,0.33,0.33,945000
MINT13C1908A,20190619,0.18,0.19,0.18,0.19,1827600
MINT13C1911A,20190619,0.35,0.36,0.35,0.36,4010100
MINT16C1911A,20190619,0.37,0.37,0.37,0.37,30000
MINT19C1908A,20190619,0.13,0.14,0.13,0.14,3440000
MINT23C2001A,20190619,0.35,0.35,0.35,0.35,300000
MINT24C1908A,20190619,0.36,0.36,0.36,0.36,2000600
MINT27C1912A,20190619,0.31,0.31,0.31,0.31,240000
MINT27P1912A,20190619,0.25,0.25,0.25,0.25,60000
MINT41C1910A,20190619,0.28,0.28,0.28,0.28,1200000
MTC01C1907A,20190619,0.72,0.74,0.72,0.73,9402600
MTC01C1907B,20190619,0.41,0.44,0.41,0.41,10105500
MTC01P1907A,20190619,0.06,0.06,0.06,0.06,2548000
MTC06C1908A,20190619,0.86,0.9,0.86,0.88,815000
MTC08C1906A,20190619,0.28,0.3,0.28,0.28,862000
MTC08C1911A,20190619,0.6,0.62,0.6,0.62,2060000
MTC11C2002A,20190619,0.87,0.9,0.87,0.9,988900
MTC13C1906A,20190619,0.62,0.62,0.62,0.62,1000000
MTC13C1910A,20190619,0.61,0.62,0.59,0.59,13216600
MTC16C1911A,20190619,0.78,0.78,0.78,0.78,100000
MTC19C1907A,20190619,0.46,0.49,0.46,0.47,1217700
MTC19C1911A,20190619,0.43,0.44,0.42,0.43,2265400
MTC23C1911A,20190619,0.64,0.66,0.64,0.65,1100000
MTC24C1910A,20190619,0.5,0.5,0.47,0.49,40000
MTC24C1912A,20190619,0.97,0.97,0.97,0.97,25000
MTC27C1911A,20190619,0.7,0.72,0.7,0.71,951800
MTC27P1911A,20190619,0.29,0.29,0.28,0.29,12139000
MTC28C1910A,20190619,0.47,0.49,0.47,0.48,3085600
MTC41C1911A,20190619,0.53,0.54,0.52,0.53,8576000
MTC41P1907A,20190619,0.03,0.03,0.03,0.03,800000
MTC41P1911A,20190619,0.56,0.56,0.54,0.55,223100
ORI08C1907A,20190619,0.22,0.24,0.22,0.23,2336500
ORI11C1909A,20190619,0.37,0.38,0.37,0.38,800000
ORI13C1907A,20190619,0.24,0.27,0.24,0.26,17065900
ORI19C1910A,20190619,0.31,0.33,0.31,0.32,6025500
ORI23C1911A,20190619,0.45,0.48,0.45,0.47,2954800
ORI24C1908A,20190619,0.34,0.36,0.34,0.35,3402000
ORI41C1907B,20190619,0.28,0.28,0.28,0.28,70000
ORI41C1911A,20190619,0.38,0.38,0.38,0.38,1000000
PLAN13C1908A,20190619,0.24,0.3,0.24,0.29,24333600
PLAN19C1906A,20190619,0.06,0.11,0.06,0.1,4662800
PLAN23C1909A,20190619,0.19,0.24,0.19,0.23,901000
PLAN27C1908A,20190619,0.29,0.36,0.28,0.32,2200000
PLAN41C1910A,20190619,0.23,0.27,0.23,0.25,3339000
PRM13C1908A,20190619,0.25,0.33,0.25,0.32,15435400
PRM19C1910A,20190619,0.3,0.35,0.3,0.35,6368700
PRM23C1909A,20190619,0.31,0.37,0.31,0.37,2580000
PSH13C1910A,20190619,0.46,0.51,0.46,0.51,8948800
PSH19C1906A,20190619,0.67,0.7,0.67,0.7,22000
PSH19C1908A,20190619,0.34,0.4,0.34,0.37,1965700
PSL06C1908A,20190619,0.06,0.07,0.06,0.07,370000
PSL06C1911A,20190619,0.67,0.76,0.67,0.76,2903700
PSL13C1907A,20190619,0.02,0.02,0.02,0.02,240000
PSL19C1907A,20190619,0.09,0.11,0.09,0.11,2537400
PTG01C1908A,20190619,1.2,1.36,1.19,1.35,10865400
PTG01C1908B,20190619,1.16,1.39,1.16,1.39,13330900
PTG01C1911A,20190619,0.83,0.99,0.83,0.97,38490200
PTG01C1911B,20190619,0.69,0.88,0.69,0.88,83307700
PTG01P1908A,20190619,0.01,0.02,0.01,0.02,24691900
PTG01P1911A,20190619,0.3,0.31,0.25,0.26,31416700
PTG06C1910A,20190619,1.29,1.52,1.29,1.52,2191000
PTG08C1907A,20190619,1.05,1.26,1.05,1.26,4547200
PTG08C1912A,20190619,0.43,0.54,0.43,0.54,3579300
PTG11C2003A,20190619,0.74,0.86,0.74,0.86,11968000
PTG13C1906A,20190619,1.19,1.26,1.19,1.26,195800
PTG13C1910A,20190619,0.99,1.22,0.99,1.22,17037600
PTG13C1911A,20190619,0.61,0.76,0.61,0.76,78276900
PTG13C1912A,20190619,0.34,0.43,0.32,0.42,103558300
PTG16C1911A,20190619,0.86,0.86,0.85,0.85,4000000
PTG19C1907A,20190619,1.09,1.32,1.09,1.32,1590000
PTG19C1910A,20190619,0.72,0.88,0.7,0.86,5454200
PTG19C1910B,20190619,0.33,0.43,0.32,0.42,52617200
PTG19P1908A,20190619,0.01,0.01,0.01,0.01,200100
PTG19P1910A,20190619,0.19,0.19,0.15,0.16,12366400
PTG24C1909A,20190619,1.02,1.14,1.02,1.14,2015400
PTG27P1910A,20190619,0.03,0.03,0.02,0.03,1143500
PTG27P2001A,20190619,0.5,0.51,0.43,0.43,1511900
PTG28C1910A,20190619,0.63,0.7,0.63,0.7,60300
PTG28C1910B,20190619,0.34,0.42,0.33,0.42,8685700
PTG28C1911A,20190619,0.37,0.48,0.37,0.47,2678700
PTG41C1907A,20190619,1.35,1.44,1.35,1.44,14000
PTG41C1910A,20190619,0.82,0.98,0.82,0.98,11584400
PTG41P1911A,20190619,0.55,0.56,0.47,0.47,564500
PTG42C1910A,20190619,0.75,0.92,0.75,0.92,1140200
PTT01C1907A,20190619,0.37,0.39,0.36,0.37,23404000
PTT01C1907B,20190619,0.11,0.13,0.11,0.12,1656700
PTT01C1910A,20190619,0.36,0.37,0.35,0.36,27845400
PTT01C1910B,20190619,0.32,0.33,0.32,0.32,21769900
PTT01P1907A,20190619,0.24,0.25,0.23,0.23,20359400
PTT01P1907B,20190619,0.03,0.03,0.03,0.03,200
PTT01P1910A,20190619,0.65,0.65,0.64,0.64,12936100
PTT01P1910B,20190619,0.31,0.31,0.3,0.3,12938200
PTT06C1908A,20190619,0.11,0.13,0.11,0.13,31100
PTT08C1912A,20190619,0.52,0.53,0.51,0.51,3434000
PTT08P1911A,20190619,0.37,0.37,0.37,0.37,3100000
PTT11C1909A,20190619,0.07,0.08,0.07,0.07,416300
PTT11C2004A,20190619,0.38,0.4,0.38,0.4,4210000
PTT13C1909A,20190619,0.16,0.17,0.16,0.16,17643100
PTT13C1911A,20190619,0.34,0.36,0.33,0.35,31690100
PTT13P1909A,20190619,0.2,0.2,0.19,0.2,22907400
PTT16C1912A,20190619,0.49,0.49,0.48,0.48,176200
PTT19C1906A,20190619,0.12,0.13,0.12,0.13,21386000
PTT19C1911A,20190619,0.25,0.27,0.25,0.26,841500
PTT19P1911A,20190619,0.19,0.19,0.19,0.19,511000
PTT23C1911A,20190619,0.28,0.29,0.28,0.29,1550000
PTT24C1911A,20190619,0.31,0.32,0.31,0.32,54000
PTT24P1907A,20190619,0.04,0.04,0.03,0.03,20000
PTT28C1911A,20190619,0.21,0.22,0.21,0.21,1077000
PTT28C1912A,20190619,0.29,0.29,0.28,0.28,4232800
PTT28P1912A,20190619,0.34,0.34,0.34,0.34,100
PTT41C1910B,20190619,0.14,0.15,0.14,0.15,40200
PTTE01C1907A,20190619,0.87,0.87,0.84,0.86,9916100
PTTE01C1907B,20190619,0.33,0.33,0.31,0.31,18187000
PTTE01C1910A,20190619,0.53,0.53,0.51,0.51,5603300
PTTE01C1910B,20190619,0.5,0.5,0.48,0.48,10434300
PTTE01P1907A,20190619,0.2,0.21,0.2,0.2,4254200
PTTE01P1907B,20190619,0.02,0.02,0.02,0.02,129000
PTTE01P1910A,20190619,0.91,0.93,0.91,0.92,8565300
PTTE01P1910B,20190619,0.42,0.43,0.41,0.42,9792600
PTTE06C1908A,20190619,0.32,0.32,0.29,0.29,2464000
PTTE06P1910A,20190619,0.38,0.39,0.37,0.39,998000
PTTE08C1906A,20190619,0.23,0.23,0.23,0.23,761000
PTTE08C1910A,20190619,0.34,0.34,0.33,0.33,2477000
PTTE08P1911A,20190619,0.52,0.53,0.52,0.53,2150000
PTTE11C1910A,20190619,0.58,0.58,0.57,0.57,2590900
PTTE13C1908A,20190619,0.35,0.37,0.34,0.34,17523600
PTTE13C1911A,20190619,0.63,0.63,0.6,0.6,24779300
PTTE13P1908A,20190619,0.21,0.21,0.21,0.21,1131900
PTTE13P1912A,20190619,0.49,0.5,0.49,0.5,10762100
PTTE16C1911A,20190619,0.48,0.48,0.47,0.47,680000
PTTE19C1906A,20190619,0.45,0.45,0.43,0.43,880000
PTTE19C1908A,20190619,0.29,0.29,0.28,0.28,6533600
PTTE19P1908A,20190619,0.01,0.01,0.01,0.01,13000
PTTE19P1911A,20190619,0.25,0.25,0.25,0.25,1320000
PTTE23P1909A,20190619,0.3,0.31,0.3,0.3,800000
PTTE24C1910A,20190619,0.67,0.67,0.64,0.64,1174800
PTTE27C1912A,20190619,0.42,0.42,0.41,0.42,324800
PTTE28C1909A,20190619,0.36,0.36,0.32,0.33,58700
PTTE28P1911A,20190619,0.41,0.41,0.41,0.41,404400
PTTE41C1910A,20190619,0.42,0.42,0.41,0.41,7266000
PTTE41C1910B,20190619,0.46,0.46,0.43,0.44,56000
PTTE42C1910A,20190619,0.38,0.38,0.38,0.38,100000
PTTG01C1907A,20190619,0.34,0.36,0.33,0.33,15442300
PTTG01C1907B,20190619,0.11,0.11,0.1,0.1,12102500
PTTG01C1910A,20190619,0.41,0.42,0.4,0.4,22159500
PTTG01C1910B,20190619,0.47,0.47,0.46,0.46,17673900
PTTG01P1907A,20190619,0.39,0.4,0.39,0.4,32173900
PTTG01P1907B,20190619,0.12,0.12,0.12,0.12,9169800
PTTG01P1910A,20190619,1.17,1.19,1.17,1.19,18003800
PTTG01P1910B,20190619,0.48,0.5,0.48,0.5,17500900
PTTG06C1911A,20190619,0.51,0.52,0.5,0.5,4070400
PTTG06P1908A,20190619,0.64,0.66,0.64,0.66,2885000
PTTG07C1908A,20190619,0.07,0.07,0.07,0.07,10000
PTTG08C1911A,20190619,0.32,0.32,0.3,0.3,2820000
PTTG08P1912A,20190619,0.46,0.47,0.46,0.47,3920000
PTTG11C1909A,20190619,0.07,0.07,0.07,0.07,12800
PTTG11C2004A,20190619,0.64,0.64,0.63,0.63,3196800
PTTG13C1908A,20190619,0.16,0.16,0.15,0.15,7376600
PTTG13C1911A,20190619,0.48,0.48,0.45,0.45,35081300
PTTG13P1909A,20190619,0.59,0.61,0.59,0.61,16811800
PTTG13P1910A,20190619,0.38,0.39,0.38,0.39,7058900
PTTG16C2001A,20190619,0.36,0.36,0.35,0.35,2818700
PTTG19C1910A,20190619,0.25,0.26,0.24,0.24,8181400
PTTG19P1910A,20190619,0.36,0.36,0.36,0.36,3200000
PTTG23C1908A,20190619,0.1,0.1,0.1,0.1,400000
PTTG24C1907A,20190619,0.03,0.03,0.02,0.03,557900
PTTG24C1911A,20190619,0.49,0.49,0.48,0.48,762000
PTTG27C2001A,20190619,0.57,0.57,0.56,0.56,1090000
PTTG28C1911A,20190619,0.32,0.32,0.31,0.31,4518000
PTTG41C1909A,20190619,0.19,0.19,0.19,0.19,2866000
PTTG41C1911A,20190619,0.55,0.55,0.54,0.54,2200100
QH01C1908A,20190619,0.41,0.43,0.41,0.42,2162100
QH01C1908B,20190619,0.25,0.26,0.25,0.26,6329200
QH01P1908A,20190619,0.17,0.17,0.17,0.17,200
QH11C1910A,20190619,0.29,0.3,0.29,0.3,1040000
QH13C1909A,20190619,0.28,0.29,0.28,0.29,3890500
QH19C1909A,20190619,0.23,0.24,0.23,0.24,2190000
QH24C1908A,20190619,0.23,0.24,0.23,0.24,1168900
RATC13C1911A,20190619,0.43,0.43,0.41,0.41,23268000
RATC19C1908A,20190619,0.43,0.43,0.4,0.4,1576200
RATC19C1910A,20190619,0.17,0.18,0.15,0.15,5771300
RATC41C1911A,20190619,0.19,0.19,0.19,0.19,5000
ROBI01C1909A,20190619,0.27,0.3,0.27,0.29,16612600
ROBI01C1909B,20190619,0.08,0.1,0.08,0.09,113400
ROBI06C1910A,20190619,0.26,0.31,0.26,0.29,5753500
ROBI11C2003A,20190619,0.42,0.46,0.42,0.45,2273000
ROBI13C1908A,20190619,0.14,0.17,0.14,0.16,12143200
ROBI13C1912A,20190619,0.41,0.45,0.4,0.43,21363200
ROBI19C1907A,20190619,0.02,0.03,0.02,0.03,80000
ROBI19C1910A,20190619,0.25,0.28,0.25,0.27,5948600
ROBI23C1909A,20190619,0.19,0.22,0.19,0.21,1600000
ROBI41C1912A,20190619,0.37,0.4,0.37,0.39,1800000
RS06C1908A,20190619,0.2,0.21,0.19,0.21,1775000
RS08C1906A,20190619,0.19,0.22,0.19,0.22,1311100
RS08C1911A,20190619,0.36,0.37,0.36,0.37,1000000
RS11C1911A,20190619,0.53,0.55,0.53,0.55,49000
RS13C1909A,20190619,0.23,0.25,0.23,0.25,6071200
RS16C2001A,20190619,0.55,0.56,0.55,0.56,1002000
RS19C1906A,20190619,0.31,0.33,0.31,0.33,1423000
RS19C1908A,20190619,0.11,0.12,0.11,0.12,5069000
RS23C1909A,20190619,0.21,0.21,0.21,0.21,100000
RS24C1910A,20190619,0.33,0.36,0.33,0.36,1246100
RS41C1912A,20190619,0.57,0.57,0.57,0.57,88000
RS42C1911A,20190619,0.67,0.68,0.67,0.68,40000
S10001C1911A,20190619,0.81,0.86,0.79,0.85,297700
S5001C1906F,20190619,0.26,0.45,0.24,0.38,406110900
S5001C1906G,20190619,1.1,1.31,1.07,1.24,195168000
S5001C1906H,20190619,0.09,0.19,0.09,0.16,22013200
S5001C1906I,20190619,0.25,0.47,0.24,0.4,231637900
S5001C1907A,20190619,0.92,1.05,0.9,1.02,72066300
S5001C1908A,20190619,1.01,1.2,0.98,1.08,43504100
S5001C1909F,20190619,1.54,1.8,1.51,1.71,759052200
S5001C1909G,20190619,1.28,1.52,1.24,1.45,379880900
S5001P1906F,20190619,0.01,0.02,0.01,0.01,26308300
S5001P1906G,20190619,0.1,0.11,0.05,0.06,104589600
S5001P1906H,20190619,0.01,0.02,0.01,0.02,3616100
S5001P1906I,20190619,0.03,0.03,0.01,0.01,7739400
S5001P1907A,20190619,0.33,0.34,0.26,0.27,57533800
S5001P1908A,20190619,0.34,0.35,0.27,0.29,49994000
S5001P1909F,20190619,0.27,0.28,0.2,0.22,169939600
S5001P1909G,20190619,0.52,0.54,0.42,0.44,168533400
S5006C1906A,20190619,0.11,0.18,0.11,0.17,15700
S5006C1906B,20190619,0.01,0.01,0.01,0.01,60000
S5006C1906C,20190619,0.04,0.04,0.04,0.04,130000
S5006C1909A,20190619,0.68,0.85,0.67,0.79,17351800
S5006C1909B,20190619,1.28,1.48,1.27,1.47,3000
S5006C1909C,20190619,1.41,1.55,1.41,1.55,20000
S5006P1906B,20190619,0.01,0.01,0.01,0.01,1203400
S5006P1906D,20190619,0.12,0.12,0.06,0.07,3050100
S5006P1909A,20190619,0.36,0.38,0.28,0.3,16545100
S5006P1909B,20190619,0.22,0.23,0.17,0.18,5265600
S5008C1906A,20190619,0.09,0.09,0.09,0.09,200
S5008C1906B,20190619,0.2,0.32,0.19,0.32,1202500
S5008C1909A,20190619,0.69,0.88,0.66,0.82,19635800
S5008P1909A,20190619,0.37,0.38,0.31,0.32,5811800
S5013C1906A,20190619,0.43,0.65,0.4,0.55,354321200
S5013C1906B,20190619,0.05,0.1,0.04,0.08,33306300
S5013C1906C,20190619,0.18,0.33,0.17,0.28,42772500
S5013C1906D,20190619,0.04,0.09,0.04,0.08,7766300
S5013C1906E,20190619,0.53,0.72,0.51,0.68,4303500
S5013C1909A,20190619,1.14,1.34,1.12,1.27,729455100
S5013C1909B,20190619,1.16,1.39,1.14,1.31,177984500
S5013C1909C,20190619,0.75,0.92,0.74,0.86,570392500
S5013P1906A,20190619,0.01,0.02,0.01,0.01,12569900
S5013P1906B,20190619,0.02,0.03,0.01,0.02,24179800
S5013P1906C,20190619,0.07,0.08,0.04,0.04,81315800
S5013P1906E,20190619,0.02,0.02,0.01,0.01,3959500
S5013P1909A,20190619,0.25,0.27,0.21,0.22,181639100
S5013P1909B,20190619,0.53,0.55,0.43,0.45,964176000
S5013P1909C,20190619,0.73,0.75,0.6,0.63,325553900
S5028C1906A,20190619,0.32,0.51,0.32,0.5,140400
S5028C1906B,20190619,0.06,0.09,0.05,0.09,68900
S5028C1907A,20190619,0.59,0.76,0.56,0.7,172246400
S5028C1908A,20190619,0.99,1.16,0.96,1.11,76872700
S5028P1906C,20190619,0.04,0.04,0.04,0.04,10000
S5028P1907A,20190619,0.12,0.14,0.11,0.12,1891200
S5028P1908A,20190619,0.29,0.3,0.23,0.25,72427800
S5041C1906F,20190619,0.14,0.21,0.14,0.21,540000
S5041C1906G,20190619,0.03,0.06,0.03,0.06,300000
S5041C1909A,20190619,2.18,2.3,2.16,2.3,2200
S5041C1909B,20190619,1.75,1.76,1.73,1.76,220000
S5041C1909G,20190619,0.75,0.9,0.74,0.88,329553800
S5041P1906G,20190619,0.01,0.01,0.01,0.01,100
S5041P1909A,20190619,0.45,0.45,0.45,0.45,6000
S5041P1909B,20190619,0.36,0.37,0.29,0.29,446583300
S5041P1909G,20190619,0.36,0.36,0.3,0.31,52000
SAWA01C1907A,20190619,0.88,0.97,0.88,0.94,14975000
SAWA01C1907B,20190619,0.59,0.67,0.59,0.63,8356900
SAWA01C1911A,20190619,0.73,0.78,0.73,0.76,15297000
SAWA01C1911B,20190619,0.49,0.54,0.49,0.52,22359200
SAWA01P1907A,20190619,0.05,0.05,0.04,0.04,470800
SAWA01P1911A,20190619,0.64,0.64,0.61,0.62,12755600
SAWA06C1908A,20190619,0.78,0.88,0.78,0.84,450000
SAWA08C1908A,20190619,0.5,0.56,0.5,0.53,3869000
SAWA11C1906A,20190619,0.66,0.66,0.66,0.66,500
SAWA11C2003A,20190619,0.83,0.88,0.83,0.86,1003700
SAWA13C1908A,20190619,0.75,0.82,0.75,0.77,330200
SAWA13C1911A,20190619,0.59,0.64,0.59,0.62,30857300
SAWA16C2001A,20190619,0.74,0.78,0.74,0.78,1737800
SAWA19C1908A,20190619,0.45,0.51,0.45,0.49,12466800
SAWA23C1911A,20190619,0.63,0.69,0.63,0.67,2430000
SAWA24C1910A,20190619,1.29,1.32,1.29,1.32,51000
SAWA27C1910A,20190619,0.79,0.84,0.79,0.83,480000
SAWA28C1909A,20190619,0.53,0.59,0.53,0.58,7083700
SAWA28C1910A,20190619,0.4,0.44,0.4,0.42,4050800
SAWA41C1908A,20190619,0.56,0.6,0.56,0.58,3954000
SAWA41C1911A,20190619,0.83,0.9,0.83,0.88,2065000
SAWA41P1911A,20190619,0.31,0.31,0.29,0.29,271000
SAWA42C1910A,20190619,0.57,0.57,0.57,0.57,15000
SCB01C1907A,20190619,0.53,0.57,0.53,0.56,14237700
SCB01C1907B,20190619,0.25,0.28,0.25,0.28,27187100
SCB01C1911A,20190619,0.69,0.74,0.69,0.72,15107600
SCB01C1911B,20190619,0.54,0.57,0.54,0.57,20584300
SCB01P1907A,20190619,0.29,0.29,0.25,0.26,18920400
SCB01P1907B,20190619,0.09,0.09,0.08,0.08,3721000
SCB01P1911A,20190619,0.7,0.7,0.67,0.68,8405400
SCB01P1911B,20190619,0.5,0.5,0.47,0.48,10253800
SCB08C1908A,20190619,0.21,0.23,0.21,0.23,2940000
SCB11C1910A,20190619,0.23,0.25,0.23,0.25,4349600
SCB11P1910A,20190619,0.26,0.26,0.23,0.24,2350000
SCB13C1907A,20190619,0.1,0.12,0.1,0.12,11764900
SCB13C1911A,20190619,0.6,0.64,0.6,0.63,33770700
SCB16C2001A,20190619,0.5,0.55,0.5,0.54,910000
SCB19C1910A,20190619,0.32,0.35,0.32,0.35,18135800
SCB19P1911A,20190619,0.19,0.19,0.18,0.19,2814000
SCB24C1910A,20190619,0.34,0.37,0.34,0.37,74600
SCB28C1911A,20190619,0.42,0.45,0.42,0.45,6324000
SCB28P1909A,20190619,0.13,0.13,0.12,0.12,1418400
SCB41C1910A,20190619,0.41,0.41,0.39,0.39,800000
SCC01C1907A,20190619,0.51,0.53,0.51,0.52,14487200
SCC01C1907B,20190619,0.27,0.27,0.27,0.27,16877400
SCC01P1907A,20190619,0.15,0.15,0.14,0.14,4611100
SCC06C1907A,20190619,0.09,0.1,0.09,0.1,2985100
SCC08C1908A,20190619,0.19,0.19,0.19,0.19,185000
SCC11C2003A,20190619,0.37,0.38,0.37,0.37,3964300
SCC13C1908A,20190619,0.12,0.13,0.12,0.13,2096900
SCC13C1911A,20190619,0.32,0.33,0.32,0.32,4264700
SCC13P1907A,20190619,0.02,0.02,0.02,0.02,14200
SCC13P1911A,20190619,0.35,0.35,0.34,0.34,31996400
SCC19C1907A,20190619,0.29,0.3,0.29,0.3,3661600
SCC19C1907B,20190619,0.07,0.07,0.07,0.07,3100
SCC19C1911A,20190619,0.29,0.3,0.29,0.3,7793900
SCC19P1911A,20190619,0.18,0.18,0.16,0.16,6248000
SCC24C1910A,20190619,0.17,0.17,0.17,0.17,300
SCC24C1912A,20190619,0.48,0.48,0.47,0.48,445500
SCC27C2001A,20190619,0.36,0.36,0.36,0.36,2280000
SCC28C1907A,20190619,0.02,0.02,0.02,0.02,20000
SCC28C1910A,20190619,0.18,0.18,0.17,0.17,511000
SCC41C1907A,20190619,0.2,0.22,0.2,0.22,99000
SCC42C1911A,20190619,0.27,0.27,0.27,0.27,9900
SGP08C1907A,20190619,0.1,0.12,0.1,0.11,4333700
SGP11C1911A,20190619,0.25,0.26,0.23,0.26,3937400
SGP13C1907A,20190619,0.07,0.08,0.07,0.08,2727800
SGP13C1908A,20190619,0.36,0.42,0.33,0.41,14794800
SGP13C1912A,20190619,0.23,0.24,0.22,0.24,32618000
SGP19C1907A,20190619,0.07,0.08,0.06,0.08,5614200
SGP19C1910A,20190619,0.17,0.18,0.16,0.18,7046400
SGP23C1908A,20190619,0.33,0.37,0.33,0.37,380000
SGP24C1906A,20190619,0.53,0.58,0.49,0.58,440000
SGP24C1910A,20190619,0.22,0.23,0.21,0.23,925900
SGP42C1911A,20190619,0.69,0.73,0.69,0.73,10000
SIRI01C1907A,20190619,0.5,0.5,0.5,0.5,1539700
SIRI01C1907B,20190619,0.3,0.3,0.29,0.3,2569700
