<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PLAN13C1908A,20190508,0.21,0.23,0.21,0.23,31782300
PLAN19C1906A,20190508,0.12,0.14,0.12,0.14,3493500
PLAN23C1909A,20190508,0.16,0.18,0.16,0.18,1101000
PLAN27C1908A,20190508,0.26,0.27,0.26,0.27,960000
PLAN41C1910A,20190508,0.22,0.22,0.22,0.22,4700
PRM13C1908A,20190508,0.52,0.52,0.41,0.42,10766500
PRM19C1906A,20190508,0.18,0.18,0.14,0.14,7660000
PRM23C1909A,20190508,0.48,0.48,0.4,0.4,3524100
PSH13C1910A,20190508,0.35,0.35,0.34,0.35,2622200
PSH19C1906A,20190508,0.41,0.41,0.41,0.41,120000
PSH19C1908A,20190508,0.27,0.27,0.26,0.26,1266000
PSL06C1908A,20190508,0.18,0.19,0.16,0.16,1014800
PSL11C1905A,20190508,0.01,0.01,0.01,0.01,1519200
PSL13C1907A,20190508,0.11,0.11,0.08,0.09,448300
PSL19C1907A,20190508,0.25,0.25,0.21,0.22,1987400
PTG01C1905A,20190508,1.51,1.54,1.48,1.51,670200
PTG01C1905B,20190508,1.33,1.33,1.26,1.26,401000
PTG01C1908A,20190508,0.57,0.57,0.53,0.55,9823800
PTG01C1908B,20190508,0.46,0.46,0.42,0.42,18692700
PTG01P1908A,20190508,0.13,0.14,0.13,0.13,14483800
PTG08C1906A,20190508,1,1,1,1,100
PTG08C1907A,20190508,0.35,0.36,0.35,0.35,2000000
PTG11C1906A,20190508,0.79,0.79,0.79,0.79,140400
PTG13C1906A,20190508,0.29,0.29,0.24,0.26,15843500
PTG13C1910A,20190508,0.37,0.38,0.33,0.34,36854400
PTG19C1907A,20190508,0.4,0.4,0.36,0.37,1723600
PTG19P1908A,20190508,0.04,0.04,0.04,0.04,5325400
PTG23C1905A,20190508,0.81,0.81,0.74,0.74,1400000
PTG24C1909A,20190508,0.48,0.48,0.48,0.48,100000
PTG27P1910A,20190508,0.22,0.24,0.22,0.23,6470200
PTG28C1907A,20190508,0.29,0.29,0.26,0.27,2318000
PTG41C1907A,20190508,0.44,0.44,0.44,0.44,34000
PTT01C1907A,20190508,0.46,0.46,0.42,0.42,15437200
PTT01C1907B,20190508,0.26,0.26,0.24,0.24,28163200
PTT01C1910A,20190508,0.43,0.43,0.41,0.41,12495200
PTT01P1907A,20190508,0.34,0.36,0.34,0.35,20881900
PTT01P1907B,20190508,0.14,0.14,0.14,0.14,2657200
PTT01P1910A,20190508,0.69,0.7,0.69,0.7,6909800
PTT06C1908A,20190508,0.26,0.26,0.24,0.24,428500
PTT07C1906A,20190508,0.13,0.14,0.13,0.14,1405000
PTT08C1906A,20190508,0.17,0.17,0.17,0.17,4560000
PTT11C1909A,20190508,0.14,0.14,0.13,0.14,1146500
PTT13C1906A,20190508,0.18,0.18,0.15,0.15,14693300
PTT13C1909A,20190508,0.26,0.26,0.24,0.24,10644300
PTT13P1906A,20190508,0.09,0.09,0.09,0.09,1000200
PTT13P1909A,20190508,0.28,0.3,0.28,0.3,14690000
PTT16C1912A,20190508,0.54,0.54,0.52,0.53,592600
PTT19C1906A,20190508,0.28,0.28,0.27,0.27,770000
PTT19P1908A,20190508,0.09,0.09,0.09,0.09,50000
PTT23C1906A,20190508,0.04,0.04,0.04,0.04,800000
PTT24P1907A,20190508,0.13,0.13,0.13,0.13,3100
PTT28C1907A,20190508,0.13,0.13,0.12,0.12,1756500
PTT28P1907A,20190508,0.11,0.11,0.11,0.11,11000
PTT41C1906A,20190508,0.16,0.16,0.16,0.16,10000
PTT41P1908A,20190508,0.18,0.18,0.18,0.18,200
PTTE01C1907A,20190508,0.91,0.91,0.87,0.87,4951400
PTTE01C1907B,20190508,0.54,0.54,0.49,0.49,16016000
PTTE01C1910A,20190508,0.57,0.57,0.54,0.54,8271100
PTTE01P1907A,20190508,0.39,0.41,0.39,0.41,9073100
PTTE01P1907B,20190508,0.13,0.14,0.13,0.14,20045300
PTTE01P1910A,20190508,1.05,1.09,1.05,1.09,6364900
PTTE06C1908A,20190508,0.43,0.43,0.41,0.41,949000
PTTE08C1906A,20190508,0.48,0.48,0.47,0.47,270000
PTTE08C1910A,20190508,0.4,0.4,0.38,0.38,3004300
PTTE08P1911A,20190508,0.68,0.7,0.68,0.7,6900000
PTTE11C1910A,20190508,0.65,0.65,0.61,0.61,2520100
PTTE13C1905A,20190508,0.2,0.2,0.18,0.2,1304400
PTTE13C1908A,20190508,0.46,0.46,0.43,0.43,28958300
PTTE13P1905A,20190508,0.02,0.02,0.02,0.02,100
PTTE13P1908A,20190508,0.37,0.39,0.37,0.39,23176600
PTTE16C1911A,20190508,0.53,0.53,0.5,0.51,2984000
PTTE19C1906A,20190508,0.59,0.59,0.54,0.54,1381200
PTTE19C1908A,20190508,0.4,0.4,0.38,0.38,7727300
PTTE19P1908A,20190508,0.09,0.09,0.08,0.09,296000
PTTE23C1906A,20190508,0.06,0.06,0.06,0.06,700000
PTTE23P1909A,20190508,0.46,0.48,0.46,0.47,1502000
PTTE24C1906A,20190508,0.32,0.32,0.29,0.29,1603600
PTTE24P1909A,20190508,0.61,0.62,0.61,0.62,215000
PTTE27C1912A,20190508,0.44,0.44,0.44,0.44,120000
PTTE28C1909A,20190508,0.43,0.43,0.39,0.4,619600
PTTE28P1907A,20190508,0.11,0.11,0.11,0.11,1231900
PTTE41P1910A,20190508,0.75,0.75,0.75,0.75,25000
PTTG01C1907A,20190508,0.63,0.63,0.61,0.61,5559400
PTTG01C1907B,20190508,0.38,0.39,0.36,0.36,33140000
PTTG01C1910A,20190508,0.61,0.62,0.6,0.6,10466800
PTTG01P1907A,20190508,0.46,0.47,0.46,0.46,20152500
PTTG01P1907B,20190508,0.23,0.23,0.22,0.22,4384000
PTTG01P1910A,20190508,1.09,1.1,1.09,1.09,5903900
PTTG06C1908A,20190508,0.31,0.31,0.29,0.31,1105000
PTTG06P1908A,20190508,0.73,0.75,0.73,0.73,1575000
PTTG07C1908A,20190508,0.2,0.2,0.2,0.2,10000
PTTG08C1906A,20190508,0.15,0.15,0.14,0.14,1516000
PTTG11C1909A,20190508,0.18,0.18,0.18,0.18,1496400
PTTG13C1906A,20190508,0.18,0.18,0.16,0.16,7313500
PTTG13C1908A,20190508,0.39,0.39,0.38,0.38,15455600
PTTG13P1909A,20190508,0.64,0.66,0.62,0.63,17027900
PTTG16C2001A,20190508,0.54,0.54,0.54,0.54,295000
PTTG19C1906A,20190508,0.21,0.21,0.19,0.2,8079500
PTTG19P1906A,20190508,0.02,0.02,0.02,0.02,54700
PTTG23C1908A,20190508,0.28,0.28,0.27,0.28,1100000
PTTG24C1907A,20190508,0.14,0.14,0.14,0.14,4000
PTTG28C1907A,20190508,0.21,0.21,0.2,0.21,7212100
PTTG42C1910A,20190508,0.4,0.4,0.39,0.39,639300
QH01C1908A,20190508,0.35,0.35,0.35,0.35,4721900
QH01C1908B,20190508,0.23,0.23,0.23,0.23,5270600
QH01P1908A,20190508,0.35,0.36,0.35,0.35,2840400
QH11C1910A,20190508,0.26,0.26,0.26,0.26,2315000
QH13C1909A,20190508,0.25,0.25,0.25,0.25,7892000
QH19C1909A,20190508,0.23,0.23,0.22,0.22,3952300
QH24C1908A,20190508,0.21,0.21,0.21,0.21,550000
QH27P1905A,20190508,0.12,0.12,0.12,0.12,645000
RATC19C1908A,20190508,0.54,0.54,0.5,0.53,2595600
RATC41C1911A,20190508,0.22,0.22,0.22,0.22,11000
ROBI01C1909A,20190508,0.36,0.37,0.33,0.36,5662400
ROBI01C1909B,20190508,0.15,0.16,0.15,0.16,4065500
ROBI13C1906A,20190508,0.05,0.05,0.04,0.04,2268000
ROBI13C1908A,20190508,0.28,0.28,0.25,0.28,10175500
ROBI19C1907A,20190508,0.1,0.1,0.1,0.1,2095700
ROBI23C1909A,20190508,0.29,0.31,0.28,0.3,1100000
ROBI24C1909A,20190508,0.31,0.31,0.28,0.31,2721500
RS06C1908A,20190508,0.46,0.49,0.46,0.46,1393500
RS08C1906A,20190508,0.5,0.53,0.5,0.5,1101000
RS11C1911A,20190508,0.67,0.7,0.67,0.68,460100
RS13C1905A,20190508,0.17,0.21,0.15,0.16,1580700
RS13C1909A,20190508,0.39,0.42,0.38,0.39,29949100
RS19C1906A,20190508,0.58,0.6,0.58,0.58,1346500
RS19C1908A,20190508,0.25,0.28,0.25,0.25,3497200
RS23C1909A,20190508,0.35,0.36,0.35,0.35,903000
RS24C1910A,20190508,0.5,0.53,0.5,0.51,382500
RS27C1905A,20190508,0.1,0.1,0.1,0.1,630000
S10001C1911A,20190508,0.76,0.76,0.74,0.74,268800
S5001C1905A,20190508,0.65,0.65,0.6,0.61,25145800
S5001C1906F,20190508,0.48,0.51,0.45,0.45,420770300
S5001C1906G,20190508,0.92,0.94,0.89,0.9,87265400
S5001C1906H,20190508,0.34,0.36,0.32,0.33,72851700
S5001C1906I,20190508,0.6,0.63,0.57,0.58,219553500
S5001C1907A,20190508,0.86,0.87,0.82,0.82,31834500
S5001P1905A,20190508,0.37,0.42,0.37,0.41,20865200
S5001P1906F,20190508,0.25,0.26,0.23,0.25,125538200
S5001P1906G,20190508,0.59,0.62,0.57,0.61,146571700
S5001P1906H,20190508,0.39,0.4,0.37,0.4,50798300
S5001P1906I,20190508,0.64,0.66,0.61,0.66,305955500
S5001P1907A,20190508,0.69,0.74,0.69,0.73,50295600
S5006C1906A,20190508,0.42,0.43,0.4,0.41,339600
S5006C1906B,20190508,0.22,0.23,0.2,0.2,5752200
S5006C1906C,20190508,0.24,0.24,0.24,0.24,20000
S5006P1906A,20190508,0.3,0.32,0.3,0.31,1254700
S5006P1906B,20190508,0.15,0.16,0.15,0.15,11339700
S5006P1906C,20190508,0.26,0.26,0.24,0.25,1940000
S5006P1906D,20190508,0.87,0.89,0.85,0.88,114500
S5008C1906A,20190508,0.28,0.29,0.27,0.28,16497100
S5008C1906B,20190508,0.49,0.51,0.47,0.47,21903500
S5008P1906A,20190508,0.29,0.31,0.29,0.31,7934800
S5008P1906B,20190508,0.42,0.43,0.4,0.43,22642700
S5013C1906A,20190508,0.59,0.61,0.55,0.55,572832900
S5013C1906B,20190508,0.28,0.29,0.26,0.27,213797800
S5013C1906C,20190508,0.49,0.51,0.46,0.47,383174900
S5013C1906D,20190508,0.43,0.46,0.4,0.4,238562000
S5013C1906E,20190508,0.55,0.57,0.53,0.54,152173500
S5013P1906A,20190508,0.33,0.35,0.31,0.34,305536400
S5013P1906B,20190508,0.59,0.62,0.57,0.61,264909400
S5013P1906C,20190508,0.6,0.62,0.57,0.61,186428500
S5013P1906D,20190508,0.31,0.33,0.29,0.32,221505800
S5013P1906E,20190508,0.72,0.75,0.68,0.74,523486200
S5028C1906A,20190508,0.52,0.55,0.51,0.51,26150700
S5028C1906B,20190508,0.29,0.3,0.28,0.28,26361800
S5028C1906C,20190508,0.16,0.17,0.15,0.15,31986400
S5028P1906A,20190508,0.22,0.22,0.21,0.22,2179800
S5028P1906B,20190508,0.36,0.37,0.35,0.37,50411600
S5028P1906C,20190508,0.58,0.6,0.56,0.59,21654000
S5041C1906F,20190508,0.38,0.38,0.38,0.38,38000
S5041C1906G,20190508,0.25,0.25,0.25,0.25,2000
S5041P1906G,20190508,0.13,0.13,0.13,0.13,43700
SAWA01C1907A,20190508,0.77,0.77,0.66,0.66,10277200
SAWA01C1907B,20190508,0.58,0.58,0.49,0.49,12027200
SAWA01P1907A,20190508,0.23,0.27,0.23,0.27,23930500
SAWA06C1908A,20190508,0.75,0.75,0.64,0.66,1630000
SAWA08C1908A,20190508,0.48,0.48,0.41,0.42,3024400
SAWA11C1906A,20190508,0.55,0.55,0.47,0.47,1297800
SAWA13C1908A,20190508,0.66,0.66,0.58,0.59,38275300
SAWA19C1908A,20190508,0.45,0.45,0.38,0.38,12773800
SAWA23C1905A,20190508,0.32,0.32,0.23,0.25,3988300
SAWA24C1910A,20190508,1.05,1.05,1.03,1.04,353200
SAWA27C1910A,20190508,0.71,0.71,0.64,0.64,2610000
SAWA28C1909A,20190508,0.49,0.49,0.42,0.43,13319800
SAWA41P1911A,20190508,0.51,0.55,0.51,0.55,1325100
SCB01C1907A,20190508,0.49,0.49,0.47,0.47,3764800
SCB01C1907B,20190508,0.3,0.3,0.3,0.3,9423900
SCB01P1907A,20190508,0.55,0.55,0.55,0.55,4362700
SCB01P1907B,20190508,0.31,0.31,0.31,0.31,5774300
SCB08C1908A,20190508,0.24,0.24,0.24,0.24,922000
SCB11C1910A,20190508,0.24,0.24,0.24,0.24,1510000
SCB11P1910A,20190508,0.45,0.45,0.45,0.45,840000
SCB13C1907A,20190508,0.21,0.21,0.2,0.2,7408600
SCB19C1905A,20190508,0.05,0.05,0.05,0.05,2001400
SCB24C1910A,20190508,0.34,0.34,0.33,0.33,20800
SCB24P1909A,20190508,0.49,0.49,0.48,0.48,150000
SCB28C1906A,20190508,0.07,0.07,0.07,0.07,2000
SCB28P1909A,20190508,0.32,0.32,0.32,0.32,704200
SCC01C1907A,20190508,0.51,0.53,0.51,0.52,3317000
SCC01C1907B,20190508,0.36,0.37,0.36,0.36,2524300
SCC01P1907A,20190508,0.28,0.28,0.27,0.28,433200
SCC06C1907A,20190508,0.19,0.19,0.19,0.19,780000
SCC08C1908A,20190508,0.25,0.25,0.25,0.25,400000
SCC13C1906A,20190508,0.25,0.25,0.25,0.25,14000
SCC13C1908A,20190508,0.19,0.19,0.18,0.19,2451100
SCC13P1907A,20190508,0.16,0.16,0.15,0.15,1035600
SCC19C1907A,20190508,0.36,0.36,0.36,0.36,25600
SCC19C1907B,20190508,0.13,0.13,0.13,0.13,3000
SCC23C1906A,20190508,0.08,0.09,0.08,0.08,106900
SCC24C1910A,20190508,0.25,0.25,0.24,0.24,551000
SCC24C1912A,20190508,0.48,0.48,0.48,0.48,70000
SCC24P1910A,20190508,0.47,0.47,0.47,0.47,100
SCC27C2001A,20190508,0.39,0.39,0.39,0.39,60000
SCC28C1907A,20190508,0.1,0.1,0.1,0.1,46000
SCC41C1908B,20190508,0.13,0.13,0.13,0.13,100
SGP08C1907A,20190508,0.26,0.26,0.23,0.25,3799000
SGP11C1911A,20190508,0.35,0.35,0.35,0.35,1712000
SGP13C1905A,20190508,0.25,0.25,0.22,0.23,20726900
SGP13C1907A,20190508,0.23,0.23,0.2,0.21,37913200
SGP13C1908A,20190508,0.69,0.69,0.66,0.69,6753600
SGP19C1905A,20190508,0.49,0.49,0.49,0.49,60000
SGP19C1907A,20190508,0.22,0.22,0.2,0.21,7470900
SGP23C1908A,20190508,0.62,0.62,0.6,0.6,1402000
SGP24C1906A,20190508,0.81,0.81,0.78,0.81,570000
SIRI01C1907A,20190508,0.56,0.57,0.56,0.57,1443000
SIRI01C1907B,20190508,0.46,0.48,0.46,0.48,1016600
SIRI01P1907A,20190508,0.07,0.07,0.07,0.07,824800
SIRI11C1911A,20190508,0.38,0.39,0.38,0.39,1620000
SIRI19C1906A,20190508,0.33,0.34,0.33,0.34,240000
SIRI19C1910A,20190508,0.24,0.25,0.23,0.25,527000
SPAL01C1907A,20190508,0.87,0.87,0.82,0.82,9176000
SPAL01C1907B,20190508,0.75,0.75,0.67,0.67,22391100
SPAL11C1910A,20190508,0.59,0.59,0.55,0.55,4700000
SPAL13C1909A,20190508,0.4,0.4,0.33,0.33,32441600
SPAL19C1906A,20190508,0.44,0.47,0.43,0.43,2338700
SPAL19C1910A,20190508,0.35,0.36,0.34,0.34,1404600
SPAL24C1905A,20190508,0.05,0.05,0.05,0.05,1600000
SPRC01C1907A,20190508,0.18,0.18,0.16,0.16,4761600
SPRC01C1907B,20190508,0.09,0.09,0.08,0.08,20204600
SPRC06C1907A,20190508,0.06,0.06,0.05,0.05,1115000
SPRC11C1909A,20190508,0.03,0.03,0.03,0.03,451000
SPRC13C1906A,20190508,0.04,0.05,0.04,0.05,360000
SPRC13C1910A,20190508,0.14,0.14,0.14,0.14,5008400
SPRC19C1907A,20190508,0.07,0.07,0.07,0.07,2000
SPRC23C1907A,20190508,0.04,0.05,0.04,0.04,209500
SPRC24C1909A,20190508,0.48,0.48,0.45,0.45,516000
STA01C1908A,20190508,0.18,0.18,0.17,0.17,3232100
STA13C1906A,20190508,0.05,0.05,0.05,0.05,4185700
STA13C1908A,20190508,0.21,0.21,0.19,0.19,27386000
STA19C1907A,20190508,0.04,0.04,0.04,0.04,3164300
STA19C1909A,20190508,0.21,0.22,0.2,0.21,6535500
STA23C1906A,20190508,0.03,0.03,0.03,0.03,23000
STA27C1911A,20190508,0.3,0.31,0.29,0.3,1821300
STEC01C1907A,20190508,0.91,0.91,0.81,0.83,4097600
STEC01C1907B,20190508,0.78,0.78,0.67,0.7,5946000
STEC01P1907A,20190508,0.17,0.2,0.17,0.19,2077000
STEC06C1908A,20190508,0.7,0.72,0.7,0.72,80000
STEC08C1908A,20190508,0.58,0.58,0.58,0.58,5500
STEC11C2001A,20190508,0.73,0.74,0.73,0.74,1578800
STEC13C1907A,20190508,0.58,0.58,0.54,0.55,22155100
STEC13C1909A,20190508,0.19,0.19,0.18,0.18,19708600
STEC16C1911A,20190508,0.24,0.24,0.21,0.22,2136600
STEC16C1911B,20190508,0.61,0.62,0.61,0.62,2191000
STEC19C1906A,20190508,0.81,0.83,0.81,0.83,60000
STEC19C1908A,20190508,0.56,0.6,0.56,0.57,153500
STEC23C1907A,20190508,0.43,0.43,0.39,0.4,815000
STEC24C1906A,20190508,1.05,1.05,0.95,0.95,159000
STEC24C1911A,20190508,0.25,0.25,0.25,0.25,8200000
STEC27C1908A,20190508,0.54,0.55,0.53,0.54,450000
STEC27P1910A,20190508,0.27,0.29,0.27,0.28,1320000
STEC41C1907A,20190508,0.55,0.57,0.55,0.57,95000
SUPE19C1906A,20190508,0.08,0.08,0.08,0.08,1500000
SUPE23C1906A,20190508,0.09,0.09,0.08,0.08,320000
TASC01C1909A,20190508,0.58,0.58,0.53,0.54,9004700
TASC01C1909B,20190508,0.44,0.44,0.41,0.41,4300800
TASC01P1909A,20190508,0.45,0.48,0.45,0.47,26499500
TASC06C1909A,20190508,0.5,0.5,0.46,0.46,490000
TASC06P1909A,20190508,0.27,0.29,0.27,0.29,2134000
TASC08C1910A,20190508,0.4,0.4,0.37,0.37,3040000
TASC11C2002A,20190508,0.62,0.62,0.59,0.59,1201500
TASC13C1907A,20190508,0.5,0.5,0.45,0.46,8634000
TASC19C1907A,20190508,0.6,0.6,0.6,0.6,223800
TASC19C1907B,20190508,0.33,0.33,0.3,0.3,745800
TASC23C1907A,20190508,0.51,0.51,0.51,0.51,850000
TASC27C1905A,20190508,0.41,0.41,0.41,0.41,180000
TASC28C1910A,20190508,0.36,0.36,0.36,0.36,1732400
TCAP01C1907A,20190508,0.48,0.49,0.46,0.46,2991600
TCAP01C1907B,20190508,0.3,0.31,0.29,0.29,3130800
TCAP01P1907A,20190508,0.24,0.25,0.24,0.25,8226800
TCAP11C1909A,20190508,0.16,0.16,0.16,0.16,80000
TCAP13C1906A,20190508,0.15,0.15,0.15,0.15,3232200
TCAP13C1910A,20190508,0.3,0.3,0.29,0.29,10565700
TCAP19C1907A,20190508,0.27,0.28,0.26,0.26,2526600
TCAP19C1908A,20190508,0.16,0.16,0.16,0.16,1074400
TCAP24C1907A,20190508,0.15,0.15,0.15,0.15,3300000
THAI01C1907A,20190508,0.29,0.29,0.25,0.25,3479800
THAI01C1907B,20190508,0.18,0.18,0.15,0.15,847600
THAI01P1907A,20190508,0.3,0.31,0.3,0.31,4673800
THAI13C1906A,20190508,0.09,0.09,0.08,0.08,1738000
THAI19C1905A,20190508,0.05,0.05,0.05,0.05,10000
THAI24C1906A,20190508,0.15,0.15,0.12,0.13,9258200
THAN01C1907A,20190508,0.59,0.59,0.54,0.56,8565400
THAN01C1907B,20190508,0.43,0.43,0.39,0.4,18442000
THAN13C1905A,20190508,0.08,0.1,0.08,0.1,5883900
THAN13C1909A,20190508,0.31,0.31,0.27,0.3,10197400
THAN19C1908A,20190508,0.21,0.22,0.18,0.2,15959800
THAN23C1906A,20190508,0.31,0.31,0.27,0.29,1570000
THAN24C1907A,20190508,0.32,0.32,0.3,0.32,8180000
THAN27C1910A,20190508,0.34,0.34,0.31,0.33,5248400
TISC01C1908A,20190508,1.07,1.07,1.03,1.03,3074100
TISC01C1908B,20190508,0.79,0.79,0.74,0.75,4978300
TISC01P1908A,20190508,0.48,0.5,0.48,0.49,3252200
TISC11C1910A,20190508,0.9,0.9,0.86,0.89,1874000
TISC13C1908A,20190508,0.61,0.63,0.61,0.62,5119400
TISC19C1906A,20190508,0.85,0.88,0.85,0.88,985800
TISC19C1908A,20190508,0.52,0.54,0.52,0.52,4363800
TISC23C1907A,20190508,0.47,0.49,0.47,0.48,1400000
TISC27C1905A,20190508,0.29,0.32,0.29,0.3,768000
TKN01C1906A,20190508,0.92,0.94,0.91,0.92,1451600
TKN01C1906B,20190508,0.56,0.59,0.51,0.51,1536800
TKN01C1909A,20190508,0.3,0.31,0.29,0.29,2663400
TKN01C1909B,20190508,0.21,0.22,0.2,0.2,8847600
TKN06C1909A,20190508,0.59,0.64,0.59,0.61,80000
TKN08C1908A,20190508,0.24,0.26,0.23,0.23,4012400
TKN13C1905A,20190508,0.02,0.02,0.02,0.02,6270700
TKN13C1906A,20190508,0.91,0.91,0.91,0.91,70000
TKN13C1908A,20190508,0.12,0.12,0.11,0.11,28242900
TKN13C1909A,20190508,0.65,0.65,0.65,0.65,12800
TKN19C1905A,20190508,0.08,0.09,0.06,0.07,5561400
TKN19C1907A,20190508,1.07,1.07,1.03,1.03,333000
TKN24C1906A,20190508,0.75,0.75,0.69,0.72,320000
TKN24C1908A,20190508,0.22,0.22,0.21,0.21,150900
TKN28C1906A,20190508,0.27,0.27,0.24,0.24,12000
TKN28C1907A,20190508,0.08,0.08,0.08,0.08,480100
TKN28C1910A,20190508,0.22,0.24,0.22,0.23,1269400
TMB01C1909A,20190508,0.15,0.15,0.14,0.14,30696400
TMB08C1908A,20190508,0.08,0.08,0.08,0.08,2901000
TMB13C1908A,20190508,0.11,0.11,0.1,0.1,29492700
TMB24C1911A,20190508,0.23,0.23,0.22,0.22,119600
TMB28C1907A,20190508,0.03,0.03,0.03,0.03,1000000
TOA01C1907A,20190508,0.17,0.18,0.13,0.13,15621800
TOA01C1907B,20190508,0.1,0.1,0.09,0.09,3549700
TOA11C1911A,20190508,0.15,0.15,0.13,0.13,1805000
TOA13C1906A,20190508,0.04,0.04,0.04,0.04,200000
TOA13C1909A,20190508,0.19,0.2,0.17,0.17,6254400
TOA19C1906A,20190508,0.07,0.07,0.05,0.05,2550000
TOA24C1911A,20190508,0.17,0.17,0.14,0.14,1150400
TOP01C1907A,20190508,0.46,0.46,0.43,0.43,6724000
TOP01C1907B,20190508,0.22,0.22,0.19,0.19,22796700
TOP01C1910A,20190508,0.55,0.55,0.52,0.52,12663600
TOP01P1907A,20190508,1.08,1.1,1.08,1.09,6564800
TOP01P1910A,20190508,0.92,0.94,0.92,0.93,7147900
TOP06C1908A,20190508,0.36,0.36,0.34,0.34,375000
TOP07C1908A,20190508,0.18,0.18,0.17,0.17,61000
TOP08C1906A,20190508,0.15,0.15,0.13,0.14,1483200
TOP11C2002A,20190508,0.47,0.47,0.45,0.45,2145500
TOP11P2002A,20190508,1.1,1.12,1.1,1.11,3877000
TOP13C1905A,20190508,0.1,0.1,0.09,0.09,4404300
TOP13C1909A,20190508,0.33,0.33,0.32,0.32,15460800
TOP13P1909A,20190508,0.71,0.74,0.7,0.74,28971000
TOP16C1911A,20190508,0.38,0.38,0.38,0.38,200000
TOP19C1906A,20190508,0.13,0.13,0.12,0.12,8074100
TOP19P1906A,20190508,0.25,0.27,0.25,0.26,10605600
TOP24C1907A,20190508,0.28,0.28,0.26,0.27,185000
TOP28C1906A,20190508,0.12,0.12,0.11,0.12,1557200
TPI01C1906A,20190508,0.25,0.25,0.25,0.25,566000
TPI01C1906B,20190508,0.13,0.13,0.13,0.13,910400
TPI19C1907A,20190508,0.21,0.21,0.2,0.2,666400
TPIP11C1909A,20190508,0.26,0.26,0.24,0.25,1900000
TPIP13C1908A,20190508,0.12,0.12,0.11,0.11,2283600
TPIP19C1906A,20190508,0.25,0.25,0.21,0.21,2149600
TRUE01C1905A,20190508,0.02,0.03,0.02,0.03,15333100
TRUE01C1905B,20190508,0.01,0.01,0.01,0.01,20730300
TRUE01C1907A,20190508,0.66,0.66,0.63,0.63,18764800
TRUE01C1907B,20190508,0.41,0.41,0.38,0.38,14971100
TRUE01P1905A,20190508,0.49,0.5,0.49,0.5,4699000
TRUE01P1907A,20190508,0.53,0.54,0.53,0.54,16076600
TRUE01P1907B,20190508,0.25,0.25,0.25,0.25,13041500
TRUE08C1907A,20190508,0.11,0.11,0.11,0.11,920000
TRUE11C1905A,20190508,0.01,0.01,0.01,0.01,37400
TRUE11C1911A,20190508,0.56,0.56,0.55,0.55,846800
TRUE11P2002A,20190508,0.76,0.77,0.76,0.76,3018600
TRUE13C1906A,20190508,0.29,0.3,0.29,0.3,35549700
TRUE13C1907A,20190508,0.09,0.09,0.08,0.08,3988500
TRUE13P1909A,20190508,0.54,0.55,0.54,0.55,19261700
TRUE16C1912A,20190508,0.27,0.27,0.27,0.27,100
TRUE19C1907A,20190508,0.49,0.5,0.47,0.47,5023300
TRUE19C1910A,20190508,0.15,0.15,0.15,0.15,498100
TRUE19P1908A,20190508,0.11,0.11,0.1,0.1,20439000
TRUE28C1906A,20190508,0.27,0.27,0.27,0.27,3600
TRUE28C1907A,20190508,0.08,0.08,0.08,0.08,1925800
TRUE41C1908A,20190508,0.16,0.16,0.16,0.16,400
TU01C1907A,20190508,0.63,0.63,0.58,0.58,3502100
TU01C1907B,20190508,0.51,0.51,0.46,0.46,3990500
TU01P1907A,20190508,0.13,0.14,0.13,0.13,4826400
TU13C1906A,20190508,0.25,0.25,0.22,0.22,3254400
TU13C1909A,20190508,0.28,0.29,0.27,0.27,12115700
TU19C1906A,20190508,0.45,0.45,0.4,0.42,365300
TU19C1908A,20190508,0.17,0.18,0.16,0.16,2492300
TU41P1911A,20190508,0.29,0.31,0.29,0.31,1725000
TVO11C2001A,20190508,0.23,0.23,0.23,0.23,372200
TVO19C1906A,20190508,0.17,0.18,0.16,0.18,736900
TVO23C1907A,20190508,0.07,0.07,0.07,0.07,200000
UV13C1908A,20190508,0.15,0.15,0.14,0.14,1130200
UV19C1906A,20190508,0.11,0.11,0.09,0.09,2314100
VGI23C1911A,20190508,1.69,1.69,1.69,1.69,600
WHA01C1906A,20190508,0.4,0.41,0.37,0.37,6551600
WHA01C1906B,20190508,0.11,0.12,0.1,0.1,23393800
WHA01P1906A,20190508,0.28,0.29,0.27,0.29,13054100
WHA06C1908A,20190508,0.36,0.37,0.35,0.35,1405000
WHA07C1906A,20190508,0.24,0.24,0.24,0.24,2000
WHA08C1908A,20190508,0.24,0.25,0.23,0.23,2845000
WHA11C2001A,20190508,0.39,0.4,0.38,0.38,3353900
WHA13C1905A,20190508,0.08,0.08,0.08,0.08,10859000
WHA13C1909A,20190508,0.37,0.38,0.36,0.36,27377200
WHA16C1911A,20190508,0.42,0.42,0.41,0.41,100000
WHA19C1907A,20190508,0.22,0.23,0.21,0.21,13727000
WHA23C1906A,20190508,0.04,0.04,0.04,0.04,100
WHA24P1908A,20190508,0.24,0.24,0.24,0.24,14000
WHA27C1910A,20190508,0.33,0.34,0.31,0.31,3200000
WHA28C1906A,20190508,0.07,0.07,0.07,0.07,15000
WHA28C1910A,20190508,0.34,0.34,0.33,0.33,505000
WHAU13C1910A,20190508,0.21,0.21,0.21,0.21,2872800
WHAU19C1907A,20190508,0.16,0.16,0.14,0.14,3762600
