<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KTC42C1911A,20190705,0.41,0.42,0.41,0.41,5600
LH01C1909A,20190705,0.3,0.3,0.3,0.3,2979700
LH01C1909B,20190705,0.18,0.18,0.18,0.18,4003600
LH01P1909A,20190705,0.18,0.18,0.18,0.18,13729400
LH11C1911A,20190705,0.21,0.21,0.21,0.21,2095800
LH13C1910A,20190705,0.19,0.2,0.19,0.19,3031000
LH19C1907A,20190705,0.08,0.08,0.08,0.08,2800000
LH19C1911A,20190705,0.13,0.13,0.13,0.13,445600
LH24C1912A,20190705,0.17,0.17,0.17,0.17,300000
LPN08C1908A,20190705,0.31,0.33,0.31,0.32,1070000
LPN13C1908A,20190705,0.43,0.45,0.42,0.45,4001700
LPN28C1907A,20190705,0.11,0.11,0.1,0.1,1140200
MAJO06C1909A,20190705,0.11,0.12,0.11,0.12,468500
MAJO13C1909A,20190705,0.14,0.15,0.14,0.15,2900400
MAJO19C1907A,20190705,0.04,0.04,0.04,0.04,106200
MAJO27C1912A,20190705,0.18,0.19,0.18,0.19,1871000
MBK13C1907A,20190705,0.11,0.11,0.1,0.1,4745000
MBK19C1911A,20190705,0.26,0.26,0.25,0.25,2353800
MBK24C1910A,20190705,0.39,0.39,0.38,0.38,602500
MEGA11C1910A,20190705,0.33,0.33,0.32,0.33,981000
MEGA13C1907A,20190705,0.07,0.07,0.07,0.07,70000
MEGA13C1912A,20190705,0.35,0.35,0.34,0.34,1687300
MEGA19C1910A,20190705,0.16,0.16,0.16,0.16,1123800
MINT01C1911A,20190705,0.48,0.49,0.45,0.48,6709000
MINT01C1911B,20190705,0.38,0.4,0.36,0.39,8328400
MINT01P1911A,20190705,0.38,0.39,0.36,0.36,11961300
MINT06C1908A,20190705,0.18,0.2,0.17,0.19,3580000
MINT08C1908A,20190705,0.17,0.19,0.16,0.19,4449600
MINT11C1910A,20190705,0.35,0.38,0.35,0.38,3615500
MINT13C1908A,20190705,0.19,0.21,0.17,0.21,6879300
MINT13C1911A,20190705,0.38,0.42,0.37,0.42,8005400
MINT16C1911A,20190705,0.42,0.43,0.4,0.43,4850000
MINT19C1908A,20190705,0.13,0.16,0.12,0.14,776500
MINT23C2001A,20190705,0.38,0.41,0.38,0.41,350000
MINT24C1908A,20190705,0.41,0.43,0.38,0.43,202000
MINT27C1912A,20190705,0.33,0.36,0.33,0.36,720000
MINT27P1912A,20190705,0.21,0.21,0.2,0.2,864000
MINT41C1907A,20190705,0.11,0.14,0.08,0.14,1151300
MINT41C1910A,20190705,0.29,0.32,0.29,0.32,1798000
MTC01C1907A,20190705,0.69,0.73,0.69,0.72,5107800
MTC01C1907B,20190705,0.31,0.35,0.31,0.33,7953400
MTC01P1907A,20190705,0.02,0.02,0.02,0.02,7300
MTC06C1908A,20190705,0.82,0.86,0.82,0.84,320000
MTC06C1912A,20190705,0.52,0.55,0.52,0.53,1280000
MTC08C1911A,20190705,0.57,0.59,0.57,0.58,1600000
MTC11C2002A,20190705,0.86,0.88,0.86,0.87,1350500
MTC13C1910A,20190705,0.6,0.6,0.6,0.6,10000
MTC13C1912A,20190705,0.47,0.49,0.47,0.48,9993200
MTC16C1911A,20190705,0.74,0.76,0.74,0.76,3542100
MTC19C1907A,20190705,0.38,0.4,0.38,0.39,1044600
MTC19C1911A,20190705,0.38,0.39,0.37,0.39,5200000
MTC19P1911A,20190705,0.33,0.34,0.33,0.33,4063600
MTC23C1911A,20190705,0.62,0.64,0.62,0.63,1200000
MTC24C1910A,20190705,0.44,0.46,0.44,0.46,123600
MTC24C1912A,20190705,0.96,0.96,0.96,0.96,100
MTC27C1911A,20190705,0.68,0.7,0.68,0.69,705800
MTC27P1911A,20190705,0.25,0.25,0.24,0.24,840000
MTC28C1910A,20190705,0.44,0.45,0.44,0.44,2897800
MTC28C1912A,20190705,0.37,0.38,0.37,0.37,2705400
MTC41C1911A,20190705,0.48,0.49,0.48,0.49,1998000
MTC41P1911A,20190705,0.51,0.51,0.49,0.49,100000
ORI08C1907A,20190705,0.38,0.49,0.35,0.49,4001100
ORI11C1909A,20190705,0.53,0.63,0.52,0.63,2267600
ORI13C1907A,20190705,0.46,0.6,0.43,0.6,1259200
ORI13C1912A,20190705,0.58,0.7,0.56,0.7,18358000
ORI19C1910A,20190705,0.48,0.62,0.47,0.62,4328100
ORI23C1911A,20190705,0.69,0.81,0.66,0.81,2555100
ORI24C1908A,20190705,0.62,0.76,0.58,0.76,947100
ORI41C1907A,20190705,0.01,0.01,0.01,0.01,1300
ORI41C1911A,20190705,0.55,0.63,0.55,0.63,1798000
OSP01C1912A,20190705,0.31,0.36,0.31,0.36,9272100
OSP01C1912B,20190705,0.2,0.24,0.19,0.24,5103800
OSP01P1912A,20190705,0.44,0.44,0.4,0.4,2459800
OSP13C1912A,20190705,0.3,0.36,0.29,0.36,16924100
OSP19C1912A,20190705,0.22,0.26,0.22,0.26,4043500
OSP28C2001A,20190705,0.25,0.27,0.25,0.27,204100
OSP41C1912A,20190705,0.34,0.34,0.34,0.34,100
PLAN13C1908A,20190705,0.46,0.48,0.46,0.47,367400
PLAN13C1912A,20190705,0.43,0.46,0.43,0.46,9372100
PLAN19C1911A,20190705,0.31,0.35,0.31,0.35,5314400
PLAN23C1909A,20190705,0.32,0.34,0.32,0.34,519000
PLAN27C1908A,20190705,0.46,0.5,0.46,0.5,740000
PLAN41C1910A,20190705,0.35,0.36,0.35,0.36,2400000
PRM13C1908A,20190705,0.19,0.22,0.19,0.22,500100
PRM13C1912A,20190705,0.33,0.34,0.3,0.34,17546600
PRM19C1910A,20190705,0.28,0.29,0.26,0.28,3312000
PRM23C1909A,20190705,0.29,0.3,0.28,0.3,2155000
PRM27C2002A,20190705,0.37,0.38,0.35,0.38,7816600
PSH13C1910A,20190705,0.48,0.5,0.48,0.5,10383300
PSH19C1908A,20190705,0.34,0.39,0.34,0.39,1262000
PSL06C1908A,20190705,0.14,0.18,0.14,0.16,4133800
PSL06C1911A,20190705,1.11,1.21,1.08,1.17,4816200
PSL13C1907A,20190705,0.03,0.04,0.03,0.04,1130100
PSL13C1912A,20190705,0.5,0.55,0.49,0.52,8137500
PSL19C1907A,20190705,0.21,0.26,0.2,0.24,11779900
PSL19C1912A,20190705,0.45,0.49,0.43,0.46,5656000
PSL23C1907A,20190705,0.06,0.06,0.06,0.06,7000
PSL27C2002A,20190705,0.63,0.68,0.63,0.66,7936200
PTG01C1908A,20190705,1.4,1.4,1.36,1.39,4812900
PTG01C1908B,20190705,1.45,1.45,1.38,1.43,1644400
PTG01C1911A,20190705,1.01,1.01,0.97,1,34365400
PTG01C1911B,20190705,0.88,0.88,0.83,0.87,20304900
PTG01P1908A,20190705,0.01,0.02,0.01,0.02,60100
PTG01P1911A,20190705,0.2,0.22,0.2,0.21,13094800
PTG06C1910A,20190705,1.57,1.57,1.5,1.55,1290400
PTG08C1912A,20190705,0.54,0.55,0.51,0.53,4820100
PTG11C2003A,20190705,0.88,0.88,0.85,0.87,3431400
PTG13C1910A,20190705,1.26,1.26,1.2,1.24,7772800
PTG13C1911A,20190705,0.78,0.78,0.74,0.77,10588300
PTG13C1912A,20190705,0.44,0.44,0.41,0.43,59220800
PTG16C1911A,20190705,1.08,1.08,1.02,1.06,240000
PTG19C1910A,20190705,0.89,0.89,0.86,0.87,560800
PTG19C1910B,20190705,0.42,0.42,0.38,0.41,7964600
PTG19C1911A,20190705,0.26,0.26,0.25,0.26,4711400
PTG19P1910A,20190705,0.12,0.12,0.11,0.11,1607800
PTG24C1909A,20190705,1.21,1.21,1.17,1.2,1120000
PTG27P2001A,20190705,0.39,0.4,0.39,0.4,2059000
PTG28C1911A,20190705,0.48,0.48,0.45,0.46,4401300
PTG28C1912A,20190705,0.33,0.33,0.3,0.32,6337900
PTG41C1910A,20190705,1,1,0.99,0.99,4000000
PTG41C1912A,20190705,0.48,0.48,0.48,0.48,1000000
PTG41P1911A,20190705,0.43,0.43,0.43,0.43,200
PTG42C1910A,20190705,0.94,0.94,0.89,0.89,1000000
PTT01C1907A,20190705,0.35,0.36,0.35,0.36,6156500
PTT01C1907B,20190705,0.06,0.07,0.06,0.07,1290100
PTT01C1910A,20190705,0.35,0.35,0.34,0.35,11286000
PTT01C1910B,20190705,0.29,0.3,0.29,0.29,13558400
PTT01P1907A,20190705,0.16,0.16,0.16,0.16,7938700
PTT01P1907B,20190705,0.02,0.02,0.02,0.02,900
PTT01P1910A,20190705,0.61,0.61,0.61,0.61,6852000
PTT01P1910B,20190705,0.27,0.28,0.27,0.27,10557600
PTT06C1908A,20190705,0.07,0.07,0.07,0.07,715500
PTT08C1912A,20190705,0.51,0.51,0.49,0.49,7100
PTT08P1911A,20190705,0.33,0.33,0.33,0.33,1130000
PTT11C1909A,20190705,0.06,0.06,0.06,0.06,1000
PTT11C2004A,20190705,0.38,0.38,0.38,0.38,695300
PTT13C1909A,20190705,0.13,0.14,0.13,0.13,361100
PTT13C1911A,20190705,0.32,0.33,0.32,0.33,7494100
PTT13P1909A,20190705,0.15,0.15,0.15,0.15,7710600
PTT13P1911A,20190705,0.35,0.35,0.35,0.35,7157700
PTT16C1912A,20190705,0.47,0.47,0.47,0.47,50000
PTT16C2001A,20190705,0.29,0.29,0.29,0.29,1204400
PTT19C1911A,20190705,0.24,0.24,0.23,0.23,22000
PTT19P1911A,20190705,0.16,0.16,0.16,0.16,900000
PTT23C1911A,20190705,0.27,0.27,0.27,0.27,400000
PTT24C1911A,20190705,0.28,0.28,0.28,0.28,190000
PTT28C1911A,20190705,0.19,0.19,0.19,0.19,2556000
PTT28C1912A,20190705,0.26,0.27,0.26,0.27,1803500
PTT28P1912A,20190705,0.31,0.31,0.31,0.31,717900
PTTE01C1907A,20190705,0.85,0.87,0.85,0.87,2189100
PTTE01C1907B,20190705,0.2,0.2,0.2,0.2,5221000
PTTE01C1910A,20190705,0.49,0.51,0.49,0.51,11039600
PTTE01C1910B,20190705,0.45,0.47,0.45,0.46,8177400
PTTE01P1907A,20190705,0.11,0.11,0.11,0.11,5880200
PTTE01P1910A,20190705,0.87,0.88,0.86,0.86,5678000
PTTE01P1910B,20190705,0.35,0.35,0.34,0.34,4652000
PTTE06C1908A,20190705,0.24,0.25,0.24,0.24,1000400
PTTE06P1910A,20190705,0.3,0.3,0.29,0.29,902000
PTTE08C1910A,20190705,0.31,0.31,0.31,0.31,250000
PTTE08P1911A,20190705,0.46,0.46,0.45,0.45,440000
PTTE11C1910A,20190705,0.55,0.56,0.55,0.56,1241800
PTTE13C1908A,20190705,0.31,0.32,0.3,0.31,13337800
PTTE13C1911A,20190705,0.59,0.6,0.59,0.6,12307300
PTTE13P1908A,20190705,0.14,0.14,0.14,0.14,404400
PTTE13P1912A,20190705,0.43,0.43,0.42,0.42,8880900
PTTE16C1911A,20190705,0.45,0.46,0.45,0.45,610400
PTTE23P1909A,20190705,0.24,0.24,0.24,0.24,200000
PTTE24C1910A,20190705,0.65,0.66,0.65,0.66,1900
PTTE27C1912A,20190705,0.41,0.41,0.41,0.41,408000
PTTE28C1909A,20190705,0.29,0.3,0.29,0.3,2686100
PTTE28C2001A,20190705,0.4,0.41,0.4,0.41,2021000
PTTE28P1911A,20190705,0.35,0.35,0.35,0.35,404800
PTTE41C1910A,20190705,0.37,0.38,0.37,0.38,24000
PTTE42C1910A,20190705,0.33,0.33,0.33,0.33,10000
PTTG01C1907A,20190705,0.24,0.25,0.23,0.23,12378700
PTTG01C1907B,20190705,0.03,0.03,0.03,0.03,334800
PTTG01C1910A,20190705,0.35,0.36,0.33,0.34,28892200
PTTG01C1910B,20190705,0.38,0.39,0.38,0.38,8082600
PTTG01P1907A,20190705,0.3,0.33,0.3,0.33,14853400
PTTG01P1910A,20190705,1.17,1.2,1.17,1.2,12980200
PTTG01P1910B,20190705,0.45,0.47,0.45,0.47,26127700
PTTG06C1908A,20190705,0.02,0.02,0.02,0.02,100000
PTTG06C1911A,20190705,0.41,0.41,0.4,0.4,3742700
PTTG06P1908A,20190705,0.53,0.56,0.53,0.56,3081000
PTTG08C1911A,20190705,0.25,0.25,0.24,0.24,1940000
PTTG08P1912A,20190705,0.44,0.45,0.44,0.45,1660000
PTTG11C2004A,20190705,0.57,0.57,0.56,0.56,4224700
PTTG13C1908A,20190705,0.1,0.1,0.09,0.09,3640400
PTTG13C1911A,20190705,0.41,0.41,0.38,0.39,21870300
PTTG13P1909A,20190705,0.54,0.56,0.54,0.56,21134900
PTTG13P1910A,20190705,0.35,0.36,0.35,0.36,6908800
PTTG16C2001A,20190705,0.32,0.32,0.3,0.3,1500
PTTG19C1910A,20190705,0.19,0.19,0.17,0.18,6759700
PTTG19P1910A,20190705,0.33,0.34,0.33,0.34,7180000
PTTG23C1908A,20190705,0.05,0.05,0.05,0.05,400000
PTTG24C1911A,20190705,0.42,0.42,0.42,0.42,50000
PTTG27C2001A,20190705,0.5,0.5,0.49,0.49,816000
PTTG28C1911A,20190705,0.26,0.26,0.26,0.26,2008000
PTTG41C1911A,20190705,0.46,0.46,0.45,0.45,2615700
QH01C1908A,20190705,0.38,0.38,0.38,0.38,2178000
QH01C1908B,20190705,0.2,0.2,0.2,0.2,7927800
QH01P1908A,20190705,0.15,0.15,0.15,0.15,943000
QH11C1910A,20190705,0.26,0.26,0.26,0.26,2195000
QH13C1909A,20190705,0.24,0.24,0.24,0.24,5674800
RATC13C1911A,20190705,0.41,0.41,0.38,0.4,18711900
RATC16C2001A,20190705,0.38,0.38,0.35,0.36,70000
RATC19C1908A,20190705,0.38,0.38,0.33,0.36,1009800
RATC19C1910A,20190705,0.14,0.14,0.12,0.14,25234900
ROBI01C1909A,20190705,0.3,0.3,0.28,0.29,9856700
ROBI01C1909B,20190705,0.08,0.08,0.08,0.08,100000
ROBI06C1910A,20190705,0.31,0.31,0.28,0.3,4440000
ROBI11C2003A,20190705,0.48,0.48,0.46,0.46,941000
ROBI13C1908A,20190705,0.15,0.15,0.13,0.14,6609500
ROBI13C1912A,20190705,0.47,0.47,0.43,0.43,15302200
ROBI19C1910A,20190705,0.28,0.28,0.26,0.26,5154700
ROBI24C1909A,20190705,0.22,0.22,0.21,0.21,374000
ROBI41C1912A,20190705,0.42,0.42,0.42,0.42,40000
RS06C1908A,20190705,0.07,0.07,0.06,0.06,2456500
RS08C1911A,20190705,0.26,0.26,0.24,0.25,2610000
RS08C2001A,20190705,0.41,0.41,0.41,0.41,20000
RS11C1911A,20190705,0.43,0.43,0.4,0.4,288400
RS13C1909A,20190705,0.14,0.14,0.13,0.13,4576400
RS13C1912A,20190705,0.44,0.44,0.39,0.41,14795500
RS16C2001A,20190705,0.43,0.43,0.4,0.4,389700
RS19C1908A,20190705,0.04,0.04,0.04,0.04,2001400
RS19C1911A,20190705,0.27,0.27,0.24,0.25,4992200
RS23C1909A,20190705,0.13,0.13,0.12,0.12,800000
RS24C1910A,20190705,0.23,0.23,0.21,0.21,543000
RS41C1912A,20190705,0.43,0.43,0.41,0.42,450000
RS42C1911A,20190705,0.49,0.5,0.47,0.47,1994000
S10001C1911A,20190705,0.85,0.87,0.85,0.87,115200
S5001C1907A,20190705,1.06,1.1,1.02,1.1,52541900
S5001C1908A,20190705,1.15,1.18,1.1,1.18,9595300
S5001C1909F,20190705,1.82,1.87,1.72,1.86,604993500
S5001C1909G,20190705,1.51,1.57,1.43,1.57,656386200
S5001C1909H,20190705,0.86,0.89,0.79,0.89,441742100
S5001C1909I,20190705,0.53,0.57,0.49,0.56,263482400
S5001P1907A,20190705,0.13,0.15,0.11,0.11,16396500
S5001P1908A,20190705,0.2,0.23,0.19,0.19,4454600
S5001P1909F,20190705,0.13,0.15,0.11,0.11,134393000
S5001P1909G,20190705,0.29,0.32,0.27,0.27,204956900
S5001P1909H,20190705,0.82,0.87,0.78,0.78,646464400
S5001P1909I,20190705,1.19,1.25,1.14,1.15,357051700
S5006C1909A,20190705,0.85,0.89,0.79,0.88,5494700
S5006C1909C,20190705,1.72,1.76,1.67,1.76,100200
S5006P1909A,20190705,0.19,0.2,0.16,0.16,2842000
S5006P1909B,20190705,0.1,0.1,0.09,0.09,653000
S5006P1909C,20190705,0.21,0.23,0.2,0.2,178200
S5008C1909A,20190705,0.84,0.9,0.77,0.89,20218300
S5008C1909B,20190705,0.38,0.39,0.36,0.39,54000
S5008P1909A,20190705,0.19,0.2,0.18,0.18,12892500
S5008P1909B,20190705,0.59,0.6,0.55,0.58,52900
S5013C1909A,20190705,1.35,1.41,1.28,1.39,805239300
S5013C1909B,20190705,1.37,1.43,1.3,1.42,24138500
S5013C1909C,20190705,0.88,0.93,0.83,0.92,441610200
S5013C1909D,20190705,0.56,0.6,0.52,0.59,410112100
S5013P1909A,20190705,0.13,0.15,0.12,0.12,132957100
S5013P1909B,20190705,0.3,0.33,0.28,0.28,494215400
S5013P1909C,20190705,0.45,0.48,0.42,0.42,403535200
S5013P1909D,20190705,0.72,0.78,0.69,0.69,1120066100
S5024C1909A,20190705,1.42,1.49,1.3,1.48,2532100
S5024C1909B,20190705,1.02,1.08,1.02,1.05,1020000
S5024C1909C,20190705,0.49,0.57,0.49,0.55,3246500
S5024P1909A,20190705,0.36,0.4,0.33,0.33,21798000
S5024P1909B,20190705,0.47,0.47,0.44,0.44,574600
S5024P1909C,20190705,1.1,1.13,0.98,0.98,9738600
S5028C1907A,20190705,0.64,0.68,0.58,0.68,33644700
S5028C1908A,20190705,1.13,1.17,1.06,1.13,14014300
S5028C1909A,20190705,0.6,0.63,0.56,0.62,92689400
S5028C1912A,20190705,0.27,0.29,0.27,0.28,1382400
S5028P1907A,20190705,0.03,0.05,0.03,0.04,32700
S5028P1908A,20190705,0.14,0.14,0.14,0.14,4000
S5028P1909A,20190705,0.6,0.63,0.57,0.57,78394000
S5028P1912A,20190705,0.44,0.44,0.41,0.41,680000
S5041C1909C,20190705,0.71,0.74,0.66,0.73,674322200
S5041P1909A,20190705,0.38,0.38,0.37,0.37,600
S5041P1909B,20190705,0.22,0.22,0.22,0.22,100
S5041P1909C,20190705,0.76,0.8,0.73,0.74,465970000
S5041P1909F,20190705,0.39,0.39,0.35,0.35,67600
S5041P1909G,20190705,0.24,0.25,0.23,0.23,2320100
SAWA01C1907A,20190705,0.94,0.98,0.93,0.94,3883000
SAWA01C1907B,20190705,0.55,0.59,0.54,0.55,6299800
SAWA01C1911A,20190705,0.75,0.77,0.74,0.75,8711400
SAWA01C1911B,20190705,0.48,0.51,0.48,0.49,11116400
SAWA01P1911A,20190705,0.57,0.57,0.55,0.55,9468800
SAWA06C1908A,20190705,0.76,0.8,0.74,0.78,531100
SAWA08C1908A,20190705,0.48,0.49,0.47,0.48,1600000
SAWA11C2003A,20190705,0.85,0.87,0.84,0.85,818000
SAWA13C1911A,20190705,0.6,0.62,0.59,0.61,22577900
SAWA19C1908A,20190705,0.43,0.44,0.43,0.43,790800
SAWA19C1912A,20190705,0.4,0.4,0.4,0.4,1722000
SAWA23C1911A,20190705,0.65,0.67,0.64,0.66,1000000
SAWA27C1910A,20190705,0.78,0.81,0.78,0.79,2677000
SAWA28C1910A,20190705,0.38,0.42,0.38,0.41,6876000
SAWA41P1911A,20190705,0.25,0.25,0.24,0.24,2500
SCB01C1907A,20190705,0.65,0.65,0.61,0.62,2675800
SCB01C1907B,20190705,0.28,0.28,0.25,0.26,5130200
SCB01C1911A,20190705,0.8,0.8,0.76,0.77,6500000
SCB01C1911B,20190705,0.61,0.61,0.58,0.59,9605300
SCB01P1907A,20190705,0.12,0.14,0.12,0.13,9187500
SCB01P1911A,20190705,0.57,0.6,0.57,0.59,19247500
SCB01P1911B,20190705,0.38,0.4,0.37,0.39,21850500
SCB08C1908A,20190705,0.23,0.23,0.21,0.22,1410000
SCB11C1910A,20190705,0.27,0.27,0.25,0.26,2380000
SCB11P1910A,20190705,0.16,0.17,0.16,0.16,1409000
SCB13C1907A,20190705,0.04,0.04,0.04,0.04,1000000
SCB13C1911A,20190705,0.68,0.68,0.65,0.66,21237600
SCB16C2001A,20190705,0.59,0.59,0.55,0.57,113000
SCB19C1910A,20190705,0.37,0.37,0.35,0.36,4555300
SCB19P1911A,20190705,0.12,0.13,0.12,0.13,90000
SCB24C1910A,20190705,0.39,0.39,0.39,0.39,5300
SCB24P1909A,20190705,0.16,0.18,0.16,0.18,160500
SCB28C1911A,20190705,0.49,0.5,0.47,0.48,722800
SCB28C2001A,20190705,0.29,0.29,0.27,0.27,911100
SCB28P1909A,20190705,0.06,0.06,0.06,0.06,804800
SCC01C1907A,20190705,0.51,0.51,0.44,0.45,21457300
SCC01C1907B,20190705,0.17,0.17,0.14,0.15,26727400
SCC01P1907A,20190705,0.09,0.12,0.09,0.1,29641000
SCC07C1909A,20190705,0.2,0.2,0.2,0.2,100100
SCC08C1908A,20190705,0.13,0.13,0.12,0.12,2640000
SCC11C2003A,20190705,0.33,0.33,0.32,0.33,5016200
SCC13C1908A,20190705,0.08,0.08,0.07,0.07,405800
SCC13C1911A,20190705,0.28,0.28,0.26,0.28,18388100
SCC13P1911A,20190705,0.32,0.37,0.32,0.34,45887800
SCC19C1907A,20190705,0.19,0.2,0.19,0.2,300000
SCC19C1907B,20190705,0.02,0.02,0.02,0.02,150000
SCC19C1911A,20190705,0.24,0.25,0.24,0.25,965700
SCC19P1911A,20190705,0.16,0.16,0.16,0.16,5300
SCC24C1910A,20190705,0.13,0.13,0.13,0.13,200000
SCC24C1912A,20190705,0.43,0.44,0.43,0.44,560000
SCC27C2001A,20190705,0.33,0.33,0.32,0.32,963600
SCC28C1910A,20190705,0.13,0.13,0.12,0.13,4088000
SGP11C1911A,20190705,0.2,0.2,0.19,0.19,240000
SGP13C1907A,20190705,0.03,0.03,0.03,0.03,25000
SGP13C1908A,20190705,0.24,0.25,0.24,0.25,6825600
SGP13C1912A,20190705,0.18,0.18,0.18,0.18,14273700
SGP19C1910A,20190705,0.12,0.12,0.12,0.12,660100
SGP23C1908A,20190705,0.22,0.23,0.22,0.23,503000
SGP24C1910A,20190705,0.18,0.18,0.17,0.18,12000
SGP42C1911A,20190705,0.54,0.56,0.54,0.56,504000
SIRI01C1907A,20190705,0.65,0.69,0.64,0.67,747700
SIRI01C1907B,20190705,0.43,0.48,0.43,0.48,422600
SIRI11C1911A,20190705,0.4,0.44,0.4,0.42,885500
SIRI19C1910A,20190705,0.21,0.23,0.2,0.22,3912600
SIRI24C1907A,20190705,0.65,0.65,0.65,0.65,30000
SPAL01C1907A,20190705,1.1,1.14,1.1,1.14,543000
SPAL01C1907B,20190705,0.9,0.95,0.9,0.95,350800
SPAL01C1911A,20190705,0.59,0.62,0.59,0.61,7923100
SPAL01C1911B,20190705,0.37,0.39,0.37,0.39,12630500
SPAL11C1910A,20190705,0.72,0.74,0.71,0.74,1000000
SPAL13C1909A,20190705,0.39,0.41,0.39,0.4,8505700
SPAL19C1910A,20190705,0.39,0.41,0.39,0.4,1473900
SPRC01C1907A,20190705,0.07,0.08,0.07,0.08,5500300
SPRC01C1911A,20190705,0.52,0.54,0.52,0.54,5075900
SPRC01C1911B,20190705,0.15,0.16,0.15,0.16,8375900
SPRC13C1910A,20190705,0.07,0.08,0.07,0.08,5110000
SPRC13C1911A,20190705,0.38,0.4,0.38,0.4,4578300
SPRC13C1912A,20190705,0.17,0.17,0.17,0.17,26652300
SPRC19C1910A,20190705,0.1,0.1,0.1,0.1,2027200
STA01C1908A,20190705,0.06,0.06,0.05,0.05,1460100
STA01C1908B,20190705,0.01,0.01,0.01,0.01,100
STA06C1911A,20190705,0.3,0.31,0.29,0.31,821800
STA13C1908A,20190705,0.06,0.06,0.05,0.06,2491600
STA13C1912A,20190705,0.16,0.17,0.16,0.17,8598100
STA19C1909A,20190705,0.07,0.07,0.07,0.07,10000
STA23C1911A,20190705,0.23,0.23,0.22,0.23,512000
STA24C1909A,20190705,0.08,0.08,0.08,0.08,20000
STA24C1911A,20190705,0.22,0.23,0.22,0.23,246400
STA27C1911A,20190705,0.17,0.17,0.16,0.16,1241900
STA42C1911A,20190705,0.28,0.28,0.28,0.28,60000
STEC01C1911A,20190705,0.25,0.25,0.24,0.25,11829100
STEC01C1911B,20190705,0.2,0.2,0.19,0.2,16479500
STEC01P1911A,20190705,0.26,0.27,0.26,0.26,10297400
STEC06C1908A,20190705,0.7,0.7,0.7,0.7,100000
STEC06C1912A,20190705,0.23,0.23,0.22,0.22,990000
STEC08C1908A,20190705,0.5,0.53,0.5,0.53,8000
STEC13C1909A,20190705,0.17,0.17,0.16,0.17,32030600
STEC16C1911A,20190705,0.21,0.22,0.21,0.22,1600000
STEC16C1911B,20190705,0.62,0.62,0.62,0.62,412500
STEC19C1908A,20190705,0.54,0.54,0.5,0.54,150000
STEC19C1910A,20190705,0.14,0.15,0.13,0.14,6938100
STEC19P1911A,20190705,0.2,0.2,0.18,0.18,3080000
STEC23C1907A,20190705,0.28,0.28,0.28,0.28,100000
STEC24C1911A,20190705,0.23,0.23,0.23,0.23,80000
STEC27C2002A,20190705,0.2,0.2,0.19,0.2,1679800
STEC27P1910A,20190705,0.11,0.11,0.1,0.1,2159000
STEC41C1910A,20190705,0.17,0.17,0.16,0.17,1800000
SUPE19C1910A,20190705,0.12,0.13,0.12,0.13,2143100
TASC01C1909A,20190705,0.95,0.98,0.95,0.95,3141600
TASC01C1909B,20190705,0.75,0.78,0.74,0.75,3389500
TASC01P1909A,20190705,0.11,0.11,0.11,0.11,3874400
TASC06C1909A,20190705,0.95,0.95,0.93,0.95,165000
TASC06P1909A,20190705,0.02,0.02,0.02,0.02,250000
TASC08C1910A,20190705,0.71,0.71,0.7,0.71,3089000
TASC11C2002A,20190705,0.98,1,0.98,0.99,961200
TASC13C1911A,20190705,0.66,0.67,0.65,0.67,23777900
TASC16C2001A,20190705,0.6,0.6,0.59,0.59,1730000
TASC19C1907B,20190705,0.63,0.65,0.63,0.63,262600
TASC19C1910A,20190705,0.43,0.44,0.42,0.44,1442200
TASC19P1911A,20190705,0.25,0.25,0.25,0.25,975000
TASC24C1908A,20190705,1.12,1.12,1.11,1.11,5100
TASC28C1912A,20190705,0.41,0.41,0.4,0.4,1807000
TASC41C1912A,20190705,0.56,0.56,0.56,0.56,1800000
TCAP01C1907A,20190705,0.6,0.61,0.6,0.6,5396200
TCAP01C1907B,20190705,0.26,0.28,0.26,0.28,14091100
TCAP01P1907A,20190705,0.02,0.02,0.02,0.02,300000
TCAP11C1909A,20190705,0.15,0.15,0.15,0.15,160000
TCAP13C1910A,20190705,0.33,0.34,0.32,0.34,14886400
TCAP19C1907A,20190705,0.2,0.22,0.2,0.2,672400
TCAP19C1908A,20190705,0.12,0.13,0.11,0.13,18919600
TCAP24C1907A,20190705,0.1,0.1,0.1,0.1,200000
TCAP41C1911A,20190705,0.34,0.35,0.34,0.35,2400000
THAI01C1907A,20190705,0.03,0.03,0.03,0.03,280000
THAI01P1907A,20190705,0.5,0.52,0.5,0.5,372400
THAI11C2003A,20190705,0.18,0.18,0.18,0.18,270400
THAI13C1910A,20190705,0.08,0.08,0.08,0.08,405000
THAI13C1912A,20190705,0.24,0.24,0.22,0.23,1858000
THAI19C1910A,20190705,0.04,0.04,0.04,0.04,500000
THAI19C1910B,20190705,0.3,0.3,0.3,0.3,397000
THAI24C1911A,20190705,0.2,0.2,0.2,0.2,2000
THAN01C1907A,20190705,0.81,0.84,0.81,0.84,1354600
THAN01C1907B,20190705,0.52,0.55,0.52,0.55,1269700
THAN06C1910A,20190705,0.41,0.42,0.41,0.42,2282000
THAN13C1909A,20190705,0.39,0.41,0.39,0.41,4618400
THAN19C1908A,20190705,0.22,0.24,0.22,0.23,2609600
THAN27C1910A,20190705,0.42,0.43,0.42,0.43,1910000
