<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TISC01C1908B,20190227,0.8,0.87,0.8,0.82,14681900
TISC01P1908A,20190227,0.9,0.9,0.85,0.88,8199000
TISC08C1903A,20190227,0.19,0.24,0.19,0.22,2985400
TISC11C1910A,20190227,0.87,0.92,0.87,0.88,5100100
TISC13C1904A,20190227,0.45,0.52,0.45,0.47,15318900
TISC19C1906A,20190227,0.89,0.95,0.89,0.9,3696700
TISC23C1907A,20190227,0.57,0.61,0.57,0.59,1506800
TISC24C1904A,20190227,0.2,0.22,0.2,0.22,480000
TISC27C1905A,20190227,0.56,0.61,0.56,0.58,2166000
TISC28C1905A,20190227,0.45,0.52,0.45,0.48,7986800
TISC41C1907A,20190227,0.77,0.81,0.77,0.77,18600
TISC42C1904A,20190227,0.29,0.32,0.29,0.3,2833200
TKN01C1906A,20190227,1.13,1.22,1.11,1.13,8875900
TKN01C1906B,20190227,1.01,1.12,0.98,1.04,6856100
TKN08C1903A,20190227,0.01,0.01,0.01,0.01,100
TKN08C1908A,20190227,0.36,0.39,0.35,0.37,30536200
TKN13C1904A,20190227,0.01,0.02,0.01,0.02,440000
TKN13C1904B,20190227,0.44,0.52,0.41,0.46,705300
TKN13C1905A,20190227,0.15,0.18,0.14,0.16,31337500
TKN13C1906A,20190227,1.37,1.37,1.3,1.3,20000
TKN19C1905A,20190227,0.24,0.29,0.24,0.27,67405800
TKN19C1907A,20190227,1.34,1.4,1.28,1.34,16019000
TKN24C1906A,20190227,1.1,1.13,1.07,1.1,18732200
TKN28C1907A,20190227,0.2,0.22,0.19,0.21,3630700
TMB01C1903A,20190227,0.14,0.16,0.13,0.14,61653900
TMB01C1903B,20190227,0.05,0.06,0.05,0.05,2613700
TMB01P1903A,20190227,0.26,0.26,0.24,0.24,24053300
TMB06C1902A,20190227,0.01,0.01,0.01,0.01,3665500
TMB06C1903A,20190227,0.11,0.12,0.09,0.09,14229000
TMB07C1903A,20190227,0.06,0.06,0.05,0.06,48200
TMB08C1903A,20190227,0.04,0.04,0.04,0.04,500000
TMB08C1908A,20190227,0.26,0.27,0.24,0.25,18925100
TMB13C1904A,20190227,0.1,0.12,0.1,0.1,54951400
TMB19C1906A,20190227,0.22,0.24,0.22,0.22,17394800
TMB23C1906A,20190227,0.17,0.17,0.17,0.17,255500
TMB24C1911A,20190227,0.4,0.4,0.38,0.39,679300
TMB27C1903A,20190227,0.15,0.16,0.15,0.15,2485000
TMB28C1907A,20190227,0.23,0.23,0.21,0.21,10685900
TMB41C1906A,20190227,0.28,0.29,0.26,0.28,1097000
TOA01C1907A,20190227,0.46,0.47,0.45,0.45,646600
TOA01C1907B,20190227,0.38,0.38,0.38,0.38,630800
TOA11C1911A,20190227,0.36,0.36,0.36,0.36,1122000
TOA13C1906A,20190227,0.32,0.32,0.31,0.32,4125300
TOA19C1906A,20190227,0.34,0.35,0.34,0.34,500000
TOA23C1906A,20190227,0.2,0.2,0.2,0.2,800000
TOA24C1904A,20190227,0.19,0.19,0.18,0.18,10200
TOA28C1904A,20190227,0.11,0.11,0.11,0.11,300
TOP01C1904A,20190227,0.12,0.12,0.11,0.11,18781700
TOP01C1904B,20190227,0.02,0.02,0.02,0.02,93000
TOP01C1907A,20190227,0.82,0.84,0.8,0.83,9397000
TOP01C1907B,20190227,0.6,0.62,0.59,0.6,17035100
TOP01P1904A,20190227,1.38,1.4,1.34,1.36,2144700
TOP01P1907A,20190227,1.09,1.11,1.07,1.08,4655900
TOP06C1903A,20190227,0.11,0.12,0.1,0.1,3460600
TOP06C1903B,20190227,0.01,0.01,0.01,0.01,230800
TOP07C1908A,20190227,0.35,0.35,0.35,0.35,1000
TOP08C1906A,20190227,0.53,0.54,0.5,0.53,5268000
TOP11C1905A,20190227,0.2,0.21,0.19,0.2,2590900
TOP13C1904A,20190227,0.15,0.15,0.14,0.15,4745500
TOP13C1905A,20190227,0.6,0.6,0.56,0.59,8975400
TOP19C1906A,20190227,0.48,0.48,0.46,0.48,4843800
TOP19P1906A,20190227,0.53,0.54,0.52,0.53,4926300
TOP24C1905A,20190227,0.27,0.27,0.27,0.27,100
TOP24C1907A,20190227,0.7,0.72,0.69,0.72,504500
TOP27C1903A,20190227,0.01,0.01,0.01,0.01,100
TOP28C1903A,20190227,0.01,0.01,0.01,0.01,100
TOP28C1904A,20190227,0.09,0.1,0.09,0.09,863700
TOP28C1906A,20190227,0.59,0.61,0.58,0.6,2668300
TPI01C1906A,20190227,0.34,0.34,0.32,0.32,1875400
TPI01C1906B,20190227,0.25,0.25,0.24,0.24,2908900
TPI19C1907A,20190227,0.33,0.33,0.33,0.33,100000
TPIP11C1909A,20190227,0.48,0.48,0.48,0.48,100000
TPIP13C1905A,20190227,0.15,0.15,0.14,0.14,924200
TPIP19C1902A,20190227,0.1,0.1,0.1,0.1,60000
TPIP19C1906A,20190227,0.56,0.56,0.56,0.56,100000
TRUE01C1902A,20190227,0.09,0.1,0.09,0.09,2495500
TRUE01C1902B,20190227,0.01,0.01,0.01,0.01,2760000
TRUE01C1905A,20190227,0.18,0.19,0.17,0.18,12814300
TRUE01C1907A,20190227,1.11,1.11,1.11,1.11,2643500
TRUE01C1907B,20190227,0.98,0.99,0.96,0.96,4222400
TRUE01P1902A,20190227,0.39,0.41,0.39,0.39,972000
TRUE01P1905A,20190227,0.47,0.48,0.47,0.47,5330000
TRUE01P1907A,20190227,0.53,0.55,0.53,0.53,5446100
TRUE01P1907B,20190227,0.32,0.33,0.3,0.32,5291300
TRUE08C1907A,20190227,0.28,0.28,0.26,0.26,1242400
TRUE11C1911A,20190227,0.95,0.95,0.95,0.95,20300
TRUE13C1905A,20190227,0.11,0.11,0.1,0.1,592600
TRUE13C1907A,20190227,0.27,0.27,0.26,0.27,8407800
TRUE16C1912A,20190227,0.38,0.38,0.38,0.38,109000
TRUE19C1903A,20190227,0.12,0.13,0.12,0.12,291400
TRUE19P1903A,20190227,0.05,0.05,0.05,0.05,20000
TRUE27P1904A,20190227,0.33,0.34,0.33,0.33,370000
TRUE28C1905A,20190227,0.11,0.11,0.11,0.11,476600
TRUE28C1907A,20190227,0.26,0.27,0.26,0.26,2140300
TTA08C1906A,20190227,0.02,0.02,0.02,0.02,1000000
TU01C1907A,20190227,0.64,0.67,0.64,0.66,3659300
TU01C1907B,20190227,0.59,0.63,0.59,0.61,6508500
TU01P1907A,20190227,0.23,0.23,0.21,0.22,7299700
TU06C1902A,20190227,0.1,0.14,0.1,0.12,700000
TU11C1906A,20190227,0.12,0.13,0.12,0.12,1801000
TU13C1906A,20190227,0.36,0.4,0.36,0.39,6377400
TU19C1906A,20190227,0.53,0.55,0.52,0.53,1783200
TU24C1904A,20190227,0.25,0.29,0.25,0.29,972000
TVO01C1903A,20190227,0.23,0.23,0.22,0.22,313800
TVO01C1903B,20190227,0.07,0.07,0.07,0.07,12000
TVO11C2001A,20190227,0.35,0.35,0.35,0.35,35200
TVO13C1904A,20190227,0.12,0.12,0.12,0.12,6500
TVO19C1906A,20190227,0.34,0.35,0.34,0.35,6000
TVO23C1907A,20190227,0.2,0.2,0.2,0.2,160000
UNIQ08C1906A,20190227,0.03,0.03,0.03,0.03,2295700
UV01C1902A,20190227,0.01,0.01,0.01,0.01,1200
UV13C1904A,20190227,0.07,0.09,0.07,0.08,201400
UV13C1908A,20190227,0.36,0.36,0.32,0.33,11393300
UV19C1906A,20190227,0.37,0.37,0.33,0.33,2243600
UV24C1903A,20190227,0.1,0.1,0.1,0.1,125000
UV28C1906A,20190227,0.25,0.25,0.22,0.22,2486600
WHA01C1906A,20190227,0.51,0.53,0.51,0.52,2600800
WHA01C1906B,20190227,0.31,0.32,0.31,0.32,2859100
WHA01P1906A,20190227,0.47,0.47,0.46,0.46,744500
WHA06C1903A,20190227,0.12,0.13,0.12,0.13,1561000
WHA07C1906A,20190227,0.42,0.42,0.42,0.42,2000
WHA08C1904A,20190227,0.11,0.12,0.11,0.11,1483100
WHA08C1908A,20190227,0.36,0.36,0.36,0.36,1744300
WHA11C2001A,20190227,0.47,0.48,0.47,0.48,879000
WHA13C1905A,20190227,0.29,0.31,0.29,0.3,3199900
WHA19C1907A,20190227,0.4,0.42,0.4,0.41,4074000
WHA23C1906A,20190227,0.21,0.21,0.2,0.2,200000
WHA24P1908A,20190227,0.42,0.42,0.42,0.42,6000
WHA27C1903A,20190227,0.24,0.25,0.24,0.25,600000
WHA28C1906A,20190227,0.26,0.28,0.26,0.27,1551800
WHAU13C1905A,20190227,0.23,0.26,0.23,0.25,9476800
WHAU19C1907A,20190227,0.3,0.34,0.3,0.31,1999500
WHAU27C1905A,20190227,0.11,0.13,0.11,0.12,1000500
WORK01C1904A,20190227,0.01,0.03,0.01,0.02,99900
WORK01C1910A,20190227,0.94,1,0.94,0.96,9800000
WORK01C1910B,20190227,0.24,0.25,0.24,0.25,4168100
WORK08C1906A,20190227,0.48,0.53,0.48,0.51,3667700
WORK13C1905A,20190227,0.4,0.45,0.4,0.43,7919400
WORK13C1907A,20190227,0.17,0.17,0.17,0.17,1428500
WORK19C1905A,20190227,0.06,0.07,0.06,0.07,83000
WORK19C1906A,20190227,0.57,0.61,0.57,0.59,2979800
WORK24C1907B,20190227,0.57,0.57,0.56,0.56,86800
WORK28C1904A,20190227,0.02,0.02,0.02,0.02,10000
WORK28C1905A,20190227,0.06,0.06,0.05,0.06,1300
WORK28C1907A,20190227,0.16,0.17,0.16,0.16,1162500
WORK28C1907B,20190227,0.56,0.6,0.56,0.59,4525200
2S-W1,20190227,0.05,0.06,0.05,0.06,408300
ACAP-W2,20190227,0.47,0.47,0.42,0.42,2483200
ACC-W1,20190227,0.01,0.02,0.01,0.02,418600
AIRA-W2,20190227,0.01,0.01,0.01,0.01,302100
AJA-W1,20190227,0.08,0.09,0.08,0.09,718400
ALT-W1,20190227,0.62,0.64,0.62,0.64,33500
APEX-W1,20190227,0.04,0.04,0.04,0.04,890000
APURE-W2,20190227,0.17,0.17,0.16,0.16,3492200
AS-W1,20190227,0.14,0.14,0.12,0.13,4100
ATP30-W1,20190227,0.63,0.65,0.62,0.63,123500
AYUD-W1,20190227,5.55,6.35,5.5,6.35,8846600
B-W4,20190227,0.15,0.15,0.14,0.15,155200
BKD-W2,20190227,0.19,0.21,0.18,0.19,9904900
BM-W1,20190227,0.33,0.36,0.32,0.35,129400
BTS-W4,20190227,0.74,0.76,0.72,0.73,52289200
BWG-W4,20190227,0.02,0.02,0.01,0.02,1194800
CGD-W4,20190227,0.24,0.25,0.24,0.24,329900
CGH-W3,20190227,0.05,0.05,0.04,0.05,1405600
CHEWA-W1,20190227,0.12,0.12,0.11,0.11,32100
CI-W1,20190227,0.21,0.23,0.21,0.21,201500
CKP-W1,20190227,0.51,0.52,0.5,0.5,4324800
DCC-W1,20190227,0.8,0.81,0.79,0.79,2569900
DIGI-W1,20190227,0.01,0.02,0.01,0.01,902400
DIGI-W2,20190227,0.01,0.01,0.01,0.01,3683300
DIMET-W2,20190227,0.1,0.1,0.08,0.08,5146700
ECF-W3,20190227,1.05,1.05,1.01,1.03,164500
ECL-W3,20190227,0.35,0.36,0.31,0.32,34018800
EFORL-W3,20190227,0.01,0.01,0.01,0.01,472000
EFORL-W4,20190227,0.02,0.02,0.02,0.02,10000
EIC-W2,20190227,0.01,0.01,0.01,0.01,122100
EMC-W6,20190227,0.23,0.24,0.23,0.24,5485800
EPCO-W3,20190227,0.31,0.33,0.31,0.33,500400
FC-W1,20190227,0.05,0.06,0.05,0.06,429000
FC-W2,20190227,0.02,0.02,0.02,0.02,20000
FOCUS-W2,20190227,1.36,1.4,1.23,1.25,21008000
FVC-W2,20190227,0.42,0.46,0.42,0.42,6184000
GJS-W3,20190227,0.01,0.01,0.01,0.01,3718000
IHL-W1,20190227,4.84,4.84,4.7,4.7,28000
ITD-W1,20190227,0.01,0.01,0.01,0.01,19444000
ITEL-W1,20190227,0.5,0.5,0.49,0.49,859400
JAS-W3,20190227,3.44,3.46,3.38,3.38,2646700
JCK-W5,20190227,0.46,0.49,0.46,0.46,734200
JKN-W1,20190227,1.51,1.84,1.51,1.61,11475700
JMART-W2,20190227,0.31,0.39,0.28,0.35,15807900
JMT-W2,20190227,2.02,2.18,2,2.1,1501200
LIT-W1,20190227,1.43,1.43,1.39,1.4,281400
MACO-W2,20190227,0.19,0.2,0.19,0.2,3941900
META-W2,20190227,0.01,0.01,0.01,0.01,160000
META-W3,20190227,0.07,0.08,0.07,0.07,5778200
MILL-W3,20190227,0.02,0.02,0.01,0.01,4488400
MILL-W4,20190227,0.14,0.15,0.14,0.15,500100
MILL-W5,20190227,0.11,0.12,0.11,0.11,3538600
ML-W2,20190227,0.01,0.01,0.01,0.01,4900
MONO-W1,20190227,0.23,0.23,0.21,0.21,948300
NCL-W3,20190227,0.28,0.29,0.27,0.29,539600
NEP-W3,20190227,0.02,0.02,0.02,0.02,25000
NEWS-W6,20190227,0.01,0.01,0.01,0.01,2000
NFC-W1,20190227,2.62,2.66,2.58,2.6,73800
NOK-W1,20190227,0.6,0.76,0.59,0.68,11476900
NPPG-W4,20190227,0.8,0.81,0.77,0.78,7624800
NUSA-W3,20190227,0.23,0.23,0.21,0.22,85800
NVD-W1,20190227,0.34,0.35,0.34,0.34,2481300
ORI-W1,20190227,0.71,0.74,0.71,0.73,15275900
PACE-W2,20190227,0.08,0.08,0.07,0.08,70200
PDI-W1,20190227,0.83,0.92,0.83,0.9,5740800
PDJ-W3,20190227,1.01,1.02,0.98,1.02,11000
PDJ-W4,20190227,0.96,0.96,0.92,0.94,34400
PIMO-W1,20190227,1.14,1.14,1.09,1.14,132100
RICHY-W1,20190227,0.1,0.11,0.07,0.07,9876900
RICHY-W2,20190227,0.13,0.13,0.12,0.12,470100
RS-W3,20190227,6.9,7.4,6.8,6.85,4544500
S-W1,20190227,0.03,0.03,0.02,0.02,153000
SAMART-W2,20190227,0.47,0.47,0.4,0.45,6187300
SANKO-W1,20190227,0.29,0.29,0.27,0.28,1524800
SAWAD-W1,20190227,7.8,7.85,7.65,7.7,21800
SDC-W1,20190227,0.23,0.27,0.23,0.26,2832400
SIMAT-W3,20190227,0.21,0.23,0.21,0.22,142400
SIMAT-W4,20190227,0.79,0.79,0.76,0.76,19800
SKY-W1,20190227,11.5,11.5,11.5,11.5,30000
SMT-W1,20190227,0.01,0.02,0.01,0.02,252200
SMT-W2,20190227,0.47,0.49,0.45,0.47,393800
SST-W2,20190227,1.64,2.04,1.64,1.84,17709200
STAR-W3,20190227,0.86,0.86,0.8,0.8,18300
SUPER-W4,20190227,0.05,0.06,0.04,0.05,10916500
SVI-W3,20190227,1.98,1.98,1.93,1.93,54300
TAKUNI-W,20190227,0.18,0.2,0.18,0.18,1983300
TAPAC-W3,20190227,0.2,0.26,0.15,0.17,45314900
TCC-W3,20190227,0.14,0.14,0.12,0.13,908700
TCC-W4,20190227,0.13,0.13,0.11,0.11,1669000
TCC-W5,20190227,0.28,0.28,0.27,0.28,7700
TCJ-W2,20190227,0.72,0.79,0.7,0.7,1747800
TCMC-W2,20190227,0.15,0.18,0.15,0.16,22266700
TFG-W1,20190227,0.33,0.36,0.32,0.36,200600
TFG-W2,20190227,0.36,0.36,0.33,0.33,70900
TH-W2,20190227,0.18,0.18,0.16,0.16,468700
THE-W2,20190227,0.03,0.04,0.02,0.03,19849700
TNITY-W1,20190227,0.66,0.66,0.65,0.66,133400
TNPC-W1,20190227,0.14,0.17,0.13,0.14,966300
TRITN-W3,20190227,0.23,0.23,0.22,0.23,3640300
TTCL-W1,20190227,0.78,0.78,0.76,0.77,58400
TVD-W2,20190227,0.72,0.73,0.66,0.67,1412600
TWZ-W5,20190227,0.03,0.04,0.02,0.03,9484000
U-W1,20190227,0.01,0.01,0.01,0.01,200
UAC-W2,20190227,0.47,0.49,0.46,0.49,72600
UKEM-W2,20190227,0.54,0.57,0.51,0.51,1084800
UWC-W2,20190227,0.01,0.01,0.01,0.01,1005000
VGI-W2,20190227,0.44,0.45,0.43,0.43,4167400
VIBHA-W2,20190227,0.99,0.99,0.99,0.99,4300
VIBHA-W3,20190227,0.17,0.18,0.17,0.18,50700
WAVE-W1,20190227,0.35,0.35,0.34,0.35,90200
WHA-W1,20190227,7.5,7.75,7.5,7.75,122300
WIIK-W2,20190227,0.22,0.22,0.2,0.2,1234200
WORK-W1,20190227,5.95,6.15,5.95,5.95,96900
XO-W1,20190227,6.4,6.4,6.4,6.4,6000
!AGRO,20190227,414.66,420.02,414.6,418.46,185122300
!CONSUMP,20190227,109.67,109.85,109.44,109.59,17380400
!FINCIAL,20190227,195,195.36,193.85,194.35,1010903200
!INDUS,20190227,130.67,133.24,130.32,132.68,183932900
!PROPCON,20190227,137.85,138.33,137.5,138.09,597390800
!RESOURC,20190227,217.59,219.45,216.91,218.74,424544100
!SERVICE,20190227,517.42,518.35,514.2,515.28,783602100
!TECH,20190227,163.5,164.01,162.55,162.79,284166700
$AGRI,20190227,204.37,208.24,203.88,207.38,50868100
$AUTO,20190227,501,501.86,499.38,501.18,16342800
$BANK,20190227,533.81,534.63,530.26,531.74,830077300
$COMM,20190227,42385.3,42500.4,41913.3,42032.2,304448900
$CONMAT,20190227,11608.6,11635.6,11543.3,11585.9,43076700
$CONS,20190227,89.61,90.35,89.3,90.03,91375200
$ENERG,20190227,24809.9,25021.4,24731.8,24939.7,424022500
$ETRON,20190227,1574.18,1578.87,1566.22,1572.74,39779500
$FASHION,20190227,712.94,714.88,710.41,711.38,1459800
$FIN,20190227,3595.66,3607,3558.72,3584.54,169058600
$FOOD,20190227,11822.5,11976.5,11818.6,11926.2,134254200
$HELTH,20190227,5592.41,5609.84,5558.2,5589.03,117848700
$HOME,20190227,28.97,29.04,28.88,28.88,9968200
$ICT,20190227,155.71,156.09,154.57,154.79,244387200
$IMM,20190227,48.93,48.96,48.55,48.68,14484200
$INSUR,20190227,11625.8,11713.8,11625.8,11676.2,11767200
$MEDIA,20190227,51.21,51.36,50.76,51.02,136041400
$MINE,20190227,10.22,10.72,10.22,10.72,521600
$PAPER,20190227,3122.58,3150.71,3066.31,3094.44,1016000
$PERSON,20190227,256.82,258.14,253.33,258.14,5952400
$PETRO,20190227,1269.97,1302.13,1265.39,1294.47,94898400
$PF&REIT,20190227,208.84,209.06,208.1,209.06,11139000
$PKG,20190227,3398.99,3468.28,3398.99,3452.78,14715500
$PROF,20190227,168.24,168.24,164,164,37321300
$PROP,20190227,294.71,296.79,294.33,296,451799900
$STEEL,20190227,31.18,31.36,31.03,31.1,42476000
$TOURISM,20190227,705.28,710.74,697.69,706.52,22911200
$TRANS,20190227,392.06,392.51,389.29,390.94,165030500
MAI,20190227,384.78,386.4,384.33,386.02,467374330
SET,20190227,1663.92,1668.61,1659.62,1665.27,14815827470
SET100,20190227,2444.23,2452.58,2436.98,2446.6,2409186178
SET50,20190227,1108.48,1112.52,1105.61,1109.88,1536661488
SETHD,20190227,1247.71,1252.21,1243.3,1247.52,373783777
AH-F,20190227,23.6,23.6,23.6,23.6,100
AOT-F,20190227,69,69,68.5,68.75,81100
BBL-F,20190227,220,221,216,217,597200
BDMS-F,20190227,24,24,24,24,2300
CPALL-F,20190227,78.75,78.75,78.25,78.5,97800
DTAC-F,20190227,51,51,51,51,2200
HMPRO-F,20190227,15,15,15,15,13300
KBANK-F,20190227,200,201,199,199.5,1529900
KTB-F,20190227,19.4,19.4,19.4,19.4,30600
LH-F,20190227,10.5,10.5,10.4,10.4,43000
MAJOR-F,20190227,27,27,26.75,27,9200
PTT-F,20190227,49,49,49,49,32500
SCB-F,20190227,136,136.5,135,135,64900
TRUE-F,20190227,5.6,5.6,5.55,5.55,11000
AAVH19,20190227,4.57,4.57,4.47,4.52,3090
AAVM19,20190227,4.49,4.52,4.46,4.46,11
AAVU19,20190227,4.55,4.55,4.55,4.55,5
ADVANCH19,20190227,183,183.5,182.5,182.69,375
ADVANCM19,20190227,183,183.04,182.3,183.04,124
ADVANCZ19,20190227,183,183,183,183,100
AMATAH19,20190227,21.82,21.93,21.82,21.93,514
AMATAM19,20190227,21.81,21.81,21.81,21.81,109
AMATAU19,20190227,21.83,21.83,21.83,21.83,200
AOTH19,20190227,68.8,68.88,68.61,68.61,211
AOTM19,20190227,68.93,68.93,68.93,68.93,121
APH19,20190227,7.4,7.4,7.18,7.2,16
APM19,20190227,6.92,6.92,6.87,6.87,1007
BAH19,20190227,12.45,12.45,12.45,12.45,1
BAM19,20190227,12.52,12.52,12.52,12.52,1
BANPUH19,20190227,16.41,16.52,16.4,16.4,687
BANPUM19,20190227,16.22,16.38,16.19,16.38,1249
BANPUU19,20190227,16.14,16.15,16.08,16.08,110
BBLH19,20190227,208.37,208.37,208.29,208.29,1124
BBLM19,20190227,207.28,207.28,205.28,205.29,228
BBLU19,20190227,208.1,208.1,208.1,208.1,70
BBLZ19,20190227,209.77,209.77,207.77,207.77,3
BCHH19,20190227,16.43,16.43,16.22,16.22,1784
BCHM19,20190227,16.62,16.62,16.22,16.22,804
BCHZ19,20190227,16.29,16.29,16.29,16.29,300
BCPH19,20190227,32.69,32.69,32.69,32.69,1
BCPM19,20190227,32.89,32.89,32.89,32.89,1
BDMSH19,20190227,23.84,24,23.84,24,911
BDMSM19,20190227,24.28,24.28,24.28,24.28,1000
BDMSU19,20190227,24.1,24.1,24.1,24.1,100
BEAUTYH19,20190227,7.05,7.05,6.7,6.75,932
BEAUTYM19,20190227,6.68,6.82,6.6,6.72,1549
BEAUTYU19,20190227,6.8,6.99,6.62,6.62,322
BECH19,20190227,6.5,6.57,6.28,6.44,4100
BECM19,20190227,6.3,6.44,6.3,6.31,1305
BEMH19,20190227,10.7,10.7,10.61,10.62,34
BHH19,20190227,187.75,187.75,187.75,187.75,100
BJCH19,20190227,48.7,48.7,48.7,48.7,680
BJCM19,20190227,48.47,48.47,48.47,48.47,80
BJCU19,20190227,48.25,48.25,48.25,48.25,120
BLAH19,20190227,28.52,28.52,28.52,28.52,100
BLAM19,20190227,28.62,28.62,28.62,28.62,100
BLANDH19,20190227,1.67,1.67,1.66,1.66,1070
BLANDM19,20190227,1.68,1.68,1.67,1.67,511
BLANDU19,20190227,1.65,1.65,1.65,1.65,30
BTSH19,20190227,10.7,10.7,10.52,10.58,1523
BTSM19,20190227,10.66,10.66,10.66,10.66,1
CBGH19,20190227,55.03,55.28,53.31,54.01,543
CBGM19,20190227,54.75,54.75,54.75,54.75,170
CBGU19,20190227,54.25,54.25,54.25,54.25,200
CENTELH19,20190227,45.25,46.07,45.25,45.8,213
CENTELM19,20190227,45.69,45.69,45.69,45.69,1
CHGH19,20190227,1.87,1.93,1.83,1.86,58
CHGM19,20190227,1.84,1.84,1.84,1.84,1540
CKH19,20190227,25.56,25.56,25.56,25.56,101
CKM19,20190227,25.75,25.75,25.75,25.75,200
CKPH19,20190227,4.98,4.98,4.91,4.92,2053
CKPM19,20190227,4.95,4.95,4.95,4.95,540
CKU19,20190227,25.71,25.71,25.71,25.71,2
CPALLH19,20190227,79.61,79.95,78.5,78.55,2689
CPALLM19,20190227,78.34,78.34,77.8,77.8,2973
CPALLU19,20190227,78.84,78.84,78.84,78.84,1
CPALLZ19,20190227,80,80,80,80,20
CPFH19,20190227,26.4,26.4,26.4,26.4,102
CPFU19,20190227,26.48,26.48,26.48,26.48,300
CPFZ19,20190227,26.49,26.49,26.49,26.49,200
CPNH19,20190227,74.58,75.1,74.58,75.1,289
CPNM19,20190227,76.28,76.28,76.28,76.28,140
DELTAM19,20190227,72.38,72.38,72.38,72.38,25
DTACH19,20190227,52.11,52.5,50.88,51,404
DTACM19,20190227,51.02,51.02,51.02,51.02,1
DTACZ19,20190227,51.99,51.99,51.99,51.99,300
EGCOH19X,20190227,265.02,265.02,265.02,265.02,20
EPGU19,20190227,7.66,7.66,7.56,7.56,10
GDH19,20190227,1329.5,1329.5,1329.5,1329.5,1
GF10G19,20190227,19710,19830,19710,19810,2530
GF10J19,20190227,19870,19870,19860,19870,199
GF10Q19,20190227,19980,19990,19980,19990,37
GF10Z18,20190227,19730,19800,19620,19710,4723
GFG19,20190227,19710,19840,19710,19800,187
GFJ19,20190227,19850,19870,19850,19870,20
GFZ18,20190227,19720,19790,19640,19700,256
GLOWH19X,20190227,91.61,91.61,91.61,91.61,100
GOH19,20190227,1329.1,1329.8,1328.6,1329,200
GOZ18,20190227,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190227,64.08,64.81,63.92,64.08,380
GPSCM19,20190227,64.04,64.2,64.03,64.2,83
GUNKULH19,20190227,3.33,3.35,3.19,3.24,19
GUNKULM19,20190227,3.3,3.3,3.17,3.23,1049
HMPROH19,20190227,15.12,15.12,15.12,15.12,600
HMPROM19,20190227,15.04,15.04,15.04,15.04,200
ICHIH19,20190227,3.5,3.5,3.45,3.49,39
ICHIM19,20190227,3.38,3.42,3.37,3.4,23
INTUCHH19,20190227,55,55.07,55,55.06,464
INTUCHM19,20190227,55,55.05,54.8,55.05,3
IRPCH19,20190227,5.98,6,5.96,6,1543
IRPCM19,20190227,6.02,6.03,6.02,6.03,9
IRPCU19,20190227,6.04,6.04,6.04,6.04,1
IRPCZ19,20190227,6.04,6.04,6.04,6.04,1
ITDH19,20190227,2.43,2.44,2.42,2.44,103
IVLH19,20190227,49.65,52.75,49.65,51.76,2472
IVLM19,20190227,50.85,52.01,50.63,51.46,831
IVLU19,20190227,52,52,52,52,160
IVLZ19,20190227,52.26,52.26,52.26,52.26,60
JASH19,20190227,5.78,5.92,5.78,5.86,1299
JASM19,20190227,5.71,5.71,5.71,5.71,2901
JASZ19,20190227,5.77,5.77,5.77,5.77,1001
KBANKH19,20190227,199.24,199.24,198.13,199.07,458
KBANKM19,20190227,197,197.1,197,197.1,138
KCEH19X,20190227,26.58,26.58,26.58,26.58,264
KCEM19,20190227,26.76,26.76,26.76,26.76,302
KKPH19,20190227,71.2,71.2,71.2,71.2,729
KKPM19,20190227,69.39,69.39,69.39,69.39,21
KTBH19,20190227,19.5,19.5,19.38,19.4,1180
KTBM19,20190227,18.99,18.99,18.89,18.97,1352
KTCH19X,20190227,30.65,30.65,30.65,30.65,1
KTCU19,20190227,30.39,30.39,30.3,30.3,6
LHH19,20190227,10.63,10.63,10.63,10.63,100
LHM19,20190227,10.39,10.39,10.39,10.39,200
LPNH19,20190227,7.15,7.21,7.1,7.16,111
LPNU19,20190227,7.03,7.03,7.03,7.03,1
MAJORH19,20190227,26.77,26.77,26.51,26.51,4
MAJORM19,20190227,26.57,26.57,26.31,26.31,116
MAJORU19,20190227,26.55,26.55,26.55,26.55,3
MINTH19,20190227,38.3,39.02,38.04,38.61,2154
MINTM19,20190227,37.86,38.2,37.86,38.2,306
MINTU19,20190227,38.22,38.27,38.22,38.27,100
MTCH19,20190227,47.01,47.19,45.77,46.27,327
MTCM19,20190227,47,47,45.73,45.9,205
PLANBH19,20190227,6.04,6.18,6.04,6.18,8
PLANBM19,20190227,6.2,6.2,6.2,6.2,501
PSHH19,20190227,18.3,18.3,18.3,18.3,301
PSHM19,20190227,18.4,18.4,18.4,18.4,110
PTGH19,20190227,9.68,9.68,9.49,9.59,1283
PTGM19,20190227,9.51,9.72,9.51,9.72,511
PTGU19,20190227,9.68,9.68,9.68,9.68,701
PTTEPH19,20190227,125.45,126.62,125.45,126.62,205
PTTEPM19,20190227,125.92,126,125.36,126,23
PTTEPU19,20190227,126.5,126.5,126.5,126.5,70
PTTGCH19,20190227,70.24,70.55,69.99,70.5,2163
PTTGCM19,20190227,70.35,71.09,70.35,71.09,787
PTTGCU19,20190227,72.2,72.2,72.2,72.2,220
PTTH19X,20190227,48.05,48.18,47.94,48.18,7
PTTM19,20190227,48.05,48.48,48,48.3,944
