<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MILL-W4,20191003,0.05,0.06,0.05,0.05,2387200
MILL-W5,20191003,0.03,0.04,0.03,0.04,36800
MINT-W6,20191003,3.82,3.84,3.8,3.8,398700
NCL-W3,20191003,0.02,0.03,0.02,0.03,649500
NFC-W1,20191003,1.67,1.7,1.63,1.65,45600
NPPG-W4,20191003,0.46,0.47,0.45,0.47,525000
NUSA-W3,20191003,0.12,0.12,0.1,0.11,219900
NVD-W1,20191003,0.12,0.12,0.11,0.12,561300
OCEAN-W3,20191003,0.43,0.43,0.42,0.43,815900
ORI-W1,20191003,0.8,0.82,0.79,0.8,3852700
PACE-W2,20191003,0.02,0.02,0.01,0.02,5556100
PDI-W1,20191003,0.83,0.83,0.8,0.8,730800
PDJ-W3,20191003,0.6,0.65,0.6,0.6,34300
PDJ-W4,20191003,0.69,0.69,0.65,0.69,12500
PORT-W1,20191003,1,1.07,1,1.07,8653100
PPPM-W4,20191003,0.36,0.44,0.34,0.42,37212900
PROUD-W2,20191003,0.34,0.34,0.34,0.34,12100
RICHY-W2,20191003,0.05,0.05,0.04,0.05,10200
RS-W3,20191003,4.6,4.64,4.4,4.46,237900
SAMART-W2,20191003,0.67,0.69,0.66,0.68,991500
SANKO-W1,20191003,0.15,0.16,0.15,0.16,154000
SAWAD-W1,20191003,8.25,8.4,8.25,8.25,57800
SDC-W1,20191003,0.11,0.14,0.11,0.13,73700
SIMAT-W2,20191003,0.13,0.14,0.12,0.13,240000
SIMAT-W3,20191003,0.21,0.21,0.21,0.21,100
SIMAT-W4,20191003,0.5,0.56,0.5,0.56,299000
SINGER-W1,20191003,2.5,2.5,2.5,2.5,100
SINGER-W2,20191003,1.85,1.89,1.8,1.82,93900
SMT-W2,20191003,0.23,0.27,0.23,0.23,1007900
SST-W2,20191003,1.3,1.35,1.3,1.32,412400
STAR-W3,20191003,0.21,0.38,0.21,0.3,34845700
SUPER-W4,20191003,0.02,0.03,0.02,0.03,7387700
SVI-W3,20191003,0.98,0.98,0.91,0.96,850800
SWC-W1,20191003,2.96,2.98,2.96,2.98,5200
TAKUNI-W,20191003,0.06,0.07,0.06,0.07,648600
TCC-W3,20191003,0.05,0.06,0.05,0.06,280500
TCC-W4,20191003,0.05,0.05,0.04,0.05,876200
TCC-W5,20191003,0.15,0.16,0.14,0.16,12800
TCJ-W2,20191003,0.31,0.37,0.31,0.31,357900
TCMC-W2,20191003,0.01,0.01,0.01,0.01,120000
TFG-W2,20191003,0.67,0.68,0.64,0.64,540200
TH-W2,20191003,0.13,0.13,0.12,0.13,210200
THE-W2,20191003,0.01,0.01,0.01,0.01,100
TNITY-W1,20191003,0.36,0.36,0.34,0.35,49800
TRITN-W3,20191003,0.14,0.14,0.13,0.13,5652200
TTCL-W1,20191003,0.69,0.74,0.69,0.71,916200
TVD-W2,20191003,0.35,0.37,0.34,0.34,70500
U-W4,20191003,0.01,0.01,0.01,0.01,110600
UAC-W2,20191003,0.45,0.46,0.44,0.45,160400
UKEM-W2,20191003,0.27,0.29,0.25,0.25,260200
VGI-W2,20191003,1.8,1.88,1.74,1.88,102349200
VIBHA-W2,20191003,0.9,0.91,0.9,0.9,20000
VIBHA-W3,20191003,0.23,0.24,0.22,0.23,930800
WAVE-W1,20191003,0.27,0.37,0.27,0.29,2908000
WHA-W1,20191003,12,12,11.8,11.9,96400
WIIK-W2,20191003,0.1,0.11,0.1,0.11,20600
ZMICO-W4,20191003,0.1,0.11,0.1,0.11,171000
!AGRO,20191003,424.05,426.91,423.32,425.5,118751100
!CONSUMP,20191003,99.11,99.33,98.8,99.27,11958600
!FINCIAL,20191003,172.37,173.47,172.14,172.65,215403500
!INDUS,20191003,95.64,96.38,95.26,95.66,131673100
!PROPCON,20191003,131.1,131.26,130.27,130.58,397015200
!RESOURC,20191003,218.91,220.27,218.64,219.66,380124700
!SERVICE,20191003,515.06,519.48,514.19,517.61,373713200
!TECH,20191003,173.68,174.93,173.34,174.91,183199400
$AGRI,20191003,173.06,174.45,172.36,173.56,26662200
$AUTO,20191003,412.82,413.4,409.66,410.71,2264500
$BANK,20191003,443.37,447.01,442.44,444.25,132505800
$COMM,20191003,41764.9,42237,41707.7,42143.6,115668300
$CONMAT,20191003,10357.2,10395.4,10250.5,10268.8,31460500
$CONS,20191003,79.96,80.61,79.87,80.4,68933700
$ENERG,20191003,24967,25122,24935.6,25051.6,380011400
$ETRON,20191003,1099.56,1123.3,1089.95,1121.13,15261400
$FASHION,20191003,638.77,640.28,635.64,640.28,3113400
$FIN,20191003,4176.71,4226.62,4168.62,4188.49,79008200
$FOOD,20191003,12223,12321.7,12215.3,12279.2,92088900
$HELTH,20191003,5204.17,5251.81,5194.07,5228.77,72596500
$HOME,20191003,24.12,24.23,24.07,24.07,8546700
$ICT,20191003,172.64,173.87,172.24,173.69,167938000
$IMM,20191003,46.28,46.63,45.89,46.22,74555700
$INSUR,20191003,10664.2,10669.7,10594.4,10615.3,3889500
$MEDIA,20191003,56.66,56.99,56.14,56.57,80802200
$MINE,20191003,6.9,7.02,6.9,6.98,113300
$PAPER,20191003,2841.26,2869.39,2799.07,2813.13,1266900
$PERSON,20191003,254.09,255.64,252.06,254.55,298500
$PETRO,20191003,885.01,896,880.01,886.92,35093900
$PF&REIT,20191003,258.78,260.4,257.71,260.4,10541800
$PKG,20191003,3146.28,3160.99,3126.4,3128.97,6077100
$PROF,20191003,145.24,145.67,141.76,142.81,10490200
$PROP,20191003,265.81,266.45,263.5,264,286079300
$STEEL,20191003,24.22,24.4,24.07,24.15,12415000
$TOURISM,20191003,542.76,545.14,539.18,541.95,10379000
$TRANS,20191003,409.7,413.11,408.1,410.24,83776900
MAI,20191003,340.76,342.48,339.72,340.41,376853367
SET,20191003,1606.38,1614.84,1605.13,1610.69,13836680790
SET100,20191003,2349.68,2365.66,2347.6,2357.87,1191431363
SET50,20191003,1066.55,1074.1,1065.55,1070.62,773215556
SETHD,20191003,1141.1,1147.57,1139.51,1142.58,338031341
AIMIRT-F,20191003,14.8,14.8,14.8,14.8,2000
AOT-F,20191003,73,73,73,73,400
BBL-F,20191003,168.5,171,168.5,169.5,416500
BEM-F,20191003,10.6,10.6,10.6,10.6,25000
HMPRO-F,20191003,16.5,16.5,16.5,16.5,3200
IRPC-F,20191003,3.5,3.5,3.5,3.5,18300
JASIF-F,20191003,10.8,10.8,10.8,10.8,1000
KBANK-F,20191003,150.5,152,150,150.5,2040100
KTB-F,20191003,16.8,16.8,16.8,16.8,5900
TRUE-F,20191003,5.15,5.15,5.15,5.15,26600
AAVZ19,20191003,3,3.02,3,3.02,40
ADVANCZ19,20191003,218.12,220,218,219.3,245
AMATAZ19,20191003,24.38,24.4,24.38,24.4,203
AOTZ19,20191003,72.43,72.75,72.27,72.5,1239
APZ19,20191003,6.6,6.69,6.6,6.65,66
BANPUZ19,20191003,12.09,12.09,11.85,11.85,7569
BAYZ19,20191003,33,33,33,33,2
BAZ19,20191003,8.55,8.55,8.45,8.45,204
BBLZ19,20191003,168.45,170,168.1,169.05,197
BCHZ19,20191003,15.61,15.61,15.61,15.61,402
BCPZ19,20191003,26,26.35,26,26,107
BDMSZ19,20191003,23.5,23.5,23.5,23.5,1003
BEAUTYZ19,20191003,2.31,2.31,2.2,2.26,3498
BECZ19,20191003,7.21,7.25,7.1,7.15,544
BEMZ19,20191003,10.74,10.76,10.72,10.72,553
BHZ19,20191003,126.57,126.57,126.57,126.57,111
BJCZ19,20191003,52.1,52.1,52.1,52.1,401
BLANDZ19,20191003,1.46,1.47,1.45,1.47,177
BLAZ19,20191003,19.9,19.9,19.7,19.7,2
BTSZ19,20191003,13.36,13.36,13.15,13.29,2062
CBGZ19,20191003,78.8,79.25,78.8,79.2,311
CENTELZ19,20191003,33.48,33.48,33.48,33.48,1
CHGZ19,20191003,2.42,2.44,2.42,2.44,2014
CKPZ19,20191003,5.68,5.71,5.66,5.67,1552
CKZ19,20191003,22.79,22.79,22.69,22.69,312
CPALLZ19,20191003,80.73,81.08,80.73,81.08,530
CPFZ19,20191003,26,26,25.56,25.99,20
CPNZ19,20191003,64.51,64.57,63.27,63.27,602
DELTAZ19,20191003,47.93,47.93,47.93,47.93,1
DTACZ19,20191003,56.6,56.68,56,56,27
EGCOZ19,20191003,353.03,353.03,353.03,353.03,40
GDZ19,20191003,1506.7,1511.8,1502,1510.9,222
GF10G20,20191003,22010,22020,21970,21990,158
GF10Q19,20191003,22480,22520,22350,22370,3739
GF10V19,20191003,21880,21880,21820,21850,755
GF10Z19,20191003,21950,21960,21910,21940,274
GFQ19,20191003,22500,23380,22370,22380,131
GFV19,20191003,21850,21850,21840,21840,3
GFZ19,20191003,21920,21920,21920,21920,1
GLOWZ19,20191003,64.99,64.99,63.99,63.99,6
GOU19,20191003,1506.3,1512.5,1490.1,1493,5015
GOZ19,20191003,1514.2,1514.2,1509.2,1511.1,2099
HANAZ19,20191003,26.86,26.86,26.86,26.86,300
HMPROZ19,20191003,16.6,16.6,16.6,16.6,605
ICHIZ19,20191003,6.34,6.34,6.34,6.34,3
INTUCHZ19,20191003,64,64.71,64,64.71,69
IRPCZ19,20191003,3.51,3.54,3.5,3.54,4224
ITDZ19,20191003,1.86,1.89,1.85,1.89,37
IVLZ19,20191003,30.87,31,30.3,30.87,823
JASZ19,20191003,6.2,6.25,6.18,6.25,1568
KBANKZ19,20191003,152.44,152.67,150.5,151.28,741
KCEZ19,20191003,16.25,16.25,16,16,705
KKPZ19,20191003,63.8,63.8,63.75,63.75,986
KTBZ19,20191003,17,17.07,16.95,17.05,36
KTCZ19,20191003,41.15,41.16,41.1,41.14,126
LHZ19,20191003,9.58,9.58,9.52,9.52,1037
LPNZ19,20191003,5.38,5.4,5.3,5.35,451
MINTZ19,20191003,36.71,36.71,36.71,36.71,3
MTCZ19,20191003,54.95,55.5,54.95,55.5,10
PLANBZ19,20191003,8.41,8.41,8.41,8.41,1530
PSHZ19,20191003,16.43,16.65,16.4,16.65,309
PTGZ19,20191003,18.5,19.22,18.5,19.01,3524
PTTEPZ19,20191003,119,119.89,118.46,119.85,664
PTTGCZ19,20191003,52.23,52.23,51.5,51.8,336
PTTZ19,20191003,44.62,45.1,44.45,45.08,1019
QHZ19,20191003,2.61,2.62,2.6,2.62,531
RATCHZ19,20191003,69.55,70.05,69.52,69.75,140
ROBINSZ19,20191003,63.35,63.35,63.35,63.35,185
S50Z19,20191003,1062.3,1069.4,1061.6,1068,139554
SCBZ19,20191003,115.47,116.38,115.47,115.8,427
SCCZ19,20191003,405.52,405.55,398,398.5,850
SIRIZ19,20191003,1.2,1.2,1.16,1.18,189
SPALIZ19,20191003,17.7,17.7,17.7,17.7,200
SPCGZ19,20191003,20.01,20.28,20.01,20.28,205
STAZ19,20191003,10.31,10.31,10.31,10.31,102
STECZ19,20191003,19.8,19.8,19.8,19.8,813
STPIZ19,20191003,6.17,6.28,6.17,6.28,527
SZ19,20191003,2.98,2.99,2.98,2.99,16
TASCOZ19,20191003,20.68,20.68,20.68,20.68,213
TCAPZ19,20191003,54.44,54.44,54.44,54.44,22
THAIZ19,20191003,8.97,8.97,8.94,8.94,103
THCOMZ19,20191003,4.58,4.58,4.58,4.58,4
TISCOZ19,20191003,98.85,98.85,98.85,98.85,111
TOPZ19,20191003,67.75,68,67.25,68,103
TPIPLZ19,20191003,1.53,1.53,1.5,1.5,828
TRUEZ19,20191003,5.21,5.26,5.12,5.25,3430
TTAZ19,20191003,5.21,5.21,5.15,5.15,3
TTCLZ19,20191003,7.36,7.44,7.35,7.44,3
TTWZ19,20191003,13.51,13.51,13.51,13.51,4
TUZ19,20191003,16.78,17.05,16.78,17.05,1614
UNIQZ19,20191003,9.36,9.36,9.35,9.35,18
VGIZ19,20191003,9.59,9.59,9.54,9.54,4
VNGZ19,20191003,4.69,4.69,4.69,4.69,1
WHAZ19,20191003,4.67,4.67,4.63,4.63,9727
