<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TOP13C1911A,20190605,0.45,0.45,0.42,0.42,12938600
TOP13P1909A,20190605,0.99,0.99,0.97,0.97,150000
TOP13P1911A,20190605,0.48,0.48,0.46,0.48,2960200
TOP16C1911A,20190605,0.17,0.17,0.16,0.17,300300
TOP19C1910A,20190605,0.21,0.21,0.21,0.21,775000
TOP19P1906A,20190605,0.23,0.23,0.22,0.22,3280000
TOP23C2001A,20190605,0.39,0.39,0.38,0.38,1200000
TOP24C1907A,20190605,0.06,0.06,0.06,0.06,393000
TOP24C1911A,20190605,0.45,0.45,0.44,0.44,456300
TOP28C1911A,20190605,0.31,0.31,0.3,0.31,3923400
TOP42C1911A,20190605,0.5,0.5,0.5,0.5,20000
TPI01C1906A,20190605,0.23,0.23,0.23,0.23,1342400
TPI01C1906B,20190605,0.07,0.07,0.07,0.07,1000000
TPI19C1907A,20190605,0.15,0.15,0.15,0.15,1308200
TPIP13C1908A,20190605,0.1,0.1,0.1,0.1,100
TPIP19C1906A,20190605,0.16,0.16,0.15,0.15,621600
TRUE01C1907A,20190605,0.66,0.69,0.66,0.66,13778400
TRUE01C1907B,20190605,0.34,0.37,0.34,0.34,24718100
TRUE01C1911A,20190605,0.26,0.27,0.26,0.27,36697600
TRUE01C1911B,20190605,0.21,0.21,0.2,0.2,4489500
TRUE01P1907A,20190605,0.39,0.41,0.39,0.39,18239600
TRUE01P1907B,20190605,0.12,0.13,0.11,0.11,37093300
TRUE01P1911A,20190605,0.4,0.41,0.39,0.39,30931900
TRUE01P1911B,20190605,0.29,0.3,0.29,0.29,32716400
TRUE08P1911A,20190605,0.63,0.65,0.63,0.63,6960000
TRUE11C1911A,20190605,0.55,0.55,0.53,0.53,110000
TRUE11P2002A,20190605,0.65,0.67,0.65,0.67,322600
TRUE13C1906A,20190605,0.21,0.21,0.17,0.19,23155800
TRUE13C1907A,20190605,0.06,0.07,0.06,0.07,1029900
TRUE13C1911A,20190605,0.74,0.74,0.68,0.71,28643200
TRUE13P1909A,20190605,0.42,0.44,0.42,0.42,27020000
TRUE16C1912A,20190605,0.26,0.27,0.26,0.26,229500
TRUE19C1907A,20190605,0.44,0.44,0.42,0.44,285500
TRUE19C1910A,20190605,0.15,0.15,0.14,0.14,2735200
TRUE19P1908A,20190605,0.03,0.03,0.03,0.03,100000
TRUE28C1906A,20190605,0.08,0.09,0.07,0.09,1100
TRUE28C1911A,20190605,0.19,0.19,0.18,0.18,13137200
TRUE41C1906A,20190605,0.08,0.08,0.07,0.07,600000
TU01C1907A,20190605,0.56,0.59,0.56,0.59,4861200
TU01C1907B,20190605,0.39,0.41,0.39,0.41,4319700
TU01P1907A,20190605,0.1,0.1,0.08,0.08,3962600
TU11C2003A,20190605,0.35,0.36,0.35,0.36,825000
TU13C1906A,20190605,0.12,0.16,0.12,0.16,2112500
TU13C1909A,20190605,0.22,0.24,0.21,0.24,6178800
TU19C1906A,20190605,0.35,0.38,0.34,0.38,220000
TU19C1908A,20190605,0.12,0.13,0.12,0.13,700000
TU41C1911A,20190605,0.37,0.39,0.37,0.39,6654700
TU41P1911A,20190605,0.28,0.28,0.25,0.25,513600
TVO19C1906A,20190605,0.09,0.1,0.09,0.1,507700
UV13C1908A,20190605,0.14,0.15,0.13,0.13,3741800
UV19C1906A,20190605,0.08,0.08,0.06,0.07,1094800
VGI23C1911A,20190605,1.63,1.63,1.63,1.63,100
WHA01C1906A,20190605,0.45,0.46,0.44,0.44,3688700
WHA01C1906B,20190605,0.06,0.06,0.06,0.06,2557200
WHA01C1911A,20190605,0.6,0.6,0.58,0.59,6335300
WHA01C1911B,20190605,0.43,0.43,0.42,0.43,6096200
WHA01P1906A,20190605,0.1,0.1,0.1,0.1,3091600
WHA01P1911A,20190605,0.76,0.78,0.76,0.77,4193000
WHA06C1908A,20190605,0.38,0.38,0.36,0.38,117700
WHA07C1906A,20190605,0.27,0.27,0.27,0.27,1000
WHA08C1908A,20190605,0.25,0.25,0.25,0.25,1810000
WHA11C2001A,20190605,0.43,0.43,0.42,0.42,2732600
WHA13C1909A,20190605,0.41,0.41,0.39,0.39,9095700
WHA16C1911A,20190605,0.46,0.46,0.45,0.46,200000
WHA19C1907A,20190605,0.21,0.21,0.2,0.2,847600
WHA24C1907A,20190605,0.27,0.27,0.27,0.27,100000
WHA27C1910A,20190605,0.35,0.35,0.35,0.35,1200000
WHA28C1910A,20190605,0.36,0.36,0.35,0.35,4322800
WHA41C1907A,20190605,0.12,0.12,0.12,0.12,100000
WHAU13C1910A,20190605,0.12,0.13,0.12,0.13,3899600
WHAU19C1907A,20190605,0.05,0.05,0.05,0.05,200000
WORK01C1910A,20190605,0.52,0.53,0.5,0.5,1320200
WORK01C1910B,20190605,0.07,0.07,0.07,0.07,30000
WORK08C1906A,20190605,0.03,0.03,0.03,0.03,100000
WORK13C1907A,20190605,0.01,0.02,0.01,0.02,1145600
WORK13C1909A,20190605,0.31,0.32,0.31,0.31,1879600
WORK13C1911A,20190605,0.55,0.56,0.54,0.54,2648000
WORK19C1906A,20190605,0.03,0.03,0.03,0.03,20000
WORK19C1908A,20190605,0.05,0.05,0.05,0.05,120000
WORK19C1910A,20190605,0.49,0.5,0.47,0.47,2376800
WORK23C1909A,20190605,0.33,0.33,0.32,0.32,800000
WORK24C1907B,20190605,0.09,0.09,0.09,0.09,100000
WORK28C1911A,20190605,0.57,0.58,0.56,0.56,2438400
AIRA-W2,20190605,0.01,0.01,0.01,0.01,100
AJA-W1,20190605,0.05,0.06,0.04,0.04,1499300
ALT-W1,20190605,0.48,0.5,0.44,0.45,844600
APEX-W1,20190605,0.03,0.03,0.03,0.03,152300
APURE-W2,20190605,0.14,0.14,0.13,0.14,632800
AS-W1,20190605,0.06,0.06,0.05,0.05,10100
AYUD-W1,20190605,3.44,3.46,3.28,3.3,1125900
B-W3,20190605,0.01,0.01,0.01,0.01,600
B-W4,20190605,0.11,0.11,0.1,0.1,1504900
BKD-W2,20190605,0.13,0.14,0.12,0.12,969500
BM-W1,20190605,0.16,0.17,0.15,0.15,774100
BROOK-W5,20190605,0.25,0.26,0.25,0.25,12831900
BTS-W4,20190605,0.91,0.94,0.9,0.93,79221100
CGD-W4,20190605,0.13,0.16,0.13,0.14,233000
CGH-W3,20190605,0.03,0.03,0.02,0.03,7853300
CHEWA-W1,20190605,0.01,0.02,0.01,0.02,780300
CI-W1,20190605,0.17,0.18,0.15,0.15,2402900
CKP-W1,20190605,0.98,0.99,0.94,0.94,102332800
CRANE-W1,20190605,1.15,1.24,1.1,1.12,10503000
DCC-W1,20190605,0.71,0.72,0.69,0.69,2479600
ECF-W3,20190605,0.85,0.87,0.84,0.84,148100
ECL-W3,20190605,0.27,0.29,0.27,0.28,4379400
EFORL-W4,20190605,0.01,0.01,0.01,0.01,40500
EIC-W2,20190605,0.01,0.01,0.01,0.01,3000000
EMC-W6,20190605,0.16,0.17,0.16,0.16,4502300
EPCO-W3,20190605,0.26,0.27,0.25,0.25,1367100
FVC-W2,20190605,0.28,0.28,0.24,0.26,2042700
IHL-W1,20190605,1.68,1.68,1.56,1.63,63200
ITEL-W1,20190605,0.39,0.42,0.38,0.39,2241800
JAS-W3,20190605,3.56,3.56,3.44,3.44,1472900
JCK-W5,20190605,0.3,0.31,0.3,0.31,50100
JKN-W1,20190605,1.42,1.42,1.37,1.37,172300
JMT-W2,20190605,2.64,2.7,2.6,2.6,208600
LIT-W1,20190605,1.14,1.16,1.05,1.11,9545800
MACO-W2,20190605,0.16,0.16,0.14,0.15,44787100
MILL-W3,20190605,0.01,0.01,0.01,0.01,100
MILL-W4,20190605,0.09,0.09,0.09,0.09,500
MILL-W5,20190605,0.03,0.04,0.03,0.03,2252300
MINT-W6,20190605,3.52,3.68,3.16,3.18,19633100
MONO-W1,20190605,0.13,0.14,0.12,0.13,2917900
NCL-W3,20190605,0.09,0.09,0.09,0.09,316000
NFC-W1,20190605,1.81,1.84,1.56,1.59,517800
NOK-W1,20190605,0.26,0.29,0.16,0.2,451200
NPPG-W4,20190605,0.55,0.55,0.54,0.54,915800
NUSA-W3,20190605,0.19,0.19,0.17,0.17,10100
NVD-W1,20190605,0.21,0.21,0.21,0.21,85400
OCEAN-W3,20190605,0.49,0.51,0.47,0.47,9365500
ORI-W1,20190605,0.56,0.58,0.55,0.57,3687400
PACE-W2,20190605,0.02,0.03,0.02,0.02,6900
PDI-W1,20190605,0.74,0.74,0.71,0.71,797800
PDJ-W3,20190605,0.67,0.67,0.67,0.67,300
PDJ-W4,20190605,0.67,0.67,0.67,0.67,2700
PROUD-W2,20190605,0.58,0.6,0.56,0.56,1058300
RICHY-W1,20190605,0.01,0.01,0.01,0.01,100
RICHY-W2,20190605,0.06,0.06,0.06,0.06,200
RS-W3,20190605,5.2,5.2,5.05,5.05,71500
S-W1,20190605,0.01,0.01,0.01,0.01,300
SAMART-W2,20190605,0.63,0.69,0.63,0.67,21262800
SANKO-W1,20190605,0.14,0.14,0.14,0.14,401300
SAWAD-W1,20190605,6.4,6.85,6.35,6.65,231400
SDC-W1,20190605,0.19,0.2,0.18,0.19,997500
SIMAT-W2,20190605,0.28,0.33,0.28,0.28,2719400
SIMAT-W3,20190605,0.37,0.4,0.36,0.36,475800
SIMAT-W4,20190605,0.68,0.69,0.64,0.64,475600
SINGER-W1,20190605,1.7,1.86,1.7,1.8,4620300
SINGER-W2,20190605,1.26,1.45,1.25,1.45,33467800
SMT-W2,20190605,0.36,0.36,0.33,0.34,1609600
SST-W2,20190605,1.37,1.38,1.28,1.29,224900
STAR-W3,20190605,0.49,0.52,0.43,0.43,2273900
SUPER-W4,20190605,0.05,0.05,0.04,0.04,6440100
SVI-W3,20190605,1.3,1.39,1.3,1.31,11700
SWC-W1,20190605,3.96,4.18,3.94,3.98,1190800
TAKUNI-W,20190605,0.11,0.11,0.09,0.09,264200
TCC-W3,20190605,0.09,0.1,0.09,0.09,61200
TCC-W4,20190605,0.09,0.1,0.09,0.1,20100
TCC-W5,20190605,0.2,0.2,0.19,0.2,3248200
TCJ-W2,20190605,0.49,0.51,0.49,0.5,23700
TCMC-W2,20190605,0.16,0.16,0.14,0.14,4278800
TFG-W2,20190605,0.43,0.45,0.41,0.43,452400
TGPRO-W3,20190605,0.01,0.02,0.01,0.02,200
TH-W2,20190605,0.17,0.17,0.16,0.16,231500
THE-W2,20190605,0.02,0.02,0.01,0.02,3047400
TNITY-W1,20190605,0.48,0.48,0.46,0.47,53700
TRITN-W3,20190605,0.2,0.2,0.19,0.19,302900
TTCL-W1,20190605,0.9,0.93,0.87,0.88,6704700
TVD-W2,20190605,0.38,0.49,0.38,0.41,878200
TWZ-W5,20190605,0.02,0.02,0.02,0.02,695000
U-W4,20190605,0.01,0.01,0.01,0.01,7500
UAC-W2,20190605,0.63,0.63,0.55,0.57,2219700
UKEM-W2,20190605,0.46,0.46,0.43,0.43,81000
VGI-W2,20190605,0.79,0.82,0.79,0.81,58142600
VIBHA-W2,20190605,0.79,0.79,0.72,0.72,20900
VIBHA-W3,20190605,0.13,0.13,0.12,0.13,247400
WAVE-W1,20190605,0.38,0.4,0.35,0.36,3538800
WHA-W1,20190605,7.9,8,7.85,7.9,1064600
WIIK-W2,20190605,0.16,0.17,0.16,0.17,843900
WORK-W1,20190605,3.98,4.06,3.82,3.82,328200
ZMICO-W4,20190605,0.12,0.13,0.12,0.12,5570400
!AGRO,20190605,433.06,435.07,429.7,434.62,200071200
!CONSUMP,20190605,105.3,106.32,105.2,106.31,14565500
!FINCIAL,20190605,192.22,193.19,191.88,192.8,369071200
!INDUS,20190605,116.83,117.48,116.62,117.04,70271900
!PROPCON,20190605,138.25,138.74,138.05,138.48,572633500
!RESOURC,20190605,215.8,216.56,215.05,215.77,596008000
!SERVICE,20190605,512.81,513.86,508.98,511.54,902481400
!TECH,20190605,162.47,163.01,161.86,162.64,281255400
$AGRI,20190605,181.87,186.42,181.87,186.42,46289800
$AUTO,20190605,468.51,470.53,468.06,468.56,3444300
$BANK,20190605,512.5,514.69,511.12,513.43,266724500
$COMM,20190605,42032.3,42119.1,41516.7,42062.8,503191100
$CONMAT,20190605,11177.4,11210.5,11125.9,11159.9,52391700
$CONS,20190605,96.13,96.3,95.16,95.48,137310900
$ENERG,20190605,24610.6,24697.6,24524.8,24607.5,595811600
$ETRON,20190605,1276.03,1284.46,1269.61,1278.97,15336500
$FASHION,20190605,687.69,689.01,686.52,689.01,422700
$FIN,20190605,4068.87,4095.88,4045.15,4088,95772700
$FOOD,20190605,12477.2,12523.4,12372.8,12504.9,153781300
$HELTH,20190605,5736.67,5772,5672.73,5742.5,181810200
$HOME,20190605,27.41,27.5,27.32,27.43,4663000
$ICT,20190605,158.29,158.88,157.59,158.43,265918900
$IMM,20190605,44.86,44.97,44.66,44.82,4951900
$INSUR,20190605,11434.2,11536.4,11425.2,11481.1,6573900
$MEDIA,20190605,56.56,56.79,56.19,56.23,37986700
$MINE,20190605,7.52,7.56,7.48,7.48,196400
$PAPER,20190605,2813.13,2813.13,2785,2785,412700
$PERSON,20190605,246.06,257.11,245.4,256.22,9479800
$PETRO,20190605,1126.15,1134.91,1123.39,1129.39,28426800
$PF&REIT,20190605,225.44,226.28,224.81,226.28,18102800
$PKG,20190605,3163.97,3178.63,3156.87,3168.28,4710200
$PROF,20190605,139,139.57,138,138.72,6232300
$PROP,20190605,293.85,296.08,293.53,295.18,364828100
$STEEL,20190605,27.36,27.51,27.03,27.2,28325900
$TOURISM,20190605,591.06,595.72,589.29,594.94,21783000
$TRANS,20190605,380.59,381.21,375.85,377.55,151478000
MAI,20190605,340.62,344.31,340.57,343.29,217778504
SET,20190605,1647.52,1650.7,1642.35,1648.46,14409675730
SET100,20190605,2423.75,2429.85,2414.53,2423.48,2385974869
SET50,20190605,1095.81,1098.76,1091.34,1095.47,1271607798
SETHD,20190605,1208.86,1212.89,1204.67,1209.46,533245202
AEONTS-F,20190605,207,209,207,209,2000
BBL-F,20190605,202,203,200,202,1040700
BDMS-F,20190605,26,26.25,25.75,25.75,317200
BH-F,20190605,266,266,266,266,300
EGATIF-F,20190605,12.4,12.4,12.4,12.4,1700
HMPRO-F,20190605,16.9,16.9,16.9,16.9,1900
JASIF-F,20190605,10.2,10.2,10.2,10.2,1000
KBANK-F,20190605,192,194.5,192,194,1411100
LPH-F,20190605,5.2,5.2,5.2,5.2,20000
SCB-F,20190605,131.5,132,131.5,132,14600
TMB-F,20190605,1.22,1.22,1.22,1.22,5000
AAVM19,20190605,4.05,4.05,4,4,42
AAVU19,20190605,4.02,4.02,4,4,533
ADVANCM19,20190605,194.5,194.5,193.44,193.44,124
ADVANCU19,20190605,191.6,191.6,191.6,191.6,220
ADVANCZ19,20190605,195.33,195.33,195.33,195.33,60
AMATAM19,20190605,22.7,22.95,22.6,22.6,1073
AMATAU19,20190605,22.82,22.82,22.65,22.65,606
AMATAZ19,20190605,23.09,23.09,23.09,23.09,100
AOTM19,20190605,65.75,65.75,64.66,65,181
AOTU19,20190605,65.43,65.5,64.65,64.66,2692
AOTZ19,20190605,65.57,65.57,63.51,63.51,23
APM19,20190605,7.85,7.85,7.85,7.85,1001
APZ19,20190605,7.89,7.89,7.89,7.89,500
BANPUM19,20190605,14.96,15.25,14.96,15.03,680
BANPUU19,20190605,15,15.05,14.94,14.94,1414
BBLM19,20190605,199.5,201,198.7,201,86
BBLU19,20190605,199.04,199.04,199.04,199.04,261
BBLZ19,20190605,199.69,199.69,199.69,199.69,90
BCHM19,20190605,16.4,16.62,16.4,16.6,419
BCHU19,20190605,16.61,16.61,16.61,16.61,501
BCHZ19,20190605,16.49,16.49,16.49,16.49,100
BCPM19,20190605,29.43,29.43,29.42,29.42,34
BDMSM19,20190605,25.87,25.87,25.75,25.75,308
BDMSU19,20190605,25.83,25.83,25.72,25.72,270
BDMSZ19,20190605,26.29,26.29,26.29,26.29,120
BEAUTYM19,20190605,4.18,4.27,4.01,4.08,2105
BEAUTYU19,20190605,4.14,4.2,4,4,1296
BEAUTYZ19,20190605,3.97,4.05,3.91,4.05,8
BECM19,20190605,9.4,9.5,9.38,9.45,535
BECU19,20190605,9.45,9.45,9.44,9.44,258
BECZ19,20190605,9.6,9.6,9.6,9.6,200
BEMM19,20190605,11.42,11.5,11.4,11.5,4097
BEMU19,20190605,11.49,11.49,11.48,11.48,2017
BEMZ19,20190605,11.53,11.53,11.53,11.53,501
BHM19,20190605,172,172.02,170.83,170.83,104
BHU19,20190605,171.3,171.3,171.3,171.3,60
BJCM19,20190605,46.7,47.28,46.7,47.28,506
BJCU19,20190605,46.73,47.03,46.73,47.03,292
BLAM19,20190605,27.87,27.87,27.87,27.87,1
BLANDM19,20190605,1.59,1.61,1.58,1.59,9947
BLANDU19,20190605,1.52,1.54,1.51,1.52,5789
BLAU19,20190605,27.68,27.68,27.68,27.68,1
BTSU19,20190605,11.42,11.42,11.42,11.42,6
CBGM19,20190605,68,68.25,67.03,67.25,731
CBGU19,20190605,67.92,68,66.15,66.21,241
CBGZ19,20190605,67.29,67.29,67.29,67.29,80
CENTELM19,20190605,35.42,35.77,35.16,35.77,437
CENTELU19,20190605,36.29,36.29,36.29,36.29,100
CENTELZ19,20190605,35.88,35.88,35.88,35.88,1
CHGM19,20190605,2.26,2.31,2.21,2.27,6902
CHGU19,20190605,2.24,2.26,2.24,2.26,15
CKM19,20190605,27.25,27.36,27.2,27.36,459
CKPM19,20190605,6.37,6.41,6.28,6.33,1704
CKPU19,20190605,6.35,6.37,6.3,6.3,8559
CKPZ19,20190605,6.4,6.4,6.33,6.33,45
CKU19,20190605,27.24,27.44,27.2,27.44,741
CPALLM19,20190605,82.25,82.25,80.64,81.75,1530
CPALLU19,20190605,81.24,81.5,81.24,81.5,3662
CPALLZ19,20190605,81.88,81.88,81.88,81.88,8705
CPFM19,20190605,28,28.02,27.6,28.02,1179
CPFU19,20190605,27.87,27.87,27.87,27.87,4981
CPNM19,20190605,74.15,75.2,74.15,75.2,638
CPNU19,20190605,75.37,75.37,75.37,75.37,353
CPNZ19,20190605,76.23,76.23,76.23,76.23,270
DELTAU19,20190605,63.25,63.25,63.25,63.25,1
DTACM19,20190605,49.65,50.25,49.65,50.25,337
DTACU19,20190605,49.5,49.5,49.5,49.5,401
DTACZ19,20190605,49.96,49.96,49.96,49.96,416
EGCOM19X,20190605,298.94,298.94,298.94,298.94,2
EGCOU19,20190605,307.79,307.79,307.79,307.79,320
EPGM19,20190605,5.37,5.37,5.37,5.37,505
EPGU19,20190605,5.22,5.27,5.22,5.27,1502
EPGZ19,20190605,5.32,5.32,5.32,5.32,2
GDM19,20190605,1336.6,1337.7,1336.6,1337.7,102
GDU19,20190605,1348.9,1354.2,1348.9,1354.2,101
GF10J19,20190605,19490,19550,19420,19460,4090
GF10M19,20190605,19910,19990,19890,19980,2993
GF10Q19,20190605,19970,20050,19940,20040,1272
GF10V19,20190605,20010,20110,20010,20100,647
GFJ19,20190605,19460,19550,19420,19460,346
GFM19,20190605,19920,19980,19890,19980,57
GFQ19,20190605,19960,20030,19960,20030,26
GFV19,20190605,20040,20050,20020,20050,32
GLOWM19,20190605,83,83,83,83,40
GLOWU19,20190605,80.87,80.87,80.87,80.87,449
GLOWZ19,20190605,81.75,81.75,81.75,81.75,380
GOH19,20190605,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190605,1337.2,1345.5,1335.7,1345.2,3833
GOU19,20190605,1346.7,1355.1,1345.5,1354.7,1360
GPSCM19,20190605,58.4,58.67,58.4,58.45,135
GPSCU19,20190605,57.8,57.8,57.8,57.8,121
GPSCZ19,20190605,58.29,58.29,58.29,58.29,154
HANAM19,20190605,24.88,24.88,24.88,24.88,1
HMPROM19,20190605,17.02,17.03,17,17.02,404
HMPROU19,20190605,16.92,16.92,16.92,16.92,701
HMPROZ19,20190605,17.1,17.1,17.1,17.1,150
ICHIM19,20190605,5.43,5.52,5.29,5.35,139
ICHIU19,20190605,5.29,5.38,5.11,5.11,5
INTUCHM19,20190605,58.49,58.49,57.99,57.99,24
INTUCHU19,20190605,58,58,58,58,325
INTUCHZ19,20190605,57.75,57.75,57.75,57.75,20
IRPCM19,20190605,4.78,4.8,4.75,4.77,5166
IRPCU19,20190605,4.74,4.79,4.73,4.76,5035
IRPCZ19,20190605,4.81,4.81,4.79,4.79,21
ITDM19,20190605,2.31,2.31,2.29,2.29,898
ITDU19,20190605,2.29,2.3,2.28,2.3,68
IVLM19,20190605,46.75,47,46.5,46.67,313
IVLU19,20190605,46.54,46.54,46.54,46.54,227
IVLZ19,20190605,46.88,46.88,46.88,46.88,20
JASM19,20190605,6.14,6.2,6.14,6.17,8321
JASU19,20190605,6.17,6.18,6.17,6.17,16716
JASZ19,20190605,6.35,6.35,6.35,6.35,1000
KBANKM19,20190605,190.19,192.3,190.05,190.05,713
KBANKU19,20190605,193.4,193.4,193.4,193.4,230
KBANKZ19,20190605,190,192,190,192,24
KCEM19,20190605,17.78,18.12,17.78,17.9,340
KCEU19,20190605,17.5,17.7,17.5,17.68,306
KKPM19,20190605,66.6,66.6,66.6,66.6,120
KKPU19,20190605,67.01,67.01,67.01,67.01,80
KTBM19,20190605,19.39,19.41,19.3,19.35,1921
KTBU19,20190605,19.29,19.35,19.29,19.35,106
KTBZ19,20190605,19.21,19.21,19.21,19.21,1
KTCM19X,20190605,41.39,41.47,41.39,41.47,2
KTCU19,20190605,40,40,40,40,1001
KTCZ19,20190605,41.94,41.94,41.94,41.94,110
LHM19,20190605,10.81,11,10.81,11,377
LHU19,20190605,10.18,10.61,10.18,10.59,1731
LHZ19,20190605,10.91,10.91,10.91,10.91,200
LPNM19,20190605,7.11,7.11,7.11,7.11,302
LPNU19,20190605,6.94,6.94,6.94,6.94,143
LPNZ19,20190605,7.1,7.1,7.1,7.1,100
MAJORM19,20190605,29.25,29.25,29.25,29.25,100
MAJORU19,20190605,29.25,29.25,29.25,29.25,100
MINTM19,20190605,38.86,38.86,38.86,38.86,420
MINTU19,20190605,38.73,38.73,38.73,38.73,200
MINTZ19,20190605,39,39,39,39,1
MTCM19,20190605,53.01,55.5,53,55.5,53
PLANBM19,20190605,6.71,6.74,6.71,6.74,6
PSHM19,20190605,20.9,21.16,20.9,21.06,108
PSHU19,20190605,20.37,20.64,20.37,20.51,411
PTGM19,20190605,16.6,16.9,16.48,16.9,2271
PTGU19,20190605,16.69,16.95,16.6,16.9,2330
PTGZ19,20190605,16.7,16.92,16.7,16.92,468
PTTEPM19,20190605,126,127.2,126,126.5,613
PTTEPU19,20190605,125.24,125.92,125.24,125.92,294
PTTEPZ19,20190605,127,127,127,127,80
PTTGCM19,20190605,61.55,61.96,61.25,61.96,507
PTTGCU19,20190605,60.69,60.96,60.5,60.5,425
PTTGCZ19,20190605,61.55,61.55,61.55,61.55,51
PTTM19,20190605,47,47.09,46.77,47.08,633
PTTU19,20190605,46.44,46.55,46.44,46.55,322
QHM19,20190605,3.06,3.08,3.06,3.08,22
QHU19,20190605,2.99,2.99,2.99,2.99,3718
RATCHM19,20190605,62.87,63.38,62.68,62.93,301
RATCHU19,20190605,62.53,62.67,62.45,62.67,166
RATCHZ19,20190605,63.21,63.21,63.21,63.21,40
ROBINSM19,20190605,55.18,55.35,55.18,55.35,117
ROBINSU19,20190605,55.51,55.51,55.51,55.51,60
RSS3DM19,20190605,58.4,60,58.4,60,32
RSS3DN19,20190605,55.4,56.8,55.4,56.6,36
S50M19,20190605,1094.9,1098,1091.5,1097.8,140831
S50U19,20190605,1090,1092.5,1086.5,1092.3,16022
S50Z19,20190605,1091,1092.2,1086.7,1092.2,2440
SAMARTM19,20190605,7.74,7.91,7.74,7.91,554
SAMARTU19,20190605,7.94,7.94,7.9,7.93,1005
SAMARTZ19,20190605,7.84,7.84,7.84,7.84,500
SCBM19,20190605,132.1,132.5,131.43,132.4,172
SCBU19,20190605,129.99,131.39,129.99,130.5,319
SCBZ19,20190605,132.6,132.6,132.6,132.6,45
SCCM19,20190605,461.99,461.99,458.5,458.98,88
SCCU19,20190605,455.62,457,454.4,454.4,143
SCCZ19,20190605,457.5,457.5,457.5,457.5,1
SIRIM19,20190605,1.42,1.42,1.42,1.42,2
SIRIU19,20190605,1.39,1.39,1.39,1.39,523
SM19,20190605,3.23,3.3,3.23,3.3,23
SPALIM19,20190605,22.66,22.66,22.66,22.66,101
SPCGM19,20190605,18.4,18.4,18.4,18.4,101
STAM19,20190605,12.08,12.6,12,12.6,368
STAU19,20190605,12.4,12.5,12.4,12.5,1405
STECM19,20190605,25.52,25.7,25.41,25.45,1215
STECU19,20190605,25.34,25.34,25.34,25.34,1601
STECZ19,20190605,25.67,25.67,25.65,25.65,204
STPIM19,20190605,6.85,6.95,6.85,6.95,32
STPIU19,20190605,6.88,6.88,6.88,6.88,1100
SU19,20190605,3.28,3.3,3.28,3.28,3
TASCOM19,20190605,19.9,20,19.9,20,2935
TASCOU19,20190605,20.64,20.64,20.06,20.2,1407
TCAPM19,20190605,54.08,54.08,54.08,54.08,1
TCAPU19,20190605,53.57,53.57,53.57,53.57,3
THAIM19,20190605,10.27,10.27,10.2,10.2,213
THAIU19,20190605,10.29,10.29,10.16,10.16,102
THCOMM19,20190605,5.49,5.61,5.49,5.5,7
THCOMU19,20190605,5.48,5.48,5.3,5.3,7
TISCOM19,20190605,88.74,88.74,88.7,88.72,123
TISCOU19,20190605,89.38,89.38,89.38,89.38,40
TMBM19,20190605,1.93,1.95,1.9,1.9,885
TMBU19,20190605,1.93,1.95,1.91,1.93,1750
TMBZ19,20190605,1.97,1.97,1.93,1.93,11
TOPM19,20190605,60,60.28,59.93,60.18,703
TOPU19,20190605,59.35,59.7,59.35,59.65,457
TOPZ19,20190605,60,60.2,59.8,60.2,3
TPIPLM19,20190605,2,2,1.97,2,11
TPIPLU19,20190605,1.99,2.01,1.97,1.98,9
TPIPLZ19,20190605,2.02,2.02,2.02,2.02,6
TRUEM19,20190605,5.15,5.15,5.05,5.12,956
TRUEU19,20190605,5.16,5.18,5.07,5.15,2674
TRUEZ19,20190605,5.05,5.05,5.05,5.05,9100
TTAM19,20190605,5.2,5.24,5.2,5.24,74
TTAU19,20190605,5.21,5.22,5.21,5.22,2
TTCLM19,20190605,8.2,8.33,8.1,8.26,43
TTCLU19,20190605,8.32,8.32,8.17,8.17,11
TTWM19,20190605,13.73,13.73,13.55,13.56,386
TTWU19,20190605,13.43,13.43,13.43,13.43,303
TUM19,20190605,18.69,18.73,18.69,18.73,220
TUU19,20190605,18.37,18.37,18.37,18.37,100
TVOM19,20190605,26.48,26.48,26.48,26.48,32
UNIQM19,20190605,11.8,11.8,11.8,11.8,1100
UNIQU19,20190605,11.87,11.87,11.87,11.87,908
USDM19,20190605,31.38,31.46,31.3,31.3,1585
VGIM19,20190605,9.05,9.06,9,9,8
VGIU19,20190605,8.99,8.99,8.99,8.99,13
VNGM19,20190605,5.17,5.17,5.17,5.17,2
VNGU19,20190605,5.15,5.15,5.14,5.14,3
WHAM19,20190605,4.34,4.36,4.3,4.31,4116
WHAU19,20190605,4.25,4.26,4.25,4.26,3511
