<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
STA06C1911A,20190715,0.37,0.41,0.37,0.41,2129800
STA08C1908A,20190715,0.03,0.03,0.03,0.03,100
STA13C1908A,20190715,0.07,0.09,0.07,0.09,6301800
STA13C1912A,20190715,0.2,0.23,0.2,0.22,13353600
STA19C1909A,20190715,0.09,0.11,0.09,0.11,5557900
STA23C1911A,20190715,0.29,0.32,0.29,0.32,1520000
STA24C1909A,20190715,0.12,0.12,0.12,0.12,105000
STA24C1911A,20190715,0.28,0.31,0.28,0.31,4908900
STA27C1911A,20190715,0.2,0.22,0.2,0.22,1502400
STA41C1910A,20190715,0.16,0.16,0.16,0.16,1200000
STA42C1911A,20190715,0.36,0.38,0.35,0.38,1918200
STEC01C1907A,20190715,1,1,1,1,100
STEC01C1911A,20190715,0.25,0.26,0.23,0.23,2857400
STEC01C1911B,20190715,0.2,0.2,0.18,0.18,3028900
STEC01P1911A,20190715,0.24,0.25,0.24,0.25,2576400
STEC08C2001A,20190715,0.25,0.25,0.24,0.24,170000
STEC13C1909A,20190715,0.17,0.17,0.15,0.15,3530200
STEC16C1911A,20190715,0.21,0.21,0.21,0.21,549000
STEC19C1908A,20190715,0.53,0.53,0.5,0.5,200000
STEC19C1910A,20190715,0.14,0.14,0.12,0.12,2077200
STEC19P1911A,20190715,0.17,0.19,0.17,0.19,600000
STEC24C1911A,20190715,0.23,0.23,0.22,0.22,47000
STEC27P1910A,20190715,0.09,0.09,0.09,0.09,400000
SUPE19C1910A,20190715,0.17,0.19,0.17,0.17,16455400
TASC01C1909A,20190715,0.79,0.81,0.78,0.8,2715400
TASC01C1909B,20190715,0.57,0.59,0.57,0.57,8859800
TASC01C1912A,20190715,0.52,0.54,0.52,0.52,14201200
TASC01C1912B,20190715,0.37,0.37,0.37,0.37,2876200
TASC01P1909A,20190715,0.13,0.13,0.13,0.13,3456400
TASC01P1912A,20190715,0.67,0.67,0.66,0.66,2095200
TASC06C1909A,20190715,0.68,0.7,0.68,0.7,910000
TASC06P1909A,20190715,0.02,0.02,0.02,0.02,17500
TASC08C1910A,20190715,0.54,0.56,0.54,0.56,960000
TASC11C2002A,20190715,0.84,0.85,0.84,0.84,163000
TASC13C1911A,20190715,0.53,0.54,0.52,0.53,18424700
TASC16C2001A,20190715,0.46,0.47,0.46,0.47,1800000
TASC19C1907B,20190715,0.43,0.43,0.41,0.43,289800
TASC19C1910A,20190715,0.3,0.31,0.3,0.3,1571600
TASC19P1911A,20190715,0.29,0.29,0.28,0.29,1430800
TASC28C1910A,20190715,0.53,0.53,0.53,0.53,100
TASC28C1912A,20190715,0.31,0.32,0.31,0.32,2704600
TASC41C1912A,20190715,0.44,0.44,0.44,0.44,1800000
TCAP01C1907A,20190715,0.54,0.54,0.53,0.53,1468600
TCAP01C1907B,20190715,0.17,0.17,0.17,0.17,1823200
TCAP13C1910A,20190715,0.27,0.27,0.26,0.26,5152800
TCAP19C1907A,20190715,0.12,0.12,0.12,0.12,1199600
TCAP19C1908A,20190715,0.08,0.08,0.08,0.08,230000
TCAP24C1907A,20190715,0.04,0.04,0.04,0.04,100000
THAI01C1907A,20190715,0.01,0.01,0.01,0.01,100
THAI01P1907A,20190715,0.48,0.48,0.48,0.48,300500
THAI13C1910A,20190715,0.07,0.07,0.07,0.07,50000
THAI13C1912A,20190715,0.22,0.22,0.22,0.22,2416700
THAN01C1907A,20190715,0.87,0.87,0.87,0.87,357000
THAN06C1910A,20190715,0.43,0.43,0.41,0.41,800000
THAN13C1909A,20190715,0.41,0.41,0.39,0.39,2176000
THAN19C1908A,20190715,0.23,0.23,0.21,0.21,1336800
THAN24C2001A,20190715,0.41,0.41,0.41,0.41,200000
THAN27C1910A,20190715,0.43,0.43,0.43,0.43,731600
TISC01C1908A,20190715,1.45,1.45,1.39,1.43,3657200
TISC01C1908B,20190715,0.96,0.96,0.88,0.94,6749700
TISC01P1908A,20190715,0.05,0.05,0.05,0.05,1000
TISC11C1910A,20190715,1.14,1.14,1.1,1.13,895900
TISC13C1912A,20190715,0.85,0.85,0.8,0.84,7613300
TISC19C1908A,20190715,0.64,0.65,0.6,0.65,303200
TISC19C1912A,20190715,0.27,0.27,0.26,0.26,5192000
TISC41C1911A,20190715,0.77,0.77,0.77,0.77,400000
TKN01C1909A,20190715,0.11,0.11,0.11,0.11,2286600
TKN01C1911A,20190715,0.51,0.52,0.5,0.5,1221700
TKN06C1909A,20190715,0.12,0.12,0.11,0.11,720000
TKN13C1909A,20190715,0.17,0.17,0.16,0.16,338600
TKN13C1911A,20190715,0.46,0.46,0.43,0.43,3264800
TKN16C2001A,20190715,0.42,0.42,0.42,0.42,821000
TKN19C1907A,20190715,0.36,0.36,0.36,0.36,90000
TKN19C1910A,20190715,0.21,0.21,0.2,0.2,102800
TKN23C1911A,20190715,0.39,0.39,0.38,0.38,550000
TKN24C1908A,20190715,0.03,0.03,0.03,0.03,30000
TKN28C1910A,20190715,0.08,0.08,0.08,0.08,814400
TKN28C1911A,20190715,0.43,0.43,0.42,0.42,503000
TKN41C1912A,20190715,0.46,0.46,0.46,0.46,1200000
TMB01C1909A,20190715,0.07,0.07,0.06,0.06,1910400
TMB28C1911A,20190715,0.1,0.1,0.1,0.1,607200
TMB28C1912A,20190715,0.26,0.26,0.25,0.25,4218000
TMB41C1912A,20190715,0.25,0.25,0.25,0.25,1820100
TMB41P1911A,20190715,0.39,0.39,0.39,0.39,1800
TOA01C1907A,20190715,0.54,0.68,0.54,0.59,4421400
TOA01C1907B,20190715,0.36,0.49,0.36,0.37,5303800
TOA01C2001A,20190715,0.47,0.56,0.47,0.49,9178300
TOA01C2001B,20190715,0.36,0.45,0.36,0.37,21030100
TOA01P2001A,20190715,0.46,0.47,0.4,0.44,14359700
TOA11C1911A,20190715,0.34,0.43,0.34,0.39,2304400
TOA13C1909A,20190715,0.5,0.65,0.5,0.55,29015800
TOA19C1910A,20190715,0.56,0.73,0.56,0.6,4728800
TOA19C1911A,20190715,0.29,0.36,0.29,0.29,6934700
TOA24C1911A,20190715,0.59,0.59,0.5,0.5,595000
TOP01C1907A,20190715,0.42,0.42,0.32,0.34,8888700
TOP01C1907B,20190715,0.03,0.03,0.02,0.02,58000
TOP01C1910A,20190715,0.6,0.6,0.52,0.54,17146600
TOP01C1910B,20190715,0.73,0.75,0.67,0.69,10106900
TOP01C1912A,20190715,0.9,0.9,0.85,0.86,9594700
TOP01C1912B,20190715,0.67,0.67,0.61,0.62,19125300
TOP01P1907A,20190715,0.41,0.52,0.41,0.52,13537500
TOP01P1910A,20190715,0.47,0.55,0.47,0.51,39593700
TOP01P1912A,20190715,0.41,0.47,0.41,0.47,24066700
TOP06C1908A,20190715,0.25,0.25,0.18,0.19,407100
TOP06C1911A,20190715,0.96,0.96,0.88,0.9,3097500
TOP08C1911A,20190715,0.5,0.51,0.46,0.47,6220000
TOP08P1912A,20190715,0.18,0.2,0.18,0.2,2950000
TOP11C2002A,20190715,0.47,0.48,0.44,0.45,1120100
TOP11P2002A,20190715,0.76,0.81,0.76,0.81,2284200
TOP13C1909A,20190715,0.24,0.25,0.22,0.23,3208500
TOP13C1910A,20190715,0.59,0.59,0.49,0.51,52394000
TOP13C1911A,20190715,0.85,0.88,0.84,0.87,49400
TOP13P1909A,20190715,0.23,0.27,0.23,0.26,30521000
TOP13P1911A,20190715,0.12,0.14,0.12,0.13,5928400
TOP16C1911A,20190715,0.37,0.37,0.35,0.35,1305400
TOP16C2001A,20190715,0.79,0.81,0.76,0.76,1510300
TOP19C1910A,20190715,0.45,0.46,0.41,0.43,5219800
TOP19P1911A,20190715,0.07,0.07,0.07,0.07,3310000
TOP23C2001A,20190715,0.7,0.7,0.69,0.69,2100
TOP24C1911A,20190715,0.81,0.81,0.81,0.81,30000
TOP24P1910A,20190715,0.5,0.54,0.5,0.54,15000
TOP28C1911A,20190715,0.56,0.57,0.53,0.54,2017000
TOP41C1909A,20190715,0.61,0.61,0.56,0.56,3200000
TOP41P1910A,20190715,0.47,0.47,0.47,0.47,20000
TPIP13C1908A,20190715,0.06,0.06,0.06,0.06,100000
TRUE01C1907A,20190715,1.45,1.57,1.44,1.57,1008500
TRUE01C1907B,20190715,1.03,1.2,1.02,1.2,1017400
TRUE01C1911A,20190715,0.48,0.54,0.47,0.54,18218300
TRUE01C1911B,20190715,0.41,0.48,0.41,0.47,27433500
TRUE01P1907A,20190715,0.01,0.01,0.01,0.01,110000
TRUE01P1911A,20190715,0.19,0.19,0.16,0.16,12285800
TRUE01P1911B,20190715,0.09,0.09,0.08,0.08,8476600
TRUE06C1911A,20190715,0.54,0.6,0.54,0.6,1504000
TRUE08C1907A,20190715,0.19,0.27,0.19,0.27,1825000
TRUE08P1911A,20190715,0.21,0.21,0.19,0.19,1385000
TRUE11P2002A,20190715,0.3,0.3,0.27,0.27,284200
TRUE13C1907A,20190715,0.18,0.27,0.18,0.27,4473900
TRUE13C1911A,20190715,1.38,1.55,1.38,1.5,16200
TRUE13C1912A,20190715,0.42,0.48,0.42,0.48,31827800
TRUE13P1909A,20190715,0.08,0.08,0.05,0.06,2825000
TRUE16C1912A,20190715,0.44,0.47,0.44,0.47,101000
TRUE19C1907A,20190715,1.09,1.24,1.09,1.24,360000
TRUE19C1910A,20190715,0.29,0.34,0.29,0.34,6116500
TRUE19P1911A,20190715,0.09,0.09,0.07,0.07,1631600
TRUE28C1911A,20190715,0.35,0.4,0.35,0.4,1429200
TRUE28C2001A,20190715,0.29,0.32,0.29,0.32,4934900
TRUE41C1910B,20190715,0.78,0.8,0.78,0.8,7400
TRUE41C1911A,20190715,0.38,0.44,0.38,0.44,1912900
TU01C1907A,20190715,0.58,0.58,0.55,0.55,5646900
TU01C1907B,20190715,0.27,0.27,0.23,0.23,3284400
TU01C2001A,20190715,0.5,0.5,0.48,0.48,4008800
TU01C2001B,20190715,0.35,0.35,0.34,0.34,4167400
TU01P2001A,20190715,0.5,0.51,0.5,0.51,7759700
TU11C2003A,20190715,0.33,0.33,0.32,0.32,580400
TU13C1909A,20190715,0.16,0.16,0.15,0.15,736200
TU13C1912A,20190715,0.32,0.32,0.3,0.3,7989800
TU24C1909A,20190715,0.34,0.34,0.34,0.34,180000
TU41C1911A,20190715,0.32,0.32,0.32,0.32,6100
TVO11C2001A,20190715,0.22,0.22,0.22,0.22,160000
TVO19C1911A,20190715,0.23,0.23,0.22,0.22,164100
TVO23C1907A,20190715,0.01,0.01,0.01,0.01,400000
UV13C1908A,20190715,0.13,0.13,0.11,0.11,2584400
VGI23C1911A,20190715,1.79,1.81,1.72,1.72,144000
WHA01C1911A,20190715,0.72,0.72,0.71,0.71,3177100
WHA01C1911B,20190715,0.51,0.51,0.5,0.5,4209800
WHA01P1911A,20190715,0.53,0.54,0.53,0.53,2887100
WHA06C1908A,20190715,0.43,0.43,0.42,0.42,484500
WHA08C1908A,20190715,0.29,0.29,0.28,0.28,1410000
WHA11C2001A,20190715,0.51,0.51,0.5,0.5,871600
WHA13C1909A,20190715,0.51,0.51,0.5,0.5,10200
WHA13C1912A,20190715,0.48,0.48,0.46,0.47,12956500
WHA16C1911A,20190715,0.57,0.57,0.56,0.56,1320000
WHA19C1907A,20190715,0.16,0.16,0.15,0.15,2314600
WHA19C1911A,20190715,0.27,0.27,0.26,0.26,5108700
WHA24C1907A,20190715,0.28,0.29,0.28,0.29,120000
WHA27C1910A,20190715,0.42,0.42,0.41,0.41,504000
WHA28C1910A,20190715,0.44,0.44,0.43,0.43,2017700
WHA28C1912A,20190715,0.34,0.34,0.32,0.33,321700
WHAU13C1910A,20190715,0.22,0.25,0.22,0.22,2863200
WHAU13C1912A,20190715,0.26,0.28,0.26,0.26,5495000
WHAU19C1907A,20190715,0.09,0.09,0.08,0.08,363600
WHAU27C2002A,20190715,0.34,0.36,0.34,0.34,1560000
WORK01C1910A,20190715,1.4,1.49,1.33,1.33,4271500
WORK01C1910B,20190715,0.26,0.29,0.25,0.25,31425800
WORK08C1912A,20190715,1.48,1.55,1.44,1.5,664700
WORK13C1907A,20190715,0.05,0.07,0.03,0.04,648000
WORK13C1909A,20190715,1.16,1.22,1.05,1.05,8166300
WORK13C1911A,20190715,1.48,1.56,1.48,1.52,7000
WORK19C1908A,20190715,0.19,0.22,0.17,0.18,10618800
WORK19C1910A,20190715,1.49,1.49,1.49,1.49,100000
WORK23C1909A,20190715,1.04,1.04,1.04,1.04,100000
WORK24C1907A,20190715,0.02,0.02,0.02,0.02,200000
WORK24C1907B,20190715,0.63,0.76,0.63,0.63,1475600
WORK24C1910A,20190715,1.38,1.47,1.33,1.38,632500
WORK28C1911A,20190715,1.43,1.43,1.43,1.43,12000
AJA-W1,20190715,0.04,0.06,0.03,0.03,8470000
AKR-W1,20190715,0.17,0.23,0.17,0.19,205918300
ALT-W1,20190715,0.67,0.67,0.65,0.66,429400
APEX-W1,20190715,0.03,0.03,0.03,0.03,50000
APURE-W2,20190715,0.19,0.19,0.17,0.18,11426300
AS-W1,20190715,0.05,0.05,0.04,0.04,27000
AYUD-W1,20190715,4.8,4.82,4.68,4.72,1249600
B-W4,20190715,0.13,0.15,0.12,0.12,18009500
BKD-W2,20190715,0.18,0.19,0.17,0.18,13281600
BM-W1,20190715,0.19,0.26,0.19,0.21,5295500
BROOK-W5,20190715,0.25,0.31,0.24,0.3,68229700
BTS-W4,20190715,2.04,2.14,2.04,2.08,63244300
CGD-W4,20190715,0.16,0.16,0.15,0.15,2417500
CGH-W3,20190715,0.03,0.05,0.02,0.04,33741700
CHEWA-W1,20190715,0.01,0.05,0.01,0.03,45182200
CHO-W2,20190715,0.31,0.36,0.28,0.33,118337400
CI-W1,20190715,0.15,0.17,0.15,0.15,10412600
CKP-W1,20190715,1.5,1.51,1.43,1.46,49214200
CRANE-W1,20190715,1.09,1.17,1.08,1.12,3981900
DCC-W1,20190715,0.82,0.86,0.82,0.84,29307100
ECF-W3,20190715,1.24,1.25,1.23,1.24,135700
ECL-W3,20190715,0.59,0.61,0.57,0.59,32400200
EIC-W3,20190715,0.02,0.02,0.02,0.02,59000
EMC-W6,20190715,0.14,0.15,0.14,0.15,139000
EPCO-W3,20190715,0.66,0.72,0.65,0.72,19930400
FC-W1,20190715,0.03,0.03,0.03,0.03,30000
FVC-W2,20190715,0.3,0.31,0.29,0.29,827600
GJS-W3,20190715,0.01,0.01,0.01,0.01,292000
HPT-W1,20190715,0.51,0.53,0.5,0.5,1132800
IHL-W1,20190715,1.35,1.5,1.34,1.37,577200
ITEL-W1,20190715,0.62,0.72,0.62,0.64,30526400
J-W1,20190715,0.92,0.92,0.88,0.88,1514500
JAS-W3,20190715,4.78,4.84,4.74,4.84,11863900
JCK-W5,20190715,0.24,0.25,0.22,0.22,589600
JKN-W1,20190715,2.18,2.18,2,2,3756000
JMT-W2,20190715,3.64,3.64,3.48,3.48,907100
LIT-W1,20190715,1.45,1.45,1.38,1.38,2656800
MACO-W2,20190715,0.28,0.32,0.26,0.28,446164500
MILL-W4,20190715,0.08,0.08,0.07,0.08,2129400
MILL-W5,20190715,0.03,0.04,0.03,0.03,8158900
MINT-W6,20190715,5.6,5.8,5.45,5.45,4679400
MONO-W1,20190715,0.19,0.26,0.17,0.18,216984400
NCL-W3,20190715,0.07,0.19,0.07,0.12,70297800
NEP-W3,20190715,0.01,0.01,0.01,0.01,84000
NFC-W1,20190715,1.79,1.81,1.79,1.79,27400
NOK-W1,20190715,0.19,0.21,0.19,0.2,73800
NPPG-W4,20190715,0.66,0.66,0.63,0.63,13439500
NUSA-W3,20190715,0.18,0.23,0.18,0.18,15640000
NVD-W1,20190715,0.22,0.23,0.21,0.22,997100
OCEAN-W3,20190715,0.58,0.62,0.55,0.58,32968500
ORI-W1,20190715,1.23,1.3,1.2,1.2,84762100
PACE-W2,20190715,0.02,0.03,0.02,0.02,19160100
PDI-W1,20190715,0.89,0.95,0.88,0.92,6811000
PDJ-W3,20190715,0.53,0.57,0.52,0.57,1700
PDJ-W4,20190715,0.58,0.65,0.57,0.65,4200
PERM-W1,20190715,0.41,0.5,0.4,0.48,114170900
PORT-W1,20190715,1.92,2.02,1.7,1.7,39886800
PROUD-W2,20190715,0.59,0.62,0.56,0.58,1876200
RICHY-W2,20190715,0.07,0.1,0.07,0.09,15351300
RS-W3,20190715,5.8,5.8,5.55,5.6,425600
SAMART-W2,20190715,0.99,1.01,0.96,0.98,5196900
SANKO-W1,20190715,0.23,0.25,0.22,0.23,3710600
SAWAD-W1,20190715,8.4,8.45,8.35,8.4,71700
SDC-W1,20190715,0.21,0.22,0.21,0.21,735600
SIMAT-W2,20190715,0.38,0.4,0.34,0.34,7072400
SIMAT-W3,20190715,0.38,0.4,0.38,0.38,577500
SIMAT-W4,20190715,0.66,0.68,0.64,0.64,127900
SINGER-W1,20190715,3.1,3.26,3.02,3.24,2817200
SINGER-W2,20190715,1.98,2.38,1.94,2.2,22096500
SMT-W2,20190715,0.45,0.47,0.44,0.45,573200
SST-W2,20190715,1.58,1.61,1.5,1.5,463900
STAR-W3,20190715,0.83,0.85,0.7,0.74,28990300
SUPER-W4,20190715,0.06,0.06,0.05,0.06,104358100
SVI-W3,20190715,1.1,1.14,1.06,1.06,129100
SWC-W1,20190715,4.22,4.34,4.14,4.24,1621000
TAKUNI-W,20190715,0.12,0.13,0.12,0.12,2511800
TCC-W3,20190715,0.11,0.12,0.1,0.1,6335200
TCC-W4,20190715,0.1,0.1,0.1,0.1,902500
TCC-W5,20190715,0.2,0.21,0.2,0.2,244900
TCJ-W2,20190715,0.65,0.67,0.63,0.64,445000
TCMC-W2,20190715,0.13,0.16,0.13,0.16,28373300
TFG-W2,20190715,1,1.05,0.94,0.94,19459700
TGPRO-W3,20190715,0.01,0.02,0.01,0.02,2104300
TH-W2,20190715,0.17,0.18,0.16,0.17,211300
THE-W2,20190715,0.02,0.02,0.02,0.02,1232600
TNITY-W1,20190715,0.63,0.64,0.6,0.62,529300
TRITN-W3,20190715,0.21,0.21,0.2,0.2,226400
TTCL-W1,20190715,1.17,1.2,1.16,1.17,12910900
TVD-W2,20190715,0.52,0.54,0.49,0.49,4559400
TWZ-W5,20190715,0.01,0.01,0.01,0.01,146505200
UAC-W2,20190715,0.74,0.78,0.71,0.74,5274100
UKEM-W2,20190715,0.51,0.55,0.51,0.51,820800
VGI-W2,20190715,1.45,1.45,1.35,1.35,147532400
VIBHA-W2,20190715,1.12,1.15,1.1,1.13,262000
VIBHA-W3,20190715,0.34,0.36,0.32,0.33,38940700
WAVE-W1,20190715,0.49,0.53,0.46,0.49,15752200
WHA-W1,20190715,12,12.2,11.4,11.6,1543000
WIIK-W2,20190715,0.2,0.2,0.18,0.18,4359800
WORK-W1,20190715,11,11.1,10.1,10.1,661100
ZMICO-W4,20190715,0.14,0.15,0.13,0.14,5876200
!AGRO,20190715,460.89,461.24,456.13,456.13,259749500
!CONSUMP,20190715,106.11,106.11,105.23,105.23,8018200
!FINCIAL,20190715,195.68,196.12,194.89,194.89,165271100
!INDUS,20190715,114.94,116.19,114.55,114.72,110554200
!PROPCON,20190715,144.31,144.81,143.83,143.83,641176000
!RESOURC,20190715,229.79,231.23,228.89,229.21,1145657600
!SERVICE,20190715,544.91,545.41,540.65,540.71,799007000
!TECH,20190715,178.91,181.62,178.19,181.03,568680600
$AGRI,20190715,197.49,199.02,196.29,198.54,121568800
$AUTO,20190715,457.67,458.53,456.23,456.99,3414700
$BANK,20190715,519.49,519.73,516.79,517.1,73867300
$COMM,20190715,45056.5,45151.4,44713.5,44803.7,132849900
$CONMAT,20190715,11459.8,11583.5,11427.4,11532.4,60529800
$CONS,20190715,102.47,102.77,101.21,101.3,104338300
$ENERG,20190715,26206.2,26370.2,26103.5,26139.4,1145410700
$ETRON,20190715,1278.63,1289.42,1272.25,1276.53,24296400
$FASHION,20190715,685.83,685.83,678.16,678.16,2296900
$FIN,20190715,4222.57,4233.75,4179.76,4184.06,87922100
$FOOD,20190715,13270.8,13270.8,13112.1,13112.1,138180700
$HELTH,20190715,5613.01,5624.1,5551.28,5554.62,123896900
$HOME,20190715,27.52,27.61,27.43,27.43,4846300
$ICT,20190715,175.89,178.82,175.18,178.24,544384200
$IMM,20190715,45.59,46.47,45.56,46.15,16988900
$INSUR,20190715,11868.3,11880,11761.3,11775.6,3481700
$MEDIA,20190715,62.2,62.73,61.56,61.77,209670600
$MINE,20190715,7.77,7.93,7.77,7.93,246900
$PAPER,20190715,2953.79,2953.79,2897.52,2953.79,574600
$PERSON,20190715,256.58,257.91,255.61,255.61,875000
$PETRO,20190715,1096.65,1112.37,1090.44,1092.57,43469300
$PF&REIT,20190715,247.15,247.95,241.7,241.86,35177300
$PKG,20190715,3293.98,3295.08,3273.93,3291.58,12188800
$PROF,20190715,150.89,152.27,149.4,149.4,14061000
$PROP,20190715,303.85,305.59,302.73,303.34,441130600
$STEEL,20190715,28.23,28.81,28.18,28.72,33917900
$TOURISM,20190715,593.5,596.16,587.66,587.85,7410300
$TRANS,20190715,417.47,417.99,413.78,413.89,311118400
MAI,20190715,376.17,378.21,375.21,375.89,910690867
SET,20190715,1733.77,1737.65,1727.98,1727.98,22259786210
SET100,20190715,2538.57,2547.89,2530.41,2533.15,2557904991
SET50,20190715,1144.34,1149.35,1140.69,1142.6,1190157014
SETHD,20190715,1259.15,1265.96,1255.41,1259.1,547434321
AH-F,20190715,7.5,7.5,7.5,7.5,6600
AOT-F,20190715,73.75,73.75,73.75,73.75,400
ASP-F,20190715,1.28,1.28,1.28,1.28,31800
BBL-F,20190715,198.5,198.5,196.5,196.5,81500
BDMS-F,20190715,24.6,24.6,24.5,24.5,3700
CPALL-F,20190715,87.5,87.5,87.5,87.5,100
CPF-F,20190715,28.75,28.75,28.75,28.75,1000
INTUCH-F,20190715,63.25,63.75,61.75,63.75,3700
JASIF-F,20190715,11.6,11.6,11.6,11.6,1000
KBANK-F,20190715,188.5,189,186,186.5,514200
SIRI-F,20190715,1.02,1.02,1.02,1.02,34600
STANLY-F,20190715,91,91,91,91,400
TRUE-F,20190715,6.25,6.25,6.25,6.25,200
AAVU19,20190715,3.94,3.99,3.94,3.98,617
ADVANCU19,20190715,209.69,212.25,209.69,212.25,260
ADVANCZ19,20190715,214.91,214.91,214.91,214.91,130
AMATAU19,20190715,23.95,23.95,23.71,23.73,1480
AOTU19,20190715,73.93,74.49,73.91,74.49,446
AOTZ19,20190715,73.62,73.66,73.5,73.5,104
APU19,20190715,8,8,8,8,10
APZ19,20190715,8.28,8.28,8.28,8.28,500
BANPUU19,20190715,14.34,14.4,14.29,14.34,1210
BANPUZ19,20190715,14.5,14.5,14.5,14.5,200
BBLU19,20190715,194.66,195.1,193.5,194.5,91
BBLZ19,20190715,195.38,195.38,195.38,195.38,21
BCHU19,20190715,15.6,15.6,14.85,15.15,879
BCHZ19,20190715,15.02,15.02,14.88,14.88,4
BCPU19,20190715,30.35,30.35,30.35,30.35,201
BDMSU19,20190715,24.6,24.6,24.56,24.56,608
BDMSZ19,20190715,25.16,25.16,25.16,25.16,100
BEAUTYU19,20190715,3.9,3.92,3.89,3.91,1545
BEAUTYZ19,20190715,3.85,3.9,3.85,3.9,5
BECU19,20190715,9.97,10.22,9.97,10.07,3199
BECZ19,20190715,10.05,10.18,10.05,10.18,572
BEMU19,20190715,10.48,10.48,10.3,10.4,7108
BEMZ19,20190715,10.41,10.42,10.36,10.41,2371
BHU19,20190715,170.6,170.6,170.6,170.6,42
BHZ19,20190715,174.97,174.97,174.97,174.97,20
BJCU19,20190715,50.02,50.02,50.02,50.02,572
BJCZ19,20190715,50,50,50,50,70
BLANDU19,20190715,1.67,1.67,1.67,1.67,501
BLANDZ19,20190715,1.69,1.69,1.69,1.69,10000
BLAU19,20190715,25.92,26.15,25.92,26.15,16
BTSU19,20190715,12.48,12.48,12.48,12.48,2501
BTSZ19,20190715,12.6,12.6,12.6,12.6,4500
CBGU19,20190715,74.7,75.17,74.7,75.01,238
CBGZ19,20190715,74.04,74.04,74.04,74.04,1
CENTELU19,20190715,35.58,35.58,35.58,35.58,2
CHGU19,20190715,2.28,2.29,2.28,2.29,1011
CKPU19,20190715,7.06,7.09,7.01,7.03,1620
CKPZ19,20190715,7.04,7.09,7.04,7.04,12
CKU19,20190715,27.85,27.85,27.31,27.63,305
CPALLU19,20190715,87,87.8,87,87.8,566
CPALLZ19,20190715,87.79,87.79,87.79,87.79,767
CPFU19,20190715,29.05,29.05,28.45,28.5,867
CPFZ19,20190715,28.58,28.87,28.58,28.87,2263
CPNU19,20190715,73.85,74.2,73.85,74.2,337
CPNZ19,20190715,74.22,74.22,74.22,74.22,80
DTACU19,20190715,53,55.24,53,55,4279
DTACZ19,20190715,54.13,55.24,53.89,55.24,353
EGCOZ19,20190715,339.46,339.46,339.46,339.46,20
EPGU19,20190715,6.41,6.7,6.41,6.7,3594
GDU19,20190715,1413.5,1423.9,1413.5,1423.9,6
GF10J19,20190715,19490,19550,19420,19460,4090
GF10M19,20190715,20540,20650,20520,20520,2971
GF10Q19,20190715,20810,20820,20780,20780,731
GF10V19,20190715,20860,20870,20840,20840,127
GF10Z19,20190715,20930,20930,20900,20900,136
GFJ19,20190715,19460,19550,19420,19460,346
GFM19,20190715,20550,20650,20530,20540,198
GFQ19,20190715,20820,20820,20780,20780,21
GFV19,20190715,20880,20880,20840,20840,4
GFZ19,20190715,20930,20930,20900,20900,2
GLOWZ19,20190715,89.16,89.16,89.16,89.16,677
GOM19,20190715,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190715,1422.7,1424.1,1420.4,1420.4,1740
GPSCU19,20190715,70.9,71.48,70.5,70.5,715
HANAU19,20190715,28.23,28.23,28.23,28.23,100
HMPROU19,20190715,17.24,17.24,17.2,17.24,9
HMPROZ19,20190715,17.27,17.27,17.27,17.27,100
ICHIU19,20190715,6.87,6.91,6.87,6.9,9
INTUCHU19,20190715,61.96,61.96,61.96,61.96,80
INTUCHZ19,20190715,64.48,64.48,64.48,64.48,160
IRPCU19,20190715,5.05,5.07,4.99,5,1732
IRPCZ19,20190715,5.05,5.05,5.05,5.05,501
ITDU19,20190715,2.29,2.31,2.28,2.3,644
IVLU19,20190715,41.8,42.26,41.32,41.79,520
IVLZ19,20190715,41.42,42.23,41.42,41.48,116
JASU19,20190715,7.51,7.58,7.48,7.58,10587
JASZ19,20190715,7.51,7.51,7.51,7.51,1005
KBANKU19,20190715,188.05,188.4,185,188.4,516
KBANKZ19,20190715,186.2,186.2,185.5,185.5,63
KCEU19,20190715,18.44,18.69,18,18.09,1111
KKPU19,20190715,69.69,69.69,69.69,69.69,62
KKPZ19,20190715,71.45,71.45,71.45,71.45,40
KTBU19,20190715,19.55,19.55,19.47,19.47,133
KTCU19,20190715,41.5,41.5,40.01,40.05,679
KTCZ19,20190715,39.06,39.06,39.06,39.06,1201
LHU19,20190715,10.97,10.97,10.97,10.97,421
LPNU19,20190715,7.3,7.37,7.3,7.37,804
MINTU19,20190715,41.34,41.34,40.51,40.51,206
MTCU19,20190715,55.25,55.3,55.01,55.3,113
MTCZ19,20190715,53.27,53.27,53.27,53.27,2
PLANBU19,20190715,8.63,8.74,8.41,8.7,3032
PLANBZ19,20190715,8.69,8.69,8.69,8.69,500
PSHU19,20190715,20.7,20.7,20.7,20.7,1
PSHZ19,20190715,20.66,20.66,20.66,20.66,1
PTGU19,20190715,21.3,21.68,20.99,21.15,1722
PTGZ19,20190715,21.48,21.48,21.11,21.15,1182
PTTEPU19,20190715,135,135.19,134.75,135,285
PTTEPZ19,20190715,134.47,134.62,134.47,134.62,82
PTTGCU19,20190715,61.9,62.2,61.56,61.61,1530
PTTGCZ19,20190715,62.32,62.32,62.32,62.32,382
