<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTT23C1906A,20190117,0.2,0.2,0.2,0.2,500000
PTT24C1906A,20190117,0.31,0.31,0.31,0.31,300000
PTT27C1903A,20190117,0.09,0.09,0.09,0.09,120000
PTT27P1903A,20190117,0.28,0.29,0.28,0.29,450000
PTT28C1904A,20190117,0.19,0.19,0.18,0.18,2218800
PTT28P1903A,20190117,0.31,0.31,0.31,0.31,3093000
PTT41C1906A,20190117,0.32,0.32,0.32,0.32,2220000
PTTE01C1901A,20190117,0.11,0.12,0.1,0.11,3432200
PTTE01C1901B,20190117,0.01,0.01,0.01,0.01,789400
PTTE01C1904A,20190117,0.17,0.18,0.16,0.17,8777900
PTTE01C1904B,20190117,0.07,0.07,0.06,0.07,901400
PTTE01C1907A,20190117,0.85,0.88,0.85,0.86,9254000
PTTE01C1907B,20190117,0.71,0.74,0.7,0.72,18781100
PTTE01P1901A,20190117,1.29,1.31,1.25,1.25,1652900
PTTE01P1901B,20190117,0.14,0.15,0.11,0.12,15783400
PTTE01P1904A,20190117,1.76,1.77,1.7,1.71,4937700
PTTE01P1904B,20190117,1.36,1.38,1.3,1.32,5752500
PTTE01P1907A,20190117,0.87,0.87,0.84,0.85,3389600
PTTE01P1907B,20190117,0.67,0.68,0.64,0.65,13337100
PTTE06C1903A,20190117,0.09,0.09,0.09,0.09,985000
PTTE08C1904A,20190117,0.09,0.09,0.08,0.08,360100
PTTE08C1906A,20190117,0.6,0.64,0.59,0.61,6121100
PTTE08P1904A,20190117,1.38,1.39,1.32,1.34,949200
PTTE11C1902A,20190117,0.04,0.05,0.03,0.04,1670900
PTTE11C1910A,20190117,0.62,0.64,0.62,0.63,3567000
PTTE13C1904A,20190117,0.19,0.21,0.19,0.2,16870200
PTTE13C1905A,20190117,0.4,0.43,0.39,0.41,16710300
PTTE13P1905A,20190117,0.51,0.52,0.48,0.5,8735700
PTTE19C1903A,20190117,0.07,0.08,0.07,0.07,486000
PTTE19C1906A,20190117,0.6,0.64,0.59,0.62,6952100
PTTE19P1903A,20190117,0.55,0.57,0.52,0.54,5910000
PTTE24C1906A,20190117,0.53,0.54,0.49,0.53,505900
PTTE28C1902A,20190117,0.03,0.04,0.01,0.04,687100
PTTE28C1905A,20190117,0.31,0.34,0.3,0.32,15035200
PTTE41C1905A,20190117,0.27,0.27,0.25,0.26,888200
PTTG01C1901A,20190117,0.19,0.19,0.15,0.17,35001800
PTTG01C1901B,20190117,0.01,0.01,0.01,0.01,50000
PTTG01C1904A,20190117,0.26,0.26,0.23,0.24,34178600
PTTG01C1904B,20190117,0.09,0.09,0.08,0.08,2174000
PTTG01P1901A,20190117,0.96,1.01,0.94,0.94,6233000
PTTG01P1901B,20190117,0.21,0.24,0.2,0.21,11595900
PTTG01P1904A,20190117,1.7,1.75,1.67,1.7,5798200
PTTG01P1904B,20190117,1.44,1.48,1.42,1.44,6137000
PTTG06C1903A,20190117,0.13,0.14,0.12,0.13,1798500
PTTG06P1903A,20190117,0.4,0.43,0.38,0.39,5843500
PTTG07C1908A,20190117,0.32,0.32,0.31,0.31,50100
PTTG08C1906A,20190117,0.42,0.42,0.39,0.41,6579800
PTTG08P1904A,20190117,0.8,0.85,0.79,0.8,2057000
PTTG11C1902A,20190117,0.01,0.01,0.01,0.01,112000
PTTG11C1909A,20190117,0.32,0.32,0.31,0.32,1611400
PTTG13C1904A,20190117,0.16,0.17,0.15,0.16,6471800
PTTG19C1902A,20190117,0.04,0.04,0.04,0.04,56000
PTTG19C1906A,20190117,0.49,0.49,0.45,0.47,8601700
PTTG23C1906A,20190117,0.12,0.12,0.11,0.12,147200
PTTG24C1904A,20190117,0.06,0.06,0.06,0.06,110000
PTTG24C1907A,20190117,0.36,0.37,0.33,0.34,9067300
PTTG27P1903A,20190117,0.21,0.23,0.2,0.2,990000
PTTG28C1904A,20190117,0.1,0.1,0.1,0.1,4244400
PTTG41C1906A,20190117,0.44,0.44,0.41,0.41,716000
PTTG42P1904A,20190117,0.96,0.99,0.95,0.95,2052600
QH01P1903A,20190117,1.04,1.11,1.04,1.09,1517700
QH11C1910A,20190117,0.27,0.27,0.25,0.25,2302000
QH19C1904A,20190117,0.11,0.11,0.09,0.09,496900
QH27P1905A,20190117,0.42,0.44,0.42,0.44,858500
RATC19C1901A,20190117,0.05,0.05,0.05,0.05,400000
ROBI01C1903A,20190117,0.67,0.73,0.66,0.71,6720000
ROBI01C1903B,20190117,0.36,0.4,0.35,0.38,5944400
ROBI06C1903A,20190117,0.32,0.36,0.31,0.32,2164000
ROBI08C1903A,20190117,0.26,0.29,0.25,0.28,1363000
ROBI11C1906A,20190117,0.36,0.39,0.35,0.36,903600
ROBI13C1902A,20190117,0.18,0.21,0.18,0.18,3384200
ROBI13C1906A,20190117,0.52,0.56,0.52,0.55,8610000
ROBI19C1901A,20190117,0.31,0.36,0.31,0.32,1601000
ROBI24C1903A,20190117,0.3,0.31,0.3,0.31,140000
ROBI27C1905A,20190117,0.43,0.47,0.42,0.45,1530000
RS08C1906A,20190117,0.4,0.43,0.4,0.42,1724200
RS13C1901A,20190117,0.01,0.01,0.01,0.01,1001000
RS13C1905A,20190117,0.28,0.3,0.28,0.29,5957800
RS19C1906A,20190117,0.46,0.49,0.46,0.48,1167200
RS24C1904A,20190117,0.27,0.27,0.27,0.27,3000
RS27C1905A,20190117,0.29,0.31,0.29,0.3,540200
S10001C1911A,20190117,0.7,0.71,0.7,0.7,13300
S5001C1901A,20190117,0.02,0.03,0.02,0.02,6962400
S5001C1901B,20190117,0.01,0.02,0.01,0.01,1913300
S5001C1902A,20190117,0.17,0.19,0.16,0.17,16155500
S5001C1902B,20190117,0.07,0.07,0.06,0.06,2557700
S5001C1903F,20190117,0.35,0.39,0.34,0.35,112678800
S5001C1903G,20190117,0.7,0.76,0.69,0.71,238622000
S5001C1903H,20190117,0.89,0.96,0.88,0.9,219670000
S5001C1904A,20190117,0.84,0.86,0.82,0.83,59104900
S5001C1904B,20190117,0.74,0.78,0.74,0.76,12711700
S5001P1901A,20190117,1.55,1.56,1.5,1.53,3281800
S5001P1901B,20190117,1.37,1.37,1.28,1.33,32756600
S5001P1902A,20190117,1.23,1.24,1.18,1.21,18031800
S5001P1902B,20190117,1.09,1.1,1.03,1.07,35319600
S5001P1903F,20190117,1.1,1.1,1.01,1.07,304741100
S5001P1903G,20190117,0.87,0.88,0.8,0.84,169970300
S5001P1903H,20190117,0.59,0.59,0.52,0.56,191020300
S5001P1904A,20190117,0.99,1,0.95,0.97,4708600
S5001P1904B,20190117,0.89,0.89,0.85,0.88,3483800
S5006C1903A,20190117,0.28,0.31,0.27,0.29,4938200
S5006C1903B,20190117,0.43,0.47,0.43,0.45,3395100
S5006C1903C,20190117,0.65,0.72,0.65,0.66,14719300
S5006C1903D,20190117,0.19,0.22,0.19,0.2,5387600
S5006P1903A,20190117,1.17,1.17,1.09,1.14,1324200
S5006P1903B,20190117,0.87,0.88,0.8,0.84,6588400
S5006P1903C,20190117,0.61,0.62,0.54,0.58,10250600
S5006P1903D,20190117,0.47,0.52,0.45,0.46,177000
S5008C1903A,20190117,0.21,0.24,0.21,0.22,22101200
S5008C1903B,20190117,0.44,0.49,0.44,0.47,23334700
S5008P1903A,20190117,0.64,0.64,0.57,0.61,29601900
S5008P1903B,20190117,0.76,0.76,0.67,0.72,20173100
S5013C1903A,20190117,0.26,0.29,0.26,0.27,362286800
S5013C1903B,20190117,0.53,0.58,0.52,0.53,642223400
S5013C1903C,20190117,0.87,0.94,0.85,0.88,288897200
S5013P1903A,20190117,1.21,1.23,1.12,1.18,170101800
S5013P1903B,20190117,0.64,0.66,0.59,0.62,475842500
S5013P1903C,20190117,0.5,0.51,0.44,0.47,691470800
S5028C1901A,20190117,0.04,0.05,0.03,0.05,970100
S5028C1903A,20190117,0.21,0.24,0.21,0.21,55045000
S5028C1903B,20190117,0.37,0.41,0.37,0.38,123702800
S5028C1903C,20190117,0.77,0.8,0.77,0.77,153300
S5028P1901A,20190117,0.43,0.43,0.36,0.36,41800
S5028P1903A,20190117,0.96,0.97,0.89,0.93,59329100
S5028P1903B,20190117,0.54,0.54,0.49,0.52,127604600
SAWA01C1901A,20190117,0.69,0.72,0.68,0.68,3379400
SAWA01C1901B,20190117,0.21,0.23,0.2,0.2,8525300
SAWA01C1907A,20190117,0.54,0.55,0.52,0.52,2500400
SAWA01C1907B,20190117,0.46,0.48,0.45,0.45,4040600
SAWA01P1901A,20190117,0.07,0.07,0.06,0.07,2473900
SAWA01P1907A,20190117,0.9,0.9,0.88,0.9,2915800
SAWA06C1903A,20190117,1.01,1.05,1.01,1.01,1155000
SAWA08C1902A,20190117,0.53,0.56,0.53,0.53,1584400
SAWA08C1903A,20190117,0.25,0.26,0.25,0.25,1750600
SAWA11C1906A,20190117,0.43,0.44,0.43,0.43,554200
SAWA13C1903A,20190117,0.14,0.15,0.13,0.13,3198500
SAWA13C1904A,20190117,0.33,0.35,0.32,0.32,12800200
SAWA19C1901A,20190117,0.59,0.62,0.59,0.6,1024800
SAWA19C1903A,20190117,0.24,0.25,0.23,0.23,2949500
SAWA24C1902A,20190117,0.28,0.3,0.27,0.27,910200
SAWA24C1910A,20190117,0.76,0.77,0.75,0.75,800600
SAWA28C1902A,20190117,0.11,0.12,0.1,0.1,4253300
SAWA28C1905A,20190117,0.32,0.34,0.32,0.32,32901100
SCB01C1902A,20190117,0.73,0.73,0.7,0.71,6919200
SCB01C1902B,20190117,0.26,0.26,0.24,0.25,24080700
SCB01C1904A,20190117,0.28,0.28,0.27,0.28,9028500
SCB01C1904B,20190117,0.14,0.14,0.13,0.13,9107400
SCB01P1902A,20190117,0.25,0.28,0.25,0.27,7343400
SCB01P1904A,20190117,1.03,1.04,1.03,1.03,4460400
SCB01P1904B,20190117,0.74,0.77,0.74,0.77,4633300
SCB06C1903A,20190117,0.17,0.18,0.17,0.17,5350000
SCB08C1901A,20190117,0.03,0.03,0.03,0.03,360000
SCB11C1910A,20190117,0.45,0.46,0.45,0.45,1760000
SCB11P1910A,20190117,0.63,0.64,0.62,0.62,2137000
SCB13C1905A,20190117,0.29,0.29,0.27,0.27,2985500
SCB13P1905A,20190117,0.4,0.42,0.4,0.42,11471800
SCB19C1905A,20190117,0.39,0.4,0.38,0.39,3146500
SCB24C1905A,20190117,0.46,0.46,0.46,0.46,5000
SCB24P1906A,20190117,0.34,0.34,0.34,0.34,20000
SCB27P1903A,20190117,0.15,0.16,0.15,0.16,600000
SCB28C1904A,20190117,0.19,0.19,0.19,0.19,4696000
SCB42C1903A,20190117,0.11,0.11,0.11,0.11,102000
SCC01C1901A,20190117,0.46,0.54,0.46,0.54,5490800
SCC01C1901B,20190117,0.09,0.15,0.09,0.15,17561800
SCC01C1907A,20190117,0.45,0.47,0.45,0.47,6843400
SCC01C1907B,20190117,0.38,0.41,0.38,0.4,10831300
SCC01P1901A,20190117,0.13,0.13,0.08,0.08,9117100
SCC01P1907A,20190117,0.66,0.66,0.6,0.6,3117900
SCC08C1902A,20190117,0.05,0.07,0.05,0.07,395000
SCC11C1906A,20190117,0.09,0.1,0.09,0.1,264000
SCC13C1903A,20190117,0.06,0.07,0.06,0.07,1596300
SCC13C1906A,20190117,0.27,0.31,0.27,0.31,1700100
SCC19C1901A,20190117,0.03,0.05,0.03,0.05,450000
SCC24C1910A,20190117,0.29,0.29,0.29,0.29,2000
SCC24P1909A,20190117,0.42,0.42,0.4,0.4,19300
SCC27C1904A,20190117,0.19,0.21,0.19,0.21,540000
SCC27P1904A,20190117,0.44,0.44,0.41,0.41,492900
SCC28C1905A,20190117,0.17,0.2,0.17,0.2,5023000
SGP06C1903A,20190117,0.26,0.29,0.26,0.26,740000
SGP08C1906A,20190117,0.46,0.49,0.46,0.47,2863600
SGP13C1904A,20190117,0.08,0.08,0.08,0.08,156200
SGP13C1905A,20190117,0.38,0.41,0.38,0.39,13196300
SGP19C1905A,20190117,0.46,0.49,0.46,0.47,1565800
SGP24C1902A,20190117,0.08,0.08,0.08,0.08,100
SGP28C1904A,20190117,0.23,0.25,0.23,0.23,1434600
SGP28C1906A,20190117,0.51,0.55,0.51,0.53,4411400
SIRI01C1901A,20190117,0.01,0.01,0.01,0.01,160000
SIRI01C1907A,20190117,0.32,0.33,0.32,0.32,3383600
SIRI01C1907B,20190117,0.28,0.29,0.28,0.29,1861800
SIRI01P1901A,20190117,1.18,1.18,1.16,1.16,645100
SIRI01P1907A,20190117,0.36,0.36,0.35,0.35,3732100
SIRI11C1902A,20190117,0.03,0.03,0.03,0.03,100
SIRI19C1906A,20190117,0.2,0.21,0.2,0.2,1185600
SPAL01C1902A,20190117,0.04,0.04,0.04,0.04,302500
SPAL01C1907A,20190117,0.5,0.51,0.5,0.5,1539400
SPAL01C1907B,20190117,0.44,0.45,0.43,0.44,1329000
SPAL11C1910A,20190117,0.37,0.38,0.37,0.37,1300000
SPAL13C1904A,20190117,0.11,0.11,0.1,0.1,653800
SPAL19C1906A,20190117,0.29,0.29,0.28,0.28,707000
SPRC01C1907A,20190117,0.29,0.29,0.29,0.29,1001500
SPRC01C1907B,20190117,0.23,0.23,0.23,0.23,1433800
SPRC11C1909A,20190117,0.08,0.08,0.08,0.08,1581000
SPRC13C1905A,20190117,0.05,0.05,0.05,0.05,6300
SPRC13C1906A,20190117,0.17,0.18,0.17,0.18,10427400
SPRC19C1905A,20190117,0.08,0.08,0.08,0.08,450000
SPRC19C1906A,20190117,0.54,0.56,0.52,0.56,1863100
SPRC24C1909A,20190117,0.68,0.68,0.68,0.68,100000
STA01C1904A,20190117,0.21,0.21,0.2,0.2,6524800
STA01C1904B,20190117,0.13,0.13,0.13,0.13,764600
STA08C1904A,20190117,0.07,0.08,0.06,0.07,403500
STA11C1909A,20190117,0.21,0.21,0.2,0.21,1501600
STA13C1901A,20190117,0.07,0.08,0.06,0.07,1971600
STA13C1906A,20190117,0.29,0.3,0.29,0.3,34978900
STA19C1903A,20190117,0.41,0.44,0.41,0.43,5124600
STA19C1903B,20190117,0.05,0.05,0.05,0.05,30000
STA27C1904A,20190117,0.11,0.11,0.09,0.11,10600000
STA28C1902A,20190117,0.04,0.04,0.04,0.04,1219200
STEC01C1902A,20190117,0.21,0.23,0.19,0.19,12741800
STEC01C1902B,20190117,0.07,0.07,0.06,0.06,2354400
STEC01P1902A,20190117,0.79,0.84,0.74,0.81,4464100
STEC08C1903A,20190117,0.06,0.06,0.06,0.06,179200
STEC11C1903A,20190117,0.11,0.12,0.1,0.1,1274500
STEC13C1902A,20190117,0.05,0.05,0.04,0.04,500000
STEC19C1901A,20190117,0.02,0.02,0.02,0.02,400000
STEC19C1906A,20190117,0.47,0.5,0.45,0.45,3519200
STEC24C1906A,20190117,0.42,0.42,0.4,0.4,1123200
STEC27C1902A,20190117,0.22,0.24,0.2,0.2,1170000
SUPE19C1906A,20190117,0.16,0.16,0.15,0.15,1208000
TASC01C1903A,20190117,0.23,0.23,0.23,0.23,100000
TASC01C1903B,20190117,0.09,0.09,0.08,0.08,426900
TASC01P1903A,20190117,0.61,0.61,0.61,0.61,926200
TASC08C1903A,20190117,0.1,0.1,0.09,0.09,338000
TASC13C1904A,20190117,0.17,0.17,0.16,0.16,2435200
TASC19C1902A,20190117,0.06,0.06,0.06,0.06,80000
TASC27C1905A,20190117,0.23,0.23,0.23,0.23,450000
TCAP01C1901A,20190117,0.55,0.57,0.54,0.57,8974300
TCAP01C1901B,20190117,0.18,0.19,0.17,0.19,7267100
TCAP01C1907A,20190117,0.51,0.52,0.5,0.52,755200
TCAP01C1907B,20190117,0.44,0.45,0.43,0.45,1175800
TCAP01P1901A,20190117,0.05,0.05,0.05,0.05,2037200
TCAP01P1907A,20190117,0.51,0.52,0.49,0.49,1699000
TCAP11C1909A,20190117,0.26,0.26,0.25,0.26,660000
TCAP13C1906A,20190117,0.33,0.33,0.31,0.33,16071100
TCAP19C1901A,20190117,0.06,0.07,0.06,0.07,2381400
TCAP24C1903A,20190117,0.07,0.07,0.07,0.07,74500
THAI01C1907A,20190117,0.38,0.39,0.37,0.37,413600
THAI01C1907B,20190117,0.34,0.34,0.34,0.34,374400
THAI01P1901A,20190117,0.77,0.77,0.75,0.75,250000
THAI01P1907A,20190117,0.48,0.48,0.47,0.47,200000
THAI11C1906A,20190117,0.14,0.14,0.14,0.14,100
THAI13C1902A,20190117,0.01,0.01,0.01,0.01,100000
THAI13C1906A,20190117,0.27,0.27,0.27,0.27,1597000
THAI19C1905A,20190117,0.24,0.24,0.24,0.24,50000
THAI23C1901A,20190117,0.01,0.01,0.01,0.01,900
THAI24C1906A,20190117,0.3,0.3,0.3,0.3,49000
THAI27C1905A,20190117,0.15,0.15,0.15,0.15,360000
THAI28C1906A,20190117,0.25,0.25,0.25,0.25,819200
THAN13C1902A,20190117,0.03,0.03,0.03,0.03,209400
THAN13C1905A,20190117,0.28,0.29,0.21,0.21,9445100
THAN19C1903A,20190117,0.18,0.18,0.13,0.13,1895000
THCO11C1902A,20190117,0.02,0.02,0.02,0.02,10000
TISC01C1902A,20190117,0.49,0.5,0.48,0.48,3904800
TISC01C1902B,20190117,0.16,0.17,0.16,0.16,11571500
TISC11C1910A,20190117,0.67,0.68,0.66,0.66,3466100
TISC13C1904A,20190117,0.36,0.37,0.35,0.36,8253500
TISC19C1906A,20190117,0.67,0.68,0.66,0.67,3914200
TISC27C1905A,20190117,0.44,0.44,0.43,0.44,1260000
TISC28C1905A,20190117,0.38,0.38,0.37,0.37,2988000
TISC42C1904A,20190117,0.22,0.23,0.22,0.22,813800
TKN01C1906A,20190117,0.44,0.45,0.41,0.41,7325100
TKN01C1906B,20190117,0.33,0.34,0.31,0.31,7773100
TKN13C1904B,20190117,0.07,0.07,0.06,0.06,2463800
TKN19C1905A,20190117,0.07,0.07,0.06,0.06,160000
TKN24C1906A,20190117,0.32,0.33,0.29,0.29,342000
TKN28C1906A,20190117,0.16,0.16,0.14,0.14,7604000
TMB01C1903A,20190117,0.19,0.19,0.17,0.17,7104400
TMB01C1903B,20190117,0.11,0.11,0.1,0.1,5889100
TMB01P1903A,20190117,0.34,0.37,0.34,0.36,5605200
TMB06C1903A,20190117,0.14,0.14,0.13,0.14,2260300
TMB08C1903A,20190117,0.07,0.07,0.07,0.07,68000
TMB19C1906A,20190117,0.25,0.25,0.22,0.23,3303600
TMB27C1903A,20190117,0.19,0.19,0.17,0.17,1100000
TMB28C1904A,20190117,0.12,0.12,0.11,0.12,947800
TOA01C1901A,20190117,0.13,0.15,0.13,0.14,2153200
TOA01C1901B,20190117,0.01,0.01,0.01,0.01,1000
TOA01C1907A,20190117,0.46,0.49,0.46,0.46,8924600
TOA01C1907B,20190117,0.4,0.44,0.4,0.42,8882900
TOA13C1906A,20190117,0.36,0.39,0.36,0.38,8962800
TOA19C1906A,20190117,0.36,0.39,0.36,0.37,2249800
TOA24C1904A,20190117,0.24,0.24,0.24,0.24,1000
TOA28C1904A,20190117,0.19,0.22,0.19,0.21,5017200
TOP01C1901A,20190117,0.4,0.44,0.4,0.43,4228600
TOP01C1901B,20190117,0.01,0.01,0.01,0.01,100000
TOP01C1904A,20190117,0.11,0.12,0.11,0.11,15605300
TOP01C1904B,20190117,0.04,0.04,0.04,0.04,538000
TOP01P1901A,20190117,0.5,0.5,0.46,0.46,3333600
TOP01P1904A,20190117,1.98,2,1.92,1.94,1308800
TOP06C1903A,20190117,0.13,0.13,0.13,0.13,285000
TOP07C1908A,20190117,0.3,0.31,0.3,0.31,9500
TOP08C1906A,20190117,0.45,0.47,0.45,0.47,1487400
TOP11C1905A,20190117,0.18,0.19,0.18,0.19,1837000
TOP13C1904A,20190117,0.18,0.19,0.18,0.19,3132000
TOP13C1905A,20190117,0.53,0.54,0.5,0.53,6709700
TOP19C1906A,20190117,0.4,0.42,0.39,0.42,5935600
TOP28C1903A,20190117,0.01,0.01,0.01,0.01,41400
TOP28C1904A,20190117,0.12,0.13,0.12,0.13,1360000
TOP28C1906A,20190117,0.51,0.54,0.51,0.53,4895900
TPI01C1906A,20190117,0.28,0.3,0.28,0.28,575400
TPI01C1906B,20190117,0.22,0.23,0.22,0.22,2729300
TPIP11C1909A,20190117,0.33,0.35,0.33,0.33,2123000
TPIP13C1904A,20190117,0.29,0.3,0.28,0.28,3490100
TPIP13C1905A,20190117,0.11,0.11,0.11,0.11,222200
TPIP13C1908A,20190117,0.17,0.17,0.17,0.17,763400
TPIP19C1902A,20190117,0.11,0.12,0.11,0.11,1216400
TPIP19C1906A,20190117,0.38,0.41,0.38,0.39,1048000
TPIP28C1906A,20190117,0.31,0.33,0.31,0.31,1742000
TRUE01C1902A,20190117,0.05,0.06,0.05,0.05,8992600
TRUE01C1902B,20190117,0.02,0.02,0.02,0.02,100
TRUE01C1905A,20190117,0.08,0.1,0.08,0.09,10581200
TRUE01C1905B,20190117,0.04,0.05,0.04,0.05,3027800
TRUE01P1902A,20190117,0.82,0.83,0.77,0.78,12870700
TRUE01P1902B,20190117,0.56,0.57,0.5,0.51,24651500
TRUE01P1905A,20190117,0.82,0.83,0.77,0.77,13736700
TRUE06C1906A,20190117,0.03,0.03,0.03,0.03,300000
TRUE08P1902A,20190117,0.36,0.36,0.31,0.31,8447000
TRUE11C1905A,20190117,0.04,0.05,0.04,0.05,2800
TRUE13C1905A,20190117,0.04,0.05,0.04,0.05,7840200
TRUE13C1906A,20190117,0.43,0.48,0.4,0.47,121679300
TRUE13P1901A,20190117,0.29,0.31,0.23,0.25,30873900
TRUE16C1912A,20190117,0.26,0.29,0.25,0.29,6935400
TRUE19C1903A,20190117,0.06,0.07,0.06,0.07,3093600
TRUE19P1903A,20190117,0.43,0.43,0.38,0.39,7426700
TRUE27P1904A,20190117,0.69,0.69,0.69,0.69,5000
TRUE28C1905A,20190117,0.05,0.06,0.05,0.06,800000
TTA08C1906A,20190117,0.02,0.02,0.02,0.02,501000
TU01C1901A,20190117,0.51,0.54,0.51,0.52,2792900
TU01C1901B,20190117,0.33,0.33,0.33,0.33,3813200
TU01C1907A,20190117,0.5,0.5,0.5,0.5,1156200
TU01C1907B,20190117,0.45,0.45,0.45,0.45,2060200
TU01P1901A,20190117,0.02,0.02,0.02,0.02,200
TU01P1907A,20190117,0.37,0.37,0.37,0.37,1208600
TU06C1902A,20190117,0.1,0.1,0.1,0.1,120000
TU11C1906A,20190117,0.11,0.11,0.1,0.1,127200
TU13C1906A,20190117,0.29,0.3,0.29,0.29,5460200
TU19C1901A,20190117,0.02,0.02,0.02,0.02,20200
TU19C1906A,20190117,0.39,0.39,0.39,0.39,2568400
TU24C1904A,20190117,0.22,0.22,0.22,0.22,623000
TVO01C1903A,20190117,0.16,0.16,0.16,0.16,2146600
TVO13C1904A,20190117,0.1,0.1,0.1,0.1,2699000
TVO19C1906A,20190117,0.26,0.26,0.26,0.26,1604000
UNIQ08C1906A,20190117,0.02,0.02,0.02,0.02,200000
UV01C1902A,20190117,0.13,0.14,0.13,0.14,1156600
UV13C1904A,20190117,0.11,0.12,0.11,0.12,2726100
UV13C1908A,20190117,0.34,0.35,0.34,0.35,4176100
UV19C1906A,20190117,0.35,0.37,0.35,0.36,714400
UV28C1906A,20190117,0.26,0.27,0.26,0.26,2685700
WHA01C1906A,20190117,0.5,0.52,0.47,0.48,22528900
WHA01C1906B,20190117,0.36,0.38,0.32,0.34,39258400
WHA01P1906A,20190117,0.62,0.66,0.61,0.64,20682500
WHA06C1903A,20190117,0.2,0.21,0.18,0.19,1168500
WHA07C1906A,20190117,0.42,0.42,0.39,0.4,255000
WHA08C1904A,20190117,0.16,0.16,0.14,0.14,5015200
WHA11C1903A,20190117,0.06,0.06,0.05,0.05,2243400
WHA13C1905A,20190117,0.32,0.33,0.3,0.31,13174000
WHA19C1901A,20190117,0.15,0.16,0.11,0.13,6336300
WHA23C1906A,20190117,0.27,0.27,0.24,0.24,576200
WHA24C1902A,20190117,0.1,0.1,0.1,0.1,15104000
WHA24P1908A,20190117,0.6,0.6,0.6,0.6,16000
WHA27C1903A,20190117,0.31,0.31,0.29,0.29,53000
WHA27P1905A,20190117,0.43,0.47,0.43,0.45,3990600
WHA28C1903A,20190117,0.09,0.09,0.08,0.08,2824000
WHA28C1906A,20190117,0.3,0.31,0.28,0.28,14350400
WHAU13C1905A,20190117,0.2,0.22,0.2,0.21,1369800
WHAU19C1902A,20190117,0.06,0.06,0.06,0.06,60100
WHAU27C1905A,20190117,0.11,0.11,0.1,0.11,10120000
WORK01C1904A,20190117,0.02,0.02,0.02,0.02,450000
WORK08C1906A,20190117,0.45,0.49,0.45,0.49,2265300
WORK11C1903A,20190117,0.02,0.02,0.02,0.02,100
WORK13C1905A,20190117,0.41,0.45,0.41,0.45,7561200
WORK19C1905A,20190117,0.08,0.09,0.07,0.08,1895200
WORK19C1906A,20190117,0.53,0.56,0.53,0.56,2923700
2S-W1,20190117,0.02,0.03,0.02,0.03,901600
ACAP-W2,20190117,0.21,0.22,0.12,0.16,5662300
ACC-W1,20190117,0.01,0.02,0.01,0.02,20300
AJA-W1,20190117,0.09,0.14,0.09,0.13,24464500
ALT-W1,20190117,0.69,0.7,0.66,0.66,168900
APURE-W2,20190117,0.18,0.2,0.17,0.18,1120600
AS-W1,20190117,0.1,0.11,0.1,0.11,6900
ATP30-W1,20190117,0.58,0.58,0.56,0.57,55100
AYUD-W1,20190117,3.8,3.84,3.78,3.8,470500
B-W4,20190117,0.09,0.1,0.09,0.1,157700
BKD-W2,20190117,0.21,0.21,0.2,0.2,2989800
BM-W1,20190117,0.31,0.32,0.31,0.32,2500
BTS-W4,20190117,0.35,0.38,0.35,0.36,31159800
BWG-W4,20190117,0.01,0.01,0.01,0.01,31400
CGD-W4,20190117,0.26,0.26,0.24,0.24,142200
CGH-W3,20190117,0.03,0.04,0.03,0.04,163100
CHEWA-W1,20190117,0.1,0.11,0.1,0.1,1108600
CI-W1,20190117,0.12,0.13,0.12,0.13,36500
CKP-W1,20190117,0.47,0.48,0.42,0.43,17638100
DCC-W1,20190117,0.74,0.74,0.73,0.74,1083500
DIGI-W1,20190117,0.02,0.03,0.01,0.03,523900
DIGI-W2,20190117,0.02,0.02,0.02,0.02,1914000
DIMET-W2,20190117,0.09,0.09,0.07,0.07,2792000
ECF-W2,20190117,0.01,0.02,0.01,0.01,1597800
ECF-W3,20190117,0.75,0.75,0.71,0.72,205900
EFORL-W3,20190117,0.01,0.01,0.01,0.01,166000
EFORL-W4,20190117,0.01,0.01,0.01,0.01,238800
EMC-W6,20190117,0.17,0.18,0.17,0.18,829300
EPCO-W3,20190117,0.71,0.71,0.24,0.27,136440100
EVER-W3,20190117,0.02,0.02,0.01,0.02,162200
FC-W1,20190117,0.04,0.05,0.04,0.05,302200
FOCUS-W2,20190117,0.47,0.49,0.46,0.46,112700
FVC-W2,20190117,0.34,0.37,0.33,0.34,1762300
GJS-W3,20190117,0.01,0.01,0.01,0.01,5800
IHL-W1,20190117,4.6,4.6,4.6,4.6,100
ITD-W1,20190117,0.02,0.03,0.02,0.03,2352200
ITEL-W1,20190117,0.4,0.41,0.38,0.38,454500
JAS-W3,20190117,1.67,1.69,1.66,1.66,599100
JKN-W1,20190117,1.35,1.48,1.35,1.41,1331000
JMART-W2,20190117,0.2,0.21,0.18,0.18,473700
JMT-W2,20190117,1.98,1.98,1.92,1.92,55300
LIT-W1,20190117,1.39,1.4,1.38,1.38,49800
MACO-W2,20190117,0.16,0.17,0.16,0.17,210100
META-W2,20190117,0.01,0.01,0.01,0.01,27000
META-W3,20190117,0.06,0.07,0.05,0.06,275400
MILL-W3,20190117,0.01,0.02,0.01,0.02,4500200
MILL-W4,20190117,0.13,0.13,0.13,0.13,100200
