<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TASC41C1912A,20191001,0.35,0.35,0.33,0.34,1603000
TCAP01C2001A,20191001,0.42,0.43,0.41,0.41,8045300
TCAP01C2001B,20191001,0.23,0.23,0.22,0.22,5781000
TCAP01P2001A,20191001,0.4,0.41,0.39,0.4,9572700
TCAP11C2002A,20191001,0.34,0.35,0.33,0.33,2600000
TCAP19C2001A,20191001,0.16,0.16,0.15,0.15,1245200
THAI13C1911A,20191001,0.16,0.16,0.13,0.13,1424600
THAI13C1912A,20191001,0.06,0.07,0.05,0.05,236300
THAI19C2002A,20191001,0.31,0.31,0.27,0.28,488200
THAN01C2001A,20191001,0.43,0.44,0.42,0.42,2517900
THAN01C2001B,20191001,0.22,0.23,0.22,0.22,3429900
THAN06C1910A,20191001,0.27,0.27,0.27,0.27,1317200
THAN13C1912A,20191001,0.18,0.19,0.18,0.18,513300
THAN19C2001A,20191001,0.17,0.17,0.16,0.16,90000
THAN24C2001A,20191001,0.35,0.35,0.34,0.34,569000
THAN27C1910A,20191001,0.33,0.35,0.33,0.33,158200
THAN27C2003A,20191001,0.26,0.26,0.26,0.26,532600
THAN41C2002A,20191001,0.26,0.26,0.25,0.25,600000
TISC01C2001A,20191001,1.3,1.3,1.25,1.25,192500
TISC01C2001B,20191001,0.85,0.85,0.79,0.79,573100
TISC01P2001A,20191001,0.29,0.32,0.29,0.32,5443100
TISC08C2002A,20191001,0.29,0.3,0.29,0.29,200000
TISC11C2005A,20191001,0.38,0.38,0.36,0.36,249900
TISC13C2001A,20191001,0.25,0.25,0.21,0.21,881000
TISC16C2001A,20191001,0.94,0.97,0.92,0.92,1217600
TISC19C1912A,20191001,0.25,0.25,0.22,0.22,480000
TISC41C2001A,20191001,0.28,0.28,0.27,0.27,630000
TKN01C1911A,20191001,0.71,0.81,0.68,0.71,2579500
TKN01C2003A,20191001,0.36,0.39,0.36,0.36,17315900
TKN08C2003A,20191001,0.4,0.44,0.39,0.41,3450800
TKN13C1911A,20191001,0.64,0.66,0.64,0.66,40000
TKN13C1912A,20191001,0.19,0.23,0.19,0.19,19616300
TKN16C2001A,20191001,0.59,0.66,0.57,0.57,2644200
TKN19C1910A,20191001,0.12,0.16,0.11,0.12,19919300
TKN19C2001A,20191001,0.2,0.21,0.18,0.19,6144500
TKN24C2002A,20191001,0.37,0.38,0.35,0.36,315500
TKN28C2002A,20191001,0.19,0.22,0.19,0.19,3327300
TKN41C2001A,20191001,0.31,0.34,0.29,0.29,7345400
TKN42C1911A,20191001,0.83,0.83,0.74,0.74,400
TMB19C2001A,20191001,0.14,0.14,0.13,0.13,573000
TMB28C1912A,20191001,0.04,0.04,0.04,0.04,600000
TMB28C2002A,20191001,0.35,0.36,0.34,0.36,912700
TOA01C2001A,20191001,0.4,0.4,0.36,0.38,6709000
TOA01C2001B,20191001,0.25,0.25,0.22,0.23,9456300
TOA01P2001A,20191001,0.28,0.32,0.28,0.3,8129800
TOA08C2003A,20191001,0.3,0.3,0.27,0.27,1960000
TOA11C1911A,20191001,0.22,0.22,0.19,0.21,155000
TOA16C2001A,20191001,0.33,0.33,0.29,0.3,6771300
TOA19C1910A,20191001,0.28,0.28,0.28,0.28,100000
TOA19C1911A,20191001,0.14,0.14,0.11,0.12,1081200
TOA24C1911A,20191001,0.35,0.35,0.3,0.32,1230200
TOP01C1910A,20191001,0.31,0.31,0.25,0.25,5524800
TOP01C1910B,20191001,0.2,0.2,0.14,0.15,8913600
TOP01C1912A,20191001,0.74,0.74,0.66,0.66,7027000
TOP01C1912B,20191001,0.42,0.42,0.35,0.36,7854000
TOP01P1910A,20191001,0.13,0.19,0.13,0.16,10471900
TOP01P1912A,20191001,0.25,0.29,0.25,0.28,10766500
TOP06C1911A,20191001,0.6,0.6,0.48,0.49,1280000
TOP06P1912A,20191001,0.22,0.28,0.22,0.27,2651500
TOP08C1911A,20191001,0.21,0.21,0.17,0.17,2400000
TOP08C2003A,20191001,0.55,0.55,0.47,0.47,1766900
TOP11C2002A,20191001,0.31,0.31,0.27,0.27,1200000
TOP11P2002A,20191001,0.56,0.61,0.56,0.6,3906500
TOP13C1910A,20191001,0.21,0.21,0.16,0.16,2409400
TOP13C2002A,20191001,0.44,0.44,0.38,0.39,3257800
TOP13P1911A,20191001,0.03,0.03,0.03,0.03,1000
TOP13P2001A,20191001,0.44,0.5,0.44,0.49,5896000
TOP16C1911A,20191001,0.14,0.14,0.1,0.1,5166600
TOP16C2001A,20191001,0.44,0.44,0.37,0.38,7224800
TOP19C1910A,20191001,0.1,0.1,0.07,0.07,521900
TOP19C2002A,20191001,0.67,0.67,0.58,0.58,290600
TOP19C2003A,20191001,0.53,0.53,0.47,0.48,2146400
TOP19P1911A,20191001,0.01,0.01,0.01,0.01,20000
TOP19P2002A,20191001,0.55,0.61,0.55,0.6,2924700
TOP24C1911A,20191001,0.6,0.6,0.5,0.51,1956000
TOP28C1911A,20191001,0.3,0.3,0.24,0.24,1226400
TOP41C2002A,20191001,0.57,0.57,0.51,0.52,3029000
TPI19C2002A,20191001,0.07,0.07,0.07,0.07,25000
TRUE01C1911A,20191001,0.19,0.2,0.18,0.18,14860700
TRUE01C1911B,20191001,0.11,0.11,0.09,0.09,1769200
TRUE01C2002A,20191001,0.12,0.13,0.12,0.12,6688600
TRUE01C2002B,20191001,0.05,0.05,0.05,0.05,373600
TRUE01P1911A,20191001,0.25,0.26,0.23,0.23,11192600
TRUE01P1911B,20191001,0.1,0.1,0.09,0.09,400000
TRUE01P2002A,20191001,0.96,0.97,0.95,0.95,8017300
TRUE01P2002B,20191001,0.73,0.73,0.71,0.73,5379700
TRUE06C1911A,20191001,0.1,0.11,0.09,0.1,2320000
TRUE08P1911A,20191001,0.16,0.16,0.15,0.16,1100000
TRUE11C1911A,20191001,0.3,0.3,0.3,0.3,100
TRUE11C2005A,20191001,0.14,0.14,0.14,0.14,5040000
TRUE11P2002A,20191001,0.31,0.33,0.31,0.33,1200000
TRUE13C1912A,20191001,0.14,0.15,0.14,0.14,8438000
TRUE13C1912B,20191001,0.05,0.05,0.05,0.05,1186500
TRUE13P2001A,20191001,0.32,0.32,0.31,0.32,17418800
TRUE16C1912A,20191001,0.2,0.2,0.19,0.19,1454200
TRUE16C2002A,20191001,0.09,0.09,0.08,0.08,609800
TRUE19C1910A,20191001,0.02,0.02,0.02,0.02,466300
TRUE19C2003A,20191001,0.17,0.18,0.16,0.16,8412500
TRUE19P2003A,20191001,0.29,0.29,0.28,0.28,3722800
TRUE28C1911A,20191001,0.08,0.08,0.08,0.08,243600
TU01C2001A,20191001,0.25,0.25,0.24,0.24,8062300
TU01C2001B,20191001,0.11,0.11,0.1,0.1,1697000
TU01P2001A,20191001,0.61,0.64,0.6,0.62,8284900
TU11C2003A,20191001,0.13,0.13,0.12,0.12,2358900
TU13C1912A,20191001,0.05,0.05,0.05,0.05,260100
TU19C2002A,20191001,0.17,0.18,0.17,0.17,1750000
TU24C2003A,20191001,0.27,0.27,0.27,0.27,100000
TU27C2004A,20191001,0.25,0.25,0.24,0.24,1020000
TU41P1911A,20191001,0.18,0.2,0.18,0.2,1554000
TVO11C2001A,20191001,0.11,0.11,0.1,0.1,500000
TVO19C1911A,20191001,0.09,0.09,0.09,0.09,111000
WHA01C1911A,20191001,0.64,0.64,0.59,0.6,6228600
WHA01C1911B,20191001,0.34,0.34,0.33,0.33,1241000
WHA01C2002A,20191001,0.55,0.55,0.51,0.51,1907500
WHA01C2002B,20191001,0.1,0.1,0.09,0.09,920000
WHA01P1911A,20191001,0.27,0.3,0.27,0.29,5536100
WHA08C2002A,20191001,0.35,0.35,0.33,0.33,960000
WHA08C2003A,20191001,0.12,0.12,0.12,0.12,640000
WHA13C1912A,20191001,0.33,0.33,0.3,0.31,1143800
WHA13C2001A,20191001,0.11,0.11,0.1,0.1,701600
WHA16C1911A,20191001,0.39,0.39,0.38,0.38,1477800
WHA19C1911A,20191001,0.12,0.12,0.11,0.11,320000
WHA19C2002A,20191001,0.25,0.25,0.24,0.24,446500
WHA24C1911A,20191001,0.11,0.11,0.1,0.1,527000
WHA24P2003A,20191001,0.55,0.56,0.55,0.56,68000
WHA27C1910A,20191001,0.18,0.18,0.18,0.18,480000
WHA28C1912A,20191001,0.18,0.18,0.17,0.17,1018000
WHA41P1912A,20191001,0.29,0.29,0.29,0.29,1000
WHAU13C1912A,20191001,0.27,0.29,0.26,0.26,1865500
WHAU27C2002A,20191001,0.42,0.42,0.4,0.4,378500
WORK01C1910A,20191001,0.12,0.12,0.1,0.1,2773100
WORK01C1910B,20191001,0.01,0.02,0.01,0.02,1039800
WORK08C1912A,20191001,0.31,0.31,0.27,0.27,2308000
WORK13C1911A,20191001,0.15,0.15,0.12,0.12,2074700
WORK19C1910A,20191001,0.03,0.03,0.03,0.03,40000
WORK28C1911A,20191001,0.2,0.2,0.18,0.18,373000
7UP-W4,20191001,0.18,0.19,0.18,0.18,10919300
AJA-W1,20191001,0.01,0.01,0.01,0.01,200000
AKR-W1,20191001,0.15,0.15,0.14,0.15,2483900
ALT-W1,20191001,0.46,0.49,0.44,0.48,95300
APURE-W2,20191001,0.11,0.11,0.1,0.1,491800
AS-W1,20191001,0.05,0.05,0.04,0.05,117500
AYUD-W1,20191001,3.44,3.44,3.38,3.38,165200
B-W4,20191001,0.06,0.09,0.05,0.06,7424000
B-W5,20191001,0.08,0.1,0.08,0.08,25555500
BKD-W2,20191001,0.12,0.13,0.12,0.12,434900
BM-W1,20191001,0.15,0.15,0.14,0.15,157900
BROOK-W5,20191001,0.23,0.23,0.21,0.22,2431900
BTS-W4,20191001,2.98,3.04,2.88,2.88,12932600
CGD-W4,20191001,0.1,0.1,0.1,0.1,400000
CGH-W3,20191001,0.03,0.03,0.02,0.03,15500
CHO-W2,20191001,0.13,0.13,0.12,0.12,2942000
CI-W1,20191001,0.09,0.1,0.09,0.09,142800
CKP-W1,20191001,1,1.01,0.96,0.96,16651700
CRANE-W1,20191001,1.01,1.02,0.95,0.95,581100
DCC-W1,20191001,0.7,0.7,0.69,0.7,476700
DOD-W1,20191001,1.39,1.4,1.15,1.15,34898700
ECF-W3,20191001,1,1,0.98,0.99,23500
ECL-W3,20191001,0.49,0.5,0.47,0.48,4743500
EMC-W6,20191001,0.11,0.11,0.11,0.11,617200
EPCO-W3,20191001,0.83,0.85,0.81,0.81,4608600
FVC-W2,20191001,0.21,0.21,0.19,0.2,92200
HPT-W1,20191001,0.27,0.27,0.26,0.27,292300
ITEL-W1,20191001,0.46,0.5,0.46,0.48,293500
J-W1,20191001,0.39,0.39,0.35,0.36,134200
JAS-W3,20191001,3.22,3.28,3.16,3.16,2820400
JCK-W5,20191001,0.17,0.18,0.16,0.16,204700
JKN-W1,20191001,1.69,1.7,1.63,1.63,66500
JMT-W2,20191001,3.3,3.4,3.26,3.4,614600
LIT-W1,20191001,1.14,1.14,1.06,1.06,536700
MACO-W2,20191001,0.29,0.3,0.28,0.28,19211300
META-W4,20191001,0.17,0.18,0.16,0.16,4208400
MILL-W4,20191001,0.06,0.06,0.05,0.05,66200
MILL-W5,20191001,0.03,0.04,0.03,0.03,4591800
MINT-W6,20191001,3.98,3.98,3.88,3.88,808600
NCL-W3,20191001,0.03,0.08,0.03,0.03,13639200
NFC-W1,20191001,1.69,1.75,1.66,1.66,63400
NOK-W1,20191001,0.13,0.14,0.12,0.13,75300
NPPG-W4,20191001,0.48,0.49,0.47,0.47,338500
NUSA-W3,20191001,0.11,0.12,0.11,0.11,461200
NVD-W1,20191001,0.12,0.12,0.11,0.11,393300
OCEAN-W3,20191001,0.45,0.45,0.44,0.45,381200
ORI-W1,20191001,0.86,0.87,0.83,0.84,5297000
PACE-W2,20191001,0.01,0.02,0.01,0.02,100200
PACE-W3,20191001,0.07,0.08,0.07,0.08,62000
PDI-W1,20191001,0.87,0.91,0.82,0.83,5024400
PDJ-W3,20191001,0.6,0.6,0.6,0.6,300
PDJ-W4,20191001,0.65,0.69,0.65,0.69,59100
PERM-W1,20191001,0.26,0.26,0.25,0.26,251900
PORT-W1,20191001,1.16,1.2,1.09,1.09,16931800
PPPM-W4,20191001,0.46,0.46,0.39,0.4,17658400
PROUD-W2,20191001,0.39,0.39,0.36,0.38,21900
RICHY-W2,20191001,0.05,0.05,0.04,0.05,60300
RS-W3,20191001,4.7,4.96,4.68,4.68,480600
SAMART-W2,20191001,0.72,0.74,0.71,0.72,1298600
SANKO-W1,20191001,0.16,0.17,0.16,0.16,1004200
SAWAD-W1,20191001,8.65,8.8,8.45,8.45,145200
SDC-W1,20191001,0.14,0.14,0.14,0.14,100
SIMAT-W2,20191001,0.14,0.14,0.13,0.13,85900
SIMAT-W3,20191001,0.2,0.2,0.2,0.2,30000
SIMAT-W4,20191001,0.5,0.57,0.5,0.57,202600
SINGER-W2,20191001,1.87,1.92,1.85,1.86,83700
SMT-W2,20191001,0.24,0.24,0.23,0.23,103100
SST-W2,20191001,1.38,1.39,1.31,1.31,220800
STAR-W3,20191001,0.25,0.25,0.22,0.22,308800
SUPER-W4,20191001,0.02,0.03,0.02,0.02,23152100
SVI-W3,20191001,1.04,1.06,0.95,0.95,2957400
SWC-W1,20191001,3,3,2.98,2.98,7200
TAKUNI-W,20191001,0.07,0.08,0.06,0.06,1352100
TCC-W3,20191001,0.06,0.06,0.05,0.05,1694600
TCC-W4,20191001,0.05,0.06,0.05,0.05,12528300
TCC-W5,20191001,0.15,0.15,0.14,0.15,721300
TCJ-W2,20191001,0.36,0.36,0.3,0.31,523600
TCMC-W2,20191001,0.01,0.01,0.01,0.01,43700
TFG-W2,20191001,0.71,0.73,0.7,0.7,2015400
TH-W2,20191001,0.14,0.15,0.12,0.12,918800
TNITY-W1,20191001,0.34,0.38,0.34,0.37,36900
TRITN-W3,20191001,0.16,0.16,0.15,0.16,1163500
TTCL-W1,20191001,0.71,0.71,0.7,0.7,302000
TVD-W2,20191001,0.35,0.39,0.35,0.35,130000
TWZ-W5,20191001,0.01,0.01,0.01,0.01,2000
UAC-W2,20191001,0.46,0.46,0.44,0.44,108000
UKEM-W2,20191001,0.25,0.3,0.25,0.26,965900
VGI-W2,20191001,1.96,1.96,1.88,1.88,39653300
VIBHA-W2,20191001,1.04,1.04,0.91,0.91,60400
VIBHA-W3,20191001,0.24,0.25,0.24,0.24,4199300
WAVE-W1,20191001,0.28,0.28,0.27,0.27,178000
WHA-W1,20191001,12.8,12.8,12.1,12.2,358500
WIIK-W2,20191001,0.11,0.12,0.1,0.11,579400
ZMICO-W4,20191001,0.11,0.11,0.1,0.11,4072000
!AGRO,20191001,432.05,432.35,427.25,428.65,92496900
!CONSUMP,20191001,100.55,100.55,99.82,99.9,24702400
!FINCIAL,20191001,176.82,177.26,175.26,175.64,182870000
!INDUS,20191001,98.75,98.78,97.05,97.34,127057100
!PROPCON,20191001,133.33,133.44,132.24,132.6,588292300
!RESOURC,20191001,222.6,222.7,220.48,220.74,558213900
!SERVICE,20191001,525.25,526.8,519.95,520.52,403697200
!TECH,20191001,175.99,177.1,173.76,174.2,463844200
$AGRI,20191001,176,176.17,173.51,174.02,19392600
$AUTO,20191001,423.98,424.36,417.51,420.54,2799400
$BANK,20191001,456.28,457.79,451.93,453.32,112866200
$COMM,20191001,42552.8,42657.7,41987.2,42034.9,176054700
$CONMAT,20191001,10499.9,10502,10387.3,10436.9,33833100
$CONS,20191001,81.86,82.16,80.66,80.91,87229700
$ENERG,20191001,25388,25399.5,25145.1,25175.2,558067800
$ETRON,20191001,1123.38,1128.69,1117.35,1117.38,9680100
$FASHION,20191001,646.86,646.89,641.54,642.63,1564000
$FIN,20191001,4260.03,4277.13,4211.61,4219.45,62302800
$FOOD,20191001,12469.1,12477.7,12331,12373.5,73104300
$HELTH,20191001,5307.68,5312.8,5228.15,5257.73,39599700
$HOME,20191001,24.24,24.36,24.16,24.36,22886700
$ICT,20191001,174.88,175.95,172.45,172.96,454164100
$IMM,20191001,46.98,47.01,45.79,46.29,68594400
$INSUR,20191001,10779.7,10779.7,10689,10730.3,7701000
$MEDIA,20191001,57.99,58.15,57,57.08,42847900
$MINE,20191001,6.85,7.02,6.85,6.9,146100
$PAPER,20191001,2925.66,2925.66,2841.26,2841.26,1978500
$PERSON,20191001,260.77,260.77,257.01,257.01,251700
$PETRO,20191001,920.2,920.2,900.73,905.26,31440300
$PF&REIT,20191001,259.32,260.13,258.42,259.83,16764300
$PKG,20191001,3167.17,3182.67,3155.62,3177.49,8317900
$PROF,20191001,149.71,149.86,146.87,147.03,8391000
$PROP,20191001,272.73,273.35,269.62,270.6,450465100
$STEEL,20191001,24.64,24.66,24.15,24.15,13926600
$TOURISM,20191001,553.14,556.23,550.02,553.26,14581400
$TRANS,20191001,418.42,419.75,414.71,415.34,122222400
MAI,20191001,346.26,347.3,343.56,343.56,468040210
SET,20191001,1637.59,1639.14,1623.03,1624.09,14790107790
SET100,20191001,2401.63,2404.68,2376.94,2378.91,1374116723
SET50,20191001,1090.54,1091.9,1079.2,1080.07,716769312
SETHD,20191001,1165.82,1166.85,1151.85,1155.5,359228155
BBL-F,20191001,175,176,174,174.5,297200
BDMS-F,20191001,25,25,25,25,100
CPALL-F,20191001,80.5,80.5,80,80,208700
CPF-F,20191001,25.75,26,25.75,25.75,664600
HMPRO-F,20191001,17,17,16.7,16.7,913700
JASIF-F,20191001,10.9,11.4,10.9,11.4,2500
KBANK-F,20191001,157,158.5,155.5,157,1497100
PTT-F,20191001,46.5,46.5,46.5,46.5,100
AAVZ19,20191001,3.03,3.03,3.02,3.02,511
ADVANCZ19,20191001,219.71,223,216.5,216.5,825
AMATAZ19,20191001,24.97,24.97,24.12,24.25,1016
AOTZ19,20191001,74.3,74.5,73.67,73.77,1633
APZ19,20191001,6.81,6.81,6.75,6.75,5
BANPUZ19,20191001,11.87,11.87,11.75,11.77,4044
BAZ19,20191001,8.77,8.77,8.77,8.77,1
BBLZ19,20191001,174,174.5,173,173,124
BCHZ19,20191001,15.8,15.8,15.65,15.7,815
BCPZ19,20191001,27.02,27.02,26.85,26.85,5
BDMSZ19,20191001,24.3,24.3,23.75,23.8,613
BEAUTYZ19,20191001,2.44,2.44,2.31,2.31,2784
BECZ19,20191001,7.6,7.6,7.4,7.4,109
BEMZ19,20191001,10.8,10.81,10.74,10.8,52
BHZ19,20191001,129.08,131.49,127.58,131.49,91
BJCZ19,20191001,52.13,52.13,52.13,52.13,181
BLANDZ19,20191001,1.47,1.48,1.46,1.48,1732
BTSZ19,20191001,13.3,13.47,13.3,13.47,3006
CBGZ19,20191001,79.02,79.5,78.56,78.8,371
CHGZ19,20191001,2.45,2.48,2.39,2.39,518
CKPZ19,20191001,5.8,5.8,5.65,5.69,54
CKZ19,20191001,23.1,23.1,22.65,22.65,125
CPALLZ19,20191001,81.3,81.3,80.25,80.25,984
CPFZ19,20191001,26.25,26.67,26,26.67,122
CPNZ19,20191001,67.6,67.6,67.2,67.3,86
DELTAZ19,20191001,49.12,49.12,49.12,49.12,1
DTACZ19,20191001,57.5,57.95,57.25,57.3,107
EGCOZ19,20191001,355.27,355.27,355.27,355.27,53
GDZ19,20191001,1477,1477,1477,1477,1
GF10G20,20191001,21580,21600,21530,21530,114
GF10Q19,20191001,22480,22520,22350,22370,3739
GF10V19,20191001,21420,21460,21380,21400,625
GF10Z19,20191001,21500,21540,21470,21490,286
GFG20,20191001,21600,21600,21600,21600,1
GFQ19,20191001,22500,23380,22370,22380,131
GFV19,20191001,21450,21450,21400,21400,5
GFZ19,20191001,21490,21490,21490,21490,54
GLOWZ19,20191001,62.75,62.75,62.75,62.75,2
GOU19,20191001,1506.3,1512.5,1490.1,1493,5015
GOZ19,20191001,1477.8,1480.2,1474.5,1476.6,1837
HANAZ19,20191001,28.22,28.22,28.22,28.22,100
HMPROZ19,20191001,16.91,16.91,16.72,16.72,1408
ICHIZ19,20191001,6.12,6.12,6.12,6.12,6
INTUCHZ19,20191001,65.19,65.19,64.46,64.46,204
IRPCZ19,20191001,3.77,3.77,3.62,3.65,1776
ITDZ19,20191001,1.92,1.93,1.88,1.93,81
IVLZ19,20191001,32.8,32.8,31.84,31.84,300
JASZ19,20191001,6.3,6.43,6.12,6.19,25241
KBANKZ19,20191001,157.5,158,156.5,157,665
KCEZ19,20191001,16.55,16.9,16.55,16.68,307
KKPZ19,20191001,65.5,65.5,65.5,65.5,20
KTBZ19,20191001,17.42,17.42,17.15,17.15,536
KTCZ19,20191001,42,42,41.5,41.5,164
LHZ19,20191001,9.57,9.57,9.52,9.55,187
LPNZ19,20191001,5.65,5.75,5.5,5.75,234
MINTZ19,20191001,37.53,37.53,37,37,452
MTCZ19,20191001,56.46,56.46,56.46,56.46,100
PLANBZ19,20191001,8.55,8.65,8.5,8.65,20
PSHZ19,20191001,16.78,16.85,16.78,16.78,4
PTGZ19,20191001,18.95,18.95,18.31,18.4,1143
PTTEPZ19,20191001,121.72,121.72,118.5,119.9,262
PTTGCZ19,20191001,53,53.19,52.76,53,138
PTTZ19,20191001,44.91,44.91,44.86,44.87,571
QHZ19,20191001,2.67,2.68,2.66,2.66,3043
RATCHZ19,20191001,68.52,68.52,68.52,68.52,420
ROBINSZ19,20191001,63.75,63.75,63.75,63.75,130
S50Z19,20191001,1086.4,1087.8,1072.6,1075.1,154024
SCBZ19,20191001,118.5,118.5,117.1,117.2,192
SCCZ19,20191001,409.99,411.9,409.8,411.9,51
SIRIZ19,20191001,1.21,1.21,1.19,1.2,38
SPALIZ19,20191001,18,18.08,17.91,17.91,108
SPCGZ19,20191001,20.48,20.48,20.07,20.07,208
STAZ19,20191001,10.3,10.3,10.28,10.28,3
STECZ19,20191001,19.91,19.91,19.8,19.85,3376
STPIZ19,20191001,6.45,6.45,6.15,6.25,1521
SZ19,20191001,3.1,3.1,2.93,2.93,49
TASCOZ19,20191001,20.32,20.32,20.32,20.32,402
THAIZ19,20191001,8.92,8.92,8.92,8.92,301
TISCOZ19,20191001,98.51,98.51,98.01,98.01,63
TOPZ19,20191001,69.57,69.57,67.2,67.2,1113
TPIPLZ19,20191001,1.53,1.53,1.53,1.53,2
TRUEZ19,20191001,5.29,5.34,5.25,5.27,1494
TTCLZ19,20191001,7.3,7.3,7.24,7.24,22
TTWZ19,20191001,13.67,13.67,13.67,13.67,800
TUZ19,20191001,16.41,16.7,16.41,16.68,10
UNIQZ19,20191001,9.24,9.24,9.24,9.24,200
VGIZ19,20191001,9.7,9.7,9.52,9.52,1546
WHAZ19,20191001,4.76,4.76,4.68,4.68,4234
