<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PDI-W1,20190118,0.78,0.78,0.75,0.75,526300
PDJ-W3,20190118,0.85,0.85,0.79,0.8,226500
PDJ-W4,20190118,0.85,0.85,0.79,0.8,120600
PIMO-W1,20190118,1.03,1.03,0.93,0.96,3116100
RICHY-W1,20190118,0.13,0.13,0.11,0.11,650600
RICHY-W2,20190118,0.11,0.12,0.11,0.12,90700
RS-W3,20190118,5.25,5.25,5,5,167900
S-W1,20190118,0.03,0.03,0.02,0.03,2101200
SAMART-W2,20190118,0.37,0.38,0.33,0.34,4632200
SANKO-W1,20190118,0.28,0.28,0.26,0.27,1416400
SAWAD-W1,20190118,6.35,6.4,6.1,6.15,18800
SDC-W1,20190118,0.16,0.16,0.14,0.15,54800
SIMAT-W2,20190118,0.13,0.13,0.13,0.13,100
SIMAT-W3,20190118,0.15,0.16,0.15,0.16,194800
SIMAT-W4,20190118,0.7,0.7,0.7,0.7,2800
SKY-W1,20190118,11.6,12,11.6,12,11800
SMT-W2,20190118,0.38,0.38,0.37,0.38,23500
SST-W2,20190118,1.69,1.69,1.56,1.6,138400
STAR-W3,20190118,0.72,0.73,0.69,0.71,200000
SUPER-W4,20190118,0.04,0.05,0.04,0.05,4329800
SVI-W3,20190118,1.84,2.1,1.75,1.83,586900
TAKUNI-W,20190118,0.16,0.17,0.15,0.17,114900
TAPAC-W3,20190118,0.3,0.5,0.18,0.46,24354300
TCC-W3,20190118,0.13,0.13,0.12,0.13,221100
TCC-W4,20190118,0.13,0.13,0.13,0.13,110500
TCC-W5,20190118,0.27,0.27,0.19,0.25,227700
TCJ-W2,20190118,0.52,0.54,0.5,0.54,15000
TCMC-W2,20190118,0.05,0.06,0.05,0.05,1095700
TFG-W1,20190118,0.45,0.45,0.44,0.44,24000
TFG-W2,20190118,0.32,0.37,0.32,0.37,200
TGPRO-W3,20190118,0.02,0.02,0.02,0.02,3015400
TH-W2,20190118,0.2,0.2,0.19,0.19,126600
THE-W2,20190118,0.03,0.03,0.02,0.03,937200
TNITY-W1,20190118,0.7,0.71,0.69,0.71,20600
TNPC-W1,20190118,0.11,0.11,0.09,0.11,512700
TRITN-W3,20190118,0.21,0.23,0.21,0.23,911900
TTA-W5,20190118,0.01,0.01,0.01,0.01,1500
TTCL-W1,20190118,0.75,0.75,0.72,0.72,773300
TVD-W2,20190118,0.61,0.61,0.61,0.61,48900
U-W1,20190118,0.01,0.01,0.01,0.01,9500
UAC-W2,20190118,0.4,0.41,0.4,0.41,4600
UKEM-W2,20190118,0.42,0.43,0.41,0.41,175400
VGI-W2,20190118,0.36,0.37,0.36,0.36,3625200
VIBHA-W2,20190118,1.03,1.03,1.03,1.03,1700
VIBHA-W3,20190118,0.16,0.17,0.16,0.17,251200
WAVE-W1,20190118,0.28,0.28,0.24,0.24,455600
WHA-W1,20190118,7.05,7.1,7.05,7.05,80700
WORK-W1,20190118,2.56,2.56,1.85,1.98,29000
XO-W1,20190118,6.65,6.65,6.65,6.65,7900
!AGRO,20190118,390.27,392.15,388.26,390.37,106238200
!CONSUMP,20190118,106.17,106.39,105.91,106.29,171796000
!FINCIAL,20190118,186.9,186.99,183.48,183.7,417845700
!INDUS,20190118,123.5,125.1,123.27,124.48,212222100
!PROPCON,20190118,131.5,131.9,131.15,131.73,409775800
!RESOURC,20190118,210.46,211.83,209.95,211.29,458262100
!SERVICE,20190118,494.98,495.96,492.12,495.24,451209800
!TECH,20190118,147.89,148.95,147.72,148.41,252655000
$AGRI,20190118,184.23,185.48,183.46,184.39,33155200
$AUTO,20190118,478.91,479.39,476.32,477.39,4671600
$BANK,20190118,514.13,514.59,504.99,506.17,322631700
$COMM,20190118,40225.9,40333.3,39869.2,40078.9,145287500
$CONMAT,20190118,10870.6,10936.5,10850.8,10920.2,29431000
$CONS,20190118,83.87,84.51,83.37,84.26,51551700
$ENERG,20190118,23996.5,24153.7,23938.9,24091.9,458186800
$ETRON,20190118,1530.91,1536.77,1520.25,1524.13,17474800
$FASHION,20190118,712.79,714.75,709.48,714.75,19300700
$FIN,20190118,3340.56,3346.25,3238.43,3240.1,93130900
$FOOD,20190118,11160.5,11215.3,11101,11163,73082900
$HELTH,20190118,5447.62,5473.6,5419.06,5439.13,66283800
$HOME,20190118,28.13,28.49,28.13,28.37,147247700
$ICT,20190118,139.31,140.43,139.12,139.96,235180200
$IMM,20190118,47.21,47.27,46.77,47.01,30280800
$INSUR,20190118,11202.4,11237.9,11119.9,11164,2083100
$MEDIA,20190118,47.5,47.55,47.21,47.44,105956700
$MINE,20190118,9.97,10.05,9.89,9.97,75300
$PAPER,20190118,2785,2799.07,2742.8,2756.87,505600
$PERSON,20190118,222.76,224.65,219.26,220.14,5247700
$PETRO,20190118,1194.13,1214.79,1191.92,1207.57,45776600
$PF&REIT,20190118,203.27,204.12,203.23,204.11,6675600
$PKG,20190118,3301.55,3321,3282.38,3300.6,45009600
$PROF,20190118,146.83,148.66,146.24,147.26,4182400
$PROP,20190118,283.85,284.54,281.82,283.38,322117600
$STEEL,20190118,29.98,30.32,29.87,29.97,85978000
$TOURISM,20190118,623.09,627.08,620.6,626.17,7101700
$TRANS,20190118,378.46,380.74,376.73,380.74,122397600
MAI,20190118,357.22,358.97,356.77,357.62,561921212
SET,20190118,1585.07,1588.75,1577.86,1583.77,12078308440
SET100,20190118,2326.18,2331.92,2313.29,2323.69,1628481756
SET50,20190118,1061.31,1063.91,1055.68,1060.95,1040688419
SETHD,20190118,1190.2,1194.11,1185.11,1191.9,377950252
AOT-F,20190118,67.75,68,67.75,68,8600
BBL-F,20190118,207,207,200,202,2193600
HMPRO-F,20190118,14.8,14.8,14.7,14.8,574000
INTUCH-F,20190118,48,48,48,48,100
JASIF-F,20190118,10,10,10,10,14000
KBANK-F,20190118,189,189,183.5,186.5,4668700
KKP-F,20190118,66.75,66.75,66.75,66.75,100
LH-F,20190118,9.9,10,9.9,9.95,52500
SCB-F,20190118,131.5,131.5,129,129,900
AAVH19,20190118,4.05,4.05,4.02,4.03,1189
ADVANCH19,20190118,171.4,172.8,171.4,172,48
ADVANCM19,20190118,170.08,170.08,170.08,170.08,1
ADVANCU19,20190118,172,172,172,172,30
AMATAH19,20190118,20.66,20.7,20.5,20.66,536
AMATAM19,20190118,20.62,20.62,20.62,20.62,300
AMATAZ19,20190118,20.5,20.5,20.5,20.5,200
AOTH19,20190118,68.2,68.79,67.8,68.5,1019
AOTM19,20190118,68.39,68.4,68.39,68.4,32
APH19,20190118,6.8,6.85,6.8,6.85,10
APM19,20190118,6.37,6.37,6.35,6.35,3
BAH19,20190118,12.7,12.7,12.7,12.7,300
BANPUH19,20190118,16.83,16.83,16.5,16.64,2519
BANPUM19,20190118,16.33,16.35,16.33,16.35,905
BANPUU19,20190118,16.2,16.2,16.2,16.2,5
BAYH19,20190118,37.51,37.51,37.51,37.51,3
BBLH19,20190118,201.9,202.6,198.11,200,1018
BBLM19,20190118,197,199.6,197,197,165
BBLU19,20190118,198.5,198.5,198.5,198.5,150
BBLZ19,20190118,198.6,198.6,198.6,198.6,21
BCHH19,20190118,15.64,15.64,15.21,15.21,412
BCPH19,20190118,31.54,31.54,31.54,31.54,1
BCPZ19,20190118,31.53,31.53,31.53,31.53,1
BDMSH19,20190118,23.47,23.47,23.28,23.47,725
BDMSM19,20190118,23.52,23.52,23.52,23.52,600
BEAUTYH19,20190118,6.8,6.8,6.6,6.6,812
BEAUTYM19,20190118,6.54,6.6,6.53,6.59,17
BECH19,20190118,5.35,5.35,5.2,5.2,17
BECM19,20190118,5.21,5.21,5.21,5.21,1
BECU19,20190118,5.3,5.3,5.3,5.3,300
BEMH19,20190118,9.95,10.05,9.9,9.96,3090
BEMM19,20190118,9.8,9.9,9.8,9.9,2
BHH19,20190118,179.89,179.89,179.89,179.89,1
BHM19,20190118,181,181,181,181,20
BJCH19,20190118,46.02,46.3,45.45,45.82,4004
BJCM19,20190118,45.78,45.78,45.78,45.78,101
BLAH19,20190118,26.59,26.59,26.59,26.59,1
BLANDH19,20190118,1.55,1.55,1.53,1.55,87
BLANDM19,20190118,1.54,1.55,1.54,1.55,2015
BLANDZ19,20190118,1.55,1.55,1.55,1.55,2
BTSH19,20190118,9.5,9.51,9.44,9.5,13169
CBGH19,20190118,31.99,32.24,31.99,32.24,83
CBGM19,20190118,32.42,32.42,32.42,32.42,121
CENTELH19,20190118,38.64,38.64,38.64,38.64,103
CHGH19,20190118,1.82,1.82,1.82,1.82,519
CHGM19,20190118,1.82,1.82,1.82,1.82,15
CKH19,20190118,24.47,24.77,24.47,24.7,515
CKM19,20190118,24.28,24.28,24.28,24.28,200
CKPH19,20190118,4.44,4.56,4.42,4.42,2899
CKPM19,20190118,4.45,4.53,4.45,4.49,2004
CPALLH19,20190118,74.45,75.92,74.45,75,2757
CPALLM19,20190118,74.71,75.46,74.3,75.46,388
CPALLU19,20190118,74,74,74,74,41
CPALLZ19,20190118,74.96,74.96,74.96,74.96,20
CPFH19,20190118,26.48,26.52,26.25,26.27,23
CPNH19,20190118,77.73,77.73,77.73,77.73,420
CPNM19,20190118,77,77,77,77,400
DELTAH19,20190118,67.47,67.47,67.47,67.47,61
DTACH19,20190118,41.65,42,41.5,41.5,3
DTACU19,20190118,42,42,42,42,1
EGCOU19,20190118,250.18,250.18,250.18,250.18,40
EPGH19,20190118,6.82,6.87,6.82,6.82,5
GDH19,20190118,1291.1,1291.1,1291.1,1291.1,2
GF10G19,20190118,19410,19410,19390,19410,315
GF10J19,20190118,19460,19480,19450,19470,67
GF10M19,20190118,19510,19520,19500,19520,14
GF10V18,20190118,19390,19430,19320,19330,2165
GF10Z18,20190118,19730,19800,19620,19710,4723
GFG19,20190118,19400,19400,19400,19400,1
GFV18,20190118,19410,19450,19330,19330,66
GFZ18,20190118,19720,19790,19640,19700,256
GLOBALH19,20190118,17.12,17.22,17.04,17.13,3751
GLOBALM19,20190118,17.48,17.48,17.48,17.48,100
GLOWH19X,20190118,90.23,90.23,90.23,90.23,630
GLOWM19,20190118,89.33,89.33,89.33,89.33,20
GOH19,20190118,1289,1290.6,1288.6,1290.1,134
GOZ18,20190118,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190118,55.5,57.04,55.39,56.75,361
GPSCM19,20190118,56.2,56.61,56.2,56.61,112
HMPROH19,20190118,14.73,14.8,14.7,14.8,2543
ICHIH19,20190118,3.02,3.02,3.01,3.02,6
INTUCHH19,20190118,47.88,47.88,47.6,47.6,47
INTUCHM19,20190118,46.69,46.69,46.69,46.69,20
IRPCH19,20190118,5.65,5.69,5.61,5.67,729
IRPCM19,20190118,5.68,5.75,5.68,5.7,33
IRPCU19,20190118,5.67,5.67,5.67,5.67,1
ITDH19,20190118,2.25,2.25,2.22,2.23,45
ITDM19,20190118,2.25,2.25,2.24,2.24,11
IVLH19,20190118,48,48,47.35,47.64,1274
IVLM19,20190118,48.25,48.25,48.25,48.25,280
IVLU19,20190118,47.75,47.75,47.75,47.75,30
IVLZ19,20190118,47.76,47.76,47.76,47.76,1
JASH19,20190118,4.56,4.56,4.48,4.48,16100
KBANKH19,20190118,187.5,187.5,181.7,183.9,1239
KBANKM19,20190118,182.07,182.07,182.07,182.07,61
KBANKU19,20190118,182.38,182.38,182.38,182.38,1
KKPH19,20190118,65.75,65.75,65.75,65.75,550
KTBH19,20190118,20.14,20.14,19.61,19.69,2434
KTBM19,20190118,19.2,19.23,19.2,19.23,506
KTBZ19,20190118,19.81,19.81,19.81,19.81,100
KTCH19X,20190118,28,28.48,27,27.84,28
KTCU19,20190118,26.6,27.49,26.6,27.49,1282
LHH19,20190118,9.98,9.98,9.94,9.94,211
LHM19,20190118,9.7,9.7,9.7,9.7,1
LPNH19,20190118,6.12,6.14,6.12,6.12,320
LPNM19,20190118,6.59,6.59,6.59,6.59,200
MAJORH19,20190118,21.54,21.54,21.54,21.54,3
MAJORU19,20190118,21.08,21.08,20.98,20.98,4
MINTH19,20190118,35.98,36.22,35.97,36.22,507
MINTM19,20190118,36.02,36.02,36.02,36.02,400
MTCH19,20190118,45.01,45.01,43.1,43.1,633
PLANBH19,20190118,5.74,5.74,5.74,5.74,500
PSHM19,20190118,16.34,16.34,16.34,16.34,1
PSHU19,20190118,16,16,16,16,105
PTGH19,20190118,9.25,9.32,9.23,9.26,107
PTGM19,20190118,9.32,9.32,9.32,9.32,402
PTTEPH19,20190118,120.51,123.02,120.51,122.2,573
PTTEPM19,20190118,122.05,123.7,122.05,122.6,149
PTTEPU19,20190118,125.66,125.66,125.66,125.66,20
PTTGCH19,20190118,66.25,67.25,66.25,67.12,392
PTTGCM19,20190118,66.7,67.56,66.7,67.56,482
PTTGCU19,20190118,66.35,66.35,66.35,66.35,22
PTTH19X,20190118,47.13,47.28,47.13,47.28,198
PTTM19,20190118,48.97,48.97,48.97,48.97,1130
PTTU19,20190118,46.8,46.8,46.8,46.8,21
QHH19,20190118,2.78,2.79,2.76,2.78,2554
QHM19,20190118,2.76,2.76,2.76,2.76,1375
RATCHH19,20190118,51.28,51.28,51.28,51.28,60
ROBINSH19,20190118,68.18,68.18,68.18,68.18,60
ROBINSM19,20190118,67.95,67.95,67.95,67.95,40
RSS3DF19,20190118,49.6,50.2,49.6,50.1,26
RSS3DG19,20190118,50.3,50.7,50.2,50.5,26
RSS3DH19,20190118,50.7,51.1,50.7,51,30
RSS3DJ19,20190118,51.7,52.3,51.7,52.3,30
RSS3DK19,20190118,52,52.6,52,52.3,56
RSS3DM19,20190118,52,52.4,52,52.3,56
RSS3DN19,20190118,51.2,53.3,51.2,53.3,12
S50F19,20190118,1063,1063,1058.3,1062,64
S50G19,20190118,1056.9,1061,1055,1058.2,30
S50H19,20190118,1059.5,1060,1052.3,1056.1,142980
S50M19,20190118,1054.9,1055.5,1048.2,1052.4,7933
S50U19,20190118,1048.6,1051.5,1044.5,1048.4,1280
S50Z19,20190118,1047.2,1049.2,1042.4,1046,451
SAWADH19X,20190118,44.94,44.94,43.9,43.9,681
SAWADM19,20190118,43.27,43.27,43.27,43.27,600
SCBH19,20190118,133.02,133.49,128.58,128.58,3114
SCBM19,20190118,126.67,127.5,125.81,125.81,227
SCBU19,20190118,127.37,127.37,125.34,125.34,44
SCBZ19,20190118,128.5,128.5,128.5,128.5,70
SCCH19,20190118,437.79,441,437.79,441,129
SCCM19,20190118,428.13,432.15,428.13,432.15,86
SCCU19,20190118,440,440,440,440,40
SH19,20190118,3.33,3.36,3.32,3.36,1069
SIRIH19,20190118,1.21,1.21,1.19,1.19,253
SM19,20190118,3.35,3.35,3.35,3.35,1
SPALIH19,20190118,18.5,18.5,18.5,18.5,100
SPCGH19,20190118,18.69,18.69,18.69,18.69,100
SPCGM19,20190118,18.59,18.59,18.59,18.59,1
STAH19,20190118,13.96,14,13.96,14,6
STECH19,20190118,20.45,20.45,20.07,20.07,112
STECM19,20190118,20.01,20.01,20.01,20.01,300
TASCOH19,20190118,14.15,14.2,14.15,14.2,6
TCAPH19,20190118,52.75,52.75,52.75,52.75,1
TCAPM19,20190118,52.08,52.08,52.08,52.08,1
THAIH19,20190118,12.53,12.74,12.53,12.61,164
THCOMH19,20190118,6.52,6.55,6.52,6.55,402
THCOMM19,20190118,6.55,6.55,6.55,6.55,100
THCOMU19,20190118,6.59,6.59,6.59,6.59,700
TISCOH19,20190118,79.9,79.9,79.9,79.9,282
TMBH19,20190118,2.29,2.29,2.19,2.21,4283
TMBM19,20190118,2.17,2.17,2.17,2.17,1001
TOPH19,20190118,66.09,66.75,66.09,66.75,543
TOPM19,20190118,66.41,67.13,66.41,67.13,2
TPIPLH19,20190118,1.88,1.88,1.87,1.88,29
TPIPLM19,20190118,1.86,1.87,1.86,1.87,6
TRUEH19,20190118,4.72,4.76,4.68,4.74,9441
TRUEM19,20190118,4.76,4.76,4.7,4.76,75023
TTAH19,20190118,4.96,5,4.96,5,20
TTCLH19,20190118,6.07,6.07,5.9,6,12
TTCLM19,20190118,6.06,6.06,6.06,6.06,2
TTCLU19,20190118,6.52,6.52,6.52,6.52,500
TUH19,20190118,17,17.1,17,17.05,2005
TVOH19,20190118,26.48,26.48,26.48,26.48,5
UNIQH19,20190118,8.9,8.95,8.74,8.8,52
USDF19,20190118,31.71,31.71,31.63,31.63,2
USDG19,20190118,31.68,31.68,31.68,31.68,6
USDH19,20190118,31.64,31.68,31.6,31.68,2690
USDM19,20190118,31.56,31.57,31.54,31.54,17
VGIH19,20190118,7.56,7.61,7.5,7.61,509
VNGU19,20190118,4.72,4.72,4.72,4.72,1
WHAH19,20190118,4.13,4.15,4.12,4.13,2192
WHAM19,20190118,4.13,4.13,4.13,4.13,1001
