<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IVL08C2002A,20190826,0.13,0.13,0.09,0.1,8069000
IVL08P1910A,20190826,1.02,1.15,1.02,1.15,2700100
IVL11C2005A,20190826,0.17,0.17,0.12,0.12,4685000
IVL13C1909A,20190826,0.01,0.01,0.01,0.01,10000
IVL13C1912A,20190826,0.02,0.03,0.02,0.02,115400
IVL13C2001A,20190826,0.07,0.07,0.04,0.04,12030500
IVL13C2002A,20190826,0.2,0.2,0.13,0.14,33499100
IVL13P1911A,20190826,0.81,1.03,0.81,1.03,711100
IVL13P2001A,20190826,0.37,0.48,0.36,0.48,28606200
IVL16C2001A,20190826,0.02,0.02,0.02,0.02,6993200
IVL19C2001A,20190826,0.04,0.04,0.03,0.04,4301100
IVL19P1910A,20190826,0.59,0.83,0.59,0.83,2415100
IVL24C2001A,20190826,0.06,0.06,0.04,0.04,567000
IVL24P1911A,20190826,1.28,1.41,1.28,1.41,300100
IVL27C1912A,20190826,0.04,0.04,0.04,0.04,200000
IVL27P1912A,20190826,0.67,0.8,0.67,0.8,704300
IVL28C2001A,20190826,0.05,0.05,0.04,0.04,3999000
IVL28C2002A,20190826,0.1,0.1,0.07,0.07,8078100
IVL28P1912A,20190826,0.73,0.76,0.73,0.76,910800
IVL41C1910B,20190826,0.01,0.01,0.01,0.01,50000
IVL41C2002A,20190826,0.1,0.1,0.07,0.07,800000
IVL41C2002B,20190826,0.08,0.08,0.07,0.07,189200
IVL41P1912A,20190826,1.22,1.37,1.22,1.34,430100
IVL42C1910A,20190826,0.01,0.01,0.01,0.01,640000
JAS06C1912A,20190826,0.19,0.2,0.19,0.19,1881700
JAS08C1912A,20190826,0.29,0.3,0.29,0.3,5230000
JAS13C1912A,20190826,0.22,0.22,0.21,0.21,9339600
JAS16C2002A,20190826,0.31,0.34,0.31,0.33,19056000
JAS16C2002B,20190826,0.22,0.22,0.22,0.22,9302200
JAS19C1912A,20190826,0.14,0.14,0.13,0.14,7644100
JAS28C2002A,20190826,0.28,0.29,0.28,0.29,6601400
JAS41C2001A,20190826,0.38,0.38,0.37,0.37,720000
JAS41P1912A,20190826,0.52,0.52,0.5,0.5,34300
KBAN01C1911A,20190826,0.18,0.19,0.18,0.19,13274500
KBAN01C1911B,20190826,0.06,0.06,0.05,0.06,798900
KBAN01C2002A,20190826,0.43,0.44,0.42,0.44,7688400
KBAN01C2002B,20190826,0.22,0.22,0.21,0.21,4725100
KBAN01P1911A,20190826,1.94,1.96,1.93,1.93,3849500
KBAN01P1911B,20190826,1.48,1.52,1.46,1.46,4520800
KBAN01P2002A,20190826,1.65,1.67,1.64,1.64,3832300
KBAN01P2002B,20190826,1.26,1.29,1.24,1.25,5332500
KBAN08C2001A,20190826,0.14,0.15,0.14,0.15,1167700
KBAN08C2002A,20190826,0.45,0.46,0.44,0.44,4340100
KBAN08P1912A,20190826,1.27,1.28,1.27,1.28,3000
KBAN08P2002A,20190826,0.75,0.77,0.74,0.74,2103400
KBAN13C1910A,20190826,0.05,0.05,0.05,0.05,227100
KBAN13C1912A,20190826,0.17,0.18,0.16,0.16,570300
KBAN13C2001A,20190826,0.46,0.47,0.44,0.46,11947500
KBAN13P2001A,20190826,0.71,0.73,0.69,0.7,23718300
KBAN16C2001A,20190826,0.1,0.1,0.1,0.1,160000
KBAN19C1911A,20190826,0.01,0.02,0.01,0.02,700200
KBAN19C2001A,20190826,0.3,0.31,0.29,0.31,5105900
KBAN19P1910A,20190826,0.39,0.4,0.37,0.37,4989200
KBAN24C1912A,20190826,0.06,0.06,0.06,0.06,1000000
KBAN24C2001A,20190826,0.41,0.41,0.4,0.41,373000
KBAN27P2001A,20190826,0.89,0.9,0.88,0.88,781000
KBAN28C1911A,20190826,0.03,0.03,0.03,0.03,24000
KBAN28C2001A,20190826,0.07,0.07,0.07,0.07,3000
KBAN28C2002A,20190826,0.2,0.2,0.19,0.19,7237700
KBAN28P1912A,20190826,1.11,1.11,1.11,1.11,417200
KBAN41C2001A,20190826,0.17,0.18,0.17,0.17,1040200
KCE01C1911A,20190826,0.36,0.4,0.35,0.39,16536900
KCE01C1911B,20190826,0.18,0.19,0.18,0.19,12050400
KCE06C1911A,20190826,0.11,0.12,0.11,0.12,950200
KCE08C2002A,20190826,0.42,0.44,0.42,0.44,4508000
KCE11C2004A,20190826,0.4,0.42,0.4,0.41,3500300
KCE13C1911A,20190826,0.09,0.1,0.09,0.1,1970800
KCE13C2001A,20190826,0.31,0.35,0.31,0.34,8287400
KCE16C2001A,20190826,0.15,0.17,0.15,0.17,4022200
KCE19C1910B,20190826,0.08,0.08,0.08,0.08,788000
KCE23C1911A,20190826,0.1,0.1,0.09,0.09,1150000
KCE24C1911A,20190826,0.16,0.18,0.16,0.18,675400
KCE28C1911A,20190826,0.13,0.15,0.13,0.15,3219200
KCE42C2001A,20190826,0.37,0.38,0.37,0.38,100000
KKP01C2001A,20190826,0.56,0.61,0.56,0.6,5481500
KKP01C2001B,20190826,0.36,0.39,0.36,0.38,6703400
KKP01P2001A,20190826,0.84,0.84,0.8,0.81,3315700
KKP11C1911A,20190826,0.27,0.29,0.27,0.28,1180000
KKP13C1910A,20190826,0.19,0.22,0.19,0.22,14581200
KKP13C2001A,20190826,0.36,0.39,0.36,0.38,15406300
KKP16C2002A,20190826,0.57,0.6,0.57,0.59,10763600
KKP19C1911A,20190826,0.26,0.28,0.26,0.28,3883800
KKP24C1909A,20190826,0.19,0.21,0.19,0.21,5100
KKP27P2002A,20190826,0.41,0.42,0.39,0.39,598000
KKP41C1910A,20190826,0.14,0.17,0.14,0.17,808000
KTB01C1909A,20190826,0.12,0.13,0.12,0.13,19339200
KTB01C1909B,20190826,0.01,0.01,0.01,0.01,12100
KTB01P1909A,20190826,0.47,0.47,0.47,0.47,7118200
KTB13C1912A,20190826,0.07,0.07,0.07,0.07,5315300
KTB41C2002A,20190826,0.22,0.22,0.21,0.22,900000
KTC01C1910A,20190826,0.52,0.56,0.5,0.55,13645100
KTC01C1910B,20190826,0.25,0.29,0.24,0.28,19521100
KTC01C2001A,20190826,0.52,0.56,0.51,0.55,11773000
KTC01C2001B,20190826,0.28,0.31,0.28,0.31,14904200
KTC01P1910A,20190826,0.13,0.13,0.11,0.11,12094600
KTC01P2001A,20190826,0.48,0.49,0.46,0.46,7123700
KTC06C1911A,20190826,0.38,0.43,0.37,0.42,2190000
KTC08C1910A,20190826,0.25,0.3,0.25,0.29,8048600
KTC11C1911A,20190826,0.74,0.78,0.73,0.78,5690000
KTC13C1909A,20190826,0.13,0.14,0.11,0.14,20111600
KTC13C1912A,20190826,0.43,0.46,0.4,0.46,16290500
KTC13P1909A,20190826,0.03,0.03,0.03,0.03,1464600
KTC13P1911A,20190826,0.38,0.38,0.33,0.34,9389600
KTC16C1911A,20190826,0.5,0.53,0.49,0.53,6682000
KTC19C1908A,20190826,0.09,0.12,0.09,0.12,2044200
KTC19C1910A,20190826,0.14,0.16,0.14,0.16,1506000
KTC19P1911A,20190826,0.13,0.14,0.12,0.12,8383500
KTC19P2001A,20190826,0.26,0.26,0.25,0.25,1133600
KTC24C2001A,20190826,0.5,0.5,0.5,0.5,5000
KTC27C1911A,20190826,0.39,0.43,0.39,0.43,1680000
KTC27P1911A,20190826,0.24,0.24,0.21,0.21,2286800
KTC28C1909A,20190826,0.05,0.07,0.05,0.07,1018200
KTC28C2002A,20190826,0.37,0.4,0.37,0.4,7018800
KTC41C1910A,20190826,0.29,0.31,0.29,0.31,520000
KTC41C2001A,20190826,0.4,0.42,0.4,0.42,1800000
KTC42C1911A,20190826,0.26,0.29,0.26,0.29,20300
LH01C1909A,20190826,0.22,0.23,0.22,0.22,9939400
LH01C1909B,20190826,0.07,0.08,0.07,0.07,15042900
LH01P1909A,20190826,0.15,0.15,0.14,0.14,13972900
LH11C1911A,20190826,0.13,0.13,0.13,0.13,4200000
LH13C1910A,20190826,0.09,0.1,0.09,0.1,6594600
LH16C2002A,20190826,0.21,0.22,0.21,0.21,8815600
LH24C1912A,20190826,0.1,0.1,0.09,0.09,600100
LH41P1911A,20190826,0.16,0.16,0.16,0.16,801800
LPN08C1908A,20190826,0.01,0.01,0.01,0.01,500
MAJO13C1909A,20190826,0.03,0.03,0.02,0.02,10400
MAJO19C1912A,20190826,0.06,0.06,0.05,0.05,486800
MAJO24C2002A,20190826,0.18,0.19,0.18,0.19,165000
MAJO27C1912A,20190826,0.08,0.08,0.08,0.08,356600
MBK13C1912A,20190826,0.33,0.34,0.33,0.34,8381000
MBK19C1911A,20190826,0.22,0.23,0.22,0.23,3745400
MBK24C1910A,20190826,0.34,0.36,0.34,0.36,612200
MEGA11C1910A,20190826,0.09,0.09,0.08,0.09,3600000
MEGA13C1912A,20190826,0.11,0.12,0.11,0.11,2305700
MEGA19C2001A,20190826,0.14,0.14,0.13,0.14,1225000
MINT01C1911A,20190826,0.28,0.29,0.28,0.28,6281800
MINT01C1911B,20190826,0.18,0.18,0.17,0.17,9270200
MINT01P1911A,20190826,0.41,0.42,0.41,0.42,10728800
MINT06C1908A,20190826,0.01,0.02,0.01,0.02,184100
MINT06C2001A,20190826,0.18,0.18,0.16,0.16,3780100
MINT11C1910A,20190826,0.15,0.15,0.14,0.14,4058000
MINT13C1911A,20190826,0.16,0.18,0.15,0.16,14577200
MINT13C1912A,20190826,0.11,0.12,0.11,0.11,395300
MINT16C1911A,20190826,0.19,0.19,0.18,0.18,6841400
MINT16C2001A,20190826,0.21,0.21,0.2,0.2,5095000
MINT19C2001A,20190826,0.13,0.13,0.11,0.11,5296500
MINT19P1910A,20190826,0.03,0.03,0.03,0.03,3000
MINT27C1912A,20190826,0.19,0.19,0.18,0.18,1186800
MINT27P1912A,20190826,0.23,0.23,0.22,0.23,1763100
MINT28C2002A,20190826,0.18,0.18,0.18,0.18,912600
MINT41C2001A,20190826,0.2,0.2,0.2,0.2,1200000
MTC01C1912A,20190826,0.37,0.4,0.36,0.39,7366800
MTC01C1912B,20190826,0.22,0.24,0.22,0.23,9093600
MTC01P1912A,20190826,0.73,0.75,0.7,0.7,8208900
MTC06C1908A,20190826,0.15,0.2,0.13,0.2,2427600
MTC06C1912A,20190826,0.19,0.22,0.19,0.22,1115200
MTC07C1909A,20190826,0.2,0.23,0.2,0.23,160000
MTC08C1911A,20190826,0.26,0.29,0.26,0.29,4386900
MTC11C2002A,20190826,0.56,0.59,0.54,0.58,3030600
MTC13C1910A,20190826,0.25,0.26,0.25,0.26,40000
MTC13C1912A,20190826,0.21,0.25,0.21,0.25,22614300
MTC16C1911A,20190826,0.4,0.43,0.4,0.42,5871700
MTC19C1911A,20190826,0.11,0.13,0.11,0.13,4405500
MTC19P1911A,20190826,0.31,0.31,0.27,0.27,3153800
MTC23C1911A,20190826,0.33,0.33,0.33,0.33,50000
MTC24C1910A,20190826,0.14,0.15,0.14,0.15,253400
MTC24C1912A,20190826,0.71,0.75,0.71,0.75,10000
MTC27C1911A,20190826,0.35,0.39,0.34,0.39,1891600
MTC27P1911A,20190826,0.22,0.22,0.19,0.19,4067600
MTC28C1912A,20190826,0.14,0.16,0.14,0.16,1803600
MTC28C2002A,20190826,0.35,0.38,0.35,0.38,6726300
MTC41P1911A,20190826,0.54,0.54,0.54,0.54,998000
ORI08C2001A,20190826,0.27,0.27,0.25,0.26,2466600
ORI11C1909A,20190826,0.23,0.24,0.21,0.23,1605200
ORI13C1912A,20190826,0.33,0.34,0.3,0.33,20102100
ORI19C1910A,20190826,0.19,0.2,0.17,0.19,3851600
ORI19C2001A,20190826,0.09,0.09,0.09,0.09,424000
ORI23C1911A,20190826,0.42,0.43,0.39,0.42,2643000
ORI24C2001A,20190826,0.19,0.19,0.17,0.18,1602400
ORI41C1911A,20190826,0.3,0.3,0.3,0.3,260000
OSP01C1912A,20190826,0.36,0.38,0.36,0.38,2602000
OSP01C1912B,20190826,0.23,0.23,0.23,0.23,4186300
OSP01P1912A,20190826,0.3,0.3,0.29,0.3,2097100
OSP06C1912A,20190826,0.26,0.26,0.26,0.26,1090000
OSP08C2001A,20190826,0.3,0.3,0.3,0.3,1235000
OSP11C2005A,20190826,0.32,0.32,0.32,0.32,1800000
OSP13C1912A,20190826,0.32,0.33,0.32,0.33,3213600
OSP16C2001A,20190826,0.3,0.3,0.3,0.3,2886000
OSP19C1912A,20190826,0.24,0.25,0.24,0.25,1368900
OSP28C2001A,20190826,0.27,0.27,0.27,0.27,1434600
OSP41C1912A,20190826,0.31,0.33,0.31,0.32,700000
OSP41P1912A,20190826,0.29,0.29,0.27,0.27,21000
OSP42C2001A,20190826,0.36,0.36,0.36,0.36,4000
PLAN13C1912B,20190826,0.31,0.33,0.3,0.31,21820900
PLAN16C2002A,20190826,0.59,0.6,0.58,0.58,7113100
PLAN19C1911A,20190826,0.43,0.46,0.43,0.46,600000
PLAN19C2001A,20190826,0.27,0.27,0.26,0.26,1059200
PLAN23C1909A,20190826,0.45,0.48,0.45,0.46,2500000
PLAN24C1912A,20190826,0.42,0.46,0.42,0.43,304200
PLAN27C1908A,20190826,0.7,0.7,0.67,0.67,88400
PLAN28C2002A,20190826,0.35,0.36,0.33,0.33,9062400
PLAN41C1910A,20190826,0.47,0.48,0.45,0.45,7016000
PRM13C1912A,20190826,0.49,0.49,0.42,0.44,10855800
PRM19C1910A,20190826,0.39,0.39,0.32,0.34,2409600
PRM19C2001A,20190826,0.29,0.29,0.25,0.26,4489700
PRM27C2002A,20190826,0.51,0.52,0.47,0.48,3337400
PRM41C2002A,20190826,0.45,0.48,0.45,0.47,1800000
PSH13C1910A,20190826,0.14,0.15,0.12,0.14,3788600
PSH13C2001A,20190826,0.2,0.2,0.2,0.2,104100
PSH19C2001A,20190826,0.15,0.15,0.14,0.14,2425200
PSL06C1911A,20190826,0.67,0.67,0.63,0.65,2430500
PSL13C1912A,20190826,0.24,0.25,0.22,0.24,4180300
PSL19C1912A,20190826,0.19,0.19,0.19,0.19,581600
PSL27C2002A,20190826,0.36,0.37,0.36,0.37,3896600
PTG01C1908A,20190826,1.68,1.7,1.56,1.68,2142600
PTG01C1908B,20190826,1.84,1.86,1.66,1.82,1133000
PTG01C1911A,20190826,1.24,1.27,1.13,1.21,30091400
PTG01C1911B,20190826,1.09,1.13,0.95,1.05,11613900
PTG01C2001A,20190826,0.72,0.75,0.64,0.71,43710800
PTG01C2001B,20190826,0.51,0.53,0.44,0.5,72198100
PTG01P1908A,20190826,0.01,0.02,0.01,0.02,1670200
PTG01P1911A,20190826,0.08,0.1,0.07,0.08,17558000
PTG01P2001A,20190826,0.53,0.6,0.53,0.54,20901400
PTG06C1910A,20190826,1.91,1.96,1.73,1.89,2035000
PTG08C1912A,20190826,0.64,0.66,0.55,0.62,11182300
PTG11C2003A,20190826,1.03,1.06,0.94,1.02,6260000
PTG11C2005A,20190826,0.64,0.65,0.57,0.63,18794900
PTG13C1910A,20190826,1.61,1.61,1.61,1.61,5000
PTG13C1911A,20190826,0.96,0.96,0.96,0.96,100000
PTG13C1912A,20190826,0.53,0.54,0.43,0.52,57397600
PTG13C1912B,20190826,0.32,0.32,0.25,0.3,49351100
PTG13P1911A,20190826,0.22,0.27,0.21,0.23,28769500
PTG16C1911A,20190826,1.38,1.4,1.22,1.34,2200000
PTG19C1910A,20190826,1.11,1.15,0.97,1.09,2925300
PTG19C1910B,20190826,0.43,0.44,0.34,0.42,5801800
PTG19C1911A,20190826,0.28,0.29,0.22,0.27,21255200
PTG19P2001A,20190826,0.41,0.47,0.4,0.42,8720200
PTG24C1909A,20190826,1.46,1.46,1.41,1.45,60000
PTG27P2001A,20190826,0.22,0.25,0.22,0.22,8082200
PTG28C1911A,20190826,0.52,0.52,0.52,0.52,600
PTG28C1912A,20190826,0.37,0.38,0.3,0.34,9323500
PTG41C1910A,20190826,1.13,1.26,1.13,1.26,600200
PTG41C1912A,20190826,0.56,0.57,0.5,0.55,6000400
PTG41P1912A,20190826,0.48,0.55,0.47,0.48,4820600
PTG42C2001A,20190826,0.41,0.41,0.36,0.4,220000
PTT01C1910A,20190826,0.09,0.09,0.08,0.08,7095400
PTT01C1910B,20190826,0.04,0.05,0.04,0.04,164000
PTT01C2001A,20190826,0.22,0.22,0.2,0.2,29284200
PTT01C2001B,20190826,0.11,0.11,0.09,0.09,6046000
PTT01P1910A,20190826,0.93,0.98,0.93,0.96,12548400
PTT01P1910B,20190826,0.42,0.47,0.42,0.45,20526900
PTT01P2001A,20190826,0.89,0.93,0.89,0.92,8392300
PTT01P2001B,20190826,0.71,0.74,0.71,0.72,7615100
PTT06C1912A,20190826,0.05,0.05,0.04,0.04,200
PTT08C1912A,20190826,0.2,0.2,0.18,0.19,1416700
PTT08P1911A,20190826,0.5,0.55,0.5,0.53,1300000
PTT11C1909A,20190826,0.01,0.01,0.01,0.01,50000
PTT11C2004A,20190826,0.16,0.16,0.14,0.14,3175400
PTT13C1911A,20190826,0.07,0.08,0.07,0.08,368800
PTT13C2001A,20190826,0.2,0.2,0.16,0.16,15666900
PTT13P1909A,20190826,0.18,0.22,0.18,0.22,21963200
PTT13P1911A,20190826,0.55,0.59,0.53,0.57,33300
PTT16C1912A,20190826,0.2,0.2,0.18,0.18,1848600
PTT16C2001A,20190826,0.05,0.06,0.05,0.05,204000
PTT19C1911A,20190826,0.03,0.03,0.03,0.03,50000
PTT19C2002A,20190826,0.19,0.19,0.18,0.18,3768400
PTT19P1911A,20190826,0.27,0.28,0.26,0.27,4712200
PTT23C1911A,20190826,0.05,0.05,0.05,0.05,100000
PTT28C2002A,20190826,0.17,0.17,0.17,0.17,2226400
PTT28P1912A,20190826,0.49,0.5,0.47,0.49,1832400
PTT41C2001A,20190826,0.11,0.11,0.09,0.1,1190000
PTT41P1911A,20190826,0.5,0.51,0.5,0.5,1198200
PTT42C2003A,20190826,0.2,0.2,0.19,0.19,818600
PTTE01C1910A,20190826,0.19,0.19,0.15,0.16,43541900
PTTE01C1910B,20190826,0.11,0.12,0.1,0.1,39215300
PTTE01C2001A,20190826,0.42,0.43,0.39,0.39,13862600
PTTE01C2001B,20190826,0.22,0.23,0.19,0.19,22309000
PTTE01P1910A,20190826,1.11,1.22,1.11,1.21,23811200
PTTE01P1910B,20190826,0.37,0.45,0.37,0.44,47098900
PTTE01P2001A,20190826,1.35,1.44,1.35,1.42,10193000
PTTE01P2001B,20190826,0.87,0.99,0.87,0.98,18014300
PTTE06C2001A,20190826,0.14,0.14,0.11,0.11,2593300
PTTE06P1910A,20190826,0.38,0.48,0.36,0.46,9073800
PTTE08C1910A,20190826,0.06,0.06,0.06,0.06,200000
PTTE08C2002A,20190826,0.33,0.33,0.3,0.31,3953700
PTTE08P1911A,20190826,0.53,0.61,0.53,0.6,3750500
PTTE11C1910A,20190826,0.19,0.19,0.16,0.16,13713200
PTTE13C1911A,20190826,0.24,0.24,0.19,0.2,68710100
PTTE13P1908A,20190826,0.02,0.03,0.02,0.02,1453000
PTTE13P1911A,20190826,0.88,0.97,0.88,0.94,84000
PTTE13P1912A,20190826,0.48,0.56,0.48,0.55,27730600
PTTE16C1911A,20190826,0.16,0.16,0.13,0.13,11600200
PTTE19C2001A,20190826,0.14,0.14,0.12,0.12,10544100
PTTE19P1911A,20190826,0.2,0.24,0.2,0.23,9068000
PTTE23P1909A,20190826,0.21,0.28,0.21,0.27,3000300
PTTE24C1910A,20190826,0.31,0.31,0.26,0.26,1657200
PTTE24P1909A,20190826,0.36,0.42,0.36,0.42,390200
PTTE27C1912A,20190826,0.2,0.2,0.18,0.18,8850400
PTTE28C2001A,20190826,0.16,0.16,0.13,0.14,5086900
PTTE28P1911A,20190826,0.38,0.45,0.38,0.44,9297100
PTTE41C1910A,20190826,0.06,0.06,0.06,0.06,8800
PTTE41C2001A,20190826,0.18,0.18,0.16,0.16,1805000
PTTE41C2001B,20190826,0.13,0.13,0.11,0.11,750000
PTTE41P1910A,20190826,0.53,0.56,0.52,0.52,3954200
PTTE42C2001A,20190826,0.25,0.25,0.2,0.22,123700
PTTG01C1910A,20190826,0.05,0.05,0.04,0.05,6923600
PTTG01C1910B,20190826,0.04,0.04,0.04,0.04,141500
PTTG01C1912A,20190826,0.26,0.26,0.24,0.26,8838400
PTTG01C1912B,20190826,0.13,0.14,0.12,0.13,20421400
PTTG01C2002A,20190826,0.48,0.48,0.46,0.47,5296500
PTTG01P1910A,20190826,1.94,1.99,1.94,1.94,2257000
PTTG01P1910B,20190826,0.86,0.88,0.86,0.86,4995200
PTTG01P1912A,20190826,1.33,1.36,1.33,1.33,7540700
PTTG01P1912B,20190826,1,1.04,1,1.02,4166300
PTTG01P2002A,20190826,0.93,0.95,0.93,0.93,3626800
PTTG06C1911A,20190826,0.03,0.03,0.03,0.03,334200
PTTG08C2001A,20190826,0.17,0.18,0.17,0.18,972000
PTTG08P1912A,20190826,0.8,0.82,0.8,0.8,1631000
PTTG11C1909A,20190826,0.01,0.01,0.01,0.01,80000
PTTG11C2004A,20190826,0.19,0.2,0.19,0.2,3170000
PTTG13C1911A,20190826,0.05,0.05,0.05,0.05,628500
PTTG13C2001A,20190826,0.37,0.37,0.34,0.35,8206100
PTTG13P1910A,20190826,0.64,0.65,0.64,0.65,201000
PTTG13P2001A,20190826,0.43,0.45,0.43,0.43,15220800
PTTG16C2001A,20190826,0.06,0.06,0.05,0.05,3300
PTTG19C2001A,20190826,0.15,0.15,0.14,0.14,1200000
PTTG19P1910A,20190826,0.58,0.6,0.58,0.58,1024000
PTTG24C1911A,20190826,0.06,0.06,0.06,0.06,100
PTTG28C2001A,20190826,0.1,0.1,0.1,0.1,606000
PTTG28C2002A,20190826,0.25,0.26,0.25,0.26,5003400
PTTG41C2001A,20190826,0.24,0.25,0.24,0.25,637500
QH01C1908A,20190826,0.27,0.27,0.26,0.27,1183300
QH01C2001A,20190826,0.37,0.37,0.36,0.36,3942200
QH01C2001B,20190826,0.25,0.25,0.24,0.24,5174500
QH01P2001A,20190826,0.44,0.44,0.43,0.44,2001700
QH11C1910A,20190826,0.16,0.16,0.15,0.16,3300000
QH13C1909A,20190826,0.1,0.1,0.09,0.1,4011900
QH19C1909A,20190826,0.06,0.06,0.05,0.05,135800
RATC13C1911A,20190826,0.62,0.72,0.62,0.72,30728100
RATC16C2001A,20190826,0.57,0.67,0.57,0.67,17151800
RATC19C1908A,20190826,0.92,0.99,0.89,0.96,500000
RATC19C1910A,20190826,0.24,0.32,0.24,0.31,9691400
RATC24C2001A,20190826,0.54,0.58,0.52,0.58,447800
RATC41C1911A,20190826,0.36,0.4,0.34,0.4,4769300
ROBI01C1909A,20190826,0.35,0.35,0.34,0.35,5967700
ROBI01C1912A,20190826,0.75,0.75,0.75,0.75,1473000
ROBI01C1912B,20190826,0.52,0.52,0.52,0.52,2029200
ROBI06C1910A,20190826,0.36,0.36,0.36,0.36,1245000
ROBI08C2001A,20190826,0.59,0.59,0.59,0.59,1100000
ROBI11C2003A,20190826,0.56,0.56,0.55,0.55,1100000
ROBI13C1912A,20190826,0.53,0.53,0.52,0.52,8493600
ROBI19C1910A,20190826,0.28,0.28,0.28,0.28,520400
ROBI23C1909A,20190826,0.21,0.21,0.2,0.2,1400000
ROBI41C2001A,20190826,0.73,0.73,0.73,0.73,600000
ROBI41P2001A,20190826,0.2,0.2,0.2,0.2,1210200
RS06C2001A,20190826,0.45,0.48,0.44,0.46,2909200
RS08C1911A,20190826,0.16,0.18,0.16,0.17,2120000
RS08C2001A,20190826,0.32,0.35,0.32,0.34,6759000
RS11C1911A,20190826,0.32,0.33,0.31,0.32,2100100
RS13C1909A,20190826,0.03,0.03,0.03,0.03,263000
RS13C1912A,20190826,0.31,0.35,0.3,0.33,21716300
RS16C2001A,20190826,0.34,0.35,0.33,0.35,7337300
RS19C1911A,20190826,0.15,0.17,0.15,0.16,4237700
RS23C1909A,20190826,0.04,0.04,0.04,0.04,1057000
RS24C1910A,20190826,0.09,0.11,0.09,0.11,200000
RS42C1911A,20190826,0.33,0.35,0.32,0.32,2035000
S10001C1911A,20190826,0.4,0.41,0.38,0.41,250300
S5001C1908A,20190826,0.17,0.2,0.11,0.18,94690100
S5001C1909F,20190826,0.23,0.25,0.17,0.23,539335300
S5001C1909G,20190826,0.12,0.12,0.07,0.11,243632600
S5001C1909H,20190826,0.04,0.05,0.03,0.04,4351300
S5001C1909I,20190826,0.01,0.02,0.01,0.02,3406000
S5001C1909J,20190826,0.16,0.16,0.11,0.15,62169000
S5001C1910A,20190826,0.29,0.29,0.22,0.25,149715700
S5001C1912F,20190826,0.94,0.99,0.86,0.97,201143100
S5001P1908A,20190826,0.55,0.64,0.5,0.5,34787500
S5001P1909F,20190826,0.28,0.37,0.26,0.27,298743700
S5001P1909G,20190826,0.73,0.88,0.67,0.69,187621800
S5001P1909H,20190826,2.06,2.28,1.94,1.98,90408400
S5001P1909I,20190826,2.74,2.92,2.6,2.64,31760900
S5001P1909J,20190826,1.84,2,1.75,1.78,224338800
S5001P1910A,20190826,1.51,1.6,1.47,1.49,75021200
S5001P1912F,20190826,1.11,1.2,1.06,1.08,234444800
S5006C1909A,20190826,0.09,0.09,0.05,0.07,483500
S5006C1909B,20190826,0.11,0.13,0.08,0.12,28806900
S5006C1909C,20190826,0.33,0.38,0.27,0.36,69411400
S5006C1909D,20190826,0.01,0.02,0.01,0.02,451400
S5006P1909A,20190826,0.5,0.61,0.45,0.46,56179700
S5006P1909B,20190826,0.23,0.31,0.2,0.21,30325900
S5006P1909C,20190826,0.62,0.73,0.57,0.59,26825400
S5006P1909D,20190826,2.3,2.58,2.12,2.2,8645100
S5008C1909A,20190826,0.01,0.01,0.01,0.01,9081100
S5008C1909B,20190826,0.01,0.01,0.01,0.01,200000
S5008P1909A,20190826,0.29,0.37,0.27,0.28,39015100
S5008P1909B,20190826,1.52,1.78,1.38,1.38,243800
S5013C1909A,20190826,0.15,0.16,0.1,0.14,1145908900
S5013C1909B,20190826,0.1,0.11,0.06,0.08,265565100
S5013C1909C,20190826,0.04,0.04,0.02,0.03,254610300
S5013C1909D,20190826,0.02,0.02,0.01,0.02,51734400
S5013C1909E,20190826,0.12,0.13,0.09,0.12,625910000
S5013C1909F,20190826,0.08,0.09,0.05,0.07,26520200
S5013C1912A,20190826,0.7,0.73,0.63,0.71,1245083100
S5013P1909A,20190826,0.24,0.3,0.21,0.22,781552600
S5013P1909B,20190826,0.63,0.76,0.56,0.59,151425900
S5013P1909C,20190826,1,1.15,0.93,0.93,6149700
S5013P1909D,20190826,1.64,1.85,1.55,1.59,2522600
S5013P1909E,20190826,1.72,1.72,1.72,1.72,400
S5013P1909F,20190826,1.6,1.69,1.55,1.59,223500
S5013P1912A,20190826,0.89,0.97,0.85,0.86,526778700
S5016C1912A,20190826,0.59,0.62,0.53,0.61,66840900
S5016P1912A,20190826,1.16,1.27,1.11,1.14,62751900
S5024C1909A,20190826,0.03,0.04,0.02,0.04,21699100
S5024C1909B,20190826,0.17,0.19,0.13,0.18,8237700
S5024C1909C,20190826,0.01,0.01,0.01,0.01,771000
S5024C1912A,20190826,1.07,1.13,0.98,1.1,6940200
S5024P1909A,20190826,1.26,1.52,1.12,1.15,8401500
S5024P1909B,20190826,1.25,1.36,1.2,1.22,2136400
S5024P1909C,20190826,3.1,3.42,2.94,3,750900
S5024P1912A,20190826,0.77,0.84,0.73,0.74,3433100
S5028C1908A,20190826,0.02,0.02,0.02,0.02,300
S5028C1909A,20190826,0.02,0.03,0.02,0.03,184100
S5028C1910A,20190826,0.6,0.63,0.53,0.61,52669500
S5028C1912A,20190826,0.06,0.07,0.06,0.07,1143100
S5028C1912B,20190826,0.14,0.14,0.12,0.14,8650000
S5028C1912C,20190826,0.3,0.31,0.28,0.3,45017000
