<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MEGA19C1906A,20190124,0.26,0.26,0.25,0.25,931800
MINT01C1901A,20190124,0.37,0.38,0.34,0.34,2727200
MINT01C1906A,20190124,0.47,0.48,0.45,0.45,6546900
MINT01C1906B,20190124,0.46,0.47,0.43,0.43,6558500
MINT01P1901A,20190124,0.01,0.01,0.01,0.01,100
MINT01P1906A,20190124,0.28,0.31,0.28,0.3,10300900
MINT06C1901A,20190124,0.02,0.02,0.02,0.02,100000
MINT06C1903A,20190124,0.04,0.04,0.04,0.04,100
MINT07C1906A,20190124,0.36,0.36,0.34,0.34,250000
MINT08C1903A,20190124,0.12,0.12,0.1,0.1,4119200
MINT11C1910A,20190124,0.44,0.44,0.41,0.41,1937400
MINT11P1902A,20190124,0.01,0.03,0.01,0.01,600
MINT13C1904A,20190124,0.24,0.25,0.21,0.21,7139200
MINT19C1901A,20190124,0.12,0.15,0.11,0.11,1540500
MINT19C1906A,20190124,0.47,0.47,0.43,0.43,2421100
MINT23C1905A,20190124,0.24,0.25,0.22,0.22,4200000
MINT24C1908A,20190124,0.51,0.52,0.49,0.49,260000
MINT27C1903A,20190124,0.1,0.1,0.1,0.1,240000
MINT27P1905A,20190124,0.27,0.29,0.26,0.28,2101600
MINT28C1904A,20190124,0.19,0.2,0.18,0.18,3753000
MINT42C1904A,20190124,0.13,0.13,0.12,0.12,449800
MINT42P1904A,20190124,0.22,0.24,0.22,0.23,885700
MONO08C1906A,20190124,0.02,0.02,0.02,0.02,50000
MTC06C1901A,20190124,0.88,0.89,0.87,0.89,900600
MTC06C1903A,20190124,0.21,0.22,0.2,0.21,1189500
MTC08C1902A,20190124,0.41,0.41,0.38,0.41,3530700
MTC08C1906A,20190124,0.4,0.41,0.39,0.4,2020300
MTC11C1904A,20190124,0.41,0.41,0.4,0.41,1301500
MTC13C1901A,20190124,0.22,0.22,0.22,0.22,12100
MTC13C1903A,20190124,0.17,0.18,0.17,0.17,5994700
MTC13C1906A,20190124,0.48,0.48,0.47,0.48,24020700
MTC19C1901A,20190124,0.43,0.43,0.41,0.41,1021800
MTC19C1903A,20190124,0.18,0.18,0.17,0.18,4024600
MTC24C1912A,20190124,0.65,0.65,0.64,0.65,158300
MTC27C1904A,20190124,0.35,0.35,0.34,0.35,810000
MTC28C1902A,20190124,0.26,0.26,0.26,0.26,2200
MTC28C1903A,20190124,0.08,0.08,0.08,0.08,5130800
MTC28C1906A,20190124,0.41,0.41,0.4,0.41,7724400
ORI08C1904A,20190124,0.03,0.03,0.03,0.03,1200
ORI11C1909A,20190124,0.52,0.53,0.51,0.51,1215000
ORI13C1904A,20190124,0.05,0.06,0.05,0.05,1824200
ORI13C1904B,20190124,0.28,0.29,0.27,0.27,4557000
ORI19C1904A,20190124,0.02,0.02,0.02,0.02,1000
ORI19C1905A,20190124,0.41,0.42,0.4,0.4,1517000
ORI23C1905A,20190124,0.34,0.34,0.33,0.33,200000
ORI28C1904A,20190124,0.37,0.38,0.36,0.36,1910800
ORI28C1904B,20190124,0.21,0.22,0.21,0.21,539000
PLAN19C1906A,20190124,0.24,0.26,0.23,0.25,9478900
PRM19C1906A,20190124,0.13,0.14,0.13,0.13,623900
PSH19C1906A,20190124,0.36,0.36,0.35,0.35,1204500
PSL19C1907A,20190124,0.48,0.5,0.48,0.49,562300
PTG01C1902A,20190124,0.07,0.08,0.06,0.06,6408200
PTG01C1905A,20190124,0.97,1.04,0.92,0.93,6805500
PTG01C1905B,20190124,0.85,0.93,0.8,0.81,8730200
PTG01P1902A,20190124,0.67,0.71,0.64,0.7,7851400
PTG06C1904A,20190124,0.04,0.04,0.04,0.04,50100
PTG08C1906A,20190124,0.68,0.75,0.64,0.66,5459700
PTG11C1903A,20190124,0.03,0.03,0.03,0.03,1000
PTG11C1906A,20190124,0.58,0.62,0.54,0.55,1894000
PTG13C1903A,20190124,0.08,0.09,0.07,0.07,271400
PTG13C1904A,20190124,0.45,0.51,0.4,0.42,35784000
PTG19C1905A,20190124,0.85,0.92,0.82,0.83,1746400
PTG19P1903A,20190124,0.14,0.16,0.12,0.15,5920200
PTG24C1904A,20190124,0.16,0.17,0.13,0.14,1203500
PTG24C1905A,20190124,0.89,0.97,0.87,0.87,105500
PTG28C1904A,20190124,0.4,0.46,0.38,0.38,770000
PTT01C1901A,20190124,0.44,0.47,0.42,0.42,15089800
PTT01C1901B,20190124,0.06,0.06,0.03,0.03,28746400
PTT01C1904A,20190124,0.27,0.29,0.25,0.25,29993600
PTT01C1904B,20190124,0.13,0.13,0.11,0.12,11643200
PTT01C1907A,20190124,0.55,0.56,0.53,0.53,8696900
PTT01C1907B,20190124,0.45,0.49,0.44,0.44,23544500
PTT01P1901A,20190124,0.19,0.2,0.18,0.2,4690200
PTT01P1901B,20190124,0.02,0.02,0.02,0.02,53000
PTT01P1904A,20190124,0.71,0.73,0.7,0.72,15052800
PTT01P1904B,20190124,0.45,0.47,0.43,0.47,12772100
PTT01P1907A,20190124,0.55,0.56,0.54,0.56,13782900
PTT01P1907B,20190124,0.39,0.4,0.39,0.4,7254600
PTT06C1903A,20190124,0.12,0.13,0.1,0.1,1532600
PTT06P1901A,20190124,0.05,0.07,0.05,0.07,1236000
PTT06P1903A,20190124,0.12,0.14,0.12,0.13,1250000
PTT08C1902A,20190124,0.04,0.04,0.03,0.03,5200
PTT08C1906A,20190124,0.37,0.39,0.35,0.35,2922100
PTT08P1904A,20190124,0.33,0.37,0.33,0.36,3136600
PTT11C1902A,20190124,0.01,0.02,0.01,0.01,70400
PTT11C1909A,20190124,0.26,0.26,0.25,0.25,1550000
PTT13C1903A,20190124,0.15,0.15,0.13,0.14,10336700
PTT13C1906A,20190124,0.41,0.42,0.38,0.38,23186200
PTT13P1902A,20190124,0.13,0.14,0.11,0.14,21457900
PTT13P1906A,20190124,0.31,0.32,0.3,0.32,18165700
PTT16C1912A,20190124,0.63,0.64,0.63,0.64,4200
PTT19C1906A,20190124,0.47,0.48,0.46,0.46,3217500
PTT19P1903A,20190124,0.14,0.16,0.13,0.15,1325400
PTT24C1906A,20190124,0.39,0.41,0.37,0.37,43500
PTT24P1904A,20190124,0.12,0.12,0.12,0.12,100
PTT27C1903A,20190124,0.11,0.11,0.11,0.11,120000
PTT27P1903A,20190124,0.19,0.2,0.19,0.2,684000
PTT28C1904A,20190124,0.23,0.25,0.22,0.22,10574600
PTT28P1903A,20190124,0.19,0.21,0.19,0.21,1758800
PTTE01C1901A,20190124,0.11,0.11,0.07,0.07,4462600
PTTE01C1901B,20190124,0.01,0.01,0.01,0.01,2316100
PTTE01C1904A,20190124,0.19,0.2,0.16,0.17,15721100
PTTE01C1904B,20190124,0.07,0.07,0.06,0.06,2212400
PTTE01C1907A,20190124,0.92,0.93,0.86,0.88,4921400
PTTE01C1907B,20190124,0.79,0.79,0.72,0.72,9961500
PTTE01P1901A,20190124,1.11,1.22,1.11,1.21,3520000
PTTE01P1901B,20190124,0.02,0.03,0.02,0.03,1371600
PTTE01P1904A,20190124,1.58,1.68,1.58,1.65,5819200
PTTE01P1904B,20190124,1.12,1.24,1.12,1.24,7232700
PTTE01P1907A,20190124,0.77,0.81,0.77,0.81,11747500
PTTE01P1907B,20190124,0.56,0.6,0.56,0.6,12271700
PTTE06C1903A,20190124,0.11,0.11,0.09,0.09,810000
PTTE07C1904A,20190124,0.08,0.08,0.08,0.08,9000
PTTE08C1904A,20190124,0.08,0.08,0.08,0.08,1800
PTTE08C1906A,20190124,0.67,0.69,0.62,0.62,3682900
PTTE08P1904A,20190124,1.17,1.27,1.17,1.27,1813500
PTTE11C1902A,20190124,0.05,0.05,0.04,0.04,200
PTTE11C1910A,20190124,0.68,0.69,0.63,0.63,2060000
PTTE13C1904A,20190124,0.22,0.23,0.2,0.2,13956800
PTTE13C1905A,20190124,0.47,0.47,0.42,0.42,22073500
PTTE13P1902A,20190124,0.68,0.68,0.68,0.68,2000
PTTE13P1905A,20190124,0.41,0.46,0.4,0.46,11878200
PTTE19C1903A,20190124,0.08,0.09,0.06,0.08,1173000
PTTE19C1906A,20190124,0.69,0.69,0.62,0.63,4476100
PTTE19P1903A,20190124,0.41,0.46,0.41,0.46,5216000
PTTE23C1906A,20190124,0.23,0.23,0.23,0.23,3000
PTTE24C1904A,20190124,0.18,0.18,0.18,0.18,2000
PTTE24C1906A,20190124,0.58,0.58,0.58,0.58,200
PTTE24P1904A,20190124,0.46,0.51,0.45,0.51,1795300
PTTE28C1905A,20190124,0.39,0.39,0.32,0.34,9347300
PTTE42C1903A,20190124,0.1,0.1,0.08,0.08,214300
PTTG01C1901A,20190124,0.2,0.2,0.15,0.16,13646000
PTTG01C1901B,20190124,0.01,0.01,0.01,0.01,250000
PTTG01C1904A,20190124,0.28,0.29,0.25,0.25,21668100
PTTG01C1904B,20190124,0.11,0.11,0.09,0.09,10567800
PTTG01P1901A,20190124,0.76,0.86,0.74,0.86,5486400
PTTG01P1901B,20190124,0.05,0.07,0.05,0.07,3513000
PTTG01P1904A,20190124,1.53,1.61,1.53,1.6,7016000
PTTG01P1904B,20190124,1.24,1.34,1.24,1.3,17774900
PTTG06C1903A,20190124,0.15,0.16,0.12,0.13,2235400
PTTG06P1903A,20190124,0.27,0.32,0.27,0.32,4779600
PTTG07C1908A,20190124,0.36,0.36,0.34,0.34,140000
PTTG08C1906A,20190124,0.46,0.46,0.42,0.44,3996100
PTTG08P1904A,20190124,0.65,0.71,0.64,0.71,2209400
PTTG11C1902A,20190124,0.01,0.01,0.01,0.01,1002200
PTTG11C1909A,20190124,0.35,0.36,0.33,0.33,1437600
PTTG13C1904A,20190124,0.19,0.19,0.16,0.16,6040800
PTTG13C1906A,20190124,0.54,0.54,0.48,0.49,18391800
PTTG19C1902A,20190124,0.04,0.04,0.03,0.03,800000
PTTG19C1906A,20190124,0.54,0.54,0.48,0.49,4998100
PTTG23C1906A,20190124,0.13,0.13,0.13,0.13,100500
PTTG24C1907A,20190124,0.41,0.42,0.37,0.38,3847400
PTTG27P1903A,20190124,0.13,0.15,0.13,0.15,540000
PTTG28C1904A,20190124,0.12,0.12,0.12,0.12,2865600
PTTG42P1904A,20190124,0.84,0.9,0.83,0.89,2021600
QH01C1903A,20190124,0.04,0.04,0.04,0.04,200000
QH01C1903B,20190124,0.01,0.01,0.01,0.01,100
QH01P1903A,20190124,0.91,0.95,0.91,0.93,804600
QH11C1910A,20190124,0.31,0.31,0.29,0.29,560000
QH13C1904A,20190124,0.07,0.07,0.07,0.07,320000
QH27P1905A,20190124,0.35,0.37,0.35,0.37,542000
RATC19C1901A,20190124,0.04,0.06,0.04,0.06,1603400
RATC24C1902A,20190124,0.08,0.08,0.08,0.08,20000
ROBI01C1903A,20190124,0.69,0.72,0.68,0.68,7321200
ROBI01C1903B,20190124,0.36,0.38,0.35,0.35,12548500
ROBI06C1903A,20190124,0.31,0.33,0.31,0.31,2380000
ROBI08C1903A,20190124,0.25,0.26,0.25,0.25,1135000
ROBI11C1906A,20190124,0.36,0.37,0.36,0.36,1004000
ROBI13C1902A,20190124,0.16,0.18,0.15,0.16,5468000
ROBI13C1906A,20190124,0.54,0.55,0.53,0.54,426400
ROBI19C1901A,20190124,0.28,0.32,0.28,0.28,3923800
RS08C1906A,20190124,0.46,0.47,0.44,0.44,2325400
RS13C1905A,20190124,0.32,0.33,0.3,0.31,10467100
RS19C1906A,20190124,0.51,0.52,0.48,0.49,1527600
RS24C1904A,20190124,0.27,0.29,0.26,0.27,3226900
RS27C1905A,20190124,0.32,0.33,0.3,0.3,1040100
S10001C1911A,20190124,0.81,0.82,0.8,0.81,258600
S5001C1901A,20190124,0.03,0.04,0.02,0.03,3122000
S5001C1901B,20190124,0.02,0.02,0.01,0.01,1043600
S5001C1902A,20190124,0.25,0.28,0.23,0.25,22398600
S5001C1902B,20190124,0.1,0.11,0.08,0.1,7071400
S5001C1903F,20190124,0.47,0.5,0.44,0.46,141596700
S5001C1903G,20190124,0.91,0.95,0.87,0.9,286014800
S5001C1903H,20190124,1.17,1.22,1.12,1.16,271648100
S5001C1904A,20190124,1.04,1.06,0.99,1.03,13267700
S5001C1904B,20190124,0.96,0.98,0.91,0.94,3401100
S5001P1901A,20190124,1.25,1.29,1.2,1.24,8933000
S5001P1901B,20190124,0.82,0.9,0.76,0.82,8746900
S5001P1902A,20190124,0.94,0.99,0.91,0.94,7624400
S5001P1902B,20190124,0.7,0.75,0.66,0.7,101134100
S5001P1903F,20190124,0.74,0.78,0.7,0.74,204420900
S5001P1903G,20190124,0.55,0.57,0.51,0.54,121808400
S5001P1903H,20190124,0.33,0.35,0.3,0.33,114338800
S5001P1904A,20190124,0.75,0.77,0.72,0.75,6462000
S5001P1904B,20190124,0.65,0.68,0.61,0.64,8329800
S5006C1903A,20190124,0.41,0.44,0.38,0.4,4601800
S5006C1903B,20190124,0.62,0.66,0.58,0.6,2416500
S5006C1903C,20190124,0.91,0.94,0.86,0.89,9130800
S5006C1903D,20190124,0.3,0.32,0.28,0.29,7683000
S5006P1903A,20190124,0.81,0.85,0.78,0.83,1642800
S5006P1903B,20190124,0.52,0.56,0.5,0.53,7903200
S5006P1903C,20190124,0.3,0.33,0.28,0.3,39565800
S5006P1903D,20190124,0.23,0.29,0.17,0.18,3199500
S5008C1903A,20190124,0.32,0.34,0.3,0.31,48747600
S5008C1903B,20190124,0.63,0.67,0.6,0.63,28992000
S5008P1903A,20190124,0.35,0.38,0.33,0.34,27515900
S5008P1903B,20190124,0.38,0.4,0.34,0.38,23378200
S5013C1903A,20190124,0.38,0.4,0.35,0.36,354189300
S5013C1903B,20190124,0.73,0.77,0.68,0.71,982750500
S5013C1903C,20190124,1.15,1.2,1.1,1.14,278189600
S5013C1903D,20190124,0.87,0.91,0.83,0.85,7942000
S5013P1903A,20190124,0.81,0.85,0.76,0.8,298876700
S5013P1903B,20190124,0.37,0.4,0.35,0.37,479729900
S5013P1903C,20190124,0.26,0.29,0.24,0.26,574982200
S5013P1903D,20190124,0.54,0.58,0.51,0.54,119881800
S5028C1901A,20190124,0.04,0.04,0.03,0.03,64600
S5028C1903A,20190124,0.31,0.33,0.29,0.3,42165000
S5028C1903B,20190124,0.53,0.56,0.49,0.52,136269700
S5028C1903C,20190124,1.04,1.04,0.99,0.99,23600
S5028P1901A,20190124,0.06,0.09,0.06,0.09,30300
S5028P1903A,20190124,0.63,0.65,0.6,0.62,45698800
S5028P1903B,20190124,0.32,0.34,0.3,0.32,93945200
SAWA01C1901A,20190124,0.84,0.84,0.82,0.82,2643000
SAWA01C1901B,20190124,0.28,0.29,0.25,0.25,6987500
SAWA01C1907A,20190124,0.63,0.63,0.6,0.6,7169900
SAWA01C1907B,20190124,0.55,0.55,0.52,0.52,6990100
SAWA01P1901A,20190124,0.02,0.02,0.01,0.01,100600
SAWA01P1907A,20190124,0.76,0.78,0.75,0.78,7874000
SAWA06C1903A,20190124,1.21,1.21,1.17,1.17,572000
SAWA08C1902A,20190124,0.68,0.68,0.64,0.64,1055200
SAWA08C1903A,20190124,0.31,0.32,0.3,0.3,1949200
SAWA11C1906A,20190124,0.51,0.52,0.49,0.49,704800
SAWA13C1903A,20190124,0.18,0.19,0.16,0.16,5133700
SAWA13C1904A,20190124,0.42,0.43,0.39,0.4,4883800
SAWA19C1901A,20190124,0.78,0.78,0.74,0.74,827800
SAWA19C1903A,20190124,0.29,0.3,0.28,0.28,4356100
SAWA24C1902A,20190124,0.35,0.35,0.33,0.33,4000
SAWA24C1910A,20190124,0.86,0.86,0.84,0.84,110000
SAWA27C1903A,20190124,0.52,0.53,0.5,0.5,1215000
SAWA28C1905A,20190124,0.39,0.39,0.38,0.38,5555800
SCB01C1902A,20190124,0.54,0.55,0.53,0.54,6605100
SCB01C1902B,20190124,0.11,0.11,0.1,0.11,8651200
SCB01C1904A,20190124,0.18,0.18,0.17,0.17,4865900
SCB01C1904B,20190124,0.07,0.08,0.07,0.07,7071800
SCB01P1902A,20190124,0.37,0.39,0.37,0.37,5427700
SCB01P1904A,20190124,1.23,1.26,1.21,1.21,2274800
SCB01P1904B,20190124,0.95,0.97,0.93,0.93,2101900
SCB06C1903A,20190124,0.07,0.07,0.07,0.07,2193000
SCB11C1910A,20190124,0.35,0.35,0.34,0.34,555000
SCB11P1901A,20190124,0.04,0.04,0.04,0.04,2000000
SCB11P1910A,20190124,0.75,0.76,0.75,0.75,1274200
SCB13C1902A,20190124,0.03,0.03,0.03,0.03,15000
SCB13C1905A,20190124,0.18,0.19,0.17,0.18,3552400
SCB13P1905A,20190124,0.55,0.55,0.54,0.54,10069300
SCB19C1905A,20190124,0.26,0.27,0.25,0.27,2688200
SCB19P1906A,20190124,0.51,0.51,0.51,0.51,287200
SCB24C1905A,20190124,0.31,0.31,0.3,0.31,676700
SCB24P1906A,20190124,0.46,0.46,0.44,0.44,180000
SCB27P1903A,20190124,0.19,0.2,0.19,0.2,480000
SCB28C1904A,20190124,0.1,0.11,0.1,0.11,2337200
SCB28C1906A,20190124,0.29,0.3,0.29,0.3,5588100
SCC01C1901A,20190124,0.61,0.64,0.61,0.64,12293300
SCC01C1901B,20190124,0.18,0.22,0.18,0.2,6359300
SCC01C1907A,20190124,0.51,0.53,0.51,0.53,12744600
SCC01C1907B,20190124,0.45,0.47,0.45,0.46,22974300
SCC01P1901A,20190124,0.02,0.02,0.02,0.02,403300
SCC01P1907A,20190124,0.55,0.55,0.52,0.52,15218600
SCC08C1902A,20190124,0.08,0.09,0.08,0.09,755200
SCC11C1906A,20190124,0.12,0.13,0.12,0.12,744000
SCC13C1903A,20190124,0.08,0.09,0.08,0.08,491400
SCC13C1906A,20190124,0.34,0.36,0.34,0.36,5156500
SCC19C1901A,20190124,0.05,0.05,0.05,0.05,345000
SCC19C1907A,20190124,0.44,0.47,0.44,0.46,1153800
SCC19P1906A,20190124,0.31,0.31,0.29,0.29,1490000
SCC24C1910A,20190124,0.36,0.38,0.36,0.38,300600
SCC24P1909A,20190124,0.34,0.34,0.33,0.33,16000
SCC27C1904A,20190124,0.24,0.25,0.24,0.25,450000
SCC27P1904A,20190124,0.36,0.36,0.34,0.34,619000
SCC28C1905A,20190124,0.23,0.25,0.23,0.25,10625400
SCC42C1904A,20190124,0.12,0.12,0.12,0.12,229200
SGP06C1903A,20190124,0.37,0.4,0.37,0.4,766000
SGP08C1906A,20190124,0.65,0.66,0.59,0.66,1560200
SGP13C1904A,20190124,0.11,0.11,0.1,0.11,6508600
SGP13C1905A,20190124,0.55,0.57,0.5,0.57,3768800
SGP19C1904A,20190124,0.09,0.09,0.09,0.09,100
SGP19C1905A,20190124,0.6,0.64,0.58,0.64,1094500
SGP24C1906A,20190124,0.74,0.74,0.74,0.74,30000
SGP28C1906A,20190124,0.66,0.69,0.66,0.69,784000
SIRI01C1901B,20190124,0.01,0.01,0.01,0.01,2000000
SIRI01C1907A,20190124,0.37,0.37,0.34,0.35,2397600
SIRI01C1907B,20190124,0.32,0.33,0.3,0.3,943400
SIRI01P1901A,20190124,1.06,1.11,1.06,1.09,252400
SIRI01P1907A,20190124,0.31,0.33,0.31,0.32,1571000
SIRI11C1902A,20190124,0.01,0.01,0.01,0.01,500
SIRI19C1906A,20190124,0.24,0.24,0.22,0.24,131800
SIRI24C1907A,20190124,0.3,0.31,0.29,0.29,72000
SPAL01C1907A,20190124,0.57,0.59,0.53,0.56,6916400
SPAL01C1907B,20190124,0.52,0.54,0.47,0.48,11154700
SPAL11C1910A,20190124,0.43,0.44,0.38,0.4,4700000
SPAL13C1904A,20190124,0.13,0.14,0.11,0.11,11539700
SPAL19C1906A,20190124,0.34,0.35,0.32,0.32,903000
SPRC01C1902A,20190124,0.01,0.01,0.01,0.01,10000
SPRC01C1902B,20190124,0.01,0.01,0.01,0.01,19000
SPRC01C1907A,20190124,0.35,0.37,0.35,0.36,8215000
SPRC01C1907B,20190124,0.29,0.31,0.29,0.31,8108100
SPRC11C1909A,20190124,0.1,0.11,0.1,0.11,1080900
SPRC13C1906A,20190124,0.22,0.25,0.22,0.25,8448600
SPRC19C1905A,20190124,0.12,0.12,0.1,0.11,234600
SPRC19C1906A,20190124,0.7,0.75,0.7,0.75,501600
SPRC24C1909A,20190124,0.79,0.81,0.79,0.81,600000
STA01C1904A,20190124,0.25,0.25,0.21,0.23,1900000
STA01C1904B,20190124,0.16,0.16,0.14,0.14,2538200
STA08C1904A,20190124,0.09,0.09,0.07,0.08,6400
STA11C1909A,20190124,0.25,0.25,0.23,0.23,560700
STA13C1906A,20190124,0.37,0.37,0.32,0.34,24291200
STA19C1903A,20190124,0.55,0.55,0.47,0.49,2469300
STA19C1903B,20190124,0.07,0.07,0.07,0.07,320000
STA27C1904A,20190124,0.12,0.12,0.12,0.12,120000
STA28C1902A,20190124,0.05,0.05,0.04,0.04,503200
STA28C1903A,20190124,0.03,0.03,0.03,0.03,10000
STEC01C1902A,20190124,0.37,0.38,0.35,0.35,10333800
STEC01C1902B,20190124,0.14,0.14,0.13,0.13,12835600
STEC01P1902A,20190124,0.46,0.49,0.45,0.48,16018500
STEC06C1903A,20190124,0.16,0.17,0.16,0.16,700000
STEC07C1904A,20190124,0.16,0.17,0.16,0.16,300000
STEC08C1903A,20190124,0.11,0.11,0.1,0.1,4322000
STEC11C1903A,20190124,0.22,0.23,0.2,0.2,3580200
STEC13C1902A,20190124,0.11,0.11,0.09,0.09,9072200
STEC19C1901A,20190124,0.04,0.04,0.03,0.03,1646200
STEC19C1906A,20190124,0.69,0.7,0.65,0.65,9470200
STEC24C1906A,20190124,0.66,0.67,0.63,0.63,3658700
STEC27C1902A,20190124,0.37,0.38,0.34,0.34,360300
SUPE13C1903A,20190124,0.02,0.02,0.02,0.02,2000
SUPE19C1903A,20190124,0.02,0.02,0.02,0.02,30000
SUPE19C1906A,20190124,0.2,0.21,0.2,0.21,6037600
TASC01C1903A,20190124,0.25,0.25,0.22,0.22,4431700
TASC01C1903B,20190124,0.1,0.1,0.09,0.09,2584600
TASC01P1903A,20190124,0.57,0.57,0.55,0.57,2157000
TASC08C1903A,20190124,0.11,0.11,0.09,0.09,578000
TASC13C1904A,20190124,0.18,0.18,0.17,0.17,5267500
TASC19C1902A,20190124,0.07,0.07,0.06,0.06,5770600
TASC27C1905A,20190124,0.25,0.25,0.24,0.24,270000
TCAP01C1901A,20190124,0.61,0.62,0.59,0.59,2162600
TCAP01C1901B,20190124,0.19,0.21,0.19,0.21,3697100
TCAP01C1907A,20190124,0.54,0.55,0.53,0.54,5993200
TCAP01C1907B,20190124,0.47,0.48,0.47,0.47,9496200
TCAP01P1901A,20190124,0.01,0.01,0.01,0.01,20000
TCAP01P1907A,20190124,0.46,0.46,0.45,0.46,7746000
TCAP11C1909A,20190124,0.27,0.28,0.27,0.27,120000
TCAP13C1901A,20190124,0.24,0.24,0.21,0.21,400000
TCAP13C1906A,20190124,0.34,0.35,0.33,0.34,19251400
TCAP19C1901A,20190124,0.05,0.06,0.05,0.06,3335200
THAI01C1907A,20190124,0.44,0.44,0.42,0.42,2231000
THAI01C1907B,20190124,0.38,0.39,0.37,0.37,2421400
THAI01P1901A,20190124,0.6,0.65,0.6,0.65,512000
THAI01P1907A,20190124,0.42,0.43,0.42,0.43,879600
THAI11C1906A,20190124,0.15,0.15,0.15,0.15,50600
THAI13C1902A,20190124,0.01,0.01,0.01,0.01,10000
THAI13C1906A,20190124,0.32,0.32,0.3,0.31,4669000
THAI19C1905A,20190124,0.28,0.29,0.26,0.26,1250100
THAI27C1905A,20190124,0.18,0.18,0.16,0.16,8240000
THAI28C1906A,20190124,0.29,0.29,0.27,0.28,921600
THAN13C1902A,20190124,0.01,0.01,0.01,0.01,8000
THAN13C1905A,20190124,0.19,0.21,0.19,0.2,2891800
THAN19C1903A,20190124,0.1,0.11,0.1,0.11,1335400
THCO08C1906A,20190124,0.04,0.06,0.04,0.06,19249000
TISC01C1902A,20190124,0.58,0.6,0.56,0.57,17678600
TISC01C1902B,20190124,0.19,0.2,0.18,0.18,8347200
TISC08C1903A,20190124,0.22,0.23,0.22,0.22,660400
TISC11C1910A,20190124,0.74,0.76,0.74,0.74,1260000
TISC13C1904A,20190124,0.42,0.43,0.41,0.41,5899900
TISC19C1906A,20190124,0.75,0.77,0.74,0.74,1606600
TISC27C1905A,20190124,0.5,0.51,0.49,0.49,637000
TISC28C1905A,20190124,0.43,0.45,0.42,0.42,2309600
TISC42C1904A,20190124,0.27,0.27,0.27,0.27,224500
TKN01C1901A,20190124,0.01,0.01,0.01,0.01,5290000
TKN01C1901B,20190124,0.01,0.01,0.01,0.01,759100
TKN01C1906A,20190124,0.49,0.51,0.48,0.49,10833900
TKN01C1906B,20190124,0.37,0.39,0.36,0.37,17337600
TKN11C1902A,20190124,0.03,0.03,0.03,0.03,100
TKN13C1904B,20190124,0.08,0.09,0.08,0.08,1393800
TKN13C1905A,20190124,0.04,0.04,0.04,0.04,9600
TKN13C1906A,20190124,0.45,0.47,0.44,0.46,2968300
TKN19C1905A,20190124,0.08,0.08,0.08,0.08,926700
TKN19C1907A,20190124,0.56,0.58,0.55,0.56,2872000
TKN24C1906A,20190124,0.37,0.39,0.37,0.38,6010000
TKN28C1903A,20190124,0.01,0.01,0.01,0.01,80000
TKN28C1906A,20190124,0.18,0.2,0.18,0.18,2124000
TMB01C1903A,20190124,0.15,0.15,0.14,0.14,64000
TMB01P1903A,20190124,0.37,0.39,0.37,0.39,1623800
TMB06C1903A,20190124,0.09,0.1,0.09,0.1,15300
TMB13C1904A,20190124,0.11,0.11,0.11,0.11,957900
TMB19C1906A,20190124,0.22,0.22,0.21,0.22,10200
TMB24C1911A,20190124,0.35,0.35,0.35,0.35,200500
TOA01C1901A,20190124,0.11,0.11,0.09,0.09,837600
TOA01C1901B,20190124,0.01,0.01,0.01,0.01,4000
TOA01C1907A,20190124,0.46,0.46,0.43,0.43,5985900
TOA01C1907B,20190124,0.4,0.4,0.38,0.38,5100000
TOA13C1906A,20190124,0.36,0.36,0.34,0.34,5322200
TOA19C1906A,20190124,0.36,0.36,0.34,0.34,1134200
TOA24C1904A,20190124,0.21,0.21,0.21,0.21,400000
TOA28C1904A,20190124,0.18,0.18,0.17,0.17,415600
TOP01C1901A,20190124,0.58,0.61,0.54,0.55,2714900
TOP01C1904A,20190124,0.16,0.17,0.15,0.15,18236900
TOP01C1904B,20190124,0.06,0.06,0.06,0.06,1028500
TOP01P1901A,20190124,0.22,0.25,0.2,0.24,5258500
TOP01P1904A,20190124,1.67,1.71,1.64,1.7,2229700
TOP06C1903A,20190124,0.21,0.21,0.19,0.19,2370800
TOP06C1903B,20190124,0.02,0.02,0.02,0.02,100
TOP07C1908A,20190124,0.36,0.36,0.36,0.36,72100
TOP08C1906A,20190124,0.58,0.58,0.54,0.54,2779500
TOP11C1905A,20190124,0.26,0.26,0.24,0.24,337000
TOP13C1901A,20190124,0.01,0.01,0.01,0.01,100
TOP13C1904A,20190124,0.25,0.25,0.23,0.23,5839900
TOP13C1905A,20190124,0.65,0.66,0.61,0.62,4689700
TOP19C1906A,20190124,0.52,0.53,0.49,0.49,4990800
TOP23C1906A,20190124,0.31,0.31,0.29,0.29,178400
TOP28C1903A,20190124,0.01,0.01,0.01,0.01,200
TOP28C1904A,20190124,0.18,0.18,0.16,0.16,2203000
TOP28C1906A,20190124,0.65,0.66,0.62,0.63,3332200
TPI01C1906A,20190124,0.31,0.31,0.3,0.3,445000
TPI01C1906B,20190124,0.25,0.25,0.24,0.24,446100
TPI13C1902A,20190124,0.04,0.04,0.04,0.04,6500
TPI19C1907A,20190124,0.3,0.3,0.3,0.3,400000
TPIP11C1909A,20190124,0.36,0.38,0.36,0.37,3420000
