<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCC24C1912A,20191017,0.04,0.04,0.04,0.04,900
SCC27C2001A,20191017,0.03,0.03,0.03,0.03,10000
SCC28C2001A,20191017,0.01,0.01,0.01,0.01,63000
SCC28C2002A,20191017,0.04,0.04,0.04,0.04,100000
SCC41C2002A,20191017,0.06,0.06,0.06,0.06,50000
SCC41C2003A,20191017,0.28,0.3,0.27,0.28,1993000
SCC42C2002A,20191017,0.05,0.05,0.05,0.05,10000
SGP13C2001A,20191017,0.35,0.35,0.32,0.35,3090900
SGP19C2002A,20191017,0.37,0.38,0.36,0.38,2474600
SGP24C2002A,20191017,0.35,0.35,0.33,0.34,2047000
SGP41C2001A,20191017,0.16,0.16,0.16,0.16,1440000
SGP42C2001A,20191017,0.35,0.38,0.34,0.38,329200
SIRI11C1911A,20191017,0.03,0.03,0.03,0.03,300
SPAL01C1911B,20191017,0.01,0.01,0.01,0.01,10000
SPAL13C2001A,20191017,0.07,0.07,0.07,0.07,449800
SPAL19C2002A,20191017,0.09,0.09,0.08,0.08,786200
SPAL24C2003A,20191017,0.16,0.16,0.15,0.16,65000
SPAL41C2002A,20191017,0.2,0.2,0.2,0.2,20100
SPRC01C1911A,20191017,0.1,0.15,0.1,0.14,11236900
SPRC01C2003A,20191017,0.36,0.42,0.36,0.4,5664400
SPRC01C2003B,20191017,0.11,0.13,0.11,0.12,6602500
SPRC11C2005A,20191017,0.1,0.1,0.1,0.1,100
SPRC13C1911A,20191017,0.01,0.02,0.01,0.02,105000
SPRC13C2001A,20191017,0.2,0.25,0.19,0.23,15428700
SPRC19C2001A,20191017,0.08,0.1,0.08,0.09,936100
SPRC19C2002A,20191017,0.41,0.49,0.41,0.47,1123000
SPRC24C2003A,20191017,0.1,0.1,0.1,0.1,50000
STA01C1912A,20191017,0.16,0.17,0.16,0.17,2776000
STA01C1912B,20191017,0.05,0.05,0.05,0.05,10000
STA01P1912A,20191017,0.21,0.22,0.2,0.2,685900
STA11C2005A,20191017,0.25,0.25,0.25,0.25,110000
STA13C1912A,20191017,0.03,0.03,0.03,0.03,177000
STA13C2001A,20191017,0.21,0.22,0.21,0.22,4106200
STA19C2002A,20191017,0.16,0.17,0.16,0.17,555200
STA42C2001A,20191017,0.21,0.21,0.21,0.21,58000
STEC01C1911A,20191017,0.02,0.02,0.02,0.02,507000
STEC01C1911B,20191017,0.01,0.02,0.01,0.02,10100
STEC01C2003A,20191017,0.67,0.67,0.63,0.64,8895900
STEC01C2003B,20191017,0.48,0.48,0.44,0.45,8759100
STEC01P1911A,20191017,0.45,0.47,0.45,0.47,7376000
STEC01P2003A,20191017,0.4,0.42,0.4,0.42,11798100
STEC06C2002A,20191017,0.56,0.56,0.51,0.52,2727600
STEC08C2001A,20191017,0.04,0.05,0.04,0.05,200300
STEC11C2001A,20191017,0.15,0.15,0.13,0.13,1220700
STEC13C2001A,20191017,0.48,0.48,0.42,0.44,17858300
STEC16C2003A,20191017,0.4,0.41,0.37,0.38,5424600
STEC19C2002A,20191017,0.3,0.3,0.26,0.28,4189500
STEC19P1911A,20191017,0.24,0.27,0.24,0.27,3403000
STEC24C1911A,20191017,0.01,0.01,0.01,0.01,130000
STEC24C2003A,20191017,0.48,0.48,0.44,0.44,1315500
STEC27C2002A,20191017,0.03,0.03,0.03,0.03,100
STEC27C2002B,20191017,0.52,0.52,0.48,0.48,1500100
STEC28C2002A,20191017,0.34,0.34,0.31,0.31,2221200
STEC41C1912A,20191017,0.28,0.28,0.26,0.26,50000
STEC42C2001A,20191017,0.3,0.3,0.26,0.26,2014200
SUPE19C2002A,20191017,0.14,0.14,0.13,0.13,340000
TASC01C1912A,20191017,0.49,0.49,0.47,0.48,5387100
TASC01C1912B,20191017,0.25,0.26,0.23,0.23,1536000
TASC01P1912A,20191017,0.25,0.27,0.25,0.26,11589000
TASC08C1910A,20191017,0.47,0.47,0.47,0.47,160000
TASC11C2002A,20191017,0.88,0.88,0.87,0.87,386500
TASC13C1911A,20191017,0.44,0.44,0.43,0.44,183000
TASC13C2003A,20191017,0.46,0.46,0.43,0.44,7557900
TASC16C2001A,20191017,0.39,0.39,0.36,0.37,4564500
TASC19C1910A,20191017,0.07,0.07,0.05,0.05,48100
TASC19C2003A,20191017,0.45,0.45,0.43,0.43,2314500
TASC19P2004A,20191017,0.58,0.59,0.58,0.59,75000
TASC24C2001A,20191017,0.37,0.37,0.34,0.34,3306300
TASC28C1912A,20191017,0.2,0.2,0.18,0.18,1739200
TASC28C2001A,20191017,0.45,0.45,0.41,0.41,4081000
TASC41C2003A,20191017,0.42,0.43,0.39,0.39,2090500
TCAP01C2001A,20191017,0.33,0.35,0.29,0.3,10597400
TCAP01C2001B,20191017,0.14,0.15,0.13,0.13,7089200
TCAP01P2001A,20191017,0.45,0.47,0.43,0.47,5107400
TCAP11C2002A,20191017,0.25,0.26,0.21,0.23,4303000
TCAP19C2001A,20191017,0.11,0.11,0.09,0.09,242000
TCAP41C2002A,20191017,0.24,0.24,0.24,0.24,500
THAI11C2003A,20191017,0.05,0.05,0.05,0.05,5000
THAI13C1911A,20191017,0.06,0.06,0.05,0.05,100200
THAI19C2002A,20191017,0.19,0.2,0.19,0.19,459000
THAN01C2001A,20191017,0.37,0.38,0.37,0.37,7102200
THAN01C2001B,20191017,0.17,0.17,0.17,0.17,2607700
THAN06C1910A,20191017,0.12,0.14,0.12,0.12,4355200
THAN13C1912A,20191017,0.12,0.13,0.12,0.13,4723800
THAN19C2001A,20191017,0.12,0.12,0.12,0.12,195000
THAN24C2001A,20191017,0.29,0.29,0.29,0.29,266800
THAN27C1910A,20191017,0.26,0.26,0.26,0.26,392000
THAN27C2003A,20191017,0.21,0.21,0.21,0.21,1404000
TISC01C2001A,20191017,1.09,1.12,1.05,1.06,2029000
TISC01C2001B,20191017,0.63,0.67,0.6,0.6,1529600
TISC01P2001A,20191017,0.29,0.31,0.28,0.31,3072000
TISC08C2001A,20191017,0.47,0.5,0.47,0.47,790000
TISC08C2002A,20191017,0.23,0.24,0.23,0.23,580000
TISC11C2005A,20191017,0.31,0.32,0.3,0.3,589400
TISC13C1912A,20191017,0.61,0.64,0.59,0.59,1258500
TISC13C2001A,20191017,0.17,0.18,0.16,0.16,785800
TISC16C2001A,20191017,0.75,0.79,0.73,0.73,6891200
TISC19C1912A,20191017,0.16,0.17,0.15,0.15,1300000
TISC19C2004A,20191017,0.75,0.77,0.74,0.74,856600
TISC42C1910A,20191017,0.19,0.19,0.15,0.15,1100000
TKN01C1911A,20191017,0.67,0.75,0.64,0.7,2399800
TKN01C2003A,20191017,0.35,0.38,0.35,0.36,15614200
TKN08C2003A,20191017,0.39,0.41,0.39,0.4,5698000
TKN13C1911A,20191017,0.57,0.6,0.55,0.57,220200
TKN13C1912A,20191017,0.17,0.19,0.17,0.18,23849100
TKN16C2001A,20191017,0.55,0.6,0.54,0.58,5520700
TKN19C1910A,20191017,0.05,0.05,0.04,0.05,6483600
TKN19C2001A,20191017,0.17,0.19,0.17,0.19,5228400
TKN24C2002A,20191017,0.35,0.37,0.35,0.36,2134000
TKN28C2002A,20191017,0.18,0.19,0.17,0.19,3785700
TKN41C2001A,20191017,0.29,0.3,0.29,0.3,820000
TMB19C2001A,20191017,0.06,0.06,0.05,0.06,277100
TMB28C2002A,20191017,0.21,0.21,0.21,0.21,2086800
TMB41C2002A,20191017,0.19,0.19,0.19,0.19,740300
TMB41P1911A,20191017,0.59,0.59,0.59,0.59,50000
TOA01C2001A,20191017,0.43,0.6,0.43,0.51,14179300
TOA01C2001B,20191017,0.27,0.41,0.27,0.32,19909400
TOA01P2001A,20191017,0.21,0.22,0.15,0.17,20349400
TOA08C2003A,20191017,0.32,0.46,0.32,0.38,6651500
TOA11C1911A,20191017,0.23,0.39,0.23,0.31,1116100
TOA13C2003A,20191017,0.37,0.52,0.37,0.44,10001600
TOA16C2001A,20191017,0.36,0.52,0.36,0.45,21463400
TOA19C1910A,20191017,0.36,0.69,0.34,0.53,1217000
TOA19C1911A,20191017,0.13,0.25,0.13,0.19,9845300
TOA24C1911A,20191017,0.4,0.66,0.4,0.52,2288000
TOP01C1910A,20191017,0.18,0.18,0.08,0.15,24823800
TOP01C1910B,20191017,0.02,0.02,0.02,0.02,150000
TOP01C1912A,20191017,0.65,0.65,0.48,0.6,29436000
TOP01C1912B,20191017,0.31,0.31,0.21,0.28,32239100
TOP01P1910A,20191017,0.06,0.15,0.06,0.07,13359300
TOP01P1912A,20191017,0.22,0.32,0.22,0.24,26557200
TOP06C1911A,20191017,0.38,0.38,0.21,0.35,3877700
TOP06P1912A,20191017,0.18,0.31,0.18,0.21,5410300
TOP08C1911A,20191017,0.09,0.11,0.09,0.1,1040000
TOP08C2003A,20191017,0.46,0.46,0.35,0.42,6405000
TOP08P1912A,20191017,0.08,0.08,0.08,0.08,1000
TOP11C2002A,20191017,0.25,0.25,0.19,0.23,4414000
TOP11P2002A,20191017,0.54,0.65,0.54,0.56,7763200
TOP13C1910A,20191017,0.07,0.07,0.02,0.04,624500
TOP13C1911A,20191017,0.32,0.32,0.21,0.3,1127500
TOP13C2002A,20191017,0.35,0.35,0.25,0.32,15489100
TOP13P1911A,20191017,0.01,0.02,0.01,0.02,76500
TOP13P2001A,20191017,0.43,0.57,0.43,0.46,34657500
TOP16C2001A,20191017,0.33,0.33,0.2,0.28,25919900
TOP19C1910A,20191017,0.02,0.02,0.01,0.01,405800
TOP19C2002A,20191017,0.52,0.52,0.4,0.5,11396000
TOP19C2003A,20191017,0.44,0.44,0.34,0.41,14862300
TOP19P2002A,20191017,0.55,0.66,0.55,0.55,3875400
TOP23C2001A,20191017,0.4,0.4,0.34,0.37,218000
TOP24C1911A,20191017,0.46,0.46,0.33,0.4,4512700
TOP28C1911A,20191017,0.19,0.19,0.11,0.16,5153600
TOP41C2002A,20191017,0.41,0.44,0.36,0.44,3598100
TOP41C2002B,20191017,0.41,0.41,0.29,0.36,1874400
TOP41C2003A,20191017,0.36,0.41,0.36,0.41,1866000
TOP41P2002A,20191017,0.63,0.76,0.63,0.72,4757600
TOP42C1911A,20191017,0.3,0.3,0.18,0.22,2795200
TPI19C2002A,20191017,0.05,0.05,0.05,0.05,290200
TRUE01C1911A,20191017,0.16,0.2,0.15,0.19,15781000
TRUE01C1911B,20191017,0.07,0.09,0.07,0.09,11203600
TRUE01C2002A,20191017,0.11,0.12,0.1,0.12,12001100
TRUE01C2002B,20191017,0.04,0.05,0.04,0.04,1824300
TRUE01P1911A,20191017,0.23,0.23,0.19,0.2,8528000
TRUE01P1911B,20191017,0.07,0.07,0.07,0.07,2002000
TRUE01P2002A,20191017,0.97,0.97,0.92,0.92,1909300
TRUE01P2002B,20191017,0.7,0.72,0.66,0.66,2063300
TRUE06C1911A,20191017,0.06,0.07,0.06,0.07,825000
TRUE08C2001A,20191017,0.06,0.06,0.06,0.06,10000
TRUE08P1911A,20191017,0.11,0.11,0.1,0.1,300000
TRUE11C1911A,20191017,0.22,0.25,0.22,0.25,90100
TRUE11C2005A,20191017,0.13,0.14,0.13,0.14,2535000
TRUE11P2002A,20191017,0.3,0.3,0.26,0.26,990200
TRUE13C1911A,20191017,0.44,0.44,0.44,0.44,20000
TRUE13C1912A,20191017,0.11,0.15,0.11,0.13,16197700
TRUE13C1912B,20191017,0.03,0.04,0.03,0.04,1700000
TRUE13P2001A,20191017,0.3,0.3,0.26,0.27,8414000
TRUE16C1912A,20191017,0.17,0.2,0.17,0.19,3361100
TRUE16C2002A,20191017,0.07,0.08,0.07,0.08,1238000
TRUE19C2003A,20191017,0.15,0.18,0.15,0.17,6014400
TRUE19P1911A,20191017,0.06,0.06,0.06,0.06,110000
TRUE28C1911B,20191017,0.22,0.25,0.22,0.25,15000
TRUE28C2001A,20191017,0.07,0.07,0.07,0.07,331000
TRUE41C2002A,20191017,0.15,0.15,0.15,0.15,100000
TRUE41C2003A,20191017,0.19,0.21,0.19,0.21,2231400
TU01C2001A,20191017,0.12,0.14,0.12,0.12,33581200
TU01C2001B,20191017,0.05,0.05,0.05,0.05,100
TU01P2001A,20191017,0.81,0.82,0.79,0.81,3904700
TU11C2003A,20191017,0.07,0.07,0.07,0.07,500000
TU13C1912A,20191017,0.01,0.01,0.01,0.01,50000
TU19C2002A,20191017,0.09,0.09,0.08,0.08,2129200
TU19C2003A,20191017,0.23,0.23,0.21,0.21,660000
TU24C2003A,20191017,0.14,0.15,0.14,0.15,7100
TU27C2004A,20191017,0.14,0.14,0.14,0.14,560000
TU41C1911A,20191017,0.01,0.01,0.01,0.01,100
TU41C2002A,20191017,0.12,0.12,0.12,0.12,600000
TVO11C2001A,20191017,0.08,0.08,0.08,0.08,500700
TVO19C1911A,20191017,0.05,0.05,0.05,0.05,100400
VGI23C1911A,20191017,1.81,1.81,1.81,1.81,14000
WHA01C1911A,20191017,0.65,0.65,0.62,0.62,1445900
WHA01C1911B,20191017,0.34,0.34,0.33,0.33,2553700
WHA01C2002A,20191017,0.55,0.56,0.53,0.53,2558300
WHA01P1911A,20191017,0.18,0.2,0.18,0.2,2294800
WHA01P2002A,20191017,0.52,0.55,0.52,0.54,1517300
WHA08C2002A,20191017,0.34,0.34,0.33,0.33,1699000
WHA08C2003A,20191017,0.12,0.12,0.12,0.12,600000
WHA11C2001A,20191017,0.39,0.39,0.38,0.38,3079900
WHA13C1912A,20191017,0.31,0.32,0.29,0.29,15900500
WHA13C2001A,20191017,0.11,0.11,0.1,0.1,6654000
WHA16C1911A,20191017,0.39,0.39,0.37,0.37,2684800
WHA19C1911A,20191017,0.1,0.1,0.09,0.09,344000
WHA19C2002A,20191017,0.25,0.25,0.24,0.24,210000
WHA24P2003A,20191017,0.46,0.48,0.46,0.48,898200
WHA28C1912A,20191017,0.16,0.16,0.16,0.16,303600
WHA41C2003A,20191017,0.38,0.38,0.38,0.38,666000
WHAU13C1912A,20191017,0.3,0.3,0.25,0.25,3931800
WHAU27C2002A,20191017,0.45,0.45,0.42,0.42,533800
WORK01C1910A,20191017,0.04,0.04,0.03,0.03,568600
WORK01C1910B,20191017,0.01,0.02,0.01,0.02,10200
WORK08C1912A,20191017,0.26,0.26,0.22,0.22,3183300
WORK13C1911A,20191017,0.09,0.09,0.07,0.07,1236100
WORK28C1911A,20191017,0.13,0.13,0.1,0.1,2232600
7UP-W4,20191017,0.12,0.13,0.11,0.12,6054200
AKR-W1,20191017,0.14,0.14,0.13,0.13,1528400
APEX-W1,20191017,0.02,0.02,0.02,0.02,271600
APURE-W2,20191017,0.07,0.09,0.07,0.08,1304900
AS-W1,20191017,0.06,0.06,0.04,0.05,54900
AYUD-W1,20191017,2.9,2.92,2.88,2.92,22100
B-W4,20191017,0.05,0.06,0.05,0.05,401600
B-W5,20191017,0.07,0.08,0.06,0.07,11594100
BKD-W2,20191017,0.14,0.14,0.12,0.13,426900
BM-W1,20191017,0.15,0.15,0.13,0.15,85400
BROOK-W5,20191017,0.2,0.21,0.19,0.19,4415900
BTS-W4,20191017,3.16,3.18,3.08,3.12,19939900
CGD-W4,20191017,0.1,0.1,0.09,0.1,130600
CGH-W3,20191017,0.02,0.03,0.02,0.03,166200
CHO-W2,20191017,0.09,0.1,0.09,0.09,4852800
CI-W1,20191017,0.08,0.08,0.07,0.08,565100
CKP-W1,20191017,1.02,1.03,0.92,0.94,48831600
CRANE-W1,20191017,0.89,0.94,0.88,0.88,1235900
DCC-W1,20191017,0.68,0.68,0.67,0.68,820500
DOD-W1,20191017,1,1.02,0.97,0.97,11627100
ECF-W3,20191017,0.99,0.99,0.95,0.98,900
ECL-W3,20191017,0.42,0.46,0.42,0.46,12463600
EMC-W6,20191017,0.07,0.08,0.06,0.07,3056200
EPCO-W3,20191017,0.75,0.77,0.74,0.74,4803500
FVC-W2,20191017,0.18,0.21,0.16,0.21,2470900
GLOCON-W4,20191017,0.48,0.48,0.45,0.46,3853700
HPT-W1,20191017,0.37,0.37,0.35,0.35,3059300
ITEL-W1,20191017,0.47,0.47,0.44,0.46,58300
J-W1,20191017,0.36,0.36,0.36,0.36,1000
JAS-W3,20191017,3.22,3.24,3.16,3.16,1413900
JCK-W5,20191017,0.14,0.14,0.14,0.14,100100
JKN-W1,20191017,1.56,1.62,1.55,1.59,51000
JMT-W2,20191017,3.6,3.76,3.6,3.7,2250600
LIT-W1,20191017,1.04,1.05,0.99,0.99,294700
MACO-W2,20191017,0.27,0.29,0.27,0.28,36821600
META-W4,20191017,0.13,0.14,0.13,0.13,321000
MILL-W4,20191017,0.05,0.05,0.05,0.05,8000
MILL-W5,20191017,0.03,0.03,0.03,0.03,2300
MINT-W6,20191017,3.68,3.8,3.68,3.78,1418900
NCL-W3,20191017,0.01,0.01,0.01,0.01,7000
NFC-W1,20191017,1.62,1.63,1.6,1.6,13100
NOK-W1,20191017,0.12,0.14,0.12,0.14,22100
NUSA-W3,20191017,0.05,0.06,0.05,0.06,213000
NVD-W1,20191017,0.13,0.13,0.11,0.12,646800
OCEAN-W3,20191017,0.38,0.38,0.33,0.36,3011100
ORI-W1,20191017,0.84,0.86,0.83,0.84,6216600
PACE-W2,20191017,0.01,0.02,0.01,0.02,1000
PACE-W3,20191017,0.06,0.07,0.06,0.07,3100
PDI-W1,20191017,0.74,0.74,0.64,0.64,306100
PDJ-W3,20191017,0.63,0.64,0.63,0.64,3800
PDJ-W4,20191017,0.64,0.64,0.64,0.64,7800
PERM-W1,20191017,0.26,0.26,0.23,0.24,185000
PORT-W1,20191017,0.95,0.96,0.9,0.9,2477600
PPPM-W4,20191017,0.38,0.39,0.37,0.37,1592600
PROUD-W2,20191017,0.43,0.49,0.37,0.37,154400
RICHY-W2,20191017,0.04,0.04,0.03,0.04,100800
RS-W3,20191017,4.2,4.24,4.1,4.12,197200
SAMART-W2,20191017,0.65,0.7,0.65,0.69,2090600
SANKO-W1,20191017,0.14,0.16,0.11,0.15,1345400
SAWAD-W1,20191017,13.2,13.4,12.2,12.9,2973000
SIMAT-W2,20191017,0.18,0.18,0.14,0.16,1001700
SIMAT-W3,20191017,0.23,0.24,0.23,0.23,190000
SIMAT-W4,20191017,0.59,0.66,0.57,0.66,64000
SINGER-W1,20191017,2.48,2.48,2.4,2.48,36700
SINGER-W2,20191017,1.8,1.85,1.79,1.79,150300
SMT-W2,20191017,0.22,0.23,0.17,0.17,3745400
SST-W2,20191017,1.27,1.28,1.23,1.23,98500
STAR-W3,20191017,0.34,0.36,0.33,0.34,3780600
SUPER-W4,20191017,0.02,0.03,0.02,0.02,2335000
SVI-W3,20191017,0.84,0.88,0.8,0.81,1416200
SWC-W1,20191017,2.82,2.84,2.82,2.84,21800
TAKUNI-W,20191017,0.06,0.07,0.05,0.06,3949900
TCC-W3,20191017,0.06,0.06,0.06,0.06,10000
TCC-W4,20191017,0.05,0.06,0.05,0.05,587300
TCC-W5,20191017,0.15,0.16,0.15,0.16,8800
TCJ-W2,20191017,0.27,0.29,0.24,0.24,569800
TCMC-W2,20191017,0.01,0.01,0.01,0.01,382000
TFG-W2,20191017,0.74,0.77,0.69,0.7,3945000
TGPRO-W3,20191017,0.01,0.01,0.01,0.01,200
TH-W2,20191017,0.08,0.08,0.07,0.07,433200
TNITY-W1,20191017,0.35,0.38,0.33,0.35,145600
TRITN-W3,20191017,0.12,0.12,0.12,0.12,996000
TTCL-W1,20191017,0.65,0.69,0.65,0.67,417900
TVD-W2,20191017,0.32,0.32,0.28,0.28,755400
U-W4,20191017,0.01,0.01,0.01,0.01,200
UAC-W2,20191017,0.42,0.44,0.42,0.44,20200
UKEM-W2,20191017,0.2,0.2,0.19,0.2,83100
VGI-W2,20191017,2.02,2.1,1.99,1.99,167769500
VIBHA-W2,20191017,0.89,0.89,0.89,0.89,1000
VIBHA-W3,20191017,0.24,0.24,0.23,0.23,950600
WAVE-W1,20191017,0.28,0.28,0.27,0.27,74300
WHA-W1,20191017,13.3,13.5,13,13.1,406200
WIIK-W2,20191017,0.1,0.11,0.1,0.1,316700
ZMICO-W4,20191017,0.1,0.11,0.1,0.11,140000
!AGRO,20191017,430.75,435.95,430.48,433.58,156960900
!CONSUMP,20191017,98.37,98.87,98.27,98.7,3465400
!FINCIAL,20191017,174.06,174.53,173.38,173.8,433765400
!INDUS,20191017,94.75,94.94,91.51,91.94,124308800
!PROPCON,20191017,130.43,130.99,130.15,130.87,1163333700
!RESOURC,20191017,226.21,226.37,223.91,224.72,590263900
!SERVICE,20191017,527.3,529.79,524.73,526.19,510156700
!TECH,20191017,182.74,183.2,179.84,180.67,282697300
$AGRI,20191017,172.9,174.4,169.19,169.63,42398600
$AUTO,20191017,403,404.26,401.91,404.01,1484000
$BANK,20191017,444.19,445.63,442.29,443.57,228525800
$COMM,20191017,42378.4,42758.2,42254.1,42432.4,210074400
$CONMAT,20191017,9835.34,9921.7,9770.45,9836.98,35816400
$CONS,20191017,82.62,82.83,81.86,81.92,130503600
$ENERG,20191017,25799.7,25817.7,25537.5,25629.7,590060600
$ETRON,20191017,1134.75,1162,1131.93,1147.36,12111500
$FASHION,20191017,633.58,634.27,630.17,633.32,1492200
$FIN,20191017,4366.2,4390.89,4333.29,4364.23,200516600
$FOOD,20191017,12445.5,12604.3,12429.6,12541.9,114562300
$HELTH,20191017,5197.81,5213.84,5158.32,5189.43,58112300
$HOME,20191017,23.78,23.8,23.47,23.53,1043800
$ICT,20191017,181.93,182.42,178.71,179.54,270585900
$IMM,20191017,41.3,41.48,41.05,41.22,5486000
$INSUR,20191017,10659.1,11049.9,10583.3,10594.8,4722900
$MEDIA,20191017,58.24,59.08,58.01,58.01,87424800
$MINE,20191017,6.69,6.69,6.56,6.61,203200
$PAPER,20191017,2897.52,2897.52,2799.07,2813.13,1313500
$PERSON,20191017,253.75,262.17,253.75,259.78,929300
$PETRO,20191017,884.89,889.91,843.99,850.5,96373500
$PF&REIT,20191017,260.96,261.59,260.23,260.48,12064400
$PKG,20191017,3186.89,3187.92,3149.91,3151.03,7001200
$PROF,20191017,147.52,147.52,145.42,145.45,21077700
$PROP,20191017,269.92,272.29,269.51,272.29,984949200
$STEEL,20191017,24.08,24.27,23.93,23.94,12650600
$TOURISM,20191017,547.67,551.31,541.21,542.15,10253800
$TRANS,20191017,427.61,429.09,423.18,425.55,123213600
MAI,20191017,336.73,338.63,336.15,336.35,314863545
SET,20191017,1638.98,1640.15,1630.47,1632.8,18964893940
SET100,20191017,2410.71,2412.72,2395,2400.11,2223098916
SET50,20191017,1095.38,1096.38,1087.74,1090.67,1697474259
SETHD,20191017,1149.49,1150.98,1134.21,1137.72,498049319
ADVANC-F,20191017,231,231,228,228,15900
AP-F,20191017,8.55,8.55,8.55,8.55,200
AWC-F,20191017,6.55,6.55,6.55,6.55,3600
BBL-F,20191017,167,168.5,166.5,166.5,650500
BEM-F,20191017,10.7,10.7,10.7,10.7,10000
CPALL-F,20191017,82.75,83,82.75,83,50000
IRPC-F,20191017,3.44,3.44,3.44,3.44,3000
KBANK-F,20191017,156,157,154,156.5,943700
KTB-F,20191017,16.7,16.7,16.7,16.7,101600
LH-F,20191017,10,10,9.8,9.8,170200
TFFIF-F,20191017,13,13,13,13,2100
AAVZ19,20191017,2.75,2.79,2.74,2.74,41
ADVANCZ19,20191017,235.94,235.95,228,229,936
AMATAZ19,20191017,25.31,25.31,24.9,25,422
AOTZ19,20191017,75.82,76.7,75.7,76.08,1687
APZ19,20191017,6.6,6.69,6.6,6.69,6
BANPUZ19,20191017,11.93,12.11,11.8,11.9,7496
BAYZ19,20191017,32.66,32.66,32.66,32.66,1
BAZ19,20191017,8.14,8.14,8.14,8.14,106
BBLZ19,20191017,167.5,167.5,166.6,166.6,289
BCHZ19,20191017,15.97,15.97,15.97,15.97,201
BCPZ19,20191017,24.76,24.76,24.76,24.76,400
BDMSZ19,20191017,23.4,23.4,23.4,23.4,500
BEAUTYZ19,20191017,2.07,2.15,2.02,2.04,1729
BECZ19,20191017,7.05,7.4,7.05,7.3,31
BEMZ19,20191017,10.73,10.73,10.7,10.72,40
BHZ19,20191017,124.5,125,124.5,124.88,4
BJCZ19,20191017,51,51,51,51,240
BLANDZ19,20191017,1.47,1.47,1.44,1.46,6443
BTSZ19,20191017,13.87,13.87,13.35,13.69,2041
CBGZ19,20191017,80.5,83.64,80.5,83.49,2443
CENTELZ19,20191017,30.89,31.45,30.89,31.43,6
CHGZ19,20191017,2.51,2.51,2.51,2.51,20
CKPZ19,20191017,6.15,6.17,5.9,5.97,1374
CKZ19,20191017,23.26,23.29,23.2,23.2,459
CPALLZ19,20191017,82.25,82.66,80.5,82.25,2279
CPFZ19,20191017,26.75,27,26.75,26.92,419
CPNZ19,20191017,63.89,64.55,63.89,64.5,445
DELTAZ19,20191017,50,50,50,50,80
DTACZ19,20191017,61.25,61.89,61,61.01,2104
EGCOZ19,20191017,368,368,368,368,21
EPGZ19,20191017,7.85,7.85,7.8,7.8,15
GDZ19,20191017,1486.2,1499.2,1486.2,1499,8
GF10G20,20191017,21620,21690,21620,21660,175
GF10Q19,20191017,22480,22520,22350,22370,3739
GF10V19,20191017,21460,21530,21460,21510,298
GF10Z19,20191017,21540,21620,21540,21600,389
GFG20,20191017,21670,21670,21670,21670,1
GFQ19,20191017,22500,23380,22370,22380,131
GFV19,20191017,21500,21530,21500,21530,15
GFZ19,20191017,21600,21600,21600,21600,1
GOU19,20191017,1506.3,1512.5,1490.1,1493,5015
GOZ19,20191017,1496.6,1502.5,1496.4,1499.8,3617
HMPROZ19,20191017,16.92,16.92,16.92,16.92,400
ICHIZ19,20191017,6.4,6.74,6.4,6.7,100
INTUCHZ19,20191017,68.63,68.63,67.75,67.75,687
IRPCZ19,20191017,3.52,3.52,3.42,3.47,10696
ITDZ19,20191017,1.91,1.92,1.91,1.91,78
IVLZ19,20191017,32,32.3,29.28,29.7,3041
JASZ19,20191017,6.5,6.65,6.43,6.47,1143
KBANKZ19,20191017,154,155.78,154,155.7,505
KCEZ19,20191017,15.45,15.78,15.41,15.41,121
KKPZ19,20191017,67.97,67.97,66.39,66.39,9
KTBZ19,20191017,16.95,16.95,16.83,16.93,494
KTCZ19,20191017,40.7,41.03,40.16,40.51,557
LHZ19,20191017,9.85,9.85,9.8,9.8,816
LPNZ19,20191017,5.08,5.15,5.08,5.1,481
MINTZ19,20191017,37,37,36.43,36.43,104
MTCZ19,20191017,60.5,60.5,60.5,60.5,200
PLANBZ19,20191017,9,9.01,9,9.01,2506
PSHZ19,20191017,16.55,16.55,16.45,16.55,10
PTGZ19,20191017,19.49,19.63,18.9,18.9,1895
PTTEPZ19,20191017,119.3,119.3,117.2,117.2,317
PTTGCZ19,20191017,50.3,50.3,49.2,49.75,778
PTTZ19,20191017,44.95,44.95,44.46,44.51,187
QHZ19,20191017,2.68,2.7,2.66,2.67,4924
RATCHZ19,20191017,75.69,76.19,74.74,75.94,1049
S50Z19,20191017,1087,1088.4,1083.8,1088.3,120883
SAMARTZ19,20191017,7.84,8.18,7.84,8.18,197
SCBZ19,20191017,117.88,117.88,116.6,116.6,328
SCCZ19,20191017,370.01,371.2,366.5,368,342
SIRIZ19,20191017,1.2,1.23,1.19,1.2,39
SPALIZ19,20191017,17.51,17.51,17.51,17.51,100
SPCGZ19,20191017,21.85,21.85,21.3,21.4,222
STAZ19,20191017,11.02,11.36,11.02,11.36,116
STECZ19,20191017,20.8,20.99,20.7,20.7,1972
STPIZ19,20191017,6.95,6.95,6.79,6.79,26
SZ19,20191017,3.2,3.22,3.2,3.22,507
TASCOZ19,20191017,21.35,21.35,21.3,21.3,519
THAIZ19,20191017,8.5,8.5,8.5,8.5,200
THCOMZ19,20191017,4.7,4.7,4.7,4.7,2
TISCOZ19,20191017,98.3,98.3,98.3,98.3,90
