<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTT13P1909A,20190429,0.29,0.29,0.29,0.29,400
PTT16C1912A,20190429,0.56,0.56,0.56,0.56,117600
PTT19C1906A,20190429,0.33,0.33,0.33,0.33,990300
PTT19P1908A,20190429,0.1,0.1,0.1,0.1,50000
PTT28C1907A,20190429,0.17,0.17,0.17,0.17,23000
PTT41P1908A,20190429,0.18,0.18,0.18,0.18,17000
PTTE01C1904A,20190429,0.01,0.01,0.01,0.01,1901600
PTTE01C1904B,20190429,0.01,0.01,0.01,0.01,3653800
PTTE01C1907A,20190429,1,1.01,0.98,0.98,8426100
PTTE01C1907B,20190429,0.64,0.66,0.63,0.64,27651200
PTTE01P1904A,20190429,0.99,1.01,0.97,0.97,685300
PTTE01P1904B,20190429,0.01,0.01,0.01,0.01,190000
PTTE01P1907A,20190429,0.37,0.39,0.36,0.38,11561300
PTTE01P1907B,20190429,0.13,0.14,0.13,0.13,1420400
PTTE06C1908A,20190429,0.5,0.53,0.5,0.53,1404000
PTTE08C1906A,20190429,0.58,0.61,0.58,0.6,1127000
PTTE08P1904A,20190429,0.02,0.02,0.01,0.01,165000
PTTE11C1910A,20190429,0.7,0.72,0.7,0.71,4385700
PTTE13C1905A,20190429,0.36,0.36,0.3,0.32,1609100
PTTE13C1908A,20190429,0.54,0.55,0.51,0.54,35794300
PTTE13P1905A,20190429,0.02,0.02,0.02,0.02,532800
PTTE13P1908A,20190429,0.35,0.36,0.35,0.35,15395700
PTTE16C1911A,20190429,0.62,0.62,0.59,0.6,1116000
PTTE19C1906A,20190429,0.7,0.7,0.66,0.67,2140000
PTTE19C1908A,20190429,0.46,0.48,0.46,0.47,8473600
PTTE19P1908A,20190429,0.1,0.1,0.09,0.09,220000
PTTE23C1906A,20190429,0.1,0.1,0.1,0.1,200000
PTTE23P1909A,20190429,0.45,0.45,0.44,0.44,900000
PTTE24C1906A,20190429,0.43,0.43,0.43,0.43,200000
PTTE24P1909A,20190429,0.58,0.59,0.57,0.57,202500
PTTE27C1912A,20190429,0.48,0.49,0.48,0.49,300200
PTTE28C1905A,20190429,0.04,0.04,0.03,0.03,872300
PTTE28C1909A,20190429,0.48,0.5,0.48,0.49,4746800
PTTE28P1907A,20190429,0.12,0.12,0.11,0.11,240600
PTTG01C1904A,20190429,0.01,0.01,0.01,0.01,1123400
PTTG01C1907A,20190429,0.7,0.7,0.67,0.69,5952400
PTTG01C1907B,20190429,0.45,0.45,0.43,0.44,26928900
PTTG01P1904A,20190429,1.22,1.25,1.22,1.25,681600
PTTG01P1904B,20190429,0.38,0.41,0.38,0.41,2262500
PTTG01P1907A,20190429,0.46,0.47,0.46,0.46,19100900
PTTG06C1908A,20190429,0.36,0.36,0.36,0.36,1660000
PTTG06P1908A,20190429,0.72,0.74,0.72,0.74,1554200
PTTG07C1908A,20190429,0.24,0.24,0.24,0.24,10000
PTTG08C1906A,20190429,0.19,0.19,0.19,0.19,2880000
PTTG11C1909A,20190429,0.21,0.21,0.21,0.21,1714600
PTTG13C1906A,20190429,0.22,0.23,0.22,0.23,2190000
PTTG13C1908A,20190429,0.45,0.45,0.44,0.45,22933700
PTTG13P1909A,20190429,0.62,0.64,0.62,0.63,23505300
PTTG19C1906A,20190429,0.28,0.28,0.26,0.27,9468800
PTTG19P1906A,20190429,0.03,0.03,0.03,0.03,2000
PTTG23C1908A,20190429,0.32,0.32,0.32,0.32,1710000
PTTG28C1907A,20190429,0.27,0.28,0.26,0.28,4326200
PTTG41C1906A,20190429,0.17,0.17,0.17,0.17,12000
PTTG41C1909A,20190429,0.47,0.48,0.47,0.48,49900
PTTG42C1910A,20190429,0.45,0.45,0.43,0.45,495200
QH01C1908A,20190429,0.38,0.39,0.38,0.38,884200
QH01C1908B,20190429,0.26,0.27,0.26,0.26,924500
QH01P1908A,20190429,0.34,0.34,0.33,0.33,3303400
QH11C1910A,20190429,0.29,0.3,0.29,0.29,1070000
QH13C1909A,20190429,0.28,0.29,0.28,0.29,8100000
QH19C1909A,20190429,0.26,0.26,0.25,0.26,1205500
QH24C1908A,20190429,0.25,0.25,0.25,0.25,30000
QH27P1905A,20190429,0.13,0.13,0.12,0.12,840000
RATC19C1908A,20190429,0.4,0.42,0.39,0.42,566200
RATC41C1911A,20190429,0.17,0.18,0.17,0.18,110000
ROBI01C1909A,20190429,0.41,0.41,0.39,0.39,3099400
ROBI01C1909B,20190429,0.2,0.2,0.18,0.19,4717800
ROBI13C1906A,20190429,0.07,0.07,0.06,0.06,1438300
ROBI13C1908A,20190429,0.34,0.34,0.31,0.31,6241600
ROBI19C1907A,20190429,0.15,0.15,0.14,0.14,3307400
ROBI24C1909A,20190429,0.38,0.38,0.34,0.35,4277700
RS06C1908A,20190429,0.63,0.66,0.62,0.65,1112000
RS08C1906A,20190429,0.68,0.71,0.68,0.7,5663000
RS11C1911A,20190429,0.79,0.81,0.79,0.79,1594000
RS13C1905A,20190429,0.37,0.4,0.37,0.38,9787000
RS13C1909A,20190429,0.51,0.53,0.51,0.52,46707800
RS19C1906A,20190429,0.78,0.78,0.77,0.77,1430300
RS19C1908A,20190429,0.36,0.38,0.36,0.37,12123100
RS23C1909A,20190429,0.45,0.47,0.45,0.46,1600000
RS24C1910A,20190429,0.67,0.67,0.65,0.66,2700000
RS27C1905A,20190429,0.23,0.25,0.23,0.24,1470000
RS41C1908A,20190429,0.37,0.37,0.36,0.37,800000
S10001C1911A,20190429,0.79,0.79,0.78,0.79,97700
S5001C1904A,20190429,0.92,0.94,0.9,0.94,3282100
S5001C1904B,20190429,0.62,0.65,0.61,0.63,8221500
S5001C1905A,20190429,0.72,0.73,0.7,0.72,64624500
S5001C1906F,20190429,0.57,0.6,0.55,0.58,202408500
S5001C1906G,20190429,0.99,1.02,0.97,1,70019800
S5001C1906H,20190429,0.44,0.45,0.42,0.44,55079800
S5001C1906I,20190429,0.73,0.76,0.7,0.74,137940500
S5001C1907A,20190429,0.93,0.94,0.91,0.93,2873600
S5001P1904A,20190429,0.03,0.03,0.03,0.03,5680700
S5001P1904B,20190429,0.01,0.01,0.01,0.01,1009100
S5001P1905A,20190429,0.4,0.41,0.39,0.39,7801100
S5001P1906F,20190429,0.28,0.28,0.26,0.26,133386200
S5001P1906G,20190429,0.6,0.62,0.58,0.59,103726600
S5001P1906H,20190429,0.41,0.42,0.39,0.4,18808200
S5001P1906I,20190429,0.67,0.69,0.64,0.65,135933200
S5001P1907A,20190429,0.7,0.72,0.69,0.69,4346800
S5006C1906A,20190429,0.5,0.52,0.5,0.51,1030600
S5006C1906B,20190429,0.3,0.31,0.29,0.3,9187000
S5006C1906C,20190429,0.33,0.33,0.33,0.33,100
S5006P1906A,20190429,0.34,0.35,0.33,0.33,230000
S5006P1906B,20190429,0.19,0.19,0.18,0.18,829700
S5006P1906C,20190429,0.3,0.3,0.29,0.29,123000
S5008C1906A,20190429,0.35,0.37,0.34,0.36,1785600
S5008C1906B,20190429,0.58,0.61,0.57,0.6,9800700
S5008P1906A,20190429,0.33,0.33,0.32,0.32,5987400
S5013C1906A,20190429,0.68,0.7,0.65,0.68,648294800
S5013C1906B,20190429,0.36,0.37,0.34,0.35,50429900
S5013C1906C,20190429,0.6,0.62,0.58,0.6,103258800
S5013C1906D,20190429,0.58,0.6,0.55,0.58,114786600
S5013C1906E,20190429,0.63,0.64,0.63,0.64,106100
S5013P1906A,20190429,0.37,0.38,0.35,0.35,115833000
S5013P1906B,20190429,0.64,0.65,0.61,0.62,295622100
S5013P1906C,20190429,0.62,0.63,0.6,0.61,42025600
S5013P1906D,20190429,0.38,0.39,0.35,0.35,225717900
S5013P1906E,20190429,0.79,0.81,0.75,0.77,4432800
S5028C1906A,20190429,0.62,0.65,0.61,0.63,21969100
S5028C1906B,20190429,0.39,0.4,0.37,0.38,14505000
S5028C1906C,20190429,0.23,0.24,0.22,0.23,24617800
S5028P1906A,20190429,0.26,0.26,0.26,0.26,9500
S5028P1906B,20190429,0.4,0.41,0.39,0.39,25671000
S5028P1906C,20190429,0.62,0.63,0.6,0.6,29944900
S5041C1906F,20190429,0.47,0.49,0.47,0.49,300
S5041C1906G,20190429,0.31,0.33,0.31,0.33,40600
S5041P1906F,20190429,0.41,0.41,0.39,0.39,1100
S5041P1906G,20190429,0.15,0.15,0.15,0.15,400000
SAWA01C1907A,20190429,0.68,0.73,0.68,0.71,6074800
SAWA01C1907B,20190429,0.51,0.54,0.51,0.54,7816100
SAWA01P1907A,20190429,0.3,0.31,0.28,0.28,1497800
SAWA06C1908A,20190429,0.66,0.7,0.66,0.69,810000
SAWA08C1908A,20190429,0.42,0.45,0.42,0.45,1763800
SAWA11C1906A,20190429,0.49,0.52,0.49,0.51,401600
SAWA13C1908A,20190429,0.59,0.63,0.59,0.63,5678200
SAWA19C1908A,20190429,0.41,0.44,0.41,0.44,7159600
SAWA23C1905A,20190429,0.28,0.31,0.28,0.3,890000
SAWA27C1910A,20190429,0.65,0.68,0.65,0.68,1600000
SAWA28C1905A,20190429,0.15,0.15,0.12,0.15,120100
SAWA28C1909A,20190429,0.44,0.47,0.44,0.47,5377800
SAWA41C1908A,20190429,0.46,0.47,0.46,0.47,400000
SCB01C1904A,20190429,0.01,0.01,0.01,0.01,998600
SCB01C1907A,20190429,0.53,0.53,0.52,0.52,6778600
SCB01C1907B,20190429,0.35,0.35,0.34,0.34,12036600
SCB01P1904A,20190429,0.95,0.97,0.95,0.97,210800
SCB01P1904B,20190429,0.23,0.26,0.23,0.26,1738200
SCB01P1907A,20190429,0.53,0.54,0.53,0.53,8672200
SCB01P1907B,20190429,0.31,0.32,0.31,0.31,7970800
SCB08C1908A,20190429,0.27,0.27,0.27,0.27,800000
SCB11C1910A,20190429,0.27,0.27,0.26,0.26,1810000
SCB11P1910A,20190429,0.45,0.46,0.45,0.46,1470000
SCB13C1905A,20190429,0.02,0.02,0.02,0.02,40000
SCB13C1907A,20190429,0.27,0.27,0.26,0.26,4716400
SCB19C1905A,20190429,0.08,0.08,0.08,0.08,500000
SCB19P1906A,20190429,0.11,0.11,0.11,0.11,1203800
SCB24C1910A,20190429,0.38,0.38,0.38,0.38,115000
SCB28C1906A,20190429,0.12,0.12,0.12,0.12,1536000
SCB28P1909A,20190429,0.32,0.33,0.32,0.33,1408400
SCC01C1907A,20190429,0.5,0.54,0.5,0.52,18130100
SCC01C1907B,20190429,0.36,0.39,0.36,0.38,13706300
SCC01P1907A,20190429,0.31,0.31,0.29,0.29,16678900
SCC06C1907A,20190429,0.19,0.21,0.19,0.21,3600700
SCC08C1908A,20190429,0.25,0.26,0.25,0.26,1710700
SCC11C1906A,20190429,0.04,0.04,0.04,0.04,30000
SCC13C1906A,20190429,0.29,0.29,0.29,0.29,2000
SCC13C1908A,20190429,0.19,0.21,0.19,0.19,12432900
SCC13P1907A,20190429,0.19,0.19,0.18,0.18,4184400
SCC19C1907A,20190429,0.38,0.39,0.38,0.39,1664200
SCC19C1907B,20190429,0.15,0.15,0.15,0.15,2107600
SCC19P1906A,20190429,0.05,0.05,0.05,0.05,500000
SCC23C1906A,20190429,0.09,0.1,0.09,0.1,810000
SCC24C1910A,20190429,0.25,0.28,0.25,0.28,86000
SCC24C1912A,20190429,0.48,0.5,0.48,0.5,323000
SCC27C2001A,20190429,0.38,0.4,0.38,0.4,1200000
SCC28C1905A,20190429,0.04,0.04,0.04,0.04,100
SCC28C1907A,20190429,0.11,0.12,0.11,0.12,3468000
SGP08C1906A,20190429,0.3,0.37,0.29,0.37,1100300
SGP08C1907A,20190429,0.16,0.16,0.16,0.16,196000
SGP11C1911A,20190429,0.27,0.28,0.27,0.28,740000
SGP13C1905A,20190429,0.1,0.13,0.1,0.13,1714400
SGP13C1907A,20190429,0.13,0.15,0.13,0.15,2360400
SGP13C1908A,20190429,0.44,0.49,0.43,0.49,18180400
SGP19C1905A,20190429,0.27,0.3,0.27,0.3,425800
SGP19C1907A,20190429,0.13,0.14,0.13,0.14,5871200
SGP23C1908A,20190429,0.4,0.44,0.4,0.44,510000
SGP24C1906A,20190429,0.53,0.59,0.53,0.59,625100
SIRI01C1907A,20190429,0.52,0.53,0.52,0.52,1183300
SIRI01C1907B,20190429,0.42,0.44,0.42,0.44,391300
SIRI01P1907A,20190429,0.09,0.09,0.09,0.09,762200
SIRI06C1904A,20190429,0.01,0.01,0.01,0.01,100
SIRI11C1911A,20190429,0.36,0.37,0.36,0.36,1080000
SPAL01C1907A,20190429,0.82,0.87,0.82,0.85,1106500
SPAL01C1907B,20190429,0.68,0.74,0.68,0.73,2348000
SPAL11C1910A,20190429,0.56,0.59,0.56,0.59,1364900
SPAL13C1909A,20190429,0.35,0.39,0.35,0.39,9000700
SPAL19C1906A,20190429,0.44,0.48,0.44,0.48,141000
SPRC01C1907A,20190429,0.24,0.24,0.21,0.22,5117300
SPRC01C1907B,20190429,0.14,0.14,0.11,0.11,3845200
SPRC06C1907A,20190429,0.09,0.09,0.09,0.09,1000
SPRC11C1909A,20190429,0.04,0.04,0.04,0.04,251000
SPRC13C1906A,20190429,0.09,0.09,0.07,0.08,5688600
SPRC19C1906A,20190429,0.36,0.36,0.36,0.36,476800
SPRC19C1907A,20190429,0.11,0.12,0.11,0.12,205900
SPRC24C1909A,20190429,0.56,0.56,0.56,0.56,10000
STA01C1904B,20190429,0.01,0.01,0.01,0.01,100
STA01C1908A,20190429,0.18,0.19,0.18,0.19,12641100
STA01C1908B,20190429,0.07,0.08,0.07,0.08,235000
STA08C1904A,20190429,0.01,0.01,0.01,0.01,7000
STA08C1908A,20190429,0.1,0.1,0.1,0.1,322000
STA13C1906A,20190429,0.06,0.06,0.05,0.06,3968400
STA13C1908A,20190429,0.2,0.21,0.2,0.21,6974700
STA19C1907A,20190429,0.05,0.05,0.05,0.05,90000
STA19C1909A,20190429,0.23,0.23,0.21,0.23,2493500
STA23C1906A,20190429,0.05,0.05,0.05,0.05,55000
STA24C1909A,20190429,0.18,0.18,0.18,0.18,1000
STA27C1911A,20190429,0.3,0.32,0.3,0.32,2013000
STEC01C1907A,20190429,0.81,0.81,0.81,0.81,5125100
STEC01C1907B,20190429,0.68,0.68,0.68,0.68,806500
STEC01P1907A,20190429,0.22,0.22,0.22,0.22,1999000
STEC06C1908A,20190429,0.71,0.71,0.71,0.71,160000
STEC08C1908A,20190429,0.55,0.55,0.55,0.55,534600
STEC11C2001A,20190429,0.73,0.73,0.73,0.73,324000
STEC13C1907A,20190429,0.56,0.56,0.56,0.56,2161700
STEC13C1909A,20190429,0.18,0.18,0.18,0.18,7259800
STEC16C1911A,20190429,0.22,0.22,0.22,0.22,30000
STEC16C1911B,20190429,0.62,0.62,0.62,0.62,14000
STEC19C1908A,20190429,0.58,0.58,0.58,0.58,486400
STEC23C1907A,20190429,0.41,0.41,0.41,0.41,400000
STEC27C1908A,20190429,0.55,0.55,0.55,0.55,270000
STEC27P1910A,20190429,0.31,0.31,0.31,0.31,480000
SUPE19C1906A,20190429,0.07,0.07,0.07,0.07,821500
SUPE23C1906A,20190429,0.07,0.07,0.07,0.07,115000
TASC01C1909A,20190429,0.54,0.57,0.54,0.56,4636800
TASC01C1909B,20190429,0.41,0.45,0.41,0.43,11373400
TASC01P1909A,20190429,0.49,0.49,0.46,0.47,2485600
TASC06C1909A,20190429,0.48,0.5,0.48,0.49,213000
TASC06P1909A,20190429,0.31,0.31,0.29,0.3,257300
TASC11C1904A,20190429,0.01,0.01,0.01,0.01,69300
TASC11C2002A,20190429,0.6,0.62,0.6,0.61,1201500
TASC13C1907A,20190429,0.48,0.51,0.48,0.51,7759700
TASC19C1907A,20190429,0.64,0.64,0.64,0.64,221500
TASC19C1907B,20190429,0.33,0.35,0.33,0.35,3224800
TASC23C1907A,20190429,0.53,0.56,0.53,0.55,650000
TASC24C1908A,20190429,0.59,0.59,0.58,0.58,400
TASC27C1905A,20190429,0.39,0.42,0.39,0.4,875100
TASC28C1907A,20190429,0.54,0.54,0.54,0.54,50700
TASC28C1908A,20190429,0.39,0.41,0.39,0.4,2016400
TCAP01C1907A,20190429,0.48,0.48,0.47,0.47,302100
TCAP01C1907B,20190429,0.32,0.32,0.32,0.32,755500
TCAP01P1907A,20190429,0.26,0.26,0.25,0.25,963600
TCAP13C1906A,20190429,0.18,0.18,0.18,0.18,1072800
TCAP19C1907A,20190429,0.3,0.31,0.3,0.31,643300
TCAP19C1908A,20190429,0.18,0.19,0.18,0.19,666200
TCAP24C1907A,20190429,0.19,0.19,0.19,0.19,500000
THAI01C1907A,20190429,0.31,0.35,0.31,0.32,15606200
THAI01C1907B,20190429,0.21,0.24,0.21,0.22,13541400
THAI01P1907A,20190429,0.29,0.29,0.27,0.28,3939000
THAI11C1906A,20190429,0.05,0.05,0.05,0.05,40000
THAI13C1906A,20190429,0.13,0.15,0.13,0.14,26253700
THAI19C1905A,20190429,0.09,0.1,0.09,0.09,8536700
THAI24C1906A,20190429,0.19,0.21,0.18,0.19,9873900
THAI28C1906A,20190429,0.1,0.11,0.1,0.1,1333700
THAN01C1907A,20190429,0.64,0.65,0.62,0.65,3570600
THAN01C1907B,20190429,0.49,0.5,0.47,0.5,854800
THAN13C1905A,20190429,0.16,0.18,0.15,0.18,2317700
THAN13C1909A,20190429,0.34,0.36,0.33,0.36,2598300
THAN19C1908A,20190429,0.24,0.26,0.23,0.26,2647600
THAN23C1906A,20190429,0.35,0.38,0.35,0.38,400000
THAN24C1907A,20190429,0.39,0.42,0.39,0.42,70500
THAN27C1910A,20190429,0.37,0.38,0.36,0.38,1180200
THCO08C1906A,20190429,0.01,0.01,0.01,0.01,100000
TISC01C1908A,20190429,1.01,1.01,0.96,0.96,2386900
TISC01C1908B,20190429,0.75,0.75,0.7,0.7,5996300
TISC01P1908A,20190429,0.56,0.58,0.55,0.58,3006900
TISC11C1910A,20190429,0.86,0.86,0.82,0.82,680500
TISC13C1908A,20190429,0.61,0.61,0.57,0.57,10087400
TISC19C1906A,20190429,0.85,0.85,0.81,0.81,315000
TISC19C1908A,20190429,0.53,0.53,0.5,0.5,2937800
TISC23C1907A,20190429,0.48,0.48,0.45,0.45,1600000
TISC27C1905A,20190429,0.34,0.34,0.31,0.31,900000
TISC28C1905A,20190429,0.05,0.05,0.05,0.05,39800
TKN01C1906A,20190429,0.93,0.96,0.93,0.96,10736500
TKN01C1906B,20190429,0.63,0.63,0.61,0.61,6533800
TKN01C1909A,20190429,0.3,0.31,0.3,0.31,65544700
TKN01C1909B,20190429,0.22,0.23,0.22,0.23,47216900
TKN06C1909A,20190429,0.64,0.66,0.64,0.66,300000
TKN08C1908A,20190429,0.26,0.26,0.25,0.26,8594100
TKN13C1905A,20190429,0.04,0.04,0.04,0.04,100
TKN13C1908A,20190429,0.13,0.14,0.12,0.14,12604300
TKN13C1909A,20190429,0.67,0.67,0.65,0.67,196100
TKN19C1905A,20190429,0.1,0.1,0.1,0.1,5732000
TKN19C1907A,20190429,1.06,1.09,1.06,1.09,958600
TKN24C1906A,20190429,0.78,0.78,0.75,0.78,2060000
TKN28C1907A,20190429,0.1,0.1,0.1,0.1,5200
TMB01C1909A,20190429,0.17,0.17,0.16,0.16,9738600
TMB08C1908A,20190429,0.1,0.1,0.09,0.09,4161000
TMB11C1904A,20190429,0.01,0.01,0.01,0.01,350000
TMB13C1908A,20190429,0.14,0.14,0.13,0.13,9463000
TMB24C1911A,20190429,0.24,0.24,0.24,0.24,100200
TOA01C1907A,20190429,0.19,0.2,0.18,0.19,9692800
TOA01C1907B,20190429,0.11,0.11,0.1,0.1,12886300
TOA13C1906A,20190429,0.07,0.08,0.07,0.08,100100
TOA13C1909A,20190429,0.21,0.22,0.2,0.22,26686900
TOA19C1906A,20190429,0.09,0.1,0.09,0.1,373700
TOA24C1911A,20190429,0.19,0.19,0.19,0.19,30000
TOP01C1904A,20190429,0.01,0.01,0.01,0.01,4822500
TOP01C1904B,20190429,0.01,0.01,0.01,0.01,1541100
TOP01C1907A,20190429,0.57,0.58,0.53,0.54,21318000
TOP01C1907B,20190429,0.3,0.3,0.27,0.28,23403200
TOP01P1904A,20190429,1.17,1.23,1.17,1.23,245600
TOP01P1907A,20190429,0.99,1.03,0.99,1.02,13038900
TOP06C1908A,20190429,0.47,0.47,0.44,0.45,1609400
TOP07C1908A,20190429,0.22,0.22,0.21,0.21,82000
TOP08C1906A,20190429,0.23,0.23,0.21,0.22,3028600
TOP11C2002A,20190429,0.54,0.55,0.52,0.52,3079000
TOP11P2002A,20190429,1.05,1.07,1.05,1.07,4641500
TOP13C1905A,20190429,0.21,0.22,0.19,0.2,5813200
TOP13C1909A,20190429,0.42,0.42,0.4,0.4,26728100
TOP13P1909A,20190429,0.65,0.69,0.65,0.68,40384400
TOP19C1906A,20190429,0.21,0.21,0.19,0.2,14842800
TOP19P1906A,20190429,0.26,0.27,0.25,0.27,12618300
TOP23C1906A,20190429,0.08,0.08,0.08,0.08,900000
TOP24C1907A,20190429,0.39,0.39,0.36,0.37,570000
TOP24P1910A,20190429,0.91,0.92,0.91,0.92,410000
TOP28C1906A,20190429,0.22,0.23,0.21,0.21,3009900
TOP41P1910A,20190429,0.86,0.86,0.86,0.86,1000
TPI01C1906A,20190429,0.27,0.27,0.27,0.27,374400
TPI01C1906B,20190429,0.15,0.15,0.15,0.15,180600
TPI19C1907A,20190429,0.23,0.23,0.23,0.23,123600
TPIP11C1909A,20190429,0.28,0.29,0.28,0.28,200000
TPIP13C1905A,20190429,0.02,0.02,0.02,0.02,10000
TPIP13C1908A,20190429,0.13,0.13,0.13,0.13,237600
TPIP19C1906A,20190429,0.28,0.29,0.28,0.29,313200
TRUE01C1905A,20190429,0.04,0.04,0.04,0.04,5469100
TRUE01C1905B,20190429,0.01,0.01,0.01,0.01,401700
TRUE01C1907A,20190429,0.73,0.79,0.73,0.76,520900
TRUE01C1907B,20190429,0.52,0.52,0.52,0.52,1846800
TRUE01P1907A,20190429,0.52,0.52,0.52,0.52,56400
TRUE01P1907B,20190429,0.24,0.24,0.23,0.23,436800
TRUE08C1907A,20190429,0.13,0.13,0.13,0.13,1000000
TRUE11C1911A,20190429,0.63,0.66,0.63,0.66,303400
TRUE11P2002A,20190429,0.73,0.73,0.73,0.73,80000
TRUE13C1906A,20190429,0.43,0.43,0.43,0.43,10000
TRUE13C1907A,20190429,0.12,0.12,0.11,0.12,3124500
TRUE13P1909A,20190429,0.53,0.53,0.5,0.5,2416900
TRUE16C1912A,20190429,0.29,0.29,0.29,0.29,20100
TRUE19C1907A,20190429,0.59,0.59,0.59,0.59,400000
TRUE19C1910A,20190429,0.18,0.18,0.18,0.18,764300
TRUE28C1907A,20190429,0.11,0.11,0.11,0.11,201200
TRUE41C1906A,20190429,0.18,0.2,0.18,0.2,490000
TRUE41C1910A,20190429,0.45,0.45,0.45,0.45,1800
TU01C1907A,20190429,0.62,0.65,0.62,0.63,3830500
TU01C1907B,20190429,0.51,0.54,0.51,0.52,4708400
TU01P1907A,20190429,0.14,0.14,0.14,0.14,31200
TU13C1906A,20190429,0.27,0.29,0.27,0.28,1808900
TU13C1909A,20190429,0.29,0.31,0.29,0.3,2066800
TU19C1906A,20190429,0.45,0.47,0.45,0.47,474100
TU19C1908A,20190429,0.19,0.21,0.19,0.2,2520800
TU24C1909A,20190429,0.43,0.43,0.42,0.42,200000
TVO11C2001A,20190429,0.25,0.25,0.25,0.25,596700
TVO19C1906A,20190429,0.19,0.2,0.19,0.19,2845000
TVO23C1907A,20190429,0.08,0.08,0.08,0.08,800000
UV13C1908A,20190429,0.18,0.18,0.17,0.18,5606800
UV19C1906A,20190429,0.15,0.15,0.15,0.15,1309000
UV28C1906A,20190429,0.05,0.05,0.05,0.05,10000
VGI23C1911A,20190429,1.79,1.79,1.79,1.79,300
WHA01C1906A,20190429,0.42,0.46,0.42,0.46,7210800
WHA01C1906B,20190429,0.13,0.16,0.13,0.16,11744700
WHA01P1906A,20190429,0.28,0.28,0.26,0.26,2925000
WHA06C1908A,20190429,0.39,0.43,0.39,0.43,2615300
WHA07C1906A,20190429,0.31,0.32,0.31,0.32,600000
WHA08C1908A,20190429,0.26,0.28,0.26,0.28,1605000
WHA11C2001A,20190429,0.41,0.43,0.41,0.43,1350600
WHA13C1905A,20190429,0.12,0.15,0.12,0.15,14402500
WHA13C1909A,20190429,0.4,0.44,0.4,0.44,23512200
WHA16C1911A,20190429,0.44,0.48,0.44,0.48,986300
WHA19C1907A,20190429,0.26,0.29,0.26,0.29,11708400
WHA23C1906A,20190429,0.06,0.06,0.06,0.06,155000
WHA24C1907A,20190429,0.29,0.31,0.29,0.31,510000
WHA24P1908A,20190429,0.24,0.24,0.24,0.24,5000
WHA27C1910A,20190429,0.36,0.38,0.36,0.38,2000000
WHA28C1906A,20190429,0.11,0.13,0.11,0.12,617600
WHA41C1907A,20190429,0.19,0.19,0.19,0.19,10800
WHAU13C1905A,20190429,0.08,0.08,0.08,0.08,377000
WHAU19C1907A,20190429,0.15,0.16,0.15,0.15,787000
WORK01C1904A,20190429,0.01,0.02,0.01,0.02,519500
WORK01C1904B,20190429,0.01,0.01,0.01,0.01,277500
WORK01C1910A,20190429,0.77,0.81,0.77,0.79,6758000
WORK01C1910B,20190429,0.16,0.16,0.16,0.16,1792000
WORK08C1906A,20190429,0.24,0.25,0.23,0.25,1935200
WORK13C1905A,20190429,0.07,0.08,0.07,0.07,2153500
WORK13C1909A,20190429,0.6,0.63,0.6,0.63,5378800
WORK19C1905A,20190429,0.01,0.01,0.01,0.01,47000
WORK19C1906A,20190429,0.29,0.31,0.28,0.31,3390700
WORK19C1908A,20190429,0.13,0.14,0.12,0.14,2650400
WORK23C1909A,20190429,0.58,0.6,0.57,0.59,2100000
WORK24C1907B,20190429,0.32,0.32,0.32,0.32,10000
WORK28C1907B,20190429,0.28,0.29,0.27,0.28,3129800
2S-W1,20190429,0.01,0.01,0.01,0.01,49400
ACAP-W2,20190429,0.01,0.01,0.01,0.01,500000
AJA-W1,20190429,0.08,0.09,0.08,0.08,972700
ALT-W1,20190429,0.53,0.54,0.52,0.52,11600
APEX-W1,20190429,0.04,0.04,0.04,0.04,222300
APURE-W2,20190429,0.13,0.14,0.13,0.14,30000
AS-W1,20190429,0.09,0.09,0.08,0.08,11200
AYUD-W1,20190429,5.25,5.3,5.05,5.05,339800
B-W3,20190429,0.01,0.01,0.01,0.01,1000
B-W4,20190429,0.15,0.17,0.14,0.15,3857600
BKD-W2,20190429,0.16,0.17,0.15,0.17,922200
BM-W1,20190429,0.28,0.29,0.28,0.29,158600
BTS-W4,20190429,1.09,1.12,1.07,1.09,41170300
CGH-W3,20190429,0.04,0.04,0.03,0.03,12483400
CHEWA-W1,20190429,0.06,0.06,0.06,0.06,523500
CI-W1,20190429,0.26,0.27,0.26,0.26,181200
CKP-W1,20190429,0.67,0.7,0.66,0.67,52414500
CRANE-W1,20190429,1.59,1.68,1.16,1.16,12545800
DCC-W1,20190429,0.85,0.86,0.83,0.84,12468800
DIMET-W2,20190429,0.01,0.02,0.01,0.02,343500
ECF-W3,20190429,0.9,0.9,0.8,0.84,265700
ECL-W3,20190429,0.29,0.3,0.28,0.28,1439400
EMC-W6,20190429,0.19,0.2,0.19,0.2,405500
EPCO-W3,20190429,0.27,0.28,0.26,0.26,838400
FC-W2,20190429,0.02,0.03,0.02,0.03,10100
FOCUS-W2,20190429,0.81,0.81,0.77,0.78,4620500
FVC-W2,20190429,0.37,0.4,0.37,0.39,5786400
GJS-W3,20190429,0.01,0.01,0.01,0.01,500000
IHL-W1,20190429,3.18,3.28,2.72,2.98,197900
ITEL-W1,20190429,0.42,0.42,0.41,0.42,958500
JAS-W3,20190429,3.48,3.5,3.46,3.46,340600
