<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTTE01C1904A,20190111,0.18,0.19,0.18,0.18,11488400
PTTE01C1904B,20190111,0.08,0.08,0.07,0.08,378400
PTTE01C1907A,20190111,0.87,0.88,0.86,0.88,6685900
PTTE01C1907B,20190111,0.73,0.75,0.73,0.75,15423300
PTTE01P1901A,20190111,1.27,1.27,1.23,1.25,2368300
PTTE01P1901B,20190111,0.19,0.2,0.17,0.17,18913400
PTTE01P1904A,20190111,1.75,1.75,1.72,1.72,3739700
PTTE01P1904B,20190111,1.37,1.38,1.35,1.35,4186900
PTTE01P1907A,20190111,0.87,0.87,0.85,0.85,4651600
PTTE01P1907B,20190111,0.68,0.68,0.66,0.66,11655900
PTTE06C1903A,20190111,0.1,0.11,0.1,0.11,200500
PTTE08C1904A,20190111,0.09,0.1,0.09,0.1,489800
PTTE08C1906A,20190111,0.63,0.64,0.63,0.64,3466300
PTTE08P1904A,20190111,1.38,1.38,1.34,1.34,1072800
PTTE11C1902A,20190111,0.05,0.05,0.05,0.05,148300
PTTE11C1910A,20190111,0.64,0.64,0.64,0.64,710000
PTTE13C1904A,20190111,0.21,0.23,0.21,0.22,10131000
PTTE13C1905A,20190111,0.42,0.44,0.41,0.43,36875300
PTTE13P1905A,20190111,0.52,0.53,0.5,0.51,11977400
PTTE19C1903A,20190111,0.08,0.08,0.08,0.08,788000
PTTE19C1906A,20190111,0.63,0.64,0.63,0.64,4290200
PTTE19P1903A,20190111,0.58,0.59,0.55,0.56,5261300
PTTE23C1906A,20190111,0.22,0.22,0.22,0.22,22200
PTTE24P1901A,20190111,0.03,0.03,0.03,0.03,4500
PTTE28C1902A,20190111,0.04,0.04,0.03,0.03,344000
PTTE28C1905A,20190111,0.33,0.35,0.33,0.35,13618800
PTTE28P1903A,20190111,0.89,0.9,0.89,0.9,4000
PTTE42C1903A,20190111,0.11,0.11,0.11,0.11,408000
PTTG01C1901A,20190111,0.34,0.35,0.32,0.32,8303600
PTTG01C1904A,20190111,0.35,0.35,0.32,0.32,12260600
PTTG01C1904B,20190111,0.15,0.15,0.14,0.14,8761000
PTTG01P1901A,20190111,0.73,0.77,0.72,0.77,3711600
PTTG01P1901B,20190111,0.15,0.17,0.15,0.16,3899400
PTTG01P1904A,20190111,1.49,1.54,1.48,1.52,3946700
PTTG01P1904B,20190111,1.22,1.27,1.21,1.26,6386500
PTTG06C1903A,20190111,0.23,0.23,0.21,0.21,3136400
PTTG06P1903A,20190111,0.28,0.3,0.28,0.3,1360100
PTTG07C1908A,20190111,0.42,0.42,0.4,0.4,60000
PTTG08C1902A,20190111,0.02,0.02,0.02,0.02,5000
PTTG08P1904A,20190111,0.63,0.68,0.63,0.67,1788600
PTTG11C1909A,20190111,0.42,0.42,0.4,0.4,1693600
PTTG13C1904A,20190111,0.25,0.25,0.23,0.24,2447900
PTTG13C1906A,20190111,0.61,0.61,0.59,0.59,4962700
PTTG19C1906A,20190111,0.61,0.61,0.58,0.59,5934600
PTTG27P1903A,20190111,0.16,0.17,0.16,0.17,910000
PTTG28C1904A,20190111,0.17,0.17,0.17,0.17,1023000
PTTG42P1904A,20190111,0.81,0.83,0.81,0.83,1468800
QH01P1903A,20190111,1.11,1.11,1.09,1.09,544800
QH11C1902A,20190111,0.02,0.02,0.02,0.02,10000
QH11C1910A,20190111,0.25,0.26,0.25,0.25,830500
QH13C1904A,20190111,0.06,0.06,0.05,0.05,20000
QH19C1904A,20190111,0.1,0.1,0.1,0.1,257800
QH27P1905A,20190111,0.45,0.45,0.45,0.45,360000
RATC19C1901A,20190111,0.07,0.07,0.07,0.07,170000
RATC24C1902A,20190111,0.08,0.08,0.08,0.08,50000
ROBI01C1903A,20190111,0.67,0.72,0.67,0.69,2024400
ROBI01C1903B,20190111,0.37,0.4,0.37,0.39,2078800
ROBI06C1903A,20190111,0.33,0.37,0.33,0.35,659700
ROBI08C1903A,20190111,0.27,0.29,0.27,0.28,551400
ROBI11C1906A,20190111,0.36,0.39,0.36,0.37,301200
ROBI13C1902A,20190111,0.19,0.22,0.19,0.21,1364500
ROBI19C1901A,20190111,0.32,0.37,0.32,0.34,1127000
ROBI27C1905A,20190111,0.43,0.47,0.43,0.44,950800
RS13C1901A,20190111,0.01,0.02,0.01,0.02,60000
RS13C1905A,20190111,0.29,0.3,0.28,0.29,5415700
RS19C1901A,20190111,0.01,0.01,0.01,0.01,60000
RS19C1906A,20190111,0.48,0.48,0.46,0.48,2392900
RS27C1905A,20190111,0.31,0.31,0.29,0.3,600100
S10001C1911A,20190111,0.75,0.76,0.74,0.76,59400
S5001C1901A,20190111,0.06,0.07,0.05,0.06,8612500
S5001C1901B,20190111,0.02,0.02,0.01,0.01,201400
S5001C1902A,20190111,0.23,0.24,0.21,0.24,20618400
S5001C1902B,20190111,0.1,0.11,0.09,0.1,6033500
S5001C1903F,20190111,0.44,0.46,0.41,0.45,177409600
S5001C1903G,20190111,0.83,0.87,0.81,0.86,207277200
S5001C1903H,20190111,1.03,1.07,0.99,1.06,189131700
S5001C1904A,20190111,0.92,0.94,0.9,0.94,5479500
S5001C1904B,20190111,0.83,0.86,0.82,0.86,53252900
S5001P1901A,20190111,1.47,1.49,1.42,1.43,4818700
S5001P1901B,20190111,1.22,1.29,1.16,1.16,10760200
S5001P1902A,20190111,1.13,1.17,1.11,1.12,15517700
S5001P1902B,20190111,1.02,1.05,0.97,0.97,86020600
S5001P1903F,20190111,1.03,1.07,0.98,0.99,258505000
S5001P1903G,20190111,0.82,0.86,0.79,0.8,215798400
S5001P1903H,20190111,0.54,0.57,0.52,0.53,136203100
S5001P1904A,20190111,0.93,0.96,0.91,0.91,1467700
S5001P1904B,20190111,0.84,0.86,0.82,0.82,3412800
S5006C1903A,20190111,0.36,0.39,0.34,0.38,7088300
S5006C1903B,20190111,0.53,0.56,0.52,0.56,1967200
S5006C1903C,20190111,0.78,0.8,0.75,0.8,4617400
S5006C1903D,20190111,0.28,0.3,0.26,0.29,8553800
S5006P1903A,20190111,1.08,1.11,1.04,1.04,3122800
S5006P1903B,20190111,0.8,0.83,0.76,0.78,2559700
S5006P1903C,20190111,0.56,0.59,0.52,0.53,12111500
S5006P1903D,20190111,0.45,0.51,0.45,0.45,1136300
S5008C1903A,20190111,0.28,0.3,0.27,0.29,12764000
S5008P1903A,20190111,0.59,0.62,0.55,0.55,21814100
S5013C1903A,20190111,0.35,0.36,0.32,0.35,646305100
S5013C1903B,20190111,0.65,0.67,0.61,0.66,605960800
S5013C1903C,20190111,1,1.05,0.97,1.04,221618600
S5013P1903A,20190111,1.15,1.19,1.08,1.08,162038500
S5013P1903B,20190111,0.61,0.64,0.57,0.57,657620600
S5013P1903C,20190111,0.47,0.5,0.44,0.44,616423200
S5028C1901A,20190111,0.09,0.11,0.09,0.1,2729300
S5028C1903A,20190111,0.29,0.3,0.27,0.3,60122800
S5028C1903B,20190111,0.47,0.5,0.45,0.5,180689000
S5028C1903C,20190111,0.9,0.9,0.9,0.9,100
S5028P1901A,20190111,0.45,0.46,0.36,0.36,838400
S5028P1903A,20190111,0.91,0.94,0.87,0.88,67253400
S5028P1903B,20190111,0.52,0.54,0.49,0.49,200095400
SAWA01C1901A,20190111,0.83,0.87,0.82,0.83,1892000
SAWA01C1901B,20190111,0.39,0.41,0.37,0.37,3761000
SAWA01P1901A,20190111,0.05,0.07,0.05,0.06,5810800
SAWA06C1903A,20190111,1.23,1.26,1.19,1.21,697000
SAWA08C1902A,20190111,0.75,0.77,0.72,0.75,936400
SAWA08C1903A,20190111,0.36,0.36,0.34,0.35,597600
SAWA11C1906A,20190111,0.53,0.54,0.51,0.52,602400
SAWA13C1903A,20190111,0.22,0.22,0.21,0.21,2312800
SAWA13C1904A,20190111,0.48,0.48,0.45,0.46,3014000
SAWA19C1901A,20190111,0.82,0.84,0.78,0.82,790000
SAWA19C1903A,20190111,0.34,0.35,0.32,0.33,1952200
SAWA24C1910A,20190111,0.87,0.87,0.86,0.86,320000
SAWA27C1903A,20190111,0.58,0.58,0.58,0.58,100
SAWA28C1902A,20190111,0.22,0.22,0.19,0.2,2028100
SAWA28C1905A,20190111,0.44,0.44,0.41,0.42,2535000
SCB01C1902A,20190111,0.69,0.69,0.62,0.65,22682900
SCB01C1902B,20190111,0.23,0.23,0.21,0.22,35816100
SCB01C1904A,20190111,0.27,0.27,0.24,0.25,17423000
SCB01C1904B,20190111,0.13,0.13,0.12,0.12,10635600
SCB01P1902A,20190111,0.31,0.36,0.31,0.33,15908400
SCB01P1904A,20190111,1.1,1.16,1.1,1.14,6290100
SCB01P1904B,20190111,0.82,0.91,0.82,0.85,10270700
SCB06C1903A,20190111,0.15,0.15,0.14,0.14,4588000
SCB08C1901A,20190111,0.03,0.03,0.03,0.03,194000
SCB11C1910A,20190111,0.42,0.42,0.41,0.42,4543700
SCB11P1901A,20190111,0.06,0.08,0.06,0.07,2832000
SCB11P1910A,20190111,0.67,0.71,0.67,0.7,7290000
SCB13C1905A,20190111,0.27,0.27,0.24,0.25,20051100
SCB13P1905A,20190111,0.47,0.51,0.47,0.49,31109500
SCB19C1905A,20190111,0.35,0.35,0.32,0.35,6401700
SCB27C1902A,20190111,0.06,0.06,0.06,0.06,2040000
SCB27P1903A,20190111,0.2,0.22,0.2,0.21,3694400
SCB28C1902A,20190111,0.01,0.01,0.01,0.01,54000
SCB28C1904A,20190111,0.2,0.2,0.16,0.17,11308300
SCC01C1901A,20190111,0.49,0.49,0.46,0.48,5704000
SCC01C1901B,20190111,0.14,0.14,0.12,0.14,15391300
SCC01P1901A,20190111,0.14,0.16,0.14,0.14,13430900
SCC06C1902A,20190111,0.04,0.04,0.04,0.04,305000
SCC08C1902A,20190111,0.06,0.06,0.06,0.06,79600
SCC11C1906A,20190111,0.09,0.09,0.09,0.09,174400
SCC13C1903A,20190111,0.07,0.07,0.06,0.06,1774300
SCC13C1906A,20190111,0.29,0.29,0.27,0.29,3313700
SCC19C1901A,20190111,0.04,0.04,0.04,0.04,62000
SCC24C1901A,20190111,0.03,0.03,0.02,0.02,40000
SCC24C1910A,20190111,0.28,0.28,0.28,0.28,28400
SCC24P1909A,20190111,0.46,0.48,0.45,0.45,118000
SCC27C1904A,20190111,0.19,0.19,0.19,0.19,900000
SCC27P1904A,20190111,0.47,0.48,0.46,0.46,1026000
SCC28C1905A,20190111,0.18,0.18,0.17,0.17,1040400
SCC42C1904A,20190111,0.09,0.09,0.09,0.09,480000
SGP06C1903A,20190111,0.26,0.3,0.26,0.29,1080000
SGP08C1901A,20190111,0.01,0.01,0.01,0.01,100
SGP11C1904A,20190111,0.03,0.03,0.03,0.03,400000
SGP13C1905A,20190111,0.37,0.41,0.37,0.4,9671100
SGP19C1905A,20190111,0.45,0.49,0.45,0.49,804400
SGP28C1904A,20190111,0.24,0.27,0.24,0.26,1671700
SGP28C1906A,20190111,0.51,0.55,0.51,0.55,6507800
SIRI01C1901A,20190111,0.01,0.01,0.01,0.01,619600
SIRI01C1901B,20190111,0.01,0.01,0.01,0.01,10000000
SIRI01C1907A,20190111,0.32,0.32,0.32,0.32,87200
SIRI01C1907B,20190111,0.28,0.28,0.28,0.28,1590800
SIRI01P1901A,20190111,1.18,1.18,1.18,1.18,38600
SIRI01P1907A,20190111,0.38,0.38,0.37,0.37,127900
SIRI19C1906A,20190111,0.21,0.21,0.21,0.21,240000
SPAL01C1902A,20190111,0.06,0.06,0.06,0.06,40000
SPAL01C1907A,20190111,0.52,0.54,0.52,0.54,854100
SPAL01C1907B,20190111,0.46,0.49,0.46,0.49,1757200
SPAL11C1910A,20190111,0.38,0.4,0.38,0.4,2708000
SPAL13C1904A,20190111,0.12,0.13,0.12,0.13,4165800
SPAL19C1906A,20190111,0.3,0.32,0.3,0.32,686000
SPRC01C1902A,20190111,0.02,0.02,0.02,0.02,100
SPRC01C1902B,20190111,0.01,0.01,0.01,0.01,50000
SPRC11C1902A,20190111,0.01,0.01,0.01,0.01,50000
SPRC11C1909A,20190111,0.09,0.09,0.09,0.09,750000
SPRC13C1905A,20190111,0.09,0.09,0.09,0.09,15100
SPRC19C1905A,20190111,0.1,0.1,0.09,0.1,570000
SPRC19C1906A,20190111,0.62,0.65,0.62,0.64,3326000
SPRC24C1909A,20190111,0.73,0.73,0.73,0.73,2000
STA01C1904A,20190111,0.23,0.23,0.22,0.23,2501300
STA01C1904B,20190111,0.15,0.15,0.14,0.15,1380200
STA08C1904A,20190111,0.08,0.09,0.08,0.09,237600
STA11C1909A,20190111,0.22,0.23,0.22,0.23,410300
STA13C1901A,20190111,0.1,0.13,0.1,0.13,1494800
STA13C1902A,20190111,0.02,0.04,0.02,0.04,64500
STA13C1906A,20190111,0.31,0.34,0.31,0.34,23486800
STA19C1903A,20190111,0.44,0.48,0.44,0.48,3789900
STA19C1903B,20190111,0.07,0.07,0.07,0.07,517600
STA27C1904A,20190111,0.12,0.13,0.12,0.13,960000
STA28C1902A,20190111,0.06,0.06,0.06,0.06,400000
STA28C1903A,20190111,0.03,0.03,0.03,0.03,20000
STEC01C1902A,20190111,0.28,0.3,0.28,0.29,7062400
STEC01C1902B,20190111,0.11,0.12,0.1,0.11,5659600
STEC01P1902A,20190111,0.69,0.7,0.65,0.66,4823400
STEC06C1903A,20190111,0.12,0.13,0.12,0.12,280000
STEC07C1904A,20190111,0.14,0.14,0.13,0.14,46000
STEC08C1903A,20190111,0.09,0.09,0.08,0.09,941000
STEC11C1903A,20190111,0.16,0.17,0.16,0.16,1754000
STEC13C1902A,20190111,0.09,0.09,0.08,0.09,3316400
STEC19C1901A,20190111,0.05,0.05,0.05,0.05,20000
STEC19C1906A,20190111,0.55,0.58,0.54,0.58,2262800
STEC24C1906A,20190111,0.53,0.54,0.51,0.53,677100
STEC27C1902A,20190111,0.29,0.31,0.29,0.3,1980000
SUPE19C1906A,20190111,0.18,0.18,0.18,0.18,745200
TASC01C1903A,20190111,0.25,0.25,0.24,0.24,13547400
TASC01C1903B,20190111,0.11,0.11,0.1,0.1,1006600
TASC01P1903A,20190111,0.59,0.6,0.58,0.59,528000
TASC08C1903A,20190111,0.12,0.12,0.11,0.11,343200
TASC13C1904A,20190111,0.2,0.2,0.19,0.19,951000
TASC23C1902A,20190111,0.06,0.06,0.06,0.06,100000
TASC27C1905A,20190111,0.25,0.25,0.25,0.25,600000
TASC28C1904A,20190111,0.07,0.07,0.06,0.06,1413800
TCAP01C1901A,20190111,0.56,0.63,0.56,0.58,1395600
TCAP01C1901B,20190111,0.21,0.28,0.21,0.24,3347800
TCAP01P1901A,20190111,0.05,0.05,0.05,0.05,400000
TCAP11C1909A,20190111,0.26,0.29,0.26,0.27,1042000
TCAP13C1901A,20190111,0.22,0.29,0.22,0.25,5468200
TCAP19C1901A,20190111,0.1,0.12,0.1,0.1,1054200
TCAP24C1903A,20190111,0.1,0.1,0.1,0.1,3000
THAI01C1901A,20190111,0.03,0.03,0.03,0.03,200000
THAI01P1901A,20190111,0.66,0.73,0.66,0.73,3584700
THAI08C1903A,20190111,0.05,0.06,0.05,0.06,50800
THAI11C1906A,20190111,0.16,0.16,0.15,0.15,301200
THAI13C1902A,20190111,0.03,0.03,0.03,0.03,145000
THAI13C1906A,20190111,0.32,0.32,0.29,0.29,3352200
THAI19C1905A,20190111,0.27,0.29,0.25,0.25,429200
THAI24C1906A,20190111,0.35,0.35,0.35,0.35,5000
THAI27C1905A,20190111,0.18,0.18,0.15,0.15,740000
THAI28C1906A,20190111,0.3,0.3,0.26,0.26,1648400
THAN08C1904A,20190111,0.1,0.1,0.09,0.09,77800
THAN13C1902A,20190111,0.07,0.07,0.06,0.06,198600
THAN13C1905A,20190111,0.34,0.34,0.3,0.3,1868100
THAN19C1903A,20190111,0.21,0.21,0.21,0.21,400000
THAN24C1903A,20190111,0.11,0.11,0.11,0.11,10000
TISC01C1902A,20190111,0.57,0.58,0.57,0.57,1569600
TISC01C1902B,20190111,0.23,0.23,0.23,0.23,270400
TISC08C1903A,20190111,0.25,0.25,0.24,0.24,450400
TISC11C1903A,20190111,0.03,0.03,0.03,0.03,420000
TISC11C1910A,20190111,0.74,0.75,0.74,0.74,840000
TISC13C1904A,20190111,0.44,0.44,0.43,0.43,5653300
TISC19C1906A,20190111,0.74,0.75,0.74,0.75,2472800
TISC27C1905A,20190111,0.51,0.51,0.51,0.51,540000
TISC28C1905A,20190111,0.45,0.46,0.45,0.45,1638400
TISC42C1904A,20190111,0.27,0.27,0.27,0.27,204700
TKN01C1901A,20190111,0.01,0.01,0.01,0.01,1500000
TKN01C1906A,20190111,0.49,0.52,0.49,0.49,15964200
TKN01C1906B,20190111,0.39,0.42,0.38,0.39,8089400
TKN11C1902A,20190111,0.01,0.03,0.01,0.03,450000
TKN13C1904B,20190111,0.1,0.11,0.09,0.1,6295100
TKN13C1905A,20190111,0.04,0.04,0.04,0.04,80000
TKN19C1903A,20190111,0.01,0.01,0.01,0.01,100000
TKN19C1905A,20190111,0.09,0.09,0.09,0.09,20000
TKN24C1906A,20190111,0.38,0.39,0.38,0.39,1100000
TKN28C1906A,20190111,0.2,0.22,0.19,0.2,14175600
TMB01C1903A,20190111,0.15,0.15,0.14,0.14,10100
TMB01C1903B,20190111,0.08,0.08,0.08,0.08,1008500
TMB01P1903A,20190111,0.43,0.43,0.42,0.42,295600
TMB06C1903A,20190111,0.1,0.11,0.1,0.11,5200
TMB11C1904A,20190111,0.03,0.04,0.03,0.04,9100
TMB19C1906A,20190111,0.21,0.21,0.21,0.21,50000
TMB23C1906A,20190111,0.15,0.15,0.15,0.15,50000
TOA01C1901A,20190111,0.08,0.08,0.07,0.07,455800
TOA01C1907A,20190111,0.38,0.38,0.37,0.37,1159200
TOA01C1907B,20190111,0.32,0.32,0.31,0.31,1409000
TOA13C1906A,20190111,0.29,0.29,0.29,0.29,4755800
TOA19C1906A,20190111,0.29,0.29,0.28,0.28,999000
TOA28C1904A,20190111,0.14,0.14,0.14,0.14,1217000
TOP01C1901A,20190111,0.5,0.55,0.49,0.53,6652000
TOP01C1904A,20190111,0.14,0.16,0.14,0.15,5022900
TOP01C1904B,20190111,0.06,0.06,0.06,0.06,1720000
TOP01P1901A,20190111,0.47,0.5,0.41,0.41,7344800
TOP01P1904A,20190111,1.91,1.95,1.84,1.84,1334900
TOP06C1903A,20190111,0.17,0.2,0.17,0.2,1103200
TOP06C1903B,20190111,0.02,0.02,0.02,0.02,100
TOP07C1908A,20190111,0.33,0.34,0.33,0.34,172000
TOP11C1905A,20190111,0.22,0.25,0.22,0.25,995700
TOP13C1904A,20190111,0.23,0.24,0.22,0.23,4512700
TOP13C1905A,20190111,0.59,0.62,0.58,0.62,8689500
TOP19C1906A,20190111,0.45,0.48,0.45,0.48,5353800
TOP23C1906A,20190111,0.28,0.28,0.27,0.27,12000
TOP28C1904A,20190111,0.17,0.18,0.16,0.18,2178800
TOP28C1906A,20190111,0.57,0.62,0.57,0.62,7547200
TPI01C1906A,20190111,0.26,0.27,0.26,0.27,1100300
TPI01C1906B,20190111,0.21,0.21,0.21,0.21,863400
TPIP11C1909A,20190111,0.41,0.42,0.41,0.41,1400000
TPIP13C1904A,20190111,0.39,0.4,0.39,0.39,3615500
TPIP13C1905A,20190111,0.15,0.15,0.14,0.14,561500
TPIP13C1908A,20190111,0.2,0.2,0.2,0.2,3324800
TPIP19C1902A,20190111,0.19,0.2,0.19,0.19,537600
TPIP19C1906A,20190111,0.49,0.5,0.48,0.48,450000
TPIP28C1906A,20190111,0.41,0.42,0.4,0.41,3184000
TRUE01C1902A,20190111,0.1,0.11,0.08,0.08,16245500
TRUE01C1902B,20190111,0.03,0.03,0.01,0.02,1182600
TRUE01C1905A,20190111,0.14,0.14,0.11,0.11,18511500
TRUE01C1905B,20190111,0.09,0.09,0.07,0.07,5650400
TRUE01P1902A,20190111,0.66,0.76,0.66,0.72,27565900
TRUE01P1902B,20190111,0.4,0.49,0.4,0.46,64137700
TRUE01P1905A,20190111,0.69,0.76,0.69,0.73,46096800
TRUE06C1906A,20190111,0.05,0.05,0.04,0.04,1367100
TRUE08C1902A,20190111,0.02,0.02,0.02,0.02,100000
TRUE08P1902A,20190111,0.24,0.31,0.23,0.28,11644400
TRUE11C1905A,20190111,0.06,0.06,0.05,0.06,789100
TRUE13C1905A,20190111,0.09,0.09,0.06,0.07,1358100
TRUE13P1901A,20190111,0.17,0.25,0.16,0.21,73617000
TRUE16C1912A,20190111,0.31,0.31,0.29,0.29,963000
TRUE19C1901A,20190111,0.01,0.01,0.01,0.01,300
TRUE19C1903A,20190111,0.13,0.13,0.1,0.1,6908900
TRUE19P1903A,20190111,0.32,0.38,0.31,0.35,5183200
TRUE27C1904A,20190111,0.06,0.06,0.05,0.05,360000
TRUE27P1904A,20190111,0.61,0.61,0.6,0.6,8000
TU01C1901A,20190111,0.55,0.55,0.53,0.53,3791100
TU01C1901B,20190111,0.38,0.38,0.35,0.35,4170000
TU01P1901A,20190111,0.03,0.04,0.03,0.03,1789900
TU06C1902A,20190111,0.13,0.13,0.11,0.12,1200000
TU11C1906A,20190111,0.12,0.12,0.11,0.12,509400
TU13C1902A,20190111,0.1,0.1,0.09,0.09,730000
TU19C1901A,20190111,0.05,0.05,0.05,0.05,40000
TU19C1906A,20190111,0.43,0.43,0.4,0.41,2300700
TU23C1902A,20190111,0.08,0.08,0.07,0.07,600000
TU24C1904A,20190111,0.25,0.25,0.25,0.25,1200
TVO01C1903A,20190111,0.16,0.17,0.16,0.17,3512200
TVO13C1904A,20190111,0.1,0.11,0.1,0.11,789800
TVO19C1906A,20190111,0.26,0.27,0.26,0.27,732500
UNIQ08C1906A,20190111,0.03,0.03,0.03,0.03,803400
UV01C1902A,20190111,0.12,0.12,0.12,0.12,752800
UV13C1904A,20190111,0.1,0.1,0.1,0.1,1216400
UV13C1908A,20190111,0.32,0.32,0.31,0.32,1541000
UV19C1906A,20190111,0.32,0.32,0.31,0.32,120000
UV28C1906A,20190111,0.24,0.24,0.23,0.23,206600
WHA01C1906A,20190111,0.58,0.6,0.58,0.6,4149500
WHA01C1906B,20190111,0.44,0.45,0.44,0.45,4017100
WHA01P1906A,20190111,0.57,0.57,0.55,0.55,4586100
WHA06C1903A,20190111,0.28,0.29,0.28,0.29,698400
WHA08C1904A,20190111,0.21,0.21,0.21,0.21,682800
WHA11C1903A,20190111,0.09,0.09,0.09,0.09,560400
WHA13C1905A,20190111,0.39,0.41,0.39,0.4,7558900
WHA19C1901A,20190111,0.25,0.25,0.24,0.25,669300
WHA23C1906A,20190111,0.32,0.33,0.32,0.33,200000
WHA24P1908A,20190111,0.54,0.54,0.52,0.52,6000
WHA27P1905A,20190111,0.41,0.41,0.4,0.4,810000
WHA28C1903A,20190111,0.13,0.14,0.13,0.14,1849700
WHA28C1906A,20190111,0.36,0.37,0.36,0.37,5487400
WHAU13C1905A,20190111,0.22,0.23,0.22,0.23,4075200
WHAU27C1905A,20190111,0.12,0.12,0.12,0.12,1000
WORK13C1905A,20190111,0.56,0.56,0.54,0.55,5748100
WORK19C1905A,20190111,0.1,0.1,0.1,0.1,1261600
WORK19C1906A,20190111,0.66,0.66,0.64,0.64,1182700
2S-W1,20190111,0.03,0.03,0.02,0.02,36500
ACAP-W2,20190111,0.28,0.3,0.27,0.28,7069200
ACC-W1,20190111,0.01,0.01,0.01,0.01,225700
AJA-W1,20190111,0.17,0.2,0.13,0.14,80445600
ALT-W1,20190111,0.65,0.67,0.65,0.66,40400
APEX-W1,20190111,0.04,0.04,0.04,0.04,50000
APURE-W2,20190111,0.18,0.19,0.18,0.18,1166900
AS-W1,20190111,0.13,0.13,0.12,0.12,14000
ATP30-W1,20190111,0.61,0.61,0.6,0.61,5500
AYUD-W1,20190111,3.86,3.92,3.76,3.8,445400
B-W4,20190111,0.08,0.1,0.08,0.1,624200
BKD-W2,20190111,0.2,0.21,0.19,0.2,3503400
BM-W1,20190111,0.31,0.33,0.31,0.33,28000
BTS-W4,20190111,0.39,0.4,0.39,0.39,9006100
BWG-W4,20190111,0.01,0.02,0.01,0.01,2248200
CGD-W4,20190111,0.28,0.29,0.26,0.28,668500
CGH-W3,20190111,0.04,0.04,0.04,0.04,867000
CHEWA-W1,20190111,0.12,0.12,0.1,0.11,453300
CI-W1,20190111,0.12,0.14,0.12,0.13,49800
CIG-W7,20190111,0.01,0.01,0.01,0.01,19600
CKP-W1,20190111,0.52,0.53,0.52,0.53,7198400
CRANE-W1,20190111,1.02,1.02,1.02,1.02,200
DCC-W1,20190111,0.73,0.76,0.73,0.76,3004200
DIGI-W1,20190111,0.01,0.01,0.01,0.01,60000
DIMET-W2,20190111,0.06,0.08,0.06,0.07,4673200
ECF-W2,20190111,0.02,0.03,0.01,0.01,384400
ECF-W3,20190111,0.75,0.77,0.75,0.77,25000
EFORL-W3,20190111,0.01,0.01,0.01,0.01,1445400
EMC-W6,20190111,0.18,0.19,0.18,0.19,1480500
EVER-W3,20190111,0.03,0.03,0.02,0.02,500100
FC-W2,20190111,0.02,0.03,0.02,0.02,450400
FOCUS-W2,20190111,0.52,0.52,0.47,0.48,200300
FVC-W2,20190111,0.31,0.35,0.31,0.32,1749000
GJS-W3,20190111,0.01,0.01,0.01,0.01,11017200
IHL-W1,20190111,4.1,4.46,4.1,4.32,73400
ITD-W1,20190111,0.02,0.03,0.01,0.02,22765000
ITEL-W1,20190111,0.41,0.42,0.41,0.42,301000
JAS-W3,20190111,1.74,1.78,1.74,1.77,92500
JCK-W5,20190111,0.45,0.48,0.45,0.48,7500
JKN-W1,20190111,1.54,1.57,1.52,1.53,437000
JMART-W2,20190111,0.22,0.23,0.21,0.23,1165100
JMT-W2,20190111,1.99,2,1.96,2,112000
LIT-W1,20190111,1.48,1.48,1.48,1.48,900
MACO-W2,20190111,0.17,0.18,0.16,0.18,12345900
META-W2,20190111,0.01,0.01,0.01,0.01,700
META-W3,20190111,0.06,0.07,0.06,0.07,1147700
MILL-W3,20190111,0.02,0.02,0.01,0.02,560200
MILL-W4,20190111,0.13,0.14,0.13,0.13,517100
MILL-W5,20190111,0.1,0.11,0.1,0.11,55200
ML-W2,20190111,0.01,0.01,0.01,0.01,100
MONO-W1,20190111,0.29,0.29,0.28,0.28,312700
NCL-W3,20190111,0.27,0.28,0.26,0.28,109200
NEP-W3,20190111,0.02,0.03,0.02,0.03,422600
NFC-W1,20190111,2.16,2.34,2.02,2.04,1166300
NOK-W1,20190111,0.25,0.3,0.25,0.3,10600
NUSA-W3,20190111,0.22,0.22,0.19,0.22,1914400
NVD-W1,20190111,0.27,0.34,0.27,0.28,9624900
ORI-W1,20190111,0.59,0.61,0.59,0.6,411100
PACE-W2,20190111,0.09,0.09,0.08,0.09,115000
PDI-W1,20190111,0.84,0.86,0.8,0.81,1785700
PDJ-W2,20190111,1,1,0.97,0.99,236100
PDJ-W3,20190111,0.94,0.95,0.94,0.95,1800
PDJ-W4,20190111,0.94,0.97,0.93,0.97,3700
PIMO-W1,20190111,1.35,1.44,1.16,1.27,55289500
RICHY-W1,20190111,0.13,0.13,0.11,0.13,400
RICHY-W2,20190111,0.13,0.13,0.11,0.12,99600
RS-W3,20190111,5.8,5.8,5.25,5.35,401800
S-W1,20190111,0.02,0.03,0.02,0.03,609100
SAMART-W2,20190111,0.37,0.37,0.36,0.37,189400
SANKO-W1,20190111,0.26,0.27,0.25,0.26,2823100
SAWAD-W1,20190111,7,7.2,7,7,64000
SDC-W1,20190111,0.15,0.17,0.15,0.16,862800
SIMAT-W2,20190111,0.12,0.12,0.12,0.12,1500
SIMAT-W3,20190111,0.2,0.2,0.2,0.2,100
SIMAT-W4,20190111,0.74,0.74,0.72,0.73,44900
SKY-W1,20190111,11.8,11.9,11.8,11.8,30000
