<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCB11C2005A,20190816,0.25,0.28,0.25,0.28,10092900
SCB11P1910A,20190816,0.27,0.27,0.23,0.23,2640000
SCB11P2005A,20190816,1.07,1.07,1.01,1.01,4744000
SCB13C1911A,20190816,0.21,0.26,0.21,0.25,31328200
SCB16C2001A,20190816,0.17,0.19,0.17,0.19,400000
SCB19C1910A,20190816,0.06,0.07,0.06,0.07,5004000
SCB19P1911A,20190816,0.19,0.19,0.15,0.15,7706000
SCB24C1910A,20190816,0.07,0.08,0.07,0.08,32000
SCB24P1909A,20190816,0.32,0.32,0.26,0.26,980000
SCB28C1911A,20190816,0.14,0.16,0.14,0.16,9032600
SCB28C2001A,20190816,0.08,0.08,0.08,0.08,504800
SCB28P1912A,20190816,0.37,0.37,0.32,0.32,3042000
SCB41C1910A,20190816,0.08,0.08,0.08,0.08,1440000
SCC01C2001A,20190816,0.31,0.34,0.3,0.33,27308100
SCC01C2001B,20190816,0.14,0.16,0.14,0.16,19766200
SCC01P2001A,20190816,0.71,0.73,0.66,0.66,6543800
SCC11C2003A,20190816,0.14,0.15,0.14,0.15,4328100
SCC13C1911A,20190816,0.08,0.09,0.07,0.08,4352200
SCC13C2001A,20190816,0.25,0.29,0.24,0.29,23741000
SCC13P1911A,20190816,0.55,0.55,0.49,0.49,92000
SCC13P2001A,20190816,0.4,0.41,0.36,0.36,1082400
SCC16C2002A,20190816,0.12,0.12,0.12,0.12,300
SCC19C1911A,20190816,0.06,0.07,0.06,0.07,1600000
SCC19P1911A,20190816,0.23,0.24,0.19,0.19,4433800
SCC24C1912A,20190816,0.22,0.22,0.21,0.22,420000
SCC27C2001A,20190816,0.13,0.15,0.13,0.15,1614800
SCC28C2001A,20190816,0.11,0.12,0.11,0.12,6653500
SCC28C2002A,20190816,0.17,0.19,0.17,0.19,728000
SCC41C2001A,20190816,0.11,0.13,0.11,0.13,600000
SGP11C1911A,20190816,0.07,0.07,0.06,0.07,874000
SGP13C1912A,20190816,0.06,0.06,0.05,0.06,17100
SGP19C2001A,20190816,0.08,0.08,0.07,0.07,4506400
SGP24C1910A,20190816,0.05,0.05,0.05,0.05,100
SGP41C2001A,20190816,0.18,0.18,0.17,0.17,1815000
SGP42C1911A,20190816,0.14,0.15,0.13,0.14,194000
SIRI11C1911A,20190816,0.21,0.22,0.21,0.21,886000
SIRI19C1910A,20190816,0.06,0.06,0.06,0.06,2330800
SIRI24C1911A,20190816,0.13,0.13,0.13,0.13,800000
SPAL01C1911A,20190816,0.24,0.26,0.23,0.23,45520500
SPAL01C1911B,20190816,0.1,0.1,0.08,0.08,6717800
SPAL11C1910A,20190816,0.27,0.28,0.24,0.25,4202700
SPAL13C1909A,20190816,0.06,0.06,0.05,0.05,1305400
SPAL16C2002A,20190816,0.27,0.27,0.25,0.25,2058500
SPAL19C1910A,20190816,0.07,0.07,0.07,0.07,27000
SPAL41C1912A,20190816,0.19,0.19,0.19,0.19,300000
SPAL41C2001A,20190816,0.31,0.31,0.28,0.29,520000
SPRC01C1911A,20190816,0.18,0.19,0.18,0.18,5047400
SPRC01C1911B,20190816,0.04,0.04,0.04,0.04,100000
SPRC13C1911A,20190816,0.08,0.08,0.08,0.08,5407700
SPRC13C1912A,20190816,0.06,0.06,0.05,0.05,35500
SPRC19C2001A,20190816,0.12,0.12,0.12,0.12,4961600
SPRC24C1909A,20190816,0.04,0.04,0.04,0.04,4000
SPRC41C1912A,20190816,0.14,0.14,0.13,0.13,720000
SPRC41C2001A,20190816,0.05,0.05,0.05,0.05,150000
STA01C1908A,20190816,0.01,0.02,0.01,0.02,201100
STA01C1912A,20190816,0.13,0.16,0.13,0.15,9668600
STA01C1912B,20190816,0.07,0.08,0.07,0.08,5939400
STA01P1912A,20190816,0.57,0.57,0.5,0.5,4186400
STA06C1911A,20190816,0.09,0.11,0.09,0.11,976000
STA11C2005A,20190816,0.21,0.23,0.21,0.23,2316000
STA13C1912A,20190816,0.07,0.07,0.07,0.07,63000
STA19C2001A,20190816,0.06,0.08,0.06,0.08,2592100
STA23C1911A,20190816,0.07,0.07,0.07,0.07,470000
STA24C1909A,20190816,0.01,0.01,0.01,0.01,77900
STA24C1911A,20190816,0.07,0.08,0.07,0.08,142000
STA42C1911A,20190816,0.08,0.09,0.08,0.09,3106300
STEC01C1911A,20190816,0.06,0.06,0.04,0.05,18847000
STEC01C1911B,20190816,0.03,0.03,0.02,0.02,5823000
STEC01P1911A,20190816,0.5,0.58,0.5,0.55,59801600
STEC06C1912A,20190816,0.03,0.03,0.02,0.02,1255500
STEC08C2001A,20190816,0.07,0.08,0.07,0.07,2358200
STEC11C2001A,20190816,0.25,0.25,0.19,0.21,19464000
STEC13C1909A,20190816,0.03,0.03,0.03,0.03,401000
STEC16C1911A,20190816,0.04,0.04,0.03,0.03,2576800
STEC16C1911B,20190816,0.12,0.12,0.1,0.1,3703900
STEC19P1911A,20190816,0.43,0.52,0.43,0.49,25100600
STEC24C1911A,20190816,0.04,0.04,0.04,0.04,100000
STEC27C2002A,20190816,0.06,0.06,0.05,0.05,156000
STEC27P1910A,20190816,0.22,0.3,0.22,0.27,13366000
STEC41C2001A,20190816,0.24,0.24,0.18,0.19,3939500
STEC41P1911A,20190816,0.51,0.61,0.51,0.6,7862000
SUPE19C1910A,20190816,0.03,0.04,0.03,0.04,348000
TASC01C1909A,20190816,0.4,0.45,0.4,0.42,22086000
TASC01C1909B,20190816,0.17,0.19,0.17,0.17,4386400
TASC01C1912A,20190816,0.26,0.28,0.26,0.26,7162400
TASC01C1912B,20190816,0.14,0.15,0.14,0.14,10678100
TASC01P1909A,20190816,0.18,0.18,0.16,0.17,3280000
TASC01P1912A,20190816,0.89,0.89,0.85,0.86,4020100
TASC06C1909A,20190816,0.14,0.16,0.14,0.15,2618600
TASC06P1909A,20190816,0.01,0.01,0.01,0.01,400
TASC08C1910A,20190816,0.2,0.23,0.2,0.22,5424600
TASC11C2002A,20190816,0.49,0.52,0.49,0.51,6236000
TASC13C1911A,20190816,0.22,0.25,0.22,0.24,33421200
TASC16C2001A,20190816,0.21,0.21,0.2,0.21,1200100
TASC19C1910A,20190816,0.08,0.08,0.07,0.08,1162000
TASC19P1911A,20190816,0.38,0.38,0.36,0.37,1327600
TASC24C1908A,20190816,0.13,0.14,0.13,0.14,795200
TASC24C2001A,20190816,0.18,0.18,0.18,0.18,50000
TASC28C1910A,20190816,0.19,0.2,0.18,0.18,1616800
TASC28C1912A,20190816,0.13,0.13,0.12,0.12,424500
TASC28C2001A,20190816,0.23,0.24,0.23,0.23,4950300
TASC41C1912A,20190816,0.19,0.2,0.19,0.2,1220000
TCAP01C2001A,20190816,0.32,0.37,0.31,0.36,15364300
TCAP01C2001B,20190816,0.18,0.22,0.17,0.21,20716600
TCAP01P2001A,20190816,0.69,0.7,0.61,0.61,6484300
TCAP13C1910A,20190816,0.08,0.1,0.07,0.09,9192600
TCAP19C2001A,20190816,0.13,0.15,0.13,0.15,2879400
TCAP24C2001A,20190816,0.18,0.2,0.18,0.2,500000
TCAP41C1911A,20190816,0.12,0.12,0.12,0.12,2666000
THAI11C2003A,20190816,0.1,0.1,0.1,0.1,500000
THAI13C1911A,20190816,0.28,0.31,0.28,0.31,3505200
THAI19C1910B,20190816,0.07,0.07,0.07,0.07,146400
THAN01C2001A,20190816,0.38,0.39,0.38,0.38,5951800
THAN01C2001B,20190816,0.23,0.24,0.23,0.23,2869600
THAN06C1910A,20190816,0.29,0.31,0.29,0.3,2803200
THAN13C1912A,20190816,0.19,0.2,0.19,0.19,3495700
THAN19C1908A,20190816,0.06,0.07,0.06,0.06,2115000
THAN19C2001A,20190816,0.16,0.17,0.16,0.17,5109000
THAN24C2001A,20190816,0.32,0.33,0.32,0.33,350000
THAN27C1910A,20190816,0.33,0.34,0.33,0.34,773400
TISC01C1908A,20190816,1.62,1.92,1.61,1.85,5108600
TISC01C1908B,20190816,0.97,1.34,0.95,1.21,1746800
TISC01C2001A,20190816,1.22,1.42,1.21,1.37,4002000
TISC01C2001B,20190816,0.87,1.09,0.86,0.99,6352800
TISC01P2001A,20190816,0.53,0.53,0.44,0.45,13522700
TISC08C2001A,20190816,0.83,0.83,0.83,0.83,5000
TISC11C1910A,20190816,1.2,1.33,1.2,1.33,360000
TISC11C2005A,20190816,0.39,0.45,0.39,0.43,960000
TISC13C1912A,20190816,0.89,1.09,0.87,1.03,5413100
TISC13C2001A,20190816,0.27,0.33,0.27,0.32,3684600
TISC16C2001A,20190816,1.01,1.23,1.01,1.17,2839000
TISC19C1908A,20190816,0.56,0.85,0.56,0.81,909600
TISC19C1912A,20190816,0.28,0.34,0.27,0.32,6954600
TISC24C1908A,20190816,1.31,1.31,1.26,1.26,110000
TISC41C2001A,20190816,0.35,0.38,0.35,0.38,3401000
TKN01C1909A,20190816,0.1,0.14,0.1,0.14,21175600
TKN01C1909B,20190816,0.03,0.04,0.03,0.04,748000
TKN01C1911A,20190816,0.54,0.7,0.54,0.66,13932700
TKN06C1909A,20190816,0.08,0.12,0.07,0.12,859500
TKN08C1908A,20190816,0.03,0.04,0.03,0.04,2505000
TKN13C1909A,20190816,0.1,0.18,0.1,0.17,7123200
TKN13C1911A,20190816,0.47,0.62,0.47,0.6,7150000
TKN13C1912A,20190816,0.17,0.21,0.17,0.21,13320700
TKN16C2001A,20190816,0.45,0.56,0.45,0.56,7697900
TKN19C1910A,20190816,0.18,0.23,0.18,0.23,3951700
TKN19C2001A,20190816,0.16,0.2,0.16,0.19,2606600
TKN24C1908A,20190816,0.01,0.01,0.01,0.01,270000
TKN28C1910A,20190816,0.07,0.09,0.07,0.09,996600
TKN28C1911A,20190816,0.52,0.52,0.52,0.52,50300
TKN41C1912A,20190816,0.57,0.6,0.57,0.6,568000
TKN41C2001A,20190816,0.24,0.28,0.24,0.28,920000
TKN42C1911A,20190816,0.73,0.77,0.73,0.77,910000
TMB01C1909A,20190816,0.01,0.02,0.01,0.02,135300
TMB19C2001A,20190816,0.09,0.1,0.09,0.1,3873000
TMB24C1911A,20190816,0.04,0.04,0.04,0.04,50000
TMB28C1912A,20190816,0.04,0.04,0.04,0.04,52700
TMB41C1911A,20190816,0.03,0.03,0.01,0.01,400
TMB41P1911A,20190816,0.87,0.9,0.84,0.84,348300
TOA01C2001A,20190816,0.32,0.35,0.31,0.33,6347800
TOA01C2001B,20190816,0.21,0.23,0.21,0.23,12170500
TOA01P2001A,20190816,0.52,0.53,0.49,0.5,4244600
TOA11C1911A,20190816,0.2,0.22,0.19,0.21,1740000
TOA13C1909A,20190816,0.25,0.29,0.24,0.27,2012400
TOA16C2001A,20190816,0.25,0.27,0.25,0.27,1800000
TOA19C1910A,20190816,0.28,0.32,0.28,0.31,918000
TOA19C1911A,20190816,0.13,0.15,0.13,0.14,3476600
TOA24C1911A,20190816,0.27,0.27,0.27,0.27,100
TOP01C1910A,20190816,0.23,0.26,0.23,0.25,17229600
TOP01C1910B,20190816,0.22,0.25,0.21,0.24,17900000
TOP01C1912A,20190816,0.53,0.56,0.51,0.55,10718100
TOP01C1912B,20190816,0.31,0.33,0.29,0.32,15747900
TOP01P1910A,20190816,0.67,0.72,0.65,0.65,3721900
TOP01P1912A,20190816,0.6,0.64,0.58,0.58,4071100
TOP06C1908A,20190816,0.01,0.01,0.01,0.01,12000
TOP06C1911A,20190816,0.35,0.43,0.35,0.43,1896500
TOP06P1912A,20190816,0.86,0.9,0.81,0.81,1888000
TOP08C1911A,20190816,0.18,0.21,0.18,0.2,1876000
TOP08P1912A,20190816,0.26,0.26,0.24,0.24,1466000
TOP11C2002A,20190816,0.23,0.25,0.23,0.25,1600100
TOP11P2002A,20190816,0.95,0.97,0.92,0.92,3200000
TOP13C1910A,20190816,0.18,0.2,0.18,0.2,1813800
TOP13C1911A,20190816,0.35,0.4,0.35,0.39,6821200
TOP13P1909A,20190816,0.28,0.3,0.25,0.25,3822500
TOP13P1911A,20190816,0.18,0.18,0.16,0.16,3446700
TOP16C1911A,20190816,0.12,0.13,0.12,0.12,802000
TOP16C2001A,20190816,0.35,0.35,0.32,0.35,3267100
TOP19C1910A,20190816,0.12,0.13,0.12,0.13,5777000
TOP19P1911A,20190816,0.08,0.08,0.07,0.07,3405000
TOP23C2001A,20190816,0.39,0.4,0.39,0.4,100000
TOP24P1910A,20190816,0.75,0.75,0.73,0.73,300
TOP28C1911A,20190816,0.24,0.27,0.24,0.26,2352800
TOP41C1909A,20190816,0.15,0.18,0.15,0.18,2590000
TPI19C1911A,20190816,0.09,0.09,0.09,0.09,920000
TRUE01C1911A,20190816,0.43,0.48,0.43,0.48,18201500
TRUE01C1911B,20190816,0.35,0.41,0.35,0.41,27563400
TRUE01C2002A,20190816,0.28,0.31,0.28,0.31,12591200
TRUE01C2002B,20190816,0.16,0.19,0.16,0.19,8932000
TRUE01P1911A,20190816,0.17,0.17,0.14,0.14,12006600
TRUE01P1911B,20190816,0.08,0.08,0.06,0.06,200
TRUE01P2002A,20190816,0.77,0.77,0.71,0.71,3692700
TRUE01P2002B,20190816,0.55,0.56,0.49,0.49,6904600
TRUE06C1911A,20190816,0.42,0.49,0.42,0.49,2542200
TRUE08C2001A,20190816,0.2,0.23,0.2,0.23,5350000
TRUE08P1911A,20190816,0.15,0.15,0.15,0.15,250000
TRUE11C2005A,20190816,0.29,0.34,0.29,0.34,9580000
TRUE11P2002A,20190816,0.26,0.27,0.23,0.23,1828200
TRUE13C1912A,20190816,0.45,0.45,0.45,0.45,10000
TRUE13C1912B,20190816,0.2,0.25,0.2,0.25,14296000
TRUE13P1909A,20190816,0.02,0.02,0.02,0.02,145000
TRUE16C1912A,20190816,0.38,0.4,0.38,0.4,1100000
TRUE16C2002A,20190816,0.27,0.32,0.27,0.32,7827200
TRUE19C1910A,20190816,0.2,0.27,0.2,0.27,7995600
TRUE28C2001A,20190816,0.23,0.28,0.23,0.28,4553100
TRUE41C1908A,20190816,0.35,0.35,0.35,0.35,50000
TRUE41C1909A,20190816,1.13,1.18,1.13,1.18,10000
TRUE41C2001A,20190816,0.2,0.22,0.2,0.22,2400000
TRUE42C1910A,20190816,0.28,0.36,0.28,0.36,651000
TU01C2001A,20190816,0.4,0.4,0.38,0.39,5796900
TU01C2001B,20190816,0.25,0.25,0.23,0.24,8226600
TU01P2001A,20190816,0.54,0.56,0.53,0.53,7541100
TU11C2003A,20190816,0.24,0.24,0.23,0.23,1186000
TU13C1909A,20190816,0.06,0.06,0.06,0.06,191800
TU13C1912A,20190816,0.19,0.19,0.18,0.19,4312100
TU19C2001A,20190816,0.13,0.13,0.12,0.13,4478300
TU41C1911A,20190816,0.21,0.21,0.21,0.21,1198000
TVO11C2001A,20190816,0.16,0.18,0.16,0.18,1188800
TVO19C1911A,20190816,0.15,0.17,0.15,0.17,3453200
WHA01C1911A,20190816,0.64,0.67,0.64,0.67,11679700
WHA01C1911B,20190816,0.42,0.45,0.42,0.45,11775200
WHA01P1911A,20190816,0.48,0.48,0.46,0.47,5575000
WHA06C1908A,20190816,0.2,0.23,0.2,0.23,200000
WHA08C1908A,20190816,0.12,0.15,0.12,0.15,2450000
WHA11C2001A,20190816,0.43,0.45,0.43,0.44,6670100
WHA13C1909A,20190816,0.36,0.37,0.36,0.37,500200
WHA13C1912A,20190816,0.39,0.42,0.39,0.42,32839700
WHA16C1911A,20190816,0.48,0.51,0.48,0.51,4215000
WHA19C1911A,20190816,0.19,0.21,0.19,0.21,8013700
WHA24C1911A,20190816,0.18,0.19,0.18,0.19,270000
WHA27C1910A,20190816,0.3,0.32,0.3,0.32,1320000
WHA28C1910A,20190816,0.32,0.35,0.32,0.35,5495500
WHA28C1912A,20190816,0.25,0.27,0.25,0.27,1876000
WHA41P1912A,20190816,0.45,0.45,0.45,0.45,2000
WHA42C1911A,20190816,0.38,0.38,0.38,0.38,100000
WHAU13C1910A,20190816,0.26,0.26,0.26,0.26,100
WHAU13C1912A,20190816,0.24,0.29,0.24,0.29,5794100
WHAU27C2002A,20190816,0.34,0.38,0.34,0.38,1572000
WORK01C1910A,20190816,0.5,0.51,0.46,0.46,9980000
WORK01C1910B,20190816,0.04,0.04,0.03,0.03,4086000
WORK08C1912A,20190816,0.67,0.67,0.63,0.63,93800
WORK13C1909A,20190816,0.15,0.15,0.13,0.14,6981500
WORK13C1911A,20190816,0.54,0.54,0.49,0.5,24816700
WORK19C1910A,20190816,0.42,0.42,0.37,0.38,8525400
WORK24C1910A,20190816,0.29,0.29,0.28,0.28,226400
WORK28C1911A,20190816,0.6,0.6,0.57,0.57,100000
AJA-W1,20190816,0.04,0.04,0.04,0.04,2733200
AKR-W1,20190816,0.18,0.19,0.17,0.18,6200200
ALT-W1,20190816,0.52,0.54,0.5,0.54,64400
APEX-W1,20190816,0.02,0.02,0.01,0.02,120600
APURE-W2,20190816,0.12,0.12,0.12,0.12,229200
AS-W1,20190816,0.08,0.08,0.07,0.08,114400
AYUD-W1,20190816,3.22,3.48,3.22,3.4,842200
B-W3,20190816,0.01,0.01,0.01,0.01,1600
B-W4,20190816,0.07,0.08,0.07,0.08,818000
BKD-W2,20190816,0.14,0.14,0.13,0.14,1008600
BM-W1,20190816,0.15,0.16,0.15,0.16,306200
BROOK-W5,20190816,0.23,0.26,0.23,0.24,8979000
BTS-W4,20190816,1.94,1.98,1.92,1.96,25157700
CGD-W4,20190816,0.13,0.14,0.13,0.13,1072200
CGH-W3,20190816,0.03,0.03,0.03,0.03,3822900
CHEWA-W1,20190816,0.02,0.02,0.01,0.02,1176100
CHO-W2,20190816,0.17,0.2,0.17,0.18,12776400
CI-W1,20190816,0.09,0.1,0.09,0.1,238300
CKP-W1,20190816,0.91,1.01,0.89,1.01,74468900
CRANE-W1,20190816,1.65,1.72,1.6,1.67,6164700
DCC-W1,20190816,0.65,0.67,0.65,0.67,1946500
DOD-W1,20190816,2.06,2.22,2.04,2.22,6399900
ECF-W3,20190816,0.93,1,0.92,0.94,380200
ECL-W3,20190816,0.44,0.49,0.44,0.49,8068800
EIC-W3,20190816,0.02,0.02,0.02,0.02,200
EMC-W6,20190816,0.12,0.13,0.12,0.13,1607500
EPCO-W3,20190816,0.68,0.71,0.68,0.71,5465600
FVC-W2,20190816,0.17,0.19,0.17,0.19,28900
HPT-W1,20190816,0.4,0.43,0.37,0.38,3542900
IHL-W1,20190816,1.32,1.66,1.32,1.38,11478900
ITEL-W1,20190816,0.5,0.53,0.5,0.51,1297000
J-W1,20190816,0.44,0.62,0.44,0.53,3009700
JAS-W3,20190816,3.54,3.7,3.54,3.7,8321100
JCK-W5,20190816,0.19,0.2,0.19,0.2,7700
JKN-W1,20190816,1.65,1.68,1.57,1.64,84000
JMT-W2,20190816,3.34,3.38,3.3,3.34,1024600
LIT-W1,20190816,1.34,1.43,1.29,1.4,4619600
MACO-W2,20190816,0.22,0.23,0.22,0.23,16669700
META-W4,20190816,0.15,0.15,0.13,0.14,2787200
MILL-W3,20190816,0.01,0.01,0.01,0.01,1200
MILL-W4,20190816,0.06,0.07,0.06,0.06,1451300
MILL-W5,20190816,0.04,0.05,0.04,0.04,3607700
MINT-W6,20190816,4.12,4.24,4.08,4.22,7352100
MONO-W1,20190816,0.04,0.05,0.03,0.04,23430800
NCL-W3,20190816,0.08,0.09,0.08,0.08,1667200
NEP-W3,20190816,0.01,0.01,0.01,0.01,1100
NFC-W1,20190816,1.62,1.7,1.62,1.68,523700
NOK-W1,20190816,0.17,0.17,0.15,0.15,117800
NPPG-W4,20190816,0.57,0.58,0.56,0.56,5550300
NUSA-W3,20190816,0.15,0.15,0.15,0.15,26400
NVD-W1,20190816,0.16,0.16,0.14,0.15,1193000
OCEAN-W3,20190816,0.51,0.52,0.44,0.47,8981800
ORI-W1,20190816,0.84,0.87,0.82,0.84,21171900
PACE-W2,20190816,0.02,0.02,0.02,0.02,400100
PDI-W1,20190816,0.85,0.93,0.83,0.9,4136900
PDJ-W3,20190816,0.5,0.5,0.5,0.5,100
PDJ-W4,20190816,0.52,0.55,0.52,0.55,6000
PERM-W1,20190816,0.32,0.35,0.32,0.34,5448600
PORT-W1,20190816,0.86,1,0.86,0.98,27276000
PRIME-W2,20190816,0.03,0.03,0.03,0.03,3900
PROUD-W2,20190816,0.52,0.52,0.51,0.52,87900
RICHY-W2,20190816,0.06,0.07,0.06,0.07,405300
RS-W3,20190816,4.66,5.05,4.66,4.98,786700
SAMART-W2,20190816,0.71,0.75,0.71,0.75,5196700
SANKO-W1,20190816,0.19,0.19,0.19,0.19,319000
SAWAD-W1,20190816,7.4,7.65,7.3,7.65,178600
SDC-W1,20190816,0.14,0.15,0.14,0.14,200000
SIMAT-W2,20190816,0.2,0.22,0.2,0.22,99100
SIMAT-W3,20190816,0.22,0.22,0.22,0.22,5000
SIMAT-W4,20190816,0.56,0.6,0.55,0.6,147300
SINGER-W1,20190816,2.54,2.64,2.54,2.64,145100
SINGER-W2,20190816,1.94,2,1.93,2,953300
SST-W2,20190816,1.36,1.48,1.36,1.45,308700
STAR-W3,20190816,0.38,0.4,0.29,0.36,20433600
SUPER-W4,20190816,0.04,0.05,0.04,0.05,2473700
SVI-W3,20190816,0.91,1.09,0.91,0.99,1918700
SWC-W1,20190816,3.22,3.28,3.22,3.28,120800
TAKUNI-W,20190816,0.09,0.1,0.09,0.1,26100
TCC-W3,20190816,0.08,0.08,0.08,0.08,108100
TCC-W4,20190816,0.08,0.08,0.08,0.08,500
TCC-W5,20190816,0.19,0.19,0.19,0.19,100
TCJ-W2,20190816,0.43,0.48,0.42,0.43,542100
TCMC-W2,20190816,0.08,0.1,0.08,0.08,6543200
TFG-W2,20190816,0.79,0.86,0.79,0.85,8865100
TGPRO-W3,20190816,0.01,0.01,0.01,0.01,6531000
TH-W2,20190816,0.16,0.16,0.16,0.16,5000
TNITY-W1,20190816,0.4,0.43,0.4,0.41,832100
TRITN-W3,20190816,0.19,0.2,0.19,0.2,432100
TTCL-W1,20190816,0.93,0.97,0.93,0.95,1480500
TVD-W2,20190816,0.38,0.39,0.37,0.37,371400
TWZ-W5,20190816,0.02,0.02,0.02,0.02,200000
UAC-W2,20190816,0.47,0.54,0.47,0.51,3188800
UKEM-W2,20190816,0.45,0.45,0.45,0.45,25000
VGI-W2,20190816,1.26,1.4,1.26,1.4,126440800
VIBHA-W2,20190816,1.07,1.15,1.07,1.12,78100
VIBHA-W3,20190816,0.26,0.28,0.25,0.27,10629500
WAVE-W1,20190816,0.32,0.37,0.32,0.33,917500
WHA-W1,20190816,11.9,12.3,11.9,12.3,615700
WIIK-W2,20190816,0.16,0.17,0.16,0.16,728500
WORK-W1,20190816,7.05,7.35,6.7,6.75,270500
ZMICO-W4,20190816,0.1,0.11,0.1,0.11,107800
!AGRO,20190816,441.73,449.25,440.93,448.92,236322300
!CONSUMP,20190816,101.03,101.87,100.81,101.87,9981600
!FINCIAL,20190816,175.2,178.93,175.18,178.64,389977100
!INDUS,20190816,103.68,104.27,102.85,104.23,76783500
!PROPCON,20190816,133.52,135.07,133.25,135.07,653835100
!RESOURC,20190816,208.38,211.01,207.46,210.51,570005500
!SERVICE,20190816,515.05,521.67,514.2,521.53,819238500
!TECH,20190816,175.77,179.9,175.2,179.65,446393500
$AGRI,20190816,176.33,179.86,176.3,179.86,72235200
$AUTO,20190816,433.82,437.95,432.97,437.07,4380000
$BANK,20190816,454.37,464.64,454.3,463.6,275902000
$COMM,20190816,42940,43865.8,42862.4,43863.3,263874600
$CONMAT,20190816,10333.6,10506,10293.5,10492.4,64210600
$CONS,20190816,88.2,88.53,87.39,88.15,172102400
$ENERG,20190816,23764.1,24064.6,23659,24007.4,569917100
$ETRON,20190816,1108.71,1121.08,1107.01,1120.78,16014000
$FASHION,20190816,663.3,668.83,661.86,668.83,6041700
$FIN,20190816,4110.61,4213.66,4099.15,4209.77,107270300
$FOOD,20190816,12776.5,12984.6,12734.7,12968.2,164087100
$HELTH,20190816,5232.17,5260.46,5195.68,5235.48,119253200
$HOME,20190816,25.11,25.5,25.11,25.26,2178200
$ICT,20190816,174.76,179.08,174.09,178.77,430379500
$IMM,20190816,49.64,50.41,49.02,49.73,5923300
$INSUR,20190816,10826,10865,10791,10817.8,6804800
$MEDIA,20190816,58,58.34,57.69,58.12,121614900
$MINE,20190816,7.23,7.44,7.23,7.44,88400
$PAPER,20190816,3206.97,3235.1,3178.84,3206.97,470800
$PERSON,20190816,241.42,245.84,240.54,244.13,1761700
$PETRO,20190816,971.44,979.43,962.43,979.43,32844100
$PF&REIT,20190816,244.49,245.64,244.3,245.64,11833800
$PKG,20190816,3183.56,3220.24,3182.41,3220.24,13680900
$PROF,20190816,135.6,138.37,135.19,138.37,8827300
$PROP,20190816,281.6,285.46,280.57,285.45,405688300
$STEEL,20190816,25.43,25.86,25.3,25.38,19484300
$TOURISM,20190816,533.99,550.01,533.88,548.79,42043000
$TRANS,20190816,395.88,401.09,394.31,399.59,263625600
MAI,20190816,343.59,350.02,343.54,350.02,567700691
SET,20190816,1608.98,1632.42,1607.22,1631.4,23700408440
SET100,20190816,2343.7,2381.99,2338.05,2379.08,2415350952
SET50,20190816,1059.72,1077.62,1056.89,1075.84,1399159570
SETHD,20190816,1151.46,1169.76,1147.97,1167.05,618406344
BBL-F,20190816,168,173.5,168,173,731600
DIF-F,20190816,17.6,17.6,17.6,17.6,1000
INTUCH-F,20190816,62,62,62,62,6000
KBANK-F,20190816,157,159,156.5,157.5,3321200
QH-F,20190816,2.94,2.96,2.94,2.96,523400
AAVU19,20190816,3.14,3.14,3.06,3.11,20
ADVANCU19,20190816,214,217.8,210.25,217,2627
ADVANCZ19,20190816,213.51,216.01,213.51,216.01,125
AMATAU19,20190816,23.9,24.4,23.9,24.4,543
AOTU19,20190816,69.5,70.75,69.49,70.74,600
AOTZ19,20190816,69.96,69.96,69.96,69.96,1181
APU19,20190816,7.35,7.6,7.35,7.4,39
APZ19,20190816,7.44,7.59,7.44,7.5,6
BANPUU19,20190816,10.83,11.63,10.83,11.6,1528
BANPUZ19,20190816,11.08,11.73,11.05,11.73,246
BAU19,20190816,9.03,9.03,9.03,9.03,20
BBLU19,20190816,165.9,172.1,165.9,171.87,346
BBLZ19,20190816,166.5,172,166.5,172,164
BCHU19,20190816,14.84,14.84,14.84,14.84,417
BCPU19,20190816,26.25,26.25,25.83,25.83,3
BCPZ19,20190816,26.69,26.69,26.19,26.19,20
BDMSU19,20190816,23.1,23.14,23,23,205
BDMSZ19,20190816,23.41,23.41,23.41,23.41,340
BEAUTYU19,20190816,3.06,3.24,2.97,3.03,3137
BEAUTYZ19,20190816,3.11,3.13,3,3,151
BECU19,20190816,8.13,8.24,8.13,8.24,512
BEMU19,20190816,10.75,10.77,10.46,10.77,4083
BEMZ19,20190816,10.72,10.73,10.6,10.6,5071
BHU19,20190816,139.18,140.68,138.5,138.5,323
BHZ19,20190816,139.88,139.88,139.88,139.88,121
BJCU19,20190816,51.87,52.69,51.7,52.69,694
BJCZ19,20190816,51.97,52,51.97,52,96
BLANDU19,20190816,1.51,1.54,1.51,1.54,31
BLANDZ19,20190816,1.55,1.55,1.55,1.55,503
BLAU19,20190816,20.4,20.4,19.6,19.74,104
BLAZ19,20190816,19.91,19.91,19.91,19.91,222
BTSU19,20190816,12.41,12.57,12.3,12.57,523
BTSZ19,20190816,12.23,12.23,12.21,12.21,506
CBGU19,20190816,73.89,75.25,73.07,75.2,198
CBGZ19,20190816,74,74,74,74,631
CENTELU19,20190816,30.86,33.5,30.86,33.5,114
CENTELZ19,20190816,33.78,33.78,33.78,33.78,1
CHGU19,20190816,2.3,2.3,2.26,2.28,1019
CHGZ19,20190816,2.3,2.3,2.3,2.3,1
CKPU19,20190816,6.12,6.21,6.05,6.21,1109
