<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WHA06C1908A,20190527,0.36,0.38,0.35,0.38,380000
WHA07C1906A,20190527,0.25,0.29,0.25,0.29,1200
WHA08C1908A,20190527,0.24,0.26,0.24,0.26,2000800
WHA11C2001A,20190527,0.41,0.42,0.41,0.42,2191800
WHA13C1909A,20190527,0.38,0.4,0.38,0.4,29605100
WHA16C1911A,20190527,0.44,0.46,0.44,0.46,4061000
WHA19C1907A,20190527,0.21,0.23,0.21,0.23,4957800
WHA24C1907A,20190527,0.25,0.27,0.25,0.27,1348100
WHA24P1908A,20190527,0.15,0.15,0.15,0.15,7000
WHA27C1910A,20190527,0.34,0.35,0.34,0.35,540000
WHA28C1910A,20190527,0.35,0.37,0.35,0.37,2143900
WHAU13C1910A,20190527,0.16,0.17,0.15,0.17,2964400
WHAU19C1907A,20190527,0.08,0.09,0.08,0.09,1365600
WORK01C1910A,20190527,0.39,0.39,0.37,0.38,2817600
WORK01C1910B,20190527,0.05,0.05,0.05,0.05,500
WORK13C1909A,20190527,0.21,0.22,0.21,0.21,2089600
WORK19C1906A,20190527,0.02,0.02,0.02,0.02,200000
WORK19C1910A,20190527,0.35,0.35,0.35,0.35,1352000
WORK23C1909A,20190527,0.23,0.23,0.23,0.23,150000
WORK28C1911A,20190527,0.44,0.44,0.44,0.44,914400
AIRA-W2,20190527,0.01,0.01,0.01,0.01,100
AJA-W1,20190527,0.05,0.06,0.05,0.05,1724600
ALT-W1,20190527,0.36,0.39,0.35,0.35,75100
APEX-W1,20190527,0.03,0.03,0.03,0.03,2103200
APURE-W2,20190527,0.11,0.11,0.11,0.11,174400
AS-W1,20190527,0.08,0.08,0.05,0.05,71700
AYUD-W1,20190527,3.2,3.34,3.2,3.32,2588800
B-W4,20190527,0.08,0.1,0.08,0.09,787100
BKD-W2,20190527,0.13,0.13,0.12,0.13,137000
BM-W1,20190527,0.18,0.19,0.18,0.19,6500
BTS-W4,20190527,0.76,0.84,0.76,0.82,118379000
CGD-W4,20190527,0.17,0.18,0.17,0.18,12100
CGH-W3,20190527,0.03,0.03,0.02,0.03,1241100
CHEWA-W1,20190527,0.02,0.02,0.01,0.02,842000
CI-W1,20190527,0.14,0.15,0.13,0.13,155800
CKP-W1,20190527,0.75,0.81,0.74,0.8,72999500
CRANE-W1,20190527,1,1,0.73,0.75,33700
DCC-W1,20190527,0.7,0.7,0.66,0.68,5430800
DIMET-W2,20190527,0.01,0.01,0.01,0.01,100
ECF-W3,20190527,0.81,0.82,0.8,0.82,45200
ECL-W3,20190527,0.25,0.28,0.25,0.28,10604900
EFORL-W4,20190527,0.01,0.01,0.01,0.01,200000
EMC-W6,20190527,0.17,0.17,0.16,0.17,4870800
EPCO-W3,20190527,0.27,0.28,0.26,0.28,548600
FVC-W2,20190527,0.31,0.33,0.29,0.3,1882700
IHL-W1,20190527,1.59,1.6,1.52,1.52,24500
ITEL-W1,20190527,0.35,0.36,0.35,0.36,163400
JAS-W3,20190527,3.3,3.5,3.3,3.5,3012500
JKN-W1,20190527,1.37,1.38,1.34,1.34,187700
JMT-W2,20190527,2.6,2.6,2.5,2.52,378100
LIT-W1,20190527,0.65,0.68,0.61,0.61,1057300
MACO-W2,20190527,0.14,0.15,0.13,0.15,50878700
META-W3,20190527,0.01,0.01,0.01,0.01,40000
MILL-W4,20190527,0.08,0.09,0.08,0.09,54100
MILL-W5,20190527,0.04,0.05,0.04,0.05,106100
MONO-W1,20190527,0.16,0.16,0.15,0.15,1662000
NCL-W3,20190527,0.07,0.1,0.07,0.08,857500
NFC-W1,20190527,1.3,1.47,1.3,1.41,10600
NOK-W1,20190527,0.2,0.21,0.2,0.21,51100
NPPG-W4,20190527,0.56,0.56,0.56,0.56,131300
NUSA-W3,20190527,0.19,0.19,0.18,0.19,98600
NVD-W1,20190527,0.2,0.2,0.2,0.2,182000
OCEAN-W3,20190527,0.4,0.4,0.38,0.39,1085200
ORI-W1,20190527,0.55,0.57,0.54,0.54,3328000
PACE-W2,20190527,0.02,0.02,0.02,0.02,417200
PDI-W1,20190527,0.48,0.48,0.47,0.48,54700
PDJ-W3,20190527,0.7,0.7,0.67,0.67,1300
PROUD-W2,20190527,0.54,0.54,0.53,0.53,12100
RICHY-W1,20190527,0.01,0.01,0.01,0.01,23000
RICHY-W2,20190527,0.07,0.07,0.06,0.06,2051200
RS-W3,20190527,5,5,4.9,4.92,32400
SAMART-W2,20190527,0.53,0.55,0.53,0.54,232700
SANKO-W1,20190527,0.14,0.15,0.14,0.15,200
SAWAD-W1,20190527,5.95,6.05,5.9,5.95,23700
SDC-W1,20190527,0.15,0.17,0.15,0.16,281700
SIMAT-W2,20190527,0.36,0.36,0.31,0.35,7233100
SIMAT-W3,20190527,0.4,0.45,0.38,0.45,3361000
SIMAT-W4,20190527,0.69,0.72,0.66,0.7,321900
SINGER-W1,20190527,1.57,1.97,1.56,1.93,43102400
SINGER-W2,20190527,1.22,1.52,1.22,1.52,82775800
SMT-W2,20190527,0.36,0.36,0.34,0.34,239100
SST-W2,20190527,1.08,1.08,0.97,1.03,29900
STAR-W3,20190527,0.41,0.43,0.39,0.4,37300
SUPER-W4,20190527,0.04,0.05,0.04,0.05,5711400
SVI-W3,20190527,0.95,0.98,0.93,0.93,13800
SWC-W1,20190527,3.7,3.72,3.64,3.64,87800
TAKUNI-W,20190527,0.09,0.1,0.09,0.09,900
TCC-W3,20190527,0.09,0.1,0.09,0.1,67900
TCC-W5,20190527,0.2,0.21,0.2,0.21,6700
TCJ-W2,20190527,0.41,0.41,0.4,0.4,13700
TCMC-W2,20190527,0.14,0.16,0.14,0.15,8840900
TFG-W2,20190527,0.45,0.48,0.45,0.47,1026400
TGPRO-W3,20190527,0.01,0.02,0.01,0.02,2092900
TH-W2,20190527,0.17,0.17,0.16,0.17,64500
THE-W2,20190527,0.02,0.02,0.02,0.02,400
TNITY-W1,20190527,0.36,0.43,0.36,0.43,23700
TRITN-W3,20190527,0.2,0.2,0.18,0.19,755700
TTCL-W1,20190527,0.76,0.78,0.76,0.76,139400
TVD-W2,20190527,0.44,0.44,0.42,0.44,2300
TWZ-W5,20190527,0.03,0.03,0.03,0.03,401000
U-W1,20190527,0.01,0.01,0.01,0.01,2127800
UAC-W2,20190527,0.41,0.41,0.39,0.39,245600
UKEM-W2,20190527,0.44,0.45,0.44,0.45,47300
VGI-W2,20190527,0.8,0.83,0.8,0.8,54783600
VIBHA-W3,20190527,0.12,0.13,0.12,0.12,405600
WAVE-W1,20190527,0.3,0.31,0.28,0.3,115000
WHA-W1,20190527,7.5,7.8,7.5,7.75,1506200
WIIK-W2,20190527,0.12,0.13,0.12,0.13,1770000
WORK-W1,20190527,3.38,3.5,3.3,3.34,50500
ZMICO-W4,20190527,0.11,0.14,0.11,0.12,9978500
!AGRO,20190527,421.7,424.03,418.85,423.07,166736300
!CONSUMP,20190527,105.88,106.76,105.65,106.12,19111200
!FINCIAL,20190527,189.28,190.13,188.75,189.52,194706000
!INDUS,20190527,114.73,116.43,114.73,115.48,75366700
!PROPCON,20190527,136.76,137.47,136.39,137.38,482390300
!RESOURC,20190527,209.93,211.7,209.14,210.48,464190700
!SERVICE,20190527,508.25,512.55,504.88,511.86,805792500
!TECH,20190527,158.84,158.95,157.62,157.89,168751100
$AGRI,20190527,177.23,180.31,177.17,179.6,31334200
$AUTO,20190527,465.86,468.06,465.7,468.06,1954700
$BANK,20190527,507.57,509.19,505.46,506.81,119282100
$COMM,20190527,41247,41754.6,40935.7,41672.2,377507700
$CONMAT,20190527,11180.2,11242,11136.7,11242,40896900
$CONS,20190527,93.05,94.28,92.95,93.98,98784200
$ENERG,20190527,23941.1,24143.2,23851.6,24004.7,464039600
$ETRON,20190527,1204.82,1213.61,1181.8,1194.91,21068800
$FASHION,20190527,689.03,691.1,688.57,690.73,632400
$FIN,20190527,3853.85,3919.79,3848.2,3911.98,71135900
$FOOD,20190527,12148.2,12215.1,12055.9,12180.4,135402100
$HELTH,20190527,5708.97,5748.05,5684.1,5717.23,165150700
$HOME,20190527,27.55,27.69,27.31,27.69,17269800
$ICT,20190527,155.31,155.42,154.2,154.4,147682300
$IMM,20190527,43.79,43.95,43.67,43.94,11962900
$INSUR,20190527,11520.2,11549.1,11457.7,11528.9,4288000
$MEDIA,20190527,54.66,55.46,54.66,55.4,68823200
$MINE,20190527,7.15,7.19,7.06,7.1,151100
$PAPER,20190527,2841.26,2841.26,2799.07,2799.07,203400
$PERSON,20190527,250.24,258.34,247.97,250.08,1209000
$PETRO,20190527,1101.2,1122.26,1101.2,1109.04,34456500
$PF&REIT,20190527,225.96,226.14,225.13,226.02,9426200
$PKG,20190527,3198.49,3215.03,3191.96,3213.17,2941400
$PROF,20190527,139.55,140.51,137.84,139.04,22797000
$PROP,20190527,287.43,290.01,286.7,288.96,333283000
$STEEL,20190527,26.9,27.13,26.69,27.13,23847700
$TOURISM,20190527,586.6,590.05,584.02,585.79,9522500
$TRANS,20190527,381.69,384.41,376.36,384.2,161991400
MAI,20190527,339.82,341.29,336.32,340.55,158860317
SET,20190527,1619.66,1628.34,1614.05,1624.84,13464204580
SET100,20190527,2374.03,2388.9,2364.32,2381.69,1801646203
SET50,20190527,1075.76,1082.64,1070.97,1078.98,1001839332
SETHD,20190527,1188.08,1189.66,1180.77,1182.11,430060512
AEONTS-F,20190527,199,204,199,204,4000
BBL-F,20190527,203,204,202,202,2444300
CPALL-F,20190527,79,79,78.75,78.75,82900
DIF-F,20190527,16.2,16.2,16.2,16.2,199000
INTUCH-F,20190527,57.5,57.5,56.75,57.5,27500
KBANK-F,20190527,189.5,190,189,190,1520400
PTT-F,20190527,46,46,46,46,300
RATCH-F,20190527,62.25,62.25,61.25,61.25,104500
SCC-F,20190527,468,468,468,468,100
AAVM19,20190527,4.14,4.2,4.08,4.1,630
AAVU19,20190527,4.08,4.08,4.08,4.08,1000
ADVANCM19,20190527,190,190,190,190,81
ADVANCU19,20190527,189.5,189.5,189.5,189.5,100
AMATAM19,20190527,21.55,22.15,21.55,22.15,1328
AMATAU19,20190527,21.84,21.84,21.84,21.84,602
AMATAZ19,20190527,22.14,22.14,22.14,22.14,100
AOTM19,20190527,65,66.55,64.67,66.55,855
AOTU19,20190527,65.1,66.22,64.39,66.22,378
AOTZ19,20190527,64,64.5,64,64.5,65
APM19,20190527,7.66,7.66,7.66,7.66,10
APU19,20190527,7.56,7.56,7.56,7.56,500
APZ19,20190527,7.51,7.51,7.51,7.51,500
BAM19,20190527,10.8,10.8,10.74,10.74,203
BANPUM19,20190527,14.48,14.77,14.48,14.71,583
BANPUU19,20190527,14.33,14.51,14.33,14.51,6
BBLM19,20190527,200.28,200.28,199.3,199.51,47
BCHM19,20190527,17.13,17.13,17.12,17.12,306
BCHU19,20190527,17.29,17.29,17.29,17.29,100
BCPM19,20190527,29.05,29.05,29.05,29.05,1
BDMSM19,20190527,26.24,26.29,26.2,26.2,119
BDMSU19,20190527,26.25,26.25,26.25,26.25,1100
BDMSZ19,20190527,26.38,26.38,26.38,26.38,600
BEAUTYM19,20190527,3.83,3.83,3.53,3.58,2796
BEAUTYU19,20190527,3.72,3.72,3.45,3.6,2368
BEAUTYZ19,20190527,3.6,3.69,3.5,3.69,126
BECM19,20190527,8.79,9.02,8.79,9.02,2588
BECU19,20190527,8.55,9.03,8.55,9.03,204
BEMM19,20190527,11.27,11.31,11.2,11.31,103
BEMU19,20190527,11.25,11.28,11.2,11.28,513
BHM19,20190527,166.86,166.86,166.86,166.86,20
BHU19,20190527,169.34,169.34,169.34,169.34,20
BJCM19,20190527,48.44,49.25,48.44,49.25,146
BJCU19,20190527,48.36,48.36,48.36,48.36,101
BLAM19,20190527,28.5,28.5,28.5,28.5,10
BLANDM19,20190527,1.49,1.51,1.48,1.51,2331
BLANDU19,20190527,1.45,1.47,1.44,1.47,94
BLANDZ19,20190527,1.47,1.47,1.47,1.47,8
BTSM19,20190527,11.45,11.45,11.4,11.42,22
BTSU19,20190527,11.37,11.37,11.37,11.37,1500
BTSZ19,20190527,11.35,11.36,11.35,11.36,502
CBGM19,20190527,60,64.8,60,64.8,789
CBGU19,20190527,62.99,64.2,62.99,64.2,396
CBGZ19,20190527,63.14,63.6,63.14,63.52,1251
CENTELM19,20190527,35.32,35.32,35.15,35.15,104
CENTELU19,20190527,35.29,35.29,35.29,35.29,200
CHGM19,20190527,2.15,2.16,2.11,2.16,6704
CHGU19,20190527,2.14,2.14,2.14,2.14,1019
CHGZ19,20190527,2.08,2.08,2.08,2.08,1501
CKM19,20190527,26.77,26.86,26.76,26.86,117
CKPM19,20190527,5.84,5.9,5.81,5.87,2185
CKPU19,20190527,5.84,5.88,5.82,5.88,3528
CKPZ19,20190527,5.9,5.9,5.85,5.85,4
CKU19,20190527,26.74,26.88,26.73,26.88,804
CKZ19,20190527,27.01,27.02,27.01,27.02,2
CPALLM19,20190527,79,81.07,78.75,81.05,808
CPALLU19,20190527,79,81,79,81,5315
CPALLZ19,20190527,80.01,81.48,80.01,81.23,11024
CPFM19,20190527,27.5,27.75,27.5,27.5,216
CPFU19,20190527,27.64,27.64,27.64,27.64,380
CPNM19,20190527,73.92,73.92,73.75,73.75,67
CPNU19,20190527,74.21,74.21,74.21,74.21,80
CPNZ19,20190527,73.97,73.97,73.97,73.97,20
DELTAM19,20190527,57.42,57.42,57.42,57.42,2
DTACM19,20190527,49,49.2,48.33,49.2,132
DTACU19,20190527,48.5,48.5,48.5,48.5,100
DTACZ19,20190527,49.5,49.5,49.5,49.5,1
EGCOM19X,20190527,286.44,286.44,286.44,286.44,61
EGCOU19,20190527,287,287,287,287,145
EGCOZ19,20190527,286.24,286.24,286.24,286.24,20
EPGM19,20190527,5.16,5.21,5.16,5.21,19
GDM19,20190527,1287.3,1290.5,1287.3,1289.5,7
GF10G19,20190527,19710,19830,19710,19810,2530
GF10J19,20190527,19490,19550,19420,19460,4090
GF10M19,20190527,19500,19500,19490,19500,138
GF10Q19,20190527,19550,19550,19550,19550,11
GFG19,20190527,19710,19840,19710,19800,187
GFJ19,20190527,19460,19550,19420,19460,346
GLOWM19,20190527,73.22,73.22,73.22,73.22,20
GLOWU19,20190527,73.99,73.99,73.99,73.99,60
GLOWZ19,20190527,73.05,73.05,73.05,73.05,200
GOH19,20190527,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190527,1289,1289,1288,1288.5,285
GPSCM19,20190527,55.55,56.75,55.37,56.3,137
GPSCU19,20190527,56.69,56.69,56.69,56.69,190
HANAM19,20190527,24.64,24.7,24.5,24.5,201
HANAU19,20190527,24.52,24.52,24.52,24.52,1
HMPROM19,20190527,16.8,16.8,16.69,16.73,364
HMPROU19,20190527,16.5,16.5,16.5,16.5,401
ICHIM19,20190527,4.9,5,4.88,5,79
ICHIU19,20190527,4.78,4.79,4.76,4.79,4
ICHIZ19,20190527,5.03,5.03,5.03,5.03,1000
INTUCHM19,20190527,57.24,57.24,56.56,56.56,293
INTUCHU19,20190527,57.17,57.17,57.17,57.17,400
INTUCHZ19,20190527,57,57,57,57,80
IRPCM19,20190527,4.7,4.75,4.67,4.74,7971
IRPCU19,20190527,4.68,4.74,4.64,4.74,1067
ITDM19,20190527,2.19,2.24,2.18,2.22,611
ITDU19,20190527,2.2,2.24,2.2,2.24,1567
IVLM19,20190527,45.68,46.35,45.44,46.23,1332
IVLU19,20190527,46.04,46.04,46.04,46.04,1711
IVLZ19,20190527,45.75,45.75,45.75,45.75,160
JASM19,20190527,5.53,5.6,5.53,5.6,522
JASU19,20190527,5.53,5.58,5.53,5.58,502
KBANKM19,20190527,189.49,189.5,189.21,189.21,92
KBANKZ19,20190527,189.08,189.08,189.08,189.08,21
KCEM19,20190527,17.17,17.45,17.07,17.4,211
KCEU19,20190527,17.06,17.06,17.06,17.06,301
KKPM19,20190527,65.75,65.75,65.75,65.75,80
KKPU19,20190527,67.13,67.13,67.13,67.13,60
KTBM19,20190527,19.02,19.08,18.97,19.03,177
KTCM19X,20190527,39.47,39.89,39.47,39.89,2
KTCU19,20190527,39.01,39.01,39.01,39.01,2171
LHM19,20190527,10.6,10.6,10.6,10.6,1
LHU19,20190527,10.3,10.3,10.3,10.3,601
LPNM19,20190527,6.88,6.88,6.88,6.88,300
MAJORU19,20190527,28.57,28.57,28.57,28.57,100
MINTM19,20190527,38.09,38.09,37.8,37.8,204
MINTU19,20190527,37.45,37.45,37.45,37.45,201
MTCM19,20190527,50.98,51.1,50.52,51.1,514
MTCU19,20190527,50.02,50.02,50.02,50.02,201
MTCZ19,20190527,51.17,51.17,51.17,51.17,100
PLANBM19,20190527,6.51,6.61,6.51,6.61,7
PLANBZ19,20190527,6.61,6.61,6.61,6.61,500
PSHM19,20190527,20.4,20.59,20.4,20.46,574
PSHU19,20190527,20.15,20.15,20.15,20.15,1
PTGM19,20190527,13.7,13.9,13.64,13.9,1769
PTGU19,20190527,13.78,13.8,13.75,13.75,111
PTGZ19,20190527,13.75,13.75,13.75,13.75,1
PTTEPM19,20190527,124.25,125.79,124.25,125.79,531
PTTEPU19,20190527,124.41,124.44,123.93,123.93,125
PTTEPZ19,20190527,126,126,126,126,20
PTTGCM19,20190527,61.05,61.31,60.66,61.05,502
PTTGCU19,20190527,59.9,60.2,59.62,59.7,496
PTTGCZ19,20190527,61,61,61,61,40
PTTM19,20190527,46.22,46.58,46.22,46.55,614
PTTU19,20190527,45.87,46.1,45.79,46.1,425
QHM19,20190527,3.02,3.02,3.02,3.02,1001
QHU19,20190527,2.97,2.97,2.96,2.96,1102
RATCHM19,20190527,61.69,61.69,61.69,61.69,190
RATCHU19,20190527,60.79,60.79,60.79,60.79,85
RATCHZ19,20190527,61.5,61.5,61.5,61.5,80
ROBINSM19,20190527,53.43,54.78,53.43,54.78,347
ROBINSU19,20190527,54.39,54.39,54.39,54.39,40
RSS3DK19,20190527,56.9,57.9,56.2,57.4,28
RSS3DM19,20190527,55.3,56.4,55.1,55.9,24
RSS3DN19,20190527,53.7,54.3,53.7,54,28
S50M19,20190527,1070,1081.2,1070,1077.7,167999
S50U19,20190527,1068.8,1076.8,1066.2,1073.5,15362
S50Z19,20190527,1067.2,1076.8,1066.8,1073.6,1542
SCBM19,20190527,128,128.25,127.37,127.41,37
SCBU19,20190527,125.75,128,125.75,128,23
SCBZ19,20190527,127.5,127.5,127.5,127.5,40
SCCM19,20190527,466.1,468,466,467.8,61
SCCU19,20190527,460.42,461.9,460.42,461.9,22
SCCZ19,20190527,461.65,461.8,461.65,461.8,2
SIRIM19,20190527,1.41,1.41,1.4,1.4,21
SIRIU19,20190527,1.38,1.39,1.38,1.39,511
SM19,20190527,3.26,3.26,3.26,3.26,1000
SPALIM19,20190527,21.8,21.8,21.6,21.6,2
SPALIU19,20190527,21.4,21.4,21.4,21.4,1
SPCGM19,20190527,17.73,17.8,17.73,17.8,13
SPCGU19,20190527,17.66,17.66,17.66,17.66,10
STAM19,20190527,11.48,11.88,11.48,11.88,128
STAU19,20190527,11.88,11.88,11.88,11.88,100
STECM19,20190527,25.21,25.65,25.12,25.26,2602
STECU19,20190527,25.17,25.17,25.17,25.17,1271
STPIM19,20190527,6.65,6.65,6.6,6.65,31
STPIU19,20190527,6.54,6.54,6.54,6.54,5
STPIZ19,20190527,6.61,6.61,6.61,6.61,1000
SU19,20190527,3.22,3.26,3.22,3.26,32
TASCOM19,20190527,19.42,19.42,19.4,19.4,1707
TASCOU19,20190527,19.14,19.14,19.14,19.14,590
TCAPM19,20190527,53.7,53.7,53.7,53.7,1
THAIM19,20190527,9.81,9.83,9.4,9.51,1151
THAIU19,20190527,9.72,9.72,9.51,9.56,213
THCOMM19,20190527,5.25,5.36,5.25,5.36,6
THCOMU19,20190527,5.38,5.38,5.13,5.13,6
TISCOM19,20190527,88.7,88.7,88.7,88.7,62
TISCOU19,20190527,87.95,87.95,87.95,87.95,60
TMBM19,20190527,1.91,1.92,1.89,1.91,2454
TMBU19,20190527,1.91,1.91,1.9,1.91,612
TMBZ19,20190527,1.89,1.89,1.89,1.89,530
TOPM19,20190527,59.95,59.95,59,59.32,909
TOPU19,20190527,59.48,59.48,58.46,58.87,402
TOPZ19,20190527,59,59,59,59,501
TPIPLM19,20190527,1.94,1.94,1.94,1.94,1
TPIPLU19,20190527,1.92,1.95,1.92,1.95,30
TRUEM19,20190527,4.93,4.97,4.89,4.97,6773
TRUEU19,20190527,4.92,4.92,4.92,4.92,3800
TRUEZ19,20190527,4.95,4.95,4.95,4.95,2
TTAM19,20190527,5.01,5.01,5.01,5.01,2
TTCLM19,20190527,7.65,7.65,7.65,7.65,3
TTWM19,20190527,13.12,13.12,13,13,352
TTWU19,20190527,12.79,12.79,12.78,12.78,102
TUM19,20190527,17.8,17.8,17.8,17.8,40
TUU19,20190527,17.82,17.82,17.82,17.82,101
TVOM19,20190527,25.57,25.57,25.56,25.56,207
UNIQM19,20190527,11.13,11.13,11.13,11.13,901
UNIQU19,20190527,11.2,11.2,11.2,11.2,400
UNIQZ19,20190527,11.3,11.3,11.3,11.3,100
USDM19,20190527,31.78,31.8,31.73,31.8,1540
VGIM19,20190527,8.91,8.91,8.79,8.79,12
WHAM19,20190527,4.21,4.26,4.2,4.26,3186
WHAU19,20190527,4.23,4.27,4.23,4.27,5503
