<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBAN13P2001A,20190910,0.55,0.55,0.48,0.48,8893500
KBAN16C2001A,20190910,0.11,0.12,0.11,0.12,6857700
KBAN19C1911A,20190910,0.02,0.02,0.01,0.02,645000
KBAN19C2001A,20190910,0.34,0.39,0.34,0.38,4509200
KBAN19P1910A,20190910,0.19,0.19,0.14,0.14,1627400
KBAN24C1912A,20190910,0.09,0.09,0.09,0.09,66000
KBAN24C2001A,20190910,0.48,0.54,0.47,0.54,2639500
KBAN24P1909A,20190910,0.56,0.56,0.44,0.44,34600
KBAN27P2001A,20190910,0.67,0.67,0.64,0.64,1207000
KBAN28C2001A,20190910,0.1,0.1,0.1,0.1,8000
KBAN28C2002A,20190910,0.22,0.27,0.22,0.27,17454100
KBAN28C2002B,20190910,0.43,0.49,0.42,0.48,8287300
KBAN28P2003A,20190910,0.3,0.3,0.29,0.29,2028000
KBAN41C2002A,20190910,0.5,0.53,0.5,0.53,5614000
KBAN42C2003A,20190910,0.5,0.55,0.5,0.53,1326000
KCE01C1911A,20190910,0.59,0.64,0.58,0.59,21411500
KCE01C1911B,20190910,0.3,0.33,0.29,0.3,16759900
KCE06C1911A,20190910,0.22,0.26,0.21,0.22,4192100
KCE08C1911A,20190910,0.03,0.03,0.02,0.02,120100
KCE08C2002A,20190910,0.67,0.72,0.66,0.68,7992500
KCE11C2004A,20190910,0.59,0.65,0.58,0.59,8464900
KCE13C1911A,20190910,0.18,0.21,0.18,0.18,7707500
KCE13C2001A,20190910,0.55,0.61,0.53,0.55,18327500
KCE16C2001A,20190910,0.29,0.33,0.29,0.29,7929400
KCE19C1910B,20190910,0.15,0.17,0.14,0.14,3022900
KCE19C2002A,20190910,0.59,0.64,0.57,0.58,3097700
KCE23C1911A,20190910,0.19,0.21,0.19,0.21,1470000
KCE24C1911A,20190910,0.32,0.37,0.31,0.32,6617300
KCE28C1911A,20190910,0.27,0.3,0.25,0.26,2836800
KCE41C1911A,20190910,0.32,0.32,0.32,0.32,100
KCE42C1910A,20190910,0.18,0.18,0.16,0.16,40100
KCE42C2001A,20190910,0.69,0.7,0.64,0.64,696200
KKP01C2001A,20190910,0.54,0.55,0.52,0.52,12356400
KKP01C2001B,20190910,0.32,0.33,0.31,0.31,16818300
KKP01P2001A,20190910,0.82,0.84,0.81,0.83,6656500
KKP11C1911A,20190910,0.22,0.22,0.21,0.21,3000000
KKP13C1910A,20190910,0.13,0.13,0.11,0.12,7972800
KKP13C2001A,20190910,0.31,0.32,0.3,0.3,14880400
KKP16C2002A,20190910,0.54,0.55,0.52,0.52,10666800
KKP19C1911A,20190910,0.22,0.22,0.2,0.21,1843100
KKP24C1909A,20190910,0.09,0.09,0.09,0.09,100000
KKP27P2002A,20190910,0.39,0.4,0.39,0.4,852000
KTB01C1909A,20190910,0.11,0.11,0.09,0.09,23149600
KTB01C2003A,20190910,0.41,0.41,0.39,0.4,9328300
KTB01P1909A,20190910,0.41,0.45,0.41,0.45,7716700
KTB11C2004A,20190910,0.12,0.12,0.12,0.12,15000
KTB13C1912A,20190910,0.06,0.06,0.06,0.06,40000
KTB19C2002A,20190910,0.23,0.23,0.21,0.22,3013100
KTB19P1910A,20190910,0.04,0.04,0.04,0.04,50000
KTC01C1910A,20190910,0.57,0.6,0.56,0.56,10712500
KTC01C1910B,20190910,0.26,0.28,0.25,0.25,17402800
KTC01C2001A,20190910,0.57,0.59,0.56,0.56,8233200
KTC01C2001B,20190910,0.3,0.32,0.3,0.3,10720300
KTC01P1910A,20190910,0.06,0.06,0.05,0.05,90000
KTC01P2001A,20190910,0.38,0.38,0.37,0.38,11950400
KTC06C1911A,20190910,0.4,0.43,0.4,0.42,1196000
KTC08C1910A,20190910,0.27,0.29,0.27,0.28,2055800
KTC11C1911A,20190910,0.77,0.79,0.77,0.77,2301100
KTC13C1909A,20190910,0.08,0.09,0.07,0.07,10210400
KTC13C1912A,20190910,0.45,0.49,0.45,0.45,33483900
KTC13P1911A,20190910,0.26,0.26,0.24,0.25,7949200
KTC16C1911A,20190910,0.53,0.56,0.53,0.54,4239900
KTC19C1910A,20190910,0.14,0.14,0.13,0.13,4844000
KTC19P2001A,20190910,0.2,0.2,0.19,0.19,1371700
KTC24C2001A,20190910,0.52,0.54,0.52,0.53,876800
KTC27C1911A,20190910,0.42,0.43,0.42,0.42,840000
KTC28C2002A,20190910,0.4,0.42,0.4,0.41,2833000
KTC41C2001A,20190910,0.42,0.43,0.42,0.42,2225600
KTC41P2001A,20190910,0.58,0.58,0.58,0.58,826500
KTC42C1911A,20190910,0.28,0.3,0.27,0.28,920800
LH01C1909A,20190910,0.22,0.23,0.21,0.21,3548900
LH01C1909B,20190910,0.06,0.06,0.04,0.04,2360000
LH01C2003A,20190910,0.26,0.27,0.25,0.25,4360100
LH01P1909A,20190910,0.1,0.1,0.09,0.1,3137200
LH11C1911A,20190910,0.13,0.13,0.11,0.11,1200000
LH13C1910A,20190910,0.08,0.08,0.08,0.08,1400000
LH16C2002A,20190910,0.22,0.22,0.2,0.2,1022000
MAJO06C2001A,20190910,0.21,0.21,0.21,0.21,25000
MBK13C1912A,20190910,0.36,0.37,0.36,0.36,799500
MBK19C1911A,20190910,0.24,0.25,0.24,0.24,1745000
MBK24C1910A,20190910,0.39,0.39,0.38,0.39,255000
MEGA11C1910A,20190910,0.17,0.18,0.17,0.17,500000
MEGA13C1912A,20190910,0.2,0.22,0.2,0.22,5215800
MEGA19C2001A,20190910,0.24,0.25,0.24,0.25,327200
MINT01C1911A,20190910,0.29,0.31,0.28,0.28,20559800
MINT01C1911B,20190910,0.18,0.2,0.17,0.17,22628800
MINT01P1911A,20190910,0.34,0.36,0.32,0.36,19250900
MINT06C2001A,20190910,0.18,0.2,0.16,0.18,3302400
MINT11C1910A,20190910,0.15,0.16,0.13,0.13,5288000
MINT13C1911A,20190910,0.17,0.18,0.15,0.16,9203400
MINT13C1912A,20190910,0.11,0.11,0.11,0.11,99000
MINT16C1911A,20190910,0.19,0.2,0.17,0.17,4939800
MINT16C2001A,20190910,0.23,0.24,0.21,0.21,5626100
MINT19C2001A,20190910,0.13,0.13,0.12,0.12,184400
MINT24C2001A,20190910,0.23,0.25,0.22,0.22,4223800
MINT27C1912A,20190910,0.2,0.21,0.19,0.19,1640000
MINT27P1912A,20190910,0.18,0.19,0.18,0.19,587000
MINT28C2002A,20190910,0.2,0.2,0.18,0.18,2737800
MINT41C2001A,20190910,0.21,0.21,0.2,0.2,1776000
MTC01C1912A,20190910,0.55,0.57,0.55,0.55,2681000
MTC01C1912B,20190910,0.35,0.35,0.35,0.35,762000
MTC01P1912A,20190910,0.44,0.45,0.44,0.44,4816400
MTC06C1912A,20190910,0.34,0.35,0.34,0.35,605000
MTC08C1911A,20190910,0.41,0.42,0.41,0.42,1681000
MTC11C2002A,20190910,0.77,0.79,0.77,0.78,924600
MTC13C1910A,20190910,0.41,0.42,0.41,0.41,25660000
MTC13C1912A,20190910,0.35,0.36,0.34,0.34,29757000
MTC16C1911A,20190910,0.6,0.61,0.6,0.6,3777800
MTC19C1911A,20190910,0.2,0.2,0.19,0.19,82100
MTC19C2002A,20190910,0.55,0.55,0.54,0.54,2040900
MTC23C1911A,20190910,0.5,0.5,0.5,0.5,1600000
MTC24C1912A,20190910,0.97,0.97,0.97,0.97,810000
MTC27C1911A,20190910,0.54,0.55,0.54,0.55,543800
MTC28C1912A,20190910,0.24,0.25,0.24,0.24,252000
MTC28C2002A,20190910,0.51,0.52,0.51,0.51,826000
MTC42C1910A,20190910,0.35,0.35,0.35,0.35,40000
ORI08C2001A,20190910,0.27,0.28,0.26,0.27,2236200
ORI11C1909A,20190910,0.2,0.2,0.18,0.2,1303900
ORI13C1912A,20190910,0.34,0.34,0.32,0.34,7871000
ORI19C1910A,20190910,0.19,0.19,0.17,0.18,2357200
ORI19C2001A,20190910,0.1,0.1,0.1,0.1,100
ORI23C1911A,20190910,0.43,0.44,0.42,0.44,1551100
ORI24C2001A,20190910,0.2,0.2,0.18,0.19,340000
ORI41C1911A,20190910,0.3,0.31,0.3,0.31,520000
OSP01C1912A,20190910,0.43,0.43,0.42,0.42,19588400
OSP01C1912B,20190910,0.26,0.26,0.25,0.25,25908800
OSP01P1912A,20190910,0.23,0.25,0.23,0.24,10294800
OSP06C1912A,20190910,0.29,0.29,0.27,0.28,3225200
OSP08C2001A,20190910,0.33,0.33,0.31,0.32,4162000
OSP11C2005A,20190910,0.35,0.35,0.34,0.34,3436300
OSP13C1912A,20190910,0.36,0.36,0.34,0.36,6720900
OSP16C2001A,20190910,0.34,0.34,0.33,0.33,9817500
OSP28C2001A,20190910,0.3,0.3,0.29,0.29,3650400
OSP41C1912A,20190910,0.34,0.34,0.34,0.34,10000
OSP42C2001A,20190910,0.4,0.4,0.38,0.38,972300
PLAN13C1912B,20190910,0.3,0.33,0.3,0.33,3072500
PLAN16C2002A,20190910,0.58,0.61,0.58,0.61,2611100
PLAN19C1911A,20190910,0.42,0.43,0.42,0.43,150200
PLAN19C2001A,20190910,0.25,0.26,0.25,0.26,2178900
PLAN24C1912A,20190910,0.43,0.47,0.43,0.47,270000
PLAN28C2002A,20190910,0.33,0.35,0.33,0.35,4857600
PLAN41C1910A,20190910,0.47,0.47,0.47,0.47,374000
PRM13C1912A,20190910,0.55,0.57,0.51,0.55,10183900
PRM19C1910A,20190910,0.46,0.46,0.41,0.42,1181000
PRM19C2001A,20190910,0.32,0.33,0.3,0.31,2459000
PRM23C1909A,20190910,0.57,0.57,0.51,0.53,800200
PRM27C2002A,20190910,0.61,0.61,0.56,0.57,1320000
PRM41C2002A,20190910,0.57,0.57,0.54,0.55,10402000
PRM42C2001A,20190910,0.46,0.46,0.43,0.43,2341200
PSH13C1910A,20190910,0.13,0.13,0.13,0.13,320800
PSL06C1911A,20190910,0.8,0.82,0.71,0.71,6877000
PSL13C1912A,20190910,0.29,0.3,0.26,0.26,11700600
PSL19C1912A,20190910,0.23,0.23,0.2,0.2,1462000
PSL27C2002A,20190910,0.45,0.46,0.41,0.41,7774400
PTG01C1911A,20190910,1.19,1.19,1.14,1.14,4691800
PTG01C1911B,20190910,0.98,1,0.92,0.92,5563800
PTG01C2001A,20190910,0.65,0.67,0.63,0.63,9996500
PTG01C2001B,20190910,0.43,0.45,0.4,0.4,21151900
PTG01P1911A,20190910,0.07,0.07,0.06,0.07,118900
PTG01P2001A,20190910,0.52,0.55,0.52,0.53,4530200
PTG06C1910A,20190910,1.83,1.83,1.78,1.78,960000
PTG06C2001A,20190910,0.51,0.51,0.47,0.48,6352600
PTG08C1912A,20190910,0.56,0.56,0.53,0.54,4580000
PTG11C2003A,20190910,0.96,0.96,0.94,0.95,2629800
PTG11C2005A,20190910,0.59,0.59,0.56,0.57,8310000
PTG13C1912A,20190910,0.44,0.45,0.41,0.41,10905200
PTG13C1912B,20190910,0.25,0.25,0.23,0.23,35181500
PTG13P1911A,20190910,0.18,0.19,0.18,0.19,16124100
PTG16C1911A,20190910,1.22,1.22,1.22,1.22,5615800
PTG19C1910A,20190910,0.99,0.99,0.99,0.99,180000
PTG19C1910B,20190910,0.32,0.32,0.29,0.29,4081800
PTG19C1911A,20190910,0.21,0.21,0.19,0.19,9694500
PTG19P2001A,20190910,0.4,0.41,0.39,0.41,11393200
PTG27P2001A,20190910,0.21,0.22,0.21,0.22,818200
PTG28C1912A,20190910,0.3,0.31,0.27,0.27,9468600
PTG41C1912A,20190910,0.47,0.47,0.46,0.46,1800000
PTG41P1912A,20190910,0.44,0.48,0.44,0.47,721100
PTG42C1910A,20190910,0.97,0.97,0.97,0.97,3000
PTG42C2001A,20190910,0.32,0.32,0.31,0.31,58000
PTT01C1910A,20190910,0.15,0.16,0.15,0.16,3849800
PTT01C1910B,20190910,0.08,0.08,0.08,0.08,12120000
PTT01C2001A,20190910,0.32,0.33,0.31,0.32,18514300
PTT01C2001B,20190910,0.16,0.16,0.16,0.16,26016400
PTT01P1910A,20190910,0.65,0.67,0.65,0.65,12315400
PTT01P1910B,20190910,0.21,0.21,0.2,0.2,26807300
PTT01P2001A,20190910,0.68,0.7,0.68,0.68,6860000
PTT01P2001B,20190910,0.46,0.48,0.45,0.45,16452800
PTT06C1912A,20190910,0.09,0.09,0.09,0.09,2700
PTT08C1912A,20190910,0.31,0.31,0.3,0.31,6382600
PTT08P1911A,20190910,0.27,0.27,0.26,0.27,1674000
PTT11C1909A,20190910,0.03,0.03,0.03,0.03,100
PTT11C2004A,20190910,0.22,0.22,0.21,0.21,6783600
PTT13C1909A,20190910,0.01,0.01,0.01,0.01,10000
PTT13C1911A,20190910,0.13,0.14,0.12,0.13,19892600
PTT13C2001A,20190910,0.31,0.31,0.29,0.3,40680700
PTT13P1911A,20190910,0.28,0.28,0.28,0.28,24602600
PTT16C1912A,20190910,0.29,0.29,0.27,0.27,815700
PTT16C2001A,20190910,0.09,0.09,0.09,0.09,640000
PTT19C2002A,20190910,0.3,0.31,0.3,0.31,1526800
PTT19P1911A,20190910,0.11,0.11,0.11,0.11,389300
PTT24P2001A,20190910,0.32,0.32,0.32,0.32,20000
PTT28C2002A,20190910,0.28,0.28,0.28,0.28,7613900
PTT28P1912A,20190910,0.25,0.26,0.25,0.26,3184100
PTT41C1910A,20190910,0.02,0.02,0.02,0.02,100
PTT41C1910B,20190910,0.02,0.02,0.02,0.02,100
PTT41C1912A,20190910,0.39,0.39,0.38,0.38,2444000
PTT42C2003A,20190910,0.33,0.33,0.33,0.33,10000
PTTE01C1910A,20190910,0.24,0.24,0.23,0.23,31465600
PTTE01C1910B,20190910,0.14,0.15,0.14,0.14,14051400
PTTE01C2001A,20190910,0.53,0.53,0.51,0.52,25457300
PTTE01C2001B,20190910,0.28,0.28,0.26,0.26,19898200
PTTE01P1910A,20190910,0.84,0.86,0.84,0.86,9596200
PTTE01P1910B,20190910,0.19,0.19,0.19,0.19,6415000
PTTE01P2001A,20190910,1.13,1.15,1.13,1.14,4734600
PTTE01P2001B,20190910,0.65,0.67,0.64,0.65,8046200
PTTE06C2001A,20190910,0.19,0.19,0.18,0.18,1181100
PTTE06P1910A,20190910,0.12,0.13,0.12,0.12,818300
PTTE08C1910A,20190910,0.08,0.08,0.07,0.07,440000
PTTE08C2002A,20190910,0.42,0.42,0.41,0.41,880000
PTTE08P1911A,20190910,0.33,0.34,0.33,0.33,340000
PTTE11C1910A,20190910,0.25,0.25,0.24,0.24,6502000
PTTE13C1911A,20190910,0.3,0.3,0.29,0.29,12443200
PTTE13C2001A,20190910,0.59,0.59,0.56,0.58,29828600
PTTE13P1912A,20190910,0.29,0.31,0.29,0.3,8854800
PTTE13P2001A,20190910,0.31,0.31,0.31,0.31,816000
PTTE16C1911A,20190910,0.2,0.2,0.19,0.19,7259000
PTTE19C2001A,20190910,0.19,0.19,0.18,0.18,1707000
PTTE19C2002A,20190910,0.54,0.54,0.52,0.54,6424800
PTTE19P1911A,20190910,0.09,0.09,0.09,0.09,30000
PTTE24C1910A,20190910,0.42,0.42,0.4,0.41,493300
PTTE24P1909A,20190910,0.11,0.11,0.11,0.11,101600
PTTE27C1912A,20190910,0.25,0.25,0.25,0.25,1404800
PTTE28C2001A,20190910,0.21,0.21,0.2,0.2,91000
PTTE28C2002A,20190910,0.49,0.49,0.48,0.48,4044000
PTTE28P1911A,20190910,0.21,0.21,0.21,0.21,2021600
PTTE41C1910A,20190910,0.08,0.08,0.08,0.08,6000
PTTE41C2001A,20190910,0.24,0.24,0.24,0.24,750000
PTTE41C2001B,20190910,0.17,0.17,0.17,0.17,150000
PTTE41P1910A,20190910,0.18,0.19,0.18,0.18,520000
PTTE42C2001A,20190910,0.33,0.33,0.31,0.32,2257000
PTTG01C1910A,20190910,0.05,0.06,0.05,0.05,381300
PTTG01C1910B,20190910,0.04,0.04,0.04,0.04,45000
PTTG01C1912A,20190910,0.3,0.33,0.3,0.31,13240300
PTTG01C1912B,20190910,0.16,0.17,0.16,0.16,32550300
PTTG01C2002A,20190910,0.54,0.59,0.54,0.56,19561800
PTTG01C2002B,20190910,0.45,0.48,0.45,0.46,17806300
PTTG01P1910A,20190910,1.73,1.73,1.65,1.69,2922700
PTTG01P1910B,20190910,0.59,0.59,0.53,0.54,7659600
PTTG01P1912A,20190910,1.16,1.16,1.11,1.13,4412100
PTTG01P1912B,20190910,0.79,0.79,0.73,0.76,4862400
PTTG01P2002A,20190910,0.8,0.8,0.75,0.77,9327800
PTTG01P2002B,20190910,0.47,0.47,0.44,0.45,6579100
PTTG06C1911A,20190910,0.04,0.04,0.04,0.04,100
PTTG06C2001A,20190910,0.41,0.46,0.41,0.44,5468700
PTTG08C2001A,20190910,0.21,0.22,0.21,0.21,2664000
PTTG08P1912A,20190910,0.61,0.62,0.57,0.57,1420000
PTTG11C2004A,20190910,0.23,0.24,0.23,0.24,7139200
PTTG13C1911A,20190910,0.08,0.08,0.08,0.08,32000
PTTG13C1912A,20190910,0.13,0.13,0.13,0.13,1000
PTTG13C2001A,20190910,0.41,0.44,0.41,0.43,25880700
PTTG13P2001A,20190910,0.32,0.32,0.29,0.3,9704600
PTTG16C2001A,20190910,0.07,0.08,0.07,0.07,11300
PTTG19C2001A,20190910,0.19,0.19,0.18,0.18,1228200
PTTG19C2002A,20190910,0.38,0.4,0.38,0.39,2195300
PTTG19P1910A,20190910,0.39,0.39,0.34,0.35,4258400
PTTG24C1911A,20190910,0.08,0.08,0.07,0.07,46000
PTTG27C2001A,20190910,0.16,0.16,0.16,0.16,2004700
PTTG28C1911A,20190910,0.02,0.02,0.02,0.02,70100
PTTG28C2001A,20190910,0.13,0.14,0.13,0.14,880700
PTTG28C2002A,20190910,0.31,0.33,0.31,0.31,7533200
PTTG41C2001A,20190910,0.31,0.31,0.3,0.3,1200000
PTTG42C2003A,20190910,0.35,0.36,0.35,0.36,70000
QH01C2001A,20190910,0.32,0.32,0.3,0.3,3590700
QH01C2001B,20190910,0.2,0.2,0.18,0.18,15669700
QH01P2001A,20190910,0.44,0.48,0.44,0.46,21474500
QH11C1910A,20190910,0.11,0.11,0.09,0.09,1440000
QH19C2002A,20190910,0.2,0.2,0.18,0.19,879800
RATC13C1911A,20190910,0.89,0.89,0.79,0.83,20548600
RATC16C2001A,20190910,0.79,0.79,0.71,0.74,11918600
RATC19C1910A,20190910,0.43,0.43,0.34,0.37,4014100
RATC19C2002A,20190910,0.37,0.37,0.33,0.35,3619500
RATC24C2001A,20190910,0.72,0.72,0.66,0.67,151400
RATC41C1911A,20190910,0.48,0.48,0.45,0.45,200
ROBI01C1909A,20190910,0.34,0.34,0.34,0.34,8072600
ROBI01C1912A,20190910,0.77,0.77,0.77,0.77,1422800
ROBI01C1912B,20190910,0.53,0.53,0.53,0.53,1542200
ROBI08C2001A,20190910,0.6,0.6,0.6,0.6,600000
ROBI11C2003A,20190910,0.57,0.57,0.57,0.57,600600
ROBI13C1912A,20190910,0.53,0.53,0.53,0.53,3810000
ROBI23C1909A,20190910,0.16,0.16,0.16,0.16,700000
RS06C2001A,20190910,0.48,0.5,0.45,0.46,434500
RS08C1911A,20190910,0.17,0.17,0.15,0.15,1250900
RS08C2001A,20190910,0.36,0.36,0.33,0.33,1687100
RS11C1911A,20190910,0.32,0.33,0.3,0.31,2696000
RS13C1909A,20190910,0.01,0.01,0.01,0.01,113000
RS13C1912A,20190910,0.35,0.36,0.31,0.33,10438400
RS16C2001A,20190910,0.36,0.37,0.32,0.34,6161000
RS19C1911A,20190910,0.17,0.17,0.15,0.15,4313800
RS19C2002A,20190910,0.35,0.35,0.32,0.33,1914800
RS42C1911A,20190910,0.35,0.35,0.3,0.3,281000
S10001C1911A,20190910,0.54,0.55,0.5,0.52,139100
S5001C1909F,20190910,0.48,0.5,0.36,0.4,228590800
S5001C1909G,20190910,0.22,0.24,0.15,0.17,131292300
S5001C1909H,20190910,0.05,0.06,0.04,0.05,443200
S5001C1909I,20190910,0.01,0.02,0.01,0.01,7514100
S5001C1909J,20190910,0.31,0.32,0.24,0.26,76022000
S5001C1910A,20190910,0.41,0.43,0.36,0.38,38146700
S5001C1912F,20190910,1.32,1.35,1.21,1.25,409157600
S5001C2001A,20190910,1.14,1.15,1.06,1.08,67670200
S5001P1909F,20190910,0.03,0.03,0.02,0.02,23700100
S5001P1909G,20190910,0.11,0.15,0.1,0.12,144147800
S5001P1909H,20190910,0.79,0.98,0.75,0.88,127292300
S5001P1909I,20190910,1.6,1.83,1.57,1.72,43262000
S5001P1909J,20190910,0.98,1.13,0.94,1.05,130910100
S5001P1910A,20190910,0.98,1.07,0.96,1.04,81267100
S5001P1912F,20190910,0.64,0.7,0.62,0.66,282081900
S5001P2001A,20190910,0.8,0.86,0.79,0.84,45230900
S5006C1909A,20190910,0.08,0.08,0.05,0.06,2862700
S5006C1909B,20190910,0.31,0.32,0.21,0.25,44051000
S5006C1909C,20190910,0.81,0.85,0.67,0.73,27386800
S5006C1909D,20190910,0.01,0.03,0.01,0.03,5500
S5006C1912A,20190910,0.73,0.74,0.63,0.68,20928900
S5006C1912B,20190910,0.79,0.79,0.7,0.74,15644700
S5006P1909A,20190910,0.04,0.06,0.04,0.05,4566300
S5006P1909B,20190910,0.02,0.02,0.01,0.01,1983200
S5006P1909C,20190910,0.1,0.14,0.09,0.12,15568800
S5006P1909D,20190910,0.63,0.83,0.58,0.72,25852000
S5006P1912A,20190910,0.44,0.51,0.44,0.47,23878800
S5006P1912B,20190910,0.55,0.62,0.54,0.58,11600400
S5008C1909A,20190910,0.01,0.02,0.01,0.02,8253400
S5008P1909A,20190910,0.02,0.03,0.02,0.02,899000
S5008P1909B,20190910,0.15,0.21,0.13,0.17,33656300
S5013C1909A,20190910,0.29,0.3,0.21,0.23,927269500
S5013C1909B,20190910,0.16,0.17,0.1,0.13,216699300
S5013C1909C,20190910,0.05,0.06,0.03,0.04,39736800
S5013C1909D,20190910,0.02,0.02,0.01,0.01,19044100
S5013C1909E,20190910,0.26,0.26,0.2,0.22,347246800
S5013C1909F,20190910,0.15,0.16,0.11,0.12,324529300
S5013C1912A,20190910,1.04,1.06,0.94,0.98,861836000
S5013C1912B,20190910,1.16,1.18,1.07,1.1,211019800
S5013P1909A,20190910,0.03,0.03,0.01,0.02,251691200
S5013P1909B,20190910,0.08,0.11,0.06,0.08,444151600
S5013P1909C,20190910,0.2,0.27,0.19,0.23,533936100
S5013P1909D,20190910,0.52,0.65,0.5,0.57,1279800
S5013P1909E,20190910,0.95,1.06,0.95,1.06,6600
S5013P1909F,20190910,0.99,1.11,0.99,1.06,243000
S5013P1912A,20190910,0.48,0.54,0.46,0.5,563908600
S5013P1912B,20190910,0.46,0.5,0.44,0.47,842334000
S5016C1912A,20190910,0.89,0.91,0.79,0.83,50473100
S5016P1912A,20190910,0.63,0.7,0.62,0.66,43478700
S5024C1909A,20190910,0.08,0.08,0.05,0.06,5417700
S5024C1909B,20190910,0.49,0.49,0.4,0.44,4000200
S5024C1909C,20190910,0.01,0.01,0.01,0.01,386000
S5024C1912A,20190910,1.67,1.7,1.53,1.6,3200200
S5024C1912B,20190910,0.98,0.98,0.86,0.91,4696900
S5024P1909A,20190910,0.3,0.41,0.28,0.35,26037900
S5024P1909B,20190910,0.61,0.71,0.6,0.66,4208900
S5024P1909C,20190910,1.25,1.53,1.21,1.4,3384100
S5024P1912A,20190910,0.37,0.41,0.35,0.39,5837000
S5024P1912B,20190910,0.74,0.82,0.74,0.79,5128100
S5028C1909A,20190910,0.02,0.02,0.02,0.02,1200
S5028C1910A,20190910,0.92,0.94,0.81,0.86,46642200
S5028C1912A,20190910,0.09,0.1,0.08,0.08,324600
S5028C1912B,20190910,0.2,0.2,0.18,0.19,13487200
S5028C1912C,20190910,0.43,0.44,0.4,0.41,44061300
S5028P1909A,20190910,0.41,0.41,0.39,0.39,3900
S5028P1910A,20190910,0.21,0.25,0.21,0.23,11923100
S5028P1912A,20190910,0.43,0.46,0.41,0.44,40674900
S5028P1912B,20190910,0.14,0.16,0.14,0.15,17407000
S5041C1909A,20190910,1.23,1.25,1.05,1.1,970000
S5041C1909B,20190910,0.72,0.76,0.59,0.64,6672600
S5041C1909D,20190910,0.1,0.1,0.07,0.08,840000
S5041C1909F,20190910,0.33,0.34,0.25,0.29,450714500
S5041C1909G,20190910,0.16,0.16,0.12,0.13,23766000
S5041C1912A,20190910,0.3,0.31,0.26,0.28,14603900
S5041C1912B,20190910,1.15,1.15,1.15,1.15,1000000
S5041C1912C,20190910,0.89,0.89,0.8,0.83,245200
S5041C1912D,20190910,0.7,0.7,0.62,0.65,442452100
S5041P1909A,20190910,0.13,0.17,0.12,0.17,540000
S5041P1909B,20190910,0.04,0.06,0.04,0.04,2050600
S5041P1909C,20190910,0.56,0.61,0.56,0.61,4900
S5041P1909D,20190910,0.41,0.52,0.4,0.46,3495400
S5041P1909F,20190910,0.19,0.24,0.18,0.21,203967000
S5041P1909G,20190910,0.08,0.09,0.08,0.09,50000
S5041P1912A,20190910,0.44,0.49,0.44,0.48,3298200
S5041P1912B,20190910,0.45,0.48,0.45,0.48,3771100
S5041P1912C,20190910,0.6,0.66,0.59,0.63,360971600
S5041P1912D,20190910,0.4,0.4,0.39,0.39,540300
SAWA01C1911A,20190910,0.66,0.67,0.64,0.65,2927600
SAWA01C1911B,20190910,0.32,0.34,0.31,0.31,4144500
SAWA01P1911A,20190910,0.3,0.33,0.3,0.32,6703000
SAWA08C2001A,20190910,0.55,0.55,0.52,0.54,520900
SAWA11C2003A,20190910,0.77,0.79,0.75,0.75,1502000
SAWA13C1911A,20190910,0.45,0.46,0.43,0.44,2867700
SAWA16C2001A,20190910,0.65,0.66,0.63,0.63,3299400
SAWA19C1912A,20190910,0.27,0.27,0.25,0.25,164100
SAWA19C2002A,20190910,0.53,0.53,0.5,0.51,3309700
SAWA23C1911A,20190910,0.53,0.53,0.5,0.5,600000
SAWA24C1912A,20190910,0.46,0.46,0.42,0.42,1020000
SAWA27C1910A,20190910,0.61,0.61,0.58,0.58,299600
SAWA28C1910A,20190910,0.23,0.24,0.21,0.21,1394000
SAWA28C2001A,20190910,0.43,0.44,0.41,0.41,1187300
SAWA28C2002A,20190910,0.66,0.67,0.64,0.64,476000
SAWA41C1911A,20190910,0.63,0.63,0.62,0.62,21000
SAWA41P1912A,20190910,0.44,0.46,0.44,0.46,540000
SCB01C1911A,20190910,0.24,0.28,0.24,0.26,31133600
SCB01C1911B,20190910,0.11,0.12,0.11,0.12,23424100
SCB01C2002A,20190910,0.27,0.29,0.27,0.28,13956400
SCB01C2002B,20190910,0.12,0.13,0.12,0.12,14789100
SCB01P1911A,20190910,0.93,0.93,0.87,0.88,11872300
SCB01P1911B,20190910,0.61,0.61,0.56,0.58,10627000
SCB01P2002A,20190910,1.47,1.47,1.41,1.44,4806400
SCB01P2002B,20190910,1.19,1.19,1.14,1.14,5213400
SCB06C1912A,20190910,0.04,0.04,0.04,0.04,100000
SCB08C2002A,20190910,0.25,0.27,0.25,0.27,4084200
SCB11C1910A,20190910,0.03,0.03,0.03,0.03,100
SCB11C2005A,20190910,0.18,0.19,0.18,0.19,4083000
SCB11P1910A,20190910,0.26,0.26,0.23,0.23,3294100
SCB11P2005A,20190910,1.14,1.14,1.1,1.11,3180000
SCB13C1911A,20190910,0.11,0.12,0.11,0.11,9871600
SCB13C2001A,20190910,0.25,0.28,0.25,0.26,37338300
SCB16C2001A,20190910,0.1,0.12,0.1,0.1,6976200
SCB19C1910A,20190910,0.02,0.02,0.02,0.02,100
SCB19C2002A,20190910,0.23,0.27,0.23,0.24,13394600
SCB19P1911A,20190910,0.16,0.16,0.15,0.15,2991200
SCB24C1910A,20190910,0.02,0.03,0.01,0.01,50100
