<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KKP01C1907A,20190702,0.63,0.64,0.61,0.61,3645400
KKP01C1907B,20190702,0.29,0.29,0.27,0.27,7062400
KKP01P1907A,20190702,0.06,0.07,0.06,0.07,2010000
KKP11C1911A,20190702,0.42,0.43,0.41,0.41,1749000
KKP13C1910A,20190702,0.43,0.46,0.42,0.42,42785600
KKP19C1911A,20190702,0.43,0.44,0.42,0.42,6192000
KKP24C1909A,20190702,0.4,0.4,0.4,0.4,440000
KKP27P1908A,20190702,0.07,0.07,0.07,0.07,210000
KKP27P2002A,20190702,0.46,0.47,0.46,0.47,600000
KKP41C1910A,20190702,0.34,0.34,0.31,0.31,3957700
KTB01C1909A,20190702,0.48,0.48,0.48,0.48,1401000
KTB01C1909B,20190702,0.25,0.25,0.25,0.25,5996800
KTB01P1909A,20190702,0.26,0.26,0.25,0.25,5759700
KTB11C2004A,20190702,0.34,0.34,0.34,0.34,840000
KTB13C1908A,20190702,0.2,0.2,0.19,0.2,2163600
KTC01C1910A,20190702,0.63,0.63,0.61,0.61,6897000
KTC01C1910B,20190702,0.43,0.43,0.42,0.42,2832900
KTC01P1910A,20190702,0.28,0.29,0.28,0.28,17889300
KTC06C1911A,20190702,0.55,0.58,0.55,0.55,644100
KTC08C1910A,20190702,0.39,0.4,0.39,0.39,629000
KTC11C1911A,20190702,0.85,0.86,0.85,0.85,977400
KTC13C1909A,20190702,0.31,0.31,0.29,0.29,16113200
KTC13P1909A,20190702,0.18,0.18,0.17,0.18,4676400
KTC13P1911A,20190702,0.56,0.57,0.56,0.57,14690600
KTC16C1911A,20190702,0.6,0.61,0.6,0.61,1150000
KTC19C1907A,20190702,0.94,0.94,0.94,0.94,63100
KTC19C1908A,20190702,0.44,0.44,0.41,0.41,1129600
KTC19C1910A,20190702,0.28,0.28,0.27,0.27,4316300
KTC19P1911A,20190702,0.29,0.29,0.28,0.29,4870000
KTC23C1908A,20190702,0.61,0.62,0.61,0.61,600000
KTC27C1911A,20190702,0.51,0.52,0.51,0.52,600100
KTC27P1911A,20190702,0.37,0.37,0.37,0.37,392400
KTC28C1908A,20190702,0.09,0.1,0.09,0.1,4100
KTC41C1910A,20190702,0.44,0.44,0.44,0.44,600000
KTC41P1910A,20190702,0.34,0.35,0.34,0.35,600000
KTC42C1911A,20190702,0.45,0.45,0.43,0.44,57400
LH01C1909A,20190702,0.28,0.29,0.28,0.29,2308700
LH01C1909B,20190702,0.16,0.16,0.16,0.16,685100
LH01P1909A,20190702,0.19,0.19,0.19,0.19,2000000
LH11C1911A,20190702,0.2,0.2,0.19,0.19,300000
LH13C1910A,20190702,0.18,0.18,0.17,0.18,941000
LH19C1907A,20190702,0.08,0.08,0.08,0.08,149500
LH24C1912A,20190702,0.15,0.16,0.15,0.16,560000
LPN08C1908A,20190702,0.22,0.25,0.22,0.25,644200
LPN13C1908A,20190702,0.34,0.36,0.34,0.36,1099200
LPN28C1907A,20190702,0.03,0.04,0.03,0.04,802400
MAJO06C1909A,20190702,0.13,0.15,0.13,0.15,516000
MAJO13C1909A,20190702,0.15,0.17,0.15,0.16,2107300
MAJO19C1907A,20190702,0.05,0.06,0.05,0.06,1332200
MAJO27C1912A,20190702,0.19,0.2,0.19,0.2,240000
MBK13C1907A,20190702,0.16,0.16,0.15,0.15,5422300
MBK19C1911A,20190702,0.3,0.3,0.28,0.28,3703100
MBK24C1910A,20190702,0.43,0.43,0.41,0.41,1093100
MEGA11C1910A,20190702,0.34,0.36,0.31,0.31,6343400
MEGA13C1907A,20190702,0.09,0.09,0.07,0.07,109600
MEGA13C1912A,20190702,0.36,0.38,0.32,0.32,11499100
MEGA19C1910A,20190702,0.17,0.18,0.15,0.15,3156800
MINT01C1911A,20190702,0.51,0.51,0.5,0.5,10622500
MINT01C1911B,20190702,0.43,0.43,0.4,0.43,8497500
MINT01P1911A,20190702,0.34,0.37,0.34,0.36,12701100
MINT06C1908A,20190702,0.24,0.24,0.21,0.23,1700100
MINT08C1908A,20190702,0.22,0.22,0.2,0.2,1657200
MINT11C1910A,20190702,0.42,0.42,0.39,0.4,2220000
MINT13C1908A,20190702,0.27,0.27,0.22,0.23,9626800
MINT13C1911A,20190702,0.42,0.44,0.41,0.44,5412300
MINT16C1911A,20190702,0.48,0.48,0.44,0.47,8217100
MINT19C1908A,20190702,0.18,0.18,0.16,0.17,6244000
MINT19P1910A,20190702,0.05,0.05,0.05,0.05,59000
MINT23C2001A,20190702,0.41,0.41,0.41,0.41,100
MINT24C1908A,20190702,0.47,0.47,0.44,0.47,110200
MINT27C1912A,20190702,0.38,0.38,0.36,0.37,960000
MINT27P1912A,20190702,0.19,0.2,0.19,0.2,888000
MINT41C1907A,20190702,0.21,0.21,0.21,0.21,25000
MTC01C1907A,20190702,0.75,0.77,0.71,0.72,5563600
MTC01C1907B,20190702,0.4,0.41,0.35,0.38,7956000
MTC01P1907A,20190702,0.03,0.03,0.03,0.03,49800
MTC06C1908A,20190702,0.83,0.85,0.83,0.85,320000
MTC06C1912A,20190702,0.58,0.58,0.53,0.56,1450000
MTC07C1909A,20190702,0.62,0.62,0.59,0.59,800200
MTC08C1911A,20190702,0.61,0.62,0.58,0.6,2570000
MTC11C2002A,20190702,0.91,0.91,0.86,0.89,1241900
MTC13C1910A,20190702,0.61,0.61,0.59,0.6,646300
MTC13C1912A,20190702,0.51,0.52,0.48,0.49,10925700
MTC16C1911A,20190702,0.8,0.8,0.75,0.77,1764000
MTC19C1907A,20190702,0.46,0.46,0.42,0.43,1026600
MTC19C1911A,20190702,0.43,0.43,0.39,0.41,5589900
MTC19P1911A,20190702,0.33,0.35,0.33,0.35,5000000
MTC23C1911A,20190702,0.67,0.67,0.63,0.65,1350000
MTC24C1910A,20190702,0.49,0.49,0.45,0.45,325400
MTC24C1912A,20190702,1.02,1.02,0.97,0.99,10400
MTC27C1911A,20190702,0.73,0.73,0.69,0.69,546000
MTC27P1911A,20190702,0.24,0.25,0.24,0.25,360000
MTC28C1910A,20190702,0.48,0.48,0.44,0.46,5463000
MTC28C1912A,20190702,0.4,0.4,0.37,0.39,3607200
MTC41P1907A,20190702,0.01,0.01,0.01,0.01,1100
ORI08C1907A,20190702,0.23,0.33,0.22,0.33,9858800
ORI11C1909A,20190702,0.4,0.49,0.39,0.49,5694200
ORI13C1907A,20190702,0.27,0.4,0.26,0.4,51341500
ORI19C1910A,20190702,0.36,0.49,0.34,0.49,17096300
ORI23C1911A,20190702,0.51,0.65,0.5,0.65,9371000
ORI24C1908A,20190702,0.4,0.55,0.37,0.55,3338800
ORI41C1907B,20190702,0.36,0.43,0.36,0.42,341700
ORI41C1911A,20190702,0.41,0.48,0.4,0.48,4515000
OSP01C1912A,20190702,0.33,0.34,0.32,0.32,4998600
OSP01C1912B,20190702,0.22,0.23,0.21,0.21,6403500
OSP01P1912A,20190702,0.44,0.44,0.43,0.43,2358700
OSP13C1912A,20190702,0.33,0.33,0.31,0.32,3352800
OSP41C1912A,20190702,0.35,0.35,0.34,0.34,10200
PLAN13C1908A,20190702,0.43,0.45,0.43,0.45,1601500
PLAN13C1912A,20190702,0.41,0.43,0.39,0.43,11712600
PLAN19C1911A,20190702,0.32,0.32,0.29,0.32,2168600
PLAN23C1909A,20190702,0.29,0.31,0.29,0.31,1520000
PLAN27C1908A,20190702,0.43,0.46,0.43,0.46,420000
PLAN41C1910A,20190702,0.34,0.34,0.34,0.34,3600000
PRM13C1908A,20190702,0.33,0.33,0.23,0.23,501500
PRM13C1912A,20190702,0.4,0.4,0.34,0.34,9109800
PRM19C1910A,20190702,0.35,0.35,0.29,0.29,4009600
PRM23C1909A,20190702,0.37,0.37,0.31,0.31,2253400
PRM27C2002A,20190702,0.43,0.43,0.38,0.38,3348000
PSH13C1910A,20190702,0.5,0.51,0.5,0.51,225000
PSL06C1908A,20190702,0.08,0.08,0.08,0.08,46200
PSL06C1911A,20190702,0.94,0.94,0.89,0.89,1516500
PSL13C1907A,20190702,0.02,0.02,0.02,0.02,250000
PSL19C1907A,20190702,0.16,0.16,0.13,0.15,1224700
PSL27C2002A,20190702,0.53,0.53,0.5,0.5,3871600
PTG01C1908A,20190702,1.5,1.51,1.42,1.44,10866400
PTG01C1908B,20190702,1.56,1.58,1.48,1.5,6912100
PTG01C1911A,20190702,1.11,1.11,1.03,1.05,37644100
PTG01C1911B,20190702,0.95,1,0.91,0.92,42897000
PTG01P1908A,20190702,0.02,0.02,0.02,0.02,200
PTG01P1911A,20190702,0.19,0.22,0.19,0.21,45734500
PTG06C1910A,20190702,1.66,1.7,1.62,1.62,4410000
PTG08C1912A,20190702,0.58,0.61,0.55,0.57,7322200
PTG11C2003A,20190702,0.93,0.95,0.9,0.91,6839600
PTG13C1910A,20190702,1.41,1.41,1.28,1.3,16511600
PTG13C1911A,20190702,0.91,0.91,0.8,0.83,24544600
PTG13C1912A,20190702,0.52,0.52,0.45,0.47,131453700
PTG16C1911A,20190702,1.18,1.18,1.12,1.12,265000
PTG19C1907A,20190702,1.41,1.52,1.41,1.43,1640800
PTG19C1910A,20190702,0.96,0.99,0.93,0.93,2394000
PTG19C1910B,20190702,0.5,0.5,0.44,0.46,18711600
PTG19C1911A,20190702,0.3,0.32,0.28,0.29,7973600
PTG19P1910A,20190702,0.1,0.12,0.1,0.11,10338200
PTG24C1909A,20190702,1.27,1.28,1.23,1.28,800300
PTG27P1910A,20190702,0.02,0.02,0.02,0.02,651000
PTG27P2001A,20190702,0.36,0.39,0.36,0.38,2770000
PTG28C1910B,20190702,0.49,0.49,0.44,0.45,49100
PTG28C1911A,20190702,0.52,0.55,0.49,0.49,10706100
PTG28C1912A,20190702,0.36,0.38,0.34,0.35,10308200
PTG41C1907A,20190702,1.73,1.73,1.73,1.73,2000
PTG41C1912A,20190702,0.57,0.57,0.52,0.53,1810000
PTG41P1911A,20190702,0.37,0.4,0.37,0.4,1985000
PTG42C1910A,20190702,1.03,1.07,0.97,0.99,56000
PTT01C1907A,20190702,0.43,0.43,0.38,0.38,3809100
PTT01C1907B,20190702,0.11,0.11,0.09,0.09,1663900
PTT01C1910A,20190702,0.4,0.4,0.37,0.37,2522300
PTT01C1910B,20190702,0.34,0.35,0.31,0.31,535200
PTT01P1907A,20190702,0.13,0.16,0.13,0.16,18711100
PTT01P1910A,20190702,0.56,0.61,0.56,0.6,8219500
PTT01P1910B,20190702,0.24,0.26,0.24,0.26,6068400
PTT06C1908A,20190702,0.12,0.12,0.1,0.1,98000
PTT08C1912A,20190702,0.57,0.57,0.55,0.55,110800
PTT08P1911A,20190702,0.31,0.32,0.31,0.32,630000
PTT11C1909A,20190702,0.07,0.07,0.07,0.07,364700
PTT11C2004A,20190702,0.42,0.42,0.4,0.4,330500
PTT13C1909A,20190702,0.17,0.17,0.15,0.15,836100
PTT13C1911A,20190702,0.38,0.38,0.34,0.34,3887600
PTT13P1909A,20190702,0.14,0.15,0.14,0.15,1804500
PTT13P1911A,20190702,0.32,0.34,0.32,0.34,5736700
PTT16C2001A,20190702,0.33,0.33,0.31,0.31,250000
PTT19C1911A,20190702,0.27,0.27,0.26,0.26,110000
PTT19P1911A,20190702,0.15,0.16,0.15,0.16,800000
PTT23C1911A,20190702,0.3,0.3,0.3,0.3,8000
PTT28C1911A,20190702,0.23,0.23,0.23,0.23,50000
PTT28C1912A,20190702,0.29,0.29,0.29,0.29,700
PTT28P1912A,20190702,0.29,0.3,0.29,0.3,509000
PTT41P1911A,20190702,0.26,0.27,0.26,0.27,1000000
PTTE01C1907A,20190702,0.96,0.96,0.89,0.89,6570700
PTTE01C1907B,20190702,0.31,0.31,0.25,0.25,17620300
PTTE01C1910A,20190702,0.58,0.58,0.53,0.54,18486300
PTTE01C1910B,20190702,0.54,0.54,0.5,0.5,16919000
PTTE01P1907A,20190702,0.1,0.11,0.1,0.11,5840400
PTTE01P1910A,20190702,0.8,0.85,0.8,0.85,31675500
PTTE01P1910B,20190702,0.32,0.34,0.32,0.34,8726800
PTTE06C1908A,20190702,0.33,0.33,0.29,0.29,2411000
PTTE06P1910A,20190702,0.26,0.29,0.26,0.29,2261900
PTTE08C1910A,20190702,0.37,0.37,0.34,0.34,1327700
PTTE08P1911A,20190702,0.42,0.45,0.42,0.44,2238000
PTTE11C1910A,20190702,0.63,0.63,0.59,0.59,3590000
PTTE13C1908A,20190702,0.4,0.4,0.34,0.35,25363200
PTTE13C1911A,20190702,0.68,0.68,0.63,0.63,25547500
PTTE13P1908A,20190702,0.13,0.14,0.13,0.14,1536000
PTTE13P1912A,20190702,0.39,0.42,0.39,0.41,22989000
PTTE16C1911A,20190702,0.53,0.53,0.49,0.49,177000
PTTE19C1908A,20190702,0.31,0.31,0.27,0.27,7313900
PTTE19P1911A,20190702,0.19,0.2,0.19,0.2,5601000
PTTE23P1909A,20190702,0.22,0.23,0.22,0.23,600000
PTTE24C1910A,20190702,0.74,0.74,0.68,0.68,358100
PTTE24P1909A,20190702,0.32,0.32,0.32,0.32,20000
PTTE27C1912A,20190702,0.46,0.46,0.42,0.44,2268700
PTTE28C1909A,20190702,0.37,0.37,0.33,0.34,5209500
PTTE28C2001A,20190702,0.46,0.46,0.43,0.43,4032000
PTTE28P1911A,20190702,0.32,0.34,0.32,0.34,1821700
PTTE42C1910A,20190702,0.36,0.36,0.36,0.36,10000
PTTG01C1907A,20190702,0.34,0.35,0.31,0.31,11797300
PTTG01C1907B,20190702,0.08,0.08,0.08,0.08,800000
PTTG01C1910A,20190702,0.42,0.43,0.4,0.4,14794100
PTTG01C1910B,20190702,0.48,0.49,0.44,0.44,12627700
PTTG01P1907A,20190702,0.25,0.28,0.25,0.28,19608100
PTTG01P1907B,20190702,0.05,0.05,0.05,0.05,10000
PTTG01P1910A,20190702,1.07,1.11,1.07,1.1,9232900
PTTG01P1910B,20190702,0.41,0.42,0.41,0.42,7245400
PTTG06C1908A,20190702,0.06,0.06,0.05,0.05,11800
PTTG06C1911A,20190702,0.54,0.54,0.52,0.52,1350000
PTTG06P1908A,20190702,0.43,0.47,0.43,0.47,2050000
PTTG07C1908A,20190702,0.06,0.06,0.06,0.06,10000
PTTG08C1911A,20190702,0.32,0.32,0.31,0.31,443000
PTTG08P1912A,20190702,0.39,0.41,0.39,0.4,1500000
PTTG11C1909A,20190702,0.06,0.06,0.06,0.06,20000
PTTG11C2004A,20190702,0.66,0.66,0.64,0.64,2250900
PTTG13C1908A,20190702,0.14,0.14,0.13,0.13,4382500
PTTG13C1911A,20190702,0.49,0.49,0.46,0.46,17241100
PTTG13P1909A,20190702,0.47,0.49,0.47,0.49,11563400
PTTG13P1910A,20190702,0.31,0.32,0.31,0.32,5852900
PTTG16C2001A,20190702,0.38,0.38,0.35,0.35,1110600
PTTG19C1910A,20190702,0.25,0.25,0.23,0.23,6455100
PTTG19P1910A,20190702,0.3,0.3,0.3,0.3,1151400
PTTG23C1908A,20190702,0.09,0.09,0.09,0.09,100000
PTTG24C1907A,20190702,0.01,0.01,0.01,0.01,100
PTTG24C1911A,20190702,0.5,0.5,0.49,0.49,54700
PTTG27C2001A,20190702,0.59,0.59,0.56,0.56,2972400
PTTG28C1907A,20190702,0.01,0.01,0.01,0.01,197300
PTTG28C1911A,20190702,0.33,0.33,0.31,0.31,3012000
PTTG41C1909A,20190702,0.18,0.18,0.18,0.18,1048000
PTTG41C1911A,20190702,0.56,0.56,0.55,0.55,1800000
QH01C1908A,20190702,0.42,0.42,0.38,0.38,1447500
QH01C1908B,20190702,0.23,0.23,0.21,0.21,2409800
QH01P1908A,20190702,0.15,0.16,0.15,0.16,4141700
QH11C1910A,20190702,0.27,0.27,0.27,0.27,1120000
QH13C1909A,20190702,0.24,0.25,0.24,0.24,3747000
QH19C1909A,20190702,0.21,0.21,0.2,0.2,400000
RATC13C1911A,20190702,0.49,0.5,0.46,0.47,34304300
RATC16C2001A,20190702,0.46,0.47,0.43,0.43,600100
RATC19C1908A,20190702,0.53,0.55,0.47,0.47,2048100
RATC19C1910A,20190702,0.2,0.21,0.18,0.18,6366500
ROBI01C1909A,20190702,0.28,0.3,0.28,0.28,13286700
ROBI01C1909B,20190702,0.08,0.09,0.08,0.08,760700
ROBI06C1910A,20190702,0.28,0.31,0.27,0.3,8366300
ROBI11C2003A,20190702,0.44,0.46,0.44,0.45,1145900
ROBI13C1908A,20190702,0.13,0.15,0.13,0.14,7625300
ROBI13C1912A,20190702,0.42,0.45,0.42,0.43,23173100
ROBI19C1907A,20190702,0.01,0.01,0.01,0.01,77300
ROBI19C1910A,20190702,0.25,0.27,0.25,0.26,7413800
ROBI23C1909A,20190702,0.2,0.22,0.2,0.21,200000
ROBI24C1909A,20190702,0.19,0.21,0.19,0.2,6004900
ROBI41C1912A,20190702,0.42,0.42,0.42,0.42,23800
RS06C1908A,20190702,0.09,0.09,0.08,0.08,2022700
RS08C1911A,20190702,0.26,0.27,0.25,0.25,423200
RS11C1911A,20190702,0.43,0.44,0.42,0.42,434800
RS13C1909A,20190702,0.16,0.16,0.13,0.13,24967900
RS16C2001A,20190702,0.44,0.44,0.41,0.41,521600
RS19C1908A,20190702,0.06,0.06,0.06,0.06,3000
RS19C1911A,20190702,0.27,0.27,0.26,0.26,1471000
RS23C1909A,20190702,0.14,0.14,0.13,0.13,200000
RS24C1910A,20190702,0.24,0.24,0.21,0.22,853700
RS41C1912A,20190702,0.43,0.43,0.41,0.41,108000
RS42C1911A,20190702,0.51,0.51,0.47,0.47,636700
S10001C1911A,20190702,0.94,0.94,0.9,0.9,14400
S5001C1907A,20190702,1.25,1.25,1.16,1.17,40529000
S5001C1908A,20190702,1.31,1.31,1.23,1.24,16731900
S5001C1909F,20190702,2.12,2.12,1.99,2,223810600
S5001C1909G,20190702,1.83,1.83,1.69,1.73,548148700
S5001C1909H,20190702,1.08,1.09,0.98,1,403930600
S5001P1907A,20190702,0.12,0.13,0.11,0.12,5817800
S5001P1908A,20190702,0.17,0.2,0.17,0.19,10938500
S5001P1909F,20190702,0.11,0.12,0.1,0.11,55141800
S5001P1909G,20190702,0.25,0.27,0.23,0.26,67872800
S5001P1909H,20190702,0.7,0.76,0.69,0.75,353464400
S5006C1909A,20190702,1.06,1.06,0.97,0.98,4785300
S5006C1909B,20190702,1.87,1.88,1.87,1.88,6000
S5006C1909C,20190702,1.94,1.94,1.87,1.87,11100
S5006P1909A,20190702,0.14,0.16,0.14,0.15,2762300
S5006P1909B,20190702,0.08,0.08,0.07,0.08,2106200
S5006P1909C,20190702,0.17,0.19,0.17,0.19,119100
S5008C1909A,20190702,1.13,1.14,1.01,1.02,24090400
S5008P1909A,20190702,0.16,0.18,0.16,0.17,3231300
S5013C1909A,20190702,1.58,1.59,1.48,1.5,566702200
S5013C1909B,20190702,1.65,1.65,1.53,1.55,25099700
S5013C1909C,20190702,1.09,1.1,1,1.02,779401500
S5013C1909D,20190702,0.72,0.73,0.65,0.66,637782200
S5013P1909A,20190702,0.1,0.13,0.1,0.12,192102700
S5013P1909B,20190702,0.26,0.29,0.25,0.27,215926600
S5013P1909C,20190702,0.38,0.42,0.37,0.4,380606000
S5013P1909D,20190702,0.62,0.68,0.62,0.66,752554700
S5024C1909A,20190702,1.81,1.82,1.64,1.67,13595100
S5024C1909B,20190702,1.2,1.2,1.13,1.14,3085200
S5024P1909A,20190702,0.28,0.32,0.27,0.32,21287800
S5024P1909B,20190702,0.37,0.41,0.37,0.4,2431600
S5028C1907A,20190702,0.89,0.89,0.79,0.8,35907600
S5028C1908A,20190702,1.33,1.34,1.24,1.25,12519100
S5028C1909A,20190702,0.75,0.75,0.68,0.69,79764200
S5028P1907A,20190702,0.07,0.07,0.05,0.05,117200
S5028P1908A,20190702,0.13,0.13,0.12,0.12,47100
S5028P1909A,20190702,0.52,0.56,0.52,0.55,54968200
S5041C1909C,20190702,0.92,0.92,0.82,0.83,1104174700
SCC27C2001A,20190702,0.37,0.37,0.37,0.37,840000
SCC28C1910A,20190702,0.17,0.17,0.16,0.17,4790000
SCC42C1911A,20190702,0.27,0.27,0.27,0.27,40000
SGP08C1907A,20190702,0.06,0.06,0.06,0.06,9000
SGP11C1911A,20190702,0.23,0.23,0.2,0.2,1493000
SGP13C1907A,20190702,0.03,0.03,0.03,0.03,50000
SGP13C1908A,20190702,0.32,0.32,0.24,0.24,5460100
SGP13C1912A,20190702,0.21,0.22,0.18,0.18,19706800
SGP19C1907A,20190702,0.04,0.04,0.04,0.04,310000
SGP19C1910A,20190702,0.15,0.15,0.13,0.13,2321100
SGP24C1910A,20190702,0.21,0.21,0.18,0.18,99700
SIRI01C1907A,20190702,0.61,0.61,0.61,0.61,323400
SIRI01C1907B,20190702,0.4,0.4,0.4,0.4,209800
SIRI11C1911A,20190702,0.4,0.4,0.38,0.39,86100
SIRI19C1910A,20190702,0.19,0.19,0.19,0.19,2777800
SPAL01C1907A,20190702,1.03,1.04,0.99,1.03,2036300
SPAL01C1907B,20190702,0.81,0.81,0.74,0.79,8970700
SPAL01C1911A,20190702,0.55,0.56,0.53,0.55,7450700
SPAL01C1911B,20190702,0.34,0.35,0.32,0.35,13930700
SPAL11C1910A,20190702,0.65,0.66,0.62,0.64,1960000
SPAL13C1909A,20190702,0.35,0.36,0.33,0.35,33338200
SPAL19C1910A,20190702,0.35,0.36,0.33,0.35,9124100
SPAL24C1907A,20190702,0.57,0.61,0.57,0.59,140000
SPRC01C1907A,20190702,0.11,0.11,0.1,0.1,4714400
SPRC01C1907B,20190702,0.02,0.02,0.01,0.02,190400
SPRC01C1911A,20190702,0.59,0.59,0.57,0.57,2686800
SPRC01C1911B,20190702,0.17,0.17,0.17,0.17,10000
SPRC13C1910A,20190702,0.09,0.09,0.09,0.09,2075200
SPRC13C1911A,20190702,0.45,0.45,0.43,0.43,1870600
SPRC13C1912A,20190702,0.19,0.19,0.18,0.19,8901600
SPRC19C1910A,20190702,0.12,0.12,0.12,0.12,1727000
SPRC24C1909A,20190702,0.36,0.36,0.36,0.36,152000
SPRC41C1912A,20190702,0.52,0.52,0.51,0.51,19000
STA01C1908A,20190702,0.1,0.1,0.07,0.08,2004800
STA01C1908B,20190702,0.02,0.02,0.01,0.01,892100
STA06C1911A,20190702,0.39,0.39,0.35,0.35,1060000
STA08C1908A,20190702,0.03,0.03,0.03,0.03,219900
STA13C1908A,20190702,0.11,0.11,0.08,0.08,13628200
STA13C1912A,20190702,0.24,0.24,0.2,0.2,13018400
STA19C1909A,20190702,0.11,0.11,0.08,0.09,8711300
STA23C1911A,20190702,0.32,0.32,0.26,0.27,3171600
STA24C1909A,20190702,0.13,0.13,0.1,0.1,21300
STA24C1911A,20190702,0.31,0.31,0.26,0.26,535400
STA27C1911A,20190702,0.22,0.22,0.2,0.2,2005600
STA41C1910A,20190702,0.17,0.17,0.14,0.14,1200000
STA42C1911A,20190702,0.36,0.36,0.36,0.36,5000
STEC01C1907A,20190702,0.95,0.95,0.92,0.92,10200
STEC01C1907B,20190702,0.71,0.71,0.62,0.62,40100
STEC01C1911A,20190702,0.25,0.25,0.23,0.23,20675900
STEC01C1911B,20190702,0.2,0.2,0.18,0.18,16245200
STEC01P1911A,20190702,0.26,0.27,0.26,0.27,15017400
STEC06C1908A,20190702,0.73,0.73,0.68,0.68,46000
STEC06C1912A,20190702,0.22,0.22,0.22,0.22,1140000
STEC08C1908A,20190702,0.51,0.52,0.51,0.51,271100
STEC11C2001A,20190702,0.77,0.77,0.77,0.77,120000
STEC13C1909A,20190702,0.17,0.17,0.15,0.15,38469000
STEC16C1911A,20190702,0.22,0.22,0.21,0.22,1713500
STEC19C1908A,20190702,0.52,0.52,0.49,0.49,1620000
STEC19C1910A,20190702,0.15,0.15,0.13,0.13,8479400
STEC19P1911A,20190702,0.2,0.22,0.2,0.21,7514500
STEC24C1911A,20190702,0.24,0.24,0.24,0.24,800000
STEC27C2002A,20190702,0.2,0.2,0.19,0.19,2280000
STEC27P1910A,20190702,0.11,0.12,0.11,0.12,1620600
STEC41P1911A,20190702,0.22,0.22,0.22,0.22,3300
SUPE19C1910A,20190702,0.14,0.14,0.13,0.13,424000
TASC01C1909A,20190702,0.88,0.88,0.84,0.86,3936100
TASC01C1909B,20190702,0.69,0.69,0.64,0.66,4181300
TASC01P1909A,20190702,0.14,0.16,0.14,0.15,10748200
TASC06C1909A,20190702,0.84,0.84,0.78,0.8,675000
TASC06P1909A,20190702,0.03,0.03,0.03,0.03,921800
TASC08C1910A,20190702,0.64,0.64,0.6,0.61,3050000
TASC11C2002A,20190702,0.92,0.92,0.88,0.9,801000
TASC13C1911A,20190702,0.61,0.61,0.57,0.59,30658200
TASC16C2001A,20190702,0.54,0.54,0.51,0.52,1778000
TASC19C1907A,20190702,1.06,1.08,1.06,1.06,322800
TASC19C1907B,20190702,0.56,0.56,0.54,0.54,502000
TASC19C1910A,20190702,0.39,0.39,0.36,0.37,3744600
TASC19P1911A,20190702,0.29,0.31,0.29,0.3,1233400
TASC28C1912A,20190702,0.37,0.37,0.35,0.36,1219800
TASC41C1912A,20190702,0.49,0.5,0.49,0.49,1860000
TCAP01C1907A,20190702,0.54,0.54,0.54,0.54,448500
TCAP01C1907B,20190702,0.23,0.23,0.23,0.23,1172500
TCAP13C1910A,20190702,0.29,0.29,0.29,0.29,4229800
TCAP19C1907A,20190702,0.18,0.18,0.17,0.17,221200
TCAP19C1908A,20190702,0.12,0.12,0.11,0.11,20400
THAI01C1907A,20190702,0.05,0.05,0.04,0.04,90000
THAI01P1907A,20190702,0.42,0.45,0.42,0.44,405000
THAI13C1912A,20190702,0.27,0.27,0.26,0.26,212000
THAI19C1910A,20190702,0.05,0.05,0.05,0.05,100
THAI19C1910B,20190702,0.36,0.36,0.35,0.35,120000
THAI19C1911A,20190702,0.17,0.17,0.17,0.17,600000
THAN01C1907A,20190702,0.88,0.88,0.82,0.82,891400
THAN01C1907B,20190702,0.61,0.61,0.54,0.54,1317400
THAN06C1910A,20190702,0.46,0.46,0.42,0.42,1650500
THAN13C1909A,20190702,0.43,0.43,0.39,0.4,6045200
THAN19C1908A,20190702,0.26,0.27,0.22,0.23,3775000
THAN24C1907A,20190702,0.43,0.43,0.42,0.42,150000
THAN27C1910A,20190702,0.45,0.45,0.42,0.42,1808000
TISC01C1908A,20190702,1.49,1.54,1.44,1.44,984900
TISC01C1908B,20190702,1.06,1.11,1.03,1.03,1625900
TISC01P1908A,20190702,0.08,0.09,0.08,0.09,1098100
TISC11C1910A,20190702,1.2,1.25,1.18,1.18,736900
TISC13C1912A,20190702,0.91,0.94,0.89,0.9,2786100
TISC19C1908A,20190702,0.77,0.78,0.72,0.72,645000
TISC23C1907A,20190702,0.73,0.73,0.65,0.65,246000
TISC24C1908A,20190702,1.01,1.01,1.01,1.01,40000
TKN01C1909A,20190702,0.12,0.12,0.11,0.12,637400
TKN01C1909B,20190702,0.05,0.05,0.04,0.04,1610000
TKN01C1911A,20190702,0.51,0.52,0.49,0.49,1727800
TKN06C1909A,20190702,0.14,0.14,0.14,0.14,318500
TKN13C1909A,20190702,0.19,0.19,0.17,0.17,4710000
TKN13C1911A,20190702,0.47,0.47,0.44,0.45,14527600
TKN16C2001A,20190702,0.43,0.43,0.41,0.42,440000
TKN19C1907A,20190702,0.41,0.41,0.37,0.37,884200
TKN19C1910A,20190702,0.23,0.23,0.21,0.21,1174200
TKN23C1911A,20190702,0.4,0.4,0.38,0.38,1728300
TKN28C1911A,20190702,0.43,0.44,0.42,0.42,3849300
TMB01C1909A,20190702,0.1,0.1,0.1,0.1,230000
TMB19C1910A,20190702,0.11,0.11,0.11,0.11,2600000
TMB28C1912A,20190702,0.32,0.32,0.32,0.32,371000
TMB41C1911A,20190702,0.25,0.25,0.24,0.24,600000
