<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IVL42C1910A,20190917,0.01,0.01,0.01,0.01,10000
IVL42C2001A,20190917,0.09,0.09,0.09,0.09,140000
JAS06C1912A,20190917,0.1,0.11,0.09,0.11,4744000
JAS08C1912A,20190917,0.19,0.2,0.19,0.2,3281000
JAS13C1912A,20190917,0.12,0.14,0.12,0.14,15492600
JAS13C2001A,20190917,0.25,0.28,0.24,0.28,40013600
JAS16C2002A,20190917,0.24,0.25,0.23,0.25,9632600
JAS16C2002B,20190917,0.15,0.15,0.14,0.15,5027800
JAS19C1912A,20190917,0.08,0.08,0.07,0.08,3974600
JAS19C2002A,20190917,0.23,0.25,0.23,0.25,1693700
JAS19P2001A,20190917,0.16,0.16,0.13,0.14,19311200
JAS28C2002A,20190917,0.2,0.21,0.19,0.21,4309700
JAS41C1912A,20190917,0.13,0.13,0.13,0.13,4100
JAS41C2001A,20190917,0.27,0.28,0.27,0.28,1440100
JAS41P1912A,20190917,0.61,0.61,0.53,0.53,3474000
JAS41P2001A,20190917,0.51,0.53,0.48,0.49,3076100
KBAN01C1911A,20190917,0.18,0.19,0.17,0.18,7462700
KBAN01C1911B,20190917,0.04,0.04,0.04,0.04,206100
KBAN01C2002A,20190917,0.45,0.47,0.44,0.45,11660900
KBAN01C2002B,20190917,0.22,0.22,0.2,0.21,7460400
KBAN01P1911A,20190917,1.73,1.75,1.72,1.75,1771700
KBAN01P1911B,20190917,1.2,1.21,1.17,1.21,7736500
KBAN01P2002A,20190917,1.41,1.44,1.4,1.43,2857300
KBAN01P2002B,20190917,0.99,1.01,0.97,1.01,8218900
KBAN08C2001A,20190917,0.15,0.15,0.14,0.14,1830100
KBAN08C2002A,20190917,0.49,0.5,0.46,0.47,6555700
KBAN08P2002A,20190917,0.58,0.59,0.57,0.59,2112000
KBAN13C1912A,20190917,0.17,0.17,0.15,0.15,4622800
KBAN13C2001A,20190917,0.48,0.49,0.46,0.46,25275400
KBAN13P2001A,20190917,0.52,0.54,0.5,0.53,26721100
KBAN16C2001A,20190917,0.09,0.1,0.09,0.09,2320700
KBAN19C1911A,20190917,0.01,0.01,0.01,0.01,616900
KBAN19C2001A,20190917,0.32,0.32,0.31,0.31,10014600
KBAN19P1910A,20190917,0.14,0.15,0.14,0.15,1312000
KBAN24C2001A,20190917,0.45,0.46,0.42,0.43,7946000
KBAN27P2001A,20190917,0.68,0.69,0.67,0.68,1417800
KBAN28C2002A,20190917,0.22,0.22,0.2,0.2,9002800
KBAN28C2002B,20190917,0.41,0.41,0.39,0.39,2631300
KBAN28P1912A,20190917,0.89,0.9,0.89,0.9,2232600
KBAN28P2003A,20190917,0.31,0.31,0.3,0.31,963400
KBAN41C2002A,20190917,0.42,0.44,0.41,0.42,5730900
KBAN42C1911A,20190917,0.02,0.02,0.02,0.02,1000
KBAN42C2003A,20190917,0.47,0.48,0.37,0.37,325600
KCE01C1911A,20190917,0.51,0.54,0.51,0.52,6127400
KCE01C1911B,20190917,0.25,0.25,0.24,0.24,3043800
KCE06C1911A,20190917,0.17,0.18,0.16,0.16,1340000
KCE08C2002A,20190917,0.62,0.62,0.6,0.62,3800500
KCE11C2004A,20190917,0.54,0.56,0.54,0.55,5590400
KCE13C1911A,20190917,0.13,0.13,0.13,0.13,3630000
KCE13C2001A,20190917,0.5,0.5,0.46,0.49,9497900
KCE16C2001A,20190917,0.25,0.25,0.24,0.24,3395000
KCE19C1910B,20190917,0.1,0.1,0.1,0.1,889000
KCE19C2002A,20190917,0.54,0.54,0.51,0.52,2511200
KCE23C1911A,20190917,0.15,0.15,0.15,0.15,2000000
KCE24C1911A,20190917,0.27,0.27,0.27,0.27,375600
KCE28C1911A,20190917,0.22,0.22,0.2,0.21,2112600
KKP01C2001A,20190917,0.49,0.49,0.48,0.48,4135000
KKP01C2001B,20190917,0.27,0.27,0.27,0.27,3676400
KKP01P2001A,20190917,0.86,0.87,0.86,0.86,3075300
KKP08C2003A,20190917,0.38,0.38,0.37,0.37,1260000
KKP11C1911A,20190917,0.17,0.17,0.15,0.15,200000
KKP13C1910A,20190917,0.08,0.08,0.08,0.08,100
KKP13C2001A,20190917,0.26,0.26,0.25,0.25,2406800
KKP16C2002A,20190917,0.49,0.49,0.48,0.48,2641200
KKP19C1911A,20190917,0.17,0.17,0.17,0.17,1000000
KKP27P2002A,20190917,0.41,0.41,0.41,0.41,181600
KTB01C1909A,20190917,0.1,0.12,0.1,0.1,8400200
KTB01C2003A,20190917,0.42,0.45,0.42,0.44,7056500
KTB01P1909A,20190917,0.36,0.36,0.33,0.36,3120600
KTB01P2003A,20190917,0.38,0.38,0.36,0.37,7277900
KTB11C2004A,20190917,0.13,0.13,0.13,0.13,780000
KTB13C1912A,20190917,0.07,0.07,0.07,0.07,412000
KTB19C2002A,20190917,0.24,0.27,0.24,0.24,140000
KTB24C2004A,20190917,0.22,0.25,0.22,0.22,2626000
KTB41C2002A,20190917,0.22,0.23,0.22,0.22,2157800
KTC01C1910A,20190917,0.53,0.53,0.48,0.48,7794200
KTC01C1910B,20190917,0.2,0.2,0.16,0.16,18363300
KTC01C2001A,20190917,0.52,0.54,0.5,0.5,13382600
KTC01C2001B,20190917,0.25,0.26,0.24,0.24,12812700
KTC01P1910A,20190917,0.05,0.06,0.05,0.05,1160000
KTC01P2001A,20190917,0.39,0.4,0.38,0.4,13953600
KTC06C1911A,20190917,0.33,0.34,0.31,0.31,3634600
KTC08C1910A,20190917,0.21,0.22,0.2,0.2,2130500
KTC11C1911A,20190917,0.73,0.73,0.69,0.7,4138800
KTC13C1909A,20190917,0.02,0.02,0.01,0.01,7764400
KTC13C1912A,20190917,0.42,0.42,0.37,0.37,54047400
KTC13P1911A,20190917,0.24,0.27,0.24,0.27,17148500
KTC16C1911A,20190917,0.48,0.48,0.46,0.46,8265000
KTC19C1910A,20190917,0.1,0.1,0.09,0.09,1675900
KTC19C2002A,20190917,0.37,0.38,0.36,0.36,1378400
KTC19P1911A,20190917,0.06,0.06,0.06,0.06,30000
KTC19P2001A,20190917,0.2,0.2,0.2,0.2,1547000
KTC24C2001A,20190917,0.48,0.48,0.45,0.45,686600
KTC27C1911A,20190917,0.36,0.37,0.35,0.35,1330000
KTC27P1911A,20190917,0.15,0.16,0.15,0.16,5668400
KTC28C2002A,20190917,0.39,0.39,0.34,0.34,3534700
KTC41C2001A,20190917,0.37,0.37,0.35,0.35,924000
KTC41P2001A,20190917,0.61,0.61,0.61,0.61,30000
KTC42C1911A,20190917,0.21,0.22,0.2,0.2,1109400
LH01C1909A,20190917,0.17,0.17,0.17,0.17,7450200
LH01C2003A,20190917,0.22,0.22,0.21,0.22,11798100
LH01P2003A,20190917,0.43,0.43,0.43,0.43,4141200
LH11C1911A,20190917,0.09,0.09,0.08,0.08,2500000
LH13C1910A,20190917,0.05,0.05,0.05,0.05,5000
LH16C2002A,20190917,0.18,0.18,0.18,0.18,2555000
LH19C1911A,20190917,0.03,0.03,0.03,0.03,4000
MAJO06C2001A,20190917,0.15,0.16,0.15,0.16,381000
MAJO19C2002A,20190917,0.36,0.36,0.34,0.34,615800
MBK13C1912A,20190917,0.34,0.38,0.32,0.32,1973000
MBK19C1911A,20190917,0.22,0.26,0.21,0.21,1905400
MBK24C1910A,20190917,0.38,0.38,0.34,0.34,557800
MEGA11C1910A,20190917,0.17,0.17,0.15,0.15,1000000
MEGA13C1912A,20190917,0.2,0.2,0.19,0.2,854500
MEGA19C2001A,20190917,0.24,0.24,0.23,0.23,290000
MINT01C1911A,20190917,0.25,0.26,0.23,0.26,13439100
MINT01C1911B,20190917,0.14,0.16,0.13,0.15,21756100
MINT01P1911A,20190917,0.36,0.38,0.35,0.35,11410900
MINT06C2001A,20190917,0.14,0.15,0.14,0.14,2874600
MINT08C2003A,20190917,0.22,0.22,0.21,0.22,1422000
MINT11C1910A,20190917,0.1,0.11,0.1,0.1,3406000
MINT13C1911A,20190917,0.13,0.13,0.11,0.13,5836200
MINT13C1912A,20190917,0.1,0.1,0.09,0.09,1971900
MINT16C1911A,20190917,0.15,0.15,0.13,0.15,6583600
MINT16C2001A,20190917,0.2,0.2,0.19,0.19,1893300
MINT19C2002A,20190917,0.22,0.22,0.22,0.22,206600
MINT23C2001A,20190917,0.2,0.2,0.19,0.2,150000
MINT24C2001A,20190917,0.2,0.2,0.2,0.2,420000
MINT27C1912A,20190917,0.17,0.17,0.15,0.16,670300
MINT27P1912A,20190917,0.19,0.2,0.19,0.19,696200
MINT28C2002A,20190917,0.16,0.17,0.15,0.16,6054400
MINT41C2001A,20190917,0.17,0.18,0.17,0.18,2400000
MINT42C2002A,20190917,0.17,0.18,0.17,0.18,9000
MTC01C1912A,20190917,0.45,0.53,0.45,0.52,10689000
MTC01C1912B,20190917,0.26,0.33,0.26,0.32,10193400
MTC01P1912A,20190917,0.5,0.51,0.42,0.42,7411100
MTC06C1912A,20190917,0.23,0.31,0.23,0.3,2370800
MTC08C1911A,20190917,0.31,0.39,0.31,0.39,4980000
MTC11C2002A,20190917,0.66,0.77,0.66,0.76,3802000
MTC13C1910A,20190917,0.27,0.38,0.27,0.37,28018000
MTC13C1912A,20190917,0.26,0.32,0.25,0.32,16995900
MTC16C1911A,20190917,0.46,0.58,0.46,0.55,8399200
MTC19C1911A,20190917,0.12,0.16,0.12,0.16,3543000
MTC19C2002A,20190917,0.43,0.52,0.43,0.5,5810100
MTC19P1911A,20190917,0.12,0.12,0.11,0.11,1630800
MTC23C1911A,20190917,0.36,0.46,0.36,0.46,767800
MTC24C1910A,20190917,0.21,0.24,0.21,0.23,576600
MTC24C1912A,20190917,0.93,0.96,0.93,0.96,157900
MTC27C1911A,20190917,0.42,0.52,0.42,0.52,3757800
MTC27P1911A,20190917,0.09,0.09,0.08,0.08,4577200
MTC28C1912A,20190917,0.17,0.22,0.17,0.21,3754000
MTC28C2002A,20190917,0.41,0.49,0.41,0.47,3818800
MTC41C1911A,20190917,0.25,0.28,0.25,0.28,1489800
ORI08C2001A,20190917,0.29,0.3,0.26,0.26,4547000
ORI11C1909A,20190917,0.2,0.21,0.16,0.16,657800
ORI13C1912A,20190917,0.35,0.39,0.32,0.33,13646500
ORI19C1910A,20190917,0.18,0.21,0.15,0.15,2339900
ORI19C2001A,20190917,0.1,0.1,0.09,0.09,60000
ORI24C2001A,20190917,0.2,0.22,0.19,0.2,868800
OSP01C1912A,20190917,0.38,0.42,0.37,0.4,17495100
OSP01C1912B,20190917,0.21,0.24,0.21,0.23,17787300
OSP01P1912A,20190917,0.25,0.26,0.22,0.23,3342800
OSP06C1912A,20190917,0.23,0.26,0.23,0.25,1969200
OSP08C2001A,20190917,0.28,0.31,0.28,0.3,3589000
OSP11C2005A,20190917,0.31,0.33,0.31,0.33,3922600
OSP13C1912A,20190917,0.31,0.34,0.31,0.33,7290100
OSP16C2001A,20190917,0.28,0.31,0.28,0.31,5422300
OSP19C1912A,20190917,0.22,0.24,0.22,0.23,1035000
OSP28C2001A,20190917,0.25,0.28,0.25,0.28,2382500
OSP42C2001A,20190917,0.32,0.36,0.32,0.36,855100
PLAN13C1912B,20190917,0.28,0.32,0.28,0.3,10116700
PLAN16C2002A,20190917,0.58,0.63,0.58,0.6,5834500
PLAN19C1911A,20190917,0.4,0.45,0.4,0.44,566000
PLAN19C2001A,20190917,0.25,0.27,0.24,0.25,1902000
PLAN23C1909A,20190917,0.48,0.48,0.48,0.48,20000
PLAN24C1912A,20190917,0.41,0.47,0.41,0.44,352600
PLAN28C2002A,20190917,0.32,0.36,0.32,0.33,3694800
PLAN41C1910A,20190917,0.44,0.44,0.44,0.44,748000
PRM08C2003A,20190917,0.51,0.54,0.46,0.47,5900100
PRM13C1912A,20190917,0.49,0.54,0.43,0.46,11812300
PRM19C1910A,20190917,0.35,0.4,0.29,0.29,867000
PRM19C2001A,20190917,0.28,0.3,0.24,0.25,3652400
PRM27C2002A,20190917,0.54,0.57,0.49,0.5,2545000
PRM41C2002A,20190917,0.51,0.51,0.46,0.47,3000000
PRM42C2001A,20190917,0.38,0.41,0.37,0.37,410000
PSH13C1910A,20190917,0.07,0.08,0.06,0.06,340400
PSH13C2001A,20190917,0.19,0.19,0.15,0.15,333500
PSH19C2001A,20190917,0.13,0.13,0.1,0.1,3143400
PSL06C1911A,20190917,1.05,1.09,0.96,0.97,3139600
PSL13C1912A,20190917,0.4,0.41,0.35,0.36,8921300
PSL19C1912A,20190917,0.32,0.33,0.27,0.28,2518100
PSL27C2002A,20190917,0.59,0.61,0.53,0.54,4927200
PTG01C1911A,20190917,1,1.02,0.97,0.98,5895000
PTG01C1911B,20190917,0.75,0.78,0.73,0.73,6356300
PTG01C2001A,20190917,0.51,0.54,0.51,0.52,10221600
PTG01C2001B,20190917,0.31,0.33,0.31,0.31,9541300
PTG01P1911A,20190917,0.08,0.08,0.07,0.08,1979900
PTG01P2001A,20190917,0.61,0.62,0.59,0.6,16919200
PTG06C1910A,20190917,1.52,1.56,1.49,1.49,782000
PTG06C2001A,20190917,0.34,0.37,0.34,0.35,2561100
PTG08C1912A,20190917,0.41,0.43,0.4,0.41,1812000
PTG11C2005A,20190917,0.47,0.49,0.46,0.46,3250500
PTG13C1910A,20190917,1.26,1.26,1.23,1.23,54000
PTG13C1911A,20190917,0.66,0.67,0.66,0.67,200
PTG13C1912A,20190917,0.31,0.31,0.29,0.29,8607200
PTG13C1912B,20190917,0.16,0.17,0.15,0.16,8558700
PTG13P1911A,20190917,0.23,0.23,0.21,0.22,8118400
PTG13P2001A,20190917,0.57,0.57,0.54,0.56,17627000
PTG16C1911A,20190917,0.98,1.01,0.96,0.96,7039700
PTG19C1910A,20190917,0.81,0.81,0.81,0.81,60000
PTG19C1910B,20190917,0.18,0.19,0.16,0.17,9007500
PTG19C1911A,20190917,0.13,0.13,0.12,0.12,5037700
PTG19P2001A,20190917,0.47,0.47,0.46,0.46,4462300
PTG24C1909A,20190917,1.24,1.26,1.24,1.26,160000
PTG27P1910A,20190917,0.02,0.02,0.02,0.02,100000
PTG27P2001A,20190917,0.25,0.26,0.25,0.25,6166000
PTG28C1911A,20190917,0.35,0.35,0.35,0.35,25000
PTG28C1912A,20190917,0.19,0.2,0.18,0.19,5394700
PTG41C1910A,20190917,0.94,0.94,0.94,0.94,100
PTG41C1912A,20190917,0.33,0.33,0.32,0.32,1000000
PTG41P1912A,20190917,0.53,0.54,0.52,0.52,2826200
PTG42C2001A,20190917,0.22,0.23,0.21,0.22,743300
PTT01C1910A,20190917,0.21,0.23,0.2,0.2,34999000
PTT01C1910B,20190917,0.11,0.12,0.1,0.1,22408200
PTT01C2001A,20190917,0.39,0.41,0.38,0.39,16840200
PTT01C2001B,20190917,0.21,0.22,0.2,0.2,19240000
PTT01P1910A,20190917,0.53,0.53,0.51,0.53,19519800
PTT01P1910B,20190917,0.12,0.12,0.11,0.12,20128400
PTT01P2001A,20190917,0.58,0.59,0.57,0.59,7237200
PTT01P2001B,20190917,0.36,0.36,0.34,0.36,10132600
PTT06C1912A,20190917,0.12,0.13,0.11,0.11,4358800
PTT08C1912A,20190917,0.37,0.38,0.36,0.38,4134600
PTT08P1911A,20190917,0.18,0.18,0.17,0.18,3736800
PTT11C1909A,20190917,0.01,0.01,0.01,0.01,30000
PTT11C2004A,20190917,0.27,0.29,0.27,0.27,5420300
PTT13C1911A,20190917,0.17,0.18,0.16,0.17,22969600
PTT13C2001A,20190917,0.37,0.4,0.36,0.37,20960200
PTT13P1911A,20190917,0.18,0.19,0.17,0.18,21350600
PTT16C1912A,20190917,0.36,0.37,0.34,0.34,4572800
PTT16C2001A,20190917,0.12,0.12,0.12,0.12,2363000
PTT19C2002A,20190917,0.39,0.39,0.36,0.37,1252300
PTT19P1911A,20190917,0.06,0.07,0.06,0.07,1004000
PTT23C1911A,20190917,0.12,0.12,0.11,0.11,600000
PTT24C1911A,20190917,0.09,0.09,0.08,0.08,2157800
PTT24P2001A,20190917,0.22,0.23,0.22,0.23,1157800
PTT28C1911A,20190917,0.06,0.06,0.06,0.06,1000
PTT28C1912A,20190917,0.13,0.13,0.12,0.12,313000
PTT28C2002A,20190917,0.35,0.36,0.34,0.35,3883300
PTT28P1912A,20190917,0.16,0.18,0.16,0.17,2401200
PTT42C2003A,20190917,0.39,0.42,0.39,0.41,343100
PTTE01C1910A,20190917,0.24,0.3,0.23,0.3,49751000
PTTE01C1910B,20190917,0.14,0.18,0.13,0.17,36451800
PTTE01C2001A,20190917,0.54,0.62,0.53,0.61,26634400
PTTE01C2001B,20190917,0.28,0.33,0.28,0.32,25629900
PTTE01P1910A,20190917,0.77,0.77,0.66,0.67,19998400
PTTE01P1910B,20190917,0.14,0.14,0.1,0.1,16260300
PTTE01P2001A,20190917,1.09,1.09,0.99,0.99,10600900
PTTE01P2001B,20190917,0.58,0.58,0.5,0.5,13645200
PTTE06C2001A,20190917,0.19,0.26,0.19,0.25,7217500
PTTE06P1910A,20190917,0.07,0.07,0.04,0.04,371000
PTTE08C1910A,20190917,0.08,0.1,0.08,0.1,1334000
PTTE08C2002A,20190917,0.43,0.5,0.43,0.49,5213800
PTTE08P1911A,20190917,0.28,0.28,0.23,0.23,1960000
PTTE11C1910A,20190917,0.24,0.31,0.24,0.3,16778200
PTTE13C1911A,20190917,0.3,0.37,0.29,0.36,73061900
PTTE13C2001A,20190917,0.6,0.7,0.6,0.7,3019600
PTTE13P1911A,20190917,0.5,0.5,0.42,0.43,7513000
PTTE13P1912A,20190917,0.25,0.25,0.19,0.2,9773400
PTTE13P2001A,20190917,0.27,0.27,0.22,0.23,5594000
PTTE16C1911A,20190917,0.21,0.25,0.2,0.25,8146200
PTTE19C2001A,20190917,0.19,0.22,0.19,0.22,3077500
PTTE19C2002A,20190917,0.56,0.65,0.56,0.64,11607200
PTTE19P1911A,20190917,0.07,0.07,0.05,0.06,663200
PTTE24C1910A,20190917,0.44,0.51,0.44,0.51,1116200
PTTE24P1909A,20190917,0.04,0.04,0.04,0.04,2000
PTTE27C1912A,20190917,0.26,0.29,0.26,0.29,6137100
PTTE28C2001A,20190917,0.21,0.26,0.21,0.26,3253200
PTTE28C2002A,20190917,0.5,0.59,0.5,0.59,13595400
PTTE28P1911A,20190917,0.16,0.16,0.12,0.12,3326400
PTTE41C1910B,20190917,0.06,0.08,0.06,0.08,552000
PTTE41C2001A,20190917,0.26,0.3,0.25,0.3,530800
PTTE41C2001B,20190917,0.2,0.22,0.19,0.22,558000
PTTE41C2002A,20190917,0.61,0.62,0.61,0.62,3069600
PTTE42C2001A,20190917,0.33,0.37,0.32,0.37,293700
PTTG01C1910A,20190917,0.08,0.1,0.08,0.09,5825200
PTTG01C1910B,20190917,0.08,0.08,0.08,0.08,3651400
PTTG01C1912A,20190917,0.42,0.47,0.42,0.46,22884100
PTTG01C1912B,20190917,0.24,0.28,0.24,0.28,22796400
PTTG01C2002A,20190917,0.7,0.76,0.7,0.75,10851500
PTTG01C2002B,20190917,0.6,0.66,0.6,0.65,11249500
PTTG01P1910A,20190917,1.3,1.32,1.26,1.26,2879800
PTTG01P1910B,20190917,0.31,0.31,0.26,0.26,14002700
PTTG01P1912A,20190917,0.9,0.9,0.85,0.86,4192500
PTTG01P1912B,20190917,0.49,0.49,0.45,0.45,8002200
PTTG01P2002A,20190917,0.62,0.62,0.58,0.58,6615700
PTTG01P2002B,20190917,0.32,0.32,0.29,0.29,5722600
PTTG06C1911A,20190917,0.08,0.09,0.08,0.09,1327000
PTTG06C2001A,20190917,0.64,0.71,0.64,0.7,3660600
PTTG08C2001A,20190917,0.29,0.33,0.29,0.32,5020000
PTTG08P1912A,20190917,0.37,0.37,0.34,0.34,2557800
PTTG11C2004A,20190917,0.32,0.35,0.32,0.35,10657600
PTTG13C1911A,20190917,0.1,0.11,0.1,0.11,3826400
PTTG13C1912A,20190917,0.2,0.23,0.2,0.23,13309500
PTTG13C2001A,20190917,0.59,0.64,0.57,0.63,33093500
PTTG13P1910A,20190917,0.21,0.21,0.18,0.18,6145400
PTTG13P2001A,20190917,0.2,0.2,0.17,0.18,13047200
PTTG16C2001A,20190917,0.11,0.13,0.11,0.12,5341000
PTTG19C1910A,20190917,0.01,0.01,0.01,0.01,1211700
PTTG19C2001A,20190917,0.26,0.29,0.26,0.29,822800
PTTG19C2002A,20190917,0.52,0.57,0.51,0.56,1754100
PTTG19P1910A,20190917,0.19,0.19,0.16,0.16,324000
PTTG27C2001A,20190917,0.23,0.26,0.23,0.25,1288900
PTTG28C1911A,20190917,0.05,0.05,0.05,0.05,500
PTTG28C2001A,20190917,0.2,0.22,0.2,0.21,3132500
PTTG28C2002A,20190917,0.43,0.48,0.43,0.48,8206300
PTTG41C2001A,20190917,0.45,0.46,0.45,0.45,4757800
PTTG41P2001A,20190917,0.35,0.35,0.35,0.35,50000
QH01C2001A,20190917,0.29,0.29,0.28,0.28,5671600
QH01C2001B,20190917,0.16,0.16,0.16,0.16,2442200
QH01P2001A,20190917,0.46,0.48,0.46,0.48,4221800
QH19C2002A,20190917,0.17,0.17,0.16,0.16,900600
RATC13C1911A,20190917,0.78,0.86,0.74,0.76,718500
RATC13C2001A,20190917,0.26,0.3,0.24,0.25,35102400
RATC16C2001A,20190917,0.68,0.77,0.66,0.68,17186500
RATC19C1910A,20190917,0.31,0.38,0.28,0.29,7582000
RATC19C2002A,20190917,0.32,0.36,0.3,0.31,11667700
RATC24C2001A,20190917,0.69,0.7,0.6,0.61,1119100
RATC27C2004A,20190917,0.37,0.41,0.36,0.36,6155300
RATC41C1911A,20190917,0.45,0.48,0.42,0.42,48200
RATC41C2002A,20190917,0.31,0.31,0.28,0.28,1200000
ROBI01C1909A,20190917,0.31,0.31,0.31,0.31,594600
ROBI01C1912A,20190917,0.76,0.76,0.75,0.75,762400
ROBI01C1912B,20190917,0.51,0.51,0.5,0.5,1015800
ROBI06C1910A,20190917,0.3,0.3,0.3,0.3,300
ROBI11C2003A,20190917,0.56,0.56,0.56,0.56,300000
ROBI13C1912A,20190917,0.5,0.5,0.49,0.49,2397600
ROBI19C1910A,20190917,0.22,0.22,0.22,0.22,70400
ROBI23C1909A,20190917,0.11,0.11,0.11,0.11,100000
RS06C2001A,20190917,0.32,0.36,0.32,0.34,2674300
RS08C1911A,20190917,0.09,0.11,0.09,0.11,1263200
RS08C2001A,20190917,0.24,0.27,0.24,0.26,6560200
RS08P2003A,20190917,1.01,1.01,0.95,0.99,3359700
RS11C1911A,20190917,0.22,0.25,0.22,0.23,3877800
RS13C1912A,20190917,0.25,0.27,0.23,0.24,26421600
RS16C2001A,20190917,0.24,0.28,0.24,0.26,4950600
RS19C1911A,20190917,0.1,0.1,0.09,0.09,1171000
RS19C2002A,20190917,0.24,0.27,0.23,0.25,3527000
RS24C1910A,20190917,0.04,0.04,0.03,0.03,1200000
RS41C1912A,20190917,0.23,0.23,0.21,0.21,323400
RS42C1911A,20190917,0.22,0.24,0.22,0.22,309200
S10001C1911A,20190917,0.48,0.5,0.48,0.49,6300
S5001C1909F,20190917,0.28,0.38,0.27,0.3,220710900
S5001C1909G,20190917,0.09,0.14,0.08,0.1,94791500
S5001C1909H,20190917,0.03,0.05,0.03,0.04,889000
S5001C1909I,20190917,0.01,0.02,0.01,0.01,10381400
S5001C1909J,20190917,0.2,0.27,0.2,0.21,42088800
S5001C1910A,20190917,0.33,0.38,0.32,0.34,38365900
S5001C1912F,20190917,1.19,1.3,1.19,1.22,740309600
S5001C1912G,20190917,0.85,0.92,0.84,0.87,338957600
S5001C2001A,20190917,1.04,1.11,1.04,1.06,38504600
S5001P1909F,20190917,0.01,0.02,0.01,0.01,15968900
S5001P1909G,20190917,0.07,0.07,0.04,0.05,49014700
S5001P1909H,20190917,0.81,0.82,0.63,0.74,119969200
S5001P1909I,20190917,1.75,1.78,1.56,1.73,37465100
S5001P1909J,20190917,1.04,1.06,0.9,1.01,56206300
S5001P1910A,20190917,1.04,1.05,0.95,1.01,105050600
S5001P1912F,20190917,0.62,0.64,0.57,0.6,383306900
S5001P1912G,20190917,0.91,0.92,0.84,0.88,343586100
S5001P2001A,20190917,0.84,0.84,0.78,0.81,34819600
S5006C1909A,20190917,0.02,0.03,0.02,0.03,629900
S5006C1909B,20190917,0.15,0.22,0.14,0.16,15998100
S5006C1909C,20190917,0.67,0.81,0.65,0.69,25714000
S5006C1909D,20190917,0.01,0.02,0.01,0.02,575600
S5006C1912A,20190917,0.62,0.7,0.61,0.63,16907100
S5006C1912B,20190917,0.69,0.77,0.69,0.7,16417200
S5006P1909A,20190917,0.01,0.04,0.01,0.03,1743700
S5006P1909B,20190917,0.01,0.02,0.01,0.02,350200
S5006P1909C,20190917,0.08,0.08,0.04,0.06,5750400
S5006P1909D,20190917,0.6,0.61,0.41,0.53,37278700
S5006P1912A,20190917,0.44,0.44,0.39,0.42,20962000
S5006P1912B,20190917,0.55,0.55,0.5,0.54,11296600
S5008C1912A,20190917,0.56,0.63,0.56,0.59,13612300
S5008P1909B,20190917,0.07,0.07,0.04,0.06,3718400
S5008P1912A,20190917,0.63,0.63,0.57,0.62,20530200
S5013C1909A,20190917,0.15,0.21,0.13,0.15,608859200
S5013C1909B,20190917,0.06,0.08,0.05,0.05,51416400
S5013C1909C,20190917,0.01,0.02,0.01,0.01,9075800
S5013C1909D,20190917,0.01,0.01,0.01,0.01,2001000
S5013C1909E,20190917,0.16,0.21,0.15,0.16,93791700
S5013C1909F,20190917,0.07,0.1,0.06,0.07,38597400
S5013C1912A,20190917,0.94,1.02,0.92,0.95,643393900
S5013C1912B,20190917,1.06,1.14,1.05,1.08,385971500
S5013C1912C,20190917,0.63,0.7,0.62,0.64,369106900
S5013P1909A,20190917,0.01,0.02,0.01,0.01,36966000
S5013P1909B,20190917,0.04,0.04,0.02,0.03,88162100
S5013P1909C,20190917,0.15,0.16,0.09,0.12,287796000
S5013P1909D,20190917,0.49,0.49,0.34,0.42,8715700
S5013P1909E,20190917,0.99,0.99,0.91,0.98,148000
S5013P1912A,20190917,0.49,0.49,0.43,0.46,594984200
S5013P1912B,20190917,0.44,0.45,0.4,0.43,1082298100
S5013P1912C,20190917,0.9,0.9,0.81,0.87,1195039300
S5016C1912A,20190917,0.78,0.86,0.77,0.8,40947600
S5016C1912B,20190917,0.77,0.83,0.77,0.78,26852000
S5016P1912A,20190917,0.62,0.62,0.56,0.59,71749600
S5016P1912B,20190917,0.95,0.95,0.87,0.93,34550200
S5019C1912A,20190917,0.3,0.33,0.3,0.3,9700000
S5019P1912A,20190917,0.44,0.44,0.4,0.43,5062000
S5024C1909A,20190917,0.02,0.03,0.02,0.02,2175000
S5024C1909B,20190917,0.37,0.44,0.36,0.38,2795900
S5024C1912A,20190917,1.55,1.69,1.55,1.59,4464000
S5024C1912B,20190917,0.88,0.93,0.85,0.85,3444600
S5024C1912C,20190917,0.51,0.54,0.51,0.52,491000
S5024P1909A,20190917,0.2,0.2,0.13,0.17,17914200
S5024P1909B,20190917,0.59,0.62,0.53,0.62,954000
S5024P1909C,20190917,1.24,1.24,0.99,1.15,2083500
S5024P1912A,20190917,0.37,0.37,0.33,0.36,3365900
S5024P1912B,20190917,0.73,0.75,0.69,0.75,5022600
S5028C1910A,20190917,0.77,0.86,0.76,0.77,53698800
S5028C1912A,20190917,0.09,0.1,0.08,0.09,505800
S5028C1912B,20190917,0.17,0.19,0.17,0.17,17656600
S5028C1912C,20190917,0.39,0.42,0.39,0.39,22852300
S5028P1909A,20190917,0.24,0.26,0.24,0.26,1200
S5028P1910A,20190917,0.2,0.21,0.17,0.19,19806500
S5028P1912A,20190917,0.43,0.43,0.39,0.42,37155700
S5028P1912B,20190917,0.14,0.14,0.13,0.13,33980200
S5041C1909A,20190917,1.09,1.19,1,1,527700
