<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DCC-W1,20190503,0.8,0.81,0.79,0.81,4699900
DIMET-W2,20190503,0.01,0.01,0.01,0.01,650900
ECF-W3,20190503,0.84,0.85,0.81,0.83,144700
ECL-W3,20190503,0.29,0.29,0.28,0.28,520800
EFORL-W3,20190503,0.01,0.01,0.01,0.01,2000
EFORL-W4,20190503,0.01,0.01,0.01,0.01,525500
EMC-W6,20190503,0.18,0.19,0.18,0.18,2492100
EPCO-W3,20190503,0.28,0.3,0.28,0.3,1218300
FC-W2,20190503,0.02,0.02,0.02,0.02,17500
FOCUS-W2,20190503,0.81,0.84,0.8,0.82,3831100
FVC-W2,20190503,0.38,0.38,0.36,0.36,1494400
GJS-W3,20190503,0.01,0.01,0.01,0.01,100
IHL-W1,20190503,2.8,2.8,2.6,2.8,41200
ITEL-W1,20190503,0.41,0.42,0.4,0.4,105300
JAS-W3,20190503,3.38,3.42,3.38,3.38,390400
JCK-W5,20190503,0.41,0.43,0.41,0.43,10700
JKN-W1,20190503,1.56,1.62,1.56,1.56,1794600
JMART-W2,20190503,0.01,0.01,0.01,0.01,590800
JMT-W2,20190503,2.46,2.72,2.46,2.7,150900
LIT-W1,20190503,1.18,1.18,1.11,1.18,35100
MACO-W2,20190503,0.22,0.23,0.21,0.22,76080500
META-W3,20190503,0.01,0.01,0.01,0.01,518000
MILL-W3,20190503,0.01,0.01,0.01,0.01,200100
MILL-W4,20190503,0.11,0.12,0.11,0.11,4700
MILL-W5,20190503,0.06,0.08,0.06,0.07,414100
ML-W2,20190503,0.01,0.01,0.01,0.01,100
MONO-W1,20190503,0.17,0.17,0.16,0.16,1440300
NCL-W3,20190503,0.19,0.19,0.15,0.17,1160400
NEP-W3,20190503,0.02,0.02,0.02,0.02,2300
NFC-W1,20190503,1.85,1.94,1.84,1.84,152800
NOK-W1,20190503,0.23,0.23,0.23,0.23,6200
NPPG-W4,20190503,0.67,0.68,0.66,0.67,2044700
NUSA-W3,20190503,0.22,0.23,0.2,0.21,592700
NVD-W1,20190503,0.28,0.28,0.27,0.27,401200
OCEAN-W3,20190503,0.5,0.51,0.46,0.47,5705200
ORI-W1,20190503,0.65,0.65,0.64,0.64,1559400
PACE-W2,20190503,0.02,0.02,0.01,0.02,86800
PDI-W1,20190503,0.75,0.77,0.75,0.76,99800
PDJ-W3,20190503,0.87,0.87,0.82,0.82,11600
PDJ-W4,20190503,0.83,0.83,0.83,0.83,24600
RICHY-W1,20190503,0.08,0.08,0.06,0.08,1124600
RICHY-W2,20190503,0.12,0.12,0.12,0.12,50100
RS-W3,20190503,6.4,6.55,6.3,6.35,228300
S-W1,20190503,0.01,0.01,0.01,0.01,500200
SAMART-W2,20190503,0.58,0.59,0.56,0.57,7904500
SANKO-W1,20190503,0.19,0.2,0.18,0.18,1951800
SAWAD-W1,20190503,7.25,7.4,7.1,7.15,21200
SDC-W1,20190503,0.21,0.21,0.2,0.2,571800
SIMAT-W2,20190503,0.25,0.31,0.23,0.26,6109000
SIMAT-W3,20190503,0.26,0.3,0.24,0.24,6095600
SIMAT-W4,20190503,0.78,0.82,0.69,0.72,10368600
SKY-W1,20190503,11.6,11.7,11.6,11.6,1400
SMT-W2,20190503,0.51,0.53,0.51,0.51,928800
SPORT-W7,20190503,0.02,0.02,0.01,0.02,72200
SST-W2,20190503,1.21,1.3,1.21,1.27,31600
STAR-W3,20190503,0.53,0.56,0.51,0.52,208500
SUPER-W4,20190503,0.05,0.06,0.04,0.05,16050800
SVI-W3,20190503,1.55,1.64,1.55,1.62,15800
SWC-W1,20190503,5.2,5.3,5.15,5.2,369400
TAKUNI-W,20190503,0.13,0.14,0.11,0.12,732100
TCC-W3,20190503,0.11,0.12,0.1,0.12,357900
TCC-W4,20190503,0.1,0.12,0.1,0.11,102800
TCC-W5,20190503,0.24,0.24,0.23,0.24,19200
TCJ-W2,20190503,0.6,0.62,0.59,0.59,122300
TCMC-W2,20190503,0.2,0.21,0.19,0.2,7795600
TFG-W2,20190503,0.7,0.71,0.64,0.65,8241500
TGPRO-W3,20190503,0.01,0.02,0.01,0.01,928200
TH-W2,20190503,0.17,0.18,0.16,0.17,198400
THE-W2,20190503,0.02,0.03,0.02,0.03,1824400
TNITY-W1,20190503,0.44,0.45,0.44,0.45,2200
TNPC-W1,20190503,0.02,0.03,0.01,0.01,1205400
TRITN-W3,20190503,0.22,0.24,0.22,0.23,2233500
TTCL-W1,20190503,0.85,0.87,0.85,0.86,1695200
TVD-W2,20190503,0.5,0.5,0.49,0.49,33300
TWZ-W5,20190503,0.02,0.02,0.02,0.02,290000
U-W1,20190503,0.01,0.01,0.01,0.01,1228600
U-W4,20190503,0.01,0.01,0.01,0.01,1000
UAC-W2,20190503,0.67,0.74,0.66,0.7,5475000
UKEM-W2,20190503,0.56,0.58,0.55,0.55,57800
VGI-W2,20190503,0.92,0.93,0.88,0.91,190844400
VIBHA-W2,20190503,0.99,0.99,0.92,0.92,263800
VIBHA-W3,20190503,0.16,0.16,0.15,0.16,281900
WAVE-W1,20190503,0.34,0.35,0.33,0.33,1258400
WHA-W1,20190503,7.25,7.3,7,7.05,574600
WIIK-W2,20190503,0.15,0.17,0.15,0.16,2299000
WORK-W1,20190503,5.45,5.5,5.05,5.15,97900
ZMICO-W4,20190503,0.16,0.18,0.15,0.17,18639700
!AGRO,20190503,426.58,428.09,423.09,427.88,159261800
!CONSUMP,20190503,111.91,112.03,111.49,111.69,39678200
!FINCIAL,20190503,192.96,193.57,192.69,192.69,292975400
!INDUS,20190503,123.61,123.77,122.83,123.57,148662700
!PROPCON,20190503,138.02,138.26,137.77,137.95,467295700
!RESOURC,20190503,224.65,226.29,224.24,225.64,730060700
!SERVICE,20190503,522.09,524.72,521.65,523.89,586942000
!TECH,20190503,164.77,165.59,164.33,164.34,207713800
$AGRI,20190503,192.27,193.47,191.33,191.99,35233700
$AUTO,20190503,489.82,490.71,488.87,490.06,7784300
$BANK,20190503,516.41,517.97,515.46,515.6,207919000
$COMM,20190503,41866.4,42134,41800.4,41871.2,143993600
$CONMAT,20190503,11164,11238.5,11157.1,11180.8,40707100
$CONS,20190503,96.84,97.47,96.17,97.03,108523900
$ENERG,20190503,25615.8,25803.6,25569.4,25729.2,729940500
$ETRON,20190503,1555.08,1569.04,1539.84,1541.37,17705500
$FASHION,20190503,701.57,701.57,697.69,699.34,1435900
$FIN,20190503,3962.77,3991.81,3952.03,3968.62,76801100
$FOOD,20190503,12235.7,12281.7,12126.6,12276.6,124028100
$HELTH,20190503,5737.64,5772.36,5708.92,5762.93,70996900
$HOME,20190503,29.44,29.52,29.28,29.36,37166800
$ICT,20190503,157.15,157.96,156.82,156.87,190008200
$IMM,20190503,48.09,48.45,48.08,48.32,52012000
$INSUR,20190503,11797,11804.8,11709.8,11710.9,8255200
$MEDIA,20190503,58.25,58.39,57.47,57.86,89281300
$MINE,20190503,9.8,9.89,9.8,9.89,120200
$PAPER,20190503,2897.52,2897.52,2841.26,2841.26,672900
$PERSON,20190503,291.56,294.39,291.48,292.06,1075500
$PETRO,20190503,1193.68,1195.72,1183.56,1193.22,35151300
$PF&REIT,20190503,222.27,222.32,221.48,222.19,12344600
$PKG,20190503,3325.71,3345.26,3319.88,3326.33,11691200
$PROF,20190503,155.32,155.32,152.5,152.5,41679000
$PROP,20190503,294.32,294.74,292.69,293.51,305720100
$STEEL,20190503,29,29.07,28.8,28.97,41351000
$TOURISM,20190503,669.11,671.59,664.66,667.83,67465500
$TRANS,20190503,396.06,399.66,395.37,399.4,173525700
MAI,20190503,366.16,366.77,365.29,366.04,310770908
SET,20190503,1676.57,1682.06,1676.01,1679.05,11837202590
SET100,20190503,2462.85,2473.41,2461.88,2468.28,1782615446
SET50,20190503,1113.68,1118.65,1113.14,1116.18,892941677
SETHD,20190503,1237.11,1243.93,1236.62,1241,411282197
AEONTS-F,20190503,187,192,187,192,3000
BBL-F,20190503,210,211,209,209,1633600
CKP-F,20190503,5.85,5.85,5.85,5.85,1510000
CPF-F,20190503,27.75,28.25,27.75,28.25,56100
CPN-F,20190503,75,75,75,75,33400
KBANK-F,20190503,192,193,191.5,192.5,1396500
LH-F,20190503,10.6,10.7,10.6,10.7,467800
PTTEP-F,20190503,131.5,132,130.5,131,151100
PTTGC-F,20190503,68.25,69,68.25,69,71700
SCC-F,20190503,458,462,458,462,94100
VRANDA-F,20190503,11.2,11.2,11.2,11.2,2800
AAVM19,20190503,4.3,4.38,4.3,4.33,7215
ADVANCM19,20190503,190.22,190.5,190,190,130
AMATAM19,20190503,22.2,22.2,22.09,22.09,409
AMATAU19,20190503,22.19,22.19,22.1,22.1,111
AMATAZ19,20190503,22.4,22.4,22.4,22.4,100
AOTM19,20190503,69.12,69.2,69.01,69.2,689
AOTU19,20190503,69,69,69,69,40
AOTZ19,20190503,69.75,69.75,69.75,69.75,41
APM19,20190503,7.56,7.56,7.55,7.56,5
BANPUM19,20190503,16.24,16.39,16.19,16.32,847
BANPUU19,20190503,16.04,16.04,16.04,16.04,11
BBLM19,20190503,204.88,204.88,204.88,204.88,60
BCHM19,20190503,18.08,18.08,18.07,18.07,1842
BCHU19,20190503,18.41,18.41,18.41,18.41,100
BCPM19,20190503,32.81,32.81,32.81,32.81,400
BCPU19,20190503,33.42,33.42,33.42,33.42,100
BDMSM19,20190503,25.75,25.8,25.66,25.66,406
BDMSZ19,20190503,25.69,25.69,25.69,25.69,100
BEAUTYM19,20190503,6.72,6.72,6.6,6.68,5968
BEAUTYU19,20190503,6.52,6.52,6.51,6.51,230
BECM19,20190503,8.6,8.6,8.39,8.48,1353
BECU19,20190503,8.5,8.5,8.41,8.41,18
BEMM19,20190503,10.9,11.06,10.9,11.06,10214
BEMU19,20190503,10.96,11.03,10.96,11.03,5007
BEMZ19,20190503,11.08,11.09,11.08,11.09,2
BHM19,20190503,172.47,172.47,172.47,172.47,141
BHU19,20190503,171.5,171.5,171.5,171.5,20
BJCM19,20190503,55.8,55.8,52.84,53,749
BJCU19,20190503,53.04,53.04,53.04,53.04,264
BJCZ19,20190503,53,53,53,53,40
BLAM19,20190503,27.5,27.5,27.5,27.5,201
BLANDM19,20190503,1.59,1.59,1.59,1.59,1
BLANDU19,20190503,1.56,1.56,1.56,1.56,11
BLANDZ19,20190503,1.57,1.57,1.57,1.57,1
BTSM19,20190503,11.83,11.97,11.72,11.91,2628
BTSU19,20190503,11.7,11.83,11.65,11.83,9
CBGM19,20190503,60.04,60.2,59.07,59.57,276
CBGU19,20190503,59.28,59.52,59.25,59.25,128
CENTELM19,20190503,42.75,42.75,42.75,42.75,560
CHGM19,20190503,1.94,1.94,1.9,1.93,188
CHGU19,20190503,1.94,1.94,1.94,1.94,1
CHGZ19,20190503,1.96,1.96,1.96,1.96,1
CKM19,20190503,26.61,26.82,26.55,26.78,320
CKPM19,20190503,5.85,5.93,5.83,5.92,2237
CKPU19,20190503,5.9,5.9,5.87,5.9,15
CKPZ19,20190503,5.89,5.89,5.89,5.89,4
CKU19,20190503,26.7,26.7,26.66,26.66,311
CPALLM19,20190503,77.1,77.5,77,77.39,1060
CPALLU19,20190503,77.53,77.53,77.53,77.53,164
CPALLZ19,20190503,77.5,77.5,77.5,77.5,1
CPFM19,20190503,27.8,28.03,27.5,28,1448
CPFU19,20190503,27.43,27.91,27.43,27.91,3704
CPFZ19,20190503,28.25,28.25,28.25,28.25,500
CPNM19,20190503,75.2,75.2,74.76,75.1,261
CPNU19,20190503,74.75,74.75,74.75,74.75,60
DELTAM19,20190503,75.39,75.39,74.6,74.6,4
DTACM19,20190503,51.7,51.85,51.66,51.84,238
DTACZ19,20190503,51.58,51.58,51.58,51.58,300
EGCOM19X,20190503,298,298,298,298,87
EGCOU19,20190503,297.46,297.46,297.46,297.46,60
EPGM19,20190503,6.54,6.54,6.54,6.54,3
GDM19,20190503,1277.3,1279.2,1274.6,1279.2,7
GF10G19,20190503,19710,19830,19710,19810,2530
GF10J19,20190503,19490,19550,19420,19460,4090
GF10M19,20190503,19450,19490,19420,19480,2751
GF10Q19,20190503,19520,19560,19510,19560,1277
GF10V19,20190503,19600,19620,19570,19570,75
GFG19,20190503,19710,19840,19710,19800,187
GFJ19,20190503,19460,19550,19420,19460,346
GFM19,20190503,19460,19490,19440,19490,147
GFQ19,20190503,19530,19540,19530,19530,134
GLOWM19,20190503,90.25,90.25,90.25,90.25,500
GOH19,20190503,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190503,1276.5,1279,1274.5,1278.5,1641
GPSCM19,20190503,63.25,63.87,63.25,63.62,435
GPSCU19,20190503,63.7,63.7,63.45,63.5,227
GPSCZ19,20190503,63.71,63.71,63.71,63.71,46
HANAZ19,20190503,33.32,33.32,33.32,33.32,100
HMPROM19,20190503,15.9,15.9,15.9,15.9,709
HMPROZ19,20190503,15.8,15.8,15.8,15.8,400
ICHIM19,20190503,3.89,3.93,3.89,3.93,25
INTUCHM19,20190503,58.28,58.5,57.95,58.5,488
INTUCHU19,20190503,57.3,57.88,57.3,57.88,102
INTUCHZ19,20190503,58.25,58.25,58.25,58.25,100
IRPCM19,20190503,5.63,5.63,5.59,5.61,1541
IRPCU19,20190503,5.58,5.64,5.58,5.59,2031
IRPCZ19,20190503,5.63,5.63,5.63,5.63,2
ITDM19,20190503,2.35,2.36,2.34,2.34,339
ITDU19,20190503,2.35,2.35,2.35,2.35,80
IVLM19,20190503,45.59,45.8,45.32,45.8,273
IVLU19,20190503,45.81,45.81,45.81,45.81,201
JASM19,20190503,5.52,5.52,5.43,5.52,20
KBANKM19,20190503,192,192.19,191.99,192.19,148
KBANKU19,20190503,196.38,196.38,196.38,196.38,70
KBANKZ19,20190503,193.89,193.89,193.89,193.89,20
KCEM19,20190503,25.09,25.09,25.09,25.09,1302
KCEU19,20190503,25.51,25.51,25.51,25.51,100
KCEZ19,20190503,24.86,24.86,24.86,24.86,200
KKPM19,20190503,66.6,67.25,66.6,67.25,237
KKPU19,20190503,67,67,67,67,60
KTBM19,20190503,19,19,18.92,18.92,147
KTBU19,20190503,18.88,18.88,18.88,18.88,1
KTCU19,20190503,40.15,40.15,40.15,40.15,1301
LHM19,20190503,10.56,10.65,10.56,10.61,722
LHU19,20190503,10.4,10.4,10.4,10.4,10
LPNM19,20190503,7.05,7.05,7.05,7.05,401
LPNU19,20190503,6.98,6.98,6.98,6.98,1
MAJORM19,20190503,28.75,28.75,28.75,28.75,1
MAJORZ19,20190503,28.5,28.5,28.5,28.5,100
MINTM19,20190503,37.75,37.75,37.75,37.75,3
MINTU19,20190503,37.75,37.75,37.75,37.75,300
MTCM19,20190503,51.88,51.88,51.5,51.5,206
PLANBM19,20190503,6.74,6.75,6.56,6.63,2027
PLANBU19,20190503,6.74,6.74,6.74,6.74,1000
PSHM19,20190503,18.99,18.99,18.89,18.89,4
PSHZ19,20190503,18.4,18.4,18.4,18.4,1
PTGM19,20190503,11.55,11.77,11.5,11.68,1839
PTGU19,20190503,11.74,11.74,11.74,11.74,500
PTGZ19,20190503,11.62,11.84,11.62,11.84,306
PTTEPM19,20190503,133.01,133.01,131.1,131.12,975
PTTEPU19,20190503,131.17,131.17,130.67,130.67,183
PTTEPZ19,20190503,131.29,131.29,131.29,131.29,41
PTTGCM19,20190503,68.3,69.1,68.3,69.1,1632
PTTGCU19,20190503,67.64,68.14,67.64,68.14,397
PTTGCZ19,20190503,68,68,68,68,1
PTTM19,20190503,48.82,49.4,48.82,49.4,1136
PTTU19,20190503,49.22,49.22,49.22,49.22,60
PTTZ19,20190503,49.14,49.25,49.14,49.25,2
QHM19,20190503,2.94,2.94,2.94,2.94,13
QHU19,20190503,2.9,2.9,2.9,2.9,1145
RATCHM19,20190503,63,64.5,63,64.5,1307
RATCHU19,20190503,64.72,64.72,64.72,64.72,280
ROBINSM19,20190503,59.9,60.11,59.48,59.48,527
ROBINSU19,20190503,59.25,59.25,59.25,59.25,20
RSS3DK19,20190503,54.5,55.1,54.5,55,32
RSS3DM19,20190503,55,55.4,54.8,55.2,34
RSS3DN19,20190503,54.1,54.5,54.1,54.4,36
S50M19,20190503,1116,1117,1113.1,1115.1,82252
S50U19,20190503,1112,1112.8,1109,1110.9,5168
S50Z19,20190503,1112.3,1112.3,1108.6,1110.4,1010
SAMARTM19,20190503,7.62,7.7,7.55,7.7,16
SCBM19,20190503,130.25,131.85,129.65,129.7,276
SCBU19,20190503,129.03,130.49,129.03,130.49,2
SCCM19,20190503,461.95,462.27,461.93,462.27,108
SCCU19,20190503,456,456,456,456,2
SCCZ19,20190503,460,460,460,460,20
SIRIM19,20190503,1.42,1.45,1.42,1.44,160
SIRIU19,20190503,1.41,1.43,1.41,1.43,138
SIRIZ19,20190503,1.45,1.45,1.45,1.45,3500
SM19,20190503,3.16,3.16,3.16,3.16,1
SPALIM19,20190503,22.2,22.2,22.2,22.2,205
SPALIU19,20190503,21.86,21.86,21.86,21.86,100
SPCGM19,20190503,18.01,18.14,18.01,18.14,3
STAM19,20190503,12.8,12.89,12.8,12.89,104
STECM19,20190503,25.7,25.7,25.61,25.68,1610
STPIM19,20190503,6.96,7.11,6.96,7.11,5
SU19,20190503,3.2,3.2,3.2,3.2,1
TASCOM19,20190503,17.66,18,17.66,18,628
TASCOU19,20190503,18.11,18.11,18.11,18.11,200
TASCOZ19,20190503,17.94,18.07,17.94,18.07,2
TCAPM19,20190503,53.5,53.75,53.5,53.75,102
TCAPU19,20190503,53.59,53.59,53.59,53.59,1
THAIM19,20190503,12.73,12.74,12.69,12.69,56
TISCOM19,20190503,84.77,85.48,84.77,85.48,178
TISCOU19,20190503,91.13,91.13,91.13,91.13,40
TMBM19,20190503,2.01,2.02,1.99,1.99,3441
TMBU19,20190503,2.03,2.03,2.02,2.02,503
TOPM19,20190503,69,69.4,68.7,69.3,245
TOPU19,20190503,68.24,68.24,68.24,68.24,48
TOPZ19,20190503,68.4,68.4,68.4,68.4,100
TPIPLM19,20190503,1.99,2,1.98,2,3
TPIPLU19,20190503,2.01,2.01,1.99,1.99,102
TRUEM19,20190503,5.07,5.11,5.04,5.05,106
TRUEU19,20190503,5.08,5.08,5.08,5.08,10
TRUEZ19,20190503,5.05,5.05,5.05,5.05,5300
TTAM19,20190503,5.34,5.4,5.34,5.4,38
TTCLM19,20190503,7.86,8,7.86,7.98,6
TTWM19,20190503,12.54,12.54,12.54,12.54,700
TUM19,20190503,18.7,18.7,18.7,18.7,3
TUU19,20190503,18.5,18.5,18.5,18.5,100
UNIQM19,20190503,10.82,11.12,10.82,11.12,1222
UNIQU19,20190503,10.8,10.95,10.8,10.95,16
USDM19,20190503,32.01,32.01,31.99,31.99,142
VGIM19,20190503,9.75,9.75,9.55,9.7,74
WHAM19,20190503,4.2,4.2,4.15,4.19,1254
WHAU19,20190503,4.21,4.21,4.18,4.18,554
