<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IVL01P1908B,20190814,0.4,0.41,0.3,0.4,6669500
IVL01P1911A,20190814,0.74,0.75,0.67,0.74,7378700
IVL01P1911B,20190814,0.64,0.7,0.62,0.7,5024000
IVL01P2002A,20190814,0.62,0.67,0.61,0.67,6801300
IVL01P2002B,20190814,0.46,0.51,0.46,0.51,6905400
IVL06C1910A,20190814,0.01,0.02,0.01,0.02,4403300
IVL06P1910A,20190814,0.46,0.5,0.4,0.5,2851000
IVL08C1911A,20190814,0.08,0.08,0.08,0.08,703700
IVL08P1910A,20190814,0.53,0.53,0.47,0.53,610000
IVL11C1911A,20190814,0.07,0.08,0.07,0.07,2093100
IVL11C2005A,20190814,0.34,0.38,0.33,0.34,5100000
IVL13C1909A,20190814,0.03,0.04,0.03,0.03,1548100
IVL13C1912A,20190814,0.1,0.13,0.1,0.1,5018900
IVL13C2001A,20190814,0.21,0.25,0.2,0.21,13739700
IVL13P1911A,20190814,0.4,0.43,0.37,0.42,7414100
IVL16C2001A,20190814,0.1,0.11,0.1,0.1,417000
IVL19C1908A,20190814,0.01,0.01,0.01,0.01,5000
IVL19C1911A,20190814,0.05,0.06,0.04,0.04,410000
IVL19C2001A,20190814,0.17,0.2,0.17,0.17,7477300
IVL19P1910A,20190814,0.23,0.24,0.2,0.24,1445000
IVL24C1910A,20190814,0.1,0.12,0.1,0.1,1067000
IVL24C2001A,20190814,0.23,0.23,0.21,0.21,429000
IVL24P1911A,20190814,0.63,0.71,0.63,0.71,200000
IVL27C1912A,20190814,0.14,0.17,0.14,0.14,5479600
IVL27P1912A,20190814,0.35,0.38,0.34,0.38,2691000
IVL28C1910A,20190814,0.04,0.04,0.03,0.03,105600
IVL28C2001A,20190814,0.18,0.21,0.18,0.18,6681300
IVL28C2002A,20190814,0.26,0.3,0.25,0.25,4353200
IVL28P1909A,20190814,0.29,0.34,0.29,0.34,101400
IVL28P1912A,20190814,0.39,0.42,0.37,0.42,7747600
IVL41C2001A,20190814,0.22,0.22,0.21,0.21,1200000
IVL42C1910A,20190814,0.05,0.06,0.05,0.06,100100
JAS06C1912A,20190814,0.19,0.19,0.16,0.17,3400500
JAS08C1912A,20190814,0.28,0.28,0.26,0.27,4846200
JAS13C1912A,20190814,0.2,0.21,0.19,0.19,31334800
JAS16C2002A,20190814,0.29,0.29,0.28,0.29,1064100
JAS16C2002B,20190814,0.19,0.2,0.19,0.2,2200000
JAS19C1912A,20190814,0.13,0.13,0.12,0.12,2943700
JAS19P2001A,20190814,0.2,0.21,0.2,0.2,3405000
JAS41C1912A,20190814,0.16,0.17,0.16,0.17,1242100
JAS41C2001A,20190814,0.34,0.34,0.32,0.34,3600300
JAS41P1912A,20190814,0.6,0.63,0.6,0.63,740000
KBAN01C1911A,20190814,0.31,0.31,0.19,0.2,75599700
KBAN01C1911B,20190814,0.11,0.11,0.06,0.06,15034400
KBAN01C2002A,20190814,0.57,0.57,0.43,0.44,19238000
KBAN01C2002B,20190814,0.33,0.33,0.22,0.22,26960100
KBAN01P1911A,20190814,1.68,2,1.66,1.99,10198300
KBAN01P1911B,20190814,1.23,1.56,1.21,1.56,15275300
KBAN01P2002A,20190814,1.42,1.73,1.42,1.72,12723000
KBAN01P2002B,20190814,1.05,1.37,1.05,1.37,17642600
KBAN08C2001A,20190814,0.25,0.25,0.16,0.16,8380200
KBAN08P1912A,20190814,0.99,1.31,0.99,1.31,680000
KBAN13C1910A,20190814,0.1,0.11,0.06,0.06,3312400
KBAN13C1912A,20190814,0.28,0.28,0.17,0.17,32556400
KBAN13P1911A,20190814,1.12,1.47,1.12,1.47,63026400
KBAN16C2001A,20190814,0.17,0.17,0.1,0.11,1638100
KBAN19C1911A,20190814,0.05,0.05,0.03,0.03,2602400
KBAN19C2001A,20190814,0.45,0.45,0.31,0.31,10712200
KBAN19P1910A,20190814,0.29,0.5,0.29,0.5,24326100
KBAN24C1912A,20190814,0.13,0.14,0.07,0.07,459100
KBAN24P1909A,20190814,1.02,1.07,1,1.02,110000
KBAN27P2001A,20190814,0.76,0.97,0.76,0.97,3100000
KBAN28C1911A,20190814,0.04,0.04,0.03,0.03,4310000
KBAN28C2001A,20190814,0.13,0.13,0.09,0.09,3219200
KBAN28C2002A,20190814,0.32,0.32,0.21,0.21,11355400
KBAN28P1909A,20190814,0.2,0.46,0.2,0.46,2886700
KBAN28P1912A,20190814,0.91,1.18,0.91,1.18,12025800
KBAN41C2001A,20190814,0.3,0.3,0.19,0.19,2462000
KBAN42C1911A,20190814,0.04,0.04,0.03,0.03,137600
KCE01C1911A,20190814,0.36,0.43,0.36,0.38,14991000
KCE01C1911B,20190814,0.2,0.22,0.19,0.19,16182900
KCE06C1911A,20190814,0.15,0.16,0.15,0.15,1000000
KCE11C2004A,20190814,0.41,0.45,0.41,0.41,6300600
KCE13C1911A,20190814,0.11,0.13,0.11,0.11,5976500
KCE13C2001A,20190814,0.33,0.4,0.33,0.33,14857500
KCE16C2001A,20190814,0.17,0.19,0.17,0.18,4800000
KCE19C1910A,20190814,0.01,0.01,0.01,0.01,900000
KCE19C1910B,20190814,0.09,0.11,0.08,0.08,11912400
KCE23C1911A,20190814,0.11,0.13,0.1,0.1,3222000
KCE24C1911A,20190814,0.17,0.2,0.17,0.2,420400
KCE28C1911A,20190814,0.16,0.18,0.15,0.15,1609600
KCE41C1911A,20190814,0.18,0.18,0.18,0.18,600000
KKP01C2001A,20190814,0.66,0.68,0.61,0.61,6201400
KKP01C2001B,20190814,0.45,0.46,0.4,0.4,4653300
KKP01P2001A,20190814,0.79,0.84,0.77,0.84,9817500
KKP11C1911A,20190814,0.35,0.36,0.31,0.31,6501000
KKP13C1910A,20190814,0.31,0.33,0.26,0.27,19407400
KKP16C2002A,20190814,0.65,0.67,0.6,0.6,4800000
KKP19C1911A,20190814,0.35,0.36,0.3,0.3,1212400
KKP24C1909A,20190814,0.24,0.24,0.24,0.24,100000
KKP27P1908A,20190814,0.01,0.01,0.01,0.01,1000
KKP27P2002A,20190814,0.37,0.42,0.37,0.41,3708800
KTB01C1909A,20190814,0.25,0.25,0.17,0.17,19286000
KTB01P1909A,20190814,0.33,0.44,0.33,0.43,19862700
KTB11C2004A,20190814,0.19,0.19,0.15,0.15,4492000
KTB13C1912A,20190814,0.13,0.13,0.1,0.1,4123800
KTB19C1912A,20190814,0.1,0.1,0.09,0.09,1680000
KTB19P1910A,20190814,0.08,0.09,0.08,0.08,885000
KTC01C1910A,20190814,0.62,0.63,0.53,0.53,11528100
KTC01C1910B,20190814,0.36,0.37,0.27,0.27,16045200
KTC01C2001A,20190814,0.61,0.62,0.53,0.53,10694400
KTC01C2001B,20190814,0.37,0.38,0.3,0.3,12920900
KTC01P1910A,20190814,0.13,0.17,0.13,0.16,24213600
KTC01P2001A,20190814,0.46,0.53,0.46,0.52,24126000
KTC06C1911A,20190814,0.51,0.53,0.41,0.41,3258000
KTC08C1910A,20190814,0.36,0.38,0.28,0.29,4380500
KTC11C1911A,20190814,0.84,0.85,0.75,0.75,6205000
KTC13C1909A,20190814,0.21,0.22,0.15,0.16,32710800
KTC13C1912A,20190814,0.53,0.54,0.43,0.43,26064900
KTC13P1909A,20190814,0.04,0.07,0.04,0.06,3332800
KTC13P1911A,20190814,0.36,0.43,0.35,0.43,32453600
KTC16C1911A,20190814,0.61,0.61,0.56,0.56,1650000
KTC19C1908A,20190814,0.26,0.27,0.17,0.17,4867100
KTC19C1910A,20190814,0.22,0.23,0.16,0.16,5900900
KTC19P1911A,20190814,0.14,0.16,0.14,0.16,7206000
KTC19P2001A,20190814,0.25,0.3,0.25,0.29,2640000
KTC24C2001A,20190814,0.51,0.51,0.48,0.48,238500
KTC27C1911A,20190814,0.48,0.49,0.42,0.42,3360000
KTC27P1911A,20190814,0.23,0.26,0.23,0.26,10111700
KTC28C1909A,20190814,0.16,0.17,0.1,0.1,6060800
KTC41C1910A,20190814,0.31,0.31,0.31,0.31,260000
KTC41C2001A,20190814,0.47,0.47,0.39,0.39,2830000
KTC41P1910A,20190814,0.2,0.21,0.2,0.21,300600
KTC41P2001A,20190814,0.66,0.75,0.66,0.75,1872500
KTC42C1911A,20190814,0.37,0.37,0.29,0.29,402500
LH01C1909A,20190814,0.25,0.25,0.24,0.24,6774000
LH01C1909B,20190814,0.11,0.11,0.1,0.1,10973300
LH01P1909A,20190814,0.15,0.15,0.15,0.15,5302800
LH13C1910A,20190814,0.12,0.12,0.11,0.11,5489100
LH24C1912A,20190814,0.12,0.12,0.12,0.12,50000
LPN13C1908A,20190814,0.09,0.1,0.09,0.09,1151500
MAJO06C1909A,20190814,0.02,0.02,0.02,0.02,250000
MAJO13C1909A,20190814,0.08,0.08,0.06,0.07,2011400
MAJO19C1912A,20190814,0.12,0.12,0.1,0.11,1826200
MAJO24C2002A,20190814,0.27,0.28,0.25,0.28,988000
MAJO27C1912A,20190814,0.14,0.14,0.13,0.13,540000
MBK13C1912A,20190814,0.35,0.36,0.3,0.3,3220800
MBK19C1911A,20190814,0.25,0.26,0.21,0.21,1450000
MBK24C1910A,20190814,0.38,0.38,0.31,0.31,520800
MEGA11C1910A,20190814,0.16,0.16,0.14,0.14,1000000
MEGA13C1912A,20190814,0.19,0.19,0.16,0.16,5720500
MEGA19C2001A,20190814,0.19,0.19,0.19,0.19,60000
MINT01C1911A,20190814,0.27,0.3,0.27,0.28,28662700
MINT01C1911B,20190814,0.18,0.2,0.18,0.19,25134800
MINT01P1911A,20190814,0.46,0.47,0.43,0.46,27389500
MINT06C1908A,20190814,0.01,0.01,0.01,0.01,43000
MINT11C1910A,20190814,0.15,0.18,0.14,0.14,9896000
MINT13C1908A,20190814,0.01,0.01,0.01,0.01,100000
MINT13C1911A,20190814,0.17,0.19,0.17,0.17,13821700
MINT13C1912A,20190814,0.15,0.15,0.14,0.14,102000
MINT16C1911A,20190814,0.19,0.21,0.19,0.19,4160000
MINT16C2001A,20190814,0.22,0.22,0.2,0.21,2006000
MINT19C2001A,20190814,0.13,0.14,0.12,0.12,10950800
MINT23C2001A,20190814,0.23,0.23,0.22,0.22,200000
MINT24C1908A,20190814,0.08,0.08,0.07,0.08,187600
MINT27C1912A,20190814,0.19,0.2,0.18,0.18,2157800
MINT27P1912A,20190814,0.25,0.26,0.24,0.25,2396600
MINT41C2001A,20190814,0.22,0.22,0.2,0.2,1200000
MTC01C1912A,20190814,0.4,0.42,0.37,0.38,42442200
MTC01C1912B,20190814,0.25,0.27,0.24,0.24,50882900
MTC01P1912A,20190814,0.75,0.79,0.74,0.78,12602100
MTC06C1908A,20190814,0.29,0.31,0.23,0.28,3303000
MTC06C1912A,20190814,0.25,0.26,0.22,0.22,10958700
MTC07C1909A,20190814,0.28,0.28,0.26,0.27,1415100
MTC08C1911A,20190814,0.31,0.32,0.28,0.3,4630000
MTC11C2002A,20190814,0.6,0.61,0.56,0.59,6915000
MTC13C1910A,20190814,0.29,0.31,0.27,0.28,14077600
MTC13C1912A,20190814,0.25,0.26,0.23,0.24,43247700
MTC16C1911A,20190814,0.45,0.46,0.42,0.43,18207900
MTC19C1911A,20190814,0.15,0.16,0.13,0.14,33553300
MTC19P1911A,20190814,0.32,0.35,0.32,0.34,23305600
MTC23C1911A,20190814,0.36,0.36,0.32,0.33,129500
MTC24C1910A,20190814,0.18,0.18,0.17,0.17,28600
MTC24C1912A,20190814,0.74,0.75,0.7,0.7,526300
MTC27C1911A,20190814,0.41,0.42,0.38,0.38,5769600
MTC27P1911A,20190814,0.23,0.25,0.23,0.24,10837200
MTC28C1910A,20190814,0.16,0.16,0.16,0.16,50700
MTC28C1912A,20190814,0.17,0.18,0.16,0.16,2305900
MTC41C1911A,20190814,0.24,0.24,0.22,0.22,639200
ORI08C2001A,20190814,0.27,0.28,0.19,0.21,2285100
ORI11C1909A,20190814,0.26,0.28,0.18,0.18,1514200
ORI13C1912A,20190814,0.34,0.35,0.25,0.26,42898200
ORI19C1910A,20190814,0.21,0.22,0.14,0.14,6967800
ORI19C2001A,20190814,0.1,0.1,0.07,0.07,7200700
ORI23C1911A,20190814,0.45,0.45,0.41,0.41,216000
ORI24C1908A,20190814,0.16,0.17,0.07,0.08,3894600
ORI41C1911A,20190814,0.29,0.29,0.23,0.23,5162000
OSP01C1912A,20190814,0.29,0.3,0.21,0.24,38878700
OSP01C1912B,20190814,0.16,0.17,0.11,0.13,35079400
OSP01P1912A,20190814,0.4,0.51,0.39,0.44,53344200
OSP06C1912A,20190814,0.19,0.19,0.12,0.13,4715000
OSP08C2001A,20190814,0.23,0.23,0.14,0.17,4251000
OSP11C2005A,20190814,0.26,0.26,0.19,0.21,1860000
OSP13C1912A,20190814,0.27,0.27,0.18,0.22,9768900
OSP16C2001A,20190814,0.23,0.23,0.15,0.17,4124000
OSP19C1912A,20190814,0.19,0.19,0.13,0.15,7261800
OSP24C1912A,20190814,0.23,0.23,0.17,0.18,2040000
OSP28C2001A,20190814,0.22,0.22,0.15,0.17,4481600
OSP41C1912A,20190814,0.25,0.25,0.19,0.19,3271000
PLAN13C1912B,20190814,0.32,0.32,0.27,0.27,935000
PLAN16C2002A,20190814,0.53,0.56,0.5,0.5,3990000
PLAN19C1911A,20190814,0.41,0.43,0.35,0.35,1461200
PLAN19C2001A,20190814,0.25,0.26,0.21,0.22,1895900
PLAN24C1912A,20190814,0.39,0.41,0.36,0.36,601000
PLAN27C1908A,20190814,0.61,0.66,0.56,0.56,1429400
PLAN41C1910A,20190814,0.41,0.41,0.39,0.39,5676000
PRM13C1912A,20190814,0.45,0.54,0.44,0.49,17057800
PRM19C1910A,20190814,0.36,0.47,0.36,0.4,4791600
PRM19C2001A,20190814,0.27,0.33,0.27,0.29,5938400
PRM23C1909A,20190814,0.45,0.5,0.45,0.45,240000
PRM27C2002A,20190814,0.49,0.57,0.49,0.5,3941500
PSH13C1910A,20190814,0.3,0.32,0.21,0.21,525800
PSH13C2001A,20190814,0.31,0.33,0.3,0.3,13209600
PSH19C1908A,20190814,0.1,0.11,0.04,0.04,4664300
PSH19C2001A,20190814,0.23,0.24,0.17,0.17,2658500
PSL06C1911A,20190814,0.55,0.58,0.53,0.58,1476800
PSL13C1912A,20190814,0.2,0.21,0.19,0.21,10404800
PSL19C1912A,20190814,0.16,0.17,0.16,0.16,2308000
PSL27C2002A,20190814,0.32,0.32,0.31,0.31,3566400
PTG01C1908A,20190814,1.55,1.57,1.47,1.49,1051300
PTG01C1908B,20190814,1.64,1.66,1.53,1.57,1193400
PTG01C1911A,20190814,1.12,1.13,1.05,1.08,15975900
PTG01C1911B,20190814,0.96,0.98,0.88,0.91,5351000
PTG01C2001A,20190814,0.65,0.66,0.6,0.62,12128000
PTG01C2001B,20190814,0.46,0.47,0.41,0.44,20090200
PTG01P1908A,20190814,0.01,0.02,0.01,0.02,4589600
PTG01P1911A,20190814,0.11,0.14,0.11,0.13,15942100
PTG01P2001A,20190814,0.63,0.69,0.62,0.66,18051200
PTG06C1910A,20190814,1.72,1.75,1.61,1.63,813000
PTG08C1912A,20190814,0.56,0.57,0.51,0.51,1341100
PTG11C2003A,20190814,0.94,0.96,0.89,0.9,1800000
PTG11C2005A,20190814,0.58,0.6,0.54,0.56,6485000
PTG13C1912A,20190814,0.45,0.47,0.4,0.43,27318900
PTG13C1912B,20190814,0.27,0.28,0.23,0.25,17211200
PTG13P1911A,20190814,0.33,0.38,0.31,0.35,16230900
PTG16C1911A,20190814,1.18,1.2,1.1,1.14,540000
PTG19C1910A,20190814,0.99,0.99,0.89,0.91,1464800
PTG19C1910B,20190814,0.38,0.39,0.33,0.34,4761300
PTG19C1911A,20190814,0.25,0.25,0.21,0.23,19063000
PTG19P1910A,20190814,0.03,0.03,0.03,0.03,615000
PTG19P2001A,20190814,0.5,0.55,0.5,0.53,6621200
PTG24C1909A,20190814,1.34,1.34,1.27,1.27,998300
PTG27P2001A,20190814,0.28,0.3,0.28,0.29,3058500
PTG28C1910A,20190814,0.94,0.94,0.94,0.94,318800
PTG28C1912A,20190814,0.32,0.33,0.28,0.3,3043700
PTG41C1912A,20190814,0.5,0.5,0.44,0.45,303600
PTG41P1912A,20190814,0.58,0.64,0.58,0.64,657400
PTG42C1910A,20190814,1.01,1.01,1.01,1.01,100
PTT01C1910A,20190814,0.15,0.16,0.13,0.14,36909200
PTT01C1910B,20190814,0.09,0.1,0.08,0.08,7134600
PTT01C2001A,20190814,0.29,0.31,0.27,0.28,26557300
PTT01C2001B,20190814,0.16,0.17,0.14,0.14,18570300
PTT01P1910A,20190814,0.82,0.86,0.8,0.85,21092600
PTT01P1910B,20190814,0.36,0.38,0.34,0.38,38597200
PTT01P2001A,20190814,0.81,0.82,0.78,0.82,7961200
PTT01P2001B,20190814,0.62,0.63,0.6,0.63,9034700
PTT06C1912A,20190814,0.08,0.08,0.08,0.08,4050000
PTT08C1912A,20190814,0.28,0.28,0.26,0.26,3846000
PTT08P1911A,20190814,0.44,0.45,0.42,0.45,1500000
PTT11C2004A,20190814,0.2,0.21,0.2,0.2,3580200
PTT13C1909A,20190814,0.02,0.02,0.02,0.02,16000
PTT13C1911A,20190814,0.12,0.14,0.12,0.12,19711100
PTT13P1909A,20190814,0.15,0.17,0.15,0.17,17921400
PTT13P1911A,20190814,0.48,0.49,0.44,0.48,24916300
PTT16C1912A,20190814,0.26,0.27,0.25,0.25,3675000
PTT16C2001A,20190814,0.1,0.1,0.1,0.1,50400
PTT19C1911A,20190814,0.07,0.07,0.06,0.06,8911000
PTT19P1911A,20190814,0.21,0.22,0.21,0.22,5491300
PTT24P2001A,20190814,0.47,0.48,0.47,0.48,27000
PTT28C1912A,20190814,0.1,0.1,0.09,0.09,3406000
PTT28P1912A,20190814,0.38,0.42,0.38,0.42,3822600
PTT41C2001A,20190814,0.17,0.17,0.16,0.16,600000
PTTE01C1910A,20190814,0.34,0.35,0.31,0.32,16361300
PTTE01C1910B,20190814,0.26,0.27,0.23,0.23,18331400
PTTE01C2001A,20190814,0.61,0.61,0.56,0.56,13947700
PTTE01C2001B,20190814,0.35,0.36,0.34,0.34,9274400
PTTE01P1910A,20190814,0.88,0.92,0.87,0.92,7714100
PTTE01P1910B,20190814,0.28,0.3,0.28,0.3,9956200
PTTE01P2001A,20190814,1.15,1.19,1.14,1.19,3910800
PTTE01P2001B,20190814,0.71,0.75,0.71,0.75,6189100
PTTE06C1908A,20190814,0.01,0.01,0.01,0.01,906000
PTTE06C2001A,20190814,0.29,0.29,0.25,0.26,1165500
PTTE06P1910A,20190814,0.22,0.25,0.22,0.25,2325000
PTTE08C1910A,20190814,0.16,0.16,0.14,0.14,1530000
PTTE08P1911A,20190814,0.41,0.43,0.41,0.43,361600
PTTE11C1910A,20190814,0.36,0.36,0.33,0.33,6715500
PTTE13C1908A,20190814,0.07,0.07,0.07,0.07,304000
PTTE13C1911A,20190814,0.41,0.41,0.38,0.38,24660500
PTTE13P1911A,20190814,0.66,0.71,0.66,0.69,3360900
PTTE13P1912A,20190814,0.36,0.4,0.36,0.39,2964800
PTTE16C1911A,20190814,0.29,0.29,0.27,0.27,2000000
PTTE19C1908A,20190814,0.03,0.03,0.03,0.03,20000
PTTE19C2001A,20190814,0.25,0.25,0.24,0.24,1238000
PTTE19P1911A,20190814,0.15,0.15,0.15,0.15,490000
PTTE23P1909A,20190814,0.16,0.17,0.16,0.17,850000
PTTE24C1910A,20190814,0.5,0.5,0.49,0.49,40000
PTTE27C1912A,20190814,0.31,0.31,0.3,0.3,1108200
PTTE28C1909A,20190814,0.08,0.08,0.07,0.07,470000
PTTE28C2001A,20190814,0.27,0.27,0.26,0.26,1318000
PTTE28P1911A,20190814,0.29,0.3,0.29,0.3,1516800
PTTE41C2001A,20190814,0.34,0.34,0.32,0.32,2878000
PTTE41P1910A,20190814,0.35,0.37,0.35,0.37,1000000
PTTE42C1910A,20190814,0.11,0.11,0.11,0.11,1000000
PTTG01C1910A,20190814,0.07,0.09,0.07,0.07,11196900
PTTG01C1910B,20190814,0.06,0.08,0.06,0.07,9231300
PTTG01C1912A,20190814,0.3,0.33,0.29,0.29,27655900
PTTG01C1912B,20190814,0.18,0.2,0.17,0.17,32606000
PTTG01P1910A,20190814,1.84,1.88,1.76,1.86,6806600
PTTG01P1910B,20190814,0.84,0.86,0.75,0.85,11302700
PTTG01P1912A,20190814,1.27,1.32,1.21,1.29,8036000
PTTG01P1912B,20190814,1,1.02,0.91,1.02,10573000
PTTG06C1911A,20190814,0.05,0.06,0.05,0.05,2978100
PTTG08C2001A,20190814,0.22,0.24,0.21,0.22,3480000
PTTG08P1912A,20190814,0.79,0.8,0.71,0.79,3710000
PTTG11C1909A,20190814,0.01,0.01,0.01,0.01,59000
PTTG11C2004A,20190814,0.23,0.25,0.22,0.22,11633100
PTTG13C1911A,20190814,0.08,0.09,0.08,0.08,7523800
PTTG13C1912A,20190814,0.15,0.17,0.15,0.15,34417800
PTTG13P1910A,20190814,0.62,0.64,0.56,0.63,54974900
PTTG16C2001A,20190814,0.08,0.09,0.08,0.09,975100
PTTG19C1910A,20190814,0.01,0.01,0.01,0.01,397000
PTTG19C2001A,20190814,0.19,0.21,0.18,0.18,15015600
PTTG19P1910A,20190814,0.56,0.59,0.51,0.57,2950800
PTTG24C1911A,20190814,0.1,0.1,0.1,0.1,200000
PTTG27C2001A,20190814,0.16,0.18,0.16,0.16,2667400
PTTG28C2001A,20190814,0.13,0.16,0.13,0.13,3139000
PTTG41C2001A,20190814,0.33,0.33,0.29,0.29,3000000
QH01C1908A,20190814,0.27,0.3,0.27,0.27,4957500
QH01C1908B,20190814,0.07,0.07,0.06,0.06,806800
QH01C2001A,20190814,0.37,0.39,0.37,0.37,5085200
QH01C2001B,20190814,0.27,0.27,0.26,0.26,3477400
QH01P1908A,20190814,0.06,0.07,0.06,0.07,1243600
QH01P2001A,20190814,0.46,0.46,0.43,0.45,2506600
QH11C1910A,20190814,0.18,0.19,0.17,0.17,1600000
QH13C1909A,20190814,0.13,0.14,0.13,0.13,4696200
RATC13C1911A,20190814,0.36,0.42,0.36,0.39,14912200
RATC16C2001A,20190814,0.34,0.37,0.34,0.36,520300
RATC19C1908A,20190814,0.24,0.32,0.24,0.28,1594100
RATC19C1910A,20190814,0.11,0.11,0.1,0.1,4058500
ROBI01C1909A,20190814,0.36,0.36,0.36,0.36,2982100
ROBI01C1909B,20190814,0.05,0.05,0.05,0.05,97900
ROBI01C1912A,20190814,0.73,0.73,0.73,0.73,789600
ROBI01C1912B,20190814,0.52,0.52,0.52,0.52,1025000
ROBI06C1910A,20190814,0.37,0.37,0.37,0.37,1390000
ROBI08C2001A,20190814,0.58,0.58,0.58,0.58,702000
ROBI11C2003A,20190814,0.55,0.55,0.55,0.55,700000
ROBI13C1908A,20190814,0.08,0.08,0.07,0.07,3000
ROBI13C1912A,20190814,0.53,0.54,0.53,0.53,4277500
ROBI19C1910A,20190814,0.3,0.3,0.3,0.3,1384600
ROBI23C1909A,20190814,0.23,0.23,0.23,0.23,700000
ROBI41P2001A,20190814,0.24,0.24,0.23,0.23,200000
RS06C2001A,20190814,0.44,0.44,0.4,0.42,1100000
RS08C1911A,20190814,0.16,0.16,0.15,0.15,2020000
RS08C2001A,20190814,0.31,0.31,0.3,0.31,7020000
RS11C1911A,20190814,0.31,0.31,0.29,0.3,2355500
RS13C1909A,20190814,0.04,0.04,0.04,0.04,5758000
RS13C1912A,20190814,0.3,0.31,0.29,0.3,11089200
RS16C2001A,20190814,0.3,0.31,0.3,0.31,761000
RS19C1911A,20190814,0.15,0.15,0.14,0.14,1789500
RS23C1909A,20190814,0.05,0.05,0.05,0.05,100
RS24C1910A,20190814,0.1,0.1,0.1,0.1,50000
RS42C1911A,20190814,0.32,0.32,0.32,0.32,12500
S10001C1911A,20190814,0.47,0.48,0.41,0.41,663100
S5001C1908A,20190814,0.31,0.35,0.21,0.23,58506800
S5001C1909F,20190814,0.35,0.41,0.25,0.27,264214900
S5001C1909G,20190814,0.19,0.23,0.12,0.14,138399000
S5001C1909H,20190814,0.07,0.08,0.03,0.04,102961000
S5001C1909I,20190814,0.04,0.04,0.02,0.03,17513900
S5001C1909J,20190814,0.22,0.25,0.15,0.17,82661400
S5001C1910A,20190814,0.32,0.35,0.26,0.27,53756000
S5001P1908A,20190814,0.49,0.67,0.45,0.63,26714200
S5001P1909F,20190814,0.35,0.48,0.29,0.43,158138900
S5001P1909G,20190814,0.77,1,0.69,0.93,287847700
S5001P1909H,20190814,1.97,2.36,1.84,2.24,197563100
S5001P1909I,20190814,2.58,2.92,2.46,2.82,54107000
S5001P1909J,20190814,1.72,2.02,1.63,1.92,373021600
S5001P1910A,20190814,1.44,1.62,1.4,1.58,156221600
S5006C1909A,20190814,0.08,0.09,0.05,0.06,17517100
S5006C1909B,20190814,0.21,0.24,0.13,0.15,11473000
S5006C1909C,20190814,0.45,0.51,0.33,0.35,25260200
S5006C1909D,20190814,0.01,0.02,0.01,0.02,3938700
S5006P1909A,20190814,0.51,0.73,0.48,0.68,9796400
S5006P1909B,20190814,0.28,0.42,0.24,0.36,24157200
S5006P1909C,20190814,0.61,0.79,0.56,0.76,8161400
S5006P1909D,20190814,2.14,2.7,2.02,2.54,2871800
S5008C1909A,20190814,0.04,0.04,0.02,0.02,7221600
S5008C1909B,20190814,0.02,0.02,0.01,0.01,2694000
S5008P1909A,20190814,0.36,0.5,0.33,0.46,38312300
S5008P1909B,20190814,1.54,2.14,1.44,2.02,406000
S5013C1909A,20190814,0.22,0.27,0.15,0.17,1473373700
S5013C1909B,20190814,0.16,0.2,0.11,0.12,265037500
S5013C1909C,20190814,0.07,0.09,0.04,0.05,185187800
S5013C1909D,20190814,0.04,0.05,0.02,0.03,99990600
S5013C1909E,20190814,0.18,0.21,0.13,0.14,463416600
S5013C1909F,20190814,0.12,0.15,0.09,0.09,233451900
S5013P1909A,20190814,0.29,0.39,0.25,0.35,597084800
S5013P1909B,20190814,0.69,0.89,0.62,0.81,492520800
S5013P1909C,20190814,1.04,1.3,0.94,1.21,76238800
S5013P1909D,20190814,1.66,1.96,1.52,1.87,24756000
S5013P1909E,20190814,1.72,1.92,1.63,1.92,30600
S5013P1909F,20190814,1.53,1.72,1.48,1.66,8271700
S5024C1909A,20190814,0.08,0.09,0.04,0.04,25704600
S5024C1909B,20190814,0.23,0.26,0.16,0.17,7959500
S5024C1909C,20190814,0.02,0.03,0.01,0.02,262400
S5024P1909A,20190814,1.27,1.76,1.13,1.61,18782200
S5024P1909B,20190814,1.13,1.35,1.08,1.32,2083600
S5024P1909C,20190814,2.86,3.44,2.64,3.3,1674400
S5028C1908A,20190814,0.07,0.07,0.04,0.04,3160500
S5028C1909A,20190814,0.05,0.05,0.03,0.03,23867400
S5028C1912A,20190814,0.07,0.08,0.05,0.06,22441200
S5028C1912B,20190814,0.17,0.17,0.14,0.14,39249500
S5028P1908A,20190814,0.16,0.22,0.12,0.22,460300
S5028P1909A,20190814,1.15,1.38,1.07,1.32,71661000
S5028P1912A,20190814,0.7,0.79,0.66,0.77,220412800
S5041C1909A,20190814,0.77,0.84,0.59,0.63,5691400
S5041C1909B,20190814,0.5,0.54,0.36,0.38,406021600
S5041C1909C,20190814,0.03,0.04,0.02,0.02,2410500
S5041C1909D,20190814,0.07,0.08,0.05,0.05,1560000
S5041C1909F,20190814,0.22,0.24,0.16,0.16,504100
S5041C1909G,20190814,0.12,0.13,0.08,0.09,2010600
S5041C1912A,20190814,0.2,0.22,0.17,0.17,451300
S5041P1909A,20190814,0.75,0.94,0.7,0.89,10455200
S5041P1909B,20190814,0.43,0.59,0.41,0.56,976626000
S5041P1909C,20190814,1.96,1.96,1.93,1.93,1000000
