<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MAJO27C1912A,20190611,0.23,0.23,0.22,0.22,619800
MBK13C1907A,20190611,0.31,0.31,0.28,0.29,313500
MBK19C1906A,20190611,0.29,0.29,0.25,0.27,1863200
MBK24C1910A,20190611,0.51,0.52,0.49,0.51,1785000
MEGA11C1910A,20190611,0.47,0.47,0.42,0.44,2732000
MEGA13C1907A,20190611,0.21,0.22,0.19,0.21,8743300
MEGA19C1906A,20190611,0.31,0.31,0.27,0.3,432200
MEGA19C1910A,20190611,0.27,0.27,0.24,0.26,2491600
MINT01C1906A,20190611,0.42,0.43,0.42,0.43,7705500
MINT01C1906B,20190611,0.14,0.15,0.14,0.15,9203800
MINT01C1911A,20190611,0.43,0.44,0.43,0.44,7556800
MINT01C1911B,20190611,0.35,0.36,0.35,0.36,9915000
MINT01P1906A,20190611,0.03,0.03,0.03,0.03,150000
MINT01P1911A,20190611,0.48,0.48,0.47,0.47,3385800
MINT06C1908A,20190611,0.19,0.2,0.19,0.2,1510000
MINT08C1908A,20190611,0.18,0.19,0.18,0.19,601100
MINT11C1910A,20190611,0.33,0.34,0.32,0.34,1660300
MINT13C1908A,20190611,0.19,0.2,0.19,0.2,5386800
MINT13C1911A,20190611,0.37,0.38,0.35,0.38,8699200
MINT16C1911A,20190611,0.38,0.4,0.38,0.4,1053800
MINT19C1906A,20190611,0.26,0.26,0.26,0.26,240200
MINT19C1908A,20190611,0.14,0.15,0.14,0.15,1141500
MINT19P1910A,20190611,0.1,0.1,0.1,0.1,216000
MINT23C2001A,20190611,0.35,0.36,0.35,0.36,830300
MINT24C1908A,20190611,0.38,0.38,0.36,0.36,1400
MINT27C1912A,20190611,0.31,0.32,0.31,0.32,780000
MINT27P1912A,20190611,0.26,0.26,0.25,0.25,237000
MTC01C1907A,20190611,0.66,0.7,0.64,0.69,7570600
MTC01C1907B,20190611,0.39,0.43,0.37,0.42,12913800
MTC01P1907A,20190611,0.12,0.12,0.1,0.1,7680100
MTC06C1908A,20190611,0.78,0.8,0.76,0.8,710000
MTC07C1909A,20190611,0.56,0.56,0.56,0.56,100000
MTC08C1906A,20190611,0.26,0.31,0.25,0.3,1621300
MTC08C1911A,20190611,0.55,0.59,0.54,0.59,2134000
MTC11C2002A,20190611,0.82,0.86,0.81,0.86,1150800
MTC13C1910A,20190611,0.55,0.59,0.54,0.59,15479100
MTC19C1907A,20190611,0.42,0.47,0.41,0.47,3611900
MTC19C1911A,20190611,0.39,0.42,0.38,0.42,4805000
MTC23C1911A,20190611,0.59,0.63,0.58,0.62,1000000
MTC24C1910A,20190611,0.46,0.46,0.46,0.46,10000
MTC24C1912A,20190611,0.9,0.93,0.9,0.93,83300
MTC27C1911A,20190611,0.66,0.69,0.64,0.68,370000
MTC27P1911A,20190611,0.34,0.34,0.31,0.32,3994100
MTC28C1910A,20190611,0.43,0.47,0.42,0.47,2859200
MTC41C1907A,20190611,0.54,0.6,0.54,0.6,7820000
MTC41C1911A,20190611,0.48,0.49,0.48,0.49,2400000
MTC41P1911A,20190611,0.66,0.66,0.62,0.62,120000
ORI08C1907A,20190611,0.24,0.24,0.23,0.23,1275000
ORI11C1909A,20190611,0.39,0.39,0.37,0.37,1490000
ORI13C1907A,20190611,0.29,0.29,0.26,0.26,3466100
ORI19C1910A,20190611,0.34,0.34,0.3,0.31,3104200
ORI23C1911A,20190611,0.47,0.47,0.45,0.45,1405000
ORI24C1908A,20190611,0.36,0.36,0.33,0.35,949700
PLAN13C1908A,20190611,0.25,0.26,0.25,0.26,1601500
PLAN19C1906A,20190611,0.1,0.1,0.09,0.1,1860100
PLAN23C1909A,20190611,0.19,0.2,0.18,0.2,401000
PLAN27C1908A,20190611,0.3,0.3,0.3,0.3,360000
PLAN41C1910A,20190611,0.23,0.23,0.23,0.23,4090100
PRM13C1908A,20190611,0.22,0.28,0.22,0.27,14206300
PRM19C1906A,20190611,0.03,0.03,0.03,0.03,568000
PRM19C1910A,20190611,0.26,0.31,0.26,0.31,5501600
PRM23C1909A,20190611,0.27,0.32,0.27,0.32,3088000
PSH13C1910A,20190611,0.55,0.58,0.54,0.58,2120800
PSH19C1906A,20190611,0.75,0.77,0.75,0.77,94700
PSH19C1908A,20190611,0.44,0.46,0.44,0.46,579200
PSL06C1908A,20190611,0.08,0.08,0.08,0.08,1522600
PSL06C1911A,20190611,0.75,0.76,0.72,0.74,1239800
PSL13C1907A,20190611,0.03,0.03,0.03,0.03,600000
PSL19C1907A,20190611,0.13,0.13,0.13,0.13,4357000
PTG01C1908A,20190611,1.28,1.28,1.23,1.23,16496300
PTG01C1908B,20190611,1.28,1.3,1.24,1.26,4295600
PTG01C1911A,20190611,0.9,0.91,0.86,0.88,9446400
PTG01C1911B,20190611,0.79,0.79,0.76,0.76,18712900
PTG01P1908A,20190611,0.02,0.03,0.02,0.02,955700
PTG01P1911A,20190611,0.29,0.31,0.29,0.3,13837300
PTG06C1910A,20190611,1.41,1.41,1.37,1.39,1051600
PTG08C1907A,20190611,1.16,1.16,1.12,1.14,860100
PTG11C2003A,20190611,0.8,0.81,0.78,0.79,1332600
PTG13C1906A,20190611,1.14,1.14,1.08,1.08,215100
PTG13C1910A,20190611,1.1,1.12,1.06,1.06,11538500
PTG13C1911A,20190611,0.7,0.7,0.65,0.66,37395900
PTG16C1911A,20190611,0.95,0.95,0.91,0.93,240200
PTG19C1907A,20190611,1.2,1.2,1.16,1.16,1176100
PTG19C1910A,20190611,0.79,0.8,0.76,0.76,1982000
PTG19C1910B,20190611,0.39,0.39,0.37,0.37,7191000
PTG19P1908A,20190611,0.02,0.02,0.01,0.01,45100
PTG19P1910A,20190611,0.19,0.2,0.19,0.2,3000600
PTG24C1909A,20190611,1.07,1.07,1.07,1.07,2977000
PTG27P1910A,20190611,0.04,0.04,0.03,0.03,338500
PTG28C1910A,20190611,0.72,0.72,0.69,0.7,107100
PTG28C1910B,20190611,0.39,0.39,0.36,0.36,2024100
PTG41C1910A,20190611,0.91,0.91,0.91,0.91,3132100
PTG41P1911A,20190611,0.57,0.57,0.54,0.54,600
PTG42C1910A,20190611,0.82,0.82,0.82,0.82,500
PTT01C1907A,20190611,0.35,0.36,0.35,0.35,33588000
PTT01C1907B,20190611,0.13,0.13,0.12,0.13,60287800
PTT01C1910A,20190611,0.34,0.36,0.34,0.35,38168500
PTT01C1910B,20190611,0.31,0.31,0.3,0.31,37478000
PTT01P1907A,20190611,0.29,0.29,0.29,0.29,34879100
PTT01P1910A,20190611,0.69,0.69,0.69,0.69,23788000
PTT01P1910B,20190611,0.34,0.35,0.34,0.34,24282400
PTT08P1911A,20190611,0.42,0.42,0.42,0.42,7120000
PTT11C1909A,20190611,0.07,0.08,0.07,0.07,202000
PTT13C1909A,20190611,0.17,0.17,0.16,0.16,189700
PTT13C1911A,20190611,0.33,0.34,0.32,0.33,50115800
PTT13P1906A,20190611,0.01,0.01,0.01,0.01,5200
PTT13P1909A,20190611,0.24,0.24,0.23,0.23,40231900
PTT16C1912A,20190611,0.47,0.47,0.47,0.47,145000
PTT19C1906A,20190611,0.14,0.14,0.14,0.14,10065300
PTT19C1911A,20190611,0.25,0.25,0.25,0.25,3387200
PTT23C1911A,20190611,0.28,0.29,0.28,0.28,2103300
PTT24C1911A,20190611,0.31,0.31,0.31,0.31,813000
PTT28C1911A,20190611,0.21,0.21,0.2,0.2,509000
PTT41C1910B,20190611,0.14,0.14,0.14,0.14,10000
PTTE01C1907A,20190611,0.76,0.81,0.75,0.78,11795500
PTTE01C1907B,20190611,0.29,0.31,0.29,0.3,23750200
PTTE01C1910A,20190611,0.46,0.48,0.45,0.47,30732500
PTTE01C1910B,20190611,0.44,0.46,0.43,0.44,22421600
PTTE01P1907A,20190611,0.3,0.3,0.29,0.29,19642000
PTTE01P1907B,20190611,0.06,0.06,0.05,0.05,2110100
PTTE01P1910A,20190611,1.05,1.06,1.02,1.04,15567100
PTTE01P1910B,20190611,0.51,0.53,0.5,0.5,15088700
PTTE06C1908A,20190611,0.25,0.28,0.25,0.27,1854000
PTTE06P1910A,20190611,0.52,0.52,0.48,0.49,2920900
PTTE08C1906A,20190611,0.21,0.24,0.21,0.23,5662900
PTTE08C1910A,20190611,0.29,0.31,0.29,0.3,2178000
PTTE08P1911A,20190611,0.64,0.64,0.61,0.62,2071100
PTTE11C1910A,20190611,0.51,0.53,0.51,0.52,3146600
PTTE13C1908A,20190611,0.31,0.33,0.31,0.32,26270800
PTTE13C1911A,20190611,0.54,0.56,0.53,0.56,32724600
PTTE13P1908A,20190611,0.3,0.3,0.27,0.28,24904400
PTTE16C1911A,20190611,0.41,0.43,0.41,0.43,561400
PTTE19C1906A,20190611,0.34,0.4,0.34,0.39,698700
PTTE19C1908A,20190611,0.26,0.27,0.25,0.26,15710700
PTTE23P1909A,20190611,0.4,0.4,0.38,0.38,900000
PTTE24C1906A,20190611,0.08,0.08,0.08,0.08,100
PTTE24C1910A,20190611,0.58,0.6,0.57,0.58,422000
PTTE24P1909A,20190611,0.54,0.54,0.53,0.53,70000
PTTE27C1912A,20190611,0.38,0.39,0.38,0.39,600000
PTTE28C1909A,20190611,0.28,0.3,0.28,0.29,6965400
PTTE28P1911A,20190611,0.5,0.5,0.48,0.49,2124000
PTTE41C1910B,20190611,0.39,0.39,0.39,0.39,26000
PTTG01C1907A,20190611,0.35,0.35,0.32,0.34,12145700
PTTG01C1907B,20190611,0.13,0.13,0.11,0.12,10121400
PTTG01C1910A,20190611,0.4,0.4,0.38,0.39,36789500
PTTG01C1910B,20190611,0.45,0.45,0.42,0.44,14162200
PTTG01P1907A,20190611,0.49,0.53,0.49,0.49,15168700
PTTG01P1907B,20190611,0.19,0.2,0.18,0.18,7343300
PTTG01P1910A,20190611,1.26,1.29,1.26,1.26,8795500
PTTG01P1910B,20190611,0.57,0.59,0.56,0.56,6939400
PTTG06C1908A,20190611,0.08,0.08,0.07,0.08,1002000
PTTG06C1911A,20190611,0.5,0.5,0.45,0.49,4146500
PTTG06P1908A,20190611,0.82,0.86,0.82,0.82,1471000
PTTG07C1908A,20190611,0.07,0.07,0.07,0.07,10000
PTTG08C1911A,20190611,0.3,0.3,0.29,0.3,1000000
PTTG13C1908A,20190611,0.16,0.17,0.15,0.16,5471500
PTTG13C1911A,20190611,0.46,0.46,0.43,0.46,19234800
PTTG13P1909A,20190611,0.69,0.72,0.68,0.68,5120000
PTTG13P1910A,20190611,0.44,0.45,0.44,0.44,5794400
PTTG16C2001A,20190611,0.36,0.36,0.33,0.35,904800
PTTG19C1910A,20190611,0.25,0.25,0.22,0.24,7157000
PTTG19P1910A,20190611,0.41,0.43,0.4,0.4,11741700
PTTG23C1908A,20190611,0.1,0.1,0.1,0.1,500000
PTTG24C1911A,20190611,0.47,0.47,0.44,0.47,1361400
PTTG28C1911A,20190611,0.32,0.32,0.29,0.29,1403000
PTTG41P1908A,20190611,0.74,0.75,0.74,0.75,2000000
QH01C1908A,20190611,0.46,0.47,0.46,0.47,1486100
QH01C1908B,20190611,0.31,0.31,0.31,0.31,7281200
QH01P1908A,20190611,0.17,0.17,0.17,0.17,1562600
QH11C1910A,20190611,0.34,0.35,0.34,0.34,1541600
QH13C1909A,20190611,0.33,0.35,0.33,0.33,2891100
QH19C1909A,20190611,0.29,0.29,0.28,0.29,1044300
RATC13C1911A,20190611,0.41,0.45,0.39,0.44,25347000
RATC19C1908A,20190611,0.4,0.48,0.39,0.46,1570000
RATC19C1910A,20190611,0.16,0.19,0.16,0.18,6463400
RATC41C1911A,20190611,0.19,0.19,0.19,0.19,1801000
ROBI01C1909A,20190611,0.28,0.29,0.28,0.29,2670400
ROBI01C1909B,20190611,0.1,0.1,0.1,0.1,6666400
ROBI06C1910A,20190611,0.29,0.31,0.29,0.29,7137300
ROBI11C2003A,20190611,0.43,0.45,0.43,0.44,808500
ROBI13C1908A,20190611,0.16,0.17,0.16,0.17,2435600
ROBI19C1910A,20190611,0.26,0.29,0.26,0.27,5359400
ROBI23C1909A,20190611,0.21,0.22,0.21,0.22,950000
ROBI24C1909A,20190611,0.2,0.21,0.2,0.21,400000
ROBI41C1912A,20190611,0.39,0.4,0.39,0.4,690000
RS06C1908A,20190611,0.17,0.17,0.16,0.16,900000
RS08C1906A,20190611,0.17,0.17,0.15,0.15,4080000
RS08C1911A,20190611,0.32,0.32,0.3,0.3,3731200
RS11C1911A,20190611,0.49,0.49,0.47,0.47,528100
RS13C1909A,20190611,0.21,0.21,0.19,0.19,4383700
RS16C2001A,20190611,0.47,0.47,0.46,0.46,615000
RS19C1906A,20190611,0.23,0.24,0.23,0.23,5017600
RS19C1908A,20190611,0.1,0.1,0.09,0.09,46100
RS23C1909A,20190611,0.18,0.18,0.18,0.18,1200000
RS24C1910A,20190611,0.29,0.29,0.28,0.28,421000
RS41C1912A,20190611,0.48,0.48,0.47,0.48,800000
RS42C1911A,20190611,0.58,0.58,0.55,0.58,775600
S10001C1911A,20190611,0.72,0.74,0.71,0.74,118300
S5001C1906F,20190611,0.19,0.24,0.17,0.22,134314700
S5001C1906G,20190611,0.78,0.89,0.76,0.84,175088500
S5001C1906H,20190611,0.07,0.1,0.07,0.1,29830600
S5001C1906I,20190611,0.19,0.26,0.18,0.22,164858800
S5001C1907A,20190611,0.74,0.8,0.71,0.77,59703000
S5001C1908A,20190611,0.82,0.87,0.79,0.86,5460700
S5001C1909F,20190611,1.2,1.32,1.18,1.27,245537000
S5001P1906F,20190611,0.04,0.04,0.02,0.03,21821300
S5001P1906G,20190611,0.35,0.37,0.29,0.31,240672300
S5001P1906H,20190611,0.12,0.13,0.09,0.1,65549200
S5001P1906I,20190611,0.23,0.25,0.17,0.19,211249200
S5001P1907A,20190611,0.54,0.56,0.49,0.51,222687200
S5001P1908A,20190611,0.49,0.51,0.46,0.46,35739100
S5001P1909F,20190611,0.46,0.47,0.41,0.42,109308100
S5006C1906A,20190611,0.11,0.14,0.11,0.13,94300
S5006C1906B,20190611,0.02,0.02,0.02,0.02,8156000
S5006C1906C,20190611,0.03,0.04,0.03,0.04,210000
S5006C1909A,20190611,0.48,0.54,0.48,0.52,2358600
S5006C1909B,20190611,0.92,1.01,0.9,1.01,16300
S5006P1906A,20190611,0.05,0.05,0.05,0.05,600
S5006P1906B,20190611,0.01,0.01,0.01,0.01,23300
S5006P1906D,20190611,0.48,0.48,0.41,0.41,764500
S5006P1909A,20190611,0.63,0.63,0.55,0.57,3074100
S5006P1909B,20190611,0.4,0.42,0.35,0.36,2271500
S5008C1906A,20190611,0.06,0.07,0.06,0.07,454000
S5008C1906B,20190611,0.16,0.2,0.15,0.19,15597400
S5008P1906A,20190611,0.04,0.05,0.03,0.03,28200
S5008P1906B,20190611,0.02,0.02,0.02,0.02,3100
S5013C1906A,20190611,0.29,0.36,0.28,0.33,465348400
S5013C1906B,20190611,0.05,0.07,0.05,0.06,8617100
S5013C1906C,20190611,0.15,0.19,0.15,0.18,106133500
S5013C1906D,20190611,0.06,0.08,0.06,0.08,5016800
S5013C1906E,20190611,0.35,0.42,0.33,0.39,97621500
S5013C1909A,20190611,0.88,0.97,0.86,0.93,629806200
S5013C1909B,20190611,0.88,0.98,0.86,0.93,425177100
S5013P1906A,20190611,0.06,0.07,0.04,0.05,281322100
S5013P1906B,20190611,0.22,0.23,0.17,0.19,176997700
S5013P1906C,20190611,0.32,0.33,0.26,0.28,196766700
S5013P1906D,20190611,0.02,0.02,0.01,0.02,15410200
S5013P1906E,20190611,0.16,0.17,0.12,0.13,220466800
S5013P1909A,20190611,0.41,0.42,0.37,0.38,260564100
S5013P1909B,20190611,0.82,0.84,0.73,0.76,147527200
S5028C1906A,20190611,0.22,0.28,0.21,0.25,43375600
S5028C1906B,20190611,0.05,0.07,0.05,0.07,1947400
S5028C1907A,20190611,0.42,0.49,0.41,0.47,56172400
S5028P1906A,20190611,0.02,0.03,0.02,0.03,243000
S5028P1906C,20190611,0.23,0.24,0.19,0.2,17156600
S5028P1907A,20190611,0.27,0.28,0.24,0.25,36444500
S5041C1906F,20190611,0.11,0.11,0.11,0.11,4000
S5041C1906G,20190611,0.06,0.06,0.06,0.06,410000
S5041C1909F,20190611,0.83,0.85,0.82,0.85,244000000
S5041C1909G,20190611,0.57,0.58,0.57,0.58,1000000
S5041P1909F,20190611,0.81,0.81,0.75,0.77,240035700
S5041P1909G,20190611,0.57,0.57,0.54,0.54,600000
SAWA01C1907A,20190611,0.85,0.88,0.81,0.85,13791100
SAWA01C1907B,20190611,0.58,0.61,0.53,0.58,6319300
SAWA01P1907A,20190611,0.08,0.08,0.07,0.07,3098500
SAWA06C1908A,20190611,0.76,0.78,0.73,0.78,528000
SAWA08C1908A,20190611,0.48,0.51,0.45,0.48,2102000
SAWA11C1906A,20190611,0.57,0.59,0.54,0.59,426700
SAWA11C2003A,20190611,0.81,0.83,0.78,0.82,1155400
SAWA13C1908A,20190611,0.69,0.73,0.66,0.73,1182000
SAWA13C1911A,20190611,0.57,0.59,0.54,0.57,9998100
SAWA16C2001A,20190611,0.72,0.73,0.71,0.72,1422000
SAWA19C1908A,20190611,0.46,0.47,0.41,0.45,9473600
SAWA23C1911A,20190611,0.61,0.63,0.58,0.62,1550000
SAWA24C1910A,20190611,1.22,1.24,1.22,1.24,2000
SAWA27C1910A,20190611,0.75,0.78,0.73,0.75,353700
SAWA28C1909A,20190611,0.51,0.53,0.48,0.51,8690700
SAWA28C1910A,20190611,0.39,0.4,0.37,0.39,1152300
SAWA41C1908A,20190611,0.52,0.54,0.51,0.54,3866000
SAWA41P1911A,20190611,0.37,0.37,0.35,0.35,84000
SAWA42C1910A,20190611,0.55,0.55,0.55,0.55,180000
SCB01C1907A,20190611,0.5,0.51,0.49,0.51,11205600
SCB01C1907B,20190611,0.25,0.26,0.25,0.26,15517000
SCB01C1911A,20190611,0.67,0.68,0.67,0.68,9214200
SCB01C1911B,20190611,0.52,0.53,0.51,0.52,11963800
SCB01P1907A,20190611,0.36,0.37,0.34,0.34,15393600
SCB01P1907B,20190611,0.14,0.14,0.14,0.14,3535000
SCB01P1911A,20190611,0.76,0.76,0.74,0.75,7421700
SCB01P1911B,20190611,0.56,0.56,0.54,0.55,10007600
SCB08C1908A,20190611,0.21,0.21,0.21,0.21,1205000
SCB11C1910A,20190611,0.22,0.23,0.22,0.23,2374900
SCB11P1910A,20190611,0.31,0.32,0.3,0.3,2290000
SCB13C1907A,20190611,0.12,0.13,0.12,0.13,8499200
SCB13C1911A,20190611,0.57,0.58,0.56,0.57,22324700
SCB16C2001A,20190611,0.48,0.48,0.48,0.48,6000
SCB19C1910A,20190611,0.31,0.32,0.3,0.32,10148500
SCB24P1909A,20190611,0.32,0.32,0.32,0.32,100000
SCB28C1911A,20190611,0.4,0.41,0.4,0.41,5577000
SCB28P1909A,20190611,0.17,0.17,0.17,0.17,1207200
SCB41C1910A,20190611,0.37,0.37,0.37,0.37,1560000
SCC01C1907A,20190611,0.5,0.5,0.48,0.49,6320900
SCC01C1907B,20190611,0.26,0.28,0.25,0.25,7320600
SCC01P1907A,20190611,0.19,0.2,0.18,0.19,8266800
SCC08C1908A,20190611,0.18,0.19,0.18,0.18,1260000
SCC11C2003A,20190611,0.35,0.36,0.34,0.34,1108400
SCC13C1908A,20190611,0.13,0.13,0.12,0.12,860700
SCC13C1911A,20190611,0.32,0.32,0.31,0.31,9413500
SCC13P1907A,20190611,0.05,0.05,0.05,0.05,74200
SCC13P1911A,20190611,0.4,0.4,0.39,0.39,11316200
SCC19C1907A,20190611,0.28,0.29,0.28,0.28,3474400
SCC19C1907B,20190611,0.08,0.08,0.08,0.08,100
SCC24C1912A,20190611,0.46,0.46,0.45,0.45,7500
SCC24P1910A,20190611,0.4,0.4,0.4,0.4,40000
SCC27C2001A,20190611,0.35,0.36,0.35,0.35,480000
SCC28C1910A,20190611,0.17,0.18,0.17,0.17,2244500
SCC42C1911A,20190611,0.27,0.27,0.27,0.27,100
SGP08C1906A,20190611,0.13,0.13,0.13,0.13,140000
SGP08C1907A,20190611,0.1,0.1,0.1,0.1,1300000
SGP11C1911A,20190611,0.23,0.24,0.23,0.23,1178600
SGP13C1908A,20190611,0.35,0.35,0.32,0.33,5479500
SGP19C1907A,20190611,0.07,0.07,0.06,0.06,200
SGP19C1910A,20190611,0.17,0.17,0.15,0.15,2286000
SGP23C1908A,20190611,0.31,0.31,0.3,0.31,230000
SGP24C1906A,20190611,0.48,0.48,0.44,0.45,32000
SGP24C1910A,20190611,0.2,0.2,0.2,0.2,305000
SIRI01C1907A,20190611,0.5,0.5,0.5,0.5,175400
SIRI19C1906A,20190611,0.25,0.25,0.25,0.25,30000
SIRI19C1910A,20190611,0.18,0.18,0.18,0.18,10000
SPAL01C1907A,20190611,0.97,0.97,0.97,0.97,1422100
SPAL01C1907B,20190611,0.79,0.79,0.79,0.79,2102700
SPAL01C1911A,20190611,0.54,0.54,0.53,0.53,2556700
SPAL01C1911B,20190611,0.35,0.35,0.34,0.34,3243000
SPAL11C1910A,20190611,0.63,0.64,0.63,0.64,3195000
SPAL13C1909A,20190611,0.37,0.37,0.36,0.36,14316000
SPAL19C1906A,20190611,0.52,0.52,0.52,0.52,845900
SPAL19C1910A,20190611,0.37,0.37,0.36,0.36,2382600
SPAL24C1907A,20190611,0.61,0.61,0.61,0.61,98500
SPRC01C1907A,20190611,0.09,0.09,0.09,0.09,20000
SPRC01C1907B,20190611,0.02,0.03,0.02,0.03,50100
SPRC01C1911A,20190611,0.48,0.48,0.47,0.47,2507400
SPRC01C1911B,20190611,0.15,0.15,0.14,0.14,286200
SPRC11C1909A,20190611,0.03,0.03,0.03,0.03,1000
SPRC13C1911A,20190611,0.38,0.38,0.37,0.37,8499200
SPRC19C1906A,20190611,0.05,0.05,0.05,0.05,50000
SPRC19C1910A,20190611,0.1,0.1,0.1,0.1,79700
SPRC24C1909A,20190611,0.29,0.29,0.28,0.29,1700000
STA01C1908A,20190611,0.14,0.15,0.13,0.14,12919200
STA01C1908B,20190611,0.04,0.04,0.04,0.04,100000
STA08C1908A,20190611,0.06,0.06,0.06,0.06,150000
STA13C1908A,20190611,0.16,0.16,0.15,0.15,15389600
STA19C1909A,20190611,0.17,0.18,0.16,0.17,7822700
STA23C1911A,20190611,0.35,0.38,0.35,0.35,1890000
STA24C1909A,20190611,0.16,0.16,0.15,0.15,30700
STA24C1911A,20190611,0.34,0.36,0.34,0.35,496800
STA27C1911A,20190611,0.27,0.28,0.27,0.27,1404200
STA41C1907A,20190611,0.05,0.05,0.05,0.05,8000
STA41C1910A,20190611,0.21,0.23,0.21,0.21,3120000
STA42C1911A,20190611,0.45,0.45,0.44,0.44,30000
STEC01C1907A,20190611,0.93,0.93,0.93,0.93,35000
STEC01C1907B,20190611,0.72,0.72,0.72,0.72,4000
STEC01C1911A,20190611,0.25,0.26,0.23,0.23,4406200
STEC01C1911B,20190611,0.2,0.2,0.19,0.19,4701900
STEC01P1907A,20190611,0.07,0.07,0.07,0.07,8320800
STEC01P1911A,20190611,0.3,0.31,0.3,0.3,4792400
STEC06C1908A,20190611,0.74,0.74,0.74,0.74,110000
STEC08C1908A,20190611,0.53,0.53,0.53,0.53,3000
STEC11C2001A,20190611,0.78,0.78,0.78,0.78,100000
STEC13C1909A,20190611,0.18,0.18,0.18,0.18,2892700
STEC16C1911A,20190611,0.22,0.22,0.22,0.22,269700
STEC19C1908A,20190611,0.58,0.58,0.55,0.55,148300
STEC19C1910A,20190611,0.16,0.16,0.16,0.16,4315200
STEC23C1907A,20190611,0.39,0.39,0.39,0.39,159900
STEC24C1911A,20190611,0.26,0.26,0.25,0.25,110000
STEC27C1908A,20190611,0.55,0.55,0.55,0.55,58000
STEC27P1910A,20190611,0.17,0.17,0.16,0.16,180000
STEC41C1910A,20190611,0.18,0.18,0.18,0.18,2580000
STEC41P1911A,20190611,0.3,0.3,0.3,0.3,20000
STEC42C1910A,20190611,0.17,0.17,0.17,0.17,100000
SUPE23C1906A,20190611,0.02,0.02,0.02,0.02,1100000
TASC01C1909A,20190611,0.72,0.74,0.7,0.7,7370700
TASC01C1909B,20190611,0.54,0.57,0.53,0.53,3777200
TASC01P1909A,20190611,0.26,0.27,0.25,0.27,6562100
TASC06C1909A,20190611,0.65,0.67,0.63,0.63,440000
TASC06P1909A,20190611,0.1,0.1,0.1,0.1,301000
TASC08C1910A,20190611,0.51,0.52,0.49,0.5,1727000
TASC11C2002A,20190611,0.77,0.78,0.76,0.76,1682100
TASC13C1907A,20190611,0.62,0.62,0.62,0.62,200000
TASC13C1911A,20190611,0.5,0.51,0.48,0.48,12134700
TASC19C1907A,20190611,0.85,0.87,0.81,0.81,855700
TASC19C1907B,20190611,0.43,0.44,0.4,0.4,2374600
TASC19C1910A,20190611,0.31,0.32,0.29,0.29,11137900
TASC23C1907A,20190611,0.74,0.76,0.71,0.73,600000
TASC24C1908A,20190611,0.73,0.74,0.72,0.74,2150000
TASC28C1910A,20190611,0.48,0.49,0.46,0.46,4878800
TASC41C1912A,20190611,0.43,0.43,0.41,0.42,1289000
TCAP01C1907A,20190611,0.49,0.54,0.48,0.54,7744000
TCAP01C1907B,20190611,0.25,0.3,0.25,0.3,10165000
TCAP01P1907A,20190611,0.12,0.12,0.11,0.11,338800
TCAP11C1909A,20190611,0.14,0.18,0.14,0.18,596500
TCAP13C1906A,20190611,0.07,0.1,0.07,0.1,7288000
TCAP13C1910A,20190611,0.28,0.32,0.28,0.32,27066500
TCAP19C1907A,20190611,0.21,0.27,0.21,0.27,9388800
TCAP19C1908A,20190611,0.13,0.15,0.13,0.15,8600000
TCAP41C1911A,20190611,0.3,0.32,0.3,0.32,5352000
THAI01C1907A,20190611,0.07,0.07,0.07,0.07,1180000
THAI01P1907A,20190611,0.52,0.52,0.51,0.51,54500
THAI13C1910A,20190611,0.11,0.11,0.11,0.11,240000
THAI19C1910A,20190611,0.06,0.06,0.06,0.06,21100
THAI19C1910B,20190611,0.39,0.39,0.39,0.39,375000
THAI42C1911A,20190611,0.69,0.69,0.69,0.69,47000
THAN01C1907A,20190611,0.59,0.59,0.56,0.58,863000
THAN01C1907B,20190611,0.38,0.38,0.35,0.36,799400
THAN06C1910A,20190611,0.3,0.3,0.28,0.28,1412200
THAN13C1909A,20190611,0.29,0.29,0.27,0.27,4445000
THAN19C1908A,20190611,0.17,0.17,0.16,0.16,400000
THAN23C1906A,20190611,0.23,0.23,0.2,0.22,1200000
THAN24C1907A,20190611,0.27,0.27,0.25,0.27,116000
THAN27C1910A,20190611,0.32,0.32,0.31,0.31,1440000
TISC01C1908A,20190611,1.2,1.23,1.2,1.2,1838400
TISC01C1908B,20190611,0.84,0.86,0.84,0.85,2425300
TISC01P1908A,20190611,0.24,0.24,0.23,0.24,519600
TISC11C1910A,20190611,0.98,1.01,0.98,0.99,210000
TISC13C1908A,20190611,0.69,0.71,0.69,0.69,3264800
TISC16C2001A,20190611,0.83,0.84,0.83,0.84,700
TISC19C1908A,20190611,0.58,0.6,0.58,0.59,1989200
TISC23C1907A,20190611,0.51,0.53,0.51,0.52,500000
TISC41C1911A,20190611,0.68,0.7,0.68,0.7,2798000
TKN01C1906A,20190611,0.55,0.56,0.51,0.51,18851000
TKN01C1906B,20190611,0.11,0.11,0.09,0.09,8195400
TKN01C1909A,20190611,0.18,0.18,0.16,0.16,6829500
TKN01C1909B,20190611,0.1,0.1,0.1,0.1,5471700
TKN01C1911A,20190611,0.67,0.67,0.64,0.65,26661200
TKN06C1909A,20190611,0.3,0.3,0.27,0.27,5070200
TKN08C1908A,20190611,0.11,0.11,0.11,0.11,17000
TKN13C1908A,20190611,0.04,0.04,0.02,0.02,853700
TKN13C1909A,20190611,0.34,0.34,0.31,0.31,9500200
