<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBAN01P1911B,20190809,1.21,1.24,1.2,1.23,4820500
KBAN01P2002A,20190809,1.4,1.43,1.39,1.42,5068400
KBAN01P2002B,20190809,1.04,1.07,1.03,1.05,6386800
KBAN08C2001A,20190809,0.27,0.28,0.26,0.26,7736700
KBAN08P1912A,20190809,0.99,1.01,0.96,1.01,2190000
KBAN13C1910A,20190809,0.12,0.12,0.11,0.11,5446100
KBAN13C1912A,20190809,0.3,0.32,0.29,0.29,10700500
KBAN13P1911A,20190809,1.1,1.13,1.09,1.12,20729200
KBAN16C2001A,20190809,0.19,0.19,0.18,0.18,572500
KBAN19C1911A,20190809,0.06,0.06,0.05,0.06,5400
KBAN19P1910A,20190809,0.3,0.32,0.3,0.31,14421800
KBAN24C1912A,20190809,0.15,0.15,0.14,0.14,351500
KBAN27P2001A,20190809,0.77,0.79,0.76,0.79,1560000
KBAN28C2001A,20190809,0.16,0.16,0.15,0.15,2866800
KBAN28C2002A,20190809,0.35,0.35,0.33,0.33,661800
KBAN28P1909A,20190809,0.23,0.25,0.22,0.25,1008700
KBAN28P1912A,20190809,0.91,0.93,0.9,0.92,3678700
KBAN41C2001A,20190809,0.3,0.31,0.3,0.31,10100
KBAN42C1911A,20190809,0.06,0.06,0.06,0.06,66600
KCE01C1911A,20190809,0.43,0.45,0.4,0.4,4795300
KCE01C1911B,20190809,0.23,0.23,0.2,0.2,1886200
KCE06C1911A,20190809,0.16,0.16,0.14,0.15,654400
KCE11C2004A,20190809,0.45,0.46,0.42,0.43,2550100
KCE13C1911A,20190809,0.14,0.14,0.12,0.12,3649900
KCE19C1910B,20190809,0.1,0.1,0.1,0.1,2158000
KCE23C1911A,20190809,0.13,0.13,0.11,0.11,2300000
KCE24C1911A,20190809,0.21,0.21,0.2,0.2,143100
KCE28C1911A,20190809,0.19,0.19,0.17,0.17,704200
KKP01C2001A,20190809,0.72,0.74,0.69,0.69,4951900
KKP01C2001B,20190809,0.51,0.52,0.47,0.47,7094200
KKP01P2001A,20190809,0.74,0.77,0.73,0.76,4544300
KKP11C1911A,20190809,0.4,0.41,0.37,0.37,1300000
KKP13C1910A,20190809,0.39,0.4,0.35,0.35,13575200
KKP16C2002A,20190809,0.69,0.7,0.69,0.7,2407000
KKP19C1911A,20190809,0.41,0.42,0.37,0.37,1776300
KKP27P2002A,20190809,0.36,0.38,0.35,0.37,1716200
KTB01C1909A,20190809,0.23,0.26,0.21,0.21,19307100
KTB01C1909B,20190809,0.05,0.05,0.05,0.05,250000
KTB01P1909A,20190809,0.37,0.37,0.33,0.36,22141000
KTB11C2004A,20190809,0.19,0.2,0.18,0.18,1568900
KTB13C1912A,20190809,0.13,0.14,0.13,0.13,6479200
KTB19C1912A,20190809,0.1,0.11,0.09,0.09,2084000
KTC01C1910A,20190809,0.73,0.74,0.64,0.64,5280700
KTC01C1910B,20190809,0.47,0.47,0.4,0.4,7407500
KTC01C2001A,20190809,0.7,0.71,0.62,0.62,7176700
KTC01C2001B,20190809,0.44,0.44,0.38,0.38,9662800
KTC01P1910A,20190809,0.12,0.13,0.12,0.13,11469700
KTC01P2001A,20190809,0.42,0.46,0.42,0.45,13768200
KTC06C1911A,20190809,0.63,0.63,0.55,0.55,1795000
KTC08C1910A,20190809,0.41,0.41,0.38,0.38,1971000
KTC11C1911A,20190809,0.93,0.93,0.86,0.86,2653000
KTC13C1909A,20190809,0.31,0.31,0.25,0.25,22557900
KTC13C1912A,20190809,0.63,0.63,0.55,0.55,17360100
KTC13P1909A,20190809,0.04,0.04,0.04,0.04,1314100
KTC13P1911A,20190809,0.32,0.36,0.32,0.36,13851800
KTC16C1911A,20190809,0.71,0.71,0.63,0.63,535000
KTC19C1908A,20190809,0.41,0.41,0.33,0.34,1077900
KTC19C1910A,20190809,0.28,0.28,0.24,0.24,14450500
KTC19P1911A,20190809,0.12,0.14,0.12,0.14,9441600
KTC19P2001A,20190809,0.23,0.25,0.23,0.25,2571400
KTC24C2001A,20190809,0.6,0.6,0.6,0.6,50000
KTC27C1911A,20190809,0.57,0.57,0.51,0.51,1925000
KTC27P1911A,20190809,0.22,0.23,0.22,0.23,3714400
KTC28C1908A,20190809,0.01,0.01,0.01,0.01,4100
KTC28C1909A,20190809,0.26,0.26,0.2,0.2,4420600
KTC41P1910A,20190809,0.18,0.2,0.18,0.2,300500
KTC42C1911A,20190809,0.48,0.48,0.41,0.41,22300
LH01C1909A,20190809,0.28,0.28,0.27,0.27,1332000
LH01C1909B,20190809,0.13,0.13,0.12,0.12,2255100
LH01P1909A,20190809,0.13,0.13,0.13,0.13,2861200
LH11C1911A,20190809,0.18,0.18,0.18,0.18,80000
LH13C1910A,20190809,0.14,0.14,0.14,0.14,2607400
LPN08C1908A,20190809,0.04,0.04,0.04,0.04,161000
LPN13C1908A,20190809,0.14,0.14,0.11,0.11,2073900
MAJO06C1909A,20190809,0.06,0.06,0.06,0.06,99700
MAJO13C1909A,20190809,0.13,0.13,0.12,0.12,1840200
MAJO19C1912A,20190809,0.17,0.17,0.16,0.16,1300000
MAJO27C1912A,20190809,0.19,0.19,0.19,0.19,360000
MBK13C1912A,20190809,0.4,0.4,0.38,0.38,1728700
MBK19C1911A,20190809,0.3,0.3,0.27,0.27,620100
MBK24C1910A,20190809,0.44,0.44,0.43,0.43,220000
MEGA11C1910A,20190809,0.21,0.21,0.2,0.2,1230000
MEGA13C1912A,20190809,0.24,0.24,0.21,0.21,3456800
MEGA19C1910A,20190809,0.07,0.07,0.06,0.06,1112200
MINT01C1911A,20190809,0.32,0.34,0.3,0.3,25328600
MINT01C1911B,20190809,0.23,0.24,0.22,0.22,16594700
MINT01P1911A,20190809,0.42,0.43,0.4,0.43,18432100
MINT06C1908A,20190809,0.03,0.03,0.02,0.02,380000
MINT08C1908A,20190809,0.04,0.04,0.04,0.04,480000
MINT11C1910A,20190809,0.19,0.21,0.18,0.18,5380600
MINT13C1908A,20190809,0.03,0.04,0.03,0.03,1370000
MINT13C1911A,20190809,0.22,0.24,0.2,0.2,17991500
MINT13C1912A,20190809,0.16,0.16,0.15,0.15,5149500
MINT16C1911A,20190809,0.23,0.25,0.22,0.22,2816000
MINT16C2001A,20190809,0.25,0.25,0.23,0.23,2000000
MINT19C2001A,20190809,0.16,0.17,0.14,0.14,8322400
MINT23C2001A,20190809,0.24,0.24,0.24,0.24,50000
MINT24C1908A,20190809,0.15,0.16,0.11,0.11,4376200
MINT27C1912A,20190809,0.22,0.24,0.22,0.22,1390900
MINT27P1912A,20190809,0.23,0.23,0.22,0.23,856100
MTC01C1912A,20190809,0.67,0.69,0.43,0.44,33116100
MTC01C1912B,20190809,0.47,0.5,0.28,0.28,35170800
MTC01P1912A,20190809,0.52,0.74,0.5,0.72,64675200
MTC06C1908A,20190809,0.87,0.92,0.35,0.35,1294900
MTC06C1912A,20190809,0.53,0.55,0.28,0.29,6094600
MTC07C1909A,20190809,0.37,0.37,0.37,0.37,30000
MTC08C1911A,20190809,0.58,0.6,0.33,0.35,8632700
MTC11C2002A,20190809,0.91,0.94,0.63,0.63,3431000
MTC13C1910A,20190809,0.56,0.56,0.41,0.41,50200
MTC13C1912A,20190809,0.48,0.5,0.27,0.28,96975400
MTC16C1911A,20190809,0.79,0.79,0.48,0.49,10260000
MTC19C1911A,20190809,0.34,0.36,0.17,0.17,29874400
MTC19P1911A,20190809,0.19,0.33,0.19,0.32,16650700
MTC23C1911A,20190809,0.68,0.68,0.4,0.4,120000
MTC24C1910A,20190809,0.46,0.47,0.22,0.22,3448200
MTC24C1912A,20190809,1.08,1.08,0.77,0.78,2747500
MTC27C1911A,20190809,0.7,0.72,0.44,0.45,4794800
MTC27P1911A,20190809,0.14,0.23,0.14,0.23,9817000
MTC28C1910A,20190809,0.4,0.4,0.21,0.21,208800
MTC28C1912A,20190809,0.37,0.38,0.2,0.2,6313000
MTC41C1911A,20190809,0.42,0.42,0.26,0.26,1121900
MTC41P1911A,20190809,0.51,0.51,0.49,0.51,106000
MTC42C1910A,20190809,0.48,0.48,0.37,0.37,15000
ORI08C2001A,20190809,0.33,0.33,0.28,0.28,4910400
ORI11C1909A,20190809,0.34,0.34,0.28,0.28,1231600
ORI13C1912A,20190809,0.4,0.42,0.34,0.35,47897800
ORI19C1910A,20190809,0.29,0.29,0.22,0.22,4353800
ORI19C2001A,20190809,0.12,0.12,0.1,0.1,5399500
ORI24C1908A,20190809,0.29,0.29,0.2,0.2,1914600
ORI24C2001A,20190809,0.23,0.24,0.22,0.22,1824500
OSP01C1912A,20190809,0.32,0.33,0.31,0.31,10331300
OSP01C1912B,20190809,0.19,0.19,0.17,0.17,14621100
OSP01P1912A,20190809,0.37,0.38,0.37,0.37,8626800
OSP08C2001A,20190809,0.25,0.25,0.24,0.24,1859000
OSP11C2005A,20190809,0.28,0.28,0.27,0.27,736200
OSP13C1912A,20190809,0.29,0.29,0.28,0.28,3872600
OSP16C2001A,20190809,0.25,0.25,0.24,0.24,1600000
OSP19C1912A,20190809,0.21,0.21,0.2,0.2,3613800
OSP24C1912A,20190809,0.25,0.25,0.25,0.25,30000
OSP28C2001A,20190809,0.24,0.24,0.23,0.23,1626600
OSP41C1912A,20190809,0.28,0.28,0.28,0.28,115000
PLAN13C1912A,20190809,0.61,0.61,0.61,0.61,1000
PLAN13C1912B,20190809,0.34,0.35,0.29,0.29,3619900
PLAN16C2002A,20190809,0.58,0.6,0.55,0.55,1650000
PLAN19C1911A,20190809,0.46,0.48,0.38,0.38,763100
PLAN19C2001A,20190809,0.28,0.29,0.26,0.26,1954400
PLAN23C1909A,20190809,0.49,0.49,0.39,0.39,500000
PLAN24C1912A,20190809,0.45,0.45,0.41,0.41,228000
PLAN27C1908A,20190809,0.69,0.71,0.57,0.57,886700
PRM13C1912A,20190809,0.61,0.61,0.42,0.46,17914200
PRM19C1910A,20190809,0.53,0.53,0.34,0.36,2299200
PRM19C2001A,20190809,0.37,0.37,0.26,0.28,4083000
PRM23C1909A,20190809,0.59,0.59,0.39,0.43,162000
PRM27C2002A,20190809,0.62,0.62,0.47,0.49,4539000
PSH13C2001A,20190809,0.4,0.43,0.4,0.43,8200200
PSH19C1908A,20190809,0.22,0.23,0.22,0.22,1100000
PSH19C2001A,20190809,0.3,0.32,0.3,0.32,1096600
PSL06C1911A,20190809,0.49,0.51,0.46,0.47,2352500
PSL13C1912A,20190809,0.18,0.19,0.16,0.18,4787900
PSL19C1912A,20190809,0.15,0.16,0.13,0.13,1675000
PSL27C2002A,20190809,0.29,0.3,0.27,0.28,1503400
PTG01C1908A,20190809,1.63,1.64,1.49,1.49,3524800
PTG01C1908B,20190809,1.75,1.78,1.55,1.55,1863400
PTG01C1911A,20190809,1.19,1.21,1.07,1.07,10491800
PTG01C1911B,20190809,1.05,1.07,0.86,0.86,11028800
PTG01C2001A,20190809,0.71,0.72,0.59,0.59,10308300
PTG01C2001B,20190809,0.51,0.52,0.42,0.43,11867500
PTG01P1908A,20190809,0.01,0.02,0.01,0.01,4794600
PTG01P1911A,20190809,0.11,0.14,0.11,0.13,27486800
PTG01P2001A,20190809,0.61,0.68,0.61,0.68,33029300
PTG06C1910A,20190809,1.84,1.86,1.64,1.64,1038000
PTG08C1912A,20190809,0.62,0.62,0.53,0.53,3130000
PTG11C2003A,20190809,1.01,1.02,0.9,0.9,2964000
PTG11C2005A,20190809,0.63,0.63,0.55,0.55,1850000
PTG13C1912A,20190809,0.52,0.53,0.42,0.42,18372600
PTG13C1912B,20190809,0.31,0.32,0.25,0.25,23213300
PTG13P1911A,20190809,0.31,0.38,0.3,0.38,21468800
PTG16C1911A,20190809,1.31,1.31,1.18,1.18,140900
PTG19C1910A,20190809,1.07,1.07,0.9,0.9,1539800
PTG19C1910B,20190809,0.47,0.47,0.35,0.35,1379100
PTG19C1911A,20190809,0.29,0.3,0.23,0.23,15482900
PTG19P1910A,20190809,0.03,0.04,0.03,0.04,1501400
PTG19P2001A,20190809,0.49,0.56,0.49,0.56,9576400
PTG27P1910A,20190809,0.02,0.02,0.02,0.02,10000
PTG27P2001A,20190809,0.27,0.3,0.27,0.3,6842000
PTG28C1912A,20190809,0.37,0.38,0.3,0.3,2476100
PTG41C1912A,20190809,0.46,0.47,0.46,0.46,16200
PTG41P1911A,20190809,0.27,0.27,0.27,0.27,21600
PTG41P1912A,20190809,0.6,0.65,0.6,0.65,53000
PTG42C1910A,20190809,1.08,1.08,1.03,1.03,20000
PTT01C1910A,20190809,0.18,0.18,0.16,0.16,15425900
PTT01C1910B,20190809,0.12,0.12,0.11,0.11,19638700
PTT01C2001A,20190809,0.33,0.34,0.31,0.31,12473200
PTT01C2001B,20190809,0.17,0.18,0.17,0.17,13603100
PTT01P1910A,20190809,0.76,0.78,0.75,0.76,9589200
PTT01P1910B,20190809,0.33,0.34,0.33,0.33,14388300
PTT01P2001A,20190809,0.76,0.77,0.75,0.76,4165400
PTT01P2001B,20190809,0.57,0.58,0.57,0.57,4114200
PTT08C1912A,20190809,0.31,0.31,0.3,0.3,1927000
PTT08P1911A,20190809,0.4,0.41,0.4,0.41,965200
PTT11C2004A,20190809,0.23,0.23,0.22,0.22,5910100
PTT13C1909A,20190809,0.02,0.02,0.02,0.02,40000
PTT13C1911A,20190809,0.16,0.16,0.15,0.15,925000
PTT13P1909A,20190809,0.15,0.16,0.15,0.15,10328700
PTT13P1911A,20190809,0.43,0.45,0.42,0.45,11371700
PTT16C1912A,20190809,0.3,0.3,0.29,0.29,2189600
PTT16C2001A,20190809,0.12,0.12,0.11,0.11,330000
PTT19C1911A,20190809,0.09,0.09,0.09,0.09,1010000
PTT19P1911A,20190809,0.19,0.2,0.18,0.2,4272000
PTT23C1911A,20190809,0.11,0.11,0.11,0.11,600000
PTT28C1911A,20190809,0.07,0.07,0.07,0.07,610800
PTT28C1912A,20190809,0.12,0.12,0.12,0.12,3507000
PTT28P1912A,20190809,0.37,0.37,0.37,0.37,1300400
PTT41C1910B,20190809,0.04,0.04,0.03,0.03,400
PTTE01C1910A,20190809,0.35,0.36,0.31,0.31,15863300
PTTE01C1910B,20190809,0.27,0.29,0.23,0.24,21203800
PTTE01C2001A,20190809,0.61,0.62,0.56,0.56,9696000
PTTE01C2001B,20190809,0.37,0.38,0.33,0.33,13399000
PTTE01P1910A,20190809,0.88,0.96,0.88,0.96,11948000
PTTE01P1910B,20190809,0.29,0.33,0.28,0.33,21142400
PTTE01P2001A,20190809,1.15,1.22,1.15,1.22,6395200
PTTE01P2001B,20190809,0.71,0.78,0.71,0.78,10294000
PTTE06C1908A,20190809,0.01,0.02,0.01,0.02,300100
PTTE06C2001A,20190809,0.3,0.3,0.26,0.26,60000
PTTE06P1910A,20190809,0.23,0.28,0.23,0.28,3040000
PTTE08C1910A,20190809,0.17,0.17,0.14,0.14,976200
PTTE08P1911A,20190809,0.41,0.45,0.4,0.45,1557900
PTTE11C1910A,20190809,0.38,0.39,0.33,0.33,4107000
PTTE13C1908A,20190809,0.1,0.1,0.1,0.1,6076600
PTTE13C1911A,20190809,0.43,0.44,0.37,0.38,45178300
PTTE13P1908A,20190809,0.06,0.06,0.06,0.06,200
PTTE13P1911A,20190809,0.66,0.72,0.65,0.72,6029800
PTTE13P1912A,20190809,0.38,0.42,0.37,0.42,5002700
PTTE16C1911A,20190809,0.31,0.31,0.29,0.29,2610200
PTTE19C1908A,20190809,0.05,0.05,0.05,0.05,2600
PTTE19C2001A,20190809,0.27,0.27,0.23,0.23,6257600
PTTE19P1911A,20190809,0.15,0.18,0.15,0.17,6520000
PTTE23P1909A,20190809,0.16,0.19,0.16,0.19,1600000
PTTE24C1910A,20190809,0.52,0.53,0.46,0.46,596900
PTTE27C1912A,20190809,0.32,0.33,0.31,0.31,1189600
PTTE28C1909A,20190809,0.1,0.11,0.07,0.07,1988500
PTTE28C2001A,20190809,0.29,0.29,0.26,0.26,3225600
PTTE28P1911A,20190809,0.3,0.33,0.3,0.33,2226400
PTTE41P1910A,20190809,0.35,0.35,0.35,0.35,150000
PTTE42C1910A,20190809,0.16,0.16,0.16,0.16,20000
PTTG01C1910A,20190809,0.09,0.09,0.07,0.07,4516900
PTTG01C1910B,20190809,0.08,0.08,0.08,0.08,1008000
PTTG01C1912A,20190809,0.34,0.36,0.32,0.32,18753000
PTTG01C1912B,20190809,0.21,0.22,0.19,0.19,27580800
PTTG01P1910A,20190809,1.74,1.78,1.72,1.78,4056300
PTTG01P1910B,20190809,0.75,0.79,0.74,0.79,10614600
PTTG01P1912A,20190809,1.21,1.25,1.18,1.25,4960300
PTTG01P1912B,20190809,0.93,0.96,0.88,0.96,5914900
PTTG06C1911A,20190809,0.07,0.07,0.06,0.06,3127200
PTTG06P1908A,20190809,1.34,1.45,1.29,1.45,636200
PTTG08C1911A,20190809,0.06,0.06,0.06,0.06,520000
PTTG08C2001A,20190809,0.26,0.26,0.24,0.24,801800
PTTG08P1912A,20190809,0.71,0.74,0.7,0.74,1400300
PTTG11C2004A,20190809,0.26,0.27,0.25,0.25,2776100
PTTG13C1911A,20190809,0.11,0.11,0.1,0.1,5488400
PTTG13C1912A,20190809,0.19,0.19,0.17,0.17,7183800
PTTG13P1910A,20190809,0.57,0.61,0.55,0.61,33445000
PTTG16C2001A,20190809,0.1,0.1,0.09,0.09,20300
PTTG19C1910A,20190809,0.02,0.02,0.01,0.01,500200
PTTG19C2001A,20190809,0.22,0.23,0.21,0.21,362000
PTTG19P1910A,20190809,0.54,0.57,0.51,0.57,2607000
PTTG24C1911A,20190809,0.12,0.12,0.1,0.1,300000
PTTG27C2001A,20190809,0.2,0.2,0.19,0.19,371400
PTTG28C2001A,20190809,0.17,0.17,0.16,0.16,462000
QH01C1908A,20190809,0.3,0.3,0.3,0.3,2520600
QH01C1908B,20190809,0.08,0.09,0.07,0.07,2550100
QH01C2001A,20190809,0.4,0.4,0.39,0.39,1830400
QH01C2001B,20190809,0.28,0.28,0.28,0.28,3419600
QH01P1908A,20190809,0.07,0.07,0.07,0.07,1129600
QH01P2001A,20190809,0.44,0.44,0.44,0.44,2270200
QH11C1910A,20190809,0.19,0.19,0.19,0.19,1000000
QH13C1909A,20190809,0.15,0.15,0.15,0.15,2003400
RATC13C1911A,20190809,0.44,0.44,0.4,0.4,6229200
RATC16C2001A,20190809,0.4,0.4,0.37,0.37,1430000
RATC19C1908A,20190809,0.35,0.35,0.31,0.31,150000
RATC19C1910A,20190809,0.12,0.12,0.1,0.1,4534500
RATC24C2001A,20190809,0.31,0.31,0.31,0.31,100000
ROBI01C1909A,20190809,0.38,0.38,0.37,0.37,4294400
ROBI01C1909B,20190809,0.07,0.07,0.07,0.07,84600
ROBI01C1912A,20190809,0.75,0.75,0.74,0.74,1075800
ROBI01C1912B,20190809,0.55,0.55,0.55,0.55,1337200
ROBI06C1910A,20190809,0.41,0.41,0.41,0.41,1580000
ROBI08C2001A,20190809,0.61,0.61,0.61,0.61,1000000
ROBI11C2003A,20190809,0.58,0.58,0.58,0.58,1050000
ROBI13C1908A,20190809,0.11,0.11,0.1,0.1,6016600
ROBI13C1912A,20190809,0.57,0.57,0.57,0.57,6025400
ROBI19C1910A,20190809,0.33,0.33,0.33,0.33,1340200
ROBI23C1909A,20190809,0.26,0.26,0.25,0.25,1200000
ROBI24C1909A,20190809,0.27,0.27,0.27,0.27,50000
ROBI24C1912A,20190809,0.66,0.66,0.66,0.66,100000
ROBI41P2001A,20190809,0.24,0.24,0.23,0.23,20000
RS06C2001A,20190809,0.44,0.45,0.4,0.4,210000
RS08C1911A,20190809,0.18,0.18,0.17,0.17,711600
RS08C2001A,20190809,0.34,0.34,0.29,0.29,3352000
RS11C1911A,20190809,0.33,0.33,0.29,0.29,852000
RS13C1909A,20190809,0.05,0.05,0.05,0.05,1779900
RS13C1912A,20190809,0.32,0.33,0.28,0.29,8330500
RS16C2001A,20190809,0.34,0.34,0.29,0.29,25900
RS19C1911A,20190809,0.16,0.17,0.14,0.14,2279600
RS24C1910A,20190809,0.11,0.11,0.1,0.1,400000
RS41C1912A,20190809,0.31,0.31,0.31,0.31,40000
RS42C1911A,20190809,0.37,0.37,0.3,0.3,445000
S10001C1911A,20190809,0.59,0.59,0.51,0.51,110100
S5001C1908A,20190809,0.56,0.58,0.42,0.42,85469200
S5001C1909F,20190809,0.65,0.68,0.51,0.51,150661600
S5001C1909G,20190809,0.42,0.44,0.3,0.3,102489500
S5001C1909H,20190809,0.15,0.16,0.11,0.11,79558100
S5001C1909I,20190809,0.07,0.08,0.04,0.04,61094600
S5001C1909J,20190809,0.38,0.4,0.3,0.3,68789000
S5001C1910A,20190809,0.47,0.49,0.39,0.39,87977100
S5001P1908A,20190809,0.29,0.41,0.28,0.41,12446300
S5001P1909F,20190809,0.2,0.25,0.17,0.25,88762100
S5001P1909G,20190809,0.48,0.6,0.45,0.6,147957600
S5001P1909H,20190809,1.4,1.64,1.35,1.64,163413600
S5001P1909I,20190809,1.96,2.24,1.92,2.24,70984300
S5001P1909J,20190809,1.3,1.49,1.28,1.49,118049400
S5001P1910A,20190809,1.19,1.33,1.16,1.33,101590900
S5006C1909A,20190809,0.18,0.19,0.13,0.13,18001700
S5006C1909B,20190809,0.46,0.48,0.34,0.34,6901900
S5006C1909C,20190809,0.78,0.8,0.63,0.63,4309800
S5006C1909D,20190809,0.06,0.07,0.04,0.04,548300
S5006P1909A,20190809,0.31,0.4,0.29,0.4,7579200
S5006P1909B,20190809,0.14,0.2,0.14,0.2,8057100
S5006P1909C,20190809,0.38,0.47,0.36,0.47,7076900
S5006P1909D,20190809,1.44,1.7,1.43,1.7,6503600
S5008C1909A,20190809,0.09,0.1,0.06,0.06,1863300
S5008C1909B,20190809,0.04,0.04,0.02,0.03,228300
S5008P1909A,20190809,0.22,0.29,0.22,0.29,16580100
S5008P1909B,20190809,0.91,1.22,0.91,1.22,4765000
S5013C1909A,20190809,0.46,0.48,0.35,0.35,601266300
S5013C1909B,20190809,0.37,0.39,0.27,0.27,406102600
S5013C1909C,20190809,0.19,0.2,0.13,0.13,694552000
S5013C1909D,20190809,0.1,0.1,0.06,0.06,85513500
S5013C1909E,20190809,0.34,0.36,0.27,0.27,317518700
S5013C1909F,20190809,0.25,0.26,0.19,0.19,179771300
S5013P1909A,20190809,0.18,0.22,0.16,0.22,238808900
S5013P1909B,20190809,0.44,0.55,0.41,0.54,936946500
S5013P1909C,20190809,0.69,0.84,0.66,0.84,331884500
S5013P1909D,20190809,1.13,1.34,1.09,1.34,48530100
S5013P1909E,20190809,1.29,1.47,1.29,1.47,291500
S5013P1909F,20190809,1.25,1.38,1.21,1.38,37454400
S5024C1909A,20190809,0.22,0.24,0.14,0.14,25207300
S5024C1909B,20190809,0.44,0.44,0.33,0.33,2423000
S5024C1909C,20190809,0.06,0.06,0.04,0.04,908000
S5024P1909A,20190809,0.71,0.97,0.68,0.97,20010300
S5024P1909B,20190809,0.83,0.98,0.83,0.98,716000
S5024P1909C,20190809,1.96,2.36,1.89,2.34,2057200
S5028C1908A,20190809,0.23,0.24,0.15,0.15,7488600
S5028C1909A,20190809,0.12,0.12,0.08,0.08,19711500
S5028C1912A,20190809,0.11,0.11,0.09,0.1,7895400
S5028C1912B,20190809,0.25,0.25,0.22,0.22,28105900
S5028P1908A,20190809,0.1,0.12,0.09,0.12,29200
S5028P1909A,20190809,0.84,0.98,0.81,0.98,72852200
S5028P1912A,20190809,0.57,0.63,0.56,0.63,117956900
S5041C1909A,20190809,1.23,1.24,1.02,1.02,682600
S5041C1909B,20190809,0.85,0.85,0.68,0.68,1304100
S5041C1909C,20190809,0.11,0.11,0.07,0.07,4891100
S5041C1909D,20190809,0.18,0.18,0.13,0.13,106000
S5041C1909F,20190809,0.43,0.43,0.33,0.33,660493900
S5041C1909G,20190809,0.25,0.25,0.18,0.18,31973800
S5041C1912A,20190809,0.32,0.32,0.29,0.29,42000
S5041P1909A,20190809,0.49,0.6,0.49,0.6,884849200
S5041P1909C,20190809,1.11,1.29,1.11,1.29,70637000
S5041P1909D,20190809,0.99,1.08,0.99,1.08,26557000
S5041P1909F,20190809,0.54,0.65,0.53,0.65,411600
S5041P1912A,20190809,0.61,0.68,0.61,0.68,58000
SAWA01C1911A,20190809,0.62,0.64,0.42,0.44,46795200
SAWA01C1911B,20190809,0.35,0.35,0.2,0.21,47680700
SAWA01P1911A,20190809,0.5,0.71,0.5,0.66,92710100
SAWA06C1908A,20190809,0.31,0.31,0.14,0.14,1820500
SAWA08C1908A,20190809,0.23,0.23,0.08,0.1,5134500
SAWA08C2001A,20190809,0.52,0.52,0.37,0.37,8723000
SAWA11C2003A,20190809,0.74,0.74,0.59,0.59,9206000
SAWA13C1911A,20190809,0.45,0.45,0.28,0.3,24813600
SAWA16C2001A,20190809,0.59,0.59,0.45,0.45,1563000
SAWA19C1908A,20190809,0.18,0.18,0.05,0.06,14522000
SAWA19C1912A,20190809,0.28,0.28,0.16,0.18,22580500
SAWA23C1911A,20190809,0.4,0.4,0.39,0.39,200000
SAWA24C1912A,20190809,0.43,0.43,0.28,0.28,1601500
SAWA27C1910A,20190809,0.56,0.56,0.44,0.44,1253200
SAWA28C1909A,20190809,0.3,0.3,0.19,0.19,408100
SAWA28C1910A,20190809,0.27,0.27,0.14,0.16,15543200
SAWA28C2001A,20190809,0.42,0.42,0.27,0.29,6902800
SAWA41P1911A,20190809,0.29,0.29,0.29,0.29,48000
SAWA41P1912A,20190809,0.71,0.89,0.71,0.84,1623600
SAWA42C1910A,20190809,0.2,0.2,0.2,0.2,44000
SCB01C1911A,20190809,0.58,0.6,0.53,0.53,7162200
SCB01C1911B,20190809,0.39,0.4,0.34,0.34,13976000
SCB01C2002A,20190809,0.54,0.55,0.49,0.49,7871900
SCB01C2002B,20190809,0.34,0.35,0.3,0.3,4840700
SCB01P1911A,20190809,0.62,0.67,0.61,0.67,12185600
SCB01P1911B,20190809,0.38,0.42,0.38,0.42,14243800
SCB01P2002A,20190809,1.11,1.17,1.09,1.17,6016700
SCB01P2002B,20190809,0.84,0.9,0.83,0.9,7671100
SCB06C1912A,20190809,0.23,0.23,0.18,0.18,4110000
SCB11C1910A,20190809,0.13,0.13,0.11,0.11,1074800
SCB11C2005A,20190809,0.41,0.42,0.37,0.37,3910000
SCB11P1910A,20190809,0.14,0.17,0.14,0.16,1050500
SCB11P2005A,20190809,0.83,0.88,0.81,0.88,5601000
SCB13C1911A,20190809,0.43,0.44,0.38,0.38,13640600
SCB16C2001A,20190809,0.36,0.37,0.31,0.31,4461900
SCB19C1910A,20190809,0.17,0.18,0.15,0.15,8931400
SCB19P1911A,20190809,0.1,0.11,0.1,0.11,2430000
SCB24C1910A,20190809,0.18,0.19,0.15,0.15,265000
SCB28C1911A,20190809,0.3,0.31,0.25,0.25,1326600
SCB28C2001A,20190809,0.17,0.17,0.13,0.13,4248000
SCB28P1912A,20190809,0.24,0.27,0.24,0.27,2202600
SCB41C1910A,20190809,0.18,0.18,0.17,0.17,230000
SCB41P1912A,20190809,0.4,0.4,0.4,0.4,50000
SCC01C2001A,20190809,0.36,0.37,0.35,0.35,9687000
SCC01C2001B,20190809,0.17,0.18,0.17,0.17,1560400
SCC01P2001A,20190809,0.64,0.66,0.64,0.66,6956200
SCC11C2003A,20190809,0.17,0.17,0.17,0.17,100
SCC13C1911A,20190809,0.1,0.1,0.09,0.09,4749100
SCC13P1911A,20190809,0.48,0.49,0.48,0.49,2593800
SCC19C1911A,20190809,0.08,0.08,0.08,0.08,70000
SCC19P1911A,20190809,0.2,0.2,0.2,0.2,1800000
SCC24C1912A,20190809,0.24,0.24,0.24,0.24,410000
SCC24P1910A,20190809,0.52,0.52,0.5,0.52,26000
