<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LH19P1910A,20190528,0.16,0.16,0.16,0.16,540000
LPN01C1905A,20190528,0.01,0.01,0.01,0.01,2508000
LPN01C1905B,20190528,0.01,0.01,0.01,0.01,600000
LPN08C1908A,20190528,0.21,0.24,0.21,0.24,1074900
LPN13C1908A,20190528,0.31,0.35,0.31,0.33,3585200
LPN19C1906A,20190528,0.16,0.19,0.16,0.18,1210400
LPN28C1907A,20190528,0.14,0.17,0.14,0.17,1826600
MAJO06C1909A,20190528,0.23,0.23,0.23,0.23,80000
MAJO13C1909A,20190528,0.22,0.24,0.22,0.24,891900
MAJO19C1907A,20190528,0.15,0.16,0.15,0.16,828000
MAJO27C1912A,20190528,0.24,0.25,0.23,0.23,6240000
MBK13C1907A,20190528,0.2,0.29,0.18,0.27,11426400
MBK19C1906A,20190528,0.19,0.28,0.16,0.26,3179800
MBK24C1906A,20190528,0.18,0.22,0.16,0.22,625000
MEGA11C1910A,20190528,0.36,0.42,0.35,0.4,2525500
MEGA13C1907A,20190528,0.17,0.23,0.16,0.23,5917000
MEGA19C1906A,20190528,0.22,0.34,0.21,0.34,1122600
MEGA19C1910A,20190528,0.2,0.28,0.2,0.28,5694800
MINT01C1906A,20190528,0.34,0.39,0.34,0.39,17904600
MINT01C1906B,20190528,0.14,0.16,0.13,0.16,13701300
MINT01P1906A,20190528,0.09,0.09,0.07,0.07,288900
MINT06C1908A,20190528,0.17,0.18,0.17,0.18,1686000
MINT08C1908A,20190528,0.16,0.17,0.16,0.17,2930000
MINT11C1910A,20190528,0.3,0.32,0.3,0.32,1965000
MINT13C1908A,20190528,0.18,0.19,0.18,0.19,5342000
MINT13C1911A,20190528,0.32,0.34,0.32,0.34,7920000
MINT19C1906A,20190528,0.22,0.25,0.22,0.25,1773000
MINT19C1908A,20190528,0.13,0.14,0.13,0.14,2600000
MINT19P1910A,20190528,0.16,0.16,0.15,0.15,11000
MINT23C2001A,20190528,0.32,0.34,0.32,0.34,5715800
MINT24C1908A,20190528,0.35,0.35,0.35,0.35,100000
MINT27C1912A,20190528,0.28,0.3,0.28,0.3,542000
MINT27P1912A,20190528,0.31,0.31,0.31,0.31,100000
MINT41C1907A,20190528,0.18,0.19,0.18,0.19,6000
MINT41C1910A,20190528,0.25,0.26,0.25,0.26,998000
MTC01C1907A,20190528,0.55,0.6,0.55,0.6,23239300
MTC01C1907B,20190528,0.31,0.37,0.31,0.37,26865400
MTC01P1907A,20190528,0.22,0.22,0.19,0.19,27826500
MTC06C1908A,20190528,0.65,0.7,0.65,0.7,750000
MTC07C1909A,20190528,0.49,0.51,0.49,0.51,6500
MTC08C1906A,20190528,0.23,0.28,0.23,0.28,5036100
MTC08C1911A,20190528,0.48,0.52,0.48,0.51,4658000
MTC11C2002A,20190528,0.73,0.76,0.73,0.76,2947800
MTC13C1906A,20190528,0.45,0.49,0.43,0.49,4866000
MTC13C1910A,20190528,0.48,0.52,0.47,0.52,29394700
MTC16C1911A,20190528,0.65,0.69,0.64,0.69,3961400
MTC19C1907A,20190528,0.36,0.4,0.36,0.4,4712200
MTC23C1906A,20190528,0.05,0.05,0.05,0.05,65000
MTC23C1911A,20190528,0.51,0.54,0.51,0.54,6800000
MTC24C1912A,20190528,0.79,0.83,0.79,0.83,1864000
MTC27C1911A,20190528,0.58,0.61,0.58,0.59,610900
MTC27P1911A,20190528,0.42,0.42,0.39,0.39,1493200
MTC28C1906A,20190528,0.22,0.23,0.22,0.23,40000
MTC28C1910A,20190528,0.38,0.42,0.38,0.42,1439700
MTC41C1907A,20190528,0.47,0.49,0.47,0.49,1812000
ORI08C1907A,20190528,0.19,0.21,0.18,0.21,2170000
ORI11C1909A,20190528,0.32,0.34,0.3,0.34,3010800
ORI13C1907A,20190528,0.21,0.23,0.19,0.23,17720900
ORI19C1905A,20190528,0.02,0.02,0.02,0.02,400000
ORI19C1910A,20190528,0.26,0.29,0.25,0.29,2143300
ORI23C1911A,20190528,0.38,0.4,0.36,0.4,2105000
ORI24C1908A,20190528,0.27,0.3,0.25,0.3,946000
PLAN13C1908A,20190528,0.22,0.26,0.21,0.26,11370400
PLAN19C1906A,20190528,0.11,0.14,0.09,0.12,3898700
PLAN23C1909A,20190528,0.17,0.18,0.17,0.18,350000
PLAN27C1908A,20190528,0.26,0.31,0.26,0.31,980000
PRM13C1908A,20190528,0.17,0.19,0.16,0.19,13476300
PRM19C1906A,20190528,0.03,0.03,0.02,0.02,1033000
PRM19C1910A,20190528,0.21,0.24,0.21,0.24,14031800
PRM23C1909A,20190528,0.23,0.23,0.21,0.23,1135000
PSH13C1910A,20190528,0.51,0.51,0.47,0.47,6166100
PSH19C1906A,20190528,0.63,0.67,0.61,0.67,760000
PSH19C1908A,20190528,0.37,0.41,0.36,0.36,550800
PSL06C1908A,20190528,0.05,0.06,0.05,0.06,838600
PSL13C1907A,20190528,0.02,0.02,0.02,0.02,320000
PSL19C1907A,20190528,0.08,0.14,0.08,0.14,1460000
PTG01C1905A,20190528,2.06,2.12,2.06,2.12,276600
PTG01C1905B,20190528,1.93,1.97,1.93,1.97,118000
PTG01C1908A,20190528,0.75,0.79,0.75,0.79,33047900
PTG01C1908B,20190528,0.64,0.69,0.64,0.68,23371400
PTG01P1908A,20190528,0.05,0.05,0.04,0.05,8599900
PTG06C1910A,20190528,0.8,0.83,0.8,0.83,11193500
PTG08C1906A,20190528,1.7,1.7,1.65,1.65,115600
PTG08C1907A,20190528,0.56,0.61,0.56,0.61,3421000
PTG11C2003A,20190528,0.48,0.5,0.48,0.5,7761800
PTG13C1906A,20190528,0.44,0.49,0.44,0.49,10465300
PTG13C1910A,20190528,0.53,0.59,0.53,0.59,32174800
PTG13C1911A,20190528,0.31,0.34,0.31,0.34,56042500
PTG16C1911A,20190528,0.47,0.47,0.47,0.47,125400
PTG19C1907A,20190528,0.58,0.62,0.58,0.62,255600
PTG19C1910A,20190528,0.37,0.39,0.37,0.39,33157000
PTG24C1909A,20190528,0.67,0.69,0.66,0.69,1710000
PTG27P1910A,20190528,0.11,0.11,0.1,0.1,2346000
PTG28C1907A,20190528,0.49,0.49,0.46,0.49,49200
PTG28C1910A,20190528,0.34,0.37,0.34,0.37,6104900
PTG28C1910B,20190528,0.18,0.19,0.18,0.19,6064800
PTG41C1910A,20190528,0.48,0.49,0.48,0.49,1733000
PTG42C1910A,20190528,0.39,0.4,0.38,0.4,16698000
PTT01C1907A,20190528,0.34,0.36,0.33,0.36,9167500
PTT01C1907B,20190528,0.14,0.15,0.13,0.15,22878400
PTT01C1910A,20190528,0.33,0.35,0.32,0.35,8779000
PTT01P1907A,20190528,0.37,0.39,0.34,0.34,9960100
PTT01P1907B,20190528,0.13,0.13,0.13,0.13,3300800
PTT01P1910A,20190528,0.75,0.76,0.72,0.72,5548100
PTT06C1908A,20190528,0.12,0.15,0.12,0.15,163000
PTT07C1906A,20190528,0.05,0.05,0.05,0.05,4000
PTT08P1911A,20190528,0.49,0.5,0.49,0.5,1600000
PTT11C1909A,20190528,0.08,0.09,0.08,0.09,171100
PTT13C1906A,20190528,0.04,0.05,0.04,0.05,231400
PTT13C1909A,20190528,0.16,0.18,0.16,0.18,8951800
PTT13P1906A,20190528,0.06,0.06,0.06,0.06,50000
PTT13P1909A,20190528,0.3,0.31,0.29,0.31,7466000
PTT16C1912A,20190528,0.44,0.47,0.44,0.47,102000
PTT19C1906A,20190528,0.15,0.18,0.15,0.18,1121400
PTT19P1908A,20190528,0.08,0.08,0.08,0.08,10000
PTT23C1911A,20190528,0.27,0.27,0.26,0.26,1700000
PTT24C1911A,20190528,0.3,0.3,0.29,0.29,19300
PTT28C1907A,20190528,0.05,0.05,0.05,0.05,20000
PTT28C1911A,20190528,0.2,0.2,0.2,0.2,30000
PTT28P1907A,20190528,0.09,0.09,0.09,0.09,202800
PTT41C1910B,20190528,0.14,0.15,0.14,0.15,20000
PTTE01C1907A,20190528,0.75,0.77,0.75,0.76,9939100
PTTE01C1907B,20190528,0.33,0.35,0.33,0.35,20341800
PTTE01C1910A,20190528,0.45,0.47,0.45,0.46,19715300
PTTE01P1907A,20190528,0.39,0.39,0.38,0.38,7018300
PTTE01P1907B,20190528,0.1,0.1,0.09,0.1,2428700
PTTE01P1910A,20190528,1.12,1.12,1.1,1.1,12003800
PTTE06C1908A,20190528,0.27,0.29,0.27,0.28,900000
PTTE06P1910A,20190528,0.61,0.61,0.58,0.58,178300
PTTE08C1906A,20190528,0.27,0.29,0.27,0.29,2668000
PTTE08C1910A,20190528,0.3,0.31,0.3,0.3,2541000
PTTE08P1911A,20190528,0.71,0.71,0.69,0.69,1000000
PTTE11C1910A,20190528,0.51,0.53,0.51,0.52,3326200
PTTE13C1908A,20190528,0.32,0.34,0.32,0.34,38008800
PTTE13P1908A,20190528,0.37,0.37,0.35,0.35,20157600
PTTE16C1911A,20190528,0.42,0.43,0.41,0.43,1975000
PTTE19C1906A,20190528,0.39,0.41,0.39,0.41,1464800
PTTE19C1908A,20190528,0.27,0.28,0.27,0.28,3158200
PTTE23C1906A,20190528,0.01,0.01,0.01,0.01,100
PTTE23P1909A,20190528,0.46,0.46,0.45,0.45,411000
PTTE24C1906A,20190528,0.14,0.15,0.14,0.15,96700
PTTE27C1912A,20190528,0.38,0.38,0.38,0.38,360200
PTTE28C1909A,20190528,0.29,0.3,0.29,0.3,2593200
PTTE28P1911A,20190528,0.57,0.57,0.55,0.55,2016600
PTTE41C1910A,20190528,0.38,0.38,0.38,0.38,3154000
PTTE41C1910B,20190528,0.38,0.38,0.38,0.38,100
PTTG01C1907A,20190528,0.33,0.4,0.33,0.37,28356800
PTTG01C1907B,20190528,0.13,0.17,0.13,0.15,43234700
PTTG01C1910A,20190528,0.37,0.43,0.37,0.41,26065000
PTTG01P1907A,20190528,0.63,0.63,0.56,0.57,20279700
PTTG01P1907B,20190528,0.31,0.31,0.25,0.26,17657900
PTTG01P1910A,20190528,1.34,1.34,1.26,1.29,9829500
PTTG06C1908A,20190528,0.1,0.11,0.1,0.11,6118400
PTTG06P1908A,20190528,0.91,0.93,0.91,0.93,1100000
PTTG07C1908A,20190528,0.08,0.09,0.08,0.09,73000
PTTG08C1911A,20190528,0.29,0.34,0.29,0.32,3690000
PTTG11C1909A,20190528,0.08,0.08,0.08,0.08,30000
PTTG13C1906A,20190528,0.05,0.05,0.05,0.05,1200000
PTTG13C1908A,20190528,0.18,0.21,0.18,0.2,8657200
PTTG13C1911A,20190528,0.43,0.5,0.43,0.47,25978200
PTTG13P1909A,20190528,0.82,0.82,0.73,0.77,13047900
PTTG13P1910A,20190528,0.51,0.51,0.47,0.47,5400200
PTTG16C2001A,20190528,0.34,0.38,0.34,0.37,2022600
PTTG19C1906A,20190528,0.05,0.05,0.05,0.05,346500
PTTG19C1910A,20190528,0.24,0.28,0.24,0.25,14327600
PTTG19P1910A,20190528,0.47,0.47,0.45,0.45,4764000
PTTG23C1908A,20190528,0.12,0.13,0.12,0.12,1400000
PTTG24C1907A,20190528,0.04,0.05,0.04,0.05,192100
PTTG24C1911A,20190528,0.45,0.5,0.45,0.48,1945900
PTTG28C1907A,20190528,0.05,0.05,0.05,0.05,487000
PTTG28C1911A,20190528,0.29,0.32,0.29,0.31,4154000
PTTG41C1909A,20190528,0.23,0.23,0.22,0.22,1022000
PTTG42C1910A,20190528,0.2,0.2,0.2,0.2,12000
QH01C1908A,20190528,0.39,0.39,0.37,0.38,4024800
QH01C1908B,20190528,0.25,0.26,0.24,0.25,371800
QH01P1908A,20190528,0.25,0.25,0.25,0.25,215400
QH11C1910A,20190528,0.28,0.29,0.28,0.28,700000
QH13C1909A,20190528,0.27,0.29,0.27,0.29,1562400
QH19C1909A,20190528,0.24,0.25,0.23,0.25,148400
RATC19C1908A,20190528,0.34,0.34,0.21,0.26,9126800
RATC19C1910A,20190528,0.13,0.13,0.09,0.1,2878000
ROBI01C1909A,20190528,0.26,0.29,0.26,0.28,17662600
ROBI01C1909B,20190528,0.1,0.1,0.09,0.09,2056000
ROBI06C1910A,20190528,0.27,0.3,0.26,0.3,2174000
ROBI11C2003A,20190528,0.41,0.43,0.4,0.4,3007900
ROBI13C1908A,20190528,0.17,0.18,0.16,0.18,29812700
ROBI19C1907A,20190528,0.05,0.05,0.05,0.05,24000
ROBI19C1910A,20190528,0.26,0.28,0.25,0.28,5614200
ROBI23C1909A,20190528,0.2,0.22,0.2,0.2,1350000
ROBI24C1909A,20190528,0.2,0.2,0.19,0.19,2040000
ROBI41C1912A,20190528,0.37,0.39,0.36,0.39,2040000
RS06C1908A,20190528,0.15,0.16,0.14,0.15,495000
RS08C1906A,20190528,0.15,0.16,0.14,0.14,1160000
RS08C1911A,20190528,0.27,0.28,0.26,0.26,2510000
RS11C1911A,20190528,0.43,0.44,0.41,0.43,207600
RS13C1909A,20190528,0.17,0.19,0.17,0.17,8466900
RS16C2001A,20190528,0.4,0.41,0.4,0.41,200000
RS19C1906A,20190528,0.23,0.23,0.2,0.22,2882300
RS19C1908A,20190528,0.09,0.09,0.08,0.08,439300
RS23C1909A,20190528,0.16,0.16,0.15,0.15,900000
RS41C1912A,20190528,0.43,0.43,0.41,0.42,535500
RS42C1911A,20190528,0.49,0.5,0.47,0.49,50000
S10001C1911A,20190528,0.63,0.64,0.6,0.64,10300
S5001C1905A,20190528,0.28,0.31,0.23,0.31,32267400
S5001C1906F,20190528,0.16,0.18,0.13,0.18,221295200
S5001C1906G,20190528,0.57,0.62,0.52,0.62,232657600
S5001C1906H,20190528,0.09,0.09,0.07,0.09,8724900
S5001C1906I,20190528,0.18,0.2,0.14,0.2,154397700
S5001C1907A,20190528,0.6,0.62,0.56,0.62,45066800
S5001P1905A,20190528,0.41,0.49,0.39,0.4,112119100
S5001P1906F,20190528,0.23,0.26,0.2,0.21,229077300
S5001P1906G,20190528,0.71,0.76,0.66,0.66,286200500
S5001P1906H,20190528,0.41,0.46,0.38,0.38,190564600
S5001P1906I,20190528,0.72,0.79,0.64,0.64,362369800
S5001P1907A,20190528,0.82,0.87,0.79,0.79,58769400
S5006C1906A,20190528,0.14,0.14,0.12,0.14,3609300
S5006C1906B,20190528,0.04,0.04,0.03,0.04,3430600
S5006C1906C,20190528,0.05,0.05,0.05,0.05,67000
S5006C1909A,20190528,0.37,0.39,0.33,0.39,7647400
S5006P1906A,20190528,0.29,0.3,0.25,0.25,160000
S5006P1906B,20190528,0.08,0.1,0.08,0.09,2140300
S5006P1906C,20190528,0.18,0.2,0.18,0.19,15000
S5006P1909A,20190528,0.94,1.02,0.92,0.92,1054200
S5008C1906A,20190528,0.07,0.08,0.06,0.07,619600
S5008C1906B,20190528,0.16,0.16,0.14,0.16,14107000
S5008P1906A,20190528,0.26,0.29,0.25,0.25,9555800
S5008P1906B,20190528,0.3,0.36,0.3,0.3,24362400
S5013C1906A,20190528,0.25,0.27,0.22,0.27,844147500
S5013C1906B,20190528,0.07,0.08,0.06,0.08,11817300
S5013C1906C,20190528,0.16,0.18,0.13,0.18,106340400
S5013C1906D,20190528,0.09,0.1,0.08,0.1,15768300
S5013C1906E,20190528,0.28,0.3,0.25,0.3,384630800
S5013C1909A,20190528,0.7,0.73,0.64,0.73,568147700
S5013P1906A,20190528,0.31,0.35,0.29,0.29,243542400
S5013P1906B,20190528,0.64,0.7,0.59,0.59,263795600
S5013P1906C,20190528,0.65,0.72,0.62,0.62,421060200
S5013P1906D,20190528,0.22,0.25,0.2,0.2,187840600
S5013P1906E,20190528,0.71,0.79,0.62,0.62,34794300
S5013P1909A,20190528,0.65,0.69,0.6,0.6,574804000
S5028C1906A,20190528,0.21,0.23,0.18,0.23,62070900
S5028C1906B,20190528,0.08,0.08,0.07,0.08,3641600
S5028C1906C,20190528,0.03,0.03,0.03,0.03,10000
S5028C1907A,20190528,0.35,0.37,0.32,0.37,86499100
S5028P1906A,20190528,0.16,0.19,0.16,0.16,32567200
S5028P1906B,20190528,0.33,0.37,0.31,0.31,36349700
S5028P1907A,20190528,0.51,0.56,0.5,0.5,68813200
S5041C1906F,20190528,0.13,0.13,0.11,0.12,5600
S5041C1906G,20190528,0.06,0.06,0.06,0.06,10000
S5041C1909A,20190528,1.4,1.45,1.4,1.45,40000
S5041C1909B,20190528,1.12,1.13,1.12,1.13,2000
S5041C1909F,20190528,0.7,0.72,0.66,0.72,72500
S5041P1909F,20190528,1.16,1.2,1.13,1.13,24000
SAWA01C1907A,20190528,0.66,0.7,0.65,0.7,24759200
SAWA01C1907B,20190528,0.43,0.46,0.42,0.46,19729400
SAWA01P1907A,20190528,0.19,0.2,0.17,0.17,10634700
SAWA06C1908A,20190528,0.58,0.62,0.56,0.62,380000
SAWA08C1908A,20190528,0.37,0.4,0.36,0.4,1856400
SAWA11C1906A,20190528,0.41,0.46,0.41,0.46,2836700
SAWA11C2003A,20190528,0.69,0.72,0.68,0.71,948500
SAWA13C1908A,20190528,0.55,0.59,0.52,0.59,29981200
SAWA16C2001A,20190528,0.6,0.6,0.58,0.6,500000
SAWA19C1908A,20190528,0.34,0.38,0.33,0.38,22820200
SAWA23C1905A,20190528,0.09,0.1,0.08,0.09,801400
SAWA23C1911A,20190528,0.49,0.5,0.48,0.49,4408000
SAWA24C1910A,20190528,1.05,1.08,1.04,1.08,290000
SAWA27C1910A,20190528,0.61,0.64,0.6,0.63,719100
SAWA28C1909A,20190528,0.39,0.43,0.38,0.43,11182000
SAWA28C1910A,20190528,0.3,0.33,0.29,0.32,1584000
SAWA41C1908A,20190528,0.39,0.43,0.39,0.43,1463000
SAWA41P1911A,20190528,0.49,0.51,0.47,0.47,930000
SCB01C1907A,20190528,0.42,0.46,0.4,0.41,10964300
SCB01C1907B,20190528,0.2,0.23,0.2,0.23,9858600
SCB01P1907A,20190528,0.51,0.53,0.48,0.48,11936300
SCB01P1907B,20190528,0.26,0.27,0.23,0.24,18300000
SCB08C1908A,20190528,0.17,0.19,0.17,0.19,702000
SCB11C1910A,20190528,0.19,0.21,0.19,0.21,1080000
SCB11P1910A,20190528,0.43,0.44,0.4,0.42,1951000
SCB13C1907A,20190528,0.13,0.13,0.12,0.13,3974900
SCB13C1911A,20190528,0.52,0.54,0.49,0.52,21618600
SCB16C2001A,20190528,0.43,0.44,0.41,0.44,216000
SCB19C1910A,20190528,0.26,0.28,0.26,0.28,2868600
SCB24C1910A,20190528,0.27,0.29,0.27,0.29,5000
SCB24P1909A,20190528,0.46,0.47,0.42,0.45,1276800
SCB28C1911A,20190528,0.34,0.36,0.34,0.35,2034500
SCB28P1909A,20190528,0.28,0.29,0.27,0.27,2559100
SCB41C1910A,20190528,0.32,0.34,0.32,0.34,1600000
SCB42C1911A,20190528,0.39,0.41,0.39,0.4,40000
SCC01C1907A,20190528,0.57,0.57,0.47,0.49,24386800
SCC01C1907B,20190528,0.38,0.38,0.27,0.3,19937700
SCC01P1907A,20190528,0.19,0.25,0.19,0.25,53780300
SCC06C1907A,20190528,0.18,0.18,0.11,0.14,3121200
SCC07C1909A,20190528,0.3,0.3,0.24,0.24,109000
SCC08C1908A,20190528,0.25,0.25,0.19,0.22,3532900
SCC11C1906A,20190528,0.03,0.03,0.03,0.03,100
SCC11C2003A,20190528,0.41,0.41,0.35,0.35,2321100
SCC13C1906A,20190528,0.24,0.24,0.17,0.19,69000
SCC13C1908A,20190528,0.19,0.19,0.13,0.15,15640900
SCC13P1907A,20190528,0.07,0.11,0.07,0.1,6421800
SCC19C1907A,20190528,0.4,0.4,0.28,0.32,3159200
SCC19C1907B,20190528,0.13,0.13,0.08,0.09,1674400
SCC19P1906A,20190528,0.01,0.01,0.01,0.01,400000
SCC24C1910A,20190528,0.24,0.24,0.19,0.2,468000
SCC24C1912A,20190528,0.51,0.51,0.44,0.46,1744400
SCC24P1909A,20190528,0.06,0.07,0.06,0.07,200
SCC24P1910A,20190528,0.41,0.47,0.41,0.47,625000
SCC27C2001A,20190528,0.41,0.41,0.35,0.35,720000
SCC28C1910A,20190528,0.23,0.23,0.17,0.17,2693500
SCC41C1908A,20190528,0.13,0.13,0.13,0.13,1798000
SCC41C1908B,20190528,0.12,0.12,0.12,0.12,100
SCC42C1911A,20190528,0.34,0.34,0.26,0.26,158500
SGP08C1906A,20190528,0.12,0.14,0.12,0.13,740000
SGP08C1907A,20190528,0.09,0.1,0.09,0.1,159000
SGP11C1911A,20190528,0.21,0.23,0.21,0.23,548800
SGP13C1907A,20190528,0.07,0.07,0.06,0.07,2517200
SGP13C1908A,20190528,0.29,0.34,0.28,0.34,12592400
SGP19C1905A,20190528,0.05,0.07,0.05,0.07,730000
SGP19C1907A,20190528,0.07,0.07,0.07,0.07,20000
SGP19C1910A,20190528,0.14,0.16,0.14,0.16,201100
SGP23C1908A,20190528,0.27,0.29,0.27,0.29,1400000
SGP42C1911A,20190528,0.58,0.58,0.55,0.57,120000
SIRI01C1907A,20190528,0.5,0.51,0.5,0.5,4040000
SIRI01C1907B,20190528,0.35,0.35,0.35,0.35,4905900
SIRI11C1911A,20190528,0.33,0.33,0.33,0.33,2276000
SIRI19C1910A,20190528,0.18,0.18,0.17,0.17,2775000
SPAL01C1907A,20190528,0.78,0.95,0.78,0.95,1740300
SPAL01C1907B,20190528,0.58,0.65,0.58,0.65,3783600
SPAL11C1910A,20190528,0.52,0.56,0.52,0.54,1890000
SPAL13C1909A,20190528,0.3,0.4,0.3,0.4,21873900
SPAL19C1906A,20190528,0.39,0.43,0.39,0.43,2207500
SPAL19C1910A,20190528,0.3,0.32,0.3,0.32,3392000
SPAL24C1907A,20190528,0.5,0.5,0.5,0.5,158000
SPAL41C1912A,20190528,0.36,0.37,0.36,0.37,1600000
SPRC01C1907A,20190528,0.09,0.09,0.09,0.09,1632000
SPRC01C1907B,20190528,0.03,0.03,0.03,0.03,150500
SPRC06C1907A,20190528,0.02,0.02,0.02,0.02,200000
SPRC11C1909A,20190528,0.03,0.03,0.03,0.03,1000
SPRC13C1910A,20190528,0.08,0.08,0.08,0.08,71200
SPRC13C1911A,20190528,0.35,0.38,0.35,0.36,41483400
SPRC19C1906A,20190528,0.08,0.09,0.08,0.08,370000
SPRC19C1910A,20190528,0.1,0.11,0.1,0.1,1551700
SPRC24C1909A,20190528,0.3,0.3,0.3,0.3,140000
STA01C1908A,20190528,0.11,0.14,0.11,0.14,13418600
STA01C1908B,20190528,0.04,0.05,0.04,0.05,102100
STA11C1909A,20190528,0.05,0.06,0.05,0.06,10100
STA13C1906A,20190528,0.01,0.01,0.01,0.01,50000
STA13C1908A,20190528,0.12,0.16,0.12,0.16,21371200
STA19C1907A,20190528,0.01,0.02,0.01,0.02,1181000
STA19C1909A,20190528,0.14,0.17,0.14,0.16,3051700
STA23C1911A,20190528,0.3,0.35,0.3,0.35,4201000
STA27C1911A,20190528,0.23,0.27,0.23,0.27,2541300
STA42C1911A,20190528,0.39,0.41,0.36,0.41,76000
STEC01C1907A,20190528,0.9,0.9,0.8,0.8,552100
STEC01C1907B,20190528,0.71,0.71,0.62,0.62,295000
STEC01P1907A,20190528,0.12,0.14,0.12,0.14,2790100
STEC08C1908A,20190528,0.57,0.57,0.49,0.49,1157600
STEC11C2001A,20190528,0.7,0.7,0.7,0.7,216100
STEC13C1907A,20190528,0.51,0.51,0.47,0.47,387000
STEC13C1909A,20190528,0.18,0.18,0.15,0.15,2994400
STEC16C1911A,20190528,0.22,0.22,0.2,0.2,485100
STEC16C1911B,20190528,0.58,0.58,0.58,0.58,50000
STEC19C1908A,20190528,0.57,0.57,0.51,0.51,310200
STEC19C1910A,20190528,0.15,0.16,0.14,0.14,1950300
STEC23C1907A,20190528,0.36,0.36,0.33,0.33,490000
STEC24C1906A,20190528,0.9,0.9,0.9,0.9,2000
STEC24C1911A,20190528,0.25,0.25,0.23,0.23,68000
STEC27P1910A,20190528,0.22,0.23,0.22,0.23,395000
STEC41C1907A,20190528,0.51,0.51,0.51,0.51,250000
STEC41P1911A,20190528,0.38,0.38,0.38,0.38,200000
STEC42C1910A,20190528,0.17,0.17,0.17,0.17,150000
SUPE23C1906A,20190528,0.03,0.03,0.03,0.03,1000
TASC01C1909A,20190528,0.73,0.73,0.69,0.72,13775000
TASC01C1909B,20190528,0.56,0.59,0.53,0.53,19590100
TASC01P1909A,20190528,0.3,0.32,0.28,0.31,7171600
TASC06C1909A,20190528,0.66,0.66,0.61,0.66,315000
TASC06P1909A,20190528,0.14,0.14,0.14,0.14,70000
TASC08C1910A,20190528,0.51,0.52,0.49,0.5,6110000
TASC11C2002A,20190528,0.78,0.78,0.74,0.77,1482600
TASC13C1907A,20190528,0.69,0.69,0.64,0.64,55000
TASC13C1911A,20190528,0.5,0.52,0.47,0.49,12791400
TASC19C1907A,20190528,0.85,0.87,0.81,0.85,1118600
TASC19C1907B,20190528,0.46,0.46,0.41,0.43,1142500
TASC19C1910A,20190528,0.32,0.33,0.31,0.31,21616200
TASC23C1907A,20190528,0.74,0.76,0.69,0.7,1200000
TASC28C1910A,20190528,0.49,0.5,0.47,0.48,5648300
TASC41C1912A,20190528,0.44,0.44,0.43,0.43,4198000
TASC42C1910A,20190528,0.49,0.51,0.49,0.51,1000000
TCAP01C1907A,20190528,0.46,0.46,0.44,0.46,2139500
TCAP01C1907B,20190528,0.25,0.25,0.24,0.25,3134800
TCAP01P1907A,20190528,0.19,0.21,0.18,0.18,8374400
TCAP11C1909A,20190528,0.14,0.14,0.14,0.14,60000
TCAP13C1906A,20190528,0.1,0.1,0.09,0.1,13279700
TCAP13C1910A,20190528,0.28,0.28,0.23,0.27,8053400
TCAP19C1907A,20190528,0.22,0.22,0.2,0.22,2690300
TCAP19C1908A,20190528,0.13,0.13,0.12,0.13,802400
TCAP41C1911A,20190528,0.29,0.29,0.29,0.29,798000
THAI01C1907A,20190528,0.05,0.08,0.05,0.08,1630200
THAI01C1907B,20190528,0.03,0.03,0.03,0.03,1000
THAI01P1907A,20190528,0.71,0.74,0.57,0.57,1513600
THAI08C1911A,20190528,0.09,0.12,0.09,0.12,4428800
THAI11C2003A,20190528,0.17,0.22,0.17,0.22,671300
THAI13C1910A,20190528,0.08,0.12,0.08,0.12,3713500
THAI13C1911A,20190528,0.54,0.69,0.54,0.69,9505800
THAI19C1910A,20190528,0.05,0.07,0.05,0.07,655500
THAI19C1910B,20190528,0.29,0.45,0.29,0.45,2036100
THAI24C1911A,20190528,0.21,0.25,0.2,0.25,1121300
THAI42C1911A,20190528,0.54,0.66,0.53,0.64,250000
THAN01C1907A,20190528,0.45,0.45,0.42,0.43,1000300
THAN01C1907B,20190528,0.27,0.27,0.25,0.26,1623900
THAN06C1910A,20190528,0.22,0.22,0.22,0.22,185000
THAN13C1909A,20190528,0.21,0.23,0.2,0.23,2691400
THAN19C1908A,20190528,0.12,0.14,0.12,0.14,272200
THAN23C1906A,20190528,0.16,0.16,0.15,0.15,1845000
THAN24C1907A,20190528,0.2,0.22,0.19,0.22,445000
THAN27C1910A,20190528,0.26,0.26,0.25,0.25,4920000
TISC01C1908A,20190528,1.14,1.16,1.14,1.16,4003700
TISC01C1908B,20190528,0.81,0.84,0.81,0.84,5587100
TISC01P1908A,20190528,0.33,0.33,0.32,0.32,542300
TISC11C1910A,20190528,0.95,0.98,0.94,0.98,1182900
TISC13C1908A,20190528,0.68,0.71,0.66,0.71,7039100
TISC16C2001A,20190528,0.82,0.82,0.8,0.8,40000
TISC19C1906A,20190528,0.98,0.98,0.98,0.98,476000
TISC19C1908A,20190528,0.59,0.59,0.58,0.58,2179200
TISC23C1907A,20190528,0.5,0.52,0.5,0.52,1050000
TISC41C1907A,20190528,0.75,0.76,0.75,0.76,600000
TKN01C1906A,20190528,0.3,0.31,0.28,0.31,13820500
TKN01C1906B,20190528,0.06,0.06,0.06,0.06,1446800
