<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBAN13P1908A,20190708,0.24,0.24,0.24,0.24,1000
KBAN13P1911A,20190708,0.75,0.76,0.74,0.75,9767000
KBAN16C2001A,20190708,0.53,0.53,0.52,0.53,640000
KBAN19C1911A,20190708,0.3,0.31,0.3,0.3,14229400
KBAN19P1910A,20190708,0.22,0.22,0.22,0.22,2200000
KBAN24P1909A,20190708,0.38,0.38,0.38,0.38,50000
KBAN27P2001A,20190708,0.59,0.59,0.58,0.58,360000
KBAN28C1911A,20190708,0.29,0.29,0.29,0.29,3556000
KBAN28P1909A,20190708,0.17,0.17,0.17,0.17,1444400
KBAN41P1912A,20190708,0.68,0.69,0.68,0.69,1400000
KCE01C1911A,20190708,0.71,0.72,0.71,0.71,5667100
KCE01C1911B,20190708,0.47,0.49,0.47,0.47,9095400
KCE06C1911A,20190708,0.43,0.43,0.41,0.42,804600
KCE08C1911A,20190708,0.06,0.06,0.06,0.06,560000
KCE11C2004A,20190708,0.67,0.68,0.67,0.67,1401100
KCE13C1908A,20190708,0.04,0.04,0.04,0.04,50000
KCE13C1911A,20190708,0.38,0.39,0.36,0.37,10308300
KCE16C2001A,20190708,0.41,0.42,0.41,0.42,2020000
KCE19C1910A,20190708,0.08,0.08,0.08,0.08,69000
KCE19C1910B,20190708,0.32,0.33,0.32,0.32,4171400
KCE23C1911A,20190708,0.31,0.31,0.31,0.31,600000
KCE24C1911A,20190708,0.47,0.47,0.46,0.46,275500
KCE28C1911A,20190708,0.4,0.41,0.4,0.41,2420400
KCE41C1911A,20190708,0.45,0.46,0.45,0.46,3400000
KKP01C1907A,20190708,0.63,0.63,0.63,0.63,3171700
KKP01C1907B,20190708,0.25,0.25,0.25,0.25,5913000
KKP01P1907A,20190708,0.04,0.04,0.04,0.04,100000
KKP11C1911A,20190708,0.42,0.43,0.42,0.43,1617800
KKP13C1910A,20190708,0.43,0.44,0.43,0.44,10884600
KKP19C1911A,20190708,0.42,0.42,0.41,0.42,4359800
KKP27P2002A,20190708,0.45,0.45,0.44,0.44,2510600
KKP41C1910A,20190708,0.31,0.31,0.31,0.31,50000
KTB01C1909A,20190708,0.42,0.42,0.42,0.42,521300
KTB01C1909B,20190708,0.19,0.19,0.19,0.19,2473600
KTB13C1912A,20190708,0.26,0.26,0.26,0.26,3300
KTB19P1910A,20190708,0.06,0.06,0.06,0.06,100
KTC01C1910A,20190708,0.57,0.6,0.57,0.58,2474300
KTC01C1910B,20190708,0.38,0.4,0.38,0.39,11750100
KTC01P1910A,20190708,0.27,0.27,0.27,0.27,50000
KTC06C1911A,20190708,0.54,0.54,0.52,0.52,2735100
KTC08C1910A,20190708,0.37,0.37,0.37,0.37,1950000
KTC11C1911A,20190708,0.83,0.83,0.83,0.83,1442600
KTC13C1909A,20190708,0.27,0.28,0.26,0.27,58829700
KTC13P1909A,20190708,0.17,0.17,0.17,0.17,13574600
KTC13P1911A,20190708,0.57,0.57,0.55,0.55,38340000
KTC16C1911A,20190708,0.58,0.58,0.58,0.58,400000
KTC19C1907A,20190708,0.91,0.91,0.91,0.91,292400
KTC19C1908A,20190708,0.38,0.38,0.37,0.37,3054500
KTC19C1910A,20190708,0.25,0.26,0.25,0.25,9785000
KTC19P1911A,20190708,0.28,0.28,0.28,0.28,1200000
KTC23C1908A,20190708,0.58,0.58,0.58,0.58,1000000
KTC24C1907A,20190708,0.69,0.69,0.69,0.69,890000
KTC27C1911A,20190708,0.49,0.5,0.48,0.48,1630400
KTC27P1911A,20190708,0.37,0.37,0.37,0.37,4000
KTC28C1908A,20190708,0.07,0.08,0.07,0.08,200
KTC28C1909A,20190708,0.23,0.24,0.22,0.23,6486600
KTC41C1910A,20190708,0.42,0.42,0.42,0.42,1800000
KTC42C1911A,20190708,0.4,0.41,0.4,0.41,2712600
LH01C1909A,20190708,0.3,0.3,0.29,0.29,2141500
LH01C1909B,20190708,0.17,0.17,0.17,0.17,1141100
LH13C1910A,20190708,0.19,0.19,0.19,0.19,20000
LH24C1912A,20190708,0.16,0.16,0.16,0.16,200000
LPN08C1908A,20190708,0.34,0.34,0.32,0.33,1896100
LPN13C1908A,20190708,0.47,0.47,0.44,0.45,4479300
MAJO06C1909A,20190708,0.11,0.12,0.11,0.12,1200000
MAJO13C1909A,20190708,0.15,0.15,0.14,0.15,523400
MAJO19C1912A,20190708,0.17,0.17,0.17,0.17,224200
MAJO27C1912A,20190708,0.19,0.19,0.19,0.19,1263400
MBK13C1907A,20190708,0.1,0.11,0.1,0.11,408100
MBK19C1911A,20190708,0.26,0.27,0.26,0.27,1530900
MBK24C1910A,20190708,0.38,0.4,0.38,0.4,123000
MEGA11C1910A,20190708,0.32,0.32,0.32,0.32,694000
MEGA13C1912A,20190708,0.32,0.33,0.32,0.33,1657800
MEGA19C1910A,20190708,0.15,0.15,0.14,0.15,244500
MINT01C1911A,20190708,0.48,0.5,0.47,0.49,9435900
MINT01C1911B,20190708,0.37,0.39,0.37,0.39,10657900
MINT01P1911A,20190708,0.37,0.38,0.36,0.36,17213500
MINT06C1908A,20190708,0.17,0.2,0.17,0.2,1030000
MINT08C1908A,20190708,0.19,0.19,0.17,0.19,64500
MINT11C1910A,20190708,0.4,0.4,0.37,0.38,2413500
MINT13C1908A,20190708,0.2,0.2,0.18,0.2,11802600
MINT13C1911A,20190708,0.39,0.4,0.38,0.4,7028800
MINT16C1911A,20190708,0.43,0.43,0.41,0.43,5075900
MINT19C1908A,20190708,0.13,0.14,0.13,0.14,4409300
MINT23C2001A,20190708,0.38,0.42,0.38,0.42,164000
MINT24C1908A,20190708,0.42,0.42,0.41,0.42,170000
MINT27C1912A,20190708,0.34,0.36,0.34,0.35,1306000
MINT27P1912A,20190708,0.21,0.21,0.18,0.18,432000
MINT41C1907A,20190708,0.13,0.14,0.11,0.11,5132800
MINT41C1910A,20190708,0.3,0.3,0.3,0.3,1200000
MTC01C1907A,20190708,0.73,0.73,0.65,0.68,3887800
MTC01C1907B,20190708,0.34,0.34,0.27,0.3,5986200
MTC01C1912A,20190708,0.64,0.64,0.6,0.61,4552600
MTC01C1912B,20190708,0.45,0.46,0.44,0.46,5456200
MTC01P1907A,20190708,0.01,0.02,0.01,0.02,443000
MTC01P1912A,20190708,0.7,0.72,0.69,0.69,4624400
MTC06C1908A,20190708,0.85,0.85,0.83,0.83,101000
MTC06C1912A,20190708,0.52,0.52,0.48,0.51,900000
MTC08C1911A,20190708,0.58,0.58,0.53,0.55,1870900
MTC11C2002A,20190708,0.88,0.88,0.82,0.84,1361600
MTC13C1910A,20190708,0.59,0.59,0.55,0.55,58400
MTC13C1912A,20190708,0.48,0.48,0.44,0.46,10631200
MTC16C1911A,20190708,0.76,0.76,0.7,0.73,3007000
MTC19C1907A,20190708,0.39,0.39,0.33,0.35,2376000
MTC19C1911A,20190708,0.39,0.39,0.35,0.36,2816300
MTC19P1911A,20190708,0.33,0.35,0.33,0.34,3961400
MTC23C1911A,20190708,0.61,0.61,0.59,0.59,200000
MTC24C1910A,20190708,0.44,0.44,0.41,0.43,234000
MTC24C1912A,20190708,0.96,0.96,0.94,0.94,2300
MTC27C1911A,20190708,0.7,0.7,0.64,0.66,1496000
MTC27P1911A,20190708,0.25,0.26,0.24,0.24,1360000
MTC28C1910A,20190708,0.45,0.45,0.4,0.42,3954600
MTC28C1912A,20190708,0.38,0.38,0.34,0.35,2635200
MTC41C1911A,20190708,0.46,0.46,0.45,0.45,1200000
ORI08C1907A,20190708,0.45,0.5,0.43,0.46,4306000
ORI11C1909A,20190708,0.61,0.65,0.59,0.62,3393900
ORI13C1907A,20190708,0.58,0.59,0.56,0.56,296800
ORI13C1912A,20190708,0.67,0.7,0.64,0.66,18970100
ORI19C1910A,20190708,0.6,0.63,0.56,0.59,6336300
ORI23C1911A,20190708,0.77,0.81,0.76,0.77,1636000
ORI24C1908A,20190708,0.7,0.77,0.68,0.72,2828400
ORI41C1907B,20190708,0.64,0.64,0.61,0.62,525800
ORI41C1911A,20190708,0.61,0.64,0.61,0.62,8404000
OSP01C1912A,20190708,0.36,0.39,0.36,0.37,21319500
OSP01C1912B,20190708,0.24,0.25,0.23,0.24,23897000
OSP01P1912A,20190708,0.4,0.4,0.38,0.39,7830700
OSP13C1912A,20190708,0.35,0.36,0.34,0.35,32267600
OSP19C1912A,20190708,0.27,0.28,0.26,0.27,11889800
OSP28C2001A,20190708,0.28,0.3,0.28,0.29,3406800
OSP41C1912A,20190708,0.38,0.39,0.38,0.38,2798000
OSP41P1912A,20190708,0.46,0.46,0.46,0.46,10000
PLAN13C1908A,20190708,0.58,0.64,0.58,0.58,277600
PLAN13C1912A,20190708,0.51,0.57,0.51,0.52,24301500
PLAN19C1911A,20190708,0.4,0.45,0.39,0.4,7332700
PLAN23C1909A,20190708,0.39,0.43,0.39,0.43,500000
PLAN27C1908A,20190708,0.55,0.62,0.55,0.57,1880000
PLAN41C1910A,20190708,0.41,0.45,0.41,0.41,7200000
PRM13C1908A,20190708,0.21,0.45,0.21,0.45,5661500
PRM13C1912A,20190708,0.34,0.51,0.34,0.51,29938900
PRM19C1910A,20190708,0.29,0.46,0.29,0.46,6418800
PRM23C1909A,20190708,0.34,0.48,0.34,0.47,2244800
PRM27C2002A,20190708,0.38,0.52,0.38,0.51,4952300
PSH13C1910A,20190708,0.5,0.59,0.5,0.56,18502000
PSH19C1908A,20190708,0.37,0.45,0.37,0.41,2685500
PSL06C1908A,20190708,0.15,0.16,0.14,0.15,3080500
PSL06C1911A,20190708,1.15,1.16,1.11,1.15,1349000
PSL13C1907A,20190708,0.03,0.03,0.03,0.03,610300
PSL13C1912A,20190708,0.52,0.52,0.49,0.51,17593700
PSL19C1907A,20190708,0.23,0.24,0.21,0.24,2744200
PSL19C1912A,20190708,0.45,0.46,0.44,0.46,5001600
PSL23C1907A,20190708,0.05,0.06,0.01,0.06,18700
PSL27C2002A,20190708,0.63,0.65,0.62,0.64,7570300
PTG01C1908A,20190708,1.39,1.54,1.39,1.54,10688800
PTG01C1908B,20190708,1.45,1.64,1.45,1.64,9445500
PTG01C1911A,20190708,1,1.15,1,1.14,64880700
PTG01C1911B,20190708,0.86,1.02,0.86,1.02,55482500
PTG01P1908A,20190708,0.01,0.02,0.01,0.01,8245300
PTG01P1911A,20190708,0.21,0.22,0.17,0.17,39252800
PTG06C1910A,20190708,1.54,1.73,1.54,1.73,4055000
PTG08C1912A,20190708,0.52,0.63,0.51,0.63,8500000
PTG11C2003A,20190708,0.88,0.97,0.88,0.97,7940900
PTG13C1910A,20190708,1.23,1.45,1.23,1.45,17210500
PTG13C1911A,20190708,0.76,0.93,0.76,0.93,20935600
PTG13C1912A,20190708,0.43,0.53,0.41,0.53,141656100
PTG16C1911A,20190708,1.06,1.27,1.06,1.27,353000
PTG19C1910A,20190708,0.87,1.05,0.87,1.05,1751400
PTG19C1910B,20190708,0.4,0.53,0.4,0.53,13197800
PTG19C1911A,20190708,0.27,0.34,0.27,0.33,39690900
PTG19P1910A,20190708,0.1,0.1,0.09,0.09,4324200
PTG24C1909A,20190708,1.2,1.31,1.2,1.31,1237300
PTG27P1910A,20190708,0.01,0.01,0.01,0.01,1758400
PTG27P2001A,20190708,0.39,0.39,0.34,0.34,4631000
PTG28C1910B,20190708,0.49,0.49,0.49,0.49,100
PTG28C1911A,20190708,0.46,0.55,0.46,0.55,4718100
PTG28C1912A,20190708,0.32,0.4,0.32,0.4,8322800
PTG41C1907A,20190708,1.72,1.82,1.72,1.82,16700
PTG41C1910A,20190708,0.99,1,0.99,1,1010000
PTG41C1912A,20190708,0.48,0.5,0.48,0.5,2800000
PTG41P1911A,20190708,0.39,0.39,0.34,0.34,30000
PTG42C1910A,20190708,1.03,1.09,1.03,1.09,4400
PTT01C1907A,20190708,0.35,0.36,0.35,0.35,2122200
PTT01C1907B,20190708,0.06,0.06,0.05,0.06,101100
PTT01C1910A,20190708,0.34,0.35,0.34,0.34,4953300
PTT01C1910B,20190708,0.28,0.28,0.28,0.28,5074700
PTT01P1910A,20190708,0.61,0.61,0.61,0.61,22000
PTT01P1910B,20190708,0.27,0.27,0.27,0.27,100
PTT06C1908A,20190708,0.06,0.07,0.06,0.07,11100
PTT08C1912A,20190708,0.49,0.49,0.49,0.49,10000
PTT08P1911A,20190708,0.34,0.34,0.34,0.34,400000
PTT11C1909A,20190708,0.06,0.06,0.06,0.06,2300
PTT11C2004A,20190708,0.38,0.38,0.38,0.38,31900
PTT13C1909A,20190708,0.13,0.13,0.12,0.13,773500
PTT13C1911A,20190708,0.32,0.32,0.31,0.31,211500
PTT19C1911A,20190708,0.23,0.24,0.23,0.24,17000
PTTE01C1907A,20190708,0.86,0.88,0.85,0.85,7206400
PTTE01C1907B,20190708,0.18,0.2,0.18,0.19,29908400
PTTE01C1910A,20190708,0.5,0.51,0.49,0.49,13370600
PTTE01C1910B,20190708,0.46,0.48,0.45,0.46,21698900
PTTE01P1907A,20190708,0.1,0.1,0.09,0.09,18107500
PTTE01P1910A,20190708,0.86,0.88,0.84,0.86,19389000
PTTE01P1910B,20190708,0.34,0.35,0.34,0.34,22691300
PTTE06C1908A,20190708,0.24,0.25,0.23,0.23,2637800
PTTE06P1910A,20190708,0.28,0.29,0.27,0.28,2494000
PTTE08C1910A,20190708,0.31,0.32,0.3,0.31,1807000
PTTE08P1911A,20190708,0.45,0.45,0.44,0.45,699000
PTTE11C1910A,20190708,0.55,0.56,0.54,0.55,3131000
PTTE13C1908A,20190708,0.31,0.32,0.3,0.31,37045300
PTTE13C1911A,20190708,0.59,0.6,0.58,0.6,33802900
PTTE13P1908A,20190708,0.13,0.13,0.12,0.13,1440400
PTTE13P1912A,20190708,0.42,0.42,0.41,0.41,20134200
PTTE16C1911A,20190708,0.46,0.46,0.45,0.45,1080800
PTTE19C1908A,20190708,0.23,0.24,0.23,0.24,13073500
PTTE19P1911A,20190708,0.2,0.2,0.19,0.19,2500000
PTTE23P1909A,20190708,0.23,0.23,0.23,0.23,800000
PTTE24C1910A,20190708,0.64,0.66,0.64,0.65,12100
PTTE27C1912A,20190708,0.41,0.41,0.4,0.4,840000
PTTE28C1909A,20190708,0.29,0.3,0.28,0.29,7865300
PTTE28C2001A,20190708,0.4,0.41,0.4,0.4,5595600
PTTE28P1911A,20190708,0.34,0.34,0.33,0.33,1821600
PTTE41C1910B,20190708,0.41,0.42,0.41,0.41,24000
PTTE42C1910A,20190708,0.33,0.33,0.33,0.33,15000
PTTG01C1907A,20190708,0.23,0.23,0.18,0.18,16777000
PTTG01C1907B,20190708,0.02,0.03,0.02,0.02,216100
PTTG01C1910A,20190708,0.33,0.33,0.3,0.31,17331800
PTTG01C1910B,20190708,0.36,0.36,0.33,0.33,16728500
PTTG01P1907A,20190708,0.33,0.38,0.33,0.37,21110700
PTTG01P1907B,20190708,0.07,0.07,0.07,0.07,1000
PTTG01P1910A,20190708,1.21,1.28,1.21,1.26,21092900
PTTG01P1910B,20190708,0.48,0.51,0.48,0.5,29617900
PTTG06C1908A,20190708,0.01,0.02,0.01,0.02,82000
PTTG06C1911A,20190708,0.39,0.39,0.34,0.35,3204400
PTTG06P1908A,20190708,0.57,0.66,0.57,0.63,3800000
PTTG07C1908A,20190708,0.04,0.04,0.04,0.04,20000
PTTG08C1911A,20190708,0.22,0.23,0.22,0.22,1800000
PTTG08P1912A,20190708,0.46,0.49,0.46,0.48,3700000
PTTG11C1909A,20190708,0.04,0.04,0.04,0.04,6900
PTTG11C2004A,20190708,0.55,0.55,0.52,0.53,4618200
PTTG13C1908A,20190708,0.08,0.08,0.07,0.07,1107500
PTTG13C1911A,20190708,0.38,0.38,0.34,0.34,25626800
PTTG13P1909A,20190708,0.56,0.61,0.56,0.61,26783200
PTTG13P1910A,20190708,0.36,0.39,0.36,0.38,10966600
PTTG16C2001A,20190708,0.29,0.29,0.27,0.28,178700
PTTG19C1910A,20190708,0.14,0.16,0.14,0.15,1956300
PTTG19P1910A,20190708,0.34,0.37,0.34,0.36,7120000
PTTG24C1911A,20190708,0.38,0.38,0.36,0.37,115000
PTTG27C2001A,20190708,0.47,0.47,0.45,0.46,1340000
PTTG28C1911A,20190708,0.22,0.23,0.22,0.22,1506000
PTTG41C1911A,20190708,0.43,0.43,0.41,0.43,1804400
PTTG41P1908A,20190708,0.64,0.66,0.64,0.66,3000000
QH01C1908B,20190708,0.18,0.18,0.18,0.18,500000
QH13C1909A,20190708,0.23,0.23,0.22,0.22,22000
QH19C1909A,20190708,0.2,0.2,0.2,0.2,20000
QH24C1908A,20190708,0.18,0.18,0.18,0.18,1000000
RATC13C1911A,20190708,0.39,0.43,0.37,0.42,29438300
RATC16C2001A,20190708,0.36,0.39,0.36,0.38,1115100
RATC19C1908A,20190708,0.36,0.39,0.33,0.39,2444400
RATC19C1910A,20190708,0.13,0.15,0.13,0.15,4127800
ROBI01C1909A,20190708,0.28,0.28,0.24,0.26,14134400
ROBI01C1909B,20190708,0.07,0.08,0.05,0.06,1251000
ROBI01C1912A,20190708,0.58,0.58,0.52,0.53,4474900
ROBI01C1912B,20190708,0.36,0.38,0.36,0.37,3526600
ROBI06C1910A,20190708,0.28,0.28,0.24,0.26,3301800
ROBI08C2001A,20190708,0.4,0.41,0.39,0.39,2330000
ROBI11C2003A,20190708,0.42,0.43,0.41,0.42,1913500
ROBI13C1908A,20190708,0.13,0.13,0.1,0.11,11851100
ROBI13C1912A,20190708,0.43,0.43,0.38,0.4,19911300
ROBI19C1910A,20190708,0.23,0.24,0.22,0.23,2924800
ROBI24C1909A,20190708,0.17,0.17,0.16,0.16,680000
ROBI41C1912A,20190708,0.4,0.4,0.4,0.4,40000
RS06C1908A,20190708,0.06,0.06,0.05,0.05,70200
RS08C1911A,20190708,0.25,0.25,0.25,0.25,1180000
RS08C2001A,20190708,0.41,0.41,0.4,0.41,3920800
RS11C1911A,20190708,0.41,0.41,0.41,0.41,24500
RS13C1909A,20190708,0.13,0.13,0.13,0.13,4865300
RS13C1912A,20190708,0.41,0.41,0.4,0.41,5968400
RS16C2001A,20190708,0.41,0.41,0.4,0.41,1440000
RS19C1908A,20190708,0.04,0.04,0.04,0.04,661000
RS19C1911A,20190708,0.25,0.25,0.24,0.25,3542300
RS23C1909A,20190708,0.12,0.12,0.12,0.12,300000
RS24C1910A,20190708,0.2,0.2,0.2,0.2,420000
RS41C1912A,20190708,0.39,0.39,0.39,0.39,130000
RS42C1911A,20190708,0.47,0.47,0.46,0.47,61500
S10001C1911A,20190708,0.84,0.86,0.84,0.86,9500
S5001C1907A,20190708,1.04,1.08,1.02,1.06,48781000
S5001C1908A,20190708,1.14,1.17,1.1,1.14,35265800
S5001C1909F,20190708,1.75,1.81,1.69,1.77,515129400
S5001C1909G,20190708,1.45,1.51,1.39,1.47,479590700
S5001C1909H,20190708,0.81,0.86,0.76,0.82,425753700
S5001C1909I,20190708,0.51,0.54,0.47,0.51,291146100
S5001P1907A,20190708,0.13,0.13,0.11,0.11,14063200
S5001P1908A,20190708,0.21,0.22,0.2,0.2,3983800
S5001P1909F,20190708,0.13,0.14,0.12,0.13,58664700
S5001P1909G,20190708,0.29,0.32,0.28,0.28,276139400
S5001P1909H,20190708,0.83,0.88,0.79,0.82,388413700
S5001P1909I,20190708,1.21,1.26,1.16,1.2,417747100
S5006C1909A,20190708,0.81,0.85,0.77,0.82,5764100
S5006C1909B,20190708,1.5,1.55,1.46,1.52,31000
S5006C1909C,20190708,1.67,1.72,1.61,1.68,262600
S5006P1909A,20190708,0.17,0.2,0.17,0.17,4683600
S5006P1909B,20190708,0.1,0.1,0.09,0.09,222700
S5006P1909C,20190708,0.22,0.23,0.21,0.21,169500
S5008C1909A,20190708,0.79,0.85,0.74,0.8,19816800
S5008C1909B,20190708,0.34,0.36,0.32,0.34,33127500
S5008P1909A,20190708,0.19,0.2,0.18,0.19,18962500
S5008P1909B,20190708,0.6,0.65,0.56,0.6,71713900
S5013C1909A,20190708,1.3,1.35,1.24,1.31,513507800
S5013C1909B,20190708,1.32,1.37,1.25,1.33,23822800
S5013C1909C,20190708,0.84,0.88,0.8,0.85,724995100
S5013C1909D,20190708,0.53,0.57,0.5,0.54,514870400
S5013P1909A,20190708,0.13,0.14,0.12,0.12,103699500
S5013P1909B,20190708,0.3,0.32,0.28,0.29,424334400
S5013P1909C,20190708,0.45,0.48,0.43,0.43,226887200
S5013P1909D,20190708,0.74,0.77,0.7,0.72,1012339300
S5024C1909A,20190708,1.31,1.38,1.25,1.35,2181300
S5024C1909B,20190708,1.01,1.04,0.98,1,705000
S5024C1909C,20190708,0.5,0.53,0.47,0.5,6697000
S5024P1909A,20190708,0.37,0.4,0.35,0.36,11076600
S5024P1909B,20190708,0.47,0.48,0.45,0.46,1400000
S5024P1909C,20190708,1.07,1.13,1.01,1.07,11057900
S5028C1907A,20190708,0.56,0.6,0.51,0.57,29470500
S5028C1908A,20190708,1.07,1.1,1.02,1.06,11855200
S5028C1909A,20190708,0.56,0.59,0.53,0.57,91583200
S5028C1912A,20190708,0.26,0.27,0.25,0.27,24233500
S5028P1907A,20190708,0.03,0.03,0.02,0.03,122200
S5028P1908A,20190708,0.14,0.15,0.14,0.14,110100
S5028P1909A,20190708,0.61,0.62,0.58,0.6,88914600
S5028P1912A,20190708,0.43,0.44,0.41,0.43,53895900
S5041C1909C,20190708,0.66,0.7,0.63,0.66,1149449400
S5041C1909F,20190708,1.14,1.14,1.14,1.14,100
S5041C1909G,20190708,0.86,0.91,0.84,0.88,2178900
S5041P1909A,20190708,0.36,0.37,0.34,0.34,9020500
S5041P1909C,20190708,0.76,0.79,0.73,0.75,415740000
S5041P1909F,20190708,0.38,0.38,0.38,0.38,60500
S5041P1909G,20190708,0.25,0.25,0.24,0.24,430000
SAWA01C1907A,20190708,0.93,0.93,0.9,0.9,2026000
SAWA01C1907B,20190708,0.52,0.52,0.49,0.49,3291600
SAWA01C1911A,20190708,0.74,0.74,0.71,0.71,5402100
SAWA01C1911B,20190708,0.48,0.48,0.46,0.46,3228800
SAWA01P1907A,20190708,0.01,0.01,0.01,0.01,100000
SAWA01P1911A,20190708,0.57,0.58,0.57,0.57,8374200
SAWA06C1908A,20190708,0.73,0.73,0.71,0.71,201000
SAWA08C1908A,20190708,0.46,0.46,0.44,0.44,1470000
SAWA11C2003A,20190708,0.84,0.84,0.82,0.82,803200
SAWA13C1911A,20190708,0.58,0.59,0.56,0.56,16065600
SAWA19C1908A,20190708,0.41,0.41,0.39,0.39,1803600
SAWA19C1912A,20190708,0.38,0.38,0.37,0.37,1200000
SAWA23C1911A,20190708,0.63,0.63,0.63,0.63,100000
SAWA24C1910A,20190708,1.32,1.32,1.3,1.3,12000
SAWA27C1910A,20190708,0.77,0.77,0.74,0.74,136900
SAWA28C1909A,20190708,0.52,0.52,0.52,0.52,5000
SAWA28C1910A,20190708,0.39,0.39,0.37,0.37,5524100
SAWA28C2001A,20190708,0.51,0.51,0.49,0.49,1524000
SAWA41C1908A,20190708,0.48,0.48,0.48,0.48,800000
SAWA41C1911A,20190708,0.8,0.8,0.8,0.8,2200000
SAWA41P1911A,20190708,0.25,0.26,0.25,0.26,18500
SCB01C1907A,20190708,0.62,0.65,0.62,0.64,4674800
SCB01C1907B,20190708,0.25,0.28,0.25,0.25,7102400
SCB01C1911A,20190708,0.77,0.8,0.77,0.77,7680700
SCB01C1911B,20190708,0.58,0.61,0.58,0.59,12986100
SCB01P1907A,20190708,0.12,0.13,0.11,0.13,5081200
SCB01P1911A,20190708,0.59,0.59,0.57,0.59,11061800
SCB01P1911B,20190708,0.37,0.38,0.37,0.38,8325200
SCB08C1908A,20190708,0.21,0.23,0.21,0.22,1969400
SCB11C1910A,20190708,0.25,0.27,0.25,0.27,2418600
SCB11P1910A,20190708,0.16,0.16,0.16,0.16,630000
SCB13C1907A,20190708,0.02,0.02,0.02,0.02,700000
SCB13C1911A,20190708,0.66,0.69,0.64,0.66,27021200
SCB16C2001A,20190708,0.56,0.59,0.56,0.57,113100
SCB19C1910A,20190708,0.35,0.37,0.35,0.36,11341200
SCB19P1911A,20190708,0.12,0.12,0.12,0.12,2450000
SCB24C1910A,20190708,0.38,0.39,0.38,0.39,530000
SCB24P1909A,20190708,0.17,0.17,0.17,0.17,90000
SCB28C1911A,20190708,0.47,0.49,0.47,0.47,1713400
SCB28C2001A,20190708,0.27,0.28,0.27,0.27,1821600
SCB41C1910A,20190708,0.43,0.43,0.42,0.43,1200000
SCC01C1907A,20190708,0.45,0.46,0.45,0.46,14583600
SCC01C1907B,20190708,0.15,0.16,0.15,0.16,11719800
SCC01P1907A,20190708,0.1,0.1,0.1,0.1,2001000
SCC07C1909A,20190708,0.2,0.2,0.2,0.2,100000
SCC08C1908A,20190708,0.12,0.13,0.12,0.12,160100
SCC11C2003A,20190708,0.32,0.34,0.32,0.33,2309000
SCC13C1908A,20190708,0.07,0.07,0.07,0.07,205800
SCC13C1911A,20190708,0.27,0.29,0.27,0.28,16816700
SCC13P1911A,20190708,0.34,0.35,0.33,0.34,6308300
SCC19C1907A,20190708,0.18,0.19,0.18,0.19,400000
SCC19C1907B,20190708,0.02,0.02,0.02,0.02,70000
SCC19C1911A,20190708,0.24,0.25,0.24,0.25,3579500
SCC19P1911A,20190708,0.14,0.14,0.14,0.14,5200
SCC24C1912A,20190708,0.44,0.45,0.43,0.45,241200
SCC24P1910A,20190708,0.37,0.37,0.35,0.35,62100
SCC27C2001A,20190708,0.32,0.33,0.32,0.32,240100
SCC28C1910A,20190708,0.13,0.13,0.13,0.13,4088000
SGP11C1911A,20190708,0.19,0.19,0.19,0.19,10000
SGP13C1907A,20190708,0.02,0.02,0.02,0.02,1799500
SGP13C1908A,20190708,0.25,0.25,0.21,0.21,2803700
SGP13C1912A,20190708,0.18,0.18,0.17,0.17,6560200
SGP19C1910A,20190708,0.11,0.11,0.1,0.1,1390000
SGP23C1908A,20190708,0.21,0.21,0.21,0.21,80000
SGP42C1911A,20190708,0.52,0.52,0.51,0.51,405000
SIRI01C1907A,20190708,0.67,0.7,0.67,0.69,752300
SIRI01C1907B,20190708,0.5,0.53,0.5,0.5,429200
SIRI11C1911A,20190708,0.42,0.45,0.42,0.44,514500
SIRI19C1910A,20190708,0.22,0.24,0.22,0.23,1631600
SIRI24C1907A,20190708,0.68,0.68,0.68,0.68,30000
SIRI24C1911A,20190708,0.32,0.32,0.32,0.32,7000
SPAL01C1907A,20190708,1.1,1.15,1.1,1.14,399000
SPAL01C1907B,20190708,0.89,0.98,0.89,0.98,530600
SPAL01C1911A,20190708,0.59,0.63,0.59,0.63,6273600
SPAL01C1911B,20190708,0.37,0.39,0.37,0.39,9020200
SPAL11C1910A,20190708,0.72,0.73,0.72,0.73,1550000
SPAL13C1909A,20190708,0.4,0.42,0.38,0.42,14328500
SPAL19C1910A,20190708,0.39,0.42,0.39,0.41,2527000
SPAL41C1912A,20190708,0.46,0.47,0.46,0.47,1600000
SPRC01C1907A,20190708,0.07,0.07,0.06,0.06,2419000
SPRC01C1911A,20190708,0.54,0.54,0.5,0.5,3324000
SPRC01C1911B,20190708,0.15,0.15,0.14,0.14,2371400
SPRC06C1907A,20190708,0.01,0.01,0.01,0.01,97900
SPRC13C1911A,20190708,0.39,0.39,0.37,0.37,1717500
SPRC13C1912A,20190708,0.18,0.18,0.16,0.16,5122300
SPRC19C1910A,20190708,0.1,0.1,0.1,0.1,625800
SPRC24C1909A,20190708,0.31,0.31,0.3,0.3,95000
SPRC41C1912A,20190708,0.43,0.43,0.43,0.43,19000
STA01C1908A,20190708,0.05,0.05,0.04,0.05,623100
STA01C1912A,20190708,0.31,0.31,0.31,0.31,651800
STA01C1912B,20190708,0.21,0.21,0.21,0.21,707000
