<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KTB19C1912A,20190802,0.17,0.17,0.17,0.17,5194800
KTC01C1910A,20190802,0.66,0.72,0.65,0.69,38758900
KTC01C1910B,20190802,0.42,0.48,0.41,0.46,30595500
KTC01C2001A,20190802,0.65,0.7,0.63,0.68,23344300
KTC01C2001B,20190802,0.4,0.45,0.38,0.43,27975800
KTC01P1910A,20190802,0.15,0.16,0.13,0.14,37334800
KTC01P2001A,20190802,0.49,0.49,0.43,0.45,24723000
KTC06C1911A,20190802,0.58,0.65,0.55,0.62,3199400
KTC08C1910A,20190802,0.41,0.45,0.38,0.43,6770900
KTC11C1911A,20190802,0.89,0.93,0.88,0.92,8754000
KTC13C1909A,20190802,0.28,0.33,0.25,0.3,140402300
KTC13C1912A,20190802,0.58,0.63,0.53,0.6,47762100
KTC13P1909A,20190802,0.06,0.07,0.05,0.05,6762800
KTC13P1911A,20190802,0.38,0.41,0.35,0.36,83406300
KTC19C1908A,20190802,0.35,0.43,0.35,0.4,1895500
KTC19C1910A,20190802,0.25,0.3,0.25,0.29,5756700
KTC19P1911A,20190802,0.16,0.16,0.14,0.14,10510300
KTC19P2001A,20190802,0.27,0.27,0.24,0.24,14478500
KTC24C2001A,20190802,0.59,0.59,0.59,0.59,65500
KTC27C1911A,20190802,0.53,0.57,0.51,0.55,4022500
KTC27P1911A,20190802,0.26,0.26,0.24,0.24,10688100
KTC28C1908A,20190802,0.05,0.05,0.05,0.05,1200
KTC28C1909A,20190802,0.25,0.28,0.21,0.26,11706900
KTC41C1910A,20190802,0.43,0.48,0.43,0.47,3154000
KTC42C1911A,20190802,0.44,0.5,0.43,0.48,133300
LH01C1909A,20190802,0.25,0.26,0.25,0.26,3451100
LH01C1909B,20190802,0.11,0.12,0.11,0.12,4678000
LH01P1909A,20190802,0.16,0.16,0.15,0.15,2718200
LH13C1910A,20190802,0.15,0.15,0.14,0.14,5574400
LH19C1911A,20190802,0.1,0.1,0.1,0.1,3360000
LH41C1911A,20190802,0.12,0.12,0.12,0.12,600000
LPN08C1908A,20190802,0.09,0.09,0.09,0.09,230000
LPN13C1908A,20190802,0.21,0.21,0.17,0.2,5790200
MAJO06C1909A,20190802,0.06,0.06,0.06,0.06,235900
MAJO13C1909A,20190802,0.12,0.12,0.11,0.12,1020900
MAJO19C1912A,20190802,0.15,0.15,0.15,0.15,492800
MAJO24C2002A,20190802,0.32,0.32,0.32,0.32,190000
MBK13C1912A,20190802,0.35,0.38,0.35,0.38,3068600
MBK19C1911A,20190802,0.25,0.28,0.25,0.28,777700
MBK24C1910A,20190802,0.38,0.4,0.38,0.4,100000
MEGA11C1910A,20190802,0.26,0.3,0.25,0.29,5569800
MEGA13C1912A,20190802,0.28,0.31,0.28,0.29,8712600
MEGA19C1910A,20190802,0.1,0.11,0.1,0.11,3008300
MINT01C1911A,20190802,0.34,0.37,0.33,0.36,24825900
MINT01C1911B,20190802,0.25,0.27,0.24,0.26,19656400
MINT01P1911A,20190802,0.41,0.43,0.39,0.4,31639200
MINT06C1908A,20190802,0.04,0.05,0.04,0.05,1012200
MINT08C1908A,20190802,0.05,0.06,0.05,0.06,1760000
MINT11C1910A,20190802,0.22,0.24,0.2,0.22,7541000
MINT13C1908A,20190802,0.05,0.07,0.05,0.06,5514000
MINT13C1911A,20190802,0.26,0.27,0.23,0.26,37425300
MINT13C1912A,20190802,0.18,0.19,0.15,0.18,17792800
MINT16C1911A,20190802,0.28,0.29,0.25,0.28,3655200
MINT16C2001A,20190802,0.25,0.27,0.25,0.27,3660000
MINT19C1908A,20190802,0.02,0.03,0.02,0.03,2742400
MINT19C2001A,20190802,0.17,0.19,0.17,0.18,17653400
MINT23C2001A,20190802,0.27,0.3,0.26,0.29,2250000
MINT24C1908A,20190802,0.18,0.2,0.16,0.2,2410400
MINT27C1912A,20190802,0.23,0.26,0.23,0.26,2800000
MINT27P1912A,20190802,0.23,0.23,0.21,0.22,2348600
MINT41C1910A,20190802,0.16,0.17,0.16,0.16,1400000
MTC01C1912A,20190802,0.72,0.76,0.71,0.75,3304200
MTC01C1912B,20190802,0.54,0.56,0.53,0.55,5828400
MTC01P1912A,20190802,0.52,0.52,0.47,0.47,9018300
MTC06C1908A,20190802,1.02,1.02,1,1,610000
MTC06C1912A,20190802,0.61,0.64,0.6,0.63,1320000
MTC08C1911A,20190802,0.64,0.68,0.64,0.68,2068400
MTC11C2002A,20190802,0.97,1.01,0.97,0.99,214800
MTC13C1910A,20190802,0.67,0.67,0.67,0.67,2500
MTC13C1912A,20190802,0.55,0.57,0.54,0.57,19142400
MTC16C1911A,20190802,0.84,0.86,0.84,0.86,221000
MTC19C1911A,20190802,0.41,0.43,0.4,0.42,2744600
MTC19P1911A,20190802,0.2,0.2,0.18,0.18,1307100
MTC24C1910A,20190802,0.52,0.52,0.52,0.52,300
MTC24C1912A,20190802,1.13,1.13,1.13,1.13,25000
MTC27C1911A,20190802,0.78,0.79,0.77,0.79,721000
MTC28C1912A,20190802,0.42,0.44,0.41,0.43,3654300
MTC41C1911A,20190802,0.56,0.56,0.56,0.56,300000
ORI08C2001A,20190802,0.3,0.33,0.27,0.33,6442200
ORI11C1909A,20190802,0.34,0.35,0.27,0.35,1695600
ORI13C1912A,20190802,0.37,0.41,0.32,0.4,35739700
ORI19C1910A,20190802,0.26,0.29,0.22,0.28,11752800
ORI19C2001A,20190802,0.11,0.12,0.1,0.12,16723200
ORI23C1911A,20190802,0.45,0.51,0.44,0.5,3589200
ORI24C1908A,20190802,0.25,0.31,0.19,0.29,5173100
ORI24C2001A,20190802,0.21,0.24,0.21,0.24,1646000
ORI41C1911A,20190802,0.34,0.38,0.34,0.37,3292000
OSP01C1912A,20190802,0.34,0.34,0.32,0.34,47786200
OSP01C1912B,20190802,0.21,0.22,0.19,0.2,70418100
OSP01P1912A,20190802,0.37,0.39,0.37,0.38,43643800
OSP06C1912A,20190802,0.24,0.24,0.22,0.23,4750900
OSP08C2001A,20190802,0.26,0.27,0.25,0.27,11052000
OSP13C1912A,20190802,0.31,0.31,0.29,0.31,60761600
OSP16C2001A,20190802,0.26,0.27,0.25,0.27,5902000
OSP19C1912A,20190802,0.22,0.23,0.2,0.23,4714200
OSP28C2001A,20190802,0.25,0.26,0.24,0.25,3399300
OSP41C1912A,20190802,0.3,0.3,0.29,0.29,357000
OSP41P1912A,20190802,0.38,0.38,0.37,0.37,50000
PLAN13C1912A,20190802,0.45,0.49,0.43,0.48,318000
PLAN13C1912B,20190802,0.24,0.27,0.22,0.27,23638100
PLAN16C2002A,20190802,0.4,0.48,0.4,0.48,5062000
PLAN19C1911A,20190802,0.29,0.36,0.28,0.34,5393700
PLAN19C2001A,20190802,0.17,0.22,0.17,0.22,9774100
PLAN23C1909A,20190802,0.27,0.37,0.27,0.37,3060600
PLAN24C1912A,20190802,0.28,0.29,0.28,0.29,600000
PLAN27C1908A,20190802,0.44,0.55,0.44,0.53,2239000
PLAN41C1910A,20190802,0.31,0.38,0.3,0.38,7080000
PRM13C1908A,20190802,0.37,0.39,0.37,0.37,400000
PRM13C1912A,20190802,0.46,0.52,0.44,0.51,16890200
PRM19C1910A,20190802,0.39,0.46,0.39,0.44,2814500
PRM19C2001A,20190802,0.28,0.32,0.28,0.31,9626700
PRM23C1909A,20190802,0.42,0.42,0.42,0.42,50000
PRM27C2002A,20190802,0.49,0.55,0.49,0.54,3040000
PSH13C1910A,20190802,0.43,0.43,0.37,0.37,3365600
PSH13C2001A,20190802,0.35,0.38,0.34,0.38,5088800
PSH19C1908A,20190802,0.17,0.2,0.17,0.18,800000
PSH19C2001A,20190802,0.26,0.28,0.25,0.26,2105700
PSL06C1908A,20190802,0.01,0.02,0.01,0.01,190300
PSL06C1911A,20190802,0.69,0.69,0.59,0.64,3216500
PSL13C1912A,20190802,0.27,0.28,0.23,0.24,7246200
PSL19C1912A,20190802,0.23,0.23,0.19,0.21,4453100
PSL27C2002A,20190802,0.39,0.39,0.34,0.36,1855000
PTG01C1908A,20190802,1.4,1.57,1.4,1.52,3426800
PTG01C1908B,20190802,1.42,1.67,1.42,1.62,2729400
PTG01C1911A,20190802,0.99,1.14,0.99,1.1,41741200
PTG01C1911B,20190802,0.82,1,0.82,0.95,22621300
PTG01C2001A,20190802,0.57,0.68,0.57,0.65,43596300
PTG01C2001B,20190802,0.39,0.49,0.39,0.47,85137700
PTG01P1908A,20190802,0.01,0.02,0.01,0.02,30500
PTG01P1911A,20190802,0.16,0.17,0.13,0.13,27847000
PTG01P2001A,20190802,0.77,0.77,0.65,0.65,65604900
PTG06C1910A,20190802,1.52,1.76,1.52,1.72,1976000
PTG08C1912A,20190802,0.49,0.6,0.48,0.58,1603400
PTG11C2003A,20190802,0.87,0.97,0.87,0.95,4615000
PTG13C1910A,20190802,1.29,1.45,1.28,1.45,430400
PTG13C1911A,20190802,0.74,0.91,0.74,0.86,1170700
PTG13C1912A,20190802,0.39,0.49,0.38,0.47,81937200
PTG13C1912B,20190802,0.25,0.31,0.24,0.28,57966800
PTG13P1911A,20190802,0.47,0.48,0.35,0.38,84800800
PTG16C1911A,20190802,1.04,1.22,1.04,1.2,435900
PTG19C1910A,20190802,0.85,1.01,0.85,0.98,3972700
PTG19C1910B,20190802,0.32,0.44,0.32,0.41,15690100
PTG19C1911A,20190802,0.21,0.28,0.21,0.26,36567300
PTG19P1910A,20190802,0.06,0.06,0.04,0.04,2059200
PTG19P2001A,20190802,0.63,0.64,0.53,0.55,19341400
PTG24C1909A,20190802,1.23,1.34,1.23,1.33,190200
PTG27P1910A,20190802,0.02,0.02,0.01,0.01,429900
PTG27P2001A,20190802,0.33,0.35,0.29,0.3,11853100
PTG28C1908A,20190802,2.94,2.94,2.88,2.88,106200
PTG28C1911A,20190802,0.45,0.45,0.43,0.43,101200
PTG28C1912A,20190802,0.29,0.36,0.28,0.34,7794300
PTG41C1910A,20190802,1.13,1.16,1.13,1.14,40000
PTG41C1912A,20190802,0.42,0.53,0.42,0.51,14936300
PTG41P1911A,20190802,0.33,0.33,0.27,0.29,180800
PTG41P1912A,20190802,0.75,0.75,0.62,0.65,4063000
PTG42C1910A,20190802,0.86,1.08,0.86,1.01,1132500
PTT01C1910A,20190802,0.26,0.26,0.23,0.24,20791100
PTT01C1910B,20190802,0.19,0.19,0.17,0.17,45521500
PTT01C2001A,20190802,0.42,0.42,0.38,0.39,11610700
PTT01C2001B,20190802,0.25,0.25,0.22,0.23,19108600
PTT01P1910A,20190802,0.64,0.69,0.64,0.67,26371700
PTT01P1910B,20190802,0.26,0.29,0.26,0.29,16725100
PTT01P2001A,20190802,0.67,0.71,0.67,0.7,9927800
PTT01P2001B,20190802,0.48,0.52,0.48,0.51,13053100
PTT06C1908A,20190802,0.01,0.01,0.01,0.01,50000
PTT06C1912A,20190802,0.17,0.17,0.16,0.16,3010100
PTT08C1912A,20190802,0.4,0.4,0.38,0.39,2137100
PTT08P1911A,20190802,0.32,0.35,0.32,0.35,1230000
PTT11C1909A,20190802,0.02,0.03,0.02,0.03,197100
PTT11C2004A,20190802,0.3,0.31,0.28,0.28,5182300
PTT13C1909A,20190802,0.05,0.05,0.05,0.05,713000
PTT13C1911A,20190802,0.23,0.23,0.2,0.22,27815300
PTT13P1909A,20190802,0.12,0.14,0.12,0.12,14367900
PTT13P1911A,20190802,0.34,0.37,0.34,0.36,34552600
PTT16C1912A,20190802,0.36,0.36,0.36,0.36,14000
PTT16C2001A,20190802,0.19,0.19,0.17,0.17,360000
PTT19C1911A,20190802,0.15,0.15,0.13,0.13,2558300
PTT19P1911A,20190802,0.16,0.16,0.16,0.16,1600000
PTT23C1911A,20190802,0.16,0.16,0.16,0.16,1000000
PTT28C1911A,20190802,0.11,0.11,0.11,0.11,407200
PTT28C1912A,20190802,0.18,0.18,0.17,0.17,2755500
PTT28P1912A,20190802,0.31,0.33,0.31,0.33,2439700
PTT41P1908A,20190802,0.02,0.02,0.01,0.01,200
PTTE01C1910A,20190802,0.43,0.44,0.38,0.4,25561700
PTTE01C1910B,20190802,0.37,0.37,0.31,0.33,34293900
PTTE01C2001A,20190802,0.69,0.69,0.62,0.67,8914800
PTTE01C2001B,20190802,0.44,0.45,0.39,0.41,13107100
PTTE01P1910A,20190802,0.8,0.89,0.8,0.83,23288700
PTTE01P1910B,20190802,0.27,0.31,0.27,0.29,19756300
PTTE01P2001A,20190802,1.08,1.15,1.08,1.11,10636900
PTTE01P2001B,20190802,0.66,0.73,0.66,0.69,15568600
PTTE06C1908A,20190802,0.07,0.07,0.04,0.05,2178300
PTTE06P1910A,20190802,0.21,0.26,0.21,0.22,4641600
PTTE08C1910A,20190802,0.23,0.23,0.19,0.21,3785600
PTTE08P1911A,20190802,0.38,0.43,0.37,0.4,1664000
PTTE11C1910A,20190802,0.47,0.47,0.41,0.43,6584000
PTTE13C1908A,20190802,0.2,0.2,0.15,0.16,9826700
PTTE13C1911A,20190802,0.52,0.52,0.45,0.49,58743800
PTTE13P1908A,20190802,0.05,0.07,0.05,0.05,917000
PTTE13P1911A,20190802,0.62,0.68,0.61,0.64,18104000
PTTE13P1912A,20190802,0.35,0.4,0.35,0.37,9147200
PTTE16C1911A,20190802,0.35,0.36,0.33,0.36,6092200
PTTE19C1908A,20190802,0.12,0.12,0.08,0.09,5170200
PTTE19C2001A,20190802,0.34,0.34,0.29,0.3,8535800
PTTE19P1911A,20190802,0.13,0.16,0.13,0.15,3596200
PTTE23P1909A,20190802,0.16,0.19,0.16,0.17,1608000
PTTE24C1910A,20190802,0.55,0.58,0.53,0.58,1181000
PTTE24P1909A,20190802,0.27,0.27,0.25,0.25,60000
PTTE27C1912A,20190802,0.35,0.35,0.33,0.35,1695000
PTTE28C1909A,20190802,0.16,0.16,0.13,0.16,13114000
PTTE28C2001A,20190802,0.33,0.33,0.3,0.33,2054400
PTTE28P1911A,20190802,0.28,0.31,0.28,0.29,5077700
PTTE42C1910A,20190802,0.2,0.2,0.19,0.2,360000
S5041P1909B,20190802,0.27,0.3,0.26,0.3,243600
S5041P1909C,20190802,1,1,0.98,0.98,34400
S5041P1909D,20190802,0.91,0.98,0.88,0.9,416082200
S5041P1909F,20190802,0.48,0.48,0.47,0.47,200
S5041P1909G,20190802,0.29,0.31,0.29,0.31,193000
SAWA01C1911A,20190802,0.61,0.62,0.56,0.61,25133700
SAWA01C1911B,20190802,0.35,0.35,0.31,0.35,17937400
SAWA01P1911A,20190802,0.55,0.59,0.54,0.54,25034900
SAWA06C1908A,20190802,0.41,0.41,0.34,0.4,1625000
SAWA08C1908A,20190802,0.24,0.26,0.21,0.25,2313000
SAWA08C2001A,20190802,0.51,0.52,0.47,0.52,5962000
SAWA11C2003A,20190802,0.73,0.74,0.68,0.74,7400000
SAWA13C1911A,20190802,0.45,0.46,0.39,0.46,25809700
SAWA19C1908A,20190802,0.19,0.2,0.16,0.2,7404000
SAWA19C1912A,20190802,0.28,0.28,0.25,0.28,13784800
SAWA23C1911A,20190802,0.5,0.51,0.5,0.51,600000
SAWA24C1910A,20190802,1.2,1.23,1.2,1.23,41000
SAWA24C1912A,20190802,0.43,0.43,0.39,0.43,1107000
SAWA27C1910A,20190802,0.61,0.61,0.53,0.61,1377700
SAWA28C1909A,20190802,0.32,0.32,0.31,0.32,205900
SAWA28C1910A,20190802,0.28,0.28,0.24,0.28,12605400
SAWA28C2001A,20190802,0.41,0.42,0.37,0.41,2653600
SAWA41C1908A,20190802,0.21,0.21,0.16,0.16,50000
SAWA41C1911A,20190802,0.58,0.61,0.56,0.61,4800000
SAWA41P1911A,20190802,0.21,0.23,0.21,0.23,612000
SAWA41P1912A,20190802,0.69,0.74,0.69,0.7,1320000
SAWA42C1910A,20190802,0.35,0.37,0.31,0.37,310000
SCB01C1911A,20190802,0.67,0.73,0.66,0.72,8184000
SCB01C1911B,20190802,0.47,0.52,0.47,0.5,23274400
SCB01C2002A,20190802,0.6,0.66,0.59,0.62,11358600
SCB01C2002B,20190802,0.4,0.44,0.39,0.43,12731800
SCB01P1911A,20190802,0.57,0.59,0.53,0.54,14287100
SCB01P1911B,20190802,0.36,0.36,0.32,0.33,14357900
SCB01P2002A,20190802,1.05,1.06,0.99,1,7400400
SCB01P2002B,20190802,0.79,0.81,0.74,0.75,9165200
SCB06C1912A,20190802,0.29,0.34,0.29,0.34,7918600
SCB08C1908A,20190802,0.08,0.11,0.08,0.1,1934000
SCB11C1910A,20190802,0.16,0.19,0.16,0.18,3540000
SCB11P1910A,20190802,0.13,0.13,0.11,0.11,1820000
SCB13C1911A,20190802,0.52,0.58,0.51,0.55,48138800
SCB16C2001A,20190802,0.44,0.45,0.44,0.45,232600
SCB19C1910A,20190802,0.25,0.27,0.25,0.26,3329600
SCB19P1911A,20190802,0.09,0.09,0.08,0.08,10030000
SCB24C1910A,20190802,0.3,0.3,0.3,0.3,3000
SCB28C1911A,20190802,0.39,0.42,0.36,0.4,1856100
SCB28C2001A,20190802,0.2,0.23,0.2,0.22,3339500
SCB28P1909A,20190802,0.02,0.02,0.02,0.02,503000
SCB28P1912A,20190802,0.2,0.21,0.2,0.21,1171900
SCB41C1910A,20190802,0.28,0.32,0.28,0.32,2804000
SCB41P1912A,20190802,0.33,0.33,0.31,0.31,660000
SCC01C2001A,20190802,0.39,0.4,0.38,0.39,7836200
SCC01C2001B,20190802,0.2,0.21,0.2,0.2,7886800
SCC01P2001A,20190802,0.62,0.64,0.62,0.62,6726100
SCC07C1909A,20190802,0.07,0.07,0.07,0.07,500
SCC08C1908A,20190802,0.02,0.02,0.02,0.02,200
SCC11C2003A,20190802,0.19,0.19,0.18,0.18,3204300
SCC13C1911A,20190802,0.13,0.13,0.12,0.12,10119400
SCC13P1911A,20190802,0.46,0.47,0.45,0.46,6270800
SCC16C2002A,20190802,0.18,0.18,0.18,0.18,100100
SCC19C1911A,20190802,0.11,0.11,0.1,0.1,3200000
SCC19P1911A,20190802,0.19,0.21,0.19,0.19,4767600
SCC24C1910A,20190802,0.02,0.02,0.02,0.02,100
SCC24C1912A,20190802,0.27,0.28,0.27,0.28,37500
SCC24P1910A,20190802,0.49,0.49,0.49,0.49,25000
SCC27C2001A,20190802,0.19,0.19,0.19,0.19,338800
SCC28C1910A,20190802,0.03,0.03,0.03,0.03,100
SCC28C2001A,20190802,0.16,0.16,0.16,0.16,1023000
SCC41C1908A,20190802,0.01,0.01,0.01,0.01,200
SCC42C1911A,20190802,0.06,0.06,0.06,0.06,100
SGP11C1911A,20190802,0.13,0.13,0.13,0.13,3000
SGP13C1908A,20190802,0.07,0.07,0.06,0.07,1377400
SGP13C1912A,20190802,0.12,0.12,0.11,0.12,273600
SGP19C1910A,20190802,0.05,0.06,0.05,0.06,2294800
SGP19C2001A,20190802,0.16,0.16,0.16,0.16,3266600
SGP42C1911A,20190802,0.34,0.35,0.33,0.35,52000
SIRI11C1911A,20190802,0.3,0.3,0.3,0.3,2400000
SIRI19C1910A,20190802,0.12,0.13,0.12,0.12,2664400
SIRI24C1911A,20190802,0.2,0.2,0.2,0.2,1000000
SPAL01C1911A,20190802,0.31,0.33,0.3,0.3,7198600
SPAL01C1911B,20190802,0.14,0.15,0.14,0.14,10618800
SPAL11C1910A,20190802,0.35,0.37,0.34,0.34,1120000
SPAL13C1909A,20190802,0.12,0.12,0.1,0.1,5443400
SPAL16C2002A,20190802,0.31,0.33,0.31,0.32,620000
SPAL19C1910A,20190802,0.13,0.14,0.13,0.13,2907400
SPAL41C1912A,20190802,0.23,0.23,0.23,0.23,1600000
SPRC01C1911A,20190802,0.4,0.4,0.35,0.36,6428800
SPRC01C1911B,20190802,0.1,0.1,0.09,0.09,1856000
SPRC13C1910A,20190802,0.03,0.04,0.03,0.03,2304100
SPRC13C1911A,20190802,0.26,0.26,0.21,0.24,11348200
SPRC13C1912A,20190802,0.12,0.12,0.11,0.11,4332900
SPRC19C1910A,20190802,0.05,0.05,0.04,0.05,60000
SPRC24C1909A,20190802,0.16,0.16,0.15,0.16,20700
SPRC41C1912A,20190802,0.31,0.31,0.3,0.3,20100
SPRC41C2001A,20190802,0.1,0.1,0.1,0.1,633000
STA01C1908A,20190802,0.02,0.02,0.01,0.02,300400
STA01C1912A,20190802,0.26,0.27,0.26,0.26,10804400
STA01C1912B,20190802,0.16,0.17,0.16,0.16,7029300
STA01P1912A,20190802,0.37,0.37,0.36,0.37,12549800
STA06C1911A,20190802,0.22,0.23,0.22,0.22,3481700
STA13C1908A,20190802,0.01,0.02,0.01,0.02,355100
STA13C1912A,20190802,0.11,0.11,0.11,0.11,15215400
STA19C2001A,20190802,0.14,0.14,0.14,0.14,2800200
STA23C1911A,20190802,0.17,0.17,0.16,0.16,441000
STA24C1911A,20190802,0.17,0.17,0.16,0.16,116000
STA27C1911A,20190802,0.11,0.11,0.11,0.11,3559300
STA41C1912A,20190802,0.23,0.23,0.22,0.22,1800000
STA42C1911A,20190802,0.18,0.19,0.18,0.19,633000
STEC01C1911A,20190802,0.15,0.16,0.14,0.15,9460800
STEC01C1911B,20190802,0.09,0.11,0.09,0.1,31766800
STEC01P1911A,20190802,0.32,0.33,0.31,0.31,25168000
STEC06C1908A,20190802,0.24,0.24,0.24,0.24,760000
STEC06C1912A,20190802,0.11,0.12,0.11,0.11,2659000
STEC08C1908A,20190802,0.17,0.17,0.17,0.17,200
STEC08C2001A,20190802,0.16,0.17,0.16,0.16,3300000
STEC11C2001A,20190802,0.5,0.54,0.5,0.52,2339600
STEC13C1909A,20190802,0.07,0.08,0.06,0.07,27314400
STEC16C1911A,20190802,0.12,0.12,0.12,0.12,1483000
STEC16C1911B,20190802,0.36,0.36,0.36,0.36,50000
STEC19C1908A,20190802,0.15,0.18,0.15,0.17,2723000
STEC19C1910A,20190802,0.06,0.06,0.06,0.06,150000
STEC19P1911A,20190802,0.24,0.24,0.22,0.22,3731900
STEC27C1908A,20190802,0.17,0.18,0.15,0.17,2865900
STEC27C2002A,20190802,0.13,0.13,0.12,0.13,1945400
STEC41P1911A,20190802,0.24,0.24,0.24,0.24,100000
STEC42C1910A,20190802,0.07,0.07,0.07,0.07,30000
SUPE19C1910A,20190802,0.07,0.07,0.06,0.07,9982200
TASC01C1909A,20190802,0.56,0.61,0.56,0.59,18942100
TASC01C1909B,20190802,0.31,0.35,0.31,0.33,8118000
TASC01C1912A,20190802,0.35,0.39,0.35,0.37,11743900
TASC01C1912B,20190802,0.22,0.24,0.22,0.22,10433800
TASC01P1909A,20190802,0.16,0.16,0.15,0.15,5212200
TASC01P1912A,20190802,0.78,0.8,0.76,0.76,6496400
TASC06C1909A,20190802,0.32,0.35,0.32,0.32,640000
TASC06P1909A,20190802,0.01,0.02,0.01,0.02,200
TASC08C1910A,20190802,0.32,0.36,0.32,0.35,3965000
TASC11C2002A,20190802,0.62,0.66,0.62,0.64,3052200
TASC13C1911A,20190802,0.35,0.37,0.33,0.35,23546100
TASC16C2001A,20190802,0.3,0.31,0.29,0.31,2250000
TASC19C1910A,20190802,0.14,0.16,0.13,0.15,6473100
TASC19P1911A,20190802,0.34,0.34,0.31,0.32,3249200
TASC24C1908A,20190802,0.36,0.37,0.36,0.37,20000
TASC28C1910A,20190802,0.3,0.34,0.3,0.32,4558800
TASC28C1912A,20190802,0.19,0.2,0.19,0.19,1064000
TASC41C1912A,20190802,0.28,0.29,0.27,0.29,3600000
TASC42C1910A,20190802,0.26,0.26,0.25,0.25,20000
TCAP01C2001A,20190802,0.5,0.54,0.49,0.52,18667300
TCAP01C2001B,20190802,0.35,0.38,0.35,0.38,15683400
TCAP01P2001A,20190802,0.5,0.5,0.46,0.46,11511300
TCAP11C1909A,20190802,0.1,0.11,0.1,0.1,2200000
TCAP13C1910A,20190802,0.25,0.29,0.24,0.28,30156500
TCAP19C1908A,20190802,0.06,0.06,0.05,0.05,768000
TCAP24C2001A,20190802,0.37,0.37,0.37,0.37,1000
TCAP41C1911A,20190802,0.31,0.32,0.31,0.32,1200000
THAI11C2003A,20190802,0.16,0.16,0.14,0.14,101100
THAI13C1912A,20190802,0.18,0.18,0.17,0.17,4608800
THAI19C1910B,20190802,0.19,0.19,0.16,0.17,5442600
THAI19C1911A,20190802,0.09,0.09,0.09,0.09,265800
THAN01C2001A,20190802,0.47,0.49,0.44,0.47,7224600
THAN01C2001B,20190802,0.29,0.33,0.29,0.32,10923400
THAN06C1910A,20190802,0.38,0.44,0.38,0.44,1120000
THAN13C1909A,20190802,0.41,0.43,0.41,0.43,35000
THAN13C1912A,20190802,0.28,0.29,0.25,0.29,3043900
THAN19C1908A,20190802,0.16,0.2,0.16,0.2,3418800
THAN24C2001A,20190802,0.38,0.41,0.38,0.41,200000
THAN27C1910A,20190802,0.4,0.45,0.4,0.45,921000
TISC01C1908A,20190802,1.65,1.79,1.6,1.75,3786900
TISC01C1908B,20190802,1.09,1.25,1.03,1.21,4008900
TISC01C2001A,20190802,1.24,1.35,1.22,1.33,5690900
TISC01C2001B,20190802,0.91,1.02,0.89,0.99,6868500
TISC01P2001A,20190802,0.57,0.58,0.53,0.53,5926900
TISC08C2001A,20190802,0.74,0.79,0.72,0.79,2899800
AJA-W1,20190802,0.04,0.05,0.04,0.05,1542000
AKR-W1,20190802,0.18,0.19,0.17,0.18,13465800
ALT-W1,20190802,0.61,0.61,0.58,0.6,248300
APEX-W1,20190802,0.03,0.03,0.02,0.03,176400
APURE-W2,20190802,0.16,0.17,0.15,0.15,1715300
AS-W1,20190802,0.09,0.09,0.07,0.07,1680900
AYUD-W1,20190802,4.08,4.08,3.7,3.82,1115000
B-W4,20190802,0.1,0.11,0.09,0.09,4339800
B52-W2,20190802,0.01,0.01,0.01,0.01,2000
BKD-W2,20190802,0.18,0.18,0.16,0.16,21658400
BM-W1,20190802,0.21,0.22,0.21,0.22,411000
BROOK-W5,20190802,0.28,0.28,0.24,0.26,15541200
BTS-W4,20190802,1.94,2.02,1.85,1.96,47389600
CGD-W4,20190802,0.14,0.14,0.13,0.14,745500
CGH-W3,20190802,0.03,0.04,0.03,0.04,3742400
CHEWA-W1,20190802,0.03,0.04,0.03,0.03,11897300
CHO-W2,20190802,0.27,0.28,0.25,0.25,17840900
CI-W1,20190802,0.12,0.13,0.12,0.12,1142200
CKP-W1,20190802,1,1.06,1,1.03,87599500
CRANE-W1,20190802,1.13,1.15,1.12,1.13,259100
DCC-W1,20190802,0.8,0.81,0.78,0.79,7970800
DOD-W1,20190802,2.26,2.28,1.97,2.1,17283000
ECF-W3,20190802,1.26,1.28,1.2,1.25,721800
ECL-W3,20190802,0.57,0.6,0.55,0.59,12525600
EFORL-W4,20190802,0.01,0.01,0.01,0.01,600000
EMC-W6,20190802,0.13,0.14,0.13,0.14,308100
EPCO-W3,20190802,0.58,0.6,0.55,0.59,13534300
FC-W1,20190802,0.05,0.06,0.05,0.06,460000
FC-W2,20190802,0.04,0.04,0.04,0.04,1497200
FVC-W2,20190802,0.28,0.28,0.26,0.26,955600
HPT-W1,20190802,0.49,0.49,0.45,0.46,1334400
IHL-W1,20190802,2.06,2.1,1.98,2,1379200
ITEL-W1,20190802,0.54,0.55,0.53,0.54,1091000
J-W1,20190802,0.78,0.79,0.7,0.7,586800
JAS-W3,20190802,3.44,3.54,3.42,3.46,8571300
JCK-W5,20190802,0.29,0.3,0.28,0.3,1055700
JKN-W1,20190802,1.74,1.79,1.65,1.72,197300
JMT-W2,20190802,3.32,3.32,3.18,3.28,669600
LIT-W1,20190802,1.4,1.42,1.38,1.4,1898500
MACO-W2,20190802,0.21,0.23,0.19,0.22,79127900
MILL-W3,20190802,0.01,0.01,0.01,0.01,100
MILL-W4,20190802,0.05,0.07,0.05,0.07,2227100
MILL-W5,20190802,0.03,0.04,0.03,0.03,2550900
