<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
S5041P1909A,20190829,0.63,0.65,0.48,0.49,3067300
S5041P1909B,20190829,0.35,0.35,0.24,0.24,5298600
S5041P1909C,20190829,1.41,1.41,1.27,1.27,130000
S5041P1909D,20190829,1.36,1.36,1.19,1.19,40000
S5041P1909G,20190829,0.41,0.42,0.31,0.31,354937900
S5041P1912A,20190829,0.77,0.77,0.67,0.68,359400
S5041P1912B,20190829,0.76,0.77,0.67,0.68,733297300
SAWA01C1911A,20190829,0.57,0.61,0.57,0.61,7513800
SAWA01C1911B,20190829,0.28,0.31,0.28,0.3,7742100
SAWA01P1911A,20190829,0.43,0.44,0.41,0.41,5693800
SAWA06C1908A,20190829,0.04,0.06,0.04,0.06,4000000
SAWA08C2001A,20190829,0.47,0.49,0.47,0.49,1416000
SAWA11C2003A,20190829,0.7,0.72,0.7,0.72,2922100
SAWA13C1911A,20190829,0.39,0.42,0.39,0.42,5291500
SAWA16C2001A,20190829,0.57,0.61,0.57,0.61,8040600
SAWA19C1908A,20190829,0.01,0.01,0.01,0.01,500
SAWA19C1912A,20190829,0.23,0.25,0.23,0.25,1871300
SAWA24C1912A,20190829,0.37,0.41,0.37,0.4,58500
SAWA27C1910A,20190829,0.52,0.56,0.52,0.55,436400
SAWA28C1910A,20190829,0.2,0.22,0.2,0.22,894000
SAWA28C2001A,20190829,0.37,0.39,0.37,0.39,4466000
SAWA28C2002A,20190829,0.58,0.61,0.58,0.61,896000
SAWA41C1911A,20190829,0.55,0.57,0.54,0.57,1529200
SAWA41P1911A,20190829,0.14,0.14,0.12,0.12,168000
SAWA41P1912A,20190829,0.59,0.59,0.56,0.56,50000
SCB01C1911A,20190829,0.34,0.38,0.34,0.37,13964700
SCB01C1911B,20190829,0.18,0.2,0.18,0.19,12602200
SCB01C2002A,20190829,0.34,0.37,0.34,0.36,18233300
SCB01C2002B,20190829,0.18,0.19,0.18,0.19,13260600
SCB01P1911A,20190829,0.81,0.83,0.77,0.79,4944600
SCB01P1911B,20190829,0.52,0.54,0.49,0.5,8298100
SCB01P2002A,20190829,1.34,1.36,1.29,1.31,3880600
SCB01P2002B,20190829,1.06,1.08,1.02,1.03,2698200
SCB06C1912A,20190829,0.07,0.08,0.07,0.08,1592000
SCB08C2002A,20190829,0.35,0.37,0.34,0.36,899000
SCB11C1910A,20190829,0.04,0.04,0.04,0.04,15000
SCB11C2005A,20190829,0.24,0.26,0.24,0.25,3140000
SCB11P1910A,20190829,0.21,0.22,0.19,0.19,1660000
SCB11P2005A,20190829,1.03,1.04,0.99,1,2990000
SCB13C1911A,20190829,0.2,0.22,0.19,0.21,5027100
SCB16C2001A,20190829,0.16,0.18,0.16,0.17,6010900
SCB19C1910A,20190829,0.05,0.05,0.05,0.05,121000
SCB19C2002A,20190829,0.33,0.34,0.32,0.32,5491600
SCB19P1911A,20190829,0.14,0.14,0.13,0.13,1560000
SCB24C1910A,20190829,0.05,0.05,0.05,0.05,200000
SCB24C2001A,20190829,0.3,0.34,0.3,0.33,218000
SCB24P1909A,20190829,0.22,0.22,0.19,0.19,102000
SCB28C1911A,20190829,0.12,0.13,0.12,0.12,2840100
SCB28C2001A,20190829,0.09,0.09,0.09,0.09,3600
SCB28P1912A,20190829,0.33,0.34,0.31,0.31,1876200
SCB41P1912A,20190829,0.5,0.51,0.47,0.47,66700
SCB42C1911A,20190829,0.09,0.09,0.09,0.09,13600
SCB42C2003A,20190829,0.34,0.39,0.34,0.39,1048500
SCC01C2001A,20190829,0.29,0.31,0.29,0.31,3962000
SCC01C2001B,20190829,0.12,0.13,0.12,0.13,20355100
SCC01P2001A,20190829,0.71,0.71,0.66,0.68,4565000
SCC08C1908A,20190829,0.01,0.01,0.01,0.01,50000
SCC11C2003A,20190829,0.12,0.14,0.12,0.13,5360200
SCC13C1911A,20190829,0.06,0.06,0.06,0.06,1730900
SCC13C2001A,20190829,0.22,0.25,0.22,0.24,23657400
SCC13P2001A,20190829,0.38,0.38,0.36,0.36,2079300
SCC16C2002A,20190829,0.12,0.12,0.12,0.12,1040500
SCC19C1911A,20190829,0.05,0.05,0.05,0.05,99000
SCC19C2002A,20190829,0.24,0.25,0.24,0.24,3279700
SCC24C1912A,20190829,0.18,0.2,0.18,0.2,27300
SCC24P1910A,20190829,0.51,0.51,0.51,0.51,9000
SCC27C2001A,20190829,0.12,0.13,0.12,0.13,2931500
SCC28C2001A,20190829,0.1,0.1,0.1,0.1,4581100
SCC28C2002A,20190829,0.16,0.16,0.16,0.16,201200
SCC42C2002A,20190829,0.22,0.23,0.22,0.23,180300
SGP11C1911A,20190829,0.06,0.06,0.05,0.06,1358000
SGP13C1912A,20190829,0.04,0.05,0.03,0.05,1335200
SGP13C2001A,20190829,0.24,0.32,0.24,0.32,21820000
SGP19C1910A,20190829,0.01,0.01,0.01,0.01,5000
SGP19C2001A,20190829,0.06,0.07,0.06,0.07,2750600
SGP19C2002A,20190829,0.27,0.35,0.27,0.35,5462800
SGP24C1910A,20190829,0.04,0.04,0.04,0.04,100000
SGP41C2001A,20190829,0.13,0.17,0.13,0.17,632000
SGP42C1911A,20190829,0.13,0.13,0.13,0.13,70000
SGP42C2001A,20190829,0.31,0.32,0.3,0.32,22000
SIRI11C1911A,20190829,0.19,0.2,0.18,0.2,511000
SIRI19C2002A,20190829,0.19,0.19,0.18,0.19,2098900
SPAL01C1911A,20190829,0.14,0.14,0.13,0.13,2398800
SPAL11C1910A,20190829,0.14,0.14,0.13,0.14,857500
SPAL13C2001A,20190829,0.23,0.24,0.22,0.23,4735600
SPAL16C2002A,20190829,0.17,0.18,0.16,0.17,3316800
SPAL19C2002A,20190829,0.23,0.23,0.22,0.23,3780000
SPAL41C2001A,20190829,0.2,0.2,0.19,0.19,1200000
SPRC01C1911A,20190829,0.19,0.24,0.17,0.23,23588400
SPRC01C1911B,20190829,0.03,0.04,0.03,0.04,698500
SPRC11C2005A,20190829,0.1,0.11,0.1,0.11,2845600
SPRC13C1910A,20190829,0.02,0.02,0.02,0.02,200
SPRC13C1911A,20190829,0.07,0.1,0.07,0.1,8210900
SPRC13C1912A,20190829,0.05,0.06,0.05,0.06,2832000
SPRC13C2001A,20190829,0.3,0.35,0.27,0.35,66902700
SPRC19C2001A,20190829,0.13,0.16,0.12,0.15,5991900
SPRC19C2002A,20190829,0.5,0.58,0.49,0.58,4102000
SPRC24C1909A,20190829,0.04,0.04,0.04,0.04,5000
SPRC41C1912A,20190829,0.14,0.17,0.13,0.17,2177000
SPRC41C2001A,20190829,0.04,0.05,0.04,0.05,75000
STA01C1908A,20190829,0.01,0.01,0.01,0.01,581200
STA01C1912A,20190829,0.17,0.19,0.16,0.18,20318200
STA01C1912B,20190829,0.08,0.09,0.08,0.09,3858400
STA01P1912A,20190829,0.42,0.42,0.37,0.38,12386200
STA06C1911A,20190829,0.11,0.13,0.11,0.12,1681000
STA08C1908A,20190829,0.01,0.01,0.01,0.01,10000
STA11C2005A,20190829,0.24,0.27,0.24,0.25,2256000
STA13C1912A,20190829,0.06,0.06,0.06,0.06,1962000
STA13C2001A,20190829,0.21,0.24,0.21,0.24,12888300
STA19C2001A,20190829,0.08,0.09,0.08,0.09,505000
STA23C1911A,20190829,0.09,0.11,0.09,0.1,750300
STA24C1909A,20190829,0.01,0.01,0.01,0.01,90000
STA24C1911A,20190829,0.08,0.1,0.08,0.1,1452000
STA41C1912A,20190829,0.14,0.14,0.14,0.14,60000
STA42C1911A,20190829,0.11,0.11,0.11,0.11,100000
STA42C2001A,20190829,0.24,0.26,0.23,0.26,117000
STEC01C1911A,20190829,0.02,0.04,0.02,0.03,5294800
STEC01C1911B,20190829,0.02,0.02,0.01,0.02,189600
STEC01P1911A,20190829,0.68,0.68,0.6,0.6,8522100
STEC06C1912A,20190829,0.02,0.02,0.02,0.02,100
STEC08C2001A,20190829,0.04,0.05,0.04,0.05,100100
STEC11C2001A,20190829,0.12,0.16,0.11,0.15,15162500
STEC16C1911A,20190829,0.01,0.02,0.01,0.02,2938400
STEC16C1911B,20190829,0.04,0.06,0.04,0.06,1100400
STEC19C1910A,20190829,0.02,0.02,0.02,0.02,10000
STEC19C2002A,20190829,0.22,0.28,0.22,0.28,10492400
STEC19P1911A,20190829,0.65,0.65,0.54,0.54,2533200
STEC27C2002A,20190829,0.03,0.03,0.03,0.03,20000
STEC27P1910A,20190829,0.38,0.39,0.28,0.28,4292800
STEC28C2002A,20190829,0.26,0.32,0.26,0.32,13534300
STEC41C1912A,20190829,0.23,0.26,0.23,0.26,5730000
STEC41C2001A,20190829,0.1,0.13,0.1,0.13,2606600
STEC42C2001A,20190829,0.22,0.29,0.22,0.29,14196100
SUPE19C1910A,20190829,0.02,0.03,0.02,0.03,225100
SUPE19C2002A,20190829,0.19,0.19,0.19,0.19,340200
TASC01C1909A,20190829,0.83,0.83,0.78,0.78,1632000
TASC01C1909B,20190829,0.47,0.47,0.43,0.44,2350600
TASC01C1912A,20190829,0.5,0.5,0.47,0.47,4355800
TASC01C1912B,20190829,0.31,0.31,0.29,0.29,3892400
TASC01P1909A,20190829,0.03,0.03,0.03,0.03,397000
TASC01P1912A,20190829,0.49,0.52,0.49,0.5,6373800
TASC06C1909A,20190829,0.59,0.59,0.51,0.51,83500
TASC08C1910A,20190829,0.49,0.49,0.46,0.46,1212000
TASC11C2002A,20190829,0.85,0.85,0.82,0.82,600000
TASC13C1911A,20190829,0.49,0.49,0.44,0.47,7650000
TASC16C2001A,20190829,0.39,0.41,0.38,0.38,3904200
TASC19C1910A,20190829,0.2,0.2,0.18,0.18,6213700
TASC19P1911A,20190829,0.14,0.15,0.14,0.14,772900
TASC24C2001A,20190829,0.36,0.38,0.36,0.37,816400
TASC28C1912A,20190829,0.26,0.26,0.25,0.25,509000
TASC28C2001A,20190829,0.45,0.45,0.42,0.42,1836000
TASC41C1912A,20190829,0.39,0.39,0.36,0.36,1800000
TCAP01C2001A,20190829,0.36,0.36,0.35,0.35,522700
TCAP01C2001B,20190829,0.21,0.21,0.21,0.21,394800
TCAP01P2001A,20190829,0.58,0.58,0.58,0.58,744000
TCAP13C1910A,20190829,0.08,0.08,0.07,0.08,1397100
TCAP24C2001A,20190829,0.21,0.21,0.21,0.21,10100
TCAP41C1911A,20190829,0.13,0.13,0.13,0.13,105000
THAI11C2003A,20190829,0.08,0.08,0.08,0.08,100000
THAI13C1911A,20190829,0.19,0.22,0.19,0.22,1947800
THAI19C2002A,20190829,0.3,0.34,0.3,0.34,823700
THAN01C2001A,20190829,0.41,0.43,0.4,0.43,5155800
THAN01C2001B,20190829,0.24,0.26,0.24,0.26,5902600
THAN06C1910A,20190829,0.31,0.34,0.3,0.34,4079900
THAN13C1912A,20190829,0.2,0.23,0.2,0.22,4606000
THAN19C1908A,20190829,0.02,0.02,0.02,0.02,700000
THAN19C2001A,20190829,0.17,0.19,0.17,0.19,5169700
THAN24C2001A,20190829,0.33,0.36,0.33,0.36,433000
THAN27C1910A,20190829,0.35,0.37,0.34,0.37,3674600
TISC01C1908A,20190829,1.67,1.77,1.67,1.74,583700
TISC01C1908B,20190829,0.94,1.11,0.94,1.11,1349200
TISC01C2001A,20190829,1.21,1.3,1.21,1.27,6775500
TISC01C2001B,20190829,0.85,0.92,0.85,0.9,20886600
TISC01P1908A,20190829,0.01,0.01,0.01,0.01,3220000
TISC01P2001A,20190829,0.47,0.47,0.43,0.43,3244000
TISC08C2001A,20190829,0.68,0.69,0.67,0.69,700000
TISC08C2002A,20190829,0.32,0.34,0.32,0.32,2395600
TISC11C1910A,20190829,1.19,1.24,1.19,1.24,803000
TISC11C2005A,20190829,0.39,0.4,0.39,0.4,2400000
TISC13C2001A,20190829,0.26,0.28,0.26,0.28,3867900
TISC16C2001A,20190829,1,1.06,1,1.06,6646600
TISC19C1912A,20190829,0.26,0.28,0.26,0.27,3109000
TISC41C1911A,20190829,0.86,0.86,0.86,0.86,200
TISC41C2001A,20190829,0.32,0.33,0.32,0.32,1488000
TISC42C1910A,20190829,0.72,0.8,0.72,0.8,384000
TKN01C1909A,20190829,0.14,0.15,0.12,0.12,8439100
TKN01C1909B,20190829,0.03,0.03,0.02,0.02,1543900
TKN01C1911A,20190829,0.74,0.77,0.7,0.7,1658600
TKN06C1909A,20190829,0.08,0.09,0.06,0.07,3520000
TKN08C1908A,20190829,0.05,0.05,0.01,0.01,1997300
TKN13C1909A,20190829,0.15,0.17,0.14,0.14,800000
TKN13C1911A,20190829,0.68,0.68,0.6,0.6,601200
TKN13C1912A,20190829,0.22,0.24,0.21,0.21,31016100
TKN16C2001A,20190829,0.61,0.64,0.59,0.59,2318500
TKN19C1910A,20190829,0.24,0.26,0.21,0.22,2752000
TKN19C2001A,20190829,0.21,0.22,0.19,0.21,3988000
TKN28C1910A,20190829,0.09,0.09,0.09,0.09,814400
TKN41C1912A,20190829,0.63,0.63,0.61,0.61,500000
TKN41C2001A,20190829,0.31,0.32,0.3,0.3,7517000
TMB01C1909A,20190829,0.01,0.01,0.01,0.01,12400
TMB08C1908A,20190829,0.01,0.01,0.01,0.01,100000
TMB19C2001A,20190829,0.06,0.09,0.06,0.08,1413600
TMB24C1911A,20190829,0.03,0.03,0.03,0.03,252700
TMB28C2002A,20190829,0.19,0.25,0.19,0.23,7745000
TMB41C1912A,20190829,0.02,0.03,0.02,0.03,26500
TMB41C2002A,20190829,0.18,0.23,0.18,0.21,5022000
TMB41P1911A,20190829,0.92,0.92,0.83,0.84,346800
TMB41P2002A,20190829,0.41,0.41,0.41,0.41,100
TOA01C2001A,20190829,0.5,0.5,0.47,0.47,1032400
TOA01C2001B,20190829,0.35,0.36,0.34,0.34,819400
TOA01P2001A,20190829,0.32,0.34,0.32,0.33,3236300
TOA11C1911A,20190829,0.33,0.34,0.33,0.33,324000
TOA13C1909A,20190829,0.54,0.54,0.47,0.47,886900
TOA16C2001A,20190829,0.42,0.42,0.4,0.4,2376400
TOA19C1910A,20190829,0.53,0.55,0.53,0.53,300000
TOA19C1911A,20190829,0.25,0.25,0.24,0.24,180000
TOP01C1910A,20190829,0.31,0.36,0.28,0.32,38329700
TOP01C1910B,20190829,0.29,0.35,0.26,0.33,34151800
TOP01C1912A,20190829,0.66,0.71,0.62,0.67,24350200
TOP01C1912B,20190829,0.39,0.44,0.36,0.4,24120300
TOP01P1910A,20190829,0.45,0.48,0.39,0.42,31184900
TOP01P1912A,20190829,0.44,0.48,0.4,0.43,31320700
TOP06C1908A,20190829,0.01,0.02,0.01,0.01,431100
TOP06C1911A,20190829,0.55,0.62,0.48,0.58,5612400
TOP06P1912A,20190829,0.52,0.59,0.47,0.51,2484000
TOP08C1911A,20190829,0.25,0.28,0.22,0.26,4909100
TOP08P1912A,20190829,0.15,0.17,0.14,0.15,2066200
TOP11C2002A,20190829,0.3,0.33,0.28,0.32,4614300
TOP11P2002A,20190829,0.76,0.81,0.73,0.76,10696300
TOP13C1909A,20190829,0.02,0.02,0.01,0.01,430200
TOP13C1910A,20190829,0.25,0.29,0.22,0.27,10870600
TOP13C1911A,20190829,0.42,0.55,0.42,0.51,28754300
TOP13P1909A,20190829,0.06,0.07,0.04,0.05,4652400
TOP13P1911A,20190829,0.1,0.1,0.07,0.09,9075900
TOP16C1911A,20190829,0.15,0.18,0.14,0.16,6387400
TOP16C2001A,20190829,0.44,0.49,0.39,0.46,19393500
TOP19C1910A,20190829,0.17,0.19,0.14,0.17,12969600
TOP19C2002A,20190829,0.6,0.63,0.55,0.6,11178200
TOP19P1911A,20190829,0.04,0.04,0.03,0.03,181000
TOP23C2001A,20190829,0.47,0.53,0.47,0.52,309600
TOP24C1911A,20190829,0.54,0.59,0.49,0.56,385900
TOP24P1910A,20190829,0.48,0.52,0.41,0.46,738500
TOP28C1911A,20190829,0.3,0.35,0.29,0.33,3164000
TOP41C1909A,20190829,0.19,0.25,0.18,0.24,4215600
TOP41C1910A,20190829,0.08,0.09,0.07,0.09,2100
TOP41C1910B,20190829,0.08,0.1,0.08,0.1,2100
TOP41C2002A,20190829,0.53,0.59,0.51,0.56,10130000
TRUE01C1911A,20190829,0.44,0.46,0.44,0.46,16083900
TRUE01C1911B,20190829,0.35,0.37,0.35,0.37,26887200
TRUE01C2002A,20190829,0.28,0.29,0.28,0.29,13029400
TRUE01C2002B,20190829,0.17,0.18,0.15,0.17,25471500
TRUE01P1911A,20190829,0.14,0.14,0.14,0.14,8269600
TRUE01P1911B,20190829,0.05,0.05,0.05,0.05,467100
TRUE01P2002A,20190829,0.73,0.73,0.72,0.72,5525600
TRUE01P2002B,20190829,0.51,0.51,0.49,0.49,8513200
TRUE06C1911A,20190829,0.42,0.44,0.42,0.44,1499000
TRUE08C2001A,20190829,0.2,0.2,0.2,0.2,1745100
TRUE08P1911A,20190829,0.11,0.11,0.11,0.11,500000
TRUE11C1911A,20190829,0.85,0.88,0.85,0.88,1105000
TRUE11C2005A,20190829,0.3,0.31,0.3,0.3,4250000
TRUE11P2002A,20190829,0.23,0.23,0.21,0.21,3100200
TRUE13C1912B,20190829,0.2,0.21,0.2,0.21,26129800
TRUE13P1909A,20190829,0.01,0.01,0.01,0.01,1007000
TRUE16C1912A,20190829,0.39,0.4,0.39,0.4,9153200
TRUE16C2002A,20190829,0.28,0.29,0.27,0.29,8845000
TRUE19C1910A,20190829,0.2,0.21,0.2,0.21,2811300
TRUE19P1911A,20190829,0.04,0.04,0.04,0.04,9000
TRUE28C2001A,20190829,0.23,0.24,0.23,0.24,1347300
TRUE41C2001A,20190829,0.2,0.2,0.2,0.2,4154000
TRUE41P2001A,20190829,0.25,0.25,0.25,0.25,1000000
TRUE42C1910A,20190829,0.27,0.27,0.27,0.27,200000
TU01C2001A,20190829,0.33,0.34,0.32,0.32,7102800
TU01C2001B,20190829,0.19,0.2,0.19,0.19,8410000
TU01P2001A,20190829,0.58,0.59,0.57,0.58,4578000
TU11C2003A,20190829,0.19,0.2,0.19,0.19,1215000
TU13C1909A,20190829,0.03,0.03,0.03,0.03,9500
TU13C1912A,20190829,0.13,0.13,0.12,0.13,2191400
TU19C2001A,20190829,0.09,0.09,0.09,0.09,135200
TU19C2002A,20190829,0.26,0.28,0.26,0.26,652200
TU24C1909A,20190829,0.16,0.16,0.16,0.16,5000
TU41P1911A,20190829,0.21,0.23,0.21,0.22,54500
TVO11C2001A,20190829,0.14,0.14,0.13,0.14,446800
TVO19C1911A,20190829,0.13,0.13,0.12,0.12,1773300
VGI23C1911A,20190829,1.78,1.78,1.78,1.78,102300
WHA01C1911A,20190829,0.79,0.8,0.77,0.78,4961500
WHA01C1911B,20190829,0.52,0.53,0.51,0.53,2842100
WHA01P1911A,20190829,0.34,0.35,0.33,0.33,2905300
WHA08C1908A,20190829,0.17,0.17,0.17,0.17,10000
WHA08C2002A,20190829,0.48,0.49,0.46,0.49,4723900
WHA11C2001A,20190829,0.54,0.54,0.53,0.53,2301600
WHA13C1909A,20190829,0.49,0.51,0.48,0.51,26000
WHA13C1912A,20190829,0.5,0.5,0.47,0.5,31480200
WHA16C1911A,20190829,0.62,0.62,0.58,0.61,4854600
WHA19C1911A,20190829,0.25,0.26,0.24,0.26,10361300
WHA24C1911A,20190829,0.24,0.26,0.24,0.26,861600
WHA27C1910A,20190829,0.39,0.4,0.39,0.4,720000
WHA28C1910A,20190829,0.42,0.43,0.42,0.43,224000
WHA28C1912A,20190829,0.33,0.33,0.32,0.32,2340600
WHA41C1911A,20190829,0.39,0.41,0.39,0.41,1606000
WHA41P1912A,20190829,0.34,0.34,0.32,0.32,1186000
WHA42C1911A,20190829,0.49,0.51,0.48,0.51,244000
WHAU13C1910A,20190829,0.42,0.42,0.37,0.37,78100
WHAU13C1912A,20190829,0.41,0.42,0.39,0.39,2133300
WHAU27C2002A,20190829,0.5,0.52,0.49,0.49,906600
WORK01C1910A,20190829,0.39,0.4,0.38,0.39,3000400
WORK01C1910B,20190829,0.02,0.02,0.02,0.02,1140100
WORK08C1912A,20190829,0.55,0.56,0.54,0.56,927500
WORK13C1909A,20190829,0.03,0.03,0.03,0.03,15800
WORK13C1911A,20190829,0.41,0.42,0.4,0.42,4895500
WORK19C1910A,20190829,0.28,0.29,0.27,0.29,3802700
WORK23C1909A,20190829,0.14,0.14,0.14,0.14,50000
WORK24C1910A,20190829,0.18,0.19,0.18,0.19,205000
7UP-W4,20190829,0.25,0.26,0.24,0.25,99328900
AJA-W1,20190829,0.02,0.02,0.02,0.02,512000
AKR-W1,20190829,0.16,0.18,0.16,0.17,13150800
ALT-W1,20190829,0.48,0.52,0.45,0.5,126000
APEX-W1,20190829,0.02,0.02,0.02,0.02,30000
APURE-W2,20190829,0.12,0.12,0.11,0.12,359200
AS-W1,20190829,0.07,0.07,0.07,0.07,20000
AYUD-W1,20190829,3.52,3.62,3.52,3.6,290600
B-W3,20190829,0.01,0.01,0.01,0.01,49000
B-W4,20190829,0.1,0.12,0.09,0.1,9587300
BKD-W2,20190829,0.14,0.15,0.14,0.14,3095600
BM-W1,20190829,0.15,0.16,0.15,0.16,232000
BROOK-W5,20190829,0.24,0.25,0.24,0.24,1856700
BTS-W4,20190829,3.06,3.08,2.94,2.94,37074700
CGD-W4,20190829,0.14,0.14,0.13,0.14,143100
CGH-W3,20190829,0.02,0.04,0.02,0.04,6756300
CHEWA-W1,20190829,0.01,0.01,0.01,0.01,20000
CHO-W2,20190829,0.16,0.17,0.16,0.17,869200
CI-W1,20190829,0.09,0.09,0.08,0.09,276400
CKP-W1,20190829,1.07,1.15,1.07,1.14,72228500
CRANE-W1,20190829,1.91,1.97,1.87,1.91,1766000
DCC-W1,20190829,0.66,0.69,0.66,0.68,6604500
DOD-W1,20190829,2.36,2.4,2.26,2.3,5849300
ECF-W3,20190829,0.99,1.03,0.99,1,1171100
ECL-W3,20190829,0.49,0.51,0.48,0.49,7028100
EMC-W6,20190829,0.14,0.14,0.13,0.14,756000
EPCO-W3,20190829,0.8,0.81,0.77,0.79,5769400
FVC-W2,20190829,0.23,0.24,0.22,0.22,1108100
HPT-W1,20190829,0.31,0.34,0.31,0.32,359100
IHL-W1,20190829,1.08,1.46,1.07,1.28,16269200
ITEL-W1,20190829,0.51,0.52,0.5,0.51,436400
J-W1,20190829,0.53,0.62,0.52,0.54,6548300
JAS-W3,20190829,3.58,3.6,3.52,3.52,1749800
JCK-W5,20190829,0.2,0.23,0.2,0.22,21200
JKN-W1,20190829,1.67,1.7,1.66,1.67,43000
JMT-W2,20190829,3.3,3.3,3.2,3.26,250000
LIT-W1,20190829,1.36,1.39,1.34,1.36,866700
MACO-W2,20190829,0.24,0.24,0.23,0.24,12896200
META-W4,20190829,0.19,0.21,0.18,0.19,29814900
MILL-W4,20190829,0.06,0.07,0.06,0.07,53100
MILL-W5,20190829,0.04,0.04,0.03,0.03,289100
MINT-W6,20190829,4.04,4.08,4.02,4.06,1177200
MONO-W1,20190829,0.03,0.04,0.02,0.02,1341200
NCL-W3,20190829,0.07,0.08,0.07,0.08,352500
NFC-W1,20190829,1.79,1.9,1.74,1.82,1981300
NOK-W1,20190829,0.13,0.13,0.13,0.13,25900
NPPG-W4,20190829,0.51,0.51,0.49,0.49,1253200
NUSA-W3,20190829,0.15,0.16,0.15,0.16,588100
NVD-W1,20190829,0.14,0.16,0.13,0.14,3804600
OCEAN-W3,20190829,0.48,0.49,0.47,0.48,2607000
ORI-W1,20190829,0.8,0.84,0.8,0.83,16158500
PDI-W1,20190829,0.84,0.91,0.83,0.88,2419600
PDJ-W3,20190829,0.5,0.53,0.5,0.53,2100
PDJ-W4,20190829,0.47,0.54,0.47,0.5,1800
PERM-W1,20190829,0.31,0.34,0.31,0.32,12072100
PORT-W1,20190829,0.85,0.85,0.83,0.84,1838100
PROUD-W2,20190829,0.51,0.51,0.49,0.49,86000
RICHY-W2,20190829,0.06,0.07,0.06,0.07,376000
RS-W3,20190829,5.25,5.4,5.2,5.3,1057300
SAMART-W2,20190829,0.68,0.73,0.68,0.71,6693300
SANKO-W1,20190829,0.17,0.19,0.17,0.19,3300
SAWAD-W1,20190829,7.25,7.4,7.25,7.35,23500
SDC-W1,20190829,0.14,0.14,0.14,0.14,142000
SIMAT-W2,20190829,0.24,0.24,0.2,0.21,902700
SIMAT-W3,20190829,0.23,0.24,0.22,0.22,191000
SIMAT-W4,20190829,0.57,0.57,0.54,0.57,600
SINGER-W1,20190829,2.54,2.8,2.54,2.7,417400
SINGER-W2,20190829,1.93,2.02,1.93,1.99,1933300
SMT-W2,20190829,0.29,0.3,0.29,0.29,365300
SST-W2,20190829,1.37,1.51,1.37,1.39,1295100
STAR-W3,20190829,0.46,0.5,0.45,0.48,24395400
SUPER-W4,20190829,0.04,0.05,0.04,0.05,3094500
SVI-W3,20190829,0.91,1.24,0.91,1.14,11339300
SWC-W1,20190829,3.2,3.22,3.18,3.2,93600
TAKUNI-W,20190829,0.09,0.1,0.09,0.09,761100
TCC-W3,20190829,0.07,0.08,0.07,0.08,112100
TCC-W4,20190829,0.07,0.08,0.07,0.08,80300
TCC-W5,20190829,0.17,0.19,0.17,0.18,10900
TCJ-W2,20190829,0.42,0.45,0.39,0.41,411100
TCMC-W2,20190829,0.09,0.1,0.08,0.09,8666500
TFG-W2,20190829,0.88,0.88,0.86,0.87,2627600
TGPRO-W3,20190829,0.01,0.01,0.01,0.01,10000
TH-W2,20190829,0.16,0.16,0.15,0.16,5200
THE-W2,20190829,0.02,0.02,0.01,0.02,22500
TNITY-W1,20190829,0.44,0.44,0.41,0.42,203700
TRITN-W3,20190829,0.17,0.17,0.15,0.16,5363700
TTCL-W1,20190829,0.84,0.87,0.83,0.85,937200
TVD-W2,20190829,0.38,0.4,0.37,0.4,92200
TWZ-W5,20190829,0.01,0.01,0.01,0.01,238000
U-W4,20190829,0.01,0.01,0.01,0.01,373800
UAC-W2,20190829,0.49,0.5,0.48,0.49,296900
UKEM-W2,20190829,0.45,0.45,0.43,0.43,194100
VGI-W2,20190829,1.58,1.61,1.56,1.59,84122800
VIBHA-W2,20190829,1.06,1.09,1.05,1.08,34600
VIBHA-W3,20190829,0.26,0.27,0.26,0.26,4140300
WAVE-W1,20190829,0.33,0.34,0.32,0.32,385900
WHA-W1,20190829,13.8,14.1,13.7,14.1,1186200
WIIK-W2,20190829,0.16,0.16,0.15,0.15,60300
ZMICO-W4,20190829,0.1,0.1,0.1,0.1,1327500
!AGRO,20190829,448.59,449.15,443.67,446.8,150390200
!CONSUMP,20190829,101.17,101.45,100.8,101.13,31970100
!FINCIAL,20190829,174.77,177.27,174.74,177.12,409959200
!INDUS,20190829,98,100.59,97.76,100.59,146638600
!PROPCON,20190829,134.16,135.07,133.78,135.07,634160200
!RESOURC,20190829,209.36,215.08,208.95,214.44,1147395900
!SERVICE,20190829,523.39,526.99,523.1,525.98,568339100
!TECH,20190829,182.78,183.12,180.67,182.83,276067600
$AGRI,20190829,179.86,181.64,179.13,181.14,61743000
$AUTO,20190829,425.3,427.7,425.23,427.09,1830700
$BANK,20190829,451.2,458.08,450.98,457,281109000
$COMM,20190829,43379.1,43858.6,43347.4,43770.3,180501800
$CONMAT,20190829,10511.3,10614.3,10478.8,10574.3,47960800
$CONS,20190829,82.63,84.49,82.35,84.36,227330400
$ENERG,20190829,23877.2,24529.6,23829.6,24455.9,1147227900
$ETRON,20190829,1071.17,1111.58,1064.24,1107.95,30814500
$FASHION,20190829,655.1,657.28,652.13,653.46,4400800
$FIN,20190829,4174.43,4250.11,4167.7,4249.24,119544600
$FOOD,20190829,12958.3,12972.9,12805.8,12898.4,88647200
$HELTH,20190829,5271.75,5286.35,5247.98,5282.42,75425700
$HOME,20190829,24.89,25.06,24.77,25,26546200
$ICT,20190829,182.79,182.82,180.34,182.36,245253100
