<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SAWA41C1911A,20190905,0.68,0.71,0.66,0.7,10150200
SAWA41P1911A,20190905,0.1,0.1,0.08,0.08,50000
SAWA41P1912A,20190905,0.44,0.44,0.42,0.42,57400
SAWA42C1910A,20190905,0.35,0.37,0.34,0.36,252800
SCB01C1911A,20190905,0.28,0.28,0.25,0.26,12693300
SCB01C1911B,20190905,0.13,0.13,0.12,0.12,19839600
SCB01C2002A,20190905,0.3,0.3,0.28,0.28,14565100
SCB01C2002B,20190905,0.14,0.14,0.13,0.13,18017300
SCB01P1911A,20190905,0.9,0.92,0.88,0.9,8107200
SCB01P1911B,20190905,0.59,0.61,0.57,0.61,11095900
SCB01P2002A,20190905,1.45,1.47,1.42,1.47,1931600
SCB01P2002B,20190905,1.19,1.19,1.13,1.17,5171100
SCB08C2002A,20190905,0.28,0.28,0.26,0.26,2050000
SCB11C2005A,20190905,0.2,0.2,0.19,0.19,3990000
SCB11P1910A,20190905,0.25,0.28,0.24,0.27,3307200
SCB11P2005A,20190905,1.11,1.14,1.09,1.12,3249000
SCB13C1911A,20190905,0.14,0.14,0.13,0.13,1679800
SCB13C2001A,20190905,0.28,0.29,0.27,0.27,14441400
SCB16C2001A,20190905,0.12,0.12,0.11,0.11,909000
SCB19C2002A,20190905,0.26,0.26,0.24,0.24,4060200
SCB19P1911A,20190905,0.17,0.17,0.17,0.17,4490000
SCB24C1910A,20190905,0.03,0.03,0.02,0.02,3140000
SCB24C2001A,20190905,0.24,0.25,0.23,0.24,416200
SCB24P1909A,20190905,0.26,0.29,0.25,0.29,249200
SCB28C1911A,20190905,0.08,0.08,0.07,0.07,112000
SCB28C2001A,20190905,0.06,0.06,0.06,0.06,100
SCB28C2003A,20190905,0.26,0.26,0.24,0.24,2493200
SCB28P1912A,20190905,0.38,0.39,0.37,0.39,1033100
SCB41C2001A,20190905,0.26,0.26,0.24,0.24,4003000
SCB42C2003A,20190905,0.28,0.29,0.26,0.26,5072900
SCC01C2001A,20190905,0.31,0.32,0.31,0.31,4464400
SCC01C2001B,20190905,0.14,0.14,0.13,0.13,3026000
SCC01P2001A,20190905,0.64,0.64,0.63,0.64,8263600
SCC07C1909A,20190905,0.01,0.01,0.01,0.01,2100
SCC11C2003A,20190905,0.14,0.14,0.14,0.14,35100
SCC13C1911A,20190905,0.06,0.06,0.06,0.06,649000
SCC13C2001A,20190905,0.25,0.26,0.24,0.24,2143400
SCC13P1911A,20190905,0.44,0.44,0.41,0.41,5000
SCC13P2001A,20190905,0.33,0.33,0.32,0.33,2506400
SCC16C2002A,20190905,0.12,0.12,0.12,0.12,5319200
SCC19C2002A,20190905,0.27,0.27,0.25,0.25,3667400
SCC19P1911A,20190905,0.15,0.15,0.15,0.15,3464600
SCC24P1910A,20190905,0.45,0.46,0.45,0.46,30000
SCC27C2001A,20190905,0.13,0.13,0.13,0.13,3819800
SCC28C2001A,20190905,0.1,0.1,0.09,0.1,5802300
SCC28C2002A,20190905,0.17,0.17,0.17,0.17,1107100
SCC41C2001A,20190905,0.11,0.11,0.1,0.1,600000
SCC41P2001A,20190905,0.38,0.39,0.38,0.39,998000
SCC42C2002A,20190905,0.23,0.23,0.23,0.23,103200
SGP11C1911A,20190905,0.07,0.07,0.07,0.07,1122000
SGP13C1912A,20190905,0.05,0.06,0.05,0.06,7200
SGP13C2001A,20190905,0.4,0.4,0.37,0.37,2365000
SGP19C2002A,20190905,0.42,0.42,0.4,0.4,1046000
SGP24C1910A,20190905,0.05,0.05,0.05,0.05,200
SGP41C2001A,20190905,0.22,0.22,0.21,0.21,600000
SGP42C1911A,20190905,0.16,0.16,0.15,0.15,2050000
SGP42C2001A,20190905,0.44,0.44,0.43,0.43,170000
SIRI11C1911A,20190905,0.17,0.17,0.17,0.17,1000
SPAL01C1911A,20190905,0.16,0.16,0.15,0.15,4065800
SPAL11C1910A,20190905,0.15,0.16,0.15,0.16,400000
SPAL13C2001A,20190905,0.25,0.26,0.25,0.25,1177700
SPAL16C2002A,20190905,0.2,0.2,0.19,0.19,1883200
SPAL19C2002A,20190905,0.26,0.26,0.24,0.24,2115000
SPRC01C1911A,20190905,0.23,0.25,0.23,0.23,8572500
SPRC01C1911B,20190905,0.04,0.04,0.04,0.04,94000
SPRC11C2005A,20190905,0.12,0.12,0.11,0.11,1003000
SPRC13C1910A,20190905,0.01,0.01,0.01,0.01,600
SPRC13C1911A,20190905,0.1,0.11,0.09,0.1,1981200
SPRC13C1912A,20190905,0.06,0.06,0.06,0.06,1646000
SPRC13C2001A,20190905,0.35,0.36,0.33,0.34,25329200
SPRC19C2001A,20190905,0.16,0.16,0.15,0.16,542600
SPRC19C2002A,20190905,0.57,0.6,0.57,0.59,446100
SPRC41C1912A,20190905,0.17,0.18,0.17,0.18,2160100
STA01C1912A,20190905,0.22,0.23,0.21,0.23,5155700
STA01C1912B,20190905,0.12,0.12,0.11,0.11,3109400
STA01P1912A,20190905,0.3,0.3,0.28,0.3,2260000
STA06C1911A,20190905,0.16,0.16,0.15,0.16,1140000
STA11C2005A,20190905,0.29,0.3,0.28,0.29,2311000
STA13C1912A,20190905,0.08,0.08,0.07,0.07,1540400
STA13C2001A,20190905,0.29,0.3,0.28,0.29,11326600
STA19C2001A,20190905,0.11,0.12,0.1,0.12,1703400
STA23C1911A,20190905,0.12,0.13,0.11,0.13,1200200
STA24C1911A,20190905,0.12,0.12,0.12,0.12,60000
STA41C1912A,20190905,0.18,0.18,0.17,0.17,1200000
STA42C2001A,20190905,0.32,0.32,0.31,0.31,55000
STEC01C1911A,20190905,0.03,0.03,0.02,0.02,251700
STEC01C1911B,20190905,0.02,0.02,0.01,0.01,330900
STEC01P1911A,20190905,0.64,0.68,0.64,0.65,20115500
STEC08C2001A,20190905,0.04,0.04,0.04,0.04,500000
STEC11C2001A,20190905,0.12,0.13,0.11,0.11,5572700
STEC13C2001A,20190905,0.36,0.37,0.34,0.35,32703200
STEC16C1911B,20190905,0.04,0.04,0.03,0.03,100800
STEC19C2002A,20190905,0.22,0.23,0.22,0.22,3710800
STEC19P1911A,20190905,0.61,0.62,0.58,0.59,841700
STEC27P1910A,20190905,0.32,0.33,0.3,0.31,3693600
STEC28C2002A,20190905,0.26,0.27,0.25,0.27,6325400
STEC41C1912A,20190905,0.21,0.22,0.2,0.21,1110000
STEC41C2001A,20190905,0.1,0.11,0.09,0.11,812100
STEC41P2001A,20190905,0.4,0.4,0.4,0.4,1776000
STEC42C2001A,20190905,0.24,0.24,0.2,0.22,19590500
SUPE19C1910A,20190905,0.03,0.03,0.02,0.02,223000
TASC01C1909A,20190905,0.92,0.94,0.92,0.94,1275900
TASC01C1909B,20190905,0.55,0.57,0.55,0.57,851500
TASC01C1912A,20190905,0.56,0.56,0.56,0.56,1829300
TASC01C1912B,20190905,0.36,0.36,0.35,0.35,83500
TASC01P1912A,20190905,0.41,0.41,0.4,0.41,2755000
TASC08C1910A,20190905,0.57,0.59,0.57,0.59,160000
TASC11C2002A,20190905,0.95,0.95,0.95,0.95,60000
TASC13C1911A,20190905,0.56,0.57,0.54,0.56,7044300
TASC16C2001A,20190905,0.49,0.49,0.48,0.48,2047600
TASC19C1910A,20190905,0.25,0.25,0.24,0.24,532400
TASC19P1911A,20190905,0.09,0.09,0.09,0.09,580800
TASC28C1912A,20190905,0.3,0.3,0.3,0.3,614800
TASC28C2001A,20190905,0.52,0.53,0.51,0.52,5021400
TASC41C1912A,20190905,0.45,0.45,0.45,0.45,3000000
TCAP01C2001A,20190905,0.46,0.46,0.44,0.44,6518800
TCAP01C2001B,20190905,0.29,0.29,0.27,0.27,4766600
TCAP01P2001A,20190905,0.43,0.46,0.43,0.46,6552500
TCAP13C1910A,20190905,0.14,0.14,0.12,0.12,2958800
TCAP19C2001A,20190905,0.19,0.19,0.19,0.19,2067800
THAI08C1911A,20190905,0.04,0.04,0.04,0.04,200
THAI11C2003A,20190905,0.12,0.12,0.11,0.11,1100000
THAI13C1911A,20190905,0.37,0.39,0.35,0.35,14560000
THAI19C1910B,20190905,0.08,0.08,0.07,0.07,104100
THAI19C2002A,20190905,0.51,0.52,0.49,0.49,4011500
THAI42C1911A,20190905,0.29,0.29,0.29,0.29,10000
THAN01C2001A,20190905,0.43,0.43,0.42,0.42,4723500
THAN01C2001B,20190905,0.26,0.26,0.24,0.24,2350300
THAN06C1910A,20190905,0.32,0.32,0.3,0.3,305000
THAN13C1909A,20190905,0.27,0.27,0.27,0.27,4000
THAN13C1912A,20190905,0.21,0.21,0.2,0.2,1751600
THAN19C2001A,20190905,0.18,0.18,0.17,0.17,622000
THAN24C2001A,20190905,0.36,0.36,0.34,0.35,1071600
THAN27C1910A,20190905,0.37,0.37,0.35,0.35,1211200
TISC01C2001A,20190905,1.35,1.38,1.35,1.35,2639000
TISC01C2001B,20190905,0.96,0.99,0.95,0.99,3744300
TISC01P2001A,20190905,0.38,0.38,0.37,0.37,7354100
TISC08C2002A,20190905,0.35,0.36,0.35,0.35,5386700
TISC11C2005A,20190905,0.42,0.43,0.42,0.43,5602000
TISC13C2001A,20190905,0.29,0.3,0.29,0.29,13772600
TISC16C2001A,20190905,1.11,1.14,1.1,1.11,8780600
TISC19C1912A,20190905,0.29,0.3,0.29,0.29,25334000
TISC41C2001A,20190905,0.35,0.35,0.35,0.35,1200000
TISC42C1910A,20190905,0.85,0.89,0.85,0.85,720000
TKN01C1909A,20190905,0.1,0.1,0.09,0.09,7642300
TKN01C1909B,20190905,0.02,0.02,0.02,0.02,180000
TKN01C1911A,20190905,0.65,0.65,0.63,0.63,2164100
TKN06C1909A,20190905,0.02,0.02,0.02,0.02,13200
TKN13C1911A,20190905,0.58,0.58,0.55,0.55,100300
TKN13C1912A,20190905,0.2,0.2,0.18,0.18,5248300
TKN16C2001A,20190905,0.53,0.53,0.51,0.51,5423800
TKN19C1910A,20190905,0.18,0.18,0.16,0.16,2791900
TKN19C2001A,20190905,0.19,0.19,0.18,0.18,2498100
TKN28C1911A,20190905,0.55,0.55,0.55,0.55,100
TKN28C2002A,20190905,0.18,0.18,0.17,0.17,2989200
TKN41C1912A,20190905,0.59,0.59,0.59,0.59,2100
TKN41C2001A,20190905,0.28,0.28,0.27,0.27,1280000
TMB19C2001A,20190905,0.09,0.1,0.09,0.09,301200
TMB24C1911A,20190905,0.04,0.04,0.04,0.04,100
TMB28C1912A,20190905,0.04,0.04,0.04,0.04,10000
TMB28C2002A,20190905,0.26,0.26,0.25,0.25,1958200
TMB41C1911A,20190905,0.02,0.02,0.02,0.02,100
TMB41C2002A,20190905,0.24,0.24,0.24,0.24,3044000
TOA01C2001A,20190905,0.47,0.52,0.47,0.51,4567500
TOA01C2001B,20190905,0.33,0.36,0.33,0.36,11980900
TOA01P2001A,20190905,0.31,0.31,0.31,0.31,750600
TOA11C1911A,20190905,0.32,0.36,0.32,0.36,1418000
TOA13C1909A,20190905,0.47,0.53,0.47,0.53,2523700
TOA16C2001A,20190905,0.39,0.43,0.39,0.42,4593100
TOA19C1910A,20190905,0.51,0.57,0.51,0.57,810000
TOA19C1911A,20190905,0.23,0.26,0.23,0.26,9606100
TOA24C1911A,20190905,0.49,0.54,0.49,0.54,287900
TOP01C1910A,20190905,0.36,0.39,0.36,0.36,12046100
TOP01C1910B,20190905,0.34,0.37,0.34,0.35,16076000
TOP01C1912A,20190905,0.74,0.76,0.73,0.73,10606400
TOP01C1912B,20190905,0.45,0.47,0.44,0.45,8509200
TOP01P1910A,20190905,0.31,0.33,0.31,0.31,5465700
TOP01P1912A,20190905,0.34,0.36,0.34,0.34,3108500
TOP06C1911A,20190905,0.67,0.69,0.64,0.66,3187900
TOP06P1912A,20190905,0.39,0.4,0.37,0.38,1707500
TOP08C1911A,20190905,0.28,0.3,0.28,0.29,3583000
TOP11C2002A,20190905,0.33,0.35,0.33,0.34,2334300
TOP11P2002A,20190905,0.67,0.68,0.67,0.67,1601400
TOP13C1910A,20190905,0.3,0.31,0.29,0.3,3364300
TOP13C1911A,20190905,0.59,0.6,0.56,0.57,8839800
TOP13P1911A,20190905,0.06,0.06,0.06,0.06,198800
TOP16C1911A,20190905,0.18,0.2,0.18,0.19,5191400
TOP16C2001A,20190905,0.5,0.53,0.5,0.5,9680100
TOP19C1910A,20190905,0.19,0.2,0.18,0.19,2280300
TOP19C2002A,20190905,0.68,0.7,0.66,0.67,2142800
TOP19P1911A,20190905,0.02,0.02,0.02,0.02,100000
TOP24C1911A,20190905,0.62,0.63,0.61,0.63,72000
TOP24P1910A,20190905,0.34,0.34,0.32,0.33,251100
TOP28C1911A,20190905,0.36,0.38,0.36,0.36,2452900
TOP41C1910A,20190905,0.1,0.1,0.1,0.1,500
TOP41C1910B,20190905,0.11,0.11,0.11,0.11,500
TOP41C2002A,20190905,0.6,0.63,0.6,0.62,5553000
TRUE01C1911A,20190905,0.46,0.48,0.44,0.44,18583200
TRUE01C1911B,20190905,0.38,0.38,0.34,0.34,14051600
TRUE01C2002A,20190905,0.29,0.3,0.27,0.27,13329000
TRUE01C2002B,20190905,0.17,0.17,0.15,0.15,12569300
TRUE01P1911A,20190905,0.12,0.13,0.12,0.13,7271400
TRUE01P1911B,20190905,0.04,0.04,0.04,0.04,40000
TRUE01P2002A,20190905,0.68,0.71,0.68,0.71,2484700
TRUE01P2002B,20190905,0.46,0.49,0.46,0.49,4161200
TRUE06C1911A,20190905,0.46,0.46,0.4,0.4,1500000
TRUE08C2001A,20190905,0.21,0.21,0.19,0.19,2710000
TRUE08P1911A,20190905,0.09,0.09,0.09,0.09,670500
TRUE11C1911A,20190905,0.89,0.91,0.85,0.85,809000
TRUE11C2005A,20190905,0.32,0.32,0.29,0.29,4448500
TRUE11P2002A,20190905,0.2,0.21,0.2,0.21,1807100
TRUE13C1911A,20190905,1.25,1.25,1.25,1.25,1000
TRUE13C1912A,20190905,0.42,0.43,0.37,0.37,1815200
TRUE13C1912B,20190905,0.23,0.23,0.19,0.19,26659700
TRUE16C1912A,20190905,0.41,0.41,0.38,0.38,3789600
TRUE16C2002A,20190905,0.3,0.3,0.27,0.27,4236300
TRUE19C1910A,20190905,0.21,0.21,0.18,0.18,5738300
TRUE28C2001A,20190905,0.25,0.25,0.23,0.23,2765000
TRUE41C1911A,20190905,0.3,0.3,0.28,0.28,2000000
TRUE41C2001A,20190905,0.2,0.2,0.18,0.18,2614000
TRUE42C1910A,20190905,0.25,0.25,0.24,0.24,600000
TU01C2001A,20190905,0.32,0.34,0.32,0.34,8606300
TU01C2001B,20190905,0.18,0.19,0.18,0.19,10682300
TU01P2001A,20190905,0.55,0.56,0.55,0.55,3499900
TU11C2003A,20190905,0.19,0.2,0.19,0.19,2740000
TU13C1912A,20190905,0.12,0.14,0.12,0.13,3711600
TU19C2001A,20190905,0.09,0.09,0.09,0.09,18000
TU19C2002A,20190905,0.27,0.28,0.27,0.28,2083800
TU24C1909A,20190905,0.16,0.17,0.16,0.17,585000
TU41C1911A,20190905,0.15,0.15,0.15,0.15,1554000
TU41C2001A,20190905,0.13,0.13,0.13,0.13,50000
TU41P1911A,20190905,0.19,0.19,0.19,0.19,100
TVO11C2001A,20190905,0.13,0.13,0.13,0.13,300000
TVO19C1911A,20190905,0.12,0.12,0.11,0.12,1800000
VGI23C1911A,20190905,1.78,1.82,1.78,1.79,850500
WHA01C1911A,20190905,0.86,0.88,0.79,0.79,20001800
WHA01C1911B,20190905,0.59,0.59,0.53,0.53,37694500
WHA01P1911A,20190905,0.28,0.31,0.28,0.3,18607400
WHA08C2002A,20190905,0.52,0.52,0.48,0.48,4615000
WHA11C2001A,20190905,0.57,0.57,0.53,0.54,2543100
WHA13C1912A,20190905,0.54,0.54,0.49,0.49,32986600
WHA13C2001A,20190905,0.18,0.18,0.16,0.16,12426500
WHA16C1911A,20190905,0.66,0.66,0.6,0.6,9495700
WHA19C1911A,20190905,0.29,0.29,0.24,0.24,3142700
WHA24C1911A,20190905,0.28,0.28,0.24,0.24,322500
WHA27C1910A,20190905,0.42,0.42,0.38,0.38,484000
WHA28C1910A,20190905,0.47,0.47,0.45,0.45,52000
WHA28C1912A,20190905,0.34,0.34,0.32,0.33,723300
WHA41C1911A,20190905,0.42,0.42,0.42,0.42,20000
WHA41P1912A,20190905,0.28,0.31,0.28,0.31,33000
WHA42C1911A,20190905,0.53,0.53,0.47,0.47,700000
WHAU13C1912A,20190905,0.46,0.46,0.4,0.41,6711600
WHAU27C2002A,20190905,0.57,0.57,0.51,0.52,891200
WORK01C1910A,20190905,0.4,0.4,0.38,0.39,3559900
WORK01C1910B,20190905,0.02,0.02,0.01,0.01,793000
WORK08C1912A,20190905,0.56,0.57,0.54,0.55,1183200
WORK13C1909A,20190905,0.01,0.01,0.01,0.01,100000
WORK13C1911A,20190905,0.43,0.44,0.4,0.41,7251500
WORK19C1910A,20190905,0.28,0.3,0.26,0.27,3736100
WORK28C1911A,20190905,0.51,0.51,0.5,0.5,130300
7UP-W4,20190905,0.22,0.25,0.21,0.23,92587500
AJA-W1,20190905,0.02,0.02,0.01,0.01,616500
AKR-W1,20190905,0.17,0.18,0.16,0.17,1255300
ALT-W1,20190905,0.51,0.51,0.48,0.51,20900
APURE-W2,20190905,0.12,0.12,0.11,0.11,80500
AS-W1,20190905,0.07,0.08,0.07,0.08,19900
AYUD-W1,20190905,3.6,3.68,3.56,3.6,568700
B-W4,20190905,0.07,0.09,0.07,0.09,211700
BKD-W2,20190905,0.15,0.15,0.14,0.14,531100
BM-W1,20190905,0.18,0.18,0.16,0.17,195400
BROOK-W5,20190905,0.25,0.26,0.24,0.24,2169700
BTS-W4,20190905,3.7,3.74,3.5,3.54,72176400
CGD-W4,20190905,0.13,0.14,0.13,0.13,844900
CGH-W3,20190905,0.03,0.04,0.03,0.03,6226300
CHEWA-W1,20190905,0.01,0.02,0.01,0.02,338100
CHO-W2,20190905,0.17,0.17,0.16,0.16,2973900
CI-W1,20190905,0.1,0.1,0.09,0.1,199900
CKP-W1,20190905,1.34,1.37,1.31,1.32,104522100
CRANE-W1,20190905,1.32,1.35,1.2,1.2,3976500
DCC-W1,20190905,0.71,0.73,0.71,0.72,7034700
DOD-W1,20190905,2.56,2.6,2.54,2.58,1381100
ECF-W3,20190905,0.94,0.99,0.94,0.96,35100
ECL-W3,20190905,0.48,0.55,0.47,0.55,25091400
EMC-W6,20190905,0.14,0.14,0.13,0.13,3053700
EPCO-W3,20190905,0.84,0.85,0.82,0.82,6809100
FVC-W2,20190905,0.23,0.23,0.21,0.22,507500
HPT-W1,20190905,0.3,0.32,0.29,0.29,1661700
IHL-W1,20190905,1.04,1.08,1.01,1.02,2730900
ITEL-W1,20190905,0.51,0.51,0.49,0.49,372000
J-W1,20190905,0.51,0.51,0.48,0.49,488600
JAS-W3,20190905,3.58,3.6,3.5,3.54,2511900
JCK-W5,20190905,0.2,0.21,0.2,0.21,40400
JKN-W1,20190905,1.87,2.02,1.86,1.93,9789400
JMT-W2,20190905,3.28,3.28,3.14,3.18,280500
LIT-W1,20190905,1.33,1.35,1.32,1.32,213500
MACO-W2,20190905,0.26,0.27,0.25,0.25,29878700
META-W4,20190905,0.15,0.15,0.14,0.15,2680500
MILL-W4,20190905,0.06,0.07,0.06,0.07,351100
MILL-W5,20190905,0.03,0.03,0.03,0.03,141900
MINT-W6,20190905,4.36,4.48,4.24,4.34,6516000
MONO-W1,20190905,0.02,0.02,0.01,0.01,7071800
NCL-W3,20190905,0.07,0.08,0.06,0.06,838500
NFC-W1,20190905,1.73,1.83,1.72,1.73,443500
NOK-W1,20190905,0.13,0.13,0.13,0.13,42600
NPPG-W4,20190905,0.45,0.49,0.43,0.49,16234500
NUSA-W3,20190905,0.15,0.19,0.15,0.16,1091000
NVD-W1,20190905,0.14,0.15,0.13,0.13,882500
OCEAN-W3,20190905,0.48,0.48,0.48,0.48,2349000
ORI-W1,20190905,0.86,0.89,0.85,0.85,18132700
PACE-W2,20190905,0.02,0.02,0.02,0.02,152900
PDI-W1,20190905,0.81,0.83,0.8,0.81,370800
PDJ-W3,20190905,0.51,0.51,0.51,0.51,8500
PDJ-W4,20190905,0.59,0.59,0.54,0.54,12000
PERM-W1,20190905,0.29,0.3,0.29,0.29,708700
PORT-W1,20190905,0.81,0.84,0.79,0.84,3530700
PRIME-W2,20190905,0.03,0.04,0.03,0.04,350100
PROUD-W2,20190905,0.45,0.45,0.44,0.44,12000
RICHY-W2,20190905,0.06,0.06,0.06,0.06,6300
RS-W3,20190905,5.45,5.6,5.05,5.1,2476500
SAMART-W2,20190905,0.71,0.72,0.67,0.67,3255000
SANKO-W1,20190905,0.17,0.17,0.17,0.17,31300
SAWAD-W1,20190905,7.85,9,7.7,8.85,2526900
SDC-W1,20190905,0.13,0.15,0.13,0.15,28100
SIMAT-W2,20190905,0.2,0.21,0.19,0.2,84100
SIMAT-W3,20190905,0.21,0.22,0.2,0.2,231200
SIMAT-W4,20190905,0.57,0.57,0.57,0.57,7100
SINGER-W1,20190905,2.9,2.9,2.72,2.74,414000
SINGER-W2,20190905,2.16,2.18,1.98,2.02,3768300
SMT-W2,20190905,0.3,0.31,0.3,0.31,288300
SST-W2,20190905,1.35,1.35,1.33,1.34,2800
STAR-W3,20190905,0.39,0.43,0.39,0.41,11703000
SUPER-W4,20190905,0.05,0.05,0.04,0.04,4091500
SVI-W3,20190905,1.06,1.32,1.04,1.27,14748600
SWC-W1,20190905,2.96,3.06,2.96,3.02,41700
TAKUNI-W,20190905,0.09,0.1,0.08,0.1,964200
TCC-W3,20190905,0.08,0.08,0.07,0.08,200100
TCC-W4,20190905,0.07,0.08,0.07,0.08,200200
TCC-W5,20190905,0.17,0.18,0.16,0.18,412600
TCJ-W2,20190905,0.38,0.4,0.36,0.36,322600
TCMC-W2,20190905,0.07,0.07,0.05,0.05,6927400
TFG-W2,20190905,0.8,0.8,0.76,0.76,1661400
TGPRO-W3,20190905,0.01,0.01,0.01,0.01,500000
TH-W2,20190905,0.16,0.16,0.15,0.15,1150200
THE-W2,20190905,0.01,0.01,0.01,0.01,2881500
TNITY-W1,20190905,0.43,0.43,0.43,0.43,100
TRITN-W3,20190905,0.16,0.17,0.16,0.16,116400
TTCL-W1,20190905,0.86,0.87,0.83,0.83,184400
TVD-W2,20190905,0.38,0.38,0.37,0.37,73800
TWZ-W5,20190905,0.01,0.01,0.01,0.01,1000
U-W4,20190905,0.01,0.01,0.01,0.01,1300000
UAC-W2,20190905,0.52,0.53,0.51,0.53,393400
UKEM-W2,20190905,0.4,0.41,0.39,0.39,568800
VGI-W2,20190905,1.79,1.9,1.78,1.79,382031800
VIBHA-W2,20190905,1.05,1.08,1.05,1.08,12400
VIBHA-W3,20190905,0.27,0.28,0.26,0.27,3133100
WAVE-W1,20190905,0.3,0.3,0.29,0.29,75800
WHA-W1,20190905,15.5,15.7,15,15,1438400
WIIK-W2,20190905,0.16,0.16,0.15,0.16,3482900
ZMICO-W4,20190905,0.11,0.11,0.09,0.1,2430600
!AGRO,20190905,451.62,453.19,448.98,452.34,134190300
!CONSUMP,20190905,102.76,103.47,102.45,102.92,14671000
!FINCIAL,20190905,176.81,177.03,175.91,176.49,292352400
!INDUS,20190905,101.45,102.41,100.12,100.89,144204900
!PROPCON,20190905,136.88,137.16,136.42,136.98,587195600
!RESOURC,20190905,221.86,223.13,221.18,222.37,615365300
!SERVICE,20190905,539.93,540.72,535.16,537.14,784389300
!TECH,20190905,186.8,187.81,185.74,187.13,376513200
$AGRI,20190905,181.13,181.26,178.64,179.7,50724600
$AUTO,20190905,427.83,429.93,427.56,428.45,2680800
$BANK,20190905,454.91,455.54,451.86,453.42,131776600
$COMM,20190905,44784.5,44825.1,44114.2,44302.8,216436500
$CONMAT,20190905,10693.8,10742,10625.8,10676.2,62117700
$CONS,20190905,82.46,83,82.07,82.66,97706300
$ENERG,20190905,25302.3,25447.5,25225.6,25360.3,615328700
$ETRON,20190905,1096.49,1124.36,1093.74,1121.67,51764500
$FASHION,20190905,659.77,669.64,659.7,662.17,10827000
$FIN,20190905,4279.99,4318.77,4267.68,4294.91,154916800
$FOOD,20190905,13034.5,13099.1,12974.3,13073.2,83465700
$HELTH,20190905,5300.86,5338.02,5287.07,5299.18,75151800
$HOME,20190905,24.97,24.98,24.82,24.88,3411200
$ICT,20190905,186.78,187.52,185.53,186.81,324748700
$IMM,20190905,51.13,51.14,46.78,48.76,8451500
$INSUR,20190905,10932.5,10943.5,10870.2,10932,5659000
$MEDIA,20190905,59.3,60.03,59.23,59.34,109600200
$MINE,20190905,7.15,7.15,7.1,7.1,36600
$PAPER,20190905,2953.79,2981.92,2897.52,2925.66,1131400
$PERSON,20190905,266.39,266.39,261.08,266.32,432900
$PETRO,20190905,941.51,955.5,932.2,939.3,57480500
$PF&REIT,20190905,254.67,257.74,254.37,257.74,23064400
$PKG,20190905,3252.94,3266.57,3238.33,3255.4,52865600
$PROF,20190905,141.77,147.38,140.79,146.69,46201700
$PROP,20190905,288.41,289.19,286.34,287.55,404307200
$STEEL,20190905,25.11,25.27,24.98,25.2,21595100
$TOURISM,20190905,579.95,585.33,576.59,579.64,25020200
$TRANS,20190905,424.44,426.47,420.06,423.22,311978800
MAI,20190905,354.8,355.44,353.3,354.72,384694644
SET,20190905,1670.91,1673.84,1663.34,1669.79,17968020490
SET100,20190905,2450.72,2456.01,2437.81,2448.85,1965374084
SET50,20190905,1109.5,1112,1103.7,1108.91,1283176270
SETHD,20190905,1186.73,1191.76,1181.92,1187.14,459107231
ADVANC-F,20190905,235,236,235,236,2500
AOT-F,20190905,74.5,74.5,74,74.25,165000
BBL-F,20190905,167,168,166,168,740200
BDMS-F,20190905,23.6,23.7,23.5,23.6,902700
BEM-F,20190905,11.2,11.5,11.2,11.4,58500
CPALL-F,20190905,84.25,84.5,83.5,83.75,269000
HMPRO-F,20190905,18.2,18.2,18.1,18.1,534600
INTUCH-F,20190905,68,68,68,68,1000
KBANK-F,20190905,159,161.5,158.5,161,1963300
LH-F,20190905,10.7,10.7,10.6,10.6,455600
PTT-F,20190905,44,44,44,44,82600
QH-F,20190905,2.92,2.94,2.92,2.94,650600
TMB-F,20190905,1.56,1.56,1.56,1.56,103500
TRUE-F,20190905,6.25,6.25,6.15,6.15,131800
AAVU19,20190905,3.2,3.2,3.2,3.2,1005
AAVZ19,20190905,3.22,3.22,3.22,3.22,2507
ADVANCU19,20190905,235.94,236.47,233.77,236,224
ADVANCZ19,20190905,234.61,236,234.61,236,313
AMATAU19,20190905,27,27,26.75,26.75,102
AMATAZ19,20190905,26.75,26.75,26.75,26.75,400
AOTU19,20190905,74.5,74.7,73.82,74.3,1300
AOTZ19,20190905,74.29,74.29,73.5,74.1,1252
APU19,20190905,7.12,7.12,7.07,7.07,15
APZ19,20190905,7.14,7.14,7.11,7.11,34
BANPUU19,20190905,12.77,12.77,12.21,12.3,224
BANPUZ19,20190905,12.54,12.54,12.35,12.39,310
BBLU19,20190905,167.32,167.64,166.6,167,72
BBLZ19,20190905,168.28,168.28,167.28,167.28,230
BCHU19,20190905,16.2,16.2,16.2,16.2,403
BCHZ19,20190905,16.19,16.19,16.19,16.19,800
BCPU19,20190905,27.5,27.5,27.5,27.5,1
BCPZ19,20190905,27.2,27.2,27.2,27.2,1
BDMSU19,20190905,23.63,23.63,23.43,23.43,432
BDMSZ19,20190905,23.63,23.73,23.57,23.57,325
BEAUTYU19,20190905,2.83,2.96,2.82,2.91,146
BEAUTYZ19,20190905,2.8,2.9,2.8,2.83,4769
BECU19,20190905,8.46,8.5,8.46,8.5,40
BECZ19,20190905,8.42,8.42,8.42,8.42,3
BEMU19,20190905,11.08,11.48,11.03,11.4,9158
BEMZ19,20190905,11.24,11.58,11.24,11.53,13532
