<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UAC-W2,20190405,0.9,0.9,0.79,0.79,8519300
UKEM-W2,20190405,0.54,0.6,0.53,0.54,3335800
VGI-W2,20190405,0.53,0.53,0.51,0.51,137833700
VIBHA-W2,20190405,0.97,0.99,0.97,0.99,21500
VIBHA-W3,20190405,0.16,0.17,0.16,0.16,1432300
WAVE-W1,20190405,0.25,0.46,0.25,0.43,40185900
WHA-W1,20190405,7,7.05,7,7,161900
WIIK-W2,20190405,0.21,0.21,0.2,0.21,128800
WORK-W1,20190405,4.12,4.48,4,4,98100
XO-W1,20190405,6.5,6.5,6.5,6.5,8000
!AGRO,20190405,411.26,412.07,407.4,409.16,105269300
!CONSUMP,20190405,110.5,110.73,109.92,110.55,6231600
!FINCIAL,20190405,190.98,191.78,190.75,191.26,190801400
!INDUS,20190405,125.89,126.28,125.11,125.48,100555700
!PROPCON,20190405,136.69,137.26,136.51,136.88,417385600
!RESOURC,20190405,218.45,218.92,216.96,217.39,245494200
!SERVICE,20190405,509.12,511.98,507.65,510.69,407408500
!TECH,20190405,162.61,163.89,162.16,163.47,288262000
$AGRI,20190405,188.34,189.85,188.25,188.5,29535000
$AUTO,20190405,482.12,484.81,480.65,483.9,4713500
$BANK,20190405,516.22,518.06,515.53,515.74,123358200
$COMM,20190405,40802.5,41180.9,40613.5,41180.9,65156500
$CONMAT,20190405,11385.6,11437.3,11373.8,11417.4,31320200
$CONS,20190405,91.61,92.4,91.5,92.13,137486000
$ENERG,20190405,24908.2,24962.6,24738.6,24787.8,245411600
$ETRON,20190405,1538.7,1609.72,1530.37,1604.05,22160900
$FASHION,20190405,696.91,697.42,693.71,694.63,758000
$FIN,20190405,3714.86,3775.19,3692.92,3772.29,63563800
$FOOD,20190405,11793.3,11807.5,11664,11719.5,75734300
$HELTH,20190405,5710.01,5719.45,5679.42,5685.8,74567400
$HOME,20190405,29.04,29.14,28.98,29.14,4775300
$ICT,20190405,154.85,155.64,154.41,155.12,266101200
$IMM,20190405,47.85,47.96,47.63,47.78,14039400
$INSUR,20190405,11841.8,11875.9,11795,11795,3879300
$MEDIA,20190405,55.07,55.22,54.7,55.12,131671300
$MINE,20190405,9.97,10.05,9.89,9.97,82600
$PAPER,20190405,2813.13,2841.26,2813.13,2813.13,204600
$PERSON,20190405,283.5,288.14,279.58,285.8,698300
$PETRO,20190405,1223.44,1227.67,1212.77,1217.97,18105300
$PF&REIT,20190405,220.77,221.27,219.92,221.01,14956000
$PKG,20190405,3355.69,3356.73,3345.12,3351.33,19580500
$PROF,20190405,156.99,159.14,156.66,158.43,9245100
$PROP,20190405,286.38,288.01,285.66,286.41,233623400
$STEEL,20190405,29.4,29.63,29.18,29.37,43912300
$TOURISM,20190405,692.12,695.77,687.92,691.32,8995100
$TRANS,20190405,382.1,385.05,381.38,382.52,117773200
MAI,20190405,366.12,368.46,365.92,366.1,307804628
SET,20190405,1646.03,1649.99,1643.13,1646.18,8162740550
SET100,20190405,2414,2421.3,2408.67,2413.92,1041706767
SET50,20190405,1095.86,1099.59,1093.14,1096.13,693996741
SETHD,20190405,1236.23,1238.83,1231.51,1233.45,255193870
AOT-F,20190405,67.25,67.25,67.25,67.25,100
BBL-F,20190405,222,223,221,223,411700
BJC-F,20190405,50.25,50.25,50.25,50.25,5000
CPALL-F,20190405,76,76,76,76,39900
KBANK-F,20190405,191,191.5,190.5,191,1125800
PTT-F,20190405,47.75,48.75,47.5,47.5,692400
AAVM19,20190405,4.14,4.14,4.14,4.14,11
AAVU19,20190405,4.14,4.14,4.14,4.14,1
ADVANCM19,20190405,185.95,186.55,185.95,186,171
AMATAM19,20190405,21.8,21.8,21.68,21.68,741
AOTM19,20190405,67.44,67.52,67.43,67.52,1599
AOTU19,20190405,68.88,68.88,68.88,68.88,20
APM19,20190405,6.69,6.69,6.69,6.69,10
BANPUM19,20190405,16.03,16.05,16,16,623
BANPUU19,20190405,16.2,16.2,16.2,16.2,1000
BBLM19,20190405,205.5,205.5,205.5,205.5,141
BBLU19,20190405,205,205,205,205,41
BBLZ19,20190405,209,209,209,209,20
BCHM19,20190405,17.19,17.25,17.19,17.25,402
BCHU19,20190405,17.3,17.3,17.3,17.3,100
BCPM19,20190405,32.74,32.74,32.74,32.74,100
BDMSM19,20190405,25,25,24.95,24.95,508
BDMSU19,20190405,25.01,25.01,25.01,25.01,100
BEAUTYM19,20190405,6.39,6.45,6.39,6.45,1011
BEAUTYU19,20190405,6.35,6.39,6.35,6.35,31
BECM19,20190405,6.52,6.55,6.52,6.55,902
BECU19,20190405,6.74,6.74,6.74,6.74,100
BEMM19,20190405,9.8,10.08,9.78,10.08,7379
BEMU19,20190405,9.87,10.05,9.87,10.05,3384
BHM19,20190405,178.38,178.38,178.38,178.38,50
BJCM19,20190405,50.2,50.2,50.2,50.2,338
BLANDM19,20190405,1.55,1.57,1.55,1.57,1969
BLANDU19,20190405,1.54,1.54,1.53,1.54,8
BTSM19,20190405,10.81,10.85,10.78,10.78,3544
BTSU19,20190405,10.87,10.87,10.87,10.87,500
CBGM19,20190405,52.87,53.5,52.55,52.55,409
CBGZ19,20190405,52.25,52.25,52.25,52.25,1
CENTELM19,20190405,42.35,42.35,42.35,42.35,100
CENTELU19,20190405,43.5,43.5,43.5,43.5,1
CHGM19,20190405,1.92,1.92,1.89,1.92,4
CKM19,20190405,25.09,25.09,25.08,25.08,206
CKPM19,20190405,5.03,5.05,5,5,1237
CKPU19,20190405,5.05,5.05,5.03,5.03,26
CPALLM19,20190405,74.36,75.3,74.3,75.25,425
CPALLU19,20190405,75.01,75.02,75.01,75.02,2
CPFM19,20190405,26.04,26.04,25.38,25.54,409
CPFU19,20190405,25.69,25.69,25.69,25.69,1
CPNM19,20190405,73.29,74,73.28,74,923
CPNU19,20190405,73.82,73.82,73.82,73.82,180
DELTAM19,20190405,73.37,78.78,72.99,78.78,17
DTACM19,20190405,54.01,54.25,54,54.25,112
DTACU19,20190405,53.71,53.71,53.5,53.5,2
DTACZ19,20190405,54.69,54.69,54.69,54.69,300
EGCOM19X,20190405,290,290,290,290,136
EGCOU19,20190405,281.4,281.4,281.4,281.4,80
EPGU19,20190405,6.33,6.33,6.33,6.33,5
GDM19,20190405,1292.7,1299.9,1292.1,1298.7,19
GF10G19,20190405,19710,19830,19710,19810,2530
GF10J19,20190405,19570,19610,19550,19590,653
GF10M19,20190405,19630,19690,19630,19660,259
GF10Q19,20190405,19690,19740,19690,19720,146
GFG19,20190405,19710,19840,19710,19800,187
GFJ19,20190405,19580,19610,19580,19610,7
GFM19,20190405,19660,19690,19660,19690,6
GFQ19,20190405,19750,19750,19750,19750,12
GOH19,20190405,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190405,1296.4,1299.9,1295.4,1298,1334
GPSCM19,20190405,58.05,58.05,58.05,58.05,341
GUNKULM19,20190405,3.09,3.09,3.09,3.09,1
HANAM19,20190405,33,33.63,33,33.63,805
HMPROM19,20190405,15.28,15.28,15.28,15.28,100
HMPROU19,20190405,15.27,15.27,15.27,15.27,100
INTUCHM19,20190405,57,57.31,57,57.31,47
IRPCM19,20190405,5.91,5.91,5.85,5.85,1515
ITDM19,20190405,2.24,2.3,2.24,2.27,1257
ITDU19,20190405,2.27,2.27,2.27,2.27,1
IVLM19,20190405,48.37,48.5,48.2,48.2,863
IVLU19,20190405,47.46,47.46,47.46,47.46,60
JASM19,20190405,5.39,5.6,5.39,5.6,325
KBANKM19,20190405,186.32,187.2,186.32,187.2,183
KBANKU19,20190405,190,190,190,190,60
KBANKZ19,20190405,189.56,189.56,189.56,189.56,40
KCEM19,20190405,26.26,26.51,26.26,26.27,705
KKPM19,20190405,67.21,67.54,67.21,67.54,132
KTBM19,20190405,18.4,18.43,18.37,18.37,266
KTCM19X,20190405,37.1,37.34,36.8,36.8,3
KTCU19,20190405,34.06,35.3,34.06,35.3,3772
LHM19,20190405,10.7,10.7,10.7,10.7,400
MAJORM19,20190405,26.8,26.8,26.8,26.8,1
MINTM19,20190405,37.18,37.45,36.82,37.45,1619
MINTZ19,20190405,37.75,37.75,37.75,37.75,301
MTCM19,20190405,47.51,47.52,47.51,47.52,105
MTCZ19,20190405,47.24,47.24,47.24,47.24,100
PLANBM19,20190405,6.82,6.88,6.72,6.72,4021
PLANBU19,20190405,6.97,6.97,6.97,6.97,500
PSHM19,20190405,17.99,17.99,17.99,17.99,139
PTGM19,20190405,10.2,10.2,10.2,10.2,503
PTTEPM19,20190405,128.06,128.56,127.81,128.09,42
PTTEPU19,20190405,127.57,127.57,127.57,127.57,41
PTTGCM19,20190405,69.25,69.27,69,69.25,687
PTTGCU19,20190405,68.33,68.33,68.33,68.33,3
PTTM19,20190405,47.91,48.19,47.82,47.83,103
PTTU19,20190405,47.82,47.82,47.56,47.56,61
QHM19,20190405,2.88,2.91,2.87,2.88,281
QHU19,20190405,3.02,3.02,3.02,3.02,500
RATCHM19,20190405,59.81,59.81,59.81,59.81,20
RATCHZ19,20190405,60.5,60.5,60.5,60.5,60
ROBINSM19,20190405,57.9,58.05,57.46,57.46,196
RSS3DJ19,20190405,52.3,52.9,52.3,52.8,32
RSS3DK19,20190405,52.7,53.1,52.5,52.9,34
RSS3DM19,20190405,52.8,53.2,52.8,53.1,36
RSS3DN19,20190405,52.5,53.1,52.5,53.1,40
S50M19,20190405,1088.9,1090.8,1086.7,1089.4,78966
S50U19,20190405,1084.4,1087,1083.4,1085.5,5124
S50Z19,20190405,1084,1086,1082.8,1084.7,568
SAMARTM19,20190405,7.8,7.8,7.8,7.8,1
SAWADM19,20190405,52.99,52.99,52.99,52.99,263
SAWADU19,20190405,53.5,53.5,53.5,53.5,20
SCBM19,20190405,127.45,127.45,127.25,127.27,146
SCBU19,20190405,125.76,125.76,125.76,125.76,43
SCBZ19,20190405,129.33,129.33,129.33,129.33,100
SCCM19,20190405,476.78,477,476.07,476.07,7
SCCU19,20190405,469.9,469.9,469.9,469.9,22
SIRIM19,20190405,1.33,1.33,1.32,1.33,50
SPALIM19,20190405,19.39,19.39,19.39,19.39,100
SPALIU19,20190405,19.36,19.36,19.36,19.36,100
STAM19,20190405,12.55,12.68,12.52,12.52,209
STAU19,20190405,12.62,12.62,12.43,12.43,5
STECM19,20190405,24.2,24.2,24.2,24.2,304
STPIM19,20190405,6.51,6.6,6.51,6.6,1022
STPIZ19,20190405,6.65,6.65,6.65,6.65,2000
SU19,20190405,3.13,3.13,3.13,3.13,16
SZ19,20190405,3.07,3.07,3.07,3.07,500
TCAPM19,20190405,51.77,51.77,51.52,51.77,4
TCAPZ19,20190405,51.18,51.25,51.18,51.25,2
THAIM19,20190405,12.44,12.44,12.44,12.44,2
THCOMM19,20190405,7.12,7.12,7.12,7.12,1
TISCOM19,20190405,81.94,84.98,80.02,80.02,23
TMBM19,20190405,1.99,2,1.98,2,1519
TMBU19,20190405,1.98,1.98,1.98,1.98,11600
TMBZ19,20190405,1.98,1.98,1.98,1.98,3000
TOPM19,20190405,71.5,71.5,70.9,71.02,316
TOPU19,20190405,70.74,70.74,70.39,70.39,112
TPIPLM19,20190405,2.03,2.05,2.03,2.05,47
TPIPLU19,20190405,2.07,2.07,2.07,2.07,22
TRUEM19,20190405,5,5,4.92,4.95,4841
TRUEU19,20190405,4.96,4.96,4.96,4.96,1000
TRUEZ19,20190405,4.94,4.94,4.94,4.94,500
TTAM19,20190405,5.33,5.66,5.33,5.33,8
TTCLM19,20190405,7.4,7.58,7.4,7.45,41
TTCLZ19,20190405,7.39,7.39,7.39,7.39,500
TUM19,20190405,18.52,18.52,18.52,18.52,1501
TUZ19,20190405,18.6,18.6,18.6,18.6,100
TVOM19,20190405,27.36,27.36,27.36,27.36,2
UNIQM19,20190405,9.78,9.78,9.78,9.78,662
USDM19,20190405,31.76,31.87,31.76,31.82,7041
VGIM19,20190405,8.85,9.09,8.85,8.9,516
WHAM19,20190405,4.13,4.13,4.11,4.13,3234
WHAU19,20190405,4.24,4.24,4.24,4.24,500
