<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TVO19C1906A,20190523,0.14,0.14,0.13,0.13,1280000
UV13C1908A,20190523,0.1,0.1,0.1,0.1,960000
UV19C1906A,20190523,0.05,0.05,0.05,0.05,650000
VGI23C1911A,20190523,1.56,1.56,1.56,1.56,500
WHA01C1906A,20190523,0.38,0.39,0.38,0.38,3905800
WHA01C1906B,20190523,0.07,0.07,0.07,0.07,122000
WHA01P1906A,20190523,0.21,0.21,0.21,0.21,8999900
WHA06C1908A,20190523,0.32,0.33,0.32,0.33,454300
WHA07C1906A,20190523,0.22,0.22,0.22,0.22,10000
WHA08C1908A,20190523,0.22,0.22,0.22,0.22,1520000
WHA11C2001A,20190523,0.38,0.38,0.38,0.38,1287300
WHA13C1909A,20190523,0.35,0.36,0.35,0.35,17276000
WHA19C1907A,20190523,0.19,0.19,0.18,0.19,1077000
WHA23C1906A,20190523,0.02,0.02,0.02,0.02,100
WHA24C1907A,20190523,0.23,0.23,0.23,0.23,18000
WHA27C1910A,20190523,0.32,0.32,0.32,0.32,60000
WHA28C1910A,20190523,0.32,0.32,0.32,0.32,1617600
WHAU13C1910A,20190523,0.17,0.17,0.15,0.15,2565700
WORK01C1910A,20190523,0.39,0.39,0.36,0.36,3009600
WORK01C1910B,20190523,0.06,0.06,0.04,0.05,329600
WORK13C1909A,20190523,0.22,0.22,0.2,0.2,3405300
WORK19C1910A,20190523,0.36,0.36,0.34,0.34,2146200
WORK23C1909A,20190523,0.23,0.24,0.22,0.22,1100000
WORK24C1907B,20190523,0.05,0.05,0.05,0.05,200100
WORK28C1907B,20190523,0.04,0.04,0.03,0.03,400200
WORK28C1911A,20190523,0.44,0.45,0.43,0.43,2744400
AJA-W1,20190523,0.06,0.06,0.05,0.05,135600
ALT-W1,20190523,0.36,0.36,0.36,0.36,70500
APEX-W1,20190523,0.03,0.04,0.03,0.04,80000
APURE-W2,20190523,0.12,0.12,0.1,0.1,613000
AS-W1,20190523,0.06,0.06,0.04,0.06,77200
AYUD-W1,20190523,3,3.4,2.9,3.14,8015200
B-W4,20190523,0.09,0.1,0.08,0.09,496100
BKD-W2,20190523,0.14,0.14,0.12,0.13,2461100
BM-W1,20190523,0.21,0.21,0.18,0.19,80400
BTS-W4,20190523,0.92,0.93,0.79,0.8,136572600
CGD-W4,20190523,0.16,0.17,0.16,0.17,603800
CGH-W3,20190523,0.03,0.04,0.03,0.04,220300
CHEWA-W1,20190523,0.03,0.03,0.01,0.02,17833600
CI-W1,20190523,0.14,0.17,0.13,0.14,726500
CKP-W1,20190523,0.69,0.74,0.67,0.67,71623200
CRANE-W1,20190523,0.8,0.81,0.77,0.77,39900
DCC-W1,20190523,0.7,0.71,0.69,0.7,760500
ECF-W3,20190523,0.78,0.78,0.76,0.78,11000
ECL-W3,20190523,0.24,0.24,0.23,0.23,4484700
EFORL-W4,20190523,0.01,0.01,0.01,0.01,16000
EMC-W6,20190523,0.17,0.18,0.17,0.18,10987200
EPCO-W3,20190523,0.27,0.29,0.26,0.26,1200900
FVC-W2,20190523,0.3,0.31,0.3,0.31,1169800
IHL-W1,20190523,1.6,1.6,1.5,1.5,4600
ITEL-W1,20190523,0.36,0.37,0.34,0.34,270300
JAS-W3,20190523,3.3,3.34,3.3,3.3,137700
JCK-W5,20190523,0.31,0.33,0.3,0.33,47200
JKN-W1,20190523,1.38,1.42,1.37,1.37,314500
JMT-W2,20190523,2.58,2.66,2.52,2.56,341000
LIT-W1,20190523,0.7,0.7,0.69,0.69,142600
MACO-W2,20190523,0.14,0.16,0.14,0.15,51401900
META-W3,20190523,0.01,0.01,0.01,0.01,3000
MILL-W4,20190523,0.1,0.1,0.1,0.1,100
MILL-W5,20190523,0.04,0.05,0.04,0.05,2900
MONO-W1,20190523,0.17,0.18,0.16,0.16,1175400
NCL-W3,20190523,0.08,0.08,0.06,0.08,920600
NFC-W1,20190523,1.3,1.4,1.3,1.35,13900
NOK-W1,20190523,0.2,0.2,0.16,0.2,33300
NPPG-W4,20190523,0.56,0.56,0.55,0.55,1870200
NUSA-W3,20190523,0.18,0.18,0.18,0.18,100000
NVD-W1,20190523,0.23,0.23,0.2,0.2,671400
OCEAN-W3,20190523,0.41,0.43,0.39,0.4,6887000
ORI-W1,20190523,0.55,0.55,0.52,0.52,1081000
PACE-W2,20190523,0.02,0.02,0.02,0.02,24600
PDI-W1,20190523,0.5,0.52,0.48,0.48,204500
PROUD-W2,20190523,0.58,0.58,0.46,0.5,856900
RICHY-W1,20190523,0.01,0.01,0.01,0.01,175000
RICHY-W2,20190523,0.07,0.07,0.07,0.07,267300
RS-W3,20190523,5,5.05,4.92,4.94,100000
SAMART-W2,20190523,0.53,0.55,0.52,0.53,905600
SANKO-W1,20190523,0.15,0.17,0.14,0.14,2640300
SAWAD-W1,20190523,5.9,6,5.8,5.8,20800
SDC-W1,20190523,0.16,0.17,0.16,0.17,142400
SIMAT-W2,20190523,0.36,0.41,0.34,0.34,4303700
SIMAT-W3,20190523,0.43,0.47,0.39,0.39,4429400
SIMAT-W4,20190523,0.65,0.69,0.65,0.65,247800
SINGER-W1,20190523,1.19,1.23,1.07,1.09,11690100
SINGER-W2,20190523,0.95,1.11,0.95,1.01,69886200
SMT-W1,20190523,0.01,0.01,0.01,0.01,26000
SMT-W2,20190523,0.36,0.36,0.34,0.35,193800
SPORT-W7,20190523,0.01,0.01,0.01,0.01,330100
SST-W2,20190523,1.11,1.11,1.06,1.06,14500
STAR-W3,20190523,0.39,0.39,0.39,0.39,60700
SUPER-W4,20190523,0.05,0.05,0.04,0.04,3961700
SVI-W3,20190523,0.96,0.99,0.9,0.92,8100
SWC-W1,20190523,3.64,3.9,3.64,3.7,486100
TAKUNI-W,20190523,0.1,0.1,0.09,0.09,52000
TCC-W3,20190523,0.09,0.1,0.09,0.1,193000
TCC-W4,20190523,0.08,0.09,0.08,0.09,59300
TCC-W5,20190523,0.2,0.21,0.19,0.21,41200
TCJ-W2,20190523,0.46,0.48,0.4,0.42,63700
TCMC-W2,20190523,0.15,0.15,0.13,0.14,2233500
TFG-W2,20190523,0.49,0.49,0.45,0.46,345800
TGPRO-W3,20190523,0.01,0.02,0.01,0.01,83300500
TH-W2,20190523,0.17,0.17,0.16,0.17,42500
THE-W2,20190523,0.02,0.02,0.02,0.02,400
TNITY-W1,20190523,0.37,0.38,0.35,0.35,81600
TRITN-W3,20190523,0.2,0.2,0.19,0.2,25600
TTCL-W1,20190523,0.78,0.79,0.76,0.76,207700
TVD-W2,20190523,0.43,0.43,0.43,0.43,8400
TWZ-W5,20190523,0.02,0.03,0.02,0.02,86930400
U-W1,20190523,0.01,0.01,0.01,0.01,1001000
UAC-W2,20190523,0.39,0.43,0.39,0.4,1154500
UKEM-W2,20190523,0.46,0.46,0.46,0.46,100
VGI-W2,20190523,0.81,0.85,0.77,0.77,161362600
VIBHA-W2,20190523,0.82,0.82,0.79,0.79,101400
VIBHA-W3,20190523,0.12,0.13,0.12,0.12,551600
WAVE-W1,20190523,0.27,0.32,0.27,0.28,980100
WHA-W1,20190523,7,7,6.9,7,388000
WIIK-W2,20190523,0.12,0.13,0.11,0.12,1489400
WORK-W1,20190523,3.56,3.62,3.3,3.38,74100
ZMICO-W4,20190523,0.11,0.12,0.11,0.11,2916600
!AGRO,20190523,417.54,419.86,413.86,413.86,122426300
!CONSUMP,20190523,105.35,105.98,105.35,105.97,29371600
!FINCIAL,20190523,188.34,188.96,187.54,187.65,238308100
!INDUS,20190523,115.82,115.98,113.88,113.88,81687000
!PROPCON,20190523,136.84,137.15,135.36,135.61,612692200
!RESOURC,20190523,212.2,212.66,209.66,209.76,678011300
!SERVICE,20190523,508.5,510.69,503.95,506.07,690852500
!TECH,20190523,158.97,160.28,157.74,157.97,484808900
$AGRI,20190523,176.04,177.3,174.17,175.14,16328300
$AUTO,20190523,464.4,466.34,462.76,463.65,3511900
$BANK,20190523,504.45,506.36,502.74,503.57,173958300
$COMM,20190523,40917.4,41078.5,40449.3,40606.2,370036400
$CONMAT,20190523,11201.6,11235.9,11042.8,11080.8,38282700
$CONS,20190523,93.09,93.35,91.2,91.36,83765600
$ENERG,20190523,24200.8,24252.2,23910.8,23921.9,677602100
$ETRON,20190523,1261.51,1261.51,1200.76,1204.26,17512000
$FASHION,20190523,684.72,690.8,684.72,690.8,442900
$FIN,20190523,3839.59,3864.93,3802.57,3806.27,59777600
$FOOD,20190523,12024.6,12094,11917.3,11917.3,106098000
$HELTH,20190523,5712.61,5749.31,5639.76,5697.56,95529600
$HOME,20190523,27.67,27.67,27.35,27.63,26281800
$ICT,20190523,154.75,156.39,154.12,154.37,467296900
$IMM,20190523,43.79,43.8,43.44,43.61,11012100
$INSUR,20190523,11475.8,11508.3,11394.1,11432.4,4572200
$MEDIA,20190523,55.5,55.9,54.28,54.28,62221100
$MINE,20190523,7.15,7.31,7.1,7.19,409200
$PAPER,20190523,2785,2841.26,2770.93,2841.26,238000
$PERSON,20190523,250.07,252.45,248.32,248.69,2646900
$PETRO,20190523,1115.43,1117.47,1091.59,1091.59,41866500
$PF&REIT,20190523,224.42,225.23,224.36,225.08,23894900
$PKG,20190523,3205.67,3214.66,3172.25,3172.25,2577900
$PROF,20190523,137.17,137.17,134.15,134.15,11744700
$PROP,20190523,288.76,289.34,285.05,285.24,466749100
$STEEL,20190523,26.95,27.12,26.66,26.98,22480600
$TOURISM,20190523,590.7,592.1,580.95,584.46,15505100
$TRANS,20190523,383.59,387.12,381.75,384.35,135815500
MAI,20190523,339.96,341.81,338.48,339.07,239897786
SET,20190523,1622.21,1625.98,1608.26,1609.79,13441921820
SET100,20190523,2379.45,2387.26,2356.98,2359.77,1956435493
SET50,20190523,1079.21,1082.57,1069.03,1070.49,1005795829
SETHD,20190523,1191.2,1195,1181.09,1182.13,503081016
BBL-F,20190523,203,205,202,203,1522700
BEM-F,20190523,11.2,11.2,11.1,11.1,19500
DIF-F,20190523,16.3,16.3,16.2,16.2,3800
HMPRO-F,20190523,16.7,16.7,16.3,16.4,47300
INTUCH-F,20190523,58.75,58.75,58.75,58.75,100
KBANK-F,20190523,188.5,190.5,187.5,188,1346300
AAVM19,20190523,4.05,4.05,4.03,4.03,2011
AAVU19,20190523,4.04,4.04,4.04,4.04,500
ADVANCM19,20190523,190.5,190.5,190.5,190.5,304
ADVANCU19,20190523,189.5,189.5,189.5,189.5,160
AMATAM19,20190523,21.5,21.5,21.4,21.4,1113
AMATAU19,20190523,21.4,21.4,21.4,21.4,200
AOTM19,20190523,67,67,66.5,66.75,510
AOTU19,20190523,66.7,66.7,66.7,66.7,320
AOTZ19,20190523,65.5,65.5,65.25,65.25,2
BAM19,20190523,10.83,10.83,10.83,10.83,1
BANPUM19,20190523,14.5,14.55,14.22,14.32,1101
BANPUU19,20190523,14.25,14.25,14,14,709
BANPUZ19,20190523,14.5,14.5,14.5,14.5,100
BAYM19,20190523,37.12,37.12,37.08,37.08,3
BBLM19,20190523,200,200.32,200,200.32,3
BBLU19,20190523,203.01,203.01,203.01,203.01,150
BBLZ19,20190523,200,200,200,200,20
BCHM19,20190523,16.85,16.85,16.76,16.76,404
BCHU19,20190523,16.9,16.9,16.9,16.9,100
BCPM19,20190523,28.46,28.71,28.46,28.51,122
BCPU19,20190523,28.12,28.12,28,28,115
BDMSM19,20190523,26.07,26.07,25.71,25.75,315
BDMSU19,20190523,25.59,25.59,25.55,25.55,102
BDMSZ19,20190523,25.87,25.87,25.87,25.87,200
BEAUTYM19,20190523,3.76,3.9,3.74,3.83,1490
BEAUTYU19,20190523,3.7,3.85,3.7,3.77,3781
BEAUTYZ19,20190523,3.75,3.75,3.75,3.75,10
BECM19,20190523,8.65,8.9,8.55,8.55,1744
BECU19,20190523,8.5,8.6,8.5,8.5,103
BEMM19,20190523,11.16,11.23,11.15,11.18,644
BEMU19,20190523,11.06,11.2,11.05,11.18,513
BHM19,20190523,164.79,164.79,164.79,164.79,60
BHU19,20190523,164.44,164.44,164.44,164.44,20
BJCM19,20190523,48.5,48.5,48.5,48.5,1461
BJCU19,20190523,47.5,47.5,47.5,47.5,80
BLAM19,20190523,27.72,27.72,27.72,27.72,3
BLANDM19,20190523,1.49,1.5,1.47,1.47,1386
BLANDU19,20190523,1.44,1.46,1.43,1.46,1207
BLANDZ19,20190523,1.48,1.48,1.48,1.48,1
BLAU19,20190523,28.19,28.19,27.94,27.94,2
BTSM19,20190523,11.4,11.42,11.32,11.41,72
BTSU19,20190523,11.24,11.24,11.24,11.24,1001
CBGM19,20190523,58.15,58.7,57.7,57.7,371
CBGU19,20190523,57.61,57.61,57.61,57.61,60
CBGZ19,20190523,57.91,57.91,57.91,57.91,680
CENTELM19,20190523,34.71,34.82,34.71,34.82,3
CENTELU19,20190523,35.11,35.11,35.11,35.11,300
CENTELZ19,20190523,35.57,35.57,35.57,35.57,100
CHGM19,20190523,2.08,2.1,2.08,2.1,1511
CHGU19,20190523,2.1,2.1,2.1,2.1,1000
CKM19,20190523,26.75,26.77,26.22,26.22,687
CKPM19,20190523,5.79,5.95,5.75,5.77,5123
CKPU19,20190523,5.87,5.87,5.72,5.72,2007
CKU19,20190523,26.74,26.74,26.74,26.74,3
CPALLM19,20190523,78,78.83,77.5,77.75,1184
CPALLU19,20190523,78.07,78.2,78,78,2227
CPALLZ19,20190523,77.5,77.5,77.5,77.5,4200
CPFM19,20190523,27.23,27.28,27.22,27.28,708
CPFU19,20190523,26.96,26.96,26.96,26.96,200
CPFZ19,20190523,27,27,27,27,400
CPNM19,20190523,75.25,75.25,72.93,73.09,917
CPNU19,20190523,72.15,72.15,72.15,72.15,140
DELTAM19,20190523,60.4,60.4,58.4,58.4,62
DTACM19,20190523,49.2,50.15,49.08,49.8,515
DTACU19,20190523,49,49.76,49,49.76,403
DTACZ19,20190523,49.01,49.69,49.01,49.69,302
EGCOM19X,20190523,289.38,289.38,289.38,289.38,20
EGCOU19,20190523,286.04,286.04,286.04,286.04,117
EGCOZ19,20190523,285,285,285,285,20
EPGM19,20190523,5.16,5.16,5.16,5.16,7
EPGZ19,20190523,5.13,5.13,5.13,5.13,20
GDM19,20190523,1286.6,1286.6,1286.6,1286.6,10
GF10G19,20190523,19710,19830,19710,19810,2530
GF10J19,20190523,19490,19550,19420,19460,4090
GF10M19,20190523,19450,19550,19450,19530,4140
GF10Q19,20190523,19520,19610,19510,19590,1505
GF10V19,20190523,19490,19670,19490,19660,989
GFG19,20190523,19710,19840,19710,19800,187
GFJ19,20190523,19460,19550,19420,19460,346
GFM19,20190523,19460,19540,19370,19530,273
GFQ19,20190523,19510,19600,19440,19600,73
GFV19,20190523,19480,19660,19480,19660,160
GOH19,20190523,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190523,1281.3,1287.6,1281,1286,2994
GPSCM19,20190523,57.25,58.07,54.5,54.5,577
GPSCU19,20190523,54.6,54.6,54.6,54.6,40
GPSCZ19,20190523,54.94,54.94,54.94,54.94,180
HANAM19,20190523,24.85,24.85,24.28,24.28,4
HANAZ19,20190523,24.14,24.14,24.14,24.14,2
HMPROM19,20190523,16.62,16.62,16.4,16.4,672
HMPROU19,20190523,16.3,16.3,16.3,16.3,100
HMPROZ19,20190523,16.31,16.31,16.31,16.31,100
ICHIM19,20190523,4.62,4.66,4.62,4.64,18
INTUCHM19,20190523,57.75,57.75,57.75,57.75,80
INTUCHU19,20190523,57.75,57.75,57.75,57.75,420
IRPCM19,20190523,4.72,4.72,4.61,4.63,2256
IRPCU19,20190523,4.66,4.69,4.58,4.62,4578
IRPCZ19,20190523,4.71,4.71,4.65,4.65,26
ITDM19,20190523,2.17,2.19,2.14,2.14,226
IVLM19,20190523,45.37,45.5,44.64,44.64,952
IVLU19,20190523,44.85,44.85,44.85,44.85,120
JASM19,20190523,5.51,5.51,5.51,5.51,3
JASU19,20190523,5.36,5.36,5.36,5.36,1000
KBANKM19,20190523,189.07,190,188,188.21,197
KBANKU19,20190523,190.06,190.39,187.83,187.83,43
KBANKZ19,20190523,188.02,188.02,188.02,188.02,21
KCEM19,20190523,17.6,17.6,17.31,17.31,108
KCEU19,20190523,17.1,17.1,16.96,16.96,103
KCEZ19,20190523,17.31,17.31,17.31,17.31,200
KKPM19,20190523,66,66,65.62,65.62,107
KKPU19,20190523,65.63,65.63,65.63,65.63,160
KKPZ19,20190523,65.85,65.85,65.85,65.85,20
KTBM19,20190523,19,19,18.86,18.86,442
KTBU19,20190523,18.81,18.81,18.81,18.81,241
KTCM19X,20190523,39.5,39.5,38.7,38.7,4
KTCU19,20190523,40.87,40.87,40.87,40.87,1800
LHM19,20190523,10.6,10.6,10.6,10.6,15
LPNM19,20190523,6.83,6.83,6.83,6.83,200
MAJORM19,20190523,28.55,28.55,27.8,27.8,7
MAJORU19,20190523,28.32,28.32,28.32,28.32,100
MINTM19,20190523,37.49,37.49,37.35,37.49,409
MINTU19,20190523,37.25,37.25,37.25,37.25,200
MINTZ19,20190523,37.5,37.5,37.5,37.5,100
MTCM19,20190523,48.97,49.47,48.97,49.1,118
MTCU19,20190523,48.68,48.68,48.52,48.52,7
MTCZ19,20190523,50,50,50,50,100
PLANBM19,20190523,6.45,6.45,6.45,6.45,1500
PLANBU19,20190523,6.64,6.64,6.64,6.64,500
PSHM19,20190523,20.26,20.4,20.26,20.4,6
PTGM19,20190523,13.7,14,13.46,13.7,4808
PTGU19,20190523,13.79,14.09,13.6,13.6,1012
PTGZ19,20190523,13.6,13.6,13.6,13.6,3
PTTEPM19,20190523,129.01,129.87,129,129.29,332
PTTEPU19,20190523,129.92,129.92,129.92,129.92,120
PTTEPZ19,20190523,129.25,129.25,129.25,129.25,160
PTTGCM19,20190523,62.23,62.23,60,60.8,1048
PTTGCU19,20190523,61.53,61.53,58.94,58.94,511
PTTGCZ19,20190523,60.48,60.48,60.3,60.3,442
PTTM19,20190523,46.92,46.92,45.6,45.6,208
PTTU19,20190523,46.16,46.16,45.15,45.15,361
QHM19,20190523,3,3,3,3,1
QHU19,20190523,2.98,2.98,2.98,2.98,1350
RATCHM19,20190523,62.74,62.74,62.31,62.31,355
RATCHU19,20190523,61.99,61.99,61.99,61.99,246
ROBINSM19,20190523,52.22,52.22,52.22,52.22,300
ROBINSU19,20190523,52.07,52.07,52.07,52.07,40
ROBINSZ19,20190523,52.3,52.3,52.3,52.3,40
RSS3DK19,20190523,56.3,56.4,55.9,56.4,20
RSS3DM19,20190523,55.9,55.9,55.4,55.7,16
RSS3DN19,20190523,54,54,53.6,53.9,18
S50M19,20190523,1078.1,1079.4,1067.6,1069.4,179350
S50U19,20190523,1074.1,1075.4,1063.7,1065.8,19490
S50Z19,20190523,1075,1075.6,1064.2,1066,2334
SAMARTM19,20190523,7.32,7.32,7.26,7.26,5
SAMARTU19,20190523,7.32,7.32,7.32,7.32,17
SCBM19,20190523,128.8,128.8,126.01,127.49,231
SCBU19,20190523,124,126.9,124,126.9,48
SCBZ19,20190523,127,127,127,127,20
SCCM19,20190523,467,467.99,461.61,461.62,172
SCCU19,20190523,462.18,462.18,456.3,456.3,235
SCCZ19,20190523,458,458,458,458,41
SIRIM19,20190523,1.43,1.43,1.43,1.43,505
SIRIU19,20190523,1.41,1.41,1.41,1.41,14
SM19,20190523,3.11,3.11,3.11,3.11,1
STAM19,20190523,11.27,11.27,11.27,11.27,110
STAU19,20190523,11.3,11.3,11.3,11.3,200
STECM19,20190523,24.97,24.97,24.3,24.3,1354
STECU19,20190523,25.03,25.03,25.03,25.03,1301
STECZ19,20190523,24.6,24.6,24.6,24.6,100
STPIM19,20190523,6.3,6.3,6.3,6.3,1
STPIU19,20190523,6.39,6.39,6.39,6.39,1
STPIZ19,20190523,6.46,6.46,6.46,6.46,500
TASCOM19,20190523,19.13,19.2,18.88,18.88,975
TASCOU19,20190523,18.9,19.2,18.9,19.2,511
TASCOZ19,20190523,19,19,19,19,5
TCAPM19,20190523,53.88,53.88,52.67,52.67,6
TCAPZ19,20190523,53.86,53.86,53.86,53.86,100
THAIM19,20190523,9.89,9.94,9.59,9.68,1653
THAIU19,20190523,9.82,9.92,9.72,9.72,105
THCOMM19,20190523,5.16,5.42,5.16,5.3,79
THCOMZ19,20190523,5.23,5.23,5.23,5.23,1
TISCOM19,20190523,87.42,87.42,87.42,87.42,20
TMBM19,20190523,1.9,1.9,1.88,1.88,64
TMBU19,20190523,1.9,1.9,1.89,1.89,1048
TOPM19,20190523,60.48,60.48,59,59,755
TOPU19,20190523,59.98,59.98,58.97,58.98,515
TOPZ19,20190523,59,59,58.02,58.47,64
TPIPLM19,20190523,1.92,1.93,1.9,1.93,29
TPIPLU19,20190523,1.95,1.95,1.95,1.95,1
TRUEM19,20190523,4.89,4.93,4.86,4.86,2132
TRUEU19,20190523,4.91,4.91,4.88,4.89,3022
TRUEZ19,20190523,4.95,4.95,4.95,4.95,2101
TTAM19,20190523,4.94,4.97,4.92,4.92,17
TTAU19,20190523,4.81,4.81,4.8,4.8,2
TTWM19,20190523,13.01,13.14,13.01,13.14,753
TTWU19,20190523,13.19,13.19,13.19,13.19,100
TUM19,20190523,18.18,18.28,17.8,17.8,217
TUU19,20190523,17.94,18.03,17.93,18.03,203
TVOM19,20190523,26.6,26.6,26.6,26.6,1
UNIQM19,20190523,10.82,10.93,10.82,10.93,103
USDM19,20190523,31.93,32,31.91,31.98,1426
WHAM19,20190523,4.16,4.16,4.13,4.16,371
WHAU19,20190523,4.2,4.2,4.2,4.2,1500
