<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IVL28C1910A,20190712,0.11,0.11,0.09,0.09,2943000
IVL28P1909A,20190712,0.31,0.38,0.31,0.36,2227000
IVL41P1907A,20190712,0.05,0.05,0.05,0.05,15300
IVL42C1910A,20190712,0.14,0.14,0.13,0.13,30000
JAS06C1912A,20190712,0.48,0.48,0.47,0.47,808300
JAS13C1912A,20190712,0.46,0.47,0.45,0.45,14818200
JAS19C1912A,20190712,0.35,0.35,0.34,0.34,2838300
JAS41C1912A,20190712,0.42,0.42,0.42,0.42,600000
JAS41P1912A,20190712,0.39,0.39,0.39,0.39,50000
KBAN01C1907A,20190712,0.52,0.52,0.5,0.52,3838900
KBAN01C1907B,20190712,0.03,0.03,0.03,0.03,75000
KBAN01C1911A,20190712,0.75,0.76,0.74,0.74,4264300
KBAN01C1911B,20190712,0.44,0.44,0.44,0.44,7353600
KBAN01P1911A,20190712,1.17,1.18,1.17,1.17,5806700
KBAN01P1911B,20190712,0.79,0.8,0.79,0.79,8079200
KBAN08P1912A,20190712,0.56,0.57,0.56,0.56,1960000
KBAN13C1910A,20190712,0.44,0.44,0.43,0.44,10993700
KBAN13P1911A,20190712,0.71,0.71,0.7,0.7,9113100
KBAN16C2001A,20190712,0.54,0.54,0.54,0.54,1530000
KBAN19C1911A,20190712,0.3,0.31,0.3,0.3,11500000
KBAN19P1910A,20190712,0.19,0.19,0.18,0.18,7000000
KBAN24C1912A,20190712,0.5,0.51,0.5,0.51,40000
KBAN27P2001A,20190712,0.55,0.55,0.55,0.55,648000
KBAN28C1911A,20190712,0.29,0.3,0.29,0.29,5083000
KBAN28P1909A,20190712,0.14,0.14,0.14,0.14,1416800
KCE01C1911A,20190712,0.73,0.79,0.73,0.78,20898300
KCE01C1911B,20190712,0.48,0.52,0.48,0.51,11662700
KCE06C1908A,20190712,0.01,0.02,0.01,0.02,510200
KCE06C1911A,20190712,0.43,0.48,0.43,0.48,3208800
KCE08C1911A,20190712,0.05,0.07,0.05,0.07,1653200
KCE11C2004A,20190712,0.68,0.74,0.68,0.72,4168200
KCE13C1908A,20190712,0.03,0.04,0.03,0.04,3700200
KCE13C1911A,20190712,0.38,0.44,0.38,0.43,17393800
KCE16C2001A,20190712,0.42,0.47,0.42,0.46,4048000
KCE19C1910A,20190712,0.08,0.09,0.08,0.08,549000
KCE19C1910B,20190712,0.33,0.37,0.33,0.37,3554600
KCE23C1911A,20190712,0.32,0.35,0.32,0.34,3174000
KCE24C1911A,20190712,0.47,0.52,0.47,0.52,881900
KCE28C1911A,20190712,0.42,0.46,0.42,0.46,5241200
KCE41C1911A,20190712,0.49,0.51,0.49,0.5,6200000
KCE42C1910A,20190712,0.46,0.51,0.46,0.51,409000
KKP01C1907A,20190712,0.65,0.65,0.61,0.61,4095900
KKP01C1907B,20190712,0.24,0.24,0.2,0.2,3886800
KKP01P1907A,20190712,0.02,0.02,0.02,0.02,800000
KKP11C1911A,20190712,0.42,0.42,0.4,0.4,1062400
KKP13C1910A,20190712,0.43,0.43,0.4,0.4,6658000
KKP19C1911A,20190712,0.43,0.43,0.4,0.41,2919500
KKP24C1909A,20190712,0.41,0.41,0.41,0.41,100000
KKP27P1908A,20190712,0.05,0.05,0.05,0.05,3800
KKP27P2002A,20190712,0.43,0.44,0.43,0.44,884000
KKP41C1910A,20190712,0.3,0.31,0.3,0.31,2400300
KTB01C1909A,20190712,0.44,0.46,0.44,0.44,4672200
KTB01C1909B,20190712,0.2,0.21,0.2,0.21,13518600
KTB01P1909A,20190712,0.25,0.25,0.25,0.25,11722400
KTB11C2004A,20190712,0.31,0.32,0.31,0.31,1796000
KTB13C1908A,20190712,0.15,0.16,0.15,0.15,206500
KTB13C1912A,20190712,0.26,0.28,0.26,0.27,5654300
KTB19C1912A,20190712,0.21,0.22,0.21,0.21,962700
KTC01C1910A,20190712,0.53,0.54,0.51,0.52,14506600
KTC01C1910B,20190712,0.33,0.34,0.31,0.31,12135400
KTC01P1910A,20190712,0.29,0.29,0.28,0.28,4769200
KTC01P2001A,20190712,0.65,0.66,0.65,0.65,6297600
KTC06C1911A,20190712,0.46,0.46,0.44,0.46,1566500
KTC08C1910A,20190712,0.32,0.33,0.31,0.32,1590400
KTC11C1911A,20190712,0.77,0.77,0.76,0.76,1170000
KTC13C1909A,20190712,0.22,0.23,0.2,0.21,30031500
KTC13P1909A,20190712,0.18,0.18,0.18,0.18,4299900
KTC13P1911A,20190712,0.6,0.61,0.57,0.58,22805300
KTC16C1911A,20190712,0.52,0.52,0.51,0.51,860000
KTC19C1907A,20190712,0.83,0.83,0.81,0.83,377200
KTC19C1908A,20190712,0.3,0.3,0.29,0.29,3146700
KTC19C1910A,20190712,0.21,0.22,0.21,0.21,3208800
KTC19P1911A,20190712,0.29,0.3,0.29,0.29,2420000
KTC23C1908A,20190712,0.5,0.51,0.5,0.5,600000
KTC24C1907A,20190712,0.57,0.57,0.57,0.57,20000
KTC24C2001A,20190712,0.48,0.48,0.47,0.47,230000
KTC27C1911A,20190712,0.45,0.46,0.44,0.45,1200100
KTC27P1911A,20190712,0.38,0.39,0.38,0.38,1344600
KTC28C1908A,20190712,0.04,0.04,0.04,0.04,200
KTC28C1909A,20190712,0.19,0.19,0.18,0.18,3064000
KTC41P1910A,20190712,0.37,0.37,0.37,0.37,5000
KTC42C1911A,20190712,0.35,0.36,0.34,0.34,31700
LH01C1909A,20190712,0.28,0.29,0.28,0.29,212800
LH01C1909B,20190712,0.16,0.16,0.16,0.16,3078300
LH01P1909A,20190712,0.17,0.18,0.17,0.17,6600000
LH13C1910A,20190712,0.18,0.18,0.17,0.18,988000
LH19C1911A,20190712,0.12,0.12,0.12,0.12,100
LH24C1912A,20190712,0.15,0.16,0.15,0.16,716000
LPN08C1908A,20190712,0.32,0.32,0.28,0.29,1388100
LPN13C1908A,20190712,0.43,0.44,0.41,0.41,1512000
LPN24C1908A,20190712,0.01,0.01,0.01,0.01,100
MAJO06C1909A,20190712,0.1,0.11,0.1,0.11,1320500
MAJO13C1909A,20190712,0.14,0.15,0.14,0.14,2209100
MAJO19C1912A,20190712,0.17,0.17,0.17,0.17,229300
MAJO24C2002A,20190712,0.33,0.33,0.31,0.31,2800
MAJO27C1912A,20190712,0.18,0.19,0.18,0.18,972000
MBK13C1907A,20190712,0.06,0.09,0.06,0.09,3053100
MBK19C1911A,20190712,0.26,0.29,0.26,0.28,2657900
MBK24C1910A,20190712,0.38,0.43,0.38,0.41,2279000
MEGA11C1910A,20190712,0.33,0.33,0.31,0.32,1597000
MEGA13C1912A,20190712,0.34,0.34,0.32,0.33,4023300
MEGA19C1910A,20190712,0.15,0.16,0.14,0.14,300100
MINT01C1911A,20190712,0.48,0.48,0.47,0.47,7243600
MINT01C1911B,20190712,0.39,0.39,0.36,0.37,10466100
MINT01P1911A,20190712,0.35,0.36,0.35,0.36,9958800
MINT06C1908A,20190712,0.18,0.18,0.17,0.17,2295000
MINT08C1908A,20190712,0.17,0.17,0.16,0.16,4210100
MINT11C1910A,20190712,0.37,0.37,0.36,0.36,2854200
MINT13C1908A,20190712,0.19,0.19,0.18,0.18,11636800
MINT13C1911A,20190712,0.39,0.39,0.38,0.38,8316000
MINT16C1911A,20190712,0.42,0.42,0.41,0.41,1700000
MINT19C1908A,20190712,0.13,0.13,0.12,0.12,9415400
MINT23C2001A,20190712,0.4,0.4,0.39,0.39,900000
MINT24C1908A,20190712,0.41,0.41,0.39,0.39,140000
MINT27C1912A,20190712,0.35,0.35,0.34,0.34,840000
MINT27P1912A,20190712,0.19,0.19,0.19,0.19,1285200
MINT41C1910A,20190712,0.31,0.31,0.31,0.31,2400000
MTC01C1907A,20190712,0.66,0.66,0.58,0.58,4365300
MTC01C1907B,20190712,0.24,0.24,0.17,0.17,25333600
MTC01C1912A,20190712,0.6,0.6,0.55,0.55,10004600
MTC01C1912B,20190712,0.44,0.44,0.4,0.4,16733400
MTC01P1907A,20190712,0.01,0.01,0.01,0.01,500000
MTC01P1912A,20190712,0.69,0.73,0.69,0.73,35781200
MTC06C1908A,20190712,0.75,0.75,0.67,0.69,313000
MTC06C1912A,20190712,0.46,0.46,0.43,0.43,2250000
MTC08C1911A,20190712,0.53,0.53,0.49,0.49,2940000
MTC11C2002A,20190712,0.82,0.82,0.78,0.78,2010900
MTC13C1910A,20190712,0.51,0.51,0.51,0.51,200
MTC13C1912A,20190712,0.42,0.42,0.39,0.39,18631900
MTC16C1911A,20190712,0.68,0.68,0.65,0.65,1060800
MTC19C1907A,20190712,0.25,0.26,0.24,0.24,774400
MTC19C1911A,20190712,0.31,0.32,0.3,0.3,2848000
MTC19P1911A,20190712,0.33,0.35,0.33,0.35,5515000
MTC23C1911A,20190712,0.58,0.58,0.53,0.53,1900000
MTC24C1910A,20190712,0.41,0.41,0.37,0.37,119000
MTC24C1912A,20190712,0.92,0.92,0.88,0.88,239500
MTC27C1911A,20190712,0.62,0.62,0.6,0.6,1860000
MTC27P1911A,20190712,0.25,0.26,0.25,0.26,11181000
MTC28C1910A,20190712,0.38,0.38,0.35,0.35,5321400
MTC28C1912A,20190712,0.32,0.32,0.31,0.31,5310200
ORI08C1907A,20190712,0.46,0.57,0.46,0.49,5328000
ORI11C1909A,20190712,0.62,0.71,0.62,0.65,3770700
ORI13C1907A,20190712,0.68,0.68,0.68,0.68,30000
ORI13C1912A,20190712,0.67,0.76,0.66,0.72,29918000
ORI19C1910A,20190712,0.59,0.7,0.58,0.65,7271300
ORI23C1911A,20190712,0.8,0.88,0.79,0.83,3962400
ORI24C1908A,20190712,0.76,0.87,0.72,0.81,5425100
ORI41C1907A,20190712,0.01,0.01,0.01,0.01,150000
ORI41C1907B,20190712,0.64,0.66,0.62,0.65,1440800
ORI41C1911A,20190712,0.65,0.65,0.63,0.65,3000000
OSP01C1912A,20190712,0.42,0.43,0.4,0.4,28300700
OSP01C1912B,20190712,0.28,0.29,0.27,0.27,20536700
OSP01P1912A,20190712,0.34,0.35,0.33,0.35,18944400
OSP06C1912A,20190712,0.33,0.34,0.31,0.32,5499000
OSP13C1912A,20190712,0.4,0.41,0.38,0.39,65594700
OSP19C1912A,20190712,0.32,0.32,0.29,0.3,14323500
OSP24C1912A,20190712,0.38,0.38,0.35,0.37,760000
OSP28C2001A,20190712,0.33,0.34,0.31,0.31,5069600
OSP41C1912A,20190712,0.4,0.4,0.39,0.39,5400000
PLAN13C1908A,20190712,0.71,0.71,0.71,0.71,100000
PLAN13C1912A,20190712,0.6,0.64,0.58,0.63,15940400
PLAN19C1911A,20190712,0.47,0.51,0.46,0.47,3065500
PLAN23C1909A,20190712,0.49,0.53,0.49,0.49,370000
PLAN24C1912A,20190712,0.44,0.47,0.44,0.47,60200
PLAN27C1908A,20190712,0.66,0.69,0.66,0.68,1622200
PLAN41C1910A,20190712,0.47,0.49,0.47,0.49,2400000
PRM13C1908A,20190712,0.68,0.68,0.62,0.62,188400
PRM13C1912A,20190712,0.66,0.66,0.6,0.63,7440400
PRM19C1910A,20190712,0.61,0.61,0.56,0.6,672500
PRM23C1909A,20190712,0.62,0.62,0.6,0.61,2225000
PRM27C2002A,20190712,0.64,0.64,0.62,0.63,2520000
PSH13C1910A,20190712,0.58,0.58,0.56,0.56,1287700
PSL06C1908A,20190712,0.09,0.09,0.08,0.09,2262100
PSL06C1911A,20190712,1.04,1.08,1.02,1.04,2043200
PSL13C1912A,20190712,0.45,0.47,0.44,0.45,16056900
PSL19C1907A,20190712,0.16,0.17,0.15,0.15,3421600
PSL19C1912A,20190712,0.4,0.41,0.39,0.4,1476700
PSL27C2002A,20190712,0.59,0.59,0.57,0.58,1670000
PTG01C1908A,20190712,1.9,1.93,1.86,1.9,6465800
PTG01C1908B,20190712,2.16,2.22,2.08,2.14,3803200
PTG01C1911A,20190712,1.47,1.5,1.43,1.44,12454300
PTG01C1911B,20190712,1.42,1.48,1.38,1.42,14410300
PTG01C2001A,20190712,0.94,0.95,0.93,0.94,4637900
PTG01C2001B,20190712,0.75,0.77,0.74,0.77,6748400
PTG01P1908A,20190712,0.02,0.02,0.01,0.02,10200
PTG01P1911A,20190712,0.11,0.12,0.1,0.12,16261700
PTG01P2001A,20190712,0.56,0.56,0.53,0.54,4614400
PTG06C1910A,20190712,2.26,2.34,2.22,2.26,1598000
PTG08C1912A,20190712,0.89,0.92,0.86,0.88,4988200
PTG13C1910A,20190712,1.91,1.95,1.85,1.91,8022800
PTG13C1911A,20190712,1.3,1.34,1.25,1.28,9139200
PTG13C1912A,20190712,0.8,0.82,0.75,0.78,88770300
PTG13P1911A,20190712,0.31,0.32,0.29,0.3,43887400
PTG16C1911A,20190712,1.73,1.73,1.66,1.73,397300
PTG19C1907A,20190712,2.08,2.16,2.04,2.1,1290600
PTG19C1910A,20190712,1.39,1.48,1.39,1.42,1058800
PTG19C1910B,20190712,0.81,0.84,0.78,0.81,1419200
PTG19C1911A,20190712,0.52,0.54,0.49,0.51,5361400
PTG19P1910A,20190712,0.04,0.04,0.03,0.04,19554000
PTG24C1909A,20190712,1.62,1.62,1.62,1.62,200000
PTG27P2001A,20190712,0.24,0.24,0.23,0.23,2883100
PTG28C1910A,20190712,1.32,1.32,1.32,1.32,5300
PTG28C1910B,20190712,0.69,0.69,0.69,0.69,100
PTG28C1911A,20190712,0.84,0.85,0.79,0.84,1964100
PTG28C1912A,20190712,0.6,0.62,0.57,0.59,7615200
PTG41C1910A,20190712,1.57,1.57,1.57,1.57,10000
PTG41C1912A,20190712,0.81,0.82,0.81,0.82,1800000
PTG41P1911A,20190712,0.22,0.23,0.22,0.22,16500
PTG41P1912A,20190712,0.52,0.53,0.52,0.52,359700
PTG42C1910A,20190712,1.65,1.65,1.6,1.6,5400
PTT01C1907A,20190712,0.36,0.36,0.33,0.33,3655700
PTT01C1907B,20190712,0.03,0.03,0.03,0.03,31500
PTT01C1910A,20190712,0.34,0.34,0.32,0.32,8449200
PTT01C1910B,20190712,0.28,0.29,0.26,0.26,9621100
PTT01P1907A,20190712,0.11,0.13,0.11,0.13,14120500
PTT01P1910A,20190712,0.59,0.61,0.59,0.61,10249500
PTT01P1910B,20190712,0.25,0.26,0.25,0.26,11857000
PTT06C1908A,20190712,0.06,0.06,0.06,0.06,1000
PTT08C1912A,20190712,0.51,0.51,0.48,0.48,930000
PTT08P1911A,20190712,0.32,0.32,0.32,0.32,560000
PTT11C2004A,20190712,0.38,0.38,0.37,0.37,478100
PTT13C1909A,20190712,0.12,0.12,0.11,0.12,1269800
PTT13C1911A,20190712,0.33,0.33,0.3,0.3,5437700
PTT13P1909A,20190712,0.13,0.13,0.13,0.13,4405600
PTT13P1911A,20190712,0.33,0.35,0.33,0.35,6081300
PTT16C1912A,20190712,0.47,0.47,0.45,0.45,15000
PTT16C2001A,20190712,0.27,0.27,0.26,0.26,20000
PTT19C1911A,20190712,0.24,0.24,0.21,0.21,1493700
PTT23C1911A,20190712,0.26,0.26,0.25,0.25,200000
PTT28C1911A,20190712,0.18,0.18,0.18,0.18,2000
PTT28C1912A,20190712,0.26,0.26,0.25,0.25,536000
PTT28P1912A,20190712,0.3,0.31,0.3,0.31,417200
PTTE01C1907A,20190712,0.93,0.95,0.92,0.92,1448300
PTTE01C1907B,20190712,0.19,0.19,0.16,0.18,6432500
PTTE01C1910A,20190712,0.55,0.55,0.53,0.54,7246100
PTTE01C1910B,20190712,0.5,0.5,0.48,0.48,8421700
PTTE01P1907A,20190712,0.04,0.05,0.04,0.05,800500
PTTE01P1910A,20190712,0.77,0.8,0.77,0.79,5912200
PTTE01P1910B,20190712,0.29,0.3,0.29,0.29,9905800
PTTE06C1908A,20190712,0.27,0.27,0.25,0.26,688100
PTTE06P1910A,20190712,0.22,0.23,0.22,0.22,520000
PTTE08C1910A,20190712,0.34,0.34,0.32,0.33,395000
PTTE08P1911A,20190712,0.39,0.4,0.39,0.39,340000
PTTE11C1910A,20190712,0.58,0.58,0.58,0.58,100
PTTE13C1908A,20190712,0.35,0.35,0.33,0.33,6444500
PTTE13C1911A,20190712,0.65,0.65,0.62,0.63,9550300
PTTE13P1908A,20190712,0.1,0.1,0.1,0.1,405000
PTTE13P1912A,20190712,0.36,0.37,0.36,0.37,8214600
PTTE16C1911A,20190712,0.49,0.49,0.49,0.49,200000
PTTE19C1908A,20190712,0.26,0.26,0.24,0.26,289000
PTTE19P1911A,20190712,0.16,0.16,0.16,0.16,800000
PTTE23P1909A,20190712,0.18,0.19,0.18,0.19,300000
PTTE24C1910A,20190712,0.7,0.7,0.7,0.7,403100
PTTE27C1912A,20190712,0.43,0.43,0.43,0.43,324000
PTTE28C1909A,20190712,0.33,0.33,0.31,0.31,2070200
PTTE28C2001A,20190712,0.44,0.44,0.43,0.43,1033000
PTTE28P1911A,20190712,0.29,0.3,0.29,0.3,404800
PTTG01C1907A,20190712,0.19,0.19,0.18,0.19,30681800
PTTG01C1910A,20190712,0.31,0.33,0.31,0.33,29475600
PTTG01C1910B,20190712,0.34,0.36,0.34,0.35,42617700
PTTG01C1912A,20190712,0.7,0.72,0.69,0.71,3924400
PTTG01C1912B,20190712,0.51,0.53,0.51,0.53,5257900
PTTG01P1907A,20190712,0.29,0.29,0.26,0.26,26635800
PTTG01P1910A,20190712,1.21,1.21,1.18,1.18,14315400
PTTG01P1910B,20190712,0.46,0.46,0.44,0.44,33935700
PTTG01P1912A,20190712,0.86,0.87,0.85,0.85,2696800
PTTG01P1912B,20190712,0.59,0.6,0.58,0.58,8296600
PTTG06C1911A,20190712,0.36,0.38,0.36,0.38,5164300
PTTG06P1908A,20190712,0.5,0.52,0.48,0.48,2129000
PTTG08C1911A,20190712,0.23,0.23,0.22,0.23,2745000
PTTG08P1912A,20190712,0.44,0.45,0.43,0.43,3380000
PTTG11C2004A,20190712,0.54,0.55,0.54,0.55,4232700
PTTG13C1908A,20190712,0.07,0.08,0.07,0.07,8659600
PTTG13C1911A,20190712,0.36,0.37,0.35,0.37,22060300
PTTG13P1910A,20190712,0.35,0.35,0.34,0.34,16651000
PTTG16C2001A,20190712,0.28,0.29,0.28,0.28,216600
PTTG19C1910A,20190712,0.16,0.17,0.16,0.16,9487000
PTTG19P1910A,20190712,0.32,0.33,0.31,0.31,10081600
PTTG24C1911A,20190712,0.39,0.4,0.39,0.4,1032000
PTTG27C2001A,20190712,0.47,0.48,0.47,0.48,1161500
PTTG28C1911A,20190712,0.23,0.24,0.23,0.24,4267000
PTTG41C1911A,20190712,0.44,0.44,0.44,0.44,100
QH01C1908A,20190712,0.34,0.35,0.34,0.35,5884800
QH01C1908B,20190712,0.15,0.17,0.15,0.17,13053800
QH01P1908A,20190712,0.15,0.15,0.14,0.14,6636400
QH11C1910A,20190712,0.23,0.24,0.23,0.24,2566400
QH13C1909A,20190712,0.21,0.22,0.21,0.22,949900
QH24C1908A,20190712,0.15,0.16,0.15,0.16,1870000
RATC13C1911A,20190712,0.51,0.51,0.41,0.45,34475700
RATC16C2001A,20190712,0.46,0.46,0.38,0.41,700000
RATC19C1908A,20190712,0.56,0.56,0.37,0.44,2618000
RATC19C1910A,20190712,0.2,0.2,0.14,0.15,23124000
RATC41C1911A,20190712,0.18,0.19,0.18,0.19,500000
ROBI01C1909A,20190712,0.27,0.28,0.27,0.27,5906300
ROBI01C1909B,20190712,0.06,0.07,0.06,0.07,2100
ROBI01C1912A,20190712,0.57,0.58,0.56,0.57,6376900
ROBI01C1912B,20190712,0.4,0.41,0.39,0.4,4396000
ROBI06C1910A,20190712,0.28,0.28,0.26,0.27,6301300
ROBI08C2001A,20190712,0.43,0.45,0.42,0.43,2882900
ROBI11C2003A,20190712,0.45,0.46,0.44,0.44,1551800
ROBI13C1908A,20190712,0.12,0.12,0.11,0.11,3165400
ROBI13C1912A,20190712,0.43,0.44,0.42,0.43,9195000
ROBI19C1910A,20190712,0.24,0.25,0.24,0.25,1300000
ROBI23C1909A,20190712,0.19,0.19,0.18,0.18,550000
ROBI24C1909A,20190712,0.19,0.19,0.19,0.19,3000
RS06C1908A,20190712,0.03,0.03,0.03,0.03,65000
RS08C1911A,20190712,0.23,0.23,0.21,0.23,2047800
RS08C2001A,20190712,0.38,0.39,0.37,0.37,2600000
RS11C1911A,20190712,0.38,0.38,0.37,0.38,75000
RS13C1909A,20190712,0.12,0.12,0.1,0.11,3355500
RS13C1912A,20190712,0.39,0.39,0.37,0.37,3965600
RS16C2001A,20190712,0.38,0.38,0.37,0.38,810100
RS19C1911A,20190712,0.24,0.24,0.22,0.22,1714800
RS23C1909A,20190712,0.1,0.1,0.1,0.1,200000
RS24C1910A,20190712,0.18,0.18,0.17,0.17,166700
RS41C1912A,20190712,0.37,0.37,0.37,0.37,100000
RS42C1911A,20190712,0.44,0.44,0.42,0.44,539600
S10001C1911A,20190712,0.85,0.86,0.84,0.84,139900
S5001C1907A,20190712,1.15,1.15,0.99,1.02,47013600
S5001C1908A,20190712,1.23,1.23,1.09,1.1,28045800
S5001C1909F,20190712,1.95,1.95,1.64,1.68,462250600
S5001C1909G,20190712,1.64,1.64,1.34,1.38,437065700
S5001C1909H,20190712,0.92,0.92,0.72,0.75,469496800
S5001C1909I,20190712,0.57,0.57,0.43,0.45,320686200
S5001C1910A,20190712,0.94,0.95,0.86,0.87,2279400
S5001P1907A,20190712,0.06,0.09,0.06,0.08,41839900
S5001P1908A,20190712,0.15,0.19,0.14,0.18,22722800
S5001P1909F,20190712,0.09,0.13,0.08,0.12,62700300
S5001P1909G,20190712,0.21,0.29,0.21,0.27,225505200
S5001P1909H,20190712,0.66,0.84,0.65,0.81,568452700
S5001P1909I,20190712,1.02,1.24,1.02,1.19,366937900
S5001P1910A,20190712,0.8,0.89,0.8,0.87,95270300
S5006C1909A,20190712,0.94,0.94,0.74,0.76,6351300
S5006C1909B,20190712,1.72,1.72,1.41,1.46,466600
S5006C1909C,20190712,1.81,1.81,1.6,1.63,575500
S5006P1909A,20190712,0.12,0.17,0.12,0.16,2533200
S5006P1909B,20190712,0.06,0.08,0.06,0.08,1384100
S5006P1909C,20190712,0.15,0.21,0.15,0.21,241100
S5008C1909A,20190712,0.93,0.93,0.68,0.71,22360700
S5008C1909B,20190712,0.41,0.41,0.28,0.29,23043900
S5008P1909A,20190712,0.13,0.18,0.13,0.17,2925100
S5008P1909B,20190712,0.41,0.57,0.41,0.55,19969800
S5013C1909A,20190712,1.46,1.46,1.22,1.24,410593200
S5013C1909B,20190712,1.49,1.49,1.21,1.25,40483900
S5013C1909C,20190712,0.96,0.96,0.77,0.79,897571900
S5013C1909D,20190712,0.61,0.62,0.47,0.49,531293900
S5013P1909A,20190712,0.09,0.13,0.09,0.11,144575400
S5013P1909B,20190712,0.22,0.3,0.22,0.27,201291100
S5013P1909C,20190712,0.34,0.45,0.34,0.42,258885800
S5013P1909D,20190712,0.58,0.73,0.58,0.69,1182160600
S5024C1909A,20190712,1.55,1.55,1.19,1.25,4228800
S5024C1909B,20190712,1.11,1.12,0.97,1,1582600
S5024C1909C,20190712,0.6,0.6,0.43,0.45,5576500
S5024P1909A,20190712,0.25,0.37,0.25,0.34,24223800
S5024P1909B,20190712,0.39,0.47,0.39,0.46,2177700
S5024P1909C,20190712,0.82,1.08,0.82,1.04,9268900
S5028C1907A,20190712,0.67,0.67,0.45,0.47,31985000
S5028C1908A,20190712,1.18,1.18,0.99,1.01,12330200
S5028C1909A,20190712,0.64,0.65,0.51,0.53,88023600
S5028C1912A,20190712,0.29,0.29,0.24,0.25,15398200
S5028P1907A,20190712,0.01,0.01,0.01,0.01,393900
S5028P1908A,20190712,0.1,0.11,0.1,0.11,140600
S5028P1909A,20190712,0.49,0.6,0.49,0.57,80542600
S5028P1912A,20190712,0.38,0.44,0.38,0.42,38687200
S5041C1909B,20190712,1.87,1.87,1.87,1.87,30000
S5041C1909C,20190712,0.74,0.74,0.58,0.6,700015600
S5041C1909G,20190712,0.82,0.82,0.82,0.82,20100
S5041P1909A,20190712,0.27,0.34,0.27,0.34,6007600
S5041P1909C,20190712,0.59,0.74,0.59,0.72,320100400
S5041P1909F,20190712,0.33,0.33,0.33,0.33,9000
S5041P1909G,20190712,0.18,0.23,0.18,0.23,2920100
SAWA01C1907A,20190712,0.91,0.91,0.83,0.84,15014100
SAWA01C1907B,20190712,0.46,0.46,0.38,0.39,7716000
SAWA01C1911A,20190712,0.71,0.72,0.66,0.67,9848500
SAWA01C1911B,20190712,0.44,0.45,0.4,0.41,12536600
SAWA01P1911A,20190712,0.56,0.6,0.56,0.59,10411500
SAWA06C1908A,20190712,0.66,0.66,0.58,0.59,822100
SAWA08C1908A,20190712,0.42,0.43,0.37,0.39,1860500
SAWA11C2003A,20190712,0.82,0.82,0.77,0.78,753000
SAWA13C1911A,20190712,0.56,0.57,0.51,0.53,19869400
SAWA19C1908A,20190712,0.37,0.37,0.32,0.34,3354100
SAWA19C1912A,20190712,0.35,0.35,0.33,0.34,1224900
SAWA23C1911A,20190712,0.61,0.61,0.56,0.57,1500000
SAWA24C1912A,20190712,0.54,0.54,0.54,0.54,1000
SAWA27C1910A,20190712,0.74,0.74,0.68,0.69,2298400
SAWA28C1909A,20190712,0.5,0.5,0.43,0.43,100500
SAWA28C1910A,20190712,0.37,0.38,0.33,0.34,6524000
SAWA28C2001A,20190712,0.49,0.49,0.45,0.46,1325800
SAWA41C1911A,20190712,0.73,0.73,0.72,0.72,1900000
SAWA41P1911A,20190712,0.26,0.26,0.26,0.26,1210000
SCB01C1907A,20190712,0.63,0.63,0.57,0.57,4280200
SCB01C1907B,20190712,0.22,0.22,0.19,0.19,8026000
SCB01C1911A,20190712,0.77,0.77,0.73,0.73,10977200
SCB01C1911B,20190712,0.59,0.59,0.54,0.54,19795100
SCB01P1907A,20190712,0.09,0.1,0.09,0.1,3852000
SCB01P1911A,20190712,0.56,0.59,0.56,0.59,19382900
SCB01P1911B,20190712,0.37,0.39,0.37,0.38,4899500
SCB06C1912A,20190712,0.4,0.4,0.37,0.37,4516000
SCB08C1908A,20190712,0.2,0.2,0.17,0.17,662800
SCB11C1910A,20190712,0.25,0.25,0.22,0.23,243100
SCB11P1910A,20190712,0.15,0.16,0.15,0.16,2100000
SCB13C1911A,20190712,0.65,0.66,0.6,0.61,37999100
SCB16C2001A,20190712,0.56,0.56,0.52,0.52,1002500
SCB19C1910A,20190712,0.35,0.35,0.31,0.32,12077100
SCB19P1911A,20190712,0.12,0.12,0.12,0.12,1590000
SCB28C1911A,20190712,0.48,0.48,0.43,0.43,1115400
SCB28C2001A,20190712,0.27,0.27,0.25,0.25,2732400
SCB28P1909A,20190712,0.05,0.05,0.05,0.05,201200
SCB41C1910A,20190712,0.37,0.37,0.37,0.37,5800000
SCC01C1907A,20190712,0.41,0.41,0.4,0.4,326900
SCC01P1907A,20190712,0.08,0.09,0.08,0.09,10264800
SCC07C1909A,20190712,0.18,0.18,0.18,0.18,300
SCC11C2003A,20190712,0.31,0.31,0.3,0.3,540100
SCC13C1911A,20190712,0.25,0.25,0.24,0.25,782100
SCC13P1911A,20190712,0.34,0.36,0.34,0.36,11514700
SCC19C1907A,20190712,0.13,0.13,0.12,0.12,400000
SCC19C1911A,20190712,0.22,0.22,0.21,0.21,750000
SCC19P1911A,20190712,0.15,0.16,0.15,0.15,800100
SCC24C1912A,20190712,0.41,0.41,0.4,0.4,155000
SCC24P1910A,20190712,0.37,0.37,0.37,0.37,10000
SGP08C1907A,20190712,0.03,0.03,0.03,0.03,20100
SGP11C1911A,20190712,0.19,0.19,0.18,0.18,1214000
SGP13C1907A,20190712,0.01,0.01,0.01,0.01,1215000
SGP13C1908A,20190712,0.21,0.22,0.19,0.19,16226800
SGP13C1912A,20190712,0.17,0.18,0.16,0.16,9313600
