<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTG41C1907A,20190425,0.25,0.25,0.25,0.25,200000
PTT01C1904A,20190425,0.08,0.09,0.07,0.07,16242500
PTT01C1904B,20190425,0.01,0.01,0.01,0.01,208400
PTT01C1907A,20190425,0.51,0.52,0.5,0.51,12680800
PTT01C1907B,20190425,0.33,0.34,0.33,0.33,13782300
PTT01P1904A,20190425,0.38,0.38,0.36,0.36,3654700
PTT01P1907A,20190425,0.33,0.33,0.32,0.32,9099800
PTT01P1907B,20190425,0.14,0.15,0.14,0.14,6229200
PTT06C1908A,20190425,0.32,0.32,0.32,0.32,867000
PTT07C1906A,20190425,0.21,0.22,0.21,0.22,60000
PTT08C1906A,20190425,0.24,0.24,0.24,0.24,2159800
PTT11C1909A,20190425,0.17,0.17,0.17,0.17,983000
PTT13C1906A,20190425,0.27,0.27,0.26,0.26,13507000
PTT13C1909A,20190425,0.33,0.33,0.32,0.32,11622300
PTT13P1906A,20190425,0.09,0.09,0.09,0.09,1805000
PTT13P1909A,20190425,0.27,0.28,0.27,0.28,6649400
PTT16C1912A,20190425,0.59,0.59,0.58,0.58,3579000
PTT19C1906A,20190425,0.36,0.37,0.36,0.37,780000
PTT19P1908A,20190425,0.1,0.1,0.1,0.1,800000
PTT23C1906A,20190425,0.08,0.08,0.08,0.08,300000
PTT24C1906A,20190425,0.23,0.23,0.23,0.23,200000
PTT24P1907A,20190425,0.13,0.13,0.13,0.13,200100
PTT28C1907A,20190425,0.19,0.19,0.19,0.19,2067800
PTT28P1907A,20190425,0.12,0.12,0.12,0.12,405600
PTT41P1908A,20190425,0.17,0.17,0.17,0.17,2000
PTTE01C1904A,20190425,0.01,0.01,0.01,0.01,630000
PTTE01C1904B,20190425,0.01,0.01,0.01,0.01,95700
PTTE01C1907A,20190425,1.05,1.09,1.04,1.08,8911100
PTTE01C1907B,20190425,0.71,0.75,0.7,0.71,13589900
PTTE01P1904A,20190425,0.9,0.92,0.85,0.87,3404800
PTTE01P1904B,20190425,0.03,0.03,0.03,0.03,1142900
PTTE01P1907A,20190425,0.36,0.38,0.33,0.33,13060500
PTTE01P1907B,20190425,0.13,0.14,0.12,0.12,7113900
PTTE06C1908A,20190425,0.59,0.61,0.56,0.61,1025600
PTTE08C1906A,20190425,0.67,0.7,0.66,0.69,1166000
PTTE08P1904A,20190425,0.09,0.09,0.07,0.07,550000
PTTE11C1910A,20190425,0.76,0.78,0.75,0.76,2381000
PTTE13C1905A,20190425,0.41,0.43,0.38,0.42,1196500
PTTE13C1908A,20190425,0.58,0.61,0.57,0.6,23864400
PTTE13P1905A,20190425,0.03,0.03,0.02,0.02,170000
PTTE13P1908A,20190425,0.35,0.35,0.32,0.32,8790700
PTTE16C1911A,20190425,0.63,0.68,0.63,0.68,1310000
PTTE19C1906A,20190425,0.74,0.78,0.73,0.78,1630900
PTTE19C1908A,20190425,0.52,0.55,0.51,0.55,7720100
PTTE19P1908A,20190425,0.1,0.1,0.09,0.09,12000
PTTE23C1906A,20190425,0.12,0.13,0.12,0.12,600000
PTTE23P1909A,20190425,0.43,0.43,0.42,0.42,599800
PTTE24C1906A,20190425,0.52,0.54,0.49,0.54,159700
PTTE24P1909A,20190425,0.53,0.54,0.53,0.54,8000
PTTE27C1912A,20190425,0.51,0.53,0.51,0.52,660000
PTTE28C1905A,20190425,0.12,0.13,0.11,0.13,174500
PTTE28C1909A,20190425,0.56,0.57,0.53,0.54,2854200
PTTE28P1907A,20190425,0.12,0.12,0.1,0.11,410300
PTTE41C1905A,20190425,0.16,0.16,0.16,0.16,200000
PTTE41C1910A,20190425,0.59,0.59,0.59,0.59,200000
PTTG01C1904A,20190425,0.02,0.02,0.01,0.01,511400
PTTG01C1904B,20190425,0.01,0.01,0.01,0.01,207800
PTTG01C1907A,20190425,0.76,0.77,0.75,0.75,7338400
PTTG01C1907B,20190425,0.51,0.53,0.5,0.5,22719400
PTTG01P1904A,20190425,1.08,1.11,1.08,1.11,4022100
PTTG01P1904B,20190425,0.31,0.33,0.31,0.33,7158200
PTTG01P1907A,20190425,0.42,0.43,0.42,0.43,19197200
PTTG01P1907B,20190425,0.21,0.21,0.21,0.21,7652300
PTTG06C1908A,20190425,0.45,0.45,0.42,0.42,1472200
PTTG06P1908A,20190425,0.65,0.67,0.65,0.65,4935000
PTTG07C1908A,20190425,0.28,0.28,0.28,0.28,10000
PTTG08C1906A,20190425,0.25,0.25,0.23,0.23,2624800
PTTG11C1909A,20190425,0.25,0.25,0.25,0.25,840800
PTTG13C1906A,20190425,0.29,0.3,0.28,0.28,4627300
PTTG13C1908A,20190425,0.51,0.51,0.5,0.5,7772500
PTTG13P1909A,20190425,0.58,0.6,0.58,0.6,23157300
PTTG19C1906A,20190425,0.34,0.34,0.32,0.33,13841000
PTTG23C1908A,20190425,0.39,0.39,0.38,0.38,1500000
PTTG24C1907A,20190425,0.25,0.25,0.25,0.25,171500
PTTG28C1907A,20190425,0.34,0.35,0.32,0.33,4977600
PTTG41C1906A,20190425,0.23,0.23,0.23,0.23,800000
PTTG41C1909A,20190425,0.55,0.55,0.54,0.54,1209200
PTTG42P1904A,20190425,0.27,0.27,0.27,0.27,6600
QH01C1908A,20190425,0.4,0.4,0.39,0.39,2671700
QH01C1908B,20190425,0.29,0.29,0.28,0.28,5244200
QH01P1908A,20190425,0.33,0.33,0.33,0.33,2685600
QH11C1910A,20190425,0.31,0.31,0.31,0.31,1362000
QH13C1909A,20190425,0.31,0.31,0.3,0.3,2800000
QH19C1909A,20190425,0.28,0.28,0.28,0.28,305000
QH27P1905A,20190425,0.12,0.12,0.12,0.12,240000
RATC19C1908A,20190425,0.39,0.42,0.38,0.39,1961400
RATC41C1911A,20190425,0.17,0.18,0.17,0.18,56000
ROBI01C1909A,20190425,0.43,0.43,0.42,0.42,2926100
ROBI01C1909B,20190425,0.22,0.22,0.21,0.21,2963600
ROBI13C1906A,20190425,0.08,0.08,0.08,0.08,291000
ROBI13C1908A,20190425,0.37,0.37,0.34,0.36,7853600
ROBI19C1907A,20190425,0.17,0.17,0.15,0.16,3054000
RS06C1908A,20190425,0.7,0.72,0.67,0.69,450000
RS08C1906A,20190425,0.77,0.77,0.72,0.74,1497100
RS11C1911A,20190425,0.84,0.85,0.82,0.82,2606700
RS13C1905A,20190425,0.46,0.47,0.42,0.43,18100000
RS13C1909A,20190425,0.55,0.56,0.54,0.55,21879200
RS19C1906A,20190425,0.84,0.84,0.79,0.79,801200
RS19C1908A,20190425,0.42,0.42,0.39,0.39,14655900
RS23C1909A,20190425,0.5,0.5,0.47,0.48,6784800
RS24C1910A,20190425,0.71,0.71,0.7,0.7,307000
RS27C1905A,20190425,0.3,0.3,0.27,0.28,2200000
RS41C1908A,20190425,0.4,0.4,0.39,0.39,600000
S10001C1911A,20190425,0.82,0.83,0.82,0.83,4700
S5001C1904A,20190425,1,1.02,0.98,1,11688600
S5001C1904B,20190425,0.74,0.76,0.72,0.74,13371900
S5001C1905A,20190425,0.8,0.82,0.78,0.8,7271600
S5001C1906F,20190425,0.65,0.68,0.64,0.65,289204300
S5001C1906G,20190425,1.06,1.08,1.05,1.07,77373200
S5001C1906H,20190425,0.51,0.53,0.49,0.51,122994600
S5001C1906I,20190425,0.84,0.87,0.82,0.85,206410300
S5001C1907A,20190425,0.99,1.02,0.98,1,10959200
S5001P1904A,20190425,0.06,0.07,0.05,0.06,5298100
S5001P1904B,20190425,0.01,0.02,0.01,0.01,1200
S5001P1905A,20190425,0.37,0.38,0.35,0.36,8208300
S5001P1906F,20190425,0.27,0.27,0.25,0.25,118312600
S5001P1906G,20190425,0.58,0.58,0.55,0.56,91372500
S5001P1906H,20190425,0.39,0.4,0.38,0.38,83436600
S5001P1906I,20190425,0.63,0.64,0.61,0.62,155138200
S5001P1907A,20190425,0.66,0.67,0.64,0.65,66976100
S5006C1906A,20190425,0.59,0.6,0.57,0.58,1585800
S5006C1906B,20190425,0.36,0.37,0.35,0.36,4986600
S5006C1906C,20190425,0.4,0.41,0.39,0.39,31900
S5006P1906A,20190425,0.33,0.33,0.32,0.32,2179000
S5006P1906B,20190425,0.18,0.19,0.17,0.18,7236500
S5006P1906C,20190425,0.28,0.28,0.28,0.28,102100
S5006P1906D,20190425,0.85,0.86,0.84,0.84,51200
S5008C1906A,20190425,0.42,0.43,0.41,0.42,12596300
S5008C1906B,20190425,0.67,0.69,0.66,0.67,11271000
S5008P1906A,20190425,0.32,0.32,0.31,0.32,3494500
S5013C1906A,20190425,0.76,0.78,0.74,0.76,376743100
S5013C1906B,20190425,0.42,0.44,0.4,0.42,83389100
S5013C1906C,20190425,0.69,0.71,0.67,0.68,142654100
S5013C1906D,20190425,0.69,0.71,0.67,0.69,169443400
S5013P1906A,20190425,0.36,0.37,0.34,0.35,175497800
S5013P1906B,20190425,0.62,0.63,0.6,0.6,168540700
S5013P1906C,20190425,0.6,0.61,0.58,0.59,157000400
S5013P1906D,20190425,0.37,0.38,0.35,0.36,188350400
S5028C1906A,20190425,0.72,0.73,0.7,0.71,40984300
S5028C1906B,20190425,0.46,0.47,0.45,0.46,45295200
S5028P1906A,20190425,0.25,0.25,0.24,0.24,13974700
S5028P1906B,20190425,0.39,0.4,0.38,0.38,27704100
S5041C1906F,20190425,0.53,0.54,0.53,0.54,62000
S5041C1906G,20190425,0.37,0.37,0.37,0.37,10100
S5041P1906F,20190425,0.39,0.4,0.38,0.39,800
S5041P1906G,20190425,0.15,0.15,0.15,0.15,240700
SAWA01C1907A,20190425,0.7,0.71,0.62,0.65,5859400
SAWA01C1907B,20190425,0.53,0.54,0.45,0.49,7977800
SAWA01P1907A,20190425,0.31,0.36,0.3,0.32,9167800
SAWA06C1908A,20190425,0.69,0.7,0.61,0.61,450000
SAWA08C1908A,20190425,0.44,0.44,0.38,0.41,770400
SAWA11C1906A,20190425,0.51,0.52,0.43,0.45,401600
SAWA13C1908A,20190425,0.61,0.63,0.54,0.58,5907800
SAWA19C1908A,20190425,0.42,0.43,0.36,0.38,3124700
SAWA23C1905A,20190425,0.3,0.31,0.24,0.27,1654900
SAWA24C1910A,20190425,1.04,1.04,0.97,0.97,39200
SAWA27C1910A,20190425,0.67,0.68,0.6,0.62,900000
SAWA28C1905A,20190425,0.16,0.18,0.13,0.13,217300
SAWA28C1909A,20190425,0.46,0.47,0.39,0.43,3800500
SAWA41C1908A,20190425,0.46,0.47,0.45,0.45,400000
SCB01C1904A,20190425,0.01,0.01,0.01,0.01,2000
SCB01C1904B,20190425,0.01,0.01,0.01,0.01,130000
SCB01C1907A,20190425,0.53,0.54,0.53,0.54,8416600
SCB01C1907B,20190425,0.35,0.36,0.35,0.36,14698400
SCB01P1904A,20190425,0.95,0.95,0.95,0.95,1717200
SCB01P1904B,20190425,0.28,0.28,0.28,0.28,4837700
SCB01P1907A,20190425,0.54,0.54,0.53,0.54,8177700
SCB01P1907B,20190425,0.32,0.32,0.32,0.32,8770100
SCB08C1908A,20190425,0.28,0.28,0.28,0.28,2125200
SCB11P1910A,20190425,0.45,0.45,0.45,0.45,1680000
SCB13C1907A,20190425,0.28,0.28,0.28,0.28,17343300
SCB13P1905A,20190425,0.07,0.07,0.07,0.07,4900000
SCB19C1905A,20190425,0.1,0.1,0.1,0.1,351600
SCB19P1906A,20190425,0.11,0.11,0.11,0.11,3683900
SCB24C1910A,20190425,0.39,0.39,0.39,0.39,307000
SCB24P1906A,20190425,0.05,0.05,0.05,0.05,4000
SCB28C1906A,20190425,0.14,0.14,0.13,0.13,2204800
SCB28P1909A,20190425,0.33,0.33,0.33,0.33,1207200
SCC01C1907A,20190425,0.52,0.53,0.52,0.52,10441200
SCC01C1907B,20190425,0.37,0.38,0.37,0.37,12699500
SCC06C1907A,20190425,0.2,0.21,0.2,0.21,945000
SCC07C1909A,20190425,0.29,0.3,0.29,0.3,120000
SCC08C1908A,20190425,0.25,0.26,0.25,0.26,2012800
SCC13C1908A,20190425,0.19,0.2,0.19,0.19,8639100
SCC13P1907A,20190425,0.2,0.2,0.19,0.19,3299100
SCC19C1907A,20190425,0.39,0.39,0.39,0.39,293600
SCC19C1907B,20190425,0.16,0.16,0.16,0.16,131100
SCC23C1906A,20190425,0.1,0.1,0.1,0.1,350000
SCC24C1910A,20190425,0.27,0.27,0.26,0.27,593000
SCC24C1912A,20190425,0.48,0.48,0.48,0.48,120000
SCC27C1904A,20190425,0.06,0.06,0.06,0.06,245000
SCC27C2001A,20190425,0.4,0.4,0.4,0.4,60000
SCC28C1905A,20190425,0.06,0.06,0.06,0.06,1700
SCC28C1907A,20190425,0.12,0.12,0.12,0.12,1216000
SGP08C1906A,20190425,0.38,0.38,0.37,0.37,1400
SGP08C1907A,20190425,0.18,0.18,0.18,0.18,930000
SGP11C1904A,20190425,0.01,0.01,0.01,0.01,30000
SGP11C1911A,20190425,0.29,0.29,0.29,0.29,360000
SGP13C1905A,20190425,0.2,0.2,0.16,0.16,1230500
SGP13C1907A,20190425,0.16,0.16,0.15,0.15,3380600
SGP13C1908A,20190425,0.53,0.53,0.5,0.51,4415200
SGP19C1907A,20190425,0.16,0.16,0.14,0.15,2319000
SGP23C1908A,20190425,0.46,0.46,0.46,0.46,130000
SGP24C1906A,20190425,0.62,0.62,0.6,0.6,100000
SIRI01C1907A,20190425,0.5,0.5,0.49,0.49,1646300
SIRI01C1907B,20190425,0.41,0.41,0.39,0.39,1149900
SIRI01P1907A,20190425,0.11,0.11,0.1,0.1,3794400
SIRI11C1911A,20190425,0.35,0.35,0.34,0.34,420000
SIRI19C1906A,20190425,0.28,0.28,0.28,0.28,30000
SPAL01C1907A,20190425,0.78,0.87,0.78,0.81,5834800
SPAL01C1907B,20190425,0.65,0.76,0.65,0.69,5700100
SPAL11C1910A,20190425,0.55,0.61,0.55,0.56,3555000
SPAL13C1909A,20190425,0.35,0.4,0.35,0.37,33436800
SPAL19C1906A,20190425,0.43,0.5,0.43,0.44,755600
SPAL24C1905A,20190425,0.07,0.09,0.07,0.09,625000
SPRC01C1907A,20190425,0.28,0.28,0.27,0.27,4280900
SPRC01C1907B,20190425,0.16,0.17,0.16,0.16,12248500
SPRC06C1907A,20190425,0.14,0.14,0.13,0.13,1101400
SPRC11C1909A,20190425,0.05,0.05,0.05,0.05,30000
SPRC13C1906A,20190425,0.12,0.12,0.11,0.11,6305200
SPRC19C1906A,20190425,0.49,0.49,0.47,0.47,277800
SPRC19C1907A,20190425,0.17,0.17,0.16,0.16,669600
SPRC23C1907A,20190425,0.09,0.09,0.09,0.09,200000
SPRC24C1909A,20190425,0.7,0.7,0.66,0.66,1060000
SPRC41C1911A,20190425,0.2,0.2,0.2,0.2,200000
STA01C1904A,20190425,0.01,0.01,0.01,0.01,784300
STA01C1908A,20190425,0.2,0.21,0.19,0.19,12918400
STA01C1908B,20190425,0.09,0.09,0.08,0.08,439300
STA08C1904A,20190425,0.01,0.01,0.01,0.01,2200
STA08C1908A,20190425,0.11,0.11,0.11,0.11,319000
STA13C1906A,20190425,0.08,0.08,0.08,0.08,120000
STA13C1908A,20190425,0.23,0.24,0.23,0.23,4406000
STA19C1907A,20190425,0.07,0.07,0.07,0.07,300000
STA19C1909A,20190425,0.25,0.25,0.24,0.25,1291000
STA23C1906A,20190425,0.05,0.05,0.05,0.05,10000
STA27C1904A,20190425,0.01,0.01,0.01,0.01,30000
STA27C1911A,20190425,0.34,0.34,0.33,0.33,244900
STEC01C1907A,20190425,0.82,0.86,0.82,0.82,14417200
STEC01C1907B,20190425,0.69,0.75,0.69,0.69,25528700
STEC01P1907A,20190425,0.23,0.23,0.21,0.22,4422700
STEC06C1908A,20190425,0.72,0.75,0.72,0.72,410000
STEC08C1908A,20190425,0.56,0.58,0.56,0.56,1988100
STEC11C2001A,20190425,0.74,0.76,0.74,0.74,1108000
STEC13C1907A,20190425,0.57,0.59,0.57,0.57,16509600
STEC13C1909A,20190425,0.19,0.19,0.19,0.19,2300000
STEC16C1911A,20190425,0.23,0.23,0.22,0.22,5078900
STEC16C1911B,20190425,0.64,0.64,0.64,0.64,494000
STEC19C1908A,20190425,0.59,0.61,0.59,0.59,1164700
STEC19P1906A,20190425,0.06,0.06,0.06,0.06,800000
STEC23C1907A,20190425,0.42,0.44,0.42,0.42,621000
STEC24C1911A,20190425,0.26,0.26,0.26,0.26,5000
STEC27C1908A,20190425,0.58,0.59,0.58,0.59,450000
STEC27P1910A,20190425,0.32,0.32,0.31,0.32,360000
STEC41C1907A,20190425,0.6,0.61,0.6,0.61,210000
SUPE19C1906A,20190425,0.08,0.08,0.08,0.08,10000
TASC01C1909A,20190425,0.52,0.56,0.52,0.54,7151500
TASC01C1909B,20190425,0.4,0.43,0.4,0.42,9198000
TASC01P1909A,20190425,0.52,0.52,0.49,0.49,8613800
TASC06C1909A,20190425,0.45,0.49,0.45,0.49,2609600
TASC06P1909A,20190425,0.34,0.34,0.32,0.32,413000
TASC11C1904A,20190425,0.01,0.01,0.01,0.01,152600
TASC11C2002A,20190425,0.57,0.61,0.57,0.59,1051200
TASC13C1907A,20190425,0.45,0.5,0.45,0.49,13785900
TASC19C1907A,20190425,0.63,0.63,0.62,0.63,528500
TASC19C1907B,20190425,0.3,0.35,0.3,0.33,6960800
TASC23C1907A,20190425,0.51,0.54,0.51,0.52,724700
TASC24C1908A,20190425,0.56,0.59,0.56,0.59,89200
TASC27C1905A,20190425,0.36,0.4,0.36,0.4,760000
TASC28C1908A,20190425,0.36,0.4,0.36,0.4,2929000
TCAP01C1907A,20190425,0.48,0.51,0.48,0.48,6044700
TCAP01C1907B,20190425,0.33,0.35,0.33,0.33,5648300
TCAP01P1907A,20190425,0.27,0.27,0.25,0.26,2545600
TCAP11C1909A,20190425,0.18,0.19,0.18,0.18,120000
TCAP13C1906A,20190425,0.19,0.2,0.18,0.18,4135700
TCAP19C1907A,20190425,0.31,0.33,0.31,0.32,2776000
TCAP19C1908A,20190425,0.19,0.19,0.19,0.19,1797000
TCAP24C1907A,20190425,0.22,0.22,0.22,0.22,3300000
TCAP41C1911A,20190425,0.33,0.33,0.33,0.33,200000
THAI01C1907A,20190425,0.32,0.33,0.31,0.31,4617500
THAI01C1907B,20190425,0.21,0.22,0.2,0.21,9692300
THAI01P1907A,20190425,0.3,0.3,0.28,0.29,3425400
THAI13C1906A,20190425,0.14,0.15,0.13,0.14,17726200
THAI19C1905A,20190425,0.09,0.1,0.08,0.09,4747400
THAI24C1906A,20190425,0.2,0.2,0.18,0.18,8613500
THAI27C1905A,20190425,0.04,0.04,0.04,0.04,10000
THAI28C1906A,20190425,0.11,0.11,0.1,0.1,1868200
THAN01C1907A,20190425,0.61,0.62,0.61,0.61,7113500
THAN01C1907B,20190425,0.46,0.48,0.46,0.46,3075400
THAN08C1904A,20190425,0.01,0.01,0.01,0.01,110000
THAN13C1905A,20190425,0.16,0.16,0.15,0.15,4142500
THAN13C1909A,20190425,0.34,0.34,0.32,0.32,2114800
THAN19C1908A,20190425,0.23,0.24,0.23,0.23,3100000
THAN23C1906A,20190425,0.36,0.36,0.36,0.36,100000
THAN24C1907A,20190425,0.38,0.38,0.38,0.38,190000
THAN27C1910A,20190425,0.35,0.37,0.35,0.35,14494500
TISC01C1908A,20190425,1.05,1.06,1.05,1.05,2163300
TISC01C1908B,20190425,0.78,0.79,0.78,0.78,6187800
TISC01P1908A,20190425,0.54,0.55,0.54,0.55,2883900
TISC11C1910A,20190425,0.89,0.9,0.89,0.89,1050600
TISC13C1908A,20190425,0.65,0.66,0.65,0.66,3883100
TISC19C1906A,20190425,0.9,0.9,0.89,0.89,2513900
TISC19C1908A,20190425,0.56,0.57,0.56,0.56,8356000
TISC23C1907A,20190425,0.51,0.52,0.51,0.51,750000
TISC24C1908A,20190425,0.7,0.7,0.69,0.7,175000
TISC27C1905A,20190425,0.4,0.41,0.4,0.41,720000
TISC28C1905A,20190425,0.15,0.15,0.15,0.15,2762400
TISC41C1907A,20190425,0.73,0.73,0.73,0.73,24000
TISC42C1904A,20190425,0.01,0.01,0.01,0.01,300000
TKN01C1906A,20190425,0.99,1.02,0.94,0.94,3628500
TKN01C1906B,20190425,0.68,0.71,0.62,0.62,2129400
TKN01C1909A,20190425,0.33,0.34,0.3,0.3,22616700
TKN01C1909B,20190425,0.24,0.25,0.22,0.22,32890300
TKN06C1909A,20190425,0.7,0.72,0.65,0.65,468000
TKN08C1908A,20190425,0.28,0.29,0.26,0.26,5828900
TKN13C1905A,20190425,0.04,0.06,0.04,0.05,1946800
TKN13C1906A,20190425,1.1,1.1,1.1,1.1,4000
TKN13C1908A,20190425,0.15,0.16,0.13,0.13,21347200
TKN13C1909A,20190425,0.73,0.73,0.66,0.66,253200
TKN19C1905A,20190425,0.12,0.14,0.1,0.1,10876500
TKN19C1907A,20190425,1.13,1.16,1.07,1.07,1064000
TKN24C1906A,20190425,0.83,0.83,0.76,0.76,360000
TKN28C1906A,20190425,0.32,0.32,0.3,0.3,20000
TKN28C1907A,20190425,0.11,0.12,0.1,0.1,1482600
TMB01C1909A,20190425,0.18,0.18,0.17,0.17,130100
TMB08C1908A,20190425,0.11,0.11,0.11,0.11,81000
TMB11C1904A,20190425,0.01,0.01,0.01,0.01,139300
TMB13C1908A,20190425,0.15,0.15,0.14,0.14,919000
TMB24C1911A,20190425,0.26,0.26,0.26,0.26,200
TOA01C1907A,20190425,0.2,0.2,0.19,0.19,160200
TOA01C1907B,20190425,0.11,0.11,0.11,0.11,100000
TOA13C1909A,20190425,0.22,0.22,0.22,0.22,14524600
TOA19C1906A,20190425,0.09,0.1,0.09,0.1,1835100
TOA24C1911A,20190425,0.19,0.19,0.19,0.19,500000
TOP01C1904A,20190425,0.01,0.02,0.01,0.02,4419900
TOP01C1904B,20190425,0.01,0.01,0.01,0.01,1377900
TOP01C1907A,20190425,0.7,0.7,0.67,0.67,23004800
TOP01C1907B,20190425,0.4,0.41,0.38,0.38,12907900
TOP01P1904A,20190425,0.82,0.88,0.82,0.88,219300
TOP01P1907A,20190425,0.87,0.9,0.87,0.89,5199400
TOP06C1908A,20190425,0.62,0.62,0.6,0.6,540000
TOP07C1908A,20190425,0.28,0.28,0.27,0.27,71000
TOP08C1906A,20190425,0.34,0.34,0.32,0.32,2220000
TOP11C1905A,20190425,0.05,0.05,0.05,0.05,18600
TOP11C2002A,20190425,0.64,0.64,0.62,0.62,1860000
TOP11P2002A,20190425,0.96,0.98,0.96,0.97,1489100
TOP13C1905A,20190425,0.33,0.33,0.3,0.3,4138300
TOP13C1909A,20190425,0.54,0.54,0.51,0.51,24471600
TOP13P1909A,20190425,0.55,0.58,0.55,0.58,13173100
TOP16C1911A,20190425,0.55,0.55,0.55,0.55,10000
TOP19C1906A,20190425,0.31,0.31,0.28,0.28,2188900
TOP19P1906A,20190425,0.21,0.21,0.21,0.21,347200
TOP23C1906A,20190425,0.12,0.12,0.12,0.12,700000
TOP24C1907A,20190425,0.52,0.52,0.5,0.5,125200
TOP24P1910A,20190425,0.81,0.81,0.81,0.81,1000000
TOP28C1906A,20190425,0.35,0.35,0.32,0.32,4786100
TOP41C1906A,20190425,0.31,0.31,0.3,0.3,400000
TPI01C1906A,20190425,0.28,0.28,0.26,0.26,187300
TPI01C1906B,20190425,0.16,0.16,0.16,0.16,69600
TPI19C1907A,20190425,0.24,0.24,0.24,0.24,30000
TPIP11C1909A,20190425,0.29,0.3,0.29,0.3,281000
TPIP13C1908A,20190425,0.14,0.14,0.14,0.14,2000000
TPIP19C1906A,20190425,0.29,0.31,0.29,0.31,653200
TRUE01C1905A,20190425,0.05,0.05,0.04,0.05,3962100
TRUE01C1907A,20190425,0.77,0.8,0.77,0.77,1508800
TRUE01C1907B,20190425,0.53,0.53,0.53,0.53,2668800
TRUE01P1905A,20190425,0.48,0.48,0.48,0.48,1110600
TRUE01P1907A,20190425,0.51,0.53,0.51,0.53,2026600
TRUE01P1907B,20190425,0.25,0.25,0.25,0.25,2999500
TRUE08C1907A,20190425,0.14,0.14,0.13,0.13,26000
TRUE11C1911A,20190425,0.64,0.64,0.64,0.64,440000
TRUE11P2002A,20190425,0.74,0.74,0.74,0.74,203400
TRUE13C1905A,20190425,0.01,0.01,0.01,0.01,10000
TRUE13C1906A,20190425,0.39,0.39,0.39,0.39,2600
TRUE13C1907A,20190425,0.12,0.12,0.12,0.12,9996700
TRUE13P1909A,20190425,0.52,0.52,0.52,0.52,2400000
TRUE16C1912A,20190425,0.3,0.3,0.29,0.29,200
TRUE19P1908A,20190425,0.13,0.13,0.12,0.12,60000
TRUE27P1904A,20190425,0.28,0.28,0.28,0.28,95000
TRUE28C1907A,20190425,0.12,0.12,0.11,0.11,434400
TRUE41C1906A,20190425,0.2,0.2,0.19,0.19,68000
TRUE41C1908A,20190425,0.22,0.22,0.22,0.22,400
TU01C1907A,20190425,0.62,0.64,0.61,0.62,2497300
TU01C1907B,20190425,0.51,0.53,0.49,0.51,2811100
TU01P1907A,20190425,0.14,0.15,0.14,0.14,5940200
TU13C1906A,20190425,0.29,0.29,0.26,0.29,1757000
TU19C1906A,20190425,0.45,0.45,0.44,0.45,410000
TU19C1908A,20190425,0.2,0.2,0.2,0.2,465500
TU41C1907A,20190425,0.2,0.21,0.2,0.21,200000
TVO19C1906A,20190425,0.21,0.21,0.21,0.21,540000
UV13C1908A,20190425,0.19,0.19,0.18,0.18,5091400
UV19C1906A,20190425,0.16,0.16,0.15,0.15,5913000
UV28C1906A,20190425,0.06,0.06,0.06,0.06,50100
WHA01C1906A,20190425,0.42,0.43,0.42,0.42,5986000
WHA01C1906B,20190425,0.15,0.16,0.15,0.15,7301500
WHA01P1906A,20190425,0.31,0.31,0.3,0.31,6807000
WHA06C1908A,20190425,0.38,0.4,0.38,0.38,92700
WHA07C1906A,20190425,0.29,0.3,0.29,0.3,245000
WHA08C1908A,20190425,0.26,0.27,0.26,0.26,1120000
WHA11C2001A,20190425,0.41,0.41,0.4,0.4,815200
WHA13C1905A,20190425,0.13,0.13,0.13,0.13,2218600
WHA13C1909A,20190425,0.39,0.41,0.39,0.39,8682400
WHA16C1911A,20190425,0.44,0.45,0.44,0.45,509900
WHA19C1907A,20190425,0.27,0.27,0.27,0.27,389400
WHA23C1906A,20190425,0.06,0.06,0.06,0.06,300
WHA24C1907A,20190425,0.29,0.29,0.29,0.29,15000
WHA27C1910A,20190425,0.35,0.36,0.35,0.36,904000
WHA28C1906A,20190425,0.12,0.12,0.12,0.12,617600
WHAU13C1905A,20190425,0.08,0.09,0.08,0.09,1527500
WHAU19C1907A,20190425,0.15,0.16,0.15,0.16,130000
WORK01C1904A,20190425,0.01,0.01,0.01,0.01,1220000
WORK01C1910A,20190425,0.79,0.8,0.78,0.78,2812100
WORK01C1910B,20190425,0.16,0.16,0.16,0.16,4344600
WORK08C1906A,20190425,0.25,0.25,0.24,0.24,1500000
WORK13C1905A,20190425,0.08,0.09,0.08,0.08,1652500
WORK13C1909A,20190425,0.62,0.63,0.61,0.61,4505000
WORK19C1906A,20190425,0.31,0.32,0.3,0.3,2939800
WORK19C1908A,20190425,0.13,0.13,0.12,0.12,1067400
WORK23C1909A,20190425,0.59,0.6,0.58,0.58,1250000
WORK24C1907B,20190425,0.34,0.34,0.33,0.33,270000
WORK28C1907B,20190425,0.29,0.3,0.29,0.29,3164400
2S-W1,20190425,0.01,0.01,0.01,0.01,100
ACAP-W2,20190425,0.01,0.01,0.01,0.01,1023000
AJA-W1,20190425,0.09,0.1,0.08,0.1,2969600
ALT-W1,20190425,0.55,0.55,0.53,0.53,15500
APEX-W1,20190425,0.03,0.04,0.03,0.04,198300
APURE-W2,20190425,0.14,0.14,0.13,0.13,25100
AS-W1,20190425,0.08,0.09,0.08,0.08,44000
