<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SGP19C1910A,20190830,0.01,0.01,0.01,0.01,25000
SGP19C2001A,20190830,0.09,0.09,0.08,0.08,215500
SGP19C2002A,20190830,0.37,0.37,0.36,0.36,1063600
SGP24C1910A,20190830,0.04,0.04,0.04,0.04,50000
SGP41C2001A,20190830,0.18,0.18,0.18,0.18,600000
SGP42C2001A,20190830,0.36,0.36,0.36,0.36,18000
SIRI11C1911A,20190830,0.19,0.2,0.18,0.18,786000
SIRI19C2002A,20190830,0.19,0.2,0.19,0.2,100000
SPAL01C1911A,20190830,0.15,0.17,0.15,0.17,6920200
SPAL01C1911B,20190830,0.04,0.04,0.04,0.04,10000
SPAL11C1910A,20190830,0.15,0.17,0.15,0.17,2419500
SPAL13C2001A,20190830,0.25,0.28,0.25,0.28,4156200
SPAL16C2002A,20190830,0.18,0.2,0.18,0.2,8274700
SPAL19C2002A,20190830,0.24,0.27,0.24,0.27,8038400
SPAL24C1912A,20190830,0.05,0.05,0.05,0.05,20000
SPAL41C2001A,20190830,0.22,0.23,0.22,0.22,3110000
SPRC01C1911A,20190830,0.23,0.23,0.2,0.22,5908300
SPRC01C1911B,20190830,0.04,0.04,0.03,0.04,705000
SPRC11C2005A,20190830,0.12,0.12,0.11,0.11,420000
SPRC13C1911A,20190830,0.1,0.11,0.09,0.11,5701600
SPRC13C1912A,20190830,0.06,0.06,0.05,0.06,62000
SPRC13C2001A,20190830,0.34,0.34,0.31,0.34,21349100
SPRC19C2001A,20190830,0.14,0.16,0.14,0.16,2709700
SPRC19C2002A,20190830,0.56,0.56,0.55,0.56,1572000
SPRC24C1909A,20190830,0.04,0.04,0.04,0.04,10000
SPRC41C1912A,20190830,0.16,0.17,0.16,0.16,1441000
SPRC41C2001A,20190830,0.05,0.05,0.05,0.05,1550000
STA01C1912A,20190830,0.2,0.2,0.18,0.18,14951400
STA01C1912B,20190830,0.1,0.11,0.09,0.09,6472200
STA01P1912A,20190830,0.36,0.39,0.36,0.38,14548200
STA06C1911A,20190830,0.13,0.14,0.12,0.12,1250100
STA11C2005A,20190830,0.26,0.26,0.25,0.25,1348000
STA13C1912A,20190830,0.07,0.07,0.05,0.05,3505800
STA13C2001A,20190830,0.25,0.25,0.23,0.23,12158400
STA19C1909A,20190830,0.01,0.01,0.01,0.01,300000
STA19C2001A,20190830,0.09,0.09,0.08,0.09,66200
STA23C1911A,20190830,0.1,0.1,0.09,0.1,852100
STA24C1911A,20190830,0.11,0.11,0.09,0.09,405000
STA42C2001A,20190830,0.25,0.26,0.25,0.26,200100
STEC01C1911A,20190830,0.03,0.04,0.03,0.03,2843600
STEC01C1911B,20190830,0.02,0.02,0.01,0.02,1809700
STEC01P1911A,20190830,0.58,0.63,0.58,0.61,19849200
STEC08C2001A,20190830,0.05,0.06,0.04,0.05,1249800
STEC11C2001A,20190830,0.16,0.16,0.13,0.14,6669800
STEC13C1909A,20190830,0.01,0.01,0.01,0.01,6000
STEC19C2002A,20190830,0.3,0.3,0.25,0.27,6552200
STEC19P1911A,20190830,0.52,0.58,0.52,0.55,5482700
STEC27C2002A,20190830,0.04,0.04,0.04,0.04,100
STEC27P1910A,20190830,0.25,0.31,0.25,0.29,3859000
STEC28C2002A,20190830,0.34,0.34,0.3,0.31,8515000
STEC41C1912A,20190830,0.29,0.29,0.25,0.26,3539000
STEC41C2001A,20190830,0.15,0.15,0.12,0.13,3487300
STEC41P1911A,20190830,0.63,0.63,0.63,0.63,100000
STEC42C2001A,20190830,0.31,0.32,0.25,0.28,10291000
SUPE19C1910A,20190830,0.03,0.03,0.03,0.03,316100
SUPE19C2002A,20190830,0.2,0.2,0.19,0.19,1411000
TASC01C1909A,20190830,0.84,0.84,0.81,0.81,2614800
TASC01C1909B,20190830,0.5,0.5,0.46,0.46,2462800
TASC01C1912A,20190830,0.51,0.51,0.49,0.49,5581900
TASC01C1912B,20190830,0.32,0.32,0.3,0.3,12263800
TASC01P1909A,20190830,0.02,0.02,0.02,0.02,1852000
TASC01P1912A,20190830,0.48,0.49,0.47,0.48,1895000
TASC06C1909A,20190830,0.61,0.61,0.56,0.56,230100
TASC08C1910A,20190830,0.51,0.51,0.49,0.5,1740000
TASC11C2002A,20190830,0.86,0.86,0.83,0.85,1205000
TASC13C1911A,20190830,0.5,0.5,0.47,0.49,7899900
TASC16C2001A,20190830,0.43,0.43,0.41,0.41,4019200
TASC19C1910A,20190830,0.21,0.21,0.19,0.2,1220200
TASC19P1911A,20190830,0.13,0.13,0.12,0.13,1429200
TASC24C2001A,20190830,0.39,0.4,0.38,0.39,15500
TASC28C1912A,20190830,0.26,0.26,0.26,0.26,690800
TASC28C2001A,20190830,0.47,0.47,0.45,0.45,1938000
TASC41C1909A,20190830,0.26,0.26,0.26,0.26,100
TASC41C1912A,20190830,0.39,0.39,0.39,0.39,3710000
TASC42C1910A,20190830,0.35,0.35,0.35,0.35,45900
TCAP01C2001A,20190830,0.37,0.46,0.36,0.46,21800000
TCAP01C2001B,20190830,0.21,0.29,0.21,0.27,26022000
TCAP01P2001A,20190830,0.57,0.57,0.46,0.46,6668900
TCAP11C1909A,20190830,0.03,0.03,0.03,0.03,100000
TCAP13C1910A,20190830,0.08,0.15,0.08,0.14,14090700
TCAP19C2001A,20190830,0.15,0.21,0.15,0.2,5606900
TCAP24C2001A,20190830,0.23,0.23,0.22,0.22,104100
THAI08C1911A,20190830,0.04,0.05,0.03,0.04,222200
THAI11C2003A,20190830,0.09,0.14,0.09,0.12,4851700
THAI13C1910A,20190830,0.02,0.02,0.02,0.02,50000
THAI13C1911A,20190830,0.26,0.48,0.24,0.4,20187000
THAI13C1912A,20190830,0.1,0.18,0.1,0.14,2453700
THAI19C1910A,20190830,0.02,0.02,0.02,0.02,600
THAI19C1910B,20190830,0.06,0.13,0.06,0.09,6807200
THAI19C1911A,20190830,0.06,0.08,0.06,0.06,1412000
THAI19C2002A,20190830,0.37,0.62,0.37,0.55,7503100
THAI24C1911A,20190830,0.09,0.15,0.09,0.13,558900
THAI42C1911A,20190830,0.3,0.34,0.29,0.31,835000
THAN01C2001A,20190830,0.44,0.44,0.43,0.43,2991400
THAN01C2001B,20190830,0.27,0.27,0.26,0.26,1492600
THAN06C1910A,20190830,0.35,0.35,0.33,0.33,1708000
THAN13C1909A,20190830,0.33,0.33,0.33,0.33,241900
THAN13C1912A,20190830,0.23,0.23,0.21,0.21,1013300
THAN19C1908A,20190830,0.02,0.02,0.01,0.01,1000000
THAN19C2001A,20190830,0.19,0.19,0.18,0.18,1987500
THAN24C2001A,20190830,0.37,0.37,0.35,0.36,540000
THAN27C1910A,20190830,0.38,0.38,0.36,0.36,2235400
TISC01C2001A,20190830,1.27,1.34,1.25,1.34,4125100
TISC01C2001B,20190830,0.89,0.96,0.87,0.96,8815200
TISC01P2001A,20190830,0.44,0.45,0.4,0.4,2387400
TISC08C2002A,20190830,0.32,0.35,0.31,0.35,2670000
TISC11C1910A,20190830,1.23,1.31,1.23,1.31,700000
TISC11C2005A,20190830,0.39,0.42,0.39,0.42,3181000
TISC13C1912A,20190830,0.95,1,0.93,1,73500
TISC13C2001A,20190830,0.27,0.3,0.26,0.29,6572900
TISC16C2001A,20190830,1.03,1.11,1.03,1.11,5400000
TISC19C1912A,20190830,0.27,0.3,0.26,0.3,4042700
TISC41C2001A,20190830,0.32,0.35,0.32,0.35,3356900
TISC42C1910A,20190830,0.86,0.9,0.86,0.9,30000
TKN01C1909A,20190830,0.13,0.14,0.1,0.11,14341900
TKN01C1909B,20190830,0.03,0.03,0.02,0.02,8074000
TKN01C1911A,20190830,0.74,0.74,0.65,0.65,2796700
TKN06C1909A,20190830,0.08,0.08,0.04,0.04,4555900
TKN13C1909A,20190830,0.14,0.14,0.09,0.09,3750700
TKN13C1911A,20190830,0.57,0.57,0.57,0.57,1200
TKN13C1912A,20190830,0.23,0.23,0.19,0.2,21406800
TKN16C2001A,20190830,0.61,0.61,0.53,0.55,4097300
TKN19C1910A,20190830,0.23,0.23,0.18,0.19,1266700
TKN19C2001A,20190830,0.21,0.22,0.18,0.19,1263500
TKN28C1910A,20190830,0.09,0.09,0.07,0.07,524000
TKN41C1912A,20190830,0.58,0.58,0.58,0.58,100200
TKN41C2001A,20190830,0.31,0.31,0.27,0.27,13608000
TMB01C1909A,20190830,0.01,0.01,0.01,0.01,833000
TMB19C2001A,20190830,0.09,0.1,0.09,0.09,251500
TMB24C1911A,20190830,0.03,0.03,0.03,0.03,1000
TMB28C2002A,20190830,0.24,0.26,0.24,0.26,1052300
TMB41C1912A,20190830,0.03,0.03,0.03,0.03,8000
TMB41C2002A,20190830,0.23,0.23,0.23,0.23,4000000
TMB41P1911A,20190830,0.81,0.82,0.81,0.82,200
TMB41P2002A,20190830,0.4,0.4,0.4,0.4,100
TOA01C2001A,20190830,0.47,0.48,0.46,0.47,12279500
TOA01C2001B,20190830,0.33,0.34,0.32,0.33,15967100
TOA01P2001A,20190830,0.35,0.35,0.33,0.33,2885000
TOA11C1911A,20190830,0.31,0.33,0.31,0.32,1056000
TOA13C1909A,20190830,0.47,0.49,0.45,0.45,2657500
TOA16C2001A,20190830,0.39,0.4,0.39,0.39,4302800
TOA19C1910A,20190830,0.51,0.53,0.49,0.49,320000
TOA19C1911A,20190830,0.23,0.24,0.22,0.22,2941000
TOA24C1911A,20190830,0.47,0.49,0.47,0.49,2100
TOP01C1910A,20190830,0.31,0.32,0.28,0.31,15346100
TOP01C1910B,20190830,0.29,0.3,0.25,0.28,25789900
TOP01C1912A,20190830,0.66,0.67,0.61,0.66,11879400
TOP01C1912B,20190830,0.39,0.4,0.36,0.38,11410800
TOP01P1910A,20190830,0.42,0.48,0.42,0.42,16223800
TOP01P1912A,20190830,0.43,0.48,0.43,0.43,10183100
TOP06C1911A,20190830,0.56,0.56,0.46,0.52,4489200
TOP06P1912A,20190830,0.53,0.58,0.51,0.54,3720500
TOP08C1911A,20190830,0.24,0.25,0.22,0.23,4280900
TOP08P1912A,20190830,0.15,0.17,0.15,0.15,1350000
TOP11C2002A,20190830,0.3,0.3,0.28,0.3,4705100
TOP11P2002A,20190830,0.77,0.8,0.76,0.77,4222000
TOP13C1909A,20190830,0.01,0.01,0.01,0.01,32400
TOP13C1910A,20190830,0.24,0.25,0.21,0.24,5147000
TOP13C1911A,20190830,0.48,0.5,0.44,0.5,13339800
TOP13P1909A,20190830,0.04,0.05,0.03,0.04,2108600
TOP13P1911A,20190830,0.08,0.09,0.08,0.09,2704600
TOP16C1911A,20190830,0.15,0.16,0.14,0.15,5078000
TOP16C2001A,20190830,0.45,0.45,0.39,0.42,13633000
TOP19C1910A,20190830,0.16,0.16,0.13,0.15,1617500
TOP19C2002A,20190830,0.55,0.57,0.55,0.57,2643800
TOP19P1911A,20190830,0.03,0.03,0.03,0.03,120000
TOP23C2001A,20190830,0.49,0.49,0.48,0.48,100000
TOP24C1911A,20190830,0.54,0.54,0.5,0.54,101200
TOP24P1910A,20190830,0.47,0.51,0.45,0.46,84200
TOP28C1911A,20190830,0.31,0.32,0.28,0.3,1737700
TOP41C1909A,20190830,0.18,0.18,0.18,0.18,61500
TOP41C2002A,20190830,0.54,0.54,0.51,0.53,5006000
TPI19C1911A,20190830,0.05,0.05,0.05,0.05,1222700
TRUE01C1911A,20190830,0.47,0.48,0.45,0.47,10099700
TRUE01C1911B,20190830,0.38,0.38,0.37,0.38,21267500
TRUE01C2002A,20190830,0.3,0.3,0.29,0.3,2324100
TRUE01C2002B,20190830,0.17,0.18,0.16,0.18,29399600
TRUE01P1911A,20190830,0.13,0.13,0.13,0.13,46635600
TRUE01P1911B,20190830,0.05,0.05,0.05,0.05,13750200
TRUE01P2002A,20190830,0.7,0.71,0.69,0.69,12877500
TRUE01P2002B,20190830,0.48,0.5,0.47,0.47,13161900
TRUE06C1911A,20190830,0.46,0.46,0.44,0.46,283000
TRUE08C2001A,20190830,0.21,0.22,0.2,0.22,8820600
TRUE08P1911A,20190830,0.11,0.11,0.11,0.11,100000
TRUE11C1911A,20190830,0.9,0.9,0.87,0.87,1405000
TRUE11C2005A,20190830,0.31,0.31,0.3,0.3,10540000
TRUE11P2002A,20190830,0.21,0.22,0.21,0.21,6085100
TRUE13C1912A,20190830,0.43,0.43,0.43,0.43,10000
TRUE13C1912B,20190830,0.21,0.22,0.2,0.22,60678700
TRUE16C1912A,20190830,0.41,0.41,0.4,0.4,12860800
TRUE16C2002A,20190830,0.3,0.3,0.29,0.3,10837400
TRUE19C1910A,20190830,0.22,0.23,0.19,0.23,1890900
TRUE28C2001A,20190830,0.25,0.26,0.24,0.26,7394500
TRUE41C1909A,20190830,1.19,1.19,1.19,1.19,20000
TRUE41C2001A,20190830,0.2,0.2,0.2,0.2,600000
TRUE42C1910A,20190830,0.28,0.28,0.28,0.28,1562000
TU01C2001A,20190830,0.33,0.34,0.33,0.33,5024700
TU01C2001B,20190830,0.19,0.2,0.19,0.19,3314200
TU01P2001A,20190830,0.58,0.58,0.57,0.57,2925400
TU11C2003A,20190830,0.19,0.2,0.19,0.19,1540000
TU13C1909A,20190830,0.03,0.03,0.03,0.03,2000
TU13C1912A,20190830,0.13,0.14,0.13,0.13,1224400
TU19C2002A,20190830,0.28,0.28,0.27,0.27,400000
TU24C1909A,20190830,0.17,0.17,0.17,0.17,2000000
TU41P1911A,20190830,0.21,0.22,0.2,0.2,55100
TVO11C2001A,20190830,0.14,0.14,0.14,0.14,125000
WHA01C1911A,20190830,0.83,0.83,0.8,0.8,2951700
WHA01C1911B,20190830,0.56,0.56,0.54,0.54,1969200
WHA01P1911A,20190830,0.31,0.33,0.31,0.32,4078900
WHA08C2002A,20190830,0.51,0.51,0.49,0.5,2116500
WHA11C2001A,20190830,0.54,0.55,0.54,0.54,1205000
WHA13C1909A,20190830,0.53,0.53,0.51,0.51,35300
WHA13C1912A,20190830,0.52,0.52,0.5,0.5,22875100
WHA16C1911A,20190830,0.65,0.65,0.62,0.62,3640000
WHA19C1911A,20190830,0.27,0.27,0.25,0.25,3486200
WHA24C1911A,20190830,0.27,0.28,0.25,0.25,1307500
WHA27C1910A,20190830,0.41,0.41,0.41,0.41,720000
WHA28C1910A,20190830,0.44,0.44,0.43,0.44,2194100
WHA28C1912A,20190830,0.34,0.34,0.33,0.33,1279600
WHA41C1911A,20190830,0.4,0.4,0.4,0.4,3000
WHA41P1912A,20190830,0.31,0.32,0.31,0.31,43500
WHAU13C1910A,20190830,0.43,0.43,0.43,0.43,100
WHAU13C1912A,20190830,0.4,0.45,0.4,0.45,12637800
WHAU27C2002A,20190830,0.5,0.54,0.5,0.54,442000
WORK01C1910A,20190830,0.42,0.45,0.42,0.43,8570000
WORK01C1910B,20190830,0.02,0.03,0.02,0.03,3455400
WORK08C1912A,20190830,0.58,0.62,0.58,0.6,2813800
WORK13C1909A,20190830,0.04,0.05,0.04,0.04,1223000
WORK13C1911A,20190830,0.46,0.49,0.44,0.47,14621000
WORK19C1908A,20190830,0.01,0.01,0.01,0.01,600
WORK19C1910A,20190830,0.31,0.34,0.31,0.33,11150600
WORK23C1909A,20190830,0.15,0.16,0.15,0.16,1100000
WORK24C1910A,20190830,0.21,0.23,0.21,0.22,2005100
7UP-W4,20190830,0.26,0.26,0.23,0.24,62933000
AJA-W1,20190830,0.02,0.02,0.02,0.02,6288000
AKR-W1,20190830,0.17,0.18,0.17,0.17,4931600
ALT-W1,20190830,0.53,0.53,0.48,0.52,12000
APEX-W1,20190830,0.02,0.03,0.02,0.03,1747000
APURE-W2,20190830,0.12,0.13,0.12,0.12,101500
AS-W1,20190830,0.07,0.08,0.07,0.08,197900
AYUD-W1,20190830,3.64,3.68,3.58,3.64,390200
B-W4,20190830,0.1,0.12,0.09,0.09,5501100
B52-W2,20190830,0.01,0.01,0.01,0.01,10800
BKD-W2,20190830,0.15,0.15,0.14,0.14,321400
BM-W1,20190830,0.16,0.19,0.15,0.15,1498300
BROOK-W5,20190830,0.24,0.25,0.24,0.24,3267400
BTS-W4,20190830,3,3.02,2.94,3,25510100
CGD-W4,20190830,0.13,0.14,0.13,0.14,261700
CGH-W3,20190830,0.04,0.04,0.03,0.04,2102000
CHEWA-W1,20190830,0.01,0.02,0.01,0.01,103200
CHO-W2,20190830,0.17,0.2,0.17,0.18,35271000
CI-W1,20190830,0.09,0.1,0.08,0.09,205100
CKP-W1,20190830,1.15,1.16,1.11,1.11,46118100
CRANE-W1,20190830,1.92,1.92,1.83,1.86,1046100
DCC-W1,20190830,0.69,0.69,0.68,0.68,3263300
DOD-W1,20190830,2.28,2.46,2.28,2.46,7251000
ECF-W3,20190830,1.02,1.03,1,1,331800
ECL-W3,20190830,0.5,0.51,0.47,0.48,8773100
EMC-W6,20190830,0.13,0.14,0.13,0.14,1205300
EPCO-W3,20190830,0.8,0.8,0.76,0.76,4469300
FVC-W2,20190830,0.23,0.23,0.22,0.23,475500
HPT-W1,20190830,0.32,0.33,0.32,0.33,191400
IHL-W1,20190830,1.26,1.28,1.18,1.18,2878600
ITEL-W1,20190830,0.51,0.52,0.51,0.51,189200
J-W1,20190830,0.55,0.57,0.52,0.52,1198800
JAS-W3,20190830,3.54,3.64,3.54,3.56,6148600
JCK-W5,20190830,0.21,0.23,0.21,0.22,25100
JKN-W1,20190830,1.7,1.72,1.67,1.7,157200
JMT-W2,20190830,3.58,3.58,3.22,3.22,121900
LIT-W1,20190830,1.38,1.39,1.36,1.37,410200
MACO-W2,20190830,0.24,0.25,0.23,0.24,32509100
META-W4,20190830,0.19,0.2,0.17,0.19,12518800
MILL-W4,20190830,0.07,0.07,0.06,0.07,150600
MILL-W5,20190830,0.04,0.04,0.03,0.03,345700
MINT-W6,20190830,4.08,4.1,4.04,4.04,1005700
MONO-W1,20190830,0.03,0.03,0.02,0.03,953000
NCL-W3,20190830,0.07,0.08,0.07,0.08,2382700
NFC-W1,20190830,1.86,1.89,1.77,1.77,569400
NOK-W1,20190830,0.15,0.15,0.15,0.15,23000
NPPG-W4,20190830,0.5,0.51,0.49,0.5,1675600
NUSA-W3,20190830,0.14,0.14,0.14,0.14,1000
NVD-W1,20190830,0.14,0.14,0.13,0.14,278400
OCEAN-W3,20190830,0.48,0.49,0.47,0.47,1504300
ORI-W1,20190830,0.84,0.87,0.84,0.84,17787200
PACE-W2,20190830,0.02,0.02,0.02,0.02,416200
PDI-W1,20190830,0.89,0.91,0.86,0.88,1655600
PDJ-W3,20190830,0.51,0.54,0.51,0.54,1100
PDJ-W4,20190830,0.53,0.57,0.49,0.56,700
PERM-W1,20190830,0.32,0.32,0.31,0.31,6386000
PORT-W1,20190830,0.86,0.87,0.82,0.84,2951800
PRIME-W1,20190830,0.05,0.05,0.05,0.05,50000
PRIME-W2,20190830,0.04,0.04,0.03,0.03,116500
PROUD-W2,20190830,0.49,0.49,0.47,0.49,104500
RICHY-W2,20190830,0.07,0.07,0.06,0.06,815600
RS-W3,20190830,5.4,5.45,5.25,5.25,1491800
SAMART-W2,20190830,0.71,0.75,0.71,0.72,4563500
SANKO-W1,20190830,0.17,0.19,0.17,0.19,163700
SAWAD-W1,20190830,7.5,7.5,7.3,7.3,28200
SDC-W1,20190830,0.14,0.15,0.14,0.15,335400
SIMAT-W2,20190830,0.22,0.22,0.2,0.22,390300
SIMAT-W3,20190830,0.22,0.22,0.21,0.22,259200
SIMAT-W4,20190830,0.53,0.57,0.53,0.57,34400
SINGER-W1,20190830,2.8,2.8,2.6,2.6,128200
SINGER-W2,20190830,2.04,2.04,1.96,1.96,626000
SMT-W2,20190830,0.3,0.31,0.3,0.31,220300
SST-W2,20190830,1.41,1.46,1.38,1.38,220000
STAR-W3,20190830,0.5,0.51,0.44,0.45,13082300
SUPER-W4,20190830,0.05,0.05,0.04,0.04,7734700
SVI-W3,20190830,1.25,1.32,1.16,1.18,12596800
SWC-W1,20190830,3.2,3.2,3.14,3.18,50800
TAKUNI-W,20190830,0.1,0.1,0.09,0.09,1151700
TCC-W3,20190830,0.07,0.08,0.07,0.08,36300
TCC-W4,20190830,0.07,0.07,0.07,0.07,173500
TCC-W5,20190830,0.18,0.18,0.16,0.16,157300
TCJ-W2,20190830,0.42,0.46,0.41,0.41,1251200
TCMC-W2,20190830,0.09,0.1,0.08,0.08,4070300
TFG-W2,20190830,0.87,0.87,0.86,0.86,1648100
TGPRO-W3,20190830,0.01,0.01,0.01,0.01,2555100
TH-W2,20190830,0.15,0.16,0.15,0.15,527000
THE-W2,20190830,0.01,0.02,0.01,0.01,39000
TNITY-W1,20190830,0.43,0.43,0.43,0.43,15000
TRITN-W3,20190830,0.16,0.16,0.15,0.16,2376500
TTCL-W1,20190830,0.86,0.88,0.86,0.86,1193900
TVD-W2,20190830,0.39,0.4,0.39,0.4,49200
TWZ-W5,20190830,0.01,0.01,0.01,0.01,16900
U-W1,20190830,0.01,0.01,0.01,0.01,48400
U-W4,20190830,0.01,0.01,0.01,0.01,1600000
UAC-W2,20190830,0.49,0.52,0.49,0.49,219000
UKEM-W2,20190830,0.42,0.42,0.41,0.42,41200
VGI-W2,20190830,1.6,1.62,1.56,1.6,113593300
VIBHA-W2,20190830,1.12,1.12,1.05,1.05,31200
VIBHA-W3,20190830,0.26,0.26,0.25,0.26,2296400
WAVE-W1,20190830,0.33,0.34,0.32,0.32,661900
WHA-W1,20190830,14.4,14.5,14,14,973100
WIIK-W2,20190830,0.16,0.18,0.16,0.18,3179400
ZMICO-W4,20190830,0.11,0.11,0.1,0.1,259900
!AGRO,20190830,446.69,448.3,444.11,447.43,170271300
!CONSUMP,20190830,101.32,101.92,101.21,101.5,30003200
!FINCIAL,20190830,178.32,179.54,178.13,179.29,281873800
!INDUS,20190830,101.35,101.85,100.7,101.72,128589800
!PROPCON,20190830,135.48,136.14,135.02,136.03,712008400
!RESOURC,20190830,216.45,218.63,215.46,218.25,965320000
!SERVICE,20190830,527.5,530.28,526.09,529.31,708869200
!TECH,20190830,183.23,183.83,181.56,183.81,320839900
$AGRI,20190830,181.34,181.99,179.86,180.16,58668000
$AUTO,20190830,427.09,429.53,426.21,429.53,2227900
$BANK,20190830,460.59,464.24,460.09,463.59,189329400
$COMM,20190830,43848.4,44204.2,43700,43973.6,255503500
$CONMAT,20190830,10644.8,10714.3,10609.8,10714.3,55051300
$CONS,20190830,84.9,85.13,84.12,84.42,116783600
$ENERG,20190830,24685.7,24934.6,24572.3,24890.3,965182700
$ETRON,20190830,1110.79,1118.97,1102.99,1117.24,32311200
$FASHION,20190830,653.48,657.99,653.48,654.53,2147500
$FIN,20190830,4280.84,4295.45,4250.48,4259.42,80635900
$FOOD,20190830,12907.5,12945.1,12818.1,12921.4,111603300
$HELTH,20190830,5276.79,5311.19,5273.55,5298.27,89450600
$HOME,20190830,24.96,25.25,24.93,25.15,26065200
$ICT,20190830,182.76,183.39,181.01,183.3,288528700
$IMM,20190830,51.79,53.15,51.5,52.15,6812600
$INSUR,20190830,10911,11078.3,10896.9,11065.7,11908500
$MEDIA,20190830,59.1,59.31,58.77,59.26,98073700
$MINE,20190830,7.02,7.23,7.02,7.1,137300
$PAPER,20190830,3010.05,3066.31,2869.39,2925.66,6890400
$PERSON,20190830,256.75,259.58,253.8,256.19,1790600
$PETRO,20190830,938.36,943.07,927.82,940.91,66936800
$PF&REIT,20190830,251.24,251.37,249.94,250.06,11655300
$PKG,20190830,3264.44,3308.01,3259.26,3296.89,17228700
$PROF,20190830,140.76,140.92,139.79,140.76,7995200
$PROP,20190830,283.12,286.44,281.53,285.25,528518200
$STEEL,20190830,24.85,25.19,24.74,25.09,28493500
$TOURISM,20190830,549.56,553.04,543.3,550.36,15821600
$TRANS,20190830,409.38,413.04,406.5,411.54,242024500
MAI,20190830,352.56,353.82,351.76,352.72,3269418942
SET,20190830,1647.06,1654.93,1643.04,1654.92,20138191930
SET100,20190830,2409.17,2423.44,2401.04,2423.44,2273279412
SET50,20190830,1089.45,1096.47,1085.56,1096.47,1378403280
SETHD,20190830,1179.66,1188.76,1174.74,1188.76,593943907
AOT-F,20190830,71.5,72,71.5,71.75,18900
BAY-F,20190830,35,35,35,35,300
BBL-F,20190830,169.5,171.5,169.5,171.5,1292700
BDMS-F,20190830,9.45,23.3,9.45,23.3,31600
BEM-F,20190830,11,11,11,11,7700
CPN-F,20190830,62.5,66.25,62.5,66.25,3000
HMPRO-F,20190830,17.8,17.8,17.8,17.8,5000
IRPC-F,20190830,3.92,3.94,3.92,3.94,21100
KBANK-F,20190830,160.5,161.5,159.5,160,808600
LH-F,20190830,10.7,10.7,10.6,10.6,55700
PTT-F,20190830,44,44,44,44,61500
PTTGC-F,20190830,53,53,53,53,2100
AAVU19,20190830,3.21,3.21,3.13,3.2,2102
AAVZ19,20190830,3.17,3.19,3.16,3.19,514
ADVANCU19,20190830,229.9,230.89,227.9,230.89,135
ADVANCZ19,20190830,229.98,229.98,228.5,228.5,123
AMATAU19,20190830,26.51,26.75,26.3,26.3,345
AMATAZ19,20190830,26.5,26.5,26.5,26.5,200
AOTU19,20190830,71.99,72.24,71,71.85,2492
AOTZ19,20190830,70.83,71.4,70.83,71.4,917
APU19,20190830,7.59,7.59,7.37,7.37,2
BANPUU19,20190830,12.17,12.34,11.87,12.34,9635
BANPUZ19,20190830,12.15,12.44,12.15,12.32,3045
BAU19,20190830,9.53,9.6,9.41,9.6,33
BAZ19,20190830,9.68,9.68,9.68,9.68,1
BBLU19,20190830,168.01,169.33,168,169.3,310
BBLZ19,20190830,169.3,169.3,169.21,169.21,522
BCHU19,20190830,16.5,16.5,16.2,16.2,1357
BCHZ19,20190830,16.24,16.24,16,16,1112
BCPZ19,20190830,26.95,26.95,26.95,26.95,20
BDMSU19,20190830,23.35,23.43,23.35,23.43,406
BDMSZ19,20190830,23.47,23.47,23.47,23.47,101
BEAUTYU19,20190830,2.95,2.96,2.9,2.96,1543
BEAUTYZ19,20190830,2.91,2.94,2.9,2.94,5
BECU19,20190830,8.6,8.6,8.27,8.27,11
BEMU19,20190830,11,11.15,11,11.15,4554
BEMZ19,20190830,11.01,11.12,11.01,11.1,5006
BHU19,20190830,141.5,141.5,140.01,140.01,94
BHZ19,20190830,142.08,142.08,142.08,142.08,2
BJCU19,20190830,53.5,54.8,53.5,54.8,401
BJCZ19,20190830,54.12,54.37,54.12,54.37,216
BLANDU19,20190830,1.54,1.54,1.51,1.51,238
BLANDZ19,20190830,1.55,1.55,1.51,1.53,49
BLAU19,20190830,20.8,20.9,20.8,20.9,2
BLAZ19,20190830,20.84,20.84,20.84,20.84,200
BTSU19,20190830,13.35,13.35,13.35,13.35,5
BTSZ19,20190830,13.21,13.3,13.21,13.3,2804
CBGU19,20190830,78.73,78.73,75.5,76.69,437
CBGZ19,20190830,75.37,75.37,75.37,75.37,761
CENTELZ19,20190830,32.24,32.24,32,32,2
CHGU19,20190830,2.43,2.43,2.43,2.43,1
CHGZ19,20190830,2.42,2.42,2.42,2.42,1500
CKPU19,20190830,6.21,6.21,6.08,6.12,1646
CKPZ19,20190830,6.19,6.19,6.12,6.12,1029
CKU19,20190830,23.1,23.1,22.9,23.05,875
CKZ19,20190830,23.28,23.28,23.23,23.23,202
CPALLU19,20190830,83.86,84.1,83,84.1,796
CPALLZ19,20190830,83.78,83.88,83.78,83.88,912
CPFU19,20190830,29.06,29.2,29,29.15,17
CPFZ19,20190830,29.12,29.12,29.12,29.12,103
CPNU19,20190830,65,67.75,65,67.2,1392
CPNZ19,20190830,66.03,68.1,66.03,67.5,711
DTACU19,20190830,62,62.17,61.65,61.84,238
DTACZ19,20190830,61.51,61.51,61.51,61.51,101
EGCOU19,20190830,330.21,330.21,330.21,330.21,40
EPGU19,20190830,7.4,7.59,7.4,7.47,63
