<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBAN28C2002B,20191015,0.17,0.19,0.17,0.19,1621100
KBAN28P2003A,20191015,0.36,0.37,0.34,0.34,2832800
KBAN41C1910A,20191015,0.01,0.01,0.01,0.01,100
KBAN41C2001A,20191015,0.05,0.05,0.05,0.05,410000
KBAN41C2002A,20191015,0.18,0.2,0.18,0.2,300000
KBAN41C2003A,20191015,0.38,0.41,0.38,0.41,4036500
KBAN42C2003A,20191015,0.22,0.24,0.22,0.23,429300
KCE01C1911A,20191015,0.26,0.27,0.2,0.2,14584500
KCE01C1911B,20191015,0.07,0.07,0.05,0.05,1020600
KCE08C1911A,20191015,0.01,0.01,0.01,0.01,300000
KCE08C2002A,20191015,0.37,0.38,0.3,0.31,4297300
KCE11C2004A,20191015,0.37,0.37,0.31,0.31,4194900
KCE13C1911A,20191015,0.01,0.01,0.01,0.01,69900
KCE13C2001A,20191015,0.21,0.22,0.16,0.16,7057800
KCE16C2001A,20191015,0.09,0.09,0.07,0.07,3224500
KCE19C2002A,20191015,0.29,0.29,0.23,0.23,7986400
KCE24C1911A,20191015,0.07,0.07,0.05,0.05,1700
KCE28C1911A,20191015,0.04,0.05,0.03,0.03,724000
KCE41C1911A,20191015,0.05,0.05,0.05,0.05,200
KCE41C2002A,20191015,0.22,0.22,0.2,0.2,3064000
KCE42C2001A,20191015,0.28,0.28,0.2,0.2,2607400
KKP01C2001A,20191015,0.35,0.39,0.33,0.37,8587200
KKP01C2001B,20191015,0.15,0.18,0.15,0.17,8695700
KKP01P2001A,20191015,0.93,0.96,0.88,0.89,7858200
KKP08C2003A,20191015,0.25,0.28,0.25,0.27,901000
KKP13C2001A,20191015,0.13,0.16,0.13,0.15,7054000
KKP16C2002A,20191015,0.35,0.4,0.35,0.39,5455700
KKP19C1911A,20191015,0.06,0.07,0.06,0.07,390000
KKP19C2003A,20191015,0.32,0.36,0.32,0.35,3645000
KKP24C2003A,20191015,0.24,0.28,0.24,0.28,1145100
KKP27P2002A,20191015,0.43,0.44,0.38,0.41,3286700
KKP41C2002A,20191015,0.28,0.31,0.27,0.31,3424000
KTB01C2003A,20191015,0.34,0.34,0.33,0.33,4144300
KTB01P2003A,20191015,0.41,0.42,0.41,0.42,2562500
KTB11C2004A,20191015,0.08,0.08,0.07,0.07,205000
KTB13C2002A,20191015,0.17,0.17,0.17,0.17,375600
KTB19C2002A,20191015,0.14,0.14,0.14,0.14,740000
KTB24C2004A,20191015,0.13,0.13,0.12,0.12,818000
KTB41C2002A,20191015,0.11,0.11,0.11,0.11,1000000
KTC01C1910A,20191015,0.33,0.35,0.31,0.31,17652000
KTC01C1910B,20191015,0.04,0.04,0.03,0.03,607900
KTC01C2001A,20191015,0.41,0.42,0.39,0.39,16130100
KTC01C2001B,20191015,0.15,0.16,0.13,0.13,11604500
KTC01P2001A,20191015,0.36,0.37,0.36,0.37,8042400
KTC06C1911A,20191015,0.14,0.14,0.13,0.13,1419000
KTC08C1910A,20191015,0.05,0.05,0.05,0.05,100000
KTC11C1911A,20191015,0.55,0.55,0.53,0.54,2000000
KTC13C1912A,20191015,0.25,0.26,0.23,0.23,13369700
KTC13C2002A,20191015,0.3,0.3,0.28,0.28,24220800
KTC13P1911A,20191015,0.19,0.2,0.18,0.19,7429900
KTC13P2002A,20191015,0.42,0.44,0.41,0.44,23084700
KTC16C1911A,20191015,0.31,0.31,0.29,0.3,5272400
KTC19C1910A,20191015,0.02,0.02,0.02,0.02,10000
KTC19C2002A,20191015,0.26,0.26,0.25,0.25,2311000
KTC24C2001A,20191015,0.37,0.37,0.35,0.35,3927400
KTC27C1911A,20191015,0.22,0.22,0.21,0.21,2426700
KTC28C2002A,20191015,0.24,0.25,0.23,0.24,2288600
KTC41C2001A,20191015,0.25,0.25,0.23,0.23,864400
KTC41P2001A,20191015,0.59,0.59,0.59,0.59,888000
KTC42C1911A,20191015,0.08,0.08,0.07,0.07,915500
LH01C2003A,20191015,0.16,0.16,0.15,0.15,3390900
LH01P2003A,20191015,0.47,0.48,0.47,0.47,1874600
LH16C2002A,20191015,0.12,0.12,0.12,0.12,1081000
LH19C2003A,20191015,0.12,0.12,0.12,0.12,900000
LH41C2002A,20191015,0.23,0.23,0.23,0.23,1260000
MAJO06C2001A,20191015,0.1,0.13,0.1,0.12,970500
MAJO19C2002A,20191015,0.22,0.31,0.22,0.27,5995900
MAJO27C1912A,20191015,0.03,0.03,0.03,0.03,20000
MBK24C1910A,20191015,0.14,0.14,0.13,0.13,200
MEGA19C2001A,20191015,0.1,0.1,0.1,0.1,45000
MINT01C1911B,20191015,0.05,0.06,0.05,0.06,10100
MINT01C2003A,20191015,0.31,0.32,0.31,0.31,6815100
MINT01C2003B,20191015,0.21,0.21,0.21,0.21,7422300
MINT01P1911A,20191015,0.37,0.38,0.37,0.37,4413800
MINT01P2003A,20191015,0.48,0.5,0.48,0.48,3273500
MINT06C2001A,20191015,0.06,0.06,0.06,0.06,100000
MINT08C2003A,20191015,0.14,0.14,0.14,0.14,2280000
MINT13C1911A,20191015,0.02,0.02,0.02,0.02,88000
MINT13C2002A,20191015,0.19,0.19,0.18,0.19,8459100
MINT16C2001A,20191015,0.12,0.13,0.12,0.12,9324800
MINT19C2002A,20191015,0.13,0.14,0.13,0.13,2134700
MINT24C2001A,20191015,0.11,0.11,0.11,0.11,75000
MINT27C1912A,20191015,0.09,0.09,0.09,0.09,3398000
MINT27P1912A,20191015,0.21,0.21,0.2,0.2,216000
MINT41P1912A,20191015,0.23,0.23,0.23,0.23,120000
MTC01C1912A,20191015,0.53,0.61,0.53,0.55,23597600
MTC01C1912B,20191015,0.3,0.35,0.3,0.32,30179400
MTC01P1912A,20191015,0.27,0.27,0.23,0.24,17003500
MTC06C1912A,20191015,0.26,0.32,0.25,0.28,5011400
MTC08C1911A,20191015,0.34,0.42,0.34,0.38,10106700
MTC11C2002A,20191015,0.76,0.86,0.76,0.81,6060100
MTC13C1910A,20191015,0.32,0.43,0.32,0.36,22272900
MTC13C1912A,20191015,0.3,0.35,0.29,0.31,37077400
MTC16C1911A,20191015,0.55,0.64,0.55,0.6,9905100
MTC19C1911A,20191015,0.1,0.12,0.1,0.11,1645300
MTC19C2002A,20191015,0.51,0.57,0.5,0.52,4324500
MTC23C1911A,20191015,0.51,0.52,0.49,0.49,2707600
MTC24C1910A,20191015,0.17,0.22,0.17,0.2,2094000
MTC24C1912A,20191015,1.01,1.09,1.01,1.06,1594700
MTC27C1911A,20191015,0.48,0.56,0.48,0.52,2470400
MTC28C1912A,20191015,0.18,0.22,0.18,0.19,2179400
MTC28C2002A,20191015,0.47,0.53,0.47,0.5,4278400
MTC41C1911A,20191015,0.24,0.27,0.24,0.25,3288000
MTC42C1910A,20191015,0.14,0.18,0.14,0.18,14800
ORI08C2001A,20191015,0.13,0.13,0.13,0.13,660000
ORI13C1912A,20191015,0.16,0.16,0.14,0.14,81300
ORI19C2003A,20191015,0.35,0.35,0.33,0.33,326200
ORI23C1911A,20191015,0.22,0.22,0.2,0.2,2000000
ORI24C2001A,20191015,0.08,0.08,0.08,0.08,240000
ORI41C1911A,20191015,0.12,0.12,0.12,0.12,260000
ORI41C2002A,20191015,0.23,0.23,0.22,0.22,600000
OSP01C1912A,20191015,0.39,0.4,0.39,0.4,10848700
OSP01C1912B,20191015,0.19,0.2,0.19,0.2,14896500
OSP01P1912A,20191015,0.19,0.19,0.19,0.19,3446200
OSP06C1912A,20191015,0.2,0.21,0.2,0.2,1686200
OSP08C2001A,20191015,0.26,0.27,0.26,0.27,2623000
OSP11C2005A,20191015,0.3,0.31,0.3,0.31,3457600
OSP13C1912A,20191015,0.29,0.3,0.29,0.3,10267400
OSP16C2001A,20191015,0.25,0.27,0.25,0.27,4952700
OSP19C1912A,20191015,0.19,0.2,0.19,0.2,1134000
OSP24C1912A,20191015,0.25,0.26,0.25,0.26,1607100
OSP28C2001A,20191015,0.25,0.25,0.24,0.24,1722400
OSP41C1912A,20191015,0.26,0.27,0.26,0.27,681000
OSP42C2001A,20191015,0.29,0.3,0.29,0.3,1746600
PLAN13C1912B,20191015,0.21,0.24,0.21,0.23,13250100
PLAN16C2002A,20191015,0.55,0.6,0.54,0.58,4611700
PLAN19C1911A,20191015,0.33,0.37,0.33,0.35,637000
PLAN19C2001A,20191015,0.19,0.21,0.19,0.2,7250200
PLAN24C1912A,20191015,0.34,0.39,0.34,0.37,1945600
PLAN28C2002A,20191015,0.27,0.3,0.26,0.29,4543200
PLAN41C2002A,20191015,0.37,0.4,0.36,0.39,4578000
PRM08C2003A,20191015,0.44,0.44,0.43,0.44,1758000
PRM13C1912A,20191015,0.4,0.4,0.37,0.39,3152700
PRM19C1910A,20191015,0.18,0.18,0.16,0.16,145000
PRM19C2001A,20191015,0.2,0.21,0.2,0.21,494200
PRM27C2002A,20191015,0.46,0.47,0.46,0.47,602000
PRM41C2002A,20191015,0.41,0.43,0.41,0.43,1202000
PRM42C2001A,20191015,0.27,0.27,0.25,0.27,1194100
PSH13C2001A,20191015,0.04,0.04,0.04,0.04,100000
PSL06C1911A,20191015,0.79,0.79,0.67,0.67,1518000
PSL13C1912A,20191015,0.25,0.25,0.2,0.2,3981200
PSL19C1912A,20191015,0.17,0.17,0.14,0.15,1446900
PSL27C2002A,20191015,0.43,0.44,0.39,0.39,5852100
PTG01C1911A,20191015,1.02,1.08,1.01,1.08,7228200
PTG01C1911B,20191015,0.71,0.78,0.69,0.78,5287800
PTG01C2001A,20191015,0.49,0.54,0.48,0.53,15271000
PTG01C2001B,20191015,0.26,0.3,0.25,0.29,17720600
PTG01C2003A,20191015,0.57,0.62,0.56,0.61,10610600
PTG01P1911A,20191015,0.03,0.03,0.02,0.02,3967800
PTG01P2001A,20191015,0.5,0.51,0.46,0.46,6706300
PTG01P2003A,20191015,0.75,0.76,0.7,0.7,7291500
PTG06C1910A,20191015,1.55,1.67,1.55,1.67,710000
PTG06C2001A,20191015,0.29,0.34,0.28,0.33,3090300
PTG08C1912A,20191015,0.36,0.41,0.35,0.4,2974500
PTG11C2003A,20191015,0.79,0.86,0.79,0.85,1900000
PTG11C2005A,20191015,0.45,0.49,0.44,0.48,5373700
PTG13C1912A,20191015,0.26,0.28,0.22,0.27,25657100
PTG13C1912B,20191015,0.11,0.14,0.11,0.13,13404500
PTG13C2002A,20191015,0.46,0.5,0.44,0.49,48100200
PTG13P1911A,20191015,0.09,0.09,0.07,0.07,1854600
PTG13P2001A,20191015,0.42,0.43,0.37,0.38,37213900
PTG16C1911A,20191015,0.99,1.07,0.96,1.07,4479300
PTG19C1910A,20191015,0.76,0.84,0.76,0.84,240000
PTG19C1910B,20191015,0.07,0.08,0.07,0.07,288100
PTG19C1911A,20191015,0.07,0.08,0.07,0.08,51700
PTG19C2003A,20191015,0.6,0.65,0.58,0.65,1676800
PTG19P2001A,20191015,0.36,0.36,0.32,0.32,2722900
PTG24C2002A,20191015,0.5,0.54,0.48,0.54,610100
PTG27P1910A,20191015,0.01,0.01,0.01,0.01,2181700
PTG27P2001A,20191015,0.19,0.19,0.18,0.18,2973400
PTG28C1911A,20191015,0.25,0.3,0.24,0.29,6968800
PTG28C1912A,20191015,0.14,0.16,0.13,0.16,5102600
PTG41C1912A,20191015,0.29,0.29,0.28,0.29,2466000
PTG41C2002A,20191015,0.55,0.58,0.55,0.58,2859000
PTG42C2001A,20191015,0.16,0.17,0.16,0.17,40000
PTT01C1910A,20191015,0.11,0.11,0.1,0.1,21176400
PTT01C1910B,20191015,0.02,0.02,0.02,0.02,100000
PTT01C2001A,20191015,0.33,0.33,0.3,0.31,14521000
PTT01C2001B,20191015,0.14,0.14,0.13,0.13,18692000
PTT01P1910A,20191015,0.52,0.56,0.52,0.54,5769300
PTT01P1910B,20191015,0.05,0.05,0.05,0.05,1000000
PTT01P2001A,20191015,0.58,0.61,0.57,0.61,8050100
PTT01P2001B,20191015,0.33,0.35,0.33,0.34,8937100
PTT06C1912A,20191015,0.05,0.05,0.05,0.05,2000
PTT08C1912A,20191015,0.3,0.3,0.27,0.27,2338100
PTT08P1911A,20191015,0.12,0.13,0.12,0.12,1580000
PTT11C2004A,20191015,0.22,0.22,0.2,0.2,2341200
PTT13C1911A,20191015,0.09,0.09,0.08,0.08,1363900
PTT13C2001A,20191015,0.27,0.27,0.25,0.25,25912700
PTT13P1911A,20191015,0.11,0.13,0.11,0.12,7729200
PTT13P2001A,20191015,0.21,0.23,0.21,0.22,19611200
PTT16C1912A,20191015,0.28,0.28,0.26,0.26,5586100
PTT16C2001A,20191015,0.05,0.05,0.05,0.05,2200
PTT19C2002A,20191015,0.3,0.3,0.28,0.28,1075700
PTT19P2003A,20191015,0.28,0.3,0.28,0.29,150200
PTT24P2001A,20191015,0.21,0.21,0.2,0.2,2050000
PTT28C2002A,20191015,0.26,0.26,0.24,0.25,3280600
PTT28C2003A,20191015,0.18,0.18,0.16,0.17,2237200
PTT28P1912A,20191015,0.12,0.13,0.12,0.12,1221600
PTT41C2001A,20191015,0.14,0.14,0.14,0.14,100000
PTT41C2002A,20191015,0.25,0.25,0.25,0.25,125000
PTT42C2003A,20191015,0.3,0.3,0.27,0.27,251600
PTTE01C1910A,20191015,0.07,0.07,0.05,0.06,1520000
PTTE01C1910B,20191015,0.01,0.01,0.01,0.01,801000
PTTE01C2001A,20191015,0.39,0.41,0.36,0.37,13483900
PTTE01C2001B,20191015,0.16,0.16,0.14,0.14,15987400
PTTE01C2004A,20191015,0.71,0.72,0.66,0.67,12930600
PTTE01P1910A,20191015,0.86,0.96,0.86,0.92,10624900
PTTE01P1910B,20191015,0.07,0.07,0.06,0.06,210000
PTTE01P2001A,20191015,1.15,1.24,1.15,1.21,7154200
PTTE01P2001B,20191015,0.59,0.65,0.58,0.62,11720600
PTTE01P2004A,20191015,0.63,0.67,0.62,0.66,8191900
PTTE06C2001A,20191015,0.08,0.08,0.07,0.07,450000
PTTE06C2001B,20191015,0.39,0.4,0.34,0.35,5461800
PTTE06P1910A,20191015,0.01,0.01,0.01,0.01,201000
PTTE08C2002A,20191015,0.29,0.3,0.26,0.27,4312900
PTTE08P1911A,20191015,0.24,0.27,0.22,0.25,1754000
PTTE13C1911A,20191015,0.13,0.13,0.1,0.1,3272300
PTTE13C2001A,20191015,0.41,0.42,0.36,0.38,51145900
PTTE13P1911A,20191015,0.49,0.53,0.49,0.51,233000
PTTE13P1912A,20191015,0.2,0.23,0.19,0.22,9114000
PTTE13P2001A,20191015,0.25,0.28,0.24,0.28,4776600
PTTE16C2003A,20191015,0.32,0.33,0.29,0.31,3531900
PTTE19C2001A,20191015,0.08,0.08,0.08,0.08,300000
PTTE19C2002A,20191015,0.4,0.4,0.34,0.36,7365200
PTTE19P1911A,20191015,0.03,0.04,0.03,0.04,40000
PTTE24C1910A,20191015,0.26,0.27,0.21,0.23,4545600
PTTE27C1912A,20191015,0.15,0.16,0.15,0.16,1393800
PTTE28C2001A,20191015,0.12,0.12,0.1,0.11,1950200
PTTE28C2002A,20191015,0.35,0.35,0.3,0.31,7377500
PTTE28P1911A,20191015,0.1,0.12,0.1,0.11,2224000
PTTE41C2002A,20191015,0.36,0.39,0.36,0.39,1589000
PTTE41P2002A,20191015,0.6,0.65,0.6,0.65,2427800
PTTE42C2001A,20191015,0.15,0.16,0.14,0.16,8160200
PTTG01C1910A,20191015,0.01,0.02,0.01,0.02,296100
PTTG01C1910B,20191015,0.01,0.01,0.01,0.01,10000
PTTG01C1912A,20191015,0.23,0.23,0.19,0.19,17710900
PTTG01C1912B,20191015,0.09,0.09,0.08,0.08,1620000
PTTG01C2002A,20191015,0.49,0.49,0.45,0.45,9160600
PTTG01C2002B,20191015,0.36,0.37,0.33,0.33,10321200
PTTG01P1910A,20191015,1.73,1.81,1.73,1.81,1345000
PTTG01P1910B,20191015,0.3,0.35,0.3,0.35,15280200
PTTG01P1912A,20191015,1.1,1.14,1.1,1.14,4382900
PTTG01P1912B,20191015,0.61,0.66,0.61,0.66,9988000
PTTG01P2002A,20191015,0.74,0.77,0.74,0.77,5582600
PTTG01P2002B,20191015,0.39,0.41,0.39,0.41,14033400
PTTG06C1911A,20191015,0.01,0.02,0.01,0.02,3492100
PTTG06C2001A,20191015,0.31,0.31,0.26,0.26,5867000
PTTG08C2001A,20191015,0.14,0.14,0.14,0.14,300000
PTTG08P1912A,20191015,0.46,0.5,0.46,0.5,1880000
PTTG11C2004A,20191015,0.18,0.18,0.16,0.16,470000
PTTG13C1911A,20191015,0.01,0.01,0.01,0.01,200000
PTTG13C2001A,20191015,0.3,0.3,0.28,0.28,14766600
PTTG13P2001A,20191015,0.22,0.25,0.22,0.25,14202200
PTTG16C2001A,20191015,0.03,0.03,0.03,0.03,4025600
PTTG19C2001A,20191015,0.12,0.12,0.1,0.1,907200
PTTG19C2002A,20191015,0.29,0.29,0.26,0.26,1841000
PTTG19P1910A,20191015,0.18,0.2,0.18,0.2,846300
PTTG19P2003A,20191015,0.4,0.42,0.4,0.42,1437400
PTTG27C2001A,20191015,0.1,0.1,0.08,0.08,319400
PTTG28C2002A,20191015,0.24,0.24,0.23,0.23,610800
PTTG41C2001A,20191015,0.19,0.19,0.18,0.18,600000
PTTG42C2003A,20191015,0.25,0.25,0.22,0.22,314000
QH01C2001A,20191015,0.17,0.17,0.17,0.17,1306700
QH13C2003A,20191015,0.21,0.21,0.21,0.21,18500
QH19C2002A,20191015,0.08,0.08,0.08,0.08,20000
RATC13C1911A,20191015,0.65,0.74,0.65,0.71,315600
RATC13C2001A,20191015,0.16,0.2,0.16,0.18,38174600
RATC16C2001A,20191015,0.54,0.6,0.53,0.59,11967800
RATC19C1910A,20191015,0.11,0.17,0.1,0.14,8443500
RATC19C2002A,20191015,0.23,0.27,0.23,0.25,5087700
RATC24C2001A,20191015,0.53,0.57,0.5,0.56,3009800
RATC27C2004A,20191015,0.3,0.34,0.3,0.32,2621000
RATC41C1911A,20191015,0.34,0.38,0.32,0.37,675800
RATC41C2001A,20191015,0.45,0.48,0.44,0.46,2740200
RATC42C2003A,20191015,0.42,0.45,0.4,0.43,3830000
ROBI01C1912A,20191015,0.76,0.76,0.76,0.76,240400
ROBI01C1912B,20191015,0.46,0.46,0.46,0.46,599600
ROBI06C1910A,20191015,0.12,0.12,0.11,0.11,320000
ROBI08C2001A,20191015,0.55,0.55,0.55,0.55,230000
ROBI11C2003A,20191015,0.53,0.53,0.52,0.52,200000
ROBI13C1912A,20191015,0.43,0.43,0.42,0.42,1191000
ROBI13C2002A,20191015,0.5,0.5,0.49,0.49,1132800
RS06C2001A,20191015,0.22,0.24,0.21,0.24,5793700
RS08C1911A,20191015,0.05,0.05,0.05,0.05,26000
RS08C2001A,20191015,0.17,0.19,0.17,0.18,2478000
RS08P2003A,20191015,0.96,0.96,0.91,0.91,4100000
RS13C1912A,20191015,0.16,0.18,0.16,0.18,4839500
RS13C2002A,20191015,0.34,0.38,0.34,0.37,15246400
RS16C2001A,20191015,0.18,0.2,0.17,0.2,1585800
RS19C2002A,20191015,0.17,0.19,0.17,0.19,4172000
RS41C1912A,20191015,0.12,0.12,0.12,0.12,41600
RS41C2002A,20191015,0.33,0.34,0.33,0.33,651400
RS42C1911A,20191015,0.1,0.11,0.1,0.11,250000
S10001C1911A,20191015,0.32,0.32,0.3,0.31,156800
S5001C1910A,20191015,0.09,0.1,0.07,0.08,18304900
S5001C1912F,20191015,0.72,0.75,0.69,0.72,425453700
S5001C1912G,20191015,0.49,0.51,0.46,0.49,263563600
S5001C1912H,20191015,0.71,0.73,0.68,0.7,331977800
S5001C1912I,20191015,0.91,0.93,0.86,0.91,243994600
S5001C2001A,20191015,0.81,0.81,0.76,0.78,18440900
S5001C2002A,20191015,1.09,1.09,1.03,1.05,37246500
S5001P1910A,20191015,1.21,1.28,1.21,1.25,6237300
S5001P1912F,20191015,0.61,0.64,0.59,0.6,351036800
S5001P1912G,20191015,0.92,0.95,0.9,0.9,217655400
S5001P1912H,20191015,0.71,0.75,0.7,0.71,159510200
S5001P1912I,20191015,0.7,0.73,0.69,0.69,128681300
S5001P2001A,20191015,0.89,0.93,0.88,0.9,43769000
S5001P2002A,20191015,0.76,0.8,0.75,0.77,10480600
S5006C1912A,20191015,0.26,0.27,0.23,0.25,30327300
S5006C1912B,20191015,0.38,0.38,0.34,0.36,9488400
S5006C1912C,20191015,0.27,0.27,0.26,0.27,14175000
S5006C1912D,20191015,0.41,0.43,0.39,0.41,14482900
S5006P1912A,20191015,0.38,0.41,0.38,0.38,15648600
S5006P1912B,20191015,0.55,0.59,0.55,0.56,6920900
S5006P1912C,20191015,0.79,0.84,0.78,0.79,11739800
S5006P1912D,20191015,1.04,1.09,1.02,1.04,9778000
S5008C1912A,20191015,0.26,0.26,0.25,0.25,10705000
S5008C1912B,20191015,0.41,0.42,0.39,0.4,20286300
S5008P1912A,20191015,0.55,0.58,0.54,0.56,27380400
S5013C1912A,20191015,0.57,0.58,0.53,0.56,609398700
S5013C1912B,20191015,0.7,0.72,0.67,0.69,292890300
S5013C1912C,20191015,0.35,0.36,0.33,0.35,229193800
S5013C1912D,20191015,0.6,0.62,0.56,0.59,922114900
S5013P1912A,20191015,0.47,0.49,0.45,0.46,914582800
S5013P1912B,20191015,0.41,0.43,0.39,0.4,309045300
S5013P1912C,20191015,0.9,0.95,0.89,0.9,276550000
S5013P1912D,20191015,0.82,0.85,0.8,0.81,428782000
S5016C1912A,20191015,0.39,0.4,0.37,0.38,36354300
S5016C1912B,20191015,0.47,0.48,0.45,0.47,27775500
S5016C1912C,20191015,0.73,0.74,0.69,0.72,44682300
S5016P1912A,20191015,0.57,0.61,0.57,0.58,46691600
S5016P1912B,20191015,0.98,1.01,0.95,0.97,44076100
S5019C1912A,20191015,0.16,0.16,0.15,0.15,3576000
S5019C1912B,20191015,0.27,0.27,0.25,0.26,29846200
S5019C1912C,20191015,0.4,0.41,0.38,0.39,26140800
S5019C1912D,20191015,0.61,0.61,0.57,0.59,50042400
S5019P1912A,20191015,0.44,0.46,0.44,0.45,41705100
S5019P1912B,20191015,0.56,0.59,0.54,0.56,28324000
S5019P1912C,20191015,0.72,0.77,0.72,0.74,27898100
S5019P1912D,20191015,0.92,0.97,0.92,0.94,32246100
S5024C1912A,20191015,1.07,1.09,1.02,1.06,18462600
S5024C1912B,20191015,0.48,0.49,0.46,0.48,6211000
S5024C1912C,20191015,0.32,0.32,0.31,0.31,2980000
S5024C1912D,20191015,0.27,0.27,0.23,0.25,10562300
S5024P1912A,20191015,0.34,0.35,0.32,0.33,3952600
S5024P1912B,20191015,0.75,0.78,0.74,0.74,5979500
S5024P1912C,20191015,0.6,0.65,0.58,0.6,18056600
S5024P1912D,20191015,0.27,0.3,0.26,0.27,4347200
S5028C1910A,20191015,0.2,0.2,0.18,0.19,17346300
S5028C1911B,20191015,0.47,0.48,0.45,0.46,31150800
S5028C1912A,20191015,0.05,0.06,0.04,0.04,1070100
S5028C1912B,20191015,0.08,0.09,0.08,0.08,7225800
S5028C1912C,20191015,0.25,0.25,0.24,0.24,5689000
S5028P1910A,20191015,0.09,0.09,0.08,0.08,10079900
S5028P1911B,20191015,0.35,0.38,0.35,0.36,22365800
S5028P1912A,20191015,0.46,0.47,0.44,0.45,23350400
S5028P1912B,20191015,0.12,0.13,0.12,0.12,9134800
S5041C1912A,20191015,0.09,0.1,0.09,0.09,6553100
S5041C1912B,20191015,0.63,0.65,0.62,0.64,52643100
S5041C1912C,20191015,0.45,0.45,0.42,0.43,72709000
S5041C1912D,20191015,0.3,0.31,0.29,0.3,14028500
S5041C1912E,20191015,0.67,0.67,0.64,0.64,2200
S5041C1912F,20191015,0.94,0.97,0.94,0.95,2300
S5041P1912A,20191015,0.43,0.43,0.43,0.43,1000
S5041P1912B,20191015,0.42,0.45,0.42,0.44,174167700
S5041P1912C,20191015,0.6,0.64,0.6,0.62,515492000
S5041P1912D,20191015,0.34,0.35,0.34,0.34,710400
S5041P1912E,20191015,0.89,0.89,0.89,0.89,100
SAWA01C1911A,20191015,0.67,0.75,0.67,0.75,7808600
SAWA01C1911B,20191015,0.26,0.31,0.26,0.3,26966200
SAWA01C2003A,20191015,0.83,0.9,0.83,0.9,9962300
SAWA01C2003B,20191015,0.61,0.68,0.61,0.68,14105100
SAWA01P1911A,20191015,0.12,0.12,0.1,0.11,6967600
SAWA01P2003A,20191015,0.72,0.72,0.67,0.67,9844800
SAWA08C2001A,20191015,0.52,0.58,0.52,0.58,6054000
SAWA11C2003A,20191015,0.79,0.85,0.78,0.85,3982600
SAWA13C1911A,20191015,0.39,0.46,0.39,0.46,11327300
SAWA13C2002A,20191015,0.61,0.69,0.61,0.69,17965700
SAWA16C2001A,20191015,0.64,0.72,0.64,0.71,10610000
SAWA19C1912A,20191015,0.22,0.25,0.22,0.25,7057200
SAWA19C2002A,20191015,0.5,0.57,0.5,0.57,1361400
SAWA24C1912A,20191015,0.41,0.48,0.41,0.48,3554600
SAWA28C2001A,20191015,0.41,0.47,0.41,0.47,10602800
SAWA28C2002A,20191015,0.67,0.74,0.67,0.74,4035300
SAWA41C1911A,20191015,0.53,0.65,0.53,0.65,5535000
SAWA41P1912A,20191015,0.23,0.23,0.21,0.21,188000
SCB01C1911A,20191015,0.16,0.17,0.16,0.16,2175600
SCB01C1911B,20191015,0.04,0.05,0.04,0.04,291700
SCB01C2002A,20191015,0.22,0.23,0.21,0.22,4211600
SCB01C2002B,20191015,0.08,0.08,0.08,0.08,195000
SCB01P1911A,20191015,0.86,0.86,0.84,0.86,1609400
SCB01P1911B,20191015,0.46,0.48,0.45,0.48,1562800
SCB01P2002A,20191015,1.44,1.44,1.41,1.42,536300
SCB01P2002B,20191015,1.09,1.09,1.07,1.09,1787400
SCB06C2001A,20191015,0.28,0.29,0.27,0.27,4432700
SCB08C2002A,20191015,0.19,0.19,0.19,0.19,883000
SCB11C2005A,20191015,0.15,0.15,0.15,0.15,480100
SCB11C2006A,20191015,0.28,0.29,0.27,0.27,7251800
SCB11P2005A,20191015,1.05,1.05,1.05,1.05,1040000
SCB13C2001A,20191015,0.17,0.18,0.17,0.17,81400
SCB16C2001A,20191015,0.05,0.05,0.05,0.05,346000
SCB16C2003A,20191015,0.26,0.27,0.25,0.26,11123200
SCB19C2002A,20191015,0.18,0.18,0.18,0.18,221000
SCB19C2003A,20191015,0.35,0.36,0.34,0.34,762400
SCB24C2001A,20191015,0.16,0.16,0.16,0.16,1731500
SCB28C2003A,20191015,0.17,0.17,0.17,0.17,407200
SCB28P1912A,20191015,0.29,0.29,0.29,0.29,1388200
SCB41C2002A,20191015,0.33,0.33,0.33,0.33,947700
SCB42C2003A,20191015,0.18,0.18,0.18,0.18,155600
SCC01C2001A,20191015,0.14,0.14,0.13,0.14,17352200
SCC01C2001B,20191015,0.04,0.05,0.03,0.03,1591100
SCC01P2001A,20191015,0.86,0.88,0.85,0.86,7793000
SCC08C2002A,20191015,0.09,0.09,0.09,0.09,63000
SCC11C2003A,20191015,0.05,0.05,0.05,0.05,29100
SCC11C2006A,20191015,0.15,0.16,0.15,0.15,5231400
SCC13C2001A,20191015,0.07,0.08,0.06,0.07,6088900
SCC13C2002A,20191015,0.46,0.49,0.46,0.46,62074100
SCC13P1911A,20191015,0.66,0.69,0.66,0.67,177000
SCC13P2001A,20191015,0.47,0.49,0.45,0.48,7606100
SCC16C2002A,20191015,0.03,0.04,0.03,0.04,20100
SCC19C2002A,20191015,0.09,0.09,0.08,0.08,160000
SCC19C2003A,20191015,0.08,0.08,0.08,0.08,6926800
SCC19C2003B,20191015,0.41,0.42,0.4,0.4,5546800
SCC19P1911A,20191015,0.21,0.21,0.18,0.2,804500
