<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPRC11C2005A,20191030,0.07,0.08,0.07,0.08,10500
SPRC13C2001A,20191030,0.14,0.17,0.14,0.16,15739200
SPRC19C2001A,20191030,0.06,0.06,0.06,0.06,100
SPRC19C2002A,20191030,0.32,0.38,0.32,0.38,1560200
SPRC24C2003A,20191030,0.07,0.07,0.07,0.07,10000
SPRC41C2001A,20191030,0.02,0.02,0.02,0.02,100
STA01C2003A,20191030,0.25,0.26,0.24,0.25,2196000
STA01C2003B,20191030,0.14,0.14,0.14,0.14,1842000
STA01P1912A,20191030,0.29,0.31,0.27,0.3,6226300
STA01P2003A,20191030,0.53,0.54,0.52,0.52,3279300
STA11C2005A,20191030,0.17,0.18,0.17,0.17,700000
STA13C1912A,20191030,0.02,0.02,0.02,0.02,200
STA13C2001A,20191030,0.11,0.12,0.11,0.12,4410100
STA42C2001A,20191030,0.12,0.12,0.12,0.12,5000
STEC01C1911A,20191030,0.01,0.02,0.01,0.02,772100
STEC01C1911B,20191030,0.01,0.02,0.01,0.02,10100
STEC01C2003A,20191030,0.35,0.35,0.28,0.29,18824100
STEC01C2003B,20191030,0.18,0.18,0.14,0.15,17957200
STEC01P1911A,20191030,0.77,0.86,0.77,0.83,20974800
STEC01P2003A,20191030,0.7,0.82,0.7,0.8,18874600
STEC06C1912A,20191030,0.01,0.02,0.01,0.02,230100
STEC06C2002A,20191030,0.17,0.17,0.12,0.13,4261200
STEC08C2001A,20191030,0.02,0.02,0.01,0.02,284900
STEC08C2004A,20191030,0.16,0.16,0.13,0.14,2055100
STEC11C2001A,20191030,0.03,0.04,0.03,0.03,116300
STEC11C2007A,20191030,0.27,0.28,0.23,0.24,4340000
STEC13C2001A,20191030,0.15,0.15,0.11,0.11,26707900
STEC16C2003A,20191030,0.12,0.13,0.1,0.1,4839500
STEC19C2002A,20191030,0.09,0.09,0.06,0.06,2656000
STEC19P1911A,20191030,0.66,0.79,0.66,0.74,2069100
STEC24C2003A,20191030,0.16,0.16,0.15,0.15,81000
STEC27C2002B,20191030,0.22,0.22,0.17,0.18,3158900
STEC28C2002A,20191030,0.11,0.11,0.08,0.08,1100200
STEC41P2001A,20191030,0.36,0.45,0.36,0.43,3890100
STEC42C2001A,20191030,0.04,0.04,0.04,0.04,405000
SUPE19C2002A,20191030,0.1,0.11,0.09,0.09,295400
TASC01C1912A,20191030,0.46,0.46,0.45,0.46,7301400
TASC01C1912B,20191030,0.2,0.2,0.2,0.2,3376800
TASC01P1912A,20191030,0.21,0.22,0.2,0.21,1673000
TASC11C2002A,20191030,0.85,0.88,0.85,0.85,989000
TASC13C1911A,20191030,0.38,0.38,0.38,0.38,200000
TASC13C2003A,20191030,0.42,0.43,0.41,0.43,11118200
TASC16C2001A,20191030,0.34,0.35,0.32,0.35,4454300
TASC19C2003A,20191030,0.42,0.42,0.41,0.41,530200
TASC19P2004A,20191030,0.55,0.55,0.54,0.55,425200
TASC24C2001A,20191030,0.33,0.34,0.31,0.32,1295900
TASC28C1912A,20191030,0.16,0.16,0.15,0.15,3014800
TASC28C2001A,20191030,0.4,0.41,0.38,0.41,3307500
TASC41C2003A,20191030,0.38,0.38,0.38,0.38,558000
TASC42C2003A,20191030,0.33,0.33,0.33,0.33,79000
TCAP01C2001A,20191030,0.28,0.3,0.28,0.29,5884300
TCAP01C2001B,20191030,0.11,0.11,0.11,0.11,7951400
TCAP01P2001A,20191030,0.46,0.46,0.43,0.43,3710100
TCAP11C2002A,20191030,0.2,0.21,0.2,0.21,1300000
TCAP13C2002A,20191030,0.36,0.39,0.36,0.39,11942400
TCAP41C2002A,20191030,0.2,0.21,0.2,0.21,2688000
THAI08C1911A,20191030,0.01,0.01,0.01,0.01,9900
THAI19C2002A,20191030,0.06,0.07,0.06,0.07,8100
THAN01C2001A,20191030,0.22,0.23,0.21,0.23,24240600
THAN01C2001B,20191030,0.07,0.07,0.07,0.07,739800
THAN24C2001A,20191030,0.16,0.16,0.15,0.16,256000
THAN27C2003A,20191030,0.12,0.12,0.11,0.11,4117800
TISC01C2001A,20191030,0.91,1.03,0.91,1.02,6021400
TISC01C2001B,20191030,0.47,0.56,0.47,0.55,4459700
TISC01P2001A,20191030,0.3,0.3,0.25,0.26,3690200
TISC08C2001A,20191030,0.34,0.42,0.34,0.42,2983400
TISC08C2002A,20191030,0.18,0.21,0.18,0.21,716100
TISC11C2005A,20191030,0.26,0.28,0.26,0.28,300000
TISC11C2007A,20191030,0.84,0.93,0.84,0.92,1336600
TISC13C1912A,20191030,0.41,0.52,0.41,0.51,5160700
TISC13C2001A,20191030,0.11,0.13,0.11,0.13,2281700
TISC16C2001A,20191030,0.56,0.67,0.56,0.66,14659900
TISC19C1912A,20191030,0.11,0.12,0.11,0.12,1070400
TISC19C2004A,20191030,0.63,0.68,0.62,0.67,4317200
TISC41C2001A,20191030,0.16,0.18,0.16,0.18,4100000
TKN01C1911A,20191030,0.46,0.49,0.44,0.44,1458200
TKN01C2003A,20191030,0.29,0.3,0.28,0.29,2041000
TKN01C2003B,20191030,0.25,0.25,0.24,0.24,1250400
TKN08C2003A,20191030,0.33,0.33,0.31,0.31,1206500
TKN13C1911A,20191030,0.33,0.33,0.33,0.33,500
TKN13C1912A,20191030,0.11,0.11,0.1,0.11,6811800
TKN16C2001A,20191030,0.39,0.41,0.36,0.41,1850100
TKN19C2001A,20191030,0.12,0.12,0.11,0.11,27400
TKN24C2002A,20191030,0.29,0.29,0.28,0.28,356800
TKN28C2002A,20191030,0.13,0.13,0.12,0.13,404200
TKN28C2003A,20191030,0.19,0.19,0.18,0.18,1471700
TKN41C2001A,20191030,0.22,0.22,0.22,0.22,210000
TKN41C2003A,20191030,0.19,0.19,0.19,0.19,600000
TKN42C2003A,20191030,0.23,0.24,0.22,0.24,330000
TMB13C2002A,20191030,0.22,0.22,0.22,0.22,4069600
TMB19C2001A,20191030,0.05,0.05,0.03,0.04,2060100
TMB19C2004A,20191030,0.28,0.28,0.28,0.28,813100
TMB28C2002A,20191030,0.17,0.18,0.17,0.17,612200
TOA01C2001A,20191030,0.64,0.64,0.55,0.56,12079000
TOA01C2001B,20191030,0.43,0.43,0.35,0.36,5615500
TOA01P2001A,20191030,0.11,0.13,0.11,0.13,6253700
TOA08C2003A,20191030,0.48,0.48,0.42,0.43,700000
TOA11C1911A,20191030,0.41,0.41,0.32,0.34,1148500
TOA13C2003A,20191030,0.57,0.57,0.46,0.48,6921200
TOA16C2001A,20191030,0.57,0.57,0.47,0.49,10807300
TOA19C1911A,20191030,0.28,0.28,0.19,0.2,2452000
TOA24C1911A,20191030,0.64,0.64,0.64,0.64,29500
TOP01C1910A,20191030,0.01,0.05,0.01,0.04,2008700
TOP01C1910B,20191030,0.01,0.01,0.01,0.01,100000
TOP01C1912A,20191030,0.49,0.59,0.47,0.58,13159900
TOP01C1912B,20191030,0.19,0.25,0.17,0.24,15209400
TOP01P1910A,20191030,0.01,0.02,0.01,0.01,1070000
TOP01P1912A,20191030,0.25,0.28,0.2,0.21,9902200
TOP06C1911A,20191030,0.17,0.28,0.14,0.26,3155300
TOP06P1912A,20191030,0.2,0.23,0.14,0.15,2339000
TOP08C2003A,20191030,0.34,0.4,0.32,0.39,2021900
TOP08P1912A,20191030,0.04,0.04,0.04,0.04,400
TOP08P2003A,20191030,0.76,0.79,0.68,0.69,1819000
TOP11C2002A,20191030,0.18,0.21,0.17,0.2,1917000
TOP11C2007A,20191030,0.56,0.64,0.54,0.63,7282600
TOP11P2002A,20191030,0.58,0.6,0.51,0.51,4400000
7UP-W4,20191030,0.1,0.1,0.09,0.1,4141100
AKR-W1,20191030,0.1,0.1,0.09,0.1,7783400
ALT-W1,20191030,0.31,0.31,0.23,0.23,272300
APEX-W1,20191030,0.02,0.02,0.02,0.02,2679500
APURE-W2,20191030,0.06,0.06,0.05,0.06,806100
AS-W1,20191030,0.03,0.04,0.03,0.04,263900
AYUD-W1,20191030,2.22,2.3,2.12,2.18,327000
B-W4,20191030,0.03,0.04,0.03,0.04,258300
B-W5,20191030,0.05,0.06,0.05,0.05,3625700
BKD-W2,20191030,0.12,0.13,0.12,0.12,150400
BM-W1,20191030,0.13,0.13,0.13,0.13,5100
BROOK-W5,20191030,0.16,0.16,0.16,0.16,50700
BTS-W4,20191030,2.94,2.96,2.84,2.84,3098800
CGD-W4,20191030,0.1,0.1,0.09,0.1,97600
CGH-W3,20191030,0.02,0.03,0.02,0.03,299800
CHO-W2,20191030,0.08,0.08,0.07,0.08,986800
CI-W1,20191030,0.04,0.04,0.03,0.03,2013300
CKP-W1,20191030,0.91,0.93,0.88,0.89,36187300
CRANE-W1,20191030,0.66,0.66,0.62,0.65,86500
DCC-W1,20191030,0.65,0.66,0.65,0.66,156500
DOD-W1,20191030,0.7,0.73,0.69,0.72,7631100
ECF-W3,20191030,0.87,0.88,0.86,0.86,11400
ECL-W3,20191030,0.34,0.34,0.32,0.32,1536900
EMC-W6,20191030,0.06,0.06,0.05,0.06,3511400
EPCO-W3,20191030,0.64,0.64,0.63,0.63,493100
FVC-W2,20191030,0.17,0.17,0.16,0.17,348400
GLOCON-W4,20191030,0.4,0.41,0.4,0.4,724700
HPT-W1,20191030,0.29,0.29,0.27,0.28,1317900
ITEL-W1,20191030,0.41,0.41,0.4,0.41,168800
J-W1,20191030,0.35,0.39,0.35,0.39,3800
JAS-W3,20191030,3.1,3.12,2.98,2.98,1387000
JCK-W5,20191030,0.12,0.16,0.12,0.15,526000
JKN-W1,20191030,1.2,1.2,1.04,1.07,268700
JMT-W2,20191030,4.2,4.32,4.06,4.14,1403800
LIT-W1,20191030,0.83,0.83,0.8,0.8,256100
MACO-W2,20191030,0.32,0.32,0.3,0.31,47787300
META-W4,20191030,0.13,0.13,0.12,0.12,626900
MILL-W4,20191030,0.05,0.05,0.05,0.05,63000
MILL-W5,20191030,0.03,0.03,0.02,0.03,887500
MINT-W6,20191030,3.14,3.14,2.92,3.04,1543600
NFC-W1,20191030,1.5,1.5,1.47,1.49,12800
NOK-W1,20191030,0.11,0.11,0.11,0.11,2600
NUSA-W3,20191030,0.04,0.04,0.04,0.04,22000
NVD-W1,20191030,0.09,0.1,0.09,0.1,199200
OCEAN-W3,20191030,0.36,0.37,0.35,0.36,64100
ORI-W1,20191030,0.65,0.67,0.62,0.64,4963000
PACE-W2,20191030,0.01,0.01,0.01,0.01,3000000
PACE-W3,20191030,0.08,0.08,0.08,0.08,110000
PDI-W1,20191030,0.56,0.58,0.53,0.58,74900
PDJ-W4,20191030,0.55,0.55,0.5,0.5,50000
PERM-W1,20191030,0.21,0.22,0.21,0.22,857200
PORT-W1,20191030,0.75,0.81,0.72,0.74,6356000
PPPM-W4,20191030,0.3,0.3,0.28,0.29,1339700
PRIME-W1,20191030,0.05,0.05,0.05,0.05,2400
PRIME-W2,20191030,0.02,0.02,0.02,0.02,141800
PROUD-W2,20191030,0.3,0.31,0.3,0.31,40900
RICHY-W2,20191030,0.04,0.04,0.04,0.04,100100
RS-W3,20191030,3.2,3.2,3.12,3.14,93900
SAMART-W2,20191030,0.56,0.59,0.55,0.57,1728600
SAWAD-W1,20191030,14.1,14.7,13.2,13.2,1890000
SDC-W1,20191030,0.08,0.09,0.08,0.09,20200
SIMAT-W2,20191030,0.14,0.15,0.14,0.14,89900
SIMAT-W3,20191030,0.18,0.18,0.18,0.18,100
SIMAT-W4,20191030,0.56,0.65,0.56,0.57,10400
SINGER-W1,20191030,2.2,2.2,2.18,2.18,11000
SINGER-W2,20191030,1.76,1.76,1.71,1.71,5700
SMART-W2,20191030,0.28,0.29,0.23,0.24,5344100
SMT-W2,20191030,0.12,0.12,0.1,0.11,374400
SST-W2,20191030,1.1,1.1,1.04,1.08,1000
STAR-W3,20191030,0.31,0.32,0.29,0.3,2395200
SUPER-W4,20191030,0.02,0.03,0.01,0.02,18930200
SVI-W3,20191030,0.6,0.7,0.59,0.6,3680900
SWC-W1,20191030,2.84,2.86,2.84,2.86,17700
TAKUNI-W,20191030,0.05,0.06,0.04,0.05,852200
TCC-W3,20191030,0.05,0.05,0.04,0.05,149700
TCC-W4,20191030,0.04,0.05,0.03,0.03,1063600
TCC-W5,20191030,0.14,0.16,0.14,0.16,10100
TCJ-W2,20191030,0.17,0.17,0.15,0.15,132800
TCMC-W2,20191030,0.01,0.01,0.01,0.01,1100
TFG-W2,20191030,0.54,0.54,0.52,0.52,341900
TH-W2,20191030,0.06,0.07,0.05,0.06,155700
TNITY-W1,20191030,0.28,0.3,0.28,0.29,150100
TRITN-W3,20191030,0.11,0.11,0.11,0.11,100200
TTCL-W1,20191030,0.61,0.62,0.6,0.6,36800
TVD-W2,20191030,0.22,0.23,0.22,0.22,147400
TWZ-W5,20191030,0.01,0.01,0.01,0.01,500
U-W4,20191030,0.01,0.01,0.01,0.01,59000
UAC-W2,20191030,0.29,0.3,0.29,0.3,3500
UKEM-W2,20191030,0.11,0.14,0.1,0.12,174900
VGI-W2,20191030,1.82,1.86,1.79,1.79,37286300
VIBHA-W2,20191030,0.86,0.9,0.86,0.9,13700
VIBHA-W3,20191030,0.21,0.21,0.21,0.21,809100
WAVE-W1,20191030,0.17,0.17,0.16,0.17,58300
WHA-W1,20191030,11.9,12.3,11.9,12.2,83500
WIIK-W2,20191030,0.08,0.09,0.08,0.08,278000
ZMICO-W4,20191030,0.08,0.09,0.08,0.09,429400
!AGRO,20191030,420.78,422.36,414.33,416.89,203173600
!CONSUMP,20191030,96.01,96.48,95.85,95.85,4389100
!FINCIAL,20191030,166.38,169.81,166.2,169.31,383407300
!INDUS,20191030,88.82,90.74,88.56,90.45,99911200
!PROPCON,20191030,126.06,126.3,125.56,126.3,824196500
!RESOURC,20191030,219.47,221.54,218.16,221.13,720480200
!SERVICE,20191030,521.54,522.02,517.71,520.96,482375800
!TECH,20191030,179.52,180.17,178.32,180.14,236150600
$AGRI,20191030,155,155.3,153.03,153.96,12389000
$AUTO,20191030,392.02,393.35,390.12,390.54,1832900
$BANK,20191030,417.98,431.26,417.19,428.85,309943900
$COMM,20191030,41203.5,41423.9,41031.1,41319.6,168501200
$CONMAT,20191030,9683.94,9778.65,9627.98,9778.65,40879700
$CONS,20191030,73.53,73.81,71.63,72.2,108512400
$ENERG,20191030,25031.4,25267.6,24882.3,25221,720444200
$ETRON,20191030,984.73,1005.19,984.31,1005.19,14026600
$FASHION,20191030,618.77,621.29,617.14,618.69,1476100
$FIN,20191030,4412.87,4434.63,4335.78,4376.08,71983300
$FOOD,20191030,12211.2,12260.7,12021.3,12096.5,190784600
$HELTH,20191030,5230.84,5230.84,5166.61,5195.76,54569700
$HOME,20191030,22.04,22.2,21.7,21.7,2702800
$ICT,20191030,180.39,180.99,178.97,180.79,222124000
$IMM,20191030,40.44,40.67,40.22,40.63,4032500
$INSUR,20191030,10267,10307.4,10244.9,10294.9,1480100
$MEDIA,20191030,56.6,56.7,56.14,56.28,115372600
$MINE,20191030,6.23,6.23,6.15,6.23,36000
$PAPER,20191030,2756.87,2770.93,2728.74,2742.8,503700
$PERSON,20191030,256.08,259.86,256.08,256.76,210200
$PETRO,20191030,818.4,844.91,815.41,839.86,49680500
$PF&REIT,20191030,254.17,254.17,251.99,252.84,15353800
$PKG,20191030,3089.04,3120.4,3072.99,3120.4,7316600
$PROF,20191030,138.01,139.42,137.32,139.27,12896100
$PROP,20191030,259.6,260.85,258.39,260.17,659450600
$STEEL,20191030,22.99,23.11,22.62,22.99,36545100
$TOURISM,20191030,501.06,511.53,499.95,505.87,11542800
$TRANS,20191030,428.57,430.69,425.1,428.74,119493400
MAI,20191030,322.57,323.85,321.64,322.34,211241537
SET,20191030,1594.4,1601.83,1589.48,1601.83,22288160530
SET100,20191030,2347.08,2361.23,2338.18,2361.23,1973046165
SET50,20191030,1069.02,1075.91,1064.61,1075.91,1454704367
SETHD,20191030,1118.51,1133.53,1115.15,1132.35,491597121
ADVANC-F,20191030,236,236,235,236,900
AOT-F,20191030,78.25,78.25,78.25,78.25,100
BBL-F,20191030,168,177,166.5,176.5,1634900
CPALL-F,20191030,78.25,78.25,78.25,78.25,200
DIF-F,20191030,17.6,17.6,17.6,17.6,5000
DTAC-F,20191030,61.5,62,61.5,62,6000
HMPRO-F,20191030,17.5,17.5,17.2,17.3,6300
JASIF-F,20191030,10,10,10,10,1000
KBANK-F,20191030,132,137,132,136,1744100
SIRI-F,20191030,1.1,1.11,1.1,1.11,258900
TFFIF-F,20191030,12.7,12.7,12.7,12.7,2000
AAVZ19,20191030,2.5,2.56,2.5,2.53,642
ADVANCZ19,20191030,237,237,234.71,236.45,292
AMATAZ19,20191030,24.5,25.14,24.5,25.13,1021
AOTZ19,20191030,77.59,77.6,76.88,77.4,504
APZ19,20191030,6.74,6.74,6.51,6.64,26
BANPUZ19,20191030,11.25,11.6,11.25,11.55,3245
BAYZ19,20191030,30.5,31.35,30.31,31.25,32
BAZ19,20191030,7.54,7.54,7.54,7.54,101
BBLZ19,20191030,167.84,177.5,167.84,176.75,946
BCHZ19,20191030,16.84,16.84,16.74,16.74,1120
BCPZ19,20191030,23.8,23.8,23.8,23.8,301
BDMSZ19,20191030,23.7,23.7,23.7,23.7,301
BEAUTYZ19,20191030,2.13,2.17,2.08,2.17,2637
BECZ19,20191030,6.15,6.15,6.15,6.15,500
BEMZ19,20191030,10.93,10.93,10.82,10.85,2533
BHZ19,20191030,117.88,121,116.8,121,126
BJCZ19,20191030,48,48.39,48,48.39,22
BLANDZ19,20191030,1.4,1.4,1.38,1.4,2045
BTSZ19,20191030,13.37,13.37,13.37,13.37,502
CBGZ19,20191030,83.55,84.39,80,81.74,1129
CENTELZ19,20191030,27.08,27.08,27.08,27.08,3
CHGZ19,20191030,2.56,2.56,2.51,2.54,6103
CKPZ19,20191030,6.27,6.28,6.12,6.17,2291
CKZ19,20191030,20.7,20.7,20.06,20.49,2520
CPALLZ19,20191030,78,79.27,77.91,79.27,495
CPFZ19,20191030,25.05,25.2,24.64,25.2,321
CPNZ19,20191030,63.31,63.31,63.31,63.31,81
DELTAZ19,20191030,42.5,42.5,42.5,42.5,120
DTACZ19,20191030,59.5,62.05,59.5,62,1721
EGCOZ19,20191030,350,350,350,350,42
EPGZ19,20191030,7.35,7.35,7.35,7.35,6
GDZ19,20191030,1502,1502,1502,1502,1
GF10G20,20191030,21600,21630,21560,21580,157
GF10J20,20191030,21680,21700,21650,21650,106
GF10Q19,20191030,22480,22520,22350,22370,3739
GF10V19,20191030,21380,21460,21330,21430,3299
GF10Z19,20191030,21520,21560,21490,21500,832
GFG20,20191030,21600,21640,21600,21640,3
GFQ19,20191030,22500,23380,22370,22380,131
GFV19,20191030,21380,21460,21340,21420,279
GFZ19,20191030,21530,21560,21500,21500,19
GLOWZ19,20191030,62.84,62.84,62.84,62.84,1
GOU19,20191030,1506.3,1512.5,1490.1,1493,5015
GOZ19,20191030,1501.6,1503.1,1498,1499.5,2525
HANAZ19,20191030,24.4,24.4,24.38,24.38,11
HMPROZ19,20191030,17,17.25,17,17.04,9
ICHIZ19,20191030,6.69,6.94,6.69,6.94,27
INTUCHZ19,20191030,67.62,67.62,67.62,67.62,210
IRPCZ19,20191030,3.24,3.36,3.22,3.33,4123
ITDZ19,20191030,1.68,1.68,1.64,1.66,103
IVLZ19,20191030,26.72,28.24,26.51,28.22,389
JASZ19,20191030,6.3,6.3,6.2,6.21,1888
KBANKZ19,20191030,131.5,137.4,131.5,137.4,1316
KCEZ19,20191030,13.76,14.26,13.76,14.26,571
KKPZ19,20191030,63.5,65.99,63.5,65.99,73
KTBZ19,20191030,16.14,16.6,16.1,16.53,945
KTCZ19,20191030,40.3,40.3,40.3,40.3,201
LHZ19,20191030,9.72,9.72,9.72,9.72,2701
LPNZ19,20191030,4.6,4.72,4.6,4.69,152
MAJORZ19,20191030,24.65,24.65,24.65,24.65,250
MINTZ19,20191030,36,36,36,36,202
MTCZ19,20191030,60,61.25,60,60,12
PLANBZ19,20191030,8.51,8.78,8.5,8.6,2020
PSHZ19,20191030,15.55,15.55,15.35,15.35,109
PTGZ19,20191030,17.87,18.1,17.7,18.03,878
PTTEPZ19,20191030,118.37,123,118.37,122.45,913
PTTGCZ19,20191030,49.81,50.91,49.51,50.68,241
PTTZ19,20191030,44.75,45.77,44.75,45.64,363
QHZ19,20191030,2.59,2.59,2.56,2.56,3043
RATCHZ19,20191030,75,75,72.44,72.44,752
ROBINSZ19,20191030,65.31,65.31,65.31,65.31,1
S50Z19,20191030,1065.5,1074.7,1063.2,1074.4,162706
SCBZ19,20191030,110.85,112.88,109.87,112,524
SCCZ19,20191030,356,365,356,364,312
SIRIZ19,20191030,1.12,1.14,1.12,1.13,39
SPALIZ19,20191030,16.25,16.25,15.9,15.9,106
SPCGZ19,20191030,20.85,20.85,20.85,20.85,605
STAZ19,20191030,10.31,10.31,9.99,9.99,202
STECZ19,20191030,17.6,17.6,16.56,16.89,2050
SZ19,20191030,3.2,3.2,3.2,3.2,500
TASCOZ19,20191030,21.24,21.24,21.24,21.24,304
THAIZ19,20191030,7.3,7.33,7.23,7.23,13
TISCOZ19,20191030,96.9,97.5,96.9,97,203
TOPZ19,20191030,65.5,67.75,65.5,67.32,141
TPIPLZ19,20191030,1.31,1.34,1.31,1.34,5
TRUEZ19,20191030,4.98,5.09,4.97,5.07,2095
TUZ19,20191030,13.57,13.7,13.57,13.57,413
TVOZ19,20191030,24.96,24.96,24.96,24.96,1
UNIQZ19,20191030,8.31,8.57,8.31,8.57,103
VGIZ19,20191030,9.78,9.78,9.71,9.71,23
WHAZ19,20191030,4.65,4.69,4.65,4.67,5080
