<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TKN42C1911A,20190604,0.64,0.64,0.64,0.64,32000
TMB01C1909A,20190604,0.1,0.12,0.1,0.11,7639200
TMB08C1908A,20190604,0.04,0.05,0.04,0.05,131000
TMB19C1910A,20190604,0.12,0.12,0.12,0.12,609500
TMB24C1911A,20190604,0.2,0.2,0.19,0.19,210000
TMB28C1907A,20190604,0.01,0.01,0.01,0.01,201000
TMB28C1911A,20190604,0.13,0.13,0.13,0.13,303600
TMB41C1912A,20190604,0.3,0.33,0.3,0.31,7220000
TOA01C1907A,20190604,0.16,0.18,0.16,0.18,7851800
TOA11C1911A,20190604,0.14,0.15,0.14,0.15,1056200
TOA13C1909A,20190604,0.17,0.2,0.17,0.2,16444600
TOA19C1906A,20190604,0.04,0.05,0.04,0.05,234000
TOA19C1910A,20190604,0.19,0.21,0.19,0.21,2468200
TOA24C1911A,20190604,0.16,0.18,0.16,0.18,550100
TOP01C1907A,20190604,0.16,0.16,0.14,0.15,16890300
TOP01C1907B,20190604,0.04,0.04,0.02,0.04,5749100
TOP01C1910A,20190604,0.27,0.28,0.25,0.27,10638500
TOP01C1910B,20190604,0.34,0.35,0.3,0.34,17715400
TOP01P1907A,20190604,1.47,1.54,1.47,1.47,3255600
TOP01P1910A,20190604,1.26,1.32,1.25,1.26,6318100
TOP06C1908A,20190604,0.09,0.1,0.08,0.1,165200
TOP08C1906A,20190604,0.01,0.01,0.01,0.01,2000
TOP08C1911A,20190604,0.24,0.25,0.23,0.24,1866500
TOP11C2002A,20190604,0.25,0.25,0.23,0.24,1980100
TOP11P2002A,20190604,1.35,1.39,1.35,1.35,2947000
TOP13C1909A,20190604,0.11,0.12,0.1,0.11,4613900
TOP13C1910A,20190604,0.24,0.25,0.22,0.24,5983100
TOP13C1911A,20190604,0.41,0.42,0.37,0.41,10704900
TOP13P1911A,20190604,0.49,0.52,0.49,0.5,4585400
TOP16C1911A,20190604,0.15,0.17,0.15,0.16,800100
TOP19C1906A,20190604,0.02,0.02,0.02,0.02,10000
TOP19C1910A,20190604,0.2,0.21,0.18,0.2,5748200
TOP19P1906A,20190604,0.28,0.31,0.26,0.26,2297000
TOP23C2001A,20190604,0.37,0.38,0.35,0.37,2600000
TOP24C1911A,20190604,0.42,0.42,0.4,0.42,155100
TOP28C1911A,20190604,0.29,0.3,0.27,0.29,2867100
TOP42C1911A,20190604,0.45,0.45,0.44,0.44,60000
TPI01C1906A,20190604,0.21,0.21,0.2,0.21,2484400
TPI19C1907A,20190604,0.15,0.15,0.13,0.15,786600
TPIP11C1909A,20190604,0.22,0.22,0.22,0.22,699800
TPIP19C1906A,20190604,0.15,0.15,0.15,0.15,571600
TRUE01C1907A,20190604,0.6,0.63,0.6,0.63,13315800
TRUE01C1907B,20190604,0.32,0.32,0.3,0.32,22141300
TRUE01C1911A,20190604,0.25,0.26,0.24,0.25,33224600
TRUE01C1911B,20190604,0.2,0.21,0.19,0.2,31992400
TRUE01P1907A,20190604,0.43,0.43,0.42,0.42,6820400
TRUE01P1907B,20190604,0.15,0.15,0.14,0.14,2000000
TRUE01P1911A,20190604,0.42,0.43,0.4,0.4,6853400
TRUE01P1911B,20190604,0.32,0.32,0.31,0.31,1687400
TRUE06C1906A,20190604,0.01,0.02,0.01,0.02,475300
TRUE08P1911A,20190604,0.67,0.68,0.67,0.67,1860000
TRUE11C1911A,20190604,0.52,0.54,0.51,0.51,2550200
TRUE11P2002A,20190604,0.69,0.7,0.67,0.67,1000000
TRUE13C1906A,20190604,0.17,0.17,0.17,0.17,4010000
TRUE13C1907A,20190604,0.06,0.06,0.06,0.06,27000
TRUE13C1911A,20190604,0.64,0.66,0.64,0.66,8810200
TRUE13P1909A,20190604,0.46,0.47,0.46,0.46,6334600
TRUE16C1912A,20190604,0.26,0.26,0.25,0.25,55100
TRUE19C1907A,20190604,0.42,0.42,0.39,0.4,4155800
TRUE19C1910A,20190604,0.14,0.14,0.14,0.14,311000
TRUE19P1908A,20190604,0.04,0.04,0.04,0.04,5050000
TRUE28C1906A,20190604,0.1,0.1,0.06,0.07,48700
TRUE28C1911A,20190604,0.17,0.17,0.17,0.17,1832400
TRUE28C1911B,20190604,0.55,0.55,0.54,0.55,3065900
TRUE41C1906A,20190604,0.07,0.07,0.07,0.07,100000
TRUE41C1908A,20190604,0.14,0.14,0.14,0.14,100000
TTA08C1906A,20190604,0.01,0.01,0.01,0.01,100000
TU01C1907A,20190604,0.52,0.52,0.5,0.51,600700
TU01C1907B,20190604,0.33,0.33,0.33,0.33,2294600
TU01P1907A,20190604,0.12,0.12,0.11,0.11,3907800
TU11C2003A,20190604,0.32,0.32,0.32,0.32,170200
TU13C1906A,20190604,0.11,0.12,0.1,0.12,1320200
TU13C1909A,20190604,0.19,0.2,0.19,0.2,3451300
TU19C1906A,20190604,0.31,0.32,0.29,0.32,584400
TU19C1908A,20190604,0.1,0.1,0.1,0.1,1700100
TU41C1911A,20190604,0.33,0.34,0.33,0.34,1800000
TU41P1911A,20190604,0.31,0.31,0.3,0.3,419000
TVO11C2001A,20190604,0.2,0.2,0.2,0.2,210600
TVO19C1906A,20190604,0.11,0.11,0.1,0.1,484800
VGI23C1911A,20190604,1.61,1.61,1.58,1.59,20500
WHA01C1906A,20190604,0.41,0.44,0.41,0.43,8319700
WHA01C1906B,20190604,0.06,0.07,0.06,0.06,1615000
WHA01C1911A,20190604,0.56,0.58,0.56,0.58,11991200
WHA01C1911B,20190604,0.4,0.42,0.4,0.41,14413600
WHA01P1906A,20190604,0.12,0.12,0.11,0.11,9581000
WHA01P1911A,20190604,0.8,0.8,0.79,0.79,978800
WHA06C1908A,20190604,0.36,0.37,0.36,0.37,950000
WHA07C1906A,20190604,0.26,0.26,0.26,0.26,1000
WHA08C1908A,20190604,0.23,0.25,0.23,0.25,3680000
WHA11C2001A,20190604,0.41,0.42,0.41,0.42,3680200
WHA13C1909A,20190604,0.37,0.4,0.37,0.4,13751100
WHA16C1911A,20190604,0.44,0.46,0.44,0.46,2310000
WHA19C1907A,20190604,0.19,0.2,0.19,0.2,14484000
WHA27C1910A,20190604,0.33,0.35,0.33,0.35,1800000
WHA28C1910A,20190604,0.34,0.36,0.34,0.35,2629200
WHA41C1907A,20190604,0.12,0.12,0.12,0.12,100000
WHA41C1911A,20190604,0.31,0.32,0.31,0.32,494000
WHAU13C1910A,20190604,0.12,0.12,0.11,0.12,5680300
WHAU19C1907A,20190604,0.04,0.05,0.04,0.05,6100000
WORK01C1910A,20190604,0.48,0.52,0.47,0.49,7650400
WORK01C1910B,20190604,0.07,0.07,0.07,0.07,140500
WORK08C1906A,20190604,0.03,0.03,0.03,0.03,179100
WORK13C1907A,20190604,0.02,0.02,0.02,0.02,100600
WORK13C1909A,20190604,0.28,0.31,0.27,0.3,4299700
WORK19C1908A,20190604,0.04,0.05,0.04,0.05,1386700
WORK19C1910A,20190604,0.45,0.49,0.44,0.49,4236000
WORK23C1909A,20190604,0.3,0.32,0.29,0.32,1400000
WORK24C1907B,20190604,0.09,0.09,0.09,0.09,100000
WORK28C1907A,20190604,0.02,0.02,0.02,0.02,298000
WORK28C1907B,20190604,0.06,0.06,0.06,0.06,100
WORK28C1911A,20190604,0.53,0.57,0.53,0.57,4267200
AJA-W1,20190604,0.04,0.05,0.04,0.05,14000
ALT-W1,20190604,0.61,0.7,0.47,0.48,7426500
APEX-W1,20190604,0.03,0.04,0.03,0.04,221600
APURE-W2,20190604,0.15,0.16,0.14,0.14,1118900
AS-W1,20190604,0.08,0.08,0.05,0.05,3900
AYUD-W1,20190604,3.44,3.5,3.38,3.42,1505800
B-W4,20190604,0.1,0.13,0.1,0.11,5022700
BKD-W2,20190604,0.12,0.14,0.12,0.13,268700
BM-W1,20190604,0.18,0.18,0.16,0.16,247000
BROOK-W5,20190604,0.26,0.28,0.24,0.25,44905900
BTS-W4,20190604,0.86,0.89,0.85,0.89,92358300
CGD-W4,20190604,0.13,0.15,0.13,0.15,109200
CGH-W3,20190604,0.03,0.03,0.03,0.03,918700
CHEWA-W1,20190604,0.02,0.02,0.02,0.02,510600
CI-W1,20190604,0.17,0.25,0.16,0.16,15646200
CKP-W1,20190604,0.9,0.97,0.9,0.96,133766800
CRANE-W1,20190604,1.05,1.38,1.05,1.1,21721300
DCC-W1,20190604,0.67,0.71,0.67,0.7,6346300
ECF-W3,20190604,0.86,0.88,0.84,0.84,264500
ECL-W3,20190604,0.26,0.27,0.26,0.27,3345400
EMC-W6,20190604,0.16,0.17,0.16,0.17,162700
EPCO-W3,20190604,0.28,0.28,0.26,0.26,744800
FVC-W2,20190604,0.29,0.3,0.27,0.27,2216400
GJS-W3,20190604,0.01,0.01,0.01,0.01,10000000
IHL-W1,20190604,1.58,1.75,1.56,1.69,86400
ITEL-W1,20190604,0.38,0.4,0.37,0.37,720500
JAS-W3,20190604,3.5,3.56,3.48,3.52,2097400
JCK-W5,20190604,0.31,0.31,0.3,0.3,96300
JKN-W1,20190604,1.35,1.44,1.35,1.4,600200
JMT-W2,20190604,2.54,2.62,2.48,2.62,720800
LIT-W1,20190604,1.18,1.19,0.99,1.17,13141500
MACO-W2,20190604,0.15,0.16,0.15,0.15,24656100
MILL-W4,20190604,0.08,0.08,0.07,0.08,2110500
MILL-W5,20190604,0.04,0.04,0.03,0.04,1621400
MINT-W6,20190604,4.5,5.45,3.26,3.52,27398000
MONO-W1,20190604,0.14,0.15,0.12,0.13,4355200
NCL-W3,20190604,0.09,0.09,0.09,0.09,320000
NFC-W1,20190604,1.95,2.12,1.79,1.8,1344000
NPPG-W4,20190604,0.55,0.55,0.53,0.54,1476300
NUSA-W3,20190604,0.17,0.18,0.17,0.18,4400
NVD-W1,20190604,0.21,0.22,0.21,0.21,244400
OCEAN-W3,20190604,0.48,0.52,0.47,0.49,12538000
ORI-W1,20190604,0.56,0.57,0.55,0.56,3341100
PACE-W2,20190604,0.02,0.02,0.02,0.02,1241000
PDI-W1,20190604,0.73,0.77,0.71,0.73,4217200
PROUD-W2,20190604,0.54,0.65,0.54,0.57,3948000
RICHY-W2,20190604,0.06,0.06,0.05,0.06,331300
RS-W3,20190604,5.2,5.2,5.05,5.15,95800
SAMART-W2,20190604,0.63,0.65,0.6,0.62,11453300
SANKO-W1,20190604,0.14,0.15,0.14,0.14,459900
SAWAD-W1,20190604,5.75,6.05,5.75,6.05,59000
SDC-W1,20190604,0.2,0.2,0.17,0.17,745100
SIMAT-W2,20190604,0.28,0.3,0.28,0.28,554000
SIMAT-W3,20190604,0.38,0.41,0.37,0.37,309100
SIMAT-W4,20190604,0.7,0.72,0.68,0.68,440500
SINGER-W1,20190604,1.73,1.77,1.63,1.69,2054200
SINGER-W2,20190604,1.32,1.38,1.24,1.25,7946900
SMT-W2,20190604,0.36,0.38,0.35,0.35,719400
SST-W2,20190604,1.41,1.46,1.3,1.33,1455100
STAR-W3,20190604,0.57,0.57,0.47,0.48,2764100
SUPER-W4,20190604,0.05,0.05,0.04,0.04,7472900
SVI-W3,20190604,1.37,1.42,1.29,1.3,86800
SWC-W1,20190604,3.98,4.06,3.96,3.96,306800
TAKUNI-W,20190604,0.1,0.11,0.1,0.11,62800
TCC-W3,20190604,0.1,0.1,0.09,0.1,220300
TCC-W4,20190604,0.09,0.1,0.09,0.1,1300
TCC-W5,20190604,0.21,0.21,0.2,0.21,1100
TCJ-W2,20190604,0.52,0.56,0.49,0.49,870600
TCMC-W2,20190604,0.15,0.16,0.14,0.15,12487500
TFG-W2,20190604,0.42,0.47,0.41,0.43,1246700
TGPRO-W3,20190604,0.01,0.01,0.01,0.01,500000
TH-W2,20190604,0.16,0.17,0.16,0.17,100300
THE-W2,20190604,0.02,0.02,0.01,0.02,72800
TNITY-W1,20190604,0.49,0.5,0.46,0.46,393200
TRITN-W3,20190604,0.19,0.19,0.18,0.19,2030000
TTCL-W1,20190604,0.91,0.96,0.89,0.89,17753100
TVD-W2,20190604,0.38,0.42,0.35,0.38,120900
TWZ-W5,20190604,0.02,0.03,0.02,0.03,47789000
U-W1,20190604,0.01,0.01,0.01,0.01,8400
UAC-W2,20190604,0.64,0.72,0.62,0.63,15148300
UKEM-W2,20190604,0.47,0.55,0.45,0.45,16800
VGI-W2,20190604,0.78,0.79,0.76,0.78,47394100
VIBHA-W3,20190604,0.12,0.13,0.11,0.13,680000
WAVE-W1,20190604,0.34,0.37,0.34,0.37,1871300
WHA-W1,20190604,7.7,8,7.7,7.85,1652100
WIIK-W2,20190604,0.17,0.17,0.17,0.17,275900
WORK-W1,20190604,4,4.06,3.84,3.9,544300
ZMICO-W4,20190604,0.13,0.13,0.12,0.12,2975000
!AGRO,20190604,430.24,432.83,426.97,431.09,166116800
!CONSUMP,20190604,105.71,105.81,105.16,105.24,8498600
!FINCIAL,20190604,189.13,191.28,188.76,190.97,320193800
!INDUS,20190604,115.74,116.49,115.17,116.06,97022600
!PROPCON,20190604,136.35,137.79,136.27,137.52,579202600
!RESOURC,20190604,212.38,214.9,211.6,214.14,710397300
!SERVICE,20190604,504.31,511.71,503.73,510.35,941193900
!TECH,20190604,161.26,162.35,161.16,161.48,359592500
$AGRI,20190604,180.93,181.88,179.72,180.81,21444200
$AUTO,20190604,467.15,468.57,466.75,468.25,1877800
$BANK,20190604,504.34,510.43,503.28,509.11,242509600
$COMM,20190604,41345.9,42054.6,41266.9,41773.6,475536100
$CONMAT,20190604,11057.3,11193.6,11057.3,11124.4,58399700
$CONS,20190604,94.28,95.67,94.15,95.12,118957200
$ENERG,20190604,24220.3,24507.5,24130.9,24420.6,709949600
$ETRON,20190604,1275.36,1280.37,1261.75,1272.47,18650200
$FASHION,20190604,688.91,690.26,686.57,687.69,731800
$FIN,20190604,3969.59,4026.63,3950.94,4021.12,73197200
$FOOD,20190604,12370.8,12474,12293.9,12420.1,144672600
$HELTH,20190604,5681.42,5761.16,5648.03,5756.78,129299300
$HOME,20190604,27.5,27.53,27.27,27.38,4733700
$ICT,20190604,157,158.18,156.91,157.26,340942300
$IMM,20190604,44.6,45,44.58,44.78,7826600
$INSUR,20190604,11380.7,11465.3,11372.6,11432.5,4487000
$MEDIA,20190604,56.24,56.47,55.96,56.25,93772900
$MINE,20190604,7.31,7.6,7.31,7.48,447700
$PAPER,20190604,2785,2813.13,2770.93,2799.07,246000
$PERSON,20190604,248.76,249.89,245.11,245.59,3033100
$PETRO,20190604,1113.58,1122.99,1106.22,1116.77,39188400
$PF&REIT,20190604,223.61,225.66,223.61,225.61,16063500
$PKG,20190604,3170.83,3187.72,3143.49,3154.78,3216800
$PROF,20190604,137.62,138.97,137.24,137.62,6652600
$PROP,20190604,288.71,292.07,288.41,291.68,385782100
$STEEL,20190604,27.11,27.37,26.91,27.36,44667000
$TOURISM,20190604,578.7,591.5,576.92,589.2,18935100
$TRANS,20190604,372.26,378.76,371.44,377.64,216997800
MAI,20190604,339.25,342.5,339.09,341.49,245736293
SET,20190604,1624.65,1640.54,1622.99,1637.69,17864950540
SET100,20190604,2385.19,2411.81,2381.75,2406.78,2466390555
SET50,20190604,1078.64,1090.7,1076.83,1088.03,1354934026
SETHD,20190604,1194.62,1203.27,1191.73,1199.67,547300923
ADVANC-F,20190604,193.5,193.5,193.5,193.5,200
AEONTS-F,20190604,205,205,205,205,2000
AMATA-F,20190604,10.5,10.5,10.5,10.5,500
AOT-F,20190604,65,65.25,65,65.25,11400
BBL-F,20190604,197.5,201,197.5,201,1845400
BCPG-F,20190604,17.5,17.6,17.5,17.6,15100
BDMS-F,20190604,25.75,26.25,25.75,26.25,6600
BEM-F,20190604,11.2,11.4,11.2,11.4,150700
BTS-F,20190604,11.4,11.4,11.4,11.4,200
CKP-F,20190604,6.3,6.3,6.3,6.3,50000
CPALL-F,20190604,81.5,81.75,81.5,81.5,1422700
CPF-F,20190604,27.75,28,27.75,28,1600
HMPRO-F,20190604,17.2,17.2,17.2,17.2,4400
INTUCH-F,20190604,58,62,58,62,193200
IRPC-F,20190604,4.72,4.74,4.72,4.72,18300
KBANK-F,20190604,188,192,187,192,3902100
KTB-F,20190604,19.2,19.3,19.2,19.2,700
LH-F,20190604,10.6,10.7,10.6,10.6,5200
PTT-F,20190604,46,46.75,46,46.75,17300
PTTEP-F,20190604,125,125.5,125,125,1700
PTTGC-F,20190604,60.75,60.75,60.75,60.75,100
SCC-F,20190604,458,458,458,458,4500
TMB-F,20190604,1.91,1.91,1.91,1.91,66900
TRUE-F,20190604,5,5.05,5,5.05,60600
TTW-F,20190604,13.7,13.7,13.7,13.7,5000
WHA-F,20190604,1.72,1.72,1.72,1.72,2000
WHART-F,20190604,14.4,14.4,14.4,14.4,100
AAVM19,20190604,4.03,4.05,4.03,4.03,543
AAVU19,20190604,4,4.05,4,4.03,1550
ADVANCM19,20190604,194.88,195.4,193.1,193.1,250
ADVANCU19,20190604,196.07,196.07,196.07,196.07,440
ADVANCZ19,20190604,195.52,195.52,195.52,195.52,40
AMATAM19,20190604,21.96,22.55,21.96,22.55,1795
AMATAU19,20190604,22.05,22.27,22.05,22.27,712
AMATAZ19,20190604,22.3,22.3,22.3,22.3,100
AOTM19,20190604,63.99,65.27,63.6,65.1,1665
AOTU19,20190604,64.15,65,64.15,64.99,3301
AOTZ19,20190604,62.78,63.7,62.78,63.7,792
APM19,20190604,7.77,7.8,7.77,7.8,13
BANPUM19,20190604,15.07,15.1,14.98,15.1,1270
BANPUU19,20190604,14.51,15.24,14.51,14.95,235
BAYM19,20190604,37.28,37.28,37.28,37.28,1
BAYU19,20190604,37.03,37.03,37.03,37.03,4
BBLM19,20190604,197.99,198.52,197.5,198.12,388
BBLU19,20190604,197.64,197.64,197.14,197.14,222
BCHM19,20190604,16.12,16.12,16,16.1,513
BCHU19,20190604,16.37,16.37,16.37,16.37,200
BCHZ19,20190604,16.06,16.07,16.06,16.07,105
BCPM19,20190604,28.93,28.93,28.93,28.93,101
BCPU19,20190604,28.83,28.83,28.83,28.83,100
BDMSM19,20190604,25.61,26.28,25.61,26,1226
BDMSZ19,20190604,26.35,26.35,26.35,26.35,100
BEAUTYM19,20190604,4.25,4.33,4.1,4.1,3835
BEAUTYU19,20190604,4.15,4.22,4.1,4.1,3007
BEAUTYZ19,20190604,4.2,4.2,4.1,4.1,6
BECM19,20190604,9.58,9.68,9.38,9.38,920
BECU19,20190604,9.35,9.35,9.35,9.35,402
BECZ19,20190604,9.6,9.6,9.6,9.6,105
BEMM19,20190604,11.31,11.37,11.25,11.37,2135
BEMU19,20190604,11.3,11.35,11.3,11.35,2006
BHM19,20190604,169.5,173.25,169.5,173.25,169
BHU19,20190604,172.4,172.4,172.4,172.4,61
BJCM19,20190604,45.67,46.08,45.67,46.08,278
BJCU19,20190604,45.85,45.85,45.85,45.85,181
BLANDM19,20190604,1.58,1.6,1.58,1.59,4257
BLANDU19,20190604,1.52,1.53,1.51,1.51,1344
BTSM19,20190604,11.51,11.51,11.51,11.51,16
CBGM19,20190604,67.19,67.63,65.75,67.4,539
CBGU19,20190604,66.9,67.52,66.8,67.52,176
CBGZ19,20190604,66.75,66.75,66.75,66.75,1
CENTELM19,20190604,34.17,35.07,34.17,35.06,557
CENTELU19,20190604,34.16,34.42,34.16,34.42,302
CENTELZ19,20190604,35.26,35.26,35.26,35.26,100
CHGM19,20190604,2.21,2.25,2.19,2.24,1135
CHGU19,20190604,2.2,2.24,2.17,2.24,592
CKM19,20190604,26.75,27.01,26.7,27.01,893
CKPM19,20190604,6.14,6.35,6.14,6.34,17090
CKPU19,20190604,6.19,6.33,6.18,6.26,4097
CKPZ19,20190604,6.3,6.3,6.3,6.3,5
CKU19,20190604,26.72,27,26.72,26.99,1099
CKZ19,20190604,27.17,27.17,27.17,27.17,1
CPALLM19,20190604,80.5,82.75,80.5,81.75,1065
CPALLU19,20190604,80.52,82.67,80.52,81.9,914
CPALLZ19,20190604,81.5,82.98,81.5,82.23,230
CPFM19,20190604,27.93,28.04,27.93,28.02,692
CPFU19,20190604,28.13,28.13,28.13,28.13,1800
CPFZ19,20190604,28.4,28.4,28.4,28.4,200
CPNM19,20190604,72.37,73.37,72.37,73.37,538
CPNU19,20190604,72.29,72.29,72.29,72.29,491
CPNZ19,20190604,72.45,72.45,72.45,72.45,180
DTACM19,20190604,48.33,49.1,48.3,49.1,955
DTACU19,20190604,48.4,48.4,48.4,48.4,950
DTACZ19,20190604,48.21,48.46,48.21,48.46,190
EGCOM19X,20190604,297.95,297.95,297.95,297.95,20
EGCOU19,20190604,287.97,287.97,287.97,287.97,174
EPGM19,20190604,5.16,5.16,5.11,5.11,10
EPGU19,20190604,5.1,5.1,5.07,5.1,22
GDM19,20190604,1325.5,1326.2,1323.6,1323.6,202
GDU19,20190604,1334,1334,1332.3,1333.3,300
GF10J19,20190604,19490,19550,19420,19460,4090
GF10M19,20190604,19720,19720,19660,19700,1740
GF10Q19,20190604,19770,19770,19720,19750,773
GF10V19,20190604,19850,19850,19790,19800,70
GFJ19,20190604,19460,19550,19420,19460,346
GFM19,20190604,19720,19720,19670,19670,9
GFQ19,20190604,19780,19780,19780,19780,5
GFV19,20190604,19840,19840,19840,19840,2
GLOWM19,20190604,81.95,81.95,81.95,81.95,221
GLOWU19,20190604,80.88,80.88,80.88,80.88,550
GLOWZ19,20190604,82,82,82,82,224
GOH19,20190604,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190604,1325.3,1326.3,1322,1324,1505
GOU19,20190604,1333.5,1335.8,1331.9,1333.8,2144
GPSCM19,20190604,56.41,58.28,56.41,58.28,440
GPSCU19,20190604,57.18,57.75,57.18,57.75,142
GPSCZ19,20190604,57.57,57.57,57.57,57.57,40
HANAM19,20190604,24.54,24.54,24.54,24.54,3
HMPROM19,20190604,17.1,17.1,17,17.03,313
HMPROU19,20190604,16.83,16.83,16.83,16.83,301
ICHIM19,20190604,5.19,5.5,5.19,5.35,139
ICHIU19,20190604,5.15,5.15,5.15,5.15,501
ICHIZ19,20190604,5.35,5.35,5.35,5.35,500
INTUCHM19,20190604,57.8,57.8,57.8,57.8,541
IRPCM19,20190604,4.74,4.81,4.7,4.74,927
IRPCU19,20190604,4.73,4.79,4.72,4.72,3632
IRPCZ19,20190604,4.74,4.74,4.74,4.74,1010
ITDM19,20190604,2.27,2.31,2.25,2.29,271
ITDU19,20190604,2.27,2.3,2.27,2.29,2110
IVLM19,20190604,45.66,46.28,45.66,46.14,81
IVLU19,20190604,45.96,45.96,45.96,45.96,402
JASM19,20190604,5.98,6.09,5.98,6.09,13180
JASU19,20190604,5.95,6.05,5.95,6.05,3537
JASZ19,20190604,6.1,6.1,6.1,6.1,500
KBANKM19,20190604,187.99,189,187.3,188.51,667
KBANKU19,20190604,187.83,188.32,187.83,188.32,202
KBANKZ19,20190604,187.16,187.16,187.16,187.16,20
KCEM19,20190604,17.37,17.7,17.37,17.57,318
KCEU19,20190604,17.05,17.05,17.05,17.05,2
KKPM19,20190604,65.5,65.5,65.5,65.5,22
KKPU19,20190604,65.75,65.75,65.75,65.75,100
KTBM19,20190604,19.13,19.4,19.09,19.32,4196
KTBU19,20190604,19.17,19.2,19.1,19.2,5
KTBZ19,20190604,19.32,19.32,19.32,19.32,101
KTCM19X,20190604,40,40.35,39.97,40.35,8
KTCU19,20190604,40.39,40.39,40.24,40.24,1403
LHM19,20190604,10.7,10.71,10.7,10.71,112
LHU19,20190604,10.79,10.79,10.79,10.79,300
LHZ19,20190604,10.71,10.71,10.71,10.71,200
LPNM19,20190604,7.06,7.07,7.06,7.06,610
LPNU19,20190604,7.05,7.05,7.05,7.05,200
MAJORM19,20190604,29.29,29.29,29.29,29.29,1
MINTM19,20190604,38.49,38.73,36.5,38.4,344
MINTU19,20190604,38.5,38.54,38.5,38.54,2074
MTCM19,20190604,52.98,53.49,52.3,53.49,308
MTCZ19,20190604,53,53,53,53,101
PLANBM19,20190604,6.75,6.76,6.75,6.76,10
PSHM19,20190604,20.66,20.9,20.66,20.9,175
PSHU19,20190604,20.18,20.18,20.18,20.18,1608
PTGM19,20190604,16.65,17.13,16.31,16.44,2343
PTGU19,20190604,16.6,17.15,16.4,16.54,3103
PTGZ19,20190604,17.1,17.1,16.5,16.5,818
PTTEPM19,20190604,124,125.5,123.33,124.95,366
PTTEPU19,20190604,123,123,122.75,122.75,385
PTTEPZ19,20190604,124.09,124.09,124.09,124.09,80
PTTGCM19,20190604,60.73,61.2,60.6,61,167
PTTGCU19,20190604,59.6,60,59.5,60,380
PTTGCZ19,20190604,60.54,60.54,60.54,60.54,140
PTTM19,20190604,46.28,46.93,46,46.8,441
PTTU19,20190604,45.35,45.84,45.35,45.84,45
PTTZ19,20190604,45.32,45.32,45.32,45.32,1
QHM19,20190604,3.02,3.02,3.02,3.02,1
QHU19,20190604,3,3,3,3,1859
RATCHM19,20190604,62.38,62.55,62.13,62.55,198
RATCHU19,20190604,62.75,62.75,62.75,62.75,360
RATCHZ19,20190604,62.2,62.2,62.2,62.2,160
ROBINSM19,20190604,55.04,55.04,54.61,54.61,120
ROBINSU19,20190604,55.07,55.07,55.07,55.07,2
RSS3DM19,20190604,57.2,58.7,57.2,58.7,32
RSS3DN19,20190604,54.9,56.3,54.7,56.1,32
S50M19,20190604,1075,1091,1074.7,1087.9,223651
S50U19,20190604,1070.5,1085.5,1070,1083.1,20058
S50Z19,20190604,1070,1085.5,1070,1083.2,3473
SAMARTM19,20190604,7.66,7.66,7.66,7.66,4
SAMARTU19,20190604,7.64,7.64,7.64,7.64,518
SCBM19,20190604,128.5,130.48,128.5,130.31,393
SCBU19,20190604,126.5,129.5,126.5,128.01,26
SCCM19,20190604,452,460,452,459.29,335
SCCU19,20190604,450.8,454.5,450.8,451.52,165
SCCZ19,20190604,454,454,454,454,94
SIRIM19,20190604,1.4,1.42,1.39,1.42,83
SIRIU19,20190604,1.38,1.4,1.37,1.4,44
SIRIZ19,20190604,1.44,1.44,1.44,1.44,1
SM19,20190604,3.24,3.25,3.24,3.25,4
SPALIM19,20190604,22.56,22.56,22.56,22.56,802
SPALIU19,20190604,22.68,22.68,22.68,22.68,200
SPCGM19,20190604,18.2,18.2,18.2,18.2,3
SPCGU19,20190604,17.76,18,17.76,17.96,40
SPCGZ19,20190604,17.99,17.99,17.99,17.99,1
STAM19,20190604,11.83,12,11.82,11.82,211
STECM19,20190604,24.8,25.45,24.8,25.45,729
STECU19,20190604,25.25,25.25,25.25,25.25,2401
STPIM19,20190604,6.77,6.82,6.7,6.7,512
STPIU19,20190604,6.75,6.75,6.75,6.75,1
SU19,20190604,3.26,3.26,3.26,3.26,600
TASCOM19,20190604,19.56,20,19.56,20,916
TASCOU19,20190604,19.53,20.6,19.51,20.6,621
TCAPM19,20190604,52.9,53.8,52.9,53.8,512
TCAPU19,20190604,53.32,54.24,53.32,54.24,3
THAIM19,20190604,10.29,10.3,10.11,10.2,118
THCOMM19,20190604,5.46,5.65,5.38,5.55,74
THCOMU19,20190604,5.43,5.49,5.43,5.49,123
TISCOM19,20190604,88.78,88.78,88.78,88.78,210
TISCOU19,20190604,87.54,87.54,87.54,87.54,80
TMBM19,20190604,1.89,1.93,1.89,1.93,3146
TMBU19,20190604,1.91,1.94,1.91,1.93,12016
TMBZ19,20190604,1.92,1.96,1.92,1.95,7
TOPM19,20190604,59.5,59.75,58.37,59.45,704
TOPU19,20190604,58.94,59.2,57.72,59.2,238
TOPZ19,20190604,58.66,58.66,58.66,58.66,181
TPIPLM19,20190604,1.99,2.06,1.97,2,66
TPIPLU19,20190604,1.99,2.04,1.99,2.04,88
TPIPLZ19,20190604,2.03,2.03,2.03,2.03,1
TRUEM19,20190604,4.97,5.06,4.97,5.03,6312
TRUEU19,20190604,5.04,5.07,5.02,5.02,9581
