<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
S5028P1912A,20190807,0.56,0.58,0.53,0.56,51106000
S5041C1909A,20190807,1.25,1.35,1.18,1.22,241800
S5041C1909B,20190807,0.88,0.94,0.82,0.83,88356000
S5041C1909C,20190807,0.11,0.14,0.1,0.11,313500
S5041C1909D,20190807,0.18,0.22,0.18,0.18,212000
S5041C1909F,20190807,0.45,0.5,0.41,0.43,673223100
S5041C1909G,20190807,0.25,0.3,0.25,0.28,35100
S5041C1912A,20190807,0.33,0.35,0.32,0.32,536600
S5041P1909A,20190807,0.52,0.56,0.47,0.54,752161700
S5041P1909B,20190807,0.3,0.3,0.3,0.3,100000
S5041P1909C,20190807,1.21,1.21,1.05,1.17,74700000
S5041P1909D,20190807,1.11,1.11,1.01,1.04,90000
S5041P1909F,20190807,0.57,0.57,0.53,0.53,10100
S5041P1912A,20190807,0.63,0.65,0.59,0.59,19000
SAWA01C1911A,20190807,0.61,0.75,0.6,0.74,31773100
SAWA01C1911B,20190807,0.35,0.45,0.33,0.43,41304900
SAWA01P1911A,20190807,0.51,0.53,0.42,0.43,27076000
SAWA06C1908A,20190807,0.38,0.6,0.35,0.58,4817000
SAWA08C1908A,20190807,0.25,0.38,0.23,0.37,6566500
SAWA08C2001A,20190807,0.52,0.63,0.5,0.62,3980700
SAWA11C2003A,20190807,0.74,0.85,0.72,0.84,8370000
SAWA13C1908A,20190807,0.65,0.7,0.65,0.68,60100
SAWA13C1911A,20190807,0.46,0.57,0.43,0.56,23033600
SAWA16C2001A,20190807,0.69,0.71,0.69,0.71,100000
SAWA19C1908A,20190807,0.18,0.3,0.18,0.28,10892900
SAWA19C1912A,20190807,0.28,0.36,0.27,0.34,16491400
SAWA24C1910A,20190807,1.39,1.4,1.39,1.4,84000
SAWA24C1912A,20190807,0.41,0.55,0.41,0.54,722400
SAWA27C1910A,20190807,0.58,0.75,0.58,0.74,2880000
SAWA28C1909A,20190807,0.34,0.45,0.34,0.43,269200
SAWA28C1910A,20190807,0.27,0.36,0.27,0.35,16347300
SAWA28C2001A,20190807,0.4,0.51,0.4,0.49,3583400
SAWA41C1911A,20190807,0.59,0.79,0.59,0.77,7427000
SAWA41P1911A,20190807,0.2,0.2,0.16,0.16,310000
SAWA41P1912A,20190807,0.59,0.59,0.56,0.56,3000
SAWA42C1910A,20190807,0.34,0.46,0.34,0.46,85000
SCB01C1911A,20190807,0.61,0.65,0.52,0.56,15314200
SCB01C1911B,20190807,0.41,0.45,0.35,0.37,33128700
SCB01C2002A,20190807,0.55,0.59,0.49,0.52,16826300
SCB01C2002B,20190807,0.36,0.38,0.3,0.32,13528400
SCB01P1911A,20190807,0.62,0.69,0.58,0.65,18935800
SCB01P1911B,20190807,0.38,0.44,0.35,0.42,25089700
SCB01P2002A,20190807,1.1,1.18,1.05,1.14,13104300
SCB01P2002B,20190807,0.84,0.92,0.79,0.87,17218000
SCB06C1912A,20190807,0.25,0.27,0.19,0.21,10473900
SCB08C1908A,20190807,0.06,0.06,0.05,0.05,200200
SCB11C1910A,20190807,0.14,0.15,0.09,0.09,5922500
SCB11C2005A,20190807,0.43,0.46,0.37,0.39,7676000
SCB11P1910A,20190807,0.14,0.18,0.14,0.17,2863800
SCB11P2005A,20190807,0.82,0.9,0.78,0.86,7670000
SCB13C1911A,20190807,0.45,0.49,0.38,0.41,20793900
SCB16C2001A,20190807,0.38,0.41,0.31,0.34,843300
SCB19C1910A,20190807,0.2,0.21,0.15,0.16,27113500
SCB19P1911A,20190807,0.1,0.12,0.09,0.11,4820000
SCB24C1910A,20190807,0.2,0.23,0.15,0.17,4619500
SCB24P1909A,20190807,0.18,0.18,0.16,0.16,1000000
SCB28C1911A,20190807,0.32,0.35,0.26,0.28,2544300
SCB28C2001A,20190807,0.17,0.19,0.14,0.16,7204200
SCB28P1909A,20190807,0.02,0.03,0.02,0.03,714200
SCB28P1912A,20190807,0.24,0.28,0.22,0.25,3805900
SCB41C1910A,20190807,0.23,0.25,0.18,0.19,6642000
SCB41P1912A,20190807,0.34,0.42,0.34,0.42,720000
SCB42C1911A,20190807,0.29,0.33,0.29,0.33,35000
SCC01C2001A,20190807,0.35,0.38,0.35,0.36,6334900
SCC01C2001B,20190807,0.18,0.19,0.18,0.18,2685400
SCC01P2001A,20190807,0.65,0.66,0.63,0.65,7869300
SCC07C1909A,20190807,0.06,0.06,0.05,0.05,70300
SCC11C2003A,20190807,0.17,0.18,0.16,0.16,6632800
SCC13C1908A,20190807,0.01,0.01,0.01,0.01,800
SCC13C1911A,20190807,0.11,0.11,0.1,0.1,3552500
SCC13P1911A,20190807,0.48,0.49,0.46,0.49,4618900
SCC19C1911A,20190807,0.1,0.1,0.1,0.1,150000
SCC19P1911A,20190807,0.2,0.2,0.2,0.2,400000
SCC24C1910A,20190807,0.02,0.02,0.02,0.02,1000
SCC24C1912A,20190807,0.25,0.25,0.25,0.25,40000
SCC27C2001A,20190807,0.17,0.17,0.17,0.17,1148600
SCC28C2001A,20190807,0.15,0.15,0.14,0.14,1018000
SCC41C1908B,20190807,0.02,0.02,0.02,0.02,800
SCC41C2001A,20190807,0.16,0.16,0.16,0.16,1800000
SCC41P2001A,20190807,0.41,0.41,0.41,0.41,100000
SGP11C1911A,20190807,0.12,0.13,0.12,0.12,1614000
SGP13C1908A,20190807,0.03,0.05,0.03,0.05,2204000
SGP13C1912A,20190807,0.1,0.11,0.09,0.09,6674000
SGP19C2001A,20190807,0.14,0.15,0.14,0.14,5755500
SGP41C2001A,20190807,0.33,0.35,0.33,0.33,3601000
SGP42C1911A,20190807,0.3,0.33,0.28,0.28,3898000
SIRI11C1911A,20190807,0.26,0.26,0.25,0.25,1268000
SIRI19C1910A,20190807,0.09,0.09,0.09,0.09,2175400
SIRI24C1911A,20190807,0.17,0.17,0.16,0.16,1100000
SPAL01C1911A,20190807,0.28,0.33,0.26,0.3,22118500
SPAL01C1911B,20190807,0.12,0.15,0.11,0.12,21148000
SPAL11C1910A,20190807,0.31,0.37,0.29,0.34,9586600
SPAL13C1909A,20190807,0.09,0.11,0.08,0.09,4741600
SPAL16C2002A,20190807,0.29,0.34,0.28,0.33,5057400
SPAL19C1910A,20190807,0.11,0.14,0.1,0.12,14800800
SPAL41C1912A,20190807,0.22,0.24,0.22,0.23,850000
SPAL41C2001A,20190807,0.35,0.39,0.34,0.35,6598000
SPRC01C1911A,20190807,0.35,0.36,0.34,0.35,5848600
SPRC01C1911B,20190807,0.08,0.08,0.08,0.08,7187200
SPRC11C2005A,20190807,0.15,0.15,0.15,0.15,1400000
SPRC13C1910A,20190807,0.03,0.03,0.03,0.03,10000
SPRC13C1911A,20190807,0.2,0.22,0.2,0.21,14406400
SPRC13C1912A,20190807,0.1,0.11,0.1,0.1,2389400
SPRC19C2001A,20190807,0.24,0.26,0.24,0.26,1491800
SPRC24C1909A,20190807,0.13,0.13,0.13,0.13,1000
SPRC41C1912A,20190807,0.28,0.29,0.28,0.29,1440000
SPRC41C2001A,20190807,0.1,0.1,0.1,0.1,600000
STA01C1908A,20190807,0.01,0.02,0.01,0.02,195200
STA01C1908B,20190807,0.01,0.01,0.01,0.01,100
STA01C1912A,20190807,0.22,0.22,0.17,0.18,7805100
STA01C1912B,20190807,0.12,0.12,0.1,0.1,3622800
STA01P1912A,20190807,0.41,0.48,0.41,0.48,12565000
STA06C1911A,20190807,0.18,0.18,0.13,0.13,2655000
STA11C2005A,20190807,0.28,0.28,0.26,0.26,600000
STA13C1912A,20190807,0.1,0.1,0.08,0.09,374300
STA19C2001A,20190807,0.13,0.13,0.09,0.09,3053100
STA23C1911A,20190807,0.13,0.13,0.09,0.09,1301700
STA24C1911A,20190807,0.12,0.12,0.1,0.1,50300
STA27C1911A,20190807,0.08,0.08,0.07,0.07,400000
STA41C1912A,20190807,0.16,0.16,0.16,0.16,600100
STA42C1911A,20190807,0.15,0.15,0.12,0.12,1000900
STEC01C1911A,20190807,0.16,0.17,0.16,0.16,11026000
STEC01C1911B,20190807,0.11,0.12,0.11,0.11,12307000
STEC01P1911A,20190807,0.29,0.3,0.28,0.28,6914700
STEC06C1908A,20190807,0.25,0.29,0.25,0.27,935000
STEC06C1912A,20190807,0.12,0.13,0.12,0.12,1210000
STEC08C2001A,20190807,0.17,0.17,0.17,0.17,460000
STEC11C2001A,20190807,0.54,0.57,0.53,0.55,2102000
STEC13C1909A,20190807,0.07,0.09,0.07,0.07,2360000
STEC16C1911A,20190807,0.13,0.14,0.13,0.14,1333400
STEC16C1911B,20190807,0.39,0.42,0.38,0.4,12446400
STEC19C1908A,20190807,0.17,0.19,0.16,0.17,1638400
STEC19C1910A,20190807,0.06,0.06,0.06,0.06,1549600
STEC19P1911A,20190807,0.21,0.21,0.19,0.2,1778400
STEC24C1911A,20190807,0.14,0.14,0.14,0.14,10000
STEC27C1908A,20190807,0.16,0.19,0.16,0.17,909800
STEC27C2002A,20190807,0.14,0.15,0.14,0.14,1000800
STEC41C1910A,20190807,0.08,0.08,0.08,0.08,1200000
SUPE19C1910A,20190807,0.06,0.07,0.06,0.07,485200
TASC01C1909A,20190807,0.5,0.55,0.37,0.37,24455800
TASC01C1909B,20190807,0.25,0.29,0.16,0.16,11383400
TASC01C1912A,20190807,0.32,0.35,0.25,0.25,13475300
TASC01C1912B,20190807,0.19,0.21,0.14,0.14,14121900
TASC01P1909A,20190807,0.17,0.24,0.15,0.24,13717900
TASC01P1912A,20190807,0.83,0.96,0.78,0.96,22130800
TASC06C1909A,20190807,0.24,0.3,0.15,0.16,2921600
TASC06P1909A,20190807,0.02,0.03,0.02,0.03,500
TASC08C1910A,20190807,0.27,0.31,0.2,0.2,5708000
TASC11C2002A,20190807,0.57,0.61,0.46,0.46,5489400
TASC13C1911A,20190807,0.29,0.32,0.22,0.22,31806800
TASC16C2001A,20190807,0.25,0.28,0.19,0.19,3240500
TASC19C1910A,20190807,0.11,0.13,0.08,0.08,13544800
TASC19P1911A,20190807,0.37,0.44,0.33,0.42,7691800
TASC24C1908A,20190807,0.3,0.3,0.14,0.14,2080400
TASC24C2001A,20190807,0.24,0.24,0.21,0.21,210000
TASC28C1908A,20190807,0.1,0.16,0.02,0.02,280200
TASC28C1910A,20190807,0.25,0.29,0.2,0.2,5879400
TASC28C1912A,20190807,0.16,0.18,0.13,0.13,1717800
TASC41C1912A,20190807,0.24,0.25,0.19,0.19,5400000
TASC42C1910A,20190807,0.2,0.2,0.2,0.2,100000
TCAP01C2001A,20190807,0.55,0.57,0.54,0.55,19002300
TCAP01C2001B,20190807,0.38,0.41,0.38,0.39,21484100
TCAP01P2001A,20190807,0.45,0.46,0.43,0.45,13822300
TCAP11C1909A,20190807,0.11,0.11,0.1,0.11,2000000
TCAP13C1910A,20190807,0.28,0.31,0.27,0.3,23997600
TCAP19C1908A,20190807,0.06,0.06,0.05,0.06,1505400
TCAP24C2001A,20190807,0.4,0.41,0.38,0.4,500300
TCAP41C1911A,20190807,0.33,0.33,0.33,0.33,1198000
THAI11C2003A,20190807,0.14,0.14,0.12,0.12,1880000
THAI13C1911A,20190807,0.46,0.46,0.38,0.39,15527600
THAI13C1912A,20190807,0.16,0.16,0.15,0.15,2248600
THAI19C1910B,20190807,0.13,0.14,0.12,0.12,1688000
THAI19C1911A,20190807,0.08,0.08,0.07,0.07,422800
THAI42C1911A,20190807,0.4,0.4,0.36,0.36,155000
THAN01C2001A,20190807,0.47,0.56,0.47,0.52,7095700
THAN01C2001B,20190807,0.31,0.39,0.31,0.37,7192900
THAN06C1910A,20190807,0.41,0.53,0.41,0.5,847000
THAN13C1909A,20190807,0.44,0.52,0.44,0.52,90000
THAN13C1912A,20190807,0.27,0.35,0.27,0.33,8286300
THAN19C1908A,20190807,0.17,0.26,0.17,0.23,5514700
THAN24C2001A,20190807,0.43,0.47,0.43,0.47,1290000
THAN27C1910A,20190807,0.43,0.52,0.43,0.5,1246200
TISC01C1908A,20190807,1.7,1.95,1.66,1.92,1894600
TISC01C1908B,20190807,1.12,1.43,1.08,1.39,2017600
TISC01C2001A,20190807,1.28,1.46,1.26,1.44,13410700
TISC01C2001B,20190807,0.94,1.12,0.91,1.1,14776800
TISC01P2001A,20190807,0.53,0.54,0.46,0.47,11410000
TISC08C2001A,20190807,0.83,0.85,0.83,0.85,6000
TISC11C1910A,20190807,1.3,1.33,1.3,1.33,200000
TISC11C2005A,20190807,0.41,0.48,0.41,0.47,1690000
TISC13C1912A,20190807,0.97,1.17,0.94,1.12,7726900
TISC19C1908A,20190807,0.73,1,0.69,0.96,1417000
TISC19C1912A,20190807,0.3,0.36,0.29,0.35,7809500
TISC24C1908A,20190807,1.1,1.16,1.1,1.16,40000
TISC41C1911A,20190807,0.92,1.1,0.92,1.1,829200
TISC41C2001A,20190807,0.34,0.43,0.34,0.4,8178000
TKN01C1909A,20190807,0.16,0.16,0.11,0.11,19302300
TKN01C1909B,20190807,0.06,0.06,0.04,0.04,6076600
TKN01C1911A,20190807,0.73,0.73,0.55,0.55,11446100
TKN06C1909A,20190807,0.18,0.18,0.09,0.09,2655600
TKN08C1908A,20190807,0.06,0.06,0.05,0.05,448000
TKN13C1909A,20190807,0.2,0.22,0.15,0.15,483700
TKN13C1911A,20190807,0.57,0.58,0.57,0.58,28300
TKN13C1912A,20190807,0.23,0.23,0.17,0.17,17540600
TKN16C2001A,20190807,0.61,0.61,0.48,0.48,3703000
TKN19C1910A,20190807,0.27,0.27,0.21,0.21,1513700
TKN19C2001A,20190807,0.2,0.2,0.16,0.16,206000
TKN24C1908A,20190807,0.03,0.03,0.02,0.02,413000
TKN28C1910A,20190807,0.11,0.11,0.08,0.08,2374600
TKN28C1911A,20190807,0.53,0.53,0.49,0.49,10000
TKN41C1912A,20190807,0.65,0.65,0.64,0.64,374000
TMB24C1911A,20190807,0.11,0.11,0.11,0.11,101000
TMB28C1912A,20190807,0.15,0.15,0.15,0.15,5000
TMB41C1911A,20190807,0.11,0.11,0.1,0.1,41000
TOA01C2001A,20190807,0.38,0.4,0.38,0.38,5183200
TOA01C2001B,20190807,0.27,0.29,0.26,0.28,9237400
TOA01P2001A,20190807,0.49,0.49,0.46,0.47,6100100
TOA11C1911A,20190807,0.25,0.28,0.25,0.27,921100
TOA13C1909A,20190807,0.34,0.39,0.34,0.37,1570500
TOA16C2001A,20190807,0.3,0.32,0.3,0.31,1118400
TOA19C1910A,20190807,0.43,0.43,0.39,0.39,601500
TOA19C1911A,20190807,0.18,0.2,0.18,0.19,1925600
TOA24C1911A,20190807,0.36,0.39,0.36,0.37,454000
TOP01C1910A,20190807,0.31,0.31,0.25,0.25,19643700
TOP01C1910B,20190807,0.33,0.33,0.24,0.26,23305600
TOP01C1912A,20190807,0.61,0.61,0.53,0.55,14291900
TOP01C1912B,20190807,0.38,0.38,0.31,0.32,16117400
TOP01P1910A,20190807,0.65,0.77,0.65,0.72,12225000
TOP01P1912A,20190807,0.58,0.67,0.58,0.63,13256300
TOP06C1911A,20190807,0.5,0.5,0.38,0.41,3511500
TOP06P1912A,20190807,0.79,0.96,0.79,0.94,5467500
TOP08C1911A,20190807,0.23,0.23,0.2,0.21,4116000
TOP08P1912A,20190807,0.24,0.29,0.24,0.27,2966200
TOP11C2002A,20190807,0.29,0.29,0.25,0.25,4424300
TOP11P2002A,20190807,0.91,1,0.91,0.98,12629800
TOP13C1909A,20190807,0.05,0.05,0.03,0.03,850400
TOP13C1910A,20190807,0.26,0.26,0.2,0.22,6851000
TOP13C1911A,20190807,0.46,0.46,0.39,0.4,3830200
TOP13P1909A,20190807,0.28,0.38,0.28,0.37,9547800
TOP13P1911A,20190807,0.16,0.21,0.16,0.2,4209000
TOP16C1911A,20190807,0.15,0.15,0.13,0.13,2124400
TOP16C2001A,20190807,0.43,0.43,0.34,0.35,5698400
TOP19C1910A,20190807,0.19,0.19,0.14,0.15,7237000
TOP19P1911A,20190807,0.08,0.1,0.08,0.09,4219400
TOP23C2001A,20190807,0.44,0.44,0.39,0.39,250000
TOP24C1911A,20190807,0.46,0.46,0.44,0.44,200000
TOP24P1910A,20190807,0.72,0.73,0.72,0.73,130000
TOP28C1911A,20190807,0.32,0.32,0.26,0.27,4246400
TOP41C1909A,20190807,0.22,0.22,0.18,0.19,4576000
TOP41C1910A,20190807,0.08,0.08,0.08,0.08,55000
TPI19C1911A,20190807,0.1,0.1,0.1,0.1,970400
TRUE01C1911A,20190807,0.48,0.51,0.47,0.49,12800600
TRUE01C1911B,20190807,0.41,0.42,0.4,0.41,22061400
TRUE01C2002A,20190807,0.32,0.33,0.31,0.32,10497300
TRUE01C2002B,20190807,0.2,0.22,0.2,0.2,22617500
TRUE01P1911A,20190807,0.15,0.16,0.15,0.15,17258600
TRUE01P1911B,20190807,0.07,0.07,0.07,0.07,4000000
TRUE01P2002A,20190807,0.73,0.73,0.7,0.71,6727000
TRUE01P2002B,20190807,0.53,0.53,0.51,0.51,9928000
TRUE06C1911A,20190807,0.51,0.53,0.51,0.53,2362000
TRUE08C2001A,20190807,0.24,0.25,0.24,0.24,5430500
TRUE08P1911A,20190807,0.15,0.15,0.15,0.15,700000
TRUE11C1911A,20190807,0.98,1.01,0.98,1.01,120000
TRUE11C2005A,20190807,0.34,0.34,0.33,0.34,10471800
TRUE11P2002A,20190807,0.25,0.25,0.24,0.24,1926600
TRUE13C1912B,20190807,0.25,0.25,0.24,0.25,29473500
TRUE13P1909A,20190807,0.03,0.03,0.03,0.03,4603800
TRUE16C1912A,20190807,0.42,0.43,0.42,0.43,2198000
TRUE19C1910A,20190807,0.26,0.28,0.26,0.27,12034500
TRUE19P1911A,20190807,0.06,0.06,0.06,0.06,5640000
TRUE28C2001A,20190807,0.27,0.28,0.27,0.28,4033400
TRUE41C1908A,20190807,0.34,0.34,0.34,0.34,20000
TRUE41C2001A,20190807,0.24,0.24,0.24,0.24,600000
TRUE42C1910A,20190807,0.35,0.37,0.35,0.37,2000000
TU01C2001A,20190807,0.45,0.48,0.43,0.46,11985300
TU01C2001B,20190807,0.29,0.32,0.28,0.32,19650000
TU01P2001A,20190807,0.52,0.53,0.47,0.49,23833800
TU11C2003A,20190807,0.28,0.3,0.27,0.28,6528000
TU13C1909A,20190807,0.1,0.12,0.08,0.11,11203200
TU13C1912A,20190807,0.24,0.27,0.23,0.26,19060600
TU19C2001A,20190807,0.16,0.18,0.15,0.17,7083600
TU24C1909A,20190807,0.27,0.32,0.27,0.31,1680000
TU41C1911A,20190807,0.26,0.27,0.26,0.27,998000
TU41C2001A,20190807,0.2,0.23,0.2,0.22,2400000
TU41P2001A,20190807,0.41,0.41,0.41,0.41,200
TVO11C2001A,20190807,0.2,0.2,0.19,0.19,1100000
TVO19C1911A,20190807,0.19,0.19,0.19,0.19,480000
UV13C1908A,20190807,0.03,0.04,0.03,0.04,348600
WHA01C1911A,20190807,0.7,0.75,0.7,0.71,18363200
WHA01C1911B,20190807,0.48,0.52,0.48,0.48,18420600
WHA01P1911A,20190807,0.47,0.47,0.44,0.45,6270600
WHA06C1908A,20190807,0.31,0.36,0.31,0.36,1112000
WHA08C1908A,20190807,0.21,0.25,0.21,0.23,4100000
WHA11C2001A,20190807,0.49,0.52,0.48,0.49,5859800
WHA13C1909A,20190807,0.45,0.51,0.44,0.44,139000
WHA13C1912A,20190807,0.45,0.48,0.44,0.44,36517300
WHA16C1911A,20190807,0.54,0.57,0.54,0.57,228000
WHA19C1911A,20190807,0.24,0.26,0.23,0.23,11709800
WHA24C1911A,20190807,0.23,0.24,0.23,0.24,20000
WHA27C1910A,20190807,0.37,0.4,0.37,0.4,1440000
WHA28C1910A,20190807,0.39,0.43,0.39,0.41,5568000
WHA28C1912A,20190807,0.3,0.33,0.29,0.32,876600
WHA41C1911A,20190807,0.37,0.38,0.37,0.38,2598000
WHA41P1912A,20190807,0.46,0.46,0.44,0.46,4000
WHAU13C1910A,20190807,0.16,0.32,0.16,0.32,6873000
WHAU13C1912A,20190807,0.2,0.37,0.19,0.37,29197400
WHAU27C2002A,20190807,0.31,0.45,0.29,0.45,8061400
WORK01C1910A,20190807,0.69,0.7,0.52,0.52,27903800
WORK01C1910B,20190807,0.07,0.07,0.04,0.04,8828200
WORK08C1912A,20190807,0.82,0.82,0.68,0.68,144500
WORK13C1909A,20190807,0.34,0.34,0.2,0.2,16526300
WORK13C1911A,20190807,0.78,0.78,0.59,0.59,817800
WORK19C1908A,20190807,0.02,0.02,0.01,0.01,7852300
WORK19C1910A,20190807,0.62,0.62,0.45,0.45,5295500
WORK23C1909A,20190807,0.35,0.35,0.29,0.29,150000
WORK24C1910A,20190807,0.5,0.5,0.33,0.33,5330200
WORK28C1911A,20190807,0.77,0.78,0.71,0.71,1000900
AJA-W1,20190807,0.05,0.05,0.04,0.04,921800
AKR-W1,20190807,0.18,0.19,0.17,0.18,14017100
ALT-W1,20190807,0.62,0.64,0.59,0.62,389900
APEX-W1,20190807,0.02,0.02,0.02,0.02,167400
APURE-W2,20190807,0.15,0.16,0.15,0.15,690000
AS-W1,20190807,0.09,0.09,0.08,0.08,159100
AYUD-W1,20190807,3.82,4,3.76,3.84,1092100
B-W4,20190807,0.1,0.1,0.09,0.09,471900
B52-W2,20190807,0.01,0.01,0.01,0.01,10000
BKD-W2,20190807,0.16,0.16,0.15,0.15,2862400
BM-W1,20190807,0.21,0.22,0.19,0.21,347100
BROOK-W5,20190807,0.29,0.3,0.28,0.28,5401200
BTS-W4,20190807,2.02,2.24,2,2.22,77903600
CGD-W4,20190807,0.14,0.14,0.13,0.13,1005100
CGH-W3,20190807,0.03,0.04,0.03,0.03,734600
CHEWA-W1,20190807,0.03,0.04,0.03,0.03,4286400
CHO-W2,20190807,0.23,0.25,0.23,0.24,17734800
CI-W1,20190807,0.13,0.14,0.13,0.13,289200
CKP-W1,20190807,1.14,1.17,1.08,1.08,80446400
CRANE-W1,20190807,2,2.02,1.86,1.87,27695800
DCC-W1,20190807,0.77,0.77,0.74,0.74,8743200
DOD-W1,20190807,2.24,2.28,2.1,2.12,2754000
ECF-W3,20190807,1.26,1.27,1.23,1.25,172900
ECL-W3,20190807,0.63,0.66,0.61,0.64,35005400
EFORL-W4,20190807,0.01,0.01,0.01,0.01,3000
EMC-W6,20190807,0.13,0.14,0.13,0.14,134400
EPCO-W3,20190807,0.63,0.67,0.62,0.64,11099000
FVC-W2,20190807,0.25,0.26,0.25,0.25,811800
HPT-W1,20190807,0.45,0.45,0.45,0.45,223000
IHL-W1,20190807,2.02,2.18,2,2.06,3214700
ITEL-W1,20190807,0.53,0.55,0.53,0.53,1509600
J-W1,20190807,0.77,0.8,0.75,0.76,895900
JAS-W3,20190807,3.3,3.4,3.28,3.4,5522100
JCK-W5,20190807,0.29,0.31,0.29,0.29,259900
JKN-W1,20190807,1.65,1.86,1.65,1.79,3043700
JMT-W2,20190807,3.46,3.56,3.36,3.46,315100
LIT-W1,20190807,1.59,1.93,1.58,1.81,53385700
MACO-W2,20190807,0.23,0.24,0.22,0.23,55349500
MILL-W3,20190807,0.01,0.01,0.01,0.01,500400
MILL-W4,20190807,0.09,0.09,0.08,0.09,5523300
MILL-W5,20190807,0.06,0.07,0.05,0.06,9073100
MINT-W6,20190807,4.78,5.15,4.68,4.84,6049200
MONO-W1,20190807,0.11,0.12,0.11,0.11,2469700
NCL-W3,20190807,0.12,0.13,0.11,0.11,1310600
NEP-W3,20190807,0.01,0.01,0.01,0.01,3600
NFC-W1,20190807,1.84,2.34,1.81,1.92,2636000
NOK-W1,20190807,0.18,0.18,0.18,0.18,85700
NPPG-W4,20190807,0.58,0.58,0.56,0.56,1818400
NUSA-W3,20190807,0.16,0.17,0.15,0.15,215000
NVD-W1,20190807,0.18,0.19,0.18,0.19,144100
OCEAN-W3,20190807,0.54,0.56,0.53,0.54,6103600
ORI-W1,20190807,0.96,1.02,0.93,0.99,60357300
PACE-W2,20190807,0.02,0.03,0.02,0.02,13480800
PDI-W1,20190807,1.04,1.14,1.02,1.04,12582100
PDJ-W3,20190807,0.59,0.59,0.59,0.59,100
PDJ-W4,20190807,0.52,0.54,0.52,0.54,4300
PERM-W1,20190807,0.32,0.33,0.31,0.32,4134800
PORT-W1,20190807,1.38,1.45,1.35,1.39,8634100
PRIME-W2,20190807,0.04,0.04,0.04,0.04,2200
PROUD-W2,20190807,0.56,0.57,0.54,0.54,77100
RICHY-W2,20190807,0.07,0.08,0.07,0.07,893100
RS-W3,20190807,5.1,5.1,4.98,4.98,82700
SAMART-W2,20190807,0.83,0.85,0.79,0.8,10731900
SANKO-W1,20190807,0.21,0.22,0.2,0.22,507500
SAWAD-W1,20190807,7.95,9.6,7.9,8.95,1505600
SDC-W1,20190807,0.15,0.15,0.14,0.14,656900
SIMAT-W2,20190807,0.28,0.29,0.27,0.28,243700
SIMAT-W3,20190807,0.27,0.29,0.27,0.28,547000
SIMAT-W4,20190807,0.61,0.64,0.61,0.64,30200
SINGER-W1,20190807,2.78,2.96,2.7,2.76,381500
SINGER-W2,20190807,2.06,2.14,2,2.06,3582900
SMT-W2,20190807,0.34,0.36,0.34,0.35,1123300
SST-W2,20190807,1.49,1.58,1.49,1.5,1041200
STAR-W3,20190807,0.48,0.5,0.45,0.45,2894500
SUPER-W4,20190807,0.05,0.06,0.05,0.05,21777700
SVI-W3,20190807,1.11,1.27,1.09,1.12,1420400
SWC-W1,20190807,3.94,4.14,3.94,4,631900
TAKUNI-W,20190807,0.1,0.11,0.09,0.11,947800
TCC-W3,20190807,0.09,0.09,0.08,0.09,856800
TCC-W4,20190807,0.08,0.08,0.08,0.08,1287100
TCC-W5,20190807,0.2,0.2,0.19,0.2,260700
TCJ-W2,20190807,0.61,0.65,0.6,0.62,838400
TCMC-W2,20190807,0.15,0.18,0.15,0.16,20888700
TFG-W2,20190807,0.81,0.85,0.79,0.79,4569000
TGPRO-W3,20190807,0.01,0.02,0.01,0.02,300
TH-W2,20190807,0.16,0.17,0.16,0.16,448000
THE-W2,20190807,0.01,0.02,0.01,0.02,1508000
TNITY-W1,20190807,0.44,0.45,0.43,0.43,748900
TRITN-W3,20190807,0.2,0.2,0.19,0.2,2113200
TTCL-W1,20190807,1.03,1.04,1,1,2034100
TVD-W2,20190807,0.42,0.44,0.42,0.44,1338000
TWZ-W5,20190807,0.01,0.01,0.01,0.01,355000
U-W4,20190807,0.01,0.01,0.01,0.01,100
UAC-W2,20190807,0.59,0.67,0.59,0.6,7670000
UKEM-W2,20190807,0.48,0.49,0.44,0.44,383200
VGI-W2,20190807,1.53,1.61,1.5,1.61,200645800
VIBHA-W2,20190807,1.2,1.21,1.2,1.2,16900
VIBHA-W3,20190807,0.31,0.32,0.3,0.3,18797400
WAVE-W1,20190807,0.46,0.47,0.43,0.43,3004300
WHA-W1,20190807,12.6,13.6,12.3,12.6,3699200
WIIK-W2,20190807,0.18,0.21,0.18,0.19,2689800
WORK-W1,20190807,9.4,9.6,8.8,8.8,476100
ZMICO-W4,20190807,0.11,0.12,0.11,0.11,1506000
!AGRO,20190807,441.44,446.61,440.86,441.82,201717200
!CONSUMP,20190807,104.53,105.14,104.08,104.13,14727300
!FINCIAL,20190807,189.94,191.72,187.56,187.98,554298300
!INDUS,20190807,106.72,107.79,106.09,106.09,167011800
!PROPCON,20190807,137.67,138.87,137.16,138.1,958467100
!RESOURC,20190807,219.14,219.55,217.07,217.56,709130400
!SERVICE,20190807,529.78,533.23,526.48,530.01,1237012900
!TECH,20190807,178.82,181,177.7,180.61,345106600
$AGRI,20190807,185.77,186.26,182.3,182.98,41696700
$AUTO,20190807,447.49,449.4,447.07,447.91,3708900
$BANK,20190807,496.03,498.88,484.45,485.33,313633600
$COMM,20190807,44355.3,44587.8,44044.8,44250.4,459878100
