<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KTC19P1903A,20190207,0.17,0.17,0.13,0.14,2562900
KTC24C1907A,20190207,0.34,0.4,0.34,0.38,1421000
KTC27C1903A,20190207,0.15,0.17,0.15,0.17,1699200
KTC27P1903A,20190207,0.09,0.09,0.07,0.07,1614200
KTC27P1905A,20190207,0.38,0.38,0.35,0.35,1733800
KTC28C1905A,20190207,0.21,0.24,0.21,0.24,10624500
LH01C1903A,20190207,0.13,0.15,0.13,0.14,3754800
LH01C1903B,20190207,0.05,0.05,0.05,0.05,1162400
LH01P1903A,20190207,0.36,0.36,0.35,0.35,3002600
LH11C1911A,20190207,0.23,0.24,0.23,0.24,1200000
LH13C1906A,20190207,0.23,0.25,0.23,0.25,6001400
LH19C1906A,20190207,0.49,0.51,0.49,0.49,1487400
LH23C1906A,20190207,0.14,0.15,0.14,0.15,3820000
LH24C1906A,20190207,0.47,0.5,0.47,0.5,313300
LH27C1905A,20190207,0.16,0.17,0.16,0.16,1040000
LH27P1905A,20190207,0.21,0.21,0.19,0.2,650000
LPN01C1905A,20190207,0.09,0.09,0.09,0.09,450000
LPN01C1905B,20190207,0.05,0.05,0.05,0.05,50000
LPN08C1908A,20190207,0.37,0.37,0.36,0.36,1971400
LPN13C1904A,20190207,0.06,0.06,0.06,0.06,249900
LPN13C1908A,20190207,0.46,0.46,0.44,0.46,1626200
LPN19C1904A,20190207,0.02,0.02,0.02,0.02,100
LPN19C1906A,20190207,0.35,0.35,0.34,0.34,835600
LPN28C1907A,20190207,0.38,0.38,0.37,0.38,1434300
MAJO13C1903A,20190207,0.03,0.03,0.03,0.03,300
MAJO19C1904A,20190207,0.29,0.3,0.29,0.3,2594000
MBK19C1906A,20190207,0.45,0.5,0.44,0.45,12850500
MBK24C1906A,20190207,0.44,0.51,0.44,0.45,19594100
MEGA01C1904A,20190207,0.29,0.29,0.28,0.28,1639800
MEGA01C1904B,20190207,0.16,0.16,0.16,0.16,347500
MEGA11C1910A,20190207,0.45,0.46,0.45,0.46,585000
MEGA19C1906A,20190207,0.41,0.41,0.39,0.39,60100
MEGA24C1903A,20190207,0.03,0.03,0.03,0.03,15000
MINT01C1906A,20190207,0.47,0.48,0.46,0.46,1828800
MINT01C1906B,20190207,0.44,0.44,0.41,0.42,2295000
MINT01P1906A,20190207,0.26,0.27,0.26,0.26,2654200
MINT06C1903A,20190207,0.02,0.02,0.02,0.02,100
MINT08C1903A,20190207,0.09,0.09,0.09,0.09,58000
MINT11C1902A,20190207,0.01,0.01,0.01,0.01,2000
MINT11C1910A,20190207,0.44,0.44,0.41,0.41,520000
MINT13C1904A,20190207,0.22,0.22,0.2,0.21,3033400
MINT19C1906A,20190207,0.44,0.45,0.44,0.45,663400
MINT23C1905A,20190207,0.22,0.22,0.22,0.22,800000
MINT27P1905A,20190207,0.23,0.25,0.23,0.25,452000
MINT28C1904A,20190207,0.18,0.18,0.17,0.17,1610400
MINT42P1904A,20190207,0.18,0.2,0.18,0.2,517200
MONO08C1906A,20190207,0.02,0.02,0.02,0.02,2100
MTC06C1903A,20190207,0.21,0.22,0.2,0.2,933000
MTC08C1902A,20190207,0.45,0.46,0.42,0.44,988800
MTC08C1904A,20190207,0.11,0.11,0.09,0.1,596200
MTC08C1906A,20190207,0.43,0.43,0.41,0.42,2606700
MTC11C1904A,20190207,0.45,0.45,0.43,0.44,1200400
MTC13C1903A,20190207,0.18,0.18,0.17,0.17,13940900
MTC13C1906A,20190207,0.54,0.54,0.5,0.52,44503000
MTC19C1903A,20190207,0.18,0.18,0.17,0.18,822300
MTC19P1906A,20190207,0.36,0.36,0.35,0.36,1220000
MTC23C1906A,20190207,0.22,0.23,0.22,0.22,2396400
MTC24C1912A,20190207,0.7,0.71,0.69,0.7,169300
MTC27C1904A,20190207,0.37,0.38,0.36,0.37,1049300
MTC28C1903A,20190207,0.07,0.07,0.07,0.07,1318200
MTC28C1906A,20190207,0.45,0.45,0.43,0.44,6170500
MTC41C1907A,20190207,0.57,0.57,0.57,0.57,20000
ORI08C1904A,20190207,0.03,0.03,0.02,0.02,18522700
ORI08C1907A,20190207,0.4,0.41,0.4,0.4,1113600
ORI11C1909A,20190207,0.51,0.51,0.49,0.49,1162500
ORI13C1904A,20190207,0.03,0.03,0.03,0.03,305000
ORI13C1904B,20190207,0.24,0.24,0.23,0.23,1153300
ORI19C1904A,20190207,0.02,0.02,0.02,0.02,100
ORI19C1905A,20190207,0.38,0.38,0.38,0.38,555800
ORI23C1905A,20190207,0.31,0.31,0.31,0.31,1814000
ORI24C1903A,20190207,0.01,0.01,0.01,0.01,100
ORI24C1905A,20190207,0.13,0.13,0.13,0.13,200000
ORI28C1904A,20190207,0.32,0.33,0.31,0.32,1542600
ORI41C1907A,20190207,0.1,0.1,0.1,0.1,100000
PLAN19C1906A,20190207,0.3,0.31,0.27,0.3,5532400
PLAN27C1908A,20190207,0.35,0.36,0.33,0.34,4200000
PRM13C1904A,20190207,0.03,0.03,0.03,0.03,40000
PRM19C1906A,20190207,0.16,0.16,0.14,0.15,1336900
PSH19C1906A,20190207,0.41,0.41,0.39,0.39,390900
PSL13C1907A,20190207,0.4,0.41,0.37,0.37,18279100
PSL19C1907A,20190207,0.61,0.61,0.56,0.56,6880900
PTG01C1902A,20190207,0.06,0.06,0.05,0.05,17700
PTG01C1902B,20190207,0.01,0.01,0.01,0.01,700
PTG01C1905A,20190207,1.04,1.04,0.99,0.99,522600
PTG01C1905B,20190207,0.91,0.91,0.89,0.89,597100
PTG01C1908A,20190207,0.38,0.38,0.37,0.37,3525100
PTG01C1908B,20190207,0.33,0.33,0.31,0.31,2716300
PTG01P1902A,20190207,0.59,0.61,0.59,0.61,1067000
PTG01P1908A,20190207,0.42,0.43,0.42,0.43,2354400
PTG08C1906A,20190207,0.72,0.72,0.67,0.67,325400
PTG08C1907A,20190207,0.26,0.26,0.25,0.25,42000
PTG11C1903A,20190207,0.01,0.01,0.01,0.01,100000
PTG11C1906A,20190207,0.61,0.61,0.57,0.57,210400
PTG13C1903A,20190207,0.07,0.07,0.07,0.07,50000
PTG13C1904A,20190207,0.47,0.47,0.4,0.4,5049200
PTG13C1906A,20190207,0.22,0.22,0.2,0.2,6181100
PTG19C1902B,20190207,0.02,0.02,0.02,0.02,21100
PTG19C1905A,20190207,0.89,0.89,0.89,0.89,256000
PTG19P1903A,20190207,0.09,0.1,0.09,0.1,6960000
PTG23C1905A,20190207,0.52,0.52,0.48,0.5,300000
PTG24C1904A,20190207,0.16,0.16,0.15,0.15,914500
PTG28C1904A,20190207,0.42,0.42,0.33,0.33,64000
PTT01C1904A,20190207,0.23,0.24,0.22,0.22,14678300
PTT01C1904B,20190207,0.09,0.1,0.08,0.09,2818500
PTT01C1907A,20190207,0.51,0.53,0.51,0.51,9060500
PTT01C1907B,20190207,0.4,0.43,0.4,0.41,18996300
PTT01P1904A,20190207,0.71,0.71,0.69,0.71,2104900
PTT01P1904B,20190207,0.41,0.43,0.41,0.41,2686100
PTT01P1907A,20190207,0.54,0.54,0.53,0.54,3589700
PTT01P1907B,20190207,0.38,0.38,0.37,0.38,5912700
PTT06C1903A,20190207,0.07,0.07,0.07,0.07,300100
PTT06P1903A,20190207,0.09,0.09,0.09,0.09,564000
PTT08C1902A,20190207,0.01,0.01,0.01,0.01,2200
PTT08C1906A,20190207,0.33,0.34,0.33,0.34,2731600
PTT08P1904A,20190207,0.3,0.31,0.3,0.31,878900
PTT11C1902A,20190207,0.01,0.02,0.01,0.01,502900
PTT11C1909A,20190207,0.23,0.23,0.23,0.23,556200
PTT13C1903A,20190207,0.09,0.1,0.09,0.09,3230200
PTT13C1906A,20190207,0.35,0.37,0.35,0.36,14034300
PTT13P1902A,20190207,0.06,0.06,0.06,0.06,400100
PTT13P1906A,20190207,0.29,0.3,0.29,0.29,2468800
PTT16C1912A,20190207,0.6,0.6,0.6,0.6,100500
PTT19C1906A,20190207,0.43,0.45,0.43,0.43,10163500
PTT23C1906A,20190207,0.2,0.21,0.2,0.2,4836700
PTT24C1906A,20190207,0.34,0.34,0.34,0.34,10000
PTT27C1903A,20190207,0.07,0.07,0.07,0.07,120000
PTT27P1903A,20190207,0.15,0.16,0.15,0.15,180000
PTT28C1904A,20190207,0.2,0.2,0.19,0.19,3632200
PTT28P1903A,20190207,0.15,0.15,0.14,0.15,3558100
PTT41C1906A,20190207,0.32,0.33,0.32,0.33,1110000
PTTE01C1904A,20190207,0.14,0.15,0.14,0.14,5392000
PTTE01C1904B,20190207,0.05,0.05,0.05,0.05,223000
PTTE01C1907A,20190207,0.86,0.88,0.85,0.85,13203900
PTTE01C1907B,20190207,0.69,0.71,0.69,0.69,18399000
PTTE01P1904A,20190207,1.61,1.61,1.59,1.59,2301200
PTTE01P1904B,20190207,1.12,1.12,1.1,1.12,3270800
PTTE01P1907A,20190207,0.76,0.77,0.76,0.76,4944900
PTTE01P1907B,20190207,0.53,0.54,0.53,0.53,7355100
PTTE07C1904A,20190207,0.05,0.05,0.05,0.05,149800
PTTE08C1906A,20190207,0.6,0.61,0.6,0.6,1406300
PTTE08P1904A,20190207,1.16,1.16,1.16,1.16,433400
PTTE11C1902A,20190207,0.01,0.02,0.01,0.01,685600
PTTE11C1910A,20190207,0.64,0.64,0.64,0.64,1488000
PTTE13C1904A,20190207,0.17,0.17,0.17,0.17,15437600
PTTE13C1905A,20190207,0.4,0.41,0.39,0.4,19021700
PTTE13P1902A,20190207,0.56,0.56,0.56,0.56,100
PTTE13P1905A,20190207,0.39,0.4,0.38,0.4,6296400
PTTE19C1903A,20190207,0.05,0.05,0.05,0.05,441000
PTTE19C1906A,20190207,0.62,0.63,0.62,0.62,1531100
PTTE19P1903A,20190207,0.35,0.36,0.35,0.35,2171400
PTTE23C1906A,20190207,0.19,0.19,0.19,0.19,1500000
PTTE24C1906A,20190207,0.51,0.51,0.49,0.49,703800
PTTE24P1904A,20190207,0.4,0.4,0.4,0.4,5000
PTTE28C1905A,20190207,0.3,0.31,0.29,0.3,6062600
PTTG01C1904A,20190207,0.23,0.23,0.21,0.22,9176800
PTTG01C1904B,20190207,0.07,0.07,0.06,0.06,891000
PTTG01C1907A,20190207,0.76,0.79,0.76,0.76,6175200
PTTG01C1907B,20190207,0.62,0.65,0.62,0.62,10906100
PTTG01P1904A,20190207,1.56,1.58,1.54,1.56,3632800
PTTG01P1904B,20190207,1.24,1.26,1.22,1.24,4013400
PTTG01P1907A,20190207,0.79,0.81,0.78,0.79,6306900
PTTG01P1907B,20190207,0.58,0.59,0.57,0.58,8006400
PTTG06C1903A,20190207,0.1,0.1,0.09,0.1,461400
PTTG06P1903A,20190207,0.25,0.25,0.23,0.24,1412000
PTTG08C1902A,20190207,0.01,0.01,0.01,0.01,100
PTTG08C1906A,20190207,0.38,0.4,0.37,0.39,869700
PTTG08P1904A,20190207,0.63,0.63,0.6,0.61,935000
PTTG11C1902A,20190207,0.03,0.03,0.03,0.03,100
PTTG11C1909A,20190207,0.31,0.31,0.31,0.31,350200
PTTG13C1904A,20190207,0.12,0.13,0.11,0.12,1755300
PTTG13C1906A,20190207,0.45,0.46,0.44,0.45,23254600
PTTG19C1906A,20190207,0.46,0.47,0.45,0.46,8705600
PTTG19P1906A,20190207,0.34,0.34,0.33,0.33,1630000
PTTG23C1906A,20190207,0.09,0.09,0.09,0.09,710000
PTTG24C1904A,20190207,0.04,0.04,0.04,0.04,10000
PTTG24C1907A,20190207,0.34,0.35,0.34,0.34,580400
PTTG24P1905A,20190207,0.65,0.65,0.65,0.65,1600
PTTG27P1903A,20190207,0.09,0.09,0.09,0.09,180000
PTTG28C1904A,20190207,0.08,0.08,0.08,0.08,800000
PTTG28C1907A,20190207,0.45,0.45,0.44,0.44,45000
PTTG42P1904A,20190207,0.84,0.84,0.83,0.84,629600
QH01P1903A,20190207,0.87,0.89,0.85,0.87,1110000
QH11C1910A,20190207,0.32,0.33,0.31,0.31,2768300
QH19C1904A,20190207,0.13,0.14,0.12,0.13,1321100
QH27P1905A,20190207,0.32,0.32,0.32,0.32,1445500
ROBI01C1903A,20190207,0.63,0.64,0.57,0.57,4013800
ROBI01C1903B,20190207,0.27,0.28,0.23,0.23,3223800
ROBI06C1903A,20190207,0.21,0.21,0.16,0.16,500000
ROBI08C1903A,20190207,0.17,0.18,0.17,0.17,434000
ROBI11C1906A,20190207,0.3,0.31,0.28,0.28,304200
ROBI13C1902A,20190207,0.06,0.06,0.04,0.04,708600
ROBI13C1906A,20190207,0.47,0.48,0.43,0.43,361000
ROBI19C1907A,20190207,0.68,0.68,0.61,0.61,1477800
ROBI24C1903A,20190207,0.16,0.16,0.16,0.16,10000
ROBI24C1907A,20190207,0.52,0.52,0.51,0.51,603800
ROBI27C1905A,20190207,0.36,0.38,0.34,0.34,630000
RS08C1906A,20190207,0.42,0.44,0.37,0.37,2018600
RS11C1911A,20190207,0.58,0.58,0.53,0.53,1200000
RS13C1905A,20190207,0.28,0.3,0.23,0.23,20203100
RS19C1906A,20190207,0.49,0.5,0.43,0.43,1944200
RS27C1905A,20190207,0.28,0.3,0.24,0.24,960200
S10001C1911A,20190207,0.9,0.92,0.87,0.88,262600
S5001C1902A,20190207,0.3,0.33,0.26,0.27,11848200
S5001C1902B,20190207,0.09,0.1,0.07,0.07,3857800
S5001C1903F,20190207,0.51,0.54,0.47,0.47,126254000
S5001C1903G,20190207,1,1.04,0.94,0.95,180740300
S5001C1903H,20190207,1.35,1.41,1.29,1.3,152620700
S5001C1904A,20190207,1.18,1.22,1.13,1.14,12921900
S5001C1904B,20190207,1.1,1.13,1.03,1.05,23538900
S5001C1905A,20190207,1.04,1.08,0.99,1,2866700
S5001P1902A,20190207,0.69,0.74,0.65,0.73,39445200
S5001P1902B,20190207,0.36,0.4,0.31,0.38,35372400
S5001P1903F,20190207,0.46,0.49,0.42,0.47,192122400
S5001P1903G,20190207,0.29,0.31,0.26,0.3,51483400
S5001P1903H,20190207,0.15,0.16,0.13,0.15,21363400
S5001P1904A,20190207,0.55,0.59,0.52,0.57,11443800
S5001P1904B,20190207,0.45,0.48,0.42,0.47,9509200
S5001P1905A,20190207,0.73,0.76,0.68,0.74,11168400
S5006C1903A,20190207,0.47,0.5,0.43,0.45,4059800
S5006C1903B,20190207,0.73,0.77,0.68,0.71,36200
S5006C1903C,20190207,1.09,1.12,1.01,1.03,13039300
S5006C1903D,20190207,0.32,0.34,0.28,0.29,2623700
S5006C1906A,20190207,0.98,1.01,0.93,0.95,17900
S5006P1903A,20190207,0.54,0.58,0.52,0.57,4322800
S5006P1903B,20190207,0.28,0.31,0.26,0.3,7012000
S5006P1903C,20190207,0.12,0.14,0.11,0.12,7339500
S5006P1903D,20190207,0.05,0.05,0.03,0.04,5443900
S5006P1906A,20190207,0.89,0.91,0.87,0.9,50600
S5008C1903A,20190207,0.36,0.38,0.32,0.32,11116800
S5008C1903B,20190207,0.74,0.78,0.69,0.69,19497200
S5008P1903A,20190207,0.15,0.17,0.14,0.16,13381700
S5008P1903B,20190207,0.13,0.16,0.13,0.15,8396700
S5013C1903A,20190207,0.42,0.45,0.38,0.38,274149000
S5013C1903B,20190207,0.84,0.89,0.78,0.79,671432300
S5013C1903C,20190207,1.35,1.4,1.27,1.29,102874000
S5013C1903D,20190207,1.01,1.05,0.95,0.96,99571900
S5013C1903E,20190207,0.5,0.53,0.45,0.46,119910400
S5013P1903A,20190207,0.48,0.52,0.44,0.5,688163600
S5013P1903B,20190207,0.18,0.19,0.16,0.19,199370800
S5013P1903C,20190207,0.11,0.12,0.09,0.11,439752900
S5013P1903D,20190207,0.29,0.32,0.27,0.31,63877500
S5013P1903E,20190207,0.58,0.61,0.56,0.6,90390500
S5028C1903A,20190207,0.34,0.37,0.31,0.32,52894400
S5028C1903B,20190207,0.6,0.64,0.56,0.56,107396000
S5028P1903A,20190207,0.36,0.39,0.33,0.37,67857200
S5028P1903B,20190207,0.15,0.17,0.13,0.16,25011200
SAWA01C1907A,20190207,0.74,0.77,0.73,0.74,6008400
SAWA01C1907B,20190207,0.67,0.71,0.66,0.67,5662900
SAWA01P1907A,20190207,0.59,0.6,0.57,0.59,11298100
SAWA06C1903A,20190207,1.47,1.53,1.45,1.47,1065000
SAWA08C1902A,20190207,0.9,0.98,0.88,0.9,1224200
SAWA08C1903A,20190207,0.38,0.41,0.37,0.38,2338800
SAWA11C1906A,20190207,0.61,0.64,0.6,0.61,1014100
SAWA13C1903A,20190207,0.22,0.24,0.21,0.22,5394600
SAWA13C1904A,20190207,0.55,0.58,0.52,0.55,8947200
SAWA19C1903A,20190207,0.35,0.38,0.34,0.34,2856700
SAWA23C1905A,20190207,0.5,0.53,0.49,0.5,4001000
SAWA24C1902A,20190207,0.46,0.46,0.43,0.43,375000
SAWA24C1910A,20190207,1.01,1.01,1,1,50100
SAWA27C1903A,20190207,0.65,0.69,0.63,0.65,1530000
SAWA28C1902A,20190207,0.14,0.16,0.14,0.16,4000
SAWA28C1905A,20190207,0.49,0.51,0.47,0.49,7341500
SCB01C1902A,20190207,0.67,0.7,0.67,0.67,9468600
SCB01C1902B,20190207,0.11,0.12,0.11,0.11,35296000
SCB01C1904A,20190207,0.21,0.23,0.21,0.22,26909400
SCB01C1904B,20190207,0.09,0.09,0.08,0.09,575200
SCB01C1907A,20190207,0.68,0.71,0.67,0.67,9884600
SCB01C1907B,20190207,0.58,0.6,0.58,0.58,18880700
SCB01P1902A,20190207,0.21,0.21,0.19,0.2,16359700
SCB01P1904A,20190207,1.03,1.03,1,1.02,5654900
SCB01P1904B,20190207,0.72,0.73,0.69,0.7,12677500
SCB01P1907A,20190207,0.69,0.69,0.68,0.68,7006000
SCB01P1907B,20190207,0.52,0.52,0.49,0.51,12548500
SCB06C1903A,20190207,0.08,0.09,0.08,0.08,2751000
SCB11C1910A,20190207,0.41,0.42,0.41,0.41,4883000
SCB11P1910A,20190207,0.61,0.61,0.59,0.6,5524000
SCB13C1905A,20190207,0.21,0.22,0.21,0.21,7831100
SCB13C1907A,20190207,0.53,0.55,0.53,0.53,27018400
SCB13P1905A,20190207,0.37,0.37,0.35,0.36,21474600
SCB19C1905A,20190207,0.31,0.34,0.31,0.31,5259700
SCB19P1906A,20190207,0.35,0.35,0.33,0.34,6346400
SCB24C1905A,20190207,0.37,0.4,0.37,0.39,270000
SCB24P1906A,20190207,0.27,0.29,0.27,0.29,1508000
SCB27P1903A,20190207,0.08,0.08,0.08,0.08,1800500
SCB28C1904A,20190207,0.13,0.13,0.13,0.13,5620200
SCB28C1906A,20190207,0.37,0.39,0.36,0.37,13870400
SCC01C1907A,20190207,0.63,0.63,0.61,0.61,7907700
SCC01C1907B,20190207,0.58,0.58,0.55,0.55,11221500
SCC01P1907A,20190207,0.42,0.43,0.42,0.43,8101700
SCC06C1902A,20190207,0.07,0.07,0.07,0.07,654000
SCC08C1902A,20190207,0.1,0.1,0.09,0.09,1670800
SCC08C1908A,20190207,0.41,0.41,0.38,0.39,7464300
SCC11C1906A,20190207,0.15,0.15,0.15,0.15,330000
SCC13C1903A,20190207,0.11,0.11,0.1,0.1,1097100
SCC13C1906A,20190207,0.46,0.46,0.44,0.44,4218000
SCC13P1907A,20190207,0.37,0.38,0.37,0.38,2684100
SCC19C1907A,20190207,0.56,0.56,0.53,0.53,1860800
SCC19P1906A,20190207,0.2,0.21,0.2,0.21,215200
SCC23C1906A,20190207,0.25,0.25,0.24,0.24,3200000
SCC24P1909A,20190207,0.23,0.24,0.23,0.24,114200
SCC27C1904A,20190207,0.31,0.31,0.3,0.3,360000
SCC27P1904A,20190207,0.24,0.24,0.23,0.24,1591700
SCC28C1905A,20190207,0.34,0.34,0.31,0.31,1282200
SCC28C1907A,20190207,0.26,0.26,0.26,0.26,1919000
SCC42C1904A,20190207,0.17,0.17,0.16,0.16,830400
SGP06C1903A,20190207,0.42,0.42,0.39,0.39,520000
SGP08C1906A,20190207,0.67,0.67,0.64,0.64,768600
SGP08C1907A,20190207,0.3,0.3,0.29,0.3,1562300
SGP11C1904A,20190207,0.04,0.04,0.04,0.04,200100
SGP11C1911A,20190207,0.39,0.39,0.38,0.38,2240100
SGP13C1904A,20190207,0.11,0.11,0.11,0.11,6818700
SGP13C1905A,20190207,0.57,0.58,0.55,0.57,5921100
SGP19C1904A,20190207,0.07,0.08,0.07,0.08,40000
SGP19C1905A,20190207,0.63,0.66,0.63,0.66,1645000
SGP28C1904A,20190207,0.33,0.33,0.33,0.33,100
SIRI01C1907A,20190207,0.4,0.42,0.4,0.4,3533900
SIRI01C1907B,20190207,0.37,0.37,0.36,0.36,4294200
SIRI08C1903A,20190207,0.01,0.01,0.01,0.01,110000
SIRI11C1902A,20190207,0.03,0.03,0.03,0.03,100
SIRI11C1911A,20190207,0.3,0.3,0.29,0.29,1200000
SIRI19C1906A,20190207,0.27,0.28,0.26,0.27,1862500
SPAL01C1907A,20190207,0.59,0.61,0.58,0.58,2690400
SPAL01C1907B,20190207,0.52,0.55,0.52,0.52,3678800
SPAL11C1910A,20190207,0.43,0.45,0.43,0.43,945000
SPAL13C1904A,20190207,0.11,0.12,0.11,0.11,2427100
SPAL19C1906A,20190207,0.34,0.36,0.33,0.33,1099800
SPRC01C1907A,20190207,0.39,0.39,0.37,0.37,4407100
SPRC01C1907B,20190207,0.32,0.33,0.3,0.32,5640800
SPRC11C1909A,20190207,0.12,0.12,0.1,0.1,1540400
SPRC13C1906A,20190207,0.26,0.27,0.25,0.25,23422900
SPRC19C1905A,20190207,0.11,0.11,0.11,0.11,10000
SPRC19C1906A,20190207,0.77,0.78,0.75,0.77,574400
SPRC24C1909A,20190207,0.87,0.9,0.87,0.9,202200
STA01C1904A,20190207,0.31,0.33,0.28,0.28,10489200
STA01C1904B,20190207,0.2,0.2,0.17,0.19,6620900
STA08C1904A,20190207,0.11,0.11,0.09,0.1,761700
STA11C1909A,20190207,0.31,0.32,0.28,0.28,1169500
STA13C1906A,20190207,0.48,0.5,0.43,0.46,23435400
STA19C1903A,20190207,0.72,0.72,0.63,0.67,1173700
STA19C1903B,20190207,0.09,0.09,0.08,0.08,1056000
STA23C1906A,20190207,0.4,0.42,0.36,0.36,923400
STA27C1904A,20190207,0.18,0.18,0.16,0.16,480000
STA28C1903A,20190207,0.03,0.03,0.03,0.03,30000
STEC01C1902A,20190207,0.45,0.45,0.39,0.39,3183000
STEC01C1902B,20190207,0.14,0.14,0.11,0.11,2494100
STEC01C1907A,20190207,0.71,0.71,0.65,0.66,3655300
STEC01C1907B,20190207,0.65,0.65,0.59,0.59,4388000
STEC01P1902A,20190207,0.26,0.32,0.26,0.31,18590500
STEC01P1907A,20190207,0.55,0.6,0.55,0.59,7037600
STEC06C1903A,20190207,0.19,0.19,0.15,0.15,160000
STEC08C1903A,20190207,0.11,0.11,0.11,0.11,72800
STEC11C1903A,20190207,0.26,0.26,0.21,0.21,1126000
STEC13C1902A,20190207,0.08,0.08,0.06,0.06,1733400
STEC13C1907A,20190207,0.55,0.55,0.5,0.51,7802300
STEC19C1906A,20190207,0.77,0.77,0.7,0.7,363600
STEC24C1906A,20190207,0.71,0.71,0.71,0.71,40000
STEC27C1902A,20190207,0.43,0.43,0.37,0.37,630000
SUPE08C1902A,20190207,0.01,0.01,0.01,0.01,166000
TASC01C1903A,20190207,0.21,0.22,0.19,0.2,8530100
TASC01C1903B,20190207,0.06,0.06,0.06,0.06,1850000
TASC01P1903A,20190207,0.55,0.56,0.53,0.55,1735100
TASC08C1903A,20190207,0.07,0.07,0.07,0.07,216200
TASC11C1904A,20190207,0.03,0.03,0.03,0.03,50100
TASC13C1904A,20190207,0.14,0.15,0.13,0.13,2895100
TASC19C1902A,20190207,0.03,0.03,0.03,0.03,365600
TASC19C1907A,20190207,0.35,0.36,0.33,0.34,5585100
TASC24C1903A,20190207,0.03,0.03,0.03,0.03,75000
TASC27C1905A,20190207,0.22,0.22,0.21,0.22,280100
TCAP01C1907A,20190207,0.54,0.55,0.54,0.54,7788000
TCAP01C1907B,20190207,0.47,0.48,0.47,0.47,9920000
TCAP01P1907A,20190207,0.42,0.42,0.42,0.42,3182200
TCAP11C1909A,20190207,0.27,0.27,0.26,0.26,300000
TCAP13C1906A,20190207,0.33,0.34,0.33,0.34,16108200
TCAP19C1907A,20190207,0.46,0.48,0.45,0.48,6937800
TCAP24C1907A,20190207,0.34,0.34,0.34,0.34,400
THAI01C1907A,20190207,0.52,0.53,0.47,0.48,7340700
THAI01C1907B,20190207,0.49,0.49,0.42,0.43,4089700
THAI01P1907A,20190207,0.33,0.36,0.32,0.35,12930700
THAI08C1903A,20190207,0.04,0.04,0.04,0.04,4600
THAI11C1906A,20190207,0.19,0.19,0.16,0.17,1013500
THAI13C1906A,20190207,0.4,0.4,0.34,0.35,9419500
THAI19C1905A,20190207,0.34,0.34,0.3,0.3,2910600
THAI24C1906A,20190207,0.42,0.42,0.38,0.38,11000
THAI27C1905A,20190207,0.22,0.22,0.19,0.19,2070000
THAI28C1906A,20190207,0.36,0.36,0.31,0.32,2457600
THAN01C1907A,20190207,0.55,0.56,0.54,0.56,6083200
THAN01C1907B,20190207,0.47,0.48,0.46,0.48,2383500
THAN08C1904A,20190207,0.06,0.06,0.06,0.06,10000
THAN13C1905A,20190207,0.25,0.26,0.24,0.26,2364600
THAN19C1903A,20190207,0.13,0.14,0.13,0.14,2661800
THAN23C1906A,20190207,0.38,0.39,0.37,0.38,2000000
THCO08C1906A,20190207,0.05,0.07,0.05,0.05,2391400
TISC01C1902A,20190207,0.65,0.65,0.62,0.62,501300
TISC01C1902B,20190207,0.16,0.16,0.14,0.14,2906600
TISC08C1903A,20190207,0.22,0.22,0.2,0.2,484600
TISC11C1910A,20190207,0.8,0.8,0.78,0.78,456100
TISC13C1904A,20190207,0.44,0.44,0.41,0.41,1366000
TISC19C1906A,20190207,0.82,0.82,0.79,0.79,842800
TISC27C1905A,20190207,0.53,0.53,0.49,0.49,180000
TISC28C1905A,20190207,0.46,0.46,0.43,0.43,614400
TISC42C1904A,20190207,0.26,0.26,0.26,0.26,303600
TKN01C1906A,20190207,0.99,1.05,0.97,0.99,3143000
TKN01C1906B,20190207,0.88,0.97,0.86,0.88,6836600
TKN11C1902A,20190207,0.02,0.02,0.01,0.01,499900
TKN13C1903A,20190207,0.01,0.01,0.01,0.01,400000
TKN13C1904B,20190207,0.39,0.42,0.37,0.37,426300
TKN13C1905A,20190207,0.13,0.15,0.13,0.14,5395300
TKN19C1903A,20190207,0.01,0.01,0.01,0.01,100
TKN19C1905A,20190207,0.22,0.24,0.21,0.22,7120400
TKN19C1907A,20190207,1.14,1.2,1.11,1.14,988800
TKN28C1906A,20190207,0.54,0.59,0.54,0.57,2554300
TMB01C1903A,20190207,0.13,0.14,0.13,0.13,2506500
TMB01C1903B,20190207,0.07,0.07,0.06,0.06,65500
TMB01P1903A,20190207,0.34,0.34,0.34,0.34,5000
TMB06C1903A,20190207,0.09,0.1,0.09,0.1,1174000
TMB08C1903A,20190207,0.04,0.04,0.04,0.04,3980200
TMB13C1904A,20190207,0.11,0.11,0.1,0.11,1923000
TMB19C1906A,20190207,0.2,0.21,0.2,0.21,2077700
TMB24C1911A,20190207,0.36,0.36,0.36,0.36,374000
TOA01C1907A,20190207,0.5,0.5,0.46,0.46,1088300
TOA01C1907B,20190207,0.43,0.43,0.4,0.4,1359700
TOA11C1911A,20190207,0.4,0.4,0.37,0.37,800000
TOA13C1906A,20190207,0.42,0.42,0.34,0.35,5122500
TOA19C1906A,20190207,0.38,0.39,0.36,0.37,602700
TOA23C1906A,20190207,0.25,0.25,0.22,0.22,700000
TOA24C1904A,20190207,0.24,0.24,0.21,0.21,90000
