<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
STA19C1909A,20190711,0.09,0.09,0.09,0.09,6250000
STA23C1911A,20190711,0.3,0.3,0.27,0.27,988100
STA24C1909A,20190711,0.11,0.11,0.11,0.11,100000
STA24C1911A,20190711,0.29,0.29,0.27,0.27,11637500
STA27C1911A,20190711,0.21,0.21,0.2,0.2,1155000
STEC01C1907A,20190711,1.02,1.02,0.96,0.96,20000
STEC01C1907B,20190711,0.77,0.77,0.72,0.72,30000
STEC01C1911A,20190711,0.26,0.27,0.25,0.26,25946300
STEC01C1911B,20190711,0.19,0.21,0.19,0.2,21185100
STEC01P1911A,20190711,0.24,0.24,0.24,0.24,21351500
STEC06C1908A,20190711,0.75,0.75,0.75,0.75,10000
STEC06C1912A,20190711,0.23,0.23,0.23,0.23,1820000
STEC08C1908A,20190711,0.53,0.53,0.5,0.5,20000
STEC08C2001A,20190711,0.26,0.26,0.25,0.25,2528800
STEC11C2001A,20190711,0.8,0.8,0.8,0.8,5000
STEC13C1909A,20190711,0.17,0.18,0.17,0.18,37494900
STEC16C1911A,20190711,0.22,0.23,0.21,0.23,2150400
STEC16C1911B,20190711,0.66,0.66,0.66,0.66,363900
STEC19C1908A,20190711,0.55,0.55,0.54,0.54,300000
STEC19C1910A,20190711,0.15,0.15,0.14,0.15,3130000
STEC19P1911A,20190711,0.18,0.18,0.17,0.17,200500
STEC24C1911A,20190711,0.25,0.26,0.25,0.25,447000
STEC27C2002A,20190711,0.21,0.21,0.21,0.21,2036000
STEC27P1910A,20190711,0.09,0.09,0.09,0.09,1802800
STEC41C1910A,20190711,0.16,0.17,0.16,0.17,1500100
STEC41P1911A,20190711,0.19,0.19,0.19,0.19,100
SUPE19C1910A,20190711,0.12,0.12,0.12,0.12,1995000
TASC01C1909A,20190711,0.87,0.87,0.77,0.79,9062900
TASC01C1909B,20190711,0.66,0.66,0.55,0.57,8300400
TASC01P1909A,20190711,0.12,0.15,0.12,0.14,18353400
TASC06C1909A,20190711,0.8,0.8,0.76,0.76,2235000
TASC06P1909A,20190711,0.02,0.02,0.02,0.02,1252000
TASC08C1910A,20190711,0.59,0.59,0.54,0.55,2790000
TASC11C2002A,20190711,0.91,0.91,0.83,0.84,3064400
TASC13C1907A,20190711,0.82,0.82,0.75,0.75,200000
TASC13C1911A,20190711,0.59,0.59,0.51,0.52,57869500
TASC16C2001A,20190711,0.52,0.52,0.46,0.47,4935400
TASC19C1907A,20190711,1.04,1.04,1.02,1.02,119000
TASC19C1907B,20190711,0.51,0.51,0.41,0.43,1105300
TASC19C1910A,20190711,0.36,0.36,0.29,0.3,4727400
TASC19P1911A,20190711,0.27,0.31,0.27,0.3,9839500
TASC28C1912A,20190711,0.35,0.35,0.31,0.32,3736000
TASC41C1912A,20190711,0.46,0.46,0.44,0.44,1920000
TASC42C1910A,20190711,0.51,0.51,0.51,0.51,3000
TCAP01C1907A,20190711,0.56,0.56,0.53,0.53,1320000
TCAP01C1907B,20190711,0.2,0.2,0.16,0.16,1398000
TCAP11C1909A,20190711,0.12,0.12,0.12,0.12,40000
TCAP13C1910A,20190711,0.29,0.29,0.26,0.26,3421900
TCAP19C1907A,20190711,0.15,0.15,0.15,0.15,200000
THAI01C1907A,20190711,0.01,0.02,0.01,0.02,440400
THAI01C1907B,20190711,0.02,0.02,0.02,0.02,100
THAI01P1907A,20190711,0.51,0.51,0.46,0.48,657700
THAI08C1911A,20190711,0.08,0.08,0.08,0.08,100
THAI11C2003A,20190711,0.17,0.18,0.17,0.17,710700
THAI13C1912A,20190711,0.22,0.24,0.21,0.22,8657200
THAI19C1910B,20190711,0.3,0.3,0.28,0.28,100000
THAI19C1911A,20190711,0.13,0.14,0.13,0.14,1537100
THAI24C1911A,20190711,0.19,0.19,0.19,0.19,115000
THAN01C1907A,20190711,0.89,0.89,0.85,0.85,636800
THAN01C1907B,20190711,0.59,0.59,0.57,0.57,196800
THAN06C1910A,20190711,0.45,0.45,0.42,0.43,1007000
THAN13C1909A,20190711,0.43,0.43,0.39,0.41,2889400
THAN19C1908A,20190711,0.23,0.23,0.22,0.23,2437800
THAN24C1907A,20190711,0.46,0.46,0.46,0.46,140000
THAN27C1910A,20190711,0.45,0.45,0.43,0.43,1650000
TISC01C1908A,20190711,1.44,1.49,1.43,1.44,10406200
TISC01C1908B,20190711,0.98,1.01,0.98,0.98,1914700
TISC01P1908A,20190711,0.06,0.06,0.05,0.06,236800
TISC11C1910A,20190711,1.15,1.16,1.12,1.12,678000
TISC13C1912A,20190711,0.87,0.89,0.85,0.85,4365300
TISC19C1908A,20190711,0.67,0.7,0.66,0.66,686200
TISC19C1912A,20190711,0.28,0.28,0.27,0.27,2802700
TISC24C1908A,20190711,0.96,0.98,0.96,0.98,1000000
TKN01C1909A,20190711,0.13,0.13,0.11,0.11,2104800
TKN01C1911A,20190711,0.56,0.56,0.52,0.53,4932400
TKN06C1909A,20190711,0.14,0.14,0.14,0.14,330000
TKN13C1909A,20190711,0.2,0.2,0.18,0.18,3861400
TKN13C1911A,20190711,0.52,0.52,0.47,0.47,16966000
TKN16C2001A,20190711,0.46,0.46,0.43,0.43,1220000
TKN19C1907A,20190711,0.45,0.46,0.39,0.39,4012700
TKN19C1910A,20190711,0.23,0.23,0.21,0.22,2532500
TKN23C1911A,20190711,0.43,0.43,0.4,0.4,1640000
TKN28C1910A,20190711,0.09,0.09,0.08,0.08,610800
TKN28C1911A,20190711,0.47,0.47,0.44,0.44,1729600
TKN41C1912A,20190711,0.47,0.48,0.47,0.47,1450000
TKN42C1911A,20190711,0.64,0.64,0.62,0.62,600000
TMB01C1909A,20190711,0.08,0.08,0.08,0.08,412000
TMB19C1910A,20190711,0.09,0.09,0.08,0.08,4800000
TMB28C1911A,20190711,0.1,0.11,0.1,0.11,202400
TMB28C1912A,20190711,0.26,0.29,0.26,0.29,9321000
TMB41C1911A,20190711,0.2,0.22,0.2,0.21,2857000
TMB41C1912A,20190711,0.25,0.27,0.25,0.27,3090000
TMB41P1911A,20190711,0.37,0.38,0.37,0.38,100000
TOA01C1907A,20190711,0.54,0.56,0.51,0.54,3266700
TOA01C1907B,20190711,0.31,0.33,0.3,0.33,5136200
TOA11C1911A,20190711,0.35,0.36,0.33,0.34,2741400
TOA13C1909A,20190711,0.49,0.52,0.48,0.51,16372100
TOA19C1910A,20190711,0.55,0.57,0.53,0.57,725000
TOA19C1911A,20190711,0.28,0.28,0.26,0.28,1415100
TOA24C1911A,20190711,0.47,0.49,0.46,0.49,1495000
TOP01C1907A,20190711,0.31,0.36,0.31,0.36,18421500
TOP01C1907B,20190711,0.03,0.03,0.02,0.03,617500
TOP01C1910A,20190711,0.49,0.55,0.49,0.55,21830300
TOP01C1910B,20190711,0.63,0.69,0.63,0.69,14200800
TOP01C1912A,20190711,0.82,0.85,0.82,0.85,9627700
TOP01C1912B,20190711,0.59,0.63,0.59,0.63,25188900
TOP01P1907A,20190711,0.59,0.59,0.51,0.51,4205400
TOP01P1910A,20190711,0.58,0.58,0.52,0.52,9946900
TOP01P1912A,20190711,0.5,0.5,0.46,0.46,12889100
TOP06C1908A,20190711,0.18,0.2,0.18,0.2,2944000
TOP06C1911A,20190711,0.83,0.89,0.83,0.89,3546000
TOP08C1911A,20190711,0.45,0.46,0.45,0.46,1502000
TOP08P1912A,20190711,0.21,0.21,0.21,0.21,720000
TOP11C2002A,20190711,0.43,0.46,0.43,0.44,1704000
TOP11P2002A,20190711,0.85,0.85,0.82,0.82,3983400
TOP13C1909A,20190711,0.21,0.25,0.21,0.25,3022800
TOP13C1910A,20190711,0.47,0.54,0.47,0.54,42016300
TOP13C1911A,20190711,0.76,0.85,0.76,0.85,16000
TOP13P1909A,20190711,0.31,0.31,0.28,0.29,3570100
TOP13P1911A,20190711,0.16,0.16,0.14,0.14,850600
TOP16C1911A,20190711,0.32,0.33,0.32,0.33,205000
TOP16C2001A,20190711,0.73,0.76,0.73,0.76,1938400
TOP19C1910A,20190711,0.39,0.42,0.39,0.42,13280200
TOP19P1911A,20190711,0.09,0.09,0.08,0.08,134000
TOP23C2001A,20190711,0.65,0.66,0.65,0.66,2300
TOP24C1911A,20190711,0.76,0.79,0.76,0.79,480700
TOP24P1910A,20190711,0.62,0.62,0.6,0.6,245200
TOP28C1911A,20190711,0.51,0.56,0.51,0.56,1794600
TOP41C1909A,20190711,0.54,0.57,0.54,0.57,795000
TOP41P1910A,20190711,0.55,0.55,0.52,0.52,55000
TPI19C1911A,20190711,0.17,0.17,0.15,0.15,5756600
TPIP11C1909A,20190711,0.15,0.15,0.15,0.15,300000
TPIP13C1908A,20190711,0.06,0.06,0.06,0.06,200000
TRUE01C1907A,20190711,1.3,1.41,1.22,1.41,2994300
TRUE01C1907B,20190711,0.83,0.99,0.73,0.99,3621900
TRUE01C1911A,20190711,0.43,0.48,0.41,0.47,72849800
TRUE01C1911B,20190711,0.37,0.41,0.35,0.41,73572900
TRUE01P1907A,20190711,0.02,0.03,0.02,0.02,4200000
TRUE01P1911A,20190711,0.22,0.23,0.19,0.19,50854400
TRUE01P1911B,20190711,0.13,0.13,0.1,0.1,36905600
TRUE06C1911A,20190711,0.45,0.54,0.45,0.54,3046500
TRUE08C1907A,20190711,0.16,0.19,0.14,0.19,5389000
TRUE08P1911A,20190711,0.26,0.27,0.23,0.23,3625100
TRUE11C1911A,20190711,0.94,0.97,0.94,0.97,23000
TRUE11P2002A,20190711,0.35,0.36,0.31,0.32,5561200
TRUE13C1907A,20190711,0.12,0.18,0.1,0.18,35203000
TRUE13C1912A,20190711,0.39,0.43,0.36,0.43,98163400
TRUE13P1909A,20190711,0.11,0.12,0.08,0.08,47703900
TRUE16C1912A,20190711,0.39,0.42,0.39,0.42,263000
TRUE19C1907A,20190711,0.91,1.05,0.82,1.05,485200
TRUE19C1910A,20190711,0.25,0.3,0.23,0.29,16784700
TRUE19P1911A,20190711,0.12,0.12,0.1,0.1,8214900
TRUE28C1911A,20190711,0.3,0.34,0.29,0.34,8840100
TRUE28C2001A,20190711,0.24,0.28,0.24,0.28,6879100
TRUE41C1911A,20190711,0.33,0.37,0.33,0.37,1500
TRUE42C1910A,20190711,0.37,0.39,0.37,0.39,1300000
TU01C1907A,20190711,0.58,0.58,0.56,0.56,1980000
TU01C1907B,20190711,0.29,0.29,0.27,0.27,1859600
TU11C2003A,20190711,0.33,0.33,0.32,0.32,955700
TU13C1909A,20190711,0.17,0.18,0.16,0.16,1877100
TU13C1912A,20190711,0.32,0.32,0.3,0.31,8408400
TU19C1908A,20190711,0.05,0.05,0.05,0.05,8600
TU24C1909A,20190711,0.35,0.35,0.35,0.35,51000
TU41C1911A,20190711,0.34,0.34,0.33,0.33,1206100
TVO11C2001A,20190711,0.24,0.24,0.23,0.23,70200
TVO19C1911A,20190711,0.24,0.25,0.23,0.25,1560000
UV13C1908A,20190711,0.16,0.17,0.14,0.15,10865400
VGI23C1911A,20190711,1.8,1.8,1.75,1.76,610800
WHA01C1911A,20190711,0.73,0.76,0.73,0.74,16708700
WHA01C1911B,20190711,0.52,0.55,0.52,0.53,27705300
WHA01P1911A,20190711,0.53,0.53,0.52,0.52,15036500
WHA06C1908A,20190711,0.46,0.48,0.46,0.46,2760500
WHA08C1908A,20190711,0.31,0.32,0.31,0.32,6092300
WHA11C2001A,20190711,0.53,0.54,0.53,0.54,5230600
WHA13C1909A,20190711,0.52,0.54,0.5,0.53,526600
WHA13C1912A,20190711,0.49,0.51,0.49,0.5,64812800
WHA16C1911A,20190711,0.59,0.61,0.58,0.61,5419000
WHA19C1907A,20190711,0.2,0.21,0.19,0.2,8253700
WHA19C1911A,20190711,0.28,0.29,0.28,0.29,22457400
WHA24C1907A,20190711,0.35,0.36,0.35,0.35,284300
WHA24C1911A,20190711,0.27,0.29,0.27,0.28,3064800
WHA27C1910A,20190711,0.44,0.45,0.44,0.45,2439600
WHA28C1910A,20190711,0.46,0.48,0.46,0.46,7282800
WHA28C1912A,20190711,0.35,0.36,0.35,0.36,2215300
WHA41C1911A,20190711,0.41,0.41,0.41,0.41,1600100
WHA42C1911A,20190711,0.56,0.56,0.56,0.56,20000
WHAU13C1910A,20190711,0.22,0.23,0.22,0.23,2457900
WHAU13C1912A,20190711,0.25,0.26,0.25,0.26,5018000
WHAU19C1907A,20190711,0.07,0.08,0.07,0.08,400000
WHAU27C2002A,20190711,0.34,0.35,0.34,0.35,600000
WORK01C1910A,20190711,1.21,1.27,1.14,1.18,4145200
WORK01C1910B,20190711,0.22,0.23,0.19,0.19,12185000
WORK08C1912A,20190711,1.33,1.36,1.25,1.26,74700
WORK13C1907A,20190711,0.03,0.04,0.01,0.04,4074300
WORK13C1909A,20190711,0.96,0.99,0.82,0.89,4084300
WORK13C1911A,20190711,1.31,1.35,1.28,1.28,83300
WORK19C1908A,20190711,0.15,0.16,0.12,0.13,13852300
WORK19C1910A,20190711,1.3,1.34,1.22,1.26,621000
WORK23C1909A,20190711,0.94,0.94,0.81,0.84,705600
WORK24C1907A,20190711,0.02,0.02,0.01,0.02,2170300
WORK24C1907B,20190711,0.45,0.48,0.38,0.41,1368000
WORK24C1910A,20190711,1.19,1.23,1.19,1.19,233800
AJA-W1,20190711,0.04,0.04,0.04,0.04,2144200
AKR-W1,20190711,0.14,0.15,0.13,0.14,9162100
ALT-W1,20190711,0.7,0.73,0.68,0.69,3447600
APEX-W1,20190711,0.02,0.02,0.02,0.02,100
APURE-W2,20190711,0.14,0.15,0.14,0.15,5122100
AS-W1,20190711,0.05,0.06,0.04,0.05,134100
AYUD-W1,20190711,4.82,5.15,4.78,4.86,12117100
B-W4,20190711,0.09,0.14,0.09,0.13,61335700
BKD-W2,20190711,0.15,0.16,0.14,0.14,5827000
BM-W1,20190711,0.17,0.2,0.17,0.18,1820600
BROOK-W5,20190711,0.25,0.26,0.24,0.24,11796400
BTS-W4,20190711,2.1,2.14,2.06,2.06,56953500
CGD-W4,20190711,0.17,0.17,0.15,0.15,8446300
CGH-W3,20190711,0.04,0.04,0.03,0.04,3159100
CHEWA-W1,20190711,0.01,0.02,0.01,0.02,651600
CI-W1,20190711,0.16,0.17,0.15,0.15,3678700
CKP-W1,20190711,1.33,1.51,1.33,1.5,252371900
CRANE-W1,20190711,1.14,1.18,1.11,1.12,2855600
DCC-W1,20190711,0.78,0.85,0.78,0.8,50530500
ECF-W3,20190711,1.25,1.32,1.25,1.25,2084000
ECL-W3,20190711,0.61,0.62,0.59,0.62,61653000
EFORL-W4,20190711,0.01,0.01,0.01,0.01,26500
EIC-W3,20190711,0.02,0.02,0.01,0.01,20100
EMC-W6,20190711,0.14,0.15,0.14,0.15,1003900
EPCO-W3,20190711,0.63,0.72,0.62,0.66,43779100
FC-W1,20190711,0.04,0.04,0.04,0.04,10200
FVC-W2,20190711,0.3,0.31,0.29,0.29,1320000
GJS-W3,20190711,0.01,0.01,0.01,0.01,3300
HPT-W1,20190711,0.6,0.61,0.55,0.56,3146100
IHL-W1,20190711,1.33,1.35,1.3,1.35,120800
ITEL-W1,20190711,0.62,0.66,0.6,0.63,18810400
J-W1,20190711,0.94,0.95,0.86,0.89,4154900
JAS-W3,20190711,4.64,4.66,4.5,4.66,33351600
JCK-W5,20190711,0.26,0.29,0.24,0.24,5381700
JKN-W1,20190711,2.2,2.38,2.1,2.2,16704400
JMT-W2,20190711,3.62,3.84,3.58,3.68,3646800
LIT-W1,20190711,1.56,1.57,1.46,1.49,7890600
MACO-W2,20190711,0.17,0.18,0.16,0.18,48836000
MILL-W4,20190711,0.08,0.08,0.07,0.08,1954400
MILL-W5,20190711,0.02,0.04,0.02,0.03,11338500
MINT-W6,20190711,5.6,5.65,5.45,5.5,4585900
MONO-W1,20190711,0.12,0.12,0.11,0.12,9217100
NCL-W3,20190711,0.07,0.08,0.06,0.07,4058700
NEP-W3,20190711,0.01,0.01,0.01,0.01,3500
NFC-W1,20190711,1.75,2.12,1.75,1.77,2640400
NOK-W1,20190711,0.2,0.22,0.18,0.18,54200
NPPG-W4,20190711,0.6,0.69,0.59,0.69,111087800
NUSA-W3,20190711,0.18,0.18,0.17,0.17,296100
NVD-W1,20190711,0.23,0.24,0.22,0.22,1806400
OCEAN-W3,20190711,0.57,0.6,0.56,0.58,32177400
ORI-W1,20190711,1.16,1.16,1.1,1.14,89178400
PACE-W2,20190711,0.02,0.02,0.02,0.02,52000
PDI-W1,20190711,0.89,0.92,0.85,0.88,6169000
PDJ-W3,20190711,0.56,0.56,0.52,0.53,83300
PDJ-W4,20190711,0.62,0.62,0.58,0.61,7800
PERM-W1,20190711,0.44,0.55,0.38,0.41,253742400
PORT-W1,20190711,1.55,1.64,1.52,1.63,27412600
PROUD-W2,20190711,0.64,0.64,0.61,0.62,3237200
RICHY-W2,20190711,0.07,0.08,0.07,0.07,526200
RS-W3,20190711,5.8,5.9,5.65,5.75,955200
SAMART-W2,20190711,0.93,1.02,0.92,0.99,41237600
SANKO-W1,20190711,0.22,0.22,0.21,0.21,2234600
SAWAD-W1,20190711,8.95,9,8.7,8.7,381900
SDC-W1,20190711,0.2,0.21,0.19,0.2,2916500
SIMAT-W2,20190711,0.32,0.45,0.32,0.39,15776100
SIMAT-W3,20190711,0.34,0.42,0.34,0.39,3559600
SIMAT-W4,20190711,0.64,0.68,0.64,0.65,365000
SINGER-W1,20190711,3.16,3.34,3.1,3.1,5907900
SINGER-W2,20190711,1.69,2.14,1.68,2.04,30410000
SMT-W2,20190711,0.46,0.49,0.45,0.45,6582500
SST-W2,20190711,1.64,1.88,1.57,1.6,8551300
STAR-W3,20190711,0.75,0.82,0.68,0.73,59998100
SUPER-W4,20190711,0.04,0.05,0.04,0.05,22530400
SVI-W3,20190711,1.14,1.2,1.08,1.09,433800
SWC-W1,20190711,4.24,4.4,4.2,4.3,2949700
TAKUNI-W,20190711,0.12,0.15,0.11,0.12,22618300
TCC-W3,20190711,0.11,0.11,0.1,0.1,4302400
TCC-W4,20190711,0.11,0.11,0.09,0.09,7364900
TCC-W5,20190711,0.23,0.24,0.2,0.21,4205000
TCJ-W2,20190711,0.68,0.76,0.64,0.65,6172700
TCMC-W2,20190711,0.12,0.12,0.1,0.11,4400900
TFG-W2,20190711,1.01,1.05,0.93,0.98,26517600
TGPRO-W3,20190711,0.01,0.02,0.01,0.02,5205600
TH-W2,20190711,0.17,0.17,0.16,0.16,233000
THE-W2,20190711,0.01,0.02,0.01,0.02,833700
TNITY-W1,20190711,0.62,0.65,0.61,0.61,1546400
TRITN-W3,20190711,0.21,0.21,0.2,0.2,1159800
TTCL-W1,20190711,1.14,1.21,1.14,1.17,36099100
TVD-W2,20190711,0.56,0.57,0.53,0.54,8705800
UAC-W2,20190711,0.71,0.77,0.7,0.73,8226700
UKEM-W2,20190711,0.51,0.52,0.5,0.5,1306500
VGI-W2,20190711,1.3,1.4,1.27,1.4,259167500
VIBHA-W2,20190711,1.09,1.2,1.09,1.11,1418100
VIBHA-W3,20190711,0.3,0.38,0.28,0.33,118044800
WAVE-W1,20190711,0.43,0.46,0.39,0.41,7618200
WHA-W1,20190711,12.3,12.9,12.3,12.7,3078800
WIIK-W2,20190711,0.18,0.2,0.18,0.18,9070600
WORK-W1,20190711,10.4,11.7,10,10.7,1507900
ZMICO-W4,20190711,0.14,0.14,0.12,0.12,8624300
!AGRO,20190711,464.57,465.48,461.37,463.75,363450300
!CONSUMP,20190711,106.71,107.2,106.38,106.38,21116000
!FINCIAL,20190711,197.1,197.48,195.8,195.81,375415300
!INDUS,20190711,115.64,116.36,114.51,114.86,163400700
!PROPCON,20190711,145.14,145.5,144.75,145.08,961037800
!RESOURC,20190711,231.16,231.93,230.19,230.55,737002200
!SERVICE,20190711,549.33,550.11,545.53,546.59,795308900
!TECH,20190711,180.3,181.23,179.03,180.82,856270600
$AGRI,20190711,198.66,200.62,198.05,199.17,228238200
$AUTO,20190711,460.33,461.11,458.93,460.25,5517800
$BANK,20190711,522.29,523.35,518.43,518.48,249644200
$COMM,20190711,45374.8,45540.9,45101.5,45168.7,204329300
$CONMAT,20190711,11499.3,11548.7,11438.5,11505.5,74330000
$CONS,20190711,101.59,102.77,101.27,102.35,195923800
$ENERG,20190711,26362.9,26450.5,26252.4,26292.6,736807200
$ETRON,20190711,1277.28,1297.05,1274.76,1277.65,16863800
$FASHION,20190711,691.61,693.5,686.5,686.5,1998300
$FIN,20190711,4279.14,4291.65,4237.25,4250.46,120419800
$FOOD,20190711,13326,13395.8,13269,13342.2,135212100
$HELTH,20190711,5710.01,5718.78,5634.49,5691.62,93105200
$HOME,20190711,27.53,27.63,27.42,27.56,13324400
$ICT,20190711,177.46,178.39,175.95,178.01,839406800
$IMM,20190711,45.17,45.39,45.05,45.3,15137700
$INSUR,20190711,11695.9,11810.9,11678.3,11755.1,5351300
$MEDIA,20190711,61.55,61.72,60.99,61.64,150574000
$MINE,20190711,7.89,8.06,7.77,7.81,195000
$PAPER,20190711,2925.66,2953.79,2897.52,2925.66,199200
$PERSON,20190711,257.05,261.47,256.73,258.59,5793400
$PETRO,20190711,1105.41,1114.58,1090.67,1094.69,53699500
$PF&REIT,20190711,250.05,251.84,249.69,250.98,32311900
$PKG,20190711,3294,3304.1,3281.57,3297.95,35579900
$PROF,20190711,153.91,153.91,151.68,152.4,11970300
$PROP,20190711,306.1,306.59,304.26,304.84,658472100
$STEEL,20190711,28.34,28.6,28.18,28.5,53266500
$TOURISM,20190711,592.49,596.79,591.19,594.44,12023900
$TRANS,20190711,420.85,421.31,417.08,417.58,323306200
MAI,20190711,373.94,375.51,373.82,375.16,797067374
SET,20190711,1745.85,1748.15,1738.63,1740.45,20671225370
SET100,20190711,2560.53,2564.27,2544.41,2548.83,2968568916
SET50,20190711,1155.86,1157.57,1148.28,1150.2,1870424469
SETHD,20190711,1262.2,1264.84,1256.7,1258.96,614931912
ADVANC-F,20190711,216,216,216,216,100
AOT-F,20190711,73.75,73.75,73.75,73.75,6100
BBL-F,20190711,199,199,197.5,197.5,1143800
BTSGIF-F,20190711,11.4,11.4,11.4,11.4,4000
CPALL-F,20190711,88.25,88.25,87.5,87.5,11000
FTREIT-F,20190711,16.7,16.8,16.7,16.8,500
JASIF-F,20190711,11.7,11.7,11.7,11.7,2000
KBANK-F,20190711,190,191,188,188.5,1057200
LH-F,20190711,11.1,11.2,11.1,11.2,2100
OSP-F,20190711,36.5,36.5,36.5,36.5,2000
PTT-F,20190711,48.5,48.5,48.5,48.5,1000
PTTGC-F,20190711,62,62,61.75,61.75,310600
TRUE-F,20190711,6,6.15,6,6.15,39000
AAVU19,20190711,4,4,3.95,3.98,1527
AAVZ19,20190711,3.99,3.99,3.99,3.99,500
ADVANCU19,20190711,213.5,213.52,211.77,213.4,713
ADVANCZ19,20190711,216,216,216,216,170
AMATAU19,20190711,24.05,24.4,24.05,24.34,4765
AMATAZ19,20190711,24.37,24.37,24.37,24.37,400
AOTU19,20190711,74.35,74.63,74,74,891
AOTZ19,20190711,73.42,73.92,73.42,73.92,202
APU19,20190711,8.17,8.17,8.17,8.17,1005
BANPUU19,20190711,14.23,14.35,14.23,14.3,1531
BANPUZ19,20190711,14.21,14.3,14.21,14.3,204
BBLU19,20190711,195.98,196.38,194.63,195.9,213
BCHU19,20190711,16.24,16.24,16.24,16.24,1401
BCHZ19,20190711,16.25,16.25,16.25,16.25,201
BCPU19,20190711,30.03,30.03,30.03,30.03,120
BDMSU19,20190711,25.2,25.2,25.16,25.16,205
BDMSZ19,20190711,25.31,25.31,25.31,25.31,100
BEAUTYU19,20190711,4.14,4.15,4.02,4.03,4823
BEAUTYZ19,20190711,4.17,4.17,4.05,4.05,121
BECU19,20190711,9.68,10.05,9.63,10,9064
BECZ19,20190711,9.77,10.04,9.75,10.04,30
BEMU19,20190711,11.17,11.4,11.05,11.06,2963
BEMZ19,20190711,11.23,11.23,11.14,11.14,25
BHU19,20190711,175,175.15,175,175.15,83
BJCU19,20190711,50.84,51.3,50.84,51.11,1054
BJCZ19,20190711,50.91,50.91,50.91,50.91,111
BLANDU19,20190711,1.65,1.68,1.65,1.67,4031
BLANDZ19,20190711,1.66,1.66,1.65,1.65,57
BLAU19,20190711,26.1,26.1,26.1,26.1,3
BTSU19,20190711,12.5,12.5,12.33,12.33,14544
BTSZ19,20190711,12.5,12.5,12.48,12.48,2530
CBGU19,20190711,75.44,75.69,74.69,74.69,54
CBGZ19,20190711,75.24,75.24,75.24,75.24,6
CENTELU19,20190711,35.6,35.82,35.52,35.52,4
CENTELZ19,20190711,35.63,35.63,35.63,35.63,1
CHGU19,20190711,2.3,2.32,2.3,2.3,17
CKPU19,20190711,7.15,7.23,7.12,7.21,4085
CKPZ19,20190711,7.15,7.24,7.15,7.24,1016
CKU19,20190711,27.99,28.05,27.6,27.6,1105
CKZ19,20190711,27.75,27.75,27.75,27.75,2306
CPALLU19,20190711,87.97,88,87,87.68,6323
CPALLZ19,20190711,88.04,88.04,87.79,87.79,1872
CPFU19,20190711,29.79,29.79,29.54,29.54,621
CPFZ19,20190711,29.78,29.78,29.63,29.63,2004
CPNU19,20190711,75,75.2,74.73,74.91,91
CPNZ19,20190711,74.25,74.25,74.25,74.25,40
DTACU19,20190711,52.5,53.25,52.12,53.25,1310
DTACZ19,20190711,52.95,52.95,52.95,52.95,700
EGCOU19,20190711,339.19,339.19,339.19,339.19,80
EPGU19,20190711,6.45,6.49,6.4,6.4,2532
EPGZ19,20190711,6.65,6.65,6.65,6.65,500
GDU19,20190711,1421.4,1421.4,1421.4,1421.4,1
GF10J19,20190711,19490,19550,19420,19460,4090
GF10M19,20190711,20540,20650,20520,20520,2971
GF10Q19,20190711,20720,20720,20630,20660,1842
GF10V19,20190711,20790,20790,20700,20730,950
GF10Z19,20190711,20840,20840,20760,20770,183
GFJ19,20190711,19460,19550,19420,19460,346
GFM19,20190711,20550,20650,20530,20540,198
GFQ19,20190711,20710,20710,20630,20630,37
GFV19,20190711,20750,20750,20730,20730,9
GLOWU19,20190711,88.99,88.99,88.99,88.99,235
GLOWZ19,20190711,85.99,85.99,85.99,85.99,400
GOM19,20190711,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190711,1429.2,1429.8,1420.7,1423,5459
GPSCU19,20190711,73.01,73.01,71,71.8,2542
GPSCZ19,20190711,71.34,71.34,71.34,71.34,270
HANAU19,20190711,28,28,28,28,10
HMPROU19,20190711,17.52,17.52,17.52,17.52,202
HMPROZ19,20190711,18.08,18.08,18.08,18.08,325
ICHIU19,20190711,7,7.2,6.97,7.19,584
ICHIZ19,20190711,7.23,7.23,7.23,7.23,501
INTUCHU19,20190711,62.25,62.25,62.25,62.25,102
INTUCHZ19,20190711,64.98,64.98,64.98,64.98,100
IRPCU19,20190711,4.88,4.93,4.86,4.87,7406
IRPCZ19,20190711,4.89,4.89,4.89,4.89,3702
ITDU19,20190711,2.33,2.34,2.32,2.33,3253
ITDZ19,20190711,2.34,2.34,2.34,2.34,3
IVLU19,20190711,43,43.48,41.99,42.46,1276
IVLZ19,20190711,43.23,43.23,42.23,42.23,238
JASU19,20190711,7.55,7.59,7.42,7.54,19549
JASZ19,20190711,7.43,7.43,7.43,7.43,2101
KBANKU19,20190711,189,189.4,187.96,187.96,182
KCEU19,20190711,18.1,18.3,18.1,18.3,15
KKPU19,20190711,69.98,69.98,69.98,69.98,41
KKPZ19,20190711,71.09,71.09,71.09,71.09,22
KTBU19,20190711,19.5,19.5,19.35,19.35,2158
KTBZ19,20190711,19.96,19.96,19.96,19.96,1100
KTCU19,20190711,41.52,41.75,41.5,41.72,610
LHU19,20190711,10.9,10.9,10.9,10.9,2131
LHZ19,20190711,10.97,10.97,10.97,10.97,3211
LPNU19,20190711,7.7,7.77,7.6,7.6,1718
