<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCB11P1910A,20190801,0.12,0.13,0.11,0.11,1380000
SCB13C1911A,20190801,0.56,0.58,0.53,0.57,24018200
SCB16C2001A,20190801,0.47,0.5,0.45,0.47,1548700
SCB19C1910A,20190801,0.26,0.28,0.25,0.27,8259600
SCB19P1911A,20190801,0.08,0.09,0.08,0.08,2180000
SCB28C1911A,20190801,0.4,0.42,0.38,0.41,1118500
SCB28C2001A,20190801,0.22,0.23,0.21,0.22,1522200
SCB28P1909A,20190801,0.02,0.02,0.02,0.02,301800
SCB28P1912A,20190801,0.21,0.22,0.21,0.21,1014000
SCB41C1910A,20190801,0.32,0.32,0.31,0.32,1200000
SCB41P1912A,20190801,0.32,0.32,0.31,0.31,200000
SCC01C2001A,20190801,0.4,0.41,0.4,0.4,4233300
SCC01C2001B,20190801,0.21,0.22,0.21,0.21,579400
SCC01P2001A,20190801,0.61,0.61,0.59,0.59,2385000
SCC07C1909A,20190801,0.07,0.07,0.07,0.07,75000
SCC11C2003A,20190801,0.2,0.2,0.19,0.19,363100
SCC13C1911A,20190801,0.14,0.14,0.13,0.13,665800
SCC13P1911A,20190801,0.45,0.45,0.44,0.44,2670600
SCC16C2002A,20190801,0.2,0.2,0.2,0.2,2100
SCC19C1911A,20190801,0.12,0.12,0.12,0.12,2400000
SCC19P1911A,20190801,0.19,0.19,0.19,0.19,1200200
SCC24C1912A,20190801,0.29,0.29,0.29,0.29,2500
SCC27C2001A,20190801,0.2,0.2,0.19,0.19,147600
SCC28C2001A,20190801,0.17,0.17,0.17,0.17,1023000
SGP11C1911A,20190801,0.15,0.15,0.14,0.14,770000
SGP13C1908A,20190801,0.1,0.1,0.1,0.1,1343000
SGP13C1912A,20190801,0.13,0.14,0.12,0.12,5441100
SGP19C1910A,20190801,0.07,0.07,0.06,0.06,2407300
SGP19C2001A,20190801,0.18,0.18,0.17,0.17,1027400
SGP23C1908A,20190801,0.08,0.08,0.08,0.08,10000
SGP24C1910A,20190801,0.12,0.12,0.12,0.12,50000
SGP41C2001A,20190801,0.42,0.42,0.4,0.4,321000
SGP42C1911A,20190801,0.4,0.4,0.36,0.36,48000
SIRI11C1911A,20190801,0.34,0.34,0.34,0.34,100000
SIRI19C1910A,20190801,0.14,0.14,0.14,0.14,532800
SPAL01C1911A,20190801,0.37,0.37,0.31,0.32,11398200
SPAL01C1911B,20190801,0.17,0.17,0.15,0.15,6685700
SPAL11C1910A,20190801,0.4,0.4,0.37,0.37,765400
SPAL13C1909A,20190801,0.14,0.14,0.12,0.12,4181000
SPAL16C2002A,20190801,0.34,0.34,0.34,0.34,30000
SPAL19C1910A,20190801,0.16,0.16,0.13,0.14,3869800
SPRC01C1911A,20190801,0.46,0.47,0.43,0.43,4848500
SPRC01C1911B,20190801,0.12,0.12,0.12,0.12,7216200
SPRC13C1910A,20190801,0.05,0.05,0.04,0.04,300100
SPRC13C1911A,20190801,0.3,0.31,0.29,0.29,21193200
SPRC13C1912A,20190801,0.14,0.14,0.14,0.14,4428800
SPRC19C1910A,20190801,0.06,0.06,0.06,0.06,200000
SPRC24C1909A,20190801,0.22,0.23,0.21,0.21,631000
SPRC41C1912A,20190801,0.39,0.39,0.38,0.38,820000
STA01C1908A,20190801,0.02,0.02,0.02,0.02,2990800
STA01C1908B,20190801,0.01,0.01,0.01,0.01,600000
STA01C1912A,20190801,0.31,0.31,0.26,0.26,8025600
STA01C1912B,20190801,0.19,0.2,0.16,0.16,6474900
STA01P1912A,20190801,0.31,0.38,0.31,0.36,9264700
STA06C1911A,20190801,0.26,0.27,0.22,0.23,1296200
STA08C1908A,20190801,0.01,0.01,0.01,0.01,10000
STA11C1909A,20190801,0.01,0.01,0.01,0.01,240000
STA13C1908A,20190801,0.02,0.02,0.01,0.02,515200
STA13C1912A,20190801,0.15,0.15,0.11,0.12,7793300
STA19C1909A,20190801,0.03,0.03,0.02,0.03,1614700
STA19C2001A,20190801,0.17,0.17,0.14,0.14,4574800
STA23C1911A,20190801,0.21,0.21,0.17,0.18,1439800
STA24C1911A,20190801,0.2,0.2,0.16,0.17,1065400
STA27C1911A,20190801,0.14,0.14,0.11,0.11,1202900
STA41C1910A,20190801,0.07,0.07,0.07,0.07,600000
STA42C1911A,20190801,0.23,0.23,0.2,0.2,1437000
STEC01C1911A,20190801,0.18,0.18,0.16,0.16,21373900
STEC01C1911B,20190801,0.12,0.12,0.11,0.11,1667300
STEC01P1911A,20190801,0.29,0.31,0.29,0.3,17078600
STEC06C1908A,20190801,0.33,0.33,0.33,0.33,150000
STEC06C1912A,20190801,0.14,0.14,0.11,0.12,1377000
STEC08C1908A,20190801,0.24,0.24,0.22,0.22,400
STEC08C2001A,20190801,0.19,0.19,0.17,0.17,1370100
STEC11C2001A,20190801,0.58,0.58,0.54,0.54,928500
STEC13C1909A,20190801,0.09,0.09,0.08,0.08,4390000
STEC16C1911A,20190801,0.15,0.15,0.13,0.13,2038400
STEC16C1911B,20190801,0.43,0.43,0.39,0.4,762600
STEC19C1908A,20190801,0.21,0.21,0.18,0.19,1808800
STEC19C1910A,20190801,0.08,0.08,0.07,0.07,1884800
STEC19P1911A,20190801,0.2,0.23,0.2,0.22,2084600
STEC24C1911A,20190801,0.15,0.15,0.15,0.15,10000
STEC27C1908A,20190801,0.22,0.22,0.18,0.19,1566300
STEC27C2002A,20190801,0.14,0.14,0.14,0.14,200000
STEC41C1910A,20190801,0.08,0.08,0.08,0.08,1200000
STEC41P1911A,20190801,0.22,0.25,0.22,0.24,415500
SUPE19C1910A,20190801,0.09,0.09,0.08,0.08,2853800
TASC01C1909A,20190801,0.68,0.68,0.6,0.6,2622100
TASC01C1909B,20190801,0.41,0.41,0.35,0.36,1592600
TASC01C1912A,20190801,0.42,0.42,0.38,0.38,5345800
TASC01C1912B,20190801,0.27,0.27,0.24,0.24,6994000
TASC01P1909A,20190801,0.12,0.15,0.12,0.14,3284800
TASC01P1912A,20190801,0.7,0.76,0.7,0.75,4558900
TASC06C1909A,20190801,0.46,0.46,0.41,0.41,830000
TASC06P1909A,20190801,0.02,0.02,0.02,0.02,100
TASC08C1910A,20190801,0.41,0.41,0.36,0.36,1385000
TASC11C2002A,20190801,0.65,0.67,0.65,0.67,200000
TASC13C1911A,20190801,0.42,0.42,0.35,0.36,19052600
TASC16C2001A,20190801,0.36,0.36,0.32,0.32,1430000
TASC19C1910A,20190801,0.19,0.2,0.16,0.16,2989900
TASC19P1911A,20190801,0.29,0.32,0.29,0.32,3442600
TASC24C1908A,20190801,0.52,0.52,0.43,0.43,140000
TASC24C2001A,20190801,0.31,0.31,0.31,0.31,20000
TASC28C1910A,20190801,0.38,0.38,0.33,0.33,1221800
TASC28C1912A,20190801,0.23,0.23,0.21,0.21,301200
TASC41C1909A,20190801,0.22,0.22,0.22,0.22,5000
TCAP01C2001A,20190801,0.54,0.56,0.53,0.53,36564900
TCAP01C2001B,20190801,0.39,0.41,0.37,0.37,17925300
TCAP01P2001A,20190801,0.47,0.47,0.45,0.46,6895800
TCAP11C1909A,20190801,0.12,0.12,0.12,0.12,1400000
TCAP13C1910A,20190801,0.3,0.31,0.28,0.28,24081700
TCAP19C1908A,20190801,0.07,0.07,0.06,0.06,2717600
TCAP24C2001A,20190801,0.38,0.39,0.38,0.38,21200
THAI13C1910A,20190801,0.05,0.05,0.05,0.05,100000
THAI13C1912A,20190801,0.2,0.2,0.18,0.18,6532700
THAI19C1910A,20190801,0.02,0.02,0.02,0.02,600000
THAI19C1910B,20190801,0.22,0.22,0.22,0.22,950000
THAI19C1911A,20190801,0.11,0.11,0.1,0.1,700000
THAN01C2001A,20190801,0.5,0.51,0.47,0.47,5645900
THAN01C2001B,20190801,0.35,0.35,0.31,0.31,5878700
THAN06C1910A,20190801,0.47,0.47,0.42,0.43,1410000
THAN13C1912A,20190801,0.31,0.31,0.27,0.28,4365400
THAN19C1908A,20190801,0.23,0.23,0.18,0.18,1780800
THAN24C2001A,20190801,0.44,0.44,0.4,0.41,390000
THAN27C1910A,20190801,0.47,0.47,0.43,0.44,984400
TISC01C1908A,20190801,1.89,1.9,1.65,1.69,3140600
TISC01C1908B,20190801,1.38,1.39,1.1,1.14,4056700
TISC01C2001A,20190801,1.43,1.43,1.26,1.31,5628800
TISC01C2001B,20190801,1.09,1.09,0.93,0.95,7356200
TISC01P1908A,20190801,0.02,0.02,0.02,0.02,100000
TISC01P2001A,20190801,0.5,0.57,0.5,0.55,12254100
TISC08C2001A,20190801,0.78,0.78,0.75,0.77,950000
TISC11C1910A,20190801,1.29,1.31,1.29,1.29,160000
TISC13C1912A,20190801,1.14,1.14,0.95,0.99,6654200
TISC19C1912A,20190801,0.32,0.32,0.3,0.31,2714200
TKN01C1909A,20190801,0.26,0.27,0.18,0.18,22081800
TKN01C1909B,20190801,0.12,0.12,0.07,0.07,37540300
TKN01C1911A,20190801,1,1,0.78,0.8,4502500
TKN06C1909A,20190801,0.41,0.41,0.23,0.26,3014400
TKN08C1908A,20190801,0.16,0.16,0.09,0.11,6536600
TKN13C1909A,20190801,0.46,0.46,0.31,0.31,2161800
TKN13C1911A,20190801,0.94,0.94,0.73,0.73,733900
TKN13C1912A,20190801,0.33,0.34,0.25,0.26,30729000
TKN16C2001A,20190801,0.85,0.85,0.65,0.69,1780000
TKN19C1910A,20190801,0.47,0.47,0.32,0.34,2324700
TKN23C1911A,20190801,0.81,0.81,0.61,0.65,1400000
TKN24C1908A,20190801,0.1,0.1,0.05,0.05,866000
TKN28C1910A,20190801,0.19,0.19,0.13,0.13,6874400
TKN28C1911A,20190801,0.86,0.86,0.67,0.68,700
TKN41C1908A,20190801,0.06,0.06,0.06,0.06,100
TKN41C1912A,20190801,0.88,0.88,0.7,0.7,2249400
TKN42C1911A,20190801,0.94,0.94,0.94,0.94,100000
TMB01C1909A,20190801,0.04,0.04,0.04,0.04,1280000
TMB41C1912A,20190801,0.19,0.19,0.19,0.19,50000
TMB41P1911A,20190801,0.38,0.38,0.38,0.38,100000
TOA01C2001A,20190801,0.43,0.46,0.43,0.45,7949200
TOA01C2001B,20190801,0.32,0.34,0.32,0.33,9199800
TOA01P2001A,20190801,0.46,0.46,0.42,0.42,4818600
TOA11C1911A,20190801,0.3,0.33,0.3,0.32,2005000
TOA13C1909A,20190801,0.43,0.48,0.43,0.48,9167000
TOA16C2001A,20190801,0.35,0.38,0.35,0.38,530800
TOA19C1910A,20190801,0.48,0.53,0.48,0.51,706100
TOA19C1911A,20190801,0.23,0.25,0.23,0.25,1263200
TOA24C1911A,20190801,0.47,0.47,0.47,0.47,30000
TOP01C1910A,20190801,0.41,0.45,0.41,0.43,18483400
TOP01C1910B,20190801,0.48,0.53,0.48,0.49,17711100
TOP01C1912A,20190801,0.75,0.78,0.74,0.76,8001800
TOP01C1912B,20190801,0.49,0.53,0.49,0.5,14580200
TOP01P1910A,20190801,0.54,0.55,0.51,0.52,14813500
TOP01P1912A,20190801,0.49,0.49,0.46,0.47,12107000
TOP06C1908A,20190801,0.07,0.08,0.07,0.08,131000
TOP06C1911A,20190801,0.7,0.76,0.69,0.72,4017700
TOP06P1912A,20190801,0.65,0.65,0.59,0.62,3844100
TOP08C1911A,20190801,0.35,0.38,0.35,0.37,2990000
TOP08P1912A,20190801,0.2,0.2,0.19,0.19,520000
TOP11C2002A,20190801,0.36,0.39,0.36,0.39,2450100
TOP11P2002A,20190801,0.83,0.83,0.8,0.81,4216700
TOP13C1909A,20190801,0.11,0.13,0.11,0.12,2683900
TOP13C1910A,20190801,0.37,0.4,0.37,0.38,14787600
TOP13C1911A,20190801,0.66,0.67,0.64,0.67,21500
TOP13P1909A,20190801,0.23,0.24,0.2,0.24,6856600
TOP13P1911A,20190801,0.13,0.13,0.12,0.12,2974600
TOP16C2001A,20190801,0.59,0.63,0.59,0.6,2860600
TOP19C1910A,20190801,0.29,0.31,0.28,0.29,14766900
TOP19P1911A,20190801,0.06,0.06,0.06,0.06,4800000
TOP24P1910A,20190801,0.58,0.58,0.56,0.56,462100
TOP28C1911A,20190801,0.4,0.45,0.4,0.43,4548700
TOP41C1909A,20190801,0.39,0.43,0.39,0.43,370000
TOP41C1910A,20190801,0.17,0.18,0.16,0.16,400000
TPI19C1911A,20190801,0.12,0.12,0.11,0.11,1030000
TPIP11C1909A,20190801,0.08,0.08,0.07,0.07,7020000
TRUE01C1911A,20190801,0.53,0.53,0.49,0.49,16915700
TRUE01C1911B,20190801,0.45,0.45,0.42,0.42,27545900
TRUE01C2002A,20190801,0.35,0.35,0.32,0.32,17157600
TRUE01C2002B,20190801,0.22,0.22,0.2,0.2,16105500
TRUE01P1911A,20190801,0.15,0.17,0.15,0.16,24583900
TRUE01P1911B,20190801,0.07,0.07,0.07,0.07,4635000
TRUE01P2002A,20190801,0.7,0.73,0.7,0.71,8846300
TRUE01P2002B,20190801,0.51,0.54,0.51,0.52,14818100
TRUE06C1911A,20190801,0.56,0.56,0.5,0.52,3564000
TRUE08C2001A,20190801,0.26,0.26,0.24,0.24,10619900
TRUE08P1911A,20190801,0.16,0.17,0.16,0.17,3212000
TRUE11P2002A,20190801,0.25,0.27,0.25,0.26,3016700
TRUE13C1912B,20190801,0.27,0.27,0.25,0.25,108339500
TRUE13P1909A,20190801,0.04,0.04,0.04,0.04,16136400
TRUE16C1912A,20190801,0.45,0.45,0.43,0.43,3396600
TRUE16C2002A,20190801,0.37,0.37,0.34,0.34,2547300
TRUE19C1910A,20190801,0.31,0.31,0.27,0.27,2605700
TRUE19P1911A,20190801,0.06,0.06,0.06,0.06,2600000
TRUE28C1911A,20190801,0.36,0.36,0.34,0.34,2341400
TRUE28C2001A,20190801,0.3,0.3,0.28,0.29,7141400
TRUE41C1908A,20190801,0.34,0.34,0.34,0.34,20000
TRUE42C1910A,20190801,0.41,0.41,0.37,0.37,600000
TU01C2001A,20190801,0.49,0.49,0.47,0.47,4139800
TU01C2001B,20190801,0.33,0.34,0.32,0.32,4229100
TU01P2001A,20190801,0.48,0.49,0.47,0.47,2236900
TU11C2003A,20190801,0.31,0.32,0.31,0.32,800000
TU13C1909A,20190801,0.13,0.13,0.12,0.12,532900
TU13C1912A,20190801,0.29,0.29,0.27,0.27,4695400
TU19C2001A,20190801,0.19,0.19,0.18,0.18,1794800
TVO11C2001A,20190801,0.23,0.23,0.23,0.23,30000
TVO19C1911A,20190801,0.22,0.22,0.22,0.22,500000
UV13C1908A,20190801,0.07,0.07,0.06,0.06,480500
WHA01C1911A,20190801,0.69,0.7,0.65,0.66,12698800
WHA01C1911B,20190801,0.47,0.48,0.45,0.45,11533300
WHA01P1911A,20190801,0.5,0.52,0.49,0.51,13406500
WHA06C1908A,20190801,0.32,0.34,0.31,0.31,465000
WHA08C1908A,20190801,0.21,0.22,0.2,0.2,5610000
WHA11C2001A,20190801,0.47,0.48,0.46,0.47,3108800
WHA13C1909A,20190801,0.46,0.46,0.42,0.42,30400
WHA13C1912A,20190801,0.45,0.46,0.41,0.43,35307800
WHA16C1911A,20190801,0.52,0.52,0.5,0.51,1815000
WHA19C1911A,20190801,0.24,0.24,0.21,0.22,8252400
WHA24C1911A,20190801,0.23,0.23,0.2,0.21,456000
WHA27C1910A,20190801,0.36,0.37,0.36,0.37,360000
WHA28C1910A,20190801,0.38,0.39,0.35,0.37,4954600
WHA28C1912A,20190801,0.3,0.3,0.28,0.29,1772300
WHA41P1912A,20190801,0.51,0.51,0.51,0.51,600000
WHAU13C1910A,20190801,0.19,0.2,0.18,0.2,2709200
WHAU13C1912A,20190801,0.23,0.24,0.22,0.24,5291200
WHAU27C2002A,20190801,0.32,0.32,0.31,0.31,960000
WORK01C1910A,20190801,1.1,1.19,1.04,1.04,4119600
WORK01C1910B,20190801,0.16,0.18,0.14,0.14,15883600
WORK08C1912A,20190801,1.24,1.29,1.13,1.17,113300
WORK13C1909A,20190801,0.74,0.82,0.67,0.67,6121100
WORK13C1911A,20190801,1.28,1.32,1.14,1.18,23300
WORK19C1908A,20190801,0.08,0.09,0.06,0.06,10376500
WORK19C1910A,20190801,1.01,1.01,1.01,1.01,100000
WORK24C1910A,20190801,0.94,1.02,0.87,0.87,3018500
WORK28C1911A,20190801,1.19,1.22,1.1,1.1,400300
AJA-W1,20190801,0.04,0.05,0.04,0.04,16256000
AKR-W1,20190801,0.19,0.2,0.18,0.19,8178900
ALT-W1,20190801,0.62,0.62,0.6,0.62,367700
APURE-W2,20190801,0.17,0.17,0.16,0.16,1054400
AS-W1,20190801,0.09,0.1,0.08,0.1,395300
AYUD-W1,20190801,4.24,4.38,4.08,4.12,1241800
B-W4,20190801,0.11,0.11,0.1,0.1,3976500
BKD-W2,20190801,0.19,0.2,0.18,0.18,8693900
BM-W1,20190801,0.22,0.23,0.22,0.23,418600
BROOK-W5,20190801,0.29,0.29,0.27,0.27,3862900
BTS-W4,20190801,1.99,2.04,1.95,2,36272400
CGD-W4,20190801,0.14,0.14,0.14,0.14,2493000
CGH-W3,20190801,0.03,0.04,0.03,0.03,15767800
CHEWA-W1,20190801,0.04,0.04,0.03,0.03,188800
CHO-W2,20190801,0.27,0.28,0.26,0.27,11718400
CI-W1,20190801,0.13,0.14,0.12,0.12,649300
CKP-W1,20190801,1.13,1.16,1.02,1.06,76850100
CRANE-W1,20190801,1.2,1.21,1.13,1.14,750800
DCC-W1,20190801,0.83,0.83,0.81,0.81,10454400
DOD-W1,20190801,2.44,2.44,2.3,2.4,3261000
ECF-W3,20190801,1.31,1.34,1.26,1.26,1262600
ECL-W3,20190801,0.61,0.63,0.57,0.59,9105500
EMC-W6,20190801,0.14,0.14,0.13,0.14,1021100
EPCO-W3,20190801,0.62,0.65,0.57,0.58,8864300
FC-W1,20190801,0.05,0.05,0.05,0.05,100700
FC-W2,20190801,0.04,0.04,0.04,0.04,3220200
FVC-W2,20190801,0.27,0.28,0.27,0.27,1164700
GJS-W3,20190801,0.01,0.01,0.01,0.01,10000
HPT-W1,20190801,0.5,0.52,0.48,0.48,1319100
IHL-W1,20190801,2.2,2.32,2.08,2.16,4509500
ITEL-W1,20190801,0.53,0.57,0.53,0.55,3106700
J-W1,20190801,0.82,0.82,0.77,0.78,626500
JAS-W3,20190801,3.66,3.7,3.54,3.56,10171400
JCK-W5,20190801,0.31,0.32,0.29,0.3,1491600
JKN-W1,20190801,1.83,1.83,1.7,1.75,113700
JMT-W2,20190801,3.52,3.54,3.3,3.4,296800
LIT-W1,20190801,1.47,1.52,1.41,1.44,8022000
MACO-W2,20190801,0.24,0.25,0.21,0.22,55457600
MILL-W4,20190801,0.06,0.06,0.06,0.06,1542800
MILL-W5,20190801,0.04,0.04,0.03,0.03,6252500
MINT-W6,20190801,5.4,5.4,5.1,5.2,3744800
MONO-W1,20190801,0.13,0.15,0.12,0.12,21302200
NCL-W3,20190801,0.12,0.14,0.11,0.12,5321100
NFC-W1,20190801,1.98,2.02,1.83,1.87,192500
NOK-W1,20190801,0.18,0.2,0.18,0.2,43800
NPPG-W4,20190801,0.62,0.62,0.59,0.6,5223300
NUSA-W3,20190801,0.16,0.17,0.16,0.17,380200
NVD-W1,20190801,0.19,0.2,0.18,0.19,1518300
OCEAN-W3,20190801,0.57,0.58,0.55,0.56,23741200
ORI-W1,20190801,1.01,1.12,0.99,1.01,137408200
PACE-W2,20190801,0.01,0.03,0.01,0.03,22703600
PDI-W1,20190801,1.07,1.16,1.02,1.08,8337300
PDJ-W3,20190801,0.52,0.58,0.52,0.58,500
PDJ-W4,20190801,0.56,0.57,0.56,0.57,500
PERM-W1,20190801,0.34,0.34,0.32,0.33,5219400
PORT-W1,20190801,1.35,1.41,1.3,1.33,2598400
PROUD-W2,20190801,0.57,0.58,0.56,0.56,234600
RICHY-W2,20190801,0.07,0.08,0.07,0.07,2733100
RS-W3,20190801,5.35,5.35,5,5.15,300300
SAMART-W2,20190801,0.89,0.91,0.85,0.86,6364000
SANKO-W1,20190801,0.22,0.22,0.2,0.2,128500
SAWAD-W1,20190801,8.75,8.8,8.4,8.4,72100
SDC-W1,20190801,0.16,0.16,0.15,0.15,1023300
SIMAT-W2,20190801,0.3,0.31,0.27,0.28,576000
SIMAT-W3,20190801,0.29,0.29,0.28,0.29,666200
SIMAT-W4,20190801,0.62,0.66,0.59,0.59,65700
SINGER-W1,20190801,2.74,2.74,2.54,2.6,349900
SINGER-W2,20190801,1.99,2.04,1.82,1.93,1190100
SMT-W2,20190801,0.43,0.43,0.41,0.42,269900
SST-W2,20190801,1.59,1.6,1.53,1.53,270000
STAR-W3,20190801,0.47,0.52,0.47,0.48,7369700
SUPER-W4,20190801,0.06,0.06,0.05,0.05,3605700
SVI-W3,20190801,1.23,1.27,1.15,1.15,1145600
SWC-W1,20190801,3.96,4.18,3.9,3.92,838900
TAKUNI-W,20190801,0.11,0.11,0.1,0.1,825900
TCC-W3,20190801,0.1,0.1,0.09,0.09,46600
TCC-W4,20190801,0.09,0.09,0.09,0.09,203000
TCC-W5,20190801,0.19,0.2,0.19,0.2,4800
TCJ-W2,20190801,0.63,0.65,0.6,0.6,425200
TCMC-W2,20190801,0.16,0.19,0.16,0.16,16808700
TFG-W2,20190801,0.75,0.87,0.75,0.87,9541900
TGPRO-W3,20190801,0.02,0.02,0.01,0.01,3000200
TH-W2,20190801,0.18,0.18,0.17,0.17,95700
THE-W2,20190801,0.02,0.02,0.01,0.02,859300
TNITY-W1,20190801,0.54,0.61,0.49,0.49,5132400
TRITN-W3,20190801,0.22,0.22,0.21,0.22,1465600
TTCL-W1,20190801,1.06,1.14,1.03,1.05,15804600
TVD-W2,20190801,0.44,0.44,0.42,0.42,391200
TWZ-W5,20190801,0.01,0.01,0.01,0.01,21100
U-W1,20190801,0.01,0.01,0.01,0.01,100
UAC-W2,20190801,0.57,0.57,0.56,0.57,372800
UKEM-W2,20190801,0.47,0.5,0.45,0.45,200300
VGI-W2,20190801,1.55,1.59,1.48,1.51,112226000
VIBHA-W2,20190801,1.23,1.26,1.22,1.22,463900
VIBHA-W3,20190801,0.34,0.34,0.28,0.3,38746100
WAVE-W1,20190801,0.45,0.46,0.44,0.45,382200
WHA-W1,20190801,12.3,12.4,11.7,12.1,876700
WIIK-W2,20190801,0.22,0.22,0.2,0.2,3990100
WORK-W1,20190801,10,10.1,9.2,9.2,582700
ZMICO-W4,20190801,0.12,0.12,0.11,0.12,4395100
!AGRO,20190801,452.49,453.9,446.81,448.02,165993800
!CONSUMP,20190801,104.96,105.12,104.44,104.62,14313400
!FINCIAL,20190801,194.03,194.15,192.02,192.95,233469800
!INDUS,20190801,112.46,112.86,111.41,111.8,91984700
!PROPCON,20190801,140.57,140.85,139.57,140.11,850488600
!RESOURC,20190801,225.99,226.71,224.61,225.47,714610400
!SERVICE,20190801,536.4,537.96,533.14,534.92,680676400
!TECH,20190801,177.85,178.9,176.19,176.96,372720500
$AGRI,20190801,192.74,192.74,187.8,188.5,41057100
$AUTO,20190801,456.67,457.21,454.35,454.35,9176600
$BANK,20190801,506.49,506.91,501.91,504.61,108856200
$COMM,20190801,44765.8,44950.6,44519.8,44677.6,246270600
$CONMAT,20190801,11036.6,11075.5,10982.6,11023.3,40330600
$CONS,20190801,99.03,99.37,96.61,97.11,183264300
$ENERG,20190801,25771.7,25854.6,25614.4,25712.4,714469100
$ETRON,20190801,1166.97,1178.47,1141.14,1141.4,12296500
$FASHION,20190801,675.72,678.19,673.63,674.52,3021200
$FIN,20190801,4483.89,4493.04,4394.92,4418.25,121546700
$FOOD,20190801,13024.7,13069.5,12868.5,12905.6,124936700
$HELTH,20190801,5620.64,5640.31,5566.07,5583.49,119684000
$HOME,20190801,27.33,27.44,27.16,27.25,9147100
$ICT,20190801,176.24,177.31,174.7,175.62,360424000
$IMM,20190801,54.77,55.03,53.27,53.62,12041800
$INSUR,20190801,11648.7,11649.2,11561.2,11588.7,3066900
$MEDIA,20190801,61.33,61.75,59.37,59.67,125860600
$MINE,20190801,8.1,8.18,8.02,8.1,141400
$PAPER,20190801,3206.97,3235.1,3122.58,3178.84,3149700
$PERSON,20190801,255.9,255.9,253.13,253.91,2145200
$PETRO,20190801,1064.92,1071.84,1056.62,1062.4,32861400
$PF&REIT,20190801,239.45,241.9,239.45,241.9,22287100
$PKG,20190801,3261.39,3264.67,3212.53,3218.21,9901300
$PROF,20190801,140.86,143.67,139.96,139.99,15923000
$PROP,20190801,299.55,300.08,295.94,297.24,604606600
$STEEL,20190801,27.75,27.75,27.29,27.29,24853900
$TOURISM,20190801,571.23,571.72,562.13,564.53,10611800
$TRANS,20190801,404.22,406.97,402.75,405.21,162326400
MAI,20190801,368.9,369.83,364.03,364.94,552394427
SET,20190801,1706.56,1709.05,1694.93,1699.75,18146658860
SET100,20190801,2496.36,2501.16,2479.33,2486.96,2112990591
SET50,20190801,1126.28,1128.7,1120.73,1124.54,951754477
SETHD,20190801,1242.58,1245.35,1233.85,1238.58,537226114
AOT-F,20190801,71.5,71.5,71.5,71.5,800
BBL-F,20190801,180.5,180.5,178.5,178.5,1203300
BDMS-F,20190801,24.5,24.5,24.5,24.5,3200
INTUCH-F,20190801,64.5,64.5,64.5,64.5,200
KBANK-F,20190801,172.5,173.5,172.5,173.5,2047100
PR9-F,20190801,11,11,11,11,200
PTTEP-F,20190801,134,134,134,134,5000
AAVU19,20190801,3.8,3.8,3.75,3.8,1071
ADVANCU19,20190801,210.53,210.53,207.75,208.99,168
ADVANCZ19,20190801,209.22,209.22,209.22,209.22,81
AMATAU19,20190801,24,24,23.7,24,1011
AMATAZ19,20190801,24,24,24,24,2
AOTU19,20190801,71.85,71.85,71.32,71.84,2449
AOTZ19,20190801,69.78,69.78,69.78,69.78,20
APU19,20190801,7.45,7.45,7.34,7.37,688
BANPUU19,20190801,14.05,14.12,14.01,14.12,1005
BANPUZ19,20190801,14.07,14.07,14.07,14.07,795
BAU19,20190801,10.69,10.69,10.67,10.67,31
BAYU19,20190801,38.5,38.5,38.5,38.5,105
BAZ19,20190801,10.7,10.7,10.6,10.6,30
BBLU19,20190801,179.76,179.76,177.35,177.96,603
BBLZ19,20190801,179.8,179.8,178.51,178.98,105
BCHU19,20190801,15.21,15.21,15.21,15.21,305
BCPU19,20190801,29.23,29.23,29.23,29.23,1
BDMSU19,20190801,24.65,24.65,24.33,24.37,2220
BDMSZ19,20190801,24.73,24.73,24.73,24.73,101
BEAUTYU19,20190801,3.66,3.66,3.62,3.65,1541
BEAUTYZ19,20190801,3.63,3.65,3.63,3.65,40
BECU19,20190801,9.76,9.76,9.06,9.25,4639
BECZ19,20190801,9.67,9.67,9.55,9.55,23
BEMU19,20190801,10.38,10.48,10.34,10.48,2025
BEMZ19,20190801,10.28,10.28,10.28,10.28,1000
BHU19,20190801,168.12,168.12,168.12,168.12,60
BJCU19,20190801,51.05,51.05,50.8,50.99,609
BJCZ19,20190801,49.95,49.95,49.95,49.95,65
BLANDU19,20190801,1.61,1.61,1.61,1.61,1093
BLANDZ19,20190801,1.64,1.64,1.64,1.64,6005
BLAU19,20190801,25.36,25.36,25.36,25.36,6
BTSU19,20190801,12.4,12.4,12.28,12.28,2512
BTSZ19,20190801,12.3,12.3,12.22,12.22,7
CBGU19,20190801,77.85,77.85,76.2,77.35,288
CBGZ19,20190801,76.81,76.81,76.81,76.81,40
CENTELU19,20190801,33.21,33.46,33.21,33.46,563
CHGU19,20190801,2.34,2.34,2.25,2.29,723
CKPU19,20190801,6.7,6.75,6.46,6.5,9683
CKPZ19,20190801,6.7,6.7,6.48,6.56,514
CKU19,20190801,26.52,26.52,25.53,25.53,421
CKZ19,20190801,26.31,26.31,26.3,26.3,6
CPALLU19,20190801,86.86,87.18,86.5,87,1165
CPALLZ19,20190801,87.63,87.63,87.63,87.63,141
