<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EMC-W6,20190502,0.18,0.19,0.18,0.19,19199000
EPCO-W3,20190502,0.27,0.29,0.27,0.28,4040500
FC-W1,20190502,0.04,0.05,0.04,0.05,10700
FC-W2,20190502,0.03,0.03,0.02,0.02,481100
FOCUS-W2,20190502,0.78,0.82,0.77,0.81,5094800
FVC-W2,20190502,0.38,0.39,0.37,0.37,1704000
IHL-W1,20190502,2.9,2.9,2.78,2.82,6400
ITEL-W1,20190502,0.41,0.45,0.41,0.41,2508200
JAS-W3,20190502,3.36,3.4,3.32,3.38,184600
JCK-W5,20190502,0.42,0.43,0.42,0.43,5100
JKN-W1,20190502,1.54,1.61,1.54,1.56,1804800
JMART-W2,20190502,0.01,0.02,0.01,0.01,12965500
JMT-W2,20190502,2.66,2.66,2.64,2.64,172000
LIT-W1,20190502,1.2,1.2,1.16,1.18,15300
MACO-W2,20190502,0.17,0.22,0.17,0.22,131559300
META-W3,20190502,0.02,0.02,0.01,0.01,20593500
MILL-W3,20190502,0.01,0.01,0.01,0.01,17600
MILL-W4,20190502,0.11,0.12,0.11,0.12,149200
MILL-W5,20190502,0.06,0.07,0.06,0.07,713000
ML-W2,20190502,0.01,0.01,0.01,0.01,100
MONO-W1,20190502,0.18,0.18,0.15,0.16,9424700
NCL-W3,20190502,0.2,0.2,0.19,0.19,100000
NFC-W1,20190502,1.87,1.91,1.86,1.87,18300
NOK-W1,20190502,0.25,0.26,0.23,0.23,58300
NPPG-W4,20190502,0.69,0.69,0.67,0.68,2526400
NUSA-W3,20190502,0.22,0.23,0.21,0.21,710100
NVD-W1,20190502,0.26,0.28,0.26,0.27,588600
OCEAN-W3,20190502,0.51,0.52,0.5,0.5,1096100
ORI-W1,20190502,0.63,0.65,0.63,0.65,1699500
PACE-W2,20190502,0.02,0.02,0.02,0.02,329200
PDI-W1,20190502,0.83,0.83,0.75,0.75,107700
PDJ-W3,20190502,0.86,0.89,0.86,0.87,17600
PDJ-W4,20190502,0.86,0.89,0.86,0.86,11300
RICHY-W1,20190502,0.05,0.09,0.05,0.08,2708800
RICHY-W2,20190502,0.12,0.12,0.11,0.11,27600
RS-W3,20190502,6.5,6.5,6.3,6.4,228800
S-W1,20190502,0.01,0.01,0.01,0.01,10100
SAMART-W2,20190502,0.51,0.6,0.51,0.6,16538200
SANKO-W1,20190502,0.2,0.2,0.18,0.18,1336400
SAWAD-W1,20190502,7.25,7.25,7.15,7.15,25700
SDC-W1,20190502,0.2,0.21,0.2,0.21,148500
SIMAT-W2,20190502,0.14,0.25,0.14,0.23,6357000
SIMAT-W3,20190502,0.2,0.28,0.19,0.25,9575500
SIMAT-W4,20190502,0.55,0.82,0.55,0.78,23484700
SKY-W1,20190502,11.4,11.6,11.3,11.6,59200
SMT-W1,20190502,0.01,0.01,0.01,0.01,100
SMT-W2,20190502,0.54,0.54,0.5,0.51,2104000
SST-W2,20190502,1.32,1.37,1.3,1.3,101700
STAR-W3,20190502,0.52,0.55,0.52,0.52,167700
SUPER-W4,20190502,0.05,0.05,0.04,0.05,4718800
SVI-W3,20190502,1.68,1.69,1.58,1.58,23900
SWC-W1,20190502,5.6,5.7,5.2,5.2,2177500
TAKUNI-W,20190502,0.13,0.14,0.12,0.12,805500
TCC-W3,20190502,0.12,0.12,0.11,0.12,350100
TCC-W5,20190502,0.23,0.24,0.23,0.24,71600
TCJ-W2,20190502,0.6,0.6,0.59,0.6,72800
TCMC-W2,20190502,0.2,0.21,0.2,0.2,3758000
TFG-W2,20190502,0.64,0.68,0.64,0.68,9711200
TGPRO-W3,20190502,0.02,0.02,0.01,0.02,700
TH-W2,20190502,0.17,0.17,0.17,0.17,100
THE-W2,20190502,0.02,0.03,0.02,0.03,280500
TNITY-W1,20190502,0.44,0.45,0.43,0.45,85000
TNPC-W1,20190502,0.03,0.04,0.02,0.02,2036700
TRITN-W3,20190502,0.22,0.23,0.22,0.23,319600
TTCL-W1,20190502,0.84,0.88,0.84,0.86,1583800
TVD-W2,20190502,0.49,0.5,0.49,0.49,59400
TWZ-W5,20190502,0.03,0.03,0.03,0.03,10000
U-W1,20190502,0.01,0.01,0.01,0.01,2000
U-W4,20190502,0.01,0.01,0.01,0.01,809000
UAC-W2,20190502,0.68,0.69,0.66,0.67,1763500
UKEM-W2,20190502,0.57,0.57,0.55,0.55,87800
VGI-W2,20190502,0.82,0.94,0.81,0.9,331168400
VIBHA-W2,20190502,0.99,0.99,0.99,0.99,12200
VIBHA-W3,20190502,0.16,0.16,0.15,0.16,1060900
WAVE-W1,20190502,0.33,0.36,0.33,0.34,973000
WHA-W1,20190502,7.55,7.55,7.3,7.3,521200
WIIK-W2,20190502,0.17,0.17,0.15,0.16,3124400
WORK-W1,20190502,5.05,5.65,5.05,5.45,374600
ZMICO-W4,20190502,0.18,0.19,0.16,0.16,16819700
!AGRO,20190502,420.64,426.81,420.11,425.33,235946400
!CONSUMP,20190502,112.54,112.57,111.64,111.97,46841400
!FINCIAL,20190502,192.33,193.39,192.02,192.77,188633600
!INDUS,20190502,123.84,124.56,123.6,123.93,113433000
!PROPCON,20190502,138.69,138.89,138.1,138.34,641729000
!RESOURC,20190502,224.93,226.56,224.36,225.41,490048800
!SERVICE,20190502,523.09,523.75,520.94,522.8,524625500
!TECH,20190502,164.77,166,164.77,165.37,134747200
$AGRI,20190502,191.8,193.19,191.47,191.71,44457800
$AUTO,20190502,491.43,494.11,488.56,490.06,4323200
$BANK,20190502,514.01,517.97,514.01,516.33,89736000
$COMM,20190502,41844.9,42160.1,41743.7,42051.2,173106700
$CONMAT,20190502,11249.3,11300.9,11152.2,11186.8,63169200
$CONS,20190502,96.33,97.29,96.12,96.84,152557100
$ENERG,20190502,25647.4,25834.3,25582.6,25703.3,489928300
$ETRON,20190502,1554.43,1574.17,1549.91,1570.1,9748200
$FASHION,20190502,703.58,703.58,698.39,701.57,1687500
$FIN,20190502,3929.45,3962.19,3905.86,3945.55,92227300
$FOOD,20190502,12056.4,12241.9,12038.8,12199.8,191488600
$HELTH,20190502,5802.29,5803.07,5698.15,5742.6,94030100
$HOME,20190502,29.34,29.56,29.34,29.47,42850400
$ICT,20190502,157.17,158.34,157.17,157.61,124999000
$IMM,20190502,48.18,48.39,47.84,47.98,20566500
$INSUR,20190502,11824.3,11873.9,11762.9,11762.9,6670300
$MEDIA,20190502,57.99,58.39,57.73,58.16,118124100
$MINE,20190502,9.97,9.97,9.8,9.8,120500
$PAPER,20190502,2841.26,2869.39,2841.26,2869.39,664200
$PERSON,20190502,297.49,297.65,288.8,292.06,2303600
$PETRO,20190502,1201.18,1205.28,1193.52,1198.1,27845800
$PF&REIT,20190502,221.91,222.47,221.34,222.47,15503100
$PKG,20190502,3305.39,3331.26,3300.59,3331.26,12779300
$PROF,20190502,155.76,156.55,154.5,154.94,13059600
$PROP,20190502,296.1,296.49,294.57,295.27,410499600
$STEEL,20190502,29.09,29.18,28.79,28.87,47254100
$TOURISM,20190502,674.68,678.34,670.67,671.4,17725000
$TRANS,20190502,395.64,397.42,394.3,395.54,108580100
MAI,20190502,366.35,368.59,365.96,365.96,324890040
SET,20190502,1677,1682.5,1675.9,1679.17,12835518670
SET100,20190502,2464.22,2473.39,2462.22,2467.76,1552996590
SET50,20190502,1115.35,1119.2,1114.16,1116.3,845376346
SETHD,20190502,1240.39,1246.45,1239.97,1241.29,517793485
AEONTS-F,20190502,185,185,185,185,1000
AOT-F,20190502,68.5,68.5,68.5,68.5,9600
BBL-F,20190502,210,211,209,210,1654900
BDMS-F,20190502,25.5,25.5,25.5,25.5,1000
CPF-F,20190502,27.75,28.25,27.75,28,307000
IRPC-F,20190502,5.6,5.6,5.6,5.6,13200
JASIF-F,20190502,10.2,10.2,10.2,10.2,7200
KBANK-F,20190502,192,193.5,191.5,192.5,1219500
LH-F,20190502,11.1,11.1,11.1,11.1,900
PTTEP-F,20190502,134,134,134,134,24600
SCB-F,20190502,130.5,131,130.5,131,200
SCC-F,20190502,460,460,458,458,52300
AAVM19,20190502,4.28,4.31,4.26,4.3,1525
AAVU19,20190502,4.29,4.29,4.29,4.29,5
ADVANCM19,20190502,191.47,191.47,191.47,191.47,101
AMATAM19,20190502,22.28,22.28,22.24,22.25,703
AMATAU19,20190502,22.4,22.4,22.4,22.4,400
AOTM19,20190502,68.93,69.12,68.68,69.12,1551
AOTU19,20190502,69.13,69.13,69.13,69.13,142
AOTZ19,20190502,69.15,69.15,69.15,69.15,1
APM19,20190502,7.5,7.5,7.2,7.5,59
APU19,20190502,7.53,7.53,7.38,7.38,5
BANPUM19,20190502,16.44,16.54,16.22,16.29,604
BANPUU19,20190502,16.24,16.24,16.13,16.13,61
BBLM19,20190502,204,204,204,204,201
BBLU19,20190502,209.6,209.6,209.6,209.6,60
BBLZ19,20190502,207.89,207.89,207.89,207.89,20
BCHM19,20190502,18.17,18.17,17.85,17.85,1215
BCHU19,20190502,18.27,18.27,18.27,18.27,200
BCPM19,20190502,32.92,32.92,32.92,32.92,725
BDMSM19,20190502,25.48,25.48,25.48,25.48,100
BEAUTYM19,20190502,6.85,6.85,6.71,6.73,5301
BEAUTYU19,20190502,6.55,6.64,6.52,6.52,110
BEAUTYZ19,20190502,6.55,6.55,6.51,6.51,2
BECM19,20190502,8.57,8.57,8.4,8.57,634
BECU19,20190502,8.6,8.6,8.6,8.6,1
BEMM19,20190502,10.9,10.93,10.82,10.91,2080
BEMU19,20190502,10.82,10.91,10.82,10.91,504
BEMZ19,20190502,10.93,10.93,10.9,10.9,502
BHM19,20190502,172,172.97,171.5,172.34,474
BHU19,20190502,171.94,171.94,171.94,171.94,51
BJCM19,20190502,51.5,53.5,51.5,53.5,1195
BJCU19,20190502,52.61,53.1,52.25,52.25,702
BJCZ19,20190502,51.5,51.5,51.5,51.5,2
BLAM19,20190502,28.03,28.03,28.03,28.03,3
BLANDM19,20190502,1.58,1.59,1.57,1.59,1087
BLANDU19,20190502,1.54,1.56,1.54,1.56,11
BLANDZ19,20190502,1.57,1.57,1.57,1.57,1
BTSM19,20190502,11.7,11.74,11.68,11.7,4031
BTSU19,20190502,11.62,11.67,11.61,11.63,236
BTSZ19,20190502,11.66,11.68,11.66,11.68,10
CBGM19,20190502,58.41,60.16,58.41,60,482
CBGU19,20190502,59.34,59.84,59.34,59.82,113
CENTELM19,20190502,43.06,43.06,42.56,42.56,704
CENTELU19,20190502,42.9,43.23,42.9,43.23,2
CHGM19,20190502,1.95,1.95,1.9,1.9,3605
CHGZ19,20190502,1.96,1.96,1.94,1.94,45
CKM19,20190502,26.99,26.99,26.12,26.83,798
CKPM19,20190502,5.85,5.85,5.79,5.82,2181
CKPU19,20190502,5.8,5.8,5.76,5.8,1004
CKU19,20190502,26.8,26.8,26.8,26.8,517
CPALLM19,20190502,76.5,76.66,76.47,76.5,328
CPALLU19,20190502,77.45,77.45,77.45,77.45,420
CPFM19,20190502,27.15,28.08,27.15,28,2767
CPFU19,20190502,27.5,27.5,27.5,27.5,3512
CPFZ19,20190502,27.5,27.5,27.5,27.5,352
CPNM19,20190502,75.6,75.72,75.6,75.72,262
DELTAM19,20190502,75.5,75.5,75.5,75.5,21
DTACM19,20190502,52,52,51.2,51.5,113
DTACU19,20190502,52.25,52.25,52.25,52.25,201
EGCOM19X,20190502,296,298,296,297.94,49
EGCOU19,20190502,299.5,299.5,299.5,299.5,120
EPGM19,20190502,6.52,6.57,6.52,6.57,12
GDM19,20190502,1281.5,1281.6,1278.5,1278.5,10
GF10G19,20190502,19710,19830,19710,19810,2530
GF10J19,20190502,19490,19550,19420,19460,4090
GF10M19,20190502,19470,19490,19440,19450,529
GF10Q19,20190502,19540,19550,19510,19520,90
GF10V19,20190502,19600,19610,19580,19580,107
GFG19,20190502,19710,19840,19710,19800,187
GFJ19,20190502,19460,19550,19420,19460,346
GFM19,20190502,19440,19440,19440,19440,10
GOH19,20190502,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190502,1277.7,1278.8,1275,1276.3,1333
GPSCM19,20190502,61.92,62.75,61.92,62.75,232
GPSCU19,20190502,62.71,62.71,62.71,62.71,260
GPSCZ19,20190502,62.71,62.71,62.71,62.71,40
HANAM19,20190502,32.61,32.75,32.61,32.75,2
HMPROM19,20190502,15.89,15.89,15.89,15.89,2300
HMPROU19,20190502,15.6,15.6,15.52,15.52,102
ICHIM19,20190502,3.87,3.87,3.87,3.87,5
INTUCHM19,20190502,59.24,59.73,59.24,59.72,104
INTUCHZ19,20190502,59.07,59.07,59.07,59.07,3
IRPCM19,20190502,5.65,5.65,5.59,5.63,2614
IRPCU19,20190502,5.59,5.64,5.58,5.59,1550
ITDM19,20190502,2.35,2.37,2.32,2.37,1488
ITDU19,20190502,2.35,2.35,2.35,2.35,563
IVLM19,20190502,45.95,46.24,45.67,46.14,318
IVLZ19,20190502,46.03,46.03,46.03,46.03,3
JASM19,20190502,5.54,5.55,5.51,5.51,1513
KBANKM19,20190502,190.87,192.5,190.87,192.5,390
KBANKU19,20190502,193.96,193.96,193.96,193.96,60
KBANKZ19,20190502,194.56,194.56,194.56,194.56,60
KCEM19,20190502,25.31,26,25.31,26,202
KKPM19,20190502,66.64,66.64,66.5,66.5,152
KKPU19,20190502,65.21,65.21,65.21,65.21,21
KTBM19,20190502,18.89,19,18.89,18.95,2243
KTBU19,20190502,19,19,18.91,18.91,102
KTCM19X,20190502,40.44,40.75,40,40.75,4
KTCU19,20190502,40,40.25,39.75,40.25,1105
LHM19,20190502,10.72,10.72,10.72,10.72,351
LHU19,20190502,10.47,10.47,10.47,10.47,201
LPNM19,20190502,7.05,7.05,7.04,7.04,456
LPNU19,20190502,6.9,6.96,6.9,6.96,6
MAJORM19,20190502,28.7,28.75,28.47,28.75,816
MAJORZ19,20190502,28.73,28.73,28.73,28.73,100
MINTM19,20190502,37.58,37.89,37.25,37.89,1262
MINTU19,20190502,37.48,37.48,37.48,37.48,400
MINTZ19,20190502,37.72,37.72,37.72,37.72,100
MTCM19,20190502,50.95,51.88,50.95,51.3,608
MTCZ19,20190502,51.39,51.39,51.39,51.39,100
PLANBM19,20190502,6.79,6.79,6.79,6.79,1021
PLANBU19,20190502,6.84,6.84,6.84,6.84,500
PSHM19,20190502,18.81,18.81,18.81,18.81,100
PTGM19,20190502,11.15,11.66,11.14,11.65,4151
PTGU19,20190502,11.45,11.63,11.44,11.63,566
PTGZ19,20190502,11.54,11.64,11.51,11.64,3
PTTEPM19,20190502,134,135.07,133.76,133.76,316
PTTEPU19,20190502,135.84,135.84,135.84,135.84,100
PTTEPZ19,20190502,134.4,134.4,134.4,134.4,40
PTTGCM19,20190502,69.1,69.39,68.78,69,1191
PTTGCU19,20190502,68.39,68.39,67.89,68.13,96
PTTGCZ19,20190502,68.75,68.75,68.75,68.75,20
PTTM19,20190502,49.25,49.25,49.03,49.2,159
PTTU19,20190502,49,49,49,49,620
PTTZ19,20190502,49.04,49.04,49.04,49.04,2
QHM19,20190502,2.98,2.99,2.92,2.92,58
QHU19,20190502,2.95,2.95,2.91,2.91,2613
RATCHM19,20190502,62.5,62.5,62.5,62.5,410
ROBINSM19,20190502,59.1,59.6,59.1,59.6,378
ROBINSU19,20190502,59.84,59.84,59.84,59.84,60
ROBINSZ19,20190502,58.58,58.58,58.58,58.58,40
RSS3DK19,20190502,55.2,55.2,54.7,55.2,16
RSS3DM19,20190502,55.4,55.4,54.9,55.2,18
RSS3DN19,20190502,54.5,54.5,54.1,54.4,18
S50M19,20190502,1110.8,1117.3,1110.1,1116.8,105532
S50U19,20190502,1108,1112.9,1106,1112.6,9582
S50Z19,20190502,1106,1112.4,1105.8,1112,1576
SAMARTM19,20190502,7.67,7.74,7.63,7.74,1046
SAWADM19,20190502,54.12,54.3,54.12,54.3,968
SAWADU19,20190502,55.52,55.52,55.52,55.52,40
SCBM19,20190502,130.51,132.39,130.15,131.39,143
SCBU19,20190502,131.22,131.22,131.22,131.22,100
SCCM19,20190502,463.95,464.1,460.2,460.5,118
SCCU19,20190502,456.8,456.8,456.8,456.8,81
SCCZ19,20190502,458.5,459.9,457,457,63
SIRIM19,20190502,1.43,1.43,1.42,1.42,2661
SM19,20190502,3.15,3.15,3.15,3.15,1
SPALIM19,20190502,22.29,22.29,22.29,22.29,721
SPALIU19,20190502,22.02,22.02,22.02,22.02,1
SPALIZ19,20190502,21.7,21.7,21.7,21.7,1
SPCGM19,20190502,18.2,18.34,18.09,18.09,217
SPCGU19,20190502,17.85,17.85,17.85,17.85,2
SPCGZ19,20190502,18.04,18.04,18.04,18.04,1
STAM19,20190502,12.85,12.85,12.75,12.75,507
STECM19,20190502,25.25,25.71,25.25,25.69,3634
STPIM19,20190502,7.02,7.07,6.87,6.87,7
SU19,20190502,3.2,3.2,3.2,3.2,1
TASCOM19,20190502,18.11,18.11,17.7,17.7,324
TASCOU19,20190502,17.81,17.81,17.81,17.81,100
TASCOZ19,20190502,18.1,18.1,18.1,18.1,2
TCAPM19,20190502,53.37,53.63,53.26,53.32,16
THAIM19,20190502,12.73,12.73,12.73,12.73,542
THCOMM19,20190502,6.42,6.48,6.42,6.48,164
TISCOM19,20190502,84.05,85.17,84.05,85.17,135
TMBM19,20190502,2.02,2.03,2.01,2.01,144
TMBU19,20190502,2.06,2.06,2.06,2.06,500
TMBZ19,20190502,1.97,1.97,1.97,1.97,1500
TOPM19,20190502,69.73,69.89,69.42,69.43,520
TOPU19,20190502,69.24,69.24,68.9,68.9,164
TPIPLM19,20190502,2.01,2.02,2,2.02,3
TPIPLU19,20190502,2.02,2.02,2.01,2.01,19
TRUEM19,20190502,5.11,5.11,5.07,5.1,540
TRUEU19,20190502,5.13,5.13,5.13,5.13,1005
TTAM19,20190502,5.42,5.46,5.33,5.33,224
TTCLM19,20190502,7.81,8.07,7.73,7.73,8
TTWM19,20190502,12.48,12.48,12.48,12.48,301
TUM19,20190502,18.7,18.7,18.7,18.7,201
TUU19,20190502,18.6,18.6,18.6,18.6,100
TUZ19,20190502,18.7,18.7,18.7,18.7,100
UNIQM19,20190502,10.45,10.45,10.45,10.45,504
USDM19,20190502,31.91,32,31.91,31.99,550
VGIM19,20190502,9.68,9.75,9.55,9.7,571
VGIU19,20190502,9.39,9.39,9.37,9.37,2
WHAM19,20190502,4.23,4.23,4.2,4.21,16958
