<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MINT28C1904A,20190326,0.09,0.09,0.09,0.09,1000
MINT42P1904A,20190326,0.09,0.09,0.09,0.09,2000000
MTC01C1907A,20190326,0.34,0.35,0.34,0.34,11282800
MTC01C1907B,20190326,0.23,0.23,0.22,0.22,6666100
MTC01P1907A,20190326,0.71,0.73,0.7,0.71,6742300
MTC06C1908A,20190326,0.39,0.4,0.38,0.39,1735000
MTC08C1906A,20190326,0.19,0.19,0.18,0.19,3267800
MTC11C1904A,20190326,0.15,0.16,0.14,0.15,1804700
MTC13C1906A,20190326,0.27,0.28,0.26,0.27,17934700
MTC19C1907A,20190326,0.26,0.27,0.25,0.26,9222500
MTC19P1906A,20190326,0.22,0.23,0.22,0.22,28977000
MTC24C1912A,20190326,0.52,0.53,0.51,0.53,9000
MTC27C1904A,20190326,0.11,0.12,0.11,0.11,2280300
MTC28C1906A,20190326,0.19,0.2,0.19,0.19,3941200
MTC41C1907A,20190326,0.3,0.3,0.3,0.3,400000
MTC41P1907A,20190326,0.61,0.61,0.61,0.61,400000
ORI08C1904A,20190326,0.01,0.01,0.01,0.01,70400
ORI08C1907A,20190326,0.24,0.25,0.24,0.25,987700
ORI11C1909A,20190326,0.35,0.35,0.34,0.34,40000
ORI13C1907A,20190326,0.26,0.26,0.26,0.26,5403700
ORI19C1905A,20190326,0.19,0.19,0.18,0.18,452000
ORI23C1905A,20190326,0.13,0.13,0.13,0.13,100
ORI24C1908A,20190326,0.31,0.32,0.31,0.31,170000
ORI28C1904A,20190326,0.03,0.03,0.03,0.03,100
PLAN13C1908A,20190326,0.28,0.28,0.23,0.23,23940900
PLAN19C1906A,20190326,0.23,0.23,0.19,0.19,10320400
PLAN27C1908A,20190326,0.32,0.32,0.28,0.29,3223500
PRM13C1908A,20190326,0.28,0.34,0.28,0.34,8472500
PRM19C1906A,20190326,0.12,0.15,0.12,0.14,1288300
PSL06C1908A,20190326,0.32,0.32,0.3,0.31,2035100
PSL13C1907A,20190326,0.22,0.22,0.21,0.21,800500
PSL19C1907A,20190326,0.4,0.4,0.38,0.39,2499800
PSL23C1907A,20190326,0.18,0.18,0.18,0.18,150000
PTG01C1905A,20190326,0.86,0.95,0.86,0.95,10086300
PTG01C1905B,20190326,0.65,0.74,0.65,0.74,11223000
PTG01C1908A,20190326,0.31,0.34,0.31,0.34,22245400
PTG01C1908B,20190326,0.23,0.26,0.23,0.26,19384400
PTG01P1908A,20190326,0.37,0.37,0.34,0.34,825100
PTG06C1904A,20190326,0.01,0.02,0.01,0.02,20800
PTG08C1903A,20190326,0.01,0.01,0.01,0.01,45000
PTG08C1906A,20190326,0.49,0.58,0.49,0.58,6239500
PTG08C1907A,20190326,0.18,0.2,0.18,0.2,2367600
PTG11C1906A,20190326,0.42,0.47,0.42,0.47,2725100
PTG13C1904A,20190326,0.09,0.09,0.05,0.09,357800
PTG13C1906A,20190326,0.13,0.16,0.13,0.15,24233700
PTG19C1905A,20190326,0.7,0.82,0.7,0.82,1556000
PTG19C1907A,20190326,0.2,0.23,0.2,0.22,30239400
PTG19P1908A,20190326,0.26,0.26,0.23,0.23,5966700
PTG23C1905A,20190326,0.33,0.37,0.31,0.37,3620800
PTG24C1904A,20190326,0.07,0.07,0.07,0.07,500000
PTG24C1905A,20190326,0.8,0.87,0.8,0.87,110000
PTG27P1910A,20190326,0.53,0.54,0.53,0.54,360000
PTG28C1907A,20190326,0.14,0.16,0.14,0.16,4332000
PTT01C1904A,20190326,0.14,0.14,0.12,0.14,60366000
PTT01C1904B,20190326,0.02,0.02,0.01,0.02,21300
PTT01C1907A,20190326,0.48,0.49,0.46,0.48,44270200
PTT01C1907B,20190326,0.32,0.33,0.3,0.33,71010700
PTT01P1904A,20190326,0.6,0.6,0.58,0.58,11734100
PTT01P1904B,20190326,0.21,0.23,0.21,0.21,33256100
PTT01P1907A,20190326,0.46,0.46,0.45,0.45,29600000
PTT01P1907B,20190326,0.26,0.26,0.25,0.25,31517100
PTT06C1903A,20190326,0.01,0.01,0.01,0.01,1522000
PTT06C1908A,20190326,0.3,0.31,0.3,0.31,2020000
PTT06P1903A,20190326,0.01,0.01,0.01,0.01,23000
PTT08C1906A,20190326,0.24,0.25,0.24,0.24,12621200
PTT08P1904A,20190326,0.1,0.1,0.09,0.09,2537800
PTT11C1909A,20190326,0.17,0.18,0.17,0.17,7421100
PTT13C1906A,20190326,0.26,0.27,0.26,0.27,78175200
PTT13P1906A,20190326,0.19,0.2,0.19,0.19,67443000
PTT16C1912A,20190326,0.56,0.56,0.55,0.55,2000
PTT19C1906A,20190326,0.35,0.36,0.35,0.36,20906900
PTT19P1908A,20190326,0.24,0.24,0.23,0.23,7570200
PTT23C1906A,20190326,0.1,0.11,0.1,0.11,1000000
PTT24C1906A,20190326,0.24,0.25,0.24,0.25,35000
PTT28C1907A,20190326,0.21,0.21,0.21,0.21,1907000
PTT28P1907A,20190326,0.25,0.25,0.24,0.24,9957900
PTT41C1906A,20190326,0.24,0.24,0.24,0.24,800000
PTTE01C1904A,20190326,0.05,0.07,0.05,0.06,4836800
PTTE01C1904B,20190326,0.02,0.02,0.01,0.02,424800
PTTE01C1907A,20190326,0.84,0.86,0.84,0.85,10588500
PTTE01C1907B,20190326,0.59,0.6,0.58,0.59,18339200
PTTE01P1904A,20190326,1.41,1.41,1.37,1.37,3012400
PTTE01P1904B,20190326,0.63,0.65,0.63,0.63,4594000
PTTE01P1907A,20190326,0.59,0.6,0.57,0.58,7984100
PTTE01P1907B,20190326,0.32,0.32,0.3,0.31,5560400
PTTE06C1908A,20190326,0.43,0.44,0.43,0.44,2071000
PTTE08C1906A,20190326,0.52,0.53,0.52,0.53,2828300
PTTE08P1904A,20190326,0.74,0.76,0.74,0.74,506000
PTTE11C1910A,20190326,0.61,0.62,0.6,0.62,4460000
PTTE13C1904A,20190326,0.04,0.05,0.04,0.04,3230800
PTTE13C1905A,20190326,0.3,0.32,0.29,0.3,16661700
PTTE13P1905A,20190326,0.19,0.19,0.17,0.18,1298300
PTTE19C1908A,20190326,0.43,0.43,0.42,0.42,13616600
PTTE19P1908A,20190326,0.29,0.29,0.28,0.28,5279600
PTTE23C1906A,20190326,0.12,0.12,0.12,0.12,801000
PTTE24C1906A,20190326,0.4,0.41,0.4,0.4,105300
PTTE27C1912A,20190326,0.43,0.44,0.43,0.43,302000
PTTE27P1904A,20190326,0.35,0.35,0.32,0.34,782000
PTTE28C1905A,20190326,0.16,0.17,0.16,0.16,1480500
PTTE28P1907A,20190326,0.32,0.32,0.32,0.32,507000
PTTE41C1910A,20190326,0.48,0.48,0.48,0.48,798000
PTTE41P1906A,20190326,0.32,0.32,0.32,0.32,800000
PTTG01C1904A,20190326,0.11,0.11,0.11,0.11,13443100
PTTG01C1907A,20190326,0.72,0.73,0.71,0.73,10247900
PTTG01C1907B,20190326,0.52,0.53,0.52,0.52,36274400
PTTG01P1904A,20190326,1.36,1.36,1.34,1.34,3574500
PTTG01P1904B,20190326,0.87,0.87,0.85,0.85,6882900
PTTG01P1907A,20190326,0.61,0.61,0.6,0.6,11538000
PTTG01P1907B,20190326,0.37,0.37,0.37,0.37,6207600
PTTG06C1903A,20190326,0.01,0.01,0.01,0.01,7000
PTTG06C1908A,20190326,0.44,0.46,0.44,0.45,2610100
PTTG06P1908A,20190326,0.97,0.97,0.96,0.96,2590000
PTTG08C1906A,20190326,0.28,0.28,0.27,0.28,3005900
PTTG08P1904A,20190326,0.26,0.26,0.25,0.25,2289800
PTTG11C1909A,20190326,0.25,0.25,0.25,0.25,3153000
PTTG13C1904A,20190326,0.01,0.01,0.01,0.01,49900
PTTG13C1906A,20190326,0.34,0.34,0.33,0.34,24495200
PTTG13C1908A,20190326,0.52,0.52,0.52,0.52,6048100
PTTG19C1906A,20190326,0.37,0.37,0.36,0.37,18852100
PTTG24C1907A,20190326,0.26,0.27,0.26,0.27,1380000
PTTG24P1905A,20190326,0.3,0.3,0.29,0.29,13000
PTTG28C1907A,20190326,0.36,0.36,0.35,0.36,9307100
PTTG41C1906A,20190326,0.28,0.28,0.28,0.28,2400000
PTTG41P1908A,20190326,0.76,0.76,0.76,0.76,800000
PTTG42P1904A,20190326,0.62,0.62,0.62,0.62,820000
QH01C1903A,20190326,0.01,0.01,0.01,0.01,4000
QH01C1903B,20190326,0.01,0.01,0.01,0.01,325700
QH01C1908A,20190326,0.31,0.32,0.31,0.32,1562000
QH01C1908B,20190326,0.22,0.23,0.22,0.23,4026200
QH01P1903A,20190326,0.95,0.95,0.93,0.93,200100
QH01P1908A,20190326,0.48,0.48,0.46,0.46,1023600
QH11C1910A,20190326,0.24,0.25,0.24,0.25,982000
QH24C1908A,20190326,0.21,0.22,0.21,0.22,1880000
QH27P1905A,20190326,0.28,0.28,0.28,0.28,90000
RATC19C1908A,20190326,0.27,0.29,0.27,0.28,14100
ROBI01C1903A,20190326,0.05,0.07,0.05,0.07,2302400
ROBI01C1903B,20190326,0.01,0.01,0.01,0.01,400000
ROBI01C1909A,20190326,0.41,0.43,0.41,0.42,6272600
ROBI01C1909B,20190326,0.23,0.24,0.23,0.24,6291300
ROBI06C1903A,20190326,0.01,0.01,0.01,0.01,220000
ROBI11C1906A,20190326,0.06,0.06,0.06,0.06,400000
ROBI13C1906A,20190326,0.11,0.11,0.11,0.11,3589100
ROBI19C1907A,20190326,0.19,0.21,0.19,0.21,4206100
ROBI24C1907A,20190326,0.15,0.15,0.15,0.15,500
RS06C1908A,20190326,0.56,0.58,0.56,0.58,1495000
RS08C1906A,20190326,0.56,0.61,0.56,0.61,3663200
RS11C1911A,20190326,0.7,0.73,0.7,0.72,1890600
RS13C1905A,20190326,0.34,0.38,0.34,0.38,15399500
RS19C1906A,20190326,0.63,0.69,0.63,0.69,830600
RS19C1908A,20190326,0.32,0.35,0.32,0.35,9845600
RS24C1904A,20190326,0.23,0.23,0.23,0.23,8000
RS27C1905A,20190326,0.28,0.31,0.28,0.31,1360000
RS41C1908A,20190326,0.3,0.31,0.3,0.31,2400000
S10001C1911A,20190326,0.73,0.74,0.72,0.74,37400
S5001C1903F,20190326,0.02,0.02,0.01,0.02,829500
S5001C1903G,20190326,0.1,0.15,0.09,0.14,24028600
S5001C1903H,20190326,0.66,0.8,0.6,0.75,84131200
S5001C1904A,20190326,0.78,0.83,0.74,0.82,14675400
S5001C1904B,20190326,0.61,0.65,0.58,0.63,52178600
S5001C1905A,20190326,0.67,0.71,0.63,0.69,16097700
S5001C1906F,20190326,0.53,0.6,0.5,0.57,909328000
S5001C1906G,20190326,0.84,0.91,0.79,0.88,175311200
S5001C1906H,20190326,0.43,0.49,0.4,0.47,124867800
S5001C1907A,20190326,0.83,0.88,0.81,0.87,9182800
S5001P1903F,20190326,0.04,0.05,0.02,0.02,8303400
S5001P1903G,20190326,0.01,0.02,0.01,0.02,753400
S5001P1903H,20190326,0.01,0.01,0.01,0.01,504600
S5001P1904A,20190326,0.49,0.51,0.46,0.47,6799300
S5001P1904B,20190326,0.34,0.36,0.31,0.32,6111000
S5001P1905A,20190326,0.74,0.77,0.69,0.69,58845400
S5001P1906F,20190326,0.69,0.73,0.61,0.64,619273400
S5001P1906G,20190326,0.98,1.03,0.91,0.93,141860000
S5001P1906H,20190326,0.82,0.86,0.75,0.76,158259400
S5001P1907A,20190326,1,1.03,0.96,0.96,18833300
S5006C1903A,20190326,0.01,0.02,0.01,0.02,541700
S5006C1903B,20190326,0.05,0.08,0.03,0.07,8744900
S5006C1903C,20190326,0.55,0.69,0.52,0.66,4577400
S5006C1903D,20190326,0.01,0.02,0.01,0.02,3100
S5006C1906A,20190326,0.52,0.58,0.5,0.56,1963100
S5006C1906B,20190326,0.37,0.41,0.34,0.39,3060500
S5006C1906C,20190326,0.38,0.42,0.35,0.4,3801300
S5006P1903A,20190326,0.36,0.4,0.24,0.27,26542900
S5006P1903B,20190326,0.01,0.01,0.01,0.01,1952000
S5006P1903C,20190326,0.01,0.02,0.01,0.02,304400
S5006P1903D,20190326,0.01,0.02,0.01,0.02,770100
S5006P1906A,20190326,0.76,0.79,0.69,0.71,614700
S5006P1906B,20190326,0.64,0.67,0.57,0.59,2345300
S5006P1906C,20190326,0.81,0.82,0.74,0.76,941500
S5006P1906D,20190326,1.47,1.49,1.36,1.38,48000
S5008C1903B,20190326,0.01,0.02,0.01,0.02,377500
S5008C1906A,20190326,0.37,0.42,0.35,0.4,17844200
S5008P1906A,20190326,0.78,0.82,0.72,0.73,17520000
S5013C1903A,20190326,0.01,0.01,0.01,0.01,2500
S5013C1903B,20190326,0.07,0.09,0.05,0.07,74440700
S5013C1903C,20190326,0.68,0.83,0.63,0.78,1899000
S5013C1903D,20190326,0.27,0.37,0.23,0.32,6026200
S5013C1903E,20190326,0.01,0.01,0.01,0.01,53000
S5013C1906A,20190326,0.62,0.69,0.59,0.66,1013961900
S5013C1906B,20190326,0.37,0.42,0.35,0.4,234705200
S5013C1906C,20190326,0.59,0.65,0.56,0.62,312933200
S5013P1903A,20190326,0.02,0.03,0.01,0.01,85813600
S5013P1903B,20190326,0.01,0.01,0.01,0.01,186100
S5013P1903C,20190326,0.01,0.01,0.01,0.01,7000
S5013P1903E,20190326,0.53,0.58,0.45,0.46,2566700
S5013P1906A,20190326,0.82,0.87,0.75,0.78,763132600
S5013P1906B,20190326,1.18,1.22,1.09,1.11,120650800
S5013P1906C,20190326,1.03,1.06,0.96,0.97,88655900
S5028C1903A,20190326,0.01,0.01,0.01,0.01,1686500
S5028C1903C,20190326,0.15,0.23,0.12,0.21,500100
S5028C1904A,20190326,0.27,0.31,0.24,0.29,76532000
S5028C1906A,20190326,0.6,0.66,0.57,0.63,75336200
S5028P1903A,20190326,0.01,0.01,0.01,0.01,8000
S5028P1903B,20190326,0.02,0.02,0.01,0.02,1526200
S5028P1904A,20190326,0.41,0.43,0.35,0.36,48508100
S5028P1906A,20190326,0.61,0.63,0.56,0.57,75267600
S5041C1906F,20190326,0.45,0.45,0.45,0.45,500
S5041C1906G,20190326,0.34,0.37,0.34,0.36,23300
S5041P1906G,20190326,0.43,0.43,0.38,0.38,349300
SAWA01C1907A,20190326,0.67,0.68,0.64,0.64,5487600
SAWA01C1907B,20190326,0.54,0.54,0.51,0.51,8126200
SAWA01P1907A,20190326,0.45,0.48,0.45,0.47,5759200
SAWA06C1903A,20190326,1.44,1.46,1.4,1.44,520000
SAWA06C1908A,20190326,0.7,0.7,0.66,0.67,470000
SAWA08C1903A,20190326,0.07,0.07,0.05,0.05,744600
SAWA08C1908A,20190326,0.45,0.45,0.42,0.43,675400
SAWA11C1906A,20190326,0.51,0.51,0.48,0.5,680800
SAWA13C1904A,20190326,0.3,0.3,0.26,0.26,68300
SAWA13C1908A,20190326,0.61,0.61,0.58,0.58,5706000
SAWA19C1903A,20190326,0.04,0.04,0.03,0.04,1100000
SAWA19C1908A,20190326,0.45,0.45,0.42,0.42,4507000
SAWA23C1905A,20190326,0.36,0.36,0.33,0.35,1510000
SAWA24C1910A,20190326,0.97,0.98,0.97,0.98,12000
SAWA27C1903A,20190326,0.5,0.52,0.48,0.48,540000
SAWA27C1910A,20190326,0.66,0.67,0.64,0.66,700000
SAWA28C1905A,20190326,0.3,0.3,0.27,0.28,2866300
SAWA41C1908A,20190326,0.46,0.46,0.44,0.46,1200000
SCB01C1904A,20190326,0.08,0.08,0.08,0.08,51000
SCB01C1907A,20190326,0.56,0.57,0.56,0.56,11715900
SCB01C1907B,20190326,0.41,0.42,0.41,0.42,18985600
SCB01P1904A,20190326,1.03,1.03,0.99,0.99,2821100
SCB01P1904B,20190326,0.58,0.58,0.55,0.55,5045400
SCB01P1907A,20190326,0.63,0.64,0.62,0.62,8273900
SCB01P1907B,20190326,0.43,0.43,0.41,0.41,4583400
SCB08C1908A,20190326,0.33,0.34,0.33,0.33,1036000
SCB11C1910A,20190326,0.31,0.31,0.31,0.31,1356000
SCB11P1910A,20190326,0.54,0.54,0.53,0.53,2310000
SCB13C1905A,20190326,0.08,0.08,0.08,0.08,31000
SCB13C1907A,20190326,0.35,0.36,0.35,0.36,37414700
SCB13P1905A,20190326,0.21,0.21,0.21,0.21,11253300
SCB19C1905A,20190326,0.18,0.18,0.18,0.18,4846700
SCB19P1906A,20190326,0.22,0.22,0.22,0.22,3584400
SCB24C1905A,20190326,0.21,0.21,0.21,0.21,5000
SCB28C1906A,20190326,0.21,0.22,0.2,0.22,3905000
SCB28P1909A,20190326,0.43,0.43,0.43,0.43,202600
SCB41C1906A,20190326,0.2,0.2,0.2,0.2,2598000
SCC01C1907A,20190326,0.66,0.66,0.65,0.66,15984100
SCC01C1907B,20190326,0.56,0.56,0.56,0.56,14138800
SCC01P1907A,20190326,0.3,0.31,0.29,0.3,17355200
SCC06C1907A,20190326,0.36,0.36,0.36,0.36,2980000
SCC08C1908A,20190326,0.38,0.38,0.38,0.38,2506400
SCC13C1906A,20190326,0.44,0.45,0.44,0.45,3406600
SCC13P1907A,20190326,0.22,0.22,0.22,0.22,1883400
SCC19C1907A,20190326,0.55,0.55,0.55,0.55,10000
SCC19C1907B,20190326,0.27,0.28,0.27,0.28,5664300
SCC19P1906A,20190326,0.09,0.09,0.09,0.09,45000
SCC23C1906A,20190326,0.21,0.21,0.2,0.21,1800000
SCC24C1910A,20190326,0.43,0.43,0.43,0.43,177000
SCC27C1904A,20190326,0.26,0.26,0.26,0.26,1170000
SCC27P1904A,20190326,0.08,0.08,0.08,0.08,720000
SCC28C1907A,20190326,0.24,0.24,0.24,0.24,3423900
SCC41C1907A,20190326,0.52,0.52,0.52,0.52,2198000
SCC42C1904A,20190326,0.1,0.11,0.1,0.11,202500
SGP06C1903A,20190326,0.01,0.01,0.01,0.01,40000
SGP08C1906A,20190326,0.28,0.28,0.27,0.27,621000
SGP13C1905A,20190326,0.16,0.17,0.15,0.15,13420900
SGP13C1907A,20190326,0.12,0.12,0.11,0.11,13035900
SGP19C1905A,20190326,0.28,0.29,0.27,0.27,1809100
SGP19C1907A,20190326,0.12,0.12,0.11,0.11,5092500
SGP24C1906A,20190326,0.45,0.45,0.45,0.45,1800000
SGP28C1906A,20190326,0.28,0.29,0.27,0.27,11160800
SIRI01C1907A,20190326,0.39,0.4,0.39,0.4,553200
SIRI01C1907B,20190326,0.31,0.32,0.31,0.32,352200
SIRI01P1907A,20190326,0.19,0.19,0.19,0.19,220100
SIRI08C1903A,20190326,0.01,0.01,0.01,0.01,72100
SIRI11C1911A,20190326,0.28,0.28,0.28,0.28,600000
SIRI28C1904A,20190326,0.01,0.01,0.01,0.01,10000
SPAL01C1907A,20190326,0.42,0.42,0.4,0.4,2159800
SPAL01C1907B,20190326,0.29,0.29,0.28,0.28,5116800
SPAL11C1905A,20190326,0.02,0.02,0.02,0.02,200
SPAL11C1910A,20190326,0.29,0.29,0.28,0.28,1450000
SPAL19C1906A,20190326,0.18,0.18,0.17,0.18,473200
SPRC01C1907A,20190326,0.28,0.29,0.27,0.28,24909100
SPRC01C1907B,20190326,0.19,0.2,0.18,0.19,32673500
SPRC06C1907A,20190326,0.16,0.17,0.15,0.15,2673000
SPRC11C1909A,20190326,0.06,0.07,0.06,0.07,1253600
SPRC13C1906A,20190326,0.15,0.15,0.13,0.15,62762700
SPRC19C1905A,20190326,0.04,0.04,0.04,0.04,250000
SPRC19C1906A,20190326,0.53,0.53,0.5,0.53,244000
SPRC19C1907A,20190326,0.21,0.21,0.18,0.19,7880400
SPRC23C1907A,20190326,0.11,0.11,0.1,0.11,2600000
SPRC24C1909A,20190326,0.72,0.72,0.67,0.67,6264400
STA01C1904A,20190326,0.02,0.02,0.02,0.02,15100
STA01C1904B,20190326,0.01,0.01,0.01,0.01,220000
STA01C1908A,20190326,0.19,0.2,0.18,0.19,3432300
STA01C1908B,20190326,0.09,0.09,0.08,0.08,6758600
STA08C1908A,20190326,0.11,0.11,0.11,0.11,571000
STA11C1909A,20190326,0.09,0.09,0.08,0.08,2000
STA13C1906A,20190326,0.09,0.09,0.09,0.09,11485700
STA13C1908A,20190326,0.22,0.22,0.21,0.21,32788300
STA19C1903A,20190326,0.06,0.06,0.03,0.04,7192700
STA19C1907A,20190326,0.07,0.07,0.07,0.07,4164900
STA23C1906A,20190326,0.06,0.06,0.06,0.06,109000
STA24C1909A,20190326,0.2,0.2,0.19,0.19,44000
STEC01C1907A,20190326,0.76,0.78,0.73,0.75,26954500
STEC01C1907B,20190326,0.66,0.68,0.63,0.64,61787000
STEC01P1907A,20190326,0.36,0.37,0.34,0.36,25112800
STEC06C1903A,20190326,0.02,0.02,0.02,0.02,1000
STEC06C1908A,20190326,0.7,0.71,0.67,0.67,1067000
STEC07C1904A,20190326,0.14,0.15,0.11,0.13,935000
STEC08C1908A,20190326,0.55,0.56,0.51,0.52,13989900
STEC11C1903A,20190326,0.14,0.14,0.1,0.13,471800
STEC11C2001A,20190326,0.69,0.71,0.67,0.68,5292000
STEC13C1907A,20190326,0.54,0.57,0.52,0.54,76890600
STEC19C1906A,20190326,0.83,0.83,0.77,0.78,1071200
STEC19C1908A,20190326,0.57,0.59,0.55,0.56,18435800
STEC19P1906A,20190326,0.2,0.21,0.19,0.2,8918000
STEC23C1907A,20190326,0.42,0.43,0.39,0.41,4443200
STEC24C1906A,20190326,0.86,0.88,0.81,0.83,5813300
STEC27C1908A,20190326,0.56,0.57,0.53,0.54,2834000
STEC27P1910A,20190326,0.44,0.45,0.44,0.44,10140600
STEC41C1907A,20190326,0.59,0.61,0.57,0.58,7939100
SUPE19C1906A,20190326,0.13,0.15,0.13,0.15,669900
SUPE23C1906A,20190326,0.12,0.13,0.12,0.13,411500
TASC01C1903A,20190326,0.26,0.27,0.25,0.25,3653800
TASC01C1903B,20190326,0.01,0.01,0.01,0.01,650000
TASC01C1909A,20190326,0.37,0.38,0.37,0.38,2525100
TASC01C1909B,20190326,0.27,0.28,0.27,0.27,3205600
TASC01P1903A,20190326,0.26,0.26,0.26,0.26,138700
TASC01P1909A,20190326,0.76,0.76,0.76,0.76,215000
TASC06C1909A,20190326,0.3,0.3,0.3,0.3,490000
TASC13C1907A,20190326,0.32,0.33,0.31,0.31,17500500
TASC19C1907A,20190326,0.41,0.41,0.41,0.41,100
TASC19C1907B,20190326,0.21,0.21,0.21,0.21,1544800
TASC23C1907A,20190326,0.33,0.33,0.33,0.33,400000
TASC27C1905A,20190326,0.22,0.23,0.22,0.23,370000
TASC28C1908A,20190326,0.25,0.25,0.24,0.25,1210200
TASC41C1909A,20190326,0.13,0.13,0.13,0.13,200
TCAP01C1907A,20190326,0.52,0.53,0.51,0.53,1622100
TCAP01C1907B,20190326,0.41,0.41,0.39,0.4,1740200
TCAP01P1907A,20190326,0.32,0.32,0.31,0.31,1999300
TCAP11C1909A,20190326,0.22,0.22,0.22,0.22,20000
TCAP13C1906A,20190326,0.26,0.27,0.25,0.27,8279100
TCAP19C1907A,20190326,0.4,0.4,0.39,0.4,1229900
TCAP19C1908A,20190326,0.25,0.25,0.25,0.25,4152200
THAI01C1907A,20190326,0.3,0.32,0.3,0.3,2088000
THAI01C1907B,20190326,0.22,0.24,0.22,0.23,9247500
THAI01P1907A,20190326,0.38,0.38,0.37,0.37,609800
THAI13C1906A,20190326,0.17,0.18,0.16,0.17,3577600
THAI19C1905A,20190326,0.13,0.14,0.13,0.13,793600
THAI24C1906A,20190326,0.21,0.21,0.21,0.21,10000
THAI28C1906A,20190326,0.13,0.15,0.13,0.14,1341200
THAN01C1907A,20190326,0.52,0.54,0.51,0.54,2614000
THAN01C1907B,20190326,0.4,0.43,0.39,0.43,1061200
THAN13C1905A,20190326,0.17,0.18,0.16,0.18,3012100
THAN19C1908A,20190326,0.21,0.22,0.2,0.22,8880100
THAN23C1906A,20190326,0.31,0.32,0.3,0.32,1050000
THAN24C1907A,20190326,0.33,0.34,0.31,0.34,1100000
THAN27C1910A,20190326,0.32,0.32,0.32,0.32,9900000
TISC01C1908A,20190326,0.98,0.99,0.98,0.98,2644700
TISC01C1908B,20190326,0.76,0.77,0.75,0.75,2327800
TISC01P1908A,20190326,0.75,0.75,0.74,0.74,3625800
TISC11C1910A,20190326,0.84,0.85,0.84,0.84,1432600
TISC13C1904A,20190326,0.29,0.3,0.29,0.29,3999400
TISC19C1908A,20190326,0.56,0.57,0.56,0.56,1173800
TISC23C1907A,20190326,0.51,0.52,0.51,0.51,1450000
TISC27C1905A,20190326,0.47,0.48,0.47,0.47,720000
TISC28C1905A,20190326,0.34,0.34,0.34,0.34,204800
TISC41C1907A,20190326,0.69,0.69,0.69,0.69,400000
TISC42C1904A,20190326,0.2,0.2,0.2,0.2,687000
TKN01C1906A,20190326,0.75,0.78,0.75,0.77,4533400
TKN01C1906B,20190326,0.53,0.55,0.52,0.55,4010100
TKN01C1909A,20190326,0.26,0.26,0.25,0.26,572900
TKN01C1909B,20190326,0.2,0.2,0.2,0.2,1872200
TKN08C1903A,20190326,0.01,0.01,0.01,0.01,54600
TKN08C1908A,20190326,0.22,0.22,0.21,0.22,1696300
TKN13C1904B,20190326,0.07,0.07,0.07,0.07,816500
TKN13C1905A,20190326,0.05,0.05,0.05,0.05,329500
TKN13C1906A,20190326,0.82,0.82,0.82,0.82,100
TKN13C1908A,20190326,0.12,0.13,0.12,0.13,451800
TKN19C1905A,20190326,0.11,0.12,0.11,0.12,674600
TKN19C1907A,20190326,0.88,0.91,0.88,0.91,505000
TKN24C1906A,20190326,0.62,0.64,0.62,0.64,130000
TKN28C1906A,20190326,0.27,0.28,0.27,0.27,3848000
TKN28C1907A,20190326,0.1,0.1,0.09,0.1,314800
TKN41C1908A,20190326,0.19,0.19,0.19,0.19,300
TMB01C1903A,20190326,0.01,0.01,0.01,0.01,1003000
TMB01C1909A,20190326,0.19,0.19,0.18,0.18,9053900
TMB01P1903A,20190326,0.44,0.47,0.44,0.44,1633200
TMB08C1908A,20190326,0.13,0.13,0.12,0.12,1309200
TMB13C1904A,20190326,0.01,0.02,0.01,0.01,2524200
TMB13C1908A,20190326,0.16,0.16,0.15,0.15,3583900
TMB19C1906A,20190326,0.1,0.1,0.09,0.09,1206300
TMB28C1907A,20190326,0.08,0.08,0.08,0.08,903200
TMB41C1906A,20190326,0.12,0.12,0.11,0.11,808000
TOA01C1907A,20190326,0.22,0.23,0.21,0.22,5120600
TOA01C1907B,20190326,0.15,0.16,0.14,0.15,7166400
TOA11C1911A,20190326,0.18,0.19,0.18,0.19,2560000
TOA13C1906A,20190326,0.12,0.12,0.12,0.12,2024000
TOA19C1906A,20190326,0.13,0.14,0.12,0.14,1191600
TOA23C1906A,20190326,0.05,0.05,0.05,0.05,1000
TOA24C1911A,20190326,0.22,0.23,0.2,0.23,1641900
TOP01C1904A,20190326,0.03,0.04,0.03,0.04,3101500
TOP01C1904B,20190326,0.01,0.01,0.01,0.01,1612200
TOP01C1907A,20190326,0.69,0.69,0.65,0.68,10460700
TOP01C1907B,20190326,0.45,0.46,0.41,0.44,19155800
TOP01P1904A,20190326,1.3,1.39,1.28,1.28,559000
TOP01P1907A,20190326,1.06,1.09,1.05,1.05,8250900
TOP06C1903A,20190326,0.01,0.01,0.01,0.01,1621900
TOP06C1903B,20190326,0.01,0.01,0.01,0.01,264900
TOP06C1908A,20190326,0.62,0.63,0.59,0.63,570000
TOP07C1908A,20190326,0.29,0.29,0.27,0.28,53000
TOP08C1906A,20190326,0.36,0.37,0.35,0.37,7885000
TOP11C1905A,20190326,0.1,0.1,0.09,0.09,156800
TOP13C1905A,20190326,0.42,0.42,0.38,0.41,9487200
TOP19C1906A,20190326,0.35,0.35,0.32,0.34,16923600
TOP19P1906A,20190326,0.43,0.45,0.42,0.43,14473500
TOP23C1906A,20190326,0.15,0.16,0.15,0.16,1100000
