<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MEGA19C1906A,20190530,0.25,0.26,0.22,0.22,1711100
MEGA19C1910A,20190530,0.23,0.23,0.21,0.21,2453600
MINT01C1906A,20190530,0.34,0.37,0.34,0.36,11411700
MINT01C1906B,20190530,0.12,0.14,0.12,0.13,23034800
MINT01P1906A,20190530,0.08,0.08,0.07,0.08,423000
MINT06C1908A,20190530,0.16,0.17,0.16,0.17,5910000
MINT08C1908A,20190530,0.15,0.16,0.15,0.15,1591600
MINT11C1910A,20190530,0.28,0.3,0.28,0.3,2099000
MINT13C1908A,20190530,0.17,0.18,0.17,0.17,4360600
MINT13C1911A,20190530,0.31,0.33,0.31,0.33,9459000
MINT19C1906A,20190530,0.2,0.22,0.2,0.22,922700
MINT19C1908A,20190530,0.12,0.13,0.12,0.13,6316000
MINT19P1910A,20190530,0.15,0.15,0.14,0.14,5605000
MINT23C2001A,20190530,0.31,0.32,0.31,0.32,2612200
MINT24C1908A,20190530,0.3,0.33,0.3,0.33,60000
MINT27C1912A,20190530,0.28,0.29,0.28,0.29,1080000
MINT27P1912A,20190530,0.31,0.31,0.31,0.31,60000
MTC01C1907A,20190530,0.56,0.59,0.56,0.58,9879300
MTC01C1907B,20190530,0.32,0.36,0.32,0.36,16281000
MTC01P1907A,20190530,0.2,0.21,0.18,0.18,8681700
MTC06C1908A,20190530,0.66,0.71,0.66,0.71,1010000
MTC08C1906A,20190530,0.23,0.26,0.23,0.25,2830000
MTC08C1911A,20190530,0.49,0.51,0.49,0.51,910000
MTC11C2002A,20190530,0.73,0.77,0.73,0.75,850500
MTC13C1906A,20190530,0.45,0.45,0.45,0.45,75000
MTC13C1910A,20190530,0.48,0.51,0.48,0.5,13072400
MTC19C1907A,20190530,0.36,0.4,0.36,0.39,1829000
MTC23C1911A,20190530,0.51,0.55,0.51,0.55,2154000
MTC24C1912A,20190530,0.83,0.84,0.83,0.84,105200
MTC27C1911A,20190530,0.59,0.62,0.58,0.58,2193100
MTC27P1911A,20190530,0.41,0.41,0.39,0.39,1922600
MTC28C1906A,20190530,0.22,0.22,0.22,0.22,285000
MTC28C1910A,20190530,0.38,0.41,0.38,0.4,2633600
MTC41C1907A,20190530,0.47,0.51,0.47,0.51,3613500
MTC41P1907A,20190530,0.13,0.13,0.13,0.13,1000000
ORI08C1907A,20190530,0.21,0.21,0.18,0.19,282000
ORI11C1909A,20190530,0.34,0.34,0.31,0.31,800000
ORI13C1907A,20190530,0.22,0.22,0.2,0.21,2645300
ORI19C1910A,20190530,0.28,0.28,0.25,0.25,540000
ORI23C1911A,20190530,0.4,0.4,0.38,0.38,300000
ORI24C1908A,20190530,0.28,0.28,0.28,0.28,120000
PLAN13C1908A,20190530,0.24,0.25,0.24,0.24,5423700
PLAN19C1906A,20190530,0.12,0.12,0.12,0.12,2482800
PLAN23C1909A,20190530,0.19,0.19,0.19,0.19,700000
PLAN27C1908A,20190530,0.29,0.3,0.29,0.3,960000
PRM13C1908A,20190530,0.17,0.17,0.17,0.17,2167000
PRM19C1906A,20190530,0.02,0.02,0.02,0.02,2000000
PRM19C1910A,20190530,0.21,0.22,0.2,0.2,1662700
PRM23C1909A,20190530,0.22,0.22,0.21,0.21,900000
PSH13C1910A,20190530,0.44,0.45,0.43,0.45,1618400
PSH19C1906A,20190530,0.55,0.57,0.55,0.57,148400
PSH19C1908A,20190530,0.33,0.34,0.33,0.34,654800
PSL19C1907A,20190530,0.1,0.1,0.09,0.09,760000
PTG01C1905A,20190530,2.46,2.68,2.42,2.68,948700
PTG01C1905B,20190530,2.44,2.7,2.36,2.7,912600
PTG01C1908A,20190530,0.95,1.05,0.92,1.05,24207000
PTG01C1908B,20190530,0.88,1.01,0.84,1.01,14576000
PTG01C1911A,20190530,0.65,0.73,0.62,0.73,52717900
PTG01C1911B,20190530,0.51,0.61,0.49,0.61,31709500
PTG01P1908A,20190530,0.03,0.03,0.02,0.02,12072500
PTG01P1911A,20190530,0.45,0.46,0.39,0.4,67474900
PTG06C1910A,20190530,1.01,1.14,0.98,1.14,4763300
PTG08C1907A,20190530,0.77,0.89,0.73,0.89,7040100
PTG11C2003A,20190530,0.59,0.66,0.57,0.66,5329000
PTG13C1906A,20190530,0.67,0.84,0.63,0.84,22396600
PTG13C1910A,20190530,0.75,0.87,0.7,0.87,41966900
PTG13C1911A,20190530,0.45,0.53,0.42,0.53,110912300
PTG16C1911A,20190530,0.62,0.72,0.61,0.72,1901200
PTG19C1907A,20190530,0.8,0.93,0.76,0.93,1823300
PTG19C1910A,20190530,0.51,0.61,0.49,0.61,19386900
PTG24C1909A,20190530,0.8,0.86,0.8,0.86,10100
PTG27P1910A,20190530,0.07,0.08,0.06,0.06,12216700
PTG28C1907A,20190530,0.63,0.65,0.63,0.65,22000
PTG28C1910A,20190530,0.48,0.55,0.46,0.55,14693600
PTG28C1910B,20190530,0.25,0.29,0.23,0.29,8843100
PTG41C1910A,20190530,0.63,0.68,0.63,0.68,6080300
PTG42C1910A,20190530,0.53,0.66,0.52,0.66,2709200
PTT01C1907A,20190530,0.34,0.34,0.32,0.32,22792000
PTT01C1907B,20190530,0.14,0.14,0.12,0.12,12840100
PTT01C1910A,20190530,0.33,0.33,0.32,0.32,13338400
PTT01P1907A,20190530,0.35,0.38,0.35,0.37,14923300
PTT01P1907B,20190530,0.12,0.12,0.12,0.12,10742700
PTT01P1910A,20190530,0.75,0.75,0.75,0.75,8356500
PTT06C1908A,20190530,0.12,0.12,0.12,0.12,1312100
PTT07C1906A,20190530,0.04,0.04,0.04,0.04,101000
PTT08P1911A,20190530,0.49,0.49,0.49,0.49,1413000
PTT11C1909A,20190530,0.08,0.08,0.08,0.08,114200
PTT13C1906A,20190530,0.03,0.03,0.03,0.03,15000
PTT13C1909A,20190530,0.16,0.16,0.15,0.15,7096600
PTT13P1909A,20190530,0.3,0.31,0.29,0.31,8847800
PTT16C1912A,20190530,0.44,0.44,0.44,0.44,140100
PTT19C1906A,20190530,0.15,0.15,0.15,0.15,7900
PTT23C1911A,20190530,0.26,0.26,0.26,0.26,4200000
PTT24C1911A,20190530,0.29,0.29,0.29,0.29,95000
PTT28C1911A,20190530,0.19,0.19,0.19,0.19,1547000
PTTE01C1907A,20190530,0.73,0.79,0.73,0.75,4948200
PTTE01C1907B,20190530,0.31,0.34,0.31,0.33,12914900
PTTE01C1910A,20190530,0.44,0.47,0.44,0.45,24192400
PTTE01P1907A,20190530,0.37,0.37,0.35,0.36,14681400
PTTE01P1907B,20190530,0.09,0.09,0.08,0.08,6200
PTTE01P1910A,20190530,1.12,1.12,1.08,1.1,11455700
PTTE06C1908A,20190530,0.26,0.29,0.26,0.28,1664000
PTTE06P1910A,20190530,0.57,0.57,0.56,0.57,1224100
PTTE08C1906A,20190530,0.25,0.29,0.25,0.26,3195000
PTTE08C1910A,20190530,0.3,0.31,0.3,0.3,1333000
PTTE08P1911A,20190530,0.71,0.71,0.67,0.68,1570000
PTTE11C1910A,20190530,0.5,0.53,0.5,0.52,2768400
PTTE13C1908A,20190530,0.32,0.34,0.32,0.33,20647300
PTTE13C1911A,20190530,0.53,0.56,0.53,0.55,20454000
PTTE13P1908A,20190530,0.37,0.37,0.31,0.34,7144900
PTTE16C1911A,20190530,0.42,0.43,0.42,0.42,5689800
PTTE19C1906A,20190530,0.37,0.41,0.37,0.39,2366900
PTTE19C1908A,20190530,0.26,0.28,0.26,0.27,6267400
PTTE23P1909A,20190530,0.44,0.44,0.43,0.44,950000
PTTE24C1906A,20190530,0.14,0.15,0.14,0.15,567000
PTTE24C1910A,20190530,0.57,0.57,0.57,0.57,600
PTTE24P1909A,20190530,0.58,0.58,0.58,0.58,50000
PTTE27C1912A,20190530,0.38,0.39,0.38,0.39,240000
PTTE28C1909A,20190530,0.27,0.3,0.27,0.29,1621600
PTTE28P1911A,20190530,0.56,0.56,0.54,0.54,506000
PTTE41C1910A,20190530,0.37,0.39,0.37,0.39,3996000
PTTG01C1907A,20190530,0.35,0.36,0.3,0.31,18225800
PTTG01C1907B,20190530,0.14,0.14,0.11,0.12,24992300
PTTG01C1910A,20190530,0.4,0.4,0.36,0.37,26180700
PTTG01P1907A,20190530,0.58,0.66,0.57,0.62,28173000
PTTG01P1907B,20190530,0.26,0.31,0.26,0.3,14581900
PTTG01P1910A,20190530,1.3,1.38,1.29,1.37,15851300
PTTG06C1908A,20190530,0.09,0.09,0.08,0.09,3735500
PTTG06P1908A,20190530,0.95,1.07,0.93,1.04,3965000
PTTG07C1908A,20190530,0.08,0.08,0.08,0.08,20000
PTTG08C1911A,20190530,0.31,0.31,0.28,0.28,2500000
PTTG11C1909A,20190530,0.08,0.08,0.08,0.08,210200
PTTG13C1908A,20190530,0.19,0.19,0.15,0.16,5745200
PTTG13C1911A,20190530,0.46,0.46,0.41,0.42,35893500
PTTG13P1909A,20190530,0.78,0.84,0.76,0.83,24467600
PTTG13P1910A,20190530,0.48,0.52,0.48,0.52,26321100
PTTG16C2001A,20190530,0.35,0.35,0.31,0.33,66900
PTTG19C1910A,20190530,0.25,0.25,0.22,0.22,3910000
PTTG19P1910A,20190530,0.45,0.5,0.45,0.5,12766200
PTTG23C1908A,20190530,0.11,0.11,0.1,0.1,1000000
PTTG24C1907A,20190530,0.03,0.03,0.03,0.03,220000
PTTG24C1911A,20190530,0.47,0.47,0.41,0.42,1461500
PTTG28C1911A,20190530,0.3,0.3,0.27,0.27,4964200
PTTG41P1908A,20190530,0.8,0.88,0.79,0.88,1697200
QH01C1908A,20190530,0.39,0.39,0.39,0.39,2037000
QH01C1908B,20190530,0.25,0.25,0.24,0.24,3244900
QH01P1908A,20190530,0.25,0.25,0.25,0.25,4488000
QH11C1910A,20190530,0.29,0.29,0.29,0.29,820000
QH13C1909A,20190530,0.28,0.28,0.28,0.28,2804800
QH19C1909A,20190530,0.24,0.24,0.24,0.24,2112200
RATC13C1911A,20190530,0.31,0.36,0.31,0.35,7795900
RATC19C1908A,20190530,0.26,0.34,0.26,0.31,5042600
RATC19C1910A,20190530,0.1,0.13,0.1,0.13,3016400
RATC41C1911A,20190530,0.14,0.15,0.14,0.15,90000
ROBI01C1909A,20190530,0.23,0.26,0.23,0.26,1190900
ROBI01C1909B,20190530,0.08,0.08,0.08,0.08,40000
ROBI06C1910A,20190530,0.25,0.26,0.25,0.25,160000
ROBI11C2003A,20190530,0.38,0.4,0.38,0.4,1777100
ROBI13C1906A,20190530,0.01,0.02,0.01,0.02,100100
ROBI13C1908A,20190530,0.15,0.16,0.15,0.15,4458400
ROBI19C1907A,20190530,0.04,0.04,0.04,0.04,155000
ROBI19C1910A,20190530,0.24,0.24,0.23,0.24,2409100
ROBI23C1909A,20190530,0.19,0.19,0.18,0.18,1000000
ROBI41C1912A,20190530,0.35,0.35,0.34,0.34,600000
RS06C1908A,20190530,0.14,0.18,0.14,0.18,1875200
RS08C1906A,20190530,0.14,0.19,0.14,0.18,3746500
RS08C1911A,20190530,0.27,0.31,0.27,0.31,5838000
RS11C1911A,20190530,0.43,0.48,0.43,0.46,171400
RS13C1909A,20190530,0.17,0.21,0.17,0.2,15290100
RS16C2001A,20190530,0.44,0.46,0.44,0.46,157400
RS19C1906A,20190530,0.21,0.27,0.21,0.27,8668500
RS19C1908A,20190530,0.09,0.1,0.09,0.1,6807800
RS23C1909A,20190530,0.15,0.18,0.15,0.17,2000000
RS41C1912A,20190530,0.42,0.47,0.42,0.46,623000
RS42C1911A,20190530,0.48,0.54,0.48,0.54,2401000
S10001C1911A,20190530,0.62,0.62,0.61,0.61,59500
S5001C1905A,20190530,0.18,0.25,0.18,0.19,2734700
S5001C1906F,20190530,0.12,0.15,0.11,0.12,227670900
S5001C1906G,20190530,0.5,0.57,0.5,0.53,227839600
S5001C1906H,20190530,0.06,0.07,0.05,0.06,12465100
S5001C1906I,20190530,0.13,0.16,0.12,0.13,108794300
S5001C1907A,20190530,0.53,0.58,0.53,0.54,81538700
S5001C1909F,20190530,0.9,0.96,0.88,0.91,226591600
S5001P1905A,20190530,0.49,0.51,0.41,0.46,12213000
S5001P1906F,20190530,0.23,0.24,0.19,0.21,335333500
S5001P1906G,20190530,0.74,0.76,0.67,0.71,242480700
S5001P1906H,20190530,0.44,0.44,0.37,0.41,217630800
S5001P1906I,20190530,0.74,0.76,0.65,0.71,422858400
S5001P1907A,20190530,0.87,0.88,0.81,0.85,136619900
S5001P1909F,20190530,0.77,0.78,0.7,0.74,158883200
S5006C1906A,20190530,0.09,0.11,0.09,0.1,854000
S5006C1906B,20190530,0.03,0.03,0.03,0.03,4057800
S5006C1909A,20190530,0.31,0.35,0.31,0.33,8063000
S5006P1906A,20190530,0.25,0.26,0.24,0.26,155000
S5006P1906B,20190530,0.08,0.08,0.06,0.07,311500
S5006P1906D,20190530,0.97,0.99,0.93,0.98,11600
S5006P1909A,20190530,1.03,1.03,0.93,0.97,1998700
S5008C1906A,20190530,0.04,0.06,0.04,0.05,32600
S5008C1906B,20190530,0.12,0.13,0.11,0.12,4510000
S5008P1906A,20190530,0.25,0.26,0.22,0.25,13028000
S5008P1906B,20190530,0.31,0.31,0.25,0.29,16213800
S5013C1906A,20190530,0.21,0.24,0.19,0.21,859685400
S5013C1906B,20190530,0.05,0.07,0.04,0.06,15659400
S5013C1906C,20190530,0.12,0.15,0.12,0.12,132855700
S5013C1906D,20190530,0.06,0.08,0.06,0.06,6353600
S5013C1906E,20190530,0.24,0.27,0.22,0.24,139775400
S5013C1909A,20190530,0.64,0.71,0.63,0.65,480683200
S5013P1906A,20190530,0.32,0.33,0.26,0.3,444327900
S5013P1906B,20190530,0.66,0.68,0.59,0.64,173626100
S5013P1906C,20190530,0.7,0.71,0.64,0.68,378765600
S5013P1906D,20190530,0.22,0.23,0.18,0.2,139618300
S5013P1906E,20190530,0.74,0.75,0.63,0.69,44451600
S5013P1909A,20190530,0.68,0.69,0.62,0.65,354053900
S5028C1906A,20190530,0.17,0.19,0.16,0.17,42774600
S5028C1906B,20190530,0.07,0.07,0.06,0.06,1052000
S5028C1907A,20190530,0.3,0.34,0.3,0.31,68777800
S5028P1906A,20190530,0.18,0.18,0.15,0.17,28833800
S5028P1906B,20190530,0.35,0.36,0.31,0.34,72564500
S5028P1906C,20190530,0.61,0.63,0.59,0.63,340000
S5028P1907A,20190530,0.55,0.55,0.5,0.52,62755400
S5041C1906G,20190530,0.04,0.04,0.04,0.04,40000
S5041C1909A,20190530,1.38,1.42,1.38,1.38,90000
S5041P1909B,20190530,0.91,0.91,0.9,0.91,80000
S5041P1909F,20190530,1.14,1.18,1.14,1.18,7000
S5041P1909G,20190530,0.88,0.89,0.85,0.89,220000
SAWA01C1907A,20190530,0.61,0.64,0.61,0.63,3354800
SAWA01C1907B,20190530,0.38,0.4,0.38,0.39,4210500
SAWA01P1907A,20190530,0.19,0.19,0.18,0.18,2581600
SAWA06C1908A,20190530,0.52,0.55,0.52,0.55,540000
SAWA08C1908A,20190530,0.33,0.35,0.33,0.35,1144400
SAWA11C1906A,20190530,0.37,0.38,0.37,0.38,552000
SAWA11C2003A,20190530,0.66,0.67,0.66,0.67,552200
SAWA13C1908A,20190530,0.5,0.52,0.5,0.52,14850900
SAWA19C1908A,20190530,0.31,0.32,0.31,0.32,2897100
SAWA23C1905A,20190530,0.03,0.03,0.03,0.03,600100
SAWA23C1911A,20190530,0.46,0.46,0.46,0.46,700000
SAWA27C1910A,20190530,0.57,0.58,0.57,0.58,449900
SAWA28C1909A,20190530,0.36,0.37,0.36,0.37,4276200
SAWA28C1910A,20190530,0.28,0.29,0.28,0.28,685900
SAWA41P1911A,20190530,0.52,0.52,0.5,0.5,600100
SCB01C1907A,20190530,0.44,0.46,0.44,0.44,8104000
SCB01C1907B,20190530,0.22,0.24,0.22,0.22,15444600
SCB01P1907A,20190530,0.46,0.47,0.45,0.46,9385000
SCB01P1907B,20190530,0.22,0.22,0.2,0.22,6325900
SCB08C1908A,20190530,0.19,0.19,0.19,0.19,1402000
SCB11C1910A,20190530,0.21,0.21,0.21,0.21,1510000
SCB11P1910A,20190530,0.4,0.4,0.38,0.39,1520000
SCB13C1907A,20190530,0.13,0.14,0.13,0.13,2641000
SCB13C1911A,20190530,0.52,0.54,0.52,0.52,23542600
SCB16C2001A,20190530,0.43,0.43,0.43,0.43,10000
SCB19C1910A,20190530,0.29,0.29,0.28,0.28,2132000
SCB24P1909A,20190530,0.41,0.42,0.41,0.42,180000
SCB28C1911A,20190530,0.36,0.37,0.36,0.36,3568500
SCB28P1909A,20190530,0.25,0.25,0.24,0.25,1016800
SCB41C1910A,20190530,0.34,0.34,0.34,0.34,5000000
SCC01C1907A,20190530,0.42,0.45,0.42,0.44,19172300
SCC01C1907B,20190530,0.24,0.26,0.24,0.24,12966300
SCC01P1907A,20190530,0.26,0.27,0.24,0.25,23362700
SCC06C1907A,20190530,0.09,0.11,0.09,0.1,1369300
SCC07C1909A,20190530,0.21,0.22,0.21,0.22,55000
SCC08C1908A,20190530,0.17,0.18,0.17,0.18,1080200
SCC11C1906A,20190530,0.01,0.01,0.01,0.01,100
SCC11C2003A,20190530,0.33,0.34,0.33,0.33,941400
SCC13C1906A,20190530,0.15,0.15,0.15,0.15,10000
SCC13C1908A,20190530,0.12,0.12,0.11,0.12,7486000
SCC13C1911A,20190530,0.29,0.3,0.29,0.29,3746300
SCC13P1907A,20190530,0.12,0.12,0.09,0.1,1433600
SCC13P1911A,20190530,0.47,0.47,0.44,0.46,15157100
SCC19C1907A,20190530,0.25,0.26,0.25,0.25,6006900
SCC19C1907B,20190530,0.07,0.07,0.06,0.06,1396000
SCC19P1906A,20190530,0.01,0.01,0.01,0.01,6400000
SCC24C1910A,20190530,0.17,0.17,0.17,0.17,110000
SCC24C1912A,20190530,0.42,0.44,0.42,0.42,1688400
SCC24P1910A,20190530,0.48,0.49,0.48,0.48,1105100
SCC27C2001A,20190530,0.33,0.34,0.33,0.33,420000
SCC28C1910A,20190530,0.16,0.16,0.15,0.15,4024600
SCC41C1907A,20190530,0.19,0.2,0.19,0.2,234500
SCC42C1911A,20190530,0.24,0.24,0.24,0.24,200000
SGP08C1906A,20190530,0.11,0.11,0.11,0.11,680000
SGP08C1907A,20190530,0.09,0.09,0.09,0.09,1000000
SGP11C1911A,20190530,0.2,0.2,0.2,0.2,469000
SGP13C1907A,20190530,0.07,0.07,0.06,0.06,3407500
SGP13C1908A,20190530,0.28,0.29,0.26,0.28,11745300
SGP19C1905A,20190530,0.01,0.01,0.01,0.01,100
SGP19C1907A,20190530,0.06,0.06,0.05,0.05,296200
SGP19C1910A,20190530,0.13,0.13,0.13,0.13,900000
SGP23C1908A,20190530,0.25,0.26,0.25,0.26,400000
SGP24C1906A,20190530,0.36,0.36,0.35,0.36,146000
SGP42C1911A,20190530,0.56,0.56,0.56,0.56,9000
SIRI01C1907A,20190530,0.46,0.48,0.46,0.48,3604700
SIRI01C1907B,20190530,0.31,0.32,0.31,0.32,1527700
SIRI11C1911A,20190530,0.3,0.31,0.3,0.31,840000
SIRI19C1910A,20190530,0.16,0.16,0.16,0.16,760000
SPAL01C1907A,20190530,0.93,0.95,0.87,0.9,2287200
SPAL01C1907B,20190530,0.76,0.79,0.68,0.72,1646600
SPAL11C1910A,20190530,0.62,0.64,0.57,0.6,1902000
SPAL13C1909A,20190530,0.37,0.39,0.34,0.35,32537100
SPAL19C1906A,20190530,0.5,0.51,0.5,0.51,115800
SPAL19C1910A,20190530,0.37,0.38,0.34,0.35,2475800
SPRC01C1907A,20190530,0.09,0.09,0.09,0.09,1550000
SPRC01C1907B,20190530,0.03,0.03,0.03,0.03,1000
SPRC11C1909A,20190530,0.03,0.03,0.03,0.03,1000
SPRC13C1910A,20190530,0.08,0.08,0.08,0.08,100
SPRC13C1911A,20190530,0.34,0.35,0.34,0.35,22921800
SPRC19C1906A,20190530,0.07,0.07,0.07,0.07,150000
SPRC24C1909A,20190530,0.28,0.29,0.28,0.29,110000
STA01C1908A,20190530,0.1,0.11,0.1,0.1,11302200
STA01C1908B,20190530,0.03,0.03,0.03,0.03,650000
STA13C1906A,20190530,0.01,0.01,0.01,0.01,580700
STA13C1908A,20190530,0.12,0.12,0.11,0.11,27986100
STA19C1907A,20190530,0.01,0.01,0.01,0.01,100000
STA19C1909A,20190530,0.14,0.14,0.12,0.13,3104200
STA23C1911A,20190530,0.3,0.3,0.28,0.28,3609000
STA27C1911A,20190530,0.23,0.23,0.21,0.22,1453000
STA42C1911A,20190530,0.37,0.37,0.37,0.37,10000
STEC01C1907A,20190530,0.79,0.8,0.76,0.77,2541800
STEC01C1907B,20190530,0.59,0.6,0.59,0.6,2067700
STEC01P1907A,20190530,0.14,0.14,0.13,0.13,1994200
STEC06C1908A,20190530,0.59,0.61,0.59,0.61,40000
STEC08C1908A,20190530,0.46,0.47,0.45,0.47,1703000
STEC11C2001A,20190530,0.68,0.69,0.67,0.68,1770200
STEC13C1907A,20190530,0.44,0.47,0.44,0.45,168400
STEC13C1909A,20190530,0.15,0.16,0.15,0.15,1901100
STEC16C1911A,20190530,0.19,0.19,0.19,0.19,15100
STEC16C1911B,20190530,0.56,0.56,0.56,0.56,50000
STEC19C1906A,20190530,0.69,0.71,0.69,0.71,20000
STEC19C1908A,20190530,0.48,0.5,0.47,0.48,1226000
STEC19C1910A,20190530,0.13,0.13,0.13,0.13,260000
STEC23C1907A,20190530,0.3,0.31,0.29,0.31,1264200
STEC24C1911A,20190530,0.22,0.22,0.21,0.22,20000
STEC27P1910A,20190530,0.24,0.24,0.24,0.24,505000
STEC41P1911A,20190530,0.38,0.38,0.38,0.38,200000
SUPE19C1906A,20190530,0.02,0.02,0.02,0.02,1000000
SUPE19C1910A,20190530,0.13,0.13,0.13,0.13,1752000
TASC01C1909A,20190530,0.72,0.76,0.72,0.74,11833200
TASC01C1909B,20190530,0.57,0.61,0.57,0.58,11411700
TASC01P1909A,20190530,0.28,0.28,0.26,0.27,2263200
TASC06C1909A,20190530,0.68,0.7,0.68,0.7,270000
TASC06P1909A,20190530,0.12,0.12,0.11,0.11,520000
TASC08C1910A,20190530,0.52,0.55,0.52,0.54,1524000
TASC11C2002A,20190530,0.77,0.81,0.77,0.79,1746400
TASC13C1907A,20190530,0.65,0.65,0.65,0.65,100000
TASC13C1911A,20190530,0.52,0.54,0.51,0.53,15795900
TASC19C1907A,20190530,0.86,0.92,0.86,0.88,1023400
TASC19C1907B,20190530,0.46,0.49,0.45,0.48,1662600
TASC19C1910A,20190530,0.33,0.35,0.33,0.33,6704700
TASC23C1907A,20190530,0.75,0.79,0.75,0.75,500000
TASC24C1908A,20190530,0.84,0.84,0.8,0.8,10000
TASC28C1910A,20190530,0.49,0.53,0.49,0.5,3970600
TCAP01C1907A,20190530,0.42,0.42,0.42,0.42,423200
TCAP01P1907A,20190530,0.2,0.21,0.2,0.21,1829200
TCAP11C1909A,20190530,0.12,0.12,0.12,0.12,4100
TCAP13C1910A,20190530,0.24,0.24,0.24,0.24,100
TCAP19C1907A,20190530,0.18,0.18,0.17,0.17,1413000
TCAP19C1908A,20190530,0.11,0.11,0.11,0.11,2400000
THAI01C1907A,20190530,0.06,0.09,0.06,0.07,3898600
THAI01C1907B,20190530,0.03,0.03,0.02,0.02,2000
THAI01P1907A,20190530,0.61,0.62,0.53,0.57,2296100
THAI08C1911A,20190530,0.1,0.12,0.1,0.11,6562000
THAI11C2003A,20190530,0.2,0.23,0.2,0.21,2338400
THAI13C1910A,20190530,0.1,0.13,0.1,0.11,13166800
THAI13C1911A,20190530,0.66,0.75,0.66,0.75,74900
THAI19C1910A,20190530,0.06,0.07,0.06,0.06,680900
THAI19C1910B,20190530,0.39,0.46,0.37,0.4,3921300
THAI24C1906A,20190530,0.01,0.01,0.01,0.01,940000
THAI24C1911A,20190530,0.24,0.24,0.22,0.22,6525000
THAN01C1907A,20190530,0.44,0.47,0.44,0.47,1758900
THAN01C1907B,20190530,0.26,0.29,0.26,0.29,1019400
THAN06C1910A,20190530,0.22,0.24,0.22,0.24,767500
THAN13C1909A,20190530,0.21,0.23,0.21,0.22,1633000
THAN19C1908A,20190530,0.12,0.13,0.12,0.13,268900
THAN23C1906A,20190530,0.15,0.17,0.15,0.17,700000
THAN24C1907A,20190530,0.19,0.22,0.19,0.22,415000
THAN27C1910A,20190530,0.26,0.27,0.26,0.27,540000
TISC01C1908A,20190530,1.1,1.1,1.04,1.04,4306200
TISC01C1908B,20190530,0.77,0.77,0.71,0.71,7166400
TISC01P1908A,20190530,0.33,0.37,0.33,0.36,9493000
TISC11C1910A,20190530,0.91,0.91,0.85,0.85,1655600
TISC13C1908A,20190530,0.63,0.63,0.58,0.58,8370500
TISC19C1906A,20190530,0.84,0.84,0.82,0.82,10000
TISC19C1908A,20190530,0.53,0.53,0.48,0.48,4415600
TISC23C1907A,20190530,0.46,0.46,0.41,0.41,3100000
TISC41C1907A,20190530,0.66,0.67,0.66,0.66,828200
TKN01C1906A,20190530,0.38,0.43,0.34,0.34,13980100
TKN01C1906B,20190530,0.08,0.1,0.08,0.08,5001400
TKN01C1909A,20190530,0.14,0.14,0.12,0.12,5439500
TKN01C1909B,20190530,0.08,0.08,0.06,0.06,4345300
TKN06C1909A,20190530,0.2,0.23,0.19,0.19,1025000
TKN08C1908A,20190530,0.09,0.09,0.08,0.08,268900
TKN13C1906A,20190530,0.3,0.32,0.26,0.26,506200
TKN13C1909A,20190530,0.25,0.27,0.22,0.22,10436000
TKN13C1911A,20190530,0.49,0.52,0.46,0.46,25930100
TKN19C1907A,20190530,0.46,0.5,0.43,0.43,4305000
TKN19C1910A,20190530,0.26,0.28,0.24,0.25,5617600
TKN23C1911A,20190530,0.41,0.44,0.39,0.4,4399900
TKN24C1906A,20190530,0.17,0.17,0.17,0.17,500000
TKN28C1910A,20190530,0.1,0.11,0.1,0.1,3825100
TKN28C1911A,20190530,0.45,0.48,0.43,0.43,6336300
TKN42C1911A,20190530,0.66,0.66,0.62,0.62,154000
TMB01C1909A,20190530,0.1,0.1,0.1,0.1,150000
TMB08C1908A,20190530,0.04,0.04,0.04,0.04,2000
TOA01C1907A,20190530,0.15,0.15,0.14,0.15,8108700
TOA11C1911A,20190530,0.14,0.14,0.13,0.13,2980000
TOA13C1909A,20190530,0.17,0.17,0.16,0.17,28702600
TOA19C1906A,20190530,0.04,0.04,0.04,0.04,200000
TOA19C1910A,20190530,0.18,0.19,0.17,0.17,5441800
TOA24C1911A,20190530,0.15,0.15,0.15,0.15,100
TOP01C1907A,20190530,0.16,0.17,0.15,0.16,6899900
TOP01C1907B,20190530,0.04,0.04,0.03,0.03,3566800
TOP01C1910A,20190530,0.28,0.29,0.27,0.27,12156700
TOP01C1910B,20190530,0.36,0.36,0.34,0.34,15178200
TOP01P1907A,20190530,1.46,1.49,1.46,1.47,8406800
TOP01P1910A,20190530,1.25,1.28,1.25,1.27,5447200
TOP06C1908A,20190530,0.1,0.1,0.1,0.1,400000
TOP08C1911A,20190530,0.26,0.26,0.25,0.25,3686600
TOP11C2002A,20190530,0.26,0.26,0.25,0.25,2000100
TOP11P2002A,20190530,1.35,1.37,1.35,1.36,3210000
TOP13C1909A,20190530,0.12,0.12,0.11,0.11,3163200
TOP13C1910A,20190530,0.25,0.27,0.25,0.25,9125500
TOP13C1911A,20190530,0.43,0.44,0.41,0.42,22091400
TOP13P1909A,20190530,1.06,1.06,1.06,1.06,30900
TOP13P1911A,20190530,0.49,0.51,0.49,0.5,16018700
TOP16C1911A,20190530,0.17,0.17,0.17,0.17,100
TOP19C1906A,20190530,0.01,0.01,0.01,0.01,630000
TOP19C1910A,20190530,0.22,0.22,0.2,0.21,1128600
TOP19P1906A,20190530,0.31,0.33,0.29,0.32,4714000
