<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCB01C2002B,20190924,0.12,0.12,0.12,0.12,12895800
SCB01P1911A,20190924,0.85,0.87,0.8,0.8,2164600
SCB01P1911B,20190924,0.51,0.51,0.47,0.49,3390500
SCB01P2002A,20190924,1.41,1.41,1.35,1.35,1010800
SCB01P2002B,20190924,1.1,1.1,1.04,1.04,2504400
SCB06C1912A,20190924,0.03,0.03,0.03,0.03,5000
SCB08C2002A,20190924,0.24,0.26,0.24,0.26,2561000
SCB11C2005A,20190924,0.18,0.2,0.18,0.19,3680200
SCB11C2006A,20190924,0.33,0.35,0.33,0.35,4280000
SCB11P1910A,20190924,0.15,0.16,0.13,0.13,3519800
SCB11P2005A,20190924,1.04,1.06,1.01,1.01,2082000
SCB13C1911A,20190924,0.09,0.1,0.09,0.1,3378100
SCB13C2001A,20190924,0.24,0.26,0.24,0.26,8203900
SCB16C2001A,20190924,0.09,0.1,0.09,0.1,2535200
SCB19C2002A,20190924,0.23,0.24,0.23,0.24,1743600
SCB19P1911A,20190924,0.09,0.09,0.09,0.09,950000
SCB24C2001A,20190924,0.22,0.24,0.21,0.23,1039800
SCB28C1911A,20190924,0.05,0.05,0.05,0.05,50000
SCB28C2003A,20190924,0.23,0.24,0.23,0.24,2042000
SCB28P1912A,20190924,0.32,0.33,0.3,0.3,1412400
SCB41C2001A,20190924,0.23,0.23,0.23,0.23,800000
SCB41P1912A,20190924,0.46,0.46,0.46,0.46,449800
SCB42C2003A,20190924,0.25,0.26,0.24,0.26,1914800
SCC01C2001A,20190924,0.3,0.3,0.28,0.3,14213600
SCC01C2001B,20190924,0.11,0.11,0.11,0.11,7170700
SCC01P2001A,20190924,0.59,0.62,0.59,0.59,8069000
SCC08C2002A,20190924,0.25,0.25,0.24,0.25,1206000
SCC11C2003A,20190924,0.12,0.12,0.11,0.11,4566200
SCC11C2006A,20190924,0.3,0.3,0.29,0.29,2991000
SCC13C1911A,20190924,0.04,0.04,0.03,0.04,478000
SCC13C2001A,20190924,0.22,0.23,0.21,0.22,17408700
SCC13P1911A,20190924,0.36,0.38,0.36,0.36,2442000
SCC13P2001A,20190924,0.27,0.3,0.27,0.28,2361700
SCC16C2002A,20190924,0.1,0.1,0.1,0.1,1259800
SCC19C1911A,20190924,0.04,0.04,0.04,0.04,293200
SCC19C2002A,20190924,0.25,0.25,0.23,0.24,433000
SCC19C2003A,20190924,0.2,0.2,0.19,0.2,2480000
SCC19P1911A,20190924,0.1,0.11,0.1,0.1,942600
SCC24P1910A,20190924,0.4,0.4,0.4,0.4,433600
SCC27C2001A,20190924,0.11,0.11,0.11,0.11,270000
SCC28C2001A,20190924,0.09,0.09,0.08,0.08,160000
SCC28C2002A,20190924,0.15,0.15,0.15,0.15,804800
SCC42C2002A,20190924,0.21,0.21,0.19,0.19,1450700
SGP13C1912A,20190924,0.04,0.05,0.04,0.05,10400
SGP13C2001A,20190924,0.36,0.37,0.35,0.36,1932600
SGP19C2002A,20190924,0.39,0.4,0.38,0.39,826300
SGP41C2001A,20190924,0.19,0.19,0.18,0.18,1200000
SGP42C2001A,20190924,0.37,0.37,0.37,0.37,46000
SPAL01C1911B,20190924,0.01,0.01,0.01,0.01,20000
SPAL13C2001A,20190924,0.11,0.12,0.11,0.11,2503400
SPAL16C2002A,20190924,0.09,0.1,0.09,0.09,4041900
SPAL19C2002A,20190924,0.12,0.13,0.12,0.13,3501600
SPAL24C2003A,20190924,0.2,0.2,0.2,0.2,10000000
SPRC01C1911A,20190924,0.35,0.38,0.33,0.35,9658100
SPRC01C2003A,20190924,0.62,0.65,0.6,0.6,6487400
SPRC01C2003B,20190924,0.21,0.23,0.21,0.21,4532300
SPRC11C2005A,20190924,0.15,0.16,0.15,0.15,1402300
SPRC13C1911A,20190924,0.15,0.17,0.14,0.15,8076100
SPRC13C1912A,20190924,0.09,0.09,0.09,0.09,1754400
SPRC13C2001A,20190924,0.48,0.52,0.46,0.49,16296900
SPRC19C2001A,20190924,0.23,0.25,0.22,0.23,1407000
SPRC19C2002A,20190924,0.81,0.81,0.79,0.79,306000
SPRC24C2003A,20190924,0.18,0.18,0.18,0.18,2000
SPRC41C1911A,20190924,0.01,0.01,0.01,0.01,100
SPRC41C2002A,20190924,0.48,0.48,0.48,0.48,10000
STA01C1912A,20190924,0.14,0.14,0.12,0.13,3610600
STA01P1912A,20190924,0.38,0.39,0.38,0.39,5144300
STA11C2005A,20190924,0.21,0.21,0.2,0.2,500000
STA13C1912A,20190924,0.03,0.03,0.03,0.03,211000
STA13C2001A,20190924,0.17,0.17,0.16,0.16,13875300
STA19C2002A,20190924,0.13,0.13,0.12,0.13,1407600
STEC01C1911A,20190924,0.02,0.02,0.02,0.02,430100
STEC01C1911B,20190924,0.01,0.02,0.01,0.02,50500
STEC01C2003A,20190924,0.56,0.56,0.55,0.55,2164800
STEC01C2003B,20190924,0.4,0.4,0.39,0.39,1908000
STEC01P1911A,20190924,0.58,0.59,0.58,0.58,4255000
STEC01P2003A,20190924,0.56,0.57,0.55,0.56,3790200
STEC06C1912A,20190924,0.02,0.02,0.02,0.02,1000
STEC06C2002A,20190924,0.44,0.45,0.44,0.44,2146700
STEC11C2001A,20190924,0.12,0.12,0.12,0.12,3619700
STEC13C2001A,20190924,0.38,0.38,0.37,0.37,13325500
STEC16C1911A,20190924,0.01,0.01,0.01,0.01,100000
STEC16C1911B,20190924,0.03,0.03,0.03,0.03,600000
STEC19C2002A,20190924,0.24,0.24,0.23,0.24,1341500
STEC19P1911A,20190924,0.46,0.47,0.46,0.47,2110700
STEC27C2002B,20190924,0.43,0.43,0.42,0.42,3044000
STEC27P1910A,20190924,0.14,0.15,0.14,0.15,2129000
STEC28C2002A,20190924,0.28,0.28,0.27,0.27,3846400
STEC41C1912A,20190924,0.23,0.23,0.22,0.22,960000
STEC41C2001A,20190924,0.11,0.11,0.11,0.11,30000
STEC42C2001A,20190924,0.23,0.23,0.21,0.22,904800
SUPE19C1910A,20190924,0.01,0.01,0.01,0.01,650000
SUPE19C2002A,20190924,0.17,0.17,0.15,0.15,2223800
TASC01C1909A,20190924,0.75,0.77,0.72,0.74,855100
TASC01C1909B,20190924,0.25,0.27,0.22,0.23,6844400
TASC01C1912A,20190924,0.4,0.42,0.4,0.4,4842600
TASC01C1912B,20190924,0.22,0.23,0.21,0.21,6770600
TASC01P1912A,20190924,0.44,0.47,0.42,0.45,10700300
TASC08C1910A,20190924,0.36,0.38,0.34,0.34,2120000
TASC11C2002A,20190924,0.75,0.77,0.74,0.74,2750000
TASC13C1911A,20190924,0.37,0.38,0.35,0.36,12565600
TASC16C2001A,20190924,0.32,0.33,0.31,0.31,5489600
TASC19C1910A,20190924,0.09,0.09,0.09,0.09,653300
TASC19P1911A,20190924,0.08,0.09,0.08,0.09,478000
TASC24C2001A,20190924,0.29,0.3,0.29,0.3,550100
TASC28C1912A,20190924,0.19,0.19,0.17,0.18,2242600
TASC28C2001A,20190924,0.37,0.38,0.35,0.36,6712100
TASC41C1912A,20190924,0.3,0.3,0.28,0.29,2400000
TASC42C1910A,20190924,0.17,0.18,0.15,0.15,439800
TCAP01C2001A,20190924,0.42,0.42,0.39,0.39,6825100
TCAP01C2001B,20190924,0.23,0.23,0.21,0.21,8664500
TCAP01P2001A,20190924,0.42,0.45,0.42,0.45,9217700
TCAP11C2002A,20190924,0.34,0.34,0.32,0.32,3100000
TCAP13C1910A,20190924,0.03,0.03,0.03,0.03,100000
TCAP19C2001A,20190924,0.15,0.15,0.15,0.15,45000
TCAP24C2001A,20190924,0.22,0.24,0.22,0.24,380000
THAI13C1911A,20190924,0.18,0.19,0.17,0.19,1411100
THAI19C2002A,20190924,0.32,0.33,0.32,0.32,1426000
THAN01C2001A,20190924,0.38,0.38,0.37,0.37,1653400
THAN01C2001B,20190924,0.2,0.2,0.19,0.19,2445200
THAN06C1910A,20190924,0.22,0.22,0.21,0.21,1690000
THAN13C1912A,20190924,0.15,0.15,0.15,0.15,1135900
THAN19C2001A,20190924,0.15,0.15,0.14,0.14,715000
THAN27C1910A,20190924,0.29,0.29,0.28,0.28,560800
THAN27C2003A,20190924,0.23,0.23,0.22,0.22,1028400
THAN41C2002A,20190924,0.22,0.22,0.21,0.21,600000
TISC01C2001A,20190924,1.05,1.14,1.05,1.14,9030600
TISC01C2001B,20190924,0.65,0.73,0.65,0.73,6925300
TISC01P2001A,20190924,0.43,0.43,0.37,0.37,5607800
TISC08C2001A,20190924,0.51,0.56,0.51,0.56,2000000
TISC08C2002A,20190924,0.25,0.27,0.25,0.27,900000
TISC11C1910A,20190924,0.93,1.03,0.93,1.03,500000
TISC11C2005A,20190924,0.32,0.35,0.32,0.35,1658500
TISC13C1912A,20190924,0.64,0.73,0.64,0.73,4065800
TISC13C2001A,20190924,0.19,0.21,0.19,0.21,2395500
TISC16C2001A,20190924,0.78,0.86,0.78,0.86,9862800
TISC19C1912A,20190924,0.19,0.21,0.19,0.21,625000
TISC41C2001A,20190924,0.23,0.25,0.23,0.25,483800
TKN01C1909A,20190924,0.05,0.05,0.05,0.05,195200
TKN01C1911A,20190924,0.66,0.66,0.63,0.63,686600
TKN01C2003A,20190924,0.35,0.35,0.34,0.34,988200
TKN08C2003A,20190924,0.38,0.38,0.37,0.37,1054000
TKN13C1912A,20190924,0.18,0.18,0.17,0.18,3263500
TKN16C2001A,20190924,0.54,0.55,0.51,0.53,1511400
TKN19C1910A,20190924,0.12,0.13,0.11,0.12,994600
TKN19C2001A,20190924,0.17,0.18,0.16,0.17,1589000
TKN24C2002A,20190924,0.33,0.33,0.33,0.33,100000
TKN28C2002A,20190924,0.18,0.18,0.17,0.17,1115400
TMB01C1909A,20190924,0.01,0.01,0.01,0.01,250000
TMB19C2001A,20190924,0.15,0.16,0.14,0.15,4647400
TMB24C1911A,20190924,0.06,0.06,0.06,0.06,50200
TMB28C2002A,20190924,0.38,0.4,0.38,0.39,5172000
TMB41C2002A,20190924,0.36,0.36,0.36,0.36,2976000
TMB41P1911A,20190924,0.42,0.42,0.38,0.41,175100
TOA01C2001A,20190924,0.39,0.41,0.36,0.36,10309100
TOA01C2001B,20190924,0.25,0.26,0.22,0.22,7705100
TOA01P2001A,20190924,0.32,0.35,0.31,0.34,1586200
TOA08C2003A,20190924,0.3,0.31,0.27,0.27,1740000
TOA13C1909A,20190924,0.28,0.33,0.25,0.25,846100
TOA16C2001A,20190924,0.32,0.33,0.3,0.3,6072400
TOA19C1910A,20190924,0.33,0.34,0.29,0.29,100000
TOA19C1911A,20190924,0.14,0.15,0.13,0.13,1990700
TOP01C1910A,20190924,0.34,0.37,0.34,0.36,5800700
TOP01C1910B,20190924,0.26,0.29,0.26,0.28,6286100
TOP01C1912A,20190924,0.76,0.79,0.75,0.78,7827000
TOP01C1912B,20190924,0.44,0.47,0.44,0.46,8611200
TOP01P1910A,20190924,0.18,0.18,0.16,0.16,9503600
TOP01P1912A,20190924,0.27,0.27,0.25,0.25,8110600
TOP06C1911A,20190924,0.64,0.7,0.64,0.7,1095000
TOP06P1912A,20190924,0.25,0.25,0.23,0.24,2300000
TOP08C1911A,20190924,0.25,0.26,0.25,0.26,1600000
TOP08C2003A,20190924,0.57,0.58,0.55,0.58,4335300
TOP11C2002A,20190924,0.33,0.35,0.33,0.34,2800000
TOP11P2002A,20190924,0.58,0.58,0.56,0.56,3500900
TOP13C1910A,20190924,0.25,0.27,0.25,0.26,5893400
TOP13C1911A,20190924,0.57,0.61,0.57,0.61,75300
TOP13P1911A,20190924,0.05,0.05,0.03,0.04,22000
TOP13P2001A,20190924,0.47,0.47,0.44,0.45,4750800
TOP16C1911A,20190924,0.16,0.17,0.16,0.16,3577600
TOP16C2001A,20190924,0.48,0.51,0.48,0.5,7500600
TOP19C1910A,20190924,0.14,0.16,0.14,0.15,1007000
TOP19C2002A,20190924,0.71,0.71,0.7,0.7,289400
TOP19P2002A,20190924,0.58,0.58,0.55,0.55,1680400
TOP24C1911A,20190924,0.61,0.65,0.61,0.64,1247800
TOP24P1910A,20190924,0.17,0.17,0.17,0.17,100800
TOP28C1911A,20190924,0.33,0.36,0.33,0.35,2740600
TOP41C2002A,20190924,0.6,0.64,0.6,0.62,3639800
TOP41C2002B,20190924,0.52,0.56,0.52,0.56,1319800
TOP42C1911A,20190924,0.52,0.56,0.52,0.55,461800
TPI19C2002A,20190924,0.08,0.08,0.07,0.07,1114200
TRUE01C1911A,20190924,0.19,0.19,0.16,0.19,14954700
TRUE01C1911B,20190924,0.11,0.11,0.09,0.1,10217200
TRUE01C2002A,20190924,0.12,0.13,0.1,0.12,27069700
TRUE01C2002B,20190924,0.05,0.06,0.04,0.05,3841800
TRUE01P1911A,20190924,0.27,0.3,0.26,0.28,9828700
TRUE01P1911B,20190924,0.11,0.14,0.11,0.12,8335200
TRUE01P2002A,20190924,0.98,1.04,0.98,0.98,5804100
TRUE01P2002B,20190924,0.77,0.83,0.76,0.77,7448600
TRUE06C1911A,20190924,0.11,0.11,0.09,0.11,1937700
TRUE08P1911A,20190924,0.2,0.24,0.2,0.21,4552300
TRUE11C1911A,20190924,0.27,0.27,0.27,0.27,100
TRUE11C2005A,20190924,0.14,0.14,0.13,0.14,2416100
TRUE11P2002A,20190924,0.36,0.4,0.36,0.37,2103900
TRUE13C1911A,20190924,0.45,0.45,0.43,0.45,83000
TRUE13C1912A,20190924,0.14,0.14,0.11,0.14,7146000
TRUE13C1912B,20190924,0.05,0.05,0.05,0.05,2905000
TRUE13P2001A,20190924,0.35,0.37,0.33,0.34,18644000
TRUE16C1912A,20190924,0.19,0.19,0.17,0.19,3894600
TRUE16C2002A,20190924,0.09,0.09,0.08,0.08,2079600
TRUE19C1910A,20190924,0.02,0.02,0.02,0.02,6188200
TRUE19C2003A,20190924,0.17,0.17,0.16,0.17,2600100
TRUE19P1911A,20190924,0.11,0.13,0.11,0.11,3434000
TRUE19P2003A,20190924,0.32,0.32,0.32,0.32,400000
TRUE28C1911A,20190924,0.07,0.08,0.07,0.08,202200
TRUE28C1911B,20190924,0.28,0.28,0.28,0.28,100
TRUE28C2001A,20190924,0.08,0.08,0.08,0.08,508000
TRUE41C1910B,20190924,0.13,0.13,0.13,0.13,200
TRUE41C2001A,20190924,0.05,0.05,0.05,0.05,500000
TRUE41P2001A,20190924,0.39,0.44,0.39,0.44,2519800
TRUE42C1910A,20190924,0.03,0.03,0.03,0.03,280000
TU01C2001A,20190924,0.21,0.26,0.21,0.24,29778000
TU01C2001B,20190924,0.09,0.12,0.09,0.11,21508500
TU01P2001A,20190924,0.69,0.69,0.61,0.62,17532500
TU11C2003A,20190924,0.11,0.14,0.11,0.14,2600900
TU13C1912A,20190924,0.05,0.06,0.05,0.06,729900
TU19C2001A,20190924,0.05,0.05,0.05,0.05,11426400
TU19C2002A,20190924,0.16,0.2,0.16,0.19,13761000
TU24C1909A,20190924,0.02,0.02,0.02,0.02,100
TU24C2003A,20190924,0.24,0.28,0.24,0.27,1234600
TU27C2004A,20190924,0.22,0.26,0.22,0.25,2124900
TU41P1911A,20190924,0.24,0.24,0.2,0.22,429800
TVO11C2001A,20190924,0.11,0.11,0.11,0.11,301000
WHA01C1911A,20190924,0.59,0.6,0.59,0.6,12976700
WHA01C1911B,20190924,0.33,0.34,0.33,0.34,8235200
WHA01C2002A,20190924,0.51,0.53,0.51,0.52,6888600
WHA01P1911A,20190924,0.34,0.34,0.32,0.32,8291800
WHA08C2002A,20190924,0.32,0.34,0.32,0.34,5441000
WHA08C2003A,20190924,0.12,0.12,0.12,0.12,5391000
WHA11C2001A,20190924,0.37,0.39,0.37,0.39,11407400
WHA13C1912A,20190924,0.31,0.33,0.31,0.33,25127900
WHA13C2001A,20190924,0.11,0.11,0.11,0.11,20100
WHA16C1911A,20190924,0.38,0.4,0.38,0.4,6605900
WHA19C1911A,20190924,0.12,0.13,0.12,0.13,587700
WHA19C2002A,20190924,0.24,0.25,0.24,0.25,3695500
WHA24C1911A,20190924,0.1,0.11,0.1,0.11,60000
WHA27C1910A,20190924,0.19,0.2,0.19,0.19,459800
WHA28C1910A,20190924,0.2,0.2,0.2,0.2,30000
WHA28C1912A,20190924,0.18,0.18,0.18,0.18,101800
WHA42C1911A,20190924,0.23,0.24,0.23,0.24,229900
WHAU13C1912A,20190924,0.3,0.31,0.3,0.31,4535400
WHAU27C2002A,20190924,0.42,0.44,0.42,0.44,560600
WORK01C1910A,20190924,0.15,0.16,0.15,0.16,658200
WORK01C1910B,20190924,0.01,0.02,0.01,0.02,1001300
WORK08C1912A,20190924,0.33,0.35,0.33,0.33,587600
WORK13C1911A,20190924,0.18,0.19,0.18,0.18,1992300
WORK19C1910A,20190924,0.08,0.08,0.07,0.07,315200
WORK28C1911A,20190924,0.24,0.26,0.24,0.24,1491600
7UP-W4,20190924,0.19,0.2,0.18,0.19,11760800
AJA-W1,20190924,0.01,0.01,0.01,0.01,6252900
AKR-W1,20190924,0.15,0.16,0.15,0.16,640800
ALT-W1,20190924,0.44,0.44,0.44,0.44,25400
APEX-W1,20190924,0.02,0.02,0.02,0.02,4700
APURE-W2,20190924,0.1,0.1,0.1,0.1,23500
AS-W1,20190924,0.05,0.06,0.05,0.06,45100
AYUD-W1,20190924,3.42,3.46,3.4,3.4,66000
BKD-W2,20190924,0.13,0.13,0.12,0.13,394100
BM-W1,20190924,0.15,0.17,0.15,0.16,15100
BROOK-W5,20190924,0.22,0.23,0.22,0.22,1553000
BTS-W4,20190924,2.98,3,2.84,2.86,26380000
CGD-W4,20190924,0.11,0.11,0.11,0.11,1970400
CGH-W3,20190924,0.03,0.04,0.03,0.03,23199600
CHEWA-W1,20190924,0.01,0.01,0.01,0.01,100
CHO-W2,20190924,0.15,0.16,0.14,0.14,2230500
CI-W1,20190924,0.09,0.12,0.09,0.1,8947100
CKP-W1,20190924,0.95,1,0.93,1,29765700
CRANE-W1,20190924,0.94,0.98,0.93,0.97,771700
DCC-W1,20190924,0.72,0.72,0.71,0.72,707400
DOD-W1,20190924,1.45,1.59,1.45,1.58,39774200
ECF-W3,20190924,1.02,1.03,1,1,471700
ECL-W3,20190924,0.45,0.47,0.44,0.47,3404900
EFORL-W3,20190924,0.01,0.01,0.01,0.01,1900
EIC-W3,20190924,0.02,0.02,0.02,0.02,112400
EMC-W6,20190924,0.12,0.12,0.12,0.12,600000
EPCO-W3,20190924,0.88,0.88,0.83,0.84,4301400
FVC-W2,20190924,0.23,0.23,0.21,0.23,259000
HPT-W1,20190924,0.28,0.28,0.27,0.27,450300
ITEL-W1,20190924,0.48,0.48,0.47,0.47,122000
J-W1,20190924,0.42,0.44,0.4,0.43,51300
JAS-W3,20190924,3.26,3.3,3.12,3.2,2582200
JCK-W5,20190924,0.14,0.14,0.14,0.14,3900
JKN-W1,20190924,1.71,1.71,1.67,1.7,158200
JMT-W2,20190924,3.28,3.4,3.28,3.3,172100
LIT-W1,20190924,1.06,1.07,1.04,1.05,139400
MACO-W2,20190924,0.29,0.3,0.29,0.3,33207400
META-W4,20190924,0.11,0.11,0.1,0.11,336600
MILL-W3,20190924,0.01,0.01,0.01,0.01,5001000
MILL-W4,20190924,0.06,0.07,0.06,0.07,102100
MILL-W5,20190924,0.04,0.05,0.04,0.05,3191400
MINT-W6,20190924,3.92,4.02,3.92,4.02,1511600
NCL-W3,20190924,0.02,0.03,0.02,0.02,3479200
NFC-W1,20190924,1.63,1.71,1.63,1.65,106700
NOK-W1,20190924,0.13,0.14,0.12,0.14,29900
NPPG-W4,20190924,0.5,0.5,0.49,0.49,1160000
NUSA-W3,20190924,0.16,0.16,0.16,0.16,10000
NVD-W1,20190924,0.13,0.13,0.11,0.12,1020500
OCEAN-W3,20190924,0.44,0.46,0.44,0.45,1332300
ORI-W1,20190924,0.81,0.85,0.81,0.84,10525500
PACE-W2,20190924,0.02,0.02,0.02,0.02,180400
PACE-W3,20190924,0.07,0.08,0.07,0.07,396500
PDI-W1,20190924,0.9,0.93,0.87,0.88,2104100
PDJ-W4,20190924,0.67,0.69,0.59,0.59,98700
PERM-W1,20190924,0.27,0.27,0.26,0.26,838300
PORT-W1,20190924,0.94,1.12,0.94,1.1,28106000
PPPM-W4,20190924,0.53,0.54,0.45,0.46,53295100
PRIME-W2,20190924,0.03,0.03,0.03,0.03,36800
RICHY-W2,20190924,0.05,0.05,0.04,0.05,60200
RS-W3,20190924,4.84,4.84,4.78,4.84,56800
SAMART-W2,20190924,0.68,0.7,0.68,0.68,1176200
SANKO-W1,20190924,0.16,0.17,0.16,0.17,1217400
SAWAD-W1,20190924,7.95,8.1,7.6,7.6,227900
SIMAT-W2,20190924,0.15,0.15,0.13,0.14,308400
SIMAT-W3,20190924,0.21,0.21,0.2,0.2,2100
SIMAT-W4,20190924,0.5,0.5,0.49,0.49,2100
SINGER-W1,20190924,2.48,2.48,2.3,2.3,7600
SINGER-W2,20190924,1.74,1.9,1.74,1.76,590600
SMT-W2,20190924,0.24,0.25,0.23,0.25,404200
SST-W2,20190924,1.4,1.43,1.35,1.41,183500
STAR-W3,20190924,0.28,0.32,0.27,0.29,6359300
SUPER-W4,20190924,0.03,0.04,0.02,0.02,143184200
SVI-W3,20190924,1.07,1.12,1.03,1.05,1996300
SWC-W1,20190924,2.98,2.98,2.94,2.98,32000
TAKUNI-W,20190924,0.06,0.08,0.06,0.08,3394900
TCC-W3,20190924,0.06,0.06,0.06,0.06,1052000
TCC-W4,20190924,0.06,0.06,0.06,0.06,19200
TCC-W5,20190924,0.15,0.16,0.15,0.16,5100
TCJ-W2,20190924,0.37,0.37,0.37,0.37,100
TCMC-W2,20190924,0.01,0.02,0.01,0.01,333400
TFG-W2,20190924,0.7,0.72,0.69,0.7,3433300
TH-W2,20190924,0.16,0.16,0.16,0.16,100
THE-W2,20190924,0.01,0.01,0.01,0.01,123100
TNITY-W1,20190924,0.36,0.36,0.33,0.36,6000
TRITN-W3,20190924,0.16,0.16,0.16,0.16,769400
TTCL-W1,20190924,0.72,0.75,0.71,0.72,421300
TVD-W2,20190924,0.35,0.37,0.35,0.37,21100
U-W4,20190924,0.01,0.01,0.01,0.01,100000
UAC-W2,20190924,0.48,0.48,0.47,0.47,81000
UKEM-W2,20190924,0.3,0.3,0.24,0.27,408100
VGI-W2,20190924,1.92,1.95,1.88,1.91,73399900
VIBHA-W2,20190924,0.93,0.94,0.93,0.94,19700
VIBHA-W3,20190924,0.22,0.23,0.21,0.22,3465800
WAVE-W1,20190924,0.29,0.29,0.29,0.29,1300
WHA-W1,20190924,12.4,12.6,12.4,12.6,244700
WIIK-W2,20190924,0.12,0.13,0.12,0.12,503500
ZMICO-W4,20190924,0.1,0.11,0.1,0.11,586300
!AGRO,20190924,425.18,431.03,425.18,429.14,142197700
!CONSUMP,20190924,100.51,100.9,100.09,100.45,11222000
!FINCIAL,20190924,176.3,177.37,175.84,176.72,927312500
!INDUS,20190924,98.91,99.28,98.16,99,52245000
!PROPCON,20190924,133.47,133.84,133.01,133.21,531202400
!RESOURC,20190924,220.67,223.28,220.6,222.63,552877300
!SERVICE,20190924,518.59,521.67,518.35,519.04,440046800
!TECH,20190924,172.21,174.64,172.04,174.64,499965100
$AGRI,20190924,174.85,176.21,173.67,174.9,28228000
$AUTO,20190924,422.63,423.87,421.99,423.67,1892000
$BANK,20190924,459.09,463.39,458,461.71,558051000
$COMM,20190924,42405.9,42565.4,42188.4,42291,184495300
$CONMAT,20190924,10504.3,10568.5,10433.5,10483.4,31798600
$CONS,20190924,82.25,82.67,81.78,82.15,70752000
$ENERG,20190924,25167.8,25465,25158.7,25390.8,552809700
$ETRON,20190924,1135.52,1143.21,1123.39,1143.21,12059500
$FASHION,20190924,649.57,651.42,644.82,645.58,1893800
$FIN,20190924,4075.29,4091.38,4037.29,4052.02,362218200
$FOOD,20190924,12264,12439.7,12264,12384.8,113969700
$HELTH,20190924,5172.82,5243.25,5172.82,5205.33,70594500
$HOME,20190924,24.43,24.6,24.37,24.53,9111200
$ICT,20190924,170.6,173.11,170.41,173.11,487905600
$IMM,20190924,45.88,46.26,45.84,46.25,3079100
$INSUR,20190924,10745.8,10760,10682.4,10690.5,7043300
$MEDIA,20190924,57.2,57.78,57.18,57.54,43382700
$MINE,20190924,6.9,7.06,6.9,6.94,67600
$PAPER,20190924,2953.79,3010.05,2953.79,2981.92,311100
$PERSON,20190924,255.93,258.86,255.34,258.86,217100
$PETRO,20190924,921.84,928.61,913.65,924.29,26765500
$PF&REIT,20190924,260.52,263.4,259.99,262.84,23212900
$PKG,20190924,3178.44,3191.61,3165.81,3191.61,2652700
$PROF,20190924,148.78,149.12,147.99,148.43,9784400
$PROP,20190924,272.43,273.27,270.3,270.53,405439000
$STEEL,20190924,24.86,24.98,24.41,24.74,17544600
$TOURISM,20190924,541.56,544.22,539.56,541.92,14999700
$TRANS,20190924,411.03,414.64,410.1,411.62,116790100
MAI,20190924,345.21,347.07,343.13,343.86,325968331
SET,20190924,1623.6,1634.04,1622.75,1630.5,17032244590
SET100,20190924,2375.64,2393.83,2374.11,2387.58,2251652795
SET50,20190924,1079.08,1087.73,1078.29,1084.56,1585176408
SETHD,20190924,1158.38,1167.07,1157.63,1166.39,447256209
ADVANC-F,20190924,214,217,214,217,8000
BBL-F,20190924,179,181.5,179,180.5,402700
CPALL-F,20190924,80.25,80.25,79.75,79.75,249600
HMPRO-F,20190924,16.9,16.9,16.8,16.9,119700
JASIF-F,20190924,11,11,11,11,1000
KBANK-F,20190924,161,165,159.5,163.5,1771300
TRUE-F,20190924,5.05,5.05,5.05,5.05,1000
AAVU19,20190924,3.06,3.06,3.06,3.06,1017
AAVZ19,20190924,3.88,3.88,3.88,3.88,1000
ADVANCU19,20190924,214.22,217.95,214.22,217.95,78
ADVANCZ19,20190924,214,215.99,213.9,215.96,791
AMATAU19,20190924,24.45,24.45,24.45,24.45,105
AMATAZ19,20190924,24.48,24.78,24.48,24.78,106
AOTU19,20190924,72.85,72.98,72.85,72.97,566
AOTZ19,20190924,72.65,72.65,71.75,71.75,643
APU19,20190924,6.62,6.67,6.55,6.55,6
APZ19,20190924,6.8,6.8,6.56,6.7,17
BANPUU19,20190924,11.85,11.96,11.81,11.9,81
BANPUZ19,20190924,11.96,12.14,11.88,12.09,2192
BAU19,20190924,8.72,8.99,8.61,8.99,3
BAYU19,20190924,33.76,33.76,33.76,33.76,1
BAYZ19,20190924,34,34,34,34,1
BAZ19,20190924,8.95,9.18,8.82,9.18,30
BBLU19,20190924,177.97,178.75,177.97,178.5,31
BBLZ19,20190924,178.56,180.5,178,180.5,331
BCHU19,20190924,15.05,15.28,15.05,15.2,8
BCHZ19,20190924,15.25,15.25,15.2,15.2,456
BCPU19,20190924,27.05,27.05,27,27,2
BCPZ19,20190924,27.5,27.5,26.95,26.95,2
BDMSU19,20190924,25.06,25.06,25.06,25.06,100
BDMSZ19,20190924,23.89,23.89,23.89,23.89,850
BEAUTYU19,20190924,2.42,2.42,2.38,2.39,64
BEAUTYZ19,20190924,2.43,2.43,2.36,2.37,2929
BECU19,20190924,7.7,7.85,7.7,7.85,13
BECZ19,20190924,7.8,7.8,7.79,7.8,18
BEMU19,20190924,10.9,10.94,10.88,10.94,1027
BEMZ19,20190924,10.97,11.07,10.93,11.07,1841
BHU19,20190924,126.78,126.78,126.78,126.78,41
BHZ19,20190924,127.58,127.58,127.08,127.48,124
BJCU19,20190924,50.29,50.29,50.29,50.29,40
BJCZ19,20190924,53.1,53.1,53.1,53.1,121
BLANDU19,20190924,1.47,1.48,1.47,1.48,778
BLANDZ19,20190924,1.48,1.5,1.46,1.5,4267
BLAU19,20190924,24.97,24.97,24.97,24.97,100
BLAZ19,20190924,20.12,20.12,19.8,19.82,113
