<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TVO01C1903A,20190301,0.17,0.17,0.16,0.16,3430600
TVO11C2001A,20190301,0.32,0.32,0.3,0.3,758000
TVO13C1904A,20190301,0.08,0.08,0.08,0.08,1195800
TVO19C1906A,20190301,0.29,0.29,0.28,0.28,1068600
TVO23C1907A,20190301,0.16,0.16,0.16,0.16,500000
UV13C1904A,20190301,0.07,0.07,0.05,0.05,11700
UV13C1908A,20190301,0.34,0.34,0.31,0.31,6136500
UV19C1906A,20190301,0.34,0.34,0.3,0.3,1363000
UV24C1903A,20190301,0.09,0.09,0.09,0.09,10000
UV28C1906A,20190301,0.23,0.23,0.23,0.23,242400
VGI06C1904B,20190301,6.4,6.4,6.3,6.3,72000
VGI06C1904C,20190301,6.4,6.4,6.3,6.3,72000
VGI23C1911A,20190301,1.35,1.35,1.33,1.33,20100
WHA01C1906A,20190301,0.49,0.5,0.47,0.47,7920100
WHA01C1906B,20190301,0.3,0.3,0.27,0.27,7801100
WHA01P1906A,20190301,0.48,0.5,0.48,0.49,9624100
WHA06C1903A,20190301,0.09,0.11,0.08,0.08,1326000
WHA07C1906A,20190301,0.36,0.36,0.36,0.36,19000
WHA08C1904A,20190301,0.09,0.1,0.09,0.09,1546800
WHA08C1908A,20190301,0.34,0.34,0.32,0.32,768500
WHA11C1903A,20190301,0.04,0.04,0.04,0.04,100
WHA11C2001A,20190301,0.45,0.45,0.44,0.44,280800
WHA13C1905A,20190301,0.28,0.28,0.25,0.25,9342100
WHA19C1907A,20190301,0.39,0.39,0.36,0.36,2187800
WHA23C1906A,20190301,0.17,0.17,0.16,0.16,350000
WHA24C1907A,20190301,0.38,0.38,0.36,0.36,19400
WHA24P1908A,20190301,0.45,0.45,0.45,0.45,85000
WHA27C1903A,20190301,0.21,0.21,0.19,0.19,1782000
WHA27P1905A,20190301,0.31,0.32,0.31,0.32,1170000
WHA28C1903A,20190301,0.03,0.03,0.03,0.03,100
WHA28C1906A,20190301,0.24,0.24,0.23,0.23,615600
WHAU13C1905A,20190301,0.24,0.24,0.22,0.22,2793800
WHAU19C1907A,20190301,0.31,0.31,0.27,0.27,1773000
WHAU27C1905A,20190301,0.1,0.1,0.09,0.09,120000
WORK01C1904A,20190301,0.03,0.03,0.02,0.02,1262800
WORK01C1910A,20190301,1.15,1.23,0.94,0.94,23716800
WORK01C1910B,20190301,0.3,0.33,0.24,0.24,12902000
WORK08C1906A,20190301,0.67,0.75,0.49,0.49,8348700
WORK13C1905A,20190301,0.67,0.68,0.4,0.4,5472700
WORK13C1907A,20190301,0.22,0.24,0.17,0.17,16208800
WORK19C1905A,20190301,0.09,0.11,0.06,0.06,3415600
WORK19C1906A,20190301,0.77,0.82,0.56,0.56,4663500
WORK24C1907A,20190301,0.13,0.13,0.13,0.13,100000
WORK24C1907B,20190301,0.8,0.8,0.54,0.54,269000
WORK28C1907A,20190301,0.22,0.24,0.16,0.16,3201300
2S-W1,20190301,0.05,0.06,0.05,0.05,62200
ACAP-W2,20190301,0.36,0.37,0.28,0.3,3149300
ACC-W1,20190301,0.01,0.02,0.01,0.02,4259700
AJA-W1,20190301,0.08,0.08,0.07,0.07,850800
ALT-W1,20190301,0.61,0.65,0.61,0.62,80800
APURE-W2,20190301,0.16,0.16,0.15,0.16,1565600
AS-W1,20190301,0.11,0.13,0.11,0.12,1200
ATP30-W1,20190301,0.64,0.64,0.61,0.62,67200
AYUD-W1,20190301,6.2,6.35,5.8,6,3469800
B-W3,20190301,0.01,0.01,0.01,0.01,100100
B-W4,20190301,0.14,0.15,0.14,0.14,319300
BKD-W2,20190301,0.18,0.19,0.17,0.18,9460400
BM-W1,20190301,0.33,0.33,0.32,0.32,33400
BTS-W4,20190301,0.72,0.73,0.7,0.71,30329200
BWG-W4,20190301,0.01,0.02,0.01,0.01,549600
CGD-W4,20190301,0.24,0.24,0.22,0.22,1247800
CGH-W3,20190301,0.04,0.05,0.04,0.05,408700
CHEWA-W1,20190301,0.12,0.12,0.11,0.11,1497100
CI-W1,20190301,0.23,0.31,0.22,0.23,3478900
CKP-W1,20190301,0.5,0.5,0.49,0.49,3671700
CRANE-W1,20190301,0.85,0.92,0.82,0.92,2700
DCC-W1,20190301,0.79,0.81,0.78,0.79,4606700
DIGI-W1,20190301,0.01,0.01,0.01,0.01,60700
DIGI-W2,20190301,0.01,0.01,0.01,0.01,1255000
DIMET-W2,20190301,0.08,0.09,0.07,0.08,2064700
ECF-W3,20190301,1.02,1.08,1,1,322800
ECL-W3,20190301,0.33,0.33,0.29,0.3,13941500
EIC-W3,20190301,0.01,0.01,0.01,0.01,11600
EMC-W6,20190301,0.26,0.26,0.24,0.25,18361200
EPCO-W3,20190301,0.34,0.36,0.33,0.34,21714400
FC-W1,20190301,0.05,0.05,0.05,0.05,250000
FOCUS-W2,20190301,1.37,1.39,1.25,1.27,10092300
FVC-W2,20190301,0.38,0.4,0.35,0.37,4000700
IHL-W1,20190301,4.86,4.86,4.5,4.86,4200
ITD-W1,20190301,0.01,0.02,0.01,0.01,14009700
ITEL-W1,20190301,0.47,0.47,0.44,0.44,887000
JAS-W3,20190301,3.1,3.16,2.98,3.16,5673700
JCK-W5,20190301,0.45,0.46,0.42,0.42,79100
JKN-W1,20190301,1.57,1.57,1.52,1.52,708000
JMART-W2,20190301,0.34,0.38,0.32,0.36,12706100
JMT-W2,20190301,2.06,2.18,2.04,2.04,1786200
LIT-W1,20190301,1.39,1.42,1.39,1.39,135100
MACO-W2,20190301,0.18,0.19,0.18,0.18,8677900
META-W3,20190301,0.06,0.07,0.06,0.06,243500
ML-W2,20190301,0.01,0.01,0.01,0.01,922100
MONO-W1,20190301,0.18,0.19,0.16,0.17,3045200
NCL-W3,20190301,0.27,0.28,0.27,0.28,877000
NFC-W1,20190301,2.46,2.52,2.4,2.4,129500
NOK-W1,20190301,0.62,0.63,0.58,0.6,470000
NPPG-W4,20190301,0.78,0.79,0.76,0.77,5600000
NUSA-W3,20190301,0.2,0.21,0.2,0.2,124300
NVD-W1,20190301,0.35,0.35,0.32,0.32,1933000
OCEAN-W3,20190301,0.98,1.03,0.9,0.94,163765500
ORI-W1,20190301,0.69,0.7,0.65,0.66,7368700
PACE-W2,20190301,0.06,0.08,0.06,0.07,942200
PDI-W1,20190301,0.84,0.87,0.82,0.82,475400
PDJ-W3,20190301,1.02,1.02,1,1,21700
PDJ-W4,20190301,0.91,0.93,0.88,0.88,45900
PIMO-W1,20190301,1.11,1.14,1.11,1.12,67100
RICHY-W1,20190301,0.05,0.06,0.04,0.05,2124300
RICHY-W2,20190301,0.11,0.11,0.1,0.1,356000
RS-W3,20190301,6.8,7.25,6.65,7.15,4374400
S-W1,20190301,0.03,0.03,0.03,0.03,1456000
SAMART-W2,20190301,0.45,0.59,0.44,0.55,21412100
SANKO-W1,20190301,0.26,0.26,0.24,0.25,1718800
SAWAD-W1,20190301,7.45,7.45,7.35,7.35,7300
SDC-W1,20190301,0.23,0.24,0.22,0.24,210100
SKY-W1,20190301,11.4,11.4,11.4,11.4,15000
SMT-W1,20190301,0.01,0.02,0.01,0.01,1407000
SMT-W2,20190301,0.49,0.5,0.47,0.47,667400
SST-W2,20190301,1.76,1.77,1.66,1.74,782100
STAR-W3,20190301,0.79,0.79,0.79,0.79,100
SUPER-W4,20190301,0.05,0.05,0.04,0.05,5447300
SVI-W3,20190301,2,2,1.74,1.74,78700
TAKUNI-W,20190301,0.17,0.19,0.17,0.17,398100
TAPAC-W3,20190301,0.16,0.16,0.07,0.08,46021100
TCC-W3,20190301,0.12,0.13,0.12,0.13,947900
TCC-W4,20190301,0.12,0.13,0.11,0.11,862900
TCC-W5,20190301,0.25,0.27,0.25,0.27,119200
TCJ-W2,20190301,0.68,0.68,0.66,0.66,105600
TCMC-W2,20190301,0.32,0.48,0.31,0.46,429906800
TFG-W1,20190301,0.37,0.37,0.33,0.34,165000
TFG-W2,20190301,0.3,0.3,0.3,0.3,5700
TGPRO-W3,20190301,0.01,0.02,0.01,0.02,45000
TH-W2,20190301,0.17,0.21,0.17,0.18,2623700
THE-W2,20190301,0.03,0.03,0.02,0.03,3318900
TNITY-W1,20190301,0.65,0.65,0.62,0.65,178900
TNPC-W1,20190301,0.13,0.13,0.11,0.12,444400
TRITN-W3,20190301,0.21,0.21,0.19,0.2,3739800
TTCL-W1,20190301,0.74,0.74,0.69,0.7,695400
TVD-W2,20190301,0.65,0.65,0.64,0.64,65900
TWZ-W5,20190301,0.03,0.03,0.03,0.03,3245400
U-W1,20190301,0.01,0.01,0.01,0.01,15600
UAC-W2,20190301,0.46,0.46,0.45,0.46,85900
UKEM-W2,20190301,0.5,0.5,0.5,0.5,335600
VGI-W2,20190301,0.43,0.44,0.41,0.41,11034100
VIBHA-W3,20190301,0.17,0.17,0.16,0.17,669900
WAVE-W1,20190301,0.34,0.35,0.34,0.34,69800
WHA-W1,20190301,7.4,7.4,7.15,7.2,313200
WIIK-W2,20190301,0.19,0.2,0.18,0.19,2654100
WORK-W1,20190301,6.5,6.85,5.9,5.95,500800
XO-W1,20190301,6.4,6.65,6.3,6.3,9300
!AGRO,20190301,417.62,418.47,412.69,414.16,205687900
!CONSUMP,20190301,110.29,110.29,108.69,109.8,27452000
!FINCIAL,20190301,193.86,193.95,191.65,191.83,262558600
!INDUS,20190301,131.64,132.07,130.04,130.04,262368700
!PROPCON,20190301,137.64,137.96,136.36,136.39,557004800
!RESOURC,20190301,216.41,217.06,214.12,215.04,468244600
!SERVICE,20190301,512.1,513.7,508.7,509.64,608119800
!TECH,20190301,161.57,161.57,158.81,158.96,1020883500
$AGRI,20190301,201.81,201.81,191.24,192.29,94028200
$AUTO,20190301,501.37,502.45,496.26,496.57,6744200
$BANK,20190301,530.39,530.65,525.24,525.71,148566700
$COMM,20190301,42092.9,42330.4,41836,41943.3,187436400
$CONMAT,20190301,11572.9,11610.4,11427.6,11453.3,64822100
$CONS,20190301,90.04,90.55,88.59,88.95,138023400
$ENERG,20190301,24674.4,24749.5,24414.2,24518.4,468122400
$ETRON,20190301,1558.18,1558.22,1522.09,1529.5,36970500
$FASHION,20190301,707.57,708.39,702.87,707.43,6175200
$FIN,20190301,3569.58,3570.9,3480.24,3481.75,101382800
$FOOD,20190301,11925.2,11952,11795.6,11856.5,111659800
$HELTH,20190301,5518.93,5572.14,5510.11,5514.5,97508500
$HOME,20190301,29.07,29.09,28.7,28.78,11534900
$ICT,20190301,153.67,153.67,151.08,151.23,983913100
$IMM,20190301,48.54,48.73,48.33,48.4,150967300
$INSUR,20190301,11713.5,11754.2,11650.1,11740.7,12609100
$MEDIA,20190301,51.2,51.4,50.19,50.35,172759800
$MINE,20190301,10.47,10.55,10.3,10.3,122200
$PAPER,20190301,3094.44,3122.58,3038.18,3066.31,1435900
$PERSON,20190301,268.88,268.88,255.85,265.78,9741900
$PETRO,20190301,1281.33,1286.48,1263.41,1263.41,42841000
$PF&REIT,20190301,208.19,208.92,207.93,208.41,8078200
$PKG,20190301,3470.62,3481.27,3431.29,3438.22,7019900
$PROF,20190301,155.26,156.5,153.82,153.82,19753800
$PROP,20190301,294.51,295.46,291.19,291.19,346081100
$STEEL,20190301,30.9,30.93,30.63,30.93,53360400
$TOURISM,20190301,703.48,705.31,694.31,695.41,12954700
$TRANS,20190301,386.16,388.26,382.91,383.93,117706600
MAI,20190301,379.51,380.26,376.15,376.51,589204748
SET,20190301,1655.27,1656.64,1640.57,1641.44,15181722280
SET100,20190301,2428.74,2431.5,2404.34,2405.95,2283324917
SET50,20190301,1100.9,1102.15,1090.77,1091.76,1578557819
SETHD,20190301,1242.86,1244.09,1228.42,1230.85,440257399
BBL-F,20190301,216,219,216,218,289200
BDMS-F,20190301,23.6,23.6,23.6,23.6,2900
CPALL-F,20190301,77.5,77.5,77.5,77.5,1000
HMPRO-F,20190301,15,15,15,15,2200
INTUCH-F,20190301,56,56,56,56,100
IRPC-F,20190301,5.8,5.8,5.75,5.75,1944600
KBANK-F,20190301,198,198.5,195.5,196.5,3734500
KTB-F,20190301,19.1,19.1,19.1,19.1,29400
PTTEP-F,20190301,124,124,124,124,3600
SISB-F,20190301,6.65,6.65,6.65,6.65,330000
AAVH19,20190301,4.59,4.61,4.54,4.54,1351
AAVM19,20190301,4.53,4.53,4.45,4.45,517
ADVANCH19,20190301,182.5,183.1,182,183.1,174
ADVANCM19,20190301,182.5,182.5,182.5,182.5,21
ADVANCZ19,20190301,182.5,182.5,182.5,182.5,60
AMATAH19,20190301,21.61,21.61,20.85,20.95,2341
AMATAM19,20190301,20.86,20.86,20.85,20.85,1505
AOTH19,20190301,67.75,68.13,67.5,67.5,171
AOTM19,20190301,68.27,68.27,68.27,68.27,300
AOTU19,20190301,67.5,67.5,67.5,67.5,20
APH19,20190301,7.03,7.03,6.81,6.93,564
APM19,20190301,6.39,6.39,6.39,6.39,1500
APU19,20190301,6.74,6.74,6.74,6.74,1
BAH19,20190301,12,12,12,12,13
BANPUH19,20190301,16.34,16.36,16.01,16.01,1378
BANPUM19,20190301,16.1,16.1,16,16,1145
BANPUU19,20190301,15.94,16.04,15.94,15.94,12
BBLH19,20190301,210,210,209.71,210,125
BBLM19,20190301,213.42,213.42,213.42,213.42,160
BCHH19,20190301,16.19,16.19,16.1,16.1,399
BCHM19,20190301,16.04,16.1,16.04,16.1,209
BCPH19,20190301,32.63,32.63,32.63,32.63,100
BDMSH19,20190301,23.6,23.71,23.57,23.58,1723
BDMSM19,20190301,23.62,23.62,23.62,23.62,200
BDMSU19,20190301,23.9,23.9,23.9,23.9,100
BEAUTYH19,20190301,6.85,6.85,6.6,6.68,1819
BEAUTYM19,20190301,6.66,6.66,6.66,6.66,101
BEAUTYU19,20190301,6.79,6.79,6.55,6.64,4
BECH19,20190301,6.1,6.12,6.08,6.08,428
BECM19,20190301,6.11,6.11,6.1,6.11,208
BECU19,20190301,6.15,6.15,6.15,6.15,110
BEMH19,20190301,10.6,10.6,10.4,10.4,512
BEMM19,20190301,10.5,10.5,10.5,10.5,4
BHH19,20190301,185.16,185.16,185.16,185.16,20
BHM19,20190301,187.48,187.48,187.48,187.48,40
BJCH19,20190301,49.7,50.25,49.58,49.58,762
BJCM19,20190301,49.84,49.84,49.77,49.77,263
BJCZ19,20190301,50.58,50.58,50.58,50.58,55
BLANDH19,20190301,1.65,1.66,1.63,1.66,618
BLANDM19,20190301,1.66,1.66,1.66,1.66,1000
BTSH19,20190301,10.4,10.4,10.4,10.4,1000
CBGH19,20190301,54.96,56,54.5,54.5,350
CBGM19,20190301,53.98,53.98,53.98,53.98,20
CBGU19,20190301,55,55,55,55,21
CENTELH19,20190301,44.66,44.66,44.66,44.66,1
CHGH19,20190301,1.82,1.85,1.82,1.85,3
CHGM19,20190301,1.83,1.83,1.83,1.83,3100
CKH19,20190301,25.57,25.57,25.57,25.57,201
CKM19,20190301,25.92,25.92,25.92,25.92,100
CKPH19,20190301,4.92,4.92,4.85,4.9,209
CKPM19,20190301,4.86,4.86,4.86,4.86,5
CPALLH19,20190301,78.16,78.39,77.9,77.9,532
CPALLM19,20190301,77,77.25,76.75,76.75,370
CPFH19,20190301,26.04,26.04,26,26.04,104
CPFM19,20190301,26,26,26,26,100
CPNH19,20190301,74.33,74.33,74.33,74.33,383
CPNM19,20190301,75.25,75.25,75.25,75.25,160
DELTAH19,20190301,70.51,70.51,70.51,70.51,2200
DELTAM19,20190301,72.69,72.69,72.69,72.69,200
DTACH19,20190301,50.75,50.96,50.5,50.5,343
DTACZ19,20190301,50.5,50.5,50.5,50.5,300
EGCOU19,20190301,263.62,263.62,263.62,263.62,20
EPGU19,20190301,7.45,7.45,7.45,7.45,20
GDH19,20190301,1328,1329,1312,1312,37
GF10G19,20190301,19710,19830,19710,19810,2530
GF10J19,20190301,19800,19800,19780,19800,158
GF10M19,20190301,19870,19870,19860,19870,12
GF10Q19,20190301,19920,19920,19920,19920,5
GF10Z18,20190301,19730,19800,19620,19710,4723
GFG19,20190301,19710,19840,19710,19800,187
GFJ19,20190301,19790,19790,19790,19790,5
GFM19,20190301,19860,19860,19860,19860,5
GFZ18,20190301,19720,19790,19640,19700,256
GLOBALH19,20190301,18.53,18.53,18.53,18.53,200
GLOWH19X,20190301,90.34,90.34,90.34,90.34,40
GLOWM19,20190301,85.38,85.38,85.38,85.38,250
GLOWU19,20190301,88.75,88.75,88.75,88.75,60
GOH19,20190301,1312.7,1313.5,1312.2,1313.3,132
GOM19,20190301,1316.3,1316.6,1316.3,1316.6,7
GOZ18,20190301,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190301,64.08,64.08,62.5,62.5,403
GPSCM19,20190301,62,62,62,62,241
GPSCU19,20190301,63.54,63.54,63.54,63.54,20
GUNKULH19,20190301,3.23,3.23,3.21,3.21,1508
GUNKULM19,20190301,3.26,3.26,3.2,3.2,506
HANAH19,20190301,35.38,35.38,35.38,35.38,200
HANAM19,20190301,35.54,35.54,35.54,35.54,100
HMPROH19,20190301,15.02,15.02,15.02,15.02,1550
ICHIH19,20190301,3.25,3.25,3.25,3.25,7
INTUCHH19,20190301,55.31,55.31,55.25,55.25,165
IRPCH19,20190301,5.88,5.88,5.74,5.75,2225
IRPCM19,20190301,5.86,5.86,5.8,5.8,2536
IRPCU19,20190301,5.93,5.93,5.85,5.85,2
IRPCZ19,20190301,5.82,5.82,5.82,5.82,1
ITDH19,20190301,2.42,2.42,2.3,2.3,4743
ITDM19,20190301,2.43,2.43,2.34,2.34,504
ITDU19,20190301,2.42,2.43,2.4,2.4,5
ITDZ19,20190301,2.43,2.43,2.43,2.43,1
IVLH19,20190301,51.75,51.75,50.7,50.72,720
IVLM19,20190301,51.2,51.2,50.7,50.7,83
IVLZ19,20190301,51.01,51.01,51.01,51.01,40
JASH19,20190301,5.72,5.79,5.6,5.77,10574
JASM19,20190301,5.68,5.73,5.68,5.73,2040
KBANKH19,20190301,196.58,196.58,196.3,196.58,186
KCEH19X,20190301,27.05,27.05,24.62,24.7,384
KCEM19,20190301,27,27,25,25.01,1516
KCEU19,20190301,27,27,27,27,600
KKPH19,20190301,70.59,70.59,70.59,70.59,20
KKPM19,20190301,67.5,67.5,67.5,67.5,21
KTBH19,20190301,19.38,19.4,19.11,19.19,879
KTBM19,20190301,18.83,18.83,18.54,18.63,7264
KTBZ19,20190301,18.86,18.86,18.86,18.86,1
LHH19,20190301,10.5,10.5,10.5,10.5,200
LPNH19,20190301,7.03,7.03,6.9,6.9,13
MAJORH19,20190301,27.33,27.33,27.33,27.33,123
MINTH19,20190301,38.35,38.9,38.35,38.5,408
MINTM19,20190301,38.5,38.5,38.5,38.5,500
MTCH19,20190301,46.55,46.55,44.7,44.7,536
MTCM19,20190301,45,45,44.39,44.39,803
MTCU19,20190301,44.5,44.5,44.5,44.5,100
MTCZ19,20190301,45.37,45.37,45.37,45.37,10
PLANBH19,20190301,6,6,6,6,26
PSHH19,20190301,18.1,18.1,18.1,18.1,1
PSHM19,20190301,18.3,18.3,18.2,18.2,21
PSHU19,20190301,18.38,18.38,18.38,18.38,100
PTGH19,20190301,9.8,9.82,9.66,9.69,3684
PTGM19,20190301,9.88,9.88,9.78,9.78,820
PTGZ19,20190301,9.85,9.85,9.85,9.85,1100
PTTEPH19,20190301,125.14,125.19,124,124.19,556
PTTEPM19,20190301,125,125.12,124.3,124.3,333
PTTGCH19,20190301,69.99,70.2,69.3,69.3,944
PTTGCM19,20190301,69.85,70,69.85,70,122
PTTGCU19,20190301,71.5,71.5,71.5,71.5,40
PTTH19X,20190301,47.7,47.7,47.7,47.7,81
PTTM19,20190301,47.8,48.1,47.74,47.75,321
QHH19,20190301,3.05,3.06,3.03,3.03,567
QHM19,20190301,3.02,3.02,3.02,3.02,3000
RATCHH19,20190301,53.02,53.02,53.02,53.02,421
ROBINSH19,20190301,63.45,63.45,63.45,63.45,61
ROBINSM19,20190301,63.8,63.8,63.8,63.8,1
RSS3DH19,20190301,54,54.8,54,54.8,34
RSS3DJ19,20190301,54.7,55.2,54.5,55.2,38
RSS3DK19,20190301,55.2,55.8,55.2,55.8,40
RSS3DM19,20190301,55.3,56.2,55.3,55.9,60
RSS3DN19,20190301,55.5,55.9,55.3,55.9,56
S50H19,20190301,1096.5,1097.9,1086,1087.8,149729
S50M19,20190301,1093.2,1093.6,1082.5,1084.3,13284
S50U19,20190301,1087.1,1088.5,1077.8,1079.4,1524
S50Z19,20190301,1088.2,1088.3,1077.6,1079.2,745
SAMARTH19,20190301,7.13,7.13,7.13,7.13,500
SAWADH19X,20190301,49.5,49.5,48,48.25,85
SAWADM19,20190301,49.56,49.56,49.56,49.56,115
SAWADU19,20190301,49.61,49.61,49.61,49.61,140
SAWADZ19,20190301,49.6,49.6,49.6,49.6,300
SCBH19,20190301,134,134,133.15,133.15,283
SCBM19,20190301,130.55,130.55,129.99,129.99,144
SCBU19,20190301,129.87,129.87,129.87,129.87,2
SCBZ19,20190301,131,131,131,131,1
SCCH19,20190301,474.01,474.01,468.5,468.5,115
SCCM19,20190301,463,463,460.21,460.21,142
SCCU19,20190301,455.7,456.78,451.51,451.51,3
SCCZ19,20190301,458.5,458.5,458.5,458.5,21
SH19,20190301,3.24,3.24,3.24,3.24,500
SIRIH19,20190301,1.31,1.31,1.3,1.3,1013
SPALIU19,20190301,19.88,19.88,19.88,19.88,100
SPCGH19,20190301,18.65,18.65,18.65,18.65,101
SPCGU19,20190301,18.5,18.5,18.5,18.5,1
STAH19,20190301,15.72,15.72,13.71,13.8,1583
STAM19,20190301,15.6,15.6,13.61,13.72,1164
STAU19,20190301,14.12,14.12,14.12,14.12,201
STAZ19,20190301,13.84,13.84,13.84,13.84,100
STECH19,20190301,22.78,22.8,22.2,22.2,1024
STECM19,20190301,21.84,21.84,21.84,21.84,300
STECU19,20190301,22.68,22.68,22.68,22.68,100
SU19,20190301,3.27,3.27,3.27,3.27,1000
TASCOH19,20190301,15.5,15.53,15.5,15.53,904
TASCOM19,20190301,15.59,15.59,15.59,15.59,1500
TCAPH19,20190301,55.5,56,54.4,54.4,155
TCAPM19,20190301,53.77,53.77,53.13,53.13,7
THAIH19,20190301,13,13,12.42,12.7,2870
THAIM19,20190301,12.85,12.85,12.8,12.8,702
THAIU19,20190301,12.89,12.89,12.89,12.89,100
THCOMH19,20190301,7.44,7.44,7.18,7.2,16
TISCOH19,20190301,87.25,87.25,86.56,86.56,43
TISCOM19,20190301,86.75,86.75,86.75,86.75,80
TISCOU19,20190301,87.25,87.25,87.25,87.25,120
TISCOZ19,20190301,86.75,86.75,86.75,86.75,100
TMBH19,20190301,2.29,2.29,2.25,2.25,221
TMBM19,20190301,2.22,2.23,2.2,2.2,175
TMBZ19,20190301,2.26,2.26,2.26,2.26,500
TOPH19,20190301,72.25,72.25,69.3,70,3629
TOPM19,20190301,71.05,71.05,69.42,70.8,1163
TOPU19,20190301,69.82,69.82,68.94,68.94,25
TPIPLH19,20190301,2.11,2.11,2,2.05,754
TPIPLM19,20190301,2.1,2.1,2.02,2.07,125
TPIPLU19,20190301,2.09,2.09,2.05,2.05,3
TRUEH19,20190301,5.39,5.39,3.82,4.76,69339
TRUEM19,20190301,5.35,5.35,4,4.76,14469
TRUEU19,20190301,5.3,5.3,4.83,4.83,553
TRUEZ19,20190301,4,4.96,4,4.88,8813
TTAH19,20190301,5.38,5.38,5.31,5.31,523
TTAM19,20190301,5.31,5.31,5.31,5.31,501
TUH19,20190301,18.3,18.3,18.25,18.3,2124
TUM19,20190301,18.51,18.51,18.51,18.51,400
UNIQH19,20190301,10.13,10.13,10.13,10.13,301
UNIQM19,20190301,10.3,10.3,10.3,10.3,200
USDH19,20190301,31.56,31.76,31.56,31.73,5017
USDM19,20190301,31.51,31.67,31.49,31.63,1411
VGIH19,20190301,7.77,7.77,7.7,7.7,514
VGIM19,20190301,7.6,7.6,7.6,7.6,1500
VNGU19,20190301,5.57,5.57,5.57,5.57,10
WHAH19,20190301,4.22,4.22,4.17,4.2,2560
WHAM19,20190301,4.13,4.16,4.09,4.11,522
WHAU19,20190301,4.18,4.18,4.18,4.18,500
