<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CPFM19,20190114,25.55,25.55,25.55,25.55,1
CPNH19,20190114,75.32,75.32,75.32,75.32,440
CPNU19,20190114,75.25,75.25,75.25,75.25,20
DELTAH19,20190114,69.1,69.1,69.1,69.1,120
DTACH19,20190114,42.96,43.21,41.96,42.05,316
DTACU19,20190114,42.13,42.13,42.13,42.13,200
EGCOU19,20190114,249,249,249,249,40
GDH19,20190114,1294.1,1296.2,1294.1,1296.2,2
GF10G19,20190114,19690,19700,19670,19680,367
GF10J19,20190114,19740,19750,19730,19740,73
GF10M19,20190114,19800,19800,19790,19790,4
GF10V18,20190114,19390,19430,19320,19330,2165
GF10Z18,20190114,19730,19800,19620,19710,4723
GFV18,20190114,19410,19450,19330,19330,66
GFZ18,20190114,19720,19790,19640,19700,256
GLOBALH19,20190114,17.6,17.6,17.6,17.6,4430
GLOBALM19,20190114,17.88,17.88,17.88,17.88,100
GLOWH19X,20190114,89.37,89.37,89.37,89.37,313
GOH19,20190114,1297.1,1298.1,1296.2,1296.7,219
GOZ18,20190114,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190114,55.5,55.56,55,55.56,23
GPSCM19,20190114,55.84,55.84,55.84,55.84,22
GUNKULH19,20190114,3.05,3.06,3.04,3.04,3039
HANAH19,20190114,31.2,31.2,31.2,31.2,1
HMPROH19,20190114,15,15,14.84,14.84,303
ICHIH19,20190114,3.03,3.03,3.03,3.03,50
INTUCHH19,20190114,46.88,47.2,46.88,47.07,256
INTUCHM19,20190114,46.18,46.18,46.18,46.18,20
INTUCHU19,20190114,46.96,46.96,46.96,46.96,40
IRPCH19,20190114,5.78,5.8,5.63,5.66,1735
IRPCM19,20190114,5.84,5.84,5.69,5.69,12
IRPCU19,20190114,5.76,5.76,5.76,5.76,1
IRPCZ19,20190114,5.72,5.72,5.72,5.72,1
ITDH19,20190114,2.23,2.28,2.22,2.22,256
ITDM19,20190114,2.24,2.24,2.24,2.24,97
IVLH19,20190114,52.1,52.1,47.95,48.25,5299
IVLM19,20190114,51.46,51.46,47.86,48.34,877
JASH19,20190114,4.57,4.59,4.57,4.57,12129
KBANKH19,20190114,181,181.8,181,181,414
KBANKM19,20190114,179.5,179.5,179.5,179.5,41
KCEM19,20190114,28.75,28.75,28.75,28.75,200
KKPH19,20190114,67.83,68.19,67.68,67.68,67
KKPM19,20190114,66,66.4,66,66.4,2
KTBH19,20190114,19.98,20.06,19.9,19.96,555
KTBM19,20190114,19.4,19.52,19.4,19.52,3
KTBU19,20190114,19.3,19.3,19.3,19.3,1
KTBZ19,20190114,19.3,19.3,19.29,19.29,2
KTCH19X,20190114,29.64,29.64,28,28.49,28
KTCU19,20190114,28.3,28.69,28.3,28.69,1109
LHH19,20190114,9.81,9.89,9.81,9.89,802
LPNH19,20190114,6.15,6.15,5.92,5.93,517
MINTH19,20190114,35.28,35.28,35.28,35.28,104
MINTM19,20190114,35.16,35.16,35.16,35.16,100
MINTU19,20190114,35.45,35.45,35.45,35.45,400
MTCH19,20190114,48.25,48.25,47.5,47.6,512
PSHH19,20190114,16.81,16.81,16.81,16.81,100
PTGH19,20190114,9.4,9.4,9.24,9.24,705
PTGM19,20190114,9.32,9.32,9.32,9.32,207
PTTEPH19,20190114,120.39,120.39,118.55,118.55,971
PTTEPM19,20190114,120.5,120.5,118.72,118.72,120
PTTEPU19,20190114,122.09,122.09,122.09,122.09,20
PTTEPZ19,20190114,122.5,122.5,122.5,122.5,40
PTTGCH19,20190114,68.55,68.55,65.9,66.5,1060
PTTGCM19,20190114,67.99,67.99,66.35,66.94,531
PTTGCU19,20190114,66.35,66.35,66.35,66.35,234
PTTGCZ19,20190114,69,69,69,69,150
PTTH19X,20190114,47.82,47.82,46.62,46.62,150
PTTM19,20190114,48.25,48.25,47,47.45,475
PTTU19,20190114,45.01,45.01,45,45,3
QHH19,20190114,2.8,2.82,2.8,2.82,5552
QHM19,20190114,2.74,2.74,2.74,2.74,4510
RATCHH19,20190114,51.44,51.45,51.44,51.45,3
ROBINSH19,20190114,66.94,66.94,66.94,66.94,42
RSS3DF19,20190114,49.5,50.1,49.5,50,42
RSS3DG19,20190114,50,50.4,49.8,50.2,44
RSS3DH19,20190114,50.5,51,50.5,50.8,44
RSS3DJ19,20190114,51.1,51.7,51.1,51.7,50
RSS3DK19,20190114,51.6,52,51.4,51.9,52
RSS3DM19,20190114,51.5,51.9,51.4,51.8,64
RSS3DN19,20190114,51.5,52.8,50.9,52.5,68
S50F19,20190114,1064.5,1064.5,1056,1056,86
TCAPH19,20190114,53.01,53.37,53.01,53.37,6
TCAPM19,20190114,52.53,52.53,52.01,52.01,12
TCAPU19,20190114,52.01,52.01,52.01,52.01,500
THAIH19,20190114,12.41,12.43,12.31,12.35,537
THAIZ19,20190114,12.58,12.58,12.58,12.58,1
THCOMH19,20190114,6.14,6.22,6.14,6.18,152
THCOMM19,20190114,5.71,5.98,5.71,5.98,2
THCOMU19,20190114,6.1,6.1,6.1,6.1,400
TISCOH19,20190114,82,82,82,82,841
TISCOM19,20190114,79.43,79.43,79.43,79.43,21
TISCOZ19,20190114,80.75,80.75,80.75,80.75,40
TMBH19,20190114,2.19,2.19,2.17,2.17,1563
TMBM19,20190114,2.14,2.14,2.13,2.13,40
TOPH19,20190114,67.3,67.3,64.55,65.91,761
TOPM19,20190114,66.33,66.33,66.29,66.29,232
TOPU19,20190114,66.71,66.71,66.71,66.71,200
TOPZ19,20190114,65.85,65.85,65.85,65.85,50
TPIPLH19,20190114,1.95,1.95,1.92,1.93,1551
TPIPLM19,20190114,1.94,1.94,1.91,1.92,35
TPIPLU19,20190114,1.94,1.94,1.94,1.94,1
TRUEH19,20190114,4.81,4.84,4.76,4.8,4985
TRUEM19,20190114,4.86,4.86,4.8,4.81,76525
TRUEU19,20190114,4.8,4.87,4.79,4.87,7
TTAH19,20190114,5.17,5.17,5.17,5.17,20
TUH19,20190114,16.82,16.94,16.82,16.94,503
UNIQH19,20190114,9.34,9.34,9.34,9.34,11
USDG19,20190114,31.97,31.97,31.97,31.97,1
USDH19,20190114,31.9,31.95,31.9,31.95,257
USDM19,20190114,31.8,31.83,31.8,31.83,43
VGIH19,20190114,7.74,7.77,7.73,7.73,17
VGIM19,20190114,7.85,7.85,7.85,7.85,10
VNGH19,20190114,4.83,4.83,4.83,4.83,1
VNGU19,20190114,4.86,4.86,4.86,4.86,1
WHAH19,20190114,4.27,4.3,4.26,4.27,5235
WHAM19,20190114,4.25,4.25,4.25,4.25,505
2S-W1,20190114,0.02,0.03,0.02,0.02,16900
ACAP-W2,20190114,0.28,0.28,0.24,0.24,3417300
ACC-W1,20190114,0.01,0.01,0.01,0.01,243000
AIRA-W2,20190114,0.01,0.01,0.01,0.01,200000
AJA-W1,20190114,0.15,0.15,0.11,0.12,16924400
ALT-W1,20190114,0.69,0.69,0.66,0.66,77600
APURE-W2,20190114,0.18,0.19,0.18,0.18,173200
AS-W1,20190114,0.11,0.11,0.09,0.09,46200
ATP30-W1,20190114,0.61,0.61,0.58,0.6,90400
AYUD-W1,20190114,3.8,3.88,3.72,3.76,407500
B-W4,20190114,0.09,0.11,0.08,0.1,2799700
BKD-W2,20190114,0.21,0.21,0.2,0.2,1264700
BM-W1,20190114,0.31,0.31,0.31,0.31,200
BTS-W4,20190114,0.39,0.41,0.38,0.39,12226400
BWG-W4,20190114,0.01,0.02,0.01,0.01,3435300
CGD-W4,20190114,0.27,0.27,0.25,0.25,440700
CGH-W3,20190114,0.03,0.04,0.03,0.04,164400
CHEWA-W1,20190114,0.11,0.11,0.1,0.11,539300
CI-W1,20190114,0.12,0.15,0.12,0.14,53500
CKP-W1,20190114,0.53,0.53,0.51,0.51,8844000
CRANE-W1,20190114,1.02,1.02,1.02,1.02,800
DCC-W1,20190114,0.76,0.76,0.74,0.75,1365700
DIGI-W1,20190114,0.02,0.03,0.02,0.02,3379200
DIGI-W2,20190114,0.01,0.02,0.01,0.01,744000
DIMET-W2,20190114,0.07,0.08,0.07,0.07,710500
ECF-W2,20190114,0.01,0.02,0.01,0.02,634500
ECF-W3,20190114,0.77,0.77,0.74,0.74,94600
EFORL-W3,20190114,0.01,0.01,0.01,0.01,1358000
EIC-W2,20190114,0.01,0.01,0.01,0.01,11500
EMC-W6,20190114,0.18,0.18,0.17,0.17,1014400
EVER-W3,20190114,0.01,0.02,0.01,0.02,5684100
FC-W1,20190114,0.04,0.05,0.03,0.05,49500
FC-W2,20190114,0.03,0.03,0.03,0.03,20000
FOCUS-W2,20190114,0.49,0.5,0.47,0.48,185400
FVC-W2,20190114,0.34,0.41,0.33,0.36,12084800
GJS-W3,20190114,0.01,0.02,0.01,0.01,14797000
IHL-W1,20190114,4.32,4.32,4.32,4.32,2000
ITD-W1,20190114,0.02,0.02,0.01,0.01,7564800
ITEL-W1,20190114,0.41,0.41,0.4,0.41,279800
JAS-W3,20190114,1.75,1.76,1.72,1.75,212900
JCK-W5,20190114,0.45,0.48,0.45,0.48,44700
JKN-W1,20190114,1.52,1.58,1.52,1.53,610300
JMART-W2,20190114,0.22,0.24,0.2,0.21,659800
JMT-W2,20190114,2,2,1.91,1.95,17600
LIT-W1,20190114,1.49,1.5,1.49,1.49,10500
MACO-W2,20190114,0.18,0.18,0.17,0.18,1496300
META-W3,20190114,0.06,0.07,0.05,0.06,1409600
MILL-W4,20190114,0.13,0.13,0.13,0.13,170200
MILL-W5,20190114,0.11,0.11,0.1,0.1,49600
MONO-W1,20190114,0.29,0.32,0.28,0.29,8767000
NCL-W3,20190114,0.27,0.27,0.24,0.25,318900
NEP-W3,20190114,0.02,0.02,0.02,0.02,150000
NEWS-W6,20190114,0.01,0.01,0.01,0.01,20000
NFC-W1,20190114,2.08,2.28,2,2.06,1422300
NOK-W1,20190114,0.26,0.3,0.26,0.3,6200
NUSA-W3,20190114,0.23,0.23,0.21,0.21,284000
NVD-W1,20190114,0.28,0.29,0.27,0.27,2587700
ORI-W1,20190114,0.6,0.62,0.59,0.61,1503400
PACE-W2,20190114,0.08,0.08,0.08,0.08,296600
PDI-W1,20190114,0.81,0.81,0.77,0.78,403400
PDJ-W2,20190114,0.99,1,0.96,1,62700
PDJ-W3,20190114,0.95,0.95,0.93,0.94,42200
PDJ-W4,20190114,0.95,0.95,0.81,0.93,88200
PIMO-W1,20190114,1.25,1.29,1.16,1.18,9628800
RICHY-W1,20190114,0.11,0.12,0.11,0.12,75600
RICHY-W2,20190114,0.13,0.13,0.11,0.12,300300
RS-W3,20190114,5.35,5.55,5.25,5.45,497500
S-W1,20190114,0.03,0.04,0.02,0.02,1346800
SAMART-W2,20190114,0.37,0.38,0.36,0.38,426100
SANKO-W1,20190114,0.27,0.3,0.26,0.28,8175400
SAWAD-W1,20190114,7.05,7.05,6.9,6.95,28000
SDC-W1,20190114,0.16,0.16,0.14,0.14,207000
SIMAT-W2,20190114,0.13,0.13,0.13,0.13,10900
SIMAT-W3,20190114,0.19,0.2,0.19,0.2,42200
SIMAT-W4,20190114,0.73,0.73,0.71,0.72,21000
SKY-W1,20190114,11.8,12,11.8,12,31600
SMT-W1,20190114,0.01,0.02,0.01,0.02,44300
SMT-W2,20190114,0.35,0.38,0.35,0.38,68000
SST-W2,20190114,1.62,1.64,1.58,1.6,83800
STAR-W3,20190114,0.82,0.85,0.79,0.8,583000
SUPER-W4,20190114,0.04,0.05,0.04,0.05,13530100
SVI-W3,20190114,1.84,1.86,1.82,1.82,74200
TAKUNI-W,20190114,0.15,0.16,0.15,0.16,51900
TAPAC-W3,20190114,0.49,0.52,0.46,0.46,1962200
TCC-W3,20190114,0.15,0.15,0.13,0.13,443000
TCC-W4,20190114,0.14,0.14,0.14,0.14,4500
TCC-W5,20190114,0.28,0.29,0.28,0.29,10200
TCJ-W2,20190114,0.54,0.56,0.53,0.56,30100
TCMC-W2,20190114,0.07,0.07,0.06,0.06,2453800
TFG-W1,20190114,0.5,0.5,0.45,0.48,68400
TFG-W2,20190114,0.35,0.35,0.3,0.31,8900
TGPRO-W3,20190114,0.02,0.02,0.02,0.02,10500
TH-W2,20190114,0.18,0.19,0.17,0.18,240100
THE-W2,20190114,0.03,0.03,0.03,0.03,314900
TNPC-W1,20190114,0.12,0.12,0.11,0.11,155000
TRITN-W3,20190114,0.22,0.22,0.21,0.22,1393400
TTA-W5,20190114,0.01,0.01,0.01,0.01,500
TTCL-W1,20190114,0.81,0.83,0.79,0.79,845400
TVD-W2,20190114,0.61,0.63,0.6,0.62,374700
U-W4,20190114,0.01,0.01,0.01,0.01,17500
UAC-W2,20190114,0.42,0.44,0.42,0.44,15200
UKEM-W2,20190114,0.5,0.52,0.45,0.49,2194500
UWC-W2,20190114,0.01,0.01,0.01,0.01,30000
VGI-W2,20190114,0.38,0.38,0.37,0.37,2306100
VIBHA-W2,20190114,1.06,1.06,1.02,1.04,226000
VIBHA-W3,20190114,0.16,0.17,0.15,0.16,578200
WAVE-W1,20190114,0.29,0.33,0.29,0.3,298100
WHA-W1,20190114,7.35,7.4,7.25,7.35,186600
WORK-W1,20190114,3.1,3.1,3,3,3000
