<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MINT01C1911A,20190614,0.44,0.44,0.43,0.43,3629100
MINT01C1911B,20190614,0.36,0.36,0.35,0.35,5339200
MINT01P1911A,20190614,0.46,0.46,0.46,0.46,3919500
MINT06C1908A,20190614,0.19,0.19,0.18,0.18,925000
MINT08C1908A,20190614,0.18,0.18,0.17,0.17,180000
MINT11C1910A,20190614,0.33,0.33,0.32,0.32,1260000
MINT13C1908A,20190614,0.19,0.19,0.18,0.19,2812000
MINT13C1911A,20190614,0.36,0.36,0.35,0.36,4449000
MINT19C1908A,20190614,0.14,0.14,0.14,0.14,800000
MINT23C2001A,20190614,0.36,0.36,0.35,0.35,600000
MINT24C1908A,20190614,0.36,0.36,0.36,0.36,300000
MINT27C1912A,20190614,0.32,0.32,0.31,0.31,420000
MTC01C1907A,20190614,0.71,0.72,0.7,0.7,4511800
MTC01C1907B,20190614,0.42,0.43,0.41,0.41,5957500
MTC01P1907A,20190614,0.08,0.09,0.08,0.08,3516800
MTC06C1908A,20190614,0.86,0.88,0.84,0.84,350000
MTC08C1906A,20190614,0.3,0.3,0.28,0.28,602000
MTC08C1911A,20190614,0.6,0.61,0.59,0.59,2330000
MTC11C2002A,20190614,0.86,0.87,0.86,0.86,881400
MTC13C1910A,20190614,0.59,0.6,0.58,0.58,9870800
MTC19C1907A,20190614,0.48,0.48,0.45,0.45,895200
MTC19C1911A,20190614,0.42,0.43,0.41,0.41,4902100
MTC23C1911A,20190614,0.64,0.65,0.63,0.63,1000000
MTC24C1910A,20190614,0.49,0.49,0.48,0.48,5000
MTC24C1912A,20190614,0.95,0.95,0.94,0.94,144000
MTC27C1911A,20190614,0.7,0.71,0.69,0.69,650000
MTC27P1911A,20190614,0.3,0.31,0.3,0.31,1370000
MTC28C1910A,20190614,0.47,0.48,0.46,0.46,1826600
MTC41C1911A,20190614,0.53,0.53,0.51,0.51,4800000
MTC41P1907A,20190614,0.04,0.04,0.04,0.04,300000
MTC41P1911A,20190614,0.6,0.6,0.6,0.6,3000
ORI08C1907A,20190614,0.26,0.26,0.23,0.24,1716200
ORI11C1909A,20190614,0.4,0.4,0.38,0.39,640000
ORI13C1907A,20190614,0.29,0.29,0.26,0.27,13502600
ORI19C1910A,20190614,0.36,0.36,0.32,0.32,3443100
ORI23C1911A,20190614,0.5,0.5,0.47,0.47,1000000
ORI24C1908A,20190614,0.39,0.39,0.37,0.37,1874000
ORI41C1907B,20190614,0.3,0.3,0.3,0.3,320000
PLAN13C1908A,20190614,0.22,0.22,0.19,0.19,8942400
PLAN19C1906A,20190614,0.06,0.06,0.06,0.06,1612200
PLAN23C1909A,20190614,0.17,0.17,0.17,0.17,310000
PLAN27C1908A,20190614,0.27,0.27,0.26,0.26,840000
PLAN41C1910A,20190614,0.2,0.2,0.2,0.2,2282200
PRM13C1908A,20190614,0.27,0.28,0.26,0.27,7134500
PRM19C1910A,20190614,0.31,0.31,0.31,0.31,350000
PRM23C1909A,20190614,0.32,0.33,0.32,0.32,1131500
PSH13C1910A,20190614,0.58,0.58,0.56,0.56,1504300
PSH19C1906A,20190614,0.81,0.81,0.79,0.79,124400
PSL06C1908A,20190614,0.06,0.06,0.06,0.06,20000
PSL06C1911A,20190614,0.67,0.73,0.67,0.7,2611500
PSL13C1907A,20190614,0.02,0.02,0.02,0.02,1000000
PSL19C1907A,20190614,0.1,0.12,0.1,0.1,1199200
PTG01C1908A,20190614,1.22,1.22,1.13,1.19,19518300
PTG01C1908B,20190614,1.19,1.19,1.11,1.17,18970800
PTG01C1911A,20190614,0.85,0.85,0.79,0.83,35153200
PTG01C1911B,20190614,0.72,0.72,0.66,0.69,51444700
PTG01P1908A,20190614,0.02,0.02,0.01,0.02,833000
PTG01P1911A,20190614,0.31,0.34,0.31,0.32,45889800
PTG06C1910A,20190614,1.32,1.32,1.24,1.3,2922000
PTG08C1907A,20190614,1.08,1.08,0.98,1.08,2805000
PTG08C1912A,20190614,0.44,0.44,0.4,0.4,80100
PTG11C2003A,20190614,0.75,0.75,0.7,0.74,3854600
PTG13C1910A,20190614,1.04,1.04,0.93,1,16827000
PTG13C1911A,20190614,0.65,0.65,0.56,0.61,44323500
PTG13C1912A,20190614,0.36,0.36,0.31,0.34,79399600
PTG16C1911A,20190614,0.87,0.87,0.87,0.87,2179600
PTG19C1907A,20190614,1.12,1.12,1.01,1.09,3143200
PTG19C1910A,20190614,0.72,0.72,0.65,0.71,5360800
PTG19C1910B,20190614,0.35,0.35,0.29,0.34,22263800
PTG19P1910A,20190614,0.2,0.22,0.2,0.2,17272600
PTG24C1909A,20190614,1.05,1.05,0.99,1.03,5260300
PTG27P1910A,20190614,0.04,0.04,0.03,0.03,1972000
PTG27P2001A,20190614,0.51,0.54,0.51,0.51,4900000
PTG28C1910A,20190614,0.61,0.64,0.61,0.64,3000
PTG28C1910B,20190614,0.35,0.35,0.31,0.34,2928100
PTG28C1911A,20190614,0.39,0.39,0.36,0.38,3186000
PTG41C1907A,20190614,1.29,1.29,1.24,1.24,5000
PTG41C1910A,20190614,0.8,0.82,0.8,0.82,4482200
PTG41P1911A,20190614,0.56,0.61,0.56,0.56,3934800
PTG42C1910A,20190614,0.76,0.76,0.7,0.75,477100
PTT01C1907A,20190614,0.33,0.33,0.31,0.31,6324900
PTT01C1907B,20190614,0.11,0.11,0.09,0.09,3750200
PTT01C1910A,20190614,0.32,0.33,0.31,0.31,5879800
PTT01C1910B,20190614,0.29,0.29,0.26,0.26,5521000
PTT01P1907A,20190614,0.3,0.31,0.3,0.31,3919600
PTT01P1910A,20190614,0.71,0.73,0.71,0.72,1620700
PTT01P1910B,20190614,0.35,0.36,0.35,0.36,2277500
PTT06C1908A,20190614,0.09,0.09,0.09,0.09,50000
PTT08C1906A,20190614,0.03,0.03,0.03,0.03,100
PTT11C1909A,20190614,0.06,0.07,0.06,0.07,29400
PTT11C2004A,20190614,0.35,0.35,0.35,0.35,100
PTT13C1909A,20190614,0.15,0.15,0.13,0.14,2147100
PTT13C1911A,20190614,0.31,0.31,0.3,0.3,499000
PTT13P1909A,20190614,0.25,0.26,0.25,0.26,583900
PTT16C1912A,20190614,0.43,0.43,0.43,0.43,17000
PTT19C1906A,20190614,0.1,0.1,0.1,0.1,325000
PTT24C1911A,20190614,0.28,0.28,0.27,0.27,100000
PTT28C1907A,20190614,0.02,0.02,0.02,0.02,50000
PTT41C1910B,20190614,0.12,0.12,0.12,0.12,100
PTTE01C1907A,20190614,0.73,0.74,0.72,0.72,10448200
PTTE01C1907B,20190614,0.25,0.27,0.23,0.23,21892900
PTTE01C1910A,20190614,0.44,0.45,0.43,0.43,1586100
PTTE01C1910B,20190614,0.41,0.43,0.4,0.4,11608500
PTTE01P1907A,20190614,0.29,0.29,0.28,0.29,6136200
PTTE01P1907B,20190614,0.04,0.04,0.04,0.04,403600
PTTE01P1910A,20190614,1.06,1.06,1.05,1.06,5745500
PTTE01P1910B,20190614,0.51,0.52,0.51,0.51,2483800
PTTE06C1908A,20190614,0.23,0.23,0.23,0.23,402100
PTTE06P1910A,20190614,0.49,0.53,0.49,0.53,794000
PTTE08C1906A,20190614,0.16,0.17,0.16,0.16,629000
PTTE08C1910A,20190614,0.27,0.28,0.27,0.27,440000
PTTE08P1911A,20190614,0.63,0.63,0.63,0.63,435000
PTTE11C1910A,20190614,0.49,0.5,0.49,0.49,630000
PTTE13C1908A,20190614,0.29,0.29,0.28,0.28,5111600
PTTE13C1911A,20190614,0.52,0.53,0.51,0.52,11729200
PTTE13P1908A,20190614,0.28,0.3,0.28,0.3,801600
PTTE13P1912A,20190614,0.59,0.59,0.59,0.59,619600
PTTE16C1911A,20190614,0.39,0.41,0.39,0.39,517000
PTTE19C1906A,20190614,0.33,0.33,0.3,0.3,634400
PTTE19C1908A,20190614,0.23,0.23,0.22,0.22,7728400
PTTE19P1908A,20190614,0.02,0.02,0.02,0.02,10000
PTTE23P1909A,20190614,0.39,0.39,0.39,0.39,200000
PTTE24C1910A,20190614,0.56,0.57,0.56,0.56,333000
PTTE27C1912A,20190614,0.37,0.38,0.37,0.37,140000
PTTE28C1909A,20190614,0.26,0.26,0.25,0.25,1512000
PTTE28P1911A,20190614,0.49,0.51,0.48,0.51,814900
PTTG01C1907A,20190614,0.32,0.33,0.29,0.29,8769800
PTTG01C1907B,20190614,0.11,0.11,0.1,0.1,7981000
PTTG01C1910A,20190614,0.39,0.39,0.37,0.37,10055500
PTTG01C1910B,20190614,0.43,0.44,0.4,0.4,18103200
PTTG01P1907A,20190614,0.48,0.49,0.46,0.49,15541100
PTTG01P1907B,20190614,0.17,0.17,0.16,0.17,9637400
PTTG01P1910A,20190614,1.25,1.26,1.24,1.26,15278600
PTTG01P1910B,20190614,0.55,0.56,0.54,0.56,13605200
PTTG06C1908A,20190614,0.07,0.07,0.07,0.07,50000
PTTG06C1911A,20190614,0.46,0.48,0.45,0.45,3510100
PTTG06P1908A,20190614,0.78,0.8,0.78,0.8,1710000
PTTG08C1911A,20190614,0.3,0.3,0.28,0.28,1030000
PTTG11C1909A,20190614,0.06,0.06,0.06,0.06,47000
PTTG11C2004A,20190614,0.6,0.61,0.59,0.59,3312300
PTTG13C1908A,20190614,0.15,0.15,0.14,0.14,3157200
PTTG13C1911A,20190614,0.44,0.45,0.42,0.42,24558600
PTTG13P1909A,20190614,0.68,0.69,0.66,0.69,12029300
PTTG13P1910A,20190614,0.43,0.43,0.42,0.43,7114500
PTTG16C2001A,20190614,0.34,0.34,0.32,0.32,1083400
PTTG19C1910A,20190614,0.24,0.24,0.21,0.21,10824100
PTTG19P1910A,20190614,0.4,0.41,0.4,0.41,5424600
PTTG23C1908A,20190614,0.09,0.09,0.09,0.09,300000
PTTG24C1911A,20190614,0.46,0.46,0.44,0.44,220300
PTTG27C2001A,20190614,0.53,0.54,0.52,0.52,1080000
PTTG28C1911A,20190614,0.29,0.29,0.29,0.29,502000
QH01C1908A,20190614,0.45,0.45,0.41,0.41,3183800
QH01C1908B,20190614,0.29,0.29,0.27,0.27,3132600
QH01P1908A,20190614,0.17,0.19,0.17,0.19,6945800
QH11C1910A,20190614,0.33,0.33,0.31,0.31,1420000
QH13C1909A,20190614,0.32,0.32,0.3,0.3,3885100
QH19C1909A,20190614,0.25,0.26,0.24,0.24,4220400
QH24C1908A,20190614,0.25,0.25,0.25,0.25,100
RATC13C1911A,20190614,0.42,0.42,0.4,0.42,29183000
RATC19C1908A,20190614,0.41,0.41,0.38,0.41,1636600
RATC19C1910A,20190614,0.16,0.16,0.15,0.16,5499800
ROBI01C1909A,20190614,0.26,0.27,0.26,0.26,1766500
ROBI06C1910A,20190614,0.26,0.28,0.26,0.27,781600
ROBI11C2003A,20190614,0.41,0.43,0.41,0.42,670400
ROBI13C1908A,20190614,0.14,0.15,0.14,0.15,2350000
ROBI13C1912A,20190614,0.39,0.41,0.39,0.4,4595000
ROBI19C1910A,20190614,0.25,0.25,0.25,0.25,1042200
ROBI23C1909A,20190614,0.19,0.2,0.19,0.19,300000
ROBI24C1909A,20190614,0.18,0.19,0.18,0.19,600000
ROBI41C1912A,20190614,0.39,0.39,0.39,0.39,400000
RS06C1908A,20190614,0.16,0.2,0.16,0.2,2017000
RS08C1906A,20190614,0.14,0.2,0.14,0.2,3602000
RS08C1911A,20190614,0.31,0.36,0.31,0.36,2780000
RS11C1911A,20190614,0.48,0.52,0.48,0.52,521900
RS13C1909A,20190614,0.2,0.24,0.2,0.24,15838200
RS16C2001A,20190614,0.5,0.53,0.5,0.52,1963400
RS19C1906A,20190614,0.23,0.32,0.23,0.32,7520100
RS19C1908A,20190614,0.1,0.11,0.1,0.11,2718900
RS23C1909A,20190614,0.18,0.21,0.18,0.21,700000
RS24C1910A,20190614,0.29,0.32,0.29,0.32,168600
RS41C1912A,20190614,0.48,0.53,0.48,0.53,1330000
RS42C1911A,20190614,0.59,0.63,0.58,0.63,800100
S5001C1906F,20190614,0.16,0.17,0.13,0.15,173884400
S5001C1906G,20190614,0.8,0.83,0.76,0.8,79382300
S5001C1906H,20190614,0.06,0.06,0.05,0.05,4718700
S5001C1906I,20190614,0.16,0.17,0.13,0.15,66437100
S5001C1907A,20190614,0.76,0.76,0.71,0.73,59157100
S5001C1908A,20190614,0.84,0.85,0.81,0.82,18738600
S5001C1909F,20190614,1.24,1.26,1.18,1.23,168880000
S5001C1909G,20190614,0.99,1.01,0.93,0.97,102431800
S5001P1906F,20190614,0.02,0.02,0.01,0.01,11158700
S5001P1906G,20190614,0.27,0.3,0.26,0.27,105651700
S5001P1906H,20190614,0.07,0.08,0.06,0.07,9574700
S5001P1906I,20190614,0.14,0.16,0.14,0.14,80382300
S5001P1907A,20190614,0.48,0.52,0.47,0.5,35652000
S5001P1908A,20190614,0.45,0.48,0.45,0.47,9565000
S5001P1909F,20190614,0.4,0.44,0.4,0.41,82466000
S5001P1909G,20190614,0.75,0.79,0.73,0.74,82191500
S5006C1906A,20190614,0.07,0.07,0.07,0.07,40000
S5006C1906B,20190614,0.01,0.01,0.01,0.01,20900
S5006C1909A,20190614,0.51,0.51,0.47,0.49,3566800
S5006C1909B,20190614,0.97,0.98,0.92,0.95,38300
S5006C1909C,20190614,1.1,1.1,1.08,1.08,1000
S5006P1906D,20190614,0.36,0.39,0.34,0.37,2536100
S5006P1909A,20190614,0.54,0.58,0.54,0.57,1924800
S5006P1909B,20190614,0.35,0.37,0.35,0.36,911600
S5006P1909C,20190614,0.55,0.57,0.55,0.57,200000
S5008C1906A,20190614,0.04,0.04,0.03,0.03,1718100
S5008C1906B,20190614,0.13,0.13,0.11,0.11,100000
S5008C1909A,20190614,0.49,0.49,0.44,0.45,64200
S5008P1909A,20190614,0.55,0.56,0.54,0.56,400000
S5013C1906A,20190614,0.28,0.29,0.24,0.27,187996700
S5013C1906B,20190614,0.04,0.04,0.03,0.03,2144600
S5013C1906C,20190614,0.13,0.14,0.11,0.12,18959000
S5013C1906D,20190614,0.04,0.04,0.04,0.04,2655000
S5013C1906E,20190614,0.35,0.36,0.32,0.34,9831900
S5013C1909A,20190614,0.91,0.92,0.86,0.9,550717700
S5013C1909B,20190614,0.91,0.93,0.86,0.9,238874000
S5013P1906A,20190614,0.03,0.04,0.02,0.03,149659700
S5013P1906B,20190614,0.16,0.17,0.14,0.15,26614400
S5013P1906C,20190614,0.24,0.27,0.23,0.25,25383200
S5013P1906D,20190614,0.01,0.01,0.01,0.01,109500
S5013P1906E,20190614,0.08,0.1,0.08,0.08,13860200
S5013P1909A,20190614,0.37,0.4,0.36,0.37,280340300
S5013P1909B,20190614,0.75,0.79,0.73,0.76,279200500
S5028C1906A,20190614,0.21,0.22,0.19,0.2,16130900
S5028C1906B,20190614,0.04,0.04,0.04,0.04,13200
S5028C1907A,20190614,0.43,0.44,0.4,0.42,82144700
S5028C1908A,20190614,0.78,0.79,0.75,0.77,54274000
S5028P1906A,20190614,0.01,0.02,0.01,0.02,94700
S5028P1906B,20190614,0.05,0.06,0.05,0.06,58000
S5028P1906C,20190614,0.16,0.19,0.16,0.17,7027800
S5028P1907A,20190614,0.23,0.24,0.22,0.22,35379900
S5028P1908A,20190614,0.44,0.46,0.44,0.45,71638400
S5041C1906F,20190614,0.08,0.09,0.08,0.09,15000
S5041C1909F,20190614,0.83,0.84,0.79,0.8,334001600
S5041P1909B,20190614,0.51,0.52,0.51,0.52,200000
S5041P1909F,20190614,0.73,0.76,0.73,0.75,174230000
S5041P1909G,20190614,0.53,0.53,0.52,0.53,300000
SAWA01C1907A,20190614,0.86,0.86,0.84,0.84,2886300
SAWA01C1907B,20190614,0.57,0.57,0.55,0.55,2105500
SAWA01C1911A,20190614,0.71,0.71,0.7,0.7,3654300
SAWA01C1911B,20190614,0.47,0.47,0.46,0.46,5055900
SAWA01P1907A,20190614,0.06,0.06,0.06,0.06,4119900
SAWA01P1911A,20190614,0.69,0.7,0.69,0.69,5747000
SAWA06C1908A,20190614,0.74,0.74,0.74,0.74,2000
SAWA08C1908A,20190614,0.48,0.48,0.47,0.47,707000
SAWA11C1906A,20190614,0.57,0.57,0.57,0.57,361400
SAWA11C2003A,20190614,0.81,0.81,0.8,0.81,553100
SAWA13C1908A,20190614,0.74,0.74,0.74,0.74,100
SAWA13C1911A,20190614,0.57,0.57,0.56,0.56,3861400
SAWA19C1908A,20190614,0.44,0.44,0.43,0.43,3438300
SAWA23C1911A,20190614,0.61,0.61,0.6,0.6,720000
SAWA27C1910A,20190614,0.75,0.75,0.74,0.74,1360000
SAWA28C1909A,20190614,0.51,0.51,0.5,0.5,4862200
SAWA28C1910A,20190614,0.39,0.39,0.38,0.39,1302600
SAWA41P1911A,20190614,0.34,0.34,0.34,0.34,105000
SCB01C1907A,20190614,0.55,0.55,0.53,0.53,2363700
SCB01C1907B,20190614,0.28,0.28,0.25,0.25,4115000
SCB01C1911A,20190614,0.73,0.73,0.7,0.7,2432800
SCB01C1911B,20190614,0.56,0.56,0.53,0.53,3344000
SCB01P1907A,20190614,0.29,0.31,0.29,0.31,13334800
SCB01P1907B,20190614,0.1,0.11,0.1,0.11,6531200
SCB01P1911A,20190614,0.69,0.72,0.69,0.72,6732300
SCB01P1911B,20190614,0.5,0.52,0.5,0.52,26052300
SCB08C1908A,20190614,0.23,0.23,0.21,0.21,500000
SCB11C1910A,20190614,0.24,0.24,0.24,0.24,40000
SCB11P1910A,20190614,0.26,0.28,0.26,0.28,525100
SCB13C1907A,20190614,0.13,0.13,0.11,0.12,2588200
SCB13C1911A,20190614,0.62,0.62,0.6,0.6,4481300
SCB19C1910A,20190614,0.35,0.35,0.32,0.32,7525900
SCB19P1911A,20190614,0.21,0.22,0.21,0.22,1604000
SCB24P1909A,20190614,0.28,0.3,0.28,0.3,160000
SCB28C1911A,20190614,0.44,0.44,0.42,0.42,1124000
SCB28P1909A,20190614,0.14,0.15,0.14,0.15,804800
SCB41C1906A,20190614,0.01,0.01,0.01,0.01,3000
SCB41C1910A,20190614,0.4,0.4,0.38,0.38,2000000
SCC01C1907A,20190614,0.5,0.5,0.47,0.47,10154800
SCC01C1907B,20190614,0.26,0.26,0.24,0.24,5835100
SCC01P1907A,20190614,0.17,0.19,0.17,0.19,20488300
SCC06C1907A,20190614,0.09,0.1,0.08,0.09,1320300
SCC07C1909A,20190614,0.24,0.25,0.24,0.25,5100
SCC08C1908A,20190614,0.18,0.18,0.16,0.16,959600
SCC11C2003A,20190614,0.36,0.36,0.33,0.34,710800
SCC13C1908A,20190614,0.13,0.13,0.1,0.11,1031200
SCC13C1911A,20190614,0.32,0.32,0.29,0.3,8502200
SCC13P1907A,20190614,0.04,0.04,0.04,0.04,30000
SCC13P1911A,20190614,0.38,0.4,0.38,0.4,8353400
SCC19C1907A,20190614,0.29,0.29,0.24,0.25,835000
SCC19P1911A,20190614,0.19,0.2,0.19,0.2,3200000
SCC23C1906A,20190614,0.01,0.01,0.01,0.01,100000
SCC24C1910A,20190614,0.16,0.16,0.16,0.16,500000
SCC24C1912A,20190614,0.46,0.46,0.44,0.44,109000
SCC27C2001A,20190614,0.35,0.35,0.33,0.33,360000
SCC28C1910A,20190614,0.17,0.17,0.15,0.15,1313000
SCC42C1911A,20190614,0.27,0.27,0.27,0.27,25000
SGP08C1907A,20190614,0.1,0.1,0.1,0.1,800000
SGP11C1911A,20190614,0.23,0.23,0.23,0.23,960000
SGP13C1907A,20190614,0.07,0.07,0.06,0.06,500100
SGP13C1908A,20190614,0.32,0.36,0.32,0.32,7704200
SGP13C1912A,20190614,0.21,0.22,0.2,0.2,10869600
SGP19C1907A,20190614,0.06,0.06,0.06,0.06,200000
SGP23C1908A,20190614,0.31,0.31,0.31,0.31,650000
SGP24C1906A,20190614,0.45,0.47,0.45,0.47,30000
SGP24C1910A,20190614,0.2,0.21,0.2,0.2,431900
SIRI01C1907A,20190614,0.5,0.5,0.48,0.48,73600
SIRI01C1907B,20190614,0.32,0.32,0.3,0.3,75200
SIRI19C1906A,20190614,0.22,0.22,0.22,0.22,60000
SIRI24C1907A,20190614,0.42,0.42,0.42,0.42,25000
SPAL01C1907A,20190614,0.95,0.97,0.95,0.97,2491600
SPAL01C1907B,20190614,0.75,0.77,0.75,0.77,206300
SPAL01C1911A,20190614,0.54,0.54,0.54,0.54,1185800
SPAL01C1911B,20190614,0.33,0.34,0.33,0.34,2412400
SPAL11C1910A,20190614,0.62,0.63,0.62,0.63,945000
SPAL13C1909A,20190614,0.35,0.37,0.35,0.37,7056600
SPAL19C1906A,20190614,0.49,0.5,0.49,0.5,60000
SPAL19C1910A,20190614,0.35,0.36,0.35,0.36,2279600
SPRC01C1911A,20190614,0.42,0.43,0.42,0.42,2319500
SPRC01C1911B,20190614,0.12,0.12,0.11,0.11,8834100
SPRC11C1909A,20190614,0.03,0.03,0.03,0.03,1000
SPRC13C1911A,20190614,0.31,0.31,0.31,0.31,1458000
SPRC19C1907A,20190614,0.01,0.01,0.01,0.01,210000
SPRC24C1909A,20190614,0.25,0.25,0.24,0.24,200000
STA01C1908A,20190614,0.15,0.16,0.14,0.14,5292400
STA01C1908B,20190614,0.04,0.04,0.04,0.04,300000
STA13C1908A,20190614,0.17,0.17,0.15,0.16,17271500
STA19C1909A,20190614,0.18,0.18,0.17,0.18,4895700
STA23C1911A,20190614,0.38,0.38,0.38,0.38,700000
STA24C1911A,20190614,0.37,0.37,0.37,0.37,230600
STA27C1911A,20190614,0.29,0.29,0.28,0.28,100000
STA41C1907A,20190614,0.04,0.04,0.04,0.04,100
STA41C1910A,20190614,0.23,0.23,0.22,0.22,5600000
STA42C1911A,20190614,0.46,0.46,0.46,0.46,70000
STEC01C1907A,20190614,0.99,0.99,0.99,0.99,2100
STEC01C1911A,20190614,0.26,0.26,0.26,0.26,5434400
STEC01C1911B,20190614,0.22,0.22,0.22,0.22,1682200
STEC01P1907A,20190614,0.05,0.05,0.04,0.04,25800
STEC01P1911A,20190614,0.27,0.27,0.27,0.27,27400
STEC08C1908A,20190614,0.67,0.67,0.63,0.63,11000
STEC13C1907A,20190614,0.6,0.61,0.6,0.6,29000
STEC13C1909A,20190614,0.2,0.2,0.19,0.2,446100
STEC16C1911A,20190614,0.24,0.24,0.24,0.24,120000
STEC16C1911B,20190614,0.7,0.7,0.7,0.7,37000
STEC19C1910A,20190614,0.18,0.18,0.17,0.17,1966600
STEC24C1911A,20190614,0.27,0.27,0.27,0.27,20200
STEC42C1910A,20190614,0.21,0.21,0.2,0.21,90000
SUPE19C1910A,20190614,0.13,0.13,0.13,0.13,250000
TASC01C1909A,20190614,0.73,0.73,0.71,0.71,1553300
TASC01C1909B,20190614,0.55,0.55,0.53,0.53,2094800
TASC01P1909A,20190614,0.24,0.25,0.24,0.24,2326900
TASC06P1909A,20190614,0.09,0.09,0.09,0.09,9900
TASC08C1910A,20190614,0.51,0.51,0.5,0.5,464000
TASC11C2002A,20190614,0.78,0.78,0.78,0.78,240300
TASC13C1911A,20190614,0.52,0.52,0.49,0.49,7775200
TASC19C1907B,20190614,0.41,0.41,0.41,0.41,270600
TASC19C1910A,20190614,0.31,0.31,0.29,0.3,2449800
TASC24C1908A,20190614,0.74,0.74,0.74,0.74,200000
TASC28C1912A,20190614,0.3,0.3,0.3,0.3,301200
TCAP01C1907A,20190614,0.6,0.6,0.56,0.56,1467600
TCAP01C1907B,20190614,0.35,0.35,0.31,0.31,2422700
TCAP01P1907A,20190614,0.07,0.08,0.07,0.08,1842900
TCAP11C1909A,20190614,0.19,0.19,0.16,0.16,103900
TCAP13C1906A,20190614,0.12,0.12,0.09,0.09,3424200
TCAP13C1910A,20190614,0.37,0.37,0.33,0.34,8087100
TCAP19C1907A,20190614,0.3,0.3,0.26,0.26,20000
TCAP19C1908A,20190614,0.17,0.17,0.17,0.17,200000
TCAP24C1907A,20190614,0.15,0.15,0.15,0.15,100000
TCAP41C1911A,20190614,0.37,0.37,0.37,0.37,1200000
THAI01C1907A,20190614,0.05,0.06,0.05,0.05,1428200
THAI01P1907A,20190614,0.56,0.56,0.55,0.56,283400
THAI11C2003A,20190614,0.2,0.2,0.19,0.19,110400
THAI13C1910A,20190614,0.09,0.09,0.09,0.09,222300
THAI19C1910A,20190614,0.05,0.05,0.05,0.05,532200
THAI19C1910B,20190614,0.35,0.35,0.35,0.35,40000
THAI24C1911A,20190614,0.21,0.21,0.19,0.2,452700
THAN01C1907A,20190614,0.53,0.53,0.53,0.53,990100
THAN01C1907B,20190614,0.31,0.31,0.31,0.31,1184400
THAN06C1910A,20190614,0.26,0.26,0.26,0.26,2155900
THAN13C1909A,20190614,0.25,0.25,0.25,0.25,1678000
THAN19C1908A,20190614,0.15,0.15,0.14,0.14,2228400
THAN24C1907A,20190614,0.23,0.24,0.23,0.24,114000
THAN27C1910A,20190614,0.29,0.29,0.29,0.29,780000
TISC01C1908A,20190614,1.17,1.2,1.17,1.19,2478200
TISC01C1908B,20190614,0.8,0.83,0.8,0.8,6128900
TISC01P1908A,20190614,0.23,0.23,0.22,0.22,2892900
TISC11C1910A,20190614,0.95,0.97,0.95,0.97,210000
TISC13C1908A,20190614,0.66,0.68,0.66,0.67,4925900
TISC19C1906A,20190614,1.01,1.01,1.01,1.01,100000
TISC19C1908A,20190614,0.56,0.57,0.55,0.56,3400000
TISC23C1907A,20190614,0.48,0.49,0.48,0.48,2100000
TISC41C1911A,20190614,0.67,0.67,0.66,0.66,2300000
TKN01C1906A,20190614,0.5,0.5,0.42,0.42,2187100
TKN01C1906B,20190614,0.05,0.05,0.05,0.05,628600
TKN01C1909A,20190614,0.16,0.16,0.14,0.14,16016200
TKN01C1909B,20190614,0.08,0.08,0.07,0.07,4510000
TKN01C1911A,20190614,0.63,0.63,0.58,0.58,8599000
TKN06C1909A,20190614,0.25,0.25,0.22,0.23,8142100
TKN08C1908A,20190614,0.1,0.1,0.09,0.09,640000
TKN13C1908A,20190614,0.02,0.02,0.02,0.02,2647300
TKN13C1909A,20190614,0.3,0.3,0.26,0.26,9179400
TKN13C1911A,20190614,0.6,0.6,0.54,0.54,15853300
TKN19C1907A,20190614,0.58,0.58,0.51,0.53,711300
TKN19C1910A,20190614,0.31,0.31,0.28,0.28,915600
TKN23C1911A,20190614,0.49,0.5,0.46,0.46,2030000
TKN24C1906A,20190614,0.17,0.17,0.17,0.17,8000
TKN28C1907A,20190614,0.01,0.01,0.01,0.01,1013000
TKN28C1910A,20190614,0.12,0.12,0.11,0.11,2614500
TKN28C1911A,20190614,0.51,0.51,0.49,0.49,7884400
TMB01C1909A,20190614,0.12,0.13,0.12,0.12,2804800
TMB08C1908A,20190614,0.05,0.05,0.05,0.05,2000
TMB19C1910A,20190614,0.14,0.14,0.14,0.14,300000
TMB28C1911A,20190614,0.15,0.15,0.14,0.14,1104800
TOA01C1907A,20190614,0.25,0.25,0.24,0.24,445500
TOA01C1907B,20190614,0.13,0.13,0.12,0.12,336800
TOA11C1911A,20190614,0.21,0.21,0.19,0.19,373300
TOA13C1909A,20190614,0.25,0.26,0.25,0.25,3534000
TOA19C1910A,20190614,0.28,0.28,0.28,0.28,217200
TOP01C1907A,20190614,0.14,0.15,0.14,0.14,1040200
TOP01C1907B,20190614,0.02,0.02,0.02,0.02,462500
TOP01C1910A,20190614,0.27,0.29,0.27,0.27,8768600
TOP01C1910B,20190614,0.33,0.34,0.33,0.34,7442700
TOP01P1907A,20190614,1.36,1.37,1.36,1.37,2140400
TOP01P1910A,20190614,1.16,1.17,1.14,1.17,3112300
TOP06C1908A,20190614,0.09,0.09,0.08,0.08,54000
TOP06C1911A,20190614,0.4,0.41,0.39,0.39,7580200
TOP08C1911A,20190614,0.25,0.25,0.24,0.24,700000
TOP11C2002A,20190614,0.26,0.26,0.25,0.25,24500
