<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MINT01P1906A,20190606,0.05,0.05,0.04,0.04,7346300
MINT06C1908A,20190606,0.18,0.18,0.18,0.18,1840000
MINT08C1908A,20190606,0.17,0.17,0.17,0.17,1700000
MINT11C1910A,20190606,0.31,0.31,0.31,0.31,3540000
MINT13C1908A,20190606,0.18,0.18,0.18,0.18,6386600
MINT13C1911A,20190606,0.34,0.35,0.34,0.35,9546300
MINT19C1906A,20190606,0.23,0.23,0.23,0.23,795200
MINT19C1908A,20190606,0.13,0.14,0.13,0.14,8284200
MINT19P1910A,20190606,0.12,0.12,0.11,0.11,6030000
MINT23C2001A,20190606,0.34,0.35,0.34,0.34,1500300
MINT24C1908A,20190606,0.36,0.36,0.36,0.36,10000
MINT27C1912A,20190606,0.3,0.3,0.3,0.3,1800000
MINT27P1912A,20190606,0.28,0.28,0.28,0.28,1600000
MINT41C1910A,20190606,0.27,0.27,0.27,0.27,200
MTC01C1907A,20190606,0.7,0.7,0.65,0.65,9309200
MTC01C1907B,20190606,0.44,0.44,0.39,0.4,8736800
MTC01P1907A,20190606,0.12,0.13,0.12,0.12,14506400
MTC06C1908A,20190606,0.85,0.85,0.78,0.81,200000
MTC08C1906A,20190606,0.31,0.31,0.28,0.3,2369300
MTC08C1911A,20190606,0.6,0.6,0.55,0.57,2349500
MTC11C2002A,20190606,0.86,0.86,0.81,0.84,1586600
MTC13C1910A,20190606,0.59,0.59,0.55,0.56,13431300
MTC16C1911A,20190606,0.73,0.73,0.73,0.73,34200
MTC19C1907A,20190606,0.49,0.49,0.41,0.45,1548000
MTC23C1911A,20190606,0.63,0.63,0.59,0.6,1400000
MTC24C1910A,20190606,0.47,0.47,0.45,0.45,6000
MTC24C1912A,20190606,0.9,0.9,0.9,0.9,10000
MTC27C1911A,20190606,0.7,0.7,0.65,0.68,2244600
MTC27P1911A,20190606,0.33,0.35,0.33,0.34,684000
MTC28C1906A,20190606,0.3,0.3,0.26,0.26,40000
MTC28C1910A,20190606,0.47,0.47,0.44,0.45,2836400
MTC41C1907A,20190606,0.55,0.58,0.55,0.58,4754000
MTC41P1907A,20190606,0.08,0.08,0.08,0.08,50000
ORI08C1907A,20190606,0.19,0.23,0.19,0.23,2991300
ORI11C1909A,20190606,0.32,0.37,0.32,0.37,2150800
ORI13C1907A,20190606,0.21,0.27,0.21,0.27,20952600
ORI19C1910A,20190606,0.28,0.32,0.28,0.32,5673900
ORI23C1911A,20190606,0.39,0.45,0.39,0.45,3331200
ORI24C1908A,20190606,0.28,0.36,0.28,0.36,1943100
PLAN13C1908A,20190606,0.23,0.26,0.22,0.24,14357200
PLAN19C1906A,20190606,0.09,0.11,0.09,0.1,2439800
PLAN23C1909A,20190606,0.18,0.2,0.18,0.19,400000
PLAN27C1908A,20190606,0.28,0.3,0.28,0.29,720000
PRM13C1908A,20190606,0.2,0.21,0.2,0.21,9024700
PRM19C1906A,20190606,0.01,0.01,0.01,0.01,358800
PRM19C1910A,20190606,0.24,0.25,0.24,0.25,3342800
PRM23C1909A,20190606,0.25,0.27,0.25,0.25,1526600
PSH13C1910A,20190606,0.51,0.53,0.49,0.5,8414800
PSH19C1906A,20190606,0.64,0.68,0.64,0.68,90000
PSH19C1908A,20190606,0.4,0.4,0.38,0.39,1062300
PSL19C1907A,20190606,0.1,0.1,0.1,0.1,1437500
PTG01C1908A,20190606,1.16,1.2,1.16,1.16,8842100
PTG01C1908B,20190606,1.15,1.22,1.15,1.15,7324000
PTG01C1911A,20190606,0.82,0.86,0.82,0.83,13630000
PTG01C1911B,20190606,0.71,0.75,0.69,0.71,34173300
PTG01P1908A,20190606,0.02,0.03,0.02,0.03,6722300
PTG01P1911A,20190606,0.34,0.34,0.32,0.32,34366800
PTG06C1910A,20190606,1.3,1.36,1.28,1.28,1965400
PTG08C1907A,20190606,1.05,1.08,1.03,1.07,1300000
PTG11C2003A,20190606,0.74,0.76,0.73,0.73,5985900
PTG13C1906A,20190606,1.02,1.05,1.02,1.02,843300
PTG13C1910A,20190606,1,1.03,0.98,1.01,24300200
PTG13C1911A,20190606,0.62,0.65,0.6,0.63,70919400
PTG16C1911A,20190606,0.85,0.89,0.85,0.85,21550000
PTG19C1907A,20190606,1.09,1.15,1.07,1.07,4880900
PTG19C1910A,20190606,0.71,0.74,0.69,0.72,3770800
PTG19C1910B,20190606,0.34,0.36,0.33,0.33,10387800
PTG19P1908A,20190606,0.01,0.01,0.01,0.01,105000
PTG19P1910A,20190606,0.23,0.24,0.22,0.22,7590800
PTG24C1909A,20190606,1,1.02,1,1.02,600
PTG27P1910A,20190606,0.04,0.04,0.03,0.04,1883500
PTG28C1910A,20190606,0.66,0.67,0.65,0.65,3500400
PTG28C1910B,20190606,0.34,0.36,0.33,0.33,4670500
PTG41C1910A,20190606,0.84,0.85,0.84,0.84,3600000
PTG42C1910A,20190606,0.74,0.79,0.74,0.78,300500
PTT01C1907A,20190606,0.36,0.36,0.34,0.34,9080400
PTT01C1907B,20190606,0.13,0.14,0.12,0.13,16258400
PTT01C1910A,20190606,0.34,0.34,0.33,0.33,12486100
PTT01C1910B,20190606,0.3,0.3,0.29,0.29,13644000
PTT01P1907A,20190606,0.33,0.34,0.33,0.33,9071600
PTT01P1907B,20190606,0.09,0.09,0.09,0.09,1500500
PTT01P1910A,20190606,0.72,0.73,0.72,0.72,7349200
PTT01P1910B,20190606,0.37,0.38,0.37,0.37,4745200
PTT06C1908A,20190606,0.12,0.12,0.12,0.12,15000
PTT08P1911A,20190606,0.45,0.46,0.45,0.45,2830000
PTT11C1909A,20190606,0.07,0.07,0.07,0.07,411000
PTT13C1906A,20190606,0.01,0.01,0.01,0.01,100000
PTT13C1909A,20190606,0.16,0.16,0.15,0.16,9827500
PTT13P1906A,20190606,0.02,0.02,0.02,0.02,1000
PTT13P1909A,20190606,0.26,0.26,0.26,0.26,11847200
PTT16C1912A,20190606,0.45,0.45,0.44,0.44,1175200
PTT19C1906A,20190606,0.14,0.14,0.14,0.14,2500400
PTT23C1911A,20190606,0.27,0.27,0.27,0.27,300000
PTT24C1911A,20190606,0.29,0.29,0.29,0.29,200000
PTT28C1911A,20190606,0.2,0.2,0.2,0.2,2600
PTT41C1910A,20190606,0.16,0.16,0.16,0.16,2400000
PTTE01C1907A,20190606,0.73,0.73,0.69,0.7,5405400
PTTE01C1907B,20190606,0.28,0.28,0.27,0.27,5599700
PTTE01C1910A,20190606,0.43,0.43,0.42,0.42,6563300
PTTE01C1910B,20190606,0.42,0.42,0.4,0.4,5071900
PTTE01P1907A,20190606,0.35,0.37,0.35,0.36,15580400
PTTE01P1907B,20190606,0.08,0.08,0.08,0.08,130000
PTTE01P1910A,20190606,1.1,1.13,1.1,1.13,17207200
PTTE01P1910B,20190606,0.56,0.58,0.56,0.58,10443100
PTTE06C1908A,20190606,0.23,0.23,0.23,0.23,366500
PTTE06P1910A,20190606,0.58,0.62,0.58,0.6,1287200
PTTE08C1906A,20190606,0.2,0.2,0.2,0.2,840000
PTTE08C1910A,20190606,0.27,0.27,0.26,0.26,2476700
PTTE08P1911A,20190606,0.68,0.7,0.68,0.7,2637900
PTTE11C1910A,20190606,0.49,0.49,0.47,0.47,2285900
PTTE13C1908A,20190606,0.3,0.3,0.28,0.28,8592500
PTTE13C1911A,20190606,0.53,0.53,0.49,0.5,9176400
PTTE13P1908A,20190606,0.34,0.35,0.34,0.35,16617600
PTTE16C1911A,20190606,0.38,0.39,0.38,0.38,69300
PTTE19C1906A,20190606,0.34,0.34,0.32,0.32,507000
PTTE19C1908A,20190606,0.24,0.24,0.23,0.23,2165300
PTTE23P1909A,20190606,0.44,0.45,0.44,0.45,600000
PTTE24C1906A,20190606,0.08,0.08,0.08,0.08,50000
PTTE24C1910A,20190606,0.54,0.54,0.53,0.53,297000
PTTE24P1909A,20190606,0.59,0.6,0.59,0.6,22200
PTTE27C1912A,20190606,0.36,0.36,0.36,0.36,120000
PTTE28C1909A,20190606,0.27,0.27,0.24,0.25,1589100
PTTE28P1911A,20190606,0.56,0.56,0.54,0.56,1629000
PTTE41C1910A,20190606,0.34,0.35,0.33,0.33,2669800
PTTE41C1910B,20190606,0.34,0.34,0.34,0.34,5000
PTTG01C1907A,20190606,0.31,0.31,0.27,0.28,7928900
PTTG01C1907B,20190606,0.11,0.11,0.09,0.09,12649900
PTTG01C1910A,20190606,0.36,0.36,0.33,0.35,25387400
PTTG01C1910B,20190606,0.4,0.4,0.37,0.39,15294900
PTTG01P1907A,20190606,0.59,0.66,0.59,0.62,17989800
PTTG01P1907B,20190606,0.26,0.3,0.26,0.27,16175100
PTTG01P1910A,20190606,1.35,1.41,1.35,1.37,11150800
PTTG01P1910B,20190606,0.64,0.69,0.64,0.66,6682500
PTTG06C1908A,20190606,0.06,0.07,0.06,0.07,1251100
PTTG06P1908A,20190606,0.99,1.09,0.99,1.02,2010000
PTTG07C1908A,20190606,0.06,0.06,0.06,0.06,20000
PTTG08C1911A,20190606,0.25,0.27,0.25,0.26,1645000
PTTG11C1909A,20190606,0.06,0.06,0.06,0.06,35400
PTTG13C1906A,20190606,0.01,0.01,0.01,0.01,295700
PTTG13C1908A,20190606,0.15,0.15,0.13,0.14,15115600
PTTG13C1911A,20190606,0.41,0.41,0.38,0.4,20987200
PTTG13P1909A,20190606,0.8,0.86,0.8,0.81,18978600
PTTG13P1910A,20190606,0.5,0.53,0.5,0.51,14910400
PTTG16C2001A,20190606,0.32,0.32,0.3,0.3,836500
PTTG19C1910A,20190606,0.2,0.21,0.19,0.2,5282900
PTTG19P1910A,20190606,0.47,0.5,0.47,0.5,1603200
PTTG23C1908A,20190606,0.08,0.08,0.08,0.08,200000
PTTG24C1907A,20190606,0.02,0.02,0.02,0.02,400000
PTTG24C1911A,20190606,0.41,0.42,0.39,0.4,111000
PTTG28C1907A,20190606,0.02,0.02,0.02,0.02,50000
PTTG28C1911A,20190606,0.26,0.26,0.26,0.26,1004000
PTTG41C1911A,20190606,0.5,0.5,0.47,0.47,150000
QH01C1908A,20190606,0.42,0.47,0.42,0.45,5783700
QH01C1908B,20190606,0.27,0.31,0.27,0.3,12683900
QH01P1908A,20190606,0.21,0.21,0.19,0.19,4103200
QH11C1910A,20190606,0.31,0.34,0.31,0.33,4679000
QH13C1909A,20190606,0.3,0.33,0.3,0.33,10498200
QH19C1909A,20190606,0.26,0.29,0.26,0.29,7622200
QH24C1908A,20190606,0.28,0.28,0.28,0.28,107000
RATC13C1911A,20190606,0.4,0.42,0.39,0.4,28300800
RATC19C1908A,20190606,0.38,0.42,0.38,0.4,1261800
RATC19C1910A,20190606,0.15,0.18,0.15,0.15,4648200
ROBI01C1909A,20190606,0.27,0.29,0.27,0.28,7702800
ROBI01C1909B,20190606,0.1,0.1,0.1,0.1,4150400
ROBI06C1910A,20190606,0.27,0.3,0.27,0.28,3547100
ROBI11C2003A,20190606,0.41,0.44,0.41,0.41,4206900
ROBI13C1908A,20190606,0.16,0.17,0.16,0.16,14762000
ROBI19C1910A,20190606,0.26,0.28,0.26,0.26,7451900
ROBI23C1909A,20190606,0.2,0.22,0.2,0.21,1200000
ROBI41C1912A,20190606,0.38,0.39,0.38,0.39,2400000
RS06C1908A,20190606,0.16,0.16,0.14,0.14,810000
RS08C1906A,20190606,0.17,0.17,0.13,0.13,1160000
RS08C1911A,20190606,0.29,0.29,0.27,0.28,4281000
RS11C1911A,20190606,0.44,0.44,0.43,0.43,306900
RS13C1909A,20190606,0.19,0.19,0.17,0.18,6163300
RS16C2001A,20190606,0.44,0.44,0.44,0.44,200000
RS19C1906A,20190606,0.24,0.24,0.2,0.21,3724200
RS19C1908A,20190606,0.09,0.09,0.07,0.07,421100
RS23C1909A,20190606,0.16,0.16,0.15,0.15,400000
RS24C1910A,20190606,0.26,0.26,0.25,0.25,135000
RS41C1912A,20190606,0.46,0.46,0.44,0.44,250000
RS42C1911A,20190606,0.5,0.51,0.5,0.51,400000
S10001C1911A,20190606,0.68,0.68,0.66,0.68,20700
S5001C1906F,20190606,0.17,0.19,0.15,0.17,93057100
S5001C1906G,20190606,0.67,0.73,0.65,0.7,161616200
S5001C1906H,20190606,0.08,0.08,0.07,0.08,1351900
S5001C1906I,20190606,0.18,0.2,0.16,0.19,152718400
S5001C1907A,20190606,0.68,0.7,0.64,0.68,58853900
S5001C1908A,20190606,0.76,0.77,0.73,0.76,10539900
S5001C1909F,20190606,1.08,1.14,1.06,1.11,152476000
S5001P1906F,20190606,0.09,0.1,0.07,0.07,143601800
S5001P1906G,20190606,0.49,0.51,0.44,0.46,201582400
S5001P1906H,20190606,0.23,0.23,0.19,0.2,138078900
S5001P1906I,20190606,0.41,0.43,0.35,0.37,198208100
S5001P1907A,20190606,0.65,0.68,0.62,0.63,90754500
S5001P1908A,20190606,0.57,0.6,0.55,0.55,19304300
S5001P1909F,20190606,0.56,0.58,0.52,0.54,133505500
S5006C1906A,20190606,0.11,0.11,0.11,0.11,25000
S5006C1906B,20190606,0.02,0.02,0.02,0.02,168000
S5006C1906C,20190606,0.04,0.04,0.04,0.04,31000
S5006C1909A,20190606,0.42,0.45,0.4,0.43,2260200
S5006P1906B,20190606,0.02,0.02,0.01,0.01,172000
S5006P1906D,20190606,0.65,0.65,0.65,0.65,200
S5006P1909A,20190606,0.75,0.77,0.71,0.73,1071600
S5008C1906A,20190606,0.07,0.07,0.07,0.07,100
S5008C1906B,20190606,0.15,0.16,0.14,0.15,8702400
S5008P1906A,20190606,0.11,0.11,0.09,0.1,14322100
S5008P1906B,20190606,0.1,0.1,0.08,0.08,12025400
S5013C1906A,20190606,0.27,0.3,0.25,0.27,552756300
S5013C1906B,20190606,0.05,0.07,0.05,0.07,8727300
S5013C1906C,20190606,0.15,0.17,0.14,0.15,160296500
S5013C1906D,20190606,0.07,0.08,0.06,0.08,2600500
S5013C1906E,20190606,0.31,0.34,0.29,0.32,225004700
S5013C1909A,20190606,0.78,0.84,0.77,0.81,463332900
S5013P1906A,20190606,0.14,0.15,0.11,0.11,222975900
S5013P1906B,20190606,0.38,0.39,0.33,0.35,429323400
S5013P1906C,20190606,0.46,0.48,0.42,0.43,362632100
S5013P1906D,20190606,0.07,0.07,0.05,0.05,23673900
S5013P1906E,20190606,0.34,0.36,0.29,0.31,201184100
S5013P1909A,20190606,0.5,0.52,0.47,0.48,592578700
S5028C1906A,20190606,0.21,0.23,0.2,0.22,30781100
S5028C1906B,20190606,0.07,0.08,0.06,0.08,1020400
S5028C1906C,20190606,0.02,0.02,0.02,0.02,4000
S5028C1907A,20190606,0.38,0.42,0.37,0.39,78621700
S5028P1906A,20190606,0.07,0.07,0.06,0.06,1861000
S5028P1906B,20190606,0.17,0.18,0.16,0.16,33619600
S5028P1906C,20190606,0.38,0.38,0.38,0.38,300
S5028P1907A,20190606,0.36,0.37,0.33,0.35,68506600
S5041C1906G,20190606,0.05,0.05,0.05,0.05,50000
S5041C1909B,20190606,1.31,1.31,1.29,1.29,15800
S5041C1909F,20190606,0.79,0.79,0.76,0.77,6000800
S5041C1909G,20190606,0.5,0.52,0.5,0.52,270861000
S5041P1909A,20190606,0.98,0.98,0.98,0.98,40000
S5041P1909B,20190606,0.68,0.68,0.68,0.68,100
S5041P1909F,20190606,0.93,0.93,0.9,0.92,30000400
S5041P1909G,20190606,0.66,0.66,0.66,0.66,100000
SAWA01C1907A,20190606,0.8,0.82,0.77,0.77,6137700
SAWA01C1907B,20190606,0.53,0.56,0.51,0.51,6981700
SAWA01P1907A,20190606,0.1,0.11,0.1,0.1,6930800
SAWA06C1908A,20190606,0.7,0.72,0.7,0.7,190000
SAWA08C1908A,20190606,0.47,0.47,0.44,0.44,1440000
SAWA11C1906A,20190606,0.53,0.55,0.52,0.52,633600
SAWA11C2003A,20190606,0.78,0.79,0.77,0.77,777900
SAWA13C1908A,20190606,0.67,0.68,0.64,0.64,11000700
SAWA19C1908A,20190606,0.43,0.43,0.4,0.4,13426900
SAWA23C1911A,20190606,0.58,0.59,0.57,0.57,1400000
SAWA27C1910A,20190606,0.72,0.72,0.71,0.71,407300
SAWA28C1909A,20190606,0.48,0.49,0.46,0.46,4559100
SAWA28C1910A,20190606,0.37,0.37,0.35,0.36,1205200
SAWA41P1911A,20190606,0.39,0.39,0.39,0.39,195000
SCB01C1907A,20190606,0.52,0.52,0.5,0.51,15283100
SCB01C1907B,20190606,0.28,0.28,0.26,0.27,20139100
SCB01P1907A,20190606,0.37,0.39,0.37,0.37,21346600
SCB01P1907B,20190606,0.15,0.16,0.15,0.15,10156000
SCB08C1908A,20190606,0.22,0.22,0.21,0.22,809000
SCB11C1910A,20190606,0.24,0.25,0.23,0.25,2750000
SCB11P1910A,20190606,0.31,0.33,0.31,0.32,3314000
SCB13C1907A,20190606,0.15,0.15,0.14,0.15,3222700
SCB13C1911A,20190606,0.6,0.6,0.57,0.58,33283100
SCB19C1910A,20190606,0.31,0.33,0.31,0.33,8162800
SCB24C1910A,20190606,0.33,0.33,0.33,0.33,100
SCB24P1909A,20190606,0.35,0.35,0.34,0.34,512000
SCB28C1911A,20190606,0.41,0.41,0.4,0.41,3042000
SCB28P1909A,20190606,0.18,0.19,0.18,0.18,1272500
SCC01C1907A,20190606,0.49,0.51,0.48,0.51,11235700
SCC01C1907B,20190606,0.28,0.31,0.28,0.29,5952700
SCC01P1907A,20190606,0.21,0.21,0.19,0.19,5044000
SCC06C1907A,20190606,0.11,0.12,0.11,0.12,1310000
SCC08C1908A,20190606,0.19,0.2,0.19,0.2,1000000
SCC11C1906A,20190606,0.01,0.01,0.01,0.01,100
SCC11C2003A,20190606,0.36,0.37,0.36,0.36,1410600
SCC13C1906A,20190606,0.17,0.17,0.17,0.17,30000
SCC13C1908A,20190606,0.13,0.14,0.12,0.14,1963600
SCC13C1911A,20190606,0.32,0.34,0.32,0.33,4689000
SCC13P1907A,20190606,0.06,0.06,0.06,0.06,100000
SCC13P1911A,20190606,0.4,0.4,0.39,0.39,5416100
SCC19C1907A,20190606,0.29,0.31,0.29,0.3,2238000
SCC24C1910A,20190606,0.18,0.18,0.18,0.18,25000
SCC24C1912A,20190606,0.47,0.47,0.47,0.47,1000
SCC24P1910A,20190606,0.42,0.42,0.4,0.42,605200
SCC27C2001A,20190606,0.36,0.36,0.36,0.36,60000
SCC28C1910A,20190606,0.18,0.18,0.18,0.18,511000
SCC41C1907A,20190606,0.22,0.22,0.22,0.22,200
SCC42C1911A,20190606,0.27,0.29,0.27,0.29,264000
SGP08C1906A,20190606,0.1,0.12,0.1,0.11,1320000
SGP08C1907A,20190606,0.1,0.1,0.1,0.1,100000
SGP11C1911A,20190606,0.21,0.22,0.21,0.22,471000
SGP13C1907A,20190606,0.06,0.07,0.06,0.07,3498600
SGP13C1908A,20190606,0.29,0.31,0.28,0.3,15999800
SGP19C1907A,20190606,0.06,0.06,0.05,0.05,100000
SGP19C1910A,20190606,0.14,0.14,0.14,0.14,678200
SGP23C1908A,20190606,0.27,0.29,0.27,0.28,700000
SGP24C1906A,20190606,0.4,0.41,0.37,0.39,2328400
SGP24C1910A,20190606,0.18,0.18,0.18,0.18,200400
SGP42C1911A,20190606,0.59,0.59,0.59,0.59,9000
SIRI01C1907A,20190606,0.52,0.52,0.52,0.52,1265200
SIRI01C1907B,20190606,0.36,0.36,0.36,0.36,932400
SIRI11C1911A,20190606,0.34,0.34,0.33,0.34,1650000
SIRI19C1906A,20190606,0.26,0.26,0.26,0.26,360000
SIRI19C1910A,20190606,0.18,0.19,0.18,0.19,1058000
SPAL01C1907A,20190606,1.01,1.01,0.93,0.96,5158500
SPAL01C1907B,20190606,0.85,0.85,0.74,0.78,4241500
SPAL11C1910A,20190606,0.67,0.67,0.61,0.65,3885000
SPAL13C1909A,20190606,0.41,0.41,0.36,0.39,24379300
SPAL19C1906A,20190606,0.56,0.56,0.51,0.53,504800
SPAL19C1910A,20190606,0.4,0.4,0.35,0.38,4973500
SPAL24C1907A,20190606,0.62,0.62,0.62,0.62,69300
SPAL41C1912A,20190606,0.43,0.43,0.42,0.42,1600000
SPRC01C1907A,20190606,0.08,0.08,0.08,0.08,10000
SPRC01C1907B,20190606,0.02,0.02,0.02,0.02,300000
SPRC11C1909A,20190606,0.03,0.03,0.03,0.03,1000
SPRC13C1911A,20190606,0.35,0.35,0.33,0.34,5691800
SPRC19C1906A,20190606,0.05,0.05,0.05,0.05,110000
STA01C1908A,20190606,0.14,0.16,0.13,0.16,52671100
STA01C1908B,20190606,0.04,0.05,0.04,0.05,800000
STA08C1908A,20190606,0.07,0.07,0.07,0.07,200
STA11C1909A,20190606,0.05,0.05,0.05,0.05,4700
STA13C1906A,20190606,0.01,0.01,0.01,0.01,1561300
STA13C1908A,20190606,0.16,0.17,0.15,0.17,68098100
STA19C1909A,20190606,0.17,0.18,0.16,0.18,11759800
STA23C1906A,20190606,0.01,0.01,0.01,0.01,700000
STA23C1911A,20190606,0.37,0.38,0.35,0.37,7327900
STA24C1909A,20190606,0.16,0.16,0.16,0.16,115000
STA24C1911A,20190606,0.34,0.36,0.33,0.36,1226400
STA27C1911A,20190606,0.27,0.28,0.25,0.27,13205800
STA41C1910A,20190606,0.21,0.22,0.21,0.22,5400000
STA42C1911A,20190606,0.42,0.45,0.42,0.44,931000
STEC01C1907A,20190606,0.88,0.96,0.84,0.96,246800
STEC01C1907B,20190606,0.69,0.74,0.69,0.74,706100
STEC01P1907A,20190606,0.1,0.1,0.08,0.08,6310700
STEC06C1908A,20190606,0.68,0.76,0.68,0.76,250000
STEC08C1908A,20190606,0.58,0.61,0.55,0.61,37000
STEC11C2001A,20190606,0.74,0.79,0.74,0.79,860100
STEC13C1907A,20190606,0.5,0.6,0.5,0.6,434000
STEC13C1909A,20190606,0.17,0.19,0.17,0.19,9581500
STEC16C1911A,20190606,0.21,0.24,0.21,0.24,2155800
STEC16C1911B,20190606,0.64,0.69,0.64,0.69,1352300
STEC19C1906A,20190606,0.81,0.95,0.81,0.95,368000
STEC19C1908A,20190606,0.53,0.63,0.53,0.63,1890000
STEC19C1910A,20190606,0.15,0.17,0.15,0.17,4130600
STEC23C1907A,20190606,0.35,0.41,0.35,0.41,631000
STEC24C1911A,20190606,0.24,0.27,0.24,0.27,2215000
STEC27P1910A,20190606,0.19,0.19,0.17,0.17,915000
STEC41C1910A,20190606,0.17,0.18,0.17,0.18,200
STEC41P1911A,20190606,0.3,0.3,0.28,0.28,23300
STEC42C1910A,20190606,0.17,0.19,0.17,0.19,1280000
SUPE19C1906A,20190606,0.01,0.01,0.01,0.01,220000
SUPE19C1910A,20190606,0.14,0.14,0.14,0.14,999900
TASC01C1909A,20190606,0.79,0.81,0.78,0.78,5792600
TASC01C1909B,20190606,0.63,0.66,0.62,0.65,8043600
TASC01P1909A,20190606,0.24,0.25,0.23,0.23,3503900
TASC06C1909A,20190606,0.75,0.77,0.74,0.77,345000
TASC06P1909A,20190606,0.09,0.09,0.09,0.09,100000
TASC08C1910A,20190606,0.58,0.59,0.57,0.59,2399000
TASC11C2002A,20190606,0.84,0.85,0.84,0.85,1121200
TASC13C1911A,20190606,0.56,0.58,0.55,0.56,16273900
TASC19C1907A,20190606,0.99,0.99,0.95,0.99,514000
TASC19C1907B,20190606,0.51,0.52,0.49,0.51,2388900
TASC19C1910A,20190606,0.36,0.37,0.35,0.36,3146800
TASC23C1907A,20190606,0.85,0.87,0.83,0.87,1200000
TASC24C1908A,20190606,0.9,0.9,0.9,0.9,51700
TASC28C1910A,20190606,0.54,0.56,0.53,0.56,7099100
TASC41C1912A,20190606,0.47,0.49,0.47,0.49,3600200
TCAP01C1907A,20190606,0.46,0.51,0.46,0.48,9568800
TCAP01C1907B,20190606,0.24,0.28,0.24,0.26,12268100
TCAP01P1907A,20190606,0.16,0.16,0.13,0.14,13582000
TCAP11C1909A,20190606,0.14,0.15,0.14,0.14,802100
TCAP13C1906A,20190606,0.08,0.1,0.08,0.09,12287400
TCAP13C1910A,20190606,0.27,0.3,0.27,0.28,30837000
TCAP19C1907A,20190606,0.2,0.24,0.2,0.22,9026400
TCAP19C1908A,20190606,0.12,0.14,0.12,0.13,3584000
TCAP24C1907A,20190606,0.12,0.12,0.12,0.12,50000
TCAP41C1911A,20190606,0.3,0.31,0.3,0.31,2754000
THAI01C1907A,20190606,0.07,0.08,0.07,0.08,533400
THAI01P1907A,20190606,0.55,0.56,0.5,0.53,2656300
THAI08C1911A,20190606,0.11,0.12,0.11,0.11,4310600
THAI11C2003A,20190606,0.21,0.22,0.21,0.21,1676100
THAI13C1910A,20190606,0.11,0.12,0.1,0.1,9948700
THAI13C1911A,20190606,0.74,0.74,0.69,0.69,273400
THAI19C1910A,20190606,0.06,0.06,0.06,0.06,1000
THAI19C1910B,20190606,0.39,0.44,0.39,0.4,2053600
THAI24C1911A,20190606,0.23,0.24,0.22,0.22,1240000
THAI42C1911A,20190606,0.68,0.75,0.68,0.7,1513800
THAN01C1907A,20190606,0.55,0.6,0.55,0.55,2390500
THAN01C1907B,20190606,0.36,0.39,0.34,0.34,5607000
THAN06C1910A,20190606,0.29,0.31,0.28,0.28,4463400
THAN13C1909A,20190606,0.28,0.29,0.26,0.26,6680400
THAN19C1908A,20190606,0.16,0.17,0.15,0.15,2347800
THAN23C1906A,20190606,0.22,0.25,0.21,0.22,1400000
THAN24C1907A,20190606,0.27,0.27,0.27,0.27,1000
THAN27C1910A,20190606,0.31,0.33,0.31,0.31,1340000
TISC01C1908A,20190606,1.17,1.21,1.13,1.18,1970700
TISC01C1908B,20190606,0.81,0.86,0.79,0.83,5480300
TISC01P1908A,20190606,0.27,0.28,0.27,0.27,3250000
TISC11C1910A,20190606,0.96,1,0.96,0.97,1252400
TISC13C1908A,20190606,0.67,0.71,0.65,0.68,7005000
TISC19C1906A,20190606,0.97,1.02,0.94,1.01,783800
TISC19C1908A,20190606,0.55,0.58,0.54,0.58,3006700
TISC23C1907A,20190606,0.49,0.54,0.47,0.51,1200000
TISC41C1911A,20190606,0.65,0.67,0.65,0.67,800000
TKN01C1906A,20190606,0.51,0.53,0.47,0.51,27955300
TKN01C1906B,20190606,0.12,0.13,0.1,0.12,8914000
TKN01C1909A,20190606,0.18,0.18,0.16,0.17,7734500
TKN01C1909B,20190606,0.09,0.09,0.09,0.09,4100000
TKN06C1909A,20190606,0.28,0.29,0.25,0.29,2007400
TKN08C1908A,20190606,0.11,0.12,0.11,0.12,1727600
TKN13C1906A,20190606,0.42,0.42,0.42,0.42,20000
TKN13C1908A,20190606,0.03,0.04,0.03,0.04,381000
TKN13C1909A,20190606,0.33,0.33,0.28,0.32,9071800
TKN13C1911A,20190606,0.62,0.62,0.56,0.61,16373400
TKN19C1907A,20190606,0.6,0.62,0.56,0.61,1443700
TKN19C1910A,20190606,0.33,0.34,0.3,0.33,30868300
TKN23C1911A,20190606,0.51,0.52,0.47,0.52,13250800
TKN24C1906A,20190606,0.26,0.27,0.23,0.27,240000
TKN24C1908A,20190606,0.1,0.1,0.1,0.1,1000
TKN28C1910A,20190606,0.13,0.13,0.12,0.12,1121000
TKN28C1911A,20190606,0.54,0.55,0.52,0.55,9874200
TKN42C1911A,20190606,0.79,0.79,0.79,0.79,30000
TMB08C1908A,20190606,0.04,0.04,0.04,0.04,1000
TMB24C1911A,20190606,0.2,0.2,0.2,0.2,59200
TOA01C1907A,20190606,0.17,0.17,0.17,0.17,6778800
TOA11C1911A,20190606,0.15,0.15,0.15,0.15,2741400
TOA19C1906A,20190606,0.04,0.04,0.04,0.04,20000
TOA19C1910A,20190606,0.2,0.21,0.2,0.21,972800
TOA24C1911A,20190606,0.17,0.18,0.17,0.18,184000
TOP01C1907A,20190606,0.15,0.15,0.14,0.14,7523600
