<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TOP41C1906A,20190328,0.34,0.34,0.34,0.34,100000
TPI01C1906A,20190328,0.26,0.26,0.26,0.26,1628000
TPI01C1906B,20190328,0.16,0.16,0.16,0.16,2766000
TPI19C1907A,20190328,0.24,0.24,0.24,0.24,879500
TPIP11C1909A,20190328,0.34,0.36,0.34,0.36,950400
TPIP13C1904A,20190328,0.18,0.22,0.18,0.22,7336000
TPIP13C1908A,20190328,0.16,0.17,0.16,0.17,1507400
TPIP19C1906A,20190328,0.42,0.42,0.38,0.42,620400
TPIP28C1906A,20190328,0.26,0.28,0.25,0.25,846400
TRUE01C1905A,20190328,0.05,0.05,0.04,0.05,443200
TRUE01C1907A,20190328,0.59,0.59,0.57,0.59,6699500
TRUE01C1907B,20190328,0.41,0.41,0.38,0.4,10551900
TRUE01P1905A,20190328,0.64,0.66,0.63,0.63,4764000
TRUE01P1907A,20190328,0.75,0.78,0.75,0.75,9654800
TRUE01P1907B,20190328,0.45,0.48,0.45,0.45,5787100
TRUE08C1907A,20190328,0.11,0.12,0.11,0.11,1019000
TRUE11C1911A,20190328,0.53,0.53,0.52,0.53,1108000
TRUE13C1905A,20190328,0.02,0.02,0.02,0.02,24000
TRUE13C1906A,20190328,0.34,0.34,0.32,0.34,24746000
TRUE13C1907A,20190328,0.1,0.11,0.1,0.11,11638500
TRUE16C1912A,20190328,0.25,0.25,0.25,0.25,20000
TRUE19C1907A,20190328,0.5,0.5,0.47,0.49,4478200
TRUE19P1908A,20190328,0.37,0.38,0.37,0.37,2122000
TRUE27P1904A,20190328,0.5,0.52,0.5,0.51,901000
TRUE28C1906A,20190328,0.31,0.31,0.3,0.31,864900
TRUE28C1907A,20190328,0.1,0.11,0.1,0.11,1810100
TRUE41C1910A,20190328,0.39,0.4,0.39,0.4,200000
TRUE41P1908A,20190328,0.6,0.61,0.6,0.61,500000
TU01C1907A,20190328,0.68,0.7,0.66,0.7,4720200
TU01C1907B,20190328,0.62,0.62,0.61,0.62,2829200
TU01P1907A,20190328,0.16,0.17,0.16,0.16,6603900
TU13C1906A,20190328,0.36,0.37,0.36,0.37,6092300
TU19C1906A,20190328,0.54,0.55,0.53,0.55,1928600
TU19C1908A,20190328,0.27,0.27,0.26,0.27,1215100
TU41C1907A,20190328,0.3,0.3,0.29,0.3,600000
TVO01C1903A,20190328,0.07,0.07,0.06,0.06,1410800
TVO19C1906A,20190328,0.23,0.24,0.22,0.22,957600
TVO23C1907A,20190328,0.11,0.11,0.11,0.11,310000
UV13C1908A,20190328,0.19,0.19,0.19,0.19,6584700
UV19C1906A,20190328,0.17,0.17,0.17,0.17,120500
VGI23C1905A,20190328,1.58,1.58,1.57,1.57,6000
VGI23C1911A,20190328,1.53,1.53,1.53,1.53,100
WHA01C1906A,20190328,0.43,0.45,0.43,0.45,5452900
WHA01C1906B,20190328,0.2,0.22,0.2,0.21,7481000
WHA01P1906A,20190328,0.4,0.41,0.4,0.4,3731800
WHA06C1903A,20190328,0.01,0.01,0.01,0.01,302700
WHA06C1908A,20190328,0.41,0.44,0.41,0.44,173800
WHA07C1906A,20190328,0.34,0.34,0.34,0.34,20000
WHA08C1908A,20190328,0.28,0.3,0.28,0.3,579000
WHA11C1903A,20190328,0.04,0.04,0.01,0.01,61700
WHA11C2001A,20190328,0.41,0.43,0.41,0.43,1617100
WHA13C1905A,20190328,0.19,0.21,0.19,0.2,5903400
WHA19C1907A,20190328,0.3,0.33,0.3,0.32,8416000
WHA23C1906A,20190328,0.1,0.11,0.1,0.11,700000
WHA24C1907A,20190328,0.33,0.34,0.33,0.34,92300
WHA27C1910A,20190328,0.37,0.39,0.37,0.39,2150000
WHA27P1905A,20190328,0.24,0.24,0.23,0.23,450000
WHA28C1906A,20190328,0.17,0.19,0.17,0.19,1232700
WHA41C1907A,20190328,0.22,0.23,0.22,0.23,300000
WHAU13C1905A,20190328,0.14,0.14,0.11,0.13,4438200
WHAU19C1907A,20190328,0.2,0.21,0.18,0.21,1404500
WORK01C1910A,20190328,0.79,0.82,0.76,0.76,5571300
WORK01C1910B,20190328,0.18,0.18,0.17,0.17,1128000
WORK08C1906A,20190328,0.3,0.32,0.29,0.29,3414000
WORK11C1903A,20190328,0.01,0.01,0.01,0.01,57000
WORK13C1905A,20190328,0.19,0.21,0.16,0.16,5344200
WORK13C1907A,20190328,0.11,0.11,0.1,0.1,507800
WORK19C1905A,20190328,0.03,0.04,0.03,0.03,134000
WORK19C1906A,20190328,0.39,0.4,0.35,0.35,3147400
WORK19C1908A,20190328,0.15,0.15,0.14,0.15,981600
WORK24C1907B,20190328,0.39,0.39,0.35,0.35,294800
WORK28C1904A,20190328,0.01,0.01,0.01,0.01,5000
WORK28C1907A,20190328,0.1,0.1,0.1,0.1,102000
WORK28C1907B,20190328,0.36,0.38,0.35,0.35,2239500
2S-W1,20190328,0.03,0.05,0.03,0.05,323800
ACAP-W2,20190328,0.37,0.39,0.35,0.35,2187800
ACC-W1,20190328,0.01,0.01,0.01,0.01,100
AIRA-W2,20190328,0.01,0.01,0.01,0.01,100
AJA-W1,20190328,0.1,0.11,0.09,0.11,228700
ALT-W1,20190328,0.57,0.58,0.56,0.57,67400
APEX-W1,20190328,0.04,0.04,0.04,0.04,138000
APURE-W2,20190328,0.14,0.14,0.14,0.14,163800
ATP30-W1,20190328,0.53,0.53,0.51,0.53,101300
AYUD-W1,20190328,5.7,6.4,5.7,6.2,5975000
B-W4,20190328,0.12,0.12,0.12,0.12,700
BKD-W2,20190328,0.17,0.17,0.16,0.16,41100
BM-W1,20190328,0.31,0.31,0.31,0.31,5000
BTS-W4,20190328,0.95,1.2,0.95,1.11,315257700
CGD-W4,20190328,0.19,0.19,0.18,0.18,14200
CGH-W3,20190328,0.05,0.05,0.04,0.04,50100
CHEWA-W1,20190328,0.08,0.09,0.08,0.09,476700
CI-W1,20190328,0.21,0.23,0.21,0.21,145900
CKP-W1,20190328,0.49,0.52,0.49,0.51,10804700
CRANE-W1,20190328,0.76,0.79,0.76,0.76,5100
DCC-W1,20190328,0.83,0.84,0.83,0.83,1824800
DCON-W1,20190328,2.3,2.4,2.3,2.38,1500
DIMET-W2,20190328,0.06,0.06,0.05,0.06,3384100
ECF-W3,20190328,0.75,0.77,0.75,0.77,88700
ECL-W3,20190328,0.29,0.3,0.28,0.29,1886800
EFORL-W4,20190328,0.01,0.01,0.01,0.01,5500
EIC-W3,20190328,0.01,0.01,0.01,0.01,1200
EMC-W6,20190328,0.24,0.24,0.23,0.24,5828400
EPCO-W3,20190328,0.29,0.31,0.29,0.29,2435200
FC-W2,20190328,0.01,0.03,0.01,0.03,30100
FOCUS-W2,20190328,0.73,0.73,0.68,0.71,1362500
FVC-W2,20190328,0.43,0.46,0.42,0.42,5446400
IHL-W1,20190328,4.38,4.38,4.28,4.28,11100
ITEL-W1,20190328,0.4,0.41,0.39,0.4,274700
JAS-W3,20190328,3.1,3.12,3.1,3.1,848000
JCK-W5,20190328,0.42,0.43,0.41,0.43,29200
JKN-W1,20190328,1.47,1.49,1.46,1.46,221300
JMART-W2,20190328,0.19,0.2,0.18,0.19,1319600
JMT-W2,20190328,2.52,2.52,2.46,2.5,210300
LIT-W1,20190328,1.33,1.36,1.33,1.36,20200
MACO-W2,20190328,0.19,0.24,0.19,0.22,90371700
META-W3,20190328,0.04,0.04,0.03,0.04,13100
MILL-W3,20190328,0.01,0.01,0.01,0.01,100
MILL-W4,20190328,0.11,0.12,0.11,0.12,800
MILL-W5,20190328,0.08,0.08,0.08,0.08,22000
MONO-W1,20190328,0.17,0.17,0.16,0.16,2466900
NFC-W1,20190328,2.22,2.38,2.2,2.2,3355500
NOK-W1,20190328,0.25,0.25,0.24,0.25,127200
NPPG-W4,20190328,0.73,0.75,0.72,0.72,2208100
NUSA-W3,20190328,0.25,0.29,0.25,0.26,3947600
NVD-W1,20190328,0.26,0.27,0.26,0.27,279900
OCEAN-W3,20190328,0.57,0.58,0.54,0.56,3064300
ORI-W1,20190328,0.6,0.61,0.59,0.59,1712600
PACE-W2,20190328,0.03,0.03,0.02,0.03,15300
PDI-W1,20190328,0.78,0.78,0.75,0.75,66200
PDJ-W3,20190328,0.81,0.81,0.8,0.8,8000
PDJ-W4,20190328,0.81,0.81,0.81,0.81,100
PIMO-W1,20190328,1.11,1.13,1.11,1.13,23200
RICHY-W1,20190328,0.12,0.12,0.1,0.1,6518100
RICHY-W2,20190328,0.13,0.13,0.12,0.13,266600
RS-W3,20190328,6.2,6.25,6.1,6.2,136100
S-W1,20190328,0.01,0.02,0.01,0.01,1832000
SAMART-W2,20190328,0.56,0.57,0.55,0.55,850400
SANKO-W1,20190328,0.2,0.21,0.19,0.19,769500
SAWAD-W1,20190328,7.6,7.8,7.6,7.65,19200
SDC-W1,20190328,0.21,0.21,0.2,0.2,552000
SIMAT-W2,20190328,0.13,0.14,0.13,0.14,14200
SIMAT-W3,20190328,0.19,0.2,0.19,0.2,30200
SIMAT-W4,20190328,0.72,0.78,0.69,0.78,21700
SKY-W1,20190328,11.2,11.2,11.2,11.2,1200
SMT-W2,20190328,0.39,0.39,0.39,0.39,40000
SST-W2,20190328,1.56,1.61,1.5,1.51,1232400
STAR-W3,20190328,0.71,0.72,0.69,0.71,112300
SUPER-W4,20190328,0.05,0.05,0.04,0.05,7877200
SVI-W3,20190328,1.84,1.84,1.76,1.8,16000
TAKUNI-W,20190328,0.15,0.16,0.14,0.15,1110700
TCC-W3,20190328,0.12,0.13,0.11,0.12,5526900
TCC-W4,20190328,0.12,0.13,0.12,0.12,608200
TCC-W5,20190328,0.26,0.26,0.24,0.26,3100
TCJ-W2,20190328,0.72,0.73,0.65,0.65,2318500
TCMC-W2,20190328,0.21,0.21,0.19,0.2,7643200
TFG-W1,20190328,0.33,0.36,0.31,0.31,11004000
TFG-W2,20190328,0.4,0.43,0.38,0.38,409400
TGPRO-W3,20190328,0.01,0.01,0.01,0.01,4030000
TH-W2,20190328,0.14,0.16,0.14,0.15,183900
THE-W2,20190328,0.03,0.03,0.02,0.03,595500
TNITY-W1,20190328,0.47,0.48,0.47,0.47,197100
TNPC-W1,20190328,0.08,0.09,0.08,0.09,174000
TRITN-W3,20190328,0.21,0.23,0.21,0.21,9307600
TTCL-W1,20190328,0.76,0.8,0.76,0.79,3694500
TVD-W2,20190328,0.53,0.56,0.5,0.5,4265600
TWZ-W5,20190328,0.04,0.04,0.03,0.03,11341200
U-W1,20190328,0.01,0.01,0.01,0.01,377500
UAC-W2,20190328,0.59,0.62,0.56,0.58,5352500
UKEM-W2,20190328,0.46,0.47,0.46,0.46,50400
VGI-W2,20190328,0.56,0.65,0.55,0.6,326425000
VIBHA-W2,20190328,0.97,1,0.96,1,127600
VIBHA-W3,20190328,0.17,0.18,0.17,0.18,2868100
WAVE-W1,20190328,0.25,0.26,0.25,0.25,455700
WHA-W1,20190328,7,7.25,7,7.2,157400
WIIK-W2,20190328,0.2,0.21,0.2,0.2,728200
WORK-W1,20190328,4.5,4.9,4.5,4.88,8900
XO-W1,20190328,6.45,6.45,6.35,6.35,6900
!AGRO,20190328,406.08,409.52,405.29,408.95,87141100
!CONSUMP,20190328,111.1,111.5,110.94,111.25,7804900
!FINCIAL,20190328,190.17,190.57,189.11,189.71,280245100
!INDUS,20190328,124.44,125.49,124.24,124.81,126170900
!PROPCON,20190328,136.02,136.91,135.85,136.73,570056800
!RESOURC,20190328,213.78,215.83,213.49,215.17,283254900
!SERVICE,20190328,504.6,508.05,503.48,507.05,638292600
!TECH,20190328,159.16,161.26,158.97,160.98,235550800
$AGRI,20190328,182.8,184.14,182.42,182.81,26616500
$AUTO,20190328,484.95,485.22,483.27,485.22,1348100
$BANK,20190328,517.04,518.19,513.74,515.67,211440900
$COMM,20190328,40344.6,40566,40214.9,40497.2,115956600
$CONMAT,20190328,11552,11614.8,11501,11609.9,38123600
$CONS,20190328,90.28,91.58,90.15,91.21,171323500
$ENERG,20190328,24376.2,24609.8,24342.2,24533.7,283165600
$ETRON,20190328,1481.88,1489.48,1468.08,1484.84,8684200
$FASHION,20190328,704.02,704.02,702.68,703.17,955400
$FIN,20190328,3617.41,3625.43,3586.72,3601.87,59454900
$FOOD,20190328,11648.5,11750.7,11622.7,11736.4,60524600
$HELTH,20190328,5581.04,5628.46,5565.12,5619.69,83361200
$HOME,20190328,29.13,29.14,28.9,28.9,6375800
$ICT,20190328,151.99,154.23,151.86,153.98,226866600
$IMM,20190328,47.3,47.64,47.13,47.55,60038500
$INSUR,20190328,11523.9,11624.5,11501.6,11593.3,9349200
$MEDIA,20190328,53.33,53.77,52.98,53.77,288730600
$MINE,20190328,9.89,10.05,9.89,10.05,89300
$PAPER,20190328,2813.13,2841.26,2813.13,2813.13,129900
$PERSON,20190328,281.89,287.75,281.53,286.34,473600
$PETRO,20190328,1206.37,1219.62,1203.48,1210.57,35215400
$PF&REIT,20190328,218.24,219.55,218.05,218.97,14226500
$PKG,20190328,3327.57,3348.54,3322.72,3328.8,4688700
$PROF,20190328,157.63,158.81,156.72,157.63,7578200
$PROP,20190328,282.17,284.41,281.86,283.34,346383200
$STEEL,20190328,29.07,29.48,29.07,29.12,24750400
$TOURISM,20190328,686.49,694.96,681.71,692.92,14636400
$TRANS,20190328,383.34,386.97,382.3,385.15,128029700
MAI,20190328,364.2,367.09,363.74,365.16,282822317
SET,20190328,1626.6,1637.6,1625.77,1634.25,15464814970
SET100,20190328,2382.31,2401.35,2380.58,2395.51,1395473330
SET50,20190328,1082.11,1091.44,1081.27,1088.36,899798129
SETHD,20190328,1224.38,1233.74,1222.95,1230.47,326123461
AOT-F,20190328,67.25,68,67.25,67.75,3700
BBL-F,20190328,217,217,215,217,1214400
KBANK-F,20190328,192,192.5,186.5,188.5,3806800
OSP-F,20190328,27,27,27,27,10000
PTT-F,20190328,47.5,47.5,47.5,47.5,20000
SCC-F,20190328,484,484,484,484,46800
AAVH19,20190328,4.1,4.1,4.02,4.02,1346
AAVM19,20190328,4.1,4.1,4.1,4.1,1810
ADVANCH19,20190328,184.5,184.5,184.5,184.5,151
ADVANCM19,20190328,182.54,184.11,182.54,184.11,342
ADVANCU19,20190328,183.32,183.32,183.32,183.32,50
AMATAH19,20190328,20.8,20.92,20.75,20.92,1333
AMATAM19,20190328,20.8,20.9,20.75,20.9,2424
AMATAU19,20190328,20.8,20.8,20.8,20.8,100
AOTH19,20190328,67.53,67.75,67.25,67.74,969
AOTM19,20190328,67.74,68.45,67.74,68.45,1398
AOTU19,20190328,68.6,68.6,68.6,68.6,200
APM19,20190328,6.45,6.63,6.45,6.63,19
BANPUH19,20190328,15.95,16.01,15.91,16,3358
BANPUM19,20190328,15.89,15.89,15.69,15.85,999
BAYH19,20190328,37,37,37,37,200
BAYM19,20190328,37.48,37.48,37.48,37.48,200
BBLH19,20190328,206,206.11,205,205,544
BBLM19,20190328,203.51,203.9,201.9,203.9,699
BBLU19,20190328,201.06,203.39,201.06,203.39,3
BCHH19,20190328,17,17,17,17,702
BCHM19,20190328,16.89,16.98,16.89,16.98,505
BCPH19,20190328,32.25,32.25,32.25,32.25,403
BCPM19,20190328,32.25,32.25,32.25,32.25,200
BDMSH19,20190328,24.19,24.19,24.19,24.19,200
BDMSM19,20190328,24.38,24.67,24.38,24.67,734
BDMSZ19,20190328,24.43,24.43,24.43,24.43,100
BEAUTYH19,20190328,6.54,6.6,6.5,6.5,524
BEAUTYM19,20190328,6.55,6.55,6.5,6.51,511
BEAUTYU19,20190328,6.6,6.6,6.6,6.6,100
BECH19,20190328,6.77,6.89,6.75,6.85,40
BECM19,20190328,6.75,6.8,6.75,6.8,7
BECU19,20190328,6.94,6.94,6.94,6.94,15
BEMH19,20190328,9.99,10.04,9.95,10.04,84
BEMM19,20190328,10.08,10.08,9.96,10.05,38
BEMU19,20190328,10.1,10.1,10.1,10.1,3
BHH19,20190328,176.92,176.92,176.92,176.92,120
BHM19,20190328,179.06,179.06,179.06,179.06,120
BJCH19,20190328,49.17,49.25,48.75,48.75,407
BJCM19,20190328,49,49,48.71,48.71,531
BJCU19,20190328,49,49,49,49,460
BJCZ19,20190328,49,49,49,49,30
BLAH19,20190328,26.68,26.68,26.68,26.68,300
BLAM19,20190328,27.09,27.09,27.09,27.09,100
BLANDH19,20190328,1.59,1.59,1.54,1.54,4112
BLANDM19,20190328,1.58,1.59,1.55,1.57,3362
BLANDU19,20190328,1.52,1.55,1.5,1.55,14
BTSH19,20190328,10.9,10.9,10.9,10.9,12
BTSM19,20190328,10.95,11.01,10.9,11.01,32
BTSZ19,20190328,11,11,11,11,500
CBGH19,20190328,53.56,53.56,53.31,53.31,1473
CBGM19,20190328,53.45,54.58,53.45,54.41,1935
CBGU19,20190328,54.47,54.47,54.47,54.47,100
CENTELH19,20190328,43,43.06,43,43.06,2
CENTELM19,20190328,42.88,43.18,42.88,43.18,102
CENTELU19,20190328,43.14,43.14,43.14,43.14,1
CHGH19,20190328,1.9,1.9,1.88,1.88,6200
CHGM19,20190328,1.88,1.88,1.85,1.88,3085
CHGZ19,20190328,1.9,1.9,1.9,1.9,1600
CKH19,20190328,24.87,24.87,24.85,24.85,1067
CKM19,20190328,24.89,24.89,24.89,24.89,810
CKPH19,20190328,4.88,4.93,4.88,4.93,1136
CKPM19,20190328,4.86,4.93,4.86,4.93,1174
CPALLH19,20190328,74.25,74.87,74,74.87,963
CPALLM19,20190328,73.45,73.78,72.92,73.78,554
CPALLU19,20190328,74.24,74.24,74.24,74.24,2022
CPALLZ19,20190328,72,72,72,72,80
CPFH19,20190328,25.5,25.5,25.36,25.36,1725
CPFM19,20190328,25.38,25.6,25.25,25.25,620
CPNH19,20190328,72,72.61,72,72.61,417
CPNM19,20190328,72.23,72.75,72.23,72.75,373
CPNU19,20190328,70.9,70.9,70.9,70.9,120
DELTAH19,20190328,70.29,70.29,70.29,70.29,2
DTACH19,20190328,51.71,53.47,51.71,53.47,730
DTACM19,20190328,51.5,52.76,51.5,52.75,928
DTACU19,20190328,51.22,52.69,51.22,52.69,206
DTACZ19,20190328,52.67,52.67,52.67,52.67,100
EGCOH19X,20190328,287.55,287.55,287.55,287.55,42
EGCOM19X,20190328,287,287.54,287,287.54,42
EGCOU19,20190328,287.84,287.84,287.84,287.84,40
EPGM19,20190328,6.45,6.45,6.45,6.45,14
GDM19,20190328,1323,1323,1318,1318,18
GF10G19,20190328,19710,19830,19710,19810,2530
GF10J19,20190328,19780,19810,19770,19800,1598
GF10M19,20190328,19850,19880,19840,19870,773
GF10Q19,20190328,19910,19940,19900,19940,184
GF10Z18,20190328,19730,19800,19620,19710,4723
GFG19,20190328,19710,19840,19710,19800,187
GFJ19,20190328,19780,19810,19760,19810,103
GFM19,20190328,19850,19850,19850,19850,58
GFZ18,20190328,19720,19790,19640,19700,256
GLOWH19X,20190328,91.04,91.04,91.04,91.04,1802
GLOWM19,20190328,88.77,88.77,88.77,88.77,2
GOH19,20190328,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190328,1313,1315.3,1312,1314.8,1291
GOZ18,20190328,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190328,56.27,56.47,56.27,56.47,22
GPSCM19,20190328,57.03,57.03,57.03,57.03,146
GUNKULH19,20190328,3.1,3.1,3.1,3.1,10
GUNKULM19,20190328,3.09,3.09,3.09,3.09,20
HANAH19,20190328,31.25,31.55,31,31.55,16
HANAM19,20190328,31.25,31.25,31.25,31.25,300
HANAU19,20190328,31.23,31.23,31.23,31.23,4
HMPROH19,20190328,15.04,15.44,15.04,15.4,203
HMPROM19,20190328,15.1,15.1,15.1,15.1,951
ICHIH19,20190328,3.61,3.61,3.61,3.61,11
ICHIM19,20190328,3.56,3.59,3.54,3.58,62
INTUCHH19,20190328,51.88,51.88,51.88,51.88,20
INTUCHM19,20190328,57.02,57.1,57.02,57.1,853
IRPCH19,20190328,5.7,5.72,5.65,5.65,6094
IRPCM19,20190328,5.73,5.77,5.72,5.77,5032
IRPCU19,20190328,5.74,5.74,5.74,5.74,1001
ITDH19,20190328,2.2,2.2,2.18,2.19,1895
ITDM19,20190328,2.18,2.22,2.17,2.17,2827
ITDU19,20190328,2.21,2.21,2.19,2.19,1511
IVLH19,20190328,49,49.25,48.9,49.25,1343
IVLM19,20190328,48.85,49,48.56,49,979
IVLU19,20190328,49.2,49.2,49.2,49.2,340
IVLZ19,20190328,49.1,49.1,49.1,49.1,120
JASH19,20190328,5.81,5.81,5.7,5.7,14411
JASM19,20190328,5.75,5.75,5.67,5.67,15925
JASU19,20190328,5.82,5.82,5.82,5.82,2500
KBANKH19,20190328,190.85,190.85,186,186.5,604
KBANKM19,20190328,190.55,190.55,184.99,187.4,1769
KBANKU19,20190328,185.01,185.01,185.01,185.01,342
KBANKZ19,20190328,184,188.89,184,184.59,39
KCEH19X,20190328,24,24.3,24,24.3,12
KCEM19,20190328,24.42,24.42,24.24,24.24,107
KCEU19,20190328,24.12,24.12,24.12,24.12,101
KKPH19,20190328,69.74,69.74,69.49,69.49,562
KKPM19,20190328,67.31,67.31,67.31,67.31,550
KTBH19,20190328,18.92,19.04,18.91,18.98,717
KTBM19,20190328,18.45,18.45,18.38,18.45,754
KTBU19,20190328,19.14,19.14,19.14,19.14,160
KTCH19X,20190328,34.01,34.25,34.01,34.25,4
KTCM19X,20190328,33.69,33.69,33.69,33.69,3
KTCU19,20190328,32.5,33.49,32.5,33.49,102
LHH19,20190328,10.49,10.49,10.49,10.49,200
LHU19,20190328,10.81,10.81,10.81,10.81,200
LPNH19,20190328,6.76,6.76,6.75,6.75,5
MAJORH19,20190328,27.51,27.51,27.51,27.51,2
MINTH19,20190328,38.3,38.49,38.3,38.49,102
MINTM19,20190328,38.29,38.29,38.08,38.29,316
MTCH19,20190328,45,45,44.41,44.5,428
MTCM19,20190328,44.89,44.89,44.45,44.48,923
PLANBH19,20190328,6.36,6.36,6.36,6.36,29
PLANBM19,20190328,6.27,6.35,6.27,6.34,529
PTGM19,20190328,10.01,10.1,9.96,10.1,1010
PTGU19,20190328,10.09,10.09,10.09,10.09,1
PTTEPH19,20190328,124.12,125,124.12,124.79,1857
PTTEPM19,20190328,125.99,125.99,124.8,125.5,1739
PTTEPU19,20190328,135.95,135.95,135.95,135.95,80
PTTEPZ19,20190328,123.01,123.01,123.01,123.01,81
PTTGCH19,20190328,67,67.5,67,67.39,746
PTTGCM19,20190328,67.89,67.89,67.5,67.79,1239
PTTGCU19,20190328,67.25,67.25,67.25,67.25,210
PTTH19X,20190328,47.5,47.5,47.49,47.5,436
PTTM19,20190328,47.51,47.75,47.5,47.75,645
PTTU19,20190328,47.38,47.38,47.38,47.38,524
QHH19,20190328,2.94,2.94,2.92,2.92,12
QHM19,20190328,2.85,2.85,2.83,2.83,759
RATCHM19,20190328,58.46,58.46,58.46,58.46,140
ROBINSH19,20190328,57.4,57.74,57.4,57.74,67
ROBINSM19,20190328,58.52,58.52,57.53,57.53,150
ROBINSU19,20190328,64.25,64.25,64.25,64.25,40
RSS3DJ19,20190328,51.9,52.3,51.7,51.8,32
RSS3DK19,20190328,51.8,52.3,51.8,51.9,36
RSS3DM19,20190328,51.8,52.4,51.8,51.8,40
RSS3DN19,20190328,52,52.2,51.6,51.7,52
S50H19,20190328,1079.4,1090.6,1076.4,1088.8,37111
S50M19,20190328,1070.3,1086.7,1067.5,1082.6,192947
S50U19,20190328,1073,1082.6,1066,1078.7,9401
S50Z19,20190328,1072.7,1081.8,1066.5,1078.3,1851
SAMARTH19,20190328,7.3,7.3,7.3,7.3,2004
SAMARTM19,20190328,7.3,7.3,7.3,7.3,1000
SAWADH19X,20190328,53.99,53.99,53.25,53.25,103
SAWADM19,20190328,52.74,52.74,52.74,52.74,311
SCBH19,20190328,133,133.15,132.65,133.15,550
SCBM19,20190328,130.8,131.45,127,130.99,723
SCCH19,20190328,483.72,488.9,483.72,486,541
SCCM19,20190328,473,478.1,473,476,264
SCCU19,20190328,468,472.9,468,472.9,9
SCCZ19,20190328,467.73,472,467.73,469,206
SH19,20190328,3.22,3.22,3.22,3.22,36
SIRIH19,20190328,1.3,1.31,1.3,1.3,184
SIRIM19,20190328,1.32,1.32,1.3,1.32,674
SIRIU19,20190328,1.29,1.29,1.29,1.29,8
SM19,20190328,3.26,3.26,3.22,3.22,35
SPALIH19,20190328,18.5,18.5,18.5,18.5,2
SPALIM19,20190328,18.27,18.27,18.27,18.27,200
STAH19,20190328,12.33,12.5,12.33,12.45,569
STAM19,20190328,12.2,12.28,12.2,12.28,416
STAU19,20190328,12.38,12.38,12.38,12.38,1
STECH19,20190328,23.61,24.2,23.61,24.2,715
STECM19,20190328,23.69,24.47,23.69,24.45,5010
STPIH19,20190328,6,6,6,6,2
STPIM19,20190328,6.07,6.08,6.07,6.07,1513
STPIZ19,20190328,6.03,6.03,6.03,6.03,1500
TCAPH19,20190328,54.68,54.68,54.68,54.68,1
TCAPM19,20190328,53.56,53.57,53.27,53.34,23
TCAPU19,20190328,53.22,53.22,53.22,53.22,100
THAIH19,20190328,12.28,12.28,12.28,12.28,104
THAIM19,20190328,12.48,12.48,12.34,12.34,317
THAIU19,20190328,12.43,12.53,12.43,12.53,2
THCOMH19,20190328,7.27,7.27,7.2,7.25,34
THCOMM19,20190328,7.3,7.3,7.2,7.25,15
THCOMU19,20190328,7.33,7.33,7.33,7.33,9
TISCOH19,20190328,88.09,88.09,87,87,13
TISCOM19,20190328,81.01,81.01,80.02,80.02,63
TISCOU19,20190328,81.86,81.86,81.86,81.86,50
TISCOZ19,20190328,87.75,87.75,87.75,87.75,100
TMBH19,20190328,2.04,2.04,2.03,2.04,2628
TMBM19,20190328,2.01,2.04,1.98,2.04,3002
TMBU19,20190328,2,2,2,2,1010
TMBZ19,20190328,2.04,2.04,2.04,2.04,500
TOPH19,20190328,69.48,69.85,69.05,69.5,1426
TOPM19,20190328,69.9,70.59,69.75,70.59,1778
TOPU19,20190328,69.37,69.37,69.19,69.33,66
TOPZ19,20190328,76.86,76.86,76.86,76.86,80
TPIPLH19,20190328,2.01,2.03,1.97,2.03,4100
TPIPLM19,20190328,2.01,2.05,1.98,2.03,4636
TRUEH19,20190328,4.7,4.75,4.68,4.7,680
TRUEM19,20190328,4.8,4.8,4.73,4.77,6300
TRUEU19,20190328,4.74,4.81,4.74,4.81,102
TRUEZ19,20190328,4.93,4.99,4.78,4.93,504
TTAH19,20190328,5.14,5.14,5.05,5.05,112
TTAM19,20190328,5.23,5.23,5.13,5.13,602
TTCLH19,20190328,7.07,7.07,7.01,7.07,6
TUH19,20190328,18.9,18.9,18.9,18.9,10
TUM19,20190328,19.01,19.01,18.9,18.9,326
TVOH19,20190328,27,27,27,27,101
TVOM19,20190328,27.15,27.15,27.15,27.15,105
TVOU19,20190328,27,27,27,27,100
UNIQH19,20190328,9.65,9.65,9.65,9.65,1501
UNIQM19,20190328,9.76,9.76,9.76,9.76,1404
UNIQU19,20190328,12.59,12.59,12.59,12.59,100
USDH19,20190328,31.85,31.87,31.84,31.85,508
USDM19,20190328,31.83,31.83,31.76,31.77,2087
VGIH19,20190328,8.46,8.6,8.46,8.6,23
VGIM19,20190328,8.52,8.74,8.52,8.7,2600
VNGH19,20190328,5.65,5.65,5.65,5.65,14
VNGM19,20190328,5.69,5.83,5.69,5.83,16
VNGU19,20190328,5.78,5.78,5.78,5.78,1
WHAH19,20190328,4.17,4.21,4.17,4.21,1492
WHAM19,20190328,4.12,4.18,4.12,4.18,5525
WHAU19,20190328,4.27,4.27,4.27,4.27,1000
WHAZ19,20190328,4.22,4.22,4.22,4.22,500
