<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MBK24C1910A,20190902,0.41,0.45,0.41,0.44,238600
MEGA11C1910A,20190902,0.13,0.15,0.12,0.15,2400500
MEGA13C1912A,20190902,0.16,0.19,0.15,0.18,5204200
MEGA19C1910A,20190902,0.03,0.04,0.03,0.04,13000
MEGA19C2001A,20190902,0.19,0.22,0.19,0.22,1088800
MINT01C1911A,20190902,0.27,0.33,0.27,0.31,26267500
MINT01C1911B,20190902,0.17,0.21,0.17,0.2,33376800
MINT01P1911A,20190902,0.37,0.4,0.34,0.34,16701900
MINT06C2001A,20190902,0.17,0.21,0.17,0.2,4667500
MINT11C1910A,20190902,0.14,0.18,0.14,0.18,5694600
MINT13C1911A,20190902,0.16,0.2,0.16,0.2,20232900
MINT13C1912A,20190902,0.14,0.14,0.14,0.14,44900
MINT16C1911A,20190902,0.17,0.22,0.17,0.22,13164400
MINT16C2001A,20190902,0.22,0.26,0.22,0.24,9306200
MINT19C2001A,20190902,0.13,0.15,0.13,0.15,2376800
MINT23C2001A,20190902,0.21,0.25,0.21,0.25,961100
MINT24C2001A,20190902,0.26,0.26,0.26,0.26,2000
MINT27C1912A,20190902,0.18,0.22,0.18,0.22,2725200
MINT27P1912A,20190902,0.22,0.22,0.18,0.19,984600
MINT28C2002A,20190902,0.18,0.21,0.18,0.21,5388500
MINT41C2001A,20190902,0.21,0.24,0.21,0.23,5798000
MTC01C1912A,20190902,0.47,0.5,0.41,0.49,9805500
MTC01C1912B,20190902,0.28,0.31,0.26,0.31,7084800
MTC01P1912A,20190902,0.56,0.62,0.54,0.54,5654600
MTC06C1912A,20190902,0.28,0.3,0.24,0.3,1663000
MTC07C1909A,20190902,0.3,0.35,0.3,0.35,3100
MTC08C1911A,20190902,0.34,0.37,0.3,0.37,4171000
MTC11C2002A,20190902,0.69,0.71,0.62,0.71,1765500
MTC13C1910A,20190902,0.32,0.35,0.29,0.35,477800
MTC13C1912A,20190902,0.29,0.31,0.25,0.31,21054500
MTC16C1911A,20190902,0.46,0.54,0.46,0.54,8508000
MTC19C1911A,20190902,0.14,0.17,0.13,0.17,3597600
MTC19P1911A,20190902,0.2,0.22,0.18,0.18,1457200
MTC23C1911A,20190902,0.4,0.4,0.4,0.4,50000
MTC27C1911A,20190902,0.41,0.49,0.41,0.49,1902000
MTC27P1911A,20190902,0.15,0.16,0.13,0.13,1507200
MTC28C1910A,20190902,0.17,0.19,0.16,0.19,253500
MTC28C1912A,20190902,0.17,0.21,0.17,0.21,1352700
MTC28C2002A,20190902,0.4,0.46,0.4,0.46,3487600
MTC41C1911A,20190902,0.22,0.28,0.22,0.28,3230000
MTC41P1911A,20190902,0.39,0.39,0.39,0.39,300000
MTC42C1910A,20190902,0.27,0.3,0.24,0.3,896000
ORI08C2001A,20190902,0.28,0.3,0.28,0.3,2634000
ORI11C1909A,20190902,0.23,0.26,0.23,0.25,2031000
ORI13C1912A,20190902,0.34,0.38,0.34,0.38,10031700
ORI19C1910A,20190902,0.2,0.23,0.2,0.22,3583600
ORI19C2001A,20190902,0.1,0.11,0.1,0.11,1388100
ORI23C1911A,20190902,0.44,0.48,0.44,0.48,2156000
ORI41C1911A,20190902,0.33,0.35,0.33,0.35,780000
OSP01C1912A,20190902,0.41,0.48,0.41,0.47,16148800
OSP01C1912B,20190902,0.24,0.3,0.24,0.3,23921100
OSP01P1912A,20190902,0.26,0.27,0.23,0.23,7718900
OSP06C1912A,20190902,0.27,0.34,0.27,0.34,2305000
OSP08C2001A,20190902,0.31,0.37,0.31,0.37,4081400
OSP11C2005A,20190902,0.34,0.37,0.34,0.37,3250000
OSP13C1912A,20190902,0.36,0.41,0.35,0.4,16213400
OSP16C2001A,20190902,0.33,0.38,0.33,0.38,6784300
OSP19C1912A,20190902,0.27,0.3,0.26,0.3,4802000
OSP28C2001A,20190902,0.29,0.33,0.29,0.31,2452800
OSP41C1912A,20190902,0.35,0.38,0.35,0.38,2320000
OSP42C2001A,20190902,0.37,0.42,0.37,0.42,510000
PLAN13C1912A,20190902,0.69,0.72,0.66,0.66,287100
PLAN13C1912B,20190902,0.37,0.39,0.34,0.35,12843400
PLAN16C2002A,20190902,0.67,0.69,0.64,0.64,5861800
PLAN19C1911A,20190902,0.55,0.55,0.49,0.49,475900
PLAN19C2001A,20190902,0.31,0.33,0.29,0.29,2809700
PLAN23C1909A,20190902,0.59,0.59,0.55,0.55,628200
PLAN24C1912A,20190902,0.52,0.52,0.49,0.49,380000
PLAN28C2002A,20190902,0.4,0.42,0.38,0.38,3746400
PLAN41C1910A,20190902,0.55,0.55,0.51,0.51,3106000
PRM13C1912A,20190902,0.66,0.67,0.62,0.62,6192100
PRM19C1910A,20190902,0.56,0.56,0.54,0.54,94100
PRM19C2001A,20190902,0.38,0.39,0.36,0.36,1554600
PRM23C1909A,20190902,0.65,0.67,0.64,0.64,602000
PRM27C2002A,20190902,0.66,0.67,0.65,0.65,1420000
PRM41C2002A,20190902,0.65,0.65,0.62,0.62,1932000
PSH13C1910A,20190902,0.17,0.18,0.13,0.13,8509000
PSH13C2001A,20190902,0.22,0.22,0.22,0.22,70000
PSH19C2001A,20190902,0.17,0.17,0.15,0.15,3633700
PSL06C1911A,20190902,1.04,1.06,0.98,0.98,4155800
PSL13C1912A,20190902,0.41,0.42,0.38,0.38,14237900
PSL19C1912A,20190902,0.33,0.34,0.32,0.32,2435000
PSL27C2002A,20190902,0.58,0.58,0.54,0.54,7167000
PTG01C1911A,20190902,1.38,1.41,1.37,1.41,14468200
PTG01C1911B,20190902,1.26,1.3,1.24,1.3,2796900
PTG01C2001A,20190902,0.84,0.86,0.81,0.85,22282200
PTG01C2001B,20190902,0.59,0.62,0.58,0.61,21374600
PTG01P1911A,20190902,0.05,0.06,0.04,0.04,2828800
PTG01P2001A,20190902,0.45,0.45,0.43,0.43,2991000
PTG06C1910A,20190902,2.14,2.2,2.12,2.2,1760000
PTG06C2001A,20190902,0.69,0.72,0.68,0.72,2548200
PTG08C1912A,20190902,0.74,0.76,0.72,0.76,2360600
PTG11C2003A,20190902,1.15,1.17,1.13,1.16,2150000
PTG11C2005A,20190902,0.71,0.73,0.71,0.72,3170400
PTG13C1910A,20190902,1.85,1.85,1.84,1.84,56300
PTG13C1911A,20190902,1.13,1.13,1.13,1.13,5000
PTG13C1912A,20190902,0.64,0.65,0.61,0.64,22294200
PTG13C1912B,20190902,0.38,0.38,0.36,0.38,15395400
PTG13P1911A,20190902,0.15,0.15,0.14,0.14,3919600
PTG16C1911A,20190902,1.56,1.61,1.54,1.61,4312400
PTG19C1910A,20190902,1.27,1.27,1.27,1.27,400
PTG19C1910B,20190902,0.54,0.55,0.53,0.55,1281300
PTG19C1911A,20190902,0.34,0.35,0.33,0.35,6922600
PTG19P2001A,20190902,0.34,0.34,0.32,0.32,4286100
PTG27P2001A,20190902,0.18,0.18,0.16,0.16,1723000
PTG28C1912A,20190902,0.43,0.45,0.42,0.45,1832800
PTG41C1912A,20190902,0.66,0.68,0.66,0.68,8754000
PTG41P1912A,20190902,0.38,0.38,0.36,0.36,374000
PTT01C1910A,20190902,0.13,0.14,0.12,0.12,26430500
PTT01C1910B,20190902,0.07,0.07,0.06,0.06,2892300
PTT01C2001A,20190902,0.29,0.29,0.27,0.27,16477600
PTT01C2001B,20190902,0.14,0.14,0.12,0.12,17170300
PTT01P1910A,20190902,0.77,0.79,0.77,0.78,7270300
PTT01P1910B,20190902,0.29,0.31,0.29,0.3,16137300
PTT01P2001A,20190902,0.76,0.79,0.76,0.77,5816700
PTT01P2001B,20190902,0.56,0.57,0.56,0.56,4273300
PTT06C1912A,20190902,0.07,0.07,0.07,0.07,110000
PTT08C1912A,20190902,0.27,0.27,0.25,0.26,1324000
PTT08P1911A,20190902,0.36,0.37,0.35,0.37,941000
PTT11C1909A,20190902,0.01,0.01,0.01,0.01,1000
PTT11C2004A,20190902,0.2,0.2,0.17,0.17,6981100
PTT13C1911A,20190902,0.12,0.12,0.1,0.1,916800
PTT13C2001A,20190902,0.26,0.26,0.24,0.24,22504100
PTT13P1909A,20190902,0.07,0.07,0.07,0.07,500000
PTT13P1911A,20190902,0.39,0.4,0.38,0.4,817900
PTT16C1912A,20190902,0.26,0.26,0.24,0.25,4628100
PTT16C2001A,20190902,0.08,0.08,0.08,0.08,2500
PTT19C1911A,20190902,0.05,0.05,0.05,0.05,174000
PTT19C2002A,20190902,0.25,0.26,0.25,0.25,1820300
PTT23C1911A,20190902,0.07,0.07,0.07,0.07,600000
PTT24P2001A,20190902,0.42,0.42,0.42,0.42,100000
PTT28C2002A,20190902,0.24,0.24,0.23,0.23,869500
PTT28P1912A,20190902,0.34,0.35,0.34,0.35,3687800
PTT41C2001A,20190902,0.14,0.14,0.14,0.14,10000
PTT41P1911A,20190902,0.32,0.33,0.32,0.33,22000
PTT42C2003A,20190902,0.27,0.27,0.27,0.27,50100
PTTE01C1910A,20190902,0.23,0.24,0.22,0.22,5499300
PTTE01C1910B,20190902,0.15,0.15,0.14,0.15,6742500
PTTE01C2001A,20190902,0.5,0.5,0.49,0.5,2546700
PTTE01C2001B,20190902,0.27,0.27,0.26,0.26,1675900
PTTE01P1910A,20190902,0.93,0.96,0.93,0.95,10826500
PTTE01P1910B,20190902,0.26,0.27,0.26,0.26,14778800
PTTE01P2001A,20190902,1.21,1.23,1.21,1.22,3968100
PTTE01P2001B,20190902,0.73,0.75,0.73,0.74,5235900
PTTE06C2001A,20190902,0.2,0.2,0.17,0.17,753500
PTTE06P1910A,20190902,0.2,0.22,0.2,0.21,5102500
PTTE08C1910A,20190902,0.08,0.08,0.08,0.08,200800
PTTE08C2002A,20190902,0.41,0.41,0.38,0.38,1780000
PTTE08P1911A,20190902,0.4,0.41,0.4,0.41,441000
PTTE11C1910A,20190902,0.24,0.24,0.23,0.23,2304000
PTTE13C1911A,20190902,0.29,0.29,0.27,0.27,5365100
PTTE13C2001A,20190902,0.57,0.57,0.54,0.54,9790700
PTTE13P1912A,20190902,0.37,0.37,0.36,0.37,3622600
PTTE13P2001A,20190902,0.36,0.37,0.36,0.37,1283500
PTTE16C1911A,20190902,0.19,0.19,0.19,0.19,1138400
PTTE19C2001A,20190902,0.18,0.18,0.17,0.17,6000
PTTE19C2002A,20190902,0.49,0.49,0.49,0.49,403200
PTTE23P1909A,20190902,0.11,0.12,0.11,0.12,800000
PTTE24C1910A,20190902,0.39,0.39,0.38,0.38,50100
PTTE27C1912A,20190902,0.24,0.24,0.23,0.23,202000
PTTE28C1909A,20190902,0.01,0.01,0.01,0.01,37900
PTTE28C2001A,20190902,0.2,0.2,0.19,0.19,368100
PTTE28C2002A,20190902,0.46,0.46,0.45,0.45,1606500
PTTE28P1911A,20190902,0.27,0.28,0.27,0.28,1721400
PTTE41C2001A,20190902,0.23,0.23,0.23,0.23,2100000
PTTE41C2001B,20190902,0.16,0.16,0.16,0.16,2200000
PTTE42C2001A,20190902,0.32,0.32,0.32,0.32,15000
PTTG01C1910A,20190902,0.06,0.06,0.05,0.05,810200
PTTG01C1910B,20190902,0.05,0.05,0.05,0.05,30000
PTTG01C1912A,20190902,0.32,0.32,0.29,0.29,10523200
PTTG01C1912B,20190902,0.17,0.17,0.16,0.17,12329800
PTTG01C2002A,20190902,0.54,0.55,0.54,0.54,7596700
PTTG01P1910A,20190902,1.74,1.76,1.72,1.74,1353100
PTTG01P1910B,20190902,0.63,0.68,0.63,0.65,2989800
PTTG01P1912A,20190902,1.18,1.21,1.18,1.18,1789000
PTTG01P1912B,20190902,0.81,0.9,0.81,0.83,2943800
PTTG01P2002A,20190902,0.81,0.83,0.81,0.83,4592100
PTTG06C2001A,20190902,0.41,0.43,0.4,0.41,3815000
PTTG08C2001A,20190902,0.21,0.21,0.21,0.21,700000
PTTG08P1912A,20190902,0.64,0.66,0.63,0.64,884000
PTTG11C2004A,20190902,0.24,0.24,0.23,0.23,1050000
PTTG13C1911A,20190902,0.06,0.06,0.06,0.06,500
PTTG13C1912A,20190902,0.15,0.15,0.15,0.15,25000
PTTG13C2001A,20190902,0.42,0.42,0.41,0.41,8696700
PTTG13P2001A,20190902,0.34,0.34,0.34,0.34,4842000
PTTG16C2001A,20190902,0.07,0.07,0.07,0.07,2202100
PTTG19C1910A,20190902,0.02,0.02,0.02,0.02,100
PTTG19C2001A,20190902,0.18,0.18,0.18,0.18,114000
PTTG19P1910A,20190902,0.44,0.44,0.44,0.44,100000
PTTG27C2001A,20190902,0.16,0.16,0.16,0.16,1247000
PTTG28C2001A,20190902,0.13,0.13,0.13,0.13,808000
PTTG28C2002A,20190902,0.32,0.32,0.31,0.31,4413800
PTTG42C2003A,20190902,0.34,0.34,0.33,0.33,1882000
QH01C2001A,20190902,0.37,0.37,0.36,0.36,1035900
QH01C2001B,20190902,0.24,0.24,0.24,0.24,601000
QH01P2001A,20190902,0.41,0.41,0.41,0.41,269000
QH11C1910A,20190902,0.15,0.15,0.15,0.15,900000
QH13C1909A,20190902,0.09,0.1,0.09,0.09,2667800
RATC13C1911A,20190902,0.65,0.69,0.6,0.68,24400600
RATC16C2001A,20190902,0.58,0.62,0.54,0.61,13923400
RATC19C1910A,20190902,0.22,0.27,0.21,0.26,8178500
RATC24C2001A,20190902,0.51,0.55,0.5,0.54,2325700
RATC41C1911A,20190902,0.33,0.37,0.3,0.35,869000
ROBI01C1909A,20190902,0.37,0.38,0.36,0.37,2224400
ROBI01C1912A,20190902,0.78,0.78,0.78,0.78,1099000
ROBI01C1912B,20190902,0.55,0.55,0.55,0.55,683600
ROBI06C1910A,20190902,0.38,0.4,0.38,0.4,860000
ROBI11C2003A,20190902,0.59,0.59,0.59,0.59,400000
ROBI13C1912A,20190902,0.56,0.56,0.56,0.56,2470600
ROBI19C1910A,20190902,0.3,0.3,0.3,0.3,50000
ROBI23C1909A,20190902,0.21,0.21,0.21,0.21,450000
ROBI24C1912A,20190902,0.67,0.69,0.67,0.69,10000
RS06C2001A,20190902,0.5,0.52,0.49,0.5,1057800
RS08C1911A,20190902,0.18,0.19,0.18,0.19,2665100
RS08C2001A,20190902,0.38,0.38,0.36,0.37,4133600
RS11C1911A,20190902,0.34,0.35,0.33,0.34,2690000
RS13C1912A,20190902,0.36,0.38,0.36,0.36,16736300
RS16C2001A,20190902,0.37,0.37,0.36,0.37,10224300
RS19C1911A,20190902,0.18,0.18,0.17,0.17,2709000
RS41C1912A,20190902,0.33,0.35,0.33,0.34,196000
RS42C1911A,20190902,0.37,0.38,0.35,0.36,2996400
S10001C1911A,20190902,0.49,0.51,0.46,0.5,143800
S5001C1909F,20190902,0.33,0.41,0.31,0.35,216104100
S5001C1909G,20190902,0.16,0.2,0.14,0.18,129345900
S5001C1909H,20190902,0.04,0.05,0.03,0.04,1027800
S5001C1909I,20190902,0.01,0.02,0.01,0.02,314000
S5001C1909J,20190902,0.22,0.26,0.21,0.24,56385200
S5001C1910A,20190902,0.34,0.37,0.32,0.35,35963700
S5001C1912F,20190902,1.12,1.21,1.1,1.15,350162500
S5001P1909F,20190902,0.12,0.13,0.1,0.11,89986700
S5001P1909G,20190902,0.37,0.38,0.28,0.32,124659100
S5001P1909H,20190902,1.41,1.44,1.22,1.31,90544400
S5001P1909I,20190902,2.16,2.2,1.98,2.08,14270400
S5001P1909J,20190902,1.39,1.42,1.25,1.32,107317100
S5001P1910A,20190902,1.22,1.26,1.16,1.19,66901400
S5001P1912F,20190902,0.86,0.88,0.79,0.82,253439900
S5006C1909A,20190902,0.06,0.07,0.05,0.06,693300
S5006C1909B,20190902,0.19,0.25,0.18,0.22,19299800
S5006C1909C,20190902,0.54,0.64,0.51,0.56,40864900
S5006C1909D,20190902,0.02,0.05,0.02,0.03,707800
S5006P1909A,20190902,0.2,0.21,0.14,0.17,36125400
S5006P1909B,20190902,0.07,0.08,0.05,0.06,8184800
S5006P1909C,20190902,0.31,0.33,0.25,0.28,19301800
S5006P1909D,20190902,1.39,1.43,1.15,1.28,13715500
S5008C1909A,20190902,0.02,0.02,0.02,0.02,672500
S5008P1909A,20190902,0.11,0.11,0.08,0.09,5429000
S5008P1909B,20190902,0.65,0.68,0.5,0.55,1318200
S5013C1909A,20190902,0.2,0.25,0.19,0.22,1102135900
S5013C1909B,20190902,0.12,0.16,0.11,0.13,339325200
S5013C1909C,20190902,0.05,0.06,0.04,0.04,93206900
S5013C1909D,20190902,0.02,0.02,0.01,0.02,17316700
S5013C1909E,20190902,0.17,0.22,0.17,0.19,84040500
S5013C1909F,20190902,0.1,0.13,0.1,0.12,361900000
S5013C1912A,20190902,0.86,0.93,0.84,0.88,994755500
S5013C1912B,20190902,0.97,1.04,0.96,1,343089200
S5013P1909A,20190902,0.09,0.1,0.07,0.07,347637900
S5013P1909B,20190902,0.29,0.3,0.22,0.25,636514900
S5013P1909C,20190902,0.55,0.57,0.45,0.5,63967300
S5013P1909D,20190902,1.09,1.1,0.91,0.96,781200
S5013P1909E,20190902,1.37,1.37,1.26,1.28,35600
S5013P1909F,20190902,1.23,1.23,1.23,1.23,100000
S5013P1912A,20190902,0.68,0.69,0.61,0.64,457358000
S5013P1912B,20190902,0.65,0.65,0.59,0.62,278663000
S5016C1912A,20190902,0.73,0.8,0.72,0.75,38309500
S5016P1912A,20190902,0.88,0.9,0.81,0.84,41515600
S5024C1909A,20190902,0.05,0.06,0.05,0.06,3094300
S5024C1909B,20190902,0.35,0.4,0.34,0.39,1841500
S5024C1909C,20190902,0.01,0.01,0.01,0.01,10000
S5024C1912A,20190902,1.36,1.47,1.33,1.4,5660100
S5024C1912B,20190902,0.76,0.84,0.75,0.8,3926500
S5024P1909A,20190902,0.9,0.93,0.73,0.82,8534600
S5024P1909B,20190902,0.93,0.94,0.85,0.88,3386100
S5024P1909C,20190902,2.2,2.26,2,2.08,1019000
S5024P1912A,20190902,0.55,0.55,0.49,0.52,2956000
S5028C1909A,20190902,0.04,0.04,0.04,0.04,60100
S5028C1910A,20190902,0.75,0.83,0.73,0.78,44670900
S5028C1912A,20190902,0.07,0.08,0.06,0.07,413200
S5028C1912B,20190902,0.17,0.18,0.16,0.18,17221100
S5028C1912C,20190902,0.36,0.39,0.36,0.38,26398900
S5028P1910A,20190902,0.36,0.37,0.33,0.34,28087600
S5028P1912A,20190902,0.56,0.57,0.52,0.53,30686400
S5028P1912B,20190902,0.2,0.2,0.18,0.18,8201500
S5041C1909A,20190902,0.88,1.01,0.85,0.92,22206500
S5041C1909B,20190902,0.52,0.61,0.5,0.55,31077000
S5041C1909C,20190902,0.05,0.05,0.05,0.05,25000
S5041C1909F,20190902,0.24,0.3,0.24,0.29,329434900
S5041C1909G,20190902,0.12,0.15,0.12,0.15,17000
S5041C1912A,20190902,0.23,0.27,0.23,0.24,3863000
S5041C1912B,20190902,0.95,1.03,0.93,0.99,471977400
S5041P1909A,20190902,0.38,0.38,0.3,0.34,308279100
S5041P1909B,20190902,0.18,0.18,0.14,0.15,1182300
S5041P1909C,20190902,1.08,1.11,1.02,1.02,302000
S5041P1909F,20190902,0.43,0.43,0.43,0.43,20000
S5041P1909G,20190902,0.24,0.24,0.19,0.21,4091100
S5041P1912A,20190902,0.61,0.61,0.55,0.57,2056800
S5041P1912B,20190902,0.6,0.61,0.56,0.58,227926800
SAWA01C1911A,20190902,0.6,0.65,0.6,0.64,7148200
SAWA01C1911B,20190902,0.3,0.33,0.3,0.33,9855200
SAWA01P1911A,20190902,0.4,0.4,0.37,0.37,2744800
SAWA08C2001A,20190902,0.5,0.53,0.49,0.52,1813800
SAWA11C2003A,20190902,0.72,0.76,0.72,0.75,1650000
SAWA13C1911A,20190902,0.4,0.45,0.4,0.43,4575800
SAWA16C2001A,20190902,0.59,0.64,0.59,0.63,7846700
SAWA19C1912A,20190902,0.25,0.27,0.25,0.25,2862300
SAWA23C1911A,20190902,0.46,0.51,0.46,0.5,700000
SAWA24C1912A,20190902,0.39,0.42,0.39,0.42,54000
SAWA27C1910A,20190902,0.53,0.58,0.53,0.58,155800
SAWA28C1909A,20190902,0.17,0.17,0.15,0.15,240000
SAWA28C1910A,20190902,0.2,0.24,0.2,0.23,504000
SAWA28C2001A,20190902,0.39,0.42,0.39,0.41,1772900
SAWA28C2002A,20190902,0.6,0.65,0.6,0.64,625600
SAWA41C1911A,20190902,0.55,0.59,0.55,0.59,4318000
SAWA41P1911A,20190902,0.11,0.11,0.11,0.11,10000
SAWA41P1912A,20190902,0.55,0.55,0.5,0.5,500200
SAWA42C1910A,20190902,0.26,0.31,0.26,0.31,94000
SCB01C1911A,20190902,0.39,0.39,0.36,0.36,5753100
SCB01C1911B,20190902,0.21,0.21,0.2,0.2,6951600
SCB01C2002A,20190902,0.38,0.38,0.36,0.36,1853900
SCB01C2002B,20190902,0.2,0.2,0.19,0.19,1955500
SCB01P1911A,20190902,0.74,0.77,0.74,0.77,4124300
SCB01P1911B,20190902,0.46,0.48,0.46,0.48,7531200
SCB01P2002A,20190902,1.27,1.29,1.27,1.29,2866300
SCB01P2002B,20190902,0.98,1.01,0.98,1.01,3510100
SCB08C2002A,20190902,0.38,0.38,0.37,0.37,980000
SCB11C1910A,20190902,0.03,0.03,0.03,0.03,6000
SCB11C2005A,20190902,0.26,0.26,0.26,0.26,520400
SCB11P1910A,20190902,0.17,0.18,0.17,0.18,1680000
SCB11P2005A,20190902,0.95,0.98,0.95,0.98,2763500
SCB13C1911A,20190902,0.23,0.23,0.2,0.2,5488600
SCB13C2001A,20190902,0.38,0.38,0.36,0.37,11383800
SCB16C2001A,20190902,0.18,0.18,0.16,0.16,4021900
SCB19C2002A,20190902,0.35,0.35,0.33,0.33,262000
SCB19P1911A,20190902,0.13,0.13,0.13,0.13,10000
SCB24C1910A,20190902,0.05,0.05,0.05,0.05,102000
SCB24C2001A,20190902,0.33,0.33,0.33,0.33,200000
SCB24P1909A,20190902,0.15,0.15,0.15,0.15,200000
SCB28C1911A,20190902,0.13,0.13,0.13,0.13,56000
SCB28C2003A,20190902,0.33,0.33,0.32,0.32,12000
SCB28P1912A,20190902,0.29,0.3,0.29,0.3,458700
SCB41C2001A,20190902,0.35,0.35,0.34,0.34,800000
SCB42C2003A,20190902,0.39,0.39,0.38,0.38,750000
SCC01C2001A,20190902,0.33,0.33,0.32,0.32,186000
SCC01C2001B,20190902,0.15,0.15,0.14,0.14,64000
SCC01P2001A,20190902,0.62,0.65,0.62,0.65,1913600
SCC11C2003A,20190902,0.14,0.14,0.14,0.14,76100
SCC13C1911A,20190902,0.07,0.07,0.07,0.07,110000
SCC13C2001A,20190902,0.26,0.26,0.26,0.26,8600
SCC13P1911A,20190902,0.47,0.47,0.47,0.47,5000
SCC13P2001A,20190902,0.33,0.34,0.33,0.34,218100
SCC19C1911A,20190902,0.06,0.06,0.06,0.06,100
SCC19C2002A,20190902,0.29,0.29,0.28,0.28,92000
SCC24C1912A,20190902,0.21,0.21,0.2,0.2,2200
SCC27C2001A,20190902,0.13,0.13,0.12,0.12,238200
SCC28C2002A,20190902,0.18,0.18,0.18,0.18,100
SCC42C2002A,20190902,0.24,0.24,0.24,0.24,5000
SGP13C1912A,20190902,0.04,0.05,0.04,0.04,820600
SGP13C2001A,20190902,0.33,0.33,0.32,0.33,218600
SGP19C1910A,20190902,0.01,0.01,0.01,0.01,5000
SGP19C2002A,20190902,0.36,0.36,0.35,0.35,311000
SGP41C2001A,20190902,0.18,0.18,0.18,0.18,600000
SGP42C1911A,20190902,0.13,0.13,0.13,0.13,42500
SIRI11C1911A,20190902,0.19,0.19,0.17,0.19,2620400
SIRI19C2002A,20190902,0.17,0.19,0.17,0.18,2634800
SPAL01C1911A,20190902,0.16,0.16,0.15,0.15,7856500
SPAL11C1910A,20190902,0.16,0.16,0.15,0.16,1705800
SPAL13C2001A,20190902,0.26,0.26,0.25,0.25,1881400
SPAL16C2002A,20190902,0.2,0.2,0.19,0.19,7618000
SPAL19C2002A,20190902,0.26,0.26,0.24,0.25,3289500
SPAL41C2001A,20190902,0.22,0.22,0.21,0.22,3000000
SPRC01C1911A,20190902,0.21,0.22,0.21,0.21,907600
SPRC11C2005A,20190902,0.11,0.11,0.11,0.11,520000
SPRC13C1911A,20190902,0.09,0.09,0.09,0.09,1036100
SPRC13C2001A,20190902,0.32,0.32,0.31,0.31,5089600
SPRC19C2001A,20190902,0.14,0.14,0.14,0.14,1735200
SPRC41C1912A,20190902,0.16,0.16,0.15,0.15,1440000
STA01C1912A,20190902,0.19,0.22,0.19,0.22,21675900
STA01C1912B,20190902,0.09,0.11,0.09,0.11,6124600
STA01P1912A,20190902,0.37,0.39,0.32,0.32,18675200
STA06C1911A,20190902,0.13,0.15,0.13,0.15,2120000
STA11C2005A,20190902,0.26,0.28,0.26,0.28,3601000
STA13C1912A,20190902,0.06,0.08,0.06,0.07,3773000
STA13C2001A,20190902,0.24,0.28,0.24,0.28,17357600
STA19C1909A,20190902,0.02,0.02,0.01,0.01,113500
STA19C2001A,20190902,0.09,0.11,0.09,0.11,1020200
STA23C1911A,20190902,0.1,0.12,0.1,0.12,600300
STA24C1911A,20190902,0.11,0.12,0.11,0.12,110000
STA41C1910A,20190902,0.03,0.03,0.03,0.03,307000
STA41C1912A,20190902,0.15,0.16,0.15,0.16,1200000
STA42C2001A,20190902,0.26,0.3,0.26,0.29,2620000
STEC01C1911A,20190902,0.03,0.04,0.03,0.03,1410500
STEC01C1911B,20190902,0.02,0.02,0.01,0.01,183800
STEC01P1911A,20190902,0.62,0.66,0.62,0.62,12749000
STEC06C1912A,20190902,0.02,0.02,0.02,0.02,284000
STEC11C2001A,20190902,0.14,0.14,0.12,0.14,5575600
STEC13C1909A,20190902,0.01,0.01,0.01,0.01,370000
STEC19C2002A,20190902,0.26,0.26,0.22,0.25,3670800
STEC19P1911A,20190902,0.59,0.62,0.57,0.57,6026500
STEC27C2002A,20190902,0.03,0.03,0.03,0.03,1245300
STEC27P1910A,20190902,0.29,0.33,0.28,0.29,8160200
STEC28C2002A,20190902,0.31,0.31,0.27,0.28,5253300
STEC41C1912A,20190902,0.23,0.25,0.22,0.25,2016700
STEC41C2001A,20190902,0.12,0.12,0.11,0.12,352000
STEC42C2001A,20190902,0.26,0.26,0.22,0.25,7912500
SUPE19C1910A,20190902,0.03,0.03,0.03,0.03,1000
SUPE19C2002A,20190902,0.19,0.21,0.19,0.21,6430000
TASC01C1909A,20190902,0.84,0.89,0.84,0.89,3889400
TASC01C1909B,20190902,0.49,0.54,0.49,0.54,3742500
TASC01C1912A,20190902,0.51,0.55,0.51,0.54,8589900
TASC01C1912B,20190902,0.32,0.34,0.32,0.34,6059300
TASC01P1912A,20190902,0.47,0.47,0.44,0.44,3254600
TASC06C1909A,20190902,0.61,0.7,0.61,0.7,10000
TASC08C1910A,20190902,0.51,0.55,0.51,0.55,2000000
TASC11C2002A,20190902,0.86,0.91,0.86,0.91,1355000
TASC13C1911A,20190902,0.49,0.54,0.49,0.54,16515900
TASC16C2001A,20190902,0.43,0.46,0.43,0.46,4457000
TASC19C1910A,20190902,0.21,0.24,0.21,0.23,4165600
TASC19P1911A,20190902,0.11,0.11,0.11,0.11,249500
TASC24C2001A,20190902,0.39,0.42,0.39,0.42,380000
TASC28C1910A,20190902,0.51,0.51,0.5,0.5,12000
TASC28C1912A,20190902,0.26,0.28,0.26,0.28,1226200
TASC28C2001A,20190902,0.46,0.5,0.46,0.5,9470400
TASC41C1909A,20190902,0.27,0.31,0.27,0.31,200
TASC41C1912A,20190902,0.4,0.43,0.4,0.43,6000000
TASC42C1910A,20190902,0.36,0.39,0.36,0.39,39900
TCAP01C2001A,20190902,0.46,0.52,0.46,0.5,19024600
TCAP01C2001B,20190902,0.29,0.34,0.29,0.34,22146000
