<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PRM19C1906A,20190201,0.16,0.17,0.16,0.16,452900
PSH08C1904A,20190201,0.06,0.06,0.06,0.06,7500
PSH19C1906A,20190201,0.4,0.41,0.4,0.41,296000
PSL11C1905A,20190201,0.04,0.04,0.04,0.04,10000
PSL19C1907A,20190201,0.53,0.58,0.5,0.51,2545600
PTG01C1905A,20190201,1.08,1.08,1.05,1.08,541300
PTG01C1905B,20190201,0.93,0.96,0.93,0.96,556400
PTG01P1902A,20190201,0.56,0.6,0.56,0.56,7158400
PTG08C1906A,20190201,0.77,0.77,0.77,0.77,206800
PTG11C1903A,20190201,0.01,0.03,0.01,0.03,688700
PTG11C1906A,20190201,0.62,0.62,0.62,0.62,105000
PTG13C1903A,20190201,0.08,0.08,0.08,0.08,1749400
PTG13C1904A,20190201,0.51,0.53,0.49,0.51,3113800
PTG13C1906A,20190201,0.24,0.24,0.23,0.24,9482300
PTG19C1905A,20190201,0.93,0.96,0.93,0.96,560000
PTG19P1903A,20190201,0.1,0.1,0.1,0.1,116200
PTG23C1905A,20190201,0.53,0.55,0.53,0.55,450000
PTG24C1904A,20190201,0.18,0.18,0.17,0.18,719900
PTG24C1905A,20190201,1.01,1.01,1.01,1.01,3000
PTT01C1904A,20190201,0.23,0.25,0.23,0.25,32065000
PTT01C1904B,20190201,0.1,0.11,0.1,0.1,4669900
PTT01C1907A,20190201,0.5,0.54,0.5,0.53,10225600
PTT01C1907B,20190201,0.41,0.45,0.41,0.42,9944700
PTT01P1904A,20190201,0.73,0.74,0.69,0.7,6683100
PTT01P1904B,20190201,0.46,0.46,0.42,0.43,10237000
PTT01P1907A,20190201,0.56,0.56,0.53,0.53,5259700
PTT01P1907B,20190201,0.4,0.4,0.37,0.37,5024600
PTT06C1903A,20190201,0.08,0.1,0.08,0.09,1775500
PTT06P1903A,20190201,0.11,0.11,0.11,0.11,50000
PTT08C1906A,20190201,0.33,0.35,0.33,0.35,1753400
PTT08P1904A,20190201,0.34,0.34,0.32,0.32,660700
PTT11C1902A,20190201,0.01,0.02,0.01,0.02,3476100
PTT11C1909A,20190201,0.23,0.24,0.23,0.24,663400
PTT13C1903A,20190201,0.11,0.12,0.11,0.12,4159300
PTT13C1906A,20190201,0.36,0.39,0.35,0.38,23748100
PTT13P1902A,20190201,0.1,0.11,0.08,0.09,3082300
PTT13P1906A,20190201,0.32,0.32,0.3,0.3,6488000
PTT16C1912A,20190201,0.6,0.61,0.6,0.61,108700
PTT19C1906A,20190201,0.43,0.45,0.42,0.45,4276300
PTT19P1903A,20190201,0.14,0.14,0.11,0.11,2330000
PTT24C1904A,20190201,0.07,0.07,0.07,0.07,650000
PTT24C1906A,20190201,0.33,0.37,0.33,0.37,37200
PTT24P1904A,20190201,0.09,0.09,0.09,0.09,200
PTT27C1903A,20190201,0.08,0.08,0.07,0.08,121000
PTT27P1903A,20190201,0.19,0.19,0.17,0.17,180000
PTT28C1904A,20190201,0.2,0.21,0.19,0.21,9668200
PTT28P1903A,20190201,0.21,0.21,0.17,0.17,2542700
PTT41C1906A,20190201,0.34,0.34,0.34,0.34,444000
PTTE01C1904A,20190201,0.14,0.15,0.14,0.15,23367000
PTTE01C1904B,20190201,0.05,0.05,0.05,0.05,616500
PTTE01C1907A,20190201,0.83,0.86,0.83,0.85,12398600
PTTE01C1907B,20190201,0.67,0.7,0.66,0.68,21467200
PTTE01P1904A,20190201,1.71,1.73,1.67,1.67,9394700
PTTE01P1904B,20190201,1.25,1.27,1.21,1.21,8098500
PTTE01P1907A,20190201,0.82,0.83,0.79,0.79,8126100
PTTE01P1907B,20190201,0.6,0.61,0.58,0.58,14411200
PTTE06C1903A,20190201,0.06,0.06,0.06,0.06,102700
PTTE08C1904A,20190201,0.07,0.07,0.07,0.07,15000
PTTE08C1906A,20190201,0.58,0.59,0.56,0.58,2990400
PTTE08P1904A,20190201,1.28,1.28,1.26,1.26,177800
PTTE11C1902A,20190201,0.02,0.02,0.02,0.02,3001800
PTTE11C1910A,20190201,0.6,0.62,0.6,0.62,2832000
PTTE13C1904A,20190201,0.16,0.17,0.15,0.17,10718400
PTTE13C1905A,20190201,0.38,0.4,0.36,0.39,40429800
PTTE13P1905A,20190201,0.45,0.46,0.42,0.43,17021300
PTTE19C1903A,20190201,0.05,0.06,0.05,0.05,1420300
PTTE19C1906A,20190201,0.58,0.6,0.57,0.6,6865700
PTTE19P1903A,20190201,0.44,0.45,0.42,0.42,4571300
PTTE23C1906A,20190201,0.17,0.18,0.17,0.18,5201000
PTTE24C1906A,20190201,0.47,0.49,0.46,0.49,981500
PTTE24P1904A,20190201,0.49,0.49,0.46,0.46,1030000
PTTE27P1904A,20190201,0.94,0.94,0.87,0.87,450000
PTTE28C1905A,20190201,0.29,0.29,0.28,0.29,9179200
PTTE28P1903A,20190201,0.85,0.85,0.75,0.75,15900
PTTE41C1905A,20190201,0.21,0.21,0.19,0.21,582800
PTTE42C1903A,20190201,0.08,0.08,0.08,0.08,100
PTTG01C1904A,20190201,0.21,0.25,0.21,0.24,33236600
PTTG01C1904B,20190201,0.07,0.09,0.06,0.08,5483200
PTTG01P1904A,20190201,1.66,1.66,1.53,1.54,3890000
PTTG01P1904B,20190201,1.35,1.36,1.23,1.23,5753400
PTTG06C1903A,20190201,0.1,0.12,0.1,0.12,2533200
PTTG06P1903A,20190201,0.31,0.32,0.24,0.24,3116100
PTTG07C1908A,20190201,0.31,0.34,0.31,0.34,770000
PTTG08C1906A,20190201,0.38,0.42,0.38,0.42,2373900
PTTG08P1904A,20190201,0.7,0.7,0.62,0.62,1761200
PTTG11C1902A,20190201,0.01,0.02,0.01,0.02,100100
PTTG11C1909A,20190201,0.3,0.33,0.3,0.33,2501800
PTTG13C1904A,20190201,0.12,0.15,0.12,0.14,10502700
PTTG13C1906A,20190201,0.44,0.49,0.43,0.47,43436400
PTTG19C1902A,20190201,0.02,0.02,0.02,0.02,2451600
PTTG19C1906A,20190201,0.45,0.5,0.43,0.49,16725300
PTTG19P1906A,20190201,0.37,0.37,0.34,0.34,1809100
PTTG23C1906A,20190201,0.09,0.1,0.09,0.1,1500000
PTTG24C1904A,20190201,0.05,0.05,0.05,0.05,1000
PTTG24C1907A,20190201,0.33,0.38,0.32,0.37,2005900
PTTG27P1903A,20190201,0.13,0.13,0.1,0.1,649000
PTTG28C1904A,20190201,0.08,0.09,0.08,0.09,1709200
PTTG42P1904A,20190201,0.91,0.91,0.83,0.83,1349800
QH01P1903A,20190201,0.89,0.89,0.85,0.85,1443400
QH11C1910A,20190201,0.31,0.33,0.31,0.33,2250000
QH13C1904A,20190201,0.08,0.08,0.08,0.08,2000000
QH19C1904A,20190201,0.13,0.14,0.13,0.14,8704600
QH27P1905A,20190201,0.33,0.33,0.32,0.32,1495000
ROBI01C1903A,20190201,0.62,0.64,0.59,0.6,5988200
ROBI01C1903B,20190201,0.29,0.3,0.26,0.27,5117500
ROBI06C1903A,20190201,0.23,0.23,0.2,0.21,640000
ROBI08C1903A,20190201,0.2,0.2,0.18,0.18,382100
ROBI11C1906A,20190201,0.32,0.32,0.29,0.31,558900
ROBI13C1902A,20190201,0.1,0.1,0.08,0.08,1003400
ROBI13C1906A,20190201,0.48,0.48,0.46,0.46,4000
ROBI19C1907A,20190201,0.65,0.67,0.65,0.65,1210100
ROBI24C1903A,20190201,0.21,0.21,0.2,0.2,30000
ROBI27C1905A,20190201,0.38,0.39,0.35,0.36,990000
RS08C1906A,20190201,0.45,0.47,0.44,0.45,2578700
RS11C1911A,20190201,0.59,0.61,0.59,0.59,1689000
RS13C1905A,20190201,0.31,0.32,0.3,0.3,9103400
RS19C1906A,20190201,0.51,0.54,0.5,0.5,1657000
RS24C1904A,20190201,0.28,0.28,0.27,0.27,308900
RS27C1905A,20190201,0.31,0.32,0.29,0.29,1230000
S10001C1911A,20190201,0.86,0.89,0.86,0.89,61400
S5001C1902A,20190201,0.29,0.32,0.28,0.31,10289600
S5001C1902B,20190201,0.09,0.11,0.09,0.1,4265800
S5001C1903F,20190201,0.49,0.55,0.48,0.53,117122900
S5001C1903G,20190201,0.96,1.04,0.94,1.02,152463600
S5001C1903H,20190201,1.27,1.37,1.26,1.35,179681600
S5001C1904A,20190201,1.13,1.18,1.11,1.16,4028000
S5001C1904B,20190201,1.04,1.09,1.02,1.08,15244400
S5001P1902A,20190201,0.8,0.81,0.73,0.75,38368700
S5001P1902B,20190201,0.48,0.5,0.42,0.44,32230500
S5001P1903F,20190201,0.57,0.57,0.5,0.51,159262900
S5001P1903G,20190201,0.38,0.39,0.33,0.34,90589400
S5001P1903H,20190201,0.21,0.21,0.18,0.18,28160000
S5001P1904A,20190201,0.63,0.64,0.58,0.6,12037200
S5001P1904B,20190201,0.52,0.53,0.48,0.49,5833000
S5006C1903A,20190201,0.44,0.51,0.44,0.49,4353200
S5006C1903B,20190201,0.68,0.76,0.68,0.74,1068000
S5006C1903C,20190201,1,1.08,0.99,1.07,13928300
S5006C1903D,20190201,0.31,0.36,0.31,0.36,3429300
S5006P1903A,20190201,0.66,0.66,0.59,0.6,1637500
S5006P1903B,20190201,0.38,0.38,0.33,0.33,2070300
S5006P1903C,20190201,0.18,0.18,0.15,0.16,6738900
S5006P1903D,20190201,0.08,0.08,0.06,0.06,4398500
S5008C1903A,20190201,0.34,0.38,0.33,0.38,8746100
S5008C1903B,20190201,0.69,0.78,0.69,0.77,18691700
S5008P1903A,20190201,0.23,0.23,0.18,0.18,13095400
S5008P1903B,20190201,0.22,0.22,0.18,0.18,12576700
S5013C1903A,20190201,0.4,0.46,0.39,0.44,249363100
S5013C1903B,20190201,0.79,0.87,0.78,0.85,366718200
S5013C1903C,20190201,1.26,1.37,1.25,1.35,156154300
S5013C1903D,20190201,0.94,1.03,0.93,1.01,93926100
S5013C1903E,20190201,0.47,0.53,0.45,0.52,3303100
S5013P1903A,20190201,0.62,0.62,0.53,0.54,534249000
S5013P1903B,20190201,0.25,0.26,0.21,0.21,141481200
S5013P1903C,20190201,0.16,0.17,0.13,0.14,380518900
S5013P1903D,20190201,0.39,0.4,0.34,0.34,88217500
S5013P1903E,20190201,0.67,0.67,0.61,0.62,9429500
S5028C1903A,20190201,0.33,0.38,0.33,0.37,47794800
S5028C1903B,20190201,0.58,0.64,0.57,0.62,132639900
S5028P1903A,20190201,0.47,0.47,0.41,0.42,48531400
S5028P1903B,20190201,0.21,0.22,0.18,0.19,23755200
SAWA01C1907A,20190201,0.61,0.67,0.6,0.67,15003200
SAWA01C1907B,20190201,0.53,0.61,0.52,0.6,16752900
SAWA01P1907A,20190201,0.74,0.76,0.67,0.67,9616400
SAWA06C1903A,20190201,1.19,1.31,1.17,1.31,1167700
SAWA08C1902A,20190201,0.61,0.75,0.61,0.75,1048600
SAWA08C1903A,20190201,0.28,0.33,0.28,0.33,892600
SAWA11C1906A,20190201,0.49,0.55,0.48,0.55,763000
SAWA13C1903A,20190201,0.15,0.19,0.15,0.19,12618800
SAWA13C1904A,20190201,0.39,0.47,0.37,0.47,16462400
SAWA19C1903A,20190201,0.26,0.31,0.24,0.31,5785600
SAWA23C1905A,20190201,0.38,0.44,0.38,0.44,3913000
SAWA24C1902A,20190201,0.33,0.35,0.33,0.35,127800
SAWA24C1910A,20190201,0.87,0.92,0.87,0.92,133900
SAWA27C1903A,20190201,0.5,0.57,0.48,0.57,1418000
SAWA28C1905A,20190201,0.37,0.43,0.36,0.43,9023800
SCB01C1902A,20190201,0.63,0.65,0.62,0.62,7713400
SCB01C1902B,20190201,0.12,0.13,0.11,0.11,13968100
SCB01C1904A,20190201,0.21,0.21,0.2,0.2,7843500
SCB01C1904B,20190201,0.09,0.09,0.08,0.08,1631900
SCB01P1902A,20190201,0.25,0.27,0.25,0.26,8640200
SCB01P1902B,20190201,0.01,0.01,0.01,0.01,1000
SCB01P1904A,20190201,1.07,1.1,1.06,1.09,4249000
SCB01P1904B,20190201,0.78,0.8,0.77,0.8,4839600
SCB06C1903A,20190201,0.08,0.09,0.08,0.09,1000000
SCB11C1910A,20190201,0.39,0.4,0.38,0.39,1352000
SCB11P1910A,20190201,0.65,0.66,0.64,0.65,1748000
SCB13C1905A,20190201,0.2,0.21,0.2,0.2,7608100
SCB13C1907A,20190201,0.51,0.53,0.51,0.51,24951300
SCB13P1905A,20190201,0.41,0.43,0.4,0.43,13227400
SCB19C1905A,20190201,0.31,0.31,0.3,0.3,3537500
SCB19P1906A,20190201,0.39,0.39,0.37,0.39,2709200
SCB24C1905A,20190201,0.37,0.37,0.36,0.36,20000
SCB24P1906A,20190201,0.33,0.33,0.32,0.32,100200
SCB27C1902A,20190201,0.02,0.02,0.02,0.02,120000
SCB27P1903A,20190201,0.12,0.12,0.11,0.11,720000
SCB28C1904A,20190201,0.12,0.13,0.12,0.13,2534100
SCB28C1906A,20190201,0.36,0.36,0.34,0.35,10804000
SCB42C1903A,20190201,0.06,0.06,0.06,0.06,2400
SCC01C1907A,20190201,0.63,0.63,0.6,0.6,12582200
SCC01C1907B,20190201,0.56,0.56,0.54,0.55,14209200
SCC01P1907A,20190201,0.43,0.46,0.43,0.45,15883500
SCC06C1902A,20190201,0.08,0.08,0.07,0.08,1354000
SCC08C1902A,20190201,0.11,0.11,0.11,0.11,406400
SCC11C1906A,20190201,0.15,0.15,0.15,0.15,150500
SCC13C1903A,20190201,0.11,0.11,0.11,0.11,2362800
SCC13C1906A,20190201,0.44,0.45,0.43,0.44,4532800
SCC13P1907A,20190201,0.39,0.41,0.39,0.41,6298400
SCC19C1907A,20190201,0.53,0.54,0.53,0.53,2805400
SCC19P1906A,20190201,0.22,0.24,0.22,0.23,1014300
SCC24P1909A,20190201,0.25,0.27,0.25,0.25,522400
SCC27C1904A,20190201,0.31,0.31,0.29,0.3,1150500
SCC27P1904A,20190201,0.25,0.27,0.25,0.26,2010600
SCC28C1902A,20190201,0.04,0.05,0.04,0.05,834400
SCC28C1905A,20190201,0.32,0.32,0.3,0.3,2613300
SCC42C1904A,20190201,0.16,0.16,0.16,0.16,415200
SGP06C1903A,20190201,0.4,0.43,0.38,0.38,672300
SGP08C1906A,20190201,0.67,0.67,0.64,0.64,386200
SGP11C1911A,20190201,0.37,0.38,0.37,0.37,1460000
SGP13C1904A,20190201,0.11,0.12,0.11,0.11,802400
SGP13C1905A,20190201,0.55,0.59,0.55,0.55,3653500
SGP19C1904A,20190201,0.07,0.07,0.07,0.07,500
SGP19C1905A,20190201,0.63,0.67,0.63,0.63,2015100
SGP24C1902A,20190201,0.1,0.1,0.1,0.1,100
SGP24C1906A,20190201,0.82,0.82,0.82,0.82,2000
SGP28C1904A,20190201,0.34,0.34,0.34,0.34,100
SGP28C1906A,20190201,0.74,0.74,0.74,0.74,20000
SIRI01C1907A,20190201,0.4,0.42,0.4,0.42,2953500
SIRI01C1907B,20190201,0.36,0.38,0.36,0.38,1849900
SIRI01P1907A,20190201,0.28,0.28,0.25,0.25,1085000
SIRI06C1904A,20190201,0.03,0.03,0.03,0.03,207000
SIRI11C1911A,20190201,0.29,0.31,0.29,0.31,600000
SIRI19C1906A,20190201,0.27,0.29,0.26,0.28,1928900
SIRI24C1907A,20190201,0.35,0.37,0.35,0.37,22500
SPAL01C1907A,20190201,0.54,0.57,0.54,0.55,3742300
SPAL01C1907B,20190201,0.47,0.49,0.47,0.49,2387500
SPAL11C1910A,20190201,0.39,0.41,0.39,0.41,2089400
SPAL13C1904A,20190201,0.1,0.11,0.1,0.11,2461800
SPAL19C1906A,20190201,0.3,0.32,0.3,0.32,1050000
SPRC01C1907A,20190201,0.34,0.34,0.32,0.33,13222600
SPRC01C1907B,20190201,0.28,0.28,0.25,0.26,15957200
SPRC08C1903A,20190201,0.01,0.01,0.01,0.01,5400
SPRC13C1906A,20190201,0.22,0.22,0.2,0.22,27264300
SPRC19C1905A,20190201,0.1,0.1,0.09,0.09,27500
SPRC19C1906A,20190201,0.66,0.68,0.63,0.68,2523200
SPRC24C1903A,20190201,0.01,0.01,0.01,0.01,1000
STA01C1904A,20190201,0.25,0.26,0.25,0.26,13986500
STA01C1904B,20190201,0.16,0.16,0.16,0.16,1498000
STA11C1909A,20190201,0.26,0.26,0.25,0.25,683800
STA13C1906A,20190201,0.39,0.4,0.38,0.4,31205800
STA19C1903A,20190201,0.56,0.59,0.56,0.59,1856000
STA19C1903B,20190201,0.07,0.07,0.07,0.07,10000
STA27C1904A,20190201,0.14,0.14,0.14,0.14,720000
STA28C1902A,20190201,0.04,0.04,0.04,0.04,307200
STEC01C1902A,20190201,0.39,0.49,0.38,0.49,15086400
STEC01C1902B,20190201,0.13,0.19,0.12,0.19,12458000
STEC01P1902A,20190201,0.37,0.39,0.27,0.27,9028400
STEC06C1903A,20190201,0.17,0.18,0.17,0.18,200000
STEC07C1904A,20190201,0.17,0.17,0.17,0.17,800
STEC08C1903A,20190201,0.1,0.14,0.1,0.14,327000
STEC11C1903A,20190201,0.22,0.3,0.21,0.29,2819000
STEC13C1902A,20190201,0.08,0.14,0.08,0.13,8383600
STEC13C1903A,20190201,0.05,0.05,0.05,0.05,100000
STEC13C1907A,20190201,0.5,0.58,0.5,0.57,21213200
STEC19C1906A,20190201,0.7,0.81,0.69,0.81,8717800
STEC24C1906A,20190201,0.68,0.81,0.68,0.81,1130000
STEC27C1902A,20190201,0.39,0.48,0.38,0.48,2150000
STEC28C1902A,20190201,0.02,0.02,0.02,0.02,100
SUPE19C1902A,20190201,0.01,0.01,0.01,0.01,400000
SUPE19C1906A,20190201,0.19,0.19,0.19,0.19,424000
TASC01C1903A,20190201,0.2,0.2,0.19,0.19,5755700
TASC01P1903A,20190201,0.58,0.6,0.58,0.59,2482200
TASC13C1904A,20190201,0.14,0.14,0.14,0.14,1557100
TASC19C1907A,20190201,0.34,0.34,0.34,0.34,420000
TASC24C1903A,20190201,0.02,0.02,0.02,0.02,30000
TASC27C1905A,20190201,0.21,0.22,0.21,0.22,270100
TCAP01C1907A,20190201,0.54,0.55,0.54,0.55,2378600
TCAP01C1907B,20190201,0.47,0.49,0.47,0.49,2927100
TCAP01P1907A,20190201,0.44,0.44,0.42,0.42,3128300
TCAP11C1909A,20190201,0.27,0.27,0.27,0.27,228900
TCAP13C1906A,20190201,0.34,0.36,0.34,0.36,3725200
TCAP19C1907A,20190201,0.46,0.49,0.46,0.49,592600
TCAP24C1903A,20190201,0.06,0.06,0.06,0.06,100
THAI01C1907A,20190201,0.48,0.48,0.44,0.46,1900700
THAI01C1907B,20190201,0.43,0.43,0.38,0.42,1698200
THAI01P1907A,20190201,0.37,0.39,0.37,0.37,2011300
THAI08C1903A,20190201,0.04,0.04,0.04,0.04,610000
THAI11C1906A,20190201,0.16,0.16,0.15,0.16,206000
THAI13C1906A,20190201,0.32,0.34,0.32,0.34,2577200
THAI19C1905A,20190201,0.27,0.29,0.27,0.29,221400
THAI27C1905A,20190201,0.18,0.19,0.17,0.19,8360000
THAI28C1906A,20190201,0.32,0.32,0.29,0.31,714400
THAN08C1904A,20190201,0.06,0.07,0.06,0.07,614300
THAN13C1902A,20190201,0.02,0.02,0.02,0.02,195200
THAN13C1905A,20190201,0.22,0.28,0.22,0.28,17664100
THAN19C1903A,20190201,0.12,0.16,0.12,0.16,10696500
THCO08C1906A,20190201,0.05,0.06,0.05,0.06,1603400
TISC01C1902A,20190201,0.57,0.64,0.57,0.64,8341500
TISC01C1902B,20190201,0.15,0.19,0.15,0.19,26744900
TISC08C1903A,20190201,0.2,0.23,0.2,0.23,895800
TISC11C1910A,20190201,0.74,0.8,0.74,0.8,4249200
TISC13C1904A,20190201,0.4,0.45,0.4,0.45,16596100
TISC19C1906A,20190201,0.75,0.81,0.75,0.81,4863200
TISC27C1905A,20190201,0.48,0.54,0.47,0.54,1110000
TISC28C1905A,20190201,0.41,0.46,0.41,0.46,11269900
TISC42C1904A,20190201,0.25,0.28,0.25,0.28,581000
TKN01C1906A,20190201,0.86,0.9,0.81,0.86,14655400
TKN01C1906B,20190201,0.75,0.78,0.69,0.77,12110500
TKN08C1903A,20190201,0.02,0.02,0.01,0.01,5300
TKN13C1904A,20190201,0.02,0.02,0.02,0.02,965100
TKN13C1904B,20190201,0.28,0.3,0.24,0.28,11340200
TKN13C1905A,20190201,0.11,0.11,0.1,0.11,4362400
TKN13C1906A,20190201,0.91,0.96,0.85,0.94,364000
TKN19C1905A,20190201,0.18,0.19,0.17,0.19,857200
TKN19C1907A,20190201,1.01,1.04,0.95,1.02,5391100
TKN24C1906A,20190201,0.77,0.79,0.71,0.79,58000
TKN28C1906A,20190201,0.46,0.48,0.42,0.47,6468600
TMB01C1903A,20190201,0.12,0.12,0.12,0.12,50000
TMB01C1903B,20190201,0.06,0.07,0.06,0.06,3051100
TMB01P1903A,20190201,0.39,0.39,0.38,0.38,3854400
TMB06C1903A,20190201,0.08,0.09,0.08,0.09,440200
TMB19C1906A,20190201,0.2,0.2,0.19,0.19,1024400
TMB24C1911A,20190201,0.34,0.35,0.34,0.34,170000
TOA01C1907A,20190201,0.47,0.49,0.46,0.49,1922400
TOA01C1907B,20190201,0.4,0.43,0.4,0.43,1498500
TOA11C1911A,20190201,0.38,0.39,0.38,0.39,480000
TOA13C1906A,20190201,0.36,0.38,0.36,0.38,3031600
TOA19C1906A,20190201,0.38,0.39,0.38,0.39,440000
TOA24C1904A,20190201,0.22,0.25,0.22,0.25,158000
TOA28C1904A,20190201,0.17,0.19,0.17,0.19,709800
TOP01C1904A,20190201,0.14,0.19,0.14,0.17,28894500
TOP01C1904B,20190201,0.05,0.07,0.05,0.06,5984400
TOP01P1904A,20190201,1.62,1.62,1.46,1.47,5910500
TOP06C1903A,20190201,0.17,0.24,0.17,0.23,6670200
TOP06C1903B,20190201,0.02,0.02,0.02,0.02,4900
TOP07C1908A,20190201,0.37,0.4,0.37,0.39,174800
TOP08C1906A,20190201,0.55,0.64,0.55,0.63,8023300
TOP11C1905A,20190201,0.23,0.29,0.23,0.28,4782600
TOP13C1904A,20190201,0.21,0.26,0.21,0.26,14572700
TOP13C1905A,20190201,0.63,0.71,0.61,0.69,39775500
TOP19C1906A,20190201,0.5,0.58,0.49,0.56,14061800
TOP23C1906A,20190201,0.3,0.32,0.3,0.32,564000
TOP24C1905A,20190201,0.36,0.38,0.36,0.38,51800
TOP24C1907A,20190201,0.72,0.81,0.72,0.81,186200
TOP28C1904A,20190201,0.16,0.2,0.16,0.2,4817100
TOP28C1906A,20190201,0.63,0.72,0.62,0.7,5487000
TOP41C1906A,20190201,0.66,0.67,0.66,0.67,444000
TPI01C1906A,20190201,0.38,0.38,0.37,0.37,381500
TPI01C1906B,20190201,0.3,0.3,0.3,0.3,430300
TPI19C1907A,20190201,0.38,0.38,0.37,0.37,58000
TPIP11C1909A,20190201,0.52,0.54,0.52,0.54,654000
TPIP13C1905A,20190201,0.2,0.22,0.19,0.22,3213200
TPIP19C1902A,20190201,0.27,0.35,0.27,0.35,522600
TPIP19C1906A,20190201,0.64,0.72,0.64,0.72,380000
TRUE01C1902A,20190201,0.08,0.09,0.08,0.09,4514500
TRUE01C1902B,20190201,0.02,0.02,0.01,0.01,277200
TRUE01C1905A,20190201,0.13,0.14,0.13,0.14,1682300
TRUE01C1905B,20190201,0.08,0.08,0.08,0.08,3375000
TRUE01C1907A,20190201,0.85,0.88,0.82,0.88,2575100
TRUE01C1907B,20190201,0.73,0.76,0.73,0.76,2610600
TRUE01P1902A,20190201,0.61,0.61,0.59,0.59,2562400
TRUE01P1902B,20190201,0.3,0.32,0.28,0.28,4081200
TRUE01P1905A,20190201,0.64,0.64,0.62,0.62,2455500
TRUE01P1907A,20190201,0.78,0.78,0.76,0.76,1635400
TRUE01P1907B,20190201,0.55,0.55,0.53,0.53,2230300
TRUE08P1902A,20190201,0.12,0.12,0.11,0.11,1631600
TRUE13C1905A,20190201,0.08,0.08,0.08,0.08,1325000
TRUE13C1906A,20190201,0.65,0.71,0.65,0.71,1822000
TRUE16C1912A,20190201,0.32,0.32,0.32,0.32,30000
TRUE19C1903A,20190201,0.1,0.11,0.1,0.11,1473000
TRUE19C1907A,20190201,0.78,0.78,0.78,0.78,160000
TRUE19P1903A,20190201,0.21,0.21,0.2,0.2,2140200
TRUE27C1904A,20190201,0.05,0.05,0.05,0.05,240000
TRUE27P1904A,20190201,0.51,0.51,0.5,0.5,190000
TTA08C1906A,20190201,0.02,0.02,0.02,0.02,1510000
TU01C1907A,20190201,0.67,0.68,0.66,0.67,3628800
TU01C1907B,20190201,0.64,0.67,0.64,0.66,2730600
TU01P1907A,20190201,0.25,0.25,0.24,0.25,5209100
TU06C1902A,20190201,0.23,0.24,0.21,0.21,513000
TU07C1902A,20190201,0.09,0.09,0.09,0.09,408000
TU11C1906A,20190201,0.16,0.16,0.16,0.16,553000
TU13C1902A,20190201,0.15,0.16,0.15,0.15,3598100
TU13C1906A,20190201,0.42,0.43,0.41,0.42,5160400
TU19C1906A,20190201,0.55,0.57,0.54,0.54,3345300
TU24C1904A,20190201,0.35,0.36,0.35,0.35,850000
TVO01C1903A,20190201,0.23,0.23,0.21,0.21,3329800
TVO13C1904A,20190201,0.14,0.14,0.14,0.14,4505900
TVO19C1906A,20190201,0.34,0.34,0.33,0.33,610000
UNIQ08C1906A,20190201,0.04,0.04,0.04,0.04,1000
UV01C1902A,20190201,0.17,0.2,0.17,0.18,15835200
UV01C1902B,20190201,0.06,0.06,0.05,0.05,30000
UV13C1904A,20190201,0.16,0.18,0.16,0.17,4971500
UV13C1908A,20190201,0.43,0.45,0.43,0.43,8368600
UV19C1902A,20190201,0.03,0.04,0.03,0.04,800000
UV19C1906A,20190201,0.45,0.48,0.45,0.47,1208400
UV24C1903A,20190201,0.24,0.25,0.24,0.25,482100
UV28C1906A,20190201,0.35,0.37,0.34,0.36,3946400
VGI23C1911A,20190201,1.36,1.36,1.36,1.36,100
WHA01C1906A,20190201,0.63,0.63,0.62,0.62,7165800
WHA01C1906B,20190201,0.47,0.47,0.46,0.46,3125200
WHA01P1906A,20190201,0.46,0.47,0.46,0.46,7604400
WHA06C1903A,20190201,0.3,0.3,0.28,0.28,530000
WHA08C1904A,20190201,0.21,0.21,0.2,0.2,1161200
WHA13C1905A,20190201,0.42,0.42,0.4,0.41,16595100
WHA19C1907A,20190201,0.54,0.54,0.54,0.54,312700
WHA23C1906A,20190201,0.33,0.33,0.32,0.32,1500000
WHA24C1902A,20190201,0.15,0.15,0.15,0.15,600000
WHA24P1908A,20190201,0.42,0.43,0.42,0.43,82200
WHA27C1903A,20190201,0.43,0.43,0.4,0.41,1010000
WHA27P1905A,20190201,0.32,0.32,0.32,0.32,360100
WHA28C1903A,20190201,0.12,0.12,0.11,0.11,2293600
WHA28C1906A,20190201,0.39,0.39,0.38,0.38,2371800
WHAU13C1905A,20190201,0.26,0.26,0.26,0.26,3970900
WHAU19C1902A,20190201,0.07,0.07,0.07,0.07,569000
WHAU27C1905A,20190201,0.14,0.14,0.14,0.14,900000
WORK01C1904A,20190201,0.03,0.04,0.03,0.03,95300
WORK01C1904B,20190201,0.02,0.03,0.02,0.03,10000
WORK08C1906A,20190201,0.68,0.82,0.63,0.64,6163300
WORK13C1903A,20190201,0.02,0.02,0.02,0.02,5000
WORK13C1905A,20190201,0.66,0.8,0.6,0.61,15034600
WORK19C1905A,20190201,0.12,0.13,0.11,0.11,1046000
WORK19C1906A,20190201,0.76,0.9,0.7,0.71,11765000
WORK24C1907A,20190201,0.14,0.14,0.12,0.12,80000
WORK28C1905A,20190201,0.1,0.12,0.09,0.09,5052900
2S-W1,20190201,0.04,0.04,0.02,0.04,178000
ACAP-W2,20190201,0.59,0.62,0.56,0.56,18050200
ACC-W1,20190201,0.02,0.02,0.02,0.02,100
