<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JAS16C2002B,20190719,0.5,0.51,0.49,0.49,1602000
JAS19C1912A,20190719,0.39,0.39,0.38,0.38,1346200
JAS41C1912A,20190719,0.48,0.48,0.48,0.48,1800000
JAS41P1912A,20190719,0.34,0.34,0.34,0.34,4000
KBAN01C1907A,20190719,0.31,0.34,0.27,0.27,6427600
KBAN01C1907B,20190719,0.01,0.01,0.01,0.01,40000
KBAN01C1911A,20190719,0.61,0.64,0.59,0.59,11079400
KBAN01C1911B,20190719,0.32,0.34,0.31,0.31,8415000
KBAN01P1911A,20190719,1.32,1.32,1.27,1.32,5927400
KBAN01P1911B,20190719,0.9,0.92,0.89,0.92,5785200
KBAN08P1912A,20190719,0.68,0.69,0.65,0.69,1660000
KBAN13C1910A,20190719,0.32,0.34,0.3,0.3,4699700
KBAN13C1912A,20190719,0.59,0.61,0.57,0.57,6588400
KBAN13P1911A,20190719,0.84,0.84,0.79,0.83,6529300
KBAN16C2001A,20190719,0.41,0.43,0.4,0.4,596200
KBAN19C1911A,20190719,0.21,0.22,0.18,0.18,6314900
KBAN19P1910A,20190719,0.22,0.22,0.21,0.22,6120100
KBAN24C1912A,20190719,0.38,0.4,0.35,0.35,1600900
KBAN24P1909A,20190719,0.39,0.42,0.39,0.42,24000
KBAN27P2001A,20190719,0.61,0.62,0.6,0.62,444500
KBAN28C1911A,20190719,0.21,0.21,0.19,0.19,1694200
KBAN28C2001A,20190719,0.37,0.37,0.37,0.37,401200
KBAN28P1909A,20190719,0.17,0.17,0.16,0.17,1413200
KBAN28P1912A,20190719,0.68,0.69,0.68,0.69,604800
KBAN42C1911A,20190719,0.23,0.23,0.22,0.22,5100
KCE01C1911A,20190719,0.66,0.67,0.62,0.65,8853000
KCE01C1911B,20190719,0.42,0.43,0.39,0.41,6399700
KCE06C1911A,20190719,0.37,0.38,0.32,0.35,1446100
KCE08C1911A,20190719,0.05,0.05,0.05,0.05,1100000
KCE11C2004A,20190719,0.63,0.64,0.59,0.61,2430500
KCE13C1908A,20190719,0.01,0.02,0.01,0.02,60000
KCE13C1911A,20190719,0.32,0.33,0.28,0.31,6863800
KCE16C2001A,20190719,0.38,0.38,0.33,0.35,1702100
KCE19C1910B,20190719,0.27,0.27,0.24,0.26,828200
KCE23C1911A,20190719,0.26,0.26,0.24,0.26,600000
KCE24C1911A,20190719,0.42,0.42,0.36,0.4,475200
KCE28C1911A,20190719,0.36,0.37,0.33,0.35,2615200
KCE41C1911A,20190719,0.4,0.4,0.38,0.39,2400000
KKP01C1907A,20190719,0.69,0.7,0.58,0.6,3526800
KKP01C1907B,20190719,0.2,0.22,0.14,0.15,11713300
KKP01P1907A,20190719,0.02,0.02,0.02,0.02,100000
KKP11C1911A,20190719,0.43,0.44,0.38,0.39,2179600
KKP13C1910A,20190719,0.43,0.45,0.37,0.38,28471200
KKP16C2002A,20190719,0.71,0.73,0.65,0.66,3656000
KKP19C1911A,20190719,0.44,0.44,0.38,0.39,3795000
KKP24C1909A,20190719,0.42,0.42,0.36,0.36,204000
KKP27P2002A,20190719,0.4,0.45,0.4,0.44,2757200
KKP41C1910A,20190719,0.32,0.33,0.32,0.33,2544700
KTB01C1909A,20190719,0.45,0.46,0.45,0.45,1080600
KTB01C1909B,20190719,0.19,0.19,0.19,0.19,8497000
KTB01P1909A,20190719,0.24,0.24,0.23,0.23,1225600
KTB11C2004A,20190719,0.31,0.31,0.31,0.31,520000
KTB13C1908A,20190719,0.14,0.14,0.14,0.14,210600
KTB13C1912A,20190719,0.26,0.28,0.26,0.27,864600
KTC01C1910A,20190719,0.42,0.57,0.4,0.53,84897900
KTC01C1910B,20190719,0.23,0.36,0.21,0.33,86020500
KTC01P1910A,20190719,0.34,0.36,0.24,0.24,72286300
KTC01P2001A,20190719,0.74,0.76,0.6,0.6,26792500
KTC06C1911A,20190719,0.34,0.49,0.31,0.45,4108300
KTC08C1907A,20190719,0.35,0.46,0.35,0.46,46000
KTC08C1910A,20190719,0.23,0.34,0.21,0.33,3761600
KTC11C1911A,20190719,0.64,0.8,0.64,0.79,5696100
KTC13C1909A,20190719,0.17,0.23,0.12,0.21,92594700
KTC13C1912A,20190719,0.35,0.48,0.35,0.46,52304000
KTC13P1909A,20190719,0.2,0.23,0.14,0.15,48128400
KTC13P1911A,20190719,0.67,0.71,0.52,0.55,75234700
KTC16C1911A,20190719,0.42,0.56,0.39,0.55,4730300
KTC19C1908A,20190719,0.19,0.32,0.17,0.28,13425500
KTC19C1910A,20190719,0.14,0.23,0.14,0.2,12725600
KTC19P1911A,20190719,0.33,0.33,0.24,0.25,27613100
KTC19P2001A,20190719,0.45,0.45,0.35,0.35,5180600
KTC23C1908A,20190719,0.35,0.55,0.35,0.55,1619500
KTC24C1907A,20190719,0.38,0.65,0.32,0.65,598200
KTC24C2001A,20190719,0.38,0.51,0.36,0.48,974500
KTC27C1911A,20190719,0.35,0.47,0.35,0.44,3114800
KTC27P1911A,20190719,0.39,0.39,0.34,0.34,1505400
KTC28C1908A,20190719,0.05,0.05,0.05,0.05,100
KTC28C1909A,20190719,0.1,0.2,0.1,0.19,5538800
KTC41C1910A,20190719,0.27,0.38,0.25,0.38,10772000
KTC41P1910A,20190719,0.33,0.33,0.33,0.33,10000
KTC42C1911A,20190719,0.25,0.35,0.23,0.35,699100
LH01C1909A,20190719,0.29,0.29,0.29,0.29,500000
LH01P1909A,20190719,0.15,0.15,0.15,0.15,1360000
LH13C1910A,20190719,0.18,0.18,0.17,0.18,90500
LH16C2002A,20190719,0.28,0.28,0.28,0.28,500000
LH24C1912A,20190719,0.17,0.17,0.17,0.17,2000
LPN08C1908A,20190719,0.19,0.2,0.18,0.18,600900
LPN13C1908A,20190719,0.31,0.31,0.3,0.3,3721600
MAJO06C1909A,20190719,0.11,0.11,0.11,0.11,210000
MAJO13C1909A,20190719,0.16,0.16,0.15,0.15,1101800
MAJO19C1912A,20190719,0.18,0.18,0.17,0.18,2538600
MAJO24C2002A,20190719,0.34,0.34,0.33,0.33,70000
MAJO27C1912A,20190719,0.2,0.21,0.19,0.19,982000
MBK13C1907A,20190719,0.18,0.18,0.18,0.18,96000
MBK19C1911A,20190719,0.36,0.37,0.35,0.37,3951800
MBK24C1910A,20190719,0.53,0.54,0.51,0.54,1793200
MEGA11C1910A,20190719,0.32,0.36,0.32,0.35,4698900
MEGA13C1907A,20190719,0.04,0.04,0.04,0.04,30000
MEGA13C1912A,20190719,0.33,0.37,0.33,0.36,7985300
MEGA19C1910A,20190719,0.15,0.17,0.14,0.16,2488600
MINT01C1911A,20190719,0.46,0.52,0.46,0.51,23843700
MINT01C1911B,20190719,0.36,0.42,0.36,0.41,29205300
MINT01P1911A,20190719,0.35,0.35,0.31,0.31,16624000
MINT06C1908A,20190719,0.15,0.21,0.15,0.21,7683900
MINT08C1908A,20190719,0.15,0.2,0.15,0.2,13172300
MINT11C1910A,20190719,0.35,0.42,0.35,0.42,6322800
MINT13C1908A,20190719,0.16,0.22,0.16,0.22,32964300
MINT13C1911A,20190719,0.37,0.44,0.37,0.44,24305800
MINT16C1911A,20190719,0.41,0.46,0.41,0.46,3356500
MINT16C2001A,20190719,0.35,0.4,0.35,0.4,3150000
MINT19C1908A,20190719,0.11,0.15,0.11,0.15,19115900
MINT23C2001A,20190719,0.38,0.44,0.38,0.44,1350000
MINT24C1908A,20190719,0.37,0.47,0.37,0.47,22000
MINT27C1912A,20190719,0.33,0.38,0.33,0.37,6602800
MINT27P1912A,20190719,0.18,0.18,0.17,0.17,1404000
MINT41C1910A,20190719,0.28,0.34,0.28,0.34,155000
MTC01C1907A,20190719,0.78,0.78,0.76,0.76,851200
MTC01C1907B,20190719,0.3,0.3,0.25,0.28,2347200
MTC01C1912A,20190719,0.67,0.67,0.64,0.66,7790400
MTC01C1912B,20190719,0.5,0.5,0.48,0.49,9807100
MTC01P1907A,20190719,0.01,0.01,0.01,0.01,2400
MTC01P1912A,20190719,0.6,0.62,0.59,0.6,11043300
MTC06C1908A,20190719,0.84,0.91,0.84,0.89,893200
MTC06C1912A,20190719,0.55,0.57,0.53,0.54,3826600
MTC08C1911A,20190719,0.61,0.61,0.58,0.6,4810000
MTC11C2002A,20190719,0.88,0.92,0.88,0.92,398000
MTC13C1910A,20190719,0.61,0.61,0.6,0.61,145000
MTC13C1912A,20190719,0.51,0.51,0.47,0.5,31572900
MTC16C1911A,20190719,0.78,0.8,0.76,0.78,2879600
MTC19C1907A,20190719,0.34,0.36,0.34,0.36,200000
MTC19C1911A,20190719,0.39,0.4,0.37,0.39,3310400
MTC19P1911A,20190719,0.26,0.28,0.26,0.26,2027000
MTC23C1911A,20190719,0.65,0.66,0.65,0.66,1700000
MTC24C1910A,20190719,0.47,0.49,0.45,0.47,2295500
MTC24C1912A,20190719,1.04,1.04,1.03,1.03,15300
MTC27C1911A,20190719,0.72,0.73,0.69,0.71,2320000
MTC27P1911A,20190719,0.2,0.2,0.19,0.19,3949900
MTC28C1912A,20190719,0.39,0.39,0.37,0.38,3369900
MTC41C1911A,20190719,0.48,0.5,0.48,0.5,1932000
MTC42C1910A,20190719,0.62,0.64,0.61,0.62,70000
ORI08C1907A,20190719,0.49,0.57,0.45,0.55,650700
ORI11C1909A,20190719,0.63,0.7,0.62,0.69,640000
ORI13C1907A,20190719,0.68,0.68,0.68,0.68,100
ORI13C1912A,20190719,0.68,0.75,0.67,0.75,23846700
ORI19C1910A,20190719,0.61,0.68,0.59,0.68,3733700
ORI19C2001A,20190719,0.22,0.26,0.22,0.25,527600
ORI23C1911A,20190719,0.8,0.88,0.79,0.87,2361000
ORI24C1908A,20190719,0.75,0.87,0.75,0.87,1525000
ORI24C2001A,20190719,0.45,0.51,0.43,0.51,1109100
ORI41C1911A,20190719,0.64,0.69,0.64,0.69,1800000
OSP01C1912A,20190719,0.35,0.37,0.34,0.37,21987000
OSP01C1912B,20190719,0.22,0.24,0.22,0.23,22589800
OSP01P1912A,20190719,0.38,0.38,0.37,0.37,13817200
OSP06C1912A,20190719,0.26,0.28,0.26,0.28,3903900
OSP13C1912A,20190719,0.33,0.35,0.33,0.35,47843800
OSP16C2001A,20190719,0.29,0.31,0.29,0.31,4440000
OSP19C1912A,20190719,0.24,0.26,0.24,0.26,1559000
OSP24C1912A,20190719,0.31,0.31,0.3,0.3,237800
OSP28C2001A,20190719,0.27,0.29,0.27,0.28,6798600
PLAN13C1912A,20190719,0.66,0.74,0.66,0.7,6426500
PLAN13C1912B,20190719,0.38,0.44,0.38,0.42,14925300
PLAN16C2002A,20190719,0.63,0.67,0.63,0.64,7280700
PLAN19C1911A,20190719,0.52,0.58,0.52,0.54,1264100
PLAN19C2001A,20190719,0.32,0.36,0.32,0.34,2330900
PLAN23C1909A,20190719,0.53,0.62,0.53,0.58,1500000
PLAN24C1912A,20190719,0.54,0.54,0.54,0.54,800
PLAN27C1908A,20190719,0.71,0.8,0.71,0.76,720200
PLAN41C1910A,20190719,0.52,0.6,0.52,0.55,4801900
PRM13C1908A,20190719,0.63,0.75,0.63,0.75,247400
PRM13C1912A,20190719,0.61,0.71,0.61,0.71,26304800
PRM19C1910A,20190719,0.57,0.67,0.57,0.67,1515400
PRM19C2001A,20190719,0.38,0.45,0.38,0.45,12766900
PRM23C1909A,20190719,0.6,0.7,0.6,0.69,2339800
PRM27C2002A,20190719,0.63,0.71,0.63,0.7,2270000
PSH13C1910A,20190719,0.62,0.62,0.57,0.61,5137500
PSH19C1908A,20190719,0.44,0.44,0.43,0.44,800000
PSH19C2001A,20190719,0.39,0.4,0.39,0.4,352500
PSL06C1908A,20190719,0.11,0.2,0.11,0.19,4176600
PSL06C1911A,20190719,1.19,1.35,1.19,1.35,3198400
PSL13C1912A,20190719,0.51,0.61,0.51,0.61,28420900
PSL19C1907A,20190719,0.19,0.28,0.19,0.25,2525000
PSL19C1912A,20190719,0.46,0.55,0.46,0.54,2263100
PSL23C1907A,20190719,0.03,0.05,0.03,0.05,40200
PSL27C2002A,20190719,0.67,0.76,0.66,0.76,3107200
PTG01C1908A,20190719,1.89,1.89,1.84,1.86,1467700
PTG01C1908B,20190719,2.14,2.14,2.06,2.1,1976600
PTG01C1911A,20190719,1.45,1.45,1.39,1.42,10780800
PTG01C1911B,20190719,1.41,1.41,1.35,1.37,8896200
PTG01C2001A,20190719,0.92,0.93,0.9,0.91,2515800
PTG01C2001B,20190719,0.74,0.74,0.71,0.72,7425700
PTG01P1908A,20190719,0.01,0.02,0.01,0.02,6300
PTG01P1911A,20190719,0.11,0.12,0.1,0.1,6097300
PTG01P2001A,20190719,0.53,0.55,0.53,0.53,4167700
PTG06C1910A,20190719,2.24,2.26,2.18,2.22,595000
PTG08C1912A,20190719,0.87,0.87,0.83,0.86,7656000
PTG11C2003A,20190719,1.23,1.24,1.2,1.22,1878000
PTG13C1910A,20190719,1.9,1.9,1.82,1.84,3850600
PTG13C1911A,20190719,1.25,1.27,1.22,1.24,5601200
PTG13C1912A,20190719,0.77,0.77,0.73,0.76,28206700
PTG13C1912B,20190719,0.49,0.49,0.47,0.48,15956200
PTG13P1911A,20190719,0.28,0.3,0.28,0.29,7918600
PTG16C1911A,20190719,1.65,1.68,1.63,1.68,260000
PTG19C1907A,20190719,2.06,2.06,2.06,2.06,60000
PTG19C1910A,20190719,1.41,1.41,1.36,1.38,510600
PTG19C1910B,20190719,0.78,0.78,0.75,0.76,1230100
PTG19C1911A,20190719,0.5,0.5,0.47,0.48,7286100
PTG19P1910A,20190719,0.04,0.04,0.04,0.04,155000
PTG19P2001A,20190719,0.44,0.45,0.44,0.44,3268000
PTG27P2001A,20190719,0.23,0.24,0.23,0.24,1620200
PTG28C1911A,20190719,0.8,0.81,0.77,0.79,607200
PTG41P1912A,20190719,0.51,0.51,0.51,0.51,100000
PTG42C1910A,20190719,1.51,1.53,1.51,1.53,4900
PTT01C1907A,20190719,0.32,0.33,0.3,0.31,464500
PTT01C1907B,20190719,0.01,0.01,0.01,0.01,229200
PTT01C1910A,20190719,0.32,0.32,0.31,0.31,5948300
PTT01C1910B,20190719,0.25,0.25,0.25,0.25,10269200
PTT01P1907A,20190719,0.09,0.1,0.09,0.1,14187100
PTT01P1910A,20190719,0.6,0.62,0.6,0.62,7611100
PTT01P1910B,20190719,0.25,0.25,0.25,0.25,4567500
PTT06C1908A,20190719,0.03,0.03,0.03,0.03,103500
PTT06C1912A,20190719,0.25,0.25,0.24,0.24,6500
PTT08C1912A,20190719,0.47,0.47,0.47,0.47,410000
PTT08P1911A,20190719,0.32,0.32,0.32,0.32,1800000
PTT11C1909A,20190719,0.04,0.04,0.04,0.04,103000
PTT11C2004A,20190719,0.36,0.36,0.35,0.35,1040100
PTT13C1909A,20190719,0.1,0.1,0.09,0.09,922800
PTT13C1911A,20190719,0.3,0.3,0.29,0.29,4680700
PTT13P1909A,20190719,0.12,0.12,0.12,0.12,500
PTT13P1911A,20190719,0.33,0.33,0.33,0.33,6073800
PTT16C2001A,20190719,0.24,0.24,0.24,0.24,216300
PTT19C1911A,20190719,0.2,0.21,0.2,0.2,5092600
PTT19P1911A,20190719,0.15,0.15,0.15,0.15,2360000
PTT23C1911A,20190719,0.23,0.23,0.23,0.23,200000
PTT28C1911A,20190719,0.16,0.17,0.16,0.17,254500
PTT28C1912A,20190719,0.24,0.24,0.24,0.24,2000
PTT28P1912A,20190719,0.3,0.3,0.3,0.3,610800
PTTE01C1907A,20190719,0.89,0.89,0.89,0.89,1347400
PTTE01C1907B,20190719,0.1,0.1,0.09,0.09,177500
PTTE01C1910A,20190719,0.52,0.52,0.51,0.51,5356200
PTTE01C1910B,20190719,0.46,0.46,0.44,0.44,9781900
PTTE01P1910A,20190719,0.78,0.79,0.78,0.79,12024000
PTTE01P1910B,20190719,0.28,0.28,0.28,0.28,1345400
PTTE06C1908A,20190719,0.21,0.21,0.2,0.2,984500
PTTE08C1910A,20190719,0.3,0.31,0.3,0.3,1080000
PTTE08P1911A,20190719,0.38,0.39,0.38,0.39,560000
PTTE11C1910A,20190719,0.55,0.56,0.54,0.54,3000000
PTTE13C1908A,20190719,0.29,0.29,0.28,0.29,18105800
PTTE13C1911A,20190719,0.61,0.62,0.58,0.6,16969300
PTTE13P1908A,20190719,0.08,0.08,0.08,0.08,1638600
PTTE13P1911A,20190719,0.62,0.62,0.61,0.62,16212800
PTTE13P1912A,20190719,0.36,0.36,0.36,0.36,2079800
PTTE16C1911A,20190719,0.47,0.47,0.46,0.46,1505600
PTTE19C1908A,20190719,0.2,0.2,0.2,0.2,917900
PTTE24C1910A,20190719,0.68,0.68,0.67,0.67,200
PTTE27C1912A,20190719,0.41,0.41,0.41,0.41,8000
PTTE28C1909A,20190719,0.27,0.28,0.26,0.27,3283000
PTTE28C2001A,20190719,0.41,0.41,0.41,0.41,856400
PTTE42C1910A,20190719,0.31,0.31,0.31,0.31,300000
PTTG01C1907A,20190719,0.13,0.13,0.12,0.12,13164200
PTTG01C1910A,20190719,0.3,0.3,0.28,0.28,1343000
PTTG01C1910B,20190719,0.32,0.32,0.3,0.3,401100
PTTG01C1912A,20190719,0.66,0.67,0.65,0.65,5473800
PTTG01C1912B,20190719,0.49,0.49,0.47,0.47,11710000
PTTG01P1907A,20190719,0.23,0.25,0.23,0.25,9810700
PTTG01P1910A,20190719,1.22,1.23,1.22,1.23,6366100
PTTG01P1910B,20190719,0.45,0.46,0.45,0.46,18887200
PTTG01P1912A,20190719,0.87,0.88,0.87,0.88,4702400
PTTG01P1912B,20190719,0.58,0.59,0.58,0.59,13048500
PTTG06C1911A,20190719,0.33,0.33,0.33,0.33,2140000
PTTG06P1908A,20190719,0.46,0.49,0.46,0.49,1400000
PTTG08C1911A,20190719,0.2,0.2,0.2,0.2,80000
PTTG08P1912A,20190719,0.44,0.45,0.44,0.45,2640000
PTTG11C1909A,20190719,0.03,0.03,0.03,0.03,14000
PTTG11C2004A,20190719,0.52,0.52,0.51,0.51,3663900
PTTG13C1908A,20190719,0.04,0.05,0.04,0.04,431000
PTTG13C1911A,20190719,0.33,0.33,0.33,0.33,8171400
PTTG13C1912A,20190719,0.46,0.46,0.45,0.45,12544500
PTTG13P1909A,20190719,0.52,0.52,0.52,0.52,30000
PTTG13P1910A,20190719,0.34,0.34,0.34,0.34,11328200
PTTG16C2001A,20190719,0.27,0.27,0.26,0.26,1100
PTTG19C1910A,20190719,0.14,0.14,0.12,0.13,202200
PTTG19P1910A,20190719,0.31,0.32,0.31,0.32,5238600
PTTG24C1911A,20190719,0.36,0.36,0.35,0.35,25400
PTTG27C2001A,20190719,0.45,0.45,0.45,0.45,960200
PTTG28C1911A,20190719,0.21,0.21,0.21,0.21,4086000
PTTG28C2001A,20190719,0.39,0.39,0.39,0.39,39000
PTTG41C1911A,20190719,0.39,0.39,0.39,0.39,5400000
QH01C1908A,20190719,0.33,0.33,0.33,0.33,7334400
QH01C1908B,20190719,0.14,0.14,0.14,0.14,684600
QH01P1908A,20190719,0.13,0.13,0.13,0.13,2600000
QH11C1910A,20190719,0.22,0.22,0.22,0.22,1600000
QH13C1909A,20190719,0.21,0.21,0.19,0.19,3782600
RATC13C1911A,20190719,0.44,0.45,0.43,0.43,15746400
RATC16C2001A,20190719,0.41,0.41,0.39,0.4,626400
RATC19C1908A,20190719,0.41,0.43,0.39,0.41,2357000
RATC19C1910A,20190719,0.15,0.16,0.14,0.15,12459100
RATC41C1911A,20190719,0.2,0.2,0.2,0.2,2000
ROBI01C1909A,20190719,0.16,0.17,0.16,0.16,8895300
ROBI01C1912A,20190719,0.43,0.44,0.42,0.43,3354300
ROBI01C1912B,20190719,0.28,0.28,0.27,0.28,3489000
ROBI06C1910A,20190719,0.14,0.15,0.13,0.14,2392300
ROBI08C2001A,20190719,0.31,0.31,0.28,0.3,1158500
ROBI11C2003A,20190719,0.34,0.34,0.32,0.33,977200
ROBI13C1908A,20190719,0.04,0.04,0.04,0.04,4200
ROBI13C1912A,20190719,0.29,0.3,0.28,0.29,6682200
ROBI19C1910A,20190719,0.14,0.14,0.13,0.14,1590000
ROBI23C1909A,20190719,0.09,0.1,0.09,0.09,900000
RS08C1911A,20190719,0.19,0.23,0.19,0.23,2756000
RS08C2001A,20190719,0.34,0.39,0.34,0.39,3624400
RS11C1911A,20190719,0.35,0.39,0.35,0.38,980500
RS13C1909A,20190719,0.09,0.11,0.09,0.11,12164100
RS13C1912A,20190719,0.33,0.4,0.33,0.39,27443300
RS16C2001A,20190719,0.34,0.39,0.34,0.39,885400
RS19C1908A,20190719,0.02,0.02,0.02,0.02,200000
RS19C1911A,20190719,0.19,0.23,0.19,0.23,3404000
RS23C1909A,20190719,0.08,0.1,0.08,0.1,903800
RS24C1910A,20190719,0.16,0.18,0.16,0.18,1088000
RS41C1912A,20190719,0.32,0.38,0.32,0.38,680000
RS42C1911A,20190719,0.37,0.44,0.37,0.43,683600
S10001C1911A,20190719,0.86,0.86,0.85,0.85,173700
S5001C1907A,20190719,1.07,1.08,1.04,1.06,70535400
S5001C1908A,20190719,1.15,1.16,1.13,1.14,42677800
S5001C1909F,20190719,1.79,1.8,1.72,1.74,224817400
S5001C1909G,20190719,1.47,1.48,1.41,1.42,260424800
S5001C1909H,20190719,0.79,0.8,0.75,0.76,209035900
S5001C1909I,20190719,0.48,0.48,0.45,0.46,224107600
S5001C1910A,20190719,0.89,0.9,0.88,0.88,3072700
S5001P1907A,20190719,0.04,0.04,0.03,0.03,6066900
S5001P1908A,20190719,0.15,0.15,0.14,0.14,11934100
S5001P1909F,20190719,0.09,0.09,0.08,0.08,20727100
S5001P1909G,20190719,0.21,0.22,0.2,0.21,58983900
S5001P1909H,20190719,0.68,0.71,0.68,0.7,404569200
S5001P1909I,20190719,1.06,1.11,1.06,1.09,206613600
S5001P1910A,20190719,0.82,0.83,0.81,0.81,16668700
S5006C1909A,20190719,0.83,0.83,0.8,0.8,4056700
S5006C1909B,20190719,1.58,1.58,1.51,1.52,21900
S5006C1909C,20190719,1.75,1.75,1.7,1.72,202400
S5006P1909A,20190719,0.12,0.12,0.12,0.12,3317000
S5006P1909B,20190719,0.06,0.06,0.05,0.05,397100
S5006P1909C,20190719,0.16,0.17,0.16,0.16,266200
S5008C1909A,20190719,0.78,0.78,0.73,0.73,18316200
S5008C1909B,20190719,0.32,0.32,0.31,0.31,13361800
S5008P1909A,20190719,0.13,0.13,0.12,0.13,242500
S5008P1909B,20190719,0.4,0.42,0.39,0.41,12615300
S5013C1909A,20190719,1.33,1.34,1.28,1.29,313912900
S5013C1909B,20190719,1.33,1.33,1.28,1.28,4043700
S5013C1909C,20190719,0.84,0.84,0.79,0.79,1296042600
S5013C1909D,20190719,0.52,0.52,0.49,0.49,656675600
S5013C1909E,20190719,0.89,0.89,0.85,0.86,354832600
S5013P1909A,20190719,0.09,0.1,0.08,0.08,118392000
S5013P1909B,20190719,0.21,0.22,0.2,0.21,112893300
S5013P1909C,20190719,0.34,0.36,0.34,0.34,258119200
S5013P1909D,20190719,0.59,0.61,0.58,0.59,716296000
S5013P1909E,20190719,0.75,0.78,0.75,0.78,254655800
S5024C1909A,20190719,1.36,1.37,1.29,1.3,2562300
S5024C1909B,20190719,1.06,1.06,1.04,1.05,248000
S5024C1909C,20190719,0.5,0.5,0.47,0.47,1852000
S5024P1909A,20190719,0.25,0.27,0.25,0.26,12181200
S5024P1909B,20190719,0.39,0.4,0.38,0.4,629500
S5024P1909C,20190719,0.83,0.89,0.83,0.88,2732800
S5028C1907A,20190719,0.43,0.44,0.4,0.42,431600
S5028C1908A,20190719,1.05,1.05,1.02,1.03,10103800
S5028C1909A,20190719,0.55,0.55,0.53,0.53,60226200
S5028C1912A,20190719,0.26,0.27,0.25,0.25,15426700
S5028P1909A,20190719,0.47,0.5,0.47,0.49,49183000
S5028P1912A,20190719,0.39,0.4,0.38,0.38,37346100
S5041C1909C,20190719,0.63,0.63,0.6,0.6,762392200
S5041C1909F,20190719,1.19,1.19,1.19,1.19,15000
S5041C1909G,20190719,0.85,0.85,0.83,0.83,60000
S5041P1909A,20190719,0.27,0.27,0.27,0.27,385000
S5041P1909C,20190719,0.6,0.63,0.6,0.62,175383000
S5041P1909G,20190719,0.18,0.18,0.18,0.18,60000
SAWA01C1907A,20190719,0.93,0.97,0.93,0.95,1455000
SAWA01C1907B,20190719,0.44,0.48,0.4,0.44,6775600
SAWA01C1911A,20190719,0.71,0.74,0.71,0.73,11416600
SAWA01C1911B,20190719,0.45,0.47,0.44,0.46,20862300
SAWA01P1907A,20190719,0.01,0.02,0.01,0.02,1527900
SAWA01P1911A,20190719,0.53,0.53,0.5,0.51,12394700
SAWA06C1908A,20190719,0.65,0.69,0.62,0.67,1700000
SAWA08C1908A,20190719,0.4,0.44,0.4,0.44,2020600
SAWA11C2003A,20190719,0.82,0.84,0.82,0.83,1900000
SAWA13C1908A,20190719,0.67,0.7,0.67,0.7,6500
SAWA13C1911A,20190719,0.56,0.58,0.54,0.57,30682900
SAWA16C2001A,20190719,0.73,0.74,0.73,0.74,650000
SAWA19C1908A,20190719,0.36,0.38,0.34,0.37,3087000
SAWA19C1912A,20190719,0.35,0.35,0.35,0.35,20000
SAWA23C1911A,20190719,0.61,0.63,0.6,0.62,2280000
SAWA24C1910A,20190719,1.35,1.35,1.35,1.35,15000
SAWA24C1912A,20190719,0.52,0.54,0.52,0.54,205000
SAWA27C1910A,20190719,0.74,0.77,0.73,0.76,1360000
SAWA28C1909A,20190719,0.47,0.5,0.45,0.48,728600
SAWA28C1910A,20190719,0.37,0.39,0.35,0.38,10415400
SAWA28C2001A,20190719,0.5,0.51,0.49,0.5,1625800
SAWA41C1911A,20190719,0.76,0.8,0.76,0.8,5093800
SAWA41P1911A,20190719,0.21,0.21,0.21,0.21,20000
SAWA41P1912A,20190719,0.68,0.68,0.67,0.67,60000
SCB01C1907A,20190719,0.72,0.72,0.68,0.68,3954400
SCB01C1907B,20190719,0.25,0.25,0.22,0.22,7806100
SCB01C1911A,20190719,0.82,0.83,0.81,0.81,5887100
SCB01C1911B,20190719,0.62,0.64,0.62,0.63,10132700
SCB01P1907B,20190719,0.01,0.01,0.01,0.01,10500
SCB01P1911A,20190719,0.51,0.52,0.51,0.51,5598100
SCB01P1911B,20190719,0.31,0.33,0.31,0.32,6659100
SCB06C1912A,20190719,0.45,0.45,0.43,0.43,2960000
SCB08C1908A,20190719,0.23,0.23,0.21,0.21,3535000
SCB11C1910A,20190719,0.27,0.27,0.26,0.26,3370000
SCB11P1910A,20190719,0.11,0.12,0.11,0.12,990000
SCB13C1911A,20190719,0.7,0.72,0.68,0.69,21580700
SCB16C2001A,20190719,0.62,0.62,0.59,0.6,6247700
SCB19C1910A,20190719,0.39,0.39,0.36,0.37,6255300
SCB19P1911A,20190719,0.09,0.09,0.08,0.08,30000
SCB24C1910A,20190719,0.42,0.43,0.38,0.38,225000
SCB28C1911A,20190719,0.54,0.54,0.5,0.52,1840500
SCB28C2001A,20190719,0.29,0.29,0.29,0.29,303600
SCB28P1909A,20190719,0.03,0.03,0.02,0.03,503000
SCB41C1910A,20190719,0.44,0.45,0.41,0.41,204000
SCB42C1911A,20190719,0.57,0.57,0.54,0.56,23000
SCC01C1907A,20190719,0.37,0.38,0.36,0.36,572100
SCC01C1907B,20190719,0.05,0.05,0.03,0.03,200400
SCC01P1907A,20190719,0.07,0.07,0.06,0.07,8545000
SCC11C2003A,20190719,0.29,0.29,0.28,0.28,1100
SCC13C1911A,20190719,0.23,0.23,0.22,0.22,530800
SCC13P1911A,20190719,0.36,0.37,0.35,0.37,4231000
SCC16C2002A,20190719,0.29,0.29,0.29,0.29,20000
SCC19C1911A,20190719,0.2,0.2,0.2,0.2,1000000
