<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCC19C2002A,20190927,0.22,0.23,0.2,0.23,4971000
SCC19C2003A,20190927,0.18,0.19,0.18,0.19,3851000
SCC19P1911A,20190927,0.11,0.11,0.1,0.1,502400
SCC27C2001A,20190927,0.1,0.1,0.1,0.1,240000
SCC28C2001A,20190927,0.07,0.08,0.07,0.08,4718000
SCC28C2002A,20190927,0.13,0.14,0.13,0.14,1222300
SCC41C2001A,20190927,0.08,0.08,0.08,0.08,200
SCC42C2002A,20190927,0.19,0.2,0.17,0.19,4749100
SGP13C1912A,20190927,0.05,0.05,0.05,0.05,100
SGP13C2001A,20190927,0.39,0.39,0.37,0.37,5960000
SGP19C2001A,20190927,0.09,0.09,0.08,0.08,60000
SGP19C2002A,20190927,0.41,0.41,0.4,0.4,1619400
SPAL13C2001A,20190927,0.14,0.14,0.13,0.13,400000
SPAL16C2002A,20190927,0.12,0.12,0.11,0.11,1061600
SPRC01C1911A,20190927,0.25,0.27,0.23,0.26,8963600
SPRC01C2003A,20190927,0.51,0.53,0.5,0.53,5541200
SPRC01C2003B,20190927,0.18,0.18,0.17,0.17,837000
SPRC11C2005A,20190927,0.12,0.13,0.12,0.13,1800000
SPRC13C1911A,20190927,0.09,0.09,0.08,0.09,1777200
SPRC13C2001A,20190927,0.36,0.39,0.35,0.38,13359800
SPRC19C2001A,20190927,0.17,0.17,0.17,0.17,1760000
STA01C1912A,20190927,0.13,0.13,0.12,0.13,1060000
STA01P1912A,20190927,0.36,0.37,0.36,0.37,1123200
STA06C1911A,20190927,0.05,0.05,0.05,0.05,20000
STA11C1909A,20190927,0.01,0.01,0.01,0.01,100000
STA11C2005A,20190927,0.21,0.21,0.2,0.21,430000
STA13C1912A,20190927,0.03,0.03,0.03,0.03,20000
STA13C2001A,20190927,0.17,0.17,0.16,0.17,2142600
STA19C2002A,20190927,0.13,0.13,0.12,0.13,520000
STA42C2001A,20190927,0.17,0.17,0.17,0.17,10000
STEC01C1911A,20190927,0.02,0.03,0.02,0.02,619300
STEC01C1911B,20190927,0.01,0.02,0.01,0.02,300
STEC01C2003A,20190927,0.58,0.62,0.58,0.61,4687700
STEC01C2003B,20190927,0.41,0.44,0.41,0.44,2457400
STEC01P1911A,20190927,0.56,0.56,0.52,0.53,4611600
STEC01P2003A,20190927,0.54,0.54,0.49,0.49,3578600
STEC06C2002A,20190927,0.47,0.53,0.47,0.52,2103600
STEC08C2001A,20190927,0.05,0.05,0.05,0.05,100
STEC11C2001A,20190927,0.13,0.14,0.13,0.14,1082100
STEC13C2001A,20190927,0.39,0.43,0.39,0.43,17813100
STEC16C2003A,20190927,0.34,0.38,0.34,0.38,3075800
STEC19C2002A,20190927,0.25,0.28,0.25,0.27,7354400
STEC19P1911A,20190927,0.43,0.43,0.38,0.38,77800
STEC24C2003A,20190927,0.39,0.41,0.39,0.41,700000
STEC27C2002B,20190927,0.44,0.48,0.44,0.48,2082800
STEC27P1910A,20190927,0.11,0.11,0.09,0.09,1563400
STEC28C2002A,20190927,0.29,0.32,0.29,0.32,4763600
STEC41C2001A,20190927,0.11,0.13,0.11,0.13,177000
STEC42C2001A,20190927,0.24,0.28,0.23,0.28,3227200
SUPE19C2002A,20190927,0.16,0.16,0.16,0.16,110000
TASC01C1909A,20190927,0.91,0.94,0.9,0.9,583800
TASC01C1909B,20190927,0.41,0.48,0.41,0.41,1372300
TASC01C1912A,20190927,0.5,0.53,0.49,0.49,6513800
TASC01C1912B,20190927,0.28,0.3,0.27,0.27,6844800
TASC01P1909A,20190927,0.01,0.01,0.01,0.01,50000
TASC01P1912A,20190927,0.34,0.35,0.32,0.34,4773500
TASC08C1910A,20190927,0.49,0.53,0.48,0.48,1760000
TASC11C2002A,20190927,0.87,0.9,0.87,0.89,756000
TASC13C1911A,20190927,0.46,0.5,0.46,0.46,15516400
TASC16C2001A,20190927,0.4,0.43,0.4,0.4,7567800
TASC19C1910A,20190927,0.13,0.16,0.13,0.13,1514000
TASC19P1911A,20190927,0.05,0.05,0.05,0.05,100500
TASC24C2001A,20190927,0.39,0.41,0.39,0.39,774500
TASC28C1912A,20190927,0.23,0.25,0.23,0.23,7587600
TASC28C2001A,20190927,0.45,0.48,0.45,0.45,4824900
TASC41C1912A,20190927,0.39,0.39,0.38,0.38,600000
TCAP01C2001A,20190927,0.42,0.43,0.42,0.43,5788200
TCAP01C2001B,20190927,0.23,0.24,0.23,0.24,7983400
TCAP01P2001A,20190927,0.4,0.4,0.4,0.4,2136400
TCAP11C2002A,20190927,0.34,0.35,0.34,0.35,2900000
TCAP13C1910A,20190927,0.04,0.04,0.04,0.04,170100
TCAP19C2001A,20190927,0.17,0.17,0.17,0.17,860000
THAI13C1911A,20190927,0.18,0.19,0.18,0.18,3316400
THAI13C1912A,20190927,0.07,0.07,0.07,0.07,1528000
THAI19C2002A,20190927,0.32,0.34,0.32,0.34,11651400
THAI42C1911A,20190927,0.12,0.12,0.12,0.12,39000
THAN01C2001A,20190927,0.43,0.43,0.42,0.42,465700
THAN01C2001B,20190927,0.23,0.23,0.22,0.22,620700
THAN06C1910A,20190927,0.27,0.27,0.26,0.26,200000
THAN13C1912A,20190927,0.18,0.18,0.18,0.18,774100
THAN19C2001A,20190927,0.17,0.17,0.16,0.17,177900
THAN24C2001A,20190927,0.35,0.35,0.35,0.35,2900
THAN27C1910A,20190927,0.34,0.34,0.33,0.34,842200
THAN27C2003A,20190927,0.26,0.26,0.25,0.26,1155400
THAN41C2002A,20190927,0.26,0.26,0.25,0.25,600000
TISC01C2001A,20190927,1.28,1.3,1.28,1.3,1549100
TISC01C2001B,20190927,0.84,0.87,0.82,0.87,1363000
TISC01P2001A,20190927,0.32,0.32,0.29,0.29,6959000
TISC08C2001A,20190927,0.64,0.69,0.64,0.69,200400
TISC08C2002A,20190927,0.3,0.31,0.3,0.31,1200000
TISC11C2005A,20190927,0.38,0.39,0.38,0.39,1350000
TISC13C2001A,20190927,0.24,0.25,0.23,0.25,3440700
TISC16C2001A,20190927,0.98,1.01,0.98,1.01,3147600
TISC19C1912A,20190927,0.24,0.25,0.23,0.25,1071600
TKN01C1909A,20190927,0.04,0.04,0.03,0.03,1185600
TKN01C1909B,20190927,0.01,0.01,0.01,0.01,7936500
TKN01C1911A,20190927,0.72,0.72,0.69,0.69,664900
TKN01C2003A,20190927,0.37,0.37,0.36,0.36,2437200
TKN08C2003A,20190927,0.4,0.4,0.4,0.4,970000
TKN13C1912A,20190927,0.2,0.2,0.19,0.2,8203400
TKN16C2001A,20190927,0.6,0.6,0.56,0.58,1400100
TKN19C1910A,20190927,0.13,0.13,0.12,0.13,240000
TKN19C2001A,20190927,0.19,0.19,0.18,0.19,190000
TKN23C1911A,20190927,0.53,0.53,0.53,0.53,50000
TKN28C2002A,20190927,0.19,0.19,0.19,0.19,1218000
TMB01C1909A,20190927,0.01,0.01,0.01,0.01,149700
TMB19C2001A,20190927,0.17,0.17,0.13,0.14,1381800
TMB24C1911A,20190927,0.05,0.05,0.05,0.05,200
TMB28C1912A,20190927,0.05,0.05,0.05,0.05,100200
TMB28C2002A,20190927,0.39,0.39,0.34,0.37,1421900
TMB41C1912A,20190927,0.04,0.04,0.04,0.04,200
TMB41C2002A,20190927,0.31,0.33,0.31,0.33,3109200
TMB41P1911A,20190927,0.4,0.45,0.39,0.39,302500
TMB41P2002A,20190927,0.2,0.22,0.2,0.21,433800
TOA01C2001A,20190927,0.37,0.4,0.37,0.4,4658600
TOA01C2001B,20190927,0.23,0.26,0.23,0.26,7016700
TOA01P2001A,20190927,0.32,0.32,0.29,0.29,5282400
TOA08C2003A,20190927,0.28,0.3,0.28,0.3,2390000
TOA11C1911A,20190927,0.21,0.21,0.21,0.21,60000
TOA13C1909A,20190927,0.25,0.25,0.25,0.25,1000
TOA16C2001A,20190927,0.3,0.33,0.3,0.33,5592000
TOA19C1910A,20190927,0.29,0.34,0.29,0.34,230000
TOA19C1911A,20190927,0.13,0.16,0.13,0.16,841600
TOP01C1910A,20190927,0.3,0.33,0.3,0.32,4235100
TOP01C1910B,20190927,0.2,0.23,0.2,0.23,7408800
TOP01C1912A,20190927,0.72,0.76,0.72,0.75,6618200
TOP01C1912B,20190927,0.4,0.43,0.4,0.42,8062000
TOP01P1910A,20190927,0.16,0.16,0.15,0.15,5018800
TOP01P1912A,20190927,0.26,0.26,0.24,0.25,8756600
TOP06C1911A,20190927,0.58,0.64,0.58,0.64,1213500
TOP06P1912A,20190927,0.24,0.25,0.23,0.23,2041100
TOP08C1911A,20190927,0.22,0.23,0.22,0.23,2160000
TOP08C2003A,20190927,0.53,0.55,0.53,0.55,1920100
TOP11C2002A,20190927,0.31,0.32,0.31,0.32,2900800
TOP11P2002A,20190927,0.57,0.58,0.57,0.57,2200000
TOP13C1910A,20190927,0.21,0.24,0.21,0.24,5585700
TOP13C1911A,20190927,0.53,0.54,0.53,0.54,64500
TOP13C2002A,20190927,0.44,0.46,0.43,0.46,4602900
TOP13P1911A,20190927,0.02,0.03,0.02,0.03,142800
TOP13P2001A,20190927,0.47,0.47,0.45,0.45,2395900
TOP16C1911A,20190927,0.14,0.15,0.14,0.15,4391400
TOP16C2001A,20190927,0.43,0.47,0.43,0.47,6552400
TOP19C1910A,20190927,0.12,0.12,0.12,0.12,919200
TOP19C2002A,20190927,0.65,0.67,0.64,0.66,796600
TOP19P2002A,20190927,0.57,0.58,0.56,0.56,1794200
TOP23C2001A,20190927,0.51,0.52,0.51,0.52,15000
TOP28C1911A,20190927,0.3,0.33,0.3,0.32,2022000
TOP41C2002A,20190927,0.57,0.6,0.57,0.6,10010000
TOP41C2002B,20190927,0.5,0.5,0.49,0.49,1338000
TPI19C2002A,20190927,0.1,0.1,0.1,0.1,1984700
TPIP11C1909A,20190927,0.01,0.01,0.01,0.01,300000
TRUE01C1911A,20190927,0.22,0.23,0.21,0.22,7221600
TRUE01C1911B,20190927,0.13,0.14,0.12,0.13,14313600
TRUE01C2002A,20190927,0.14,0.14,0.13,0.14,16341200
TRUE01C2002B,20190927,0.05,0.06,0.05,0.06,1070300
TRUE01P1911A,20190927,0.24,0.25,0.22,0.22,4907000
TRUE01P1911B,20190927,0.09,0.09,0.09,0.09,100400
TRUE01P2002A,20190927,0.93,0.95,0.93,0.93,3623500
TRUE01P2002B,20190927,0.72,0.73,0.7,0.7,2779300
TRUE06C1911A,20190927,0.12,0.13,0.12,0.13,1475000
TRUE08C2001A,20190927,0.08,0.08,0.08,0.08,450000
TRUE08P1911A,20190927,0.16,0.17,0.14,0.15,2538200
TRUE11C1911A,20190927,0.32,0.32,0.32,0.32,40000
TRUE11C2005A,20190927,0.15,0.15,0.15,0.15,1004000
TRUE11P2002A,20190927,0.32,0.32,0.31,0.31,1460000
TRUE13C1912A,20190927,0.16,0.17,0.15,0.17,7997200
TRUE13C1912B,20190927,0.06,0.06,0.06,0.06,10000
TRUE13P2001A,20190927,0.31,0.32,0.3,0.3,6397900
TRUE16C1912A,20190927,0.21,0.21,0.21,0.21,628100
TRUE16C2002A,20190927,0.1,0.1,0.1,0.1,3684800
TRUE19C1910A,20190927,0.03,0.03,0.03,0.03,890600
TRUE19C2003A,20190927,0.19,0.19,0.19,0.19,1909800
TRUE28C1911A,20190927,0.09,0.09,0.09,0.09,610800
TRUE28C2001A,20190927,0.1,0.1,0.1,0.1,1611400
TRUE41C2001A,20190927,0.06,0.06,0.06,0.06,400000
TRUE41P2001A,20190927,0.37,0.37,0.34,0.34,8000
TRUE42C1910A,20190927,0.04,0.04,0.04,0.04,100000
TU01C2001A,20190927,0.24,0.26,0.24,0.26,9190500
TU01C2001B,20190927,0.12,0.12,0.12,0.12,5928200
TU01P2001A,20190927,0.62,0.62,0.59,0.59,4840300
TU11C2003A,20190927,0.13,0.14,0.13,0.13,1170200
TU13C1912A,20190927,0.06,0.06,0.06,0.06,103000
TU19C2002A,20190927,0.19,0.2,0.19,0.2,140000
TU24C2003A,20190927,0.28,0.29,0.28,0.29,112700
TU27C2004A,20190927,0.25,0.26,0.25,0.26,1280000
TU41P1911A,20190927,0.17,0.17,0.17,0.17,5000
TVO11C2001A,20190927,0.11,0.11,0.1,0.1,200000
TVO19C1911A,20190927,0.08,0.09,0.08,0.09,578000
WHA01C1911A,20190927,0.63,0.66,0.62,0.66,2950400
WHA01C1911B,20190927,0.36,0.38,0.35,0.38,4357000
WHA01C2002A,20190927,0.54,0.56,0.54,0.56,3161900
WHA01C2002B,20190927,0.1,0.11,0.1,0.1,2919700
WHA01P1911A,20190927,0.29,0.29,0.27,0.27,2327900
WHA08C2002A,20190927,0.35,0.36,0.35,0.36,755000
WHA11C2001A,20190927,0.4,0.42,0.4,0.42,3005000
WHA13C1912A,20190927,0.35,0.36,0.33,0.36,6410200
WHA13C2001A,20190927,0.12,0.12,0.11,0.12,1852000
WHA16C1911A,20190927,0.41,0.45,0.41,0.45,1837500
WHA19C1911A,20190927,0.13,0.14,0.13,0.14,1232000
WHA19C2002A,20190927,0.26,0.27,0.26,0.27,115000
WHA24C1911A,20190927,0.12,0.13,0.12,0.13,116000
WHA27C1910A,20190927,0.21,0.22,0.21,0.22,480000
WHA28C1912A,20190927,0.2,0.21,0.2,0.21,814400
WHA41P1912A,20190927,0.28,0.28,0.28,0.28,2000
WHAU13C1912A,20190927,0.32,0.32,0.32,0.32,1952400
WHAU27C2002A,20190927,0.45,0.45,0.45,0.45,40000
WORK01C1910A,20190927,0.12,0.16,0.12,0.14,16801200
WORK01C1910B,20190927,0.02,0.02,0.02,0.02,3100
WORK08C1912A,20190927,0.3,0.34,0.3,0.33,3866700
WORK13C1911A,20190927,0.15,0.19,0.15,0.18,6029000
WORK19C1910A,20190927,0.05,0.07,0.05,0.06,248200
WORK24C1910A,20190927,0.04,0.04,0.04,0.04,100
WORK28C1911A,20190927,0.21,0.25,0.21,0.24,3612000
7UP-W4,20190927,0.2,0.21,0.19,0.2,12473700
AJA-W1,20190927,0.01,0.01,0.01,0.01,1780200
AKR-W1,20190927,0.15,0.15,0.15,0.15,1472600
ALT-W1,20190927,0.42,0.48,0.42,0.44,57500
APURE-W2,20190927,0.12,0.12,0.11,0.12,76400
AS-W1,20190927,0.05,0.06,0.04,0.06,102900
AYUD-W1,20190927,3.46,3.52,3.42,3.46,97200
B-W3,20190927,0.01,0.01,0.01,0.01,400
B-W4,20190927,0.06,0.07,0.05,0.06,1381700
B-W5,20190927,0.08,0.1,0.08,0.08,20349900
B52-W2,20190927,0.01,0.01,0.01,0.01,200
BKD-W2,20190927,0.13,0.13,0.12,0.12,16000
BM-W1,20190927,0.16,0.16,0.15,0.16,508700
BROOK-W5,20190927,0.23,0.23,0.22,0.22,980600
BTS-W4,20190927,3.04,3.06,2.96,3.04,15018500
CGD-W4,20190927,0.1,0.11,0.1,0.11,656300
CGH-W3,20190927,0.03,0.04,0.03,0.03,3768900
CHO-W2,20190927,0.13,0.14,0.13,0.14,3278000
CI-W1,20190927,0.09,0.1,0.09,0.1,41700
CKP-W1,20190927,1.02,1.05,1.02,1.02,22705200
CRANE-W1,20190927,1.02,1.04,0.95,0.97,2311400
DCC-W1,20190927,0.71,0.72,0.7,0.71,1436100
DOD-W1,20190927,1.53,1.53,1.47,1.47,13545500
ECF-W3,20190927,1,1.01,0.99,0.99,443900
ECL-W3,20190927,0.49,0.5,0.47,0.47,6691000
EIC-W3,20190927,0.02,0.02,0.02,0.02,2100
EMC-W6,20190927,0.11,0.11,0.11,0.11,361400
EPCO-W3,20190927,0.85,0.85,0.81,0.82,2599500
FVC-W2,20190927,0.21,0.21,0.21,0.21,200
HPT-W1,20190927,0.26,0.27,0.26,0.26,18600
ITEL-W1,20190927,0.47,0.5,0.47,0.48,241800
J-W1,20190927,0.45,0.45,0.39,0.4,25200
JAS-W3,20190927,3.18,3.34,3.16,3.32,3835400
JCK-W5,20190927,0.16,0.17,0.15,0.17,152700
JKN-W1,20190927,1.68,1.69,1.66,1.67,117600
JMT-W2,20190927,3.32,3.38,3.26,3.3,85600
LIT-W1,20190927,1.07,1.23,1.05,1.15,2529500
MACO-W2,20190927,0.3,0.31,0.28,0.29,61653800
META-W4,20190927,0.14,0.14,0.12,0.13,4583400
MILL-W4,20190927,0.07,0.07,0.06,0.06,1771100
MILL-W5,20190927,0.04,0.05,0.04,0.04,250100
MINT-W6,20190927,4.02,4.04,4,4,268400
NCL-W3,20190927,0.02,0.03,0.02,0.03,300200
NFC-W1,20190927,1.68,1.73,1.68,1.68,233100
NOK-W1,20190927,0.14,0.19,0.13,0.19,23100
NPPG-W4,20190927,0.48,0.49,0.48,0.48,229700
NUSA-W3,20190927,0.14,0.14,0.12,0.12,286500
NVD-W1,20190927,0.12,0.12,0.12,0.12,170800
OCEAN-W3,20190927,0.47,0.47,0.45,0.45,382100
ORI-W1,20190927,0.88,0.9,0.87,0.88,7136900
PACE-W2,20190927,0.02,0.02,0.01,0.02,114100
PACE-W3,20190927,0.07,0.08,0.07,0.08,286600
PDI-W1,20190927,0.88,0.9,0.85,0.86,2245800
PDJ-W3,20190927,0.62,0.62,0.6,0.6,900
PDJ-W4,20190927,0.69,0.71,0.69,0.69,45700
PERM-W1,20190927,0.26,0.27,0.25,0.26,1483500
PORT-W1,20190927,1.13,1.17,1.09,1.09,17509200
PPPM-W4,20190927,0.45,0.47,0.42,0.44,24614500
PRIME-W2,20190927,0.03,0.03,0.03,0.03,200
PROUD-W2,20190927,0.39,0.39,0.38,0.38,2800
RICHY-W2,20190927,0.04,0.05,0.04,0.04,1067300
RS-W3,20190927,4.82,4.82,4.76,4.76,10800
SAMART-W2,20190927,0.69,0.71,0.69,0.7,223500
SANKO-W1,20190927,0.15,0.16,0.15,0.15,92700
SAWAD-W1,20190927,8.3,8.7,8.3,8.55,656200
SDC-W1,20190927,0.14,0.14,0.14,0.14,100
SIMAT-W2,20190927,0.13,0.14,0.13,0.14,86800
SIMAT-W3,20190927,0.21,0.21,0.2,0.2,123700
SIMAT-W4,20190927,0.47,0.51,0.47,0.49,126800
SINGER-W1,20190927,2.2,2.4,2.2,2.28,82400
SINGER-W2,20190927,1.88,1.98,1.84,1.92,1434800
SMT-W2,20190927,0.26,0.26,0.24,0.25,126100
SST-W2,20190927,1.37,1.44,1.36,1.37,1433100
STAR-W3,20190927,0.26,0.26,0.24,0.25,141500
SUPER-W4,20190927,0.03,0.04,0.03,0.03,28205800
SVI-W3,20190927,1.11,1.14,1.06,1.06,4162000
SWC-W1,20190927,3.02,3.06,3.02,3.06,5100
TAKUNI-W,20190927,0.06,0.07,0.06,0.07,20200
TCC-W3,20190927,0.05,0.06,0.05,0.06,100100
TCC-W4,20190927,0.06,0.07,0.05,0.07,1206100
TCC-W5,20190927,0.14,0.16,0.14,0.16,13600
TCJ-W2,20190927,0.36,0.37,0.35,0.35,23800
TCMC-W2,20190927,0.01,0.01,0.01,0.01,171500
TFG-W2,20190927,0.7,0.71,0.69,0.7,569400
TGPRO-W3,20190927,0.01,0.01,0.01,0.01,40000
TH-W2,20190927,0.15,0.16,0.15,0.16,1100
THE-W2,20190927,0.01,0.01,0.01,0.01,540200
TNITY-W1,20190927,0.38,0.38,0.38,0.38,500
TRITN-W3,20190927,0.15,0.15,0.14,0.15,681900
TTCL-W1,20190927,0.73,0.74,0.73,0.73,186200
TVD-W2,20190927,0.39,0.39,0.37,0.38,10600
U-W4,20190927,0.01,0.01,0.01,0.01,2601400
UAC-W2,20190927,0.46,0.47,0.45,0.47,87200
UKEM-W2,20190927,0.27,0.27,0.25,0.25,80200
VGI-W2,20190927,1.97,1.98,1.93,1.96,68899800
VIBHA-W2,20190927,0.9,0.94,0.9,0.9,600
VIBHA-W3,20190927,0.23,0.25,0.22,0.24,5279200
WAVE-W1,20190927,0.3,0.34,0.29,0.29,3551900
WHA-W1,20190927,12.8,13,12.6,13,137500
WIIK-W2,20190927,0.12,0.12,0.11,0.11,611900
ZMICO-W4,20190927,0.11,0.12,0.11,0.11,570700
!AGRO,20190927,429.95,433.94,427.32,432.53,88007000
!CONSUMP,20190927,100.35,100.77,100.08,100.46,3812100
!FINCIAL,20190927,177.76,178.7,176.81,178.32,373542300
!INDUS,20190927,99.88,99.92,98.95,99.58,64770400
!PROPCON,20190927,133.65,134.4,133.06,134.06,415210000
!RESOURC,20190927,222.83,224.15,221.93,223.18,383830300
!SERVICE,20190927,520.87,527.3,519.89,525.69,590395100
!TECH,20190927,175.74,177.61,174.3,176.73,244853600
$AGRI,20190927,176.44,177.17,175.3,176.32,13294700
$AUTO,20190927,425.45,426.38,423.92,424.39,3011000
$BANK,20190927,460.85,462.28,457.12,461.61,259882200
$COMM,20190927,42237.7,42945.4,42105.7,42754,249829800
$CONMAT,20190927,10492,10585.4,10420.4,10551.5,38042000
$CONS,20190927,82.01,82.17,81.36,82.05,76499700
$ENERG,20190927,25414,25564.5,25310.4,25453.6,383823300
$ETRON,20190927,1127.66,1142.02,1123.12,1142.02,11911300
$FASHION,20190927,646.45,647.19,643.58,645.24,1543800
$FIN,20190927,4203.38,4279.19,4197.8,4248.27,106773800
$FOOD,20190927,12403.1,12527.8,12325.1,12482.4,74712300
$HELTH,20190927,5245.24,5317.27,5242.47,5278.93,121695100
$HOME,20190927,24.32,24.39,24.21,24.38,1891400
$ICT,20190927,174.49,176.34,172.93,175.38,232942300
$IMM,20190927,48.62,48.62,46.59,47.27,9059000
$INSUR,20190927,10773,10801.3,10750.6,10767.7,6886200
$MEDIA,20190927,58.03,58.43,57.73,58.43,42097100
$MINE,20190927,6.98,7.02,6.98,6.98,7000
$PAPER,20190927,2981.92,2981.92,2953.79,2953.79,440800
$PERSON,20190927,258.28,263.49,258.28,260.51,376900
$PETRO,20190927,929.4,932.71,920.89,929.59,27111100
$PF&REIT,20190927,261.27,261.3,259.29,260.04,18328700
$PKG,20190927,3200.68,3214.16,3192.2,3194.05,10845000
$PROF,20190927,150.63,150.91,148.45,150.35,6989000
$PROP,20190927,273.26,275.86,272.53,274.87,282339600
$STEEL,20190927,24.76,24.84,24.43,24.7,14303500
$TOURISM,20190927,547.46,557.66,545.68,553.89,15476100
$TRANS,20190927,413.69,417.99,412.51,417.03,154308000
MAI,20190927,345.83,347.26,344.77,345.63,260868495
SET,20190927,1636.42,1648.67,1630.39,1643.76,14765067960
SET100,20190927,2397.48,2420.52,2387.52,2411.31,1650448446
SET50,20190927,1088.01,1099.45,1083.3,1094.73,1092133867
SETHD,20190927,1169.58,1177.03,1162.26,1172.47,410884795
BBL-F,20190927,173.5,177.5,173.5,175.5,885000
BDMS-F,20190927,24.4,24.4,24.4,24.4,1000
BEM-F,20190927,10.8,10.8,10.6,10.6,10000
HMPRO-F,20190927,16.9,16.9,16.9,16.9,25000
IRPC-F,20190927,3.66,3.66,3.66,3.66,38400
JASIF-F,20190927,11,11,11,11,400
KBANK-F,20190927,160,161,158.5,161,2433300
KTB-F,20190927,17.2,17.2,17.2,17.2,11400
PTT-F,20190927,45.75,45.75,45.75,45.75,100
TMB-F,20190927,1.55,1.55,1.55,1.55,500
AAVU19,20190927,3.04,3.05,3.02,3.05,3561
AAVZ19,20190927,3.04,3.04,3.04,3.04,1110
ADVANCU19,20190927,217.51,217.51,217.51,217.51,40
ADVANCZ19,20190927,218.7,220.02,217.71,220.02,524
AMATAZ19,20190927,25.2,25.33,25.2,25.33,102
AOTU19,20190927,73.46,74,73.46,74,3997
AOTZ19,20190927,72.8,73.5,72.6,73.5,215
APZ19,20190927,6.7,6.9,6.7,6.71,569
BANPUU19,20190927,11.76,11.87,11.65,11.87,622
BANPUZ19,20190927,12.26,12.26,11.93,12.05,1984
BAYU19,20190927,33.34,33.34,33.34,33.34,101
BAYZ19,20190927,33.58,33.58,33.58,33.58,101
BAZ19,20190927,9,9,8.82,8.95,5
BBLU19,20190927,175.98,175.98,172.05,174,121
BBLZ19,20190927,177.98,177.98,173.98,176,441
BCHU19,20190927,15.36,15.45,15.35,15.45,111
BCHZ19,20190927,15.51,15.57,15.42,15.52,1228
BCPU19,20190927,27.25,27.25,27.25,27.25,101
BDMSU19,20190927,24.41,24.41,24.41,24.41,2301
BDMSZ19,20190927,24.85,24.85,24.23,24.23,419
BEAUTYU19,20190927,2.42,2.5,2.37,2.5,4001
BEAUTYZ19,20190927,2.52,2.54,2.47,2.5,1435
BECU19,20190927,7.75,7.75,7.63,7.63,4
BECZ19,20190927,7.82,7.82,7.65,7.78,56
BEMU19,20190927,10.72,10.78,10.72,10.72,3012
BEMZ19,20190927,10.9,10.95,10.76,10.95,4034
BHU19,20190927,128,129.5,128,129.5,106
BHZ19,20190927,127.32,129.5,127.32,129.4,582
BJCU19,20190927,52.5,52.5,52.5,52.5,180
BJCZ19,20190927,53,53.25,53,53.25,618
BLANDU19,20190927,1.48,1.48,1.47,1.47,1544
BLANDZ19,20190927,1.49,1.5,1.48,1.5,2024
BLAU19,20190927,20,20,20,20,15
BTSU19,20190927,13.41,13.41,13.41,13.41,654
BTSZ19,20190927,13.44,13.44,13.32,13.44,2104
CBGU19,20190927,79.89,80.75,79.69,80.75,125
CBGZ19,20190927,78,79.45,78,79.45,1050
CENTELU19,20190927,32.51,32.51,32.51,32.51,701
CENTELZ19,20190927,32.98,33.05,32.98,33.05,706
CHGU19,20190927,2.4,2.44,2.4,2.44,31
CHGZ19,20190927,2.39,2.43,2.39,2.43,4523
CKPU19,20190927,5.8,5.85,5.69,5.81,555
CKPZ19,20190927,5.88,5.9,5.82,5.85,599
CKU19,20190927,22.75,22.76,22.75,22.76,207
CKZ19,20190927,23.29,23.29,23,23,509
CPALLU19,20190927,79.8,81.65,79.8,81.4,438
CPALLZ19,20190927,80,82,79.99,81.75,2091
CPFU19,20190927,26.94,26.94,26.24,26.24,1034
CPFZ19,20190927,27.01,27.01,26.59,26.59,918
CPNU19,20190927,66.5,68,66.5,68,108
CPNZ19,20190927,66.5,68.06,66.5,68.06,475
DTACU19,20190927,57.25,58.32,57.25,58.32,4
DTACZ19,20190927,57.9,58.25,57.53,58,342
EGCOU19,20190927,325.37,325.37,325.37,325.37,144
EGCOZ19,20190927,353.01,353.01,353.01,353.01,206
EPGU19,20190927,7.13,7.15,7.13,7.15,12
EPGZ19,20190927,7.18,7.18,7.18,7.18,500
GDZ19,20190927,1518.8,1521,1510.8,1510.8,3
GF10G20,20190927,21980,22010,21960,22000,119
GF10M19,20190927,20540,20650,20520,20520,2971
GF10Q19,20190927,22480,22520,22350,22370,3739
GF10V19,20190927,21830,21860,21810,21850,884
GF10Z19,20190927,21920,21940,21890,21930,485
GFM19,20190927,20550,20650,20530,20540,198
GFQ19,20190927,22500,23380,22370,22380,131
GFV19,20190927,21830,21850,21830,21850,4
GLOWU19,20190927,88.67,88.67,88.67,88.67,96
GLOWZ19,20190927,62.74,63.74,62.74,63.74,4
GOM19,20190927,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190927,1506.3,1512.5,1490.1,1493,5015
GOZ19,20190927,1507.6,1509.3,1505.3,1508.6,3075
HMPROU19,20190927,17.81,17.81,17.81,17.81,300
HMPROZ19,20190927,17.09,17.09,17.09,17.09,1355
ICHIU19,20190927,6.3,6.35,6.3,6.35,6
INTUCHU19,20190927,65,65,65,65,142
INTUCHZ19,20190927,65,65,64.5,64.5,44
IRPCU19,20190927,3.6,3.66,3.6,3.65,8523
IRPCZ19,20190927,3.69,3.72,3.68,3.7,2572
ITDU19,20190927,1.93,1.93,1.87,1.91,1009
ITDZ19,20190927,1.95,1.95,1.92,1.93,1121
IVLU19,20190927,32.85,32.85,32.66,32.8,774
IVLZ19,20190927,33.05,33.05,33.05,33.05,1701
JASU19,20190927,6.2,6.63,6.2,6.36,56378
JASZ19,20190927,6.18,6.55,6.17,6.34,42190
