<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBAN27P2001A,20190828,0.89,0.89,0.88,0.89,301200
KBAN28C2002A,20190828,0.18,0.19,0.18,0.19,1615400
KCE01C1911A,20190828,0.38,0.4,0.38,0.4,4258600
KCE01C1911B,20190828,0.19,0.19,0.18,0.19,5279800
KCE06C1911A,20190828,0.12,0.12,0.11,0.12,619900
KCE08C2002A,20190828,0.45,0.46,0.45,0.46,768800
KCE11C2004A,20190828,0.42,0.43,0.42,0.43,2305000
KCE13C1911A,20190828,0.1,0.1,0.1,0.1,1051400
KCE13C2001A,20190828,0.34,0.35,0.33,0.35,4024700
KCE16C2001A,20190828,0.16,0.17,0.16,0.17,2822300
KCE19C1910B,20190828,0.08,0.08,0.08,0.08,788000
KCE23C1911A,20190828,0.1,0.11,0.1,0.11,860000
KCE28C1911A,20190828,0.15,0.15,0.14,0.15,503000
KCE41C1911A,20190828,0.18,0.18,0.17,0.18,1200000
KCE42C2001A,20190828,0.4,0.4,0.4,0.4,50000
KKP01C2001A,20190828,0.61,0.61,0.59,0.61,7126400
KKP01C2001B,20190828,0.39,0.39,0.37,0.39,10927600
KKP01P2001A,20190828,0.79,0.81,0.79,0.79,5730100
KKP11C1911A,20190828,0.27,0.29,0.27,0.28,1302000
KKP13C1910A,20190828,0.22,0.22,0.21,0.22,15371400
KKP13C2001A,20190828,0.4,0.4,0.38,0.39,14820100
KKP16C2002A,20190828,0.6,0.6,0.58,0.6,7528000
KKP19C1911A,20190828,0.27,0.29,0.27,0.29,1998600
KKP27P2002A,20190828,0.38,0.39,0.38,0.38,1355200
KTB01C1909A,20190828,0.09,0.09,0.08,0.08,5220400
KTB01P1909A,20190828,0.56,0.57,0.54,0.56,9729400
KTB11C2004A,20190828,0.1,0.1,0.1,0.1,5493500
KTB13C1912A,20190828,0.05,0.05,0.05,0.05,3500
KTB19P1910A,20190828,0.1,0.11,0.1,0.1,994500
KTB24C2004A,20190828,0.18,0.18,0.16,0.16,65000
KTB41C2002A,20190828,0.18,0.19,0.17,0.17,820000
KTC01C1910A,20190828,0.58,0.61,0.58,0.58,18476400
KTC01C1910B,20190828,0.3,0.32,0.3,0.3,10242800
KTC01C2001A,20190828,0.58,0.61,0.58,0.58,4570100
KTC01C2001B,20190828,0.32,0.35,0.31,0.31,7068000
KTC01P1910A,20190828,0.09,0.09,0.09,0.09,5738000
KTC01P2001A,20190828,0.43,0.43,0.42,0.43,1150800
KTC06C1911A,20190828,0.46,0.47,0.46,0.47,1245000
KTC08C1910A,20190828,0.31,0.32,0.3,0.3,1108000
KTC11C1911A,20190828,0.79,0.81,0.79,0.81,1260200
KTC13C1909A,20190828,0.14,0.16,0.14,0.14,10704300
KTC13C1912A,20190828,0.49,0.51,0.48,0.48,23883500
KTC13P1909A,20190828,0.02,0.02,0.02,0.02,160000
KTC13P1911A,20190828,0.3,0.31,0.3,0.31,2761600
KTC16C1911A,20190828,0.56,0.58,0.55,0.56,4008800
KTC19C1910A,20190828,0.18,0.18,0.17,0.17,1666800
KTC19P1911A,20190828,0.1,0.1,0.1,0.1,5410000
KTC19P2001A,20190828,0.23,0.23,0.22,0.22,1236000
KTC24C2001A,20190828,0.55,0.55,0.54,0.54,24100
KTC27C1911A,20190828,0.44,0.46,0.44,0.46,900000
KTC27P1911A,20190828,0.2,0.2,0.19,0.19,362800
KTC28C1909A,20190828,0.07,0.08,0.07,0.08,872200
KTC28C2002A,20190828,0.42,0.43,0.42,0.43,2129400
KTC41C2001A,20190828,0.44,0.44,0.44,0.44,8000
KTC41P1910A,20190828,0.16,0.16,0.16,0.16,1000
KTC42C1911A,20190828,0.33,0.33,0.33,0.33,152000
LH01C1909A,20190828,0.25,0.25,0.23,0.23,6326500
LH01C1909B,20190828,0.09,0.09,0.08,0.08,8940800
LH01P1909A,20190828,0.12,0.12,0.12,0.12,6247700
LH11C1911A,20190828,0.14,0.14,0.14,0.14,1200000
LH13C1910A,20190828,0.12,0.12,0.1,0.1,3500000
LH16C2002A,20190828,0.24,0.24,0.23,0.23,3377900
LPN08C1908A,20190828,0.01,0.01,0.01,0.01,500
LPN24C1908A,20190828,0.01,0.01,0.01,0.01,200
MAJO19C1912A,20190828,0.06,0.06,0.05,0.05,100000
MBK13C1912A,20190828,0.37,0.39,0.37,0.37,1128800
MBK19C1911A,20190828,0.26,0.27,0.26,0.26,1236600
MBK24C1910A,20190828,0.4,0.43,0.4,0.4,393400
MEGA11C1910A,20190828,0.08,0.09,0.08,0.09,600000
MEGA13C1912A,20190828,0.11,0.13,0.11,0.13,2506900
MEGA19C2001A,20190828,0.14,0.15,0.14,0.15,965600
MINT01C1911A,20190828,0.27,0.29,0.27,0.28,20439900
MINT01C1911B,20190828,0.18,0.19,0.18,0.18,11154000
MINT01P1911A,20190828,0.4,0.4,0.39,0.39,10797800
MINT06C1908A,20190828,0.01,0.01,0.01,0.01,109000
MINT06C2001A,20190828,0.18,0.18,0.17,0.17,2190100
MINT11C1910A,20190828,0.15,0.15,0.15,0.15,3737000
MINT13C1911A,20190828,0.17,0.17,0.17,0.17,305000
MINT13C1912A,20190828,0.12,0.12,0.12,0.12,6000
MINT16C1911A,20190828,0.19,0.19,0.18,0.18,7751200
MINT16C2001A,20190828,0.22,0.22,0.22,0.22,7661900
MINT19C2001A,20190828,0.13,0.13,0.13,0.13,8616500
MINT23C2001A,20190828,0.23,0.23,0.23,0.23,50000
MINT24C2001A,20190828,0.23,0.23,0.23,0.23,7000
MINT27C1912A,20190828,0.2,0.2,0.2,0.2,83700
MINT27P1912A,20190828,0.22,0.22,0.21,0.21,156600
MINT28C2002A,20190828,0.19,0.19,0.19,0.19,2433600
MINT41C1910A,20190828,0.1,0.1,0.1,0.1,120000
MINT41C2001A,20190828,0.21,0.21,0.21,0.21,1776000
MTC01C1912A,20190828,0.39,0.4,0.38,0.38,3467800
MTC01C1912B,20190828,0.23,0.25,0.23,0.24,3451000
MTC01P1912A,20190828,0.7,0.7,0.67,0.68,1138000
MTC06C1908A,20190828,0.14,0.18,0.14,0.16,401000
MTC06C1912A,20190828,0.21,0.22,0.21,0.21,770000
MTC08C1911A,20190828,0.28,0.29,0.28,0.28,700000
MTC11C2002A,20190828,0.58,0.6,0.58,0.59,1146500
MTC13C1912A,20190828,0.23,0.24,0.22,0.22,10175100
MTC16C1911A,20190828,0.42,0.44,0.42,0.42,3206000
MTC24C1912A,20190828,0.74,0.74,0.74,0.74,13000
MTC27C1911A,20190828,0.38,0.39,0.38,0.38,220000
MTC27P1911A,20190828,0.19,0.19,0.19,0.19,2327700
MTC28C1910A,20190828,0.13,0.13,0.13,0.13,50700
MTC28C1912A,20190828,0.15,0.16,0.15,0.15,200400
MTC28C2002A,20190828,0.37,0.39,0.37,0.38,3139600
ORI08C2001A,20190828,0.28,0.28,0.26,0.26,1574400
ORI11C1909A,20190828,0.24,0.25,0.23,0.23,650000
ORI13C1912A,20190828,0.34,0.35,0.3,0.3,25001800
ORI19C1910A,20190828,0.2,0.21,0.16,0.16,7090000
ORI19C2001A,20190828,0.1,0.1,0.09,0.09,953200
ORI23C1911A,20190828,0.42,0.45,0.4,0.4,1987400
ORI24C1908A,20190828,0.03,0.03,0.03,0.03,200000
ORI24C2001A,20190828,0.2,0.2,0.2,0.2,1542000
OSP01C1912A,20190828,0.42,0.45,0.42,0.45,24144300
OSP01C1912B,20190828,0.25,0.28,0.25,0.28,18219800
OSP01P1912A,20190828,0.26,0.26,0.24,0.24,3647800
OSP06C1912A,20190828,0.29,0.32,0.29,0.32,960000
OSP08C2001A,20190828,0.33,0.35,0.33,0.35,3488700
OSP11C2005A,20190828,0.34,0.36,0.34,0.36,4302000
OSP13C1912A,20190828,0.37,0.39,0.37,0.39,18252400
OSP16C2001A,20190828,0.34,0.36,0.34,0.36,8092800
OSP19C1912A,20190828,0.28,0.29,0.28,0.29,2518900
OSP24C1912A,20190828,0.34,0.38,0.34,0.38,22200
OSP28C2001A,20190828,0.3,0.32,0.3,0.32,4311900
OSP41C1912A,20190828,0.37,0.37,0.37,0.37,3554000
OSP42C2001A,20190828,0.41,0.43,0.41,0.43,1002000
PLAN13C1912B,20190828,0.34,0.36,0.32,0.33,9410100
PLAN16C2002A,20190828,0.62,0.63,0.61,0.61,5117600
PLAN19C1911A,20190828,0.46,0.49,0.45,0.45,521800
PLAN19C2001A,20190828,0.28,0.29,0.27,0.27,912800
PLAN23C1909A,20190828,0.5,0.52,0.49,0.49,1400000
PLAN24C1912A,20190828,0.49,0.49,0.46,0.46,402000
PLAN28C2002A,20190828,0.37,0.38,0.35,0.36,4866600
PRM13C1912A,20190828,0.5,0.62,0.5,0.6,24637100
PRM19C1910A,20190828,0.44,0.53,0.41,0.51,2070600
PRM19C2001A,20190828,0.3,0.37,0.3,0.36,20142400
PRM23C1909A,20190828,0.6,0.61,0.59,0.59,300000
PRM27C2002A,20190828,0.55,0.64,0.55,0.63,6882800
PRM41C2002A,20190828,0.54,0.62,0.54,0.62,8231000
PSH13C1910A,20190828,0.12,0.13,0.12,0.13,1203400
PSH19C2001A,20190828,0.13,0.14,0.13,0.13,1261900
PSL06C1911A,20190828,0.76,0.81,0.76,0.79,2704500
PSL13C1912A,20190828,0.28,0.31,0.28,0.3,18450100
PSL19C1912A,20190828,0.23,0.25,0.23,0.24,2210700
PSL27C2002A,20190828,0.43,0.46,0.43,0.45,6855400
PTG01C1908A,20190828,1.71,1.85,1.71,1.84,11698700
PTG01C1908B,20190828,1.86,2.06,1.86,2.06,1345600
PTG01C1911A,20190828,1.24,1.4,1.24,1.4,60053200
PTG01C1911B,20190828,1.1,1.29,1.1,1.29,7238600
PTG01C2001A,20190828,0.73,0.84,0.73,0.84,65589200
PTG01C2001B,20190828,0.51,0.62,0.51,0.62,40090300
PTG01P1908A,20190828,0.01,0.02,0.01,0.02,10516300
PTG01P1911A,20190828,0.07,0.07,0.06,0.06,5041600
PTG01P2001A,20190828,0.51,0.52,0.45,0.45,18017100
PTG06C1910A,20190828,1.93,2.18,1.93,2.12,2435000
PTG08C1912A,20190828,0.64,0.77,0.64,0.77,3118900
PTG11C2003A,20190828,1.04,1.18,1.04,1.18,15238700
PTG11C2005A,20190828,0.64,0.73,0.64,0.71,12132000
PTG13C1910A,20190828,1.62,1.76,1.62,1.76,128000
PTG13C1911A,20190828,1.02,1.04,1.02,1.04,30000
PTG13C1912A,20190828,0.53,0.65,0.52,0.65,156429200
PTG13C1912B,20190828,0.31,0.38,0.31,0.38,48196300
PTG13P1911A,20190828,0.2,0.21,0.16,0.16,12834000
PTG16C1911A,20190828,1.38,1.61,1.38,1.61,11295000
PTG19C1910A,20190828,1.11,1.31,1.11,1.29,979800
PTG19C1910B,20190828,0.45,0.56,0.45,0.55,3742400
PTG19C1911A,20190828,0.28,0.36,0.28,0.36,39361400
PTG19P1910A,20190828,0.02,0.02,0.02,0.02,13600
PTG19P2001A,20190828,0.39,0.39,0.34,0.34,6236400
PTG27P1910A,20190828,0.01,0.01,0.01,0.01,360000
PTG27P2001A,20190828,0.21,0.21,0.17,0.18,12144400
PTG28C1911A,20190828,0.6,0.6,0.6,0.6,1200
PTG28C1912A,20190828,0.37,0.46,0.37,0.46,8290800
PTG41C1910A,20190828,1.36,1.4,1.36,1.4,2000000
PTG41C1912A,20190828,0.6,0.66,0.59,0.65,3609100
PTG41P1911A,20190828,0.14,0.14,0.14,0.14,40000
PTG41P1912A,20190828,0.43,0.45,0.37,0.37,1108100
PTG42C1910A,20190828,1.33,1.36,1.33,1.36,200000
PTG42C2001A,20190828,0.42,0.53,0.42,0.53,1077400
PTT01C1910A,20190828,0.07,0.08,0.07,0.07,1951400
PTT01C1910B,20190828,0.04,0.04,0.04,0.04,45400
PTT01C2001A,20190828,0.2,0.21,0.19,0.19,19359100
PTT01C2001B,20190828,0.09,0.1,0.08,0.09,3943900
PTT01P1910A,20190828,0.96,0.98,0.96,0.98,7120100
PTT01P1910B,20190828,0.46,0.46,0.46,0.46,13382500
PTT01P2001A,20190828,0.93,0.94,0.93,0.93,1521700
PTT01P2001B,20190828,0.73,0.73,0.73,0.73,6371700
PTT08C1912A,20190828,0.18,0.18,0.18,0.18,960000
PTT08P1911A,20190828,0.54,0.54,0.54,0.54,600000
PTT11C2004A,20190828,0.14,0.14,0.14,0.14,100
PTT13C1911A,20190828,0.07,0.07,0.05,0.06,3077000
PTT13C2001A,20190828,0.17,0.17,0.15,0.16,12181300
PTT13P1909A,20190828,0.21,0.22,0.21,0.21,9230200
PTT13P1911A,20190828,0.56,0.56,0.56,0.56,500
PTT16C1912A,20190828,0.18,0.18,0.18,0.18,100
PTT19C2002A,20190828,0.18,0.18,0.17,0.18,1913600
PTT19P1911A,20190828,0.27,0.28,0.27,0.27,2676500
PTT23C1911A,20190828,0.04,0.04,0.04,0.04,600000
PTT28C2002A,20190828,0.16,0.16,0.16,0.16,1541300
PTT28P1912A,20190828,0.5,0.51,0.5,0.51,1226800
PTT41C2001A,20190828,0.1,0.1,0.1,0.1,100
PTT42C2003A,20190828,0.18,0.18,0.18,0.18,500000
PTTE01C1910A,20190828,0.15,0.16,0.14,0.16,17420300
PTTE01C1910B,20190828,0.1,0.1,0.09,0.1,1520800
PTTE01C2001A,20190828,0.39,0.4,0.37,0.39,13770100
PTTE01C2001B,20190828,0.2,0.21,0.19,0.2,8863800
PTTE01P1910A,20190828,1.17,1.2,1.17,1.17,6760400
PTTE01P1910B,20190828,0.4,0.42,0.4,0.4,9061900
PTTE01P2001A,20190828,1.4,1.44,1.4,1.41,2420600
PTTE01P2001B,20190828,0.95,0.97,0.92,0.93,4208000
PTTE06C2001A,20190828,0.11,0.12,0.1,0.11,2358000
PTTE06P1910A,20190828,0.41,0.44,0.41,0.44,1538700
PTTE08C1910A,20190828,0.06,0.06,0.05,0.05,500
PTTE08C2002A,20190828,0.31,0.31,0.3,0.31,1400200
PTTE08P1911A,20190828,0.58,0.59,0.56,0.58,752000
PTTE11C1910A,20190828,0.16,0.17,0.16,0.17,4616500
PTTE13C1911A,20190828,0.2,0.21,0.18,0.2,15954400
PTTE13P1912A,20190828,0.52,0.54,0.52,0.53,5341500
PTTE16C1911A,20190828,0.13,0.13,0.12,0.13,4297500
PTTE19C2001A,20190828,0.12,0.12,0.12,0.12,1970000
PTTE19P1911A,20190828,0.22,0.22,0.21,0.21,2622400
PTTE23P1909A,20190828,0.23,0.25,0.23,0.24,1102000
PTTE24C1910A,20190828,0.27,0.28,0.26,0.28,989900
PTTE24P1909A,20190828,0.37,0.42,0.37,0.39,47000
PTTE27C1912A,20190828,0.19,0.19,0.18,0.18,2412100
PTTE28C1909A,20190828,0.01,0.01,0.01,0.01,210000
PTTE28C2001A,20190828,0.14,0.15,0.14,0.14,407200
PTTE28P1911A,20190828,0.41,0.43,0.41,0.43,2024000
PTTE41C2001A,20190828,0.17,0.17,0.17,0.17,1000
PTTE41C2001B,20190828,0.12,0.12,0.11,0.11,50100
PTTE41P1910A,20190828,0.5,0.5,0.5,0.5,500000
PTTE42C1910A,20190828,0.03,0.03,0.03,0.03,20000
PTTE42C2001A,20190828,0.21,0.21,0.21,0.21,24400
PTTG01C1910A,20190828,0.05,0.05,0.04,0.04,1469200
PTTG01C1910B,20190828,0.03,0.03,0.03,0.03,60000
PTTG01C1912A,20190828,0.25,0.26,0.24,0.25,14607800
PTTG01C1912B,20190828,0.14,0.14,0.13,0.13,7617800
PTTG01C2002A,20190828,0.47,0.48,0.46,0.47,11556000
PTTG01P1910A,20190828,1.94,1.97,1.92,1.94,3537300
PTTG01P1910B,20190828,0.84,0.86,0.82,0.84,6631600
PTTG01P1912A,20190828,1.32,1.34,1.31,1.32,6021500
PTTG01P1912B,20190828,1.01,1.03,0.99,1.01,5406500
PTTG01P2002A,20190828,0.92,0.93,0.91,0.92,6930300
PTTG06C1911A,20190828,0.03,0.03,0.03,0.03,1000000
PTTG08C2001A,20190828,0.18,0.18,0.17,0.17,600000
PTTG08P1912A,20190828,0.8,0.81,0.78,0.79,1900200
PTTG11C2004A,20190828,0.19,0.19,0.19,0.19,1040000
PTTG13C1911A,20190828,0.06,0.06,0.06,0.06,2200
PTTG13C1912A,20190828,0.11,0.12,0.11,0.12,923000
PTTG13C2001A,20190828,0.35,0.36,0.34,0.35,17040100
PTTG13P2001A,20190828,0.42,0.43,0.41,0.43,20634900
PTTG16C2001A,20190828,0.06,0.06,0.06,0.06,100
PTTG19C2001A,20190828,0.15,0.15,0.15,0.15,5426100
PTTG27C2001A,20190828,0.13,0.13,0.12,0.12,590600
PTTG28C2001A,20190828,0.1,0.1,0.1,0.1,101000
PTTG28C2002A,20190828,0.26,0.26,0.25,0.25,1224600
PTTG42C2003A,20190828,0.27,0.28,0.27,0.27,749000
QH01C2001A,20190828,0.36,0.36,0.36,0.36,1524000
QH01C2001B,20190828,0.23,0.23,0.23,0.23,1225400
RATC13C1911A,20190828,0.72,0.72,0.67,0.7,17495900
RATC16C2001A,20190828,0.66,0.66,0.61,0.64,14149200
RATC19C1908A,20190828,0.98,0.98,0.98,0.98,700
RATC19C1910A,20190828,0.31,0.31,0.27,0.29,2496500
RATC24C2001A,20190828,0.55,0.56,0.55,0.56,36000
RATC41C1911A,20190828,0.37,0.37,0.36,0.37,852000
ROBI01C1909A,20190828,0.35,0.37,0.35,0.35,1695000
ROBI01C1909B,20190828,0.03,0.03,0.03,0.03,10000
ROBI01C1912A,20190828,0.75,0.78,0.75,0.78,1006800
ROBI01C1912B,20190828,0.53,0.55,0.53,0.54,607700
ROBI06C1910A,20190828,0.36,0.39,0.36,0.38,642000
ROBI08C2001A,20190828,0.61,0.62,0.61,0.62,200000
ROBI11C2003A,20190828,0.57,0.58,0.57,0.57,370000
ROBI13C1912A,20190828,0.53,0.56,0.53,0.55,2416400
ROBI19C1910A,20190828,0.29,0.3,0.29,0.29,174400
ROBI23C1909A,20190828,0.2,0.22,0.2,0.21,200000
RS06C2001A,20190828,0.55,0.55,0.49,0.51,6437600
RS08C1911A,20190828,0.19,0.2,0.19,0.19,1800000
RS08C2001A,20190828,0.39,0.39,0.35,0.37,4967500
RS11C1911A,20190828,0.36,0.37,0.34,0.36,2700300
RS13C1909A,20190828,0.03,0.04,0.03,0.04,906600
RS13C1912A,20190828,0.38,0.39,0.35,0.37,17096000
RS16C2001A,20190828,0.38,0.39,0.37,0.37,3682000
RS19C1911A,20190828,0.2,0.2,0.18,0.18,1027200
RS23C1909A,20190828,0.05,0.05,0.05,0.05,300000
RS24C1910A,20190828,0.12,0.12,0.11,0.11,160000
RS41C1912A,20190828,0.37,0.37,0.34,0.34,252000
RS42C1911A,20190828,0.4,0.4,0.36,0.38,11898600
S10001C1911A,20190828,0.39,0.39,0.39,0.39,100
S5001C1908A,20190828,0.13,0.15,0.1,0.1,35543300
S5001C1909F,20190828,0.19,0.2,0.17,0.17,149593300
S5001C1909G,20190828,0.08,0.09,0.07,0.07,80018000
S5001C1909H,20190828,0.03,0.04,0.03,0.03,1283200
S5001C1909I,20190828,0.02,0.02,0.01,0.02,5515100
S5001C1909J,20190828,0.12,0.13,0.11,0.11,27589600
S5001C1910A,20190828,0.23,0.25,0.22,0.23,56025600
S5001C1912F,20190828,0.9,0.92,0.87,0.9,257280600
S5001P1908A,20190828,0.55,0.59,0.53,0.59,28675200
S5001P1909F,20190828,0.29,0.31,0.27,0.29,176516200
S5001P1909G,20190828,0.74,0.79,0.7,0.75,205748200
S5001P1909H,20190828,2.1,2.18,2.04,2.12,50775300
S5001P1909I,20190828,2.76,2.84,2.72,2.78,19485000
S5001P1909J,20190828,1.87,1.94,1.84,1.9,135380700
S5001P1910A,20190828,1.53,1.56,1.5,1.54,17783400
S5001P1912F,20190828,1.12,1.15,1.09,1.13,335281700
S5006C1909A,20190828,0.04,0.05,0.04,0.04,194500
S5006C1909B,20190828,0.09,0.1,0.08,0.08,1452500
S5006C1909C,20190828,0.3,0.32,0.28,0.29,75290300
S5006C1909D,20190828,0.01,0.02,0.01,0.02,4200
S5006P1909A,20190828,0.49,0.54,0.47,0.51,38193600
S5006P1909B,20190828,0.28,0.28,0.23,0.26,967000
S5006P1909C,20190828,0.62,0.66,0.6,0.62,26099500
S5006P1909D,20190828,2.28,2.42,2.24,2.34,6953400
S5008P1909A,20190828,0.28,0.3,0.27,0.28,31581700
S5008P1909B,20190828,1.48,1.58,1.42,1.5,825800
S5013C1909A,20190828,0.11,0.12,0.1,0.1,704666200
S5013C1909B,20190828,0.07,0.07,0.06,0.06,92050200
S5013C1909C,20190828,0.02,0.03,0.02,0.02,15178600
S5013C1909D,20190828,0.01,0.02,0.01,0.01,2532000
S5013C1909E,20190828,0.1,0.11,0.09,0.09,283644300
S5013C1909F,20190828,0.06,0.07,0.05,0.05,3691300
S5013C1912A,20190828,0.67,0.69,0.64,0.65,824364200
S5013C1912B,20190828,0.78,0.79,0.76,0.77,299417100
S5013P1909A,20190828,0.24,0.26,0.22,0.23,530675400
S5013P1909B,20190828,0.65,0.68,0.6,0.63,190909000
S5013P1909C,20190828,1,1.07,0.97,1.02,7240900
S5013P1909D,20190828,1.69,1.73,1.65,1.7,238600
S5013P1909E,20190828,1.8,1.8,1.8,1.8,500
S5013P1912A,20190828,0.9,0.92,0.88,0.9,526679400
S5013P1912B,20190828,0.87,0.9,0.86,0.88,461551700
S5016C1912A,20190828,0.55,0.57,0.53,0.54,52874700
S5016P1912A,20190828,1.17,1.21,1.15,1.18,42242800
S5024C1909A,20190828,0.02,0.02,0.02,0.02,7935900
S5024C1909B,20190828,0.16,0.16,0.15,0.15,3384900
S5024C1909C,20190828,0.01,0.01,0.01,0.01,20000
S5024C1912A,20190828,1.04,1.06,1.01,1.02,8118500
S5024C1912B,20190828,0.58,0.59,0.55,0.56,1761900
S5024P1909A,20190828,1.71,1.84,1.67,1.76,10393700
S5024P1909B,20190828,1.31,1.32,1.26,1.3,3782000
S5024P1909C,20190828,3.22,3.36,3.16,3.28,638900
S5024P1912A,20190828,0.77,0.8,0.75,0.78,6808100
S5028C1909A,20190828,0.03,0.03,0.03,0.03,50000
S5028C1910A,20190828,0.57,0.57,0.54,0.55,45177100
S5028C1912A,20190828,0.07,0.08,0.06,0.07,2656500
S5028C1912B,20190828,0.13,0.13,0.12,0.12,13448500
S5028C1912C,20190828,0.29,0.29,0.28,0.28,16905700
S5028P1908A,20190828,0.01,0.01,0.01,0.01,19000
S5028P1909A,20190828,1.19,1.19,1.19,1.19,2000
S5028P1910A,20190828,0.53,0.55,0.53,0.54,30025300
S5028P1912A,20190828,0.71,0.73,0.7,0.71,42820700
S5028P1912B,20190828,0.26,0.26,0.25,0.25,30847600
S5041C1909A,20190828,0.57,0.6,0.54,0.55,80096800
S5041C1909B,20190828,0.31,0.33,0.29,0.3,375998100
S5041C1909D,20190828,0.03,0.03,0.03,0.03,210000
S5041C1909F,20190828,0.13,0.15,0.13,0.15,90100
S5041C1909G,20190828,0.04,0.04,0.04,0.04,100000
S5041C1912A,20190828,0.16,0.16,0.15,0.15,1122500
S5041C1912B,20190828,0.74,0.75,0.72,0.73,103031700
S5041P1909A,20190828,0.7,0.74,0.68,0.71,5617600
S5041P1909B,20190828,0.38,0.41,0.37,0.38,14730400
S5041P1909C,20190828,1.67,1.67,1.65,1.65,3600
S5041P1909D,20190828,1.48,1.48,1.44,1.48,310000
S5041P1909G,20190828,0.47,0.49,0.45,0.47,279754700
S5041P1912A,20190828,0.8,0.82,0.78,0.81,4981100
S5041P1912B,20190828,0.81,0.82,0.79,0.81,196051300
SAWA01C1911A,20190828,0.56,0.58,0.56,0.57,22661500
SAWA01C1911B,20190828,0.27,0.29,0.27,0.28,6737200
SAWA01P1911A,20190828,0.46,0.46,0.43,0.43,5746900
SAWA06C1908A,20190828,0.06,0.08,0.06,0.07,803000
SAWA08C2001A,20190828,0.46,0.47,0.46,0.46,1000000
SAWA11C2003A,20190828,0.69,0.7,0.68,0.69,3051000
SAWA13C1911A,20190828,0.37,0.39,0.37,0.39,5124200
SAWA16C2001A,20190828,0.55,0.57,0.55,0.56,9130200
SAWA19C1912A,20190828,0.22,0.23,0.22,0.23,710600
SAWA24C1912A,20190828,0.36,0.36,0.36,0.36,10000
SAWA27C1910A,20190828,0.5,0.52,0.5,0.51,855400
SAWA28C1910A,20190828,0.19,0.2,0.19,0.2,2252000
SAWA28C2001A,20190828,0.36,0.37,0.36,0.37,1679400
SAWA28C2002A,20190828,0.56,0.58,0.56,0.57,784000
SAWA41C1911A,20190828,0.51,0.51,0.51,0.51,1202000
SAWA41P1911A,20190828,0.14,0.14,0.14,0.14,104000
SAWA41P1912A,20190828,0.6,0.6,0.6,0.6,30000
SAWA42C1910A,20190828,0.26,0.26,0.26,0.26,646000
SCB01C1911A,20190828,0.36,0.37,0.34,0.34,8835100
SCB01C1911B,20190828,0.19,0.2,0.19,0.19,9088400
SCB01C2002A,20190828,0.36,0.36,0.34,0.35,7659100
SCB01C2002B,20190828,0.19,0.19,0.18,0.18,11068300
SCB01P1911A,20190828,0.79,0.82,0.79,0.82,3428600
SCB01P1911B,20190828,0.52,0.53,0.5,0.53,6902200
SCB01P2002A,20190828,1.33,1.34,1.32,1.34,4151900
SCB01P2002B,20190828,1.04,1.07,1.04,1.07,2721600
SCB06C1912A,20190828,0.08,0.08,0.08,0.08,550000
SCB08C2002A,20190828,0.36,0.37,0.35,0.35,1150000
SCB11C2005A,20190828,0.26,0.26,0.25,0.25,3679000
SCB11P1910A,20190828,0.21,0.22,0.2,0.22,2485000
SCB11P2005A,20190828,1.02,1.03,1,1.03,3380000
SCB13C1911A,20190828,0.2,0.21,0.19,0.19,10120300
SCB16C2001A,20190828,0.17,0.17,0.17,0.17,1380300
SCB19C2002A,20190828,0.33,0.33,0.31,0.31,3464900
SCB19P1911A,20190828,0.14,0.14,0.14,0.14,1000000
SCB24C2001A,20190828,0.32,0.33,0.3,0.3,114000
SCB28C1911A,20190828,0.13,0.13,0.12,0.12,5272800
SCB28P1912A,20190828,0.32,0.33,0.32,0.33,253800
SCB41C2001A,20190828,0.34,0.34,0.32,0.32,2668000
SCC01C2001A,20190828,0.29,0.3,0.28,0.28,7533300
SCC01C2001B,20190828,0.13,0.13,0.12,0.12,2996400
SCC01P2001A,20190828,0.71,0.71,0.69,0.71,2630300
SCC07C1909A,20190828,0.01,0.01,0.01,0.01,10000
SCC08C1908A,20190828,0.01,0.01,0.01,0.01,280200
SCC11C2003A,20190828,0.13,0.13,0.12,0.12,1200100
SCC13C1911A,20190828,0.06,0.06,0.05,0.06,1391000
SCC13C2001A,20190828,0.22,0.24,0.22,0.22,2406400
SCC13P1911A,20190828,0.52,0.52,0.52,0.52,20000
SCC13P2001A,20190828,0.38,0.39,0.37,0.38,1106300
SCC16C2002A,20190828,0.12,0.12,0.11,0.11,1443400
SCC19P1911A,20190828,0.2,0.21,0.2,0.21,669400
SCC24C1910A,20190828,0.01,0.01,0.01,0.01,100
SCC24C1912A,20190828,0.19,0.19,0.18,0.18,72500
SCC24P1910A,20190828,0.53,0.55,0.53,0.55,8000
SCC27C2001A,20190828,0.12,0.12,0.12,0.12,1152400
SCC28C2001A,20190828,0.09,0.09,0.09,0.09,100
SCC28C2002A,20190828,0.15,0.16,0.15,0.15,814800
SCC41C1908A,20190828,0.01,0.01,0.01,0.01,100200
SCC41C1908B,20190828,0.01,0.01,0.01,0.01,1000
SCC42C2002A,20190828,0.2,0.21,0.2,0.21,3800
SGP13C1912A,20190828,0.04,0.04,0.03,0.04,1515600
SGP13C2001A,20190828,0.24,0.25,0.24,0.24,8958500
SGP19C1910A,20190828,0.01,0.01,0.01,0.01,100
SGP19C2001A,20190828,0.06,0.06,0.05,0.05,502600
