<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTG01C1905B,20190410,0.71,0.76,0.71,0.74,3170000
PTG01C1908A,20190410,0.34,0.36,0.34,0.35,15741000
PTG01C1908B,20190410,0.26,0.27,0.26,0.26,15345300
PTG01P1908A,20190410,0.3,0.3,0.29,0.29,7686800
PTG08C1906A,20190410,0.58,0.58,0.57,0.57,100400
PTG08C1907A,20190410,0.2,0.21,0.2,0.21,225400
PTG11C1906A,20190410,0.46,0.48,0.46,0.48,631800
PTG13C1904A,20190410,0.01,0.01,0.01,0.01,2000
PTG13C1906A,20190410,0.14,0.16,0.14,0.15,40094900
PTG19C1905A,20190410,0.8,0.83,0.8,0.83,692200
PTG19C1907A,20190410,0.22,0.23,0.22,0.23,11008000
PTG19P1908A,20190410,0.17,0.17,0.16,0.16,7988200
PTG23C1905A,20190410,0.35,0.37,0.35,0.37,1400000
PTG24C1904A,20190410,0.06,0.06,0.06,0.06,10000
PTG24C1905A,20190410,0.9,0.9,0.9,0.9,350000
PTG27P1910A,20190410,0.44,0.45,0.43,0.43,1160100
PTG28C1907A,20190410,0.15,0.17,0.15,0.16,2849600
PTG41C1907A,20190410,0.23,0.24,0.23,0.24,500000
PTT01C1904A,20190410,0.1,0.1,0.09,0.1,13205800
PTT01C1904B,20190410,0.01,0.02,0.01,0.01,793700
PTT01C1907A,20190410,0.46,0.48,0.46,0.47,6569100
PTT01C1907B,20190410,0.29,0.3,0.29,0.3,11686400
PTT01P1904A,20190410,0.52,0.52,0.5,0.5,2320800
PTT01P1904B,20190410,0.11,0.11,0.1,0.1,7763400
PTT01P1907A,20190410,0.41,0.41,0.4,0.4,7550400
PTT06C1908A,20190410,0.29,0.29,0.29,0.29,3842900
PTT07C1906A,20190410,0.19,0.2,0.19,0.2,4000
PTT08C1906A,20190410,0.23,0.23,0.23,0.23,2701000
PTT11C1909A,20190410,0.16,0.16,0.15,0.16,930600
PTT13C1906A,20190410,0.24,0.24,0.23,0.24,20529300
PTT13P1906A,20190410,0.16,0.16,0.14,0.15,15374700
PTT16C1912A,20190410,0.55,0.55,0.55,0.55,100
PTT19C1906A,20190410,0.33,0.34,0.33,0.34,4220200
PTT19P1908A,20190410,0.17,0.17,0.16,0.16,3240200
PTT23C1906A,20190410,0.08,0.08,0.08,0.08,560000
PTT28C1907A,20190410,0.19,0.19,0.19,0.19,1241800
PTT41C1906A,20190410,0.22,0.22,0.22,0.22,998800
PTT41C1910A,20190410,0.27,0.27,0.27,0.27,200000
PTT41P1908A,20190410,0.23,0.23,0.22,0.22,200000
PTTE01C1904A,20190410,0.05,0.07,0.05,0.06,4159000
PTTE01C1904B,20190410,0.01,0.02,0.01,0.02,584500
PTTE01C1907A,20190410,0.98,1.02,0.98,1,6671900
PTTE01C1907B,20190410,0.68,0.71,0.68,0.7,10988900
PTTE01P1904A,20190410,1.08,1.08,1.04,1.06,3016600
PTTE01P1904B,20190410,0.28,0.28,0.24,0.24,13294300
PTTE01P1907A,20190410,0.45,0.45,0.43,0.43,18194000
PTTE01P1907B,20190410,0.2,0.2,0.18,0.18,12748400
PTTE06C1908A,20190410,0.53,0.55,0.53,0.54,1042000
PTTE08C1906A,20190410,0.63,0.66,0.63,0.66,1559700
PTTE08P1904A,20190410,0.36,0.36,0.35,0.35,260000
PTTE11C1910A,20190410,0.71,0.73,0.71,0.73,4290000
PTTE13C1905A,20190410,0.38,0.4,0.37,0.39,20150500
PTTE13C1908A,20190410,0.54,0.57,0.53,0.56,15743400
PTTE13P1905A,20190410,0.07,0.07,0.07,0.07,1546300
PTTE13P1908A,20190410,0.43,0.43,0.4,0.42,7060700
PTTE19C1906A,20190410,0.68,0.72,0.68,0.72,726200
PTTE19C1908A,20190410,0.51,0.53,0.5,0.51,9988800
PTTE19P1908A,20190410,0.15,0.16,0.15,0.15,1639000
PTTE23C1906A,20190410,0.14,0.14,0.14,0.14,275000
PTTE24C1906A,20190410,0.49,0.52,0.49,0.52,1114300
PTTE24P1909A,20190410,0.67,0.67,0.64,0.64,204000
PTTE27C1912A,20190410,0.49,0.5,0.49,0.5,300100
PTTE27P1904A,20190410,0.1,0.1,0.09,0.09,370000
PTTE28C1905A,20190410,0.18,0.2,0.18,0.19,1415600
PTTE28C1909A,20190410,0.5,0.52,0.5,0.52,3553900
PTTE28P1907A,20190410,0.19,0.19,0.18,0.18,2724800
PTTE41C1905A,20190410,0.17,0.18,0.17,0.18,1298000
PTTE41C1910B,20190410,0.59,0.59,0.59,0.59,7000
PTTE41P1906A,20190410,0.19,0.19,0.18,0.18,100000
PTTG01C1904A,20190410,0.1,0.11,0.1,0.1,4395700
PTTG01C1904B,20190410,0.02,0.02,0.02,0.02,50100
PTTG01C1907A,20190410,0.82,0.86,0.82,0.84,5050600
PTTG01C1907B,20190410,0.59,0.63,0.59,0.6,20033500
PTTG01P1904A,20190410,1.07,1.07,1.03,1.05,2355400
PTTG01P1904B,20190410,0.49,0.49,0.44,0.47,5968100
PTTG01P1907A,20190410,0.44,0.45,0.44,0.44,6179700
PTTG01P1907B,20190410,0.24,0.24,0.24,0.24,8138800
PTTG06C1908A,20190410,0.52,0.55,0.52,0.52,3170900
PTTG06P1908A,20190410,0.71,0.71,0.68,0.69,2737000
PTTG07C1908A,20190410,0.32,0.33,0.32,0.33,12600
PTTG08C1906A,20190410,0.31,0.33,0.31,0.32,4807100
PTTG08P1904A,20190410,0.07,0.07,0.07,0.07,200000
PTTG11C1909A,20190410,0.29,0.31,0.29,0.3,949600
PTTG13C1904A,20190410,0.01,0.01,0.01,0.01,100
PTTG13C1906A,20190410,0.38,0.4,0.37,0.38,14773600
PTTG13C1908A,20190410,0.59,0.61,0.58,0.59,18978500
PTTG19C1906A,20190410,0.42,0.43,0.41,0.42,7684900
PTTG19P1906A,20190410,0.06,0.06,0.05,0.05,116800
PTTG23C1908A,20190410,0.44,0.46,0.44,0.44,1301500
PTTG24C1907A,20190410,0.32,0.33,0.32,0.33,614300
PTTG24P1905A,20190410,0.12,0.12,0.12,0.12,80000
PTTG28C1907A,20190410,0.42,0.45,0.42,0.43,5803900
PTTG41C1906A,20190410,0.33,0.33,0.32,0.32,2202000
PTTG41C1909A,20190410,0.62,0.62,0.62,0.62,800000
PTTG41P1908A,20190410,0.6,0.6,0.6,0.6,100000
QH01C1908A,20190410,0.37,0.39,0.37,0.39,3686600
QH01C1908B,20190410,0.27,0.29,0.27,0.29,2008200
QH01P1908A,20190410,0.37,0.37,0.36,0.36,418600
QH11C1910A,20190410,0.3,0.3,0.3,0.3,80000
QH19C1909A,20190410,0.27,0.27,0.27,0.27,1828200
QH24C1908A,20190410,0.27,0.27,0.27,0.27,15000
QH27P1905A,20190410,0.18,0.18,0.17,0.17,1800000
RATC19C1908A,20190410,0.42,0.46,0.41,0.45,534800
RATC41C1911A,20190410,0.19,0.19,0.18,0.18,9500
ROBI01C1909A,20190410,0.44,0.45,0.44,0.45,7099400
ROBI01C1909B,20190410,0.23,0.24,0.23,0.24,2012500
ROBI13C1906A,20190410,0.1,0.1,0.1,0.1,1622600
ROBI13C1908A,20190410,0.38,0.4,0.37,0.4,12746200
ROBI19C1907A,20190410,0.19,0.21,0.19,0.2,2578200
RS06C1908A,20190410,0.53,0.53,0.46,0.49,1274900
RS08C1906A,20190410,0.55,0.55,0.48,0.52,4555000
RS11C1911A,20190410,0.7,0.7,0.65,0.67,3737700
RS13C1905A,20190410,0.32,0.32,0.25,0.27,59811900
RS13C1909A,20190410,0.43,0.43,0.38,0.4,71210900
RS19C1906A,20190410,0.66,0.66,0.56,0.58,2632700
RS19C1908A,20190410,0.31,0.31,0.27,0.28,10608100
RS27C1905A,20190410,0.24,0.24,0.2,0.21,3120000
RS41C1908A,20190410,0.3,0.3,0.27,0.28,1060000
S10001C1911A,20190410,0.79,0.82,0.79,0.81,230700
S5001C1904A,20190410,0.94,0.99,0.93,0.97,5472600
S5001C1904B,20190410,0.74,0.78,0.73,0.77,20734300
S5001C1905A,20190410,0.79,0.83,0.78,0.81,14529000
S5001C1906F,20190410,0.66,0.72,0.65,0.69,246376200
S5001C1906G,20190410,1.02,1.07,1.01,1.05,71030700
S5001C1906H,20190410,0.52,0.58,0.52,0.56,68179600
S5001C1907A,20190410,0.97,1.02,0.97,1,1670000
S5001P1904A,20190410,0.24,0.24,0.21,0.22,6120800
S5001P1904B,20190410,0.12,0.12,0.1,0.1,7926000
S5001P1905A,20190410,0.5,0.5,0.46,0.47,8127300
S5001P1906F,20190410,0.4,0.4,0.35,0.36,193681700
S5001P1906G,20190410,0.7,0.71,0.65,0.67,67163700
S5001P1906H,20190410,0.53,0.53,0.48,0.49,59897500
S5001P1907A,20190410,0.76,0.77,0.72,0.73,67392700
S5006C1906A,20190410,0.63,0.66,0.63,0.64,282100
S5006C1906B,20190410,0.41,0.45,0.41,0.43,4467500
S5006C1906C,20190410,0.43,0.47,0.43,0.46,22400
S5006P1906A,20190410,0.47,0.47,0.44,0.45,411900
S5006P1906B,20190410,0.32,0.32,0.29,0.3,5531600
S5006P1906C,20190410,0.45,0.45,0.42,0.42,93000
S5008C1906A,20190410,0.45,0.49,0.43,0.47,8827300
S5008C1906B,20190410,0.68,0.74,0.68,0.73,12680000
S5008P1906A,20190410,0.47,0.48,0.43,0.44,7420500
S5013C1906A,20190410,0.76,0.82,0.75,0.8,374212100
S5013C1906B,20190410,0.45,0.49,0.44,0.48,139435600
S5013C1906C,20190410,0.71,0.76,0.7,0.74,134045700
S5013C1906D,20190410,0.76,0.83,0.75,0.8,115728300
S5013P1906A,20190410,0.52,0.53,0.47,0.48,450492300
S5013P1906B,20190410,0.8,0.81,0.75,0.76,118411800
S5013P1906C,20190410,0.74,0.75,0.7,0.71,102057300
S5013P1906D,20190410,0.62,0.62,0.55,0.57,105816900
S5028C1904A,20190410,0.25,0.27,0.24,0.26,555300
S5028C1906A,20190410,0.73,0.78,0.72,0.76,49583800
S5028C1906B,20190410,0.49,0.54,0.49,0.52,42447300
S5028P1904A,20190410,0.13,0.13,0.1,0.1,474000
S5028P1906A,20190410,0.37,0.38,0.34,0.34,14652300
S5028P1906B,20190410,0.54,0.55,0.51,0.51,34412100
S5041C1906G,20190410,0.4,0.42,0.4,0.42,233300
S5041P1906F,20190410,0.53,0.53,0.5,0.5,2000000
S5041P1906G,20190410,0.24,0.24,0.23,0.24,78600
SAWA01C1907A,20190410,0.68,0.71,0.65,0.66,6372200
SAWA01C1907B,20190410,0.53,0.56,0.5,0.52,5976700
SAWA01P1907A,20190410,0.37,0.4,0.35,0.39,10653100
SAWA06C1908A,20190410,0.69,0.73,0.65,0.65,918000
SAWA08C1908A,20190410,0.44,0.45,0.42,0.42,1359500
SAWA11C1906A,20190410,0.5,0.53,0.47,0.47,547100
SAWA13C1908A,20190410,0.61,0.63,0.57,0.58,20431900
SAWA19C1908A,20190410,0.44,0.46,0.41,0.41,13221700
SAWA23C1905A,20190410,0.33,0.35,0.31,0.31,1350000
SAWA24C1910A,20190410,1.01,1.04,0.97,0.97,34200
SAWA27C1910A,20190410,0.66,0.69,0.66,0.68,855000
SAWA28C1905A,20190410,0.25,0.28,0.23,0.23,5525600
SAWA28C1909A,20190410,0.46,0.49,0.44,0.44,6244600
SAWA41C1908A,20190410,0.46,0.48,0.46,0.48,800000
SAWA41P1911A,20190410,0.62,0.62,0.62,0.62,800000
SCB01C1904A,20190410,0.03,0.03,0.03,0.03,2700
SCB01C1904B,20190410,0.02,0.02,0.02,0.02,1000
SCB01C1907A,20190410,0.5,0.52,0.5,0.5,13176400
SCB01C1907B,20190410,0.34,0.36,0.34,0.35,13172100
SCB01P1904A,20190410,1.08,1.08,1.06,1.06,2108000
SCB01P1904B,20190410,0.54,0.54,0.52,0.52,3775500
SCB01P1907A,20190410,0.64,0.64,0.62,0.62,9546600
SCB01P1907B,20190410,0.42,0.42,0.41,0.41,6453100
SCB08C1908A,20190410,0.27,0.27,0.27,0.27,1523100
SCB11C1910A,20190410,0.26,0.26,0.26,0.26,320000
SCB11P1910A,20190410,0.54,0.54,0.53,0.53,1782500
SCB13C1907A,20190410,0.27,0.28,0.27,0.28,29741900
SCB13P1905A,20190410,0.18,0.18,0.17,0.17,14419200
SCB19C1905A,20190410,0.12,0.12,0.12,0.12,4889600
SCB19P1906A,20190410,0.2,0.2,0.19,0.19,5835400
SCB24C1905A,20190410,0.14,0.14,0.14,0.14,200
SCB28C1906A,20190410,0.14,0.15,0.14,0.15,1843200
SCB28P1909A,20190410,0.42,0.42,0.41,0.41,1503000
SCB41P1907A,20190410,0.33,0.33,0.33,0.33,200000
SCC01C1907A,20190410,0.65,0.65,0.59,0.59,13788000
SCC01C1907B,20190410,0.53,0.53,0.46,0.46,9104700
SCC01P1907A,20190410,0.27,0.3,0.26,0.29,16424000
SCC06C1907A,20190410,0.33,0.33,0.28,0.3,2340100
SCC08C1908A,20190410,0.36,0.37,0.32,0.32,1162400
SCC11C1906A,20190410,0.09,0.09,0.09,0.09,10000
SCC13C1908A,20190410,0.3,0.3,0.26,0.26,4828300
SCC13P1907A,20190410,0.18,0.2,0.18,0.2,2661700
SCC19C1907A,20190410,0.54,0.54,0.48,0.49,3167700
SCC19C1907B,20190410,0.25,0.25,0.21,0.21,3184800
SCC19P1906A,20190410,0.06,0.07,0.06,0.07,2300000
SCC23C1906A,20190410,0.18,0.18,0.14,0.14,801000
SCC24C1910A,20190410,0.39,0.39,0.35,0.35,594300
SCC24C1912A,20190410,0.57,0.58,0.52,0.53,4822200
SCC24P1909A,20190410,0.11,0.11,0.11,0.11,11000
SCC27C1904A,20190410,0.18,0.18,0.17,0.17,2380000
SCC28C1905A,20190410,0.18,0.18,0.18,0.18,10000
SCC28C1907A,20190410,0.21,0.21,0.18,0.18,2435200
SCC41C1907A,20190410,0.49,0.49,0.49,0.49,1198000
SCC42C1904A,20190410,0.06,0.06,0.04,0.04,228100
SGP08C1906A,20190410,0.35,0.36,0.34,0.34,638000
SGP08C1907A,20190410,0.18,0.18,0.18,0.18,100000
SGP11C1904A,20190410,0.01,0.01,0.01,0.01,35000
SGP11C1911A,20190410,0.28,0.29,0.28,0.28,1260100
SGP13C1905A,20190410,0.19,0.22,0.18,0.18,6553600
SGP13C1907A,20190410,0.15,0.15,0.15,0.15,394800
SGP13C1908A,20190410,0.49,0.5,0.47,0.47,8463500
SGP19C1905A,20190410,0.34,0.35,0.33,0.33,1315300
SGP19C1907A,20190410,0.16,0.16,0.16,0.16,91400
SGP23C1908A,20190410,0.45,0.45,0.45,0.45,450000
SGP24C1906A,20190410,0.57,0.6,0.56,0.6,341400
SIRI01C1907A,20190410,0.43,0.44,0.43,0.44,722400
SIRI01C1907B,20190410,0.34,0.35,0.34,0.35,764100
SIRI01P1907A,20190410,0.15,0.15,0.15,0.15,179000
SIRI06C1904A,20190410,0.01,0.01,0.01,0.01,20000
SIRI11C1911A,20190410,0.31,0.31,0.31,0.31,510000
SIRI19C1906A,20190410,0.26,0.26,0.26,0.26,306600
SPAL01C1907A,20190410,0.58,0.58,0.57,0.57,2049300
SPAL01C1907B,20190410,0.44,0.44,0.44,0.44,3300100
SPAL11C1910A,20190410,0.4,0.4,0.39,0.39,54100
SPAL19C1906A,20190410,0.28,0.29,0.27,0.27,1927800
SPAL24C1905A,20190410,0.04,0.04,0.04,0.04,700000
SPRC01C1907A,20190410,0.28,0.3,0.28,0.29,8741000
SPRC01C1907B,20190410,0.19,0.2,0.19,0.19,13674400
SPRC06C1907A,20190410,0.16,0.17,0.16,0.16,3155500
SPRC11C1909A,20190410,0.06,0.06,0.06,0.06,4000
SPRC13C1906A,20190410,0.14,0.15,0.14,0.14,20125200
SPRC19C1906A,20190410,0.53,0.56,0.53,0.54,90000
SPRC19C1907A,20190410,0.19,0.2,0.19,0.19,8900900
SPRC23C1907A,20190410,0.11,0.11,0.11,0.11,1000000
SPRC24C1909A,20190410,0.72,0.74,0.72,0.72,310000
SPRC41C1911A,20190410,0.21,0.22,0.21,0.21,1600000
STA01C1904A,20190410,0.01,0.01,0.01,0.01,310000
STA01C1904B,20190410,0.01,0.01,0.01,0.01,100000
STA01C1908A,20190410,0.21,0.22,0.2,0.2,11461800
STA01C1908B,20190410,0.1,0.1,0.09,0.09,544700
STA08C1904A,20190410,0.01,0.02,0.01,0.02,434800
STA08C1908A,20190410,0.12,0.12,0.12,0.12,560000
STA13C1906A,20190410,0.1,0.11,0.09,0.09,3608200
STA13C1908A,20190410,0.25,0.25,0.23,0.23,14629700
STA19C1907A,20190410,0.08,0.08,0.08,0.08,500000
STA19C1909A,20190410,0.27,0.27,0.25,0.25,3145600
STA24C1909A,20190410,0.22,0.22,0.21,0.21,157700
STA41C1907A,20190410,0.15,0.15,0.15,0.15,500000
STEC01C1907A,20190410,0.82,0.83,0.8,0.8,14540500
STEC01C1907B,20190410,0.71,0.71,0.69,0.69,13464500
STEC01P1907A,20190410,0.28,0.28,0.27,0.27,4451200
STEC06C1908A,20190410,0.72,0.72,0.72,0.72,170000
STEC08C1908A,20190410,0.57,0.58,0.56,0.56,7817000
STEC11C2001A,20190410,0.74,0.74,0.72,0.72,1512100
STEC13C1907A,20190410,0.6,0.6,0.58,0.58,18184700
STEC19C1906A,20190410,0.87,0.87,0.84,0.84,326200
STEC19C1908A,20190410,0.62,0.62,0.6,0.6,2683300
STEC19P1906A,20190410,0.12,0.13,0.12,0.12,876000
STEC23C1907A,20190410,0.44,0.44,0.43,0.43,1125000
STEC24C1906A,20190410,0.94,0.94,0.92,0.92,80000
STEC27C1908A,20190410,0.58,0.58,0.57,0.57,1200000
STEC27P1910A,20190410,0.37,0.37,0.37,0.37,240000
STEC41C1907A,20190410,0.6,0.6,0.59,0.59,4298000
SUPE19C1906A,20190410,0.11,0.11,0.11,0.11,1900000
SUPE23C1906A,20190410,0.1,0.1,0.1,0.1,210000
TASC01C1909A,20190410,0.4,0.41,0.4,0.4,4514000
TASC01C1909B,20190410,0.29,0.3,0.29,0.29,2753200
TASC01P1909A,20190410,0.69,0.69,0.67,0.68,956600
TASC06C1909A,20190410,0.33,0.33,0.33,0.33,450000
TASC06P1909A,20190410,0.52,0.52,0.51,0.51,520000
TASC11C2002A,20190410,0.45,0.46,0.45,0.46,2184400
TASC13C1904A,20190410,0.01,0.01,0.01,0.01,15100
TASC13C1907A,20190410,0.33,0.34,0.33,0.33,9544000
TASC19C1907A,20190410,0.42,0.45,0.42,0.42,681600
TASC19C1907B,20190410,0.21,0.23,0.21,0.21,3153100
TASC23C1907A,20190410,0.35,0.36,0.35,0.36,1550000
TASC24C1908A,20190410,0.37,0.39,0.37,0.39,1600000
TASC27C1905A,20190410,0.24,0.25,0.24,0.25,1935000
TASC28C1908A,20190410,0.26,0.27,0.26,0.26,3125600
TASC41C1909A,20190410,0.15,0.15,0.14,0.14,100000
TCAP01C1907A,20190410,0.48,0.49,0.48,0.49,6760500
TCAP01C1907B,20190410,0.34,0.35,0.34,0.34,5345800
TCAP01P1907A,20190410,0.3,0.31,0.29,0.3,2623800
TCAP11C1909A,20190410,0.19,0.2,0.19,0.2,15000
TCAP13C1906A,20190410,0.21,0.22,0.21,0.22,5768700
TCAP19C1907A,20190410,0.33,0.35,0.33,0.33,5083700
TCAP19C1908A,20190410,0.22,0.22,0.2,0.21,1804600
THAI01C1907A,20190410,0.3,0.3,0.29,0.29,281200
THAI01C1907B,20190410,0.21,0.21,0.2,0.2,263900
THAI01P1907A,20190410,0.35,0.35,0.35,0.35,242600
THAI13C1906A,20190410,0.15,0.15,0.15,0.15,2297200
THAI19C1905A,20190410,0.11,0.11,0.11,0.11,100000
THAN01C1907A,20190410,0.52,0.52,0.51,0.52,4836300
THAN01C1907B,20190410,0.38,0.4,0.38,0.38,6316200
THAN13C1905A,20190410,0.13,0.14,0.12,0.14,3851700
THAN13C1909A,20190410,0.28,0.29,0.27,0.29,1124700
THAN19C1908A,20190410,0.2,0.2,0.2,0.2,126700
THAN23C1906A,20190410,0.29,0.29,0.29,0.29,600000
THAN24C1907A,20190410,0.31,0.31,0.31,0.31,320000
THAN27C1910A,20190410,0.31,0.31,0.31,0.31,540200
TISC01C1908A,20190410,0.98,0.99,0.98,0.99,1535200
TISC01C1908B,20190410,0.73,0.75,0.73,0.75,1640800
TISC01P1908A,20190410,0.68,0.68,0.65,0.65,563300
TISC11C1910A,20190410,0.83,0.84,0.83,0.83,845400
TISC13C1908A,20190410,0.61,0.62,0.61,0.62,1887000
TISC19C1906A,20190410,0.85,0.86,0.85,0.86,199300
TISC19C1908A,20190410,0.54,0.54,0.54,0.54,2877200
TISC23C1907A,20190410,0.48,0.49,0.48,0.49,700000
TISC24C1904A,20190410,0.04,0.04,0.04,0.04,100
TISC24C1908A,20190410,0.65,0.65,0.65,0.65,11400
TISC27C1905A,20190410,0.41,0.42,0.41,0.42,450000
TISC28C1905A,20190410,0.24,0.25,0.24,0.25,1029000
TISC42C1904A,20190410,0.14,0.14,0.14,0.14,5000
TKN01C1906A,20190410,0.71,0.73,0.71,0.71,2613500
TKN01C1906B,20190410,0.44,0.47,0.44,0.44,2957600
TKN01C1909A,20190410,0.24,0.25,0.24,0.24,2143400
TKN01C1909B,20190410,0.17,0.18,0.17,0.17,3577400
TKN06C1909A,20190410,0.48,0.49,0.48,0.48,429000
TKN08C1908A,20190410,0.2,0.2,0.19,0.19,995200
TKN13C1905A,20190410,0.03,0.04,0.03,0.03,755000
TKN13C1908A,20190410,0.1,0.11,0.09,0.1,1834200
TKN13C1909A,20190410,0.5,0.52,0.5,0.5,3367200
TKN19C1905A,20190410,0.08,0.09,0.07,0.07,1578000
TKN19C1907A,20190410,0.85,0.85,0.83,0.83,120000
TKN24C1906A,20190410,0.55,0.55,0.55,0.55,111500
TKN28C1906A,20190410,0.2,0.22,0.2,0.2,3589800
TKN28C1907A,20190410,0.07,0.08,0.07,0.08,500000
TMB01C1909A,20190410,0.17,0.19,0.17,0.18,6689300
TMB08C1908A,20190410,0.1,0.11,0.1,0.11,1328000
TMB13C1908A,20190410,0.14,0.16,0.14,0.15,4202200
TMB19C1906A,20190410,0.08,0.09,0.08,0.09,91000
TMB24C1911A,20190410,0.24,0.26,0.24,0.26,47400
TMB28C1907A,20190410,0.08,0.08,0.08,0.08,130000
TMB41C1906A,20190410,0.11,0.11,0.11,0.11,80000
TOA01C1907A,20190410,0.22,0.23,0.22,0.22,10882000
TOA01C1907B,20190410,0.14,0.15,0.14,0.14,12153400
TOA11C1911A,20190410,0.19,0.19,0.19,0.19,640000
TOA13C1906A,20190410,0.11,0.11,0.1,0.11,3559600
TOA19C1906A,20190410,0.12,0.12,0.12,0.12,6069200
TOA24C1911A,20190410,0.21,0.22,0.21,0.22,5638500
TOP01C1904A,20190410,0.01,0.02,0.01,0.02,303500
TOP01C1904B,20190410,0.01,0.01,0.01,0.01,858900
TOP01C1907A,20190410,0.69,0.7,0.68,0.68,6328000
TOP01C1907B,20190410,0.43,0.43,0.42,0.42,4213400
TOP01P1904A,20190410,1.08,1.1,1.08,1.08,934600
TOP01P1907A,20190410,0.95,0.98,0.95,0.96,4956400
TOP06C1908A,20190410,0.62,0.62,0.61,0.62,1150000
TOP07C1908A,20190410,0.29,0.29,0.28,0.28,606000
TOP08C1906A,20190410,0.36,0.37,0.35,0.36,2426500
TOP11C1905A,20190410,0.08,0.08,0.08,0.08,60000
TOP11C2002A,20190410,0.63,0.63,0.62,0.63,2879500
TOP11P2002A,20190410,1.02,1.03,1.02,1.02,3710000
TOP13C1905A,20190410,0.37,0.38,0.36,0.37,7849900
TOP13C1909A,20190410,0.54,0.54,0.53,0.54,17717600
TOP19C1906A,20190410,0.33,0.33,0.32,0.33,6517000
TOP19P1906A,20190410,0.31,0.32,0.31,0.31,9291100
TOP23C1906A,20190410,0.14,0.14,0.14,0.14,200000
TOP24C1907A,20190410,0.53,0.53,0.53,0.53,53000
TOP28C1906A,20190410,0.39,0.4,0.38,0.39,4170400
TOP41C1906A,20190410,0.34,0.34,0.34,0.34,240000
TOP41C1910A,20190410,0.48,0.48,0.47,0.48,3698000
TPI01C1906A,20190410,0.28,0.28,0.28,0.28,219400
TPI01C1906B,20190410,0.17,0.17,0.17,0.17,240400
TPI19C1907A,20190410,0.25,0.25,0.25,0.25,169400
TPIP11C1909A,20190410,0.34,0.34,0.34,0.34,700000
TPIP13C1905A,20190410,0.06,0.08,0.06,0.06,600000
TPIP13C1908A,20190410,0.16,0.16,0.16,0.16,2634000
TPIP19C1906A,20190410,0.39,0.41,0.39,0.41,10000
TRUE01C1905A,20190410,0.06,0.08,0.06,0.08,15685900
TRUE01C1905B,20190410,0.02,0.02,0.02,0.02,54800
TRUE01C1907A,20190410,0.76,0.85,0.76,0.85,4564000
TRUE01C1907B,20190410,0.55,0.64,0.55,0.64,8963300
TRUE01P1905A,20190410,0.5,0.5,0.47,0.47,3982500
TRUE01P1907A,20190410,0.57,0.57,0.51,0.51,5005400
TRUE01P1907B,20190410,0.3,0.3,0.26,0.26,4616000
TRUE06C1906A,20190410,0.02,0.02,0.02,0.02,490000
TRUE08C1907A,20190410,0.15,0.17,0.15,0.17,4841000
TRUE11C1911A,20190410,0.69,0.71,0.69,0.71,406800
TRUE11P2002A,20190410,0.76,0.76,0.73,0.73,1362000
TRUE13C1905A,20190410,0.03,0.03,0.03,0.03,3500
TRUE13C1906A,20190410,0.48,0.54,0.47,0.54,2713800
TRUE13C1907A,20190410,0.13,0.16,0.13,0.15,29451700
TRUE13P1909A,20190410,0.56,0.56,0.52,0.52,6158300
TRUE16C1912A,20190410,0.31,0.31,0.31,0.31,900
TRUE19C1907A,20190410,0.65,0.71,0.65,0.71,1915000
TRUE19P1908A,20190410,0.18,0.18,0.16,0.16,1488000
TRUE27C1904A,20190410,0.04,0.04,0.04,0.04,1000
TRUE27P1904A,20190410,0.33,0.33,0.31,0.31,180000
TRUE28C1906A,20190410,0.41,0.47,0.41,0.47,5000
TRUE28C1907A,20190410,0.13,0.15,0.13,0.15,2993600
TRUE41C1906A,20190410,0.21,0.26,0.21,0.26,3469800
TRUE41C1908A,20190410,0.23,0.25,0.23,0.25,1698000
TRUE41C1910A,20190410,0.49,0.53,0.49,0.52,200000
TU01C1907A,20190410,0.63,0.65,0.63,0.63,2082700
TU01C1907B,20190410,0.56,0.57,0.54,0.54,4059700
TU01P1907A,20190410,0.16,0.17,0.16,0.16,1735700
TU11C1906A,20190410,0.08,0.08,0.08,0.08,1000
TU13C1906A,20190410,0.32,0.32,0.31,0.32,1757200
TU19C1906A,20190410,0.49,0.5,0.48,0.49,432100
TU19C1908A,20190410,0.23,0.23,0.22,0.23,3964000
TU24C1904A,20190410,0.09,0.1,0.09,0.1,604000
TU41C1907A,20190410,0.25,0.25,0.24,0.24,1806400
TVO11C2001A,20190410,0.27,0.28,0.27,0.27,873200
TVO19C1906A,20190410,0.24,0.25,0.24,0.24,1404800
TVO23C1907A,20190410,0.11,0.12,0.11,0.11,400000
UNIQ08C1906A,20190410,0.01,0.01,0.01,0.01,837300
UV13C1908A,20190410,0.18,0.19,0.17,0.19,5137300
UV19C1906A,20190410,0.16,0.16,0.15,0.15,232000
VGI23C1911A,20190410,1.67,1.67,1.67,1.67,100
WHA01C1906A,20190410,0.41,0.42,0.41,0.41,9528300
WHA01C1906B,20190410,0.17,0.17,0.17,0.17,16259900
WHA01P1906A,20190410,0.37,0.37,0.36,0.37,11453200
WHA06C1908A,20190410,0.4,0.4,0.39,0.39,1615900
WHA07C1906A,20190410,0.29,0.3,0.29,0.3,140000
WHA08C1908A,20190410,0.26,0.27,0.26,0.26,2898300
WHA11C2001A,20190410,0.4,0.41,0.39,0.39,478400
WHA13C1905A,20190410,0.16,0.16,0.16,0.16,61425400
