<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPAL01C1911B,20190820,0.08,0.08,0.08,0.08,20000
SPAL11C1910A,20190820,0.25,0.26,0.21,0.22,968000
SPAL13C1909A,20190820,0.05,0.05,0.05,0.05,16000
SPAL16C2002A,20190820,0.25,0.25,0.23,0.23,1360500
SPAL19C1910A,20190820,0.07,0.07,0.05,0.05,2187000
SPAL41C2001A,20190820,0.27,0.27,0.27,0.27,1200000
SPRC01C1911A,20190820,0.19,0.19,0.17,0.17,7551700
SPRC01C1911B,20190820,0.03,0.03,0.03,0.03,113000
SPRC13C1910A,20190820,0.01,0.01,0.01,0.01,100
SPRC13C1911A,20190820,0.09,0.09,0.07,0.07,6719400
SPRC13C1912A,20190820,0.08,0.08,0.06,0.06,100500
SPRC19C2001A,20190820,0.13,0.13,0.11,0.11,4419800
SPRC24C1909A,20190820,0.03,0.03,0.03,0.03,170000
STA01C1908A,20190820,0.01,0.01,0.01,0.01,100
STA01C1912A,20190820,0.16,0.17,0.15,0.15,4019000
STA01C1912B,20190820,0.08,0.08,0.07,0.07,3111200
STA01P1912A,20190820,0.48,0.49,0.46,0.49,4771400
STA06C1911A,20190820,0.11,0.12,0.1,0.1,735000
STA11C2005A,20190820,0.23,0.24,0.22,0.22,1410000
STA13C1912A,20190820,0.07,0.07,0.07,0.07,1400
STA19C2001A,20190820,0.08,0.08,0.07,0.08,180000
STA23C1911A,20190820,0.09,0.09,0.08,0.09,700100
STA24C1911A,20190820,0.08,0.08,0.08,0.08,28800
STA41C1912A,20190820,0.12,0.12,0.12,0.12,600000
STEC01C1911A,20190820,0.04,0.05,0.03,0.04,17012700
STEC01C1911B,20190820,0.02,0.02,0.02,0.02,1050000
STEC01P1911A,20190820,0.57,0.61,0.56,0.59,29666700
STEC06C1908A,20190820,0.01,0.01,0.01,0.01,350000
STEC06C1912A,20190820,0.02,0.02,0.01,0.02,1180900
STEC08C2001A,20190820,0.06,0.07,0.06,0.06,1793800
STEC11C2001A,20190820,0.19,0.2,0.17,0.17,15866100
STEC13C1909A,20190820,0.02,0.02,0.02,0.02,10000
STEC16C1911A,20190820,0.03,0.03,0.03,0.03,770100
STEC16C1911B,20190820,0.09,0.09,0.07,0.08,5203000
STEC19P1911A,20190820,0.51,0.55,0.49,0.52,13982200
STEC27C2002A,20190820,0.05,0.05,0.04,0.04,553800
STEC27P1910A,20190820,0.27,0.32,0.26,0.29,6267900
STEC41C2001A,20190820,0.18,0.19,0.15,0.17,6199300
STEC41P1911A,20190820,0.62,0.66,0.59,0.64,9424400
SUPE19C1910A,20190820,0.04,0.04,0.03,0.03,105000
TASC01C1909A,20190820,0.48,0.48,0.46,0.47,2050200
TASC01C1909B,20190820,0.21,0.21,0.19,0.19,1047000
TASC01C1912A,20190820,0.3,0.3,0.27,0.28,1762600
TASC01C1912B,20190820,0.16,0.16,0.16,0.16,276600
TASC01P1909A,20190820,0.13,0.14,0.13,0.14,1122800
TASC01P1912A,20190820,0.79,0.83,0.79,0.81,6718100
TASC06C1909A,20190820,0.18,0.18,0.15,0.15,565500
TASC08C1910A,20190820,0.25,0.25,0.22,0.22,1780000
TASC11C2002A,20190820,0.56,0.56,0.53,0.53,1600000
TASC13C1911A,20190820,0.26,0.27,0.24,0.24,8795000
TASC16C2001A,20190820,0.23,0.23,0.22,0.22,500000
TASC19C1910A,20190820,0.09,0.09,0.07,0.08,830400
TASC19P1911A,20190820,0.32,0.34,0.32,0.34,2349600
TASC24C1908A,20190820,0.14,0.14,0.13,0.13,405100
TASC28C1910A,20190820,0.21,0.21,0.19,0.19,2028000
TASC28C1912A,20190820,0.14,0.14,0.12,0.12,2339600
TASC28C2001A,20190820,0.26,0.26,0.26,0.26,1120000
TCAP01C2001A,20190820,0.33,0.33,0.28,0.28,6862400
TCAP01C2001B,20190820,0.19,0.19,0.15,0.15,6947100
TCAP01P2001A,20190820,0.64,0.71,0.64,0.7,6157100
TCAP13C1910A,20190820,0.08,0.08,0.06,0.06,5175400
TCAP19C2001A,20190820,0.13,0.13,0.12,0.12,1240600
TCAP24C2001A,20190820,0.19,0.19,0.17,0.17,350000
THAI11C2003A,20190820,0.11,0.11,0.1,0.11,1700000
THAI13C1910A,20190820,0.01,0.01,0.01,0.01,100
THAI13C1911A,20190820,0.31,0.35,0.3,0.3,9191600
THAI13C1912A,20190820,0.12,0.13,0.11,0.11,1157000
THAI19C1910B,20190820,0.08,0.09,0.08,0.08,750800
THAI24C1911A,20190820,0.1,0.1,0.1,0.1,50000
THAI42C1911A,20190820,0.25,0.26,0.25,0.26,20000
THAN01C2001A,20190820,0.37,0.38,0.34,0.35,2852900
THAN01C2001B,20190820,0.21,0.22,0.2,0.2,3736600
THAN06C1910A,20190820,0.28,0.28,0.25,0.26,2833400
THAN13C1909A,20190820,0.25,0.25,0.2,0.21,30000
THAN13C1912A,20190820,0.18,0.18,0.17,0.17,1581200
THAN19C1908A,20190820,0.04,0.04,0.03,0.03,700000
THAN19C2001A,20190820,0.16,0.16,0.14,0.14,438100
THAN24C2001A,20190820,0.3,0.3,0.3,0.3,100000
THAN27C1910A,20190820,0.31,0.32,0.29,0.29,672500
TISC01C1908A,20190820,1.81,1.81,1.71,1.74,422400
TISC01C1908B,20190820,1.14,1.23,1.05,1.05,531800
TISC01C2001A,20190820,1.32,1.37,1.27,1.29,3053600
TISC01C2001B,20190820,0.96,0.98,0.9,0.94,18009700
TISC01P1908A,20190820,0.01,0.01,0.01,0.01,30000
TISC01P2001A,20190820,0.47,0.49,0.46,0.48,7027200
TISC11C1910A,20190820,1.28,1.28,1.28,1.28,120000
TISC11C2005A,20190820,0.42,0.43,0.41,0.41,2200000
TISC13C1912A,20190820,1.02,1.02,0.99,0.99,72000
TISC13C2001A,20190820,0.29,0.31,0.28,0.28,2258500
TISC16C2001A,20190820,1.1,1.13,1.06,1.08,960000
TISC19C1908A,20190820,0.68,0.72,0.68,0.72,200000
TISC19C1912A,20190820,0.3,0.31,0.29,0.29,1646500
TISC41C2001A,20190820,0.34,0.34,0.34,0.34,1800000
TKN01C1909A,20190820,0.13,0.13,0.11,0.11,2099500
TKN01C1909B,20190820,0.03,0.03,0.03,0.03,40000
TKN01C1911A,20190820,0.66,0.66,0.58,0.63,9630100
TKN06C1909A,20190820,0.1,0.1,0.06,0.08,2217000
TKN13C1909A,20190820,0.17,0.17,0.11,0.14,728300
TKN13C1911A,20190820,0.57,0.59,0.5,0.54,4892100
TKN13C1912A,20190820,0.2,0.2,0.18,0.19,13267300
TKN16C2001A,20190820,0.52,0.52,0.48,0.49,3201000
TKN19C1910A,20190820,0.22,0.22,0.18,0.2,4123200
TKN19C2001A,20190820,0.18,0.19,0.17,0.19,1447000
TKN23C1911A,20190820,0.44,0.45,0.44,0.45,40000
TKN28C1911A,20190820,0.53,0.53,0.47,0.52,4426800
TKN41C2001A,20190820,0.26,0.26,0.25,0.26,1647000
TKN42C1911A,20190820,0.66,0.66,0.66,0.66,50000
TMB01C1909A,20190820,0.01,0.01,0.01,0.01,100
TMB19C2001A,20190820,0.09,0.1,0.09,0.09,2600000
TMB28C1912A,20190820,0.04,0.04,0.04,0.04,70000
TMB28C2002A,20190820,0.24,0.25,0.24,0.24,1521000
TMB41P1911A,20190820,0.87,0.88,0.86,0.87,643600
TOA01C2001A,20190820,0.35,0.35,0.34,0.34,613200
TOA01C2001B,20190820,0.24,0.24,0.23,0.23,4739400
TOA01P2001A,20190820,0.49,0.5,0.48,0.49,138500
TOA11C1911A,20190820,0.24,0.24,0.22,0.22,1370000
TOA13C1909A,20190820,0.28,0.29,0.28,0.28,737100
TOA16C2001A,20190820,0.27,0.27,0.27,0.27,600000
TOA19C1910A,20190820,0.33,0.33,0.31,0.31,339400
TOA19C1911A,20190820,0.15,0.15,0.14,0.14,838900
TOA24C1911A,20190820,0.31,0.31,0.3,0.3,24000
TOP01C1910A,20190820,0.28,0.28,0.24,0.25,6109600
TOP01C1910B,20190820,0.26,0.26,0.23,0.23,2709800
TOP01C1912A,20190820,0.58,0.58,0.54,0.54,5556900
TOP01C1912B,20190820,0.33,0.33,0.32,0.32,4030000
TOP01P1910A,20190820,0.6,0.66,0.6,0.65,6178600
TOP01P1912A,20190820,0.55,0.59,0.55,0.59,5141400
TOP06C1908A,20190820,0.02,0.02,0.02,0.02,10000
TOP06C1911A,20190820,0.44,0.44,0.39,0.39,879000
TOP06P1912A,20190820,0.73,0.8,0.73,0.8,665000
TOP08C1911A,20190820,0.22,0.22,0.19,0.19,400000
TOP08P1912A,20190820,0.22,0.23,0.22,0.23,429000
TOP11C2002A,20190820,0.26,0.26,0.24,0.24,200200
TOP11P2002A,20190820,0.88,0.92,0.88,0.92,2800000
TOP13C1909A,20190820,0.02,0.02,0.02,0.02,189900
TOP13C1910A,20190820,0.22,0.22,0.18,0.18,1817000
TOP13C1911A,20190820,0.42,0.42,0.38,0.38,2724400
TOP13P1909A,20190820,0.19,0.22,0.19,0.22,2358800
TOP13P1911A,20190820,0.14,0.16,0.14,0.16,617800
TOP16C1911A,20190820,0.13,0.13,0.12,0.13,804000
TOP16C2001A,20190820,0.36,0.36,0.34,0.34,2369100
TOP19C1910A,20190820,0.14,0.14,0.12,0.12,1672400
TOP19P1911A,20190820,0.06,0.06,0.06,0.06,800000
TOP23C2001A,20190820,0.41,0.41,0.4,0.4,100000
TOP24P1910A,20190820,0.65,0.68,0.65,0.68,1500
TOP28C1911A,20190820,0.28,0.28,0.25,0.25,2535000
TOP41C1909A,20190820,0.17,0.17,0.16,0.16,1036000
TRUE01C1911A,20190820,0.48,0.49,0.42,0.42,20257700
TRUE01C1911B,20190820,0.4,0.41,0.34,0.34,21846900
TRUE01C2002A,20190820,0.31,0.31,0.27,0.27,19071200
TRUE01C2002B,20190820,0.19,0.19,0.16,0.16,26854300
TRUE01P1911A,20190820,0.14,0.17,0.14,0.16,33156500
TRUE01P1911B,20190820,0.06,0.07,0.06,0.07,3000100
TRUE01P2002A,20190820,0.7,0.76,0.7,0.75,13045800
TRUE01P2002B,20190820,0.49,0.56,0.49,0.54,16096300
TRUE06C1911A,20190820,0.5,0.5,0.41,0.41,1885000
TRUE08C2001A,20190820,0.23,0.23,0.19,0.19,4460000
TRUE08P1911A,20190820,0.12,0.15,0.12,0.15,1433100
TRUE11C1911A,20190820,0.97,0.97,0.82,0.82,720000
TRUE11C2005A,20190820,0.33,0.33,0.29,0.29,7403200
TRUE11P2002A,20190820,0.23,0.26,0.23,0.26,4815300
TRUE13C1912A,20190820,0.42,0.42,0.37,0.37,94800
TRUE13C1912B,20190820,0.24,0.24,0.2,0.2,49331100
TRUE16C1912A,20190820,0.43,0.43,0.42,0.42,500000
TRUE16C2002A,20190820,0.33,0.33,0.28,0.28,1890000
TRUE19C1910A,20190820,0.25,0.25,0.2,0.2,5614200
TRUE19P1911A,20190820,0.05,0.06,0.05,0.06,1001000
TRUE28C2001A,20190820,0.27,0.27,0.23,0.24,6352400
TRUE41C1909A,20190820,1.22,1.22,1.11,1.11,15000
TRUE41C2001A,20190820,0.23,0.23,0.19,0.19,1800000
TRUE42C1910A,20190820,0.33,0.33,0.27,0.27,1105000
TU01C2001A,20190820,0.41,0.41,0.4,0.4,2603500
TU01C2001B,20190820,0.26,0.26,0.25,0.25,2229200
TU01P2001A,20190820,0.52,0.53,0.52,0.53,711400
TU11C2003A,20190820,0.25,0.25,0.24,0.24,450000
TU13C1909A,20190820,0.07,0.07,0.07,0.07,13000
TU13C1912A,20190820,0.2,0.2,0.19,0.2,3880600
TU19C2001A,20190820,0.13,0.13,0.13,0.13,944100
TU24C1909A,20190820,0.24,0.24,0.24,0.24,2000
TVO11C2001A,20190820,0.19,0.19,0.19,0.19,3951400
TVO19C1911A,20190820,0.18,0.18,0.18,0.18,2764100
VGI23C1911A,20190820,1.75,1.75,1.74,1.74,270000
WHA01C1911A,20190820,0.68,0.68,0.63,0.64,9743000
WHA01C1911B,20190820,0.45,0.45,0.42,0.42,6636600
WHA01P1911A,20190820,0.44,0.46,0.44,0.45,4935700
WHA06C1908A,20190820,0.21,0.21,0.17,0.19,650200
WHA08C1908A,20190820,0.14,0.14,0.13,0.13,1498000
WHA11C2001A,20190820,0.46,0.46,0.44,0.44,3202400
WHA13C1912A,20190820,0.41,0.41,0.39,0.39,48724500
WHA16C1911A,20190820,0.51,0.51,0.49,0.49,20200
WHA19C1911A,20190820,0.2,0.2,0.19,0.19,1382200
WHA27C1910A,20190820,0.33,0.33,0.3,0.3,1680000
WHA28C1910A,20190820,0.35,0.35,0.31,0.32,4340100
WHA28C1912A,20190820,0.27,0.27,0.24,0.25,1017000
WHA41P1912A,20190820,0.45,0.46,0.45,0.46,1000
WHAU13C1912A,20190820,0.27,0.28,0.26,0.28,4461000
WHAU27C2002A,20190820,0.38,0.38,0.37,0.38,680000
WORK01C1910A,20190820,0.64,0.64,0.47,0.48,18077500
WORK01C1910B,20190820,0.05,0.05,0.03,0.03,953100
WORK08C1912A,20190820,0.81,0.81,0.62,0.65,449800
WORK13C1909A,20190820,0.23,0.23,0.11,0.12,23294100
WORK13C1911A,20190820,0.69,0.7,0.51,0.51,33679600
WORK19C1908A,20190820,0.01,0.01,0.01,0.01,80000
WORK19C1910A,20190820,0.56,0.56,0.38,0.38,15481500
WORK23C1909A,20190820,0.29,0.29,0.22,0.22,300000
WORK24C1910A,20190820,0.41,0.41,0.28,0.28,1457000
WORK28C1911A,20190820,0.68,0.68,0.68,0.68,300000
AJA-W1,20190820,0.05,0.05,0.04,0.04,1400
AKR-W1,20190820,0.18,0.18,0.17,0.17,5981200
ALT-W1,20190820,0.51,0.54,0.48,0.54,62300
APEX-W1,20190820,0.02,0.02,0.02,0.02,2789000
APURE-W2,20190820,0.13,0.14,0.13,0.14,254700
AS-W1,20190820,0.09,0.09,0.07,0.08,21100
AYUD-W1,20190820,3.42,3.74,3.38,3.54,4276300
B-W4,20190820,0.07,0.08,0.06,0.06,1639600
B52-W2,20190820,0.01,0.01,0.01,0.01,18000
BKD-W2,20190820,0.15,0.15,0.14,0.14,1038900
BM-W1,20190820,0.16,0.16,0.14,0.16,333000
BROOK-W5,20190820,0.26,0.26,0.24,0.24,3163800
BTS-W4,20190820,2.34,2.36,2.2,2.22,60591500
CGD-W4,20190820,0.12,0.13,0.12,0.12,820500
CGH-W3,20190820,0.03,0.03,0.02,0.03,242800
CHEWA-W1,20190820,0.02,0.02,0.01,0.01,1568000
CHO-W2,20190820,0.17,0.18,0.16,0.16,3997900
CI-W1,20190820,0.11,0.11,0.09,0.09,693700
CKP-W1,20190820,1.02,1.04,0.96,0.96,30974500
CRANE-W1,20190820,1.96,2.04,1.91,1.96,15496000
DCC-W1,20190820,0.67,0.68,0.66,0.67,1095800
DOD-W1,20190820,2.22,2.22,2.12,2.16,876400
ECF-W3,20190820,0.96,1.1,0.96,0.98,615600
ECL-W3,20190820,0.49,0.54,0.49,0.51,9567100
EIC-W3,20190820,0.02,0.02,0.02,0.02,70900
EMC-W6,20190820,0.13,0.13,0.12,0.13,881600
EPCO-W3,20190820,0.81,0.82,0.79,0.82,10745700
FVC-W2,20190820,0.24,0.27,0.23,0.25,4676000
HPT-W1,20190820,0.38,0.39,0.36,0.37,606700
IHL-W1,20190820,1.25,1.6,1.25,1.51,15173300
ITEL-W1,20190820,0.54,0.54,0.51,0.51,1213300
J-W1,20190820,0.52,0.58,0.5,0.51,1059400
JAS-W3,20190820,3.72,3.72,3.64,3.66,3662900
JCK-W5,20190820,0.2,0.23,0.2,0.23,416200
JKN-W1,20190820,1.78,1.81,1.69,1.69,1332700
JMT-W2,20190820,3.34,3.36,3.2,3.26,267600
LIT-W1,20190820,1.52,1.52,1.44,1.44,2177200
MACO-W2,20190820,0.22,0.23,0.21,0.23,12210300
META-W4,20190820,0.15,0.15,0.13,0.14,1895200
MILL-W4,20190820,0.06,0.06,0.06,0.06,3359300
MILL-W5,20190820,0.04,0.04,0.03,0.04,529000
MINT-W6,20190820,4.22,4.24,4.06,4.08,3348200
MONO-W1,20190820,0.04,0.04,0.03,0.03,24094900
NCL-W3,20190820,0.08,0.09,0.08,0.08,3005000
NFC-W1,20190820,1.75,1.77,1.65,1.66,666700
NOK-W1,20190820,0.14,0.16,0.13,0.15,171300
NPPG-W4,20190820,0.52,0.52,0.5,0.51,4135600
NUSA-W3,20190820,0.14,0.15,0.14,0.15,1048000
NVD-W1,20190820,0.14,0.14,0.13,0.13,1212000
OCEAN-W3,20190820,0.5,0.51,0.48,0.49,2870400
ORI-W1,20190820,0.94,0.96,0.88,0.89,28092100
PACE-W2,20190820,0.02,0.02,0.01,0.01,2577200
PDI-W1,20190820,0.94,0.95,0.87,0.88,2210300
PDJ-W3,20190820,0.53,0.53,0.53,0.53,2000
PDJ-W4,20190820,0.57,0.57,0.57,0.57,3000
PERM-W1,20190820,0.34,0.34,0.33,0.33,567000
PORT-W1,20190820,1.03,1.05,0.93,0.97,34167600
PRIME-W1,20190820,0.04,0.04,0.04,0.04,100000
PRIME-W2,20190820,0.03,0.03,0.03,0.03,100000
PROUD-W2,20190820,0.54,0.54,0.48,0.48,316000
RICHY-W2,20190820,0.06,0.06,0.05,0.06,292200
RS-W3,20190820,5.05,5.75,5.05,5.4,7144300
SAMART-W2,20190820,0.74,0.74,0.71,0.71,1670300
SANKO-W1,20190820,0.18,0.19,0.18,0.19,76700
SAWAD-W1,20190820,7.85,7.85,7.4,7.4,32000
SDC-W1,20190820,0.14,0.14,0.14,0.14,30800
SIMAT-W2,20190820,0.24,0.25,0.2,0.2,681000
SIMAT-W3,20190820,0.23,0.24,0.21,0.22,330900
SIMAT-W4,20190820,0.58,0.58,0.56,0.56,71900
SINGER-W1,20190820,2.6,2.6,2.52,2.54,233700
SINGER-W2,20190820,2,2,1.94,1.94,540600
SMT-W2,20190820,0.3,0.32,0.3,0.3,446900
SST-W2,20190820,1.44,1.48,1.4,1.41,76200
STAR-W3,20190820,0.34,0.41,0.34,0.36,21568300
SUPER-W4,20190820,0.05,0.05,0.04,0.05,13304300
SVI-W3,20190820,1.03,1.1,1,1,1716700
SWC-W1,20190820,3.5,3.54,3.1,3.44,57100
TAKUNI-W,20190820,0.1,0.1,0.09,0.09,626700
TCC-W3,20190820,0.07,0.08,0.07,0.08,3600
TCC-W4,20190820,0.07,0.08,0.07,0.08,100200
TCC-W5,20190820,0.19,0.19,0.18,0.19,2000
TCJ-W2,20190820,0.45,0.5,0.44,0.46,1859800
TCMC-W2,20190820,0.08,0.09,0.07,0.07,5395800
TFG-W2,20190820,0.86,0.86,0.83,0.83,1354600
TGPRO-W3,20190820,0.01,0.01,0.01,0.01,200
TH-W2,20190820,0.16,0.17,0.15,0.15,74500
THE-W2,20190820,0.01,0.02,0.01,0.01,2005300
TNITY-W1,20190820,0.43,0.45,0.42,0.43,685000
TRITN-W3,20190820,0.19,0.19,0.18,0.19,663600
TTCL-W1,20190820,0.93,0.93,0.89,0.89,879800
TVD-W2,20190820,0.39,0.39,0.38,0.38,139700
TWZ-W5,20190820,0.02,0.02,0.02,0.02,1056500
UAC-W2,20190820,0.52,0.56,0.48,0.48,2773600
UKEM-W2,20190820,0.45,0.46,0.45,0.46,13000
VGI-W2,20190820,1.45,1.46,1.38,1.38,61326400
VIBHA-W2,20190820,1.12,1.16,1.09,1.13,341400
VIBHA-W3,20190820,0.28,0.3,0.27,0.27,12917000
WAVE-W1,20190820,0.36,0.37,0.34,0.34,289900
WHA-W1,20190820,12.2,12.3,11.7,11.8,567400
WIIK-W2,20190820,0.15,0.16,0.15,0.16,50200
WORK-W1,20190820,6.5,6.6,3.8,4.14,2266000
ZMICO-W4,20190820,0.1,0.11,0.1,0.1,946300
!AGRO,20190820,449.78,451.02,445.7,448.65,330613300
!CONSUMP,20190820,102.13,102.21,101.3,101.3,64029000
!FINCIAL,20190820,180.52,180.78,177.05,177.58,206478100
!INDUS,20190820,105.64,105.9,102.75,102.98,81220900
!PROPCON,20190820,135.21,135.29,133.44,133.84,560870500
!RESOURC,20190820,212.33,212.39,209.06,209.59,507753300
!SERVICE,20190820,526.52,526.98,520.48,522.19,817779600
!TECH,20190820,180.26,180.58,178.42,179.51,430860000
$AGRI,20190820,180.28,183.08,178.75,180.23,158502400
$AUTO,20190820,436.78,438.59,434.97,436.18,4201200
$BANK,20190820,469.91,470.9,459.79,461.56,127061400
$COMM,20190820,43934.2,44167.6,43615.8,43878.5,293788400
$CONMAT,20190820,10583.3,10585.3,10389.4,10436.1,34061800
$CONS,20190820,88.43,88.54,85.9,86.53,180038500
$ENERG,20190820,24215.1,24221.1,23841.6,23902.3,507686700
$ETRON,20190820,1117.12,1135.09,1109.1,1114.59,29286400
$FASHION,20190820,667.39,667.4,660.61,660.94,24198000
$FIN,20190820,4202.95,4204.58,4103.48,4137.5,74875200
$FOOD,20190820,12992.7,13033.6,12869.7,12958.5,172110900
$HELTH,20190820,5251.8,5294.99,5225.15,5242.05,139755600
$HOME,20190820,25.49,25.5,25.04,25.04,39003500
$ICT,20190820,179.48,179.82,177.5,178.71,401573600
$IMM,20190820,52.54,52.89,51.79,52.15,7020900
$INSUR,20190820,10923.5,10948.3,10897.5,10916.3,4541500
$MEDIA,20190820,59.37,59.48,58.6,58.97,98018100
$MINE,20190820,7.52,7.6,7.44,7.48,66600
$PAPER,20190820,3178.84,3178.84,3066.31,3094.44,1948200
$PERSON,20190820,247.39,250.08,246.45,247.86,827400
$PETRO,20190820,991.08,993.81,954.21,956.86,45216300
$PF&REIT,20190820,244.81,245.68,244.17,244.37,11140500
$PKG,20190820,3243.81,3255.99,3222.48,3230.65,8868300
$PROF,20190820,138.62,141.36,138.37,139.44,15580300
$PROP,20190820,284.62,285.13,280.89,281.98,335629700
$STEEL,20190820,25.45,25.7,25.27,25.35,13966000
$TOURISM,20190820,555.6,556.92,545.06,547.08,22498800
$TRANS,20190820,407.21,408.12,398.19,399.86,248138300
MAI,20190820,351.78,352.89,347.85,347.98,341127863
SET,20190820,1642.82,1643.41,1621.85,1625.57,20451723520
SET100,20190820,2396.72,2397.81,2361.3,2367.37,2090514318
SET50,20190820,1083.71,1084.26,1067.35,1070.23,1226870310
SETHD,20190820,1180.42,1182.59,1163.73,1166.87,519056503
AOT-F,20190820,71.75,71.75,71,71,1800
BBL-F,20190820,173,174,169,169.5,736600
INTUCH-F,20190820,61.5,61.5,61.5,61.5,300
KBANK-F,20190820,162,162,157.5,158.5,2653800
LH-F,20190820,10.9,10.9,10.9,10.9,100000
PTTEP-F,20190820,123.5,123.5,120.5,121.5,3100
AAVU19,20190820,3.18,3.24,3.18,3.22,504
ADVANCU19,20190820,220.31,222.29,219.6,222.29,305
ADVANCZ19,20190820,220.12,221.72,220.01,221.72,68
AMATAU19,20190820,23.7,24.8,23.7,24.04,62
AMATAZ19,20190820,24.3,24.3,24.3,24.3,100
AOTU19,20190820,71.69,71.69,69.91,69.91,1053
AOTZ19,20190820,69.84,69.85,69.75,69.85,2399
APU19,20190820,7.46,7.57,7.45,7.52,509
APZ19,20190820,7.54,7.54,7.54,7.54,501
BANPUU19,20190820,11.77,11.77,11.41,11.45,559
BANPUZ19,20190820,11.82,11.82,11.52,11.55,445
BAU19,20190820,9.13,9.13,9.13,9.13,5
BBLU19,20190820,170,170.09,168.31,168.5,90
BBLZ19,20190820,170,170,169,169,192
BCHU19,20190820,16,16.05,15.62,15.62,1922
BCHZ19,20190820,16.09,16.09,16.09,16.09,2401
BCPU19,20190820,26.08,26.08,26.08,26.08,3
BCPZ19,20190820,26.24,26.24,26.24,26.24,120
BDMSU19,20190820,23.25,23.25,23.25,23.25,601
BEAUTYU19,20190820,3.04,3.05,2.9,2.96,2983
BEAUTYZ19,20190820,2.94,2.94,2.9,2.9,32
BECU19,20190820,8.75,8.75,8.4,8.4,1053
BECZ19,20190820,9,9,8.62,8.62,4
BEMU19,20190820,11.1,11.1,10.75,10.86,3083
BEMZ19,20190820,11.05,11.06,10.86,10.89,3547
BHU19,20190820,141.87,141.87,141.87,141.87,80
BJCU19,20190820,52.71,53.19,52.2,52.2,495
BJCZ19,20190820,52.5,52.5,52.5,52.5,320
BLANDU19,20190820,1.5,1.51,1.5,1.51,6
BLANDZ19,20190820,1.52,1.52,1.52,1.52,1
BLAU19,20190820,20.65,20.65,20.28,20.28,18
BLAZ19,20190820,20.85,20.85,20.85,20.85,1
BTSU19,20190820,12.83,12.83,12.62,12.62,1007
BTSZ19,20190820,12.42,12.73,12.42,12.73,8706
CBGU19,20190820,73.01,74.99,73.01,73.9,199
CBGZ19,20190820,72.8,72.8,72.8,72.8,807
CENTELU19,20190820,32.59,32.59,31.5,31.5,333
CENTELZ19,20190820,32.51,32.53,32.5,32.5,408
CHGU19,20190820,2.37,2.37,2.36,2.36,1022
CHGZ19,20190820,2.4,2.4,2.4,2.4,1001
CKPU19,20190820,6.22,6.23,6.08,6.12,56
CKPZ19,20190820,6.25,6.27,6.08,6.14,64
CKU19,20190820,24.25,24.55,24.17,24.45,1178
CKZ19,20190820,24.35,24.35,24.35,24.35,3361
CPALLU19,20190820,84.25,85.01,84.25,84.5,1035
CPALLZ19,20190820,85.29,85.29,85.29,85.29,1041
CPFU19,20190820,28.45,28.45,28.39,28.45,219
CPFZ19,20190820,28.55,28.55,28.55,28.55,451
CPNU19,20190820,66.3,66.3,65.56,65.56,493
CPNZ19,20190820,65.82,65.82,65.82,65.82,206
DELTAZ19,20190820,50.25,50.25,50.25,50.25,20
DTACU19,20190820,60.25,60.25,59,59.2,142
EPGU19,20190820,6.6,6.6,6.36,6.45,133
EPGZ19,20190820,6.5,6.5,6.5,6.5,3
GDU19,20190820,1502,1505.2,1501.8,1501.8,5
GF10M19,20190820,20540,20650,20520,20520,2971
GF10Q19,20190820,22100,22100,22060,22070,892
GF10V19,20190820,22170,22170,22130,22160,465
GF10Z19,20190820,22240,22240,22200,22210,86
GFM19,20190820,20550,20650,20530,20540,198
GFQ19,20190820,22080,22080,22070,22070,14
GFV19,20190820,22150,22150,22140,22140,8
GFZ19,20190820,22210,22210,22200,22200,2
GLOWZ19,20190820,67.99,68,62.47,62.47,3
GOM19,20190820,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190820,1510.6,1510.7,1508,1508.9,1781
GPSCU19,20190820,69.5,69.5,69.25,69.25,315
GPSCZ19,20190820,70.88,70.88,70.88,70.88,290
ICHIU19,20190820,7.2,7.43,7.2,7.22,4
INTUCHU19,20190820,61.06,61.58,61.06,61.58,313
INTUCHZ19,20190820,62.01,62.01,62.01,62.01,60
IRPCU19,20190820,4.03,4.05,3.99,3.99,13701
IRPCZ19,20190820,4.05,4.05,4,4,1028
ITDU19,20190820,2,2,1.92,1.93,345
ITDZ19,20190820,1.94,1.97,1.93,1.97,6
IVLU19,20190820,38.15,38.38,37,37,128
IVLZ19,20190820,37.69,37.69,36.94,36.94,330
JASU19,20190820,6.56,6.64,6.36,6.64,3416
JASZ19,20190820,5.97,5.97,5.92,5.92,7
KBANKU19,20190820,160.81,160.81,157.27,157.5,459
KBANKZ19,20190820,159,159,158.4,158.4,284
KCEU19,20190820,15.5,15.81,15,15.52,496
KCEZ19,20190820,15.81,15.91,15.42,15.42,108
KTBU19,20190820,17.77,17.77,17.45,17.45,70
KTBZ19,20190820,17.7,17.7,17.44,17.5,219
KTCU19,20190820,44.3,44.3,43.25,43.25,309
LHU19,20190820,10.8,10.8,10.8,10.8,800
LHZ19,20190820,10.8,10.8,10.8,10.8,200
LPNU19,20190820,6.45,6.52,6.45,6.5,20
LPNZ19,20190820,6.54,6.54,6.54,6.54,1
MAJORU19,20190820,25.72,25.72,25.72,25.72,1
MAJORZ19,20190820,25.91,25.91,25.91,25.91,1
