<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTG19C1907A,20190430,0.23,0.25,0.23,0.25,8399500
PTG19P1908A,20190430,0.1,0.1,0.09,0.09,1888000
PTG23C1905A,20190430,0.38,0.43,0.38,0.43,400000
PTG24C1909A,20190430,0.33,0.34,0.33,0.34,2150000
PTG27P1910A,20190430,0.36,0.36,0.33,0.33,226400
PTG28C1907A,20190430,0.16,0.17,0.16,0.17,1005200
PTT01C1907A,20190430,0.48,0.5,0.47,0.47,4561200
PTT01C1907B,20190430,0.29,0.3,0.28,0.28,9691500
PTT01C1910A,20190430,0.44,0.46,0.44,0.45,2998900
PTT01P1907A,20190430,0.34,0.35,0.33,0.34,8974000
PTT01P1907B,20190430,0.14,0.15,0.13,0.13,771000
PTT06C1908A,20190430,0.29,0.3,0.29,0.29,463100
PTT08C1906A,20190430,0.2,0.21,0.2,0.21,2866800
PTT11C1909A,20190430,0.15,0.16,0.15,0.15,505000
PTT13C1906A,20190430,0.22,0.22,0.21,0.22,6113100
PTT13C1909A,20190430,0.29,0.29,0.28,0.29,5703700
PTT13P1906A,20190430,0.09,0.09,0.08,0.09,206500
PTT13P1909A,20190430,0.28,0.29,0.27,0.27,2303800
PTT16C1912A,20190430,0.56,0.56,0.55,0.55,81500
PTT19C1906A,20190430,0.33,0.34,0.32,0.33,4445800
PTT19P1908A,20190430,0.09,0.09,0.09,0.09,100
PTT23C1906A,20190430,0.06,0.06,0.06,0.06,200000
PTT28C1907A,20190430,0.16,0.16,0.16,0.16,1080200
PTT41C1906A,20190430,0.2,0.2,0.2,0.2,10000
PTTE01C1907A,20190430,1,1.02,1,1,11827500
PTTE01C1907B,20190430,0.66,0.68,0.64,0.64,25497700
PTTE01C1910A,20190430,0.64,0.64,0.63,0.64,2398800
PTTE01P1907A,20190430,0.36,0.37,0.35,0.36,19359700
PTTE01P1907B,20190430,0.12,0.12,0.12,0.12,240000
PTTE01P1910A,20190430,0.99,1,0.99,0.99,1145200
PTTE06C1908A,20190430,0.53,0.53,0.52,0.53,2635000
PTTE08C1906A,20190430,0.62,0.62,0.61,0.61,3605000
PTTE11C1910A,20190430,0.73,0.73,0.72,0.72,2890200
PTTE13C1905A,20190430,0.33,0.33,0.32,0.33,183400
PTTE13C1908A,20190430,0.54,0.55,0.53,0.53,44763100
PTTE13P1905A,20190430,0.01,0.02,0.01,0.02,684000
PTTE13P1908A,20190430,0.34,0.34,0.34,0.34,17202300
PTTE16C1911A,20190430,0.62,0.62,0.61,0.62,1550500
PTTE19C1906A,20190430,0.7,0.7,0.69,0.7,949800
PTTE19C1908A,20190430,0.49,0.49,0.48,0.48,8379200
PTTE19P1908A,20190430,0.09,0.09,0.08,0.08,34000
PTTE23C1906A,20190430,0.1,0.1,0.1,0.1,100000
PTTE23P1909A,20190430,0.43,0.43,0.43,0.43,1499500
PTTE24P1909A,20190430,0.56,0.57,0.55,0.56,50800
PTTE27C1912A,20190430,0.5,0.5,0.49,0.5,1080000
PTTE28C1905A,20190430,0.03,0.03,0.03,0.03,2904200
PTTE28C1909A,20190430,0.5,0.52,0.49,0.49,6262500
PTTE28P1907A,20190430,0.1,0.1,0.1,0.1,3000
PTTE41C1910A,20190430,0.56,0.56,0.56,0.56,798000
PTTG01C1907A,20190430,0.69,0.7,0.68,0.69,5235100
PTTG01C1907B,20190430,0.44,0.45,0.44,0.44,17102000
PTTG01C1910A,20190430,0.66,0.67,0.64,0.64,5007200
PTTG01P1907A,20190430,0.45,0.46,0.44,0.44,2500900
PTTG01P1907B,20190430,0.22,0.22,0.21,0.21,7209800
PTTG01P1910A,20190430,1.05,1.06,1.05,1.05,1814400
PTTG06C1908A,20190430,0.37,0.38,0.37,0.38,1758000
PTTG06P1908A,20190430,0.72,0.72,0.7,0.7,1750100
PTTG08C1906A,20190430,0.19,0.2,0.19,0.19,825000
PTTG11C1909A,20190430,0.21,0.21,0.21,0.21,445400
PTTG13C1906A,20190430,0.23,0.24,0.21,0.21,10432000
PTTG13C1908A,20190430,0.45,0.46,0.44,0.44,12044300
PTTG13P1909A,20190430,0.61,0.62,0.61,0.61,9410200
PTTG19C1906A,20190430,0.28,0.29,0.27,0.28,5766100
PTTG23C1908A,20190430,0.33,0.33,0.32,0.32,720000
PTTG28C1907A,20190430,0.27,0.28,0.27,0.27,3708800
PTTG41C1909A,20190430,0.49,0.49,0.47,0.49,897100
PTTG42C1910A,20190430,0.46,0.47,0.43,0.47,293900
QH01C1908A,20190430,0.39,0.39,0.39,0.39,1103200
QH01C1908B,20190430,0.27,0.27,0.27,0.27,1673800
QH01P1908A,20190430,0.33,0.33,0.33,0.33,5903200
QH11C1910A,20190430,0.29,0.29,0.28,0.28,1540000
QH13C1909A,20190430,0.29,0.29,0.28,0.29,8205400
QH19C1909A,20190430,0.26,0.26,0.26,0.26,639000
QH27P1905A,20190430,0.12,0.12,0.12,0.12,1080000
RATC19C1908A,20190430,0.41,0.46,0.41,0.44,1350900
RATC41C1911A,20190430,0.18,0.18,0.18,0.18,9000
ROBI01C1909A,20190430,0.4,0.42,0.39,0.41,3191700
ROBI01C1909B,20190430,0.19,0.2,0.19,0.2,1959800
ROBI13C1906A,20190430,0.06,0.07,0.06,0.07,200100
ROBI13C1908A,20190430,0.31,0.34,0.31,0.33,8536300
ROBI19C1907A,20190430,0.14,0.15,0.14,0.14,2390300
ROBI24C1907A,20190430,0.1,0.11,0.1,0.11,200000
ROBI24C1909A,20190430,0.34,0.37,0.34,0.36,3282500
RS06C1908A,20190430,0.65,0.65,0.56,0.58,2655800
RS08C1906A,20190430,0.68,0.68,0.59,0.63,7808200
RS11C1911A,20190430,0.81,0.81,0.74,0.76,546100
RS13C1905A,20190430,0.39,0.39,0.28,0.32,16064200
RS13C1909A,20190430,0.52,0.52,0.45,0.48,80447500
RS19C1906A,20190430,0.75,0.75,0.67,0.69,1038800
RS19C1908A,20190430,0.37,0.37,0.31,0.33,22307100
RS23C1909A,20190430,0.46,0.46,0.4,0.42,5456300
RS24C1910A,20190430,0.66,0.66,0.59,0.62,6110000
RS27C1905A,20190430,0.24,0.24,0.18,0.2,2160000
S10001C1911A,20190430,0.79,0.81,0.79,0.81,110700
S5001C1905A,20190430,0.74,0.78,0.73,0.76,30128100
S5001C1906F,20190430,0.57,0.65,0.57,0.63,399999700
S5001C1906G,20190430,0.99,1.09,0.99,1.05,76216500
S5001C1906H,20190430,0.43,0.5,0.43,0.48,87845200
S5001C1906I,20190430,0.72,0.84,0.71,0.8,159806700
S5001C1907A,20190430,0.93,0.99,0.93,0.97,14656400
S5001P1905A,20190430,0.38,0.38,0.34,0.35,8008700
S5001P1906F,20190430,0.26,0.26,0.21,0.22,101573600
S5001P1906G,20190430,0.59,0.59,0.53,0.53,67588100
S5001P1906H,20190430,0.39,0.4,0.34,0.35,109590500
S5001P1906I,20190430,0.64,0.64,0.56,0.57,166160000
S5001P1907A,20190430,0.68,0.69,0.63,0.64,15128800
S5006C1906A,20190430,0.51,0.58,0.51,0.56,1029600
S5006C1906B,20190430,0.29,0.35,0.29,0.31,2792900
S5006C1906C,20190430,0.33,0.35,0.33,0.35,4200
S5006P1906A,20190430,0.32,0.32,0.28,0.28,1530500
S5006P1906B,20190430,0.17,0.17,0.14,0.15,3537100
S5006P1906C,20190430,0.26,0.26,0.23,0.23,117000
S5006P1906D,20190430,0.84,0.85,0.79,0.8,4050000
S5008C1906A,20190430,0.35,0.4,0.35,0.4,10443600
S5008C1906B,20190430,0.59,0.66,0.59,0.66,13709200
S5008P1906A,20190430,0.32,0.32,0.27,0.27,6431600
S5008P1906B,20190430,0.39,0.39,0.39,0.39,100
S5013C1906A,20190430,0.68,0.76,0.68,0.73,501238600
S5013C1906B,20190430,0.35,0.41,0.35,0.39,74631800
S5013C1906C,20190430,0.6,0.68,0.6,0.65,105799200
S5013C1906D,20190430,0.57,0.67,0.57,0.63,194069900
S5013C1906E,20190430,0.63,0.68,0.63,0.68,39873900
S5013P1906A,20190430,0.35,0.36,0.3,0.31,230402600
S5013P1906B,20190430,0.62,0.62,0.54,0.56,387940900
S5013P1906C,20190430,0.61,0.61,0.54,0.55,244047200
S5013P1906D,20190430,0.36,0.36,0.3,0.3,226482900
S5013P1906E,20190430,0.75,0.75,0.66,0.68,91733000
S5028C1906A,20190430,0.63,0.71,0.63,0.7,21809400
S5028C1906B,20190430,0.39,0.44,0.39,0.43,19372500
S5028C1906C,20190430,0.23,0.27,0.23,0.25,31212200
S5028P1906A,20190430,0.25,0.25,0.21,0.21,3405800
S5028P1906B,20190430,0.39,0.39,0.35,0.35,33080200
S5028P1906C,20190430,0.59,0.59,0.54,0.55,23939000
S5041C1906G,20190430,0.33,0.35,0.32,0.35,203100
S5041P1906F,20190430,0.37,0.37,0.37,0.37,100
SAWA01C1907A,20190430,0.72,0.73,0.68,0.7,7079600
SAWA01C1907B,20190430,0.56,0.56,0.5,0.52,10402100
SAWA01P1907A,20190430,0.27,0.3,0.27,0.27,10743800
SAWA06C1908A,20190430,0.71,0.73,0.66,0.68,344000
SAWA08C1908A,20190430,0.45,0.46,0.42,0.43,1973500
SAWA11C1906A,20190430,0.52,0.54,0.48,0.5,818200
SAWA13C1908A,20190430,0.64,0.64,0.58,0.61,7255900
SAWA19C1908A,20190430,0.44,0.45,0.4,0.43,7499700
SAWA23C1905A,20190430,0.31,0.32,0.27,0.29,1924000
SAWA24C1910A,20190430,1.06,1.06,1.06,1.06,50000
SAWA27C1910A,20190430,0.69,0.7,0.65,0.68,1710000
SAWA28C1909A,20190430,0.49,0.49,0.44,0.46,5213400
SCB01C1907A,20190430,0.53,0.54,0.52,0.54,1195000
SCB01C1907B,20190430,0.35,0.35,0.35,0.35,3333800
SCB01P1907A,20190430,0.53,0.53,0.53,0.53,1762800
SCB01P1907B,20190430,0.31,0.31,0.31,0.31,1235800
SCB08C1908A,20190430,0.27,0.27,0.27,0.27,400000
SCB11C1910A,20190430,0.27,0.27,0.26,0.26,560000
SCB11P1910A,20190430,0.44,0.44,0.43,0.43,211500
SCB13C1907A,20190430,0.26,0.28,0.26,0.28,3176400
SCB19C1905A,20190430,0.08,0.08,0.08,0.08,50000
SCB19P1906A,20190430,0.1,0.1,0.1,0.1,800000
SCB24C1910A,20190430,0.38,0.38,0.38,0.38,540300
SCB28C1906A,20190430,0.12,0.12,0.12,0.12,204800
SCC01C1907A,20190430,0.53,0.56,0.53,0.55,23798500
SCC01C1907B,20190430,0.37,0.4,0.37,0.4,11090800
SCC01P1907A,20190430,0.29,0.29,0.27,0.27,7794900
SCC06C1907A,20190430,0.21,0.22,0.21,0.22,3398200
SCC08C1908A,20190430,0.26,0.27,0.26,0.27,1857900
SCC11C1906A,20190430,0.04,0.04,0.04,0.04,60000
SCC13C1906A,20190430,0.3,0.3,0.3,0.3,10000
SCC13C1908A,20190430,0.2,0.22,0.19,0.21,28374500
SCC13P1907A,20190430,0.17,0.17,0.16,0.16,5286300
SCC19C1907A,20190430,0.39,0.4,0.39,0.4,3922800
SCC19C1907B,20190430,0.15,0.16,0.15,0.16,13087200
SCC23C1906A,20190430,0.1,0.1,0.1,0.1,400000
SCC24C1910A,20190430,0.27,0.29,0.27,0.29,349200
SCC24C1912A,20190430,0.49,0.5,0.49,0.5,545200
SCC24P1909A,20190430,0.1,0.1,0.1,0.1,1000000
SCC27C2001A,20190430,0.4,0.4,0.4,0.4,660000
SCC28C1907A,20190430,0.12,0.12,0.12,0.12,808000
SGP08C1906A,20190430,0.34,0.35,0.34,0.35,397700
SGP08C1907A,20190430,0.17,0.17,0.17,0.17,380000
SGP11C1904A,20190430,0.01,0.01,0.01,0.01,2550000
SGP11C1911A,20190430,0.28,0.29,0.28,0.28,260000
SGP13C1905A,20190430,0.13,0.16,0.13,0.16,2915300
SGP13C1907A,20190430,0.15,0.16,0.15,0.16,253100
SGP13C1908A,20190430,0.49,0.54,0.49,0.54,7644000
SGP19C1905A,20190430,0.36,0.36,0.36,0.36,25000
SGP19C1907A,20190430,0.14,0.16,0.14,0.16,21344800
SGP23C1908A,20190430,0.45,0.45,0.45,0.45,190000
SGP24C1906A,20190430,0.59,0.64,0.59,0.64,44000
SIRI01C1907A,20190430,0.53,0.54,0.53,0.54,1874800
SIRI01C1907B,20190430,0.43,0.45,0.43,0.45,1192000
SIRI01P1907A,20190430,0.08,0.08,0.08,0.08,103000
SIRI06C1904A,20190430,0.01,0.01,0.01,0.01,40000
SIRI11C1911A,20190430,0.38,0.38,0.37,0.38,1110000
SIRI19C1906A,20190430,0.33,0.33,0.32,0.33,733200
SPAL01C1907A,20190430,0.87,0.89,0.86,0.89,2248600
SPAL01C1907B,20190430,0.75,0.79,0.73,0.76,3524300
SPAL11C1910A,20190430,0.6,0.63,0.6,0.63,1679900
SPAL13C1909A,20190430,0.39,0.42,0.39,0.4,10762700
SPAL19C1906A,20190430,0.5,0.51,0.5,0.51,1355800
SPAL24C1907A,20190430,0.61,0.61,0.61,0.61,11200
SPRC01C1907A,20190430,0.23,0.24,0.23,0.23,9387000
SPRC01C1907B,20190430,0.12,0.13,0.12,0.13,510000
SPRC06C1907A,20190430,0.09,0.11,0.09,0.11,1580000
SPRC11C1909A,20190430,0.05,0.05,0.05,0.05,1000
SPRC13C1906A,20190430,0.08,0.09,0.08,0.09,24230600
SPRC19C1906A,20190430,0.4,0.4,0.4,0.4,515000
SPRC19C1907A,20190430,0.12,0.13,0.12,0.12,2606600
SPRC23C1907A,20190430,0.06,0.07,0.06,0.07,3100000
SPRC24C1909A,20190430,0.61,0.61,0.61,0.61,110000
STA01C1908A,20190430,0.19,0.2,0.19,0.2,11664300
STA08C1908A,20190430,0.1,0.1,0.1,0.1,241000
STA13C1906A,20190430,0.07,0.07,0.07,0.07,3540500
STA13C1908A,20190430,0.21,0.23,0.21,0.23,42021800
STA19C1909A,20190430,0.23,0.25,0.23,0.24,3640700
STA24C1909A,20190430,0.2,0.2,0.2,0.2,476000
STA27C1911A,20190430,0.32,0.34,0.32,0.34,2161200
STEC01C1907A,20190430,0.82,0.89,0.82,0.89,4235700
STEC01C1907B,20190430,0.69,0.76,0.69,0.76,2708300
STEC01P1907A,20190430,0.2,0.2,0.2,0.2,1565100
STEC06C1908A,20190430,0.72,0.77,0.72,0.77,40000
STEC08C1908A,20190430,0.56,0.6,0.56,0.6,211000
STEC11C2001A,20190430,0.74,0.77,0.74,0.77,852000
STEC13C1907A,20190430,0.56,0.62,0.56,0.61,9225500
STEC13C1909A,20190430,0.19,0.19,0.19,0.19,6220000
STEC16C1911A,20190430,0.23,0.23,0.23,0.23,4965000
STEC16C1911B,20190430,0.66,0.66,0.66,0.66,105000
STEC19C1906A,20190430,0.84,0.9,0.84,0.9,73400
STEC19C1908A,20190430,0.59,0.66,0.59,0.63,914200
STEC23C1907A,20190430,0.42,0.46,0.42,0.46,550000
STEC24C1906A,20190430,1.01,1.01,1.01,1.01,200000
STEC27C1908A,20190430,0.56,0.6,0.56,0.6,360000
STEC27P1910A,20190430,0.28,0.28,0.27,0.27,360100
STEC41C1907A,20190430,0.65,0.65,0.65,0.65,30000
STEC41P1911A,20190430,0.43,0.43,0.42,0.42,116000
SUPE19C1906A,20190430,0.07,0.07,0.06,0.07,964300
SUPE23C1906A,20190430,0.07,0.07,0.07,0.07,1190000
TASC01C1909A,20190430,0.56,0.59,0.56,0.58,5506200
TASC01C1909B,20190430,0.43,0.46,0.43,0.45,5086500
TASC01P1909A,20190430,0.47,0.47,0.45,0.45,1412500
TASC06C1909A,20190430,0.49,0.53,0.49,0.53,2463000
TASC06P1909A,20190430,0.29,0.29,0.27,0.27,467500
TASC11C2002A,20190430,0.61,0.64,0.61,0.64,820600
TASC13C1907A,20190430,0.49,0.53,0.49,0.53,12919900
TASC19C1907A,20190430,0.67,0.69,0.67,0.69,380000
TASC19C1907B,20190430,0.33,0.37,0.33,0.36,2785000
TASC23C1907A,20190430,0.54,0.59,0.54,0.59,500000
TASC24C1908A,20190430,0.57,0.61,0.57,0.61,89200
TASC27C1905A,20190430,0.4,0.45,0.4,0.45,180000
TASC28C1908A,20190430,0.41,0.43,0.41,0.43,907600
TCAP01C1907A,20190430,0.47,0.47,0.47,0.47,5627900
TCAP01C1907B,20190430,0.31,0.31,0.31,0.31,3480800
TCAP01P1907A,20190430,0.26,0.26,0.25,0.25,400900
TCAP11C1909A,20190430,0.17,0.18,0.17,0.17,80100
TCAP13C1906A,20190430,0.18,0.18,0.16,0.17,7714800
TCAP19C1907A,20190430,0.3,0.3,0.29,0.29,1177000
TCAP19C1908A,20190430,0.18,0.18,0.18,0.18,950100
TCAP24C1907A,20190430,0.18,0.18,0.18,0.18,300000
TCAP41C1911A,20190430,0.31,0.31,0.31,0.31,3000
THAI01C1907A,20190430,0.33,0.33,0.3,0.3,4324100
THAI01C1907B,20190430,0.21,0.22,0.2,0.2,6924100
THAI01P1907A,20190430,0.27,0.28,0.27,0.27,2360400
THAI13C1906A,20190430,0.14,0.14,0.13,0.13,5502300
THAI19C1905A,20190430,0.09,0.09,0.08,0.08,4811300
THAI24C1906A,20190430,0.2,0.2,0.18,0.18,3437400
THAI28C1906A,20190430,0.11,0.11,0.09,0.09,509600
THAN01C1907A,20190430,0.67,0.67,0.62,0.62,3433900
THAN01C1907B,20190430,0.52,0.52,0.46,0.46,2332200
THAN13C1905A,20190430,0.18,0.18,0.14,0.14,1125000
THAN13C1909A,20190430,0.36,0.36,0.33,0.34,1523600
THAN19C1908A,20190430,0.25,0.25,0.23,0.24,895500
THAN23C1906A,20190430,0.39,0.39,0.38,0.38,110000
THAN24C1907A,20190430,0.4,0.4,0.37,0.39,212000
THAN27C1910A,20190430,0.39,0.39,0.36,0.36,500000
THCO08C1906A,20190430,0.01,0.01,0.01,0.01,100000
TISC01C1908A,20190430,0.96,0.98,0.96,0.97,2031500
TISC01C1908B,20190430,0.69,0.7,0.68,0.7,5338000
TISC01P1908A,20190430,0.58,0.58,0.57,0.57,2288300
TISC11C1910A,20190430,0.81,0.82,0.81,0.82,1058400
TISC13C1908A,20190430,0.57,0.59,0.57,0.59,3151000
TISC19C1908A,20190430,0.48,0.51,0.48,0.5,4181200
TISC23C1907A,20190430,0.43,0.44,0.43,0.44,700000
TISC27C1905A,20190430,0.29,0.3,0.29,0.3,630000
TISC28C1905A,20190430,0.03,0.03,0.03,0.03,639800
TKN01C1906A,20190430,0.98,1.1,0.98,1.04,5986000
TKN01C1906B,20190430,0.65,0.77,0.65,0.74,3368900
TKN01C1909A,20190430,0.33,0.36,0.33,0.34,27901300
TKN01C1909B,20190430,0.24,0.27,0.24,0.25,32186800
TKN06C1909A,20190430,0.71,0.79,0.71,0.76,1554000
TKN08C1908A,20190430,0.29,0.31,0.28,0.3,13725300
TKN13C1905A,20190430,0.04,0.06,0.04,0.06,5775200
TKN13C1908A,20190430,0.14,0.17,0.14,0.17,53448000
TKN13C1909A,20190430,0.73,0.79,0.73,0.77,129000
TKN19C1905A,20190430,0.12,0.14,0.12,0.13,16707800
TKN19C1907A,20190430,1.15,1.22,1.15,1.22,1514600
TKN24C1906A,20190430,0.87,0.91,0.87,0.91,391500
TKN28C1906A,20190430,0.39,0.39,0.36,0.36,154600
TKN28C1907A,20190430,0.1,0.12,0.1,0.12,5646000
TKN41C1908A,20190430,0.25,0.25,0.24,0.24,3600
TMB01C1909A,20190430,0.16,0.16,0.16,0.16,24170700
TMB08C1908A,20190430,0.1,0.1,0.1,0.1,101000
TMB11C1904A,20190430,0.01,0.01,0.01,0.01,300000
TMB13C1908A,20190430,0.13,0.13,0.13,0.13,36800
TOA01C1907A,20190430,0.19,0.21,0.19,0.2,6230400
TOA01C1907B,20190430,0.11,0.12,0.11,0.12,5765200
TOA11C1911A,20190430,0.17,0.17,0.16,0.16,1523000
TOA13C1906A,20190430,0.07,0.07,0.07,0.07,10000
TOA13C1909A,20190430,0.21,0.22,0.21,0.22,10132800
TOA19C1906A,20190430,0.1,0.1,0.1,0.1,100
TOA24C1911A,20190430,0.19,0.19,0.19,0.19,100000
TOP01C1907A,20190430,0.54,0.57,0.54,0.55,9216400
TOP01C1907B,20190430,0.28,0.3,0.28,0.28,13390200
TOP01C1910A,20190430,0.63,0.65,0.63,0.64,2853200
TOP01P1907A,20190430,0.99,1.01,0.99,0.99,5919300
TOP01P1910A,20190430,0.85,0.86,0.84,0.85,1965600
TOP06C1908A,20190430,0.46,0.47,0.45,0.45,2130600
TOP07C1908A,20190430,0.22,0.22,0.21,0.21,2000
TOP08C1906A,20190430,0.22,0.23,0.21,0.22,2655200
TOP11C1905A,20190430,0.02,0.02,0.02,0.02,300000
TOP11C2002A,20190430,0.54,0.54,0.53,0.53,3260700
TOP11P2002A,20190430,1.04,1.06,1.04,1.05,3495100
TOP13C1905A,20190430,0.2,0.21,0.19,0.19,6118300
TOP13C1909A,20190430,0.41,0.42,0.4,0.41,17631200
TOP13P1909A,20190430,0.64,0.66,0.63,0.65,17785700
TOP19C1906A,20190430,0.2,0.21,0.19,0.2,4046400
TOP19P1906A,20190430,0.24,0.25,0.24,0.25,6807200
TOP24C1907A,20190430,0.38,0.38,0.36,0.36,809200
TOP28C1906A,20190430,0.21,0.23,0.2,0.2,3699000
TPI01C1906A,20190430,0.27,0.27,0.27,0.27,1237400
TPI01C1906B,20190430,0.15,0.15,0.15,0.15,1037800
TPIP11C1909A,20190430,0.28,0.29,0.28,0.29,400000
TPIP13C1908A,20190430,0.13,0.13,0.13,0.13,206600
TPIP19C1906A,20190430,0.28,0.29,0.28,0.28,563600
TRUE01C1905A,20190430,0.04,0.05,0.04,0.04,3410600
TRUE01C1905B,20190430,0.01,0.01,0.01,0.01,100
TRUE01C1907A,20190430,0.79,0.79,0.74,0.74,678500
TRUE01C1907B,20190430,0.51,0.51,0.51,0.51,758600
TRUE01P1905A,20190430,0.45,0.45,0.45,0.45,55200
TRUE01P1907A,20190430,0.49,0.49,0.49,0.49,54400
TRUE01P1907B,20190430,0.22,0.22,0.22,0.22,588100
TRUE06C1906A,20190430,0.01,0.01,0.01,0.01,34000
TRUE13C1907A,20190430,0.12,0.12,0.11,0.12,873200
TRUE13P1909A,20190430,0.51,0.51,0.49,0.49,10000
TRUE16C1912A,20190430,0.3,0.3,0.29,0.29,3100
TRUE19C1910A,20190430,0.18,0.18,0.18,0.18,127300
TRUE41C1906A,20190430,0.19,0.19,0.19,0.19,450000
TU01C1907A,20190430,0.63,0.63,0.63,0.63,1377800
TU01C1907B,20190430,0.52,0.52,0.52,0.52,2843400
TU01P1907A,20190430,0.13,0.14,0.13,0.13,2742700
TU13C1906A,20190430,0.28,0.29,0.27,0.29,1094900
TU13C1909A,20190430,0.3,0.31,0.3,0.31,426900
TU19C1908A,20190430,0.2,0.2,0.2,0.2,100500
TVO11C2001A,20190430,0.24,0.24,0.24,0.24,35100
TVO19C1906A,20190430,0.2,0.2,0.2,0.2,420000
UV13C1908A,20190430,0.19,0.19,0.18,0.19,1456100
UV19C1906A,20190430,0.15,0.16,0.14,0.15,4915200
VGI23C1911A,20190430,1.77,1.77,1.77,1.77,60300
WHA01C1906A,20190430,0.46,0.48,0.46,0.48,8491900
WHA01C1906B,20190430,0.17,0.17,0.16,0.17,6594000
WHA01P1906A,20190430,0.26,0.26,0.24,0.24,8128300
WHA06C1908A,20190430,0.43,0.44,0.43,0.44,1073500
WHA07C1906A,20190430,0.33,0.34,0.33,0.34,10100
WHA08C1908A,20190430,0.29,0.3,0.29,0.29,1320000
WHA11C2001A,20190430,0.44,0.45,0.44,0.44,2612100
WHA13C1905A,20190430,0.14,0.16,0.14,0.16,28122200
WHA13C1909A,20190430,0.43,0.45,0.43,0.45,31246900
WHA16C1911A,20190430,0.48,0.48,0.48,0.48,119300
WHA19C1907A,20190430,0.29,0.31,0.29,0.31,11766700
WHA23C1906A,20190430,0.07,0.07,0.07,0.07,200
WHA24C1907A,20190430,0.32,0.33,0.32,0.33,369900
WHA24P1908A,20190430,0.22,0.22,0.22,0.22,5000
WHA27C1910A,20190430,0.39,0.39,0.39,0.39,600000
WHA28C1906A,20190430,0.13,0.13,0.13,0.13,2257200
WHAU13C1905A,20190430,0.09,0.09,0.09,0.09,1965000
WHAU13C1910A,20190430,0.22,0.23,0.22,0.23,4276100
WHAU19C1907A,20190430,0.16,0.17,0.16,0.17,6973100
WORK01C1910A,20190430,0.79,0.81,0.78,0.78,2100600
WORK01C1910B,20190430,0.16,0.16,0.15,0.15,5028600
WORK08C1906A,20190430,0.25,0.25,0.23,0.23,452000
WORK13C1905A,20190430,0.07,0.07,0.07,0.07,2216200
WORK13C1907A,20190430,0.08,0.08,0.08,0.08,177900
WORK13C1909A,20190430,0.62,0.62,0.59,0.61,3471600
WORK19C1905A,20190430,0.01,0.01,0.01,0.01,6000
WORK19C1906A,20190430,0.3,0.3,0.29,0.29,2648700
WORK19C1908A,20190430,0.13,0.13,0.12,0.13,13300
WORK23C1909A,20190430,0.59,0.6,0.58,0.58,500000
WORK24C1907B,20190430,0.32,0.32,0.32,0.32,50000
WORK28C1907B,20190430,0.28,0.29,0.27,0.27,803600
ACAP-W2,20190430,0.01,0.01,0.01,0.01,3200
AJA-W1,20190430,0.08,0.09,0.08,0.08,1069300
ALT-W1,20190430,0.52,0.52,0.5,0.51,191200
APEX-W1,20190430,0.04,0.04,0.03,0.03,21200
APURE-W2,20190430,0.13,0.14,0.13,0.14,11300
AS-W1,20190430,0.08,0.09,0.08,0.09,15100
AYUD-W1,20190430,5.1,5.3,4.98,4.98,1021200
B-W3,20190430,0.01,0.01,0.01,0.01,1100
B-W4,20190430,0.15,0.17,0.15,0.16,10002300
BKD-W2,20190430,0.16,0.17,0.16,0.16,129700
BM-W1,20190430,0.3,0.3,0.29,0.3,60400
BTS-W4,20190430,1.1,1.14,1.09,1.13,122267000
CGD-W4,20190430,0.14,0.19,0.14,0.19,741300
CGH-W3,20190430,0.04,0.04,0.03,0.03,37400
CHEWA-W1,20190430,0.05,0.06,0.05,0.06,22900
CI-W1,20190430,0.26,0.29,0.25,0.25,799700
CKP-W1,20190430,0.68,0.78,0.67,0.78,66849500
CRANE-W1,20190430,1.2,1.2,0.99,1.02,3087800
DCC-W1,20190430,0.83,0.84,0.83,0.83,3498300
DIMET-W2,20190430,0.01,0.02,0.01,0.01,21126700
ECF-W3,20190430,0.88,0.88,0.82,0.82,127000
ECL-W3,20190430,0.29,0.29,0.28,0.29,3559000
EFORL-W3,20190430,0.01,0.01,0.01,0.01,1000
EMC-W6,20190430,0.19,0.2,0.18,0.19,21050700
EPCO-W3,20190430,0.27,0.27,0.25,0.27,5648200
FC-W1,20190430,0.03,0.05,0.03,0.05,436100
FOCUS-W2,20190430,0.78,0.82,0.77,0.78,4326200
FVC-W2,20190430,0.39,0.41,0.38,0.38,6086700
GJS-W3,20190430,0.01,0.01,0.01,0.01,1000000
IHL-W1,20190430,2.84,3.04,2.8,2.8,132900
ITEL-W1,20190430,0.41,0.41,0.4,0.41,413100
JAS-W3,20190430,3.46,3.48,3.38,3.38,1105600
JCK-W5,20190430,0.42,0.42,0.42,0.42,2500
JKN-W1,20190430,1.59,1.6,1.54,1.54,1459200
JMART-W2,20190430,0.01,0.01,0.01,0.01,4096900
JMT-W2,20190430,2.78,2.78,2.64,2.7,512800
LIT-W1,20190430,1.17,1.2,1.17,1.2,4500
MACO-W2,20190430,0.18,0.18,0.16,0.18,2421100
META-W3,20190430,0.01,0.02,0.01,0.02,714800
MILL-W3,20190430,0.01,0.02,0.01,0.01,17622500
MILL-W4,20190430,0.11,0.11,0.11,0.11,86500
MILL-W5,20190430,0.07,0.08,0.07,0.08,86300
ML-W2,20190430,0.01,0.01,0.01,0.01,100
