<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCC13C1911A,20190724,0.21,0.21,0.2,0.21,1157200
SCC13P1911A,20190724,0.36,0.37,0.36,0.37,5707500
SCC19C1911A,20190724,0.18,0.18,0.17,0.17,3300000
SCC19P1911A,20190724,0.15,0.15,0.15,0.15,3200000
SCC24C1912A,20190724,0.38,0.38,0.37,0.37,25100
SCC24P1910A,20190724,0.37,0.37,0.37,0.37,10000
SCC28C2001A,20190724,0.24,0.24,0.24,0.24,3000
SGP11C1911A,20190724,0.17,0.18,0.17,0.18,1794000
SGP13C1908A,20190724,0.14,0.19,0.14,0.19,9456000
SGP13C1912A,20190724,0.15,0.17,0.14,0.17,13381600
SGP19C1910A,20190724,0.09,0.1,0.09,0.1,1800000
SGP19C2001A,20190724,0.2,0.22,0.2,0.22,2880300
SGP23C1908A,20190724,0.15,0.18,0.15,0.18,404000
SGP24C1910A,20190724,0.16,0.16,0.16,0.16,200000
SGP41C2001A,20190724,0.45,0.51,0.45,0.51,1043800
SGP42C1911A,20190724,0.48,0.51,0.48,0.49,1945800
SIRI01C1907A,20190724,0.62,0.62,0.6,0.62,415600
SIRI01C1907B,20190724,0.35,0.35,0.32,0.34,1454000
SIRI11C1911A,20190724,0.36,0.36,0.36,0.36,832000
SIRI19C1910A,20190724,0.16,0.16,0.16,0.16,2004000
SPAL01C1907A,20190724,1.05,1.05,1.05,1.05,101300
SPAL01C1907B,20190724,0.84,0.84,0.72,0.75,2452700
SPAL01C1911A,20190724,0.54,0.54,0.52,0.53,3216100
SPAL01C1911B,20190724,0.31,0.31,0.29,0.3,8912000
SPAL11C1910A,20190724,0.64,0.64,0.63,0.63,760000
SPAL13C1909A,20190724,0.33,0.33,0.29,0.3,3466100
SPAL16C2002A,20190724,0.5,0.51,0.5,0.5,900000
SPAL19C1910A,20190724,0.32,0.32,0.3,0.31,1694400
SPRC01C1907A,20190724,0.07,0.07,0.07,0.07,161300
SPRC01C1907B,20190724,0.01,0.02,0.01,0.02,96600
SPRC01C1911A,20190724,0.59,0.6,0.58,0.58,41500
SPRC01C1911B,20190724,0.17,0.17,0.17,0.17,217200
SPRC13C1910A,20190724,0.08,0.08,0.08,0.08,610100
SPRC13C1911A,20190724,0.44,0.44,0.44,0.44,234500
SPRC13C1912A,20190724,0.19,0.19,0.18,0.19,680100
SPRC19C1910A,20190724,0.11,0.11,0.1,0.1,206400
SPRC41C1912A,20190724,0.51,0.51,0.51,0.51,100
SPRC41C2001A,20190724,0.19,0.19,0.19,0.19,20000
STA01C1908A,20190724,0.06,0.07,0.06,0.07,7590800
STA01C1912A,20190724,0.38,0.44,0.37,0.43,28126200
STA01C1912B,20190724,0.26,0.31,0.26,0.31,20771900
STA01P1912A,20190724,0.26,0.27,0.23,0.23,11346600
STA06C1911A,20190724,0.36,0.42,0.35,0.42,1429000
STA13C1908A,20190724,0.06,0.09,0.06,0.09,5396800
STA13C1912A,20190724,0.2,0.23,0.19,0.23,15899300
STA19C1909A,20190724,0.07,0.1,0.07,0.09,7674800
STA23C1911A,20190724,0.28,0.33,0.27,0.33,1942700
STA24C1909A,20190724,0.1,0.11,0.1,0.11,10200
STA24C1911A,20190724,0.28,0.32,0.28,0.32,4182100
STA27C1911A,20190724,0.19,0.22,0.19,0.22,2035100
STA41C1910A,20190724,0.14,0.16,0.14,0.16,1800000
STA41C1912A,20190724,0.35,0.41,0.35,0.41,7800000
STA42C1911A,20190724,0.35,0.38,0.33,0.38,339000
STEC01C1911A,20190724,0.23,0.23,0.22,0.23,3361400
STEC01C1911B,20190724,0.18,0.18,0.16,0.17,1661800
STEC01P1911A,20190724,0.24,0.25,0.24,0.24,11463300
STEC06C1908A,20190724,0.56,0.56,0.56,0.56,10000
STEC06C1912A,20190724,0.19,0.2,0.19,0.2,1400000
STEC08C2001A,20190724,0.23,0.23,0.22,0.22,729500
STEC13C1909A,20190724,0.13,0.14,0.13,0.14,120000
STEC16C1911A,20190724,0.19,0.2,0.19,0.2,575600
STEC19C1908A,20190724,0.41,0.41,0.41,0.41,200000
STEC19C1910A,20190724,0.12,0.12,0.11,0.12,3039800
STEC19P1911A,20190724,0.17,0.17,0.17,0.17,793800
STEC27C2002A,20190724,0.18,0.18,0.18,0.18,1359800
STEC41C1910A,20190724,0.14,0.14,0.13,0.14,1200000
SUPE19C1910A,20190724,0.16,0.16,0.14,0.15,726300
TASC01C1909A,20190724,0.79,0.82,0.75,0.76,3305100
TASC01C1909B,20190724,0.54,0.57,0.51,0.51,6225000
TASC01C1912A,20190724,0.51,0.52,0.49,0.49,5141900
TASC01C1912B,20190724,0.35,0.35,0.32,0.32,5683200
TASC01P1909A,20190724,0.11,0.12,0.11,0.12,4747200
TASC01P1912A,20190724,0.64,0.67,0.64,0.66,5579200
TASC06C1909A,20190724,0.67,0.67,0.61,0.61,440000
TASC06P1909A,20190724,0.02,0.02,0.02,0.02,900
TASC08C1910A,20190724,0.54,0.54,0.5,0.5,2049000
TASC11C2002A,20190724,0.84,0.84,0.8,0.8,1106000
TASC13C1911A,20190724,0.53,0.53,0.48,0.49,32900200
TASC16C2001A,20190724,0.46,0.46,0.42,0.42,690000
TASC19C1907B,20190724,0.32,0.32,0.32,0.32,100000
TASC19C1910A,20190724,0.29,0.29,0.25,0.26,5464000
TASC19P1911A,20190724,0.26,0.27,0.26,0.27,3260800
TASC24C1908A,20190724,0.76,0.76,0.71,0.71,93000
TASC28C1912A,20190724,0.3,0.3,0.28,0.28,2067200
TASC41C1912A,20190724,0.43,0.43,0.4,0.4,3000000
TCAP01C1907A,20190724,0.63,0.63,0.62,0.62,576200
TCAP01C1907B,20190724,0.16,0.18,0.16,0.16,1675500
TCAP01C2001A,20190724,0.54,0.55,0.53,0.53,3434700
TCAP01C2001B,20190724,0.41,0.41,0.38,0.38,3338900
TCAP01P2001A,20190724,0.47,0.49,0.47,0.48,1686000
TCAP11C1909A,20190724,0.12,0.12,0.12,0.12,600000
TCAP13C1910A,20190724,0.32,0.32,0.29,0.29,3294800
TCAP19C1907A,20190724,0.1,0.1,0.09,0.09,226000
TCAP19C1908A,20190724,0.08,0.08,0.08,0.08,168800
THAI01C1907A,20190724,0.01,0.01,0.01,0.01,3100
THAI01P1907A,20190724,0.5,0.5,0.47,0.47,337900
THAI13C1912A,20190724,0.2,0.2,0.2,0.2,5552000
THAI19C1910B,20190724,0.23,0.23,0.23,0.23,700000
THAI19C1911A,20190724,0.12,0.12,0.12,0.12,1546100
THAN01C1907A,20190724,0.95,0.97,0.95,0.95,404800
THAN01C1907B,20190724,0.66,0.66,0.66,0.66,351200
THAN01C2001A,20190724,0.49,0.5,0.49,0.49,2631100
THAN01C2001B,20190724,0.34,0.35,0.34,0.34,1187200
THAN06C1910A,20190724,0.46,0.48,0.46,0.46,510000
THAN13C1909A,20190724,0.46,0.46,0.43,0.43,1615000
THAN19C1908A,20190724,0.26,0.26,0.23,0.25,1000000
THAN24C2001A,20190724,0.44,0.44,0.44,0.44,100000
THAN27C1910A,20190724,0.46,0.47,0.46,0.46,491800
TISC01C1908A,20190724,1.66,1.76,1.66,1.71,2536700
TISC01C1908B,20190724,1.15,1.26,1.15,1.21,4451900
TISC01C2001A,20190724,1.27,1.34,1.27,1.31,5975200
TISC01C2001B,20190724,0.96,1.02,0.96,0.99,7508000
TISC01P1908A,20190724,0.02,0.02,0.01,0.01,200
TISC01P2001A,20190724,0.57,0.58,0.57,0.57,4955300
TISC13C1912A,20190724,0.98,1.07,0.98,1.03,11051100
TISC19C1908A,20190724,0.8,0.89,0.8,0.86,125000
TISC19C1912A,20190724,0.31,0.33,0.31,0.33,5958800
TISC24C1908A,20190724,1.2,1.28,1.2,1.22,179000
TISC41C1911A,20190724,0.92,0.93,0.92,0.93,400000
TKN01C1909A,20190724,0.18,0.27,0.18,0.25,97989500
TKN01C1909B,20190724,0.09,0.13,0.09,0.12,32574300
TKN01C1911A,20190724,0.77,1,0.77,0.97,14985200
TKN06C1909A,20190724,0.25,0.46,0.25,0.43,7684700
TKN08C1908A,20190724,0.11,0.18,0.11,0.17,6513500
TKN13C1908A,20190724,0.01,0.02,0.01,0.02,2417500
TKN13C1909A,20190724,0.35,0.52,0.35,0.5,3486500
TKN13C1911A,20190724,0.7,0.94,0.7,0.94,4621900
TKN13C1912A,20190724,0.25,0.34,0.25,0.32,43735300
TKN16C2001A,20190724,0.71,0.82,0.71,0.8,244000
TKN19C1907A,20190724,0.79,1.07,0.79,0.99,755800
TKN19C1910A,20190724,0.34,0.5,0.34,0.49,11093000
TKN23C1911A,20190724,0.61,0.81,0.61,0.81,1445000
TKN24C1908A,20190724,0.11,0.12,0.1,0.11,1746300
TKN28C1910A,20190724,0.14,0.19,0.14,0.19,14466300
TKN28C1911A,20190724,0.66,0.86,0.66,0.83,453100
TKN41C1912A,20190724,0.72,0.87,0.72,0.86,2630400
TMB01C1909A,20190724,0.06,0.06,0.06,0.06,1000
TMB19C1910A,20190724,0.07,0.07,0.07,0.07,3200000
TMB28C1911A,20190724,0.09,0.09,0.09,0.09,151900
TMB28C1912A,20190724,0.26,0.26,0.25,0.25,1344800
TMB41C1911A,20190724,0.19,0.2,0.19,0.19,2400100
TMB41P1911A,20190724,0.35,0.36,0.35,0.36,10200
TOA01C1907A,20190724,0.6,0.62,0.6,0.62,3213600
TOA01C1907B,20190724,0.39,0.39,0.37,0.37,343000
TOA01C2001A,20190724,0.51,0.51,0.5,0.51,2342800
TOA01C2001B,20190724,0.38,0.4,0.38,0.39,5150200
TOA01P2001A,20190724,0.41,0.42,0.41,0.41,2470400
TOA11C1911A,20190724,0.38,0.38,0.37,0.38,1490000
TOA13C1909A,20190724,0.56,0.56,0.55,0.55,2361600
TOA19C1910A,20190724,0.61,0.62,0.61,0.62,300000
TOA19C1911A,20190724,0.31,0.32,0.3,0.31,1220300
TOA24C1911A,20190724,0.54,0.54,0.53,0.54,597200
TOP01C1907A,20190724,0.29,0.31,0.28,0.28,1328700
TOP01C1907B,20190724,0.01,0.01,0.01,0.01,100000
TOP01C1910A,20190724,0.53,0.53,0.51,0.52,16140800
TOP01C1910B,20190724,0.67,0.67,0.64,0.64,6995800
TOP01C1912A,20190724,0.87,0.87,0.85,0.85,5937800
TOP01C1912B,20190724,0.62,0.62,0.6,0.6,10826800
TOP01P1907A,20190724,0.36,0.41,0.36,0.39,4160700
TOP01P1910A,20190724,0.48,0.49,0.48,0.48,12425800
TOP01P1912A,20190724,0.43,0.44,0.43,0.43,13984900
TOP06C1908A,20190724,0.15,0.16,0.15,0.16,132000
TOP06C1911A,20190724,0.93,0.93,0.87,0.87,2422800
TOP08C1911A,20190724,0.47,0.47,0.45,0.46,1634000
TOP08P1912A,20190724,0.18,0.18,0.18,0.18,440000
TOP11C2002A,20190724,0.45,0.45,0.44,0.44,3590100
TOP11P2002A,20190724,0.77,0.78,0.77,0.77,7338000
TOP13C1909A,20190724,0.2,0.21,0.19,0.2,2908100
TOP13C1910A,20190724,0.52,0.52,0.48,0.5,18442400
TOP13C1911A,20190724,0.85,0.85,0.83,0.83,200
TOP13P1909A,20190724,0.2,0.22,0.2,0.22,15482000
TOP13P1911A,20190724,0.12,0.12,0.12,0.12,559600
TOP19C1910A,20190724,0.4,0.4,0.38,0.39,915000
TOP19P1911A,20190724,0.06,0.06,0.06,0.06,1600000
TOP24C1911A,20190724,0.79,0.79,0.79,0.79,20000
TOP24P1910A,20190724,0.5,0.53,0.5,0.5,132200
TOP28C1911A,20190724,0.53,0.53,0.51,0.52,3883600
TOP41C1909A,20190724,0.55,0.55,0.53,0.54,2546000
TPI19C1911A,20190724,0.14,0.14,0.14,0.14,500000
TRUE01C1907A,20190724,1.57,1.68,1.57,1.65,1417200
TRUE01C1907B,20190724,1.18,1.37,1.18,1.33,1162600
TRUE01C1911A,20190724,0.53,0.56,0.52,0.56,16031800
TRUE01C1911B,20190724,0.47,0.51,0.45,0.5,32663400
TRUE01P1911A,20190724,0.16,0.16,0.14,0.14,24909400
TRUE01P1911B,20190724,0.07,0.07,0.07,0.07,7640000
TRUE06C1911A,20190724,0.58,0.64,0.58,0.64,3199000
TRUE08C1907A,20190724,0.21,0.26,0.21,0.26,2279000
TRUE08P1911A,20190724,0.17,0.17,0.15,0.15,5620000
TRUE11P2002A,20190724,0.26,0.26,0.23,0.24,9685100
TRUE13C1911A,20190724,1.57,1.57,1.57,1.57,4500
TRUE13C1912A,20190724,0.47,0.52,0.47,0.52,566400
TRUE13C1912B,20190724,0.3,0.32,0.28,0.32,85076300
TRUE13P1909A,20190724,0.05,0.05,0.04,0.04,9174400
TRUE16C1912A,20190724,0.47,0.47,0.47,0.47,500000
TRUE16C2002A,20190724,0.41,0.41,0.41,0.41,500000
TRUE19C1907A,20190724,1.22,1.43,1.22,1.43,175000
TRUE19C1910A,20190724,0.31,0.36,0.31,0.36,2049800
TRUE19P1911A,20190724,0.06,0.06,0.06,0.06,5608900
TRUE28C1911A,20190724,0.37,0.41,0.37,0.41,1521800
TRUE28C2001A,20190724,0.3,0.33,0.3,0.33,4634800
TRUE41C1910B,20190724,0.98,0.98,0.98,0.98,500
TRUE41C1911A,20190724,0.42,0.47,0.42,0.47,1300000
TRUE42C1910A,20190724,0.43,0.48,0.42,0.48,1300000
TU01C2001A,20190724,0.57,0.57,0.55,0.55,2035400
TU01C2001B,20190724,0.4,0.4,0.39,0.4,4273100
TU01P2001A,20190724,0.42,0.45,0.42,0.44,5091000
TU11C2003A,20190724,0.37,0.37,0.36,0.36,1898000
TU13C1909A,20190724,0.19,0.19,0.18,0.19,1738000
TU13C1912A,20190724,0.39,0.39,0.35,0.36,7103400
TU24C1909A,20190724,0.4,0.4,0.4,0.4,227600
TU41C1911A,20190724,0.38,0.38,0.38,0.38,666000
TU41P1911A,20190724,0.14,0.14,0.13,0.13,54800
TVO11C2001A,20190724,0.24,0.24,0.23,0.23,1324400
TVO19C1911A,20190724,0.23,0.23,0.23,0.23,3138600
UV13C1908A,20190724,0.11,0.12,0.1,0.1,6455400
VGI23C1911A,20190724,1.81,1.81,1.81,1.81,120000
WHA01C1911A,20190724,0.79,0.79,0.75,0.75,22008500
WHA01C1911B,20190724,0.57,0.57,0.54,0.54,4642300
WHA01P1911A,20190724,0.46,0.48,0.46,0.48,8321700
WHA06C1908A,20190724,0.46,0.46,0.45,0.45,1200000
WHA08C1908A,20190724,0.34,0.34,0.3,0.3,1922300
WHA11C2001A,20190724,0.54,0.55,0.53,0.53,2910000
WHA13C1909A,20190724,0.56,0.57,0.53,0.55,106900
WHA13C1912A,20190724,0.52,0.52,0.5,0.5,14486900
WHA16C1911A,20190724,0.64,0.64,0.64,0.64,1000000
WHA19C1907A,20190724,0.15,0.15,0.11,0.11,2977500
WHA19C1911A,20190724,0.3,0.3,0.27,0.28,2588400
WHA24C1907A,20190724,0.34,0.34,0.32,0.32,300200
WHA24C1911A,20190724,0.28,0.28,0.27,0.27,791500
WHA27C1910A,20190724,0.44,0.44,0.43,0.43,540000
WHA28C1910A,20190724,0.48,0.48,0.45,0.46,1578500
WHA28C1912A,20190724,0.37,0.37,0.35,0.35,549200
WHA41P1912A,20190724,0.48,0.48,0.48,0.48,700
WHA42C1911A,20190724,0.55,0.55,0.55,0.55,100000
WHAU13C1910A,20190724,0.2,0.2,0.19,0.19,431300
WHAU13C1912A,20190724,0.24,0.24,0.22,0.22,797200
WHAU27C2002A,20190724,0.33,0.33,0.32,0.32,240000
WORK01C1910A,20190724,1.21,1.26,1.17,1.18,2441100
WORK01C1910B,20190724,0.2,0.21,0.19,0.19,11889800
WORK08C1912A,20190724,1.32,1.33,1.32,1.33,200
WORK13C1909A,20190724,0.89,0.94,0.84,0.86,2856200
WORK13C1911A,20190724,1.34,1.34,1.34,1.34,50000
WORK19C1908A,20190724,0.12,0.13,0.11,0.11,5831700
WORK19C1910A,20190724,1.24,1.28,1.2,1.2,300000
WORK24C1907B,20190724,0.38,0.4,0.3,0.3,1108300
WORK24C1910A,20190724,1.15,1.15,1.03,1.07,144800
AJA-W1,20190724,0.06,0.07,0.05,0.05,15797500
AKR-W1,20190724,0.21,0.22,0.19,0.19,50076200
ALT-W1,20190724,0.62,0.66,0.62,0.65,1043800
APURE-W2,20190724,0.18,0.19,0.17,0.17,4211200
AS-W1,20190724,0.04,0.17,0.04,0.13,19436300
AYUD-W1,20190724,4.5,4.68,4.5,4.58,2210600
B-W3,20190724,0.01,0.01,0.01,0.01,100000
B-W4,20190724,0.13,0.14,0.12,0.12,8378100
B52-W2,20190724,0.01,0.01,0.01,0.01,1500
BKD-W2,20190724,0.18,0.23,0.18,0.21,61502300
BM-W1,20190724,0.27,0.3,0.27,0.27,5972100
BROOK-W5,20190724,0.35,0.35,0.3,0.32,50422000
BTS-W4,20190724,2.24,2.26,2.08,2.1,89087100
CGD-W4,20190724,0.16,0.17,0.16,0.16,5568000
CGH-W3,20190724,0.03,0.03,0.03,0.03,2170500
CHEWA-W1,20190724,0.05,0.06,0.04,0.05,28328100
CHO-W2,20190724,0.35,0.37,0.33,0.34,13589900
CI-W1,20190724,0.16,0.17,0.15,0.15,3713300
CKP-W1,20190724,1.41,1.41,1.3,1.3,80908000
CRANE-W1,20190724,1.46,1.46,1.39,1.41,6545300
DCC-W1,20190724,0.8,0.84,0.79,0.81,22331000
DOD-W1,20190724,3.02,3.1,2.98,3.06,56028500
EARTH-W4,20190724,0.01,0.01,0.01,0.01,1010000
ECF-W3,20190724,1.43,1.52,1.35,1.4,6199000
ECL-W3,20190724,0.71,0.74,0.69,0.7,36015200
EMC-W6,20190724,0.15,0.15,0.14,0.15,544100
EPCO-W3,20190724,0.75,0.78,0.72,0.73,11756600
FC-W1,20190724,0.05,0.06,0.05,0.06,420300
FC-W2,20190724,0.02,0.05,0.02,0.04,12736000
FVC-W2,20190724,0.3,0.31,0.29,0.29,2054400
GJS-W3,20190724,0.01,0.01,0.01,0.01,195800
HPT-W1,20190724,0.54,0.58,0.53,0.54,3876600
IHL-W1,20190724,3,3.08,2.6,2.94,21653100
ITEL-W1,20190724,0.67,0.68,0.65,0.65,3407500
J-W1,20190724,0.87,0.97,0.84,0.89,6833200
JAS-W3,20190724,4,4.1,3.74,3.8,75001900
JCK-W5,20190724,0.32,0.34,0.31,0.33,4991600
JKN-W1,20190724,1.97,2.04,1.97,1.98,1010400
JMT-W2,20190724,3.72,3.72,3.58,3.58,360400
LIT-W1,20190724,1.38,1.52,1.34,1.34,19116500
MACO-W2,20190724,0.25,0.27,0.24,0.25,38130400
MILL-W3,20190724,0.01,0.01,0.01,0.01,34000
MILL-W4,20190724,0.06,0.07,0.06,0.07,4821200
MILL-W5,20190724,0.04,0.05,0.03,0.04,6777100
MINT-W6,20190724,5.9,5.95,5.6,5.6,6739100
MONO-W1,20190724,0.17,0.18,0.11,0.12,51042600
NCL-W3,20190724,0.12,0.14,0.11,0.11,6189300
NEP-W3,20190724,0.01,0.01,0.01,0.01,3100
NFC-W1,20190724,2.24,2.36,2.1,2.12,837100
NOK-W1,20190724,0.19,0.2,0.18,0.19,27600
NPPG-W4,20190724,0.58,0.6,0.57,0.58,5007900
NUSA-W3,20190724,0.19,0.19,0.17,0.18,1234600
NVD-W1,20190724,0.25,0.26,0.24,0.24,2690200
OCEAN-W3,20190724,0.54,0.55,0.52,0.52,5406800
ORI-W1,20190724,1.26,1.26,1.18,1.25,39879200
PACE-W2,20190724,0.03,0.04,0.02,0.03,62656100
PDI-W1,20190724,0.92,1.34,0.9,1.21,67244600
PDJ-W3,20190724,0.56,0.56,0.56,0.56,400
PDJ-W4,20190724,0.59,0.62,0.59,0.62,1100
PERM-W1,20190724,0.44,0.44,0.4,0.4,15265400
PORT-W1,20190724,1.56,1.7,1.56,1.58,12146700
PROUD-W2,20190724,0.58,0.61,0.58,0.59,1327100
RICHY-W2,20190724,0.1,0.1,0.09,0.09,3576300
RS-W3,20190724,5.75,6.05,5.7,5.8,2663700
SAMART-W2,20190724,1.04,1.06,1,1.02,11852200
SANKO-W1,20190724,0.25,0.25,0.22,0.22,3144900
SAWAD-W1,20190724,8.6,8.6,8.5,8.6,38000
SDC-W1,20190724,0.2,0.2,0.19,0.19,1476000
SIMAT-W2,20190724,0.33,0.36,0.32,0.33,908600
SIMAT-W3,20190724,0.33,0.36,0.31,0.31,455300
SIMAT-W4,20190724,0.64,0.64,0.61,0.62,158300
SINGER-W1,20190724,3.18,3.18,3.06,3.06,363900
SINGER-W2,20190724,2.28,2.3,2.16,2.16,1828400
SMT-W2,20190724,0.41,0.42,0.39,0.39,691200
SST-W2,20190724,1.6,2,1.59,1.69,17524800
STAR-W3,20190724,0.67,0.7,0.65,0.66,7130900
SUPER-W4,20190724,0.07,0.07,0.05,0.05,85655900
SVI-W3,20190724,1.35,1.46,1.28,1.29,3256500
SWC-W1,20190724,4.16,4.16,4.02,4.04,143500
TAKUNI-W,20190724,0.12,0.13,0.11,0.11,1447200
TCC-W3,20190724,0.1,0.1,0.09,0.1,330400
TCC-W4,20190724,0.1,0.1,0.09,0.09,245500
TCC-W5,20190724,0.21,0.21,0.19,0.2,86200
TCJ-W2,20190724,0.63,0.81,0.63,0.71,21531900
TCMC-W2,20190724,0.26,0.28,0.22,0.22,117061100
TFG-W2,20190724,0.94,0.96,0.92,0.93,8496700
TGPRO-W3,20190724,0.01,0.02,0.01,0.02,957400
TH-W2,20190724,0.21,0.22,0.18,0.18,2237300
THE-W2,20190724,0.02,0.03,0.01,0.02,40500100
TNITY-W1,20190724,0.61,0.64,0.59,0.62,697500
TRITN-W3,20190724,0.24,0.24,0.23,0.23,5783900
TTCL-W1,20190724,1.18,1.18,1.13,1.14,5582100
TVD-W2,20190724,0.48,0.5,0.48,0.48,938000
TWZ-W5,20190724,0.01,0.01,0.01,0.01,1136000
U-W1,20190724,0.01,0.01,0.01,0.01,1000400
U-W4,20190724,0.01,0.01,0.01,0.01,50000
UAC-W2,20190724,0.72,0.74,0.68,0.69,3836300
UKEM-W2,20190724,0.47,0.51,0.47,0.47,1632600
VGI-W2,20190724,1.66,1.69,1.61,1.65,154335300
VIBHA-W2,20190724,1.17,1.34,1.17,1.18,3374000
VIBHA-W3,20190724,0.39,0.47,0.39,0.42,141261100
WAVE-W1,20190724,0.47,0.49,0.47,0.48,3931300
WHA-W1,20190724,13.8,13.9,13.3,13.3,1909500
WIIK-W2,20190724,0.24,0.25,0.22,0.22,5486600
WORK-W1,20190724,9.65,9.8,8.7,8.9,222700
ZMICO-W4,20190724,0.13,0.14,0.12,0.13,5827500
!AGRO,20190724,458.93,460.36,454.79,456.75,437902400
!CONSUMP,20190724,104.97,106.31,104.9,105.96,55328900
!FINCIAL,20190724,195.57,196.22,194.79,195.07,260443800
!INDUS,20190724,113.55,113.91,112.52,112.93,122375300
!PROPCON,20190724,143.81,144.07,143.3,143.44,608387300
!RESOURC,20190724,228.97,229.57,227.19,228.54,626683900
!SERVICE,20190724,541.13,542.59,539.07,540.91,674378100
!TECH,20190724,179.29,181.37,178.59,180.88,829821100
$AGRI,20190724,198.29,201.83,198.29,201.39,144094600
$AUTO,20190724,458.77,463.42,458.77,463.42,23136800
$BANK,20190724,515.56,518.05,513.6,514.54,130690400
$COMM,20190724,44826.7,45048.1,44704.8,44924.1,147627500
$CONMAT,20190724,11406,11474.8,11383.3,11390.8,72484300
$CONS,20190724,101.81,101.85,100.31,101.14,105435300
$ENERG,20190724,26112.7,26181.7,25908.8,26063.4,625941100
$ETRON,20190724,1214.85,1225.9,1212.93,1218.53,26000600
$FASHION,20190724,677.46,689.48,675.98,685.8,28662400
$FIN,20190724,4333.02,4338.33,4306.75,4312.67,126896600
$FOOD,20190724,13198.5,13233.9,13066.4,13119.2,293807800
$HELTH,20190724,5612.84,5651.27,5597.33,5632.16,123269800
$HOME,20190724,27.33,27.48,27.33,27.41,23091500
$ICT,20190724,177.17,179.4,176.38,178.84,803820500
$IMM,20190724,46.14,46.34,46,46.24,12577900
$INSUR,20190724,11704.7,11706.5,11649.6,11662.5,2856800
$MEDIA,20190724,62.78,63.24,62.2,62.57,167725000
$MINE,20190724,7.81,8.18,7.81,8.06,742800
$PAPER,20190724,3122.58,3150.71,3066.31,3066.31,1546200
$PERSON,20190724,254.47,256.79,253.73,255.8,3574900
$PETRO,20190724,1076.73,1081.26,1063.19,1068.12,45411100
$PF&REIT,20190724,242.18,242.8,241.88,242.8,27170000
$PKG,20190724,3294.7,3314.42,3293.7,3312.27,9502400
$PROF,20190724,149.6,149.6,145.38,145.82,9000700
$PROP,20190724,305.37,305.63,303.45,303.85,403297700
$STEEL,20190724,28.57,28.57,28.19,28.25,30200800
$TOURISM,20190724,577.64,579.82,571.12,571.12,20864400
$TRANS,20190724,412.01,413.13,409.18,410.5,205890700
MAI,20190724,374.66,377.18,374.66,376.2,676728290
SET,20190724,1727.81,1730.71,1720.6,1725.44,19430409800
SET100,20190724,2531.86,2535.14,2517.06,2525.07,2317124652
SET50,20190724,1141.43,1143.3,1134.6,1138.31,930094296
SETHD,20190724,1263.22,1266.02,1256.88,1260.32,364495176
BBL-F,20190724,186,187.5,185.5,186.5,1088900
CPALL-F,20190724,87.25,87.25,86.75,87,321800
HMPRO-F,20190724,17.3,17.3,17.2,17.2,762300
JASIF-F,20190724,11.1,11.1,11.1,11.1,1200
KBANK-F,20190724,178.5,179,177.5,178.5,2560800
LH-F,20190724,11.3,11.3,11.3,11.3,78700
TRUE-F,20190724,6.4,6.4,6.4,6.4,181100
AAVU19,20190724,3.94,3.95,3.94,3.95,14
ADVANCU19,20190724,211.5,211.6,211.5,211.6,537
ADVANCZ19,20190724,210.35,210.35,210.35,210.35,60
AMATAU19,20190724,24.4,24.4,24.03,24.13,1649
AMATAZ19,20190724,24.21,24.21,24.2,24.2,202
AOTU19,20190724,72.99,72.99,72.1,72.5,511
AOTZ19,20190724,72.2,72.2,72.2,72.2,80
APU19,20190724,8.05,8.05,7.95,7.95,1027
APZ19,20190724,7.97,7.97,7.95,7.95,3
BANPUU19,20190724,14.56,14.68,14.47,14.52,1152
BANPUZ19,20190724,14.7,14.7,14.7,14.7,2100
BAYU19,20190724,39.22,39.72,39.22,39.72,6
BBLU19,20190724,185.04,185.54,184.54,184.56,296
BBLZ19,20190724,185.76,185.76,185.76,185.76,2
BCHU19,20190724,15.4,15.57,15.33,15.33,11
BCPU19,20190724,30.8,30.8,30.8,30.8,1
BCPZ19,20190724,31.25,31.25,31.25,31.25,100
BDMSU19,20190724,24.86,24.86,24.69,24.69,275
BDMSZ19,20190724,24.67,24.67,24.67,24.67,100
BEAUTYU19,20190724,3.81,3.84,3.76,3.8,356
BEAUTYZ19,20190724,3.83,3.83,3.83,3.83,5
BECU19,20190724,10.19,10.43,10.19,10.4,3558
BECZ19,20190724,10.22,10.35,10.22,10.35,1563
BEMU19,20190724,10.54,10.65,10.51,10.51,1531
BHZ19,20190724,170.81,170.81,170.81,170.81,40
BJCU19,20190724,52,52,52,52,301
BJCZ19,20190724,52.43,52.43,52.43,52.43,50
BLANDU19,20190724,1.64,1.65,1.63,1.65,6006
BLANDZ19,20190724,1.62,1.62,1.6,1.6,290
BLAU19,20190724,25.85,25.85,25.85,25.85,6
BTSU19,20190724,12.61,12.61,12.61,12.61,1027
BTSZ19,20190724,12.51,12.51,12.51,12.51,27
CBGU19,20190724,75.68,75.68,74.25,74.25,269
CBGZ19,20190724,74.82,74.82,74.82,74.82,310
CENTELU19,20190724,34.16,34.16,34.16,34.16,101
CENTELZ19,20190724,34.25,34.25,34.25,34.25,100
CHGU19,20190724,2.29,2.34,2.29,2.32,1648
CKPU19,20190724,6.88,6.88,6.7,6.75,645
CKPZ19,20190724,6.88,6.88,6.71,6.73,38
