<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JAS13C1912A,20190823,0.24,0.25,0.22,0.23,80671400
JAS16C2002A,20190823,0.34,0.37,0.34,0.34,6084200
JAS16C2002B,20190823,0.24,0.25,0.23,0.23,9724700
JAS19C1912A,20190823,0.15,0.17,0.14,0.15,9623800
JAS19P2001A,20190823,0.14,0.14,0.14,0.14,2391200
JAS28C2002A,20190823,0.31,0.32,0.31,0.31,4359200
JAS41C1912A,20190823,0.2,0.21,0.2,0.21,900100
JAS41C2001A,20190823,0.4,0.42,0.39,0.39,5911500
JAS41P2001A,20190823,0.46,0.46,0.46,0.46,1200000
KBAN01C1911A,20190823,0.19,0.22,0.19,0.21,11208800
KBAN01C1911B,20190823,0.05,0.07,0.05,0.06,2454600
KBAN01C2002A,20190823,0.43,0.47,0.43,0.46,6659900
KBAN01C2002B,20190823,0.22,0.24,0.22,0.24,5909200
KBAN01P1911A,20190823,1.93,1.93,1.86,1.86,1693000
KBAN01P1911B,20190823,1.47,1.47,1.38,1.38,2568800
KBAN01P2002A,20190823,1.66,1.66,1.56,1.56,1488700
KBAN01P2002B,20190823,1.25,1.25,1.19,1.19,2495600
KBAN08C2001A,20190823,0.16,0.18,0.16,0.17,2390000
KBAN13C1910A,20190823,0.06,0.07,0.06,0.07,18100
KBAN13C1912A,20190823,0.18,0.2,0.18,0.19,1494000
KBAN13C2001A,20190823,0.47,0.52,0.47,0.52,15129200
KBAN13P2001A,20190823,0.71,0.71,0.66,0.66,8604400
KBAN16C2001A,20190823,0.1,0.11,0.1,0.11,3763000
KBAN19C1911A,20190823,0.02,0.02,0.02,0.02,1000
KBAN19C2001A,20190823,0.31,0.34,0.31,0.34,6309100
KBAN19P1910A,20190823,0.38,0.38,0.33,0.33,1206200
KBAN24C1912A,20190823,0.07,0.08,0.07,0.08,487200
KBAN24C2001A,20190823,0.42,0.45,0.42,0.45,8200
KBAN27P2001A,20190823,0.86,0.86,0.85,0.85,219000
KBAN28C1911A,20190823,0.03,0.04,0.03,0.04,22100
KBAN28C2002A,20190823,0.21,0.23,0.21,0.23,3782400
KBAN28P1912A,20190823,1.11,1.11,1.05,1.05,1022000
KBAN41C2001A,20190823,0.19,0.2,0.19,0.2,600300
KBAN42C1911A,20190823,0.02,0.02,0.02,0.02,16000
KBAN42C2003A,20190823,0.45,0.48,0.45,0.48,248400
KCE01C1911A,20190823,0.41,0.42,0.41,0.42,8158600
KCE01C1911B,20190823,0.2,0.2,0.2,0.2,7662800
KCE06C1911A,20190823,0.13,0.13,0.13,0.13,600000
KCE11C2004A,20190823,0.43,0.44,0.43,0.44,2001100
KCE13C2001A,20190823,0.36,0.37,0.36,0.37,5300000
KCE16C2001A,20190823,0.18,0.19,0.18,0.18,1450100
KCE19C1910B,20190823,0.09,0.09,0.09,0.09,468500
KCE24C1911A,20190823,0.19,0.19,0.19,0.19,1190000
KCE28C1911A,20190823,0.16,0.16,0.16,0.16,1408400
KCE41C1911A,20190823,0.19,0.19,0.19,0.19,2400000
KKP01C2001A,20190823,0.6,0.6,0.57,0.59,4728900
KKP01C2001B,20190823,0.37,0.38,0.37,0.37,2038300
KKP01P2001A,20190823,0.82,0.85,0.82,0.82,3772600
KKP11C1911A,20190823,0.28,0.28,0.27,0.27,600000
KKP13C1910A,20190823,0.21,0.22,0.21,0.22,8819800
KKP13C2001A,20190823,0.37,0.39,0.37,0.38,10181300
KKP16C2002A,20190823,0.58,0.59,0.57,0.59,5106000
KKP19C1911A,20190823,0.27,0.28,0.27,0.27,1912300
KKP24C1909A,20190823,0.19,0.2,0.19,0.2,25200
KKP27P2002A,20190823,0.4,0.41,0.4,0.4,1643600
KTB01C1909A,20190823,0.15,0.15,0.15,0.15,8135000
KTB01P1909A,20190823,0.46,0.46,0.42,0.42,3065300
KTB13C1912A,20190823,0.08,0.09,0.08,0.08,2658900
KTB19C1912A,20190823,0.06,0.06,0.06,0.06,2400000
KTC01C1910A,20190823,0.57,0.58,0.56,0.56,6844100
KTC01C1910B,20190823,0.29,0.31,0.29,0.3,12459000
KTC01C2001A,20190823,0.56,0.59,0.56,0.56,9489300
KTC01C2001B,20190823,0.32,0.33,0.31,0.31,10946500
KTC01P1910A,20190823,0.11,0.11,0.11,0.11,600
KTC01P2001A,20190823,0.45,0.45,0.45,0.45,5364900
KTC06C1911A,20190823,0.44,0.45,0.44,0.44,1972500
KTC08C1910A,20190823,0.31,0.31,0.3,0.3,1314000
KTC11C1911A,20190823,0.78,0.79,0.78,0.79,2250000
KTC13C1909A,20190823,0.15,0.16,0.15,0.16,3066900
KTC13C1912A,20190823,0.46,0.48,0.46,0.46,38892000
KTC13P1911A,20190823,0.34,0.35,0.34,0.35,18379100
KTC16C1911A,20190823,0.54,0.55,0.54,0.55,8387400
KTC19C1908A,20190823,0.15,0.16,0.14,0.14,1452000
KTC19C1910A,20190823,0.17,0.17,0.16,0.16,8654900
KTC19P1911A,20190823,0.12,0.12,0.12,0.12,3520000
KTC19P2001A,20190823,0.25,0.25,0.25,0.25,100
KTC27C1911A,20190823,0.44,0.44,0.44,0.44,1200000
KTC28C1909A,20190823,0.09,0.09,0.09,0.09,528000
KTC28C2002A,20190823,0.42,0.42,0.41,0.41,304200
KTC41C1910A,20190823,0.33,0.33,0.32,0.32,520000
KTC41C2001A,20190823,0.42,0.43,0.42,0.42,1320000
KTC42C1911A,20190823,0.32,0.32,0.32,0.32,486600
LH01C1909A,20190823,0.23,0.24,0.23,0.23,4612600
LH01C1909B,20190823,0.08,0.09,0.08,0.08,4630900
LH01P1909A,20190823,0.13,0.13,0.12,0.13,3844400
LH11C1911A,20190823,0.15,0.15,0.14,0.14,960000
LH13C1910A,20190823,0.11,0.11,0.11,0.11,2800000
LH16C2002A,20190823,0.22,0.23,0.22,0.22,1520900
LH19C1911A,20190823,0.08,0.08,0.08,0.08,1600000
LH19P1910A,20190823,0.02,0.02,0.02,0.02,100
LH24C1912A,20190823,0.11,0.11,0.1,0.1,200200
MAJO13C1909A,20190823,0.03,0.03,0.03,0.03,57000
MAJO24C2002A,20190823,0.2,0.2,0.2,0.2,111000
MAJO27C1912A,20190823,0.09,0.09,0.09,0.09,530000
MBK13C1912A,20190823,0.33,0.37,0.33,0.37,1733400
MBK19C1911A,20190823,0.23,0.25,0.23,0.25,900000
MBK24C1910A,20190823,0.37,0.39,0.37,0.39,705200
MEGA11C1910A,20190823,0.1,0.1,0.1,0.1,2799800
MEGA13C1912A,20190823,0.13,0.14,0.13,0.13,9223700
MEGA19C1910A,20190823,0.02,0.02,0.02,0.02,18041900
MEGA19C2001A,20190823,0.16,0.16,0.16,0.16,104900
MINT01C1911A,20190823,0.31,0.32,0.3,0.31,12520400
MINT01C1911B,20190823,0.2,0.21,0.2,0.2,14155900
MINT01P1911A,20190823,0.39,0.4,0.38,0.38,7298800
MINT06C1908A,20190823,0.02,0.02,0.01,0.02,75100
MINT06C2001A,20190823,0.21,0.21,0.2,0.2,2870900
MINT11C1910A,20190823,0.17,0.18,0.17,0.17,4252400
MINT13C1911A,20190823,0.19,0.2,0.19,0.19,14064900
MINT13C1912A,20190823,0.14,0.14,0.14,0.14,2000
MINT16C1911A,20190823,0.21,0.22,0.21,0.21,4149600
MINT16C2001A,20190823,0.23,0.24,0.23,0.23,2598600
MINT19C2001A,20190823,0.14,0.14,0.14,0.14,1760100
MINT23C2001A,20190823,0.24,0.24,0.24,0.24,50000
MINT27C1912A,20190823,0.21,0.21,0.21,0.21,460000
MINT27P1912A,20190823,0.21,0.21,0.21,0.21,449300
MINT28C2002A,20190823,0.21,0.21,0.2,0.2,1523000
MINT41C2001A,20190823,0.23,0.23,0.23,0.23,1998000
MTC01C1912A,20190823,0.42,0.42,0.4,0.41,9020400
MTC01C1912B,20190823,0.26,0.26,0.24,0.25,7492700
MTC01P1912A,20190823,0.67,0.7,0.67,0.68,7297000
MTC06C1908A,20190823,0.25,0.25,0.22,0.25,1816100
MTC06C1912A,20190823,0.24,0.24,0.23,0.24,1683000
MTC08C1911A,20190823,0.31,0.31,0.3,0.31,2380000
MTC11C2002A,20190823,0.61,0.61,0.59,0.6,1201100
MTC13C1910A,20190823,0.3,0.3,0.28,0.28,798000
MTC13C1912A,20190823,0.26,0.26,0.24,0.25,8523900
MTC16C1911A,20190823,0.46,0.46,0.44,0.45,4570200
MTC19C1911A,20190823,0.14,0.14,0.13,0.14,4928300
MTC19P1911A,20190823,0.26,0.28,0.26,0.27,3937700
MTC24C1910A,20190823,0.18,0.19,0.18,0.19,490000
MTC27C1911A,20190823,0.42,0.42,0.4,0.41,1881200
MTC27P1911A,20190823,0.2,0.2,0.19,0.19,3077800
MTC28C1912A,20190823,0.17,0.17,0.17,0.17,551100
MTC28C2002A,20190823,0.4,0.4,0.39,0.4,3129400
MTC41P1911A,20190823,0.49,0.49,0.49,0.49,37500
ORI08C2001A,20190823,0.32,0.32,0.3,0.3,1480200
ORI11C1909A,20190823,0.29,0.29,0.28,0.28,540000
ORI13C1912A,20190823,0.4,0.4,0.38,0.38,2810800
ORI19C1910A,20190823,0.25,0.25,0.23,0.23,1430300
ORI23C1911A,20190823,0.49,0.49,0.47,0.49,1400100
ORI24C1908A,20190823,0.18,0.18,0.17,0.17,130000
ORI41C1911A,20190823,0.36,0.36,0.36,0.36,1300400
OSP01C1912A,20190823,0.39,0.41,0.39,0.41,3803000
OSP01C1912B,20190823,0.23,0.25,0.23,0.24,6220600
OSP01P1912A,20190823,0.29,0.29,0.28,0.28,1910400
OSP06C1912A,20190823,0.27,0.29,0.27,0.29,750000
OSP08C2001A,20190823,0.31,0.32,0.31,0.32,1250000
OSP11C2005A,20190823,0.33,0.33,0.33,0.33,800000
OSP13C1912A,20190823,0.34,0.36,0.34,0.36,2088500
OSP16C2001A,20190823,0.32,0.32,0.32,0.32,1886000
OSP19C1912A,20190823,0.24,0.25,0.24,0.25,1283000
OSP24C1912A,20190823,0.31,0.33,0.31,0.32,2100
OSP28C2001A,20190823,0.29,0.29,0.29,0.29,811200
OSP41C1912A,20190823,0.34,0.34,0.34,0.34,666200
PLAN13C1912B,20190823,0.33,0.35,0.33,0.35,10487000
PLAN16C2002A,20190823,0.59,0.61,0.59,0.6,4468900
PLAN19C1911A,20190823,0.45,0.49,0.45,0.49,512400
PLAN19C2001A,20190823,0.28,0.29,0.27,0.29,1580200
PLAN23C1909A,20190823,0.48,0.5,0.47,0.5,1300000
PLAN24C1912A,20190823,0.46,0.47,0.45,0.47,216200
PLAN28C2002A,20190823,0.36,0.37,0.36,0.37,3643200
PLAN41C1910A,20190823,0.47,0.51,0.47,0.51,5240200
PRM13C1912A,20190823,0.52,0.57,0.51,0.54,13822100
PRM19C1910A,20190823,0.43,0.48,0.43,0.47,1849600
PRM19C2001A,20190823,0.31,0.35,0.31,0.32,4331100
PRM23C1909A,20190823,0.52,0.52,0.52,0.52,50000
PRM27C2002A,20190823,0.56,0.6,0.56,0.58,5245600
PRM41C2002A,20190823,0.54,0.58,0.54,0.55,5698200
PSH13C1910A,20190823,0.19,0.21,0.17,0.17,8963900
PSH13C2001A,20190823,0.26,0.26,0.25,0.25,8000
PSH19C1908A,20190823,0.02,0.02,0.01,0.01,100000
PSH19C2001A,20190823,0.18,0.18,0.16,0.16,1690800
PSL06C1911A,20190823,0.69,0.74,0.69,0.72,3100200
PSL13C1912A,20190823,0.26,0.28,0.26,0.28,11171100
PSL19C1912A,20190823,0.21,0.22,0.21,0.22,3212800
PSL27C2002A,20190823,0.39,0.42,0.39,0.4,3709600
PTG01C1908A,20190823,1.78,1.78,1.69,1.75,18202400
PTG01C1908B,20190823,1.95,1.98,1.86,1.93,483400
PTG01C1911A,20190823,1.32,1.33,1.25,1.3,22709900
PTG01C1911B,20190823,1.18,1.2,1.1,1.17,6130600
PTG01C2001A,20190823,0.78,0.81,0.73,0.78,49959300
PTG01C2001B,20190823,0.56,0.58,0.51,0.56,37054600
PTG01P1908A,20190823,0.01,0.02,0.01,0.02,3840200
PTG01P1911A,20190823,0.07,0.08,0.06,0.07,11525600
PTG01P2001A,20190823,0.5,0.54,0.5,0.5,8409700
PTG06C1910A,20190823,2.06,2.06,1.91,2.02,1279200
PTG08C1912A,20190823,0.71,0.71,0.64,0.7,4270200
PTG11C2003A,20190823,1.11,1.11,1.05,1.08,2300100
PTG11C2005A,20190823,0.69,0.69,0.64,0.68,7738200
PTG13C1910A,20190823,1.67,1.69,1.67,1.69,10000
PTG13C1912A,20190823,0.59,0.59,0.51,0.58,19832000
PTG13C1912B,20190823,0.35,0.36,0.31,0.35,68957800
PTG13P1911A,20190823,0.21,0.23,0.2,0.2,6755400
PTG16C1911A,20190823,1.38,1.43,1.38,1.43,700000
PTG19C1910A,20190823,1.22,1.22,1.11,1.21,1874200
PTG19C1910B,20190823,0.52,0.52,0.44,0.5,2896400
PTG19C1911A,20190823,0.33,0.33,0.28,0.32,13119500
PTG19P2001A,20190823,0.38,0.42,0.38,0.38,10459200
PTG27P2001A,20190823,0.21,0.22,0.2,0.2,3449500
PTG28C1912A,20190823,0.42,0.42,0.37,0.41,12220800
PTG41C1912A,20190823,0.59,0.6,0.59,0.6,22000
PTG41P1912A,20190823,0.45,0.49,0.45,0.45,895100
PTG42C2001A,20190823,0.48,0.48,0.44,0.46,120200
PTT01C1910A,20190823,0.11,0.12,0.11,0.11,15885800
PTT01C1910B,20190823,0.06,0.07,0.06,0.06,3077200
PTT01C2001A,20190823,0.25,0.26,0.25,0.25,16257500
PTT01C2001B,20190823,0.12,0.12,0.12,0.12,9238100
PTT01P1910A,20190823,0.88,0.89,0.86,0.88,3906900
PTT01P1910B,20190823,0.39,0.39,0.39,0.39,4373700
PTT01P2001A,20190823,0.85,0.85,0.84,0.85,2423000
PTT01P2001B,20190823,0.65,0.65,0.65,0.65,1378900
PTT06C1912A,20190823,0.06,0.06,0.06,0.06,100
PTT08C1912A,20190823,0.23,0.24,0.23,0.23,2172000
PTT08P1911A,20190823,0.46,0.46,0.46,0.46,500000
PTT11C2004A,20190823,0.17,0.18,0.17,0.17,1040100
PTT13C1911A,20190823,0.1,0.1,0.09,0.09,2331900
PTT13C2001A,20190823,0.22,0.23,0.22,0.22,7843000
PTT13P1909A,20190823,0.16,0.16,0.16,0.16,10119800
PTT16C1912A,20190823,0.23,0.23,0.22,0.23,2407700
PTT16C2001A,20190823,0.08,0.08,0.08,0.08,102000
PTT19C2002A,20190823,0.23,0.23,0.22,0.22,267800
PTT19P1911A,20190823,0.23,0.23,0.22,0.22,240000
PTT28C1912A,20190823,0.07,0.07,0.07,0.07,1002000
PTT28C2002A,20190823,0.21,0.22,0.21,0.21,611400
PTT28P1912A,20190823,0.43,0.43,0.43,0.43,1864400
PTT41C2001A,20190823,0.13,0.13,0.13,0.13,70000
PTT42C2003A,20190823,0.25,0.25,0.24,0.24,430000
PTTE01C1910A,20190823,0.23,0.24,0.22,0.24,17455900
PTTE01C1910B,20190823,0.16,0.17,0.16,0.16,26830300
PTTE01C2001A,20190823,0.49,0.5,0.48,0.49,8903300
PTTE01C2001B,20190823,0.27,0.27,0.26,0.27,7132200
PTTE01P1910A,20190823,1.01,1.02,0.98,1.01,7229400
PTTE01P1910B,20190823,0.32,0.33,0.31,0.33,11622200
PTTE01P2001A,20190823,1.27,1.27,1.25,1.27,3676400
PTTE01P2001B,20190823,0.81,0.81,0.78,0.81,4911800
PTTE06C2001A,20190823,0.18,0.19,0.17,0.17,1000500
PTTE06P1910A,20190823,0.28,0.29,0.27,0.29,1836000
PTTE08C1910A,20190823,0.09,0.1,0.09,0.09,930000
PTTE08P1911A,20190823,0.46,0.47,0.45,0.47,1190200
PTTE11C1910A,20190823,0.25,0.26,0.25,0.25,7246000
PTTE13C1911A,20190823,0.29,0.3,0.28,0.29,28011300
PTTE13P1908A,20190823,0.01,0.01,0.01,0.01,200000
PTTE13P1912A,20190823,0.42,0.43,0.41,0.43,26864200
PTTE16C1911A,20190823,0.19,0.2,0.19,0.19,6431600
PTTE19C2001A,20190823,0.18,0.2,0.17,0.18,5206000
PTTE19P1911A,20190823,0.16,0.16,0.16,0.16,5100000
PTTE23P1909A,20190823,0.17,0.17,0.16,0.17,800000
PTTE24C1910A,20190823,0.38,0.39,0.37,0.38,1338500
PTTE24P1909A,20190823,0.28,0.28,0.28,0.28,100900
PTTE27C1912A,20190823,0.24,0.25,0.24,0.24,2685500
PTTE28C1909A,20190823,0.01,0.01,0.01,0.01,50000
PTTE28C2001A,20190823,0.2,0.21,0.19,0.2,1897200
PTTE28P1911A,20190823,0.33,0.34,0.32,0.33,1871900
PTTE41C2001A,20190823,0.24,0.25,0.24,0.24,2013000
PTTE41P1910A,20190823,0.4,0.4,0.4,0.4,1000
PTTE42C2001A,20190823,0.33,0.33,0.31,0.31,55000
PTTG01C1910A,20190823,0.06,0.06,0.06,0.06,5190900
PTTG01C1910B,20190823,0.05,0.05,0.04,0.04,1140000
PTTG01C1912A,20190823,0.28,0.29,0.28,0.29,12146400
PTTG01C1912B,20190823,0.16,0.16,0.15,0.15,10988100
PTTG01C2002A,20190823,0.52,0.52,0.51,0.51,5434700
PTTG01P1910A,20190823,1.85,1.85,1.83,1.85,2230500
PTTG01P1910B,20190823,0.79,0.79,0.77,0.77,6527100
PTTG01P1912A,20190823,1.25,1.27,1.25,1.25,5320300
PTTG01P1912B,20190823,0.95,0.95,0.94,0.94,6018300
PTTG01P2002A,20190823,0.87,0.88,0.87,0.87,3878100
PTTG06C1911A,20190823,0.03,0.04,0.03,0.04,202000
PTTG08C2001A,20190823,0.2,0.2,0.2,0.2,950000
PTTG08P1912A,20190823,0.73,0.75,0.73,0.73,1420000
PTTG11C2004A,20190823,0.22,0.22,0.22,0.22,3130000
PTTG13C1908A,20190823,0.01,0.01,0.01,0.01,100000
PTTG13C1911A,20190823,0.08,0.08,0.07,0.07,157100
PTTG13C1912A,20190823,0.15,0.15,0.15,0.15,520000
PTTG13C2001A,20190823,0.4,0.41,0.4,0.41,20226700
PTTG13P2001A,20190823,0.39,0.4,0.39,0.39,18429200
PTTG16C2001A,20190823,0.07,0.07,0.07,0.07,100
PTTG19C1910A,20190823,0.01,0.01,0.01,0.01,490000
PTTG19C2001A,20190823,0.18,0.18,0.17,0.17,2258000
PTTG19P1910A,20190823,0.52,0.53,0.52,0.52,544000
PTTG24C1911A,20190823,0.08,0.08,0.08,0.08,30000
PTTG27C2001A,20190823,0.15,0.15,0.14,0.14,2747800
PTTG28C2002A,20190823,0.29,0.3,0.29,0.29,4479200
PTTG41C2001A,20190823,0.28,0.28,0.28,0.28,650000
QH01C1908A,20190823,0.27,0.29,0.27,0.27,8315300
QH01C2001A,20190823,0.37,0.38,0.37,0.37,4098800
QH01C2001B,20190823,0.25,0.26,0.25,0.25,6945500
QH01P1908A,20190823,0.02,0.02,0.02,0.02,300400
QH01P2001A,20190823,0.43,0.43,0.42,0.42,2802300
QH11C1910A,20190823,0.16,0.17,0.16,0.16,3000000
QH13C1909A,20190823,0.11,0.12,0.11,0.12,6626300
RATC13C1911A,20190823,0.54,0.7,0.54,0.67,51651500
RATC16C2001A,20190823,0.49,0.64,0.49,0.62,12829600
RATC19C1908A,20190823,0.58,0.96,0.58,0.96,320000
RATC19C1910A,20190823,0.18,0.3,0.18,0.27,13157200
RATC24C2001A,20190823,0.42,0.56,0.42,0.54,642800
RATC41C1911A,20190823,0.27,0.37,0.27,0.36,1723100
ROBI01C1909A,20190823,0.35,0.36,0.35,0.36,2403600
ROBI01C1909B,20190823,0.04,0.04,0.04,0.04,6500
ROBI01C1912A,20190823,0.74,0.75,0.74,0.75,829800
ROBI01C1912B,20190823,0.52,0.53,0.52,0.53,1094200
ROBI06C1910A,20190823,0.37,0.37,0.37,0.37,950000
ROBI08C2001A,20190823,0.59,0.59,0.59,0.59,900000
ROBI11C2003A,20190823,0.56,0.56,0.56,0.56,400000
ROBI13C1912A,20190823,0.54,0.54,0.54,0.54,4227800
ROBI19C1910A,20190823,0.29,0.29,0.29,0.29,200000
ROBI23C1909A,20190823,0.21,0.21,0.21,0.21,600000
ROBI41C2001A,20190823,0.73,0.73,0.73,0.73,600000
RS06C2001A,20190823,0.45,0.5,0.45,0.48,3107200
RS08C1911A,20190823,0.17,0.19,0.17,0.18,3869400
RS08C2001A,20190823,0.34,0.36,0.34,0.35,5174800
RS11C1911A,20190823,0.33,0.35,0.33,0.33,3801400
RS13C1909A,20190823,0.04,0.04,0.04,0.04,2000000
RS13C1912A,20190823,0.33,0.36,0.33,0.34,39196600
RS16C2001A,20190823,0.34,0.37,0.34,0.35,7749400
RS19C1911A,20190823,0.16,0.18,0.16,0.17,5962900
RS24C1910A,20190823,0.11,0.11,0.11,0.11,300000
RS41C1912A,20190823,0.32,0.32,0.32,0.32,10000
RS42C1911A,20190823,0.34,0.37,0.34,0.35,3240200
S10001C1911A,20190823,0.46,0.48,0.46,0.48,406100
S5001C1908A,20190823,0.28,0.35,0.28,0.35,69897300
S5001C1909F,20190823,0.32,0.41,0.32,0.38,300996400
S5001C1909G,20190823,0.17,0.21,0.16,0.2,136669000
S5001C1909H,20190823,0.05,0.06,0.04,0.05,3045100
S5001C1909I,20190823,0.02,0.02,0.01,0.02,5030200
S5001C1909J,20190823,0.2,0.25,0.2,0.24,46551300
S5001C1910A,20190823,0.32,0.35,0.31,0.35,35164700
S5001C1912F,20190823,1.11,1.19,1.09,1.17,107758900
S5001P1908A,20190823,0.39,0.41,0.31,0.31,34906900
S5001P1909F,20190823,0.23,0.23,0.16,0.17,169106700
S5001P1909G,20190823,0.55,0.58,0.46,0.48,148027600
S5001P1909H,20190823,1.72,1.74,1.52,1.55,78915200
S5001P1909I,20190823,2.4,2.42,2.22,2.26,16119800
S5001P1909J,20190823,1.58,1.59,1.44,1.46,105419300
S5001P1910A,20190823,1.37,1.38,1.28,1.28,75923400
S5001P1912F,20190823,0.97,0.98,0.9,0.92,90521800
S5006C1909A,20190823,0.07,0.09,0.05,0.09,3501200
S5006C1909B,20190823,0.19,0.25,0.18,0.23,23862600
S5006C1909C,20190823,0.47,0.57,0.47,0.54,15407700
S5006C1909D,20190823,0.03,0.03,0.02,0.02,227600
S5006P1909A,20190823,0.36,0.37,0.29,0.29,11144200
S5006P1909B,20190823,0.16,0.17,0.12,0.13,14868100
S5006P1909C,20190823,0.47,0.48,0.39,0.39,14741600
S5006P1909D,20190823,1.78,1.85,1.57,1.63,7538700
S5008C1909A,20190823,0.02,0.02,0.02,0.02,3612700
S5008C1909B,20190823,0.01,0.01,0.01,0.01,2800
S5008P1909A,20190823,0.22,0.22,0.17,0.19,21530500
S5008P1909B,20190823,1.09,1.13,0.92,0.95,474900
S5013C1909A,20190823,0.21,0.26,0.2,0.24,858138100
S5013C1909B,20190823,0.14,0.19,0.13,0.17,583195500
S5013C1909C,20190823,0.05,0.08,0.05,0.07,66247000
S5013C1909D,20190823,0.03,0.04,0.02,0.04,22713200
S5013C1909E,20190823,0.19,0.22,0.17,0.2,739275000
S5013C1909F,20190823,0.11,0.14,0.11,0.14,120450100
S5013C1912A,20190823,0.81,0.89,0.8,0.87,697522700
S5013P1909A,20190823,0.18,0.2,0.14,0.15,607750700
S5013P1909B,20190823,0.5,0.51,0.4,0.42,276277800
S5013P1909C,20190823,0.81,0.83,0.68,0.7,32830400
S5013P1909D,20190823,1.38,1.4,1.21,1.22,2874200
S5013P1909E,20190823,1.58,1.58,1.47,1.47,1800
S5013P1909F,20190823,1.44,1.44,1.34,1.35,6338400
S5013P1912A,20190823,0.8,0.8,0.73,0.74,563149000
S5016C1912A,20190823,0.71,0.78,0.7,0.77,23339100
S5016P1912A,20190823,1.03,1.03,0.94,0.95,33289900
S5024C1909A,20190823,0.06,0.08,0.06,0.08,4504000
S5024C1909B,20190823,0.25,0.3,0.24,0.29,1359100
S5024C1909C,20190823,0.01,0.01,0.01,0.01,298800
S5024C1912A,20190823,1.26,1.38,1.25,1.35,3630400
S5024P1909A,20190823,0.92,0.93,0.73,0.75,8214700
S5024P1909B,20190823,1.09,1.1,0.99,1.01,4083000
S5024P1909C,20190823,2.56,2.62,2.34,2.36,1006900
S5024P1912A,20190823,0.67,0.67,0.61,0.61,8115100
S5028C1908A,20190823,0.04,0.04,0.04,0.04,100
S5028C1909A,20190823,0.04,0.04,0.04,0.04,1337100
S5028C1910A,20190823,0.75,0.82,0.74,0.79,49002200
S5028C1912A,20190823,0.07,0.08,0.07,0.07,5993100
S5028C1912B,20190823,0.16,0.18,0.16,0.17,531700
S5028C1912C,20190823,0.34,0.37,0.34,0.36,29826000
S5028P1908A,20190823,0.06,0.06,0.03,0.03,16600
S5028P1909A,20190823,0.93,0.93,0.85,0.88,9400
S5028P1910A,20190823,0.48,0.48,0.43,0.43,23684000
S5028P1912A,20190823,0.64,0.64,0.59,0.59,25226300
S5028P1912B,20190823,0.22,0.23,0.21,0.21,12559600
S5041C1909A,20190823,0.78,0.91,0.77,0.88,56383800
S5041C1909B,20190823,0.47,0.57,0.47,0.54,1093992100
S5041C1909C,20190823,0.03,0.03,0.03,0.03,40500
S5041C1909F,20190823,0.21,0.25,0.2,0.23,503200
S5041C1909G,20190823,0.1,0.12,0.09,0.12,2024400
S5041C1912A,20190823,0.2,0.23,0.2,0.22,2111800
S5041P1909A,20190823,0.55,0.56,0.46,0.48,9293000
S5041P1909B,20190823,0.3,0.3,0.24,0.25,305006600
S5041P1909C,20190823,1.32,1.34,1.19,1.19,480600
S5041P1909D,20190823,1.17,1.17,1.11,1.11,20000
S5041P1909F,20190823,0.59,0.59,0.52,0.52,115900
S5041P1909G,20190823,0.34,0.35,0.3,0.3,592800
S5041P1912A,20190823,0.67,0.69,0.63,0.64,295257400
SAWA01C1911A,20190823,0.6,0.61,0.58,0.59,8762400
SAWA01C1911B,20190823,0.3,0.31,0.29,0.3,10629000
SAWA01P1911A,20190823,0.45,0.48,0.44,0.45,9001000
SAWA06C1908A,20190823,0.16,0.19,0.16,0.17,1872200
SAWA08C2001A,20190823,0.47,0.51,0.47,0.49,1470300
SAWA11C2003A,20190823,0.7,0.73,0.7,0.72,2140000
SAWA13C1911A,20190823,0.42,0.42,0.4,0.4,4078500
SAWA16C2001A,20190823,0.57,0.6,0.57,0.59,4130400
SAWA19C1908A,20190823,0.05,0.06,0.05,0.05,6946100
SAWA19C1912A,20190823,0.24,0.25,0.24,0.24,2055600
SAWA23C1911A,20190823,0.46,0.46,0.46,0.46,50000
SAWA24C1912A,20190823,0.39,0.39,0.39,0.39,100000
SAWA27C1910A,20190823,0.54,0.57,0.54,0.55,283800
SAWA28C1909A,20190823,0.21,0.21,0.21,0.21,300000
SAWA28C1910A,20190823,0.21,0.23,0.21,0.22,448000
SAWA28C2001A,20190823,0.39,0.4,0.38,0.38,3602900
SAWA28C2002A,20190823,0.58,0.61,0.58,0.6,616000
SAWA41C1911A,20190823,0.56,0.57,0.55,0.57,7096200
SAWA41P1911A,20190823,0.15,0.15,0.15,0.15,126500
SAWA42C1910A,20190823,0.31,0.31,0.31,0.31,645000
SCB01C1911A,20190823,0.4,0.41,0.39,0.39,4939800
SCB01C1911B,20190823,0.22,0.24,0.22,0.23,16850800
SCB01C2002A,20190823,0.39,0.39,0.38,0.39,4423900
SCB01C2002B,20190823,0.21,0.22,0.21,0.21,6371900
SCB01P1911A,20190823,0.78,0.78,0.76,0.76,3619400
SCB01P1911B,20190823,0.5,0.51,0.49,0.49,5653500
SCB01P2002A,20190823,1.3,1.3,1.27,1.27,2586100
SCB01P2002B,20190823,1.02,1.02,1,1,3674300
SCB06C1912A,20190823,0.1,0.11,0.1,0.1,2689800
SCB11C1910A,20190823,0.06,0.06,0.06,0.06,100
