<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
APURE-W2,20190423,0.13,0.14,0.13,0.13,1245000
AS-W1,20190423,0.08,0.09,0.01,0.08,21900
ATP30-W1,20190423,0.5,0.5,0.48,0.49,803400
AYUD-W1,20190423,5.45,5.45,4.86,5.2,3730000
B-W4,20190423,0.14,0.14,0.13,0.14,788100
BKD-W2,20190423,0.16,0.17,0.16,0.16,1701200
BM-W1,20190423,0.3,0.3,0.29,0.29,20200
BTS-W4,20190423,1.07,1.09,1,1.02,94317100
CGD-W4,20190423,0.18,0.18,0.18,0.18,83200
CGH-W3,20190423,0.04,0.04,0.03,0.03,5947700
CHEWA-W1,20190423,0.06,0.07,0.06,0.06,326200
CI-W1,20190423,0.29,0.36,0.29,0.31,16457000
CKP-W1,20190423,0.63,0.65,0.61,0.62,23316400
CRANE-W1,20190423,0.73,0.98,0.73,0.97,1500
DCC-W1,20190423,0.86,0.87,0.84,0.84,8413800
DIMET-W2,20190423,0.01,0.02,0.01,0.01,1471000
ECF-W3,20190423,0.75,0.75,0.73,0.75,4000
ECL-W3,20190423,0.29,0.3,0.29,0.29,3193200
EFORL-W3,20190423,0.01,0.01,0.01,0.01,200
EFORL-W4,20190423,0.01,0.01,0.01,0.01,400
EMC-W6,20190423,0.2,0.2,0.2,0.2,2770900
EPCO-W3,20190423,0.3,0.31,0.28,0.28,4296900
FOCUS-W2,20190423,0.71,0.74,0.71,0.72,563700
FVC-W2,20190423,0.4,0.41,0.39,0.39,1516700
IHL-W1,20190423,4.14,4.2,4.14,4.14,1700
ITEL-W1,20190423,0.41,0.41,0.4,0.4,33800
JAS-W3,20190423,3.48,3.52,3.48,3.5,236400
JCK-W5,20190423,0.42,0.43,0.41,0.43,6100
JKN-W1,20190423,1.52,1.52,1.5,1.5,468200
JMART-W2,20190423,0.06,0.06,0.05,0.05,2278800
JMT-W2,20190423,2.62,2.62,2.58,2.58,48700
LIT-W1,20190423,1.26,1.26,1.25,1.26,57700
MACO-W2,20190423,0.18,0.18,0.17,0.18,4016400
META-W3,20190423,0.02,0.03,0.01,0.02,5775200
MIDA-W2,20190423,0.01,0.01,0.01,0.01,100000
MILL-W3,20190423,0.01,0.01,0.01,0.01,6800
MILL-W4,20190423,0.1,0.11,0.1,0.11,82600
MILL-W5,20190423,0.06,0.07,0.06,0.07,339300
ML-W2,20190423,0.01,0.01,0.01,0.01,100
MONO-W1,20190423,0.18,0.19,0.17,0.18,7207400
NCL-W3,20190423,0.22,0.22,0.21,0.21,273000
NEP-W3,20190423,0.02,0.02,0.01,0.01,101100
NFC-W1,20190423,1.92,1.93,1.87,1.9,82400
NOK-W1,20190423,0.24,0.25,0.24,0.25,8900
NPPG-W4,20190423,0.74,0.75,0.72,0.73,10417100
NUSA-W3,20190423,0.25,0.25,0.23,0.23,200400
NVD-W1,20190423,0.27,0.29,0.27,0.27,2230200
OCEAN-W3,20190423,0.55,0.56,0.51,0.52,6739900
ORI-W1,20190423,0.7,0.71,0.66,0.67,7317600
PACE-W2,20190423,0.03,0.03,0.03,0.03,3400
PDI-W1,20190423,0.77,0.79,0.75,0.75,291800
PDJ-W3,20190423,0.8,0.8,0.8,0.8,400
PDJ-W4,20190423,0.78,0.79,0.78,0.79,1100
RICHY-W1,20190423,0.1,0.1,0.09,0.09,866600
RICHY-W2,20190423,0.13,0.13,0.12,0.12,514700
RS-W3,20190423,6.9,6.9,6.55,6.55,718800
S-W1,20190423,0.01,0.01,0.01,0.01,10900
SAMART-W2,20190423,0.5,0.5,0.49,0.5,415500
SANKO-W1,20190423,0.19,0.2,0.18,0.19,466300
SAWAD-W1,20190423,7.8,7.8,7.5,7.5,103200
SDC-W1,20190423,0.2,0.21,0.2,0.21,222500
SIMAT-W2,20190423,0.13,0.14,0.13,0.14,25200
SIMAT-W3,20190423,0.19,0.2,0.19,0.2,35100
SIMAT-W4,20190423,0.57,0.58,0.57,0.58,2700
SKY-W1,20190423,11.3,11.4,11.1,11.1,96600
SMT-W1,20190423,0.01,0.01,0.01,0.01,2500
SMT-W2,20190423,0.62,0.65,0.61,0.62,7246200
SST-W2,20190423,1.39,1.4,1.35,1.35,48900
STAR-W3,20190423,0.64,0.65,0.63,0.63,108800
SUPER-W4,20190423,0.05,0.06,0.04,0.05,22096600
SVI-W3,20190423,1.61,1.65,1.57,1.61,5600
TAKUNI-W,20190423,0.13,0.15,0.13,0.14,68400
TCC-W3,20190423,0.12,0.13,0.12,0.12,448500
TCC-W4,20190423,0.12,0.12,0.11,0.11,159800
TCC-W5,20190423,0.25,0.26,0.25,0.25,69100
TCJ-W2,20190423,0.61,0.62,0.6,0.6,117100
TCMC-W2,20190423,0.22,0.22,0.21,0.21,5267700
TFG-W1,20190423,0.33,0.34,0.31,0.33,11275600
TFG-W2,20190423,0.59,0.62,0.57,0.57,13308000
TGPRO-W3,20190423,0.01,0.02,0.01,0.02,8000
TH-W2,20190423,0.18,0.18,0.16,0.16,91100
THE-W2,20190423,0.03,0.03,0.02,0.03,201400
TNITY-W1,20190423,0.45,0.45,0.45,0.45,15000
TNPC-W1,20190423,0.08,0.09,0.06,0.06,2572600
TRITN-W3,20190423,0.22,0.24,0.22,0.23,2625400
TTCL-W1,20190423,0.91,0.91,0.89,0.89,1017100
TVD-W2,20190423,0.5,0.5,0.49,0.5,158900
TWZ-W5,20190423,0.03,0.03,0.03,0.03,4000
U-W4,20190423,0.01,0.01,0.01,0.01,20000000
UAC-W2,20190423,0.78,0.81,0.78,0.8,3278100
UKEM-W2,20190423,0.58,0.59,0.57,0.57,97400
VGI-W2,20190423,0.63,0.7,0.63,0.66,180497200
VIBHA-W2,20190423,0.99,0.99,0.99,0.99,108700
VIBHA-W3,20190423,0.16,0.17,0.15,0.16,570100
WAVE-W1,20190423,0.38,0.38,0.35,0.35,3866100
WHA-W1,20190423,7.05,7.15,7.05,7.05,162700
WIIK-W2,20190423,0.21,0.21,0.2,0.2,485500
WORK-W1,20190423,6.3,6.35,5.9,5.95,509300
XO-W1,20190423,6.8,7.15,6.75,7.1,196200
!AGRO,20190423,415.15,417.26,412.54,414.01,117500600
!CONSUMP,20190423,112.4,113.15,112.38,113.02,59458800
!FINCIAL,20190423,192.35,192.64,191.52,191.84,331068500
!INDUS,20190423,127.36,127.87,126.24,126.51,114184300
!PROPCON,20190423,138.31,138.5,137.53,137.54,412971500
!RESOURC,20190423,224.93,226.46,224.46,224.79,634561400
!SERVICE,20190423,519.72,521.08,517.95,518.96,481523900
!TECH,20190423,164.71,166.09,164.55,165.37,156281500
$AGRI,20190423,191.54,192.38,189.79,189.79,29425100
$AUTO,20190423,490.13,493.27,489.16,491.42,3139900
$BANK,20190423,516.32,517.44,514.6,516.04,230865200
$COMM,20190423,41790.3,41804.6,41514.2,41658.7,96244400
$CONMAT,20190423,11144.7,11177.4,11041.5,11069.6,27090400
$CONS,20190423,95.03,95.4,94.58,95.08,86091600
$ENERG,20190423,25648.2,25822.1,25594.5,25631.6,634409700
$ETRON,20190423,1569.53,1598.4,1569.53,1594.66,22602700
$FASHION,20190423,700.8,700.95,698.68,699.63,358000
$FIN,20190423,3885.69,3891.34,3831.67,3833.79,85492000
$FOOD,20190423,11889.7,11954.3,11815.1,11862.1,88075500
$HELTH,20190423,5748.84,5761.11,5713.74,5726.49,84065000
$HOME,20190423,29.27,29.67,29.23,29.57,48229500
$ICT,20190423,156.75,158.1,156.56,157.28,133678900
$IMM,20190423,48.31,48.56,48.15,48.24,19494300
$INSUR,20190423,11828.2,11922.2,11770.4,11802.8,14711300
$MEDIA,20190423,56.47,57.27,56.36,56.88,147787100
$MINE,20190423,10.05,10.05,9.89,9.89,151700
$PAPER,20190423,2841.26,2869.39,2813.13,2813.13,514000
$PERSON,20190423,299.44,308.09,299.44,305.61,10871400
$PETRO,20190423,1242.17,1245.79,1225.76,1229.09,49842300
$PF&REIT,20190423,221.53,222.06,220.65,220.69,6169800
$PKG,20190423,3363.2,3379.62,3349.71,3354.89,12109800
$PROF,20190423,158.27,159.35,156.76,156.89,23043200
$PROP,20190423,297.25,297.57,295.37,295.37,293619700
$STEEL,20190423,29.26,29.38,29.01,29.17,29084000
$TOURISM,20190423,685.2,688.1,676.33,680.01,13409700
$TRANS,20190423,392.58,394.85,391.71,392.66,116974400
MAI,20190423,369.07,370.33,368.11,368.17,247362902
SET,20190423,1674.82,1679.26,1670.75,1671.31,10664613810
SET100,20190423,2461.42,2468.21,2454.02,2454.82,1578596613
SET50,20190423,1113.99,1117.15,1110.61,1111.33,872308133
SETHD,20190423,1248.11,1251.88,1243.76,1243.82,465477384
ALUCON-F,20190423,176,176,176,176,440000
AMATAR-F,20190423,11.5,11.5,11.5,11.5,5000
AOT-F,20190423,68.5,68.5,68.5,68.5,538500
BBL-F,20190423,220,220,215,216,501200
HMPRO-F,20190423,15.4,15.4,15.4,15.4,239200
IRPC-F,20190423,6.75,6.75,6.75,6.75,100
KBANK-F,20190423,190.5,191.5,190,191.5,1136900
LH-F,20190423,11.2,11.2,11.2,11.2,100
PTT-F,20190423,49.25,49.75,49.25,49.75,55100
PTTEP-F,20190423,136,137.5,136,136.5,11100
PTTGC-F,20190423,71,71.5,70.5,70.5,46300
TMB-F,20190423,2.02,2.02,2,2,990200
AAVM19,20190423,4.36,4.38,4.27,4.34,1675
AAVU19,20190423,4.28,4.28,4.28,4.28,1
ADVANCM19,20190423,189.48,190.2,189.48,190,217
ADVANCU19,20190423,192.59,192.59,192.59,192.59,60
ADVANCZ19,20190423,189.02,189.02,189.02,189.02,40
AMATAM19,20190423,21.9,22.26,21.9,22.26,718
AMATAU19,20190423,22.22,22.22,22.22,22.22,105
AOTM19,20190423,68.95,68.95,68.54,68.54,760
AOTU19,20190423,68.85,68.85,68.84,68.84,162
APM19,20190423,7.72,7.72,7.71,7.72,505
BAM19,20190423,11.95,11.95,11.95,11.95,1
BANPUM19,20190423,16.43,16.44,16.36,16.36,732
BANPUU19,20190423,16.19,16.19,16.17,16.17,703
BANPUZ19,20190423,16.4,16.4,16.4,16.4,100
BAYM19,20190423,38.01,38.06,38.01,38.06,2
BAYZ19,20190423,37.9,37.9,37.9,37.9,1
BBLM19,20190423,206.47,206.47,206.47,206.47,381
BBLZ19,20190423,206,206,206,206,20
BCHM19,20190423,17.79,17.79,17.79,17.79,304
BCPM19,20190423,33.65,33.65,33.65,33.65,300
BDMSM19,20190423,25.26,25.3,25.22,25.3,920
BDMSU19,20190423,25.5,25.5,25.5,25.5,180
BEAUTYM19,20190423,6.84,6.85,6.82,6.83,623
BEAUTYU19,20190423,6.74,6.74,6.74,6.74,1012
BECM19,20190423,8.32,8.7,8.32,8.7,2105
BECU19,20190423,9.2,9.2,9.2,9.2,100
BEMM19,20190423,10.34,10.34,10.26,10.28,1020
BHM19,20190423,176.39,176.39,176.39,176.39,100
BJCM19,20190423,50.72,50.72,50.3,50.4,525
BLAM19,20190423,28.55,28.92,28.55,28.7,4
BLANDM19,20190423,1.61,1.62,1.6,1.6,1075
BLAU19,20190423,28.68,28.68,28.68,28.68,1
BLAZ19,20190423,28.75,29.09,28.75,28.88,15
BTSM19,20190423,11.65,11.7,11.6,11.64,1006
BTSU19,20190423,11.6,11.6,11.6,11.6,1500
BTSZ19,20190423,11.6,11.6,11.6,11.6,1000
CBGM19,20190423,64.5,66.5,63.57,63.89,1990
CBGU19,20190423,65.33,66.03,65.33,66.03,1104
CBGZ19,20190423,65.7,65.7,65.7,65.7,41
CENTELM19,20190423,43.08,43.15,42.8,43.15,125
CENTELU19,20190423,43.02,43.4,43.02,43.02,114
CHGM19,20190423,1.98,1.98,1.94,1.97,4570
CHGU19,20190423,2.02,2.02,2.02,2.02,500
CHGZ19,20190423,1.96,1.96,1.96,1.96,1500
CKM19,20190423,25.63,25.63,25.63,25.63,200
CKPM19,20190423,5.3,5.43,5.26,5.29,9260
CKPU19,20190423,5.36,5.43,5.25,5.28,3078
CKPZ19,20190423,5.44,5.44,5.44,5.44,6201
CPALLM19,20190423,75.6,76.5,75.45,76.5,290
CPALLU19,20190423,77.35,77.35,77.35,77.35,20
CPFM19,20190423,25.54,25.54,25.51,25.51,107
CPNM19,20190423,76.03,76.03,75.53,75.57,246
DTACM19,20190423,54,54.01,53.5,53.5,526
DTACU19,20190423,53.33,53.33,52.66,52.66,2
DTACZ19,20190423,53.91,53.91,53.91,53.91,500
EGCOM19X,20190423,296.99,296.99,296.99,296.99,1
EGCOU19,20190423,298,298,298,298,40
EGCOZ19,20190423,297.82,297.82,297.82,297.82,42
GDM19,20190423,1280,1280,1280,1280,1
GF10G19,20190423,19710,19830,19710,19810,2530
GF10J19,20190423,19350,19370,19340,19350,42
GF10M19,20190423,19440,19460,19430,19440,103
GF10Q19,20190423,19500,19520,19500,19520,65
GFG19,20190423,19710,19840,19710,19800,187
GFM19,20190423,19450,19460,19450,19460,7
GLOWM19,20190423,90.07,90.07,90.07,90.07,1260
GOH19,20190423,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190423,1280,1281.1,1278.7,1279.5,787
GPSCM19,20190423,60.8,60.8,60.51,60.51,126
GPSCU19,20190423,61.56,61.56,61.56,61.56,124
GPSCZ19,20190423,60.2,60.2,60.2,60.2,60
GUNKULM19,20190423,3.11,3.11,3.1,3.1,7746
GUNKULU19,20190423,3.16,3.16,3.16,3.16,500
HANAM19,20190423,32.5,33.36,32.5,33,9
HMPROM19,20190423,15.58,15.58,15.58,15.58,100
ICHIM19,20190423,3.85,3.89,3.74,3.74,140
ICHIU19,20190423,3.82,3.82,3.82,3.82,7
INTUCHM19,20190423,58.25,58.25,58.25,58.25,361
INTUCHZ19,20190423,59.18,59.18,59.18,59.18,40
IRPCM19,20190423,5.72,5.72,5.65,5.65,5958
IRPCU19,20190423,5.68,5.68,5.64,5.64,2082
IRPCZ19,20190423,5.73,5.73,5.73,5.73,1
ITDM19,20190423,2.41,2.42,2.37,2.38,4101
ITDU19,20190423,2.4,2.4,2.37,2.37,62
IVLM19,20190423,47.83,47.87,47.25,47.25,2525
IVLU19,20190423,47.52,47.52,47.52,47.52,91
JASM19,20190423,5.57,5.58,5.56,5.56,15
KBANKM19,20190423,190.51,191.39,190.5,191.2,397
KBANKU19,20190423,191.41,191.41,191.41,191.41,40
KBANKZ19,20190423,190.17,190.17,190.17,190.17,3
KCEM19,20190423,26.35,27,26.35,26.56,719
KCEU19,20190423,26.27,26.27,26.27,26.27,1
KCEZ19,20190423,27,27,27,27,400
KKPM19,20190423,67.4,67.4,67.4,67.4,161
KTBM19,20190423,18.75,18.94,18.7,18.85,7250
KTBU19,20190423,18.79,18.81,18.79,18.81,212
KTCM19X,20190423,38.51,38.75,38.5,38.5,5
KTCU19,20190423,39,39,39,39,8323
LHM19,20190423,10.75,10.75,10.75,10.75,601
LHU19,20190423,11.17,11.17,11.17,11.17,200
LPNM19,20190423,7.07,7.07,7.07,7.07,202
LPNU19,20190423,6.97,6.98,6.97,6.98,60
MAJORM19,20190423,26.83,26.83,26.47,26.55,211
MAJORU19,20190423,27,27,27,27,100
MAJORZ19,20190423,26.75,26.75,26.75,26.75,100
MINTM19,20190423,37.48,37.48,37.48,37.48,1
MTCM19,20190423,49.33,50.38,49.33,50.38,24
PLANBM19,20190423,6.89,6.89,6.89,6.89,1501
PLANBU19,20190423,6.93,6.93,6.93,6.93,508
PSHM19,20190423,19.68,19.68,19.68,19.68,1100
PSHU19,20190423,18.22,18.22,18.22,18.22,1
PTGM19,20190423,10.65,10.7,10.4,10.7,3728
PTGU19,20190423,10.6,10.6,10.6,10.6,700
PTTEPM19,20190423,135.75,137.55,135.74,137.2,2405
PTTEPU19,20190423,135.65,136,135.65,136,2
PTTEPZ19,20190423,136.5,136.5,136.5,136.5,80
PTTGCM19,20190423,72,72,70.8,70.8,2494
PTTGCU19,20190423,70.25,70.25,70,70,304
PTTM19,20190423,49.5,49.95,49.5,49.85,2182
PTTU19,20190423,49.1,49.7,49.06,49.38,705
PTTZ19,20190423,49.44,49.75,49.44,49.44,156
QHM19,20190423,3,3.02,2.98,3.02,6345
QHU19,20190423,2.98,2.98,2.98,2.98,500
ROBINSM19,20190423,59.42,59.42,59.42,59.42,222
S50M19,20190423,1106.5,1110.4,1104.6,1107,105454
S50U19,20190423,1102,1106,1100.6,1103,7269
S50Z19,20190423,1103,1105.9,1101,1102.7,1309
SAMARTM19,20190423,7.28,7.34,7.2,7.34,6
SAWADM19,20190423,54.51,54.8,54.24,54.24,788
SAWADU19,20190423,53.04,53.04,53.04,53.04,80
SAWADZ19,20190423,55.12,55.12,55.12,55.12,15
SCBM19,20190423,130,130,130,130,351
SCBU19,20190423,128.48,128.48,128.48,128.48,20
SCCM19,20190423,458.17,458.9,454.11,455.7,316
SCCU19,20190423,453.79,453.79,453.79,453.79,41
SCCZ19,20190423,453.6,453.6,453.6,453.6,1
SIRIM19,20190423,1.4,1.4,1.4,1.4,1030
SIRIU19,20190423,1.37,1.37,1.37,1.37,13
SPALIM19,20190423,22,22,21.76,21.76,607
SPALIU19,20190423,21.8,21.8,21.8,21.8,100
SPCGM19,20190423,18.15,18.15,17.86,17.86,3
STAM19,20190423,13.1,13.1,12.84,12.84,944
STAU19,20190423,12.9,12.9,12.9,12.9,100
STAZ19,20190423,13.2,13.2,13.2,13.2,100
STECM19,20190423,24.7,25,24.7,24.8,762
STPIM19,20190423,6.96,7.1,6.89,7,29
STPIU19,20190423,6.93,6.93,6.93,6.93,1
TASCOM19,20190423,16.92,17,16.92,17,8
TASCOZ19,20190423,17.1,17.1,17.1,17.1,100
THAIM19,20190423,13,13.1,12.83,12.83,2158
THAIU19,20190423,12.91,12.91,12.91,12.91,300
THCOMM19,20190423,7.35,7.35,7.35,7.35,250
TISCOM19,20190423,84,84,84,84,201
TMBM19,20190423,2.02,2.02,2.01,2.01,12720
TMBU19,20190423,2.02,2.03,2.02,2.03,100
TOPM19,20190423,73.1,73.28,72.52,73,1047
TOPU19,20190423,72,72,71.99,71.99,442
TPIPLM19,20190423,2.03,2.05,2.02,2.05,172
TRUEM19,20190423,5.1,5.16,5.1,5.13,721
TRUEZ19,20190423,5.1,5.1,5.1,5.1,10000
TTAM19,20190423,5.37,5.48,5.32,5.32,21
TTCLM19,20190423,8.18,8.18,8.18,8.18,8
TUM19,20190423,18.74,18.74,18.74,18.74,200
TVOM19,20190423,27.24,27.24,27.24,27.24,100
UNIQM19,20190423,10.49,10.49,10.49,10.49,100
USDM19,20190423,31.83,31.93,31.81,31.9,1453
VGIM19,20190423,8.91,9.3,8.91,9.3,508
VGIU19,20190423,8.82,8.82,8.81,8.81,2
WHAM19,20190423,4.15,4.15,4.14,4.15,2016
WHAU19,20190423,4.25,4.25,4.25,4.25,500
