<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCC19P1911A,20191016,0.19,0.24,0.19,0.23,2319600
SCC28C2001A,20191016,0.02,0.02,0.01,0.01,287000
SCC28C2002A,20191016,0.04,0.05,0.04,0.05,598100
SCC41P2001A,20191016,0.6,0.6,0.6,0.6,2000
SCC42C2002A,20191016,0.05,0.05,0.05,0.05,3174000
SGP13C1912A,20191016,0.02,0.03,0.02,0.03,224000
SGP13C2001A,20191016,0.29,0.36,0.26,0.34,6448200
SGP19C2002A,20191016,0.33,0.4,0.31,0.38,3417100
SGP24C2002A,20191016,0.31,0.37,0.28,0.35,1707400
SGP41C2001A,20191016,0.13,0.17,0.13,0.17,2400000
SGP42C2001A,20191016,0.31,0.36,0.27,0.35,521000
SIRI11C1911A,20191016,0.03,0.03,0.03,0.03,100000
SPAL13C2001A,20191016,0.07,0.07,0.07,0.07,20000
SPAL19C2002A,20191016,0.09,0.09,0.09,0.09,100000
SPAL41C2002A,20191016,0.19,0.2,0.19,0.2,1605500
SPRC01C1911A,20191016,0.14,0.14,0.09,0.1,13783700
SPRC01C2003A,20191016,0.41,0.41,0.36,0.37,8424100
SPRC01C2003B,20191016,0.11,0.11,0.11,0.11,11914200
SPRC13C2001A,20191016,0.24,0.24,0.18,0.21,11665400
SPRC19C2001A,20191016,0.09,0.09,0.06,0.07,385000
SPRC19C2002A,20191016,0.47,0.47,0.39,0.41,1268600
STA01C1912A,20191016,0.18,0.19,0.16,0.16,9156300
STA01C1912B,20191016,0.06,0.06,0.06,0.06,310900
STA01P1912A,20191016,0.19,0.21,0.19,0.21,1276300
STA11C2005A,20191016,0.25,0.25,0.24,0.24,615000
STA13C2001A,20191016,0.22,0.22,0.2,0.21,7191200
STA19C2002A,20191016,0.17,0.17,0.16,0.16,547600
STA24C1911A,20191016,0.06,0.06,0.06,0.06,900
STA42C2001A,20191016,0.23,0.23,0.2,0.23,108800
STEC01C1911A,20191016,0.02,0.03,0.01,0.03,4448200
STEC01C2003A,20191016,0.63,0.68,0.63,0.67,8090500
STEC01C2003B,20191016,0.44,0.49,0.44,0.48,9927600
STEC01P1911A,20191016,0.48,0.48,0.44,0.44,3872400
STEC01P2003A,20191016,0.43,0.43,0.38,0.39,7496300
STEC06C2002A,20191016,0.51,0.59,0.51,0.58,2251600
STEC08C2001A,20191016,0.05,0.05,0.04,0.05,546500
STEC11C2001A,20191016,0.13,0.15,0.13,0.15,1635000
STEC13C2001A,20191016,0.42,0.48,0.42,0.47,25788500
STEC16C1911A,20191016,0.02,0.02,0.02,0.02,100
STEC16C2003A,20191016,0.37,0.43,0.37,0.43,9888400
STEC19C2002A,20191016,0.26,0.3,0.26,0.3,6878100
STEC19P1911A,20191016,0.28,0.28,0.24,0.24,777400
STEC24C2003A,20191016,0.42,0.49,0.42,0.49,2631100
STEC27C2002B,20191016,0.48,0.53,0.48,0.53,2420000
STEC28C2002A,20191016,0.31,0.35,0.31,0.35,4405200
STEC41C1912A,20191016,0.28,0.29,0.27,0.29,3840000
STEC41C2001A,20191016,0.13,0.13,0.13,0.13,653800
STEC42C2001A,20191016,0.25,0.31,0.25,0.3,2525800
SUPE19C2002A,20191016,0.15,0.15,0.14,0.14,246600
TASC01C1912A,20191016,0.55,0.56,0.49,0.51,5618800
TASC01C1912B,20191016,0.29,0.31,0.25,0.25,4038100
TASC01P1912A,20191016,0.22,0.26,0.22,0.25,16949400
TASC08C1910A,20191016,0.55,0.58,0.5,0.5,362000
TASC11C2002A,20191016,0.96,0.98,0.9,0.9,462300
TASC13C1911A,20191016,0.53,0.53,0.47,0.47,192100
TASC13C2003A,20191016,0.5,0.51,0.45,0.46,6640300
TASC16C2001A,20191016,0.43,0.45,0.38,0.4,4682000
TASC19C1910A,20191016,0.09,0.1,0.07,0.07,393600
TASC19C2003A,20191016,0.5,0.5,0.44,0.46,2018500
TASC24C2001A,20191016,0.43,0.43,0.37,0.37,2127400
TASC28C1912A,20191016,0.24,0.25,0.2,0.22,2502700
TASC28C2001A,20191016,0.49,0.5,0.44,0.45,3850600
TASC41C1912A,20191016,0.39,0.39,0.36,0.36,600000
TCAP01C2001A,20191016,0.31,0.32,0.3,0.31,4763200
TCAP01C2001B,20191016,0.13,0.14,0.13,0.13,2581600
TCAP01P2001A,20191016,0.48,0.48,0.45,0.46,2135100
TCAP11C2002A,20191016,0.23,0.24,0.23,0.24,2501000
TCAP19C2001A,20191016,0.09,0.09,0.09,0.09,800000
TCAP24C2001A,20191016,0.16,0.16,0.16,0.16,50000
TCAP41C2002A,20191016,0.24,0.24,0.23,0.24,600600
THAI11C2003A,20191016,0.05,0.05,0.05,0.05,11000
THAI13C1911A,20191016,0.06,0.06,0.05,0.05,120000
THAI19C2002A,20191016,0.19,0.19,0.18,0.18,350500
THAN01C2001A,20191016,0.38,0.4,0.37,0.37,5524800
THAN01C2001B,20191016,0.17,0.18,0.17,0.17,2418400
THAN06C1910A,20191016,0.12,0.16,0.12,0.13,949100
THAN13C1912A,20191016,0.12,0.13,0.12,0.12,462400
THAN19C2001A,20191016,0.13,0.13,0.12,0.12,355000
THAN24C2001A,20191016,0.29,0.31,0.29,0.29,876600
THAN27C1910A,20191016,0.25,0.28,0.25,0.25,435400
THAN27C2003A,20191016,0.21,0.22,0.21,0.21,1512000
THAN41C2002A,20191016,0.21,0.21,0.2,0.2,600000
TISC01C2001A,20191016,1.11,1.12,1.07,1.09,7567500
TISC01C2001B,20191016,0.66,0.66,0.63,0.63,5442300
TISC01P2001A,20191016,0.29,0.31,0.29,0.29,3080300
TISC08C2001A,20191016,0.49,0.49,0.47,0.48,1300000
TISC08C2002A,20191016,0.24,0.24,0.23,0.23,800000
TISC11C2005A,20191016,0.32,0.32,0.31,0.32,827600
TISC13C1912A,20191016,0.64,0.64,0.6,0.64,3061800
TISC13C2001A,20191016,0.17,0.17,0.16,0.17,2006200
TISC16C2001A,20191016,0.79,0.79,0.75,0.76,8464300
TISC19C1912A,20191016,0.17,0.17,0.16,0.17,1069200
TISC41C2001A,20191016,0.22,0.22,0.22,0.22,600000
TISC42C1910A,20191016,0.23,0.23,0.18,0.21,1740200
TKN01C1911A,20191016,0.86,0.94,0.62,0.62,7134700
TKN01C2003A,20191016,0.42,0.44,0.33,0.34,21861900
TKN08C2003A,20191016,0.46,0.48,0.37,0.38,6147700
TKN13C1911A,20191016,0.72,0.72,0.5,0.5,17900
TKN13C1912A,20191016,0.23,0.25,0.15,0.16,69963500
TKN16C2001A,20191016,0.73,0.75,0.48,0.53,5680700
TKN19C1910A,20191016,0.1,0.13,0.03,0.04,22088900
TKN19C2001A,20191016,0.24,0.24,0.15,0.17,19553000
TKN24C2002A,20191016,0.42,0.43,0.32,0.34,5221500
TKN28C2002A,20191016,0.23,0.24,0.17,0.17,5810400
TKN41C2001A,20191016,0.37,0.38,0.26,0.26,6133000
TKN42C1911A,20191016,0.68,0.68,0.62,0.65,30000
TMB19C2001A,20191016,0.06,0.06,0.06,0.06,170000
TMB28C2002A,20191016,0.21,0.22,0.2,0.21,5522500
TMB41C2002A,20191016,0.19,0.19,0.19,0.19,600100
TMB41P1911A,20191016,0.6,0.62,0.59,0.59,120000
TMB41P2002A,20191016,0.27,0.29,0.27,0.27,217100
TOA01C2001A,20191016,0.4,0.48,0.4,0.44,10375000
TOA01C2001B,20191016,0.24,0.31,0.24,0.27,31110400
TOA01P2001A,20191016,0.24,0.24,0.2,0.21,7908800
TOA08C2003A,20191016,0.29,0.36,0.29,0.32,4765000
TOA11C1911A,20191016,0.21,0.23,0.21,0.23,375900
TOA13C2003A,20191016,0.34,0.41,0.34,0.38,10376600
TOA16C2001A,20191016,0.33,0.41,0.33,0.37,9854200
TOA19C1911A,20191016,0.12,0.17,0.12,0.14,1442500
TOA24C1911A,20191016,0.35,0.45,0.35,0.42,341900
TOP01C1910A,20191016,0.25,0.26,0.18,0.19,6450900
TOP01C1910B,20191016,0.05,0.05,0.05,0.05,200000
TOP01C1912A,20191016,0.71,0.74,0.62,0.67,4923500
TOP01C1912B,20191016,0.37,0.38,0.31,0.33,5985900
TOP01P1910A,20191016,0.05,0.07,0.05,0.06,830000
TOP01P1912A,20191016,0.19,0.24,0.19,0.22,9299300
TOP06C1911A,20191016,0.54,0.56,0.41,0.44,798000
TOP06P1912A,20191016,0.14,0.19,0.14,0.19,1462300
TOP08C1911A,20191016,0.16,0.17,0.13,0.13,1320000
TOP08C2003A,20191016,0.5,0.52,0.45,0.47,2310000
TOP11C2002A,20191016,0.29,0.29,0.25,0.26,1400000
TOP11P2002A,20191016,0.49,0.55,0.49,0.53,5198000
TOP13C1910A,20191016,0.13,0.13,0.09,0.09,813400
TOP13C1911A,20191016,0.36,0.37,0.36,0.37,10000
TOP13C2002A,20191016,0.4,0.41,0.34,0.36,3681400
TOP13P1911A,20191016,0.02,0.02,0.01,0.02,86700
TOP13P2001A,20191016,0.39,0.44,0.37,0.42,6534700
TOP16C1911A,20191016,0.1,0.1,0.07,0.07,990200
TOP16C2001A,20191016,0.39,0.4,0.32,0.33,7375600
TOP19C1910A,20191016,0.03,0.03,0.02,0.03,105200
TOP19C2002A,20191016,0.55,0.56,0.54,0.56,1472600
TOP19C2003A,20191016,0.45,0.45,0.44,0.45,672000
TOP19P2002A,20191016,0.48,0.54,0.48,0.53,3304800
TOP24C1911A,20191016,0.54,0.56,0.45,0.48,2005700
TOP28C1911A,20191016,0.25,0.25,0.18,0.2,2754200
TOP41C2002A,20191016,0.56,0.56,0.48,0.5,2735800
TOP41C2002B,20191016,0.48,0.48,0.4,0.4,1030600
TOP41C2003A,20191016,0.51,0.51,0.44,0.46,3104200
TOP41P2002A,20191016,0.58,0.64,0.58,0.63,997500
TOP42C1911A,20191016,0.29,0.33,0.29,0.32,14200
TPI19C2002A,20191016,0.06,0.06,0.06,0.06,100000
TRUE01C1911A,20191016,0.18,0.18,0.16,0.16,5926900
TRUE01C1911B,20191016,0.08,0.08,0.07,0.07,2060000
TRUE01C2002A,20191016,0.11,0.11,0.1,0.11,1139200
TRUE01C2002B,20191016,0.03,0.03,0.03,0.03,8000
TRUE01P1911A,20191016,0.21,0.24,0.21,0.24,4145300
TRUE01P2002A,20191016,0.95,0.97,0.95,0.97,1398900
TRUE01P2002B,20191016,0.7,0.72,0.7,0.72,2645600
TRUE08P1911A,20191016,0.1,0.12,0.1,0.12,316500
TRUE11C1911A,20191016,0.21,0.21,0.19,0.19,150000
TRUE11C2005A,20191016,0.13,0.13,0.12,0.12,96000
TRUE11P2002A,20191016,0.3,0.31,0.29,0.31,900200
TRUE13C1911A,20191016,0.36,0.36,0.36,0.36,20000
TRUE13C1912A,20191016,0.13,0.13,0.11,0.11,2241900
TRUE13P2001A,20191016,0.29,0.32,0.29,0.32,4783400
TRUE16C1912A,20191016,0.19,0.19,0.16,0.16,1906200
TRUE19C2003A,20191016,0.15,0.15,0.14,0.14,440200
TRUE19P2003A,20191016,0.27,0.29,0.27,0.29,1760000
TRUE28C1911B,20191016,0.2,0.2,0.2,0.2,10000
TRUE28C2001A,20191016,0.08,0.08,0.07,0.07,4400
TRUE41C2002A,20191016,0.16,0.16,0.16,0.16,100000
TRUE41P2001A,20191016,0.36,0.36,0.36,0.36,888000
TU01C2001A,20191016,0.14,0.14,0.13,0.13,886400
TU01C2001B,20191016,0.04,0.04,0.04,0.04,334500
TU01P2001A,20191016,0.79,0.81,0.78,0.81,2545000
TU11C2003A,20191016,0.06,0.07,0.06,0.07,220000
TU19C2003A,20191016,0.23,0.23,0.21,0.21,140000
TU24C2003A,20191016,0.14,0.15,0.14,0.14,135200
TU41C1911A,20191016,0.02,0.02,0.02,0.02,200
TU41C2002A,20191016,0.13,0.13,0.12,0.12,952000
WHA01C1911A,20191016,0.61,0.64,0.61,0.63,3515300
WHA01C1911B,20191016,0.31,0.33,0.31,0.32,2755700
WHA01C2002A,20191016,0.52,0.55,0.52,0.53,2180000
WHA01C2002B,20191016,0.1,0.1,0.1,0.1,20000
WHA01P1911A,20191016,0.22,0.22,0.2,0.2,815500
WHA01P2002A,20191016,0.56,0.56,0.55,0.55,1784600
WHA08C2002A,20191016,0.32,0.34,0.32,0.33,1708000
WHA08C2003A,20191016,0.12,0.12,0.12,0.12,400000
WHA11C2001A,20191016,0.37,0.39,0.37,0.38,3879800
WHA13C1912A,20191016,0.29,0.32,0.29,0.31,12715900
WHA13C2001A,20191016,0.1,0.1,0.1,0.1,13530700
WHA16C1911A,20191016,0.36,0.38,0.36,0.37,3224800
WHA19C1911A,20191016,0.09,0.1,0.09,0.1,130000
WHA19C2002A,20191016,0.23,0.24,0.23,0.24,82000
WHA24C1911A,20191016,0.08,0.08,0.08,0.08,50000
WHA24P2003A,20191016,0.49,0.49,0.47,0.47,726900
WHA28C1912A,20191016,0.15,0.16,0.15,0.16,1425200
WHAU13C1912A,20191016,0.22,0.29,0.22,0.28,5677800
WHAU27C2002A,20191016,0.37,0.43,0.37,0.43,823200
WORK01C1910A,20191016,0.03,0.04,0.03,0.04,543000
WORK01C1910B,20191016,0.02,0.02,0.01,0.02,280200
WORK08C1912A,20191016,0.22,0.26,0.21,0.25,4678700
WORK13C1911A,20191016,0.07,0.09,0.07,0.08,7079300
WORK28C1911A,20191016,0.1,0.14,0.1,0.13,4147600
7UP-W4,20191016,0.12,0.13,0.11,0.12,10235700
AKR-W1,20191016,0.14,0.15,0.13,0.13,1396000
ALT-W1,20191016,0.44,0.48,0.39,0.47,37900
APURE-W2,20191016,0.09,0.09,0.07,0.07,2679200
AS-W1,20191016,0.05,0.05,0.04,0.05,6800
AYUD-W1,20191016,2.92,2.96,2.88,2.88,117600
B-W4,20191016,0.05,0.06,0.05,0.06,991100
B-W5,20191016,0.08,0.08,0.07,0.08,1503300
BKD-W2,20191016,0.13,0.13,0.13,0.13,128100
BM-W1,20191016,0.14,0.15,0.14,0.14,81600
BROOK-W5,20191016,0.2,0.2,0.2,0.2,6648000
BTS-W4,20191016,2.86,3.16,2.8,3.14,50974100
CGD-W4,20191016,0.1,0.1,0.09,0.1,57400
CGH-W3,20191016,0.02,0.03,0.02,0.03,134200
CHO-W2,20191016,0.1,0.11,0.09,0.1,3626900
CI-W1,20191016,0.08,0.09,0.08,0.09,102400
CKP-W1,20191016,1.04,1.05,1.03,1.03,25967600
CRANE-W1,20191016,0.92,0.93,0.89,0.89,307800
DCC-W1,20191016,0.67,0.68,0.67,0.68,295900
DOD-W1,20191016,1,1.01,0.96,1,28787300
ECF-W3,20191016,0.95,0.99,0.95,0.98,25600
ECL-W3,20191016,0.41,0.43,0.41,0.41,2022700
EMC-W6,20191016,0.07,0.07,0.06,0.07,565100
EPCO-W3,20191016,0.72,0.79,0.72,0.74,11982400
FVC-W2,20191016,0.19,0.2,0.19,0.2,26900
GLOCON-W4,20191016,0.47,0.48,0.46,0.47,566600
HPT-W1,20191016,0.37,0.4,0.36,0.37,6848000
ITEL-W1,20191016,0.47,0.48,0.47,0.47,60000
J-W1,20191016,0.36,0.36,0.35,0.35,7000
JAS-W3,20191016,3.22,3.28,3.2,3.22,1619900
JCK-W5,20191016,0.15,0.15,0.14,0.14,152800
JKN-W1,20191016,1.6,1.61,1.55,1.56,38400
JMT-W2,20191016,3.42,3.68,3.42,3.52,1461500
LIT-W1,20191016,1,1.06,1,1.05,387600
MACO-W2,20191016,0.28,0.29,0.27,0.27,44823300
META-W4,20191016,0.13,0.14,0.13,0.13,161000
MILL-W4,20191016,0.05,0.05,0.04,0.05,26700
MILL-W5,20191016,0.04,0.04,0.02,0.03,201700
MINT-W6,20191016,3.66,3.78,3.66,3.66,332700
NCL-W3,20191016,0.01,0.01,0.01,0.01,500
NFC-W1,20191016,1.6,1.72,1.6,1.61,926400
NOK-W1,20191016,0.14,0.15,0.12,0.15,74300
NUSA-W3,20191016,0.06,0.07,0.06,0.07,339100
NVD-W1,20191016,0.12,0.13,0.11,0.13,503400
OCEAN-W3,20191016,0.38,0.39,0.37,0.37,834500
ORI-W1,20191016,0.82,0.85,0.82,0.83,9047200
PACE-W2,20191016,0.01,0.02,0.01,0.02,843000
PDI-W1,20191016,0.75,0.75,0.73,0.74,145600
PDJ-W3,20191016,0.5,0.63,0.5,0.63,3200
PDJ-W4,20191016,0.56,0.62,0.56,0.62,10400
PERM-W1,20191016,0.23,0.26,0.23,0.25,1116000
PORT-W1,20191016,0.97,1.01,0.95,0.95,6648900
PPPM-W4,20191016,0.39,0.4,0.38,0.38,7119700
PRIME-W2,20191016,0.02,0.03,0.01,0.03,1465000
PROUD-W2,20191016,0.43,0.43,0.43,0.43,16300
RICHY-W2,20191016,0.04,0.04,0.04,0.04,42500
RS-W3,20191016,4.3,4.4,4.12,4.14,416000
SAMART-W2,20191016,0.67,0.67,0.64,0.65,3130100
SANKO-W1,20191016,0.16,0.16,0.16,0.16,100
SAWAD-W1,20191016,12.9,14.1,12.8,12.9,3394300
SIMAT-W2,20191016,0.2,0.2,0.17,0.18,572500
SIMAT-W3,20191016,0.24,0.24,0.21,0.23,337100
SIMAT-W4,20191016,0.59,0.63,0.59,0.62,51700
SINGER-W1,20191016,2.5,2.5,2.36,2.36,43600
SINGER-W2,20191016,1.91,1.91,1.79,1.8,126400
SMT-W2,20191016,0.22,0.23,0.21,0.23,195400
SST-W2,20191016,1.24,1.31,1.24,1.25,438100
STAR-W3,20191016,0.32,0.35,0.31,0.34,5838300
SUPER-W4,20191016,0.03,0.03,0.02,0.03,52439300
SVI-W3,20191016,0.84,0.87,0.83,0.84,799200
SWC-W1,20191016,2.82,2.84,2.8,2.84,58500
TAKUNI-W,20191016,0.06,0.06,0.05,0.06,129900
TCC-W3,20191016,0.06,0.06,0.06,0.06,10000
TCC-W4,20191016,0.05,0.05,0.04,0.04,172400
TCC-W5,20191016,0.15,0.16,0.15,0.16,13000
TCJ-W2,20191016,0.26,0.29,0.26,0.27,74600
TFG-W2,20191016,0.74,0.76,0.71,0.73,10018600
TGPRO-W3,20191016,0.01,0.01,0.01,0.01,28600
TH-W2,20191016,0.07,0.09,0.07,0.09,163100
THE-W2,20191016,0.01,0.01,0.01,0.01,100
TNITY-W1,20191016,0.34,0.36,0.32,0.35,62400
TRITN-W3,20191016,0.12,0.12,0.11,0.12,2708900
TTCL-W1,20191016,0.7,0.71,0.7,0.7,229200
TVD-W2,20191016,0.36,0.36,0.32,0.33,667600
U-W4,20191016,0.01,0.01,0.01,0.01,100100
UAC-W2,20191016,0.43,0.44,0.42,0.44,34000
UKEM-W2,20191016,0.2,0.21,0.2,0.21,31200
VGI-W2,20191016,1.94,1.99,1.91,1.99,83187300
VIBHA-W2,20191016,0.9,0.9,0.89,0.9,23700
VIBHA-W3,20191016,0.23,0.23,0.22,0.23,579200
WAVE-W1,20191016,0.28,0.28,0.28,0.28,153000
WHA-W1,20191016,12.7,13.4,12.7,13.1,510800
WIIK-W2,20191016,0.11,0.11,0.1,0.1,106700
ZMICO-W4,20191016,0.11,0.12,0.1,0.12,992500
!AGRO,20191016,428.23,432.2,427.75,430.87,178301700
!CONSUMP,20191016,98.19,98.42,97.87,98.3,8053800
!FINCIAL,20191016,173.1,174.01,172.96,173.39,428225200
!INDUS,20191016,96.27,96.47,94.24,94.6,140035700
!PROPCON,20191016,130.23,130.51,129.82,130.31,1058695800
!RESOURC,20191016,225.01,226.62,224.69,225.7,650885500
!SERVICE,20191016,521.46,525.69,521.16,525.37,691530400
!TECH,20191016,181.71,182.69,180.4,181.85,156245500
$AGRI,20191016,175.92,176.75,173.98,175.23,40998300
$AUTO,20191016,403.43,404.81,401.96,403.26,1695500
$BANK,20191016,441.71,444.28,441.2,442.73,333402700
$COMM,20191016,42029.8,42332.1,41843.2,42260.1,209935500
$CONMAT,20191016,9917.88,9950.39,9810.71,9841.37,63083800
$CONS,20191016,81.58,82.64,81.36,82.62,141767100
$ENERG,20191016,25662.3,25846.3,25626.3,25741.9,650845000
$ETRON,20191016,1152.83,1165.44,1129.54,1134.7,12669800
$FASHION,20191016,633.39,635.99,631.89,632.08,4221800
$FIN,20191016,4344.92,4372.04,4328,4337.79,92631700
$FOOD,20191016,12352.7,12472.8,12338.3,12436.1,137303400
$HELTH,20191016,5173.87,5198.83,5151.55,5179.73,113184900
$HOME,20191016,23.53,23.71,23.46,23.71,3206900
$ICT,20191016,180.07,181.62,179.09,180.97,143575700
$IMM,20191016,41.25,41.46,41.09,41.13,14849500
$INSUR,20191016,10580.3,10642.4,10580.3,10630.5,2190800
$MEDIA,20191016,57.55,58.27,57.25,58.24,109013000
$MINE,20191016,6.73,6.73,6.69,6.69,40600
$PAPER,20191016,2869.39,2897.52,2869.39,2897.52,397700
$PERSON,20191016,253.88,255.96,251.22,255.1,625000
$PETRO,20191016,908.32,911.04,880.46,885.46,58897400
$PF&REIT,20191016,261.21,261.76,259.96,261.76,16197300
$PKG,20191016,3180.57,3215.11,3167.43,3177.38,11362400
$PROF,20191016,142.65,147.52,142.09,147.52,17922100
$PROP,20191016,268.2,269.12,267.29,268.92,837647600
$STEEL,20191016,24.1,24.22,23.86,24.21,52833300
$TOURISM,20191016,550.52,552.52,542.91,543.57,17252900
$TRANS,20191016,420.55,426.28,419.67,425.53,224221900
MAI,20191016,335.81,337.48,335.64,336.54,266170288
SET,20191016,1629.88,1636.51,1628.87,1634.46,18959774980
SET100,20191016,2395.29,2406.68,2392.97,2402.36,2307937780
SET50,20191016,1087.84,1093.41,1086.72,1091.29,1593622452
SETHD,20191016,1149.35,1152.24,1144.1,1147.05,600971562
AWC-F,20191016,6.4,6.45,6.4,6.45,50100
BBL-F,20191016,169,169,165.5,168,1147200
BDMS-F,20191016,23.4,23.4,23.4,23.4,68700
BEM-F,20191016,10.6,10.6,10.6,10.6,240300
CPALL-F,20191016,80.5,80.5,80.5,80.5,21700
CPN-F,20191016,63.25,63.25,63.25,63.25,66200
DTAC-F,20191016,55.75,55.75,55.75,55.75,2000
HMPRO-F,20191016,16.6,16.6,16.6,16.6,2700
KBANK-F,20191016,152.5,155,152,155,1765800
LH-F,20191016,9.85,9.9,9.85,9.85,139400
AAVZ19,20191016,2.85,2.85,2.74,2.74,1564
ADVANCZ19,20191016,233.88,235,232.88,234.5,266
AMATAZ19,20191016,25.2,25.2,25.2,25.2,406
AOTZ19,20191016,75.97,76.3,75.3,76.2,2848
APZ19,20191016,6.62,6.72,6.62,6.7,43
BANPUZ19,20191016,12.54,12.54,11.9,12.01,16845
BAZ19,20191016,8.53,8.53,8.35,8.35,202
BBLZ19,20191016,166.1,167.5,166.1,167.5,386
BCHZ19,20191016,16,16,15.9,15.9,903
BCPZ19,20191016,25.74,25.74,25.74,25.74,200
BDMSZ19,20191016,24,24,23.45,23.45,104
BEAUTYZ19,20191016,1.96,2.05,1.95,2.04,5680
BEMZ19,20191016,10.8,10.8,10.7,10.7,18
BHZ19,20191016,123.5,123.5,123.5,123.5,21
BJCZ19,20191016,50.76,50.76,50.76,50.76,190
BLANDZ19,20191016,1.49,1.49,1.47,1.49,157
BTSZ19,20191016,13.25,13.75,13.25,13.75,6048
CBGZ19,20191016,78,79.1,78,79.1,230
CENTELZ19,20191016,31.58,31.58,30,30.11,117
CHGZ19,20191016,2.54,2.57,2.53,2.54,3040
CKPZ19,20191016,6.16,6.18,6.13,6.15,2586
CKZ19,20191016,23.05,23.15,23.05,23.07,314
CPALLZ19,20191016,81.17,81.18,80.95,81.18,325
CPFZ19,20191016,26.75,27,26.5,27,211
CPNZ19,20191016,63.15,63.15,63,63,194
DELTAZ19,20191016,52.4,52.4,52.4,52.4,160
DTACZ19,20191016,59.85,60.51,59.4,59.89,1046
EGCOZ19,20191016,368,368,368,368,127
EPGZ19,20191016,7.55,7.62,7.54,7.62,2030
GDZ19,20191016,1486.2,1486.2,1486.2,1486.2,1
GF10G20,20191016,21610,21640,21550,21630,73
GF10Q19,20191016,22480,22520,22350,22370,3739
GF10V19,20191016,21440,21500,21400,21500,621
GF10Z19,20191016,21530,21590,21470,21590,509
GFG20,20191016,21580,21580,21580,21580,1
GFQ19,20191016,22500,23380,22370,22380,131
GFV19,20191016,21460,21460,21400,21440,18
GFZ19,20191016,21510,21530,21500,21530,3
GLOWZ19,20191016,62.99,62.99,62.99,62.99,2
GOU19,20191016,1506.3,1512.5,1490.1,1493,5015
GOZ19,20191016,1491,1494.4,1486,1494.4,2853
HANAZ19,20191016,27.31,27.31,27.26,27.26,7
HMPROZ19,20191016,16.8,16.8,16.8,16.8,500
INTUCHZ19,20191016,68.5,68.75,68.5,68.75,180
IRPCZ19,20191016,3.63,3.64,3.51,3.51,5545
ITDZ19,20191016,1.91,1.92,1.9,1.9,95
IVLZ19,20191016,33,33,31.89,32,543
JASZ19,20191016,6.48,6.55,6.41,6.55,1241
KBANKZ19,20191016,151.99,154.2,151.99,153.92,394
KCEZ19,20191016,15.11,15.35,15.11,15.11,227
KKPZ19,20191016,65.9,67,65.9,67,554
KTBZ19,20191016,16.83,16.89,16.81,16.83,515
KTCZ19,20191016,41.5,41.5,40.79,40.85,946
LHZ19,20191016,9.8,9.87,9.8,9.87,628
LPNZ19,20191016,5.12,5.15,5.1,5.15,116
MINTZ19,20191016,36.85,36.85,36.85,36.85,100
MTCZ19,20191016,59.75,60.25,59.75,60.25,216
PLANBZ19,20191016,8.88,8.95,8.85,8.95,3529
PSHZ19,20191016,16.54,16.6,16.54,16.55,5
PTGZ19,20191016,19.56,19.56,19.3,19.3,752
PTTEPZ19,20191016,121.6,121.6,119.3,119.3,390
PTTGCZ19,20191016,51.8,51.8,50.3,50.31,1327
PTTZ19,20191016,45.35,45.35,44.7,44.7,233
QHZ19,20191016,2.6,2.67,2.6,2.67,2118
RATCHZ19,20191016,73.75,76.5,73.75,76.5,814
ROBINSZ19,20191016,65.35,65.35,65.35,65.35,20
S50Z19,20191016,1085,1087.7,1082.8,1084.4,129746
SAMARTZ19,20191016,7.78,7.89,7.78,7.89,59
SCBZ19,20191016,117.01,118.29,117.01,117.35,622
SCCZ19,20191016,376,376,368.12,369.51,469
SIRIZ19,20191016,1.2,1.2,1.19,1.19,543
SPALIZ19,20191016,17.75,17.75,17.75,17.75,4
SPCGZ19,20191016,21.4,21.56,21.4,21.56,407
STAZ19,20191016,11.3,11.3,11.12,11.25,420
STECZ19,20191016,20.54,21,20.5,21,2733
STPIZ19,20191016,6.5,6.8,6.5,6.8,516
SZ19,20191016,3.25,3.25,3.25,3.25,1
TASCOZ19,20191016,21.9,21.9,21.47,21.47,721
TCAPZ19,20191016,53.66,53.66,53.66,53.66,100
THAIZ19,20191016,8.55,8.55,8.54,8.54,206
TISCOZ19,20191016,98.5,98.5,98.5,98.5,140
TOPZ19,20191016,70,70,67.9,68.75,516
TPIPLZ19,20191016,1.47,1.5,1.44,1.44,53
TRUEZ19,20191016,5.28,5.35,5.2,5.25,2280
TTAZ19,20191016,5.02,5.02,5.02,5.02,14
TTWZ19,20191016,13.28,13.28,13.28,13.28,100
TUZ19,20191016,15.3,15.32,15.25,15.32,310
VGIZ19,20191016,9.82,9.98,9.82,9.98,2
WHAZ19,20191016,4.75,4.8,4.74,4.78,2727
