<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PIMO-W1,20190404,1.24,1.26,1.2,1.23,8208800
RICHY-W1,20190404,0.11,0.11,0.09,0.09,3155800
RICHY-W2,20190404,0.12,0.13,0.12,0.13,123400
RS-W3,20190404,6.05,6.05,5.95,6,180300
S-W1,20190404,0.01,0.01,0.01,0.01,1000000
SAMART-W2,20190404,0.59,0.61,0.59,0.6,719500
SANKO-W1,20190404,0.21,0.21,0.19,0.19,1096700
SAWAD-W1,20190404,7.65,7.75,7.65,7.65,2500
SDC-W1,20190404,0.2,0.21,0.2,0.2,300000
SIMAT-W2,20190404,0.14,0.14,0.14,0.14,200
SIMAT-W3,20190404,0.2,0.2,0.16,0.16,20100
SIMAT-W4,20190404,0.68,0.68,0.56,0.58,2126300
SKY-W1,20190404,11.5,11.6,11.3,11.6,61500
SMT-W1,20190404,0.01,0.01,0.01,0.01,100
SMT-W2,20190404,0.58,0.71,0.58,0.66,35361100
SST-W2,20190404,1.51,1.52,1.49,1.5,59400
STAR-W3,20190404,0.68,0.78,0.66,0.68,1088800
SUPER-W4,20190404,0.05,0.06,0.04,0.05,14115800
SVI-W3,20190404,1.75,1.76,1.75,1.75,24000
TAKUNI-W,20190404,0.15,0.16,0.15,0.15,2600
TCC-W3,20190404,0.11,0.12,0.11,0.11,751200
TCC-W4,20190404,0.12,0.12,0.12,0.12,295000
TCC-W5,20190404,0.25,0.26,0.25,0.26,1400
TCJ-W2,20190404,0.63,0.7,0.63,0.69,2915000
TCMC-W2,20190404,0.24,0.25,0.22,0.22,11066100
TFG-W1,20190404,0.38,0.42,0.37,0.38,46714500
TFG-W2,20190404,0.45,0.68,0.45,0.63,43246600
TH-W2,20190404,0.16,0.17,0.15,0.16,72200
TNITY-W1,20190404,0.46,0.47,0.45,0.45,161600
TNPC-W1,20190404,0.04,0.15,0.04,0.11,27306400
TRITN-W3,20190404,0.21,0.21,0.2,0.21,691700
TTCL-W1,20190404,0.78,0.78,0.75,0.76,1880700
TVD-W2,20190404,0.59,0.6,0.55,0.57,5929500
U-W4,20190404,0.01,0.01,0.01,0.01,2600
UAC-W2,20190404,0.84,0.87,0.8,0.87,7966500
UKEM-W2,20190404,0.51,0.56,0.5,0.54,1020200
VGI-W2,20190404,0.54,0.58,0.52,0.53,217206400
VIBHA-W2,20190404,0.99,0.99,0.99,0.99,137300
VIBHA-W3,20190404,0.17,0.17,0.15,0.16,1160900
WAVE-W1,20190404,0.25,0.26,0.24,0.24,687900
WHA-W1,20190404,7.05,7.1,7,7,109100
WIIK-W2,20190404,0.2,0.22,0.2,0.22,190100
WORK-W1,20190404,4.32,4.32,4.16,4.18,5200
XO-W1,20190404,6.6,6.6,6.45,6.45,38100
!AGRO,20190404,411.69,413.11,408.57,409.5,153168800
!CONSUMP,20190404,111.39,111.54,110.33,110.61,8143800
!FINCIAL,20190404,190.92,191.66,190.22,190.76,148131500
!INDUS,20190404,126.6,126.85,124.98,125.51,121989200
!PROPCON,20190404,137.05,137.3,136.15,136.53,454958700
!RESOURC,20190404,219.25,219.52,217.3,218.14,334160000
!SERVICE,20190404,510.57,511.61,507.06,508.2,422547300
!TECH,20190404,162.36,163.47,160.98,163.47,247266300
$AGRI,20190404,187.57,189.81,187.14,188.39,28666100
$AUTO,20190404,487.67,488.65,481.39,481.68,27614100
$BANK,20190404,515.69,518.2,514.04,515.67,96285600
$COMM,20190404,40960.4,41071.5,40614.7,40746.7,73449000
$CONMAT,20190404,11419.2,11464.7,11359,11407.3,36843600
$CONS,20190404,90.98,91.42,90.79,91.26,100772100
$ENERG,20190404,24999.7,25030.3,24776.8,24873.5,334144500
$ETRON,20190404,1486.1,1617.39,1479.79,1617.39,38314400
$FASHION,20190404,700.49,702.23,695.05,696.91,927500
$FIN,20190404,3720.48,3739.27,3691.31,3709.04,47368500
$FOOD,20190404,11800.3,11839.1,11705.6,11730.3,124502600
$HELTH,20190404,5718.65,5744.53,5674.39,5681.38,52717400
$HOME,20190404,29.1,29.13,28.99,29.06,6731600
$ICT,20190404,155.46,155.5,153.93,154.95,208951900
$IMM,20190404,47.96,48.18,47.68,47.77,29296800
$INSUR,20190404,11877.3,11912.4,11823.5,11826.2,4477300
$MEDIA,20190404,54.72,55.46,54.6,54.93,125096400
$MINE,20190404,9.97,10.05,9.97,10.05,15500
$PAPER,20190404,2841.26,2841.26,2813.13,2813.13,112800
$PERSON,20190404,289.43,289.58,283.02,284.58,484700
$PETRO,20190404,1230.99,1233.76,1212.99,1218.91,35755400
$PF&REIT,20190404,220.23,220.96,219.76,220.85,17585500
$PKG,20190404,3354.59,3357.2,3332.87,3349.11,11874100
$PROF,20190404,156.99,157.9,155.75,155.75,6445900
$PROP,20190404,288.16,288.76,284.44,285.42,299757600
$STEEL,20190404,29.31,29.48,29.2,29.43,17336000
$TOURISM,20190404,699.71,699.91,689.25,690.54,5291400
$TRANS,20190404,383.25,384.43,380.36,381.92,159547300
MAI,20190404,367.54,367.74,365.46,365.78,304854983
SET,20190404,1649.39,1650.75,1640.01,1644.22,9786740300
SET100,20190404,2420.1,2421.73,2403.04,2411.09,1215097297
SET50,20190404,1098.39,1099.27,1090.64,1094.76,787674767
SETHD,20190404,1239.63,1241.3,1231.67,1235.22,350649634
ADVANC-F,20190404,184,184,184,184,300
BBL-F,20190404,222,223,219,222,908700
BJC-F,20190404,50.25,50.25,50.25,50.25,1500
BLA-F,20190404,29.5,29.5,29.5,29.5,300
INTUCH-F,20190404,57.75,57.75,57.75,57.75,1500
KBANK-F,20190404,190,191,189.5,190,1415100
LH-F,20190404,10.8,10.8,10.7,10.7,1300
OSP-F,20190404,28.25,28.75,28,28.75,19700
RATCH-F,20190404,59.75,59.75,59.75,59.75,5700
SCC-F,20190404,476,476,476,476,100
TRUE-F,20190404,4.96,4.96,4.96,4.96,3600
AAVM19,20190404,4.12,4.12,4.12,4.12,1506
ADVANCM19,20190404,184.77,185.48,184.1,184.56,168
ADVANCU19,20190404,183.39,183.39,183.39,183.39,1
AMATAM19,20190404,21.85,22.15,21.41,21.41,916
AOTM19,20190404,67.69,67.69,67.28,67.28,716
AOTU19,20190404,67.88,67.88,67.31,67.32,3
AOTZ19,20190404,67.5,67.5,67.5,67.5,35
APM19,20190404,7.17,7.17,7.17,7.17,1000
BANPUM19,20190404,16.28,16.29,16,16,405
BANPUU19,20190404,16.14,16.14,15.89,15.89,212
BANPUZ19,20190404,15.99,15.99,15.99,15.99,5
BBLM19,20190404,205,205,205,205,61
BBLU19,20190404,204.5,204.5,204.5,204.5,141
BBLZ19,20190404,208.2,208.2,208.2,208.2,20
BCHM19,20190404,17.12,17.26,17.1,17.11,1212
BCPM19,20190404,32.5,32.5,32.5,32.5,500
BDMSM19,20190404,25.3,25.3,24.97,24.97,202
BEAUTYM19,20190404,6.5,6.55,6.5,6.5,211
BEAUTYU19,20190404,6.44,6.44,6.44,6.44,1
BECM19,20190404,6.6,6.6,6.6,6.6,624
BECU19,20190404,6.65,6.65,6.65,6.65,100
BEMM19,20190404,9.8,9.81,9.66,9.79,6124
BEMU19,20190404,9.71,9.71,9.71,9.71,1502
BEMZ19,20190404,9.73,9.73,9.73,9.73,500
BHM19,20190404,178.5,178.5,178.5,178.5,1
BJCM19,20190404,49.51,50.06,49.51,50.06,126
BJCU19,20190404,49.04,49.04,49.04,49.04,61
BLAM19,20190404,29.5,29.5,28.79,28.79,8
BLANDM19,20190404,1.56,1.57,1.56,1.57,1077
BLANDU19,20190404,1.54,1.54,1.54,1.54,3
BTSM19,20190404,10.8,10.89,10.8,10.89,9534
BTSU19,20190404,11.16,11.16,11.16,11.16,1000
CBGM19,20190404,53.57,53.57,52,52.5,707
CBGU19,20190404,52.4,52.4,52.4,52.4,23
CENTELM19,20190404,43.8,43.8,43.05,43.05,110
CENTELU19,20190404,44,44,44,44,100
CHGM19,20190404,1.92,1.92,1.92,1.92,10
CHGZ19,20190404,1.92,1.92,1.92,1.92,500
CKM19,20190404,24.64,24.74,24.6,24.6,10
CKPM19,20190404,5.06,5.17,5.03,5.05,1195
CKZ19,20190404,24.68,24.7,24.68,24.7,4
CPALLM19,20190404,74.68,75.08,74,74,211
CPALLU19,20190404,75.19,75.19,75.19,75.19,20
CPFM19,20190404,26,26.04,25.7,25.7,109
CPNM19,20190404,74.23,74.23,73,73.22,1280
CPNU19,20190404,73,73,73,73,80
CPNZ19,20190404,73.75,73.75,73.68,73.68,85
DELTAM19,20190404,71.99,75,71.99,75,4
DTACM19,20190404,53.51,54,53.51,54,206
DTACU19,20190404,54.18,54.18,54.18,54.18,100
EGCOM19X,20190404,292,292,292,292,41
EGCOU19,20190404,293.85,293.85,293.85,293.85,20
EPGM19,20190404,6.39,6.39,6.39,6.39,5
GDM19,20190404,1302.2,1302.2,1302.2,1302.2,1
GF10G19,20190404,19710,19830,19710,19810,2530
GF10J19,20190404,19520,19520,19450,19450,3451
GF10M19,20190404,19590,19590,19520,19530,1340
GF10Q19,20190404,19660,19660,19590,19590,198
GFG19,20190404,19710,19840,19710,19800,187
GFJ19,20190404,19500,19500,19450,19450,67
GFM19,20190404,19550,19550,19530,19530,10
GFQ19,20190404,19600,19600,19600,19600,1
GLOWM19,20190404,91.22,91.22,91.22,91.22,47
GOH19,20190404,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190404,1298.3,1298.3,1292.7,1292.8,1801
GPSCM19,20190404,58.99,58.99,57.62,57.63,126
GPSCU19,20190404,57.82,57.82,57.82,57.82,21
GUNKULM19,20190404,3.09,3.09,3.07,3.07,19
HANAM19,20190404,32.65,32.65,32.65,32.65,1
INTUCHM19,20190404,57.56,57.56,57.36,57.36,104
INTUCHZ19,20190404,55.1,55.1,55.1,55.1,60
IRPCM19,20190404,5.91,5.95,5.88,5.9,517
IRPCU19,20190404,6.04,6.04,6.04,6.04,500
ITDM19,20190404,2.2,2.24,2.2,2.23,184
ITDU19,20190404,2.22,2.22,2.21,2.21,15
IVLM19,20190404,49.1,49.12,48.16,48.2,2563
IVLU19,20190404,48.46,48.46,48.46,48.46,60
IVLZ19,20190404,48.71,48.71,48.71,48.71,120
JASM19,20190404,5.44,5.47,5.36,5.44,40548
KBANKM19,20190404,186.97,187.3,186.42,186.42,120
KBANKU19,20190404,189.28,189.28,189.28,189.28,60
KBANKZ19,20190404,189.5,189.5,189.5,189.5,40
KCEM19,20190404,26.26,26.26,25.87,25.87,1162
KCEU19,20190404,26,26,26,26,1
KCEZ19,20190404,25.5,25.5,25.25,25.25,170
KTBM19,20190404,18.45,18.47,18.37,18.38,1182
KTBU19,20190404,18.45,18.45,18.45,18.45,3
KTCU19,20190404,35.73,35.73,35.73,35.73,100
KTCZ19,20190404,35.96,35.96,35.96,35.96,100
LHM19,20190404,10.36,10.36,10.25,10.25,709
LHU19,20190404,10.04,10.04,9.9,9.9,1405
LPNM19,20190404,6.9,6.9,6.88,6.88,110
MAJORM19,20190404,26.2,26.82,26.2,26.82,11
MAJORU19,20190404,26.38,26.38,26.38,26.38,7
MINTM19,20190404,37.98,38,37.4,37.4,444
MINTU19,20190404,38.25,38.25,38.25,38.25,200
MINTZ19,20190404,37.8,37.8,37.8,37.8,100
MTCM19,20190404,47.01,47.02,46.76,46.76,307
PLANBM19,20190404,6.89,6.95,6.77,6.77,7513
PLANBU19,20190404,7,7,7,7,500
PLANBZ19,20190404,6.89,6.89,6.89,6.89,500
PSHU19,20190404,18.1,18.1,18.1,18.1,100
PTGM19,20190404,10.31,10.31,10.2,10.2,616
PTGU19,20190404,10.39,10.39,10.39,10.39,100
PTTEPM19,20190404,128.15,129.5,127.8,128.38,302
PTTEPU19,20190404,128.98,128.98,128,128,45
PTTGCM19,20190404,69.01,70.2,68.55,69.25,832
PTTGCU19,20190404,69.69,69.69,68.25,68.25,43
PTTGCZ19,20190404,68.94,68.94,68.94,68.94,100
PTTM19,20190404,48.35,48.42,48.15,48.15,492
PTTU19,20190404,47.83,47.83,47.75,47.75,22
QHM19,20190404,2.91,2.91,2.83,2.9,2791
QHU19,20190404,2.84,2.84,2.84,2.84,751
RATCHM19,20190404,60,60.05,60,60.05,163
RATCHU19,20190404,59.25,59.25,59.25,59.25,21
RATCHZ19,20190404,60.71,60.71,60.71,60.71,20
ROBINSM19,20190404,57.93,57.93,57.46,57.46,116
ROBINSU19,20190404,58.03,58.03,57.78,57.78,23
ROBINSZ19,20190404,58.62,58.62,58.05,58.05,6
RSS3DJ19,20190404,52.1,52.7,52.1,52.1,24
RSS3DK19,20190404,52.6,53,52.4,52.5,26
RSS3DM19,20190404,52.6,53,52.6,52.7,28
RSS3DN19,20190404,52.4,53,52.4,53,40
S50M19,20190404,1092.5,1092.9,1085.6,1088,106981
S50U19,20190404,1088.7,1089,1082.3,1084.6,7340
S50Z19,20190404,1088,1088,1081.4,1083.9,813
SAMARTM19,20190404,7.79,7.84,7.73,7.73,17
SAMARTZ19,20190404,7.85,7.85,7.85,7.85,1
SAWADM19,20190404,53.75,53.75,53.75,53.75,270
SAWADU19,20190404,54.5,54.5,54.5,54.5,250
SAWADZ19,20190404,53.73,53.73,53.73,53.73,200
SCBM19,20190404,126.6,126.85,126,126.84,470
SCBU19,20190404,126.25,126.25,125.57,125.57,84
SCBZ19,20190404,127.34,127.35,127.33,127.33,4
SCCM19,20190404,479.4,479.4,475.72,476,136
SCCU19,20190404,477.71,477.71,477.71,477.71,40
SCCZ19,20190404,472,472,472,472,41
SIRIM19,20190404,1.33,1.33,1.33,1.33,102
SIRIU19,20190404,1.31,1.31,1.31,1.31,70
SM19,20190404,3.1,3.1,3.1,3.1,2001
SPALIM19,20190404,18.84,18.84,18.84,18.84,606
SPCGM19,20190404,18.1,18.28,18.1,18.28,4
STAM19,20190404,12.57,12.78,12.51,12.65,566
STAU19,20190404,12.79,12.79,12.79,12.79,100
STAZ19,20190404,13,13,13,13,100
STECM19,20190404,24.2,24.2,24.13,24.2,1015
STECU19,20190404,24.3,24.3,24.3,24.3,100
STPIM19,20190404,6.28,6.5,6.28,6.5,2031
STPIZ19,20190404,6.52,6.52,6.52,6.52,500
SU19,20190404,3.17,3.17,3.17,3.17,1
TASCOM19,20190404,16,16,16,16,753
TASCOU19,20190404,15.9,15.9,15.9,15.9,100
TCAPM19,20190404,51.77,52.5,51.77,52.5,110
TCAPU19,20190404,52.7,52.7,52.7,52.7,200
TCAPZ19,20190404,51.17,51.99,51.17,51.99,3
THAIM19,20190404,12.53,12.53,12.5,12.5,114
THAIU19,20190404,12.49,12.49,12.49,12.49,1
THAIZ19,20190404,12.47,12.47,12.47,12.47,2
THCOMM19,20190404,7.17,7.17,7.16,7.16,5
THCOMU19,20190404,7.2,7.2,7.2,7.2,1
TISCOM19,20190404,88.75,88.75,88.75,88.75,180
TISCOU19,20190404,89,89,89,89,40
TISCOZ19,20190404,83.4,83.4,83.4,83.4,250
TMBM19,20190404,1.99,2.01,1.99,2.01,1159
TMBU19,20190404,2.07,2.07,2.07,2.07,500
TOPM19,20190404,71.8,71.8,71.11,71.25,377
TOPU19,20190404,70.79,70.79,70.75,70.75,2
TOPZ19,20190404,70.7,71.64,70.7,71.64,126
TPIPLM19,20190404,2.03,2.03,2.02,2.03,36
TPIPLU19,20190404,2.05,2.05,2.05,2.05,1
TRUEM19,20190404,4.95,5.04,4.94,4.94,7282
TRUEU19,20190404,4.99,5,4.98,4.99,1016
TRUEZ19,20190404,4.99,5,4.99,5,4212
TTAM19,20190404,5.43,5.43,5.38,5.38,57
TTCLM19,20190404,7.33,7.33,7.33,7.33,2
TUM19,20190404,18.88,18.98,18.5,18.5,2086
TUU19,20190404,18.5,18.5,18.5,18.5,300
TVOM19,20190404,26.62,26.62,26.62,26.62,103
UNIQM19,20190404,9.79,9.79,9.79,9.79,2
USDM19,20190404,31.73,31.74,31.7,31.7,1065
VGIM19,20190404,9.1,9.1,8.9,8.9,1820
VGIZ19,20190404,8.7,8.7,8.7,8.7,1
VNGM19,20190404,5.71,5.71,5.71,5.71,9
WHAM19,20190404,4.13,4.14,4.11,4.14,1362
WHAU19,20190404,3.98,3.98,3.98,3.98,500
